,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8
1969-12-01,3.5545381e-06,1.0018273e-05,1.43695615e-05,1.0930056e-05,-1.2870441e-07,4.70104e-06,-2.0606094e-06,-9.734038e-06
1970-01-01,7.0058886e-06,1.6956375e-05,2.3142493e-06,1.0935844e-05,5.5716555e-06,1.0433458e-05,-6.048049e-06,-1.2919398e-05
1970-02-01,-1.4183464e-05,1.1608394e-05,4.712736e-06,6.292823e-06,1.0339754e-06,1.0222779e-05,4.1050116e-06,-1.3348854e-05
1970-03-01,-7.4498676e-06,1.014175e-05,5.628379e-06,6.049733e-06,5.9443955e-06,2.6383677e-06,-6.15339e-06,-1.01643745e-05
1970-04-01,1.0749474e-05,1.4930623e-05,2.2332206e-06,1.3010213e-05,3.0597257e-06,1.21224e-06,4.518264e-06,9.1243055e-07
1970-05-01,1.07656815e-05,2.3304565e-06,5.5311393e-06,6.0416314e-06,3.1280797e-07,6.9167545e-06,-5.8211663e-06,1.7308339e-06
1970-06-01,-5.96702e-06,6.8438276e-06,-4.0141967e-06,4.777561e-06,-5.043279e-06,1.5084581e-05,-8.057596e-06,-7.810995e-07
1970-07-01,3.4000514e-06,8.594077e-06,1.3824028e-06,9.2342125e-06,-5.8454752e-06,2.0699963e-05,-1.0820717e-05,5.0530653e-06
1970-08-01,2.0549523e-06,-1.2510718e-06,6.195587e-06,4.023983e-06,-4.5652014e-06,1.7207569e-05,-7.393148e-06,3.7079662e-06
1970-09-01,9.947278e-06,-1.1493266e-05,-6.15339e-06,4.4210283e-06,-3.0985575e-06,1.4671328e-05,-6.8259396e-06,5.0044473e-06
1970-10-01,7.2003604e-06,1.5740925e-05,1.2418694e-05,6.430575e-06,-6.4775086e-06,1.0611724e-05,-5.926504e-06,3.7484788e-06
1970-11-01,3.1407544e-06,1.5768746e-06,1.9334075e-06,2.1007876e-05,-3.32544e-06,9.71229e-06,-2.2234308e-06,1.2689634e-06
1970-12-01,7.119328e-06,1.829337e-05,1.1559776e-05,1.1867689e-05,5.4177e-06,-5.756341e-06,-5.5537676e-06,-9.005646e-06
1971-01-01,-4.876063e-06,1.4568537e-05,8.697843e-06,1.936957e-05,-1.9573017e-06,-2.3718967e-06,-3.6239799e-06,-8.872783e-06
1971-02-01,-4.2902902e-05,1.2984776e-05,2.2881723e-06,1.1840486e-05,3.5734229e-06,-3.7151913e-06,3.5982994e-06,-1.4680772e-06
1971-03-01,1.9030995e-07,1.0812288e-05,1.5273352e-05,2.981069e-07,5.7640136e-08,-2.628949e-06,-3.7732352e-06,-9.569303e-06
1971-04-01,5.0328053e-06,-3.0720548e-07,7.918399e-06,9.253403e-06,-2.562614e-06,8.1754515e-06,-4.063455e-06,-4.4283006e-06
1971-05-01,5.1323077e-06,4.9167174e-06,6.85703e-06,1.2039494e-05,2.876899e-06,1.1707816e-05,-6.5676213e-06,-1.0124866e-05
1971-06-01,8.813928e-06,9.037813e-06,9.933341e-06,7.4291747e-06,-6.9656344e-06,1.2628221e-05,-2.9523326e-06,6.0112543e-06
1971-07-01,1.0165517e-05,5.4888624e-06,4.2782376e-06,1.14010145e-05,-2.678702e-06,2.228004e-05,-8.963994e-06,7.636474e-06
1971-08-01,7.86865e-06,-1.0788215e-05,-9.627343e-06,-6.6256653e-06,-9.585885e-06,1.9112518e-05,-1.4680772e-06,6.434144e-06
1971-09-01,1.6210339e-05,1.0712785e-05,-1.3665522e-05,-1.4965917e-07,-7.628987e-06,1.7105871e-05,-4.4863446e-06,9.863361e-07
1971-10-01,9.734336e-06,1.0206975e-05,-1.4514917e-06,4.543581e-06,-6.6671237e-06,1.4949965e-05,-1.1816417e-05,-6.7749206e-06
1971-11-01,-4.751684e-06,1.0712785e-05,-4.179543e-06,-3.6820238e-06,-1.0819713e-07,5.6345016e-07,-4.876063e-06,-2.181183e-06
1971-12-01,4.709418e-06,1.3014323e-06,6.649734e-06,7.810606e-06,9.1171023e-07,1.2022909e-05,-1.2902659e-05,-7.405106e-06
1972-01-01,-2.358487e-06,3.5091798e-06,1.29438195e-05,1.6492955e-05,2.1804808e-06,-1.6272606e-06,-6.549679e-06,-1.2042816e-05
1972-02-01,3.3129982e-06,4.97164e-06,1.332727e-05,8.128409e-06,-6.1959145e-07,-1.5469996e-06,-4.4897533e-06,-6.549679e-06
1972-03-01,5.1499883e-06,2.096059e-05,3.473513e-06,1.1294098e-05,6.3627594e-06,-1.1935808e-05,4.3266482e-07,-2.68843e-06
1972-04-01,-1.2794771e-06,1.0063493e-05,6.4162596e-06,9.314426e-06,-5.2477335e-06,1.1365439e-05,-1.9661238e-06,-1.6985941e-06
1972-05-01,9.466021e-06,1.2709061e-06,1.01080805e-05,8.021401e-06,1.3154931e-06,8.690207e-06,-4.8821166e-06,4.427675e-06
1972-06-01,4.5436027e-06,4.9448863e-06,5.185655e-06,1.6543563e-06,-1.5202459e-06,9.073658e-06,2.721572e-07,3.1703166e-06
1972-07-01,1.116925e-05,4.4811823e-06,5.016227e-06,7.860886e-06,-9.22491e-06,1.048261e-05,-2.5100817e-06,3.179237e-06
1972-08-01,6.4073465e-06,-5.898706e-06,-2.6081761e-06,8.8239685e-06,-3.972542e-06,2.4830751e-05,-4.8375296e-06,1.1460652e-06
1972-09-01,7.1564064e-06,1.516426e-05,2.9117145e-06,6.353839e-06,-1.5737533e-06,1.6145179e-05,-9.317009e-07,-1.1724696e-06
1972-10-01,5.221329e-06,2.5321213e-05,-2.361412e-07,3.4645927e-06,3.1674426e-07,8.913143e-06,3.3397519e-06,-3.1075542e-06
1972-11-01,9.944633e-07,4.4990156e-06,1.0429103e-05,-6.184062e-06,-1.2883975e-06,5.551272e-06,-5.5716373e-07,-3.3304896e-06
1972-12-01,1.7167768e-06,1.6377031e-05,2.1745323e-05,1.27743915e-05,-4.0795494e-06,5.5423516e-06,-1.7610218e-06,-8.3331615e-06
1973-01-01,7.68921e-06,2.0669318e-05,1.0600223e-05,1.855463e-05,1.107802e-05,-1.20685145e-05,-3.5301346e-06,-1.9817235e-06
1973-02-01,5.2382966e-06,7.5918833e-06,8.653649e-06,1.2520253e-05,4.3092514e-06,-5.494403e-06,6.903938e-07,-9.022551e-07
1973-03-01,5.937294e-06,2.2881333e-05,6.6628345e-06,5.6983954e-06,5.2029063e-06,-1.1351818e-05,-7.688723e-06,-7.1578397e-06
1973-04-01,7.786541e-06,1.8218405e-05,6.77786e-06,6.9924135e-07,-8.2019105e-06,1.6422247e-05,-8.706251e-06,-2.5656918e-06
1973-05-01,5.86651e-06,1.3767829e-05,-1.2650271e-06,6.609749e-06,-1.7339771e-06,1.120189e-05,-1.3446625e-06,6.9548223e-06
1973-06-01,2.7785354e-06,-2.7072601e-06,-6.343813e-06,1.5309633e-06,-3.0169467e-06,1.7784849e-05,-4.1229505e-06,5.539132e-06
1973-07-01,8.1935505e-06,4.787049e-06,-2.8288923e-07,1.1830103e-05,-9.652991e-06,1.6838108e-05,-8.086885e-06,1.5928963e-06
1973-08-01,5.3113035e-07,-1.0405078e-05,2.3538305e-06,9.405736e-06,-4.7954018e-06,1.8997034e-05,-1.2384844e-06,1.0432112e-05
1973-09-01,5.264843e-06,1.0998385e-05,4.2030733e-06,2.0706939e-06,-9.608753e-06,1.1785865e-05,-2.3606386e-05,7.5387943e-06
1973-10-01,6.353155e-06,1.2874174e-05,-9.564508e-06,2.1149317e-06,-5.5209457e-06,1.4334106e-05,-5.476708e-06,3.0174342e-06
1973-11-01,1.1325763e-05,9.777352e-06,8.8505476e-07,1.8032595e-05,3.875699e-06,5.468348e-06,-5.0608433e-06,-4.2468237e-06
1973-12-01,-3.6805504e-06,1.6050628e-05,3.5483172e-06,1.7377839e-05,7.2025687e-06,9.733114e-06,-1.0502401e-05,-6.343813e-06
1974-01-01,-1.985347e-06,1.3825993e-06,1.5807425e-05,2.1792195e-05,6.2366416e-06,-9.181611e-06,6.9393063e-06,-3.0756928e-06
1974-02-01,1.4068282e-06,8.772695e-06,2.4406327e-06,7.044302e-06,9.88727e-06,-2.0499647e-06,-1.0805008e-05,-1.08857785e-05
1974-03-01,2.7475471e-06,5.235139e-06,6.6323955e-06,1.7002763e-05,5.445134e-06,-1.9471212e-05,2.8040813e-06,-5.2563773e-06
1974-04-01,1.1090684e-05,-8.465504e-07,4.8474612e-06,5.4262637e-07,-7.738563e-07,2.674853e-06,-4.1094972e-06,-3.4229888e-06
1974-05-01,5.307833e-06,-5.1433017e-06,1.3260578e-06,3.9590377e-06,-1.9691943e-06,1.15025905e-05,-9.181611e-06,9.152296e-06
1974-06-01,-5.304835e-06,1.06490916e-07,7.359289e-06,3.5632838e-06,-3.0837691e-06,9.9680365e-06,-2.8118666e-07,6.6162393e-06
1974-07-01,1.4472098e-06,5.2755204e-06,2.925226e-06,4.516325e-06,-1.4442194e-06,1.7648894e-05,-5.0625385e-06,2.8363866e-06
1974-08-01,1.3489436e-05,-2.9787698e-06,8.336559e-06,7.779272e-06,-5.789436e-06,1.8375787e-05,-5.67636e-06,1.8429637e-06
1974-09-01,3.9267325e-06,1.8348874e-06,3.2402168e-06,1.4633624e-06,-7.738563e-07,1.126837e-05,-4.901005e-06,9.21691e-06
1974-10-01,-7.0009264e-06,5.1947573e-06,7.5935095e-06,1.1761043e-05,-8.042807e-06,1.5233985e-05,-3.22915e-06,-1.7511265e-06
1974-11-01,-2.8926297e-07,1.2617162e-05,5.7520447e-06,1.7382365e-05,3.1998352e-06,5.21091e-06,-9.359297e-06,-6.2848267e-07
1974-12-01,8.546551e-06,8.490017e-06,1.5492438e-05,9.394596e-06,1.4714387e-06,3.595589e-06,-6.4597916e-06,-9.278527e-06
1975-01-01,1.3280114e-06,1.9509469e-05,2.399971e-06,1.688819e-05,4.7113863e-06,-5.0786293e-06,-8.152143e-06,-1.578149e-05
1975-02-01,4.5271445e-06,8.714491e-06,2.0221318e-05,1.7482793e-05,9.685955e-06,-1.1426648e-05,1.562501e-06,3.1118216e-06
1975-03-01,9.149975e-06,1.051505e-05,8.161758e-06,4.5690176e-06,5.5404817e-06,4.9291302e-06,-8.570878e-06,-1.40228e-05
1975-04-01,7.717903e-06,8.463248e-06,-1.0587755e-06,7.994266e-06,6.329101e-07,4.0916602e-06,-2.0637417e-06,-2.147488e-06
1975-05-01,1.4117577e-06,1.0565298e-05,1.1856391e-06,6.989303e-06,-6.902919e-07,4.141908e-06,-2.5076006e-06,4.7379217e-07
1975-06-01,7.4178024e-07,-5.765356e-06,-7.405397e-07,9.8032e-06,-4.157413e-06,1.4526526e-05,-1.3587316e-05,2.9945732e-06
1975-07-01,3.6394267e-06,5.071499e-06,-9.331561e-07,2.0363688e-05,-4.8776383e-06,2.1326778e-05,-7.666411e-06,4.301026e-06
1975-08-01,8.773113e-06,-8.051644e-06,-2.0314474e-08,6.6543143e-06,-4.902762e-06,1.1821499e-05,-7.6077886e-06,3.0699484e-06
1975-09-01,-1.5361329e-06,7.334056e-07,-7.1053037e-06,6.6961875e-06,-1.8459978e-06,1.43087855e-05,-3.2613207e-06,3.815294e-06
1975-10-01,4.7030117e-06,-9.977826e-06,-2.0386178e-06,2.5423396e-06,-2.2130916e-07,1.0850035e-05,-9.785206e-06,2.5842128e-06
1975-11-01,3.631052e-06,1.570736e-05,3.4551813e-06,1.6092596e-05,7.9203164e-07,7.475035e-06,-1.2506982e-05,-2.1056148e-06
1975-12-01,5.38136e-06,1.1360891e-05,1.2131364e-05,2.1578018e-05,1.4787547e-06,-3.2445714e-06,-1.0420263e-06,-1.8888499e-05
1976-01-01,4.040863e-06,9.699739e-06,7.040435e-07,1.6647638e-05,6.692033e-06,-1.2295837e-05,-5.82332e-06,-7.212904e-06
1976-02-01,3.5746198e-06,5.1104726e-06,6.856586e-06,5.8601145e-06,8.977528e-06,-1.566008e-05,4.1871317e-06,-2.2305321e-06
1976-03-01,2.788409e-06,8.483861e-06,8.739837e-06,1.2012657e-05,1.299999e-05,-1.6656559e-05,-4.3788896e-06,-9.452684e-06
1976-04-01,9.783034e-07,8.620991e-06,-5.941183e-07,1.8833598e-06,-5.933027e-06,6.317212e-06,-5.859889e-06,-8.611627e-06
1976-05-01,4.351692e-06,3.7483187e-06,2.8798313e-06,1.3978184e-05,1.7736529e-06,4.2064494e-07,4.3892942e-07,3.5654812e-06
1976-06-01,1.0056276e-05,-1.6637277e-06,8.4117346e-07,1.3658217e-05,-4.0772065e-06,1.3777062e-05,-4.5617344e-06,2.8432623e-06
1976-07-01,3.0352458e-06,-1.8008577e-06,9.270072e-06,1.037625e-05,-3.2544267e-06,-2.741508e-07,-1.5448823e-06,7.1582763e-06
1976-08-01,8.556992e-06,5.1104726e-06,-7.312483e-07,1.3173689e-05,-6.5811037e-07,8.584422e-06,-2.1015148e-07,4.0225787e-06
1976-09-01,2.1951564e-07,6.381204e-06,-1.4077523e-06,5.56757e-06,-3.8029466e-06,1.3182835e-05,-3.4646946e-06,6.1617975e-06
1976-10-01,-3.044166e-06,-5.7410434e-06,-3.4464101e-06,1.4115314e-05,2.0123844e-07,1.6355094e-05,1.2159944e-06,9.973999e-06
1976-11-01,1.7827988e-06,-2.5504996e-06,-7.048344e-06,4.479676e-06,-3.6292477e-06,1.5477468e-05,-2.7333372e-06,8.320276e-07
1976-12-01,1.0833348e-05,1.7214443e-05,9.105512e-06,2.2946457e-05,3.1266682e-06,6.3629195e-06,-2.1529224e-05,-1.8503233e-05
1977-01-01,4.1113126e-06,1.2457755e-05,1.05696745e-05,1.9613004e-05,5.8292208e-06,-3.3356555e-06,-1.860848e-06,-1.1098655e-05
1977-02-01,8.754527e-06,6.1938736e-06,3.3495999e-06,1.6906488e-05,8.041432e-06,-6.2366526e-06,-9.721087e-06,-8.602827e-06
1977-03-01,6.169561e-06,1.4086525e-05,4.103211e-06,1.2433444e-05,6.250597e-06,-5.3614895e-06,2.8653812e-07,-2.7360074e-06
1977-04-01,-6.4534834e-07,-1.7149869e-06,1.45484155e-05,1.198776e-05,-2.2173954e-06,2.660814e-06,-6.179929e-06,-2.2417044e-06
1977-05-01,2.312372e-06,1.866687e-06,-9.080923e-06,9.613483e-06,2.0449625e-06,1.0358988e-05,7.0791066e-07,4.4759654e-06
1977-06-01,-3.4977238e-06,5.7724974e-06,1.0725598e-06,1.2652234e-05,-3.374189e-07,7.3607516e-06,-8.165247e-06,4.208552e-06
1977-07-01,1.7344068e-05,3.973557e-06,3.989764e-06,8.98142e-06,9.510113e-07,8.430394e-06,-5.888207e-06,5.4240554e-06
1977-08-01,9.996329e-07,1.1850003e-05,-1.3746467e-06,7.263512e-06,-6.04217e-06,2.9525363e-06,-6.293376e-06,1.1535958e-06
1977-09-01,1.1779048e-06,-2.7116985e-06,-7.557497e-06,3.2928765e-06,-3.586858e-06,4.4759654e-06,-2.1282576e-06,1.3561767e-06
1977-10-01,9.394691e-06,1.4029802e-05,-2.9710063e-06,-1.7311941e-06,-3.432895e-06,1.538306e-05,1.4372126e-06,-5.7909674e-06
1977-11-01,5.513193e-06,6.720591e-06,2.7033093e-07,9.005733e-06,-2.679284e-06,1.2506374e-05,-4.494432e-06,-4.5430534e-06
1977-12-01,4.0707964e-06,9.986234e-06,1.2295688e-05,1.441066e-05,-3.902889e-06,7.093342e-06,-7.3143965e-06,-6.3744083e-06
1978-01-01,1.2087257e-06,9.97138e-06,6.8406443e-06,8.993025e-06,4.6967725e-06,5.171387e-08,-2.840814e-06,2.076482e-06
1978-02-01,1.3108147e-06,2.1754175e-05,2.3146895e-06,1.7787243e-06,1.120496e-05,-5.750353e-06,-3.2151402e-06,-6.8818445e-06
1978-03-01,-5.523143e-07,9.231233e-06,8.98452e-06,3.939611e-06,6.857659e-06,3.1654345e-06,2.7400638e-06,-3.9212573e-06
1978-04-01,3.429166e-06,9.511979e-06,1.089869e-05,1.29064465e-05,-8.4404746e-08,9.0780995e-06,-2.4409637e-06,-8.4404746e-08
1978-05-01,1.0728541e-05,8.4290514e-07,4.5521447e-06,1.3859277e-05,2.0339467e-06,1.6811358e-05,1.6255908e-06,5.556023e-06
1978-06-01,1.3391367e-05,-1.2956149e-05,-1.313481e-05,9.50347e-06,2.6464804e-06,1.2983011e-05,-9.621235e-06,6.2196013e-06
1978-07-01,6.1855717e-06,-6.720202e-06,4.024685e-06,-5.6932913e-07,2.5443915e-06,1.435271e-05,-1.0267799e-05,4.1863277e-06
1978-08-01,9.375861e-06,-1.3775352e-06,6.364229e-06,2.6379748e-06,-8.455721e-06,1.66327e-05,-9.05975e-06,-1.184344e-07
1978-09-01,-1.4541001e-06,-5.7418474e-06,-5.341997e-06,7.1128816e-06,-4.312602e-06,1.395286e-05,-4.4487206e-06,6.194081e-06
1978-10-01,1.1723911e-05,1.10433175e-05,8.865416e-06,2.9782714e-06,-3.5639423e-06,4.7393078e-06,-5.6932913e-07,-1.8369356e-06
1978-11-01,8.125269e-06,1.219182e-05,-5.3079675e-06,1.1460183e-05,-7.911247e-06,1.2251374e-05,-3.1640993e-06,-2.9003677e-06
1978-12-01,8.006165e-06,3.8545368e-06,2.4508117e-06,1.311913e-05,-7.839844e-09,8.261388e-06,-8.455721e-06,-1.3900473e-05
1979-01-01,6.6571774e-06,1.2918277e-05,1.0636904e-05,8.490726e-06,8.566771e-06,-1.7585517e-06,5.988659e-07,-5.231308e-06
1979-02-01,-3.6612855e-05,7.6795695e-06,5.668582e-06,7.6288743e-06,1.4574387e-05,-4.5130982e-06,-2.20738e-07,-8.4600106e-07
1979-03-01,-3.8286853e-06,2.0903084e-05,-1.6656086e-06,1.5165853e-05,7.1219038e-06,-1.5201749e-05,-2.7893948e-06,-8.019651e-06
1979-04-01,5.7446305e-06,7.6204233e-06,-9.473988e-07,6.150207e-06,3.0576775e-06,1.037497e-05,-6.4564883e-06,-3.3048163e-06
1979-05-01,3.4041113e-06,-1.3107274e-06,5.905171e-06,9.775053e-06,-2.883353e-07,-4.977821e-06,-6.09416e-07,4.823629e-06
1979-06-01,-2.5021109e-06,1.1649863e-06,-3.1696218e-06,7.3331394e-06,-4.7834837e-06,8.380881e-06,-6.2875006e-06,7.1134527e-06
1979-07-01,3.2942662e-06,3.826586e-06,6.6646317e-07,8.921652e-06,-7.461982e-06,-1.8852952e-06,-1.329216e-05,5.312686e-07
