,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8
1985-02-01,-0.5607605,-8.659485,0.96188354,-2.8603516,-11.246979,-5.8027954,0.6442261,1.5926208
1985-03-01,-1.2580566,-8.43161,1.6591492,-3.5032043,-11.755707,-6.468811,0.81817627,1.7196655
1985-04-01,-2.1328735,-9.130951,1.5653381,-4.5655518,-12.612366,-6.9473267,-0.091918945,1.7740784
1985-05-01,-2.855896,-10.269928,1.0838318,-5.301697,-13.401428,-8.177063,-0.6016846,1.4402771
1985-06-01,-3.5661926,-10.869324,-0.18261719,-5.78714,-13.654449,-8.649384,-1.5055847,1.7393494
1985-07-01,-4.1109314,-11.708496,-0.6673279,-6.686798,-14.143188,-9.483002,-2.2691345,1.7467041
1985-08-01,-4.4374084,-11.645233,-1.1218567,-7.5426636,-14.07489,-9.288147,-2.6480408,1.6632385
1985-09-01,-5.175354,-12.045898,-0.8756714,-7.8697205,-14.434204,-9.78714,-2.9423218,1.7148438
1985-10-01,-4.916992,-12.352722,-0.081848145,-7.248352,-14.678528,-9.262573,-2.6486511,1.5370789
1985-11-01,-4.3245544,-11.847992,0.16070557,-6.270691,-14.568573,-8.677185,-1.6478271,1.2547607
1985-12-01,-2.52948,-10.681641,1.5085449,-4.7821655,-13.717834,-7.6398926,0.3418579,1.9618225
1986-01-01,-1.2033386,-8.724823,1.5633545,-3.4710999,-12.079559,-6.1963196,0.7869568,1.6441345
1986-02-01,-1.0602417,-7.8630676,1.8040161,-4.182556,-10.906189,-5.676605,1.2862244,1.6759949
1986-03-01,-1.8675537,-8.044556,1.5181274,-4.462158,-11.786407,-5.1037292,0.558136,1.2689514
1986-04-01,-2.1108704,-9.278809,1.6693115,-4.984009,-12.813477,-6.2592773,-0.31311035,1.3010559
1986-05-01,-3.2043457,-10.587341,0.8979187,-5.7601013,-13.930023,-7.467102,-0.81695557,0.98291016
1986-06-01,-3.5083008,-11.362946,-0.016143799,-5.7797546,-13.823761,-9.004395,-1.5379639,1.3283691
1986-07-01,-3.6365051,-11.839966,-0.6416321,-6.2615356,-13.97348,-10.052704,-2.2159119,1.6308594
1986-08-01,-4.128418,-12.08429,-0.89016724,-7.118561,-14.122314,-10.504242,-2.6087036,1.5045776
1986-09-01,-3.993225,-12.022522,-0.6972351,-7.098755,-13.8974,-9.976654,-2.7069397,1.0900269
1986-10-01,-3.8357544,-11.763275,-0.041931152,-6.8846436,-14.076721,-9.835968,-1.8134766,1.1142578
1986-11-01,-3.7332764,-11.9461975,0.71572876,-6.5078125,-14.052399,-9.997894,-0.9697571,1.8477783
1986-12-01,-2.579773,-9.711517,1.4936523,-5.5798645,-12.734161,-7.9578247,0.318573,2.0119324
1987-01-01,-1.0059814,-8.079041,1.751709,-3.507782,-10.687317,-6.2931213,1.0741882,1.9333801
1987-02-01,-0.79348755,-7.490448,1.579895,-3.316803,-10.744507,-5.373413,0.93411255,2.1852722
1987-03-01,-1.0348206,-8.334595,1.9720764,-3.952179,-11.443329,-6.3076477,1.4143066,1.918335
1987-04-01,-2.1457825,-9.600098,2.0815735,-5.0109253,-12.764099,-7.816742,0.95578,1.9761658
1987-05-01,-3.5743103,-10.539398,1.1402283,-6.1058044,-13.491547,-8.697723,-0.29211426,1.3423462
1987-06-01,-4.062683,-11.387024,-0.24163818,-6.2697754,-13.310608,-10.143005,-1.2512817,1.7556152
1987-07-01,-4.3405457,-11.820953,-0.85006714,-6.893036,-13.707703,-10.5017395,-1.9917297,1.6538086
1987-08-01,-4.6634216,-12.065002,-0.51434326,-7.5280457,-13.839172,-10.599945,-2.3166504,1.9926147
1987-09-01,-4.8847046,-12.191132,-0.798584,-7.1920776,-13.7109375,-10.915894,-2.369049,1.216095
1987-10-01,-4.8735657,-12.682007,-0.4840088,-7.017212,-14.263245,-10.797302,-2.325714,1.1233215
1987-11-01,-4.1126404,-12.067932,0.41867065,-6.658478,-13.974121,-9.444824,-2.1527405,1.4011841
1987-12-01,-2.9167175,-10.389435,1.1300354,-4.833618,-12.594452,-7.6588745,-0.7526245,1.7911682
1988-01-01,-1.518219,-8.297668,2.4249268,-3.8921814,-11.520966,-5.898407,0.43286133,1.9008484
1988-02-01,-0.31079102,-8.789917,1.8193665,-3.1415405,-11.226624,-6.435669,1.0711975,1.8259583
1988-03-01,-0.5911865,-9.862976,1.56781,-3.5671082,-12.048279,-6.8708496,1.2425537,1.5845032
1988-04-01,-1.9847107,-10.679352,1.7065125,-4.7350464,-13.440796,-7.695801,-0.40795898,1.3235779
1988-05-01,-3.175293,-11.556305,0.8588867,-6.1077576,-14.350128,-8.669403,-1.2682495,1.595398
1988-06-01,-3.6101685,-12.194031,0.022857666,-6.7211914,-14.631744,-8.859924,-1.6717529,1.4438171
1988-07-01,-4.3597107,-12.272797,-0.013916016,-7.0928345,-14.544067,-9.625153,-2.3944702,2.197174
1988-08-01,-4.0648804,-12.00528,-0.40808105,-6.8698425,-14.101044,-9.64801,-2.4421082,2.3119202
1988-09-01,-3.7535095,-12.883148,-0.59698486,-7.159424,-14.806915,-10.601746,-1.9971619,1.6803894
1988-10-01,-4.296112,-12.752472,0.35217285,-7.5386353,-14.871521,-9.999634,-1.3909912,1.7113953
1988-11-01,-4.0009155,-11.674744,1.1678772,-7.21463,-14.010773,-9.183411,-0.78723145,1.7091675
1988-12-01,-2.4890442,-9.222443,1.9129028,-5.067383,-10.965637,-8.152588,0.8496094,2.2204895
1989-01-01,-1.3919983,-7.72876,1.9150085,-4.0949707,-9.326324,-6.931671,1.4228516,1.421875
1989-02-01,-0.96151733,-8.001495,1.7443848,-3.6323853,-10.129639,-6.804657,1.722992,1.6145325
1989-03-01,-1.1400452,-8.57251,2.0064392,-3.5716553,-10.5780945,-6.44046,1.3902893,1.7662048
1989-04-01,-2.490448,-10.250183,1.5115051,-4.4561462,-12.397797,-7.686798,-0.08605957,1.344696
1989-05-01,-3.3563538,-11.100525,0.7666931,-5.657135,-13.754883,-8.1651,-0.7977905,1.5734863
1989-06-01,-4.067871,-11.398193,-0.13253784,-6.5914,-13.903717,-9.186401,-2.0856323,1.8822937
1989-07-01,-4.410797,-11.4644165,-0.55914307,-6.6731873,-14.0190735,-9.597443,-2.5014954,1.3822632
1989-08-01,-4.670166,-11.683899,-0.8423462,-7.178131,-14.083405,-9.796478,-2.5707092,1.4448242
1989-09-01,-5.3011475,-12.349884,-0.70248413,-7.5751953,-14.66333,-9.62796,-2.7426147,1.9197693
1989-10-01,-4.815033,-12.301483,-0.12445068,-7.922638,-14.738922,-9.844086,-2.3630066,1.3938293
1989-11-01,-4.197876,-11.846252,0.6468506,-6.923706,-14.143158,-9.775024,-1.6451721,1.9662476
1989-12-01,-2.5345764,-10.262238,1.5719299,-5.349884,-13.58429,-7.980896,-0.4015808,1.730957
1990-01-01,-2.0888977,-8.070282,1.8845215,-4.764496,-12.989014,-5.578125,0.5358887,1.2050476
1990-02-01,-1.3147278,-7.9504395,1.9812012,-4.7102356,-11.52298,-6.1195374,0.8470459,1.8579407
1990-03-01,-1.862793,-8.999512,1.8808594,-5.0418396,-12.757477,-6.4999695,0.1762085,1.559845
1990-04-01,-2.4395447,-10.201996,1.6808472,-5.781311,-13.458984,-7.8015747,-0.25952148,1.468811
1990-05-01,-2.9253235,-10.973785,0.92633057,-5.9633484,-14.309662,-9.134003,-1.1526184,1.870636
1990-06-01,-3.9082031,-11.709137,-0.08023071,-6.4255066,-14.483368,-9.809692,-1.7020569,1.4765015
1990-07-01,-3.7129517,-11.645538,-0.5718689,-6.4763184,-14.526245,-10.057251,-2.2710876,1.857666
1990-08-01,-4.778778,-12.174377,-0.9429016,-7.239868,-14.858856,-10.465271,-2.4646301,1.8362122
1990-09-01,-5.540985,-12.476501,-1.0763855,-7.7042236,-14.473572,-9.971039,-2.4092712,1.8896484
1990-10-01,-4.6815186,-12.533234,-0.46398926,-7.1297913,-14.26947,-9.917816,-2.351593,1.3319092
1990-11-01,-3.5256958,-12.030792,0.666687,-5.794464,-14.3784485,-9.228943,-1.3185425,1.7525024
1990-12-01,-1.776947,-10.559174,1.8956909,-4.1596375,-13.4019165,-8.304199,0.087005615,2.004181
1991-01-01,-1.2503662,-7.919525,2.1449585,-3.5854187,-11.64798,-5.910431,0.8373413,1.542633
1991-02-01,-0.900177,-7.253845,2.075348,-3.4863281,-12.152191,-5.2252197,0.9082947,1.6426392
1991-03-01,-1.0913391,-8.293274,2.316864,-4.19693,-12.380524,-5.47406,1.4519653,1.8336487
1991-04-01,-1.8178406,-9.942841,2.0025635,-4.7123413,-13.208069,-7.744568,0.35803223,1.9763489
1991-05-01,-2.8518372,-10.888214,1.7038574,-6.031311,-14.020966,-8.071381,-0.8470459,1.729126
1991-06-01,-3.7424316,-11.813538,0.13470459,-7.427002,-14.627991,-9.468018,-1.8829651,1.5142822
1991-07-01,-3.8606567,-12.037567,-0.4895935,-7.3684387,-14.6409,-9.961304,-2.331421,2.2338257
1991-08-01,-4.353302,-12.242889,-0.89697266,-7.410797,-14.619873,-10.2352295,-2.5844116,1.9732056
1991-09-01,-4.6170654,-12.423737,-0.7537842,-7.7107544,-14.877899,-10.091553,-2.2286682,1.7442322
1991-10-01,-4.318451,-13.008148,0.20864868,-7.334015,-15.442291,-10.388611,-1.6751099,1.4509888
1991-11-01,-3.9573975,-11.867462,1.0124207,-6.5326233,-14.62616,-9.908417,-1.0171814,1.6528931
1991-12-01,-2.1000671,-10.887909,1.5697632,-4.4761047,-13.501251,-8.614838,-0.17532349,1.8757019
1992-01-01,-0.5557251,-9.138947,1.95578,-3.5433655,-11.558899,-7.00235,1.2946167,1.6452942
1992-02-01,-0.756958,-7.1653137,2.0195312,-4.091919,-11.302887,-5.1163635,1.3985596,1.7313232
1992-03-01,-1.3551025,-8.714783,1.8224487,-4.759796,-12.77243,-5.6520386,0.670105,1.8752441
1992-04-01,-1.8713379,-10.046234,1.5943909,-4.4555054,-13.997314,-7.0765076,-0.19104004,1.5609741
1992-05-01,-3.55896,-10.892975,0.5805359,-5.5032654,-14.976318,-8.250671,-1.0140381,2.0719604
1992-06-01,-4.6802063,-11.426178,-0.13623047,-6.916565,-14.655518,-9.142303,-1.5748291,2.1030884
1992-07-01,-4.7939453,-12.372101,-0.5362549,-7.2478333,-14.69519,-9.671661,-1.6454773,1.9442749
1992-08-01,-5.4278564,-12.421814,-1.4317017,-7.5315247,-14.436859,-9.843933,-2.389801,1.7685852
1992-09-01,-5.7960815,-12.169067,-0.9178772,-7.521454,-14.30954,-9.753967,-2.7120361,1.7781677
1992-10-01,-4.8695984,-12.325684,-0.50823975,-7.0551147,-14.796509,-9.516266,-2.56781,1.2767029
1992-11-01,-4.160553,-11.398163,0.21533203,-6.426483,-13.779877,-9.199554,-1.300293,1.8099365
1992-12-01,-3.2424011,-9.478821,1.1286316,-5.479767,-12.911133,-6.7081604,-0.7793274,1.4478455
1993-01-01,-1.9354553,-8.414154,1.803009,-2.991211,-12.441162,-5.509674,0.5118408,1.3643188
1993-02-01,-0.5548096,-8.040497,1.5629883,-3.514862,-12.233704,-6.5197754,0.8640442,1.7838135
1993-03-01,-1.2495728,-8.710419,1.3951111,-4.114105,-12.32605,-6.85141,1.0783081,1.385376
1993-04-01,-2.2605286,-9.979187,1.4974365,-4.858917,-13.922363,-6.731079,0.38223267,1.3487854
1993-05-01,-2.873108,-10.800903,0.9579468,-5.943329,-14.369232,-8.030426,-0.8830261,1.5418701
1993-06-01,-3.70932,-11.1185,0.061309814,-6.3545227,-14.291077,-9.474945,-1.3702393,0.98349
1993-07-01,-4.187439,-11.884674,-0.9451599,-7.02417,-14.167206,-9.712738,-2.1368713,1.1638794
1993-08-01,-4.8309937,-12.213837,-1.3966675,-7.344574,-14.272675,-9.823059,-2.8048096,1.3162842
1993-09-01,-4.86792,-12.583191,-1.3341675,-7.8016663,-14.699036,-10.4921875,-3.0498657,1.5059814
1993-10-01,-4.7217407,-12.714844,-0.7113037,-7.4775696,-14.955963,-10.68573,-2.6477966,1.5410461
1993-11-01,-3.9997253,-12.247742,0.63604736,-6.8208923,-13.973175,-10.359985,-1.6849976,1.5689697
1993-12-01,-3.2822876,-9.701996,1.1477966,-5.6550293,-12.655243,-7.891266,-0.5293884,1.6742249
1994-01-01,-1.8068542,-7.8635864,2.0156555,-4.5088806,-10.245361,-6.7793274,1.040802,1.5606079
1994-02-01,-1.2832642,-7.7126465,1.4104004,-4.251526,-10.84375,-6.484253,0.99505615,1.5227051
1994-03-01,-0.77438354,-9.135895,1.3700562,-3.6367493,-11.777588,-7.4906616,0.9576416,1.0856323
1994-04-01,-1.9428406,-10.356354,1.2833862,-4.3363953,-13.366791,-7.8328247,0.5404358,1.3186951
1994-05-01,-2.660431,-11.323547,0.61972046,-4.7180786,-13.77594,-9.000122,-0.10848999,1.1841431
1994-06-01,-3.2373962,-12.125092,-0.27059937,-6.1698914,-14.320038,-9.758514,-1.0934448,1.725769
1994-07-01,-3.9643555,-12.014465,-0.5836487,-6.2485657,-14.6605835,-9.7057495,-1.7301636,2.1683655
1994-08-01,-4.494385,-12.045288,-0.98373413,-6.7280884,-14.312836,-9.313873,-2.3033752,1.7663269
1994-09-01,-5.1145325,-12.862579,-0.5883179,-7.4036255,-14.38913,-10.213043,-2.7366638,0.76123047
1994-10-01,-4.729004,-12.974304,0.0178833,-7.335388,-14.688171,-10.823975,-2.4742126,0.49847412
1994-11-01,-4.2892456,-12.3888855,0.32183838,-6.1497498,-14.639252,-10.128235,-2.1634216,0.8180847
1994-12-01,-2.4893494,-10.552704,1.2939453,-3.9394226,-13.010986,-7.7217407,-0.77349854,1.5126648
1995-01-01,-0.6949463,-8.910828,1.7061768,-2.2447205,-11.572784,-6.790558,0.58621216,1.9689636
1995-02-01,-0.7307434,-8.318512,1.1267395,-2.22583,-11.295013,-6.5332947,1.0124512,1.5917358
1995-03-01,-0.6430054,-9.595917,1.1920471,-2.9776917,-12.433228,-6.6799927,0.47207642,1.3375854
1995-04-01,-2.086975,-10.736084,1.3916321,-4.964813,-13.220734,-8.291016,0.12121582,1.4375305
1995-05-01,-3.3581543,-11.151062,0.7876587,-6.301422,-14.038666,-9.396118,-1.4176025,1.7093201
1995-06-01,-4.32312,-11.790741,-0.17144775,-6.901062,-14.475128,-9.825775,-2.173523,1.7641907
1995-07-01,-4.668518,-12.435059,-0.57107544,-7.2591553,-14.473267,-10.865723,-1.8551636,2.1040344
1995-08-01,-5.255188,-12.692993,-0.55307007,-7.6558228,-14.948578,-10.231812,-2.6743164,1.8939514
1995-09-01,-5.533142,-12.957764,-0.118896484,-7.57724,-14.865082,-9.981293,-2.445282,1.8939209
1995-10-01,-5.366577,-12.30423,0.06918335,-7.362793,-15.066803,-9.023926,-2.7182922,1.9154358
1995-11-01,-4.3934937,-11.945099,0.62124634,-6.375519,-14.643188,-8.902191,-2.0768433,1.5971069
1995-12-01,-2.6932983,-11.07135,1.5750732,-4.654358,-13.204315,-8.771332,-0.47583008,0.916687
1996-01-01,-1.3669739,-8.737305,1.9535217,-3.5699768,-10.842529,-5.9819946,0.85253906,1.1829834
1996-02-01,-0.84576416,-8.880615,1.5168152,-2.7342834,-11.625122,-5.4288635,1.3232727,1.4246826
1996-03-01,-1.3044434,-9.610046,2.1138306,-3.8806458,-12.532654,-6.7116394,0.74157715,1.8214722
1996-04-01,-1.8441162,-10.731873,1.7059326,-4.667389,-13.466095,-8.139709,-0.25827026,1.9746094
1996-05-01,-2.960205,-10.91629,0.74786377,-5.4658813,-14.407166,-8.248993,-1.2297058,1.3691406
1996-06-01,-3.887909,-11.390015,-0.3383789,-6.5768433,-14.153595,-8.576538,-1.8012085,2.0484009
1996-07-01,-4.322052,-11.934326,-0.7133179,-6.986786,-14.628387,-10.046295,-2.5025024,2.0162659
1996-08-01,-4.8690186,-12.36496,-1.0605774,-8.012451,-14.972534,-10.356995,-2.9099731,2.0576477
1996-09-01,-5.1347046,-12.914764,-1.3288269,-8.087677,-14.912933,-10.362244,-3.1638184,1.8604126
1996-10-01,-5.3051453,-12.653839,-0.9866028,-7.687805,-14.885193,-10.674225,-3.3841858,1.7476196
1996-11-01,-3.7800903,-11.738251,0.22497559,-6.0299377,-13.931488,-9.640228,-1.9404602,1.8721008
1996-12-01,-2.730072,-10.247131,1.7392578,-4.3885193,-12.787811,-7.852112,0.35775757,1.6574402
1997-01-01,-1.8143005,-8.1633,2.0183716,-3.9414978,-11.887665,-5.799591,0.94155884,1.7961121
1997-02-01,-1.992096,-5.7683105,1.6681824,-4.286621,-11.886383,-3.5867004,1.0460815,0.95809937
1997-03-01,-1.5596924,-6.654358,1.9723816,-4.1497498,-11.881775,-5.505829,0.7246704,1.7129822
1997-04-01,-2.3067932,-8.915222,1.8834534,-4.1847534,-12.747406,-7.631897,-0.32510376,1.9170532
1997-05-01,-3.8325806,-10.439972,1.037262,-5.2924194,-13.500519,-9.029999,-1.1794434,1.1888428
1997-06-01,-4.6140137,-11.627808,-0.3555603,-6.7930603,-14.4218445,-9.437561,-2.4939575,1.538147
1997-07-01,-4.851166,-12.433136,-0.9223633,-7.0500793,-14.538452,-9.687958,-3.275879,2.1158142
1997-08-01,-4.8193054,-12.798035,-1.0985107,-7.7150574,-14.371277,-10.185577,-2.905243,1.6950073
1997-09-01,-4.903961,-13.005249,-1.0427856,-7.840393,-14.641083,-10.822632,-3.0651855,1.1372986
1997-10-01,-4.4837646,-13.26004,-0.90740967,-6.9201965,-14.893829,-11.290527,-2.9043884,0.393219
1997-11-01,-2.5354004,-12.856964,0.19760132,-5.7073364,-14.672333,-10.922546,-1.0424805,-0.13812256
1997-12-01,-0.8647156,-11.31192,1.3814697,-3.6979065,-13.120697,-9.40448,0.6673279,0.34942627
1998-01-01,-0.40039062,-9.041107,1.8797913,-2.5803223,-12.122192,-6.7237854,1.4480286,1.2077637
1998-02-01,-0.41793823,-7.9766235,2.0330505,-2.335846,-11.580139,-6.1854553,1.2459412,2.2945251
1998-03-01,-0.80200195,-9.342468,2.1332092,-3.5091553,-12.114868,-7.2622375,1.183258,1.9486389
1998-04-01,-2.426056,-10.087128,1.8309021,-5.037201,-12.690857,-7.884918,-0.25619507,2.2615967
1998-05-01,-3.6771545,-10.918671,0.9293518,-5.9302673,-13.455566,-8.494751,-0.9477234,1.9074097
1998-06-01,-4.1973877,-11.936401,0.27334595,-6.985138,-14.417084,-9.521515,-1.5401001,2.172699
1998-07-01,-4.507416,-12.49942,-0.60791016,-7.9273987,-14.571686,-10.470123,-2.2017517,1.9204712
1998-08-01,-5.3664246,-12.814789,-1.0441895,-8.286774,-14.594269,-10.514984,-2.572815,1.8825378
1998-09-01,-5.5309753,-13.065826,-0.7489319,-8.437042,-14.734985,-10.844513,-2.9840088,1.6935425
1998-10-01,-5.549225,-12.824707,-0.20654297,-8.026733,-14.740509,-11.076508,-2.5307312,1.6238708
1998-11-01,-4.845581,-12.03833,0.25576782,-7.5506287,-14.390625,-9.622894,-2.007965,1.4571228
1998-12-01,-3.6903381,-9.829163,1.282135,-6.1779175,-13.098022,-7.886841,-1.0839844,1.7000732
1999-01-01,-2.664978,-7.817169,1.7757874,-4.8876343,-11.82666,-5.8686523,-0.051239014,1.4143066
1999-02-01,-2.2201233,-6.906891,2.221161,-4.5075073,-10.945007,-5.201874,0.6506958,1.4505005
1999-03-01,-2.0297546,-8.440155,2.3607788,-4.498413,-11.857697,-5.987549,0.32592773,1.3119812
1999-04-01,-1.8939514,-9.491211,1.618988,-4.508728,-12.374084,-7.4613647,-0.018737793,1.0526733
1999-05-01,-2.8552246,-10.8767395,1.1371765,-5.656769,-13.85498,-8.898102,-0.7194519,1.4740906
1999-06-01,-3.692871,-11.855957,0.3432312,-5.910492,-14.149902,-9.03183,-1.5189514,1.8629761
1999-07-01,-4.1414185,-12.481232,-0.45025635,-6.460968,-15.04126,-9.527588,-2.539856,1.9802551
1999-08-01,-4.741211,-12.857117,-0.65341187,-6.92572,-15.288116,-10.012421,-2.8564758,1.9904785
1999-09-01,-5.2306824,-12.687378,-0.6659241,-7.5773315,-15.318176,-10.202148,-3.0617676,1.8700256
1999-10-01,-4.352722,-12.592621,-0.34072876,-6.5628357,-15.300781,-10.440277,-2.8153992,1.8005981
1999-11-01,-2.9718628,-11.915161,0.5777283,-5.558502,-13.841064,-9.753265,-1.7423096,2.4198303
1999-12-01,-2.6542969,-10.387634,1.4229736,-4.8874817,-12.470703,-7.7020874,-0.85943604,1.8663025
2000-01-01,-1.0363464,-8.71405,1.7724609,-3.0707703,-10.651886,-6.4132996,0.7896118,1.5721741
2000-02-01,-1.4342651,-7.604126,1.9077148,-3.4430542,-10.592468,-5.3306885,0.9319763,1.162262
2000-03-01,-2.401123,-6.878174,1.3861694,-4.416443,-11.391266,-4.22818,0.23687744,1.1138306
2000-04-01,-2.8707275,-8.07196,1.5539246,-4.9919434,-12.011475,-6.3103943,-0.61691284,1.3760376
2000-05-01,-3.5022278,-9.950409,0.7008667,-5.7200317,-13.440826,-7.448303,-0.929718,1.8327026
2000-06-01,-3.977356,-11.219574,-0.22335815,-6.3053894,-13.921417,-8.254669,-1.6449585,2.3267517
2000-07-01,-4.0861816,-11.881195,-0.6088562,-6.489502,-14.211395,-8.898834,-2.3147583,2.4154968
2000-08-01,-4.7727966,-12.392639,-1.2179871,-7.0511475,-14.705933,-9.934723,-3.0292358,2.0956116
2000-09-01,-4.877777,-12.370453,-1.0588684,-7.3875427,-14.939697,-10.022797,-3.015808,2.1619568
2000-10-01,-4.765564,-12.730316,-0.31799316,-7.432495,-15.208954,-10.227112,-2.2514648,2.0596924
2000-11-01,-4.6335144,-12.205872,0.5753479,-7.3113403,-14.997772,-8.921753,-1.8132629,1.999115
2000-12-01,-2.8843384,-10.061615,1.6140137,-5.181793,-13.515991,-7.222229,-0.5923157,2.1793823
2001-01-01,-1.7738647,-8.007904,1.9781189,-4.1123962,-12.461945,-6.144806,0.15374756,1.8124084
2001-02-01,-0.93444824,-7.706909,2.211975,-4.321991,-11.3628845,-5.3017883,0.6116638,1.0050354
2001-03-01,-1.7444153,-7.268097,2.2641296,-4.74942,-10.79245,-6.0689087,-0.057373047,1.208435
2001-04-01,-2.0976257,-9.105469,1.9186707,-4.893524,-12.675751,-8.153534,-0.3067932,1.6455994
2001-05-01,-2.5668335,-10.464172,1.1696472,-5.4747925,-14.034454,-8.844757,-0.4028015,1.9295654
2001-06-01,-3.4149475,-11.650421,-0.18435669,-5.5908813,-14.181519,-9.529205,-1.498169,1.905365
2001-07-01,-3.7729492,-12.597961,-0.6032715,-6.1755066,-14.541595,-9.817017,-2.4498596,2.2876282
2001-08-01,-4.349518,-12.858612,-0.93774414,-7.006592,-14.984436,-9.774628,-2.5633545,2.3191833
2001-09-01,-4.7512817,-12.442657,-0.6415405,-7.466675,-14.768799,-10.0772705,-2.6213074,1.8601074
2001-10-01,-4.6238403,-12.409149,-0.23223877,-7.051697,-14.697113,-9.906982,-2.4190063,1.8621216
2001-11-01,-4.1160583,-11.872986,0.5501709,-6.465973,-14.000916,-9.266541,-2.0098267,1.5511475
2001-12-01,-2.1087646,-10.4201355,1.7624512,-4.874237,-11.713287,-8.478058,-0.74435425,2.3153381
2002-01-01,-1.1044617,-9.097931,2.3329163,-4.0359497,-10.157013,-7.456085,0.08123779,1.9639587
2002-02-01,-0.9299927,-7.898834,2.1670227,-3.3919983,-9.401764,-5.9835815,1.135498,1.6335144
2002-03-01,-1.0383301,-8.570709,2.0202637,-3.9116821,-11.03717,-6.9864807,1.2749329,1.9665527
2002-04-01,-1.9620361,-10.302795,1.51474,-4.5358887,-13.336731,-8.470795,-0.21380615,2.1428223
2002-05-01,-3.2805176,-11.7473755,0.6376343,-5.986389,-14.970001,-9.406525,-0.7288513,1.7440186
2002-06-01,-3.6782837,-12.845642,-0.3182373,-7.0279846,-14.879578,-10.016113,-1.7088623,2.0950012
2002-07-01,-4.0108337,-13.070282,-0.52960205,-7.703369,-14.753021,-9.915161,-2.5576477,2.3112488
2002-08-01,-4.5029297,-13.219543,-0.725647,-8.254578,-15.017548,-10.143738,-3.015747,2.3457336
2002-09-01,-4.706024,-12.58667,-0.524292,-8.422699,-15.244263,-9.591644,-2.8562927,2.1643066
2002-10-01,-4.565613,-12.454651,-0.22576904,-7.460144,-15.328491,-10.250244,-2.507019,1.7234497
2002-11-01,-3.3454285,-12.081238,0.72247314,-6.2488403,-14.621094,-9.687683,-1.4794617,1.4013062
2002-12-01,-1.7142639,-10.609192,1.6556396,-4.986145,-13.388458,-8.584595,-0.0044555664,1.8334656
2003-01-01,-0.3753357,-8.726837,1.6225891,-3.0290222,-11.858704,-7.1910095,1.4839478,1.6101074
2003-02-01,-0.59573364,-8.531342,1.8310547,-3.1886597,-11.617004,-6.3096313,1.2033386,1.7900391
2003-03-01,-1.5826721,-8.990234,2.1644592,-3.6901245,-12.109131,-6.1293945,0.14370728,1.3176575
2003-04-01,-2.4496765,-9.7829895,1.722168,-4.9403076,-13.690033,-7.126709,0.16455078,1.7875977
2003-05-01,-3.5493774,-11.155792,1.0435791,-6.128296,-14.772095,-8.155792,-0.6168823,1.262146
2003-06-01,-4.0462646,-12.036926,0.3062744,-7.0680847,-15.026001,-9.298584,-1.7544861,1.9718933
2003-07-01,-4.296936,-12.503571,-0.7616272,-7.5653687,-15.0321045,-10.615204,-2.4402466,2.0322266
2003-08-01,-4.441925,-12.644928,-1.2731628,-8.120514,-14.977203,-11.038483,-2.4663086,1.7455139
2003-09-01,-5.0481873,-12.61203,-0.99368286,-8.153595,-15.26416,-10.922546,-2.2185059,1.6459961
2003-10-01,-5.0973206,-12.676239,-0.22610474,-8.111847,-15.240082,-10.621704,-2.072937,1.3497009
2003-11-01,-3.9031982,-12.2048645,0.42233276,-6.526764,-13.915649,-9.583893,-1.3855591,1.5755005
2003-12-01,-2.3005066,-9.808289,1.5432129,-3.9770508,-12.54245,-7.2340393,-0.54556274,1.6351013
2004-01-01,-0.6972046,-7.839569,2.443451,-3.2017822,-10.771393,-6.412903,0.55584717,2.30307
2004-02-01,-0.41934204,-7.018738,1.5085144,-2.5676575,-10.819641,-5.9231873,0.8503113,1.3590698
2004-03-01,-0.91656494,-7.687042,1.657959,-3.434723,-11.343018,-5.898041,0.720459,1.7651672
2004-04-01,-2.5767212,-8.588837,1.4143982,-4.3843384,-12.911102,-6.2070312,-0.27243042,1.951355
2004-05-01,-3.409668,-10.491638,0.916626,-5.9847107,-13.462219,-8.3654785,-0.96899414,1.642273
2004-06-01,-4.169861,-11.368591,-0.32919312,-6.5526733,-14.207306,-9.629913,-1.8388977,1.8794861
2004-07-01,-4.9345093,-12.129211,-0.66207886,-7.394806,-14.354523,-9.64679,-2.120453,1.9451599
2004-08-01,-5.1028137,-12.293488,-1.041748,-8.046234,-14.767883,-9.365692,-2.4925537,1.9877014
2004-09-01,-5.3738403,-12.343109,-0.62283325,-7.8854675,-14.96344,-9.552185,-2.8209534,1.1304016
2004-10-01,-4.6619873,-12.013702,-0.29995728,-7.6189575,-15.190582,-9.7099,-2.5363464,1.203186
2004-11-01,-4.4542236,-11.278534,0.5780945,-7.359375,-14.637604,-9.055786,-1.9189453,1.3163452
2004-12-01,-3.1617737,-10.155182,1.4065857,-5.3533325,-14.355133,-6.658203,-0.86099243,2.2323608
2005-01-01,-2.1125488,-8.549988,1.8198853,-4.146515,-12.289246,-6.208008,0.5671387,1.8876343
2005-02-01,-1.2567444,-8.014404,2.0701904,-3.423584,-11.146606,-6.9595947,1.0227966,2.578308
2005-03-01,-0.49594116,-9.202881,2.2969666,-4.2939453,-12.600769,-7.1345215,1.1389465,2.407074
