,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8
1966-09-01,-6.992885256918628e-05,-2.1599199347595764e-05,-8.577365783488992e-06,-9.757841900481205e-05,-4.812859079309369e-05,-7.957706417839387e-05,-2.1756979335537727e-05,-6.200913581202125e-05
1966-10-01,-6.696753782021363e-05,-2.4137083679913e-05,-9.40581119765539e-06,-9.562205952151041e-05,-5.568701005221842e-05,-8.117446620752546e-05,-1.8443364858873846e-05,-5.898718216751771e-05
1966-11-01,-6.59694235897466e-05,-2.8390532709939485e-05,-7.0976994254856325e-06,-9.420056717078153e-05,-5.182759295702491e-05,-7.604029011226407e-05,-2.127208812025321e-05,-5.859549163710099e-05
1966-12-01,-6.880207651744732e-05,-3.059370593897863e-05,-2.298329712996237e-06,-8.963601430878043e-05,-5.156188594872668e-05,-7.607303958043064e-05,-2.3584214111050483e-05,-6.04019122675243e-05
1967-01-01,-6.010464613006733e-05,-3.912333947179529e-05,3.5950437250437797e-06,-8.586401236243546e-05,-5.6838649620097895e-05,-7.057541025508391e-05,-2.2876533073619666e-05,-5.810296698189455e-05
1967-02-01,-6.661619899501459e-05,-3.629965779812968e-05,4.56366334641111e-06,-8.383909804060272e-05,-6.531989453073387e-05,-7.069711787871233e-05,-2.034494494129082e-05,-6.285271211243349e-05
1967-03-01,-6.951537379586881e-05,-3.646103626427551e-05,1.4425090628764138e-06,-8.269606807612275e-05,-5.880779784478962e-05,-7.647549960223076e-05,-2.0035658963024616e-05,-6.02240772156908e-05
1967-04-01,-7.132961338888226e-05,-2.8918619439840164e-05,-3.6834643562941918e-06,-8.406776990006237e-05,-5.4300092926172364e-05,-7.561932618141567e-05,-2.012497776270132e-05,-6.147930412780403e-05
1967-05-01,-7.206409269671762e-05,-2.7185539389999274e-05,-8.811267856267146e-06,-9.350012987852097e-05,-5.141666580839976e-05,-7.796697134740258e-05,-2.1560162542086534e-05,-6.003148173033147e-05
1967-06-01,-6.495184412885332e-05,-2.5738230154577955e-05,-8.90449605432833e-06,-9.234970907288555e-05,-5.1414408268126316e-05,-7.480681616518843e-05,-2.2992023920832094e-05,-5.857612161823299e-05
1967-07-01,-6.946290514871394e-05,-2.683322198511936e-05,-9.620302213389972e-06,-9.3303556480494e-05,-4.9896239843666044e-05,-7.443006707992601e-05,-2.49181710601346e-05,-5.848675156324512e-05
1967-08-01,-7.031605614275995e-05,-2.2290824593558987e-05,-9.976846319282564e-06,-8.962027526362555e-05,-4.824499116432279e-05,-7.558807785818844e-05,-2.1465863991419182e-05,-6.797394811789074e-05
1967-09-01,-6.43572962013586e-05,-2.6157012674351186e-05,-8.448747150130037e-06,-9.03528876063463e-05,-5.196085261908194e-05,-7.081456715241075e-05,-2.1417354754007916e-05,-6.21240205208135e-05
1967-10-01,-6.511799756992148e-05,-2.732541967513195e-05,-1.1422483711191114e-05,-9.265339222589606e-05,-4.678608192615721e-05,-7.891522775600224e-05,-2.1867066714227857e-05,-5.61649535595235e-05
1967-11-01,-6.963086531633574e-05,-2.7604221486399183e-05,-5.710706695603355e-06,-8.726755990401695e-05,-4.9305372283003e-05,-7.379832248644609e-05,-1.9871988436481095e-05,-5.866081553948589e-05
1967-12-01,-6.973993110344903e-05,-3.052367105738085e-05,4.887532330075174e-07,-8.652970121291123e-05,-5.271599236524932e-05,-7.706629204269695e-05,-2.0462644255637904e-05,-6.116646456975127e-05
1968-01-01,-6.667497892225727e-05,-3.883918680003262e-05,5.060076923322546e-06,-8.335749857666854e-05,-6.148857459240937e-05,-6.919349145487343e-05,-2.0823741472079692e-05,-6.243616353902149e-05
1968-02-01,-6.871178924116526e-05,-4.120124306912961e-05,3.2839987553171987e-06,-8.433799130695039e-05,-6.203870675749822e-05,-7.168952786167594e-05,-1.695642020101385e-05,-6.0884547831558785e-05
1968-03-01,-6.89543565876489e-05,-3.280781963136785e-05,2.2661460783771273e-06,-8.67629301195082e-05,-5.5079143661814296e-05,-7.581429886876753e-05,-2.0622580503935323e-05,-5.965374861616733e-05
1968-04-01,-7.039457925836022e-05,-2.9451903553005348e-05,-1.4260911584420772e-06,-9.12123620142474e-05,-5.486421386730436e-05,-7.638225246122794e-05,-1.8229100747061346e-05,-6.179159798903572e-05
1968-05-01,-7.418077504471613e-05,-2.7944128078161157e-05,-5.127701736388944e-06,-8.863788312546125e-05,-4.953253665007651e-05,-7.81783570633515e-05,-1.9253885137218546e-05,-6.458146189532538e-05
1968-06-01,-7.25119810268869e-05,-2.4828087437830014e-05,-5.487023128541585e-06,-9.725232590234986e-05,-4.213157708737489e-05,-8.761272367433106e-05,-2.160525421940667e-05,-5.876177832450173e-05
1968-07-01,-6.997314598306678e-05,-2.7056277455509797e-05,-6.6846984359804864e-06,-9.202049113810062e-05,-4.716029539002641e-05,-7.597476819922266e-05,-2.46916405397796e-05,-6.322731745213543e-05
1968-08-01,-7.223501229878473e-05,-2.707168960114359e-05,-4.872625074157684e-06,-9.073208754048929e-05,-4.739922089406532e-05,-7.569500379950593e-05,-2.4475568138501223e-05,-6.648275391454241e-05
1968-09-01,-6.783881739404555e-05,-2.389494587381099e-05,-8.838201654548246e-06,-9.194125213023079e-05,-5.081808872278525e-05,-7.762834828003849e-05,-1.9456255198319387e-05,-6.308007247819815e-05
1968-10-01,-6.639940815904501e-05,-2.6565487587504322e-05,-8.396794483571019e-06,-9.379914875975565e-05,-5.042979179575325e-05,-7.495873050126982e-05,-2.0846204921219716e-05,-5.7641041277703355e-05
1968-11-01,-6.652846239151413e-05,-2.950641828647349e-05,-6.948182933073685e-06,-9.488987607734376e-05,-4.595356785264887e-05,-7.726582943608886e-05,-2.2527327767902e-05,-5.393576873579949e-05
1968-12-01,-6.64435789444264e-05,-3.174013348446655e-05,8.032237119328873e-07,-8.537838431565385e-05,-5.504963616521595e-05,-7.104791094254899e-05,-2.299632743576213e-05,-6.193643391115318e-05
1969-01-01,-6.589069609331448e-05,-3.780902867826323e-05,4.4903347815107273e-07,-8.452659178721278e-05,-5.353687985717281e-05,-6.618854393692393e-05,-2.2333151719067246e-05,-5.552653708103363e-05
1969-02-01,-6.697550049742286e-05,-3.655627172823491e-05,3.314394456449408e-06,-8.490570747342549e-05,-5.866715757093354e-05,-7.033204096124361e-05,-1.8610544964972447e-05,-6.472796596382268e-05
1969-03-01,-6.834230139809713e-05,-3.394249764217724e-05,-4.642067889973277e-07,-8.746027321505704e-05,-5.2250689892289675e-05,-7.710453294413655e-05,-2.1004692397956903e-05,-5.850068679670008e-05
1969-04-01,-6.79927570366018e-05,-3.1084780024078405e-05,-2.869519559636701e-06,-8.785333576318073e-05,-5.444014514318017e-05,-7.588556495887277e-05,-1.96971557349624e-05,-5.972578059654774e-05
1969-05-01,-7.306940113246608e-05,-2.4115426337327033e-05,-7.343721069734851e-06,-8.91156607969223e-05,-5.108890883554385e-05,-8.211825747582082e-05,-1.8689185226856568e-05,-6.351891919976192e-05
1969-06-01,-6.986449713285049e-05,-2.5305236780089522e-05,-8.83049091410102e-06,-9.323347752031527e-05,-5.0539075682411766e-05,-7.927148927640366e-05,-2.0216175471432507e-05,-6.0506158106585556e-05
1969-07-01,-7.237294483458979e-05,-2.7484406928124372e-05,-8.752463478098125e-06,-8.862397455806403e-05,-4.8718865313375854e-05,-7.558804722257743e-05,-2.489809155710699e-05,-5.8794906114443867e-05
1969-08-01,-6.919390727305429e-05,-2.520089878998988e-05,-6.230754656937235e-06,-9.006125956626707e-05,-4.9995945380643416e-05,-7.643966359625522e-05,-2.2957672840943013e-05,-6.28613146013444e-05
1969-09-01,-7.060313763442251e-05,-2.720273452420467e-05,-1.036974359388895e-05,-8.679803852972232e-05,-5.0841610996716034e-05,-7.974434993229806e-05,-2.2060025110156002e-05,-6.147150021960686e-05
1969-10-01,-6.698894875615918e-05,-2.7193613050258136e-05,-7.236377957558101e-06,-9.052031122050004e-05,-5.226003899947064e-05,-7.710934273506466e-05,-1.9796078798689824e-05,-5.688700805810031e-05
1969-11-01,-6.361995147426057e-05,-3.120454910761813e-05,-8.10527592143555e-06,-9.028817753699658e-05,-5.0676870359146124e-05,-7.42514921033657e-05,-2.2380875581053688e-05,-5.3818483848306465e-05
1969-12-01,-6.869124487994677e-05,-2.9492836498927016e-05,-2.706179579612714e-06,-8.654691842629722e-05,-5.272789304112786e-05,-7.3213327835363e-05,-2.3433291490244516e-05,-6.131532445135413e-05
1970-01-01,-6.524512244733784e-05,-3.7226004678814206e-05,7.577459267095703e-07,-8.71890867864223e-05,-5.3442397062373284e-05,-7.540457820715873e-05,-2.1214796374004116e-05,-5.5614984331641166e-05
1970-02-01,-6.9266037356234e-05,-3.6650412008990926e-05,3.4684148886299226e-06,-8.331123114514509e-05,-6.126531731490402e-05,-7.659828713114717e-05,-1.7701667649602957e-05,-6.0272293744563336e-05
1970-03-01,-6.760730296294885e-05,-3.558991844935615e-05,2.2840632626445394e-06,-9.160432168037484e-05,-5.59261647987575e-05,-7.649313039636534e-05,-2.1972777818411807e-05,-5.71181838650529e-05
1970-04-01,-6.864399203162097e-05,-3.2672445134570203e-05,-4.327025718760901e-07,-8.750618067815116e-05,-5.342636503795902e-05,-7.646959458820914e-05,-2.0776158849270467e-05,-5.831381003656311e-05
1970-05-01,-7.160321392087538e-05,-2.692124022966406e-05,-6.993165210055517e-06,-9.17740276475486e-05,-5.1198083084484896e-05,-7.940099366303337e-05,-2.2485570191159187e-05,-5.994766624786369e-05
1970-06-01,-6.900909794965403e-05,-2.507200065338111e-05,-7.172415524376159e-06,-9.710478479973972e-05,-4.727110423766434e-05,-7.836015643797031e-05,-2.6117768891922693e-05,-5.787124104156137e-05
1970-07-01,-6.657698648861411e-05,-2.5718226955480837e-05,-8.325914344956202e-06,-9.08164426953973e-05,-4.8248330131173134e-05,-7.415289138933938e-05,-2.429387249696233e-05,-6.16317620591783e-05
1970-08-01,-7.180135704974612e-05,-2.666423407996869e-05,-8.70410719760069e-06,-8.928172878528897e-05,-4.880202053854727e-05,-7.648193308054225e-05,-2.3174117600052233e-05,-5.964298552276976e-05
1970-09-01,-6.709934301867956e-05,-2.359523894786738e-05,-6.969757367453606e-06,-9.60700057667533e-05,-4.9619579030685636e-05,-7.772799060483905e-05,-2.3419426511014427e-05,-6.055264881380448e-05
1970-10-01,-6.503987504075166e-05,-3.089099133527877e-05,-9.599383835249194e-06,-9.280788761220481e-05,-5.0444144369677115e-05,-7.597444652530709e-05,-2.356208021999063e-05,-5.5899669482974654e-05
1970-11-01,-6.491069000455017e-05,-3.2478362754773116e-05,-4.0038771214490336e-06,-8.672517938784471e-05,-5.231099063690038e-05,-7.107617229370302e-05,-2.2713701422189307e-05,-6.242680683499202e-05
1970-12-01,-6.607953580671901e-05,-3.5053187730227364e-05,4.772997138987681e-06,-8.901804808135096e-05,-5.710172532317675e-05,-7.33380377488701e-05,-2.6016797860125627e-05,-5.7426990590501217e-05
1971-01-01,-6.83195415486613e-05,-3.697094825838576e-05,2.722864968726443e-08,-8.673236343862587e-05,-5.523356838687642e-05,-7.346168307489471e-05,-2.204426838194623e-05,-5.9208278111238946e-05
1971-02-01,-6.720553929891353e-05,-4.142793083398526e-05,6.0577399270231385e-06,-8.556493220997876e-05,-6.216275186775482e-05,-7.552519060769364e-05,-1.5071381152237712e-05,-6.264970845843825e-05
1971-03-01,-6.779682939594842e-05,-3.8600686972737705e-05,1.3798963142862038e-06,-8.796992723977095e-05,-5.5969122849876856e-05,-7.80467694551733e-05,-2.304674554205335e-05,-5.890526553252485e-05
1971-04-01,-6.938098931130482e-05,-3.2026340098430715e-05,-1.5940764935693574e-06,-9.099064443848636e-05,-5.34003460141894e-05,-7.785268520054065e-05,-2.351886745172498e-05,-6.227575085642635e-05
1971-05-01,-6.976669681718929e-05,-2.7227961633495095e-05,-7.812103077168748e-06,-8.906466782240099e-05,-5.625279050971037e-05,-7.537568116707629e-05,-2.030771557816907e-05,-6.436041919031839e-05
1971-06-01,-6.787628448814196e-05,-2.4795173203528975e-05,-9.250534387275566e-06,-8.941125614862693e-05,-5.077394957443674e-05,-7.614953670111535e-05,-2.3315446656745145e-05,-6.539604527926891e-05
1971-07-01,-7.077535709858024e-05,-2.6328657061943282e-05,-6.81399475380625e-06,-8.904189790451997e-05,-5.3847064894037194e-05,-7.660328073574132e-05,-2.42776535314453e-05,-6.0094276793789485e-05
1971-08-01,-7.696342824571085e-05,-2.2180449832376326e-05,-8.207748245828354e-06,-9.237770236244327e-05,-4.457514266617443e-05,-8.085944021953957e-05,-2.468837277881582e-05,-6.054779078112916e-05
1971-09-01,-6.384548572221708e-05,-2.4974718826342723e-05,-1.026609225380348e-05,-0.00010082726428089174,-4.658450301551605e-05,-7.726891597389782e-05,-2.6114552490659716e-05,-5.4298297760485696e-05
1971-10-01,-7.176466660281078e-05,-2.779650382459901e-05,-1.0869675085215443e-05,-9.314811904914677e-05,-4.315096366678505e-05,-8.044988805379131e-05,-2.6027825215886184e-05,-5.4512965129461236e-05
1971-11-01,-7.114688874996696e-05,-2.7581940760986377e-05,-5.848842303704459e-06,-9.123714622355214e-05,-4.622832495617132e-05,-8.126955914409146e-05,-2.4024741244776285e-05,-6.034263983232583e-05
1971-12-01,-6.736380772748857e-05,-3.494721643922579e-05,1.1810003598373265e-06,-9.00702740948059e-05,-4.944140278919255e-05,-7.46858591140297e-05,-2.7813584893010557e-05,-5.6005996068451193e-05
1972-01-01,-6.69514612239796e-05,-3.6919948342983844e-05,5.192727834716008e-06,-8.168556776485945e-05,-5.5175081648136656e-05,-7.205727773620502e-05,-2.2240747057367116e-05,-5.838868141503687e-05
1972-02-01,-6.90988783614731e-05,-3.815010434967311e-05,1.9099024107495875e-06,-8.219032009181224e-05,-6.166647673960877e-05,-7.248433049474108e-05,-1.7824358484872125e-05,-6.208225474948428e-05
1972-03-01,-6.80251105222851e-05,-3.724851088312183e-05,2.094667923124578e-06,-8.618301332094953e-05,-5.940196450404211e-05,-7.431997035286928e-05,-2.0380785452503275e-05,-5.9321468054294226e-05
1972-04-01,-6.764690788054651e-05,-3.056296880761996e-05,-3.741986735648669e-06,-8.730766957772798e-05,-5.088430492060693e-05,-7.416457887493859e-05,-2.0015639379647945e-05,-6.153110983332892e-05
1972-05-01,-7.02712395139499e-05,-2.870515534899217e-05,-7.255522821030421e-06,-8.725026610160345e-05,-5.61555269037131e-05,-7.599314190692416e-05,-1.8627964463495816e-05,-6.192036912912821e-05
1972-06-01,-7.54584168513002e-05,-2.2355122079413075e-05,-1.0514504094494553e-05,-9.10318799709019e-05,-5.1300584383257856e-05,-8.357341070414374e-05,-1.840324009261916e-05,-6.61875274977874e-05
1972-07-01,-6.890630256646218e-05,-2.5313598447003947e-05,-1.0647728431206084e-05,-8.912531101438952e-05,-5.147764431344575e-05,-7.545840497569818e-05,-2.2468302631750703e-05,-6.28795355512965e-05
1972-08-01,-7.226248108258659e-05,-2.17253879479055e-05,-8.609374451291998e-06,-9.496190805772418e-05,-4.8373461651539254e-05,-7.955998482525741e-05,-1.9578617545502153e-05,-6.500244702825823e-05
1972-09-01,-7.027330784796832e-05,-2.7673064550981508e-05,-9.386910344956716e-06,-9.071387466974556e-05,-5.1122996198613045e-05,-7.972405384000587e-05,-2.1610946586246e-05,-5.590173248315185e-05
1972-10-01,-6.780223322514277e-05,-2.5627177061930222e-05,-6.1007795455047816e-06,-9.43588690317579e-05,-5.1932416581995276e-05,-7.872781440566638e-05,-1.5831097056541374e-05,-6.058132673454721e-05
1972-11-01,-7.38281935840594e-05,-2.6215118017110704e-05,-5.4127229571061375e-06,-8.714103483055768e-05,-4.943929475489749e-05,-8.082664479795647e-05,-1.6432804841315374e-05,-6.0142227129090764e-05
1972-12-01,-6.309371579600644e-05,-3.165132132683842e-05,-1.4060538532936424e-06,-8.62088697766395e-05,-5.3185261730168476e-05,-6.958391168154776e-05,-2.250730390455026e-05,-5.951507951178384e-05
1973-01-01,-6.551818750155148e-05,-3.832426879550137e-05,6.8680764143653335e-06,-8.44471689656769e-05,-5.961190079887436e-05,-7.253369212297625e-05,-1.6955448646673604e-05,-5.840401860130042e-05
1973-02-01,-6.855352490020686e-05,-3.625475149722964e-05,3.874240020395075e-06,-8.772343311360793e-05,-5.939848599827861e-05,-7.300749482390913e-05,-1.769452972118469e-05,-6.152374958108384e-05
1973-03-01,-6.714250416275156e-05,-3.735622537230181e-05,4.4698658823064056e-06,-8.925091701951859e-05,-5.8116646657366154e-05,-7.540021263259022e-05,-2.148746288559564e-05,-5.997032375733664e-05
1973-04-01,-7.125492445768768e-05,-2.8590485120124263e-05,-7.772588859796354e-07,-9.072049962062585e-05,-4.761891494575276e-05,-7.784905488063631e-05,-2.364192101488109e-05,-5.9532634977807814e-05
1973-05-01,-7.004678848440225e-05,-2.6021346381336723e-05,-7.164718648177436e-06,-9.273108413541004e-05,-4.755629685847727e-05,-7.450909929742155e-05,-2.015343531692291e-05,-6.301098637333958e-05
1973-06-01,-7.463251390975764e-05,-2.6299212170973384e-05,-6.448060115117852e-06,-9.127029395466181e-05,-4.9066441795431484e-05,-7.967112316308837e-05,-2.0696418633794083e-05,-6.295896327639817e-05
1973-07-01,-7.276551953642472e-05,-2.3629962697668816e-05,-8.801895069709423e-06,-9.10282266742893e-05,-4.6965857881618894e-05,-7.976794701167628e-05,-2.4852738801307758e-05,-6.408776155184592e-05
1973-08-01,-7.399693039884225e-05,-2.3218649403133895e-05,-8.028215100838257e-06,-8.934124611857299e-05,-4.894305451147973e-05,-7.631954902439917e-05,-2.109228850766907e-05,-6.477005560399692e-05
1973-09-01,-6.429634574968158e-05,-2.6778633355206694e-05,-7.203792537017385e-06,-9.510936491240405e-05,-5.118983533801128e-05,-7.801850810401926e-05,-2.5654786869007e-05,-5.428510786903023e-05
1973-10-01,-6.773585441857158e-05,-2.7655448775476543e-05,-8.695625050366777e-06,-9.286986345327215e-05,-4.7715077191042674e-05,-7.827094553871767e-05,-2.2894046731594514e-05,-5.7568578951049416e-05
1973-11-01,-6.55161886570159e-05,-3.29951906981781e-05,-3.462152407581282e-06,-8.832727632436314e-05,-5.275941388490163e-05,-7.270543535828198e-05,-2.6253987658385406e-05,-6.108438821861566e-05
1973-12-01,-7.004727899839871e-05,-3.454186601932937e-05,1.284497252194475e-06,-8.595583494752645e-05,-5.4884412124982644e-05,-7.291690532216117e-05,-2.4544711135711303e-05,-6.166800431390407e-05
1974-01-01,-6.916204838898409e-05,-4.0071067057094e-05,7.46794085432889e-06,-7.911890861578286e-05,-6.941862584551005e-05,-6.8323968566562e-05,-1.64684078139116e-05,-6.504908857850085e-05
1974-02-01,-7.050348154080801e-05,-3.638444544170246e-05,5.399856934495691e-06,-8.431414148378138e-05,-6.305071272510933e-05,-7.521214061661771e-05,-2.0713893771993325e-05,-6.320192702199764e-05
1974-03-01,-6.889925551537968e-05,-3.8204234442673624e-05,2.324095448340991e-06,-8.376881994895245e-05,-6.0553290109367e-05,-7.440478504194241e-05,-1.7949280257145054e-05,-6.249360811169736e-05
1974-04-01,-7.353862682148144e-05,-2.9090068665027502e-05,-4.925475034879793e-06,-8.711680206225107e-05,-4.9070034922445066e-05,-7.99620695608227e-05,-2.404109502950793e-05,-6.251361255857685e-05
1974-05-01,-7.652236623532567e-05,-2.4691500281430006e-05,-7.689183204514316e-06,-9.296291912170618e-05,-4.6198882245496935e-05,-8.313081803192434e-05,-1.8657305832568774e-05,-6.210596372356365e-05
1974-06-01,-7.342797503911294e-05,-2.42633689140348e-05,-6.69302752191093e-06,-9.16760932580617e-05,-5.148103809915483e-05,-8.182986149270284e-05,-1.888252454056569e-05,-6.582069501036597e-05
1974-07-01,-7.087291215724322e-05,-2.59833219236801e-05,-7.720900723098767e-06,-9.457726264372468e-05,-4.31328983610649e-05,-8.170486819979392e-05,-2.304747741778984e-05,-5.7140872430442496e-05
1974-08-01,-6.696492174556584e-05,-2.6776933736982755e-05,-7.5554847105039945e-06,-9.032884631060849e-05,-5.4335655414894836e-05,-7.913041228771602e-05,-2.2076132796321282e-05,-5.97622757351662e-05
1974-09-01,-7.178692776301688e-05,-2.6188223500867025e-05,-4.228645150028681e-06,-8.917504792885953e-05,-4.8704632344234687e-05,-8.072884060981635e-05,-2.325864282765371e-05,-6.022257322201324e-05
1974-10-01,-6.716802315341747e-05,-2.7493210078925284e-05,-1.1465212215936357e-05,-8.988373385938375e-05,-4.9716095106791044e-05,-7.455329116629927e-05,-2.3359314261196074e-05,-6.21430932901936e-05
1974-11-01,-6.587226911751406e-05,-2.903629668556581e-05,-8.107513056573936e-06,-8.450106466434113e-05,-5.30811956021552e-05,-6.944193860123817e-05,-2.343177851905827e-05,-6.243378110655879e-05
1974-12-01,-6.648546066449097e-05,-3.295336152101906e-05,2.328607845301144e-06,-8.31894392735864e-05,-5.446738513243984e-05,-7.130457609156637e-05,-2.4418745049521985e-05,-5.9505012958231046e-05
1975-01-01,-6.698352040126501e-05,-3.536285551793602e-05,2.0701538521346422e-06,-8.356918298982476e-05,-5.550710452490882e-05,-7.199284338735436e-05,-2.316765911767588e-05,-5.784812656645777e-05
1975-02-01,-6.856933580135947e-05,-3.753449770253307e-05,7.043975462537918e-06,-8.231651583245318e-05,-6.627793382368472e-05,-7.4640740517919e-05,-1.4965873346869451e-05,-6.375815179880436e-05
1975-03-01,-6.820579135288181e-05,-3.735507713524082e-05,5.5336535873854105e-06,-9.255652242389165e-05,-5.663783817347905e-05,-7.982689758615666e-05,-2.140361603404231e-05,-5.6274301442033725e-05
1975-04-01,-6.964585051892764e-05,-3.170368927385425e-05,-1.0605426564047887e-07,-8.631066425311331e-05,-5.2240762695325666e-05,-7.770374251872694e-05,-2.3331676322199844e-05,-6.110604750219642e-05
1975-05-01,-6.694342496967089e-05,-2.7432184879216948e-05,-7.464763723142025e-06,-9.15536044263526e-05,-5.124799814713124e-05,-7.3390524209428e-05,-2.308206817628268e-05,-6.065296829768979e-05
1975-06-01,-7.330811794407749e-05,-2.3731244406614376e-05,-1.0697925883904667e-05,-8.87694630747367e-05,-5.1282140329059165e-05,-7.651187173139893e-05,-2.3088652917923517e-05,-6.674481704887911e-05
1975-07-01,-7.435794052500488e-05,-2.0790607398642656e-05,-9.205013622881891e-06,-9.177357577228624e-05,-4.3783712835523164e-05,-7.554755460372881e-05,-2.453091891605736e-05,-6.711428485265593e-05
1975-08-01,-7.111803017650846e-05,-2.6308519333421525e-05,-8.807256651890362e-06,-9.060560842044652e-05,-4.862622144211033e-05,-8.131388121431595e-05,-2.4305672388222508e-05,-6.050716076903727e-05
1975-09-01,-7.179924783956134e-05,-2.550356346849488e-05,-8.052359412320628e-06,-8.979290693165049e-05,-4.818511401998415e-05,-7.911890861578286e-05,-2.2551697945934447e-05,-5.9710620872665017e-05
1975-10-01,-7.204627068817951e-05,-2.7289121362628066e-05,-6.2055538897189635e-06,-9.262295574636052e-05,-4.938936474165331e-05,-8.319342956192008e-05,-2.3382879803915892e-05,-6.283152754072146e-05
1975-11-01,-6.750296654828479e-05,-2.8659098916250514e-05,-5.229479739216736e-06,-8.628054178859059e-05,-5.4484962051963974e-05,-7.212854382631026e-05,-2.4282603322610477e-05,-6.140163328027263e-05
