,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8
1984-07-01,0.052757025,0.03529644,0.009259522,-0.03598404,-0.06664282,0.03221512,0.063336134,0.01757902
1984-08-01,-0.004760325,0.030314982,0.011929989,-0.016931415,-0.009947121,0.025025427,0.066212,0.03447473
1984-09-01,0.017938495,0.01840067,-0.042814195,-0.02535361,-0.08523327,0.028568923,0.024409175,0.032266498
1984-10-01,0.006332338,0.013008416,-0.0012168288,0.022919893,-0.0670023,0.03688842,0.05881691,0.026617467
1984-11-01,0.0062295794,6.7055225e-05,-0.03346765,-0.06900513,-0.044252157,0.020403504,0.033344924,0.022765875
1984-12-01,0.01824665,-0.01811254,-0.062483072,-0.055961013,-0.09196073,0.02312535,0.04495111,-0.021810114
1985-01-01,0.009215593,0.011481881,-0.030341685,-0.02144128,-0.0458349,0.030436397,0.011852741,-0.016785085
1985-02-01,0.023967087,-0.0006325245,-0.07772797,-0.08238417,-0.032814026,0.026109815,0.01659137,-0.03812951
1985-03-01,0.0064548254,0.0051774383,-0.029476345,0.008185446,-0.044516325,0.037770927,0.051822007,-0.023707569
1985-04-01,-0.0012094378,0.018445611,-0.017815232,-0.039406896,-0.055724204,0.015643597,0.05511844,0.010328114
1985-05-01,0.0030759573,0.027552009,-0.03850037,-0.04447514,-0.045505285,0.029447436,-0.021523714,0.025945008
1985-06-01,0.014119029,0.05499482,-0.016991079,0.018775225,-0.010068595,0.028582156,0.05837369,0.03402126
1985-07-01,0.0031995773,0.031219304,-0.0031460524,0.017992318,-0.023583949,0.03389764,0.10172182,0.045847237
1985-08-01,0.0043533444,0.022483706,0.0008096695,-0.016249418,-0.041920424,0.021412373,0.06871623,0.023637474
1985-09-01,0.019805372,0.03138411,0.015932024,-0.0041761994,-0.043857038,0.03323835,0.043292463,0.039254367
1985-10-01,-0.0032696724,0.023225427,0.021618426,-0.019010186,-0.05440563,0.030189157,0.05215162,0.021000326
1985-11-01,-0.0199579,0.010698974,-0.0110987425,-0.061039746,-0.07014614,0.025697768,0.026933908,-0.023501575
1985-12-01,0.022978187,-0.004876673,-0.047524333,-0.03800589,-0.09878391,0.034186065,0.04407537,-0.016414225
1986-01-01,0.020909905,0.03042221,-0.083983004,-0.030979514,-0.04220581,0.0307222,0.013497114,-0.09795159
1986-02-01,0.030250847,0.0057415366,-0.059687972,0.0031278133,-0.016968071,0.024252057,0.04456222,-0.03582138
1986-03-01,-0.004070699,0.0029992461,-0.047733247,-0.056388617,-0.05158961,0.023994982,0.031364918,-0.036764026
1986-04-01,0.02360934,-0.011911988,-0.056731403,0.0021851659,-0.03753531,0.017482042,-0.0005143285,0.00621289
1986-05-01,0.028836846,-0.006555915,0.0059129596,0.005827248,-0.048375964,-0.010883629,0.03226471,0.017567694
1986-06-01,0.01761055,0.03552121,-0.024766505,-0.0029138327,-0.025366366,0.027465701,-0.023438215,0.028108418
1986-07-01,-0.0313223,0.028879702,-0.030636728,0.0059129596,-0.026694655,0.03265035,0.0143969655,0.048718512
1986-08-01,0.023566484,0.02686584,0.017353475,-0.035135806,0.005870104,0.028322697,0.039548934,0.057031095
1986-09-01,0.00025695562,0.02686584,0.026008844,-0.0007285476,-0.0543319,0.025794625,0.036506712,0.028065562
1986-10-01,0.03123635,0.02086705,-0.018082142,-0.01392585,-0.08963901,0.030079424,0.019881546,0.026694417
1986-11-01,-0.007327199,-0.01829642,-0.048290253,0.020095766,-0.09846574,0.0077554584,0.01893884,-0.00038576126
1986-12-01,0.0059558153,-0.017653644,-0.046233535,-0.06384426,-0.051718175,0.0092122555,0.03856343,-0.029865444
1987-01-01,-0.018625438,0.017687976,-0.05956605,-0.057302743,-0.06866956,0.03227368,0.040220395,-0.020586967
1987-02-01,0.03700146,0.035542905,-0.044276178,-0.011131406,0.0077797472,0.030563653,0.0039572716,-0.02878514
1987-03-01,0.022063673,0.023723453,-0.05177024,-0.007158041,-0.07530856,0.030010372,0.027143538,-0.030344307
1987-04-01,-0.01399824,0.010696888,-0.0067054033,-0.032456726,-0.07752156,0.03503993,0.054604933,0.008936524
1987-05-01,0.048368275,0.023924619,-0.032859087,0.016078502,-0.036078006,0.0048626065,0.025282592,0.019247144
1987-06-01,-0.015909493,0.041125715,0.017587364,-0.06338853,-0.024761498,0.029255956,0.010344803,0.020102143
1987-07-01,0.0143684745,0.034536988,0.037202656,-0.026773334,-0.0010219812,0.028551817,0.033078432,0.02684176
1987-08-01,0.03031215,0.0343861,0.02362284,-0.033764422,-0.04060462,0.02850151,0.030815125,0.022868425
1987-09-01,0.0021969378,0.025483787,0.02503112,-0.05192113,-0.023252636,0.02322048,0.016279697,0.02362284
1987-10-01,-0.0046935678,0.02669087,0.012658417,-0.05498916,-0.070530474,0.027143538,0.054101974,0.024729341
1987-11-01,-0.015406519,0.019900978,-0.055592686,-0.019279271,-0.061980247,0.032474875,0.039113894,0.0134631395
1987-12-01,0.011551917,0.016128808,-0.09396824,-0.004743874,-0.084160596,0.026942343,0.017889142,0.021007478
1988-01-01,0.018716633,-0.0075342655,-0.09314713,-0.054722458,-0.0684427,0.017130494,-0.015702963,-0.05218458
1988-02-01,0.057934374,0.023911297,-0.07018748,-0.021730363,-0.045720994,0.025497466,-0.0074549615,-0.027123302
1988-03-01,0.05091563,-0.001506865,-0.05131221,-0.07597697,-0.08660421,0.01705119,0.004917085,0.010944486
1988-04-01,0.0017447472,0.0063446164,-0.021690726,-0.013878882,-0.056229293,0.00051549077,0.05206561,0.028907716
1988-05-01,0.00027754903,0.028233588,-0.03541097,-0.032476604,-0.039693594,0.022087216,0.032317936,0.028431863
1988-06-01,-0.006542921,0.037353992,-0.021333843,-0.0010706782,-0.025656104,0.026607782,0.018914908,0.028788745
1988-07-01,0.01023069,0.046236485,0.0059877336,-0.05507934,-0.018121868,0.03255588,0.06649965,0.027718097
1988-08-01,0.009437621,0.04433307,0.010032445,-0.06404111,-0.06491351,0.027242243,0.0013878644,0.031524867
1988-09-01,-0.020342499,0.036798835,-0.030454248,-0.064080775,-0.09156093,0.0254578,0.035331637,0.022642374
1988-10-01,0.014235735,0.024188876,-0.03477651,-0.028630167,-0.055713803,0.02716294,0.058608502,0.03370583
1988-11-01,0.031921417,0.02295962,-0.09794524,0.00067409873,-0.06780824,0.03136626,0.03973323,0.012292713
1988-12-01,0.012094438,-0.040764272,-0.075223535,-0.015504718,-0.026052654,0.016496032,0.030533522,0.010151386
1989-01-01,-6.175041e-05,-0.01853162,-0.08536631,-0.07083863,-0.046236455,0.02081722,0.020087183,-0.12088251
1989-02-01,0.014502466,0.006435573,-0.0806576,-0.021926284,-0.052806795,0.017495573,0.03702402,-0.041892767
1989-03-01,0.025452971,0.024722934,-0.06310028,0.021875799,-0.06065464,0.024540424,0.011983812,-0.056821942
1989-04-01,0.039871156,0.009063661,-0.025174975,0.015962481,-0.06565541,0.019539654,0.009793699,0.020780742
1989-05-01,0.0076401234,0.02581799,-0.006960571,-0.06426835,-0.059194565,0.013553381,0.04812056,0.027679563
1989-06-01,0.0076035857,0.03392136,-0.0144069195,0.023846865,-0.023094356,0.027643085,0.040199637,0.025197446
1989-07-01,0.031402767,0.047682524,-0.048974097,-0.010464728,-0.033679843,0.036585987,0.06936455,0.019685686
1989-08-01,0.013151884,0.02859211,0.018335104,-0.030869246,-0.026708007,0.028811097,0.062027693,0.027314544
1989-09-01,0.014283419,0.0308187,-0.018458664,-0.0029454231,-0.07361275,0.01720357,0.0701676,0.018663645
1989-10-01,-0.00334692,0.02012372,-0.028825104,-0.058501065,-0.087665915,0.024868906,0.034322858,0.018262088
1989-11-01,-0.005792558,0.007786095,-0.006267071,-0.038680613,-0.07572985,0.017240047,0.0018363595,0.018006623
1989-12-01,-0.0117788315,0.0034424067,-0.043133795,-0.058501065,-0.08642489,0.012348831,0.048230052,-0.05514288
1990-01-01,-0.013233095,0.017717183,-0.08721265,-0.023237556,-0.044283777,0.029796153,0.035785437,-0.009920597
1990-02-01,0.032171786,0.0070100427,-0.048767358,-0.029962987,-0.06974664,0.022234231,0.039432555,-0.053819805
1990-03-01,0.032305628,-0.008381426,-0.033978134,-0.052146822,-0.03990051,0.034279764,0.023840308,0.014505029
1990-04-01,0.025479853,-0.026951581,-0.029996425,-0.027754635,-0.08617535,0.02675131,0.052883387,-0.0047343373
1990-05-01,0.008248061,0.018386364,-0.042778045,-0.036253422,-0.03558424,0.020996243,-0.003429383,0.026617467
1990-06-01,0.005136311,0.031870663,0.0063408613,-0.015608758,-0.044484526,0.02845776,0.05817002,0.028625071
1990-07-01,0.016813755,0.031268388,-0.0019906163,-0.019991964,-0.017248303,0.023271501,0.060679495,0.03986755
1990-08-01,0.039265275,0.042176247,0.006039709,-0.013969213,-0.031903654,0.024041057,0.081056505,0.028926194
1990-09-01,-0.012162387,0.019055575,0.021966577,-0.03404507,-0.05786845,0.021464676,0.03883028,0.028691977
1990-10-01,-0.008749485,0.014571965,-0.0014887154,-0.097852856,-0.054656297,0.03073302,0.025914818,0.029026568
1990-11-01,-0.010757089,0.011560589,0.0053370595,-0.05131033,-0.08048722,0.02916041,0.044418067,0.015107304
1990-12-01,0.02932772,0.00025117397,-0.038495213,-0.034948498,-0.079583794,-0.004065126,0.020226657,-0.0026598275
1991-01-01,0.013964832,0.019121766,-0.048820376,-0.071395636,-0.07763451,0.026731014,0.03419602,-0.034178913
1991-02-01,0.036143363,0.012161672,-0.019934177,-0.024694443,-0.01780647,0.020456076,0.021429777,-0.037568808
1991-03-01,0.027848959,0.0050933957,-0.033854365,-0.043843746,-0.04856795,0.032140434,0.005634308,-0.06443554
1991-04-01,0.012414098,0.025468826,-0.051128387,-0.03861463,-0.07442492,0.023232937,0.01706618,-0.017445803
1991-05-01,-0.0054730177,0.014433622,0.02334112,-0.06295699,-0.07565105,0.010286391,0.0071129203,0.0206725
1991-06-01,0.004155755,0.032645285,0.018220186,0.0015231967,-0.012901902,0.036251545,0.047539234,0.03556639
1991-07-01,-0.04669267,0.023990273,0.013027191,-0.044240415,-0.008718669,0.03419602,0.05994481,0.05013573
1991-08-01,0.03596306,0.014000893,0.023088694,-0.022927344,-0.0002078414,0.03747773,0.042490423,0.029868484
1991-09-01,0.019951224,0.01115191,0.026298285,-0.029923499,-0.018563747,0.029327512,0.06279373,0.03423208
1991-10-01,0.0049852133,0.021393716,0.026154041,-0.07554287,-0.06288487,0.022800207,0.030229092,0.032320738
1991-11-01,0.020023346,-0.0048238635,-0.002984643,-0.03764093,-0.12411934,0.029363573,0.033582926,0.011224031
1991-12-01,0.026622832,0.014686048,-0.038794935,-0.084089756,-0.10738623,0.028029263,0.030661881,-0.035982072
1992-01-01,0.023013592,0.02386707,-0.03920281,-0.037630558,-0.07671231,0.03249204,-0.03147626,-0.020290792
1992-02-01,-0.015708804,0.01636517,-0.052544475,0.011423826,-0.067772925,0.017353475,0.054593444,-0.024827898
1992-03-01,-0.028870821,0.014164031,-0.09966719,-0.027613044,-0.05550933,0.03069514,0.04304856,-0.032464564
1992-04-01,0.0056738257,0.014119089,-0.073702574,-0.029454827,-0.07666737,0.03024596,0.024046779,0.016050756
1992-05-01,-0.03969693,0.0047305226,0.008908212,-0.003669858,-0.072399855,0.023058474,0.04587865,0.0038769841
1992-06-01,-0.014540851,0.040892363,0.031952977,-0.012699068,-0.04005629,0.027550638,0.07323587,0.03222251
1992-07-01,0.01681441,0.030425608,0.019509673,-0.014855325,-0.07509512,0.022115111,0.037433386,0.019285083
1992-08-01,-0.039382458,0.031503737,0.03047055,-0.0127440095,-0.007982314,0.022923708,0.05558169,0.035456836
1992-09-01,0.009896457,0.027281106,-0.010902226,0.0081445575,-0.05685699,0.03572637,0.05715394,0.050236046
1992-10-01,0.013624966,0.019374907,0.009357393,-0.02334547,-0.0844388,0.028089702,0.031413913,0.021755755
1992-11-01,-0.0013788342,0.0057187676,-0.026939213,-0.033587575,-0.13398731,0.026697159,0.012996078,-0.0016483665
1992-12-01,0.020812392,-0.0016034245,-0.04580629,-0.056362808,-0.12967479,0.015646458,0.046732128,0.017353475
1993-01-01,0.016406715,0.0031849742,-0.042107224,-0.08275604,-0.046002865,0.019475996,0.02478832,-0.032230258
1993-02-01,0.031320453,0.03498,-0.03911656,-0.060916662,-0.0020879507,0.02868396,0.034743905,-0.049150884
1993-03-01,0.016091883,0.018020034,-0.044114053,-0.0044489503,-0.114236295,0.02439481,0.03958398,-0.031285882
1993-04-01,0.010504127,0.031910717,-0.08397591,-0.030026674,-0.05131519,0.02832985,0.02947098,0.0040900707
1993-05-01,0.00530988,0.015934467,0.017547846,-0.031915486,-0.0812214,0.018492281,0.049618363,0.019987583
1993-06-01,0.020341694,0.044030607,0.016682148,0.01620996,-0.049583733,0.023292959,0.0007058978,0.023529112
1993-07-01,0.0060182214,0.036711454,0.024158716,-0.03998226,-0.016726255,0.029352963,0.057842553,0.024630904
1993-08-01,0.0019257665,0.033642113,0.026991904,-0.008383989,-0.02939707,0.02242726,0.036396623,0.019082487
1993-09-01,-0.0022847056,0.029392302,0.031713963,-0.062490642,-0.052180886,0.019082487,0.058983684,0.02600813
1993-10-01,0.012589693,0.011684656,0.020656526,-0.013774991,-0.06414336,0.02990383,0.041748285,0.013376713
1993-11-01,0.015973806,0.01270777,-0.021015465,-0.069022834,-0.10160488,0.026441038,0.0019257665,0.023292959
1993-12-01,0.049460948,0.0099925995,-0.051866055,-0.00834465,-0.066268265,0.0216403,0.044463456,0.004404843
1994-01-01,0.029061973,0.024119973,-0.05827707,-0.07534951,-0.071890056,0.029331565,0.035890937,-0.059669793
1994-02-01,0.018548965,0.02879244,-0.03576839,0.0063286424,-0.04861766,0.024075031,0.0282982,-0.06789154
1994-03-01,0.01774025,0.026411235,-0.118884206,0.007496774,-0.09462339,0.029331565,0.024389505,-0.021571279
1994-04-01,0.02155906,0.026995301,-0.05149299,-0.036037922,-0.07822484,0.00740695,-0.011237979,0.018593848
1994-05-01,0.010057628,0.019717038,-0.008362591,-0.0032858253,-0.06164664,-0.027546644,0.022098243,0.030050397
1994-06-01,0.028432965,0.032925725,0.016212702,-0.061961114,-0.05378431,0.023221374,0.03732866,0.015224338
1994-07-01,-0.0018930435,0.036564887,0.014954746,-0.016045213,-0.011282921,0.02582717,0.071383655,0.03009528
1994-08-01,0.0026895404,0.027264893,0.02403009,-0.0059814453,-0.026198804,0.024973571,0.049998164,0.027669251
1994-09-01,0.03009528,0.02605182,0.021918535,-0.016045213,0.0011171103,0.024838805,-0.0017582774,0.02852285
1994-10-01,-0.00018578768,0.007137358,0.012933016,-0.06910455,-0.048213303,0.024209797,0.06248802,0.021963418
1994-11-01,0.0027344823,-0.019190133,-0.0022524595,-0.13312626,-0.11407697,0.018099666,-0.02116698,0.02879244
1994-12-01,-0.013709009,-0.029882908,-0.028939426,-0.057423413,-0.1025306,0.025512695,0.016751826,0.0019257665
1995-01-01,0.022345662,0.013872206,-0.062897265,-0.04346478,-0.09594369,0.02093345,0.013194323,-0.06125903
1995-02-01,-8.070469e-05,0.008844614,-0.075042546,-0.020191073,-0.08634049,0.022910535,0.039857447,-0.049452722
1995-03-01,0.04861337,0.0022918582,-0.08871305,-0.013242841,-0.06956303,0.023870885,0.030536652,-0.021942258
1995-04-01,0.029519856,0.013533294,-0.024597228,0.012911916,-0.073121905,0.0210464,0.022176206,0.016414225
1995-05-01,-0.0070854425,0.00624609,-0.029963791,-0.08272511,-0.06888515,0.0105957985,0.03584671,0.030028284
1995-06-01,-0.0002502203,0.025396109,-0.0045434237,-0.0249362,-0.020134568,0.020029604,0.0357337,0.021611273
1995-07-01,0.0022918582,0.033417642,0.0013880134,-0.015163481,-0.078657866,0.022176206,0.08872104,0.026808381
1995-08-01,-0.009853423,0.024548769,0.012629449,-0.06956303,-0.110687494,0.024944186,0.017713487,0.029576361
1995-09-01,0.00014519691,0.014719546,0.021272361,-0.05984682,-0.05899948,0.034829915,0.07764906,0.025791526
1995-10-01,-0.028325558,0.018221915,0.024040341,-0.029681325,-0.07701969,0.022797585,0.049969137,0.023023546
1995-11-01,-0.01120919,0.024831235,-0.08272511,0.009070575,-0.102722466,0.024209797,0.012064576,0.028164089
1995-12-01,-0.01685816,0.0063591003,-0.05069548,-0.039341033,-0.018835306,0.026864827,0.041213214,-0.010870278
1996-01-01,0.017390147,0.013776571,-0.041814208,-0.053457946,-0.034112513,0.02972743,0.04297723,-0.047435313
1996-02-01,0.009396464,0.025347322,-0.046741813,-0.003889829,-0.093973875,0.029179916,-0.05389598,-0.0646272
1996-03-01,-0.0047293603,0.0006362796,-0.03298101,-0.08057809,-0.046340287,0.026332855,0.03005594,-0.011628002
1996-04-01,0.01352106,0.023449287,-0.01805216,-0.007284403,-0.06313068,0.018594667,0.033158496,0.017974153
1996-05-01,0.014835089,-0.008963466,-0.015132099,0.02235426,-0.010240972,-0.0046198666,0.035056546,-0.0073209107
1996-06-01,0.013886064,0.047101825,-0.008488953,-0.06849629,-0.048311353,0.02684386,0.058526576,0.035312057
1996-07-01,-0.01166451,0.036151573,0.0012567937,-0.027177364,-0.021081716,0.031114459,0.07717851,0.029216409
1996-08-01,-0.024330288,0.021879748,0.009907469,-0.040865183,-0.0909808,0.020127714,0.07075435,0.031223953
1996-09-01,-0.03816411,0.019361183,0.021587744,-0.03206846,-0.06338617,0.026332855,-0.0012617707,0.018886685
1996-10-01,-0.00421834,0.016952142,-0.033711016,-0.034441024,-0.14949164,0.02538383,0.04443726,0.026186839
1996-11-01,0.009505972,-0.003816843,-0.05389598,-0.005933881,-0.08054158,0.026332855,0.029690921,0.024033293
1996-12-01,-0.017577648,0.020127714,-0.073022395,-0.015314609,-0.042434722,0.02512832,0.020857722,-0.016373128
1997-01-01,0.020723462,0.0068908334,-0.046765625,-0.0016994774,-0.01584047,0.021119922,0.017683804,-0.018307447
1997-02-01,0.011824757,0.0142917335,-0.06526786,0.0020450056,-0.026325077,0.021604508,0.05737549,-0.092184216
1997-03-01,0.033014238,0.0177719,-0.009100378,-0.02244842,-0.027426392,0.025040656,0.026494384,-0.014518887
1997-04-01,0.017639756,-0.007073939,-0.03324139,-0.013902158,-0.07412252,0.0267587,0.037243307,0.019622147
1997-05-01,0.009005368,0.015040636,0.010326952,-0.020289838,-0.022888958,0.009049416,0.041868865,0.025789559
1997-06-01,-0.002007842,0.049534082,0.020811558,-0.013946205,-0.0027126968,0.015084684,0.061252147,0.02437985
1997-07-01,0.014247686,0.03737548,0.025260895,-0.01843959,-0.024518907,0.025789559,0.03640631,0.028256506
1997-08-01,0.024291754,0.02658251,0.02336663,-0.060994744,-0.005928576,0.011472344,0.043058306,0.023058265
1997-09-01,-0.011611402,0.016582489,0.026494384,-0.057118088,-0.004034281,0.015745461,0.017111123,0.028697044
1997-10-01,0.049225718,-0.010686278,0.02398336,0.021648556,-0.07125908,0.0071111023,0.030194849,0.030679405
1997-11-01,-0.0053999424,-0.036148876,0.007860005,0.01918161,-0.06526786,-0.0077347457,-0.039937437,0.022661775
1997-12-01,-0.02187574,-0.028087199,-0.04667753,0.008829176,-0.08623707,-0.052800894,0.007375419,-0.042624652
1998-01-01,0.02941665,-0.030956656,-0.011364847,-0.033700913,-0.05596748,-0.07458666,0.036850423,-0.035055667
1998-02-01,0.018057585,0.0011752844,-0.061386496,-0.109567046,-0.06885499,0.026672423,-0.001082629,-0.039432555
1998-03-01,0.03278619,0.016112298,-0.046310514,-0.040474683,-0.08747417,0.015695453,-0.01793021,-0.013379633
1998-04-01,0.004162699,-0.008655369,-0.060657024,-0.02123025,-0.10869861,-0.07278031,0.07269926,0.021705002
1998-05-01,0.009025902,-0.003792137,-0.068125516,-0.018868119,-0.03644514,0.012256473,0.050397962,0.013784915
1998-06-01,0.029138774,0.022052377,-0.05770436,0.0111448765,-0.055759072,0.00916484,0.06800975,0.023823977
1998-07-01,-0.019701809,0.048348457,-0.046067357,-0.05162534,-0.05266744,0.037371486,0.0468895,0.02101025
1998-08-01,-0.024148166,0.033098817,0.0003068447,-0.039536774,-0.07934564,0.02868718,0.059221223,0.026672423
1998-09-01,-0.038425177,0.026498735,-0.01622808,-0.028559804,-0.0946995,0.025526106,0.055434853,0.029972464
1998-10-01,0.03205669,0.017710209,-0.044434726,-0.004868984,-0.10585016,0.021183938,0.06446655,0.022990286
1998-11-01,-0.018937588,0.016216516,-0.09650585,0.012812257,-0.08789101,0.03452304,0.06561287,0.024900824
1998-12-01,0.013889104,-0.0007005334,-0.02713558,-0.009940624,-0.0946995,0.029069304,0.0445621,0.02017656
1999-01-01,0.0031569004,0.016756356,-0.06996685,-0.028702378,-0.06009561,0.0240857,0.04378587,-0.034252346
1999-02-01,0.018578112,0.0067155957,-0.02111888,-0.010357857,-0.045140386,0.030059278,0.049462914,-0.04327625
1999-03-01,-0.017856658,0.009427071,-0.07636416,0.0112063885,-0.07055998,0.024466991,0.036498904,-0.050690353
1999-04-01,0.023111284,0.020865858,-0.060265064,0.026119232,-0.036031663,0.014595687,0.017137647,-0.0060365796
1999-05-01,0.010909855,-0.011417031,-0.016416252,-0.030566454,-0.06310356,0.02370441,0.06543493,0.029000163
1999-06-01,-0.001969397,0.020272732,-0.033574462,-0.018068492,-0.026795924,-0.005273938,0.036075294,0.035566866
1999-07-01,-0.0033674836,0.05094576,0.0072240233,-0.009171665,-0.040437758,0.027644455,0.080432475,0.027813911
1999-08-01,0.02031511,0.03039819,0.0142143965,-0.0554353,-0.064035594,0.023365438,0.08047485,0.03954929
1999-09-01,-0.004638493,0.025992155,0.019340694,-0.063611984,-0.055308223,0.021331906,0.078737855,0.02743262
1999-10-01,0.024000943,0.016756356,-0.027177215,-0.0595448,-0.117204964,0.016925812,-0.0041300654,0.021035314
1999-11-01,0.03039819,-0.017136455,-0.04954642,-0.007985413,-0.09742004,0.024255157,6.41346e-05,-0.0075193644
1999-12-01,0.022772312,0.0021824837,-0.06712836,-0.03370154,-0.07958394,0.03120315,0.010062516,-0.03992939
2000-01-01,0.0027389526,0.02266252,-0.07666856,-0.037920356,-0.13032359,0.02729702,0.023474753,-0.024446845
2000-02-01,-0.001226604,0.012724638,-0.06878513,-0.04059595,-0.030036926,0.026771486,0.060980737,-0.043367088
2000-03-01,-0.0032810569,0.02266252,-0.055072784,0.022614777,-0.03768146,0.022423625,0.04196495,-0.032330275
2000-04-01,0.038094938,0.0038378835,-0.0472371,0.003598988,-0.07647747,0.023713648,0.04014939,0.022089183
2000-05-01,0.03346044,0.024000347,-0.045517087,-0.009874463,-0.027600229,-0.012167871,0.03455931,0.021133602
2000-06-01,0.006274581,0.04631281,-0.021914601,-0.0311836,-0.04632932,0.0328871,0.05328846,0.02729702
2000-07-01,-0.011785626,0.03594488,-0.004523337,-0.018426836,-0.013792336,0.021802545,0.08324543,0.022280335
2000-08-01,0.01802802,0.035228252,0.01802802,-0.00036662817,-0.053830504,0.02729702,0.060311854,0.03656602
2000-09-01,-0.00017547607,0.027870357,0.02204144,-0.079200804,-0.09635323,0.0151613355,0.03842938,0.0235703
2000-10-01,0.018553615,0.016403556,-0.056744993,-0.05373496,-0.098694384,0.019079149,0.047029495,0.03412932
2000-11-01,-0.007867813,-0.011307836,-0.014270067,-0.108918905,-0.097308815,0.02280587,0.034846008,-0.02869916
2000-12-01,0.0027389526,0.011004627,-0.021484613,-0.06458068,-0.094059885,0.035610437,0.043350518,-0.038254797
2001-01-01,-0.030348897,0.024236202,-0.07187313,0.00076824427,-0.08290464,0.018564343,0.04479021,-0.05933261
2001-02-01,-0.030661106,0.014661729,-0.051371157,-0.0073492527,-0.055117726,0.026109457,0.04718381,-0.01707989
2001-03-01,0.0040985346,0.0070645213,-0.061414003,-0.03498006,-0.061674178,0.031365037,0.036048234,-0.013125181
2001-04-01,0.01981318,0.026629865,-0.039038777,-0.044918776,-0.103250444,0.01799196,0.0058677197,0.03407091
2001-05-01,0.01273638,0.015754461,0.0027456284,-0.0018855333,-0.049862146,-0.0022497773,0.03417498,0.02324754
2001-06-01,-0.0013651848,0.032197654,-0.046531916,-0.0375818,-0.030400932,0.024652481,-0.035344303,0.02142632
2001-07-01,0.024288237,0.020229518,0.022206843,-0.0155187845,-0.028579712,0.017055333,0.041095674,0.027306318
2001-08-01,0.015702426,0.018043995,0.029699922,-0.0016773939,-0.019213319,0.021166146,0.06628078,0.035423815
2001-09-01,-0.027539015,0.023195505,0.022206843,-0.04970604,-0.08045894,0.025537074,0.05415654,0.023663819
2001-10-01,0.037245035,0.030272305,0.01445359,-0.042629242,-0.07770109,0.025693178,-0.0012090802,0.021946669
2001-11-01,0.028242946,0.03224969,-0.042889416,-0.059800923,-0.109598756,0.027878702,0.03792149,0.021998703
2001-12-01,0.04041922,0.0031098723,-0.059592783,-0.09674603,-0.033887327,0.02860719,0.018980622,-0.007973671
2002-01-01,0.03209144,0.026285052,-0.049821913,-0.120161355,-0.08571255,0.024882138,-0.022231698,-0.070163846
2002-02-01,0.04779607,0.026557803,-0.030298293,0.0072290897,-0.033376873,0.019660234,0.021257997,-0.04101485
2002-03-01,-0.0011103153,0.009489298,-0.06544858,-0.07674962,-0.057810605,0.027181327,0.017555892,-0.023478687
2002-04-01,0.0072680116,0.0078136325,-0.04662639,-0.0613178,-0.049120426,0.011788487,0.035598695,0.009177506
2002-05-01,0.016893446,0.036923647,-0.01739949,-0.033259988,-0.023478687,0.024336576,0.078425884,0.023011625
2002-06-01,0.00033152103,0.035871446,0.015217781,-0.042690516,-0.030921817,0.022972643,0.07008642,0.02340132
2002-07-01,-0.017867088,0.018997788,0.03548175,-0.048886657,-0.0015779734,0.01747799,0.0773347,0.031428993
2002-08-01,0.0010329485,0.029246688,0.033494353,-0.001032412,0.011788487,0.022271216,0.06322789,0.02983123
2002-09-01,0.016698599,0.023713052,0.028077602,-0.045769095,-0.015178263,0.016503751,0.034117818,0.027804852
2002-10-01,-0.01895827,0.007618785,0.027571023,-0.096584976,-0.045301437,0.024219632,0.03544277,0.017906666
2002-11-01,-0.00025302172,0.01159364,-0.010112226,-0.09229833,-0.09393507,0.034507513,-0.008553445,0.03139001
2002-12-01,0.020400643,-0.0023963451,-0.05282253,-0.09670186,-0.08224428,0.018647075,-0.007189572,-0.019620717
2003-01-01,0.0014703274,0.019482017,-0.049805522,-0.07000363,-0.08994126,0.033537388,0.032652378,-0.06854594
2003-02-01,0.02250135,0.010944724,-0.0535537,0.00990355,-0.05553174,0.02869606,0.02604115,-0.021330476
2003-03-01,0.033745527,0.018024445,-0.04923296,-0.013782263,-0.0476712,0.028175473,0.06065893,-0.04501629
2003-04-01,0.01000762,0.02239716,0.0023553371,-0.08114374,-0.06891036,0.0036046505,0.042543173,0.031246781
2003-05-01,0.0029278994,0.013339281,-0.0009763241,-0.029191017,-0.00612998,0.015785933,0.05920136,0.027290463
2003-06-01,0.008550048,0.008914471,0.019794345,-0.03772843,-0.00899303,0.019169688,-0.024297714,0.032600284
2003-07-01,-0.019300342,0.03379762,0.017503858,-0.03684342,-0.01430285,0.031090617,0.025676727,0.04249108
2003-08-01,0.008966565,0.03379762,0.021199822,-0.02591145,-0.01164794,0.023958921,0.055921793,0.017243505
2003-09-01,-0.020081162,0.025468588,0.016358614,-0.02060175,-0.05344951,0.028435707,0.0800761,0.027238488
2003-10-01,0.015785933,0.024115086,0.010267973,-0.0077437162,-0.09421003,0.022136927,0.03718126,0.031715393
2003-11-01,-0.01164794,0.012194037,-0.024349809,-0.04371488,-0.10894203,0.021043658,0.021043658,0.02614522
2003-12-01,0.003396511,0.020419002,-0.08671379,-0.048295856,-0.06766105,0.027394652,0.025572658,-0.018050909
2004-01-01,0.019521058,0.025443494,-0.048711777,-0.071900964,-0.061515927,0.02873838,0.016601562,-0.04887861
