,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8
1968-09-01,-1.3161198,-0.13493042,2.468135,-3.922467,-0.5313339,-0.5838486,-1.7252877,-0.45037612
1968-10-01,-0.20130157,-0.32492715,1.0809033,-3.1923835,-0.31252822,-0.53571016,-1.3631634,-0.17504501
1968-11-01,-0.5820244,-0.60098803,-0.3128929,-2.7223144,0.069288634,0.7063797,-1.0145317,-1.7296638
1968-12-01,-0.14368248,-1.7110649,-0.13201332,-2.3933759,-0.4139084,-2.2314591,-0.6312561,-0.8847065
1969-01-01,-0.87509805,-2.5732124,-1.2028446,-2.00065,0.47337532,-3.0386262,0.4617649,-1.1073072
1969-02-01,-1.2788105,-1.3892758,-0.72416174,-1.8062576,-0.005971146,-1.9545399,-0.27831954,-2.1804461
1969-03-01,-2.0915434,0.17183533,0.26173288,-1.9784243,-0.10515747,-0.37916487,-0.06800423,-1.0426204
1969-04-01,-1.5737165,-0.53640366,0.6591431,-2.2083116,-0.26637763,-1.0910527,-0.97859687,-0.09056167
1969-05-01,-1.5932888,0.37319335,3.3673682,-3.6523223,-0.56725466,0.089234546,-1.7813781,0.9009727
1969-06-01,-1.5382214,0.70259935,1.5976006,-3.6582935,-0.77491605,0.0036491393,-1.5461826,0.5397209
1969-07-01,-3.4081707,1.5232933,1.9170548,-3.5594382,-0.3970787,0.18145485,-1.6039035,-2.1277015
1969-08-01,-1.2927433,1.314637,1.5707306,-3.4708676,-0.5095337,-0.42527467,-1.6022453,-1.1076386
1969-09-01,-1.3242573,-0.17714271,3.7816963,-3.2134464,-0.46475068,-0.5801918,-1.8298104,-0.4402027
1969-10-01,-1.1583931,-1.6602974,0.46209678,-2.2905803,-0.19406052,0.013269043,-1.6214851,-1.4187996
1969-11-01,-1.7900032,-1.3637329,-0.5848362,-2.890344,-0.6123692,-1.9834003,-1.3488048,-0.7294693
1969-12-01,-1.5412071,-1.2671999,0.4193039,-2.701259,-0.005639267,-1.9691356,-0.8243435,-1.3063438
1970-01-01,-2.2014318,-1.5618016,0.0485878,-2.2879581,-0.38204765,-1.9525025,0.05224838,-2.0932736
1970-02-01,-1.6846031,-1.0067017,-0.91950953,-1.0942265,0.26889762,0.3307972,-0.45992127,-1.5341799
1970-03-01,-2.658025,-0.04259758,-0.3397827,-1.6599762,-0.08286552,-0.21631584,-0.91218835,-1.1644459
1970-04-01,-2.6214175,-0.05790634,0.032280732,-2.8094463,-0.30883256,-1.1072052,-1.1221813,1.5840988
1970-05-01,-1.7195461,0.2878666,2.6290722,-3.205138,-0.8882267,0.33778572,-1.5038955,1.0882366
1970-06-01,-2.2816348,3.2956588,1.7009102,-3.6510823,-0.49686128,0.3560894,-1.4426616,0.8120171
1970-07-01,-2.0589957,1.216362,0.9284943,-3.2154548,-1.0752571,-0.0043266295,-1.7821114,-1.4573052
1970-08-01,-2.7605257,2.6217506,1.0695992,-3.248069,-0.679232,0.44328156,-1.4246906,-1.5325158
1970-09-01,-1.6799438,1.6543186,4.041449,-3.7775435,-0.37905198,-1.5821022,-1.7268677,-0.7880558
1970-10-01,-1.0293316,-0.03461075,0.37705535,-2.8956401,-0.11281662,-0.54012454,-0.8902237,-0.9787468
1970-11-01,0.007987022,-0.85261804,0.12346649,-2.98383,-0.41133347,-2.560184,-0.88722837,-1.159454
1970-12-01,-0.570076,-0.7331451,-0.1624035,-1.8636459,-0.53380126,-1.2283424,0.08286591,-0.8715874
1971-01-01,-0.11823692,-0.70093,-0.7786663,-1.6438873,-0.42591515,-1.5089924,0.10451889,-0.70811594
1971-02-01,-0.7002773,-0.6725143,-0.4233017,-1.2940754,-0.9347919,-0.5451317,-0.26260376,-1.3793236
1971-03-01,-1.4746974,-0.40370446,-0.44191933,-2.1886926,0.33968657,-0.27044278,0.124442674,-0.3677761
1971-04-01,-1.1987019,0.43375358,3.0548933,-3.0973544,-0.5003845,-0.5095299,-0.4004383,-1.1911895
1971-05-01,0.565382,-0.1946663,1.8542316,-3.7283874,-0.20707855,-0.90833473,-1.8428001,0.5052837
1971-06-01,-3.257399,0.25182572,2.199144,-2.444764,-0.86456835,-0.25019225,-1.3963082,-0.94524384
1971-07-01,-2.2386653,0.90212935,2.1997972,-3.2263699,-0.4089302,-0.07708283,-1.5877082,-1.1474224
1971-08-01,-3.4592514,1.6755695,4.248696,-3.9779267,-0.5601562,0.42950743,-1.8751354,-0.45400468
1971-09-01,-2.2412784,1.6674042,2.1129158,-2.9177125,-0.552317,-0.46902847,-1.6406208,-1.1255386
1971-10-01,0.023843383,1.9277217,0.92891234,-3.2887542,0.26750335,-1.0700127,-1.5259765,-0.3227024
1971-11-01,-0.7355522,-0.47000846,3.217551,-3.280262,-0.121176526,-0.0111053465,-1.4394222,0.16527061
1971-12-01,-2.061963,-0.70615613,0.82047385,-2.409162,-0.41807595,-1.0406166,-0.47294846,-1.4786164
1972-01-01,-0.12739125,-1.1267235,0.031847764,-1.2414906,-0.35032576,-3.4676807,-0.24215813,-0.36581936
1972-02-01,-0.3486042,-1.4888132,0.41143912,-1.7780254,-0.19366913,-2.6184058,-0.17817573,-0.3078621
1972-03-01,-1.4211006,-0.29294243,-0.058244325,-1.439463,-0.107880786,-0.99847186,-0.06599083,-0.7259003
1972-04-01,-0.5098518,-0.59047544,0.7867268,-2.52028,-0.4501728,-2.2700887,-0.31044465,0.10415115
1972-05-01,-0.37672195,-0.74139404,0.8182877,-2.9139304,-0.58559763,-0.40828323,-2.1183095,0.13255577
1972-06-01,-3.2453194,-0.25965995,2.5059342,-3.1377254,-0.8004986,1.1060658,-2.0052638,0.6811409
1972-07-01,-2.6588612,-0.08923111,2.7320251,-3.8842843,-0.5500206,-0.28806457,-2.0623603,0.9904377
1972-08-01,-1.1149597,1.1732041,3.7893143,-4.1158266,-0.5058346,-0.09066582,-2.2887378,1.1766472
1972-09-01,-0.9996193,0.509565,2.536061,-3.4143138,-0.27716178,0.74655837,-1.2925618,-0.87136763
1972-10-01,0.31905174,-0.1400158,2.14987,-2.9162254,-0.89432067,-0.22035217,-2.2950501,-0.2622425
1972-11-01,-0.9692062,-0.80595016,1.7763039,-2.3180034,-0.78012735,-0.6125679,-1.8253666,0.23756714
1972-12-01,-0.07172928,-2.9609847,-1.496273,-1.2047651,-0.28691712,-1.8339741,-1.6285416,-0.8871479
1973-01-01,-1.5070798,-0.8690159,0.6909439,-1.1257702,-0.16150704,-1.5204589,-0.22489929,-1.2688011
1973-02-01,-1.1980822,-1.9132359,-1.1334156,-1.5605968,-0.24751663,-0.8260109,-0.15449867,-0.32014695
1973-03-01,-1.3312376,0.4020153,0.202919,-1.2127354,-0.28638,-0.34977263,0.011467743,-1.376154
1973-04-01,-2.5159407,0.6651409,0.8362045,-2.6774476,-0.13347396,-0.49981156,-0.77663535,1.4366791
1973-05-01,-2.34201,0.3405346,0.41857988,-3.6799374,-0.10098114,-1.1843841,-1.6494732,0.26408157
1973-06-01,-2.1871924,2.163939,2.9329276,-3.3521454,-0.78842086,0.2542061,-1.3191326,1.1901184
1973-07-01,-2.8590233,1.3347416,2.4136848,-3.554427,-0.8240997,0.7737678,-1.3379272,0.0035037994
1973-08-01,-3.2613578,1.8144844,2.464016,-3.3120072,-0.23859711,-0.70113754,-1.2726238,0.694767
1973-09-01,-1.932668,0.8161354,1.0757576,-3.150182,-0.65048754,-0.12614746,-1.4035496,-0.929541
1973-10-01,-0.97445714,1.1614482,2.4171891,-3.3400402,-0.13411102,-0.8995968,-1.1703678,-1.2770836
1973-11-01,-2.1967494,-0.9416458,0.7524246,-2.3681312,-0.016246414,-1.5762062,-0.9193474,-1.3694642
1973-12-01,-0.5683004,-0.38927308,-0.28351325,-1.9642048,-0.21502419,-1.5691974,0.18412438,-1.2060459
1974-01-01,-1.1666114,-1.5212955,-1.8431078,0.117680356,-0.94144136,-3.3847835,1.1534626,1.2238076
1974-02-01,-0.35961494,0.17454796,-0.7691944,-0.7060814,-0.51443976,-1.8861694,0.14200516,0.93749654
1974-03-01,-0.30800647,-0.4667759,-0.10880508,-1.0440003,-0.23404542,-1.8434362,0.47762376,0.8106121
1974-04-01,-1.6159652,-0.6432964,1.9104942,-3.0103765,-0.22418365,-0.2034748,-1.0660244,0.1413475
1974-05-01,-1.1498467,1.6909126,3.1921563,-3.5294182,-0.17717743,0.38163835,-1.7343029,-0.17027473
1974-06-01,-1.6715183,1.3907951,2.8617966,-4.0109863,-0.5052353,0.041418076,-1.7467941,1.4687004
1974-07-01,-3.425544,2.928526,3.3933303,-3.7046237,-0.5545433,0.84512746,-1.4460198,0.084479906
1974-08-01,-1.8220699,1.2175624,2.7510192,-3.4968753,-0.7189003,0.4924156,-1.7615864,-1.0229626
1974-09-01,-1.0249348,2.2661653,1.02099,-3.1198387,-0.10453186,-0.20183106,-1.2458313,-1.8509967
1974-10-01,0.09039688,0.78825986,1.884526,-3.0876248,-0.22089691,-1.7270714,-1.2103306,0.40596372
1974-11-01,-0.43784904,-1.727071,0.10617485,-3.0097191,-0.04503403,-2.544915,-0.925663,-1.79643
1974-12-01,-1.6156366,-3.1234543,-1.4673862,-2.4824595,0.16830215,-2.0239015,-0.42535782,-1.0393986
1975-01-01,-0.6736015,-1.6094227,0.04307022,-1.3465694,0.060171127,-2.7001061,0.29927292,-1.4887636
1975-02-01,-1.3145835,-1.3288345,-1.0542637,-0.6359154,-0.78285944,-0.544075,-0.47218627,-1.2290771
1975-03-01,-2.4591045,0.7128712,0.15486184,-1.5343673,-0.43545,0.045603562,0.09722404,-0.76069105
1975-04-01,-0.99630964,0.6419323,1.2167263,-2.9278069,-0.312257,-0.5380577,-0.859182,-0.4012474
1975-05-01,-1.1974083,-0.7112877,-0.21851654,-2.7406425,-0.5915783,-0.4972046,-1.4580444,-0.43893355
1975-06-01,-2.855601,1.9657001,2.5088258,-3.2324634,-0.8588654,-0.38066253,-1.4843304,0.80851173
1975-07-01,-2.09301,0.47693634,2.8790367,-3.1627915,-1.0336784,-1.0808659,-1.6163902,1.1828403
1975-08-01,-2.7916298,3.2536817,2.3042436,-3.3265204,-0.93993837,0.1298439,-1.0862496,-2.1867504
1975-09-01,-2.4629047,1.381089,3.1871765,-3.0649338,-0.6340157,-1.3763382,-1.1198189,0.95102274
1975-10-01,-1.430176,0.2926224,3.899098,-3.411077,-0.50638884,1.2065922,-1.4304924,-1.0738987
1975-11-01,-0.44431725,-1.1464207,1.2832314,-2.740326,-0.63021505,-2.3691642,-0.7505573,-0.70273685
1975-12-01,-0.60076255,-1.9045788,-0.14979477,-2.2583225,0.07410546,-2.583564,0.13206024,-0.7556244
1976-01-01,0.45918235,0.146669,-1.2900845,-1.2093494,-0.15810661,-2.315424,0.5389088,-1.2450069
1976-02-01,0.14835128,-0.55303764,-0.74747545,-1.4428093,-0.14936066,-2.2430987,0.369701,-0.21798554
1976-03-01,0.21563073,-0.13153152,-0.11639328,-1.480149,-0.20116577,-2.2212327,0.0040374757,-1.0626796
1976-04-01,-0.9967459,0.832584,1.1329868,-2.168082,-0.123457715,-1.0852184,-0.5089695,-0.76866835
1976-05-01,-0.8786705,0.0057186126,1.7792065,-2.2915397,0.06862526,-1.1730182,-1.7358112,0.6822144
1976-06-01,-1.9901279,0.050123215,2.8671162,-2.7961361,-0.9493141,-0.26003534,-1.9484146,-0.5624565
1976-07-01,-2.2289696,0.6028244,1.548774,-2.6249099,-0.7246002,-0.2001564,-1.7677689,-1.1989205
1976-08-01,-3.0840926,0.8705967,2.3786666,-2.6134725,-1.1730179,-0.83897555,-1.7943443,-0.38214722
1976-09-01,-0.59744185,0.2018383,2.302977,-3.247918,-0.43058854,-0.51771545,-1.8656609,-0.3145317
1976-10-01,0.34312516,0.2189949,2.0796096,-3.5325103,-0.46658325,-1.8111645,-2.2488174,-0.30275765
1976-11-01,-1.008856,-0.56178397,1.41287,-3.439328,-0.66034776,-1.310941,-1.6584396,-1.3264153
1976-12-01,-1.5481014,-2.5620034,-2.0059383,-1.9652342,0.12043037,-2.2367072,-1.0243305,-0.2644081
1977-01-01,-1.0077156,-1.0756515,0.06864357,-1.852668,-0.30924988,-2.5780253,-0.30252686,-1.5798633
1977-02-01,-0.8491985,-2.2050858,-0.6457443,-1.5006046,-0.7214653,-2.7259276,0.21831512,-0.69634247
1977-03-01,-1.1418183,-0.024414826,-0.83929175,-1.4500065,-0.440876,-0.32057267,-0.393462,-1.8339154
1977-04-01,0.6698055,-1.1120962,1.9223735,-1.5950779,-0.18611602,-1.4588524,-1.5897706,0.020168304
1977-05-01,-1.1888783,0.6379601,2.1357346,-2.9300892,-0.7901085,-0.39452323,-1.8763748,1.8830974
1977-06-01,-2.6063316,1.3764095,2.441092,-3.1144357,-0.73137283,-0.95499456,-1.5508487,1.1170502
1977-07-01,-2.902136,1.5289112,1.573494,-3.3426578,-0.3389717,0.2628975,-1.8682369,-0.6015156
1977-08-01,-2.7846634,0.9061653,0.32552642,-2.9219508,-0.48828888,0.5477333,-1.1439407,-0.09518127
1977-09-01,0.53393364,0.9036888,2.7892635,-2.8352616,-0.061920166,-1.0696366,-1.3753475,0.5661322
1977-10-01,-0.55516356,0.16488609,1.5002506,-2.7814794,-0.22928314,-0.06262817,-1.728473,0.009553527
1977-11-01,-1.1510178,-0.061566927,1.3151963,-2.8688755,-0.52721024,-1.5303265,-1.5826938,0.39558524
1977-12-01,0.109334186,-1.6449684,0.43309098,-2.646315,0.09694977,-2.8646297,-0.5498562,-0.62769926
1978-01-01,-0.92228734,-1.566732,0.65090656,-1.8908246,-0.29620665,-1.855457,-0.365242,-1.0913051
1978-02-01,-0.4281559,-1.4099569,-1.1212323,-0.28090286,0.10338326,-1.7602355,-0.69035494,-1.8615786
1978-03-01,0.7933987,-2.2618484,-1.5075588,-1.3589455,-0.14011154,-2.1435018,-0.80938226,-0.47644693
1978-04-01,-0.18840218,-1.450766,0.21118698,-2.281913,0.047270585,-0.86685485,-1.827911,1.1923081
1978-05-01,-0.6658699,0.8556324,3.1402657,-3.4449744,-0.524398,-0.61859894,-1.8762016,0.36014098
1978-06-01,-3.235147,1.419479,3.7302978,-3.7626061,-0.7658516,0.37000275,-2.327483,-0.008501435
1978-07-01,-2.1730888,2.9743085,2.895411,-3.2069206,-0.65668714,0.33837622,-1.080423,2.3009567
1978-08-01,-2.9800897,0.08739968,3.817698,-3.5078883,-0.5896927,-0.848151,-1.1926483,-0.3880272
1978-09-01,-1.6677349,0.8382885,3.0583072,-3.5027874,-0.25097656,0.60839653,-1.3786701,-0.29620665
1978-10-01,-0.61043704,-0.43699837,1.4779724,-2.9851909,-0.19214325,-1.1603409,-1.6915401,-1.129734
1978-11-01,0.8862394,0.22887115,1.4402237,-2.213218,-0.049991228,-1.569793,-0.7359257,-1.4038357
1978-12-01,-0.40299073,-0.95697516,0.90120256,-2.2502856,-0.008501816,-1.6877998,-1.148098,-1.2793678
1979-01-01,-1.158343,-1.0739056,-1.1761822,-1.4012505,-0.17303772,-1.9703131,-0.092465594,0.017541695
1979-02-01,-1.0423899,-0.14330597,-0.38026732,-1.4187918,-0.40256578,-1.452686,-0.77272415,-1.5290962
1979-03-01,-0.18641719,0.5836315,-1.2412945,-1.0533905,-0.35231933,-0.65141946,0.016352464,-0.024677277
1979-04-01,-0.25569153,0.64725685,1.5849915,-2.7769313,-0.44121704,-1.0605259,-0.85329705,0.9216793
1979-05-01,-0.28601798,-0.39840356,2.3226323,-2.6261926,-0.31634408,-0.6948277,-1.6283996,0.7709404
1979-06-01,-1.8793342,-0.39275438,1.7027286,-3.0281634,-0.47273254,0.38591614,-1.8070866,-1.6215618
1979-07-01,-3.3891044,1.3953041,2.2759545,-3.2315273,-0.5711441,-0.102574155,-1.2698364,1.7048099
1979-08-01,-0.9020569,0.10287132,4.247753,-3.8044553,-0.47332686,0.38086206,-1.6866738,0.1073307
1979-09-01,-1.4333603,-0.56817055,1.0031445,-2.5482955,-0.46946183,-0.6796646,-1.5754776,-0.8642975
1979-10-01,0.027650451,-0.4736244,-1.0774734,-1.780328,-0.03032608,-1.3950069,-1.4925263,-1.15537
1979-11-01,-1.2701337,0.42932433,1.4113591,-3.4218094,-0.024677277,-1.2671608,-1.6224533,-0.912463
1979-12-01,-1.1217734,-2.7347126,-0.78521174,-2.1787314,-0.40167388,-2.0550485,-0.24825898,-1.0947173
1980-01-01,-0.36093408,-2.3624473,-2.3729138,-0.8265358,-0.836665,-1.1675491,0.4807953,-1.7891392
1980-02-01,-1.331303,-0.42947465,-2.081533,-1.0301304,-0.114796445,-0.5459593,0.33797494,-0.072591975
1980-03-01,-1.8178384,-0.75833285,-2.1048298,-0.9862385,-0.04794426,-0.53110313,0.10601807,-0.96294117
1980-04-01,-0.13539238,-0.9126331,0.16679268,-2.818257,-0.42913705,-0.7049864,-1.3434582,1.5659611
1980-05-01,-1.3039547,0.20899697,1.8492386,-3.3837993,-0.22756729,-0.42846146,-1.7935283,1.2313626
1980-06-01,-2.6767871,0.38017923,3.7329159,-4.332897,-0.7012726,-0.6965454,-1.8516022,1.2387905
1980-07-01,-2.6636193,1.8137863,3.1224685,-3.4979205,-0.36566085,-0.069215395,-1.4984337,-0.023634339
1980-08-01,-1.9795666,0.26639557,-0.024985503,-3.3733325,-0.21710053,-0.26673356,-1.302604,0.48788565
1980-09-01,-2.1997056,0.07731934,-1.0338447,-2.24056,-0.30758744,-1.644968,-1.2658017,-0.32852095
1980-10-01,-0.7883827,-0.24883842,1.5048485,-3.840622,-0.34067613,-1.3421078,-1.7108074,-0.02397194
1980-11-01,0.25896758,-1.4427235,-0.319405,-1.2870724,-0.031737518,-2.9084065,-1.9306091,-1.6365273
1980-12-01,0.13640556,-2.0237973,-0.045243073,-2.180798,0.26031837,-2.2537277,-0.59457856,-1.3927532
1981-01-01,-0.39127693,-1.3426762,0.65995944,-1.4843582,-0.16554031,-2.9488952,0.3189682,-2.39428
1981-02-01,-0.68712157,-1.0934474,-1.8040603,-0.962043,-0.5652596,-0.63646793,0.8299042,-1.165757
1981-03-01,-1.8047943,-1.3940632,1.1492399,-2.0173175,-0.05799408,-1.087575,-0.5920547,0.5520462
1981-04-01,-2.2885692,-1.9780433,-1.0879421,-0.92350274,-0.26904908,-1.0956501,-0.80310977,-0.20114441
1981-05-01,-0.77888453,0.2514305,0.82586706,-2.0283291,-0.21876296,-0.0921299,-1.3874565,0.6045349
1981-06-01,-2.381066,1.1400635,4.3800306,-3.9439735,-0.8203613,0.36778602,-1.7897457,0.5744362
1981-07-01,-3.5424187,0.9047829,1.8987602,-3.3750427,-0.6335312,0.9848007,-1.195121,1.311477
1981-08-01,-2.8927364,1.4770172,2.200477,-3.5681126,-0.58948517,1.3323987,-1.0703232,-1.7504708
1981-09-01,-1.4105809,1.0383904,0.429451,-3.0791993,-0.4048584,-0.7594307,-1.2688984,-1.2699997
1981-10-01,-2.622219,-0.2800606,-0.057260133,-2.3403232,-0.2565689,0.120759964,-0.90955466,1.0431617
1981-11-01,0.2661129,0.42357826,2.9679825,-3.3823838,-0.20444794,-0.87431794,-0.98736954,0.15379448
1981-12-01,-1.2894535,1.9442745,-0.8978096,-1.5430866,0.05285568,-1.1573147,-0.49001464,-0.019820785
1982-01-01,-1.2782806,-1.770375,-1.255957,-1.8874947,-0.2762974,-1.7499927,0.37465173,-1.1123081
1982-02-01,-1.2514274,-0.19541435,-0.14526673,-1.2653396,0.0954422,-0.7350683,0.50568277,-1.3581936
1982-03-01,0.09964828,0.5111828,0.68168485,-2.2356167,0.022000123,-0.7515682,0.12682495,-1.1935151
1982-04-01,-0.22647324,0.39438707,0.15756074,-2.4798844,-0.033971023,0.34941617,-1.3368404,-0.06503029
1982-05-01,-1.7296097,-0.0071174623,0.96736526,-2.2602048,-0.82015723,-0.7091854,-1.6917568,2.7539172
1982-06-01,-1.1417496,1.6005199,3.9471092,-3.9723442,-0.7719513,-1.2443097,-1.907877,0.89359933
1982-07-01,-2.0880852,0.6360668,3.2418053,-2.8066533,-0.62539065,-1.5604023,-1.8360527,0.29312134
1982-08-01,-2.8267121,0.03526535,2.0117314,-3.4401317,-0.5354477,0.2530033,-1.9910256,0.24394456
1982-09-01,0.09803047,-0.5826839,4.059051,-3.5624275,-0.0954422,-0.5357712,-1.89623,1.3083694
1982-10-01,0.066971585,-0.6325081,0.51959497,-1.2310451,-0.6402729,-1.956084,-1.6299617,0.6380081
1982-11-01,0.19023743,-0.11064873,0.38144606,-2.207793,-0.35556334,-1.428077,-1.9897311,-0.049824525
1982-12-01,-0.6085663,-1.1119846,-1.159544,-1.6927274,-0.47365302,-2.0664086,-1.4031646,0.48627073
1983-01-01,-0.64098513,-1.8520235,0.66831625,-2.0010445,0.1412117,-2.4435515,-0.6169071,0.97481805
1983-02-01,-1.1205848,0.3842655,-0.8586594,-1.6639576,0.12429275,-0.794561,-0.5528091,-0.70508367
1983-03-01,-1.1030146,-0.24142686,0.6221132,-2.2727306,0.35758513,-1.5621163,-0.7698326,0.589901
1983-04-01,1.6958443,0.97123873,-0.5739582,-3.3282409,-0.021800231,-1.7869492,-0.90974313,1.0756832
1983-05-01,-0.038393784,-1.1215607,0.31593704,-3.4356143,0.14381485,-2.0804355,-1.5735039,1.1020381
1983-06-01,0.47374305,1.1547486,1.6079941,-4.041459,-0.49098817,-1.675346,-1.9945366,0.9045372
1983-07-01,-1.2530113,0.967334,1.4137455,-3.6855006,-0.90648955,0.00032577515,-1.5790352,0.45454597
1983-08-01,-3.1932116,2.77771,1.9473572,-3.3607783,-0.5625702,1.6984475,-2.1155758,-1.7947578
1983-09-01,-1.6584266,1.2087616,-0.976445,-1.9418262,-0.43860245,-0.82872504,-1.357782,0.9387013
1983-10-01,-0.646191,0.08785095,0.66278535,-3.0604591,-0.4656082,-1.1580025,-0.9855549,-0.0670269
1983-11-01,-0.5947815,0.72265357,1.9297882,-2.680098,0.1753765,0.69304466,-1.1108234,-1.3304504
1983-12-01,-1.893671,-1.3258953,0.41550142,-2.4907308,0.30910414,-1.822089,-1.2204739,0.4272148
1984-01-01,-2.1795914,-1.4793545,-1.6973133,-2.074763,-0.41931152,-1.6457641,0.09860001,-1.8727188
1984-02-01,-2.1536438,-0.8410454,-2.1083221,-0.25843698,-0.71926576,-0.97009087,-0.1280075,-1.9955368
