,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8
1980-10-01,6784.765218098959,1385.4503474823416,5988.804357192095,11333.06138780382,1534.6342144590435,1099.4030496348505,4061.191162109375,4865.839494977678
1980-11-01,6804.453125,1385.2506036627783,5992.198988970587,11346.600341796875,1540.4971036044033,1102.8421153192935,4075.60009765625,4875.193277994792
1980-12-01,6854.50439453125,1385.600719713185,5998.973173253676,11365.632459852432,1542.335556492661,1102.9399042544158,4077.291259765625,4862.817673456101
1981-01-01,6855.689290364584,1387.4866642364084,5995.42272231158,11329.075113932293,1542.4370043205492,1104.5408829398777,4080.691650390625,4853.196498325893
1981-02-01,6814.535319010417,1386.2517474448844,5993.89253504136,11257.244873046875,1540.605117335464,1102.0881984544837,4070.78271484375,4835.777355375744
1981-03-01,6764.758707682292,1384.934600412029,5970.092414407169,11276.924641927084,1536.11884839607,1100.3882366677988,4056.259765625,4841.943068731399
1981-04-01,6737.578125,1383.6927858117508,5965.895708869485,11279.226345486111,1532.175792347301,1096.5799082880435,4047.70947265625,4840.4052734375
1981-05-01,6719.569498697917,1382.044460348887,5956.825884650735,11260.530598958334,1527.8029933120265,1093.0552606997283,4042.084716796875,4835.364060174851
1981-06-01,6689.8974609375,1382.8678496896405,5936.021154067095,11216.260443793402,1521.0513028231533,1089.4515327785325,4028.1259765625,4804.78515625
1981-07-01,6679.818522135417,1382.6035591020977,5917.420510684742,11198.024495442709,1515.9934303977273,1090.2500981869905,4015.61669921875,4803.178478422619
1981-08-01,6702.731526692709,1383.415577509632,5932.163014131434,11213.690185546875,1518.4618400804923,1090.628781525985,4025.26220703125,4803.064546130952
1981-09-01,6752.457275390625,1384.0643895815497,5970.551973230698,11301.497395833334,1527.441221294981,1095.656154466712,4052.497314453125,4833.514694940476
1981-10-01,6805.681559244792,1385.2409049256207,6005.701760684742,11309.560139973959,1536.355683297822,1099.3304045304008,4074.89990234375,4837.840343656994
1981-11-01,6840.553385416667,1385.25608010488,5989.025160845587,11353.925916883682,1540.380674419981,1101.5959366508152,4072.7509765625,4862.879289899553
1981-12-01,6890.96923828125,1387.3547279671448,5998.905316521139,11398.719618055557,1544.514326615767,1105.8037799337635,4079.623779296875,4869.91693405878
1982-01-01,6826.77734375,1386.800562192316,6006.556611902573,11314.655897352432,1543.0087927616003,1104.745218028193,4079.697998046875,4856.097702752976
1982-02-01,6793.875325520834,1385.7368364726028,6002.168184168198,11272.675916883682,1540.0366580847538,1102.0062653914742,4073.8828125,4830.778285435268
1982-03-01,6749.391276041667,1385.0830496174017,5988.658231847426,11242.92466905382,1537.0783950343275,1099.8649265455163,4062.502685546875,4826.504080636161
1982-04-01,6759.1064453125,1383.9341255083477,5962.867288028492,11296.578640407986,1532.877881599195,1096.7457646908967,4051.5009765625,4834.199741908482
1982-05-01,6732.442220052084,1383.317921259632,5974.093807444852,11289.183892144098,1530.0193093039773,1095.1537422511888,4052.45556640625,4840.61279296875
1982-06-01,6704.246419270834,1383.2812583609802,5941.26407398897,11251.028781467014,1521.7020670572915,1090.1186072308083,4028.080322265625,4813.274565197173
1982-07-01,6681.875813802084,1382.8273825449487,5914.562270220587,11215.157063802084,1517.8109833688445,1089.7341520889945,4015.597412109375,4803.843180338542
1982-08-01,6691.34033203125,1383.9481301503638,5934.823787913602,11223.964436848959,1518.571056019176,1090.7119750976562,4021.8779296875,4809.557524181548
1982-09-01,6751.942545572917,1385.4921105789813,5972.869514016544,11286.334228515625,1528.5242254083805,1095.1357634171195,4052.9208984375,4822.594342912947
1982-10-01,6779.156901041667,1385.323678630672,5994.066664751837,11334.231906467014,1536.030624852036,1100.325410262398,4067.50634765625,4857.16058640253
1982-11-01,6835.414225260417,1384.5401293610873,6026.40380859375,11338.196478949652,1540.1359789299242,1101.9817186438518,4082.8564453125,4857.772100539435
1982-12-01,6876.167805989584,1385.9681429928296,6015.354650160845,11396.19140625,1544.6611809008048,1104.4112495754075,4090.302978515625,4862.43634905134
1983-01-01,6869.369303385417,1387.6501632063357,6004.161879595587,11387.908257378473,1546.0137569543087,1105.0442239512568,4086.9951171875,4864.74347795759
1983-02-01,6825.0732421875,1387.0289841743365,5988.62340590533,11358.300103081598,1542.3287131569602,1102.5107342263925,4075.463134765625,4849.371337890625
1983-03-01,6781.278076171875,1386.1076459492722,5994.648293887867,11270.176188151043,1539.1301935369318,1099.683147927989,4068.4140625,4829.414876302084
1983-04-01,6736.80908203125,1384.1703650069564,5966.645723230698,11260.442437065973,1533.4935968572443,1096.6955433721128,4052.480712890625,4832.465180896577
1983-05-01,6715.445963541667,1383.1839365501926,5949.005485983455,11269.655354817709,1527.9318144827178,1094.070169200068,4040.296875,4836.95068359375
1983-06-01,6706.662190755209,1382.4360468616226,5939.196418313419,11256.028238932293,1522.4069306344695,1090.8197817595108,4029.95361328125,4819.097319103423
1983-07-01,6691.0986328125,1381.9704238682577,5908.060230928309,11235.056559244793,1517.222733931108,1090.6642084536345,4013.673583984375,4808.650425502232
1983-08-01,6695.638834635417,1382.7337813703982,5923.304299747242,11252.098931206598,1518.3657559481533,1091.577612835428,4017.54296875,4823.819696335566
1983-09-01,6732.32666015625,1383.6539490582193,5960.811121323529,11273.456488715277,1524.622599283854,1094.1135572350543,4039.65771484375,4827.335321335566
1983-10-01,6791.483154296875,1384.3370411494006,5995.362046185662,11327.781846788195,1535.2348558830492,1097.82250445822,4067.931640625,4845.739164806548
1983-11-01,6839.25048828125,1387.2828653413956,6000.568704044117,11389.05029296875,1542.692334724195,1103.5042140794837,4081.104248046875,4874.735514322917
1983-12-01,6866.3134765625,1385.919022233519,6021.442368451287,11368.358696831598,1544.106963186553,1104.0725708007812,4089.02734375,4853.774879092262
1984-01-01,6864.26025390625,1384.4405500856165,6014.325310202205,11326.450602213543,1542.5235632694128,1102.3379118546195,4081.010009765625,4830.267915271577
1984-02-01,6841.290690104167,1383.5406159701413,6055.929744944852,11256.382921006945,1541.6551069779828,1101.0584292204483,4096.19775390625,4822.270275297619
1984-03-01,6771.136067708334,1384.5067690496576,5989.658490349264,11263.639322916668,1535.8261570785985,1098.6284338909645,4059.82666015625,4831.962076822917
1984-04-01,6736.876627604167,1382.441188864512,5955.824190027573,11239.219156901043,1531.1174797289298,1094.8234226392663,4046.62158203125,4823.742966424851
1984-05-01,6710.694986979167,1381.8893641641696,5950.877470128676,11254.859076605902,1526.7825964725378,1091.2571782651155,4038.905029296875,4822.1284412202385
1984-06-01,6687.744954427084,1381.7918333288742,5932.852352366727,11221.453179253473,1517.802567915483,1087.5520789104958,4020.248291015625,4801.278541201637
1984-07-01,6676.137288411459,1382.285674630779,5907.505529067095,11209.382459852432,1516.1321466619318,1089.8946347443953,4012.41650390625,4805.64197358631
1984-08-01,6683.88916015625,1383.5320041604239,5915.0110581341905,11241.678195529514,1518.4452866062973,1090.2040564495583,4012.37353515625,4821.814836774553
1984-09-01,6734.455973307292,1384.4948128478168,5966.299977022059,11263.941786024307,1527.0264596650095,1095.2596249787703,4047.681884765625,4821.014113653274
1984-10-01,6797.836507161459,1386.121608786387,5998.614860983455,11321.689860026043,1537.1950091737688,1098.6945774244225,4073.944091796875,4838.03943452381
1984-11-01,6812.147216796875,1385.4580395842252,6002.521110983455,11331.643337673611,1540.7260779178503,1102.8301073157268,4075.73876953125,4858.95269484747
1984-12-01,6877.8955078125,1384.4112866545377,6056.188246783087,11289.889865451389,1542.4313631924715,1101.562566342561,4097.38134765625,4823.427327473959
1985-01-01,6866.12548828125,1385.6996719151327,6005.924000459559,11336.676703559027,1541.933926669034,1103.5294242527173,4079.798583984375,4851.593308221726
1985-02-01,6770.378011067709,1381.6789182898117,5956.102797564337,11245.277913411459,1538.1974653764203,1097.2666864809783,4053.35498046875,4815.924362909226
1985-03-01,6793.671468098959,1384.0845395440924,6017.5134995404405,11254.269070095486,1536.4873712713068,1097.8244283924932,4073.0126953125,4820.190139043899
1985-04-01,6731.627604166667,1382.1606361702698,5953.602510340073,11252.058241102432,1531.1979351621685,1093.9996470575747,4043.86474609375,4831.123279389881
1985-05-01,6716.829833984375,1380.998668931935,5949.639174517462,11237.808566623264,1525.9544603752367,1091.5443752122962,4040.444580078125,4820.82752046131
1985-06-01,6690.978190104167,1383.7536537483948,5918.662755629595,11227.207438151043,1519.7518088600852,1088.3325327997622,4017.973388671875,4803.959728422619
1985-07-01,6679.305013020834,1383.5012775577911,5921.301987591912,11231.202528211807,1517.2437263257575,1091.020799719769,4013.6318359375,4816.003127325149
1985-08-01,6687.533365885417,1383.047610766267,5939.661721622242,11213.503689236111,1518.2149251302083,1090.4759946076765,4030.834228515625,4808.912295386905
1985-09-01,6751.57958984375,1383.8083345596106,5955.9107163373155,11296.898735894098,1525.9009158972538,1094.190846318784,4043.681884765625,4830.86170014881
1985-10-01,6772.2998046875,1384.9794988762842,5995.7605698529405,11316.686333550348,1535.056466767282,1098.6304241677988,4065.58837890625,4855.752999441965
1985-11-01,6836.592610677084,1385.610920109161,6011.638327205882,11370.386420355902,1540.2625806403883,1101.606617803159,4079.65478515625,4866.488211495536
1985-12-01,6856.243489583334,1385.8422684342895,6009.400132123162,11347.623697916668,1543.3252507990055,1103.399724545686,4082.61474609375,4862.138439360119
1986-01-01,6859.312337239584,1385.734537203018,6000.166590073529,11355.116102430557,1544.1267533735795,1103.6709329356318,4082.52392578125,4852.749197823661
1986-02-01,6825.454915364584,1385.3836686643835,5997.728415096507,11296.598307291668,1539.8225726503313,1101.8768973972485,4071.953125,4840.777297247024
1986-03-01,6769.381917317709,1383.6784885354239,6019.403435202205,11241.497124565973,1535.4294285629735,1098.5615605893342,4070.904541015625,4827.17023577009
1986-04-01,6755.888671875,1382.6622949887628,5982.463881548712,11264.97802734375,1531.4516934481533,1095.6452742866848,4055.80810546875,4831.959461030506
1986-05-01,6715.445963541667,1382.994602151113,5952.428481158087,11250.636121961807,1527.8200091737688,1092.51244586447,4044.658203125,4826.67962937128
1986-06-01,6686.048177083334,1380.9062382946277,5921.563361672794,11216.453721788195,1518.502715139678,1088.4388135827105,4017.617919921875,4799.707612537202
1986-07-01,6681.188557942709,1384.420901781892,5927.758430032169,11230.980088975695,1518.2544130267518,1090.612328570822,4022.712158203125,4814.127022879465
1986-08-01,6697.36572265625,1384.012258869328,5939.622228285845,11245.606146918402,1520.118759617661,1091.2561831266983,4031.6728515625,4816.662016369048
1986-09-01,6756.023356119792,1385.723709733519,5967.270076976102,11313.770887586807,1528.5661177201705,1095.4485022503395,4053.3251953125,4838.9619373139885
1986-10-01,6791.228434244792,1386.0576890919308,5997.7075913373155,11338.192409939236,1536.0596627900095,1099.730118461277,4070.236083984375,4867.609514508928
1986-11-01,6843.32275390625,1385.8624183968323,6012.577909581801,11322.903103298611,1539.8103656190813,1101.9889499830163,4078.239501953125,4856.118338448661
1986-12-01,6849.75341796875,1386.4364833047946,6003.533217486212,11341.834174262152,1544.764570756392,1105.0731493079143,4088.019775390625,4864.333670479911
1987-01-01,6865.028483072917,1387.3627545082406,6002.251120174632,11374.420844184027,1546.451915394176,1105.2829244862432,4086.4033203125,4867.046247209822
1987-02-01,6818.13720703125,1387.4442322613443,6006.590719784007,11299.348280164932,1541.6588985558712,1103.866378120754,4076.813232421875,4848.052106584822
1987-03-01,6750.684000651042,1384.3868725920377,5969.875201056985,11227.138943142361,1534.9317146070075,1099.559220023777,4050.798095703125,4829.005359468006
1987-04-01,6738.221842447917,1384.3767558058648,5978.693345013787,11255.293104383682,1534.431133848248,1096.721085258152,4057.1298828125,4832.118152436756
1987-05-01,6735.614827473959,1383.4908681373074,5955.360322840073,11281.047905815973,1529.2379668264678,1095.7790872325068,4046.871826171875,4833.528645833334
1987-06-01,6704.325764973959,1382.0450456175085,5938.013772403492,11221.487087673611,1521.542450875947,1089.686053732167,4029.9736328125,4801.897612072173
1987-07-01,6687.311197916667,1384.0502177199273,5928.198960248162,11219.500732421875,1519.0362178918087,1090.596870754076,4024.3408203125,4801.694742838542
1987-08-01,6695.745035807292,1383.5484752916311,5927.24214441636,11251.641845703125,1519.4687352035985,1091.3550335427988,4023.77734375,4822.067987351191
1987-09-01,6746.485595703125,1384.7953482849957,5969.919361787684,11308.580864800348,1527.075010357481,1095.1248168945312,4047.634033203125,4835.868908110119
1987-10-01,6787.734781901042,1384.546358291417,6027.690573299632,11290.601264105902,1535.336396188447,1099.3322621221128,4078.2021484375,4848.103550502232
1987-11-01,6848.102213541667,1385.0360191031677,6016.44323012408,11343.246120876736,1540.658476858428,1100.9861821713655,4083.055419921875,4861.189488002232
1987-12-01,6876.88720703125,1386.6126909647903,5999.387494255514,11387.391493055557,1544.6167916962595,1105.2013231360393,4082.572021484375,4882.548595610119
1988-01-01,6853.047688802084,1385.5174025444135,6009.856818704044,11332.858615451389,1543.3563232421875,1103.295964780061,4081.785888671875,4849.141729445685
1988-02-01,6844.076334635417,1385.0895293771405,6009.880873736212,11274.306911892361,1539.0537146366003,1100.9153283160665,4076.522705078125,4828.901018415178
1988-03-01,6778.214925130209,1383.3706790453768,5967.209041819852,11227.288140190973,1534.9825772372158,1097.340724779212,4053.464111328125,4814.551943824405
1988-04-01,6766.064453125,1382.8064800941781,5970.924287683823,11303.30810546875,1532.3947790897253,1096.4944590692935,4053.178955078125,4847.598121279762
1988-05-01,6722.94189453125,1382.033173025471,5960.161635454962,11247.054714626736,1527.4800618489583,1091.544308869735,4041.38671875,4824.095517113095
1988-06-01,6697.111002604167,1382.2654410584332,5914.996696920955,11232.43408203125,1520.4735958214962,1090.296405294667,4020.72705078125,4811.56238374256
1988-07-01,6673.479817708334,1381.8631524909033,5911.474609375,11218.433295355902,1515.142822265625,1090.2377584706182,4010.275146484375,4807.779947916667
1988-08-01,6691.232503255209,1382.3648113093964,5928.239889705882,11222.248670789932,1517.9503469756155,1091.4160686990488,4021.561767578125,4809.819684709822
1988-09-01,6740.241292317709,1382.2538192958048,5963.746194278492,11291.241455078125,1524.7319077000473,1093.6393406080163,4044.009033203125,4831.752232142857
1988-10-01,6795.5078125,1384.4757916176156,5996.170223460477,11323.17369249132,1534.6271861683238,1097.277898373811,4068.332275390625,4838.28851609003
1988-11-01,6847.012532552084,1385.8065252434717,5992.39537856158,11396.327039930557,1542.052852746212,1102.5411191193953,4076.278564453125,4875.411841982887
1988-12-01,6842.82470703125,1386.2621568653683,5984.763111787684,11346.860758463543,1542.7935975970643,1104.5769069505775,4075.287841796875,4863.25422014509
1989-01-01,6843.018391927084,1384.1829900872217,6017.36665613511,11324.629720052084,1543.1525952888258,1101.9324261209238,4085.2001953125,4835.603550502232
1989-02-01,6817.27294921875,1386.2040062473245,6030.927590762867,11272.891574435764,1543.0152661872633,1101.465838888417,4091.466796875,4822.77570452009
1989-03-01,6789.107259114584,1383.7464633053296,5974.803610409007,11271.027289496527,1535.185380415483,1098.649796195652,4057.042236328125,4823.258463541667
1989-04-01,6739.603271484375,1383.3111070606808,5984.793988396139,11257.079399956598,1534.3356970584753,1095.1654848845108,4061.237548828125,4821.481177920387
1989-05-01,6719.637451171875,1382.193954676798,5966.338752297794,11262.265353732639,1528.5664876302083,1091.7719301970108,4050.361328125,4825.286574590774
1989-06-01,6700.5859375,1383.5021554607235,5929.151108685662,11233.468967013889,1521.3250362511837,1090.7328730044158,4024.311767578125,4805.2490234375
1989-07-01,6689.224039713542,1383.0389571516482,5919.73482019761,11218.556722005209,1517.6388827237215,1090.745212720788,4019.03076171875,4805.078706287202
1989-08-01,6701.755777994792,1383.6935382999786,5925.232651654412,11236.553276909723,1519.5576060901988,1091.304414168648,4024.636962890625,4815.254429408482
1989-09-01,6733.719075520834,1383.9324951171875,5954.5313218060655,11268.821207682293,1526.2683290423768,1094.3531202233355,4041.262939453125,4823.1843494233635
1989-10-01,6782.703450520834,1385.1135671955267,5988.266888786764,11339.90953233507,1535.2162679036458,1098.2881628948708,4066.7236328125,4855.485026041667
1989-11-01,6844.55322265625,1385.8759631849316,6000.980152803309,11362.01646592882,1541.0295891039298,1103.4589021102242,4080.76611328125,4862.357875279018
1989-12-01,6833.77685546875,1386.3614017016268,5999.6240952435655,11380.037434895834,1543.0704752604165,1105.2037114682405,4079.610595703125,4873.541841052827
1990-01-01,6841.975911458334,1386.3272052921661,6024.546185661764,11331.154378255209,1543.915997129498,1103.0651590098505,4088.52392578125,4846.20593843006
1990-02-01,6814.026285807292,1385.2784875321063,5996.312399471507,11284.876166449652,1537.879990086411,1101.5153967815895,4071.810791015625,4830.589076450893
1990-03-01,6772.927652994792,1385.9379180490155,6004.886043772977,11285.464816623264,1538.4052623401988,1100.4316910453465,4076.0078125,4840.689522879465
1990-04-01,6741.40869140625,1382.6737495317852,5962.6978257123155,11256.62095811632,1531.8555427320075,1095.2141139818275,4048.46875,4827.840169270834
1990-05-01,6731.581217447917,1381.2400504334332,5955.8863022748155,11288.434516059027,1524.912608753551,1092.1169778575068,4038.605712890625,4837.234351748512
1990-06-01,6685.004475911459,1382.964628036708,5919.36860926011,11236.379665798611,1520.0888893821023,1089.2774498980978,4020.014892578125,4814.304896763393
1990-07-01,6681.943766276042,1383.9024791978811,5919.440415326287,11211.226399739584,1516.677763967803,1089.9047188136888,4015.43359375,4804.261416480655
1990-08-01,6697.198079427084,1384.2989150791952,5933.729822495404,11250.73716905382,1519.694287849195,1092.0868583347485,4023.62060546875,4825.050862630209
1990-09-01,6735.476481119792,1384.477212984268,5947.832892922794,11294.237603081598,1524.8059821851325,1094.4917098335598,4037.98388671875,4838.714599609375
1990-10-01,6780.828857421875,1384.858724515732,5994.667322495404,11336.387803819445,1535.442930279356,1099.2928546407948,4068.747802734375,4854.972330729167
1990-11-01,6834.49951171875,1385.6231689453125,6000.202134076287,11382.307942708334,1540.8081979462595,1101.855933147928,4079.224365234375,4874.0966796875
1990-12-01,6854.541829427084,1385.9331940951413,6021.808220358455,11347.829861111111,1542.6961263020833,1104.6569160793138,4083.653076171875,4865.483747209822
1991-01-01,6845.685221354167,1386.123782641267,6013.19615981158,11350.350613064236,1542.3524798768938,1103.7102740743885,4083.365478515625,4859.35785202753
1991-02-01,6841.05224609375,1386.639237077269,6017.742919921875,11288.881429036459,1541.665556936553,1102.7401468028193,4082.528076171875,4837.813895089286
1991-03-01,6768.389892578125,1384.213842104559,5995.96773035386,11260.835774739584,1535.6774532433712,1099.0212481954823,4062.826416015625,4837.218075706845
1991-04-01,6745.5224609375,1383.1846054286173,5965.907556870404,11265.065511067709,1532.439630681818,1096.264250382133,4053.121826171875,4832.130650111607
1991-05-01,6715.813395182292,1382.4191576813998,5942.75728113511,11241.821967230902,1528.3088452888258,1094.1654371178668,4035.361328125,4822.940790085566
1991-06-01,6688.746744791667,1382.2092970756635,5933.612419577205,11222.207980685764,1520.4933860085227,1090.176656971807,4025.181884765625,4810.479445684524
1991-07-01,6674.715169270834,1382.8708596425513,5910.914881089154,11207.042100694445,1516.8936064749053,1089.1971090565557,4013.0947265625,4799.399530319941
1991-08-01,6707.244466145834,1384.0776417353381,5928.127154181985,11247.466362847223,1519.103633996212,1091.1963421365488,4021.8291015625,4817.400832403274
1991-09-01,6735.004069010417,1385.7018457700128,5966.621309168198,11289.708116319445,1527.9104521780303,1095.6988127335258,4048.900146484375,4836.299641927084
1991-10-01,6799.066162109375,1384.0338720034247,5993.408203125,11326.886664496527,1535.5017459753788,1098.2845803965693,4071.40234375,4840.067545572917
1991-11-01,6833.14208984375,1386.7831295483734,6020.546587775735,11365.872531467014,1541.9711026278408,1103.8562277088995,4082.9267578125,4860.632614862351
1991-12-01,6845.074869791667,1386.3453904243365,5995.3028061810655,11352.363416883682,1541.776807380445,1104.346698263417,4077.751708984375,4863.080415271577
1992-01-01,6863.851725260417,1388.2017788821704,6006.676887063419,11359.075927734375,1545.200694691051,1105.8935414189878,4085.49072265625,4865.318080357143
1992-02-01,6809.454752604167,1386.8565807603811,5980.683809168198,11314.044189453125,1541.6058164654355,1101.9243323284645,4067.329833984375,4836.751011439732
1992-03-01,6773.720703125,1386.0313520039597,5997.182329963235,11239.747450086807,1538.82705226089,1099.6925685716712,4069.244140625,4821.536690848215
1992-04-01,6730.61767578125,1384.4168885113443,5966.358139935662,11258.670383029514,1533.9593135949337,1097.2146075704823,4050.545654296875,4838.494001116072
1992-05-01,6726.069742838542,1382.9828131688785,5970.957677504595,11242.488606770834,1528.872218276515,1093.7497346297555,4051.010986328125,4822.268531436012
1992-06-01,6697.677815755209,1381.6201824031464,5927.177518956801,11232.798936631945,1521.493437795928,1089.7093399711277,4024.887939453125,4811.342366536459
1992-07-01,6689.091389973959,1383.493460041203,5922.954963235294,11241.997612847223,1518.4844970703125,1091.1309283712635,4016.98388671875,4815.6494140625
1992-08-01,6705.1171875,1384.5201884230523,5949.878647748162,11247.030978732639,1520.717921401515,1092.2300255816915,4032.86083984375,4820.715622674851
1992-09-01,6738.945719401042,1384.4214452456122,5973.350255629595,11267.359754774307,1527.1795099431818,1094.9466871178668,4050.83642578125,4823.293631417411
1992-10-01,6803.740641276042,1385.4085425808005,5990.90181238511,11339.202202690973,1535.3830048532195,1099.0899790888247,4067.07861328125,4848.786272321428
1992-11-01,6857.461751302084,1385.5079546366653,5999.763758042279,11408.968098958334,1541.5278579249525,1103.5699595575747,4079.4423828125,4877.894810267857
1992-12-01,6844.598795572917,1386.9830823924444,6006.7285874310655,11371.539984809027,1543.0159135298295,1105.8573847231658,4080.753662109375,4872.338576543899
1993-01-01,6868.96484375,1387.0196198763913,6016.315774356617,11361.767578125,1544.513956705729,1103.9866571841033,4089.534423828125,4839.095924014137
1993-02-01,6806.417236328125,1386.832710161601,6017.5257065716905,11292.153591579861,1541.6126598011363,1102.635856296705,4078.307373046875,4841.765485491072
1993-03-01,6756.527099609375,1386.0693526594607,5992.683320886948,11248.745388454861,1537.830977006392,1100.5015497622283,4067.86279296875,4830.797758556548
1993-04-01,6748.939615885417,1384.7410855227954,5966.16246840533,11285.120307074652,1534.500029592803,1097.636546259341,4052.044189453125,4842.570568266369
1993-05-01,6731.607666015625,1383.132516521297,5957.041661879595,11253.122287326389,1528.6595200047348,1093.241086213485,4044.24609375,4820.692371186756
1993-06-01,6704.773356119792,1382.8584853916952,5931.553739659926,11246.879069010418,1521.416866418087,1090.6704446543818,4025.69287109375,4813.867478143601
1993-07-01,6683.261311848959,1383.436354545698,5926.930865119485,11214.981418185764,1517.3267711292613,1089.9224986200747,4019.21728515625,4803.669666108631
1993-08-01,6714.893798828125,1385.4373043530609,5940.305822035845,11248.86949327257,1521.0796934185605,1092.0540851095448,4031.24462890625,4811.809721447173
1993-09-01,6737.372639973959,1385.1634822479666,5958.486040900735,11296.657986111111,1525.8365515506628,1095.031273883322,4042.598388671875,4839.867873418899
1993-10-01,6815.519612630209,1385.9544309851242,6021.193560431985,11353.059895833334,1536.53388745857,1100.3266044284985,4081.33056640625,4851.18408203125
1993-11-01,6825.497639973959,1384.5665918637628,6027.6697495404405,11316.99693467882,1539.958144679214,1102.1698661472485,4079.697509765625,4857.83197312128
1993-12-01,6884.473470052084,1386.2384116812927,6025.214700137867,11370.906575520834,1543.9474394827178,1104.5256241508152,4088.97509765625,4866.510881696428
1994-01-01,6862.019856770834,1385.355575770548,6005.610926011029,11317.515055338543,1541.9605601917613,1102.857374108356,4080.0908203125,4841.797746930803
1994-02-01,6792.503662109375,1384.766461098031,6010.893339269301,11257.372368706598,1539.688017874053,1100.9740414826765,4069.25732421875,4833.667573474702
1994-03-01,6799.913736979167,1385.1416600893622,5989.407169117647,11312.63902452257,1537.209620620265,1099.4405995244565,4061.962158203125,4842.967296781994
1994-04-01,6733.646240234375,1383.599310051905,5981.174962660845,11245.800103081598,1532.4164188269413,1096.7967821204143,4056.7666015625,4832.795933314732
1994-05-01,6731.997477213542,1383.606960348887,5953.521010454962,11270.86181640625,1528.7249940814393,1093.2374373726223,4043.72412109375,4832.386997767857
1994-06-01,6689.383138020834,1381.2097836847174,5924.443143956801,11225.679524739584,1517.6819772431345,1088.5683142620583,4015.832275390625,4807.22394670759
1994-07-01,6664.084065755209,1382.5793540641052,5914.33931238511,11212.478976779514,1515.2429754083805,1088.974264393682,4007.04248046875,4806.467982700893
1994-08-01,6688.21533203125,1383.8117625615369,5922.376565372242,11230.651177300348,1518.1354869495738,1091.5141230044158,4016.70361328125,4818.822951543899
1994-09-01,6754.530029296875,1385.7658490742722,5987.725112017462,11263.632541232639,1528.3491654829545,1095.6071273140285,4059.49609375,4819.15777297247
1994-10-01,6807.288411458334,1385.4414012334119,6006.341193704044,11332.078043619793,1536.6895271070075,1100.6464419157608,4076.06201171875,4844.047037760417
1994-11-01,6805.731608072917,1385.2572506421234,5982.103415096507,11356.590440538195,1539.9904193300188,1104.0331633194633,4070.809326171875,4869.830903552827
1994-12-01,6859.540201822917,1387.4214067851028,6018.68106617647,11356.334771050348,1545.7565770004735,1105.119920813519,4089.986572265625,4856.035795665923
1995-01-01,6900.884602864584,1387.2611267925943,6013.759119370404,11394.417317708334,1545.414687647964,1105.128412661345,4086.32958984375,4859.482828776042
1995-02-01,6833.47412109375,1385.6614204302227,6007.798138786764,11339.222547743057,1539.4936301491477,1101.9027046535325,4074.0361328125,4835.26843843006
1995-03-01,6800.316162109375,1384.9002367829623,5991.470157398897,11298.610432942709,1537.5621448863635,1099.8878810716712,4064.61279296875,4832.905505952381
1995-04-01,6762.796223958334,1383.1680924925085,5956.761977251837,11279.212782118057,1532.8840775923295,1097.0766813858695,4050.245849609375,4833.648390997024
1995-05-01,6722.1826171875,1382.4397674978595,5963.49307789522,11250.288221571182,1528.4246271306818,1092.870695694633,4048.36767578125,4821.296619233631
1995-06-01,6690.615641276042,1381.943794145976,5924.879365808823,11223.708089192709,1520.9556810783617,1089.2543626868205,4024.12060546875,4800.031098865327
1995-07-01,6675.342610677084,1380.9283530875427,5904.539220473345,11207.250298394098,1514.8409756747158,1089.3725187882133,4003.87451171875,4805.247570219494
1995-08-01,6688.889973958334,1383.0725264875857,5921.851663028492,11237.832980685764,1518.4787634647253,1091.3334058678668,4018.965576171875,4819.0185546875
1995-09-01,6744.104410807292,1384.769262026434,5953.467873965992,11270.697021484375,1527.1113540187025,1094.6963766346807,4042.47265625,4830.7861328125
1995-10-01,6795.557861328125,1383.8418620906464,6001.102582146139,11335.874430338543,1534.6911806048768,1098.6781244692595,4069.017822265625,4847.765822637649
1995-11-01,6838.023274739584,1385.1735990341397,5984.666891659007,11372.201199001736,1540.083359227036,1100.9428604789402,4073.159912109375,4862.5703357514885
1995-12-01,6884.650065104167,1387.6910484000427,6025.322409237132,11395.402018229168,1544.7136156486742,1105.791771930197,4093.2568359375,4862.837146577381
1996-01-01,6859.739583333334,1385.1463004334332,6032.661707261029,11336.43052842882,1541.7822635535038,1103.0688741932745,4092.4892578125,4841.68207077753
1996-02-01,6836.705729166667,1384.3002528360446,6007.036276424632,11299.976264105902,1538.0021528764203,1101.7783786939538,4069.693115234375,4844.427780877976
1996-03-01,6763.946126302084,1383.3950931078768,5991.7444565716905,11223.136393229168,1533.973370176373,1097.754370647928,4058.109619140625,4822.849818638393
1996-04-01,6750.118815104167,1383.068387802333,5982.227280560662,11253.706868489584,1532.3076652758048,1095.8476190981658,4055.139404296875,4832.400076729911
1996-05-01,6724.740804036459,1383.6794500481592,5959.80224609375,11247.61962890625,1528.2952510949337,1093.3164513629415,4046.81982421875,4820.667666480655
1996-06-01,6702.132975260417,1381.8909945553296,5936.388083065257,11244.558376736111,1520.1711018880208,1091.1230999490488,4025.353759765625,4816.1714099702385
1996-07-01,6691.055908203125,1382.867264421019,5925.59024586397,11217.142740885418,1516.7028253728693,1089.80016293733,4021.9267578125,4803.912934802827
