,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8
1970-05-01,-6.5261265e-06,2.5978552e-06,6.276265e-05,8.4405765e-05,4.145528e-06,2.7895429e-05,4.851757e-05,-3.6239835e-05
1970-06-01,-2.0066247e-05,3.3028155e-06,9.214414e-05,0.00013717252,-8.089549e-05,-8.446539e-06,4.1597606e-05,-0.000113226466
1970-07-01,-1.8040493e-05,5.9200866e-06,0.00011900559,0.00012449131,-8.437978e-05,-2.5041489e-05,4.3915064e-05,-0.000113364214
1970-08-01,-1.8956132e-05,1.9009967e-06,8.400872e-05,0.00015499913,-0.00014720234,-4.3038257e-05,4.532499e-05,-7.692501e-05
1970-09-01,-9.564752e-06,2.9219736e-06,7.793958e-05,0.00013557624,-8.582211e-05,-4.8037808e-05,5.406813e-05,-0.00015258274
1970-10-01,4.186044e-06,2.3871762e-06,3.2335873e-05,5.4327422e-05,-1.8996649e-05,7.467759e-06,3.459661e-05,-7.788927e-05
1970-11-01,5.7256148e-06,3.8214057e-06,1.47604605e-05,-4.2973435e-05,4.0762996e-05,1.89173e-05,1.24916205e-05,-5.4025928e-05
1970-12-01,1.1016873e-05,4.3435284e-07,-2.1152046e-05,-0.00010874551,3.411043e-05,3.791074e-05,1.2361972e-05,-5.5537676e-06
1971-01-01,3.4739205e-06,2.4457186e-06,1.36978815e-05,2.7586882e-05,3.4991586e-05,3.457335e-06,1.6579834e-06,-0.00011772108
1971-02-01,6.6829016e-06,1.1936354e-06,-1.2554403e-05,-0.0001067923,4.312598e-05,4.7255366e-05,1.6558603e-05,-4.6273053e-06
1971-03-01,4.294823e-06,-5.6425415e-07,-1.9237705e-05,-5.188308e-05,7.2247276e-05,4.1459298e-05,1.6152295e-05,5.1903517e-06
1971-04-01,7.6115975e-06,-2.3257599e-07,3.2047945e-05,2.4386194e-05,-4.529098e-05,3.5771027e-05,3.7586964e-05,-8.930823e-06
1971-05-01,-4.7102258e-06,2.7525202e-06,8.427888e-05,0.00011660915,4.75088e-06,1.6998074e-05,2.535635e-05,-4.2140047e-05
1971-06-01,-1.7952458e-05,5.7127436e-06,0.00010855768,0.00014757126,-9.2322865e-05,-3.6252764e-05,3.108608e-05,-0.00011397313
1971-07-01,-2.20238e-05,4.7425856e-06,0.00012272861,0.00012579662,-0.00013884895,-5.626122e-05,3.9104387e-05,-0.00011765475
1971-08-01,-1.6252605e-05,3.863639e-06,0.00012536545,0.00013578012,-0.00014461184,-5.036565e-05,6.7180896e-05,-0.00015788725
1971-09-01,-1.0763339e-05,3.6563433e-06,0.00010790262,0.00010790262,-4.0929423e-05,-1.6725244e-05,4.880596e-05,-0.00018627055
1971-10-01,6.7124347e-07,2.7608112e-06,5.279438e-05,3.398826e-05,3.963145e-06,6.5087697e-06,3.1517262e-05,-0.0001226382
1971-11-01,3.2251628e-06,3.797304e-06,-2.1136562e-05,-9.747216e-05,1.0099178e-05,3.4518947e-05,8.871972e-06,-4.2044157e-06
1971-12-01,1.37559255e-05,2.8022732e-06,-3.361593e-05,-0.00014120385,-2.065095e-06,7.073814e-05,6.7492365e-06,1.7852144e-05
1972-01-01,6.6659486e-06,2.974135e-06,-3.2811506e-05,-7.34393e-05,2.7318714e-05,3.2383814e-05,4.384271e-05,-2.6203692e-05
1972-02-01,1.5919359e-06,2.7066126e-06,3.9526676e-05,-1.5886224e-05,8.265136e-05,1.225718e-05,3.295453e-05,-0.00011548498
1972-03-01,6.5054337e-06,-1.4696707e-07,-1.10619e-05,-1.8561455e-05,8.862604e-05,5.3848067e-05,4.1060473e-05,1.6029251e-05
1972-04-01,9.587966e-07,-1.2616438e-06,1.3282683e-05,8.26217e-06,0.00013579032,2.213769e-05,5.4454453e-05,-6.424838e-06
1972-05-01,1.0479707e-06,-1.2527235e-06,5.8654558e-05,4.422616e-05,5.8832906e-05,3.1028365e-05,6.65554e-05,-2.6881418e-05
1972-06-01,-1.7170336e-05,4.2939137e-06,0.0001061042,0.000119631935,3.6133133e-07,6.639195e-06,4.696381e-05,-7.976176e-05
1972-07-01,-1.972072e-05,5.016227e-06,0.00014532305,0.000116653515,-1.7785642e-05,-2.9440715e-05,5.147603e-05,-0.00015586309
1972-08-01,-1.5529527e-05,1.6989434e-06,0.00012408174,0.00011901664,-0.00013895566,-2.1343694e-05,8.229466e-05,-0.00019054298
1972-09-01,-9.786709e-06,3.5716002e-06,7.2565745e-05,0.00010895777,-3.405103e-05,-2.5457557e-06,4.25586e-05,-9.995975e-05
1972-10-01,-3.1610543e-06,3.5270132e-06,4.8051737e-05,3.5085795e-05,3.812664e-05,5.040056e-07,-5.559843e-06,-6.233711e-05
1972-11-01,6.139824e-06,4.9894734e-06,-1.2444099e-05,-5.2768715e-05,3.0297135e-05,3.6476915e-05,-1.3597382e-06,-3.1117197e-05
1972-12-01,9.831638e-06,2.8849608e-06,-1.4949896e-05,-4.6749446e-05,6.910579e-05,3.258e-05,2.3644734e-05,-3.6307138e-05
1973-01-01,1.0918753e-05,4.5569977e-06,1.0741791e-05,-8.0676386e-05,5.535372e-05,2.1315227e-05,2.7349604e-05,-7.796887e-05
1973-02-01,1.9490108e-07,4.3888867e-06,-8.04264e-06,-0.00010783109,6.3423155e-05,1.970488e-05,1.19716715e-05,-1.7671846e-07
1973-03-01,8.671344e-06,2.8847135e-06,6.0346247e-06,-3.5046927e-05,8.658738e-05,2.9278483e-05,5.827358e-05,-2.477209e-06
1973-04-01,6.7867077e-06,1.2124292e-06,1.8085684e-05,-1.1422606e-05,9.6196374e-05,3.9692648e-05,3.4799672e-05,3.8403014e-06
1973-05-01,-6.662347e-06,2.5484842e-06,6.951062e-05,0.000106053114,-1.974863e-05,4.0011182e-05,5.389379e-05,-2.7703034e-05
1973-06-01,-2.056265e-05,4.8578295e-06,8.5773354e-05,0.00015872563,-1.7465827e-05,-4.169182e-05,1.5077341e-05,-0.00010400872
1973-07-01,-1.9191204e-05,3.5660123e-06,9.456833e-05,0.00013939262,-0.00014583352,-5.2362586e-05,3.9294486e-05,-7.3022806e-05
1973-08-01,-1.7510072e-05,1.9733634e-06,9.3798546e-05,0.00016207904,-0.000119165445,-7.2721974e-05,5.6158893e-05,-0.00013516274
1973-09-01,-1.0113086e-05,2.1857195e-06,9.206433e-05,0.00013359713,-0.00011821871,-2.531406e-05,8.498588e-05,-0.00016539657
1973-10-01,-3.8663566e-06,1.6813792e-06,4.435558e-05,5.415923e-05,-3.4206365e-05,2.262474e-05,1.5714402e-05,-0.00011809483
1973-11-01,1.2829936e-05,2.5484842e-06,6.19606e-07,-9.3444134e-05,-7.7838195e-07,4.0754418e-05,2.184611e-05,-4.9292306e-05
1973-12-01,7.998893e-06,3.2474854e-06,-1.968669e-05,-6.122835e-05,3.3799843e-05,3.735676e-05,1.7404382e-05,-4.8221693e-05
1974-01-01,9.039224e-06,3.070607e-06,-1.0323129e-06,-6.033887e-05,3.1992953e-05,4.9648428e-05,2.4796693e-05,-3.2619937e-05
1974-02-01,4.516325e-06,6.314731e-07,2.3114044e-06,-3.086731e-05,9.716313e-05,2.7050068e-05,2.3714427e-05,-4.635018e-05
1974-03-01,5.873193e-06,1.0353033e-06,1.04203245e-05,2.5604353e-05,6.1755265e-05,2.094415e-05,1.9498435e-05,-3.6892467e-05
1974-04-01,8.142721e-06,2.0852603e-06,5.186681e-06,-2.6820933e-05,7.156027e-05,5.218448e-05,5.8120793e-05,1.0912998e-05
1974-05-01,-1.0651551e-05,1.2129894e-06,6.691622e-05,8.991841e-05,3.4084795e-05,1.3965957e-05,7.214179e-05,-2.7458984e-05
1974-06-01,-1.3833742e-05,4.3790205e-06,9.1816415e-05,0.000115820105,7.924653e-06,1.3182525e-05,5.598049e-05,-0.00010864509
1974-07-01,-1.8841238e-05,5.5097444e-06,0.0001150286,0.00013853153,-8.548944e-05,-4.067232e-05,3.341444e-05,-0.0001321157
1974-08-01,-1.6208265e-05,3.765199e-06,0.000113162896,0.00013966227,-3.8467406e-05,-4.1536514e-05,8.050108e-05,-0.00017111766
1974-09-01,-1.2864548e-05,2.4971669e-06,8.520167e-05,0.00010708929,-3.5753663e-05,1.5282443e-05,4.296907e-05,-0.00011220687
1974-10-01,3.6763522e-06,3.6036654e-06,7.6317396e-05,5.6828532e-05,3.383442e-05,-4.2629545e-06,2.8188872e-05,-0.00015523905
1974-11-01,3.8298094e-06,4.3790205e-06,2.2187949e-05,-9.326992e-06,2.151759e-05,1.9312673e-05,1.0606087e-05,-5.4967924e-05
1974-12-01,7.3996707e-06,4.274021e-06,-1.5772122e-05,-0.00012641362,5.693353e-05,4.418056e-05,3.374558e-05,-3.2119184e-05
1975-01-01,5.021251e-06,5.0547496e-06,-1.9742718e-05,-9.952004e-05,4.5839504e-05,3.6166733e-05,6.7966866e-06,-3.288261e-05
1975-02-01,4.8872535e-06,1.3280114e-06,-2.7464182e-05,-0.000108405584,8.317389e-05,4.3812826e-05,2.2306616e-05,-2.86891e-08
1975-03-01,1.8304927e-06,-2.1293454e-07,4.7379217e-07,-3.4122062e-05,0.000102946535,3.7314065e-05,4.6970086e-05,-2.518627e-05
1975-04-01,7.1149225e-06,1.847242e-06,6.341798e-05,5.984199e-05,0.00011527409,2.4584533e-05,3.2306e-05,-4.822505e-05
1975-05-01,-1.2439985e-05,2.4920919e-06,5.8904025e-05,8.4262596e-05,2.3529321e-05,3.6401223e-05,5.6935973e-05,-6.125607e-05
1975-06-01,-2.169402e-05,4.4601475e-06,0.00011188233,0.00010897631,-8.303864e-05,-2.5563128e-05,4.4097567e-05,-0.000141762
1975-07-01,-1.9357478e-05,4.5438937e-06,0.00010182433,0.00013546547,-9.376662e-05,-4.381996e-05,4.5320274e-05,-6.2771884e-05
1975-08-01,-2.192851e-05,2.3929897e-07,8.0167374e-05,0.00015008768,-0.00015481813,-7.5601914e-05,8.815683e-05,-0.00012674616
1975-09-01,-1.7046066e-05,3.6059282e-06,8.95554e-05,0.00013124463,-8.648902e-05,-9.533967e-06,4.196202e-05,-0.00016018632
1975-10-01,-1.9464933e-06,3.89904e-06,4.3561588e-05,5.7212335e-05,4.2221636e-05,1.3596935e-05,3.4759785e-05,-9.905106e-05
1975-11-01,1.4660523e-05,5.532107e-06,1.3546687e-05,-2.0990545e-05,4.0697443e-05,1.9032112e-05,1.52635e-05,-5.9706752e-05
1975-12-01,9.769701e-06,1.6629965e-06,-2.4683784e-05,-0.00010730013,1.6930064e-05,4.1384166e-05,1.0917032e-05,-3.5872374e-05
1976-01-01,4.4339686e-06,1.088003e-06,-4.451214e-05,-0.00016133738,4.8333706e-05,6.275973e-05,1.843032e-05,-9.196709e-06
1976-02-01,1.9290674e-06,-7.129638e-07,-2.5139307e-06,-4.634053e-05,9.9281904e-05,3.6723406e-05,4.9714145e-05,-4.1851832e-05
1976-03-01,4.1871317e-06,2.2307504e-06,8.803829e-06,-7.797986e-06,0.00013756848,2.9071576e-05,2.235223e-05,-5.4667835e-06
1976-04-01,-8.216739e-08,3.3836113e-07,9.255018e-09,-3.3001415e-06,9.909907e-05,2.775513e-05,3.5708646e-05,-1.8951192e-05
1976-05-01,-8.309937e-06,2.8706927e-06,5.1670526e-05,8.4215935e-05,2.5670764e-05,1.11716e-05,5.6543195e-05,-3.3962307e-05
1976-06-01,-2.1200118e-05,6.326358e-06,0.000119979326,0.00012178029,1.0723641e-05,-2.1894906e-05,4.9805563e-05,-0.00016544212
1976-07-01,-1.8914623e-05,6.0612365e-06,7.917872e-05,0.0001501844,-7.184663e-05,-4.7209018e-05,1.7580118e-05,-6.9488e-05
1976-08-01,-1.88872e-05,3.0718147e-06,8.509357e-05,0.00011993361,-0.00011021548,-4.485954e-05,2.6530106e-05,-5.6012737e-05
1976-09-01,-1.3877398e-05,2.6787093e-06,6.458813e-05,0.0001116967,-7.4214404e-05,-1.2716366e-05,7.115206e-05,-9.8056655e-05
1976-10-01,-4.031499e-06,3.6111887e-06,2.0167296e-05,2.0313571e-05,7.854792e-05,2.139232e-05,3.442877e-05,-2.9510164e-05
1976-11-01,1.04402425e-05,5.2841715e-06,3.9328865e-05,3.164047e-05,6.284201e-05,-9.2332775e-06,1.9033694e-05,-0.00017251799
1976-12-01,9.279211e-06,2.7792703e-06,-4.4794506e-06,-8.4809944e-05,8.363085e-05,3.0516007e-05,3.4832046e-06,-6.92686e-05
1977-01-01,4.5245833e-06,1.1130796e-06,-1.4445337e-05,-3.539247e-05,6.481344e-05,3.8801714e-05,4.900382e-05,-2.8520837e-05
1977-02-01,3.7223544e-06,2.8228824e-06,-4.956324e-06,-5.069968e-05,8.627108e-05,2.32433e-05,4.4354456e-06,-7.487195e-05
1977-03-01,7.9198835e-06,3.041674e-06,-1.2306053e-05,-3.0500814e-07,9.840989e-05,3.6249163e-05,8.114363e-06,-3.214107e-06
1977-04-01,4.103211e-06,2.3690955e-06,2.8988568e-05,2.1622633e-05,6.769822e-05,3.0892854e-05,3.8882747e-05,-2.4331413e-05
1977-05-01,-4.3728833e-06,2.3934044e-06,6.0599697e-05,8.500696e-05,4.8614856e-05,3.1776115e-05,2.1792803e-05,-3.1673037e-05
1977-06-01,-1.8902174e-05,1.5992773e-06,8.391301e-05,0.000117306874,-6.524518e-05,-6.5364766e-06,2.4750521e-05,-5.4548764e-05
1977-07-01,-2.023112e-05,3.8763174e-06,9.938228e-05,0.00015791271,-0.0001536445,-6.211729e-05,4.5462657e-05,-9.074639e-05
1977-08-01,-1.2840876e-05,3.2685675e-06,9.3239956e-05,0.00013004532,-5.7935962e-05,-2.446917e-05,6.361414e-05,-0.000103533464
1977-09-01,-1.3221732e-05,2.6932285e-06,8.864536e-05,0.000109300774,-2.4096415e-05,-3.646211e-05,6.289294e-05,-0.0001592196
1977-10-01,7.585186e-08,3.065983e-06,2.3690955e-06,2.0990572e-05,3.576296e-05,1.5609954e-05,4.2342872e-05,-1.6722373e-05
1977-11-01,9.394691e-06,5.975082e-06,-3.7813406e-06,-4.42089e-05,5.1475337e-05,3.5738653e-05,3.204353e-05,-2.8990828e-05
1977-12-01,1.3089815e-05,5.1485404e-06,-2.0239226e-05,-0.00010393862,8.2683255e-06,4.1475814e-05,6.0885286e-06,-2.76032e-06
1978-01-01,3.939611e-06,4.313937e-06,-2.2544027e-05,-0.00011643206,6.0590606e-05,3.3060554e-05,-1.13907845e-05,-4.6815734e-05
1978-02-01,-6.288792e-07,8.5991996e-07,-6.541548e-06,-6.741223e-05,6.908103e-05,4.0215305e-05,1.6862403e-05,-1.3968533e-05
1978-03-01,5.964379e-06,-2.049619e-06,2.0333435e-05,-3.414817e-05,0.0001096785,3.072952e-05,7.16843e-05,-2.6908343e-05
1978-04-01,5.1051284e-06,-1.0287295e-06,-1.18161515e-05,-2.2161195e-05,8.330545e-05,3.4013385e-05,2.9453402e-05,2.4119243e-05
1978-05-01,-1.0497501e-05,3.2675234e-06,4.761677e-05,8.465814e-05,-2.2212236e-05,5.2380936e-05,3.966232e-05,-4.1966498e-05
1978-06-01,-1.8307324e-05,5.6240824e-06,0.00010581612,0.00012521308,-7.301012e-05,-4.3806613e-06,3.3511446e-05,-0.00013243454
1978-07-01,-1.8137176e-05,4.5266243e-06,9.264662e-05,0.00014215137,-0.00011566639,-5.0507962e-05,3.49407e-05,-7.2993105e-05
1978-08-01,-1.6001813e-05,7.7484583e-07,8.824827e-05,0.00014737493,-0.000121145174,-6.1984494e-05,7.353041e-05,-0.00012009876
1978-09-01,-9.876461e-06,2.5358859e-06,6.489537e-05,0.000120491444,-5.754361e-05,-1.881777e-05,4.895244e-05,-9.949376e-05
1978-10-01,-2.9939438e-06,2.3402135e-06,5.9518672e-05,3.8420236e-05,2.2247608e-05,9.656607e-06,3.463443e-05,-0.000108001186
1978-11-01,9.954365e-06,6.091992e-06,5.249756e-06,-7.7921395e-06,7.128445e-05,1.8342696e-05,4.782095e-05,-3.3986526e-05
1978-12-01,7.2234798e-06,2.9187177e-06,-4.424649e-05,-0.0002082783,1.6488073e-05,6.392552e-05,1.398689e-05,9.954365e-06
1979-01-01,7.1134527e-06,1.0466902e-06,-1.7905597e-05,-8.305146e-05,5.2901447e-05,5.3467564e-05,-3.3470642e-06,-4.907591e-05
1979-02-01,3.9448787e-06,1.0297917e-06,-1.5286245e-05,-9.5691954e-05,5.134673e-05,4.516168e-05,2.2888722e-05,-2.8738905e-06
1979-03-01,8.313287e-06,-3.48482e-08,1.6095302e-05,-1.7795759e-05,0.00014376767,1.2411307e-05,3.3239394e-05,-1.4399044e-05
1979-04-01,3.6068996e-06,7.399649e-09,2.0717194e-05,1.1270622e-05,7.034127e-05,2.0032781e-05,4.550811e-05,-2.2586642e-05
1979-05-01,-4.3694563e-06,-1.538865e-06,7.949211e-05,5.9432932e-05,7.1355214e-05,8.262588e-06,5.842744e-05,-6.779161e-05
1979-06-01,-1.6984599e-05,4.054724e-06,8.7113585e-05,0.00012887115,-4.5949582e-05,-6.346647e-06,5.0070856e-05,-0.0001235585
1979-07-01,-2.0347517e-05,4.012476e-06,0.000102483275,0.00014389442,-5.2624713e-05,-5.837884e-05,3.5816498e-05,-7.577642e-05
1979-08-01,-1.8818148e-05,2.6436537e-06,0.00013865571,0.000108440196,1.2952078e-05,-1.3925874e-05,5.73121e-05,-0.00012767341
1979-09-01,-1.50412125e-05,3.758989e-06,9.13806e-05,0.00012672498,5.409283e-05,-2.568762e-05,4.29817e-05,-0.00014647361
1979-10-01,1.8578467e-06,3.5562007e-06,4.7603593e-05,3.1228406e-05,5.3729498e-05,2.4282894e-05,1.8114737e-05,-5.5151122e-05
1979-11-01,9.49622e-06,4.6630885e-06,2.3378794e-05,2.2787328e-05,8.15876e-05,3.6068996e-06,1.4015714e-06,-0.00014126026
