,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8
1985-08-01,-1.0664062,2.0559998,1.9445801,1.6476135,1.491333,-0.46289062,6.8215637,0.13406372
1985-09-01,-0.27920532,1.9114685,2.0254211,1.8408813,-1.2008667,-0.06695557,6.2217712,0.7992554
1985-10-01,0.72735596,1.6384277,1.5779114,1.5859985,-4.9532776,0.6053467,3.740387,1.185669
1985-11-01,0.79193115,1.7927246,0.96084595,1.6394653,-8.263245,1.1015015,1.3530884,0.5514221
1985-12-01,-0.38415527,1.3335876,1.5387878,1.4742737,-12.18161,-0.32717896,-2.3771973,-0.9942322
1986-01-01,-1.1020813,0.67941284,1.6950073,1.6913452,-14.330566,-0.9378967,-4.9006042,-2.4953918
1986-02-01,-1.4442444,1.0596313,1.8391418,1.320343,-16.74115,0.7616577,-6.208008,-2.5516357
1986-03-01,-0.11752319,1.2469177,1.893219,1.6791687,-17.351227,1.6812744,-6.633423,-1.621521
1986-04-01,1.6603699,2.5033875,1.5811768,2.514923,-14.534119,2.4582825,-4.805664,0.38879395
1986-05-01,3.2475586,2.6170044,1.7897339,2.5435486,-8.861481,2.751831,-1.2885437,1.2593689
1986-06-01,1.263855,2.0444336,2.002472,1.7795105,-2.5493774,0.09768677,2.2930908,2.341339
1986-07-01,-1.3477478,1.7840576,1.9052124,1.7258301,0.29788208,-1.482544,5.1901855,0.5890503
1986-08-01,-1.5443115,1.2113342,1.6577454,1.9137573,2.0144653,-1.3607178,7.532593,-0.39285278
1986-09-01,-0.7937622,1.1749878,1.4729614,1.6408386,1.2736206,-0.7733154,6.098755,-0.02734375
1986-10-01,1.0098572,1.3812561,1.295227,1.6797485,-4.738037,0.49627686,4.476837,0.3840332
1986-11-01,0.6102905,1.2744141,1.9222717,1.3683167,-9.138611,1.3798523,0.6758728,-0.15402222
1986-12-01,-0.27630615,1.1164551,1.9495239,1.2806702,-14.46637,-0.18136597,-2.9989014,-1.6853333
1987-01-01,-1.1600037,0.23138428,1.6775208,1.3367004,-16.51587,-0.3171997,-5.355652,-3.1055908
1987-02-01,-1.3742981,0.38757324,2.1530457,1.3726501,-17.782776,-0.349823,-5.891815,-2.5942383
1987-03-01,-0.87976074,0.9133301,2.0882263,1.1369324,-17.81839,0.99313354,-5.500641,-1.6862488
1987-04-01,0.91381836,1.4255371,2.0595703,1.9577332,-16.850739,2.0370483,-5.0948486,-0.27285767
1987-05-01,2.9158936,2.276245,2.081787,3.4716492,-10.59314,2.6421204,-1.3002014,1.3914795
1987-06-01,0.7858887,1.7914429,1.7704773,2.3256836,-4.1343384,0.045440674,1.5340576,2.3415527
1987-07-01,-0.5711975,1.60672,1.9122314,2.1056519,0.03161621,-1.1893616,4.0901184,2.0268555
1987-08-01,-0.3930664,1.6282654,1.566864,2.043274,0.8140869,0.07003784,6.746521,1.0960693
1987-09-01,-0.0652771,1.805603,2.0722046,2.3449402,-2.5604553,0.86657715,5.229553,0.9893799
1987-10-01,1.0931396,1.7767944,1.6325073,2.1089172,-6.6784363,1.0491333,3.5003052,1.5091858
1987-11-01,0.9017639,1.8499756,1.4242249,2.1580505,-10.444733,0.862854,0.30252075,0.8562012
1987-12-01,-0.15441895,1.2354431,1.6340637,2.2005615,-13.167084,0.8204346,-2.3005981,-1.2848206
1988-01-01,-0.33450317,0.22799683,1.4951782,1.5639648,-16.015472,0.13137817,-5.035919,-1.8454895
1988-02-01,-0.39172363,0.63568115,1.8729858,1.5214233,-18.332336,0.4393921,-6.589966,-1.7332458
1988-03-01,0.29708862,1.6022034,2.145996,2.144989,-17.348114,1.3209534,-6.175293,-1.2341309
1988-04-01,1.7570801,2.7328796,2.1116943,2.8684387,-13.756439,2.6185608,-4.49881,0.70339966
1988-05-01,2.1412354,2.3511658,1.8675537,2.4057922,-9.165619,1.3520813,-1.0785522,1.6515503
1988-06-01,0.9065857,2.3361511,2.1752625,1.9456177,-1.4441223,0.054748535,1.6527405,2.2582397
1988-07-01,-0.12521362,2.1141968,2.603363,1.9351501,1.4950562,-0.66900635,5.2793274,2.1101685
1988-08-01,-0.74749756,2.4788513,2.379181,1.9183655,1.1226501,-0.38934326,7.3517456,1.1818237
1988-09-01,-0.5307007,1.8387146,2.1305847,1.2731628,-1.4857483,-0.29901123,6.6352234,1.745636
1988-10-01,0.7680054,1.9977112,1.9051514,1.8510132,-4.4615173,0.49987793,4.435425,1.8100586
1988-11-01,0.73638916,1.3732605,1.7238159,2.2883606,-8.552612,1.2655334,2.0283508,0.8684387
1988-12-01,-0.23745728,1.0185547,1.6503906,2.26651,-11.993011,0.35943604,-1.9695129,-0.3173828
1989-01-01,-1.1133423,0.7312927,1.8036194,1.4009705,-15.118408,-0.5579529,-5.160492,-1.7032471
1989-02-01,-1.0952454,0.54608154,1.8761902,1.5449829,-16.509705,0.70510864,-6.890259,-1.6851501
1989-03-01,-0.14550781,1.2215271,2.2252808,1.7224426,-16.35852,1.3231812,-6.3772583,-1.6142273
1989-04-01,1.0183716,2.828949,2.042572,2.554657,-13.0295105,2.2594604,-4.7669067,-0.14492798
1989-05-01,2.6152039,2.3710632,1.7247314,1.908081,-7.6670837,2.4250488,-1.3974304,1.1893005
1989-06-01,0.5395508,2.195465,1.90271,1.4397278,-3.3651428,0.77005005,1.242279,2.0578308
1989-07-01,-1.1008911,1.9634094,2.205597,1.6264038,1.0549622,-0.8100891,5.390045,1.5364075
1989-08-01,-1.2328491,1.7867126,1.7458801,1.9146118,1.5027161,-0.33947754,7.4528503,0.59524536
1989-09-01,-0.33044434,1.9577026,2.0525208,1.8385315,-0.3781128,0.3922119,6.0992126,1.0263977
1989-10-01,1.2882996,1.8548584,1.489624,2.0032043,-4.3783264,0.8783264,3.9231873,2.1481323
1989-11-01,1.2737122,1.4857483,1.5411987,2.02948,-7.6872253,1.1000977,1.5411987,1.263031
1989-12-01,0.14019775,1.338501,1.5933228,1.6302795,-11.678406,0.7242737,-2.2914124,-0.41763306
1990-01-01,-0.37191772,0.59259033,2.1163025,1.7400513,-14.717834,0.16900635,-4.973572,-1.8068542
1990-02-01,-0.2397461,0.61087036,2.1665955,1.7849426,-16.623688,0.86383057,-6.270935,-1.6958923
1990-03-01,0.1387024,1.6145935,2.4681396,2.2122192,-16.57608,1.9405212,-6.4117126,-1.7252197
1990-04-01,1.5067749,1.8504944,2.2814636,2.4081726,-14.786896,2.578308,-5.1649475,-0.066223145
1990-05-01,2.1581116,2.2670898,2.3257751,2.3085022,-9.365784,2.3375854,-1.8666077,1.3696289
1990-06-01,-0.075286865,1.6229553,2.1688232,1.6697998,-4.08374,0.37097168,1.552948,1.7654724
1990-07-01,-0.94711304,1.6964417,2.4942627,1.6096497,0.11160278,-0.7779846,5.445526,0.9345703
1990-08-01,-0.93896484,1.3184509,2.1769714,1.6547546,-0.08047485,-0.55041504,6.627228,0.42001343
1990-09-01,-0.6902771,1.897522,2.328003,1.5291748,-1.9669495,-0.31848145,6.0075684,1.0429688
1990-10-01,0.36639404,1.9699707,1.7411804,1.9971008,-4.273224,0.42114258,4.4374695,1.48526
1990-11-01,0.40090942,1.8866272,2.0242004,2.199768,-7.4582214,1.4832764,1.4576416,0.7036743
1990-12-01,-0.43914795,1.0909424,1.8917542,1.8868408,-11.182434,0.8000183,-1.433258,-1.1063232
1991-01-01,-1.1078796,0.6791382,2.0091553,1.3305664,-14.6311035,0.37176514,-4.2025146,-2.2201233
1991-02-01,-1.0145264,0.8430176,2.3226624,1.3457642,-17.041016,0.1048584,-6.411804,-2.1744385
1991-03-01,-0.20736694,1.6149292,2.6685486,2.0161743,-18.041351,1.0101929,-6.9146423,-1.3967896
1991-04-01,2.015442,2.227478,2.5944214,2.8103027,-14.44754,2.7273865,-4.990631,-0.16900635
1991-05-01,3.1391907,2.2938232,2.4243774,2.5906982,-9.911285,2.903778,-2.9457397,1.2039795
1991-06-01,1.0386963,1.7058411,1.5809937,1.368927,-3.4584045,0.22906494,-0.48049927,1.5281067
1991-07-01,-0.57250977,2.1237183,2.5016174,1.7272644,0.79037476,-0.55633545,3.1520996,1.0162659
1991-08-01,-1.2262573,2.1195068,2.520752,1.9427185,2.0861511,-0.5171814,5.5005493,0.4282837
1991-09-01,-0.6708679,2.2141113,2.219818,2.0158691,-1.1540833,-0.028015137,5.2334595,0.5862427
1991-10-01,0.6465759,1.5596313,2.0437927,2.0967102,-3.4687805,0.5965576,2.9754333,0.8934326
1991-11-01,0.5592346,1.7801208,1.8716125,2.0465088,-8.674194,0.8060608,0.6531067,0.284729
1991-12-01,-0.31115723,0.9607239,1.6588745,1.4301147,-12.454315,-0.109558105,-2.458435,-1.0550232
1992-01-01,-0.7950134,0.32681274,1.5600586,1.0553284,-15.60495,-0.3987732,-6.0384216,-2.0040283
1992-02-01,-1.2229309,0.45593262,1.9255371,0.82406616,-17.832336,0.34454346,-7.7237854,-2.5176697
1992-03-01,-0.7636719,0.86239624,2.438568,1.3273926,-17.935455,0.4434204,-8.085571,-1.7663269
1992-04-01,0.9085083,2.5563965,2.4372253,2.0066223,-15.684906,1.5866394,-5.74057,-0.43804932
1992-05-01,2.5141907,2.7016602,2.1760864,2.3921204,-10.988892,2.1126404,-1.9847412,1.1821594
1992-06-01,1.1028137,2.2740479,2.3811035,1.7974243,-3.1713562,0.64993286,1.3265991,2.1965637
1992-07-01,-0.0068359375,2.013031,2.458191,1.2346497,0.5003052,-0.2800293,3.76651,1.5809631
1992-08-01,-1.1691589,1.8310852,2.0514832,1.2832336,0.36291504,-0.64749146,5.6552734,0.84246826
1992-09-01,-0.7745056,1.9855042,1.7607422,1.3543396,-0.22473145,-0.37295532,5.927887,1.3223877
1992-10-01,0.33651733,1.9664612,1.8473206,1.244751,-4.861847,0.7346802,3.497589,1.5082397
1992-11-01,0.41345215,1.9116516,1.5943604,1.8666077,-8.075806,1.5531921,0.7171631,0.62561035
1992-12-01,-0.22567749,1.2724915,1.6473999,1.6227112,-12.215088,0.79296875,-2.7149048,-0.3293457
1993-01-01,-0.51171875,0.74920654,2.227539,1.0333862,-15.671753,-0.22366333,-5.859131,-1.0946655
1993-02-01,-0.55773926,0.6491089,2.253662,0.84259033,-17.531403,0.70370483,-7.019867,-1.2561951
1993-03-01,-0.003753662,1.2035522,2.2768555,1.4692078,-17.774841,0.7015381,-6.775879,-1.165741
1993-04-01,1.053894,2.2192993,2.1037598,2.1612854,-14.980072,1.7893982,-4.7292786,-0.15002441
1993-05-01,2.486969,2.2037659,1.9547119,2.5868835,-9.574554,2.6629333,-1.8193359,1.1217346
1993-06-01,0.96154785,2.0611572,1.9938965,1.9158936,-3.4466248,1.2340088,2.0328674,2.1542358
1993-07-01,-0.2871399,2.179657,2.1143494,1.5469971,-0.34857178,0.032104492,5.2313538,1.9081726
1993-08-01,-0.9501953,1.8572998,1.8017273,1.467865,1.1427612,-0.29510498,6.76947,0.85324097
1993-09-01,-0.8574829,2.0236206,1.625885,1.5625305,-1.5057373,-0.7872925,5.8400574,0.8996277
1993-10-01,0.13192749,1.8154602,1.42453,1.6716614,-5.253998,0.42877197,4.153076,1.7301636
1993-11-01,0.5180969,1.5070496,1.3247681,1.7999878,-9.087341,1.2667542,0.41329956,0.4250183
1993-12-01,-0.33392334,1.160492,1.2569885,1.8886719,-14.469391,0.38598633,-2.587738,-0.89346313
1994-01-01,-1.0158691,0.50283813,1.6081543,1.3943481,-16.402618,-0.24499512,-4.7177734,-1.6416016
1994-02-01,-1.1072083,0.6086426,1.9689636,1.1397095,-17.573273,-0.19607544,-5.8349915,-2.3611145
1994-03-01,-0.33892822,0.6560669,2.0825806,1.8952637,-17.31842,0.90026855,-6.3701477,-0.9161072
1994-04-01,1.4682617,2.4151917,2.1788025,2.770691,-13.7934265,2.7883606,-4.033844,0.32861328
1994-05-01,2.9936523,1.9830017,2.1394043,2.8823547,-7.997284,2.6616821,-1.65271,1.601471
1994-06-01,0.19625854,1.9591675,2.3117676,1.8728638,-3.100586,0.37817383,2.2637024,1.8664856
1994-07-01,-1.026001,1.8187256,2.644043,2.0119324,-0.5046997,-1.0858154,3.6351013,0.91641235
1994-08-01,-1.9076233,1.6731567,2.3385925,1.9330444,0.7826233,-0.981781,6.381317,0.26428223
1994-09-01,-1.4180298,1.7096252,1.6571655,2.0896606,-0.6378479,0.2487793,6.1608276,0.58078
1994-10-01,0.8785095,1.652832,1.6974487,2.1245728,-3.3441772,1.6793213,3.5638428,1.1261597
1994-11-01,0.58270264,1.1893005,1.5610352,1.823883,-7.4875183,1.4408875,1.1716614,0.8514404
1994-12-01,-0.36550903,1.0801392,1.8220825,1.5048218,-11.844879,0.5250244,-3.0655518,-0.63864136
1995-01-01,-1.4696045,0.67803955,2.3225708,1.3784485,-14.926331,-0.6060486,-5.382416,-2.41568
1995-02-01,-1.8790588,0.40045166,2.2056885,1.5145569,-15.81543,0.7975464,-5.975525,-2.4554138
1995-03-01,-0.28936768,1.1422119,1.8152771,1.5739746,-16.236633,1.3424683,-6.3381042,-2.1341858
1995-04-01,1.1425171,2.4236755,2.2326965,2.1721497,-14.090637,2.2170715,-4.9296265,-0.43460083
1995-05-01,2.733551,2.0072632,1.7904053,2.4878845,-7.2211304,2.348175,-1.7419434,1.6106567
1995-06-01,1.4682007,1.628418,1.8276978,2.1388245,-1.839447,0.22613525,1.5229187,2.0679932
1995-07-01,-0.27801514,1.6712952,2.3003845,1.4534607,0.30221558,-1.1225281,3.6020508,1.5853271
1995-08-01,-0.60583496,1.7337646,2.4664001,1.8226624,1.2912292,-0.64489746,6.2590637,0.8785095
1995-09-01,-0.46957397,1.9701233,2.4023743,1.7308044,0.12628174,-0.27911377,5.6934204,1.5764465
1995-10-01,0.8843689,1.8812561,2.0746765,1.8343506,-4.97583,1.0885315,3.6185913,2.0199585
1995-11-01,0.7394409,1.9317017,1.4271545,1.9629517,-7.801758,0.8830261,0.8293152,1.1585083
1995-12-01,0.011627197,0.82632446,1.4060974,1.4393005,-12.059448,0.53619385,-2.9013672,-0.41625977
1996-01-01,-0.25463867,0.32443237,1.4542236,1.1742249,-14.684448,0.3058777,-5.167694,-1.938324
1996-02-01,-0.6012573,0.58621216,2.051117,1.3186646,-16.275146,0.32626343,-5.572998,-2.1387634
1996-03-01,0.34420776,1.1389465,1.9367676,1.7036133,-17.280975,1.4400635,-5.8684998,-0.8288574
1996-04-01,1.558197,2.3035278,2.1568298,2.2489624,-15.528595,2.2000732,-4.2962646,0.20397949
1996-05-01,2.7938843,2.297699,2.0624695,2.808319,-8.161499,2.1159973,0.25167847,1.5508423
1996-06-01,1.0143127,2.3237915,1.950592,1.604187,-3.402008,0.20773315,2.7767334,2.03656
1996-07-01,-0.8708191,2.1830444,2.2350159,1.5149231,1.0316162,-1.2192993,6.1057434,1.1849976
1996-08-01,-1.6715393,2.06073,2.231598,1.4687805,1.2675171,-1.4440308,7.678955,-0.48046875
1996-09-01,-1.7462769,1.8840942,2.1466064,1.779602,-0.88256836,-0.6257019,6.571167,0.4083557
1996-10-01,-0.30047607,1.7620239,1.6354065,1.206665,-4.998352,0.3501587,3.8023987,0.8725891
1996-11-01,-0.078186035,1.7182007,1.4963684,1.6029053,-8.642181,0.87301636,0.40667725,0.109680176
1996-12-01,-0.91104126,1.3285217,1.4340515,1.6564026,-11.720245,0.049957275,-2.6559753,-0.9234009
1997-01-01,-1.2980347,1.0214233,1.7355652,1.3810425,-14.268646,-0.30667114,-4.7528076,-2.1240845
1997-02-01,-1.1395874,0.63916016,1.864502,1.0313416,-16.565979,0.10354614,-5.8247986,-2.3979797
1997-03-01,-0.1741333,1.3065491,2.1992493,2.0954895,-16.92862,1.3258972,-6.8339233,-1.5184937
1997-04-01,1.5055542,2.3468628,2.0391235,2.7832642,-14.637054,2.7792053,-5.1328735,-0.2635498
1997-05-01,2.4681091,2.2707214,1.4151917,2.6929321,-8.153076,2.2676697,-1.4022522,1.1313477
1997-06-01,1.961853,2.1515808,1.9872742,2.7355042,-2.079895,1.329071,2.6027527,2.438446
1997-07-01,-0.5423889,2.0629272,2.1336365,2.0191956,1.0013733,0.46524048,5.3396606,1.5563049
1997-08-01,-0.8477478,1.7926636,2.2763977,1.850647,1.0586548,-0.20889282,6.2235107,0.5845947
1997-09-01,-0.44003296,2.287384,1.691742,1.7268372,-2.9466553,0.2944641,5.782837,1.0101318
1997-10-01,1.5005493,2.070221,0.2390747,2.055481,-4.6358337,1.0229187,4.036682,1.2752075
1997-11-01,1.2444153,1.8217163,-0.116760254,2.4361877,-8.940857,1.8781738,0.22201538,0.39190674
1997-12-01,-0.031555176,1.0864563,0.28381348,1.9476013,-13.218353,1.3474121,-3.356598,-1.7747192
1998-01-01,-0.7414551,0.47262573,0.97546387,1.8219604,-16.663452,0.95687866,-6.0236816,-2.8205872
1998-02-01,-1.2893677,0.47155762,1.4336853,1.5429688,-18.789307,1.134552,-6.964081,-2.9866333
1998-03-01,-0.44293213,0.84539795,2.2260437,1.6245728,-18.378326,1.6802368,-6.67511,-2.4478455
1998-04-01,1.5662537,2.2409058,2.690155,2.8296509,-14.114441,2.2881165,-4.3975525,0.003692627
1998-05-01,2.8605347,3.0636902,2.6255798,3.1459045,-8.0746765,2.0628052,-1.22406,1.762085
1998-06-01,1.7499695,2.2607422,2.6357422,2.0263062,-1.4042969,0.33221436,3.598938,2.5487366
1998-07-01,-0.2944641,2.2747803,2.603119,1.3444824,1.1089783,-1.0863342,5.806183,1.1811218
1998-08-01,-0.77371216,2.205536,2.5593262,1.5924072,2.2516785,-0.6066284,8.412781,0.8864441
1998-09-01,-0.45773315,2.1809998,2.1099243,1.7317505,-0.58291626,-0.49487305,7.738495,1.397583
1998-10-01,0.14404297,1.7543335,1.9537659,1.4281311,-4.253479,0.2135315,5.2348022,1.7957153
1998-11-01,0.6689453,1.9137878,1.4725037,1.3287659,-7.5713196,0.7177429,2.499878,1.2099609
1998-12-01,0.1354065,1.9159546,1.5876465,1.4842224,-11.241608,0.8026428,-0.048095703,-0.2592163
1999-01-01,-0.7752075,1.2983398,1.8832397,1.1020203,-14.215485,-0.13458252,-2.3572083,-1.3786926
1999-02-01,-1.044281,1.5192871,2.0981445,1.4515076,-15.158844,0.1998291,-4.1927185,-1.7346191
1999-03-01,-0.33328247,1.9390564,2.309082,2.286499,-14.72699,1.4450378,-4.6234436,-1.1330872
1999-04-01,1.1063843,2.3379517,1.9508667,2.0221558,-13.026764,2.4725037,-2.9266968,0.4883423
1999-05-01,1.6146545,1.9485168,2.0042725,1.8295288,-9.006531,1.9721375,-0.31378174,1.451477
1999-06-01,0.30307007,1.5637512,1.9448242,1.8117676,-2.9136658,0.7805176,4.0188293,1.8042297
1999-07-01,-1.0632629,1.9913025,2.2694397,1.8251038,1.0458984,-0.39453125,6.4777527,1.3044739
1999-08-01,-1.2850037,1.9884644,2.4473572,2.048706,2.8118591,-0.7352295,8.094574,0.52142334
1999-09-01,-0.59262085,1.9372864,2.2234802,2.3163452,-0.7849121,-0.3215027,7.198456,1.3137207
1999-10-01,0.9149475,2.0039368,1.8201599,1.6173401,-3.676941,0.20501709,5.2814026,2.240387
1999-11-01,1.172699,1.7741699,1.6812744,1.9519043,-8.757172,1.6014404,1.7967529,1.1325378
1999-12-01,0.011657715,1.5419617,1.6825256,2.018402,-12.134796,0.60961914,-1.8721008,-0.4100647
2000-01-01,-0.62161255,0.7017517,1.8374023,1.5858154,-14.595215,0.090545654,-3.9619446,-1.5831604
2000-02-01,-1.0609741,1.0170898,1.9622803,1.3750916,-16.121674,0.34588623,-5.939148,-2.049286
2000-03-01,-0.60406494,1.9739075,1.8522034,1.8139954,-16.504608,1.0931091,-6.0999756,-1.3189697
2000-04-01,1.2259521,2.5684204,1.5784912,2.3124695,-12.288727,2.4418335,-2.9967957,0.28515625
2000-05-01,1.6875305,2.1912231,2.0438843,2.4908447,-7.7991943,2.470642,-0.5204468,1.4823608
2000-06-01,0.16625977,1.9573059,2.4260864,1.9671326,-2.6791077,0.4604187,3.1851807,2.1352234
2000-07-01,-0.94940186,2.0438538,2.1928406,2.112091,1.6951599,-0.39492798,6.3795776,1.3715515
2000-08-01,-1.2561951,1.938446,1.9395142,2.0055542,2.2724304,-0.20785522,8.357147,0.6499939
2000-09-01,-0.883667,1.9786072,2.063202,2.149414,-0.07165527,-0.05581665,5.967804,0.90408325
2000-10-01,0.93115234,1.5723877,1.8419495,1.7246399,-4.946747,0.9797363,3.796173,2.4466248
2000-11-01,0.692688,1.7590027,1.740448,2.3079834,-9.017273,1.8244934,1.3257141,1.0784912
2000-12-01,-0.0013122559,1.589447,1.8344727,1.9627075,-12.76889,0.96188354,-2.1710815,-0.8067932
2001-01-01,-0.8838806,1.125824,1.9822388,1.5171204,-15.150513,-0.28659058,-4.630188,-1.9328613
2001-02-01,-1.291687,0.8713379,1.7411804,1.382904,-16.664612,0.43460083,-5.8990784,-2.3737183
2001-03-01,-0.66238403,1.2858887,1.8898621,1.886261,-15.792664,1.8413391,-5.0627747,-1.4821777
2001-04-01,1.4726562,2.9160461,1.9795837,2.335785,-13.266846,2.7167664,-3.071228,0.36688232
2001-05-01,2.2387695,2.4256592,1.7369995,2.2790527,-7.399811,2.9439392,-0.19732666,0.96728516
2001-06-01,-0.34747314,1.9962158,1.9688416,1.8816223,-2.5332031,0.3045044,2.930603,1.1593933
2001-07-01,-1.690979,2.0522156,2.256134,2.047577,0.51797485,-0.8794861,5.8284607,0.42041016
2001-08-01,-1.7244873,2.0001526,2.2763367,1.9815674,2.3728638,-0.43234253,7.9404297,0.17990112
2001-09-01,-0.44848633,2.2849731,1.8807678,1.7558289,-0.3380127,-0.09072876,6.451996,0.9463806
2001-10-01,0.4569397,2.1677246,1.4161072,1.1213379,-4.027069,0.54418945,4.89447,1.1992798
2001-11-01,0.23370361,2.0002747,1.4582214,1.9006348,-8.408051,1.437561,1.7111816,0.69522095
2001-12-01,0.12289429,1.2173157,2.1305542,1.5172424,-12.420013,0.65979004,-1.0061035,-0.06552124
2002-01-01,-0.8468323,0.6240845,2.3269958,1.4314575,-15.548065,-0.28625488,-3.8428345,-1.4891968
2002-02-01,-1.8009033,0.46655273,2.1374512,1.1872253,-16.368164,0.10153198,-5.022522,-2.7191162
2002-03-01,-0.77182007,1.1040039,2.4547424,1.6537476,-15.444489,0.9916992,-4.4170837,-1.3752441
2002-04-01,1.4689331,2.7004395,2.413269,2.6767883,-13.809631,2.327057,-3.4324646,0.3817749
2002-05-01,1.3893433,2.1883545,2.0671692,2.4050903,-9.61441,1.7410583,-0.39190674,1.8725891
2002-06-01,0.16253662,2.22406,2.4201355,1.988617,-3.4743652,0.51571655,2.997467,2.106842
2002-07-01,-0.93551636,2.1880798,2.3476868,2.0723267,1.0358887,-0.7044678,5.8101807,0.8777466
2002-08-01,-1.7773438,1.8807068,2.4836426,1.8565674,1.4442749,-0.7911682,7.299835,-0.10153198
2002-09-01,-0.45681763,2.1736755,2.386963,2.3465881,-0.58587646,-0.18243408,6.3075867,0.1239624
2002-10-01,1.9520264,2.4928894,1.8904419,1.9899597,-3.7375488,0.4421997,4.6061707,2.0584106
2002-11-01,0.8397217,1.8525085,1.6594238,2.0195007,-7.8680115,1.1397095,0.71707153,1.0968628
2002-12-01,-0.063079834,1.2807617,2.0768127,1.627533,-13.195862,0.7024536,-2.4615479,-0.56207275
2003-01-01,-0.8742981,0.8453369,1.9797974,1.3567505,-15.935028,-1.5316162,-5.152588,-1.8929749
2003-02-01,-0.87091064,0.9239807,2.3575134,1.8035278,-17.282104,0.29003906,-6.164795,-2.0822449
2003-03-01,-0.18652344,1.3254395,2.4183655,2.1457825,-18.277863,1.3674927,-6.4118347,-0.72335815
2003-04-01,1.4319458,2.3389893,2.6250916,2.6349487,-16.606964,2.313568,-4.260681,0.6655884
2003-05-01,2.9807434,2.1733704,2.1515503,3.0119019,-9.866608,2.1302795,-1.3152161,1.973999
2003-06-01,1.8010864,2.0269165,2.6068726,2.592865,-4.329773,0.7455139,2.5362854,2.5357666
2003-07-01,-0.50567627,2.1319275,2.692688,2.0675354,-0.84262085,-1.3415833,5.1220703,1.9943237
2003-08-01,-1.6381836,1.8830872,2.4204712,2.5113525,0.9750061,-1.3375549,7.488495,0.5482178
2003-09-01,-1.278717,2.1007996,2.3957214,2.151703,-0.6800842,-0.99057007,6.127289,0.66467285
2003-10-01,0.50701904,1.9924927,1.7785645,1.919281,-3.5827942,0.05117798,4.1456604,1.234436
2003-11-01,-0.05999756,1.8927307,1.3859863,2.0931396,-8.107239,0.97372437,0.018920898,0.4078064
2003-12-01,-0.5222168,1.345398,1.5354309,1.9518127,-12.127594,-0.0014343262,-2.9360352,-1.0476685
2004-01-01,-1.2069702,0.9262085,1.809906,1.6201782,-13.7691345,-0.48635864,-4.8317566,-2.0750427
2004-02-01,-1.1445007,0.307312,2.0721436,1.6660461,-15.261169,-0.0031738281,-5.866333,-2.301941
2004-03-01,-0.27694702,1.2055664,2.6342468,2.2739258,-15.08606,1.065155,-5.275543,-0.86169434
2004-04-01,1.6826172,2.72583,2.3282776,2.8722534,-13.636261,2.232666,-4.1548767,0.43258667
2004-05-01,2.0604553,2.1414795,2.0151672,2.0076294,-8.470154,1.2487488,-1.2608643,1.898407
2004-06-01,0.28121948,1.5720215,2.3661194,1.811554,-3.0169678,-0.99246216,1.9781189,2.3726501
2004-07-01,-0.8643799,1.9607544,1.9909668,1.7413635,-0.47738647,-1.7747192,5.4255066,1.6668701
2004-08-01,-2.050232,2.097931,2.2992249,2.1557922,1.7406311,-0.96624756,7.237915,0.73114014
2004-09-01,-1.1215515,1.9280396,1.9038696,2.1509705,-1.1507263,-0.18804932,6.089264,1.1792297
2004-10-01,0.6476135,1.985199,2.0058289,2.0460815,-4.6765747,1.0401306,4.2306213,1.4568176
2004-11-01,0.25201416,1.5865784,1.2735596,1.9977112,-8.171082,0.8835449,1.6962585,0.6309204
2004-12-01,-0.46191406,1.4191589,1.6551819,1.7130432,-12.694977,-0.04473877,-2.8945618,-0.17660522
2005-01-01,-1.1154175,0.7888794,1.7050476,1.3737183,-15.303955,-0.8460083,-5.7930603,-1.8849487
2005-02-01,-1.2467041,0.8216553,2.309967,1.4202576,-17.26651,-0.23739624,-6.7616577,-2.6386719
2005-03-01,-0.22073364,1.0569153,2.4192505,1.7655945,-17.857422,0.65625,-6.904297,-1.6418152
2005-04-01,1.2666626,2.240509,2.3606567,2.5284119,-14.701263,2.3918762,-4.9664917,0.1552124
2005-05-01,3.2836914,2.716339,2.133606,2.9529114,-8.870331,2.0515747,-1.5024414,1.6784363
2005-06-01,1.3648376,1.9528503,2.012146,2.1852112,-2.8179321,0.07449341,2.1762085,2.8478394
2005-07-01,-0.8121033,2.1158142,2.1168518,1.9295044,1.1615295,-1.5266113,4.931488,1.5145569
2005-08-01,-1.48172,2.0659485,2.1304932,2.2622986,2.4888306,-0.941864,6.8287964,0.36065674
2005-09-01,-0.7033386,2.259491,2.0456848,1.7429504,-0.3323059,-0.57366943,6.1792297,1.0326538
2005-10-01,0.66781616,2.1073914,1.6887512,1.766571,-3.7049866,0.36029053,4.1408386,1.6887512
2005-11-01,0.61190796,1.7868958,1.3629456,1.7900696,-7.792267,1.5386658,1.1411743,0.9617615
2005-12-01,-0.52215576,1.1513672,1.2286377,1.4043579,-11.371033,-0.14425659,-1.6023865,-1.4637146
2006-01-01,-1.0871582,1.0047913,1.4536438,1.2230835,-15.192505,-1.0805359,-4.580414,-2.3667908
2006-02-01,-1.177002,1.0105591,1.8658447,1.3484802,-17.245483,-0.33041382,-6.136963,-1.7015076
2006-03-01,-0.39349365,1.6161499,1.9443665,1.8170471,-16.270782,0.8395996,-5.973572,-1.079071
