,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8
1977-11-01,-2.2348075,2.079475,2.2004857,0.066166684,3.4116554,-0.5558716,-1.400824,0.7299568
1977-12-01,-1.3187348,2.1484725,2.8016472,0.827261,0.9518097,-0.92173463,-2.9583957,-1.4089622
1978-01-01,-2.9192166,3.2215438,3.006276,0.66246873,2.4203248,-2.693065,-3.4589176,-0.768573
1978-02-01,-1.6653545,2.684903,0.06563492,0.7927181,0.39618912,-1.8700806,-1.8833435,-1.4630089
1978-03-01,-1.6119626,3.1178207,2.6325316,0.77537423,1.8755211,-2.8073304,-3.4408937,-1.4789925
1978-04-01,0.448901,1.4800125,1.0069664,0.10168266,-0.8937214,-0.21118736,-0.81278265,-1.6146828
1978-05-01,-0.50671387,0.70803946,2.8845284,0.50705415,2.2785122,0.33667603,-2.086029,1.579655
1978-06-01,0.8488308,0.07005539,2.1363602,0.7512291,2.3305435,3.5966485,1.5167408,2.6934056
1978-07-01,2.6876242,-0.4046913,2.0540612,0.8801178,1.3402412,1.1134106,2.5121446,2.906633
1978-08-01,3.4769416,0.69069517,1.7660172,0.17377853,1.676577,1.8881042,3.4327316,2.329523
1978-09-01,1.654472,1.1827857,0.81516343,0.07923813,3.1528485,2.0496407,3.0671494,2.2285209
1978-10-01,-1.1763245,1.5116398,1.8455948,-0.4451607,3.3449922,0.8131229,-1.1698631,2.2577674
1978-11-01,-2.227161,2.556355,3.8455842,0.07923813,3.4847634,-1.4011147,-3.3752587,0.023464967
1978-12-01,-0.22002944,2.3145604,1.3422817,0.17275925,0.90154344,0.14929351,-0.45026168,-1.0066268
1979-01-01,-1.1877778,2.0960774,-1.3899521,0.70136833,1.3938172,-2.1487021,-1.1577485,-1.7300812
1979-02-01,-2.2343297,3.5065446,2.7210357,0.6939354,1.6667534,-2.8771262,-3.1610634,-3.0870316
1979-03-01,-1.15537,3.0162704,1.5172027,0.55419695,2.3556335,-3.3061535,-2.6850607,-2.3829873
1979-04-01,0.7147476,1.9819084,0.71950454,0.695422,0.26520577,0.48254356,0.110601425,-0.36034697
1979-05-01,-0.12070999,1.4306843,2.12462,-0.2390419,2.7055755,-1.5094734,-2.3856635,1.6744835
1979-06-01,0.36896935,0.44567642,2.3229299,0.16709137,2.1272957,3.2939637,0.9659794,2.9909987
1979-07-01,0.71742326,-0.82683563,2.9990265,0.29612654,3.3370743,0.73050535,3.3706715,3.571062
1979-08-01,2.9288597,0.29196396,2.3764465,-0.4658943,1.7155132,1.214833,1.3254347,2.6606808
1979-09-01,-0.115953065,0.76439893,2.4121244,0.15073928,3.2157695,0.94100493,0.31723633,2.7094407
1979-10-01,-0.33477783,1.2731072,1.7859771,0.29166716,2.225113,0.30385703,0.19860725,-0.42218894
1979-11-01,-3.5457902,2.037506,0.75399363,0.2690712,3.787211,-2.2795215,-0.9264364,2.7127113
1979-12-01,-0.80899656,2.8940735,1.1012589,0.60117304,0.60949785,-1.9640687,-2.6704917,-2.061589
1980-01-01,-2.0906494,3.1818924,2.0528336,0.23364487,3.2234223,-2.8864594,-2.244611,-2.3688622
1980-02-01,-1.0385716,3.1120014,2.5319405,0.95551336,2.3732514,-2.5045922,-3.333491,-2.5289016
1980-03-01,-0.55439985,2.4120796,2.810154,0.4490574,1.3289398,-1.9967858,-2.6281676,-1.0517395
1980-04-01,0.21338692,1.1033981,0.68270224,0.7620472,1.212117,0.08677254,-0.7691372,-1.0601803
1980-05-01,0.0074279783,1.6149185,0.59761775,0.3622841,1.9431016,0.09318809,-1.4856033,-0.1279644
1980-06-01,0.6793259,0.24141006,2.1757336,0.17928544,2.7203426,3.210254,2.0778186,3.3152587
1980-07-01,2.035952,-0.1570015,2.228067,0.12323761,2.2034194,1.5102508,2.496489,3.538775
1980-08-01,2.17776,0.114796445,1.9718006,0.43960342,2.7281082,2.8290615,3.0546029,3.4877915
1980-09-01,1.5254447,0.84206694,0.84949493,-0.12323685,2.2652078,2.9286644,1.4423859,3.6390529
1980-10-01,-1.2154938,2.2365081,2.8756554,0.11952362,3.3128955,-0.5375179,-0.33966333,0.9913025
1980-11-01,-1.0703099,1.8276298,0.87245405,0.015531158,2.732497,-0.17793503,-0.6573795,-0.85422134
1980-12-01,-2.3266578,2.25339,0.87279165,0.23600845,3.4536903,-0.46627656,-1.3421074,0.022283936
1981-01-01,-1.3177166,2.9551353,2.4629188,0.62729186,1.4792198,-2.0518203,-2.8765862,-2.0437455
1981-02-01,-1.5276703,2.2779248,1.7743294,1.0259101,1.9938263,-1.7978203,-2.4074943,-0.29510957
1981-03-01,0.013581085,2.068705,0.8398148,1.4472859,-0.8541298,-1.7475342,-2.1101818,-2.1307368
1981-04-01,0.016884232,1.4601326,1.6010807,0.6195839,0.9275402,0.27198562,-1.3441445,-0.8266007
1981-05-01,1.0545403,1.5570347,2.697832,-0.18352585,0.7851242,1.5471241,-1.1015228,-0.556451
1981-06-01,1.6234707,0.83320844,2.925404,0.4011879,2.017318,3.4143174,-1.9582226,2.4452999
1981-07-01,3.3357685,0.24225387,2.0455804,0.3461296,1.3100083,3.3533866,2.0874248,3.2429042
1981-08-01,3.4055076,0.7051064,1.5060142,-0.1383789,1.8994942,2.6611266,3.1933522,3.5703144
1981-09-01,1.5790573,0.93891907,1.5889679,0.13397446,1.9681327,2.3395894,1.3999363,3.1801383
1981-10-01,-1.9684998,1.6139271,2.0345688,-0.043312073,3.749436,-1.6697193,-1.2773411,3.9513142
1981-11-01,-1.3441441,2.0004334,3.990956,0.00036697387,3.630511,-1.0251763,-2.8842945,0.38834077
1981-12-01,-2.3058205,2.67691,0.83871305,0.3285118,2.461818,-1.3364365,-1.9108727,-0.7825554
1982-01-01,-1.7302567,2.6710925,0.22129746,0.7298912,2.4433243,-2.1343505,-2.2039096,-1.1093963
1982-02-01,-1.577549,3.2521586,2.3669708,0.95086515,1.0870727,-3.7639892,-2.8865654,-2.265058
1982-03-01,-0.5415951,2.8047118,2.88786,0.49532968,1.4905182,-2.1812623,-3.4220135,-1.9234062
1982-04-01,-0.19767913,2.1252916,-1.7952874,0.7230972,0.38371047,-0.14397201,0.26044425,-1.872935
1982-05-01,-0.88907015,1.1870444,2.0146432,-0.0038825988,2.1608803,-0.26659164,-0.6810379,-0.9631592
1982-06-01,-0.7412151,0.62377244,2.6710925,0.24362107,2.7607112,3.3773658,0.36947554,3.1123922
1982-07-01,2.7681527,0.13911971,1.9518776,-0.1475319,2.5714443,2.0292022,1.8933179,3.070333
1982-08-01,3.6374867,0.36009294,2.1954982,-0.40441665,1.450401,3.1903636,3.700576,2.616092
1982-09-01,0.52024156,0.88842314,2.7202697,-0.56974256,2.7778587,2.2728226,-0.42641717,3.8312836
1982-10-01,-0.81401026,1.918554,2.1239974,0.15464897,3.1036568,-1.2106625,-1.0275421,0.22647361
1982-11-01,-2.0418198,2.5067377,3.0554504,0.21417923,3.0344207,-1.8561112,-2.1000562,-0.48141783
1982-12-01,-3.5093682,3.096539,1.3743699,0.2617386,3.9522858,-3.3896604,-2.602827,-0.9081589
1983-01-01,-1.8097248,2.4939847,3.0754256,1.2338146,0.41127166,-1.7641732,-3.3571994,-3.1431038
1983-02-01,-2.1110206,3.4896264,0.94260633,1.551379,1.7124382,-3.2068772,-2.7331338,-4.028118
1983-03-01,-2.0127578,2.2899756,2.247352,1.1121254,2.3371544,-3.2410417,-3.2290025,-2.5453935
1983-04-01,0.17700271,2.4845486,2.2613435,0.74868315,0.7802452,-3.5455902,-2.1900864,-2.6469102
1983-05-01,0.845319,1.7534355,2.0342324,0.1392601,0.98262674,-0.49586868,-0.06409874,-0.35888672
1983-06-01,-1.4026836,0.6670151,1.8663394,0.47927475,3.6578438,3.489301,1.7723068,3.1105666
1983-07-01,1.6008351,0.19652481,1.8800056,0.057266235,2.802113,1.9929101,3.2085037,3.8729157
1983-08-01,2.518062,0.23426819,1.416674,0.32992783,1.1863102,1.8188355,3.1600235,2.2841191
1983-09-01,2.442901,0.42038193,2.4598203,0.44120637,2.0394387,3.4323604,2.0820618,3.196465
1983-10-01,-1.9919342,1.8396599,3.2254233,-0.29511338,3.36208,1.9532146,-0.94423217,2.2714295
1983-11-01,-2.2515817,2.1708894,1.8533249,0.15487747,3.0012412,-0.10054016,-1.3249187,-1.1293701
1983-12-01,-2.5606856,2.9026532,1.6363014,0.29055786,3.6217277,-1.3747017,-2.06677,-1.8412864
1984-01-01,-3.5170994,3.3057132,3.4904594,0.6289673,4.718297,-3.4683182,-3.0915604,-0.9406845
1984-02-01,-2.797834,3.4683177,3.624003,0.44352952,4.558806,-3.260392,-3.17563,0.032521058
1984-03-01,-0.51376116,1.8301647,0.91023904,0.6469582,1.147226,-0.038056184,-1.4419899,-0.77738726
1984-04-01,0.5248318,2.5352452,2.2307942,0.30756456,2.7154937,-1.0219857,-1.801104,-1.1174729
1984-05-01,-0.10067634,1.0673077,3.0061061,0.39301834,2.0463939,0.25912935,-2.5909457,1.73364
1984-06-01,1.5696514,-0.19547196,1.4143124,0.49265748,2.4480615,2.2615855,2.8137486,2.6788216
1984-07-01,1.3274746,-0.8282448,2.1892784,0.39855424,2.5618844,0.32728463,1.8042171,3.5267863
1984-08-01,2.632808,0.9368782,1.6727501,-0.54558945,2.051583,1.301873,2.5508137,1.5340172
1984-09-01,1.35792,0.9334183,2.0325553,0.33074418,2.5307477,0.9545227,1.3810997,3.2994862
1984-10-01,-1.6582191,0.8389694,3.8274314,-0.06746292,3.381134,-1.1704063,-1.9983047,3.9180748
1984-11-01,-0.70992434,2.9718556,1.7125362,0.4276146,2.5186386,-0.5563148,-1.4271133,-1.3036026
1984-12-01,-2.030133,2.9694333,2.6822815,0.4186203,4.0083723,-1.4624023,-3.245861,0.6535317
1985-01-01,-1.607222,2.9048889,1.3905334,1.3293263,0.65921175,-1.3652061,-2.0796444,-2.8566978
1985-02-01,-2.4391494,2.446537,4.542363,0.65569305,3.6010354,0.83087313,-4.5571375,0.69790494
1985-03-01,-0.8129326,1.5643063,2.0757751,0.4414673,0.7809227,-0.11291733,-2.1693454,0.38237
1985-04-01,-1.0647976,1.6170715,1.3212357,0.48895568,1.8239105,-1.4703846,-1.3419895,0.25467834
1985-05-01,0.45096475,0.8055458,2.316032,-0.1255806,1.3588749,0.52342874,-2.13452,0.64443624
