,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8
1977-01-01,0.2680871,0.05630801,0.6084314,-0.6342277,-0.33632237,0.015117168,0.08709711,0.46710673
1977-02-01,0.027044475,0.015117168,0.6515639,-0.036336683,-0.2438164,-0.21774271,0.37376857,0.36045438
1977-03-01,-0.020526052,0.037030123,0.48499766,-0.21815872,-0.07392158,0.03370158,0.113586806,0.8630656
1977-04-01,-0.06504544,0.09486371,0.05603061,-0.21372071,-0.10817792,-0.020248687,-0.06171689,0.6182784
1977-05-01,0.251583,-0.039387856,0.24603543,-0.29859877,-0.356155,-0.070315644,-0.058665704,1.0236682
1977-06-01,0.26309425,-0.076418,0.22578669,0.0974988,-0.38708276,-0.8661168,-0.3786227,0.51329035
1977-07-01,0.24229078,0.27613106,0.2876423,-0.26933527,0.20359638,-0.6277092,-0.21011479,-0.06310381
1977-08-01,0.4569823,-0.013452893,0.3427021,-0.21566243,-0.105958894,-0.4886036,-0.010679102,0.111229084
1977-09-01,0.49637023,0.12842658,0.0005547583,-0.19888091,-0.22911529,-0.6953898,0.14701101,-0.28583938
1977-10-01,0.26711625,0.10346247,0.8810953,-0.47334772,-0.17904833,0.120937385,0.123711154,1.1128457
1977-11-01,0.2514443,-0.12912005,0.46544248,-0.15491632,-0.44366813,0.02773795,0.00083214045,0.5612769
1977-12-01,0.15311337,0.04257772,0.7173028,-0.4002583,-0.27321857,0.070176944,-0.07697274,0.8252033
1978-01-01,0.31141454,-0.058840834,0.8552853,0.07058575,-0.26606292,-0.12907772,-0.2645512,0.543987
1978-02-01,0.08500524,0.049886774,0.50549626,-0.23396787,-0.19722143,-0.018838357,-0.25641114,0.20512891
1978-03-01,0.47619215,0.020698953,0.56015074,-0.0852378,-0.2585043,0.05558481,0.024420112,0.03779302
1978-04-01,0.4972399,-0.026396979,0.68643755,0.085121535,-0.20745464,0.047328494,-0.14221807,0.71423
1978-05-01,0.39386147,-0.11558852,0.411537,-0.24559656,-0.12291455,-0.32048482,0.23327017,1.5377691
1978-06-01,0.4222353,-0.06279456,0.3454864,-0.26896995,0.04721222,-0.5910829,-0.5955018,0.8557504
1978-07-01,0.33316004,0.16024241,0.51038027,0.217339,-0.022094393,-0.37106934,-0.15942843,-0.16280074
1978-08-01,0.42188644,0.26129514,-0.0860518,0.17024307,-0.06081768,-0.42909622,-0.34664926,-0.20605922
1978-09-01,0.14873008,0.13919461,0.10779734,0.16559157,-0.12384484,-0.44735318,-0.2118735,-0.14524148
1978-10-01,0.23233989,0.13024057,0.39816403,-0.28245926,-0.098727,-0.14570665,-0.034769583,0.6860887
1978-11-01,0.26455116,0.06942288,0.506194,-0.5111943,-0.05360796,0.052793942,-0.0063957395,0.88400793
1978-12-01,0.4100252,0.010233188,0.999015,-0.25141087,-0.3668831,0.1603587,-0.1874534,0.14024119
1979-01-01,0.1398015,0.009815854,0.49213105,0.21922068,-0.25253505,-0.12448283,0.04655093,-0.10737946
1979-02-01,0.42817932,0.090276085,0.8795597,-0.12909329,-0.111395024,-0.15854084,-0.08417835,0.0098158475
1979-03-01,0.0350991,0.066480085,0.4255023,-0.3252616,-0.34355476,-0.028852653,-0.07406505,0.13147292
1979-04-01,0.08908628,-0.1005381,0.6832427,-0.38936213,-0.21877447,-0.040899374,-0.042981528,0.7834834
1979-05-01,0.20226602,0.08343472,0.11526189,0.071982905,-0.35024735,-0.22145155,-0.23037505,0.5675346
1979-06-01,0.6524566,-0.04788945,0.30042452,-0.2901625,-0.052648686,-0.3938238,-0.15958193,1.0275412
1979-07-01,0.17698278,0.11198993,-0.14411457,0.66822135,0.105892204,-0.46536055,-0.20672774,0.42356881
1979-08-01,0.37374595,0.26145858,0.12760606,0.105148576,-0.122549415,-0.2949217,-0.2849571,0.2015224
1979-09-01,-0.042981543,0.15854086,-0.23409316,0.12537518,-0.14708903,-0.5196452,0.034206755,0.32154346
1979-10-01,0.24227305,0.055325698,0.47681236,0.1607717,-0.09622508,-0.27588487,0.21788216,0.55920607
1979-11-01,0.23766258,0.037478708,-0.06796732,0.48528966,-0.4708634,-0.17683406,0.10737948,0.095184006
1979-12-01,0.25298125,0.0025283217,0.6497795,-0.16448985,-0.25774044,0.08893755,0.10113301,0.3991779
1980-01-01,0.36218774,0.061846793,0.8614086,-0.23364344,-0.43696985,-0.1234241,-0.02775694,0.3010147
1980-02-01,0.20831187,0.07060504,0.7933637,-0.44707552,-0.2639605,0.09122066,-0.19281647,0.7305737
1980-03-01,0.25830132,0.08340559,0.40692225,-0.075455785,-0.25587597,-0.05160637,-0.19093008,0.23647304
1980-04-01,-0.016842818,-0.06319422,0.3103119,0.06076889,-0.223942,-0.073569395,0.2395721,0.71548253
1980-05-01,0.7316516,-0.15158527,0.30438322,-0.042039633,-0.3410332,-0.43575722,0.18015067,0.93565166
1980-06-01,0.081249714,0.12531051,0.2623436,-0.30869502,-0.049585223,-0.3349697,-0.48143482,0.8169435
1980-07-01,0.5089223,0.10860243,0.056726575,0.1998231,-0.0063328743,-0.46674782,-0.2468482,0.094723955
1980-08-01,0.41096455,0.078285374,0.2391679,-0.49895144,-0.10065265,-0.55096185,-0.43158013,0.35248628
1980-09-01,0.27150607,0.17866851,-0.024253655,-0.0030990602,-0.17556943,-0.50501466,-0.1135879,0.45300418
1980-10-01,0.43993416,0.18675306,0.6874561,-0.48924994,-0.29144797,-0.054570723,0.15751395,1.0865633
1980-11-01,0.09876622,0.067775466,0.7890519,-0.15764871,-0.3541032,0.044869233,-0.07047031,0.49544805
1980-12-01,0.20615597,-0.10833295,0.44060788,-0.11897759,-0.54570705,-0.1587266,-0.16236469,0.0010779381
1981-01-01,0.13851929,0.0029592514,0.98048526,-0.23067752,-0.31804475,-0.0076093674,-0.18149829,0.28492975
1981-02-01,0.20869485,0.074403,0.6080475,-0.37652436,-0.3194538,0.007186651,-0.14570594,0.52589405
1981-03-01,0.2642153,0.0472064,0.5977607,-0.26576528,-0.22574553,0.040724374,-0.046220113,0.5026431
1981-04-01,0.39597058,-0.01014595,0.6677953,-0.4195034,-0.2578741,-0.100895025,0.109068014,1.3742013
1981-05-01,0.5550634,-0.104136035,0.5171573,-0.4482499,-0.40583467,-0.27844763,-0.022405481,1.1842481
1981-06-01,0.3966752,0.020291805,0.49897933,-0.80983734,-0.35299158,-0.1000494,-0.50785697,1.3788514
1981-07-01,0.20925847,0.30493966,0.2668926,0.009864044,-0.035933256,-0.68287313,-0.39427966,0.15120153
1981-08-01,0.017473508,0.23236847,0.15683818,0.0026773452,-0.10103593,-0.6627224,-0.23828697,0.31705838
1981-09-01,0.19234872,0.14105578,-0.15120158,0.05622492,0.056929637,-0.39216596,0.13274173,0.53378534
1981-10-01,0.10089497,0.11907301,0.24547358,0.06820278,-0.16487035,-0.11414103,-0.23363681,0.5397037
1981-11-01,-0.06312986,0.19206695,0.7629128,-0.20799026,-0.127387,0.03635602,-0.17276159,0.5119435
1981-12-01,0.28422514,0.09018545,0.66413146,0.2784477,-0.30973077,-0.13936472,0.065666296,0.26900634
1982-01-01,0.4901951,-0.018362354,0.77201736,0.014503622,-0.3994478,-0.20557861,-0.081566095,-0.33611095
1982-02-01,0.33424816,0.1451691,0.43763614,-0.22513847,-0.1938692,-0.008648944,-0.19027658,0.39864945
1982-03-01,0.30138215,0.12560916,0.59345007,-0.46943766,-0.26785094,0.17164811,-0.26518965,0.2661211
1982-04-01,0.33624405,-0.009447289,0.124012426,0.12560911,-0.090481184,-0.16898689,-0.07331636,0.40982652
1982-05-01,0.13785073,-0.056816865,0.1547494,-0.208639,-0.35713458,-0.18894596,0.025813723,0.20291734
1982-06-01,0.22859804,-0.008515882,0.1262745,-0.41714483,-0.15900731,-0.51294863,-0.48833227,1.3063886
1982-07-01,0.33584487,0.11163783,0.1836236,0.21635647,-0.11775856,-0.562314,-0.26399216,0.55792296
1982-08-01,0.2957936,0.18269213,0.11496434,-0.6002362,-0.13439116,-0.71400297,-0.19001047,0.09766646
1982-09-01,0.520666,0.20930426,0.36724716,-0.4212697,-0.0055885315,-0.49072728,-0.056018494,0.6201952
1982-10-01,0.4079637,0.21090099,0.65785134,-0.5742894,-0.09340854,0.11030722,-0.16526122,0.529448
1982-11-01,0.3170833,0.1173594,0.38135156,-0.7090797,-0.12760505,0.029007245,-0.02168889,0.64960164
1982-12-01,0.3232041,0.024882317,0.1922725,-0.056151558,-0.4172779,0.11829086,0.20265123,0.5637776
1983-01-01,0.30771366,-0.009657967,0.98792994,-0.5319932,-0.23769335,0.027230168,-0.012877298,0.8264271
1983-02-01,0.18350144,0.10905459,0.41502443,-0.01623075,-0.32582232,0.07216649,-0.033937033,0.22897439
1983-03-01,0.14835715,0.059691615,0.31696922,-0.30825022,-0.28289804,0.19986632,0.0037558794,0.2788739
1983-04-01,0.13065088,-0.07458099,0.34299207,-0.22709641,-0.36244217,0.1582834,0.08987277,0.30288467
1983-05-01,0.019047666,0.016364897,0.25714344,-0.18390378,-0.03125426,0.04909469,0.07833687,0.91401947
1983-06-01,0.13051674,0.15090577,0.05110674,-0.40831757,-0.033534624,-0.19624463,-0.4637167,0.516299
1983-07-01,-0.03380289,0.12032221,0.1492962,-0.15801516,-0.18014796,-0.46331435,-0.31549367,0.15586892
1983-08-01,0.42763343,0.10731079,0.3188472,0.103823185,-0.19584219,-0.7216649,-0.10046971,-0.01408453
1983-09-01,0.11012769,0.16901447,0.2761911,-0.6205246,-0.042119466,-0.4452056,-0.18967181,0.2234747
1983-10-01,0.33078545,0.18672074,0.4851789,-0.2685452,-0.08195861,0.03259573,-0.07793446,0.3943671
1983-11-01,0.09443347,0.10717664,0.8393043,-0.16807556,-0.043192588,0.14527199,-0.10744492,0.68611825
1983-12-01,0.28182492,0.011670047,0.8009408,0.01301142,-0.26988658,-0.24292473,0.1373578,0.09523831
1984-01-01,0.07892865,0.003448987,0.62187815,-0.09365316,-0.3235411,0.070173524,-0.02294898,0.09922459
1984-02-01,0.19951041,0.092591956,0.91981715,0.017377567,-0.2865309,-0.22922468,-0.40910244,-0.3027146
1984-03-01,0.14976545,-0.12469399,0.85654163,-0.42754126,-0.3506024,0.12960216,0.06420416,0.87338847
1984-04-01,0.15546954,0.12535727,0.44584736,-0.03714285,-0.17828588,0.24089818,-0.21954103,0.4615004
1984-05-01,0.27313292,0.03157146,0.49665356,-0.5162862,-0.029316355,-0.4072453,0.38867384,1.5686239
1984-06-01,0.07402048,0.057438828,0.13676544,0.014326667,-0.037275553,-0.47635764,-0.7081027,1.070246
1984-07-01,-0.04404086,0.13079607,0.32632685,0.5157556,0.13411236,-0.49731684,-0.31040844,0.3028472
1984-08-01,0.45831674,0.12469399,0.37288812,0.47609216,-0.1416736,-0.64681685,-0.27008188,-0.14406136
