,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8
1982-11-01,8.504533805904805,8.948999196847993,6.502526798733328,8.61833137176288,9.02490740869441,8.761912757905225,8.676234902867206,8.75830929342585
1982-12-01,7.577672840213692,8.683407746300844,4.614857637629241,7.961512935560987,9.030425685003747,7.479123333481288,7.276016486510764,8.250955221578307
1983-01-01,6.425030855594914,7.989546008319865,4.307043617127567,6.6529111655589395,9.149742614669046,6.235442074130299,5.9145945982941175,7.117664728300238
1983-02-01,6.356776978552603,7.798901636795804,2.233317225013284,6.46344015078213,8.944385905370055,6.340864749386822,5.351844782424235,7.099127990273339
1983-03-01,6.377579535514551,8.454593322583658,2.387817520531732,7.844924895410818,8.860429932675117,6.973673810275282,4.417114540709895,8.61720454296808
1983-04-01,6.632834603903219,9.125049639872573,0.0,8.762237413609919,9.0272398507472,7.733764629229354,5.10026578783663,8.910728583768776
1983-05-01,7.178844533167976,9.264087917955559,3.217092970270041,8.83296882759408,9.070656358262022,8.217805141410919,6.919598652090719,8.565183727106966
1983-06-01,7.683188816430288,8.716359533527196,6.313842584938612,8.12966836372945,8.935248093196957,7.614274893074462,7.920939049785079,6.9004516091502035
1983-07-01,7.793058586119419,7.804964506643419,7.184132600096198,7.023780473621818,8.755210340781733,6.010712951481355,8.306207099963089,6.685277637455417
1983-08-01,6.887629013091343,7.714162043928004,6.974493118487548,5.790825822094524,8.60926680534106,5.099948706693077,8.677790453531534,6.337299197129173
1983-09-01,8.109169618907108,7.63735331279129,6.715119527221533,5.766867189836,8.623417050388156,6.436907221489365,9.0339581643779,6.004500139028269
1983-10-01,8.664834005101161,8.490165580928029,6.2717710372963404,8.16879670182315,8.698756002399255,8.729891874112754,9.312762612748788,7.9130465079716
1983-11-01,8.291521591205294,8.916286717675366,6.0668696121667365,8.58641226134667,8.92255364899266,8.347947082407881,9.093704193015341,8.866446134170086
1983-12-01,7.899721299204411,8.554437732578002,5.379053728025718,7.651992773163566,9.063673912944383,7.212663423557262,8.15959894591225,8.325597108000535
1984-01-01,6.635554735346259,8.244940863902068,3.8590248367063475,6.927992523977322,9.143455442964429,6.045202431270973,6.664367166666305,7.711369479343412
1984-02-01,5.962257156851896,7.992199072062981,4.389496441582771,6.18985551115968,9.121112781131053,6.099227422983226,5.65804168701225,6.934959607437691
1984-03-01,7.0335687136079095,8.723153564419373,2.269203677826309,7.514194969495386,9.210664260696577,7.3632343282291,5.979502404718246,7.9777026755208
1984-04-01,7.754608573120664,9.202939122106228,0.0,8.869950545216305,9.014553377381334,8.49028930553384,5.835602435025327,9.025504200959562
1984-05-01,8.163194585978124,9.457622257123269,2.971277313133569,9.017843158100723,8.880092606802103,8.643757670899488,7.082933564291333,8.53385328720753
1984-06-01,7.506162138878102,7.868295271490385,3.983227007333124,7.794751816703821,8.891720152586576,6.597955037798535,7.052972727287459,5.547888224974813
1984-07-01,6.715320682106386,7.642509559651256,6.226180200504279,5.727540912307257,8.774535212178032,4.113033214743256,8.436604680366754,4.823893591685647
1984-08-01,6.170879628899059,7.260739702343544,6.704246559187383,0.0,8.578900604974072,0.0,8.920882037990134,0.0
1984-09-01,6.560577757356566,8.219693925012157,7.5435925485009925,5.490176338189852,8.794633656423985,5.342875821292003,9.154094735209016,5.969378390646387
1984-10-01,7.553153082955158,8.857141774212728,7.96237502890797,8.017794918649274,8.750068610049036,7.955045856475778,9.441044056733611,8.196184762906233
1984-11-01,8.31788103855107,8.661618585040236,6.599408408312922,8.533387892492375,8.902806578462908,8.49027687982887,9.125796403026845,8.529806724924065
1984-12-01,8.16186989335024,8.619519751329618,6.14733526803182,8.330424852004988,9.220977455440025,8.015374926736568,8.153173925128927,8.531640176922823
1985-01-01,7.195407803355709,8.371006275238228,3.427207661255241,7.285876635876702,9.271158917015452,7.337163523887356,7.048346535586661,7.515191426967281
1985-02-01,5.79871804591008,8.159056866565868,3.2279100077862326,6.757583334019061,9.20517589454841,6.8079745953834605,5.123737225316406,7.0186977166426825
1985-03-01,7.653965813064751,8.573630943693663,3.185694358754245,8.168823648830829,9.292024097540034,7.9839384085900065,5.087748973291479,8.226282732285599
1985-04-01,7.675952433399879,9.453492561850048,0.0,9.231458789347487,9.104053236674096,8.808653411123661,6.070807849929347,9.229701828352859
1985-05-01,7.620591531664453,9.241971870025216,4.169152684889566,8.714479188333744,9.069238149160622,8.330349256168347,7.581067699443517,8.592209980536294
1985-06-01,7.666834306704768,7.951439981870362,6.718892155897916,7.189753947426557,9.08305621572989,7.575149152223718,8.452659750388019,4.094267214310868
1985-07-01,7.145492167287595,7.413627971391287,4.98587258893841,5.547714111139609,8.74310850231464,4.669215756594328,8.053359448735096,5.63195352296348
1985-08-01,6.215565364974803,7.2931187755197,7.739086069865343,4.364086637118578,8.73596334403675,3.4832271037253495,8.765342580435837,5.3566545746404906
1985-09-01,7.2351894603901075,7.863403372912291,6.88129043707563,6.5190907590159615,8.48567589694837,6.66052698060173,9.188501932683547,6.262276133167933
1985-10-01,8.361993929996547,8.715063342869646,6.718538970669429,8.05564768285706,8.612035956177582,8.759166709352925,9.71156344349384,7.241195317626165
1985-11-01,8.805054982453752,8.839806689814218,5.699258240871609,8.549447448987964,8.896727026970803,9.07462600987649,9.36876991487157,8.452422273308667
1985-12-01,7.912102432893394,8.290771305356621,5.492087299875154,7.718997160090425,8.869694268879721,7.902315316271082,8.160411953803306,7.461082639249395
1986-01-01,6.564972357839485,8.012083050664415,3.1620143190229526,6.299443148216117,8.96688480989908,6.364907452000366,6.4685185951663255,6.565476771885454
1986-02-01,6.980104484848638,7.881182660345221,2.800683996706387,6.861819010116846,9.333683404204798,6.772704820241372,6.47959311027718,7.051470747058316
1986-03-01,6.555472498481185,8.534235561877711,3.5714333333288732,8.085128072538534,9.05557204238095,7.53503356116462,5.266923670160651,8.398656756676601
1986-04-01,7.27867087013318,9.073658816896714,0.0,8.891541842247447,9.099539446021195,8.619402271948111,5.966555355629478,8.952708569190136
1986-05-01,7.613997992355239,9.215871038229967,3.913590113792263,8.97855067136093,8.896345193245972,8.658225575905771,7.229219924346219,8.635081050942338
1986-06-01,7.839216196719146,8.629875056258113,6.218364897312324,7.93750787831072,8.827827805349102,8.251088479454102,8.553865670404317,5.858126131201351
1986-07-01,7.2400987439120374,7.527894630565243,6.241758447728603,4.55729100370734,8.731636747489327,5.9498685136205625,8.226242133741724,0.0
1986-08-01,5.70688457820017,7.345001474950851,8.085314333507323,2.37887173065278,8.639949454120249,4.069495337694789,9.07513557662409,2.0002390006637047
1986-09-01,6.3741011747108,8.336722133035035,8.259513096762502,5.7754110801007545,8.57753583936004,6.167730167317386,9.281571166712016,6.272242371210537
1986-10-01,7.452682072144868,8.862398646847772,6.746647301600601,8.289023600030083,8.54778775264012,8.206664586365964,9.617220254836212,7.896489728587728
1986-11-01,8.230520913071283,8.804340285245338,6.475485248626522,8.614385878910094,8.979804762287694,8.563363676424096,9.228913866141713,8.819902081638471
1986-12-01,7.4283054166521705,8.325380638285045,3.7610790480998055,8.039977366862297,8.923907992460135,7.18895816142657,7.520720111808872,8.413185442128615
1987-01-01,6.163286323723761,7.9177037850326295,0.0,6.826143560464319,9.023273093917252,6.044277872781654,6.168064142653861,7.038253511316248
1987-02-01,6.58469681551926,8.130635889747355,0.0,6.580605577556122,9.224839152864199,6.261501254487921,5.9730957483028275,6.255296030814474
1987-03-01,7.337201284898781,8.741788473597461,2.0770378269546237,7.794772955683759,9.06768061744125,6.926351291046111,6.455866471239819,8.351065216934158
1987-04-01,7.759120932562054,9.090413201650001,0.0,8.83397399666114,8.913576763630408,8.316483677830718,4.678919100717153,9.157680079809795
1987-05-01,7.379174720403558,9.188655315342471,0.0,8.997272576910525,8.94519724299424,8.987915907884734,7.329873408903898,8.994453456202772
1987-06-01,7.914484557982878,8.160079262024908,5.1877848224918335,7.9391605904413565,8.923745426450253,7.985430391855465,8.195157072740317,6.233178072955525
1987-07-01,7.800390975904359,7.923464171415683,6.996193687400694,5.797602355622085,8.908737939215388,7.438780265932048,8.176340053885738,5.254937373898303
1987-08-01,7.218092125576435,7.8955893767603085,7.35667635897939,5.5436789695431425,8.73819860992431,5.905564425270319,9.24820841931781,6.378015510715058
1987-09-01,7.4818921946773145,8.293010205459996,6.554179208626753,6.700991303285918,8.810409640085497,6.818467023975612,9.139727190660082,6.555567726250824
1987-10-01,8.639291326488655,8.83607065703012,6.462362220725104,8.360165390146276,8.841027651173912,8.836992815842445,9.560868598063635,8.014011105977945
1987-11-01,8.48117565292219,9.095272543181963,4.423532116673649,8.690822827728947,8.942220651129555,8.6069701172387,8.739378174739624,8.58117010062973
1987-12-01,6.9502266218245,9.066724289946956,3.932172197504267,7.782428090112422,9.03709419924463,6.840298840205717,8.011936420131008,8.334841393609478
1988-01-01,7.212596578996518,8.914154565224651,3.656882944474298,7.623173520648141,9.075635888974508,6.671078863866467,6.7421509356290095,7.99541620562493
1988-02-01,7.294577455824625,8.835470521329693,2.6628589070449724,7.909502886195491,9.190889250719628,7.124373418251793,6.011500634345258,8.421518712150808
1988-03-01,6.746524525145262,9.204171375642122,0.0,8.385132159170226,9.17989146602955,7.427685479814724,4.620950873059629,8.86461122452218
1988-04-01,7.610996758226941,9.174157081758537,0.0,9.006352760916869,9.149484491249897,8.837177493842171,6.316345124613632,9.15167452755018
1988-05-01,7.87719902902814,8.97297988081144,0.0,8.688894272428001,8.949585297838244,8.402016786488664,6.908321353611481,8.5622241752789
1988-06-01,7.642606239779048,8.359186364363877,7.276290039167381,7.719884543216246,8.944400348586584,7.839548497438871,8.16678932034481,6.512069900508685
1988-07-01,7.885930914349726,7.704525706690922,7.450367149866334,6.034093665716894,8.776671268000962,6.699510862852988,8.327893679500871,4.831990272266657
1988-08-01,7.610550972854316,7.316467073049921,7.321361486664234,5.207722662973043,8.923594488453992,5.591966561414104,9.151752681403151,6.261763704229806
1988-09-01,8.379763864832022,7.812073895647188,6.740366819743944,6.048644763677458,8.67227021156422,7.252329513392951,9.15157635075338,5.508780552030395
1988-10-01,8.719307644042095,8.803567329594307,6.538637833908511,7.797282224711757,8.64642962919274,8.829258456817998,9.567529719908515,7.716522445062773
1988-11-01,8.695678025746954,8.826266606670174,5.63209156837495,8.468971501254977,8.737006901027758,8.674928332957126,9.60274571510169,8.398440989905328
1988-12-01,8.231116111319922,8.709398054274274,4.414658472190251,8.004255638216662,9.047122800236972,7.9822620569904155,7.981066920041977,8.393222433328726
1989-01-01,6.359084696382729,8.391780631358909,5.049701017576069,6.747681080825759,9.120856510219486,6.682618822103784,5.934142186334917,7.588758350027444
1989-02-01,6.6721356330548725,8.365858254288542,4.023983903416817,6.77656424166387,9.244508568188929,6.716315293624722,5.5995887453372655,7.709227057570846
1989-03-01,7.369833020830887,8.842827782017963,0.0,8.29288704773688,9.383573437241223,8.176231340249219,5.949553854803946,8.714642785296498
1989-04-01,7.7001976021861385,8.987994119508672,0.0,8.755680428645658,9.102587231170245,8.802573071233843,6.28084590982566,8.928586245942103
1989-05-01,7.837147049159142,8.87466621251046,4.714730964970034,8.601776169325458,8.975828344376216,8.498091061212765,6.931308505439066,8.44302728062373
1989-06-01,7.944134119809494,8.086272060162113,5.202571570888492,7.649159140303423,8.92253372397138,7.719828475723999,7.643813841362295,5.695660859128866
1989-07-01,7.9525103103542865,7.4784503140306455,6.850170461743161,4.44236322141199,8.797197046006495,5.780307406570713,8.155473375259056,4.561007019677399
1989-08-01,7.236469673890985,7.249677095596054,7.497270206749129,3.969902069611618,8.717018237656365,0.0,9.08165815997905,5.531749534585937
1989-09-01,8.012029427481414,8.136301023262842,7.543161032557663,6.306610308657853,8.672603117462323,6.176687434521109,9.383143050507842,5.729470219195139
1989-10-01,8.757149958408652,8.790923248944917,6.502533475850668,8.297736630980477,8.714621475626211,8.711883415806685,9.602512625578855,7.901351788833766
1989-11-01,8.863646788451463,9.000324185909443,6.3888412344261845,8.907684000820215,8.92957929007586,8.920932336969408,9.423083177084257,8.83828970276638
1989-12-01,8.29838632904878,8.825758034531532,5.254989717056673,8.193219164277687,9.077798393684768,7.984488644869884,8.04758439177382,8.597039809057247
1990-01-01,6.786410927212096,8.619616258014982,5.1548272547507406,7.4544119178116555,9.206395253961016,6.3867615617532865,6.6380329758755785,7.885803039757423
1990-02-01,6.935048328803709,8.830489286592197,3.5736959668273256,7.647311890337965,9.059163901460032,7.334747640434675,5.935888379946383,8.27683431878575
1990-03-01,6.065803070914275,8.95024993629534,1.985140116495542,8.198335412936048,9.22210187097879,7.182272875105707,4.3982796268661195,8.810646418196129
1990-04-01,7.467757645134093,9.312224794474572,0.0,9.054559383598235,8.983939441322871,8.739840982082205,5.324478140893445,9.058353485244504
1990-05-01,7.788482394969419,8.8631601313929,2.250518109140105,8.406611811300921,9.01998523457642,8.159259046104356,5.734716006123347,8.001779680218483
1990-06-01,7.682718030756936,7.993748971513175,4.207073867707242,7.361000753405204,9.021113762863406,7.637320572899459,7.745509072844024,3.3346755385442814
1990-07-01,7.358142071782511,7.624993933150556,6.181597894522015,5.379793260492108,8.977859367923257,5.383643044981083,8.916465914408226,5.389860638908293
1990-08-01,6.689085612970525,7.421674076843884,6.2970402281979245,5.34049760066442,8.84570516899935,2.1418683486467884,8.992407946092158,5.477549987867574
1990-09-01,7.859949266797424,7.686299835660016,5.604305990646307,5.852684280475399,8.770919186064798,5.500620915629244,9.093965126984033,6.625979492945258
1990-10-01,8.66930074430789,8.795274695232427,7.256804508140323,7.7086792956058225,8.909695294830023,8.010342098190634,9.821246891243424,8.000356683564348
1990-11-01,8.669645093692392,8.907724001837536,5.996566883925577,8.30381642130711,8.841647735444324,8.108116867596706,9.325087575295132,8.51257475481855
1990-12-01,7.787129086805919,8.553154781006198,5.664670410434971,7.534094727460867,9.091546297417414,7.2864177222068145,8.299673538143205,7.694010220516489
1991-01-01,6.543068150073198,8.41385270415737,4.490372402062915,6.72963007439146,9.107415061177258,6.1964934259719495,6.95478845220403,7.19422715467743
1991-02-01,7.006340991236506,8.700515911458995,3.6341058203855114,7.2220259228027315,9.423040274725954,6.863131572902067,6.388471863762574,7.257748163050436
1991-03-01,6.6374385039199835,8.810614172440156,2.2204112184861575,8.264537640583406,9.254950501351912,7.268099908859787,5.132376627948559,8.488085132702471
1991-04-01,7.424231677042792,9.29810940503956,0.0,8.886191245844188,9.102077331311069,8.114569887038396,5.3405428947904126,8.995095855624555
1991-05-01,7.367748824221605,9.261002058100331,0.0,8.821707391767418,9.06953393029865,8.031826746619307,5.830570575278201,8.844126536197917
1991-06-01,7.329065744312251,8.494195158583329,5.927362629492312,7.852611197047593,9.13165735386812,7.676907351034117,5.788215959628075,6.050276525277585
1991-07-01,6.918555299190718,7.871241206477228,7.148337139234995,5.281958551084324,8.906153515364062,5.8436795901504555,7.682236856181473,5.977146372354593
1991-08-01,6.280708294101124,7.376039885228966,7.574853716350817,0.0,8.777203764549258,0.0,8.269108816413175,4.558575061191889
1991-09-01,6.93539469716838,8.216613639110715,6.87308365485844,5.279077548189583,8.580969046176246,5.71595177380425,9.025892219358457,5.119498242748303
1991-10-01,8.29712839306789,8.93199784887399,7.495509840490359,7.885555374244885,8.748846737474002,8.309762789444331,8.987363513068745,7.975952605178803
1991-11-01,8.349235395891904,8.858554621957945,6.008896125872311,8.47696395824045,8.901332223487481,8.094519592382841,8.976691977003034,8.414833241845807
1991-12-01,7.78618865847445,8.572139717454116,5.213606403818844,7.699144303335503,8.959755101542349,7.189857398910504,7.66241127215919,7.320847830386295
1992-01-01,7.443198819132637,8.33741509318044,4.9100076158702315,7.28789189088405,9.02670205215168,6.6641976006913515,6.891879516678362,7.396664577620684
1992-02-01,5.979645812899026,8.06159699857559,3.0219676180266304,6.86145836616774,9.000727668467915,5.824665869806109,5.347950243913842,7.529288563747975
1992-03-01,6.892516919620767,8.285076946886766,2.4498314333417657,7.259963387905105,9.091502944236165,6.999809762812944,5.052650990517758,7.82583850432619
1992-04-01,7.899290300783721,9.022179510899791,0.0,8.971610046151202,9.152515109778417,8.353378219687404,5.4383960773316495,9.18315457286228
1992-05-01,7.860232010779011,9.3270589276817,1.9767555588896986,9.035223209144393,9.06175245331204,8.511627805325483,7.180948899177593,8.823408077780755
1992-06-01,7.861566020955445,8.57899362509061,6.5266925747489015,7.967978085049551,9.002026824527242,8.050939623888393,8.066462566827001,6.820710004170682
1992-07-01,7.477349995865313,7.572916883252022,6.833537353328285,6.6014329339140225,8.831769262306768,6.868692881606176,8.312654350536754,5.991292568825699
1992-08-01,7.451324459125983,7.236060541815806,7.279674887060437,4.490548216192684,8.720008571145382,4.892282887851695,8.848061048422327,4.37863374774324
1992-09-01,8.079331243644951,7.847625591743054,7.822096355595249,6.042464202213586,8.724375035474631,6.665660494782197,9.268356369507694,5.765588327637785
1992-10-01,8.634044917270996,8.486781304617095,6.550030046158122,7.841268244858978,8.742329456706225,8.575200414799776,9.488073938924199,7.7993517817357425
1992-11-01,8.563733735674068,8.776583467224201,5.8744108043641186,8.28332728067095,9.038764318112557,8.216365067787942,8.987495488252453,8.477307192231637
1992-12-01,8.093445763617993,8.568084857050685,5.657387154770529,7.773318048044806,9.029866113258274,7.665369064292244,7.8515185968059695,8.383072898310985
1993-01-01,7.481174810697546,8.271600896729879,4.231517785001986,7.236829046476843,9.215307273689238,7.035608065040334,6.135548296938324,8.10784838257577
1993-02-01,7.098582701130341,8.394680937148589,3.512572973037871,7.391999961384635,9.278306885103778,7.244034484514431,5.515402579342343,8.553409017767965
1993-03-01,7.452589365174649,8.899178253066424,0.0,8.210755985714105,9.25425281559249,7.885845434563765,5.214750811958375,8.795689274749979
1993-04-01,7.723370537806035,9.161279456981188,0.0,8.901980471945329,9.138110039300066,8.65850546408868,6.4108609471548705,9.175629546794175
1993-05-01,7.548515683006528,9.37597113842003,0.0,8.870143824974647,8.885684367880861,8.346880347368385,7.0208968361598885,8.723640376073456
1993-06-01,7.665499907794296,8.210109195194825,5.757687379952654,7.947888480496467,8.876593717930584,8.030874334299702,8.185827222512206,6.30928317352034
1993-07-01,7.707804369807788,7.50652267477401,5.779821119504903,6.049021719655414,8.79807695831141,7.06951231463305,8.419157572299016,5.160393563671555
1993-08-01,7.539354797404082,7.282661642072661,7.622349841670716,4.667218002748695,8.6905394917066,5.0737138994495625,9.039175812154827,4.205605304271829
1993-09-01,7.856764790653974,7.897053376937378,6.717445430615413,5.583874681777296,8.784312304532497,6.567514943302056,9.06458934978394,4.992348191730424
1993-10-01,8.74665180608303,8.620979918490736,6.809667428939823,7.326107925930206,8.651793952809845,8.391264278896994,9.64512960178108,7.211353225273866
1993-11-01,8.231485782514238,8.661002228620886,6.402571182696911,8.323832851383148,8.877262339665364,8.44825802114722,8.990407935683088,8.43481339596209
1993-12-01,7.5540993009517585,8.471500280328799,2.7886889524912903,7.4602514158846995,8.781836144727318,7.007628295083716,7.479815415588136,7.401441634901056
1994-01-01,7.4658622768016505,8.421745796551013,2.0891039532965734,6.771207024933455,9.0976752570266,6.679987146237523,6.788669059586146,7.146785630888559
1994-02-01,6.3644887488176005,8.358951572690605,3.577172235067201,6.941708199583836,9.004737313188,6.084586077508004,5.789711181782693,7.590791376739095
1994-03-01,7.704231986049607,8.84507971947683,0.0,8.157554847176607,9.10817350666785,7.733862252621729,5.753749576086436,8.613133700301074
1994-04-01,7.9587150086227805,9.291127816990393,0.0,8.92753370695169,9.08421885314776,8.881261444451805,6.479661086693469,9.0783254129428
1994-05-01,7.828395810842297,9.257772128794782,4.682533217104591,8.673128020103135,8.80541083492066,8.60136059902939,6.935530742822101,8.526035582342026
1994-06-01,7.745084161623601,8.206274265307018,5.659984234089635,7.443307514390234,8.858453674837357,7.409258330601322,8.295957953103972,5.781041288372479
1994-07-01,7.273055900613165,7.171344463179852,4.96917851658153,4.7122324113366965,8.821887170973904,4.201277351034072,8.169954460444886,0.0
1994-08-01,6.697625250603869,7.293568601189169,6.71953907866508,0.0,8.641365615184734,0.0,8.731492152988977,0.0
1994-09-01,7.878467516160394,8.019832573394014,7.858127803312544,4.523014956794602,8.751371360095574,5.7896497373956874,9.451522468230598,5.20170008947213
1994-10-01,8.608581061952426,8.931777502882966,7.754396109608932,8.169929190695683,8.933533814366482,8.452286322179182,9.295346870256626,8.33584594272238
1994-11-01,8.82388623214882,8.643064204581979,6.32350753056641,8.537718280311774,8.8386609386404,8.495786345173155,9.171551022710897,8.54369122097883
1994-12-01,8.021825191286885,8.339247569895319,6.068458804802552,7.501513036625021,9.027807781156222,7.37974753048991,7.528177548184458,7.896469985703826
1995-01-01,6.793599949180033,7.768912838543113,2.7286269591077428,6.306123765732444,9.062212546759838,6.524767663324202,6.0262988194998846,6.742092332736703
1995-02-01,6.602023743629625,8.219378673823908,3.108856449748229,6.291077432870494,9.123808546337392,6.354528685282953,6.193079990217748,7.678156822500181
1995-03-01,6.977273651667889,8.813801261435792,0.0,8.230587425422991,9.05628056881233,7.33721724200366,6.106356044749981,9.006092644650904
1995-04-01,7.571769674732438,9.219477632839027,0.0,8.90526314861456,9.13300342736951,8.640141498978496,6.4044023947484945,9.225266895300837
1995-05-01,7.687337469753847,9.176242179922916,5.3980973078990315,9.061603500772621,9.119243698714047,8.79360440470773,7.002703110570717,8.677125997076594
1995-06-01,7.627512837820722,8.432789418903548,7.291844456009088,8.105290891611006,8.942874323802647,7.773090409493076,8.023453734048534,6.4833372761846215
1995-07-01,7.643703271546953,7.783179959220103,6.410792791148393,6.47804578697002,8.933950378878894,5.955049669551087,8.525476239109405,6.548274893913615
1995-08-01,6.8512623673577036,7.7668370319412565,7.254859428511885,5.536561451574137,8.580686379294763,4.249325969012779,8.513188746912617,6.63276825921848
1995-09-01,7.963329822625172,7.966444020421593,8.073285729148147,5.752523289469082,8.586323347950724,6.455596471881494,9.250885483115479,6.9169961491029035
1995-10-01,8.714687113848225,8.666743244917324,6.7598478988353365,7.865886583356404,8.736901882493125,8.664109471259772,9.571576204633327,7.536466678675362
1995-11-01,8.869215144857616,9.144475167854862,6.074744666328634,8.58936612457364,8.784822751335696,8.470684156582427,9.038738167697371,8.176464017190115
1995-12-01,8.435892470558274,8.959542423082587,5.623658079538301,8.454563380349391,9.081622728959898,7.928445295349018,8.17042005655564,8.654962755323309
1996-01-01,6.640270824627851,8.815545088371774,4.74342830474002,8.054502209643847,9.083735968117741,6.675013535046798,6.6736289229350225,8.477470200547238
1996-02-01,6.6462869184903495,8.685089580406816,3.2050811549655025,7.572303053269875,9.106419211805763,6.7089984434760614,6.214725122684647,8.306927585506465
1996-03-01,7.640075247547047,9.088918004520888,3.085040272759343,8.581327078295127,9.015671932722805,8.08040983278308,5.922265558687176,8.933850880709485
1996-04-01,7.635969649631634,9.453997667049707,0.0,9.040963479550255,9.177737522686579,8.842289447161994,6.009295093809339,9.015833466613927
1996-05-01,7.972221517883406,9.404334152718889,2.4361262923796727,8.840351806837504,9.035659295061016,8.59504254046209,7.680331875364744,8.56889205398642
1996-06-01,7.974962195580264,8.396622522820302,5.516788237615278,7.92649159066078,8.944424015939308,7.802518719844771,8.504970543535407,7.115519327755386
1996-07-01,7.430507284853264,7.8001331512584535,7.221373218726593,5.430883580434747,9.00188677437949,6.588810615498871,8.760477508916445,6.190537853532237
1996-08-01,4.71822732304276,7.23963491260956,7.4295770308298765,0.0,8.838663618528079,0.0,8.85398545681485,0.0
1996-09-01,6.799566301437855,8.222241327583932,7.45042619755702,2.0721898589237178,8.700602727322288,5.983244319410795,9.494219652396279,0.0
1996-10-01,8.048346183679204,8.51303849386318,6.5567540157731345,7.363873729732768,8.693706741724498,8.275486367817766,9.65563217555332,7.351836324610885
1996-11-01,7.772514286531919,8.571917758956761,6.043549993210156,8.152612060056372,9.045485411745306,8.18442261631152,8.86694309905561,7.7945373028175675
1996-12-01,7.445346167786258,8.513855346567219,3.865959937908668,7.484995194723975,9.15134816459286,7.475531464676584,7.806161605846362,7.793188653747913
1997-01-01,6.8201201833007445,8.345342365784129,4.457337062107917,6.419143114036785,9.18833553279879,6.435280553367247,6.985417301753195,7.121845582838068
1997-02-01,5.3722883840848334,7.928017346210863,3.9022139087510355,6.671154892631943,9.211071229854685,6.300934423180549,5.401151554119693,7.1629400376162495
1997-03-01,7.097577634916394,8.786768609633164,2.8864544202319293,8.060696251577896,9.287803308429835,7.611314614173023,5.511496228734389,8.392221591276993
1997-04-01,8.03358356596057,9.332992354092067,0.0,9.298373933269716,9.18578164119063,8.825743618810018,6.066298148023387,9.329696997801625
1997-05-01,8.05241035502763,9.19160808260202,4.858395449638305,8.813453929580495,9.200322564278858,8.494010357874853,7.465670637680004,8.500001724466442
1997-06-01,8.010229094998307,8.759811902404685,7.311097213229652,8.117411694039253,9.079462689488311,8.030007394565967,8.386141661971749,6.861009459391293
1997-07-01,7.925623124798095,7.94318240558903,7.292077012319593,5.862363642211853,8.864135002120564,6.4354636040087465,8.940834293963139,5.513360020602099
1997-08-01,7.800117186667274,7.682908292444305,7.358131366091405,4.942123176460789,8.731435039088781,3.9686167031128257,9.07502502485172,6.4695818655316835
1997-09-01,8.142156506711258,8.21194609400578,6.761083809589335,6.3635219197759,8.770914305031296,6.817826905290812,9.444356601741097,6.91312030814672
1997-10-01,8.762713855529281,8.90219928823962,7.095226602239105,8.578088251329799,8.852506133248768,8.799599022849915,9.603256882259583,8.422875258905325
1997-11-01,8.988424108006834,8.913724247122893,6.402338457278098,8.814579916194763,8.839176011570173,8.885455634885691,9.266432801537517,8.934876464199053
1997-12-01,7.738477494290157,8.783506685925154,4.805845158130934,8.215429897432168,8.666455865800502,7.693617353530088,7.744723158596571,8.454133219779601
1998-01-01,6.734123778355188,8.453308600216278,4.311729509969286,7.087765771934542,8.702882229089461,6.6898446687349,6.536785743560686,7.716491705614968
1998-02-01,6.021751271587696,8.341048936082277,3.017057568582538,6.739475065825582,8.695781581429992,6.641106538353471,5.799960205725455,8.000394700478667
1998-03-01,6.346172463278871,8.539220583026825,0.0,7.819718612797814,8.766851945396605,7.27483624705457,5.250513473864179,8.876108718870377
1998-04-01,7.586854127637663,9.031570948041416,0.0,8.885905024700607,8.87218423704973,8.953406646609979,6.368423627574104,9.016030550882238
1998-05-01,8.176427832000474,9.161268981085689,4.691518144018072,8.909680477982112,8.954703217962306,8.821001121384727,7.384178518756818,8.696748150229196
1998-06-01,7.8829076217368215,8.61923137641437,6.943076715676033,8.165545228144682,9.036967269187047,8.099163397048953,8.363759777065404,7.58663789478979
1998-07-01,7.563355364808647,7.785422857488441,7.265875614525625,6.092324093859424,8.976764580252041,6.000720909985827,8.629444928055815,7.1586991877623625
1998-08-01,7.066236762333591,7.6294188655332045,8.117930175510924,5.048244275996207,8.932936609559306,5.337437283494377,9.047411106167509,6.2194350759072625
1998-09-01,7.943642254012119,7.944201277797301,7.649172198459138,5.938898861637776,8.672610627073109,6.727494961409045,9.422377039251609,5.283390774386796
1998-10-01,8.634509787429568,8.198720818664802,6.575386497758701,7.604706010497865,8.583958682697656,8.250441046256997,9.98908637088493,7.134629337634535
1998-11-01,8.910227800007766,8.60830877980243,5.80479360227836,8.702570578906139,8.986379354684276,8.630540153428559,9.708372149198745,8.727621927417848
1998-12-01,7.876621513369237,8.68855910375015,3.7401101666647305,8.008412155863969,9.12845838452239,7.625397834493579,8.607916453167364,8.451873147586905
1999-01-01,7.312665052354329,7.940492056687593,3.669012057029973,7.210939962235625,9.140059148998425,7.044905210399538,7.78998313505892,7.431435881979411
1999-02-01,7.286384482032361,7.995030680273423,0.0,7.133360398570301,9.176706673607798,7.327317646889153,6.868349493251269,7.71524317277554
1999-03-01,7.081419007163207,8.77586460250246,3.013517356931877,8.231516935583175,9.091324150455337,7.972995840263139,6.775660700447835,8.788388219322876
