,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8
1974-02-01,6.1127226e-05,0.00010106141,5.7659956e-05,3.729074e-05,0.00010470688,6.644985e-05,6.532647e-06,5.7902256e-05
1974-03-01,6.2169114e-05,0.000105293555,7.974141e-05,3.11929e-05,9.978823e-05,5.263077e-05,8.487181e-06,8.6453074e-05
1974-04-01,6.0335722e-05,0.00011344286,7.0655224e-05,3.5433124e-05,0.0001199636,7.376726e-05,4.045048e-06,8.500736e-05
1974-05-01,6.126453e-05,9.916341e-05,3.607925e-05,3.7524962e-05,0.000112282745,5.6741766e-05,-4.4434696e-06,8.666307e-05
1974-06-01,6.095762e-05,0.00011131063,-1.6346039e-05,4.9446044e-05,0.00011489149,3.3957644e-05,-4.2900124e-06,8.587964e-05
1974-07-01,6.0166112e-05,0.000110010296,-5.0736246e-05,4.3679345e-05,0.00010839789,1.6423328e-05,-7.657965e-06,8.926373e-05
1974-08-01,5.9099995e-05,0.00011432321,-5.317538e-05,4.913913e-05,0.00013423497,2.439494e-05,-6.8826107e-06,8.434508e-05
1974-09-01,6.104646e-05,0.000109663,5.509967e-05,4.3323973e-05,0.00010523994,2.5872963e-05,-6.2849417e-06,7.328013e-05
1974-10-01,5.906769e-05,9.532702e-05,7.28036e-05,3.8615308e-05,0.00011001322,4.3051907e-05,-3.0623692e-06,4.9082595e-05
1974-11-01,6.0868773e-05,0.000105721614,3.818725e-05,3.6975758e-05,0.00011258965,5.9932026e-05,7.52607e-06,4.1362546e-06
1974-12-01,5.5312066e-05,0.00011532471,5.1449042e-05,3.8009563e-05,0.00010805868,8.404879e-05,8.236808e-06,-5.215772e-05
1975-01-01,5.5916626e-05,0.00012941312,3.6641355e-05,3.6490612e-05,0.00010507282,8.654562e-05,7.656052e-06,-2.6805323e-05
1975-02-01,5.9911355e-05,0.000105294,4.98315e-05,3.395308e-05,0.00010207468,7.912564e-05,6.1402293e-06,6.111221e-05
1975-03-01,6.0589704e-05,0.00010906261,5.506568e-05,3.292299e-05,0.00011539044,7.807043e-05,6.7515844e-06,8.60018e-05
1975-04-01,6.0371964e-05,0.00010622359,6.838144e-05,2.9698735e-05,0.00010955328,5.9135247e-05,3.9628117e-06,9.601793e-05
1975-05-01,6.0078848e-05,0.00013276299,6.339012e-05,3.4497436e-05,0.0001193768,6.233438e-05,-5.642962e-06,7.765223e-05
1975-06-01,5.8839392e-05,0.00013128904,-2.7056562e-05,4.7989066e-05,0.00011234205,4.507414e-05,-7.4686454e-06,7.891681e-05
1975-07-01,6.031334e-05,0.000121624646,-5.9315873e-05,4.896053e-05,0.000117500866,3.6657573e-05,-9.026337e-06,9.028126e-05
1975-08-01,6.048921e-05,0.00011306571,-4.5522753e-05,4.8324055e-05,0.00012578344,2.5854217e-05,-7.8538815e-06,8.116959e-05
1975-09-01,5.8479283e-05,9.949034e-05,4.8608792e-05,4.421208e-05,0.000104796454,3.3893924e-05,-4.7133713e-06,7.4369345e-05
1975-10-01,5.9015263e-05,0.00012350896,6.633802e-05,3.8458664e-05,0.00010478808,3.8876864e-05,-1.3132471e-06,5.7025358e-05
1975-11-01,6.084932e-05,0.000112378984,5.3750853e-05,3.8919272e-05,0.000111546455,4.932848e-05,6.3747225e-06,1.6483471e-05
1975-12-01,5.6511228e-05,0.00011568699,4.4061333e-05,3.9371505e-05,0.000106069405,6.968736e-05,7.831919e-06,-2.8622624e-05
1976-01-01,5.6762194e-05,9.713819e-05,3.831561e-05,3.704488e-05,0.00011328192,8.837805e-05,7.988923e-06,5.68416e-07
1976-02-01,5.924881e-05,0.00010486315,9.868918e-05,3.2930988e-05,0.00011222146,6.1720064e-05,5.867981e-06,4.7174177e-05
1976-03-01,6.062011e-05,0.00010346443,7.265285e-05,2.8094892e-05,0.00010063858,6.239657e-05,6.7456144e-06,8.725257e-05
1976-04-01,5.9879607e-05,0.000106015046,8.425401e-05,3.0846622e-05,0.00011600623,7.728884e-05,3.6739089e-06,8.994031e-05
1976-05-01,6.268619e-05,0.00012490235,5.590476e-05,3.2391614e-05,0.00011707584,6.0412764e-05,-5.4954858e-06,8.788337e-05
1976-06-01,5.917568e-05,0.00012097131,2.0726464e-05,5.2988475e-05,0.000122039935,2.7748509e-05,-8.695175e-06,9.107392e-05
1976-07-01,5.8279762e-05,0.00012328422,-5.3899446e-05,4.485212e-05,0.00010524614,2.3534056e-05,-7.78098e-06,9.10922e-05
1976-08-01,6.1936546e-05,0.00010316275,-0.00010491164,4.554691e-05,0.00010601406,3.1304735e-05,-6.4188266e-06,8.996774e-05
1976-09-01,6.0574395e-05,0.00013197825,1.1776476e-05,4.2118667e-05,0.000121080026,3.775896e-05,-6.7296482e-06,9.090022e-05
1976-10-01,5.942251e-05,0.0001010601,9.6476826e-05,2.9365623e-05,0.000110557616,4.1306048e-05,-1.2444712e-06,4.6241697e-05
1976-11-01,6.143375e-05,0.00011503817,3.06455e-05,4.7448437e-05,0.00011748723,5.6865676e-05,5.7857046e-06,3.7675676e-05
1976-12-01,5.4586406e-05,8.313269e-05,5.3427288e-05,3.8544156e-05,0.000112724265,5.636287e-05,9.92702e-06,-2.874988e-05
1977-01-01,5.7078363e-05,0.000115709554,3.3648244e-05,3.7821465e-05,0.000118779564,6.441713e-05,7.9284055e-06,3.3980483e-05
1977-02-01,6.0076596e-05,0.00011098531,1.7425355e-05,3.654924e-05,0.000100976526,7.1856e-05,6.340147e-06,7.296565e-05
1977-03-01,5.9144713e-05,0.00010277663,7.5664066e-05,3.538236e-05,0.000107434884,6.743157e-05,7.5313415e-06,8.238173e-05
1977-04-01,5.8083177e-05,8.6148575e-05,6.0656675e-05,2.8113664e-05,0.000111608104,7.4797514e-05,2.6126122e-06,8.9042675e-05
1977-05-01,6.003608e-05,0.000107978965,6.2609586e-05,3.235171e-05,0.00010597629,4.2222084e-05,-4.6966e-06,8.69034e-05
1977-06-01,6.0497972e-05,0.00012267033,1.4467641e-05,4.8623217e-05,0.00011457393,4.005849e-05,-5.5150363e-06,8.372689e-05
1977-07-01,5.9955048e-05,0.00012100914,-7.456375e-05,4.9668546e-05,0.00011829336,2.5107824e-05,-5.1665943e-06,7.814368e-05
1977-08-01,6.1089515e-05,9.0451445e-05,-7.2505514e-05,4.6767553e-05,0.00011733717,2.108857e-05,-7.281566e-06,8.8143206e-05
1977-09-01,5.9549882e-05,9.2922965e-05,2.4677847e-05,4.1476073e-05,0.00011881198,3.4580633e-05,-4.2752276e-06,7.265773e-05
1977-10-01,5.7759044e-05,9.437346e-05,9.6197924e-05,3.1346895e-05,0.000109857785,4.625754e-05,-2.808522e-06,5.2217256e-06
1977-11-01,5.957419e-05,0.00012773491,2.5788006e-05,4.2148647e-05,0.00011322877,6.190509e-05,6.105152e-06,-8.07162e-07
1977-12-01,5.8512655e-05,9.9332705e-05,6.747969e-05,3.562546e-05,0.00011373928,7.148324e-05,7.3368587e-06,-4.1619387e-06
1978-01-01,5.7156165e-05,0.00011065214,1.7338534e-05,3.9968305e-05,0.0001010795,6.917256e-05,7.706383e-06,3.3238925e-05
1978-02-01,5.9019294e-05,8.715461e-05,6.0939128e-05,3.5544443e-05,0.00010429531,5.4973654e-05,5.0690774e-06,5.9161073e-05
1978-03-01,6.0499584e-05,8.431313e-05,7.590371e-05,3.442997e-05,0.0001318679,7.0397626e-05,7.025786e-06,8.2505474e-05
1978-04-01,5.9878545e-05,0.00010837214,7.814115e-05,3.1537442e-05,0.00010724739,8.822921e-05,3.2484872e-06,8.8920075e-05
1978-05-01,6.256689e-05,0.00012025703,7.238163e-05,4.061487e-05,0.000112632595,4.3769363e-05,-8.304605e-06,8.407935e-05
1978-06-01,5.9742422e-05,0.00012310702,-8.600633e-06,5.032185e-05,0.00010848096,3.3985812e-05,-5.8459577e-06,8.001279e-05
1978-07-01,6.277958e-05,8.814997e-05,-9.9842844e-05,4.721664e-05,0.000104482475,2.7903003e-05,-4.9356627e-06,7.900041e-05
1978-08-01,6.0227347e-05,0.0001347707,-6.056402e-05,5.1300205e-05,0.00011628229,2.7137332e-05,-5.148346e-06,8.726963e-05
1978-09-01,6.031242e-05,9.972859e-05,3.9449355e-05,4.395829e-05,0.000115023184,3.9677285e-05,-5.2164055e-06,7.587818e-05
1978-10-01,5.8381236e-05,7.546539e-05,8.679321e-05,3.9304723e-05,0.00010871918,4.848248e-05,-2.3579146e-06,2.7402828e-05
1978-11-01,5.681587e-05,0.00013035536,6.175584e-05,3.628459e-05,0.00011486154,5.978035e-05,7.4936956e-06,3.4174744e-05
1978-12-01,5.3736178e-05,8.367507e-05,4.0589344e-05,4.1303974e-05,0.00011646945,7.136748e-05,8.718767e-06,-5.678672e-05
1979-01-01,5.598771e-05,9.349456e-05,2.6330163e-05,3.6993464e-05,0.00010526108,6.89821e-05,9.334724e-06,-3.85155e-06
1979-02-01,5.9114038e-05,9.517601e-05,6.491916e-05,3.1898402e-05,0.00010946895,6.354062e-05,7.0702495e-06,5.9342467e-05
1979-03-01,6.16489e-05,9.230317e-05,7.480511e-05,3.0335235e-05,0.00010882678,6.758794e-05,8.472873e-06,8.317859e-05
1979-04-01,5.98069e-05,8.989505e-05,6.238429e-05,3.135763e-05,0.000117529795,7.031714e-05,5.6084805e-06,9.4669944e-05
1979-05-01,6.2003775e-05,9.9214885e-05,5.301377e-05,3.227018e-05,0.000119430944,5.2742118e-05,-4.9196337e-06,8.782583e-05
1979-06-01,5.8277532e-05,0.00012643926,2.5024929e-06,4.304333e-05,0.00011701437,3.1719686e-05,-6.1786145e-06,8.171682e-05
1979-07-01,6.06603e-05,9.880931e-05,-7.432062e-05,4.5933066e-05,0.0001174115,3.8073737e-05,-5.942022e-06,8.865388e-05
1979-08-01,6.134471e-05,9.4685936e-05,-5.238564e-05,4.6558333e-05,0.00011306845,3.063815e-05,-4.345066e-06,8.6152824e-05
1979-09-01,5.8235284e-05,7.097656e-05,5.125627e-05,4.1150633e-05,0.00011301775,3.5412133e-05,-3.3311176e-06,7.797367e-05
1979-10-01,5.79818e-05,0.00010108223,9.6081014e-05,3.156042e-05,9.9540746e-05,6.855118e-05,2.3638618e-06,2.2933447e-05
1979-11-01,6.0719445e-05,9.3105875e-05,5.053806e-05,4.015359e-05,0.000109046465,6.305054e-05,4.7888766e-06,2.0888663e-05
1979-12-01,5.7221343e-05,0.0001113484,6.091408e-05,3.7322996e-05,0.00010830291,8.591496e-05,9.410769e-06,-3.3699325e-06
1980-01-01,5.6274763e-05,0.000104188926,4.6257195e-05,3.7046495e-05,0.000112290654,7.832516e-05,5.930416e-06,3.9224924e-05
1980-02-01,5.9231792e-05,9.6071584e-05,7.158662e-05,3.2706204e-05,0.000105912746,7.032378e-05,5.002717e-06,7.118075e-05
1980-03-01,5.8428344e-05,7.418789e-05,6.381716e-05,3.0246152e-05,0.00011046011,7.670169e-05,5.806172e-06,8.042458e-05
1980-04-01,6.2752064e-05,0.000117690215,6.517557e-05,2.7976614e-05,0.000105390915,9.1826456e-05,4.298666e-06,9.3959e-05
1980-05-01,5.7873378e-05,0.0001368488,8.035003e-05,3.3940374e-05,0.00011199247,4.935122e-05,-7.0738956e-06,8.303372e-05
1980-06-01,5.8718248e-05,0.00011027693,-3.026671e-06,5.057264e-05,0.00011077487,2.8262693e-05,-5.2019373e-06,8.869101e-05
1980-07-01,6.049081e-05,0.000119222575,-0.000107317945,4.9520702e-05,0.00011513173,3.1799536e-05,-6.0302395e-06,9.164805e-05
