,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8
1986-02-01,-0.30166626,2.2022095,2.98172,2.4629211,-15.598572,1.9042358,-5.0654297,-1.4090576
1986-03-01,1.1174927,2.4819336,3.1282349,2.9141846,-16.11621,2.9162903,-5.398407,-0.38650513
1986-04-01,3.011139,3.8541565,2.9319458,3.8656921,-13.18335,3.8090515,-3.454895,1.739563
1986-05-01,4.6235657,3.9930115,3.165741,3.9195557,-7.4854736,4.127838,0.08746338,2.635376
1986-06-01,2.5039673,3.284546,3.2425842,3.0196228,-1.3092651,1.3377991,3.5332031,3.5814514
1986-07-01,-0.25509644,2.876709,2.9978638,2.8184814,1.3905334,-0.38989258,6.282837,1.6817017
1986-08-01,-0.46246338,2.2931824,2.7395935,2.9956055,3.0963135,-0.27886963,8.614441,0.68899536
1986-09-01,0.28341675,2.2521667,2.5501404,2.7180176,2.3507996,0.30386353,7.175934,1.0498352
1986-10-01,2.2044067,2.5758057,2.4897766,2.874298,-3.5434875,1.6908264,5.6713867,1.5785828
1986-11-01,1.8964844,2.560608,3.2084656,2.6545105,-7.852417,2.6660461,1.9620667,1.1321716
1986-12-01,0.9836426,2.3764038,3.2094727,2.540619,-13.206421,1.0785828,-1.7389526,-0.42538452
1987-01-01,0.008178711,1.3995667,2.8457031,2.5048828,-15.347687,0.85098267,-4.1874695,-1.9374084
1987-02-01,-0.21340942,1.5484619,3.3139343,2.5335388,-16.621887,0.8110657,-4.7309265,-1.4333496
1987-03-01,0.4104309,2.2035217,3.378418,2.427124,-16.528198,2.2833252,-4.210449,-0.39605713
1987-04-01,2.3134766,2.8251953,3.4592285,3.3573914,-15.45108,3.4367065,-3.6951904,1.1268005
1987-05-01,4.366211,3.7265625,3.5321045,4.9219666,-9.142822,4.0924377,0.15011597,2.8417969
1987-06-01,2.1339417,3.1394958,3.1185303,3.6737366,-2.7862854,1.3934937,2.8821106,3.6896057
1987-07-01,0.59991455,2.777832,3.0833435,3.276764,1.2027283,-0.018249512,5.2612305,3.1979675
1987-08-01,0.72088623,2.742218,2.6808167,3.1572266,1.9280396,1.1839905,7.8604736,2.210022
1987-09-01,1.0729675,2.9438477,3.2104492,3.4831848,-1.4222107,2.0048218,6.367798,2.1276245
1987-10-01,2.3825684,3.0662231,2.921936,3.398346,-5.3890076,2.338562,4.789734,2.7986145
1987-11-01,2.2423096,3.1905212,2.7647705,3.4985962,-9.104187,2.2033997,1.6430664,2.1967468
1987-12-01,1.0907593,2.4806213,2.879242,3.4457397,-11.9219055,2.0656128,-1.0554199,-0.039642334
1988-01-01,0.84298706,1.4054871,2.6726685,2.741455,-14.837982,1.3088684,-3.858429,-0.66799927
1988-02-01,0.7862854,1.8136902,3.0509949,2.6994324,-17.154327,1.6174011,-5.411957,-0.5552368
1988-03-01,1.583435,2.8885498,3.4323425,3.4313354,-16.061768,2.6072998,-4.8889465,0.052215576
1988-04-01,3.1648865,4.140686,3.5195007,4.276245,-12.348633,4.026367,-3.0910034,2.111206
1988-05-01,3.4866028,3.6965332,3.2129211,3.7511597,-7.8202515,2.6974487,0.2668152,2.9969177
1988-06-01,2.0816345,3.5112,3.3503113,3.1206665,-0.2690735,1.2297974,2.8277893,3.4332886
1988-07-01,0.9294739,3.1688843,3.6580505,2.9898376,2.5497437,0.38568115,6.334015,3.164856
1988-08-01,0.25585938,3.4822083,3.3825378,2.9217224,2.126007,0.6140137,8.355103,2.1851807
1988-09-01,0.4789734,2.8483887,3.1402588,2.282837,-0.47607422,0.71066284,7.6448975,2.75531
1988-10-01,1.825592,3.0552979,2.962738,2.9085999,-3.4039307,1.5574646,5.4930115,2.8676453
1988-11-01,1.848114,2.4849854,2.8355408,3.4000854,-7.4408875,2.3772583,3.1400757,1.9801636
1988-12-01,0.86257935,2.1185913,2.7504272,3.3665466,-10.892975,1.4594727,-0.8694763,0.7826538
1989-01-01,-0.09475708,1.7498779,2.8222046,2.4195557,-14.099823,0.46063232,-4.1419067,-0.68466187
1989-02-01,-0.03768921,1.6036377,2.9337463,2.602539,-15.452148,1.7626648,-5.8327026,-0.627594
1989-03-01,1.0356445,2.4026794,3.406433,2.903595,-15.177368,2.5043335,-5.196106,-0.43307495
1989-04-01,2.3049011,4.1154785,3.3291016,3.8411865,-11.742981,3.54599,-3.4803772,1.1416016
1989-05-01,3.9014893,3.6573486,3.0110168,3.1943665,-6.3807983,3.7113342,-0.11114502,2.475586
1989-06-01,1.6884766,3.3443909,3.0516357,2.5886536,-2.216217,1.9189758,2.3912048,3.2067566
1989-07-01,-0.04269409,3.0216064,3.263794,2.6846008,2.1131592,0.24810791,6.448242,2.5946045
1989-08-01,-0.22894287,2.790619,2.7497864,2.918518,2.5066223,0.6644287,8.456757,1.5991516
1989-09-01,0.71017456,2.9983215,3.0931396,2.8791504,0.6625061,1.4328308,7.1398315,2.0670166
1989-10-01,2.447052,3.0136108,2.6483765,3.1619568,-3.219574,2.0370789,5.0819397,3.3068848
1989-11-01,2.5361938,2.74823,2.8036804,3.2919617,-6.4247437,2.3625793,2.8036804,2.5255127
1989-12-01,1.3628235,2.5611267,2.8159485,2.8529053,-10.45578,1.9468994,-1.0687866,0.8049927
1990-01-01,0.7305603,1.6950684,3.2187805,2.8425293,-13.615356,1.2714844,-3.8710938,-0.7043762
1990-02-01,0.93029785,1.7809143,3.3366394,2.9549866,-15.453644,2.0338745,-5.100891,-0.5258484
1990-03-01,1.4092102,2.8851013,3.7386475,3.482727,-15.3055725,3.211029,-5.141205,-0.4547119
1990-04-01,2.8960571,3.2397766,3.6707458,3.7974548,-13.397614,3.9675903,-3.7756653,1.3230591
1990-05-01,3.5239868,3.632965,3.6916504,3.6743774,-7.9999084,3.7034607,-0.5007324,2.7355042
1990-06-01,1.1546326,2.8528748,3.3987427,2.8997192,-2.8538208,1.6008911,2.7828674,2.9953918
1990-07-01,0.13537598,2.7789307,3.5767517,2.6921387,1.1940918,0.3045044,6.528015,2.0170593
1990-08-01,0.099609375,2.3570251,3.2155457,2.6933289,0.95809937,0.48815918,7.665802,1.4585876
1990-09-01,0.37368774,2.9614868,3.3919678,2.5931396,-0.9029846,0.7454834,7.071533,2.1069336
1990-10-01,1.5062866,3.1098633,2.881073,3.1369934,-3.1333313,1.5610352,5.577362,2.6251526
1990-11-01,1.6168823,3.1026,3.2401733,3.415741,-6.2422485,2.6992493,2.6736145,1.9196472
1990-12-01,0.733551,2.2636414,3.0644531,3.0595398,-10.009735,1.9727173,-0.26055908,0.06637573
1991-01-01,0.027008057,1.8140259,3.144043,2.465454,-13.496216,1.5066528,-3.067627,-1.0852356
1991-02-01,0.14144897,1.9989929,3.4786377,2.5017395,-15.88504,1.2608337,-5.255829,-1.0184631
1991-03-01,1.0506897,2.8729858,3.9266052,3.274231,-16.783295,2.2682495,-5.6565857,-0.13873291
1991-04-01,3.3487854,3.5608215,3.927765,4.1436462,-13.114197,4.06073,-3.6572876,1.1643372
1991-05-01,4.518738,3.6733704,3.8039246,3.9702454,-8.531738,4.283325,-1.5661926,2.5835266
1991-06-01,2.3282166,2.9953613,2.870514,2.6584473,-2.1688843,1.5185852,0.809021,2.817627
1991-07-01,0.5397339,3.235962,3.613861,2.839508,1.9026184,0.5559082,4.2643433,2.1285095
1991-08-01,-0.1949768,3.1507874,3.5520325,2.973999,3.1174316,0.5140991,6.53183,1.4595642
1991-09-01,0.38198853,3.2669678,3.2726746,3.0687256,-0.10122681,1.0248413,6.286316,1.6390991
1991-10-01,1.808258,2.7213135,3.2054749,3.2583923,-2.3070984,1.7582397,4.1371155,2.0551147
1991-11-01,1.7754211,2.9963074,3.087799,3.2626953,-7.458008,2.0222473,1.8692932,1.5009155
1991-12-01,0.87109375,2.1429749,2.8411255,2.6123657,-11.272064,1.0726929,-1.2761841,0.12722778
1992-01-01,0.38226318,1.5040894,2.7373352,2.232605,-14.427673,0.7785034,-4.861145,-0.8267517
1992-02-01,-0.012207031,1.6666565,3.136261,2.03479,-16.621613,1.5552673,-6.5130615,-1.3069458
1992-03-01,0.5270386,2.1531067,3.7292786,2.618103,-16.644745,1.7341309,-6.794861,-0.47561646
1992-04-01,2.3009338,3.948822,3.8296509,3.3990479,-14.29248,2.979065,-4.3481445,0.9543762
1992-05-01,3.9450684,4.132538,3.606964,3.822998,-9.558014,3.543518,-0.5538635,2.613037
1992-06-01,2.3639526,3.5351868,3.6422424,3.0585632,-1.9102173,1.9110718,2.587738,3.4577026
1992-07-01,1.0950317,3.1148987,3.5600586,2.3365173,1.6021729,0.8218384,4.8683777,2.6828308
1992-08-01,-0.11248779,2.8877563,3.1081543,2.3399048,1.4195862,0.4091797,6.7119446,1.8991394
1992-09-01,0.3136902,3.0737,2.848938,2.4425354,0.86346436,0.7152405,7.016083,2.4105835
1992-10-01,1.4992065,3.1291504,3.0100098,2.4074402,-3.6991577,1.8973694,4.6602783,2.670929
1992-11-01,1.6205139,3.1187134,2.801422,3.0736694,-6.868744,2.760254,1.9242249,1.8326721
1992-12-01,0.9321289,2.4302979,2.8052063,2.7805176,-11.0572815,1.9507751,-1.5570984,0.8284607
1993-01-01,0.5612793,1.8222046,3.300537,2.1063843,-14.598755,0.8493347,-4.786133,-0.02166748
1993-02-01,0.58636475,1.7932129,3.397766,1.9866943,-16.387299,1.8478088,-5.875763,-0.112091064
1993-03-01,1.2625732,2.4698792,3.5431824,2.7355347,-16.508514,1.967865,-5.509552,0.10058594
1993-04-01,2.413086,3.5784912,3.4629517,3.5204773,-13.62088,3.14859,-3.3700867,1.2091675
1993-05-01,3.8623962,3.579193,3.3301392,3.9623108,-8.199127,4.0383606,-0.4439087,2.4971619
1993-06-01,2.2373047,3.336914,3.2696533,3.1916504,-2.170868,2.5097656,3.3086243,3.4299927
1993-07-01,0.84259033,3.3093872,3.2440796,2.6767273,0.78115845,1.1618347,6.361084,3.0379028
1993-08-01,0.13098145,2.9384766,2.882904,2.5490417,2.223938,0.7860718,7.850647,1.9344177
1993-09-01,0.24737549,3.128479,2.7307434,2.667389,-0.4008789,0.31756592,6.944916,2.004486
1993-10-01,1.361084,3.0446167,2.6536865,2.9008179,-4.0248413,1.6579285,5.3822327,2.95932
1993-11-01,1.8074341,2.7963867,2.6141052,3.089325,-7.798004,2.5560913,1.7026367,1.7143555
1993-12-01,0.87472534,2.3691406,2.4656372,3.0973206,-13.260742,1.594635,-1.3790894,0.31518555
1994-01-01,0.13858032,1.6572876,2.7626038,2.5487976,-15.248169,0.90945435,-3.563324,-0.4871521
1994-02-01,0.085113525,1.8009644,3.1612854,2.3320312,-16.38095,0.99624634,-4.6426697,-1.1687927
1994-03-01,0.9589844,1.9539795,3.3804932,3.1931763,-16.020508,2.1981812,-5.072235,0.38180542
1994-04-01,2.8357239,3.7826538,3.5462646,4.138153,-12.425964,4.1558228,-2.6663818,1.6960754
1994-05-01,4.3627625,3.3521118,3.5085144,4.251465,-6.628174,4.030792,-0.28359985,2.970581
1994-06-01,1.4372253,3.2001343,3.5527344,3.1138306,-1.8596191,1.6191406,3.5046692,3.1074524
1994-07-01,0.07974243,2.924469,3.7497864,3.1176758,0.6010437,0.019927979,4.7408447,2.0221558
1994-08-01,-0.85180664,2.7289734,3.3944092,2.988861,1.83844,0.074035645,7.437134,1.3200989
1994-09-01,-0.32958984,2.7980652,2.7456055,3.1781006,0.45059204,1.3372192,7.2492676,1.66922
1994-10-01,2.082428,2.8567505,2.9013672,3.3284912,-2.1402588,2.8832397,4.767761,2.3300781
1994-11-01,1.828064,2.4346619,2.8063965,3.0692444,-6.242157,2.6862488,2.4170227,2.0968018
1994-12-01,0.8074951,2.2531433,2.9950867,2.677826,-10.671875,1.6980286,-1.8925476,0.5343628
1995-01-01,-0.3242798,1.8233643,3.4678955,2.5237732,-13.781006,0.5392761,-4.237091,-1.2703552
1995-02-01,-0.6816406,1.5978699,3.4031067,2.711975,-14.618011,1.9949646,-4.7781067,-1.2579956
1995-03-01,1.0046997,2.4362793,3.1093445,2.868042,-14.942566,2.6365356,-5.044037,-0.8401184
1995-04-01,2.53302,3.8141785,3.6231995,3.5626526,-12.700134,3.6075745,-3.5391235,0.9559021
1995-05-01,4.133972,3.4076843,3.1908264,3.8883057,-5.820709,3.7485962,-0.34152222,3.011078
1995-06-01,2.7213135,2.8815308,3.0808105,3.3919373,-0.5863342,1.479248,2.7760315,3.321106
1995-07-01,0.82351685,2.7728271,3.4019165,2.5549927,1.4037476,-0.020996094,4.703583,2.6868591
1995-08-01,0.41030884,2.7499084,3.482544,2.8388062,2.307373,0.37124634,7.2752075,1.8946533
1995-09-01,0.54437256,2.9840698,3.4163208,2.744751,1.1402283,0.73483276,6.707367,2.590393
1995-10-01,1.9747314,2.9716187,3.165039,2.9247131,-3.8854675,2.178894,4.708954,3.110321
1995-11-01,1.8944092,3.08667,2.5821228,3.11792,-6.6467896,2.0379944,1.9842834,2.3134766
1995-12-01,1.1869202,2.0016174,2.5813904,2.6145935,-10.884155,1.7114868,-1.7260742,0.7590332
1996-01-01,0.88256836,1.4616394,2.5914307,2.311432,-13.547241,1.4430847,-4.030487,-0.80111694
1996-02-01,0.53952026,1.7269897,3.1918945,2.4594421,-15.134369,1.467041,-4.4322205,-0.99798584
1996-03-01,1.6145325,2.4092712,3.2070923,2.973938,-16.01065,2.7103882,-4.598175,0.4414673
1996-04-01,2.9227905,3.6681213,3.5214233,3.613556,-14.164001,3.5646667,-2.9316711,1.568573
1996-05-01,4.118103,3.6219177,3.3866882,4.132538,-6.8372803,3.440216,1.5758972,2.875061
1996-06-01,2.2499695,3.5594482,3.1862488,2.8398438,-2.1663513,1.4433899,4.01239,3.2722168
1996-07-01,0.25613403,3.3099976,3.361969,2.6418762,2.1585693,-0.09234619,7.2326965,2.3119507
1996-08-01,-0.58114624,3.151123,3.321991,2.5591736,2.3579102,-0.3536377,8.769348,0.6099243
1996-09-01,-0.64108276,2.9892883,3.2518005,2.8847961,0.22262573,0.4794922,7.676361,1.5135498
1996-10-01,0.8951721,2.957672,2.8310547,2.4023132,-3.8027039,1.5458069,4.998047,2.0682373
1996-11-01,1.1265564,2.922943,2.7011108,2.8076477,-7.437439,2.0777588,1.6114197,1.3144226
1996-12-01,0.23602295,2.475586,2.5811157,2.8034668,-10.573181,1.1970215,-1.5089111,0.22366333
1997-01-01,-0.20037842,2.1190796,2.8332214,2.4786987,-13.17099,0.7909851,-3.6551514,-1.0264282
1997-02-01,-0.025360107,1.7533875,2.9787292,2.1455688,-15.451752,1.2177734,-4.7105713,-1.2837524
1997-03-01,1.0323181,2.5130005,3.4057007,3.301941,-15.722168,2.5323486,-5.627472,-0.31204224
1997-04-01,2.8734436,3.7147522,3.407013,4.1511536,-13.269165,4.1470947,-3.7649841,1.1043396
1997-05-01,3.850525,3.6531372,2.7976074,4.075348,-6.7706604,3.6500854,-0.019836426,2.5137634
1997-06-01,3.249939,3.4396667,3.27536,4.02359,-0.7918091,2.617157,3.8908386,3.726532
1997-07-01,0.60827637,3.2135925,3.2843018,3.1698608,2.1520386,1.6159058,6.490326,2.7069702
1997-08-01,0.26953125,2.9099426,3.3936768,2.967926,2.1759338,0.90838623,7.34079,1.7018738
1997-09-01,0.72299194,3.450409,2.8547668,2.889862,-1.7836304,1.457489,6.945862,2.1731567
1997-10-01,2.8017883,3.37146,1.5403137,3.35672,-3.3345947,2.3241577,5.337921,2.5764465
1997-11-01,2.6123352,3.1896362,1.2511597,3.8041077,-7.572937,3.2460938,1.5899353,1.7598267
1997-12-01,1.3108826,2.428894,1.6262512,3.290039,-11.875916,2.6898499,-2.0141602,-0.4322815
1998-01-01,0.5697632,1.783844,2.2866821,3.1331787,-15.352234,2.268097,-4.7124634,-1.5093689
1998-02-01,0.061401367,1.8223267,2.7844543,2.8937378,-17.438538,2.485321,-5.613312,-1.6358643
1998-03-01,0.9892273,2.2775574,3.6582031,3.0567322,-16.946167,3.1123962,-5.2429504,-1.015686
1998-04-01,3.0257263,3.7003784,4.1496277,4.2891235,-12.654968,3.747589,-2.9380798,1.4631653
1998-05-01,4.289856,4.4930115,4.054901,4.575226,-6.645355,3.4921265,0.20526123,3.1914062
1998-06-01,3.0071106,3.5178833,3.8928833,3.2834473,-0.14715576,1.5893555,4.856079,3.8058777
1998-07-01,0.85705566,3.4263,3.7546387,2.4960022,2.260498,0.06518555,6.9577026,2.3326416
1998-08-01,0.3343506,3.3135986,3.667389,2.70047,3.3597412,0.5014343,9.5208435,1.9945068
1998-09-01,0.66845703,3.30719,3.2361145,2.8579407,0.5432739,0.63131714,8.864685,2.5237732
1998-10-01,1.2816772,2.8919678,3.0914001,2.5657654,-3.1158447,1.3511658,6.3724365,2.9333496
1998-11-01,1.7857971,3.0306396,2.5893555,2.4456177,-6.454468,1.8345947,3.6167297,2.3268127
1998-12-01,1.1929321,2.9734802,2.645172,2.541748,-10.184082,1.8601685,1.0094299,0.7983093
1999-01-01,0.20614624,2.2796936,2.8645935,2.083374,-13.234131,0.84677124,-1.3758545,-0.39733887
1999-02-01,-0.02142334,2.5421448,3.1210022,2.4743652,-14.135986,1.2226868,-3.1698608,-0.7117615
1999-03-01,0.8179016,3.0902405,3.460266,3.437683,-13.575806,2.596222,-3.4722595,0.018096924
1999-04-01,2.335022,3.5665894,3.1795044,3.2507935,-11.798126,3.7011414,-1.6980591,1.71698
1999-05-01,2.879303,3.2131653,3.268921,3.0941772,-7.7418823,3.236786,0.9508667,2.7161255
1999-06-01,1.4498596,2.7105408,3.0916138,2.9585571,-1.7668762,1.9273071,5.165619,2.9510193
1999-07-01,0.0007324219,3.0552979,3.333435,2.8890991,2.1098938,0.6694641,7.541748,2.3684692
1999-08-01,-0.28149414,2.9919739,3.4508667,3.0522156,3.8153687,0.26828003,9.0980835,1.5249329
1999-09-01,0.41912842,2.9490356,3.2352295,3.3280945,0.22683716,0.6902466,8.210205,2.32547
1999-10-01,1.999054,3.0880432,2.9042664,2.7014465,-2.5928345,1.2891235,6.365509,3.3244934
1999-11-01,2.299347,2.9008179,2.8079224,3.0785522,-7.6305237,2.7280884,2.9234009,2.2591858
1999-12-01,1.1217957,2.6520996,2.7926636,3.12854,-11.024658,1.7197571,-0.7619629,0.70007324
2000-01-01,0.42147827,1.7448425,2.8804932,2.6289062,-13.552124,1.1336365,-2.9188538,-0.5400696
2000-02-01,-0.0049438477,2.07312,3.0183105,2.4311218,-15.065643,1.4019165,-4.8831177,-0.9932556
2000-03-01,0.5538635,3.131836,3.0101318,2.9719238,-15.34668,2.2510376,-4.942047,-0.16104126
2000-04-01,2.5215454,3.8640137,2.8740845,3.6080627,-10.993134,3.7374268,-1.7012024,1.5807495
2000-05-01,2.9684753,3.472168,3.324829,3.7717896,-6.5182495,3.751587,0.76049805,2.7633057
2000-06-01,1.2936096,3.0846558,3.5534363,3.0944824,-1.5517578,1.5877686,4.3125305,3.2625732
2000-07-01,0.0848999,3.0781555,3.2271423,3.1463928,2.7294617,0.6393738,7.4138794,2.4058533
2000-08-01,-0.22488403,2.969757,2.9708252,3.0368652,3.3037415,0.8234558,9.388458,1.6813049
2000-09-01,0.1743164,3.0365906,3.1211853,3.2073975,0.9863281,1.0021667,7.0257874,1.9620667
2000-10-01,2.0671997,2.708435,2.9779968,2.8606873,-3.8106995,2.1157837,4.9322205,3.582672
2000-11-01,1.8534241,2.9197388,2.901184,3.4687195,-7.856537,2.9852295,2.4864502,2.2392273
2000-12-01,1.0687561,2.6595154,2.904541,3.0327759,-11.698822,2.031952,-1.1010132,0.26327515
2001-01-01,0.13058472,2.1402893,2.996704,2.5315857,-14.136047,0.72787476,-3.6157227,-0.918396
2001-02-01,-0.24884033,1.9141846,2.784027,2.4257507,-15.621765,1.4774475,-4.8562317,-1.3308716
2001-03-01,0.54107666,2.4893494,3.0933228,3.0897217,-14.589203,3.0447998,-3.859314,-0.27871704
2001-04-01,2.8038635,4.2472534,3.310791,3.6669922,-11.935638,4.0479736,-1.7400208,1.6980896
2001-05-01,3.562683,3.7495728,3.060913,3.6029663,-6.075897,4.267853,1.1265869,2.2911987
2001-06-01,0.8055115,3.1492004,3.1218262,3.034607,-1.3802185,1.457489,4.0835876,2.312378
2001-07-01,-0.6405945,3.1026,3.3065186,3.0979614,1.5683594,0.17089844,6.878845,1.4707947
2001-08-01,-0.6861267,3.0385132,3.3146973,3.019928,3.4112244,0.60601807,8.97879,1.2182617
2001-09-01,0.59820557,3.331665,2.9274597,2.8025208,0.7086792,0.95596313,7.4986877,1.9930725
2001-10-01,1.5896301,3.300415,2.5487976,2.2540283,-2.8943787,1.6768799,6.0271606,2.3319702
2001-11-01,1.4167175,3.1832886,2.6412354,3.0836487,-7.2250366,2.620575,2.8941956,1.8782349
2001-12-01,1.2675171,2.3619385,3.275177,2.6618652,-11.275391,1.8044128,0.13851929,1.0791016
2002-01-01,0.26583862,1.7367554,3.4396667,2.5441284,-14.435394,0.826416,-2.7301636,-0.37652588
2002-02-01,-0.69070435,1.5767517,3.2476501,2.2974243,-15.257965,1.211731,-3.912323,-1.6089172
2002-03-01,0.44885254,2.3246765,3.675415,2.8744202,-14.223816,2.2123718,-3.1964111,-0.15457153
2002-04-01,2.8370972,4.0686035,3.781433,4.0449524,-12.441467,3.695221,-2.0643005,1.749939
2002-05-01,2.7654724,3.5644836,3.4432983,3.7812195,-8.238281,3.1171875,0.9842224,3.2487183
2002-06-01,1.4172974,3.4788208,3.6748962,3.2433777,-2.2196045,1.7704773,4.252228,3.3616028
2002-07-01,0.20291138,3.3265076,3.4861145,3.2107544,2.1743164,0.43395996,6.9486084,2.0161743
2002-08-01,-0.73165894,2.9263916,3.5293274,2.9022522,2.4899597,0.2545166,8.34552,0.94415283
2002-09-01,0.6412964,3.2717896,3.485077,3.4447021,0.51223755,0.91567993,7.4057007,1.2220764
2002-10-01,3.1227112,3.6635742,3.0611267,3.1606445,-2.566864,1.6128845,5.7768555,3.2290955
2002-11-01,2.0773926,3.0901794,2.8970947,3.2571716,-6.6303406,2.3773804,1.9547424,2.3345337
2002-12-01,1.1822815,2.526123,3.322174,2.8728943,-11.9505005,1.947815,-1.2161865,0.6832886
2003-01-01,0.28936768,2.0090027,3.1434631,2.5204163,-14.771362,-0.36795044,-3.988922,-0.7293091
2003-02-01,0.31622314,2.1111145,3.5446472,2.9906616,-16.09497,1.4771729,-4.977661,-0.8951111
2003-03-01,1.0861206,2.5980835,3.6910095,3.4184265,-17.005219,2.6401367,-5.1391907,0.5492859
2003-04-01,2.7864685,3.693512,3.9796143,3.9894714,-15.252441,3.6680908,-2.9061584,2.020111
2003-05-01,4.2905884,3.4832153,3.4613953,4.321747,-8.556763,3.4401245,-0.0053710938,3.283844
2003-06-01,3.0059814,3.2318115,3.8117676,3.79776,-3.124878,1.9504089,3.7411804,3.7406616
2003-07-01,0.58532715,3.222931,3.7836914,3.1585388,0.24838257,-0.25057983,6.2130737,3.0853271
2003-08-01,-0.5835266,2.9377441,3.4751282,3.5660095,2.029663,-0.28289795,8.543152,1.6028748
2003-09-01,-0.2038269,3.1756897,3.4706116,3.226593,0.3948059,0.08432007,7.202179,1.739563
2003-10-01,1.6785278,3.1640015,2.9500732,3.0907898,-2.4112854,1.2226868,5.317169,2.4059448
2003-11-01,1.1820374,3.1347656,2.6280212,3.3351746,-6.865204,2.2157593,1.2609558,1.6498413
2003-12-01,0.65740967,2.5250244,2.7150574,3.1314392,-10.947968,1.1781921,-1.7564087,0.13195801
2004-01-01,-0.016204834,2.1169739,3.0006714,2.8109436,-12.578369,0.70440674,-3.6409912,-0.88427734
2004-02-01,0.02142334,1.4732361,3.2380676,2.8319702,-14.095245,1.1627502,-4.700409,-1.1360168
2004-03-01,0.96450806,2.4470215,3.875702,3.5153809,-13.8446045,2.30661,-4.034088,0.37976074
2004-04-01,3.0317383,4.074951,3.6773987,4.2213745,-12.28714,3.581787,-2.8057556,1.7817078
2004-05-01,3.381775,3.462799,3.3364868,3.328949,-7.148834,2.5700684,0.060455322,3.2197266
2004-06-01,1.4519958,2.7427979,3.5368958,2.9823303,-1.8461914,0.17831421,3.1488953,3.5434265
2004-07-01,0.16168213,2.9868164,3.0170288,2.7674255,0.54867554,-0.7486572,6.4515686,2.6929321
2004-08-01,-1.0579529,3.09021,3.291504,3.1480713,2.7329102,0.026031494,8.230194,1.7234192
2004-09-01,-0.049713135,2.999878,2.975708,3.2228088,-0.07888794,0.88378906,7.1611023,2.251068
2004-10-01,1.819397,3.1569824,3.1776123,3.217865,-3.5047913,2.211914,5.402405,2.628601
2004-11-01,1.4928894,2.8274536,2.5144348,3.2385864,-6.9302063,2.1244202,2.9371338,1.8717957
2004-12-01,0.7640381,2.645111,2.881134,2.9389954,-11.469025,1.1812134,-1.6686096,1.0493469
2005-01-01,0.07489014,1.979187,2.8953552,2.5640259,-14.113647,0.34429932,-4.6027527,-0.6946411
2005-02-01,-0.010375977,2.0579834,3.5462952,2.6565857,-16.030182,0.9989319,-5.5253296,-1.4023438
2005-03-01,1.1245422,2.4021912,3.7645264,3.1108704,-16.512146,2.0015259,-5.559021,-0.2965393
2005-04-01,2.6617737,3.63562,3.7557678,3.923523,-13.306152,3.7869873,-3.5713806,1.5503235
2005-05-01,4.6662903,4.098938,3.5162048,4.3355103,-7.487732,3.4341736,-0.11984253,3.0610352
2005-06-01,2.5829773,3.17099,3.2302856,3.4033508,-1.5997925,1.292633,3.3943481,4.065979
2005-07-01,0.28173828,3.2096558,3.2106934,3.023346,2.255371,-0.43276978,6.0253296,2.6083984
2005-08-01,-0.4552002,3.0924683,3.157013,3.2888184,3.5153503,0.08465576,7.855316,1.3871765
2005-09-01,0.35266113,3.3154907,3.1016846,2.7989502,0.72369385,0.48233032,7.2352295,2.0886536
2005-10-01,1.808075,3.2476501,2.82901,2.9068298,-2.5647278,1.5005493,5.2810974,2.82901
2005-11-01,1.7789307,2.9539185,2.5299683,2.9570923,-6.625244,2.7056885,2.308197,2.1287842
2005-12-01,0.596344,2.269867,2.3471375,2.5228577,-10.252533,0.97424316,-0.48388672,-0.34521484
2006-01-01,-0.037231445,2.054718,2.5035706,2.2730103,-14.142578,-0.03060913,-3.530487,-1.316864
2006-02-01,-0.10397339,2.0835876,2.9388733,2.4215088,-16.172455,0.74261475,-5.0639343,-0.628479
2006-03-01,0.80718994,2.8168335,3.14505,3.0177307,-15.070099,2.0402832,-4.772888,0.12161255
2006-04-01,2.73172,3.8293457,3.2296753,3.7184143,-12.174194,3.7853699,-2.668396,1.450592
2006-05-01,3.7862854,3.459076,3.6533508,3.7607117,-6.7282104,4.0316467,1.3420715,2.74234
2006-06-01,1.7766418,3.1983643,3.7218628,3.2208862,0.58651733,1.6917725,4.823578,3.5240173
2006-07-01,-0.419281,2.9139404,3.636322,3.1521912,1.630249,0.12878418,5.756378,1.9957886
2006-08-01,-0.33966064,2.7363892,3.313568,3.4802551,3.6678772,0.9470825,8.077209,0.93533325
2006-09-01,0.29238892,2.680359,3.0924072,2.8960876,0.8501587,1.1430969,7.527832,2.171692
2006-10-01,1.7036133,3.1192322,2.951538,3.2894592,-2.66687,2.050232,5.267914,2.7286377
2006-11-01,1.8091431,3.1414185,2.9394531,3.277893,-6.184967,2.8817139,2.7733154,2.2769165
2006-12-01,1.0064392,2.219574,2.9674988,2.9945984,-11.442535,2.0375977,-2.5097961,0.42364502
2007-01-01,-0.44223022,1.3680725,3.0410767,2.4216614,-13.929779,1.330719,-4.750946,-0.87991333
2007-02-01,0.43414307,1.458435,3.0678406,2.360077,-15.124207,2.2817993,-5.4849854,-0.76330566
2007-03-01,1.2191772,1.6401978,3.6908264,2.8356323,-15.546234,2.7210388,-5.13916,-0.058044434
