,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8
1979-07-01,4.8489783e-06,2.5888305e-05,-0.00011817615,2.0775333e-06,2.3666078e-05,-4.5577803e-05,-1.2303561e-05,4.4798348e-05
1979-08-01,5.5333912e-06,2.1764936e-05,-9.624117e-05,2.7028e-06,1.9323023e-05,-5.3013388e-05,-1.0706604e-05,4.2297288e-05
1979-09-01,2.4239635e-06,-1.9444415e-06,7.4007366e-06,-2.704899e-06,1.9272324e-05,-4.8239406e-05,-9.692656e-06,3.4118144e-05
1979-10-01,2.17048e-06,2.8161228e-05,5.2225485e-05,-1.2295113e-05,5.7953257e-06,-1.5100359e-05,-3.9976767e-06,-2.0922085e-05
1979-11-01,4.9081245e-06,2.0184874e-05,6.682527e-06,-3.7019418e-06,1.5301044e-05,-2.0600997e-05,-1.5726619e-06,-2.296687e-05
1979-12-01,1.4100224e-06,3.8427403e-05,1.7058548e-05,-6.5325366e-06,1.4557489e-05,2.263423e-06,3.0492301e-06,-4.7225465e-05
1980-01-01,4.6344212e-07,3.1267926e-05,2.4016626e-06,-6.8090376e-06,1.8545234e-05,-5.3263793e-06,-4.3112232e-07,-4.6306086e-06
1980-02-01,3.4204713e-06,2.3150584e-05,2.7731083e-05,-1.1149328e-05,1.2167322e-05,-1.3327757e-05,-1.3588215e-06,2.7325215e-05
1980-03-01,2.6170237e-06,1.2668897e-06,1.9961626e-05,-1.360938e-05,1.671469e-05,-6.949849e-06,-5.5536657e-07,3.6569047e-05
1980-04-01,6.940747e-06,4.476922e-05,2.132004e-05,-1.5878919e-05,1.164549e-05,8.174917e-06,-2.0628722e-06,5.010347e-05
1980-05-01,2.0620573e-06,6.39278e-05,3.64945e-05,-9.915158e-06,1.8247047e-05,-3.430032e-05,-1.3435434e-05,3.917819e-05
1980-06-01,2.906927e-06,3.735593e-05,-4.6882204e-05,6.717106e-06,1.7029444e-05,-5.5388846e-05,-1.1563476e-05,4.4835484e-05
1980-07-01,4.6794885e-06,4.6301575e-05,-0.00015117347,5.6651697e-06,2.1386302e-05,-5.1852003e-05,-1.2391778e-05,4.7792513e-05
1980-08-01,4.0251325e-06,3.9873965e-05,-0.00010463129,6.186994e-06,2.5917107e-05,-6.1733626e-05,-1.3799887e-05,5.3574047e-05
1980-09-01,4.265341e-06,4.544014e-05,-5.0102244e-08,-4.5809065e-06,1.582841e-05,-4.3411623e-05,-1.0022843e-05,3.6188027e-05
1980-10-01,1.714172e-06,4.9722454e-05,4.960649e-05,-1.3236648e-05,1.2142475e-05,-4.520075e-05,-8.357958e-06,-1.9763647e-05
1980-11-01,-1.3293175e-07,5.1544714e-05,2.4045148e-05,-2.311368e-06,9.939198e-06,-1.7195918e-05,2.476212e-06,-4.8530514e-05
1980-12-01,-1.6606646e-07,3.994851e-05,-1.9805062e-05,-6.726208e-06,1.9042214e-05,-8.291689e-06,-4.0627492e-07,-2.414536e-05
1981-01-01,8.5040665e-07,2.9264836e-05,3.6539266e-05,-1.1081989e-05,1.5465925e-05,2.5336085e-06,4.3377077e-07,-4.140864e-06
1981-02-01,4.775098e-06,5.716691e-06,1.41826895e-05,-9.023817e-06,3.7835089e-06,-5.3657714e-06,-1.2577584e-06,2.6965019e-05
1981-03-01,2.900244e-06,1.5415928e-05,4.1330553e-05,-1.0407042e-05,1.8649007e-05,-5.015798e-06,-8.5779175e-07,3.213128e-05
1981-04-01,3.2085554e-06,2.8631555e-05,1.5274272e-05,-1.5656631e-05,2.7298327e-05,-2.5505855e-05,-1.7077255e-06,4.16222e-05
1981-05-01,4.0084924e-06,7.5411204e-05,4.203883e-05,-1.1515287e-05,2.5706784e-05,-2.7222384e-05,-1.1506956e-05,3.8697428e-05
1981-06-01,5.075075e-06,2.6048423e-05,-1.8431412e-05,3.5835255e-06,2.3473625e-05,-6.395282e-05,-1.1323638e-05,4.5838533e-05
1981-07-01,7.508217e-06,3.4897726e-05,-0.00013250575,5.566704e-06,6.4583e-06,-6.218629e-05,-1.2223565e-05,4.7830043e-05
1981-08-01,8.441475e-06,2.9639807e-05,-0.00012248155,4.19181e-06,7.3165647e-06,-6.217797e-05,-1.1548618e-05,4.8979953e-05
1981-09-01,4.783429e-06,1.8732335e-05,4.750507e-05,2.5473128e-08,1.4649322e-05,-4.5520945e-05,-1.02403865e-05,3.1831303e-05
1981-10-01,4.2251413e-06,2.0873831e-05,4.7705053e-05,-9.165473e-06,1.595755e-05,-3.4321827e-05,-6.007387e-06,1.6890812e-05
1981-11-01,1.9836516e-06,3.6255955e-05,1.032466e-05,-4.7241556e-06,1.8923984e-05,-1.1215314e-05,-4.1616295e-07,-6.0344777e-05
1981-12-01,1.1253869e-06,2.923984e-05,3.2585522e-06,-5.340771e-06,1.6624166e-05,-1.0048738e-05,3.0002375e-06,-2.5947484e-05
1982-01-01,1.1275697e-06,3.406751e-05,-2.7643982e-06,-8.950301e-06,1.2296565e-05,-1.1424658e-05,9.658834e-08,-1.30914195e-05
1982-02-01,2.9060175e-06,4.2839463e-05,3.304512e-05,-9.809453e-06,3.0691037e-05,-8.0552854e-07,1.6688355e-06,2.4496541e-05
1982-03-01,2.8372815e-06,2.4977668e-05,3.9523133e-05,-1.4302823e-05,1.3241632e-05,-1.8289298e-05,-1.4069301e-06,4.039947e-05
1982-04-01,5.002352e-06,4.363848e-05,7.098686e-06,-1.2721983e-05,1.8130213e-05,-1.8787607e-05,-2.7386195e-06,4.926593e-05
1982-05-01,4.572772e-06,6.80728e-05,2.7563718e-05,-9.6891745e-06,2.6094567e-05,-4.0455452e-05,-1.3486628e-05,3.9935527e-05
1982-06-01,2.570945e-06,5.1207622e-05,-7.391948e-05,1.7031998e-06,1.4401488e-05,-5.9709084e-05,-1.3211698e-05,5.30548e-05
1982-07-01,5.93024e-06,4.0253413e-05,-0.000107065614,5.7498182e-06,6.35122e-06,-5.31967e-05,-1.2928176e-05,4.7272697e-05
1982-08-01,4.976573e-06,4.125003e-05,-0.00012820937,5.9474187e-06,3.0802727e-05,-6.4606254e-05,-1.34436705e-05,5.5941557e-05
1982-09-01,4.39235e-06,1.4032052e-05,-1.1405937e-06,-2.1200321e-06,1.3705576e-05,-6.4331325e-05,-1.2524375e-05,5.272832e-05
1982-10-01,1.4540492e-06,1.803571e-05,4.8149035e-05,-1.540254e-05,7.0127717e-06,-2.502506e-05,-2.7472124e-06,-1.2952441e-06
1982-11-01,2.9060175e-06,3.0854277e-05,5.105452e-06,-5.2215764e-06,5.1999596e-06,-2.95528e-05,5.998969e-06,-3.8831655e-05
1982-12-01,4.100242e-06,3.6713704e-05,-3.6348698e-05,-5.247348e-06,1.0354877e-05,4.100242e-06,4.589958e-06,-8.434807e-06
1983-01-01,3.74117e-06,4.238051e-05,-1.9372896e-05,-6.577142e-06,1.6893322e-05,8.504805e-06,-1.1841985e-07,-1.5096051e-05
1983-02-01,3.7498612e-06,3.367036e-05,-1.005079e-06,-8.698178e-06,1.20601435e-05,7.8789235e-06,2.2929089e-07,2.0735526e-05
1983-03-01,4.2018874e-06,2.3317276e-05,1.0234664e-05,-9.8456185e-06,2.314342e-05,-1.0940912e-05,-4.8876245e-08,4.0668034e-05
1983-04-01,5.9578233e-06,2.9949855e-05,1.8345014e-05,-1.3513967e-05,1.1773285e-05,-2.3962672e-05,-3.8736944e-06,5.089942e-05
1983-05-01,3.1065974e-06,3.4357086e-05,8.725583e-07,-1.1210384e-05,1.3364061e-05,-2.5466517e-05,-1.3061948e-05,4.33541e-05
1983-06-01,3.6977071e-06,5.4863318e-05,-4.6311772e-05,1.1972588e-08,1.3233668e-05,-5.4761138e-05,-1.0984371e-05,5.002145e-05
1983-07-01,4.1758067e-06,4.169378e-05,-8.493372e-05,9.374082e-06,7.983239e-06,-4.6972422e-05,-1.572193e-05,4.778741e-05
1983-08-01,3.6194688e-06,3.4226694e-05,-0.000107091575,5.3927943e-06,1.7719136e-05,-6.3836385e-05,-1.207097e-05,4.933472e-05
1983-09-01,4.054109e-06,6.23304e-05,1.6288286e-06,6.288148e-06,7.105271e-06,-5.855988e-05,-1.3470508e-05,4.127653e-05
1983-10-01,3.245681e-06,5.5297958e-05,3.4956887e-05,-1.0523658e-05,9.852181e-06,-4.1948002e-05,-7.376875e-06,3.532543e-06
1983-11-01,4.593061e-06,1.377262e-05,1.5971887e-05,-5.6122444e-06,1.1086555e-05,-9.567451e-06,-1.2224009e-06,-6.4670894e-05
1983-12-01,6.413029e-08,4.325848e-05,-2.5153578e-05,-4.7081994e-06,1.1564658e-05,-1.3096713e-05,2.3798566e-07,-8.203034e-05
1984-01-01,2.4414549e-06,5.2005274e-05,-3.460228e-05,-6.823582e-06,8.713796e-06,-3.8308935e-06,1.0475997e-06,-3.5045035e-05
1984-02-01,5.3029507e-06,2.9113267e-05,-8.660187e-06,-6.020062e-06,1.5404301e-05,-3.8062317e-05,2.4988476e-06,-9.824464e-06
1984-03-01,4.7782087e-06,2.6112379e-05,1.5994636e-05,-1.5014528e-05,1.383826e-05,-5.667498e-06,-6.660266e-07,4.6323268e-05
1984-04-01,6.188464e-06,4.6848014e-05,2.4316767e-05,-1.2603974e-05,1.186227e-05,-1.1128133e-05,-4.6508067e-06,5.1636314e-05
1984-05-01,6.9263842e-06,2.765382e-05,-3.4455297e-06,-1.2669567e-05,1.8454379e-05,-1.9360072e-05,-1.3727258e-05,4.019851e-05
1984-06-01,2.5480404e-06,6.757545e-05,-8.739657e-05,5.007787e-06,1.2887162e-05,-6.1364284e-05,-1.3563273e-05,3.8279908e-05
1984-07-01,7.1805553e-06,3.2737287e-05,-0.00012463707,5.3931435e-06,4.081281e-06,-4.918855e-05,-1.3054931e-05,4.3970114e-05
1984-08-01,4.647023e-06,6.843636e-05,-0.000115290044,5.573522e-06,1.3231525e-05,-5.8650367e-05,-1.2636774e-05,4.7618734e-05
1984-09-01,2.5644404e-06,2.325908e-05,-4.519557e-05,-8.504401e-06,2.0799336e-05,-6.001963e-05,-1.0545991e-05,3.3614597e-05
1984-10-01,3.4827463e-06,2.2029206e-05,2.5087487e-05,-7.5615026e-06,6.172064e-06,-3.0289528e-05,-6.298833e-06,2.1750435e-05
1984-11-01,-8.1360486e-07,1.7454084e-05,2.5112084e-05,-6.4136257e-06,1.785584e-05,-1.39732365e-05,4.638823e-06,-5.8584767e-05
1984-12-01,7.196286e-07,3.988694e-05,-1.1087759e-06,-5.9052763e-06,4.942194e-06,-2.5296249e-05,2.589033e-06,-1.6564161e-05
1985-01-01,2.5453846e-06,4.2947093e-05,1.0442549e-05,-7.511844e-06,8.239294e-06,-8.410432e-06,-1.3254394e-06,-2.610562e-05
1985-02-01,4.662237e-06,4.1884345e-05,-2.6166097e-05,-7.943854e-06,2.0966349e-05,2.1182357e-05,-7.6382275e-07,2.1778531e-05
1985-03-01,6.3470798e-06,5.685786e-05,-3.563262e-06,-1.2073884e-05,2.5614794e-05,-2.8879134e-05,9.469368e-07,4.1530096e-05
1985-04-01,6.277958e-06,3.11791e-05,2.2625274e-05,-1.0345837e-05,1.8961819e-05,-5.1962634e-06,-5.3863478e-06,4.4830664e-05
1985-05-01,5.6385834e-06,4.4053042e-05,1.1997792e-05,-7.2353578e-06,1.7302893e-05,-3.361398e-05,-1.1391305e-05,3.3607004e-05
1985-06-01,2.2948152e-06,5.3419048e-05,-0.00010657207,1.577675e-06,6.061957e-06,-5.0885792e-05,-1.1399949e-05,4.8684204e-05
1985-07-01,3.7204518e-06,6.288874e-05,-0.00014475324,4.377107e-06,8.230651e-06,-6.553963e-05,-1.348224e-05,4.585885e-05
1985-08-01,6.6754146e-06,8.239294e-06,-0.00010858524,7.150622e-06,1.1237455e-05,-6.274883e-05,-1.5409016e-05,4.5642842e-05
1985-09-01,4.08334e-06,2.3705303e-05,-2.1030646e-06,-2.71335e-07,9.086034e-06,-4.6280547e-05,-1.3067511e-05,3.385757e-05
1985-10-01,3.4958066e-06,6.544625e-05,3.2172728e-05,-8.842442e-06,1.0010539e-05,-4.0171908e-05,-9.9829485e-06,-2.9725197e-07
1985-11-01,1.9146464e-06,4.9850634e-05,2.1139156e-05,-1.0838332e-05,1.4373858e-05,-1.8960149e-05,-2.2240274e-06,-6.276611e-05
1985-12-01,9.72861e-07,3.640644e-05,-1.120122e-05,-7.5809658e-06,2.3178247e-05,-3.589179e-06,5.149268e-07,-4.86739e-05
1986-01-01,3.2036332e-06,5.247603e-05,-2.286271e-05,-4.817455e-06,8.863004e-06,-6.7243236e-06,-1.3186145e-06,-1.362578e-05
1986-02-01,3.9471342e-06,2.4012974e-05,2.3584369e-05,-8.482486e-06,2.4669007e-05,-3.7328136e-06,8.419156e-07,1.3227807e-05
1986-03-01,5.0842573e-06,2.8535225e-05,1.8747225e-05,-1.2733573e-05,2.3278219e-05,-4.1808926e-05,1.3579993e-06,4.074617e-05
1986-04-01,4.2970205e-06,3.135179e-05,1.2239383e-05,-1.558513e-05,1.010509e-05,-2.8040995e-05,-5.464739e-06,4.7149046e-05
1986-05-01,6.9298985e-06,4.348401e-05,1.0183816e-05,-1.1797638e-05,1.5440819e-05,-2.1795568e-05,-1.3931931e-05,4.1367217e-05
1986-06-01,2.82751e-06,5.7899226e-05,-3.3429205e-05,6.063936e-06,2.9261235e-05,-6.2801955e-05,-1.1788892e-05,4.0886123e-05
1986-07-01,6.0376915e-06,1.951697e-05,-0.00015227601,3.99087e-06,3.2392694e-05,-5.542815e-05,-1.3573299e-05,4.881974e-05
1986-08-01,4.06085e-06,-6.7243236e-06,-0.00012893,1.15906005e-07,2.0094274e-05,-5.6705227e-05,-1.2969751e-05,4.66767e-05
1986-09-01,5.460388e-06,-1.7384737e-06,-1.3415847e-05,-5.0098897e-06,1.797748e-05,-4.9611328e-05,-1.163144e-05,3.0109702e-05
1986-10-01,1.6029153e-06,2.553497e-05,3.4282068e-05,-1.1482742e-05,2.2884604e-05,-3.5948367e-05,-4.9836453e-06,-4.861191e-06
1986-11-01,2.9237272e-06,3.0179679e-05,2.1353859e-05,-1.0817959e-05,2.2071123e-05,-1.6416103e-05,2.250199e-06,-3.5895886e-05
1986-12-01,6.9321686e-07,5.378809e-05,-1.6293641e-05,-1.0649528e-06,1.382261e-05,-7.6754804e-07,2.6613125e-06,-7.309729e-05
1987-01-01,3.4894329e-06,5.3987522e-05,-3.2069016e-05,-7.526578e-06,7.0619535e-06,-2.7427304e-06,-2.2353197e-07,-5.450481e-05
1987-02-01,2.6379967e-06,2.2545813e-05,2.0368941e-05,-1.1529206e-05,1.4917994e-05,-1.6883605e-05,-1.2505261e-06,-1.97978e-05
1987-03-01,3.7439859e-06,1.3101009e-05,4.2084965e-05,-1.5013953e-05,1.6392645e-05,-3.8575017e-06,-4.6930654e-07,3.4202592e-05
1987-04-01,3.2261014e-06,3.4106037e-05,2.9840077e-05,-1.008089e-05,1.1082138e-05,-1.0344214e-05,-3.200912e-07,4.8457572e-05
1987-05-01,6.32463e-06,4.283985e-05,2.5688227e-05,-1.8042258e-05,8.852607e-06,-2.6907735e-05,-1.0388103e-05,4.701803e-05
1987-06-01,7.018065e-06,3.3991928e-05,-2.2755885e-05,2.96277e-06,2.3713244e-05,-4.3357133e-05,-1.2292869e-05,4.5297602e-05
1987-07-01,5.0430863e-06,3.245583e-05,-0.00014222911,-1.6208651e-07,1.134547e-05,-5.243327e-05,-1.25562e-05,5.5111068e-05
1987-08-01,3.7527643e-06,2.6688886e-05,-0.00011953877,5.6048557e-06,1.2872792e-05,-5.3855263e-05,-1.4513622e-05,5.1038216e-05
1987-09-01,3.2787684e-06,1.9025956e-05,-1.1028875e-05,-1.0942313e-07,1.223202e-05,-5.731367e-05,-1.2371864e-05,4.5016714e-05
1987-10-01,1.5407859e-06,1.7753191e-05,4.9853224e-05,-9.247007e-06,1.5971316e-05,-4.7552872e-05,-8.974894e-06,2.760884e-06
1987-11-01,1.1984521e-06,5.868359e-05,-5.5954806e-06,-6.4205888e-06,1.3127345e-05,-2.2211665e-05,-2.8129507e-06,-4.082916e-05
1987-12-01,4.1302046e-06,2.2800366e-05,-8.413124e-06,-3.2869502e-06,1.2548015e-05,-1.5577461e-06,1.3125609e-06,-5.9007776e-05
1988-01-01,9.034302e-07,3.7115216e-05,-3.2729175e-05,-3.0169358e-06,2.0925856e-05,-2.136043e-06,5.701186e-07,-1.0587843e-05
1988-02-01,3.4429358e-06,2.7687294e-05,2.3814546e-05,-8.897481e-06,1.4600897e-05,-3.842277e-06,8.637471e-07,2.6385798e-05
1988-03-01,6.2998806e-06,4.417822e-05,1.7719729e-05,-1.0595777e-05,1.8299053e-05,-1.7586353e-07,2.3680695e-07,4.3106866e-05
1988-04-01,4.609523e-06,2.4076433e-05,3.3980512e-05,-1.5341484e-05,5.5935816e-06,-2.246004e-05,-5.3977237e-06,4.983656e-05
1988-05-01,2.1811175e-06,7.9548794e-05,2.3616147e-05,-6.9214293e-06,1.38231735e-05,-4.3744283e-05,-1.2984503e-05,3.855956e-05
1988-06-01,5.982445e-06,4.4765482e-05,-4.8736005e-05,2.3557077e-06,1.1759821e-05,-3.3959248e-05,-1.3468594e-05,5.1026953e-05
1988-07-01,5.1094867e-06,3.175844e-05,-0.00012993676,8.569565e-06,1.4053316e-05,-6.794896e-05,-1.2786102e-05,4.1797433e-05
1988-08-01,5.688813e-06,2.8409468e-05,-9.451063e-05,7.561699e-06,1.8862507e-05,-6.5988774e-05,-1.3881265e-05,4.4503595e-05
1988-09-01,4.149235e-06,5.3995005e-05,1.9322793e-05,-1.7233724e-06,2.2179738e-05,-6.2457286e-05,-1.2984503e-05,2.6631813e-05
1988-10-01,2.2922213e-06,2.8647546e-05,4.940802e-05,-8.302286e-06,7.220453e-06,-4.1657124e-05,-6.9214293e-06,1.5164351e-05
1988-11-01,4.6730092e-06,3.6750163e-05,-1.1361117e-06,-8.31022e-06,2.4195473e-05,-1.0738626e-05,-4.5361958e-07,-6.25922e-05
1988-12-01,1.1891243e-06,4.2186293e-05,-1.1361117e-06,-6.99285e-06,1.6926133e-05,9.91868e-06,1.2605487e-06,-8.767776e-05
1989-01-01,2.8651411e-06,4.0595252e-05,-4.5335575e-05,-4.081987e-06,2.2947941e-05,-9.651674e-06,3.03844e-08,-1.4572564e-05
1989-02-01,4.891386e-06,5.2563082e-05,-1.5766273e-06,-9.9511235e-06,1.0750533e-05,-6.3278276e-06,1.0584918e-06,2.0682135e-05
1989-03-01,5.2407413e-06,1.8436294e-05,3.678231e-05,-1.3304903e-05,1.6070677e-05,-1.762691e-05,-9.57778e-07,4.476752e-05
1989-04-01,6.039256e-06,3.7201535e-05,7.4865748e-06,-1.557071e-05,2.5902467e-05,-3.677144e-05,-3.6128622e-06,5.242334e-05
1989-05-01,7.5664284e-06,5.591687e-05,2.7353817e-06,-3.4930854e-06,2.0722058e-05,-4.1412844e-05,-1.1657961e-05,3.577418e-05
1989-06-01,3.304318e-06,6.1965664e-05,-7.373297e-05,5.4902775e-06,8.933894e-06,-4.6693065e-05,-1.3634301e-05,5.288249e-05
1989-07-01,4.1827006e-06,3.0673626e-05,-0.00012735366,5.969385e-06,2.1251079e-05,-5.3819866e-05,-1.31252455e-05,4.5246634e-05
1989-08-01,4.8115326e-06,3.194128e-05,-0.000119857534,7.296927e-06,1.6070677e-05,-5.7672718e-05,-1.2775883e-05,4.493721e-05
1989-09-01,4.2326064e-06,4.309063e-05,-1.1358512e-05,-1.4069519e-06,1.4154226e-05,-4.878918e-05,-1.187755e-05,3.9876577e-05
1989-10-01,4.4621775e-06,2.8866976e-05,4.480745e-05,-8.753341e-06,1.6489903e-05,-2.9155548e-05,-1.0679767e-05,1.0784424e-06
1989-11-01,1.0984077e-06,4.1793028e-05,2.389618e-05,-8.314149e-06,1.8905426e-05,-2.5572182e-05,1.0950163e-05,-8.1678256e-05
1989-12-01,8.987845e-07,3.445662e-05,-6.67719e-06,-3.4831028e-06,9.612639e-06,6.528353e-06,1.7472048e-06,-8.213741e-05
1990-01-01,1.1715638e-06,4.4982145e-05,4.2223e-06,-9.0642425e-06,1.4716501e-05,-5.9634913e-06,1.6633458e-06,5.6143035e-06
1990-02-01,3.2970747e-06,3.8405553e-05,3.0895408e-05,-1.021452e-05,8.139912e-06,-1.5382437e-05,-7.9557867e-07,1.0840566e-05
1990-03-01,1.98009e-06,4.8057886e-05,3.4612975e-05,-1.45238955e-05,2.3468616e-05,-3.061945e-05,-3.121313e-07,2.5910871e-05
1990-04-01,3.472116e-06,4.072278e-05,3.2137374e-05,-1.5399106e-05,2.5760834e-05,-1.4457211e-05,-5.8719525e-07,4.379019e-05
1990-05-01,2.8803079e-06,7.680649e-05,2.5043995e-05,-7.874041e-08,8.848416e-06,-4.0030056e-05,-1.2089971e-05,4.3115026e-05
1990-06-01,2.6635898e-06,4.3190044e-05,-5.5942233e-05,4.2723113e-06,1.3966321e-05,-4.999913e-05,-1.3523655e-05,4.394856e-05
1990-07-01,1.3632744e-06,2.5960882e-05,-0.0001435384,6.022732e-06,1.4949888e-05,-6.33857e-05,-1.3206911e-05,5.4409422e-05
1990-08-01,5.072503e-06,5.4726162e-05,-0.000112672606,7.789826e-06,1.3432858e-05,-6.0685044e-05,-1.2998527e-05,4.530722e-05
1990-09-01,2.6219132e-06,4.6057405e-05,-1.3115219e-05,2.1134547e-06,5.7059915e-06,-4.423941e-05,-1.2156655e-05,4.0414372e-05
1990-10-01,3.955567e-06,2.9736795e-05,4.1131214e-05,-7.22213e-06,1.8975861e-05,-3.487881e-05,-9.080912e-06,7.5731077e-06
1990-11-01,1.2049022e-06,3.4929715e-05,1.3341167e-05,-6.7970323e-06,2.422713e-05,-1.911667e-05,-3.4546974e-07,-3.3245087e-05
1990-12-01,3.0553492e-06,5.013339e-05,-1.4482219e-05,-7.638897e-06,1.3324498e-05,-1.5332422e-05,9.448562e-06,-6.436927e-05
1991-01-01,2.8398936e-06,3.2120755e-05,3.3740696e-05,-1.0198011e-05,6.28009e-06,-1.107766e-05,-3.8256985e-07,-1.1783115e-05
1991-02-01,5.0869057e-06,3.148497e-05,2.3977504e-05,-9.5535215e-06,6.7503934e-06,-1.1992146e-05,1.2257078e-07,1.8795436e-05
1991-03-01,2.6395792e-06,3.0657582e-05,2.0450214e-05,-1.2427612e-05,2.5196816e-05,-1.962154e-05,1.9224535e-07,4.707472e-05
1991-04-01,3.824054e-06,5.0392984e-05,1.3482728e-05,-9.614487e-06,1.7863535e-05,-1.6703903e-05,-3.0127921e-06,4.911271e-05
1991-05-01,3.3798715e-06,7.92558e-05,7.220704e-06,-9.788673e-06,1.6191338e-05,-3.2676864e-05,-1.09818575e-05,4.626475e-05
1991-06-01,5.5136697e-06,3.1702704e-05,-5.4659286e-05,-8.7029184e-07,2.8872164e-05,-5.5582474e-05,-1.1060241e-05,5.3301912e-05
1991-07-01,2.526358e-06,5.824012e-05,-0.000119831406,3.6150232e-06,1.5712325e-05,-5.49467e-05,-1.421303e-05,4.9583017e-05
1991-08-01,3.6759884e-06,5.0271054e-05,-0.00012000559,6.7242654e-06,1.8159655e-05,-6.268061e-05,-1.2662764e-05,5.017525e-05
1991-09-01,3.5714766e-06,2.4430392e-05,-9.614487e-06,-2.2115346e-06,1.793321e-05,-4.5767032e-05,-1.0476717e-05,4.66828e-05
1991-10-01,5.121743e-06,6.152355e-05,4.0812694e-05,-1.1129916e-05,4.8082074e-06,-2.7599308e-05,-6.975555e-06,1.18279495e-05
1991-11-01,2.50023e-06,2.308044e-05,1.0718941e-06,-6.061069e-06,7.168441e-06,-2.8417991e-05,9.673822e-07,-3.460164e-05
1991-12-01,9.238356e-07,3.165045e-05,1.0399617e-05,-7.480696e-06,2.3141405e-05,5.5049604e-06,1.0893127e-06,-9.362495e-05
1992-01-01,9.900978e-07,3.9288403e-05,-5.254471e-06,-7.858522e-06,4.6757486e-07,6.309543e-06,1.6776175e-07,-1.0556789e-05
1992-02-01,3.9196457e-06,2.293603e-05,3.6541023e-06,-1.0985088e-05,1.953535e-05,1.292245e-05,6.217597e-07,2.888079e-05
1992-03-01,5.8641162e-06,2.4906192e-05,1.7813596e-05,-1.15847e-05,1.8678758e-05,-1.0034266e-05,-1.6310805e-06,4.7297555e-05
1992-04-01,4.0053055e-06,1.5732076e-05,1.5809164e-05,-1.43258e-05,9.684525e-06,-9.931478e-06,-2.4362816e-06,4.933625e-05
1992-05-01,4.690577e-06,3.5682144e-05,-8.0812315e-06,-1.1079312e-05,2.1634005e-05,-2.6232454e-05,-9.314732e-06,4.9053575e-05
1992-06-01,3.7397622e-06,4.4033935e-05,-1.3966033e-05,1.6496706e-06,2.3090215e-05,-4.005788e-05,-1.2878161e-05,4.671507e-05
1992-07-01,4.6134883e-06,4.220939e-05,-7.800498e-05,7.774317e-06,1.5749203e-05,-5.8534606e-05,-1.4814061e-05,5.2300064e-05
1992-08-01,3.5684425e-06,2.581418e-05,-9.420317e-05,7.200397e-06,1.6203201e-05,-7.5229626e-05,-1.4257275e-05,4.7631627e-05
1992-09-01,4.5021297e-06,3.250418e-05,-4.183734e-06,3.311463e-06,1.3950361e-05,-4.9805916e-05,-1.2672579e-05,3.9750965e-05
1992-10-01,4.8019356e-06,5.4107477e-05,4.036771e-05,-9.503179e-06,8.570947e-06,-3.2948155e-05,-8.166891e-06,-4.147223e-07
1992-11-01,3.3457254e-06,4.1224306e-05,1.7239676e-05,-3.42993e-06,1.5877697e-05,-1.0325508e-05,1.7867278e-06,-6.913067e-05
1992-12-01,-1.382672e-06,3.0105719e-05,3.155336e-05,-7.404524e-06,1.5363737e-05,-5.9740123e-06,2.643319e-06,-0.00010486777
1993-01-01,2.8005743e-06,3.7225094e-05,-1.097691e-05,-9.489777e-06,1.4735946e-05,-4.539099e-06,1.5820915e-06,3.606503e-06
1993-02-01,3.261106e-06,2.0799569e-05,1.6492559e-06,-7.4845666e-06,2.4407047e-05,-2.3622248e-05,-7.7729055e-08,2.6758498e-06
1993-03-01,1.9370855e-06,1.1828859e-05,3.232238e-05,-8.050636e-06,2.5846195e-05,-1.8805898e-05,5.746915e-07,3.405896e-05
1993-04-01,3.2994794e-06,2.468528e-05,2.444542e-05,-1.4498037e-05,1.9820945e-05,-7.359842e-06,-1.1618904e-06,5.2307405e-05
1993-05-01,4.4316184e-06,6.899197e-05,-3.0615702e-06,-1.28094325e-05,1.48702675e-05,-1.2291326e-05,-1.0401251e-05,4.3288717e-05
1993-06-01,5.1799725e-06,5.0916227e-05,-3.707353e-05,7.6841025e-06,7.952738e-06,-5.1369097e-05,-1.3279547e-05,5.0628398e-05
1993-07-01,5.2567266e-06,2.848464e-05,-0.00013393807,2.6182825e-06,2.1077809e-05,-5.69818e-05,-1.3788049e-05,4.252117e-05
1993-08-01,4.1629755e-06,3.3617616e-05,-0.000108330736,4.5083725e-06,7.991119e-06,-6.1807754e-05,-1.3404271e-05,5.2988602e-05
1993-09-01,3.1075979e-06,3.5373385e-05,8.576375e-06,2.3208559e-06,1.9725005e-05,-4.9670904e-05,-1.16580995e-05,4.7279966e-05
1993-10-01,4.364454e-06,3.339695e-05,3.829966e-05,2.8685463e-07,7.3195115e-06,-4.565088e-05,-9.940712e-06,-2.888868e-06
1993-11-01,1.4189936e-06,4.235807e-05,1.0255382e-05,-6.0550083e-06,2.5424044e-05,-2.4965462e-05,3.1075979e-06,-6.353473e-05
1993-12-01,2.8685463e-07,5.719093e-05,-1.7472274e-05,-4.107351e-06,1.893827e-05,-1.6608792e-05,-3.6555866e-07,-4.641842e-05
1994-01-01,1.9131803e-06,1.839632e-05,-2.4034198e-06,-8.23431e-06,4.550133e-06,-6.6503926e-06,-1.3938916e-06,7.683149e-06
