,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8
1966-03-01,4.781131990413364e-05,0.003950353372298802,0.00544765753147658,7.50374283597921e-05,0.002533651058911346,0.0010211246262770146,4.9964869008768385e-05,0.0033827042595172925
1966-04-01,4.4082968024624004e-05,0.003557239203170563,0.008922268898459151,7.13134397756221e-05,0.002826528543664608,0.0009329616659670137,4.692194466986278e-05,0.003818351251538843
1966-05-01,3.987801005568351e-05,0.00416657276218757,0.006307959847617894,8.358978220712743e-05,0.0023331378542934544,0.0006541610218846472,3.498152191151339e-05,0.0031228604105611644
1966-06-01,3.5625445256617084e-05,0.004724189542078724,0.0002133372618118301,0.00010015055522671901,0.002430645145068411,0.0004371148406789871,3.775616152221245e-05,0.0036025327669146163
1966-07-01,3.599448042082632e-05,0.0036641972352905823,-0.003732973345904611,9.966099696612218e-05,0.0023933223928906955,0.00035655709780257894,3.3696576990970956e-05,0.0035910020718195788
1966-08-01,3.694540238658029e-05,0.0032605363230686635,-0.003993671271018684,9.326507210971613e-05,0.0030547918868251145,0.00040503159652871545,2.988418771673252e-05,0.0036748984712176025
1966-09-01,3.854286568230896e-05,0.0030062449998998395,0.0035095334169454873,8.617024604973267e-05,0.0033122309105237946,0.0005272754151519621,2.9879930200940458e-05,0.0023316875740420073
1966-10-01,4.1784408490611066e-05,0.0032364385939824087,0.009666886762715876,8.092825964922667e-05,0.002434158159303479,0.0006576275154657196,3.5334301398984056e-05,0.0004420628708127576
1966-11-01,4.9108196683798146e-05,0.0029719007822374506,0.003909541555913165,7.92088826528925e-05,0.0016033371139201336,0.0005603870249615284,3.538361582259583e-05,-0.0007170137299302345
1966-12-01,5.257347524365757e-05,0.003274562671625366,0.001089118086383678,7.683608487241145e-05,0.0024165916329366155,0.0010729534551501274,4.3202795711862344e-05,-0.0009142010943226827
1967-01-01,5.1685679240117376e-05,0.0035853406491999826,0.002964631130453199,7.435023690050002e-05,0.001726487244013697,0.0011772575817303732,4.528544132602355e-05,-0.0009676940559681195
1967-02-01,4.761898484160328e-05,0.004368292381210874,0.006845728057669476,7.458729101017525e-05,0.002200446033384651,0.0009738886546983849,5.642657132478117e-05,0.0025307456477700425
1967-03-01,4.360626917332411e-05,0.004371570442647984,0.005661107206833549,7.586808123960509e-05,0.0024400065740337595,0.0010395808203611523,5.1205073993902024e-05,0.0032931527433296046
1967-04-01,4.46456861818265e-05,0.003301936521893367,0.004808533049072139,7.437566864609835e-05,0.002462764678057283,0.0010218611350865103,4.8884518973593885e-05,0.0035878794733434916
1967-05-01,4.185456238640079e-05,0.004418107467548301,0.006675694021396339,8.208132840081817e-05,0.0023196498659672216,0.0007068445938784862,4.2088547638516025e-05,0.0034484068843691302
1967-06-01,3.591971424453811e-05,0.005552662090243151,0.002305350426468067,0.00010224541711068014,0.0023520826289313845,0.0004360357706900686,3.393932382834356e-05,0.0035883963088660193
1967-07-01,3.57085392409137e-05,0.004289012091855208,-0.006033514000591822,0.0001023081608764187,0.0022721285859006457,0.0002464154249537387,3.302768235887853e-05,0.003596152237150818
1967-08-01,3.5700533051321576e-05,0.00489884017345806,-0.005618855720967986,0.0001017783233692171,0.002533294536988251,0.00026924342364509357,3.251978089585716e-05,0.003833830608831098
1967-09-01,3.684165891822864e-05,0.003616937465267256,0.004138023359701037,9.205095352626813e-05,0.0028106516765546985,0.0004658369562093867,3.272946174763659e-05,0.0032720216646945728
1967-10-01,4.100785071900844e-05,0.0034574455639813095,0.008284597424790263,7.940886348478671e-05,0.002530286838009488,0.0006705231044179527,3.081950486411737e-05,0.000659019921537644
1967-11-01,4.6259710079934656e-05,0.003518957964843139,0.006370115443132818,7.64465482916421e-05,0.0020423925889190286,0.001031206647894578,3.439034315144256e-05,-0.0004335121047915891
1967-12-01,4.836652270230861e-05,0.0043473026986854775,-0.003008199200849049,7.801637025295349e-05,0.002350729118916206,0.0011143429219373502,4.6611488203167696e-05,-0.0007749122839110594
1968-01-01,4.8476987204695535e-05,0.004173976291591923,0.002045225483016111,7.383648608083604e-05,0.0024675848180777393,0.001278629952139454,5.247458091724922e-05,0.0007200330098082002
1968-02-01,4.698725795008609e-05,0.0032712783043583236,0.003416875915718265,7.33285958176566e-05,0.002566980583651457,0.0010392683179816231,5.4794934227841325e-05,0.0029689952498301864
1968-03-01,4.5242319758937886e-05,0.0027410690866721175,0.00885694898897782,7.786073865645449e-05,0.0027422172934166156,0.0008819643880997319,5.575712199096964e-05,0.0032504486929004392
1968-04-01,4.331916498255372e-05,0.0031144156916222228,0.0074676179792732,7.772372896397428e-05,0.0025538363843224943,0.0008115075615933165,5.027840875255147e-05,0.0034735283406917006
1968-05-01,4.153906526489708e-05,0.004579621599987149,0.005611144297290593,7.61809360483312e-05,0.002957758988486603,0.0006053482138668187,4.106369298896614e-05,0.003549732112636169
1968-06-01,3.7041111106327446e-05,0.005452441594873866,-0.0003007244231412187,9.84905682344106e-05,0.0026750421966426075,0.00047497455852862913,3.052130586463073e-05,0.0037636794634939483
1968-07-01,3.665130079840873e-05,0.0036454400590931377,-0.008941935084294528,0.00010293017567164497,0.002364408464927692,0.00030363523819687543,3.129334980276146e-05,0.003720917932999631
1968-08-01,3.812094186339865e-05,0.004153423166523377,-0.009567274537403136,9.375713716508471e-05,0.002927282912423834,0.0003453648560025613,3.045121894222638e-05,0.0037728968891315162
1968-09-01,3.965163726378165e-05,0.003776388621190563,0.006503555050585419,8.924168923840625e-05,0.0024664215743541718,0.0005825722837471403,2.843697093159772e-05,0.002785501904630413
1968-10-01,4.3365912790540136e-05,0.003047562010275821,0.009157521708402783,7.9471021763311e-05,0.002705809129111003,0.0007155705588957062,3.2888657539059396e-05,0.000890041944027568
1968-11-01,4.694310192739384e-05,0.002179632914097359,0.006864612805657089,7.845234222259023e-05,0.0018089203877025284,0.0009688520549389068,4.060274666627076e-05,-0.000870547834589767
1968-12-01,5.0562516552624454e-05,0.0027021664815644426,0.0053719893912784755,7.594280759803951e-05,0.0022290116248768754,0.0010435406693432014,4.83986218794166e-05,-0.0006286566834508752
1969-01-01,4.832259059325761e-05,0.0026208006602246314,0.006221527291927487,7.725460022811603e-05,0.002493096690159291,0.0009937291906680912,4.751870286475756e-05,0.0014077799278311431
1969-02-01,4.736822199407945e-05,0.003621255261047433,0.003136809027637355,7.269508728313667e-05,0.0024041188225965016,0.0009214772035193164,5.6635992835497134e-05,0.0029013860815515122
1969-03-01,4.4661756008562574e-05,0.002677296045779561,0.00664582330500707,7.645863320249191e-05,0.00254043479799293,0.0011005861779267434,5.1727956005298336e-05,0.0038554569376477352
1969-04-01,4.4286566047659567e-05,0.003953851410187781,0.007026786624919623,7.544198297182447e-05,0.0027946172849624418,0.0009165103620034643,5.4537246463645137e-05,0.0036993696994613856
1969-05-01,4.1356174667758964e-05,0.004310462099965662,0.00594708944845479,8.424449902122433e-05,0.0022982703740126453,0.0007022318641247693,4.093611879749132e-05,0.0032110505950792385
1969-06-01,3.7727392961075395e-05,0.004634425567928702,-0.0022770207579014823,9.418525905857678e-05,0.0026434619940118864,0.0005844726274517598,2.7826406427032065e-05,0.003794671647483483
1969-07-01,3.652810468830524e-05,0.004695020228003463,-0.0064757405198179185,0.00010122791991307167,0.002522943941585254,0.0002842523599611013,3.158851955454833e-05,0.004032147262478247
1969-08-01,3.7859482787001726e-05,0.00341203582744735,-0.004617868034983985,9.274141348214471e-05,0.0025901992557919584,0.00028376734917401336,3.6870155196480156e-05,0.0033435688237659633
1969-09-01,4.014176703415303e-05,0.0033033376287979386,0.0069699126470368356,8.53982271564746e-05,0.0027663498258334585,0.0004989723493054044,3.3382594206204436e-05,0.0030380661579935504
1969-10-01,4.371403353093338e-05,0.0023839265243926397,0.009136527660302818,8.08568245247443e-05,0.0024592996851424687,0.0007840650141588412,3.2264041791596254e-05,0.0006725553248543292
1969-11-01,4.854610111306541e-05,0.004171416609703253,0.004870101474807598,7.721308747932198e-05,0.0024814735297695734,0.0007943902346596587,3.271411379942173e-05,-0.0006181789406885704
1969-12-01,4.987476237094624e-05,0.003314657078590244,0.002819038854795508,7.853692522985511e-05,0.002023268461925909,0.001137311483034864,4.187842374575315e-05,-0.0012554429607310644
1970-01-01,4.800224942388576e-05,0.00340877838122348,0.0029218299459898844,7.735885674264864e-05,0.0020806635802728124,0.0010567015124252066,5.534139466425865e-05,0.00072762522904668
1970-02-01,4.5268519027993775e-05,0.004038332068982224,0.005885098289581947,7.490302778023761e-05,0.002177950409532059,0.00113532414616202,5.009802263506716e-05,0.0025389027238513035
1970-03-01,4.718797068905416e-05,0.0036673256545327604,0.006533338455483317,7.208290639937331e-05,0.002634453085192945,0.0009074707122636028,5.914402262902459e-05,0.0036399263384131095
1970-04-01,4.435048100751137e-05,0.003490890230750665,0.006951452814973891,7.815834806024213e-05,0.0021284711692715064,0.000822465790406568,4.9519058118694195e-05,0.0032896755631857864
1970-05-01,4.026754575771402e-05,0.005122331882982205,0.006533338455483317,8.592876952207007e-05,0.0025641595129854977,0.0008849703590385616,4.172650391194453e-05,0.0032428242169165364
1970-06-01,3.713817615947767e-05,0.004819148064901432,-0.0004984471161151305,0.00010071156566482387,0.002337123623874504,0.0004602748504112242,3.4227480565538944e-05,0.00367188064653116
1970-07-01,3.6844534591090046e-05,0.004606788570526987,-0.007587764412164688,0.00010014628060162067,0.0026389097911305726,0.0003594907184378826,3.160320474226766e-05,0.003952821377121533
1970-08-01,3.6092371927857726e-05,0.004273764595078926,-0.00631964358035475,9.927115343089099e-05,0.0025137689590337686,0.00043582494981819764,3.250316865995784e-05,0.0035951896279584616
1970-09-01,3.845278045178306e-05,0.003869276649008195,0.002123684316757135,9.232617799170839e-05,0.0026879330107476562,0.0003505383574520238,2.8866241624956894e-05,0.002940019233695542
1970-10-01,4.2752372937157176e-05,0.004239229019731283,0.007685585296712816,8.258071488853602e-05,0.002367256638535764,0.0007333420853683492,3.341400329055873e-05,0.0005048230074559494
1970-11-01,5.0140239480699544e-05,0.0033474413309401525,0.0056209399190265685,7.917125230960664e-05,0.0022618163711740635,0.0009852080438577104,4.4945261491886755e-05,-0.0016952800554766632
1970-12-01,5.2717010643004765e-05,0.004320694521690409,0.002086410313495435,7.579190537398972e-05,0.002329273775103502,0.0010757472409750335,4.946980132642986e-05,-0.001060565530982179
1971-01-01,5.05610235753314e-05,0.003560934419510886,0.0021383970306487754,7.813744105078513e-05,0.0018645587260834873,0.0007574216851935489,4.81368314836746e-05,9.118169449114552e-05
1971-02-01,4.626703546660872e-05,0.003629724718242263,0.0033805299608502537,7.549501219727972e-05,0.002486972516635433,0.0012032531230943277,5.4876918421532627e-05,0.0019471852283459157
1971-03-01,4.7149013559958805e-05,0.0032833920461901775,0.005446881186799146,7.629932383679261e-05,0.0026666482881410047,0.001122246521845227,5.294058439068238e-05,0.002794032964933043
1971-04-01,4.35110074570418e-05,0.0034036359769136957,0.0051541759603424,7.658485401407233e-05,0.0027246400350122713,0.0009564727406541351,4.726083860455984e-05,0.0036978315620217472
1971-05-01,4.088752413059446e-05,0.004669525757587205,0.005048039020039141,8.42760357500083e-05,0.0023040314772515558,0.0007307812666113023,3.4062071394470366e-05,0.0031831220743091158
1971-06-01,3.6266215029875594e-05,0.004902331662985186,-0.005820206934004091,0.0001020050603983691,0.0023598466214025393,0.0004065962002641754,3.149833369972461e-05,0.0038337585768507174
1971-07-01,3.708065699044714e-05,0.004416777907560269,-0.006739783566445112,9.911398137774086e-05,0.0026916795832221396,0.0003287721938249888,3.2879328464692695e-05,0.003590190317481756
1971-08-01,3.768713002606039e-05,0.0038293391601958624,-0.006870795914437622,9.49761215451872e-05,0.0028439406378311105,0.0003058450374737731,3.5497239626031185e-05,0.0031460573760947836
1971-09-01,4.1151299123210243e-05,0.002754627106090387,0.002732099892455153,8.392379982069542e-05,0.0027227226382819936,0.0003863954134430969,2.411023268734317e-05,0.0026874763231414063
1971-10-01,4.360724918681798e-05,0.00352698674153847,0.007414558785967529,8.200138950087421e-05,0.0024064887838903815,0.0006294608283496927,3.092113054140775e-05,0.000804316186986398
1971-11-01,4.976122404008897e-05,0.002793275295213486,0.006788517202949151,7.727303454885259e-05,0.0021826064767083153,0.0010368355106038507,4.30081782535198e-05,-0.0018716687918640673
1971-12-01,5.1165989573830115e-05,0.00376123352907598,-0.00011866904969792813,8.03541468030744e-05,0.002324191154912114,0.0011653198271233123,4.554943972276431e-05,-0.0012749991583405063
1972-01-01,4.8360622410352036e-05,0.0042941280601856615,0.004448438630788587,7.346317829615145e-05,0.0021375357391661964,0.0008912141311157029,5.1787608051857e-05,0.00047791333296724286
1972-02-01,4.886591525881659e-05,0.0033142062117500854,0.003080504757235758,7.34770878807467e-05,0.0021510792066692375,0.0008005275958566926,5.047331436763121e-05,0.0029017469690491757
1972-03-01,4.609161810395488e-05,0.0023606827501983694,0.007466095848940313,7.074075938362512e-05,0.002463523924234323,0.0009716820386529434,5.7576287890517034e-05,0.0035644989111460745
1972-04-01,4.45922935154782e-05,0.003250955827146148,0.00648874556645751,7.092550049492274e-05,0.0025964491214836016,0.0009688092177384533,4.421300839720349e-05,0.0034459063802690557
1972-05-01,4.129679707591934e-05,0.004337532542801152,0.0042576055420795456,7.988714401108155e-05,0.002749159830273129,0.0008361878826690372,4.183487245688528e-05,0.003515903517836705
1972-06-01,3.643943686353196e-05,0.005067796155344695,0.0017152462532976642,9.600554449207266e-05,0.0024419543478870764,0.0005458614396047778,3.747668190476586e-05,0.0036515930939155323
1972-07-01,3.5410644137159953e-05,0.005196878919377923,-0.007146893767639995,9.957078646039008e-05,0.0026337351300753653,0.0003246383585064905,3.487370086437331e-05,0.0038831179457095764
1972-08-01,3.8484998093327455e-05,0.0030325000504187,-0.007520534563809633,9.097274187297444e-05,0.0029389899282250553,0.00029613865990540944,3.240428767558925e-05,0.003736031794687733
1972-09-01,3.8178349871965634e-05,0.003471387268897767,0.005655858331010677,8.304313041662681e-05,0.002480968578311149,0.0005812615654576803,3.077576267141111e-05,0.0028491638659033924
1972-10-01,4.002542816260538e-05,0.00324695065501146,0.008760906348470598,7.851130590097455e-05,0.0018188493413617834,0.000795984215073986,3.249226552941421e-05,0.0010592082010892532
1972-11-01,4.591949167318661e-05,0.004077887570019811,0.005045906073064543,8.032767482291092e-05,0.0017704163838061504,0.0009644181773182936,3.2539213465821775e-05,-0.000700426971889101
1972-12-01,5.076603905904076e-05,0.004201857761169474,0.0025017634470714256,7.491424298677885e-05,0.001998925654334016,0.0008552719009458087,3.8662684607633045e-05,-0.0004711333228139362
1973-01-01,4.874708692012873e-05,0.0033504169550724328,-3.0489536584354937e-05,7.443975960086391e-05,0.0021891324649914168,0.001040275765262777,5.471785590260077e-05,0.0017438862414564937
1973-02-01,4.5841793749514626e-05,0.003973701677750796,0.005133239028509706,7.289586960723682e-05,0.0023797529138391837,0.001150411662820261,5.566399333546731e-05,0.002296736784046516
1973-03-01,4.73793806592683e-05,0.004033618946171677,0.008855618943925947,7.418390168822953e-05,0.00266012575593777,0.0009907218554872088,5.641019321623083e-05,0.003205150521049897
1973-04-01,4.42250390331511e-05,0.004427411477081478,0.007124937837943435,7.43810403491807e-05,0.0024063523596851155,0.0010480574019311462,5.0082692696648365e-05,0.004207891955350837
1973-05-01,3.905850897591217e-05,0.005249746997530262,0.006806407327530906,8.35523451314657e-05,0.002718080395425204,0.0006922125521668931,3.67023651303705e-05,0.003345510291789348
1973-06-01,3.6875902492173945e-05,0.005473166917605947,-0.0002366494300076738,0.00010254525477648713,0.0021723766622017138,0.0003929002104996471,2.9899831025603014e-05,0.003840004501398653
1973-07-01,3.687408262403156e-05,0.004456566724305352,-0.0059507274272618815,0.00010128560461453162,0.0024645838493597694,0.0003721035909620696,3.6456689900156146e-05,0.0037169794571430734
1973-08-01,3.825091436808448e-05,0.0028223660289465142,-0.006293148908298463,9.811603831622051e-05,0.002870322532544378,0.0002875083509934484,3.336602879577491e-05,0.003535303646155323
1973-09-01,4.1220059558880805e-05,0.003392008026518549,0.003697198917507194,8.572068281864631e-05,0.0030924089514883235,0.0003217387984477682,3.602459166881324e-05,0.002995415464586889
1973-10-01,4.358614934910627e-05,0.003296804303924243,0.009496218262938783,8.201871537494299e-05,0.0024244356609415263,0.0007014073617028771,3.265650766569715e-05,0.0003137260743339236
1973-11-01,4.926845915161427e-05,0.004534822558828941,0.0022399228328140453,7.797332841619209e-05,0.0021800631657242775,0.0010436888260301203,3.832965466253792e-05,-0.0016228589326298486
1973-12-01,5.2506933623563796e-05,0.004162820793377857,-2.6065754354931414e-05,7.746879191472544e-05,0.002029535608016886,0.0009673432032286655,4.3499957347095083e-05,-0.0021642983483616263
1974-01-01,4.9854649356954425e-05,0.003544422603833179,0.0025014294806169346,7.606533927173587e-05,0.002373304232605733,0.0010218104762316216,5.698074355587769e-05,0.0009438477718504146
1974-02-01,4.9819283194138094e-05,0.002754606490877147,0.0057659955928102136,7.370428534159146e-05,0.0024963210307760164,0.0008954633813118562,5.426222607170665e-05,0.00196506516658701
1974-03-01,4.6364253640002215e-05,0.003215406225839009,0.007974141044542193,7.445356118296331e-05,0.002168107675970532,0.0007975908374646679,5.605785676974361e-05,0.0034336556079021347
1974-04-01,4.411923324711835e-05,0.003990918291189398,0.007065522368066013,7.90950650753075e-05,0.0026566416636342183,0.0010679833394533489,4.809381688672976e-05,0.0036271667340770364
1974-05-01,4.034121285139523e-05,0.004241819745705774,0.0036079251003684476,8.177920562957297e-05,0.002920595397881698,0.000799401277618017,3.995836696859523e-05,0.00343269396883746
1974-06-01,3.8344199526104586e-05,0.00443566677859053,-0.0016346039046766236,9.113466603594134e-05,0.0027953070457442664,0.0005085470547783189,3.4926620849159244e-05,0.0038156186443908764
1974-07-01,3.672991936578155e-05,0.004185985987229894,-0.0050736245611915365,0.00010183066478930414,0.002502226925571449,0.00028878480407001916,3.667016721694813e-05,0.003543954274694746
1974-08-01,3.747311362038943e-05,0.004126833421954265,-0.00531753794348333,9.645215186537826e-05,0.0030838942620903254,0.00026205857466266025,2.888958952458815e-05,0.003726791813581561
1974-09-01,3.973255549070475e-05,0.0037731428164988756,0.005509967013495043,8.683421128807822e-05,0.0025885961804306135,0.0004792631443706341,3.738294812011541e-05,0.002669223613338545
1974-10-01,4.442138798248894e-05,0.002852293982869014,0.007280360296135768,8.05914567081345e-05,0.002483549906173721,0.0005651498213410378,3.416575018851326e-05,0.0014029280767620853
1974-11-01,5.183949478549584e-05,0.0038229353473676992,0.0038187248719623312,7.465962994501751e-05,0.0021501373339560814,0.0008848856850818265,3.5880235949355996e-05,-0.0005699416457597788
1974-12-01,5.137417686539073e-05,0.003719828964676708,0.005144904207554646,7.242081778713327e-05,0.00234655035455944,0.0011341264325892553,5.3622323609335295e-05,-0.0014602534065488726
1975-01-01,4.949548396773711e-05,0.004037969483761117,0.0036641355109168217,7.407846283058461e-05,0.0019506687749526463,0.0010806815225805622,4.482437613867408e-05,-0.0009011419630648259
1975-02-01,4.798756086476742e-05,0.0033397567070399723,0.004983149847248569,7.156147034947935e-05,0.0024997869331855327,0.0011473223821667489,5.472047812890925e-05,0.002221245813416317
1975-03-01,4.690303149110647e-05,0.003907739543744053,0.005506568049895577,7.238081138893904e-05,0.0029395629098871723,0.0010407090485387016,5.577516780663651e-05,0.003750896091029669
1975-04-01,4.6802197417219294e-05,0.0036539669963531196,0.006838144327048212,7.139165063563269e-05,0.0022628351871389896,0.0008001789865375031,4.966546335294474e-05,0.0036453886423259974
1975-05-01,3.925920348104927e-05,0.004298664862290025,0.0063390121795237064,8.19617412162188e-05,0.002758041227934882,0.0007962000381667167,4.011331965206283e-05,0.0032825271773617715
1975-06-01,3.768522667772798e-05,0.005092093488201499,-0.002705656152102165,0.00010020311265179771,0.002539043089200277,0.00046666664275107905,3.261955156415184e-05,0.003977348630238946
1975-07-01,3.701157010329667e-05,0.004134381015319377,-0.005931587293162011,9.689574653748423e-05,0.002586622031230945,0.000506935293742572,3.8407165222884257e-05,0.003354743482001747
1975-08-01,3.6608541366342765e-05,0.00402886022736008,-0.0045522752770921215,0.00010072393479276798,0.002895386205636896,0.000281782672573172,3.316526639501168e-05,0.0036749384889844805
1975-09-01,3.944176367238268e-05,0.0030750401492696255,0.00486087919853162,8.957971999734582e-05,0.002515227606636472,0.0004085938144271495,3.831146116654324e-05,0.002761306192648287
1975-10-01,4.381016865870376e-05,0.004286757515122494,0.0066338019678369164,8.623845246802375e-05,0.0025757872208487242,0.0006301675057329703,3.6912784383789e-05,0.001055442286694112
1975-11-01,4.991406813967728e-05,0.0036003414910131446,0.005375085311243311,7.870487479522126e-05,0.002209237209171988,0.0008454446287942119,3.804033809447532e-05,-0.0008145281753968447
1975-12-01,5.17771155316133e-05,0.0034872296964749694,0.004406133302836679,7.56670715418295e-05,0.002075503653031774,0.0009843948646448553,4.3647756539561816e-05,-0.0016148736904142424
1976-01-01,4.787207964232984e-05,0.0036347572555920733,0.0038315611163852736,7.290271355486766e-05,0.002330439747311175,0.0012420955499692354,5.131277977834723e-05,-0.00039922154731660464
1976-02-01,4.663103831315285e-05,0.00340506958309561,0.009868918277788907,7.340727279370185e-05,0.002676292024261784,0.0008777450602792669,5.3677177846219645e-05,0.002704791162007799
1976-03-01,4.655387845225824e-05,0.0035186407330911607,0.007265285239554942,6.928306106601667e-05,0.0025537892724969424,0.0008778167284617666,6.0469114986976775e-05,0.0035979273282767585
1976-04-01,4.414505723976741e-05,0.003731462008242185,0.00842540102894418,7.213552066787088e-05,0.0023431812223861925,0.0009730733836477157,4.2775329600069856e-05,0.0038671726845980934
1976-05-01,3.9056003691472794e-05,0.0045970300561748445,0.005590475848293863,8.107992925943108e-05,0.0026633215384208597,0.0008318770596815739,4.032632871415687e-05,0.0033850029770595333
1976-06-01,3.607977564592288e-05,0.004703828017227352,0.002072646384476684,9.658698445491609e-05,0.002757141373876948,0.0003727474449988222,3.953881796315718e-05,0.0036557105583293987
1976-07-01,3.44241389600956e-05,0.0051606984925456345,-0.005389944635680877,0.0001018167949951021,0.0020865774786216207,0.000425220605393406,3.232999366482185e-05,0.003762896085390821
1976-08-01,3.637498444503574e-05,0.0038692004939851663,-0.010491163993719965,9.354334906674922e-05,0.0023030710508464836,0.0004844240265811095,3.6705794195543126e-05,0.003437425281542043
1976-09-01,3.639042696208077e-05,0.0040939388175805416,0.0011776475730584934,9.061099035534426e-05,0.002986090476042591,0.0005760062322224258,3.190521821656292e-05,0.003342148071775834
1976-10-01,4.254205536295813e-05,0.0028623510540152592,0.009647682600189,7.869257956372167e-05,0.0024140887035173364,0.0008219559276767541,3.572406220171453e-05,0.0011732440422444295
1976-11-01,4.781558854282361e-05,0.00347408713423647,0.0030645500373793766,8.139010674312885e-05,0.0024363724151044153,0.0006286232746788301,4.1244194369145325e-05,-0.0008842587097509144
1976-12-01,5.103019630305294e-05,0.0021526495402213186,0.005342728763935156,7.528693686253973e-05,0.002177025999117177,0.0009197073268296663,4.019144614743493e-05,-0.0009665605224048098
1977-01-01,4.884597272016018e-05,0.003846247030499702,0.003364824442542158,7.57078680635459e-05,0.0026879994038608856,0.0009760356078913901,5.378707001990832e-05,0.001294987669098191
1977-02-01,4.940322803258604e-05,0.003653723979368806,0.0017425354599254206,7.497170031456335e-05,0.0017573305740370415,0.0009936316928360611,5.0431686524984125e-05,0.002007106741075404
1977-03-01,4.617679997174079e-05,0.003608711752652501,0.007566406566184014,7.631108474015491e-05,0.002067587229248602,0.001035134118865244,5.810677363781609e-05,0.0033029539432997508
1977-04-01,4.3724802145918614e-05,0.0034169509793476513,0.006065667548682541,7.414667493321758e-05,0.002447330189170316,0.0009066219718079083,5.131717777054867e-05,0.0038876283118346087
1977-05-01,4.001956807295083e-05,0.004212109585447858,0.006260958616621792,8.149967243298306e-05,0.002286580274812877,0.0007114416803233325,4.3180571623506155e-05,0.003254690333657588
1977-06-01,3.679725580515817e-05,0.004615112751101455,0.0014467641449300572,9.855539246927947e-05,0.0024308194042532705,0.0006720094461343251,3.929420170895202e-05,0.0035070038090149564
1977-07-01,3.65545723022351e-05,0.004367459526595971,-0.007456375169567764,0.00010112121344718616,0.0024388722522417083,0.0003314142077215365,3.251904969813653e-05,0.0035831712011713535
1977-08-01,3.627352086461041e-05,0.0029991441503322376,-0.00725055142538622,9.284595421377162e-05,0.002775819302769378,0.0003557544459908968,3.2988874850296735e-05,0.0036334075654546423
1977-09-01,3.8477219936464905e-05,0.00308944703040955,0.002467784725013189,8.654654948259122e-05,0.0029988636015332304,0.0004212750354781747,2.906765237837882e-05,0.0026065887747487677
1977-10-01,4.0979872113639255e-05,0.0029172343298948062,0.009619792399462312,8.272305649370537e-05,0.0025335293685202487,0.0007858279786887579,2.823940707061735e-05,0.00012137321239909701
1977-11-01,4.420210309808901e-05,0.004055577301187441,0.0025788005586946383,8.288405979328672e-05,0.002119752753060311,0.0009474141734244768,3.5259351831639535e-05,-0.0007187309165601619
