,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,mpi_cluster11
1978-10-01,13.568787252480961,10.066935374786251,29.005453027858223,22.61644223850938,10.209568782936003,14.979199951636097,15.959887853129263,5.930696963839439,10.664751493241038,9.956325058796063,34.33537571606165
1978-11-01,13.44340055422773,10.175601411917627,26.566911664113118,24.687304739017893,9.967884758638213,12.88550895027184,14.34495762523107,17.356837527915236,11.67496449170938,8.86194982944539,33.46893305446367
1978-12-01,13.17184651575956,10.07660605152178,31.860827953991194,25.98521846418422,9.814888495249672,15.446741231689323,13.426228614905387,15.366441618968292,11.87646325713106,8.440738514382515,29.848351021581898
1979-01-01,12.251115302503312,10.007033456705829,33.57831171225747,29.020708820278735,9.554114716251075,15.90562560534031,14.3630255689353,17.83215314228583,12.298346145973163,8.000209645791525,25.853169558491153
1979-02-01,11.826147743484956,10.167023278917027,37.179721211602555,41.417306957300156,9.39923342035814,13.490909556969537,11.778849006976648,15.480849807168836,10.210931916499172,7.760437352854078,23.166671900162694
1979-03-01,11.860847167202282,10.221798888921322,41.307347456368966,48.53787102703674,9.431465613412048,11.173643631765492,12.194993645114328,14.22030807799297,10.435828089185067,7.110601084689333,21.616580931992075
1979-04-01,12.14815851592693,10.5815001348337,43.23600994338294,50.44213200055379,9.645533661923428,12.142713570452692,10.892729257695773,8.8454030511861,8.86401987279572,7.364709914051173,17.561821756111478
1979-05-01,11.938783380838903,10.694195712021923,41.66769683587048,39.253232841829394,9.875157965818376,9.87366811679437,10.098506010431246,1.6261969728682077,7.755122595152237,6.862080973974099,16.837813531947337
1979-06-01,12.688697058089806,10.446721479128046,37.55112881333717,30.59704228997294,10.138859555314442,12.240477708172037,8.244132116818646,0.0,5.896851055960597,8.818037830282016,14.18177661792197
1979-07-01,12.70558552320513,10.154606831609767,33.20248276156951,23.60252641524563,10.048772518479518,11.613969465316066,7.4878359953240645,0.0,5.0009946393955715,9.052434918277823,17.04494601460142
1979-08-01,13.26409025960032,10.200584423965822,36.68183550131428,21.91281457816988,10.083343440360887,17.7062816119003,16.8709490474629,1.5263957182966887,8.519769119308915,10.138782121927372,31.734460644242166
1979-09-01,13.635958150391616,10.181097985788332,35.6000472070824,21.233553135028657,10.129881854960963,16.09680021515878,16.318639341355187,2.1612044450411365,9.651917788973982,10.272369241669113,32.265076031940275
1979-10-01,13.939268487485721,10.41176299536165,33.195553883745,23.994539673503596,10.263654519060937,14.423592880816981,13.907667278541508,10.521919691335121,12.803902873359725,9.375226167747197,33.28944379307675
1979-11-01,13.681192773403142,10.076525707706024,33.06443342673011,22.914482729419223,10.037292045307979,15.741730222845275,15.517137712979002,16.51001636027595,12.954591228126327,9.172063482775648,32.790322012022465
1979-12-01,13.104337035224988,10.171469325738165,37.915489768687834,25.278555660405544,9.76216405999547,13.278908366000033,14.006025418852172,11.915188203375202,11.551359097064557,7.757507413467988,30.482839905305607
1980-01-01,12.618342791617248,10.261375115814838,39.86591867646392,40.76203217621934,9.570102997065987,10.931231515338363,15.493561513555628,17.401248743855597,11.177353555007354,7.712989074321958,28.88661297875
1980-02-01,12.081107529291177,10.152803332356779,39.34380051084835,48.61363102939643,9.457577126321201,13.770013836449042,18.03260419338307,11.033845421867928,10.278379274072481,6.635302713909781,25.445438932443924
1980-03-01,12.313522697009226,10.384733955407954,39.830396574002165,55.75621340446683,9.352035039102514,10.048944507394475,9.99719479392321,20.496679154592723,12.098719485976543,6.3774484185358515,26.0222722665173
1980-04-01,12.5147712251573,10.659619419355113,42.481318517563324,52.52001796591013,9.805126298372585,11.462972787359815,9.977031748041604,11.879664545954492,9.666076542321502,6.7233593527906725,25.12701941286887
1980-05-01,12.209941045923667,10.713435315603965,40.316244648991926,38.96435569676686,9.882874752597392,9.900706312886504,9.187828888045322,14.205347235125659,9.470104849291497,7.370536131859076,19.411857566379254
1980-06-01,12.314591880885958,10.62207614513779,37.61542505356138,30.594432434475966,10.089607146201276,11.254111890697336,6.458287423771646,3.0941573591142566,7.19237918331758,8.700500418241102,10.57435834358133
1980-07-01,12.866875011410983,10.13364851132384,32.726205713111305,23.335134065066022,10.108658926955945,11.159008853555674,13.316996358210254,0.0,5.506263561282107,9.524534664215649,23.317520622071946
1980-08-01,13.337492557095933,9.835286800750389,27.969473157575823,18.00759974439774,10.066658050831704,15.81758998356947,19.255426162124397,1.1820278664426858,7.001702051709164,9.824708969463543,31.17553330699194
1980-09-01,13.553676771696281,10.160416943030889,31.429655942512365,20.54490189158184,10.195729419662722,15.419230315969328,18.8404004556188,3.153033622574909,7.958334010632995,10.03347956704848,30.01124714885414
1980-10-01,13.650759667659745,10.043872887416347,29.38476092950637,21.30606545937042,10.206757126104005,14.639055702246973,13.86977738809317,3.3045469429595817,9.79377493903857,9.56843649741839,32.95487900379163
1980-11-01,13.151658204759245,10.27489744162684,32.0226560902856,20.953245365743708,10.028151646738067,13.829924910582235,14.933461210960969,9.834255915849782,9.961889301506178,8.75787649428818,31.586861591642066
1980-12-01,12.743278178641543,9.832269359906897,30.42962834875618,16.667764715237542,9.648323287498167,11.698089235031375,16.358270599122786,8.324170354271441,10.235618891674997,8.245326686459585,30.863318918490624
1981-01-01,12.499497129895255,9.023729101285317,21.196967481336436,19.760207776677476,9.312924662320368,14.310244734217505,16.726946225237075,18.060680268425372,12.61914850839221,6.972989757945973,31.20786631096361
1981-02-01,12.123520810936716,9.297656399028948,23.599254936671667,38.589756046004624,9.21423774706577,10.132238405766579,12.744518515112858,11.33255262657847,9.99409148777475,6.8882659556808195,29.05079687532334
1981-03-01,11.93681877521991,9.933164265727024,33.445661175632495,50.67594514911734,9.25610881178878,12.338916566895916,12.805844145136358,19.834405703933705,11.674870979051475,6.619714307724141,27.6141916525384
1981-04-01,11.975494795387206,10.138225973880216,34.6088125091513,42.50877026254468,9.589095926059617,10.646563148241738,10.901998648217846,7.603696086533341,9.165629412432127,7.459354391678042,24.777366256344997
1981-05-01,12.184383346284172,10.461571097987722,34.764792793549425,38.942153463886584,9.953921013244033,9.870496096200714,9.693026664480273,5.6860909958730455,8.02960683047837,7.561172113177713,20.386918038374624
1981-06-01,12.577825158462865,10.285710813324137,35.139062658848694,35.01957119138249,10.0714904554206,7.238825808154026,5.6170286746651925,0.0,5.2354884483489625,8.556858214655232,14.557396216417736
1981-07-01,13.009542418620844,10.182180283412004,33.622113926615754,23.144287066914885,10.004289356219838,12.695457360257553,8.666398858760482,0.0,5.807849089489381,10.112973967054412,26.408420509934007
1981-08-01,13.169719816527817,9.77439867614178,29.13729073202429,17.30122543369763,10.020755653043048,15.116441379342847,15.456827198848702,0.0,5.135849912013455,9.828067701975986,30.165504196386802
1981-09-01,13.424904628116641,9.863728928739883,30.743834147502294,16.0752246379219,10.092641223863223,16.418826939222104,13.817684744473315,4.23893111788899,7.496396507058647,10.311521085641933,32.9424104668259
1981-10-01,13.78844629455416,10.006797742860611,31.42034299916859,23.862653941927963,10.209726143049114,15.972989997911744,15.893151306913241,12.16941900669128,10.617029832370367,10.204650026663156,31.780553711491155
1981-11-01,13.607057398312241,9.929830201199552,28.98657627884105,21.49347108984433,10.029317672698724,16.60197560039961,14.221147365514247,11.479351182081915,11.106972146518851,8.81173155329309,32.06048706620791
1981-12-01,12.993497737572259,10.100851985624042,33.66864996872982,23.050127578505386,9.827401610939758,11.28788578034963,15.38584652325443,7.794991621801968,9.341732367797153,8.090050844765917,31.101491914712557
1982-01-01,12.61850571554099,10.135357094546343,36.6678254973876,41.235643168665575,9.623506944734723,9.564844950500856,12.76026362558489,16.88841384999191,10.275464949847182,7.6159498518765565,28.667411273950762
1982-02-01,12.621176297729146,10.235919955888713,38.87656944300945,52.113454138391134,9.612971048562567,12.172319443589451,13.8534749983815,7.330295924539065,8.854072430170737,7.578927016920041,27.110711476850593
1982-03-01,12.78339024157112,10.609298732240374,40.56940021091471,55.48472204970286,9.7710710634362,13.560829151546512,11.626490854527509,17.022014474940473,10.581668469841716,7.363687175613182,23.614482143044377
1982-04-01,12.946528622167717,10.93401640252371,45.381809713708165,51.55404169965582,9.994742149706074,12.836119651332671,10.736991388402906,9.663748541468385,8.97268099173807,7.059951854434678,20.14793106891544
1982-05-01,12.193841564849228,11.163185304250462,45.80040093907642,51.82104604619968,10.120306662960266,9.549216977003994,11.319330970403628,5.263216285366806,7.900235185003815,7.282291225129782,19.41864509138653
1982-06-01,12.319653182137207,11.147030204204833,45.72761960967093,47.824729216151646,10.052682278361859,9.793271271447733,6.395958253671361,0.751771427203079,6.866573167215735,7.1638063324821655,11.069664936587623
1982-07-01,12.635502129764026,11.017434106211544,42.8622237027651,35.77563233376703,10.071290100827433,11.07917350823463,5.550101436169278,0.0,5.9469869135642845,8.788688406708886,21.1001547647941
1982-08-01,13.23179914278289,10.989383542759121,42.70102753830692,34.765977815100584,10.127263735094337,16.97742512044537,19.327580639243394,1.4129277594229792,7.704677056265118,9.918198437254357,31.004776642756024
1982-09-01,13.455294668156256,11.290476388358513,45.63366808985932,47.774364244925415,10.275155206887419,17.693154649851174,15.499425185588116,2.414153413660465,8.8654664123429,9.833735112166911,30.637556972777332
1982-10-01,13.7545006632646,11.585641979984693,48.366654423979014,54.20629549063372,10.404649403652533,16.3389516906949,14.289249118299551,8.396859368126492,9.005650715751086,9.689389041480318,32.52242371678404
1982-11-01,13.34940740333881,11.591451505123578,49.316462175733214,58.54827768948699,10.161468335430108,13.496256548821872,14.828276703155764,23.02740462206074,11.740518386286963,8.731052480568987,33.08245750776017
1982-12-01,11.836443608234745,11.628014902936988,50.25248389933525,61.177006058897064,9.96690254718644,12.878734728165885,16.61329142145511,19.929772831311066,9.106918385266718,7.9639896123783265,29.303721156762787
1983-01-01,9.274571637393555,11.471458167329407,49.28231931983751,63.684036095398966,9.561995598199395,12.47899707604862,17.637987132972064,14.445824302626024,8.479719053708086,6.635877606584881,25.447103566548456
1983-02-01,9.261863937779609,11.395798130672837,48.50183878476473,67.97023094394481,9.349844858522172,12.990969588772476,17.211520682140783,17.87672209518337,9.427012095404733,6.331122137410133,24.360372981151194
1983-03-01,9.651966191574694,11.281194104172075,48.24576070134985,66.58655324635994,9.200344958711243,11.906039006285932,15.020481754477778,19.54421922663768,9.496490667869503,6.318931042548358,21.603851873815145
1983-04-01,10.549290389496269,11.225746871903574,48.02057589443912,67.86189229337937,9.324806590238913,11.988213586151454,9.808398306713194,21.35198584628889,10.89535104297263,7.08847380000808,19.964757730386616
1983-05-01,11.417714281885026,11.123543041716317,46.56911909539202,63.92503198839673,9.724481656942984,9.380004317981337,8.085125400624445,3.187192291697432,8.239651900728465,7.1043357623422185,11.36800295642492
1983-06-01,11.953769001754566,11.16222916978314,41.28311716202094,61.845295805108016,10.084577658463274,9.153698653708732,0.7375946132942206,2.8481182891677714,7.727467991287216,7.581758288633303,16.62112341910902
1983-07-01,12.045536137311345,10.943031800405798,30.787372986035976,52.29910948977759,10.082687626634575,8.810536337795467,6.803126462798853,1.5599452869980388,6.642186405964842,9.313145798493553,17.527245709441612
1983-08-01,12.648264748470892,10.363876150415672,26.75805464103739,35.866107478491735,10.05481306918833,13.898424835962329,19.119024466151856,5.321155466625593,7.608832260679484,9.585355856413674,28.00210390250037
1983-09-01,13.28871423217974,10.256779442908625,26.247891401645855,19.72519833211245,10.150429404972764,13.402640025499268,18.32060336166488,7.750600016582399,8.421684447224111,9.780671905759446,31.0169698284023
1983-10-01,13.640443246548232,10.158728970887879,20.932029134867662,16.55636102081266,10.268906713419348,15.860062678134542,16.17259433362694,17.9103604277963,10.475168310795944,9.849349912075152,34.95123799934378
1983-11-01,13.356414141013698,9.869088977668772,19.562194251948906,18.19890146511794,10.099835823225753,12.544626367695393,15.430210800206577,23.304005940291958,11.128213536252588,8.7511826927648,35.23671596733996
1983-12-01,13.161710500543638,9.83133172712623,23.806306367998936,18.848255946713113,10.029621251660702,11.094439305149644,15.765726457860387,16.323996392352708,9.562684962696496,8.759699739843043,31.525745636737234
1984-01-01,13.115499312760617,10.076597962035047,31.628219640220205,30.176637110176795,9.760710240442334,6.064413250583728,13.0060691611857,14.19457896933296,10.013781454741048,7.810856277512405,30.956504882685344
1984-02-01,12.638304301058605,10.094907398785795,35.901363838546665,52.73953591806259,9.566828782991639,11.69016425353041,12.229027424817483,16.29080542372398,11.230708230692814,7.152182853021165,28.24344315182492
1984-03-01,12.296682454253249,10.103758901778807,36.94345231290401,58.67745771274292,9.600332828105818,9.394193665115056,13.396031712421326,4.212078713196459,9.466148621359505,7.388397270029089,28.243691091815542
1984-04-01,12.234951418252468,10.312615813197047,40.277339917810295,53.09772067971315,9.554456682862261,10.424042587054727,9.693017170948558,14.474009541808277,9.829033073465752,7.921562148669808,21.565057533782017
1984-05-01,12.256110616052498,10.325481188052978,38.82777671948351,26.205464158552264,9.798273702217324,10.68296675208958,9.857293579277336,1.3206190254302859,6.588775991347128,8.513007275345892,16.175775575872958
1984-06-01,12.105646914559598,9.95316914222684,30.136203588062223,17.73921803248773,9.748567300741845,8.810699007898553,3.940241727388641,0.0,5.73418121295166,9.524182782394265,16.933371082525408
1984-07-01,12.790470536171622,10.312882114079322,34.199030343898905,21.260034540521122,10.003293984734155,14.768539133000118,9.119972180653923,0.0,5.182301065943605,10.56371925340954,24.820853381317445
1984-08-01,13.342156212209584,9.941844125734344,32.73333660406947,18.438479328113893,9.928283991590238,18.14259806860743,15.468145853292482,4.978883189273854,8.12852195372653,10.724947720672327,30.59012991314262
1984-09-01,13.975394890298222,10.278741072827582,34.07070387817084,22.251866825424727,10.155870562801377,18.051005098504493,17.98322897943956,6.403481192993055,9.385204763411329,10.682074580547303,34.08834004206214
1984-10-01,13.463999019012244,9.545155526645148,28.652739676449063,13.359059009528044,10.022491400157945,14.222851247880373,15.491505115074398,18.411899995702427,9.727682295984996,9.970911615334012,35.07973281143626
1984-11-01,13.435472014792836,9.500133860294506,24.16365539159274,22.106286354237575,9.974271692805106,16.87523057484044,14.233176265891537,19.02909225743823,11.597778108144338,9.495858203215644,32.662808949808266
1984-12-01,12.958439830995204,9.186162141307296,23.333921346755083,11.638072823089672,9.627752755257529,12.922495967256216,13.42876680070007,21.374560510609165,13.015156203281103,9.08832794240363,31.90080413848822
1985-01-01,12.34644481185343,9.349716773544692,28.632125391606316,25.867494358492774,9.364576944375285,13.71649391106416,18.440324484278122,16.245755180471054,10.504640512337685,8.05956829766365,30.386669741824356
1985-02-01,12.527727987590655,9.679068616058654,33.74543203824499,37.68272899745575,9.30837478534551,10.02693497695337,11.001244693858903,11.585648791614101,9.172811411148501,7.761440764950623,28.985604148460656
1985-03-01,12.033301489133141,9.522556690010328,36.39279193360512,46.011697293136876,9.341403538118337,13.314999140947357,10.989952461027364,16.45622011658896,10.431362293125236,7.910743133655083,24.58239035668316
1985-04-01,12.319791200404948,10.29872878522025,38.099767426009336,46.906055618492665,9.797736118476863,11.368403811706198,10.82926107505184,0.8907956617459503,7.53567999532718,8.010676041299899,25.804054416353512
1985-05-01,12.532570341638417,10.150749392801814,37.64457475386733,29.618925492960734,9.889677291457264,12.242498283586977,5.053047303000455,6.5868144159332545,9.3963280090631,7.861493697091419,18.331256676013123
1985-06-01,12.554919482224644,10.211911705748893,37.96775900480392,27.822261305489743,9.915104776925274,10.460017574466438,8.754618360897094,0.0,4.720800363645203,8.457229911101782,17.02413535851039
1985-07-01,13.072979125042057,10.144240867497818,36.56844189694953,21.016714067816427,10.04247215969549,12.848155300625493,10.712578588522714,0.0,5.787167698402004,9.644557849174905,30.462750091889593
1985-08-01,13.368574111820601,9.919733833452058,34.991618198303584,13.955919301240947,10.091611173005296,16.156493228642766,19.206026203097732,4.089770409826304,8.815332532637456,10.244213487028388,34.32464310755465
1985-09-01,13.716506061239464,9.918637041580476,30.696334179511528,16.716516750093586,10.15277370245566,15.181773395218928,19.9590145621113,14.710563740024025,10.065396975100203,10.405718423236577,36.546104963167956
1985-10-01,13.903665891555326,10.299576948698098,31.929762161041893,21.447031369461452,10.189242910284143,15.542317390664335,16.187176524273962,15.345949129479271,11.080975039360393,10.051997141197683,36.31852524925324
1985-11-01,13.750761295876671,10.110238987926575,32.142235488846886,19.856752435977093,10.056959371285064,14.245542583565046,17.709791254142935,18.400395977781297,10.72166567656092,9.516186121765308,34.948483762275195
1985-12-01,13.207088987750113,9.900120552154934,33.00940595740075,22.181115475849275,9.760957869720238,13.232519506641472,17.064944978705775,5.706834430963965,10.354076499317951,7.652512237103856,31.68896359593508
1986-01-01,12.2967707783149,9.220271692131718,29.72539522646406,35.75220122045284,9.322486507598473,15.72637253488414,16.016551727164675,2.5938561867140644,9.981843952337409,6.728048758064927,28.907773361181277
1986-02-01,12.870291166013885,10.077845376315521,33.77222237950076,55.23396671300308,9.475055784529472,12.021582667730318,17.690850392672896,9.940262653914306,10.476316920567236,7.4021458704686385,30.066129324806663
1986-03-01,12.97964998226093,10.23189468719189,38.34069816100498,57.827135153811035,9.586169785872192,11.888904720038374,11.135673161390113,6.778838329060136,10.509305344163506,6.802667540416934,24.22099137662585
1986-04-01,13.046769112744562,10.380428489930486,41.35496351217386,47.85463581454583,9.70837624657771,10.724897925264852,10.082846292888325,10.168440575846518,10.618749072302707,7.1560967284690244,28.299551718468916
1986-05-01,12.827378081976665,10.523326883660209,40.084412519173824,39.94770948216389,9.969922759947025,9.92027356317595,9.312582809559688,5.3797949310565985,8.950922086926626,7.1816378743641,24.163523953457833
1986-06-01,13.049059985537978,10.427021786861003,41.98890414070656,32.81644068661335,9.990559570029149,8.66941418637573,3.8228332126993227,0.0,7.647768266352333,7.613724121086157,18.595655110390968
1986-07-01,13.220295917786586,10.424914662162923,39.206026590216844,25.722307263905943,9.897248498240135,9.017912359749067,8.358950583764987,0.0,7.745632768603851,9.378979364605579,28.21751547521437
1986-08-01,13.480832467809797,10.385285028348955,39.533930997502004,22.687821076291158,10.071163034946318,17.7200401416935,17.804001450397983,0.0,6.318606558698034,9.733356048698603,34.58241013331474
1986-09-01,14.028376849101152,10.517089291554823,40.475933566044226,25.238011225647192,10.159061573296327,19.295997081388908,15.855808938941424,8.785195533061941,10.450332011944573,10.510202694368733,34.73230451695058
1986-10-01,14.214998474672257,10.979633879358884,42.51630541483526,33.33004265421979,10.263677273294977,19.048458680273644,15.248394107366305,10.234602159316685,11.391431356958279,9.96938153123551,33.79474193945043
1986-11-01,13.717319863408461,10.844017021811107,42.976402400497,34.40612610991465,10.089292261367387,13.190149837994575,13.467640411676568,8.387927995998272,11.441421023506418,9.0367260933944,32.40193430492388
1986-12-01,12.724360558897704,10.824701073704126,42.96941246657837,39.219855454750785,9.939830386083706,14.040178773160171,14.99853676699958,17.477501390575366,10.542091081658109,7.482861283991995,29.390371006121708
1987-01-01,11.918700795540648,10.837430892586603,44.817136502733156,51.39245642440781,9.598199478183462,14.02591726315307,14.792739822635246,17.13673481308145,10.359951418898284,7.4731495815178475,23.85531335979794
1987-02-01,11.540492550856209,10.8291325011094,43.86630772952231,61.551808200735465,9.505686080243985,11.821917333910926,14.478050157446035,17.057997135856365,10.282064284394878,7.1887012610318175,22.649073840466656
1987-03-01,11.783709461325273,11.161824514846954,46.30855338473844,63.21365013888538,9.754093509482818,11.015360675356431,11.944819611847102,16.042544775753647,10.13563153667488,6.930351246532336,21.71597797052291
1987-04-01,11.210460857599626,11.013429593303558,46.29113025061669,63.54491218390196,9.677805799189152,11.879598902883755,10.961606347054657,4.689255243359136,9.436372941611806,6.475909325519923,19.20315331163589
1987-05-01,12.403852773517382,11.11259503695075,46.33249785603488,58.69008208879088,9.993951130813624,10.449338511690026,6.49229844883269,4.906548829122825,9.031343196296584,7.017801543328233,21.68080042177702
1987-06-01,12.412428119444652,10.96475725688122,47.03399070625565,41.13389423729764,10.053017512567882,8.57321652762411,6.374284080119788,0.0,7.776981520380396,6.911608610565006,12.704869349924431
1987-07-01,12.721432520155897,11.026993311079641,45.23112917416381,36.05233623190316,10.120697205947662,9.442994871498339,6.698731008547349,2.151985132921769,7.465382658830635,8.939298337741995,16.707716217172187
1987-08-01,13.170493599297613,11.037081453058532,44.61016743552584,28.66562212950839,10.150688368577633,12.63485811678336,13.58346006650818,0.0,6.204343067433507,9.91223428030636,23.553183448818714
1987-09-01,13.699068493700114,11.196146156747245,42.73825319684109,36.10557979007897,10.412008834682004,14.377813467084554,14.538204242237592,0.0,8.48736366069418,10.072269298180473,30.159706527638004
1987-10-01,13.963776911910083,11.223203008095124,41.540766630128616,32.2791291449435,10.452442749821365,13.766142818455121,13.374928913231797,7.469138265755003,11.501843425257578,9.192073102257849,33.40732948606533
1987-11-01,13.488235229929389,11.040374290005312,39.68442813424162,31.910006641768295,10.150127544052316,13.417650186983108,13.959439161313682,19.923530722926287,11.172507876671984,8.664270774500082,32.82713350051387
1987-12-01,12.406353657757535,10.659482102758298,37.83450908494186,32.180371228032236,9.779560334837521,12.40822662028079,13.778031164506304,20.0864331575686,10.581016294286384,7.691127984274079,28.991042963327082
1988-01-01,12.158472637353718,10.448110319353493,36.62279012869944,37.33539286359662,9.616055957735695,11.732615417476556,15.596048513077678,9.408500140195908,8.39948581173256,7.677218905158461,23.62835813514251
1988-02-01,12.189644015141187,10.183107795683094,38.31425442192989,48.644747696631065,9.372534337731656,7.8037533292050645,13.62351427900625,0.0,8.533849530132969,7.108550012418409,24.090130991646408
1988-03-01,12.124544253098469,10.08859522417175,36.030698640347836,46.59669949506794,9.390450935044528,9.222239255448834,11.051283109020085,3.893147214845038,8.395423065295176,7.555479558307859,27.025733302100054
1988-04-01,12.298073201519653,10.253113392044025,34.46228064760043,19.42020228419071,9.719628120759541,11.403962587159526,9.816864108970638,10.360730037103329,8.927170260957595,7.56158438739716,25.69136977549653
1988-05-01,12.505640194168658,9.711895843948101,18.291135545379912,0.0,9.870907977144183,8.853166376209375,2.227813062537685,6.956949257569974,8.556176823264336,7.428018821191673,21.908024739606702
1988-06-01,12.437692811179701,9.182411213457648,23.67571158468285,16.272404814706118,9.906814086219583,8.677275223197379,4.455483695809821,0.6796882745200057,7.229476874840059,8.896240061802416,17.571215202551993
1988-07-01,12.762822657023191,8.836722056643806,22.33519415184096,16.58465661103818,9.767088764694225,8.654078923697616,8.375500854627882,0.0,3.2795149093303975,10.000403025116409,21.061286445210506
1988-08-01,13.303543439428019,8.798111077285057,22.87432977944213,16.7452126109902,9.782259572503083,16.66798465031156,17.910839195983645,1.5100366354418286,8.228716989422098,10.577903573103468,24.7337940280472
1988-09-01,13.479625950740932,8.46960699426486,21.178349293785516,17.764192428924563,9.74849683465809,16.73568358017297,16.755522175770135,0.0,8.33390570666703,10.720382955415179,27.4060809352675
1988-10-01,13.541951193500136,8.17521767903806,13.961727420918965,14.05485824343692,9.838728379802626,14.29755054030629,13.343988578978424,0.7565801352640293,8.83995016025206,10.312913077742568,31.30913683525564
1988-11-01,13.441725055304218,8.445167492116662,14.06819382408196,15.324408823686891,9.785174032145319,12.112841669607864,12.300364040935976,14.251658479525247,9.799659324507859,9.372394236518348,28.82017599009804
1988-12-01,13.26084747519386,8.750962926530645,16.093911846537562,15.091887363787691,9.556631498976037,11.589823881495242,14.661958757294649,16.983554727779445,11.171508783056805,8.879250223051054,30.304424722174687
1989-01-01,12.391565815295944,8.506189105809566,19.957214588485055,26.650805626434764,9.138872518622405,11.665529319300457,12.88071858619049,12.460239533579726,10.109943207563045,8.276786856564561,25.184459528341517
1989-02-01,12.357239200561011,9.07312361527906,34.065882781374945,52.697970837145355,9.188587536239956,13.227812626824722,11.987102051609211,12.247405334426896,9.584828028980674,8.174237012415292,21.81181203698625
1989-03-01,12.687013530210388,9.482006172360375,34.607576882870674,53.72314604259086,9.345010275738272,13.153857019816593,12.493641425037435,3.077171946951894,8.452433647307926,7.8753597723971085,22.78912770671915
1989-04-01,12.837406472552106,9.929797197001546,37.042995929478856,50.080260684739514,9.662065425993866,13.050479054795643,12.503986455380112,0.0,8.50465035927708,8.297754276282047,25.084213638988064
1989-05-01,12.700733193887705,10.207970881997674,38.464796832100646,37.312162123701455,9.82711341700889,10.70918237264947,7.983052628744223,5.538703061019308,9.57549022238692,7.967380061816034,17.69187457001767
1989-06-01,12.648778823782278,10.318414631775287,39.375088271934295,33.51897983385055,9.9368518127207,9.420405083594295,4.308604980624344,0.0,5.592968454924694,8.668120881502398,14.514004412643823
1989-07-01,12.709643061368576,10.133646545769599,36.895344956970064,23.925217051145697,9.881259371510678,12.986929450227088,12.98362356655567,1.4542276806421044,6.949967739857674,9.539350396293106,22.575608150496844
1989-08-01,12.95057971937666,9.741768974995885,32.84478419760744,24.519837803644478,9.937159679033366,17.633059960799304,19.305155162217236,2.9580825777919366,8.290656232774442,10.338101590872864,28.711995849151418
1989-09-01,13.351945342971968,9.768105111580718,31.414308910768895,22.16250960829182,9.96137301054825,18.01717889316052,17.94474920842087,0.7556660179622428,8.490753785883383,10.413008891193211,30.656296016653926
1989-10-01,13.649834545531046,9.985903291329025,32.60078307574808,22.09952750837581,10.058457194878772,19.07211674336563,14.535915865182405,12.120270428971068,11.752928125689587,9.96589197671854,33.47456004684202
1989-11-01,13.517491414691365,9.906288522105099,31.436842039568877,18.32439144476192,9.953165942202535,13.86848383850585,16.080030462020208,10.69269781512248,9.982561359589434,8.963256208366863,33.066548873233884
1989-12-01,13.279392452968048,10.052500863158208,34.61389988014236,20.945777256765304,9.738013733727646,13.674782107113476,16.425499325736467,13.04269400356271,10.933601930145887,8.217508675804297,32.42770093868828
1990-01-01,12.40247903576814,9.950792875563629,36.98393541082085,36.64352437577002,9.29271802119893,12.928559259739723,13.113506843112802,18.27815830384267,10.871621865717414,7.243140504343173,27.947779211982592
1990-02-01,12.081344872848927,10.346947894229686,38.386284614359965,54.26369505468789,9.416618856753182,14.364807765744242,14.120307797260196,18.350290196522586,10.505503264915864,8.00534762566327,25.536918998584376
1990-03-01,11.9770518605568,10.307740027627343,40.089790387054066,51.41206524861891,9.536773555483244,12.514497757013736,11.936619216804612,9.95420039823272,9.489366239367662,6.464369963793295,23.136260377582175
1990-04-01,12.408969292684462,10.680079052021684,43.90643366232707,51.9821241059536,9.851762329704982,10.13712844070813,12.19700902673121,8.639248370665644,8.77144286292301,7.165106303361786,23.377925279086444
1990-05-01,12.423012303516966,10.842852753140562,43.132512964001386,47.865128492627505,9.973546410876907,11.438171767722142,8.774749736611355,7.034988286873805,8.577365981094255,7.006823890783496,15.562374836975028
1990-06-01,12.404541755714812,10.90417111757238,39.92480568404783,31.70474317490371,10.10551050980821,9.705367816524864,4.409146332163276,1.3476251896495117,6.287869219240941,8.233500975910712,15.411916144217903
1990-07-01,13.028972521995675,10.650579539193478,39.26918721839496,24.853516003677193,10.061303444547494,11.404206716348982,14.762022148222863,0.0,5.8687500945118245,9.53071774144303,27.297058515308095
1990-08-01,13.42450343721373,10.250146414756818,36.932423704949784,20.7307692504069,10.102592909782864,16.6272041577674,19.166876987630715,3.0196011679732226,7.4642493306670135,10.315314084997611,32.53817587233114
1990-09-01,13.709143289508335,10.362272775792386,34.97815638301143,22.961014775715515,10.252438163486527,16.645845405722746,19.283223602278635,7.007830740137466,9.762718189004524,10.368868146798325,32.759019963669594
1990-10-01,13.946282823558363,10.375785540357858,35.12978035317077,23.295678639974355,10.35694160037684,16.91502647847011,15.020689042652663,6.262544573823811,9.62527293538418,10.193784714045155,33.712480140438075
1990-11-01,13.579046640495141,10.112723759184385,32.939691547086596,23.054061930420414,9.935189666282898,15.756215471451265,17.18292684012749,17.154425351837265,11.447348272453217,9.286845295350687,33.83361687895685
