,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11
1979-11-01,0.8713379,0.88778687,0.9163208,-7.563385,-4.1989746,-0.27026367,-10.069031,-10.279846,-5.058197,-0.00045776367,-3.622589
1979-12-01,0.23175049,-0.2460022,0.89660645,-9.470306,-3.6519775,-0.08062744,-12.65097,-12.736084,-5.894104,-1.0065918,-5.517456
1980-01-01,0.008911133,-0.8338623,0.84033203,-10.623718,-3.035614,0.019805908,-13.6128235,-13.799408,-6.2350464,-2.0359497,-6.97641
1980-02-01,-0.2939453,-1.4737549,0.23309326,-11.316559,-2.3868103,0.046539307,-14.791168,-14.983673,-6.972931,-2.6426697,-8.533325
1980-03-01,-0.63397217,-1.5331726,0.28405762,-12.466705,-1.5049744,0.68344116,-15.086639,-15.65625,-7.19812,-2.922821,-8.041931
1980-04-01,-0.48046875,-1.1455994,0.35638428,-12.407227,-1.3594055,1.3258667,-15.710114,-15.646759,-7.696411,-2.692627,-6.968933
1980-05-01,0.0057373047,0.11117554,0.57684326,-12.09671,-2.052002,1.225647,-14.320709,-14.292023,-7.2814636,-2.1816406,-5.3702087
1980-06-01,0.52404785,1.5791321,1.2633972,-9.759216,-2.670929,0.92193604,-10.201141,-10.509949,-7.0002136,-1.1268921,-2.554657
1980-07-01,1.6687317,3.1068726,1.4564209,-7.808838,-3.143036,0.7017212,-5.565033,-7.573761,-5.312134,0.116760254,-1.1095581
1980-08-01,2.1199646,3.1815186,0.9945984,-6.35495,-4.063629,0.159729,-2.818512,-4.7386475,-4.535248,0.5828552,-0.5415344
1980-09-01,2.0549622,2.7586975,0.98947144,-6.037903,-4.0390625,0.019500732,-3.5392456,-4.6433105,-4.623047,0.71481323,-0.22052002
1980-10-01,1.4768066,2.2062683,0.7142029,-6.604187,-4.510315,-0.10534668,-8.695099,-8.042816,-4.790924,0.5454407,-1.4118347
1980-11-01,0.6845093,0.9552307,0.62216187,-8.039825,-4.42865,-0.14144897,-11.548096,-10.910187,-5.6836853,-0.3260498,-2.9598389
1980-12-01,0.33499146,-0.21087646,0.46069336,-8.803589,-4.143738,-0.37319946,-13.383759,-12.036194,-6.587982,-0.81759644,-4.930603
1981-01-01,0.26956177,-1.2340698,-0.57888794,-10.200867,-4.7339478,-0.12161255,-14.598419,-13.991943,-5.946869,-1.1120605,-6.3036804
1981-02-01,-0.33493042,-1.3951111,-0.9439697,-11.427734,-3.2314453,0.26794434,-14.992737,-14.961975,-6.9332886,-1.7047424,-7.5038757
1981-03-01,-0.8665161,-1.6672974,-0.84088135,-12.135162,-2.2793884,0.7514038,-15.140839,-15.994415,-7.819641,-2.2640076,-7.801178
1981-04-01,-0.9897461,-1.2430115,-0.49093628,-12.045624,-2.6809998,1.0239563,-14.714508,-15.044647,-8.117676,-2.2985535,-6.312134
1981-05-01,-0.38449097,0.064086914,0.122528076,-10.632416,-2.6478271,0.9878845,-14.513214,-13.905701,-7.7220764,-1.5348816,-5.245453
1981-06-01,0.40167236,1.6945801,0.38272095,-8.121185,-2.4958496,0.80770874,-12.523346,-11.532898,-5.960846,-0.33963013,-2.2789917
1981-07-01,1.3041077,2.7621155,0.942688,-6.0975647,-3.384613,0.45825195,-7.5222473,-7.1141663,-5.350647,0.18756104,-0.616272
1981-08-01,2.021881,3.0492249,1.160614,-4.698517,-4.536499,0.17733765,-4.6651917,-4.693878,-5.1644897,0.8120117,-0.28967285
1981-09-01,1.7170715,3.0638123,1.4059143,-4.0533447,-4.165619,0.14682007,-5.4954224,-4.796173,-4.987915,1.540741,-0.29455566
1981-10-01,1.4546509,2.0529175,0.559021,-5.671753,-4.034851,0.035614014,-6.50943,-6.7196045,-5.110901,0.83432007,-1.3726501
1981-11-01,1.2209778,0.8626404,0.84521484,-8.152863,-4.5053406,-0.50460815,-10.14505,-10.707428,-5.5998535,-0.19290161,-3.52771
1981-12-01,0.49676514,-0.50598145,0.0435791,-9.886017,-3.5660095,-0.15585327,-12.132965,-13.434082,-6.1333923,-0.9781494,-4.074585
1982-01-01,0.18508911,-0.7336731,-0.14385986,-10.884094,-2.7399292,0.025878906,-13.291412,-13.877197,-7.1985474,-1.9543457,-5.8576965
1982-02-01,-0.08691406,-0.79989624,-0.44140625,-11.461029,-1.7301636,0.4202881,-13.544891,-13.630005,-7.3604126,-2.3289795,-7.5186157
1982-03-01,0.14935303,-1.0137329,0.12731934,-12.352295,-1.226532,1.0430908,-14.022095,-14.380585,-7.8526306,-2.8087158,-8.378845
1982-04-01,-0.021514893,-0.73498535,0.52923584,-12.962769,-0.52319336,1.1781311,-13.510529,-14.611023,-8.240295,-2.6470947,-7.524292
1982-05-01,-0.10620117,-0.28292847,1.6036682,-11.662048,-0.7871399,1.0313721,-11.938416,-12.866211,-8.374023,-2.1855469,-5.733429
1982-06-01,0.7455139,0.9402771,2.3346863,-9.834503,-0.62435913,0.8025818,-10.890961,-10.5529785,-7.0667114,-1.1400757,-4.839142
1982-07-01,1.2275696,2.6750488,2.3876648,-7.216522,-1.8942261,1.0237732,-7.139435,-8.042664,-5.6749268,-0.31155396,-2.5846863
1982-08-01,1.5892334,3.151886,2.8079224,-5.234131,-1.4509277,1.1311035,-3.3240051,-5.362793,-5.3182373,0.6904907,-1.5916443
1982-09-01,1.6807861,2.5014038,2.8754272,-4.8201294,-0.7770691,1.2141418,-6.2010193,-4.7390137,-5.107025,0.74450684,-1.183136
1982-10-01,1.1965332,1.4634094,2.5093384,-7.5064087,-0.36410522,0.4545288,-8.374573,-7.5865173,-5.612793,0.22470093,-2.2691956
1982-11-01,0.31930542,0.2296753,2.1863708,-9.007996,-0.15335083,0.71984863,-10.295776,-10.459991,-5.9132385,-0.5744324,-3.930542
1982-12-01,-0.50979614,-0.17282104,1.9305725,-10.700287,0.49108887,0.9206848,-12.357544,-12.415131,-6.9861755,-2.1670532,-5.9973145
1983-01-01,-1.5144043,-0.5498047,1.9953613,-11.626984,1.3157959,1.4590149,-14.384827,-14.460083,-7.6141663,-2.5436707,-7.366272
1983-02-01,-1.794342,-1.4977417,1.4019165,-12.919312,1.7289124,1.471344,-15.3815,-16.174408,-7.692993,-2.9205627,-8.537537
1983-03-01,-2.0249023,-1.8512573,0.9123535,-13.764313,1.0151062,1.5528564,-16.210571,-16.946106,-7.5150146,-2.8530273,-8.903107
1983-04-01,-1.7588501,-1.5418091,0.7424011,-13.861938,1.0939941,2.0996094,-16.198242,-16.840668,-8.187561,-2.7881165,-7.8084717
1983-05-01,-0.8165283,-0.24066162,1.2409973,-13.020905,0.47268677,1.9909973,-14.296112,-15.540466,-7.8654785,-2.576477,-6.4122925
1983-06-01,-0.16323853,1.2605286,1.0772705,-10.360718,-0.6445923,1.8856201,-12.7187195,-12.434631,-7.5020447,-1.7080688,-3.5722046
1983-07-01,0.63357544,2.7451172,1.2407837,-7.958313,-1.5098267,1.7312927,-8.134827,-9.541229,-6.2933655,-0.5765686,-1.8734741
1983-08-01,1.360199,3.420166,0.8942871,-6.1290894,-2.4500427,1.595581,-4.0440674,-6.511566,-5.458191,-0.256958,-1.4053345
1983-09-01,1.7007751,2.6538086,0.5065918,-6.650879,-4.1486816,0.64694214,-3.5130005,-5.629364,-4.4935303,0.28955078,-1.3450012
1983-10-01,1.6499329,2.145752,-0.024169922,-7.268921,-5.3802185,0.39401245,-6.5329285,-7.389038,-4.3668823,-0.04248047,-1.5984192
1983-11-01,0.83673096,1.0267639,-0.3420105,-9.068939,-5.5109253,0.1793518,-9.547363,-10.608948,-4.8781433,-0.54507446,-2.7482605
1983-12-01,0.55233765,0.73657227,-1.1724243,-10.3063965,-5.4828186,0.3840027,-12.64801,-12.724213,-5.6675415,-0.93414307,-4.438141
1984-01-01,0.09234619,-0.41348267,-0.55007935,-10.901398,-4.252289,0.28982544,-14.207123,-14.270477,-6.567627,-1.4602966,-6.2706604
1984-02-01,-0.49734497,-0.8987732,-1.1175232,-11.208984,-1.9816895,0.35839844,-14.705292,-14.313782,-7.0638123,-2.0257568,-6.6653748
1984-03-01,-1.037323,-1.2659912,-1.4629517,-11.734589,-0.8616028,0.89645386,-15.358582,-15.242279,-7.489441,-2.0870972,-7.2043457
1984-04-01,-1.2502747,-1.2591858,-1.0112,-11.674347,-1.068634,1.1541748,-15.549255,-15.499268,-8.091919,-2.5742493,-6.2640686
1984-05-01,-0.8414917,-0.17825317,-0.28564453,-8.984833,-2.5950928,0.7512512,-14.505463,-13.179993,-7.364868,-1.0231323,-3.3948975
1984-06-01,0.12524414,0.8097534,0.34204102,-6.924774,-4.157013,0.3652954,-11.548553,-9.736053,-6.853485,-0.08065796,-0.80426025
1984-07-01,0.36212158,2.1726074,0.7090759,-4.8788757,-3.8860168,0.5274048,-7.684723,-6.3058167,-5.4188538,0.742218,0.7090759
1984-08-01,1.4995728,2.6938782,0.8907776,-3.4147644,-3.916626,0.25823975,-4.9203796,-4.5288696,-4.9040527,1.1763611,0.3527832
1984-09-01,1.7400208,2.1918945,1.0614319,-3.6915283,-4.608673,0.24575806,-3.862793,-5.1105347,-4.670044,1.2663574,-0.08139038
1984-10-01,1.1036682,1.5392151,0.5899048,-4.963867,-5.0079346,-0.29107666,-7.58313,-7.0956116,-5.059906,0.9274597,-1.2656555
1984-11-01,1.1133423,0.50009155,-0.13394165,-7.155243,-5.091797,-0.6957092,-10.011078,-9.620056,-6.0361633,0.44119263,-2.5176086
1984-12-01,0.06338501,-0.049957275,-0.46868896,-9.122314,-5.5013123,-0.41522217,-11.432739,-11.567352,-6.377838,-0.786438,-4.3243103
1985-01-01,-0.31207275,-1.0980835,-0.5812988,-10.0902405,-4.254303,-0.27981567,-13.766266,-12.398895,-7.4830933,-1.5493469,-5.9675293
1985-02-01,-0.2345581,-1.7430725,-0.8965454,-10.69339,-3.6262207,-0.35858154,-15.034424,-12.8124695,-8.085236,-2.4151611,-6.4904785
1985-03-01,-0.9484863,-1.3362122,-0.5673218,-11.580231,-2.2013855,0.32003784,-14.477783,-13.314636,-8.920166,-2.921875,-6.4904785
1985-04-01,-0.5108948,-1.1396179,-0.38183594,-11.969025,-2.3204346,0.8221741,-14.58725,-13.718048,-8.595001,-3.0706482,-5.938446
1985-05-01,-0.16604614,0.16366577,0.09460449,-10.769592,-2.834198,0.3467102,-13.330322,-12.347687,-7.671875,-2.3759155,-4.8000183
1985-06-01,0.30392456,1.4726257,0.41989136,-8.253113,-2.8008423,0.20410156,-11.070496,-10.796722,-6.381073,-1.3351746,-2.376831
1985-07-01,0.96621704,2.58667,1.2279053,-6.719055,-4.206726,0.4645691,-6.4750366,-8.315826,-4.863678,-0.19189453,-1.6565552
1985-08-01,1.624939,3.3008423,1.7217407,-5.3096313,-4.0259705,0.056915283,-3.1209717,-5.7361755,-4.274048,0.49606323,-0.42861938
1985-09-01,1.9346619,2.585083,0.97369385,-6.0122986,-4.913666,0.15438843,-3.0572815,-5.986084,-3.9315186,0.95150757,-0.008453369
1985-10-01,1.6842957,1.9268188,0.9083557,-6.716919,-4.5852356,-0.23059082,-5.9863586,-6.4910583,-4.276184,0.7187805,-0.86434937
1985-11-01,1.1151123,0.93914795,0.6099243,-8.251129,-4.770752,-0.8753967,-8.401886,-8.66153,-5.278473,-0.20233154,-2.7580261
1985-12-01,0.8641968,0.31515503,0.27227783,-9.644531,-4.42572,-0.571228,-11.885132,-11.225647,-5.9085083,-1.4631348,-5.0019836
1986-01-01,0.10708618,-0.7395935,-0.6173706,-10.302277,-3.2686157,-0.43481445,-13.517975,-12.57373,-5.977051,-1.9477234,-5.564728
1986-02-01,0.24127197,-1.2060852,-0.82522583,-11.247162,-1.8796387,0.1767273,-14.87677,-14.148132,-6.205902,-2.2888184,-7.163788
1986-03-01,0.246521,-1.7085876,-0.5990906,-12.341431,-1.621521,0.8812866,-15.558197,-15.029938,-6.6596375,-2.333374,-7.7707214
1986-04-01,-0.45474243,-1.548523,-0.31625366,-12.109985,-1.405304,0.7901001,-15.091736,-14.807404,-7.474243,-2.2635193,-6.2157593
1986-05-01,-0.119781494,-0.50112915,0.10684204,-11.734619,-2.2474976,0.5621948,-13.129486,-13.480957,-6.7531433,-1.6625671,-4.8468018
1986-06-01,0.71881104,1.0655518,1.0823364,-9.760315,-1.8852539,0.4927063,-10.430237,-12.042786,-5.719452,-0.92630005,-3.2255554
1986-07-01,1.3203125,2.2126465,1.4493713,-6.81131,-2.8947449,0.2501526,-6.508087,-7.5976562,-5.220764,-0.08401489,-1.3718567
1986-08-01,1.9782715,2.7583313,2.1912537,-5.0931396,-3.9222717,0.7738342,-3.9742126,-4.0209045,-4.470978,0.6169739,-0.717041
1986-09-01,2.2346497,2.2414856,2.0500183,-4.878723,-2.939331,0.2753296,-5.47464,-3.6553955,-4.0535583,1.647644,0.18249512
1986-10-01,2.1203918,1.4269104,1.9960632,-6.1161194,-2.2850647,-0.14736938,-8.340363,-6.270355,-4.35141,1.1409912,-1.118927
1986-11-01,1.4737549,0.9376221,2.02771,-7.784149,-2.3174133,-0.16400146,-11.207581,-9.420837,-5.1533203,0.046875,-3.0712585
1986-12-01,0.5556946,0.30966187,1.7748108,-9.670593,-2.1747742,0.11242676,-13.284973,-11.47937,-6.2235413,-0.9918518,-5.1581116
1987-01-01,-0.067474365,-0.2977295,1.5869446,-10.84082,-1.3437195,0.5583801,-14.731476,-14.074921,-6.929718,-1.5693665,-6.1375427
1987-02-01,-0.309906,-0.8594971,0.8619385,-11.980835,-0.13796997,1.0671387,-15.540375,-15.039398,-7.4955444,-2.5118408,-7.146057
1987-03-01,-0.8736267,-1.7215576,1.2218933,-12.515381,-0.13931274,1.2822571,-16.59845,-15.616943,-7.8786316,-3.1989136,-7.49588
1987-04-01,-0.73547363,-1.7891235,0.96447754,-12.257996,0.15133667,1.8072815,-16.562622,-15.8497925,-7.7394714,-3.357544,-7.829529
1987-05-01,0.083496094,-0.48757935,1.1637573,-12.032623,-0.25628662,1.5025024,-14.74939,-15.415131,-6.9778137,-2.9367065,-6.8693237
1987-06-01,0.55255127,0.95373535,1.6967773,-10.271973,-0.8557129,1.024353,-11.93866,-13.488678,-7.0654907,-1.8392334,-4.829254
1987-07-01,1.229065,2.1460876,2.3666382,-8.326904,-1.183197,1.1789246,-8.867798,-9.469574,-6.0348816,-0.39413452,-1.5122375
1987-08-01,1.8841248,2.6655273,2.6302185,-6.9671936,-2.3258362,1.0090637,-5.910492,-6.920624,-5.040558,0.8345642,-0.25949097
1987-09-01,2.1934814,2.7256775,2.4084167,-6.251007,-1.9576416,0.70999146,-6.2264404,-6.868164,-4.492218,0.80773926,-0.55755615
1987-10-01,1.9692078,1.2886047,1.7680969,-6.948639,-2.511444,0.51693726,-9.363983,-10.184265,-4.9078674,0.21246338,-2.482788
1987-11-01,1.2144165,0.21911621,1.8161926,-8.558014,-3.0753784,0.0016174316,-11.056244,-11.931824,-5.6135254,-0.9000244,-3.7170715
1987-12-01,0.77182007,-0.054626465,0.8966675,-10.628906,-2.8025818,0.5149231,-12.88562,-14.157257,-6.7009277,-1.4434509,-4.405304
1988-01-01,0.29730225,-1.0426941,0.75509644,-11.970673,-2.8162231,0.17489624,-14.027985,-15.203583,-7.535858,-1.8358765,-5.614105
1988-02-01,-0.1473999,-1.7433472,-0.041168213,-12.402222,-1.8076172,0.29016113,-15.289124,-15.482361,-8.498047,-2.1212463,-5.9121094
1988-03-01,-0.9215088,-1.9281616,-0.2699585,-12.539459,-1.8031921,0.6633301,-15.9646,-15.810303,-8.861908,-2.2104187,-6.191986
1988-04-01,-0.8227539,-1.606842,-0.447937,-12.262146,-3.9803162,0.87942505,-15.363037,-15.429321,-8.542603,-2.329712,-5.398224
1988-05-01,-0.42852783,-0.15686035,-0.030914307,-11.398987,-5.276123,0.88619995,-13.390015,-14.84436,-7.465454,-1.5358276,-4.6078796
1988-06-01,0.1270752,1.4104309,0.29501343,-9.642487,-5.6735535,0.5090027,-9.892395,-12.015442,-6.840576,-0.3600769,-1.0151367
1988-07-01,1.0974426,2.627655,0.3239746,-5.5429077,-4.855438,-0.121154785,-6.316345,-7.7373047,-5.732605,0.3123474,0.13076782
1988-08-01,1.6224365,3.1334229,0.14382935,-4.8089905,-5.081665,-0.13339233,-3.7254639,-4.3618164,-3.877716,1.0093384,0.5960388
1988-09-01,1.6394043,2.4224854,-0.08908081,-4.3256226,-5.668152,-0.20544434,-4.925049,-4.411621,-4.263916,1.1062317,0.81134033
1988-10-01,1.3735046,2.158081,-1.5483093,-5.7180786,-6.0307007,-0.5533142,-7.65448,-7.1293945,-4.2510986,1.3912048,-0.20629883
1988-11-01,1.2159424,1.1279297,-1.4180298,-7.2257385,-6.634918,-0.39468384,-9.470734,-9.55368,-5.3034973,0.43338013,-1.9228821
1988-12-01,0.75704956,-0.06951904,-1.4990845,-8.238068,-6.959778,-0.35836792,-11.947479,-11.255981,-6.3163147,-0.3310547,-3.7051086
1989-01-01,-0.04925537,-0.36050415,-1.4824524,-9.811676,-5.2767334,-0.293396,-12.601715,-11.758911,-7.6125183,-1.2470703,-4.3614807
1989-02-01,-0.6512451,-0.84140015,-1.4497681,-10.325134,-2.0533142,-0.26654053,-13.603424,-12.34436,-8.143494,-2.033844,-5.8276367
1989-03-01,-0.62698364,-1.6112976,-1.3418884,-11.201569,-2.2483826,0.26055908,-13.867584,-13.37735,-7.813843,-1.9522095,-6.165222
1989-04-01,-0.14297485,-0.8486328,-0.79122925,-10.773468,-1.8450928,0.97265625,-14.012848,-14.043976,-7.252014,-2.09021,-6.1757812
1989-05-01,-0.17773438,0.039154053,-0.1894226,-10.647278,-2.0087585,0.6407471,-12.613953,-12.407288,-6.3875732,-1.9216919,-4.629059
1989-06-01,0.30319214,1.0462952,0.5706787,-8.601349,-2.43042,0.5726013,-10.946899,-9.635284,-5.93631,-0.667511,-2.150299
1989-07-01,0.63235474,2.4779358,0.77871704,-6.95282,-3.1979065,0.48303223,-5.7603455,-7.1794434,-4.8757324,0.20339966,-1.5210876
1989-08-01,1.1039124,3.151825,0.6409607,-5.228943,-3.9124756,0.5446472,-3.5054321,-4.6555786,-4.4143677,1.0669556,0.0024108887
1989-09-01,1.6707764,2.7810364,0.79977417,-5.305023,-4.320709,0.16268921,-4.400482,-3.8976135,-4.6762085,1.4062195,0.20889282
1989-10-01,1.6637573,1.8276367,1.0402832,-5.6646423,-4.3413696,-0.19110107,-7.566162,-5.4156494,-5.1214294,0.8812561,-1.3767395
1989-11-01,0.9551697,0.68478394,0.1449585,-7.5131226,-4.6462708,-0.56018066,-10.126617,-8.146332,-5.839691,-0.35498047,-3.5729675
1989-12-01,0.7894287,-0.28533936,0.0925293,-8.678284,-4.4798584,-0.59124756,-12.0217285,-10.69458,-6.4742737,-1.2711182,-4.9224243
1990-01-01,0.5354004,-0.6746826,0.31350708,-9.69458,-2.9715576,-0.5711365,-13.043762,-11.892334,-7.259613,-1.6426392,-6.041168
1990-02-01,-0.17712402,-0.7091675,-0.10119629,-11.1936035,-1.8664856,0.19567871,-14.303131,-13.342072,-8.158539,-2.6460876,-6.7191467
1990-03-01,-0.72717285,-1.3815308,-0.103393555,-11.714569,-1.5945435,0.84780884,-14.065186,-14.055328,-8.116852,-3.2469482,-7.5660706
1990-04-01,-0.712677,-1.3547058,0.4480896,-11.764648,-1.1964111,0.710907,-14.924988,-14.302673,-8.132935,-2.8330383,-6.9011536
1990-05-01,-0.0041503906,0.0017700195,0.87750244,-10.513245,-1.4642334,0.9381714,-13.200653,-12.850067,-7.2094116,-2.335083,-5.9756775
1990-06-01,0.5332031,1.3379517,1.4247437,-8.786987,-1.5575867,0.84780884,-9.641541,-9.995117,-6.2450256,-0.9150696,-3.2341309
1990-07-01,1.0849915,2.348816,1.559845,-7.00589,-3.2351074,0.8734436,-4.4432373,-7.1686096,-5.187317,0.20529175,-1.6093445
1990-08-01,1.7385864,3.0931396,1.8850403,-4.5248413,-3.4138794,0.4673767,-2.9986877,-5.173279,-4.4898376,0.80810547,-0.25454712
1990-09-01,1.851654,2.8778381,1.6218872,-4.397461,-3.2218933,0.5281677,-3.47583,-5.356537,-4.285034,0.80184937,-0.03250122
1990-10-01,1.7441406,2.2150574,1.427063,-5.548889,-3.9413757,0.0029907227,-6.066162,-6.2540283,-4.75943,0.44332886,-0.6543274
1990-11-01,1.3082275,0.7283325,0.923584,-6.773773,-4.5099487,-0.3363037,-9.174225,-8.542053,-5.7836304,-0.28845215,-3.0335693
1990-12-01,0.8059387,-0.28186035,1.0199585,-9.263275,-4.1980896,-0.5047302,-11.335815,-10.615875,-6.975281,-0.9588928,-4.649292
1991-01-01,0.6791382,-0.44073486,1.0484619,-10.683929,-2.7124023,-0.1076355,-12.499542,-11.631287,-7.3605347,-1.8169861,-6.3355103
1991-02-01,0.0009765625,-1.0760193,0.16824341,-11.0271,-2.0028687,-0.041931152,-13.604218,-12.930389,-7.3777466,-2.420807,-7.316284
1991-03-01,-0.39511108,-1.1947327,0.16766357,-11.801056,-1.5921631,1.0307007,-13.953583,-13.50946,-7.6575623,-3.0084534,-7.2115173
1991-04-01,-0.7318115,-0.66937256,0.5739136,-11.967163,-1.3832397,1.0409241,-13.909546,-13.442535,-7.967102,-2.8390808,-5.933716
1991-05-01,-0.57733154,0.22421265,1.1872864,-11.109802,-0.5763855,0.8804016,-12.766724,-12.449341,-7.6243896,-1.9378662,-4.8614197
1991-06-01,0.13851929,1.2469482,1.7458801,-8.9600525,-0.12023926,0.9576721,-9.170197,-8.042236,-7.0815125,-1.0013733,-2.5510864
1991-07-01,0.98480225,2.770874,1.7058105,-6.8537903,-1.6080322,0.6774292,-4.664551,-5.2125854,-5.9788513,-0.43814087,-0.6001587
1991-08-01,1.9751282,3.21698,2.1009216,-4.4519653,-2.8179016,0.52072144,-2.112152,-3.6637573,-4.7145386,0.47305298,0.19668579
1991-09-01,2.1983948,2.7969055,1.8095398,-3.9303894,-3.648285,0.46902466,-4.1915283,-3.6992493,-4.3659363,1.1142578,0.4852295
1991-10-01,2.0066223,1.8946533,2.1472168,-4.98468,-2.647705,0.2253418,-8.610657,-5.699463,-4.879822,0.8005066,-1.1914062
1991-11-01,1.1286926,0.58065796,2.3257446,-6.576477,-2.3538513,0.013122559,-11.71402,-7.9379272,-5.4632874,0.19418335,-2.2280579
1991-12-01,0.65859985,-0.11672974,2.3912964,-8.346069,-1.6773987,0.17825317,-13.227722,-10.836456,-6.7973022,-0.70666504,-4.9221497
1992-01-01,-0.4336548,-0.6748657,2.2919617,-10.032623,-0.8109741,0.24301147,-14.430817,-13.331268,-7.3869324,-1.4954224,-6.7940674
1992-02-01,-0.77246094,-1.4210205,1.7380981,-11.126099,-0.3946228,0.9853821,-15.247192,-14.588928,-7.8584595,-2.6610413,-8.043976
1992-03-01,-1.2519226,-1.2499695,1.5976868,-12.144196,0.13775635,1.6495056,-15.327057,-15.142517,-7.8017273,-2.6929626,-7.614258
1992-04-01,-1.0033264,-1.2043457,1.5474243,-12.282623,0.29141235,1.6675415,-15.096863,-15.092987,-7.561859,-2.5785522,-6.870636
1992-05-01,-0.005554199,-0.9118347,1.5992126,-11.41272,-0.47927856,1.6800842,-13.64621,-14.460449,-6.223053,-2.027832,-6.8677673
1992-06-01,1.0660095,1.0902405,1.6869812,-8.18808,-2.450592,1.2418518,-11.679016,-11.175262,-5.703705,-0.433136,-3.371399
1992-07-01,1.723877,2.654358,1.9631348,-6.936371,-3.5350647,1.0830383,-6.8259277,-7.7099304,-4.4500427,0.6456299,-1.4793396
1992-08-01,2.055359,2.8134155,1.3258667,-4.066742,-4.3021545,0.48498535,-3.609497,-4.544342,-3.9398193,0.8807373,-0.63101196
1992-09-01,2.5115356,2.592926,1.2686157,-4.285309,-4.365204,0.42578125,-3.9588318,-3.775238,-3.470581,1.1736755,-0.3182068
1992-10-01,2.5501404,2.1423035,0.9066467,-5.5210876,-4.2917175,0.024108887,-7.733734,-7.0367126,-3.722107,0.8548279,-1.8557739
1992-11-01,1.6001892,1.2766113,0.8581238,-6.9026184,-4.1315002,0.16156006,-10.860992,-9.688782,-4.579529,-0.19491577,-3.8079224
1992-12-01,1.3466187,0.5653076,1.0332336,-9.178986,-3.742279,0.21847534,-12.437897,-11.486572,-5.8634033,-1.223999,-4.838928
1993-01-01,0.6239319,-0.04574585,0.8739929,-10.88974,-2.6592712,0.32321167,-12.985107,-12.636627,-6.619995,-2.123108,-7.0947266
1993-02-01,0.030090332,-1.1250916,0.5014038,-11.286682,-1.47406,0.539917,-14.381256,-13.951355,-7.237732,-2.5902405,-8.091187
1993-03-01,-0.13049316,-1.6282959,0.40176392,-12.022888,-0.56427,1.0178528,-14.936157,-14.690979,-7.394409,-3.1343994,-7.8822937
1993-04-01,-0.50338745,-1.423645,0.31985474,-12.225189,-0.11004639,1.4321289,-15.296387,-14.91864,-7.137085,-2.8493042,-6.301178
1993-05-01,-0.13873291,-0.55010986,1.1324463,-11.198639,-0.6076355,1.322052,-14.054871,-14.507172,-6.250885,-1.872467,-4.9729004
1993-06-01,0.7402649,1.0058899,1.6190796,-9.526611,-1.4842834,1.1111755,-11.771637,-11.657593,-5.5566406,-0.5265198,-1.6397705
1993-07-01,1.592804,2.7499084,1.9725037,-7.4345703,-2.7442017,0.9971924,-8.242218,-6.988098,-5.140808,0.31140137,-0.24914551
1993-08-01,2.1804504,3.091919,1.8641357,-5.227722,-3.5549316,0.57492065,-5.483612,-4.643799,-4.3016357,0.95706177,0.17376709
1993-09-01,2.158142,2.8624573,1.6268616,-5.48645,-3.6435547,0.40246582,-6.2243958,-4.706085,-4.5949707,1.4396973,0.33084106
1993-10-01,2.0976562,1.7764587,1.0731201,-6.240509,-3.0655212,0.11730957,-9.0772705,-6.3389893,-4.5077515,0.7022095,-2.0711975
1993-11-01,1.6342773,0.97384644,1.0766907,-8.194885,-3.6302795,-0.18426514,-10.830841,-9.391998,-5.2889404,-1.0357666,-3.8452148
1993-12-01,0.9231262,0.022369385,0.539032,-9.738068,-3.3573608,-0.077056885,-12.634766,-12.148346,-6.0361633,-1.6011963,-4.4179688
1994-01-01,0.34936523,-0.61328125,0.01638794,-10.832855,-3.1495361,0.08306885,-14.299835,-13.510803,-6.561615,-1.8058777,-6.092804
1994-02-01,-0.10046387,-0.85220337,-0.10144043,-11.967712,-2.4302673,0.63513184,-15.067413,-14.254852,-7.682251,-2.719574,-7.0427856
1994-03-01,-0.19818115,-1.1818848,-0.19915771,-12.286102,-1.6585388,0.86203,-15.256836,-14.864532,-7.4053345,-2.679016,-7.4190674
1994-04-01,-0.16177368,-0.46533203,0.38204956,-12.286987,-2.2964172,1.1264648,-16.037903,-15.116974,-7.5317383,-3.041809,-6.6716003
1994-05-01,0.078826904,0.510376,0.8727722,-10.92926,-2.3372803,0.9139404,-14.060852,-13.757324,-7.289154,-1.9719543,-5.2065125
1994-06-01,0.5223694,1.5266724,1.3447266,-8.9140625,-1.9364319,0.5890503,-10.140533,-10.778015,-6.4606934,-0.858551,-2.2644958
1994-07-01,1.6068726,2.408661,1.8976746,-6.3588867,-3.9030762,0.6378784,-5.313904,-7.0621033,-5.309967,0.52264404,-1.5619812
1994-08-01,2.1012573,2.7269897,2.1546936,-4.141327,-3.8519897,0.40698242,-2.9457703,-4.73761,-4.3609924,1.208252,-0.090270996
1994-09-01,1.9675598,2.7722778,1.588501,-4.015106,-3.1338806,0.5376282,-4.101898,-4.089142,-4.3392334,1.2623901,0.13745117
1994-10-01,1.637146,1.7494507,2.366333,-5.107086,-2.6841125,0.1802063,-8.022888,-5.181122,-4.9732056,0.9123535,-1.0913391
