,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11
1995-01-01,0.023588419,0.020989895,0.1309753,0.023023546,0.4351722,-0.018439889,-0.039058626,-0.061484993,0.031666458,-0.08357245,0.028729022
1995-02-01,0.0011620522,0.030028284,0.091376066,0.024605274,0.39020643,-0.10390878,-0.033522606,-0.0054472685,0.03211838,0.04126972,-0.005503714
1995-03-01,0.03426498,0.041213214,0.14820468,0.03426498,0.5027338,-0.02770418,-0.048548877,-0.022733092,0.02658242,-0.028325558,-0.010813773
1995-04-01,0.05810362,-0.02335447,0.10352135,0.023136497,0.18430156,-0.002396822,0.022571623,-0.09385359,-0.0072548985,0.048274398,0.043868244
1995-05-01,0.036637545,0.028051138,-0.0058426857,0.021215856,0.2153709,0.03273976,0.015114963,0.005003333,-0.0002502203,0.081885755,0.01731807
1995-06-01,0.025960982,-0.028720975,-0.044933558,0.008279741,0.036863506,0.035168827,-0.008949637,0.0031391978,0.013307333,0.08374995,0.021328866
1995-07-01,0.022684634,0.008731663,-0.102722466,0.019860148,-0.040188372,0.04561943,0.016414225,0.009240091,-0.0005326271,0.023531973,0.040365875
1995-08-01,0.03019774,-0.020981908,-0.06809431,0.0221197,-0.0647614,0.044094205,0.0210464,0.029802322,0.027373254,0.031779468,0.012346983
1995-09-01,0.028954983,-0.06617367,-0.056626916,0.016075313,0.025113642,0.014832556,0.007884324,0.029802322,0.010991216,0.056239486,0.015058517
1995-10-01,0.03669405,-0.035782218,0.11747426,0.012064576,0.2584725,0.037710845,0.012968361,0.02381438,-0.017197132,0.045506418,0.0357337
1995-11-01,0.017261624,0.02646941,0.15193295,0.015002012,0.31117737,0.039292574,-0.02143383,0.01816541,0.007545352,0.031327546,0.009804964
1995-12-01,0.036863506,0.012855411,0.2312445,0.015114963,0.27813092,0.003365159,-0.11492425,0.0016139746,0.03646809,0.037710845,-0.048605382
1996-01-01,0.0091044605,0.049364865,0.42671043,0.01603961,0.9602065,-0.018964678,-0.04747182,0.0027533174,0.0087759495,0.038086116,-0.02049771
1996-02-01,0.019799203,0.05195643,0.18872502,0.01352106,0.8266135,-0.010058463,0.0006727576,0.030165434,0.0015852749,0.037903607,-0.052399427
1996-03-01,0.053708464,0.026332855,0.10167056,0.014981091,0.2359936,-0.041339695,0.043634236,-0.0417777,-0.027104348,0.01939769,-0.008306444
1996-04-01,0.05210243,0.009067953,0.18233737,-0.0124310255,0.35232174,0.017280638,-0.031484455,-0.036667585,0.031771466,0.05473049,0.014689088
1996-05-01,0.040312663,0.0039943457,0.02797538,0.018156663,0.21639265,-0.02188474,-0.015351087,-0.013161033,0.029070407,0.07911305,0.004176855
1996-06-01,0.055460513,-0.03035295,-0.14569554,0.014214575,-0.06692678,0.025493324,0.02374129,0.012754545,0.017572656,0.066082254,0.0014027953
1996-07-01,0.031041458,-0.028418392,-0.16219392,0.019616693,-0.0513044,0.026040837,0.026223347,0.024325296,0.009323463,0.04564178,0.024580806
1996-08-01,0.028121382,-0.035426557,-0.15763131,0.020164207,-0.054698974,0.03560406,-0.037872106,0.011185005,0.00038075447,0.06330818,-0.0642257
1996-09-01,0.030603439,0.00764443,-0.032323986,0.018886685,0.003884852,0.030603439,8.8751316e-05,0.021806747,-0.009802967,0.026442349,-0.0020647943
1996-10-01,0.031552464,0.002169311,0.07622948,0.017390147,0.28837228,0.023376286,-0.026739359,0.008118942,-0.017760158,0.08750823,0.07060835
1996-11-01,0.051919922,0.03239198,0.052175432,0.01939769,0.34702912,0.028303891,0.055351004,0.01742664,-0.008999944,0.08670522,-0.0327985
1996-12-01,0.046116292,0.027318373,0.48175368,0.01647763,0.98955315,-0.0039263368,0.00052675605,0.030092433,0.0017677844,-0.00611639,0.03136997
1997-01-01,0.05856493,-0.0027567446,0.18169287,0.024291754,0.48631892,-0.10214016,-0.034915388,0.023719043,0.02636224,-0.00244838,0.032045066
1997-02-01,0.060106784,0.034908503,0.04358694,0.012882024,0.16275011,0.0018247366,-0.11733845,0.00015074015,0.036670625,0.082705945,-0.044342726
1997-03-01,0.031075895,0.009622127,0.15794834,0.014688194,0.3053054,0.04279399,-0.043946236,-0.048571795,-0.020510077,0.0317367,0.025128752
1997-04-01,0.053851277,0.014688194,0.06081164,0.01556927,0.15975451,0.02455607,-0.0030210614,-0.044518948,0.036538452,0.08407158,0.030547261
1997-05-01,0.032045066,-0.010113597,-0.019893348,0.017904073,0.042441547,-0.051611453,0.05301425,-0.08244851,0.003058225,0.02636224,0.059666246
1997-06-01,0.036450356,-0.029320687,-0.10209611,-0.06130311,-0.02165547,0.05596581,-0.01786691,-0.15958521,0.023630947,0.081516504,0.007639736
1997-07-01,0.01957807,0.007992148,-0.14976141,-0.0032413304,-0.0017435253,0.032926112,0.008256465,-0.10354987,0.024071485,0.049049497,-0.0198493
1997-08-01,0.02495253,-0.00064221025,-0.058351547,0.01156044,-0.03266871,0.030238897,-0.012272179,-0.105003625,-0.012977034,0.032705843,0.01116398
1997-09-01,0.029798359,-0.062140107,0.0081683695,-0.008175254,-0.00011357665,0.051648617,0.009049416,-0.07249254,-0.04967314,0.044908524,0.020987779
1997-10-01,0.013719052,0.004776299,0.15116419,-0.07174364,0.21865329,0.03777194,-0.009496868,-0.13399044,0.016141951,0.08684692,0.035921723
1997-11-01,0.0309878,-0.0025365055,0.1266267,-0.07755864,0.24825686,0.0034987628,0.04781601,-0.02645722,0.036714673,-0.021126837,0.030855626
1997-12-01,0.056274176,0.02715519,0.1475959,-0.11046618,0.13288222,0.07072353,0.021428317,-0.04504758,0.008300543,0.046890885,0.05816844
1998-01-01,0.0829815,0.0070111454,0.20108813,-0.14593694,0.22995478,-0.030713499,-0.03217247,-0.04908952,0.03619042,-0.04658842,0.051822186
1998-02-01,0.085760474,0.0031205714,0.10542175,-0.061699122,0.20202604,0.008435369,0.014757544,0.032404065,0.032404065,-0.0440526,0.0023911
1998-03-01,0.067315,0.056824356,0.15092754,-0.03651464,0.33836973,0.0040237308,-0.00862062,0.017467052,0.036433578,0.045465276,0.004822701
1998-04-01,0.04480526,0.01083225,0.010137498,0.005447954,0.24513495,0.05685909,0.03622517,0.019203901,0.02517873,0.06863502,0.034939885
1998-05-01,0.010415405,0.008400619,0.077319324,-0.0022289753,0.2813659,0.07297717,0.018578649,-0.02974087,0.012187004,0.050224274,0.032577753
1998-06-01,0.025734514,0.014479637,-0.02133444,0.014444917,0.41263795,0.06550866,0.018648118,0.017918646,0.022469223,0.07679826,0.027922958
1998-07-01,0.027228206,0.0023911,-0.12363562,0.021322876,-0.054855883,0.02608189,0.005691141,0.022399753,0.013611227,0.06446655,0.004822701
1998-08-01,0.026568204,-0.053987473,-0.045337886,0.015521765,-0.039710462,0.019169182,0.031466156,0.023893446,-0.008412182,0.05647698,0.0064900815
1998-09-01,0.02431029,-0.0916079,-0.02220288,0.019794434,0.05348958,0.032438815,0.009651184,0.03278619,0.006351143,0.08075832,0.0030163527
1998-10-01,0.04595159,-0.005911112,-0.004035294,0.014167011,0.18104473,0.05731067,0.01757127,0.03198722,-0.059927523,0.0631118,0.02441451
1998-11-01,0.041505218,0.0020784438,0.1842753,0.0123259425,0.53856045,0.04820952,0.020489186,0.013958603,0.0086090565,0.03959468,0.048383206
1998-12-01,0.045534745,0.046090543,0.22821791,0.020280778,0.35024986,0.040254682,-0.09768692,0.0006195009,0.018266022,0.092047915,-0.0058416426
1999-01-01,0.023577273,0.019128859,0.19388866,0.010231972,0.63398683,0.025653243,-0.05628264,-0.011925399,0.04213363,0.057851374,-0.034803092
1999-02-01,0.05920708,0.03798175,0.2741299,0.017773151,0.73164046,0.017730772,-0.026880622,-0.027516127,0.0073511004,0.0140449405,-0.028532922
1999-03-01,0.026288688,0.038066447,0.17270565,0.030186415,0.56264246,0.046624422,0.013324738,0.0023519397,0.016883433,-0.009595275,0.056071997
1999-04-01,0.047344625,0.048700333,-0.008451402,0.029762745,0.25828502,0.02916962,-0.053189933,-0.018873453,0.025992155,0.11674017,0.008833945
1999-05-01,0.023365438,0.015866697,0.10242045,0.023873866,0.34657577,0.042345464,-0.09470862,0.0001912713,0.0282799,0.07183218,0.008410275
1999-06-01,0.0240857,-0.03620118,-0.066492856,0.021670818,0.13610142,0.016036153,-0.009341121,-0.020144463,0.011460602,0.07602644,0.029042482
1999-07-01,0.02916962,-0.03162563,-0.061493635,0.024043322,-0.011967778,0.03624475,0.0299322,0.023831487,0.010359108,0.04259962,0.014341474
1999-08-01,0.04175234,0.005487025,-0.035650373,0.025695562,-0.04412359,0.061876178,0.035143197,0.034465373,-0.0039182305,0.064968884,0.020992935
1999-09-01,0.025187194,-0.051029265,0.01993382,0.02450937,0.030525327,0.035270333,0.019383073,0.025441408,-0.0010373592,0.04916638,-0.011628866
1999-10-01,0.015909016,-0.015950203,0.051496506,0.029381454,0.06581622,0.048107207,0.009172857,0.03171158,-0.0069686174,0.028661191,0.041116834
1999-11-01,0.012138486,0.0070121884,0.06721431,0.007859528,0.09894645,0.04497212,0.023195982,0.021120071,-0.042344213,0.016247988,-0.00019001961
1999-12-01,0.01989144,0.02539903,0.21672395,0.016036153,0.19829473,0.032601237,-0.050605595,0.014849901,0.018027365,0.067426085,-0.017941415
2000-01-01,0.035419345,0.043589413,0.30058894,0.019939184,0.6694853,0.024860322,-0.0063388944,0.0077079535,0.0037423372,0.0023089647,-0.08545977
2000-02-01,0.026245892,0.029590368,0.20660901,0.017120242,0.6095235,0.049322844,-0.04322374,0.028013706,0.0465039,-0.040500402,-0.041885972
2000-03-01,0.032600403,0.033890426,0.12939927,0.024717033,0.09222776,0.03814268,-0.059611738,0.0015445352,0.051855087,0.03938496,-0.01708901
2000-04-01,0.045357227,0.041917205,0.0443061,0.0328871,0.27674758,0.03613603,0.03551489,-0.016993463,0.023618102,0.034368217,0.02481258
2000-05-01,0.043923855,-0.0069122314,0.15137729,0.025385916,0.35089952,0.019891381,-0.04217261,-0.05177605,0.025099218,0.07545757,0.0014489889
2000-06-01,0.037760496,-0.018617928,-0.1118812,0.012390196,-0.029989183,0.041582763,0.013584673,0.009953499,0.012246847,0.048892856,0.019079149
2000-07-01,0.028300405,0.016355813,-0.16687399,0.021611392,-0.048383832,0.029542625,0.034798205,0.029733717,-0.008727789,0.069294155,0.018553615
2000-08-01,0.032982647,-0.043510437,-0.100892186,0.028013706,-0.048288226,0.04726839,0.02218473,0.019031405,-0.027218044,0.056632936,0.010670185
2000-09-01,0.038524926,-0.054021657,0.054435134,0.024095893,0.13164485,0.053336203,-0.018904567,0.017836928,-0.07298964,0.039719403,0.031692624
2000-10-01,0.042347193,-0.011307836,-0.0031855106,0.023761451,0.110144615,0.033555984,0.033221543,0.020273626,-0.02855581,0.0925622,-0.0064822435
2000-11-01,0.053861797,0.013823569,0.10637012,0.015591323,0.31993917,0.034177125,-0.016897917,0.012437999,-0.0070077777,0.069915295,0.06891194
2000-12-01,-0.011451185,0.029972613,0.25801846,0.008567929,0.44774613,0.011864662,-0.011212289,0.022089183,0.037473798,0.027010381,0.011960208
2001-01-01,0.06185776,0.020177484,0.06482381,0.021998703,0.12591332,0.009770393,-0.0826965,-0.019837737,0.056446135,0.04374945,-0.025093317
2001-02-01,0.00919801,0.028138876,0.14110768,0.021478355,0.72785854,0.02839905,0.0017048717,-0.0024579167,0.022623122,0.032874107,-0.00838995
2001-03-01,0.053115845,0.018564343,0.05831939,0.029283643,0.0018609762,0.02002132,0.0018089414,-0.011564136,0.04468614,0.036724687,-0.072705686
2001-04-01,0.050878346,0.0133087635,0.12013739,0.02860719,0.6606809,0.06336683,-0.05839598,-0.0541811,0.024080098,0.084961474,-0.08587062
2001-05-01,0.043801486,-0.021190643,-0.10741329,0.02293533,0.03162521,0.027722597,-0.0032384396,-0.07468301,0.018616378,0.052283287,-0.0026140213
2001-06-01,0.029699922,-0.031285524,-0.03112942,0.019553006,0.018460274,0.022519052,0.024028063,-0.051787496,0.012111962,0.04416579,0.014401555
2001-07-01,0.020593762,0.013412833,-0.09305149,0.026109457,-0.033575118,0.053323984,0.0040985346,0.027046144,-0.0038108826,0.06014061,0.019032657
2001-08-01,0.033290386,-0.014113843,-0.08347702,0.031104863,-0.039663255,0.033290386,0.01637888,0.022414982,-0.028163433,0.05113852,-0.0018855333
2001-09-01,0.029543817,-0.020149946,-0.03778994,0.031000793,0.005711615,0.02506876,-0.0060483813,0.015910566,-0.0020936728,0.05509317,0.00919801
2001-10-01,0.031000793,-0.0015212893,0.1190967,0.022310913,0.14370942,-0.017027855,0.022050738,0.03407091,-0.045543253,0.035527885,0.010394812
2001-11-01,0.024236202,0.02839905,0.1337707,0.015286148,0.16603261,0.01637888,-0.037113488,0.02871126,-0.039246917,0.032405794,0.015182078
2001-12-01,0.048172474,0.0067002773,0.22233486,0.02173853,0.49234644,-0.008806229,-0.021190643,-0.009951055,0.0337587,0.02293533,0.03901428
2002-01-01,0.020400643,0.029129803,0.19065726,0.021686673,0.74374765,0.014243543,-0.011787891,-0.019308984,0.009995878,0.047328413,0.009255469
2002-02-01,0.03365022,0.020478606,0.30055052,0.016854465,0.3137221,-0.031584263,-0.015295148,-0.12125248,0.033338487,0.028350413,-0.005981505
2002-03-01,0.030688524,0.03470236,0.1408546,0.01724416,0.64725983,0.011281848,0.009995878,-0.015451014,0.0049688816,0.08232278,0.05800599
2002-04-01,0.025583565,0.03906691,0.07082689,0.0041115284,0.67391473,0.037118495,-0.0772562,-0.072696805,0.016854465,0.07441205,0.036378086
2002-05-01,0.004812956,0.016308904,-0.08306265,0.021180034,0.07258046,0.026791632,0.026674747,-0.058551013,-0.010307074,0.0629161,0.02032274
2002-06-01,0.03704053,-0.031935036,-0.12846184,0.023791015,-0.03536433,0.037703037,-0.01046294,-0.036026776,0.030961335,0.07448995,0.014087677
2002-07-01,0.015919209,0.023440301,-0.20476359,0.024492443,-0.059369326,0.029246688,0.020439625,-0.03898847,-0.0014610887,0.03392297,0.0223881
2002-08-01,0.0054754615,0.013308287,-0.17538077,0.026674747,0.0023189187,0.03135103,0.010424554,0.021491826,-0.021686077,0.066890955,0.021219015
2002-09-01,0.04775709,-0.045691133,-0.038754642,0.022466063,0.06007135,0.060461044,-0.0016169548,-0.00072067976,-0.020439088,0.03594941,-0.021725059
2002-10-01,0.041677892,0.009177506,0.006488681,0.027298212,0.26590687,0.011632621,-0.027492523,-0.04721093,-0.011203349,0.073281944,0.02671367
2002-11-01,0.042535186,0.021141112,0.18013558,0.02624607,0.45720685,-0.006955743,0.0050078034,-0.11614752,-0.031311512,0.054031134,0.05855155
2002-12-01,0.03236425,0.027064383,0.082011044,0.022777796,0.22861329,0.023362339,0.02877903,-0.09385711,0.045418918,-0.021647155,0.021647692
2003-01-01,0.047748804,0.012037873,0.12562573,0.02859199,0.094183445,-0.057926416,-0.027108788,-0.081351995,0.030413866,-0.022059321,0.09100795
2003-02-01,0.026665807,0.032860637,0.11427736,0.028227568,0.251499,0.059357524,-0.06479788,-0.065214396,0.03645253,0.04426098,-0.04912877
2003-03-01,0.066645384,-0.009565711,0.11688024,0.022761583,0.106781185,0.006988406,-0.07218993,-0.012584925,0.02427125,0.031246781,0.024323225
2003-04-01,0.026301384,0.040356755,0.14228392,0.02859199,0.40157866,0.08736408,-0.02492237,-0.12919211,0.00979948,0.058056116,0.027863145
2003-05-01,0.011204958,0.02151227,-0.011856198,0.025520563,0.2093851,0.049206376,-0.017530322,-0.05043018,0.002094984,0.063678145,0.053058624
2003-06-01,0.040669084,-0.037468076,-0.17396092,0.020783424,0.13260138,0.015161276,0.016723037,0.022709489,0.00979948,0.06971681,0.02604115
2003-07-01,0.047228217,0.002875924,-0.17625141,0.021043658,-0.06635964,0.0071965456,0.014068127,0.010424137,-0.009357452,0.04592681,0.029216647
2003-08-01,0.03176737,-0.01794684,-0.031845927,0.02614522,-0.044964314,0.0589931,0.024115086,0.032392025,-0.025078535,0.049206376,0.0077171326
2003-09-01,0.031507134,-0.020185232,0.02062726,0.02869606,0.12723953,0.06029451,0.003396511,0.009539127,-0.015656352,0.00032508373,0.021304011
2003-10-01,0.02859199,-0.026432037,0.085333824,0.02052319,0.19772434,0.0334332,-0.020757914,0.021095753,-0.015760422,0.055297017,0.028227568
2003-11-01,0.038066268,-0.0052449703,0.22328424,0.020575166,1.0003877,0.027602911,-0.04845202,0.023438334,-0.0077956915,0.03202772,-0.065526724
2003-12-01,0.02781105,0.018597007,0.2268241,0.032652378,0.6377082,0.025208235,0.008914471,0.0039690733,0.02614522,0.028123379,0.019898415
2004-01-01,0.0739072,0.011179686,0.14038837,0.023691773,0.38525105,-0.02043438,-0.0766139,-0.014553666,0.056014836,-0.00049835443,0.019646227
2004-02-01,0.056348503,0.042585135,0.06969476,0.02936399,0.15607029,0.0006277561,-0.04095429,0.020396948,0.027362049,0.0051738024,-0.003334403
2004-03-01,0.053512394,0.036537588,0.04387808,0.02465105,0.051427066,-0.018098772,0.05322045,-0.08437139,0.03061521,0.09025639,0.03682953
2004-04-01,0.026611328,0.011388183,0.01843673,0.031407595,0.18313819,0.021189392,0.035745144,-0.020350933,0.011721849,0.06268799,0.008552134
2004-05-01,0.050426066,-0.012593389,0.023983777,0.01893717,0.3353693,0.006425023,-0.0062956214,-0.040036738,-0.00020641088,0.059976995,-0.015679717
2004-06-01,0.028404713,0.0021291971,-0.17108059,0.027653992,-0.026231647,0.006341636,0.030656874,-0.023020208,-0.013719499,0.09768027,-0.018223882
2004-07-01,0.027904212,-0.013344169,-0.20286143,0.02502644,-0.06785536,0.023858607,-0.018432438,0.004881859,0.0052155256,0.03728831,0.004840195
2004-08-01,0.030198097,0.010387242,-0.10947913,0.020980835,-0.017181218,0.028529823,0.008218467,-0.016889274,0.009553075,0.052261174,0.0051738024
2004-09-01,0.03507787,-0.03920257,0.053262174,0.01843673,0.09204984,0.02515155,0.015934289,0.014349401,0.0097616315,0.053637505,-0.028191864
2004-10-01,0.048340738,-0.000790298,0.04437852,0.022815943,0.3819562,0.04091686,0.004840195,0.02973932,-0.0060871243,0.06068605,-0.031445026
2004-11-01,0.042877078,0.027820826,0.070528924,0.022065222,0.07607597,0.025860548,-0.009048283,-0.036283076,0.021815002,0.123455286,0.066441655
2004-12-01,0.02773738,0.01831156,0.15798879,0.020480335,0.48109406,0.017477453,-0.07311046,-0.10393208,0.016393065,0.032491982,0.0056325793
2005-01-01,0.03356397,0.054808736,0.113714576,0.027818203,0.6322313,-0.05228412,-0.019934177,0.023424447,0.03008753,0.01540935,0.04138589
2005-02-01,0.027142227,0.013912559,0.026852548,0.023086429,0.3096491,0.05393958,0.020479143,-0.01954788,0.04466915,-0.016988873,0.019513488
2005-03-01,0.0729633,0.017002702,0.11965346,0.026031733,0.13027585,-0.010084331,-0.015974939,-0.075605094,0.031149805,0.032453418,0.050801158
2005-04-01,0.02298987,0.04486233,0.11487341,0.031198084,0.25281942,0.04128933,-0.0068976283,-0.1306966,-0.0056422353,0.049642384,-0.036495447
2005-05-01,0.048049033,-0.002358973,0.005366385,0.028639019,0.11530793,0.016568184,0.002759099,-0.14040154,0.02270019,0.04491061,-0.009311795
2005-06-01,0.049159527,-0.009939492,0.017533839,0.018499494,0.16378462,0.056353807,0.015071392,-0.03982699,0.024100363,0.084406495,-0.0029866695
2005-07-01,0.027914762,-0.008780658,-0.1631431,0.018837512,-0.062423646,0.031391203,0.011353552,-0.022734642,0.023472726,0.017050982,0.015892208
2005-08-01,0.01550591,-0.028190672,-0.08193022,0.021251678,-0.049580276,0.024872959,0.0067183375,0.023810685,-0.0004759431,0.038923442,0.02101022
2005-09-01,0.022555292,-0.022493184,0.017002702,0.026031733,0.17677289,0.0392614,-0.0024072528,0.032936275,0.007587433,0.08474451,0.006863177
2005-10-01,0.030860066,-0.016216338,0.049835503,0.014781654,0.08580673,0.044041514,0.014733374,0.025742054,-0.025824785,0.06147182,0.039020002
2005-11-01,0.021493077,0.036992073,0.26653194,0.016568184,0.57404965,0.016809583,0.025548875,-0.005497396,0.0025659204,0.019465148,-0.0044834614
2005-12-01,0.0049318075,0.030328989,0.23340946,0.015699089,0.45710698,-0.08714479,-0.070052445,0.030618668,0.047179937,-0.022155225,0.016906142
2006-01-01,0.043413103,0.023343086,0.2816696,0.0113011,0.76168907,0.068327606,-0.008676648,-0.013428867,0.058407962,0.02246648,-0.040511847
2006-02-01,0.007702291,0.019467473,0.2568935,0.026895702,0.5198338,-0.014351606,0.01443845,0.015499651,-0.012321591,0.039952755,0.050103128
2006-03-01,0.023112416,0.037507415,0.10431522,0.020759344,0.792786,0.03127879,-0.05333823,0.0036883354,-0.045402467,0.03769201,0.04978013
2006-04-01,0.023296952,0.048119187,0.13808823,0.03141725,0.47835577,0.07907778,0.02920258,-0.0848043,0.0017043948,0.01513052,0.012500644
2006-05-01,0.04650432,-0.03054607,-0.029946268,0.020667076,-0.014028668,0.020159543,-0.010291517,-0.050477684,0.019190669,0.076909244,-0.012782931
2006-06-01,0.036676943,-0.03414482,-0.1655919,0.027864635,-0.042818785,0.05130267,0.013238847,-0.022056699,0.021313012,0.055086017,0.03838408
2006-07-01,0.027034104,-0.012367725,-0.10598165,0.028279841,-0.0628888,0.026941836,0.011670172,0.009732366,0.006318152,0.044981778,0.013008177
2006-08-01,0.03317046,-0.0022634864,-0.05172342,0.024404287,-0.07649946,0.046365917,0.03220159,-0.046048403,0.0051647425,0.06334472,-0.05670631
2006-09-01,0.026665032,-0.035851955,0.028233707,0.03035605,0.1395185,0.0344162,-0.046325266,0.014945984,0.0017966628,0.050656736,-0.013244331
2006-10-01,-0.0022173524,-0.016658545,0.09291917,0.020620942,0.08318406,0.050518334,0.024404287,0.007287085,-0.0018943548,0.07741678,0.049364924
2006-11-01,0.049457192,0.014761448,0.18930137,0.019467473,0.3706236,0.032386124,-0.013982534,-0.028977394,-0.008307576,0.049272597,-0.012736797
2006-12-01,0.05743903,0.027910769,0.09577972,0.018913865,0.15515926,0.034370065,0.018360198,-0.14792109,0.025327027,0.03270912,0.037415147
2007-01-01,0.06490478,0.034546226,0.13177915,0.026977956,0.42386276,0.029757261,-0.07478738,-0.10339284,0.036598623,0.09188543,0.05827722
2007-02-01,0.027063489,0.013081431,0.16910736,0.028902084,0.4195869,0.03510207,-0.014027476,-0.0130440295,0.034802765,0.051735163,-0.034295022
2007-03-01,0.015561432,0.041216552,0.09026061,0.027704865,0.11467573,0.00872007,-0.037672967,-0.041820526,0.03168139,0.06439167,-0.0026964843
2007-04-01,0.05152136,0.022231758,0.011713147,0.021675885,0.1625653,0.014406949,0.020949006,-0.019030243,0.030270368,0.06481928,0.025780708
2007-05-01,0.046005517,0.027576566,-0.08624667,0.027448297,0.07858753,0.031595886,-0.017918527,-0.005518526,0.022488326,0.061313063,-0.0003875196
2007-06-01,0.035401404,-0.027624696,-0.16590583,0.022060722,0.09432267,0.034417957,0.0017076731,-0.02014196,0.017186254,0.0665296,-0.016379207
2007-07-01,0.039762765,0.008292466,-0.18480512,0.024626225,-0.0349364,0.02941519,0.0137655735,0.045877248,0.0036318004,0.040019304,0.02633658
2007-08-01,0.029201388,-0.030361235,-0.040152967,0.024027616,-0.024204016,0.047331035,0.017656595,0.02847451,0.016801417,0.040617943,0.029671758
2007-09-01,0.040147603,-0.03113091,0.04019034,0.019067615,0.20053488,0.065674454,0.012782127,0.025695205,0.012440056,0.067555815,-0.01492542
2007-10-01,0.030655205,-0.047977775,0.1690646,0.02030763,0.20416936,0.04810068,0.02479726,0.028517276,-0.032969534,0.06182617,0.006795913
2007-11-01,0.036000013,0.017656595,0.07315719,0.014193147,0.33774707,0.020735204,-0.038186073,0.018939346,0.021718651,0.052761346,0.012055218
2007-12-01,0.0567379,0.027020723,0.27040234,0.029500723,0.5046764,0.022231758,0.04232827,0.019067615,0.042926908,0.11245228,0.042371035
2008-01-01,0.04158783,0.021561205,0.34612358,0.009066284,1.0685632,0.014943659,-0.016010582,0.024434566,0.035013855,0.017729998,-0.021278441
2008-02-01,0.033315957,0.009109855,0.16344565,0.012810409,0.57447094,0.0067153573,-0.06459695,0.005670488,0.05290723,0.03309828,-0.08205497
2008-03-01,0.051296413,0.02813512,0.20815733,0.023302615,0.39623374,0.018600702,-0.06381333,-0.030290425,0.02848345,0.1091125,0.017512321
2008-04-01,0.042153776,0.04189259,0.2700658,0.02561003,0.5003723,0.027482092,0.027264416,-0.055454373,0.008674443,0.07245499,0.03340304
2008-05-01,0.04624623,-0.0032544732,-0.0066067576,0.026176035,0.35369885,0.049293756,-0.058763087,-0.053451717,0.02739501,0.0668388,-7.6293945e-05
2008-06-01,0.039759338,-0.11879951,-0.12319666,0.032096922,0.03666824,-0.0012518167,-0.004604101,-0.04187107,0.02103877,0.05578065,0.007194221
2008-07-01,0.02421689,-0.005910158,-0.15632772,0.026785553,-0.05741352,0.015466094,0.02312851,0.02704674,0.020080924,0.06757897,0.0039725304
2008-08-01,0.027133822,0.0007508993,-0.06781864,0.023084939,-0.060025632,0.06400895,0.010764182,0.007977903,0.021778882,0.041065395,0.011983216
2008-09-01,0.0266549,-0.06455344,-0.0464859,0.029745996,0.040673554,0.02635014,0.007368386,0.031443894,0.019645572,0.030442536,0.025348842
2008-10-01,0.014464796,-0.043046534,0.06004721,0.015030742,0.117732644,0.033707798,0.020211577,0.037887275,-0.00059872866,0.029049397,0.03514445
2008-11-01,0.025174677,0.032967687,0.07828885,0.018078268,0.15273577,0.055214643,-0.025370836,-0.014094949,0.0054092407,0.050686896,0.039019167
2008-12-01,0.030007184,0.023912132,0.15634927,0.00893569,1.2306485,0.05717379,-0.1299448,0.03166157,0.010981858,0.078332365,-0.0065631866
2009-01-01,-0.009262621,0.038678944,0.1452465,0.012658775,0.40577063,0.07303476,-0.053704202,0.013257444,0.040244758,0.08335078,0.04554093
2009-02-01,-0.009032369,0.04655409,0.16684556,0.024540544,0.79418504,0.035224974,0.04392904,-0.030170858,-0.003229618,0.0067178607,-0.037263095
2009-03-01,0.003448069,0.05378449,0.25789315,0.024678707,0.74435526,0.05958718,0.03872502,-0.05236864,-0.0060849786,0.087495565,0.008513987
2009-04-01,0.022698402,0.030389309,0.15841782,0.030988038,0.30606502,-0.00092697144,0.0045533776,-0.020269394,0.004138887,0.036053896,0.04788965
2009-05-01,0.042731643,0.03315252,0.0065336823,0.029237986,0.08542317,0.005888939,-0.0009730458,-0.052414656,0.017172039,0.044389546,-0.011335015
2009-06-01,0.018047035,-0.027683973,-0.09584302,0.020902336,0.14229912,0.05958718,-0.072954476,-0.037861824,0.025737941,0.051988363,-0.045829058
2009-07-01,0.023573458,0.013764083,-0.14005429,0.022237897,-0.07189524,0.021178663,0.022698402,-0.01626277,-0.0061309934,0.057929277,0.0076389313
2009-08-01,0.02684325,-0.008295536,-0.05734241,0.02725768,0.0060271025,0.026981413,0.025507689,0.026106358,-0.020039141,0.053047597,0.012014031
2009-09-01,0.010954797,-0.02215761,-0.033210397,0.02398789,0.057284534,0.032507777,0.009020567,0.02348131,-0.003137529,0.031356454,-0.011427164
2009-10-01,0.037251294,0.02186948,0.09702861,0.020349681,0.36634892,0.025047123,-0.019854903,0.012796938,-0.009262621,0.07662696,0.057422698
2009-11-01,0.035224974,-0.0013875365,0.10688406,0.027534008,0.26166952,0.037159204,0.027165592,-0.013499558,-0.0038283467,0.07064003,0.048534393
2009-12-01,0.053922653,-0.011242926,0.13506871,0.029330134,0.42875126,-0.0029533505,-0.04430926,-0.036618352,0.03029722,0.025231361,0.0071323514
2010-01-01,0.058308005,-0.004973054,0.05416295,0.017765522,0.10891706,-0.050213277,-0.03860712,-0.08471584,0.03000325,-0.08388686,0.006080389
