,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
1983-07-01,27.43692,29.548462,28.044128,18.845032,25.293518,28.534637,18.668518,17.262115,20.50998,26.226776,24.92987
1983-08-01,27.90039,29.960358,27.434479,20.411102,24.090149,28.135773,22.496124,20.028625,21.082,26.283234,25.134857
1983-09-01,28.342682,29.295715,27.148499,19.991028,22.493225,27.288849,23.128906,21.012543,22.148376,26.931458,25.296906
1983-10-01,28.414062,28.909882,26.73996,19.495209,21.383911,27.158142,20.231201,19.375092,22.397247,26.72165,25.16571
1983-11-01,27.695892,27.885925,26.51715,17.790222,21.348236,27.038513,17.311798,16.250214,21.981018,26.314087,24.1109
1983-12-01,27.382416,27.56665,25.657654,16.523682,21.34726,27.21408,14.182068,14.1058655,21.162537,25.895935,22.391937
1984-01-01,26.992828,26.487,26.350403,15.999084,22.648193,27.190308,12.693359,12.630005,20.332855,25.440186,20.629822
1984-02-01,26.47464,26.073212,25.854462,15.7630005,24.990295,27.330383,12.266693,12.658203,19.908173,24.946228,20.30661
1984-03-01,26.251892,26.023224,25.826263,15.554626,26.427612,28.185669,11.930634,12.046936,19.799774,25.202118,20.08487
1984-04-01,26.303375,26.294464,26.54245,15.879303,26.485016,28.707825,12.004395,12.054382,19.461731,24.9794,21.289581
1984-05-01,26.507782,27.17102,27.06363,18.36444,24.75418,28.100525,12.843811,14.169281,19.984406,26.326141,23.954376
1984-06-01,26.938385,27.622894,27.155182,19.888367,22.656128,27.178436,15.264587,17.077087,19.959656,26.732483,26.00888
1984-07-01,26.81665,28.627136,27.163605,21.575653,22.568512,26.981934,18.769806,20.148712,21.035675,27.196747,27.163605
1984-08-01,27.82138,29.015686,27.212585,22.907043,22.405182,26.580048,21.401428,21.792938,21.417755,27.498169,26.674591
1984-09-01,28.283173,28.735046,27.604584,22.851624,21.934479,26.78891,22.680359,21.432617,21.873108,27.80951,26.461761
1984-10-01,27.608551,28.044098,27.094788,21.541016,21.496948,26.213806,18.921753,19.409271,21.444977,27.432343,25.239227
1984-11-01,27.786743,27.173492,26.53946,19.518158,21.581604,25.977692,16.662323,17.053345,20.637238,27.114594,24.155792
1984-12-01,26.703796,26.590454,26.171722,17.518097,21.1391,26.22519,15.207672,15.073059,20.262573,25.853973,22.316101
1985-01-01,26.322845,25.536835,26.05362,16.544678,22.380615,26.355103,12.868652,14.236023,19.151825,25.085571,20.667389
1985-02-01,26.617798,25.109283,25.95581,16.158966,23.226135,26.493774,11.817932,14.039886,18.76712,24.437195,20.361877
1985-03-01,26.093445,25.705719,26.47461,15.4617,24.840546,27.361969,12.564148,13.727295,18.121765,24.120056,20.551453
1985-04-01,26.828552,26.19983,26.957611,15.370422,25.019012,28.161621,12.752197,13.621399,18.744446,24.268799,21.401001
1985-05-01,27.087708,27.41742,27.348358,16.484161,24.419556,27.600464,13.923431,14.906067,19.581879,24.877838,22.453735
1985-06-01,27.128021,28.296722,27.243988,18.570984,24.023254,27.028198,15.753601,16.027374,20.443024,25.488922,24.447266
1985-07-01,27.428009,29.048462,27.689697,19.742737,22.255066,26.926361,19.986755,18.145966,21.598114,26.269897,24.805237
1985-08-01,27.888855,29.564758,27.985657,20.954285,22.237946,26.320831,23.142944,20.52774,21.989868,26.75998,25.835297
1985-09-01,28.271515,28.921936,27.310547,20.324554,21.423187,26.491241,23.279572,20.350769,22.405334,27.28836,26.3284
1985-10-01,28.214539,28.457062,27.438599,19.813324,21.945007,26.299652,20.543884,20.039185,22.254059,27.249023,25.665894
1985-11-01,27.82431,27.648346,27.319122,18.458069,21.938446,25.833801,18.307312,18.047668,21.430725,26.506866,23.951172
1985-12-01,27.550537,27.001495,26.958618,17.04181,22.26062,26.115112,14.8012085,15.460693,20.777832,25.223206,21.684357
1986-01-01,26.690521,25.843842,25.966064,16.281158,23.31482,26.14862,13.06546,14.009705,20.606384,24.635712,21.018707
1986-02-01,27.120697,25.67334,26.0542,15.632263,24.999786,27.056152,12.002655,12.731293,20.673523,24.590607,19.715637
1986-03-01,27.429657,25.474548,26.584045,14.841705,25.561615,28.064423,11.624939,12.153198,20.523499,24.849762,19.412415
1986-04-01,26.999512,25.905731,27.138,15.344269,26.04895,28.244354,12.362518,12.646851,19.980011,25.190735,21.238495
1986-05-01,27.33313,26.951782,27.559753,15.718292,25.205414,28.015106,14.323425,13.971954,20.699768,25.790344,22.60611
1986-06-01,27.7182,28.064941,28.081726,17.239075,25.114136,27.492096,16.569153,14.956604,21.279938,26.07309,23.773834
1986-07-01,27.876617,28.768951,28.005676,19.744995,23.66156,26.806458,20.048218,18.958649,21.33554,26.47229,25.184448
1986-08-01,28.333527,29.113586,28.546509,21.262115,22.432983,27.12909,22.381042,22.33435,21.884277,26.972229,25.638214
1986-09-01,28.691284,28.69812,28.506653,21.577911,23.517303,26.731964,20.981995,22.801239,22.403076,28.104279,26.63913
1986-10-01,28.904266,28.210785,28.779938,20.667755,24.49881,26.636505,18.443512,20.51352,22.432465,27.924866,25.664948
1986-11-01,28.394379,27.858246,28.948334,19.136475,24.60321,26.756622,15.713043,17.499786,21.767303,26.967499,23.849365
1986-12-01,27.450134,27.204102,28.66925,17.223846,24.719666,27.006866,13.609467,15.41507,20.670898,25.902588,21.736328
1987-01-01,26.836487,26.606232,28.490906,16.06314,25.560242,27.462341,12.172485,12.829041,19.974243,25.334595,20.766418
1987-02-01,26.741821,26.19223,27.913666,15.070892,26.913757,28.118866,11.511353,12.012329,19.556183,24.539886,19.90567
1987-03-01,26.656372,25.808441,28.751892,15.014618,27.390686,28.812256,10.931549,11.913055,19.651367,24.331085,20.034119
1987-04-01,26.984894,25.931244,28.684845,15.462372,27.871704,29.527649,11.157745,11.870575,19.980896,24.362823,19.890839
1987-05-01,27.830261,27.259186,28.910522,15.714142,27.490479,29.249268,12.9973755,12.3316345,20.768951,24.810059,20.877441
1987-06-01,27.949493,28.350677,29.09372,17.12497,26.54123,28.421295,15.458282,13.908264,20.331451,25.557709,22.567688
1987-07-01,28.212524,29.129547,29.350098,18.656555,25.800262,28.162384,18.115662,17.513885,20.948578,26.589325,25.471222
1987-08-01,28.705322,29.486725,29.451416,19.854004,24.495361,27.830261,20.910706,19.900574,21.78064,27.655762,26.561707
1987-09-01,29.097809,29.630005,29.312744,20.65332,24.946686,27.614319,20.677887,20.036163,22.41211,27.712067,26.346771
1987-10-01,29.115204,28.4346,28.914093,20.197357,24.634552,27.662933,17.782013,16.961731,22.238129,27.35846,24.663208
1987-11-01,28.510864,27.515564,29.11264,18.738434,24.22107,27.298065,16.240204,15.364624,21.682922,26.396423,23.579376
1987-12-01,27.930573,27.104126,28.05542,16.529846,24.35617,27.673676,14.273132,13.001495,20.457825,25.715302,22.753448
1988-01-01,27.455627,26.115631,27.913422,15.187653,24.342102,27.333221,13.130341,11.954742,19.622467,25.322449,21.54422
1988-02-01,27.209778,25.61383,27.31601,14.954956,25.54956,27.647339,12.068054,11.874817,18.85913,25.235931,21.445068
1988-03-01,26.675598,25.668945,27.327148,15.057648,25.793915,28.260437,11.632507,11.786804,18.735199,25.386688,21.40512
1988-04-01,26.968506,26.184418,27.343323,15.529114,23.810944,28.670685,12.428223,12.361938,19.248657,25.461548,22.393036
1988-05-01,27.107086,27.378754,27.5047,16.136627,22.259491,28.421814,14.145599,12.691254,20.07016,25.999786,22.927734
1988-06-01,27.18753,28.470886,27.355469,17.417969,21.386902,27.569458,17.16806,15.045013,20.21988,26.700378,26.045319
1988-07-01,27.731323,29.261536,26.957855,21.090973,21.778442,26.512726,20.317535,18.896576,20.901276,26.946228,26.764648
1988-08-01,28.083405,29.59439,26.604797,21.651978,21.379303,26.327576,22.735504,22.099152,22.583252,27.470306,27.057007
1988-09-01,28.136505,28.919586,26.40802,22.171478,20.828949,26.291656,21.572052,22.08548,22.233185,27.603333,27.308441
1988-10-01,27.9104,28.694977,24.988586,20.818817,20.506195,25.983582,18.882416,19.407501,22.285797,27.9281,26.330597
1988-11-01,27.756104,27.66809,25.122131,19.314423,19.905243,26.145477,17.069427,16.98648,21.236664,26.973541,24.61728
1988-12-01,27.282135,26.455566,25.026001,18.287018,19.565308,26.166718,14.577606,15.269104,20.20877,26.19403,22.819977
1989-01-01,26.445984,26.134735,25.012787,16.683563,21.218506,26.201843,13.893524,14.736328,18.88272,25.248169,22.133759
1989-02-01,26.056915,25.86676,25.258392,16.383026,24.654846,26.44162,13.104736,14.3638,18.564667,24.674316,20.880524
1989-03-01,26.475647,25.491333,25.760742,15.901062,24.854248,27.36319,13.235046,13.725281,19.288788,25.150421,20.937408
1989-04-01,27.163788,26.45813,26.515533,16.533295,25.46167,28.279419,13.293915,13.262787,20.054749,25.216553,21.130981
1989-05-01,27.076752,27.29364,27.065063,16.607208,25.245728,27.895233,14.640533,14.8471985,20.866913,25.332794,22.625427
1989-06-01,27.149689,27.892792,27.417175,18.245148,24.416077,27.419098,15.899597,17.211212,20.910187,26.178986,24.696198
1989-07-01,27.159424,29.005005,27.305786,19.57425,23.329163,27.010101,20.766724,19.347626,21.651337,26.730469,25.005981
1989-08-01,27.396729,29.444641,26.933777,21.063873,22.38034,26.837463,22.787384,21.637238,21.878448,27.359772,26.295227
1989-09-01,28.069824,29.180084,27.198822,21.094025,22.078339,26.561737,21.998566,22.501434,21.72284,27.805267,26.60794
1989-10-01,28.275055,28.438934,27.65158,20.946655,22.269928,26.420197,19.045135,21.195648,21.489868,27.492554,25.234558
1989-11-01,27.775574,27.505188,26.965363,19.307281,22.174133,26.260223,16.693787,18.674072,20.980713,26.465424,23.247437
1989-12-01,27.650116,26.575348,26.953217,18.182404,22.380829,26.26944,14.838959,16.166107,20.386414,25.58957,21.938263
1990-01-01,27.279694,26.06961,27.0578,17.049713,23.772736,26.173157,13.700531,14.851959,19.48468,25.101654,20.703125
1990-02-01,26.884216,26.352173,26.960144,15.867737,25.194855,27.257019,12.758209,13.719269,18.902802,24.415253,20.342194
1990-03-01,26.543488,25.88913,27.167267,15.556091,25.676117,28.11847,13.205475,13.215332,19.153809,24.023712,19.70459
1990-04-01,26.951782,26.309753,28.112549,15.899811,26.468048,28.375366,12.739471,13.361786,19.531525,24.83142,20.763306
1990-05-01,27.534637,27.540558,28.41629,17.025543,26.074554,28.47696,14.338135,14.688721,20.329376,25.203705,21.56311
1990-06-01,27.59726,28.402008,28.4888,18.27707,25.50647,27.911865,17.422516,17.06894,20.81903,26.148987,23.829926
1990-07-01,27.737305,29.00113,28.212158,19.646423,23.417206,27.525757,22.209076,19.483704,21.464996,26.857605,25.042969
1990-08-01,28.25061,29.605164,28.397064,21.987183,23.098145,26.9794,23.513336,21.338745,22.022186,27.32013,26.257477
1990-09-01,28.423187,29.449371,28.19342,22.174072,23.34964,27.0997,23.095703,21.214996,22.286499,27.373383,26.539032
1990-10-01,28.567688,29.038605,28.25061,21.274658,22.882172,26.826538,20.757385,20.569519,22.064117,27.266876,26.16922
1990-11-01,28.221039,27.641144,27.836395,20.139038,22.402863,26.576508,17.738586,18.370758,21.12918,26.62436,23.879242
1990-12-01,27.776245,26.688446,27.990265,17.707031,22.772217,26.465576,15.634491,16.354431,19.995026,26.011414,22.321014
1991-01-01,27.647736,26.527863,28.01706,16.284668,24.256195,26.860962,14.469055,15.337311,19.608063,25.151611,20.633087
1991-02-01,27.086853,26.009857,27.25412,16.058777,25.083008,27.043945,13.481659,14.155487,19.70813,24.66507,19.769592
1991-03-01,26.965332,26.16571,27.528107,15.559387,25.76828,28.391144,13.40686,13.850983,19.70288,24.35199,20.148926
1991-04-01,26.884796,26.947235,28.190521,15.649445,26.233368,28.657532,13.707062,14.174072,19.649506,24.777527,21.682892
1991-05-01,27.014893,27.816437,28.77951,16.482422,27.015839,28.472626,14.8255005,15.142883,19.967834,25.654358,22.730804
1991-06-01,27.460938,28.569366,29.068298,18.362366,27.202179,28.28009,18.152222,19.280182,20.240906,26.321045,24.771332
1991-07-01,27.825958,29.61203,28.546967,19.987366,25.233124,27.518585,22.176605,21.62857,20.862305,26.403015,26.240997
1991-08-01,28.388763,29.630615,28.514557,21.96167,23.595734,26.934357,24.301483,22.749878,21.699097,26.886688,26.610321
1991-09-01,28.700897,29.299408,28.312042,22.572113,22.854218,26.971527,22.310974,22.803253,22.136566,27.61676,26.987732
1991-10-01,28.68753,28.575562,28.828125,21.696228,24.033203,26.90625,18.070251,20.981445,21.801086,27.481415,25.489502
1991-11-01,27.924133,27.376099,29.121185,20.218964,24.44159,26.808563,15.081421,18.857513,21.332153,26.989624,24.567383
1991-12-01,27.471405,26.696075,29.204102,18.466736,25.135406,26.991058,13.585083,15.976349,20.015503,26.10614,21.890656
1992-01-01,26.39978,26.15857,29.125397,16.800812,26.02246,27.076447,12.402618,13.502167,19.446503,25.338013,20.039368
1992-02-01,26.28836,25.639801,28.79892,15.934723,26.666199,28.046204,11.813629,12.471893,19.202362,24.39978,19.016846
1992-03-01,26.020508,26.02246,28.870117,15.128235,27.410187,28.921936,11.945374,12.129913,19.470703,24.579468,19.658173
1992-04-01,26.574646,26.373627,29.125397,15.295349,27.869385,29.245514,12.48111,12.484985,20.016113,24.99942,20.707336
1992-05-01,27.536133,26.629852,29.1409,16.128967,27.062408,29.221771,13.895477,13.081238,21.318634,25.513855,20.67392
1992-06-01,28.203125,28.227356,28.824097,18.949036,24.686523,28.378967,15.458099,15.961853,21.43341,26.70398,23.765717
1992-07-01,28.352814,29.283295,28.592072,19.692566,23.093872,27.711975,19.803009,18.919006,22.178894,27.274567,25.149597
1992-08-01,28.473907,29.231964,27.744415,22.351807,22.116394,26.903534,22.809052,21.874207,22.47873,27.299286,25.787537
1992-09-01,28.96167,29.04306,27.71875,22.164825,22.08493,26.875916,22.491302,22.674896,22.979553,27.62381,26.131927
1992-10-01,29.138947,28.73111,27.495453,21.067719,22.297089,26.612915,18.855072,19.552094,22.8667,27.443634,24.733032
1992-11-01,28.29129,27.967712,27.549225,19.788483,22.5596,26.852661,15.830109,17.00232,22.111572,26.496185,22.883179
1992-12-01,28.02246,27.24115,27.709076,17.496857,22.933563,26.894318,14.237946,15.18927,20.812439,25.451843,21.836914
1993-01-01,27.368195,26.698517,27.618256,15.854523,24.084991,27.067474,13.759155,14.1076355,20.124268,24.621155,19.649536
1993-02-01,26.967072,25.81189,27.438385,15.650299,25.462921,27.476898,12.555725,12.985626,19.69925,24.34674,18.845795
1993-03-01,27.165436,25.667633,27.697693,15.273041,26.731659,28.313782,12.359772,12.60495,19.90152,24.16153,19.413635
1993-04-01,27.091858,26.1716,27.9151,15.370056,27.485199,29.027374,12.298859,12.676605,20.45816,24.745941,21.294067
1993-05-01,27.392578,26.981201,28.663757,16.332672,26.923676,28.853363,13.47644,13.024139,21.280426,25.658844,22.55841
1993-06-01,27.893158,28.158783,28.771973,17.626282,25.66861,28.264069,15.381256,15.4953,21.596252,26.626373,25.513123
1993-07-01,28.251404,29.408508,28.631104,19.22403,23.914398,27.655792,18.416382,19.670502,21.517792,26.970001,26.409454
1993-08-01,28.622314,29.533783,28.306,21.214142,22.886932,27.016785,20.958252,21.798065,22.140228,27.398926,26.615631
1993-09-01,28.714447,29.418762,28.183167,21.069855,22.91275,26.95877,20.33191,21.85022,21.961334,27.996002,26.887146
1993-10-01,28.883087,28.56189,27.858551,20.544922,23.71991,26.90274,17.70816,20.446442,22.27768,27.48764,24.714233
1993-11-01,28.610626,27.950195,28.05304,18.781464,23.34607,26.792084,16.145508,17.58435,21.687408,25.940582,23.131134
1993-12-01,27.796173,26.895416,27.412079,17.13498,23.515686,26.79599,14.238281,14.724701,20.836884,25.27185,22.455078
1994-01-01,27.223602,26.260956,26.890625,16.041382,23.7247,26.957306,12.574402,13.363434,20.312622,25.06836,20.781433
1994-02-01,26.916107,26.164368,26.91513,15.048859,24.586304,27.651703,11.949158,12.761719,19.33432,24.296997,19.973785
1994-03-01,27.155914,26.17221,27.154938,15.067993,25.695557,28.216125,12.0972595,12.489563,19.948761,24.67508,19.935028
1994-04-01,27.388855,27.085297,27.932678,15.263641,25.254211,28.677094,11.512726,12.433655,20.01889,24.50882,20.879028
1994-05-01,27.512909,27.944458,28.306854,16.504822,25.096802,28.348022,13.37323,13.676758,20.144928,25.462128,22.22757
1994-06-01,27.573242,28.577545,28.3956,18.13681,25.11444,27.639923,16.91034,16.272858,20.59018,26.192322,24.786377
1994-07-01,28.146484,28.948273,28.437286,20.180725,22.636536,27.17749,21.225708,19.477509,21.229645,27.062256,24.97763
1994-08-01,28.45102,29.076752,28.504456,22.208435,22.497772,26.756744,23.403992,21.612152,21.98877,27.558014,26.259491
1994-09-01,28.425507,29.230225,28.046448,22.44284,23.324066,26.995575,22.356049,22.368805,22.118713,27.720337,26.595398
1994-10-01,28.422577,28.534882,29.151764,21.678345,24.101318,26.965637,18.762543,21.60431,21.812225,27.697784,25.694092
1994-11-01,27.908173,27.952301,29.179718,19.033234,24.192535,26.990173,16.893677,18.558533,20.59607,26.832275,24.507843
1994-12-01,26.971527,27.328522,28.595184,17.193787,24.662811,27.270172,16.519043,16.666626,19.62854,25.597473,23.636444
1995-01-01,26.550323,26.2182,28.245667,15.323761,25.008362,27.644897,13.44574,13.507294,19.344025,24.784668,22.25116
1995-02-01,26.756927,25.823547,28.091827,15.244141,26.048218,27.810486,12.269592,12.587097,19.474945,24.310883,20.456177
1995-03-01,27.50766,26.060425,27.860779,14.542755,25.154877,28.334564,12.1831665,12.171417,19.778748,24.793457,19.765045
1995-04-01,27.578003,26.796997,28.166046,14.909088,25.274567,28.635437,12.386841,11.980469,19.611206,24.982483,20.848389
1995-05-01,27.734283,28.0,28.332123,15.996826,24.262512,28.36142,13.221558,13.452087,20.497223,25.376648,21.957123
1995-06-01,27.626343,28.695526,28.518707,17.72879,24.800781,27.915009,14.983337,15.400452,20.872314,26.569366,24.256165
1995-07-01,27.97998,29.244019,27.773834,20.143097,23.88742,27.397278,18.827759,18.55716,21.609863,27.355255,26.079987
1995-08-01,28.349213,29.809143,27.356232,20.779053,21.768097,27.026062,23.647095,20.816162,22.230164,27.552582,26.313934
1995-09-01,28.53775,29.937592,27.076874,21.85846,21.672852,27.072937,21.652344,20.576843,22.485138,27.99707,26.542023
1995-10-01,28.616394,28.943634,26.895172,21.54245,21.295319,26.87857,19.055847,19.599976,22.325409,27.549164,25.978882
1995-11-01,28.225159,27.979004,26.979675,20.390259,21.663574,26.492706,16.193665,17.712189,21.662598,26.880524,24.248352
1995-12-01,27.49643,26.963043,26.129791,18.277313,21.92978,26.564484,14.352753,15.220703,20.820557,26.547882,22.829468
1996-01-01,27.207855,26.058472,25.821686,16.688934,22.960846,26.440918,12.71167,13.437927,20.233826,25.695068,21.355927
1996-02-01,27.000397,25.555054,26.12436,15.854034,24.524078,26.708557,12.000305,12.508331,20.201416,25.22409,20.241547
1996-03-01,27.192413,25.319305,26.68283,15.721771,25.531372,27.80185,12.003906,12.237579,20.32547,24.743347,20.04132
1996-04-01,27.385437,26.071838,27.209381,16.222076,24.986816,28.154938,12.03067,12.070831,20.657959,25.124756,21.852142
1996-05-01,27.386963,27.322632,27.228424,17.55368,24.757233,27.695282,12.936584,13.591827,21.22107,26.191772,22.738495
1996-06-01,27.53418,28.141052,27.720001,19.238373,24.289368,27.588226,15.43866,16.3909,21.741455,27.360718,24.468994
1996-07-01,27.503815,29.02481,27.736969,20.978119,23.505432,26.825928,19.825653,21.28183,22.220154,27.330872,25.86905
1996-08-01,27.98404,28.917236,27.473969,22.421417,22.615479,26.52481,22.783783,22.884155,22.707611,27.941833,26.714233
1996-09-01,28.370087,29.68161,27.423004,22.79306,22.14914,26.76828,21.916992,22.17743,22.48114,28.249146,26.761566
1996-10-01,28.33612,28.408173,27.033356,22.37149,22.147583,26.5531,18.143555,20.64563,22.238678,28.376282,25.3461
1996-11-01,27.971191,27.442047,27.2341,20.419647,22.26648,26.445038,15.287842,17.173279,21.441895,27.453888,22.665924
1996-12-01,27.30719,26.645264,26.95871,18.417877,21.749695,26.19693,13.437408,14.921356,20.481934,26.068756,21.258667
1997-01-01,27.58551,26.17807,26.67807,16.921112,23.201447,26.462433,12.259338,13.267975,20.07071,25.169434,19.45929
1997-02-01,27.3078,26.176056,26.476166,16.152557,24.983765,27.128235,11.523804,12.35495,19.856049,24.749268,19.200378
1997-03-01,26.923767,26.438507,26.723358,16.639343,26.540741,28.258453,11.793915,12.797974,19.780243,24.85254,19.635803
1997-04-01,26.92987,26.68164,28.394775,16.96231,26.724884,28.664368,11.953125,12.514679,19.55951,25.323547,19.577301
1997-05-01,27.273712,27.65979,28.922272,17.649017,27.415619,29.22998,13.052307,13.163696,21.376404,25.720306,20.49643
1997-06-01,27.402924,28.509247,29.132324,19.325012,27.384613,28.896332,14.469421,15.138306,22.087494,26.472076,24.11905
1997-07-01,27.751343,29.660309,29.417175,21.319946,27.498535,28.669464,19.384003,18.955719,22.038666,26.96344,25.381012
1997-08-01,28.443115,29.846466,29.610474,22.094635,27.04483,28.642487,22.583954,21.112427,23.038177,27.81137,27.198944
1997-09-01,28.67453,29.221344,29.51535,22.147522,27.345428,28.687256,22.53714,21.350464,23.198914,27.95227,26.966492
1997-10-01,28.71167,28.524506,29.54181,21.179565,27.776276,28.506683,18.488281,19.420624,22.427795,27.85611,26.490906
1997-11-01,28.365784,27.746765,29.433441,19.220215,28.233032,28.807312,15.060486,16.852448,21.502563,26.657745,24.295563
1997-12-01,27.341888,26.946655,28.93396,16.624054,28.31543,29.199463,13.131165,13.727814,20.918121,25.257935,22.108368
1998-01-01,26.677368,26.448761,28.980896,15.630249,28.771393,29.218506,11.928619,12.513123,20.156677,24.925476,20.560303
1998-02-01,26.184113,26.335266,28.52475,14.269775,29.215332,29.430145,10.917145,11.275696,19.872375,24.49533,19.519135
1998-03-01,26.368683,25.668549,27.775818,14.072998,29.170776,29.96637,11.156891,11.059296,20.018219,24.968445,19.840546
1998-04-01,26.720337,26.589325,27.59497,14.100067,29.246613,30.127075,12.087189,11.324493,20.050049,24.678314,21.608887
1998-05-01,26.997192,27.668701,28.126953,14.422546,26.727234,30.08783,15.08606,12.859985,20.379974,24.863953,22.596497
1998-06-01,27.427887,29.302856,27.819336,16.318176,24.249756,29.03711,17.158875,16.973755,20.667969,25.783112,24.86502
1998-07-01,28.205994,29.619476,26.56546,19.401367,23.136963,28.214996,19.765778,19.873444,20.79422,26.250946,25.470734
1998-08-01,28.26593,30.21408,26.279572,22.564667,21.772797,27.657562,21.664062,21.508118,21.583954,26.668884,25.97937
1998-09-01,28.394257,29.59137,26.94522,22.582703,20.765045,27.371674,21.361206,21.23285,21.959503,26.76065,26.790894
1998-10-01,27.919556,29.206299,26.28064,20.574615,20.589478,27.082611,20.775635,19.677185,21.597229,27.022125,26.526733
1998-11-01,27.351501,27.79599,25.880707,19.108063,20.647278,26.902252,16.872986,17.222504,21.039764,26.569183,25.269165
1998-12-01,26.575531,27.171173,25.286682,16.836365,20.562958,26.64502,14.985809,14.704712,20.080292,25.501495,23.865753
1999-01-01,26.222107,26.64032,24.988037,16.153168,21.343536,26.583588,13.437012,14.04953,19.410583,25.156708,22.087585
1999-02-01,26.119171,26.159332,24.975464,14.788055,24.78418,27.10321,12.892273,12.514709,18.691132,24.547699,22.216614
1999-03-01,25.999695,25.867645,25.71048,14.324646,25.779785,27.857819,13.025818,12.302338,18.75238,24.559265,22.202576
1999-04-01,26.00821,26.498749,26.459564,15.027039,25.12558,28.369934,13.115692,12.885223,18.687103,24.794739,23.20166
1999-05-01,26.689026,27.633392,27.109741,16.97705,24.748535,28.02652,14.561127,15.1380005,18.817627,26.055908,23.864899
1999-06-01,26.608704,28.521057,27.450653,18.543518,23.484833,27.629395,17.265259,17.355621,19.449738,26.257233,25.267181
1999-07-01,27.168488,29.201355,27.623352,19.276031,23.09021,26.956635,21.42035,19.031525,19.79718,26.549438,25.88321
1999-08-01,27.54654,30.04132,27.01236,21.34201,21.78534,26.842163,23.971344,20.904724,21.104034,26.733704,26.393799
1999-09-01,27.89148,29.463928,27.161957,21.63272,20.49002,26.56903,22.964691,21.610138,21.486115,26.86325,27.267395
1999-10-01,27.402466,28.517548,27.104736,20.434784,21.481598,26.152313,20.102936,20.83142,21.33197,26.804993,26.744232
1999-11-01,27.10022,27.235779,26.27481,18.486786,21.120605,26.25473,17.965637,17.294373,20.881622,25.713501,24.874542
1999-12-01,26.67044,26.460571,25.665314,16.547302,20.830414,26.259247,16.115509,15.300171,19.455261,25.06485,23.517975
2000-01-01,26.439331,25.518707,25.624023,15.574097,22.088867,25.89853,14.775177,14.341888,18.703796,24.748138,22.110138
2000-02-01,25.973267,25.20819,24.926605,14.173798,24.360138,26.413116,13.800537,12.513733,18.937347,24.63681,21.872772
2000-03-01,25.74353,25.620758,25.524689,13.928223,26.214478,27.698822,12.703644,12.30307,19.054138,24.79834,22.39502
2000-04-01,26.063873,26.24997,26.444244,14.369171,26.753113,28.879211,13.368317,12.45697,20.351837,24.779266,22.851776
2000-05-01,26.41748,27.119843,26.861176,15.885162,24.96753,28.68222,14.764252,13.296295,20.278168,25.624573,24.727417
2000-06-01,27.160217,28.318237,27.44345,17.868286,24.034363,27.530212,16.741943,16.664978,21.267578,26.194305,25.620209
2000-07-01,27.516571,29.347992,27.452179,19.320435,23.967773,27.08435,21.413269,19.80014,21.53061,26.73236,25.837952
2000-08-01,27.806335,29.233948,27.53894,21.909882,22.04248,26.815308,24.1091,22.039764,21.904968,27.425446,26.736206
2000-09-01,28.091217,29.201752,27.525848,21.453644,22.331726,26.759125,23.187927,22.313171,22.17508,27.621338,26.678345
2000-10-01,28.068298,28.30075,27.184235,20.894287,21.966614,26.804413,19.730286,21.118042,22.002655,27.339752,26.003845
2000-11-01,27.639893,27.374146,27.316284,19.0607,22.15271,26.504272,17.300201,19.121246,21.077118,26.111359,24.860565
2000-12-01,26.75473,26.527191,26.492798,17.312225,22.261322,26.548462,14.600006,16.065247,20.35785,25.691132,23.592316
2001-01-01,26.409515,25.396667,26.284607,15.810211,23.232635,26.506042,12.863556,13.487671,19.342285,25.307892,22.35968
2001-02-01,25.927887,25.807587,26.116302,14.847961,25.220123,27.238586,12.597687,12.510956,18.903473,24.89746,22.230621
2001-03-01,26.252075,25.84372,26.70996,14.095795,27.086304,28.479614,12.982819,12.802124,18.855469,24.939789,22.070587
2001-04-01,26.657318,26.140564,27.52716,14.686371,26.787933,28.93753,13.572357,13.427795,18.785278,25.352264,22.091736
2001-05-01,26.968597,26.952087,27.935516,16.510742,25.431763,28.254028,14.349274,14.37973,19.273102,25.884521,23.887726
2001-06-01,27.200378,28.052185,28.36087,18.92929,24.323425,27.533356,17.563873,17.409515,20.301453,26.644928,25.813782
2001-07-01,27.445587,29.174469,28.565826,21.097992,23.520172,27.065643,20.950348,20.439789,20.542542,26.898895,26.119385
2001-08-01,27.907623,29.385101,28.12033,21.589447,22.082458,26.988739,24.28833,22.012238,21.217255,27.431152,26.145721
2001-09-01,28.217377,29.275146,27.946869,22.678192,21.70456,26.818878,23.304382,21.866669,21.776855,27.385193,26.972229
2001-10-01,28.33609,28.515747,27.874084,21.617828,22.621918,26.824066,20.900269,19.631897,21.78717,27.016602,26.355316
2001-11-01,28.242676,27.33667,27.684113,19.059387,22.4469,26.477142,18.121918,17.117828,21.775818,26.26651,24.953735
2001-12-01,27.550385,26.770874,26.845215,16.533447,22.687988,26.644928,16.112732,14.8706665,20.562653,25.662537,23.410736
2002-01-01,27.141876,26.103973,27.519714,15.549469,23.641937,26.89804,13.788391,13.309113,19.467133,25.328613,21.44986
2002-02-01,26.331543,26.202972,27.504425,14.828766,25.573914,27.076843,13.303192,12.59729,18.864685,25.091675,21.617828
