,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10,vo600_cluster11
1970-12-01,-9.85646e-06,9.590745e-06,-1.5589867e-06,-1.808101e-05,-2.201907e-05,-2.2926608e-05,-1.0836924e-05,-1.0647018e-06,5.7337165e-06,-6.963688e-06,6.860035e-06
1971-01-01,1.3449124e-05,4.659669e-06,1.0112126e-06,8.847099e-06,-6.252525e-06,-8.69036e-06,1.3274992e-05,1.5170226e-06,-1.9005529e-05,2.3177199e-07,-9.1251786e-07
1971-02-01,3.0605148e-05,1.50743435e-05,4.7223875e-07,1.3556921e-05,-2.0153457e-06,-2.5174733e-05,-2.0522959e-05,-1.5427031e-06,-2.095414e-05,1.1853444e-06,1.110715e-06
1971-03-01,-1.4929537e-06,-4.0670784e-07,-1.0672127e-05,-9.362004e-06,4.5850393e-06,-4.4283006e-06,-7.5294847e-06,1.4258112e-06,-1.1327196e-05,1.714733e-05,2.6944763e-06
1971-04-01,-1.3740151e-05,1.6094255e-05,-1.00834e-05,-1.8839695e-05,-1.28860775e-05,-1.783637e-05,-7.3009505e-07,1.4838552e-06,2.594974e-06,-6.2774016e-06,3.838766e-06
1971-05-01,-8.793504e-07,9.1041475e-06,-2.3967732e-06,-1.7479812e-05,-1.7289101e-05,-2.5771755e-05,-9.046911e-06,1.618173e-08,2.18867e-06,4.0626473e-06,7.422568e-08
1971-06-01,-1.5008816e-05,-8.889365e-06,-1.7831699e-06,-2.031566e-05,-1.7844657e-05,-1.5862883e-05,-1.1285738e-05,4.556532e-07,-1.244661e-05,3.4785626e-07,-4.179543e-06
1971-07-01,-1.2123222e-05,-1.4179619e-05,-3.076715e-06,6.4636697e-07,-9.768308e-06,-5.8213445e-06,1.0029216e-06,1.3594763e-06,4.294823e-06,-1.708544e-06,-1.2607779e-06
1971-08-01,-1.597897e-05,-2.4179702e-05,2.4954716e-06,-1.3259218e-05,-9.89269e-06,-7.0817223e-06,1.8404062e-06,-5.062102e-07,-8.694769e-09,-8.544739e-07,3.146888e-07
1971-09-01,-1.1012104e-05,-6.7168767e-06,-1.0866461e-06,-1.5290745e-05,-1.6020429e-05,-7.877748e-06,9.5316864e-07,-3.1762174e-06,-1.1683747e-05,-9.51955e-06,9.2829214e-07
1971-10-01,-5.0087365e-06,6.5336462e-06,7.790404e-07,-1.0120202e-06,-2.2330598e-05,-1.6716956e-05,-2.3055618e-06,6.87829e-07,-4.934107e-06,1.4838552e-06,1.1568409e-07
1971-11-01,-4.8346046e-06,2.53693e-06,-1.3519893e-06,-1.9768391e-05,-1.5456579e-05,-2.0473206e-05,-2.123139e-06,-3.735404e-07,-1.6891085e-05,1.0277981e-06,5.157184e-06
1971-12-01,4.4736225e-07,2.2595133e-05,-2.3221473e-06,3.0095725e-06,-3.0514748e-05,-1.689938e-05,-5.4233315e-06,5.3857366e-07,-1.7748789e-06,-1.8433384e-05,-2.8445393e-06
1972-01-01,-4.4629996e-06,-3.4196637e-06,2.0378066e-06,-1.2221164e-05,-1.0910298e-05,1.918961e-07,-4.2935717e-06,-3.9101214e-06,-1.6902814e-05,-4.133057e-06,-4.2489846e-06
1972-02-01,3.0633091e-06,-6.7458604e-06,-2.3495668e-06,-3.6336787e-06,-5.9283775e-07,-1.2408433e-05,-1.9036961e-06,-2.5100817e-06,-9.100062e-06,1.1748882e-05,-1.8412757e-06
1972-03-01,5.676113e-06,-4.2043976e-06,3.8807775e-07,1.2301767e-05,1.3603712e-05,-7.890194e-07,-9.394338e-06,-2.0938751e-07,-2.3813824e-05,-1.4221587e-06,-1.31574925e-05
1972-04-01,-1.1070813e-05,1.1454613e-05,-3.4285767e-06,-7.1738978e-06,-1.0651696e-05,-4.730522e-06,1.1638986e-06,3.8302096e-06,-8.84146e-06,-5.3636613e-06,-8.779032e-06
1972-05-01,-2.5992558e-06,1.5622936e-07,-5.5716373e-07,-1.8944906e-05,-3.6158453e-06,-9.742114e-06,-8.279661e-06,4.7487047e-06,-3.901201e-06,6.8264635e-06,-4.436246e-06
1972-06-01,-1.1775293e-05,-3.0540468e-06,-4.3024847e-06,-1.1516684e-05,-8.154813e-06,-2.7865244e-06,8.003568e-06,-2.8311115e-06,-3.856614e-06,4.677364e-06,-4.275731e-06
1972-07-01,-7.905124e-06,-2.3073677e-05,-5.4171614e-06,-9.21599e-06,-7.2006515e-06,-3.7763602e-06,3.8569633e-06,4.9983937e-06,-8.154813e-06,-2.1623055e-06,-7.646522e-06
1972-08-01,-3.5445046e-06,-1.682256e-05,-3.0540468e-06,-1.1980395e-05,-1.4602119e-05,-6.106711e-07,-1.395405e-06,5.3550903e-06,4.2047395e-06,-4.9445443e-06,-8.957388e-06
1972-09-01,3.5091798e-06,-1.2747289e-05,2.454035e-07,-3.642599e-06,-1.2105236e-05,-4.0349623e-06,-9.049472e-07,4.7754584e-06,6.639195e-06,-1.0214739e-05,-2.8400318e-06
1972-10-01,2.9117145e-06,6.912742e-07,-1.5737533e-06,1.0660959e-05,-1.5199585e-05,-1.3184246e-05,3.3397519e-06,3.5626872e-06,1.1285178e-05,1.7881175e-06,-8.7433655e-06
1972-11-01,-8.618525e-06,1.2168006e-05,3.2862445e-06,-1.359445e-05,-1.897166e-05,-2.2164095e-05,-1.5841637e-05,2.3677494e-06,-3.8773578e-07,7.982817e-07,-3.6247584e-06
1972-12-01,5.5423516e-06,1.042019e-05,9.944633e-07,-1.8323553e-06,-5.2120668e-06,-1.0232579e-05,-3.5445046e-06,4.142319e-06,-1.1454264e-05,-5.5420096e-06,-9.135736e-06
1973-01-01,1.1504962e-06,5.4418015e-06,9.034116e-06,2.5927293e-06,9.954314e-06,-7.777198e-06,-2.1916407e-05,-1.964021e-06,-7.405586e-06,1.3009121e-06,3.681038e-06
1973-02-01,-7.874529e-06,2.513094e-06,5.3267795e-06,-1.1865006e-05,9.6888725e-06,8.795218e-06,-1.4430945e-05,-2.2914028e-06,2.9313873e-05,1.5024256e-05,-2.583387e-06
1973-03-01,-1.0688214e-05,2.084628e-05,-3.5389821e-06,-2.4181507e-05,-2.4871653e-05,-2.8561299e-05,-8.529285e-06,6.19606e-07,-2.3798857e-06,-5.237809e-06,2.2270819e-05
1973-04-01,-6.899063e-07,1.5572834e-05,-2.415276e-06,-9.104413e-06,-1.5740457e-05,-1.1077529e-05,-3.2469907e-06,1.2301243e-06,-1.563428e-05,1.0768337e-05,-1.1387208e-05
1973-05-01,-2.302241e-05,-9.05132e-06,-1.5835612e-06,-2.0314903e-05,-7.1578397e-06,-1.3307239e-05,-1.3623576e-06,1.0642543e-07,-2.0978507e-05,-2.8488284e-06,-1.02989e-05
1973-06-01,-2.3887333e-06,-1.4501726e-05,1.9291256e-06,-2.1314736e-05,-1.3670011e-05,-2.4818568e-05,-4.2556712e-06,5.025944e-06,-1.9226594e-05,-3.625246e-07,-1.884393e-06
1973-07-01,-2.3783345e-05,-9.024778e-06,2.0176012e-06,-1.3360332e-05,-9.4317875e-06,6.9725174e-06,6.7269866e-07,5.6541576e-06,-1.1095224e-05,-8.2638435e-06,-9.5379655e-06
1973-08-01,-1.3316087e-05,-1.674029e-05,6.4239393e-06,-6.193397e-06,-4.945825e-06,1.9291256e-06,-2.8222858e-06,6.0788625e-06,-2.5568443e-06,-9.111027e-07,-5.8837177e-06
1973-09-01,-1.2979865e-05,-3.1762102e-06,-1.0880685e-06,-1.1546479e-05,-5.5297933e-06,-1.303295e-05,-4.1229505e-06,-3.308931e-06,-1.3333782e-05,-4.3972395e-06,-3.857509e-06
1973-10-01,4.780377e-07,-5.954498e-06,2.9643488e-06,7.919261e-06,-1.7032275e-05,-9.502575e-06,-4.0167724e-06,4.760499e-06,-1.18738535e-05,-6.467686e-06,-5.9987433e-06
1973-11-01,-6.6711946e-06,1.9556683e-06,-3.689398e-06,-4.3997716e-08,-1.0546646e-05,-1.3307239e-05,-1.4419857e-06,-1.5039259e-06,-1.5481637e-06,-1.2723271e-05,1.0708609e-06
1973-12-01,-3.2116004e-06,-1.0880685e-06,1.7875573e-06,-1.658102e-05,2.344983e-06,-1.7129605e-05,-1.7510072e-05,-2.247165e-06,-1.8040955e-05,-3.751331e-06,5.3710173e-06
1974-01-01,1.2899844e-05,1.4910922e-05,5.7439684e-06,1.1122989e-05,7.851962e-06,6.76162e-06,-1.8211264e-05,4.860922e-07,-5.0544622e-06,-1.7904349e-05,-1.2826858e-06
1974-02-01,5.8247315e-06,1.16156625e-05,-2.7283968e-06,-1.2824159e-05,-2.1102693e-05,-2.3251065e-05,-1.4891775e-05,-4.1040767e-07,-1.3268378e-05,1.7947728e-05,1.03072525e-05
1974-03-01,1.641317e-05,-2.187262e-06,-3.277608e-06,-1.0562711e-05,-2.2922613e-06,-3.600675e-06,-1.50210035e-05,-2.9141593e-06,3.4878758e-07,-1.484601e-06,1.12522175e-05
1974-04-01,-6.718241e-06,1.8408093e-05,-1.5169062e-06,-1.643441e-05,-1.2274955e-05,-1.4601021e-05,-8.341645e-06,1.549488e-07,-5.926733e-06,1.8994979e-06,1.5845144e-06
1974-05-01,-2.0593863e-05,-3.1887685e-06,3.3855977e-06,-1.320376e-05,-1.19357355e-05,-1.2549557e-05,-3.2210737e-06,5.5097444e-06,-1.6991697e-05,-8.357798e-06,-2.5749396e-06
1974-06-01,-9.326992e-06,-2.6271722e-05,-2.6503403e-07,-1.6272876e-05,-1.7548977e-05,-1.47787e-05,1.7918501e-07,2.1149026e-07,-2.8333961e-06,6.099337e-06,-3.204921e-06
1974-07-01,-2.4898698e-05,-1.075655e-05,-1.6784397e-06,-1.1071541e-05,-9.2219925e-06,-8.465504e-07,6.8262343e-06,5.445134e-06,-7.33207e-06,-5.638649e-07,-2.5749396e-06
1974-08-01,-2.7849383e-06,-2.4236411e-05,6.0724415e-07,-9.060459e-06,-3.5199046e-06,-9.423908e-06,-2.534558e-06,3.4502082e-06,-3.4633704e-06,-2.4457186e-06,2.7071583e-06
1974-09-01,4.742469e-06,-7.5501375e-06,9.706928e-07,-6.0317325e-06,5.7439684e-06,-8.8693196e-07,-1.13622955e-05,-2.8980066e-06,-3.6652855e-06,-6.241724e-06,-2.7849383e-06
1974-10-01,7.650047e-06,2.5537083e-06,9.233063e-06,-1.7726663e-05,-2.1021922e-05,-1.4802936e-05,-4.271031e-06,-1.363449e-06,-8.115501e-06,-6.6859357e-06,4.419402e-06
1974-11-01,-1.6547478e-05,7.981187e-06,-3.479523e-06,-2.2742242e-05,-5.2321484e-06,-5.296759e-06,-1.3656056e-05,6.640472e-06,-8.6324e-06,-6.3790285e-06,3.3775214e-06
1974-12-01,1.3594432e-05,1.0137643e-05,5.6228164e-06,-2.7394366e-05,-1.8421255e-05,-2.3816428e-05,-2.0319261e-05,2.1094893e-06,-2.2685708e-05,6.0266466e-06,9.14422e-06
1975-01-01,1.2977209e-05,5.992715e-06,5.707974e-06,-7.641287e-06,-1.801753e-05,-6.016595e-06,-5.664857e-06,-1.5612568e-06,-2.1409283e-05,-8.922612e-06,1.1712629e-05
1975-02-01,3.907415e-06,9.8953205e-06,-5.2126234e-06,-1.1175405e-05,3.1620693e-06,8.5065403e-07,-9.760082e-06,-2.3652283e-06,-7.0215574e-06,-6.3515836e-06,-5.646689e-07
1975-03-01,-4.41703e-06,2.2273118e-05,-5.4973643e-06,-1.4307541e-05,-2.5337013e-05,-1.6066228e-05,1.7299972e-06,1.3184035e-08,-6.586073e-06,8.907107e-06,-6.400405e-07
1975-04-01,-1.1669512e-05,1.7859655e-05,-1.954868e-06,-3.38694e-06,-2.6769081e-05,-1.530413e-05,-1.1676493e-06,-6.218761e-08,5.1049974e-06,-8.897488e-06,-9.106858e-06
1975-05-01,-6.502327e-06,4.1586572e-06,-9.568612e-08,-9.659587e-06,-2.1225034e-05,-1.9658972e-05,-5.413618e-06,1.5038786e-06,-2.2590113e-05,-5.572736e-06,-6.9126872e-06
1975-06-01,4.9458795e-06,-2.2982313e-06,8.339048e-07,-1.178676e-05,-7.155555e-06,-3.7135542e-06,-5.455491e-06,4.7951326e-06,-7.0634305e-06,-1.391393e-05,-5.1874995e-06
