,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10,vo600_cluster11
1966-09-01,-3.142604741283735e-05,-1.0709329610501692e-05,-3.490233879688276e-06,-3.29166286974214e-05,-6.346168043415269e-05,-4.60107953999382e-05,-2.3344233867598965e-06,-1.8674676315137449e-06,-1.234026928179209e-05,5.93080294998395e-06,-4.554101735720906e-06
1966-10-01,-2.054406732812905e-05,-9.739414656143857e-07,-3.2928293099606285e-06,-3.5717628634301946e-05,-5.181473170523532e-05,-4.127217090916185e-05,-3.743139730335985e-06,-1.4172073919633689e-06,-6.198919752774678e-05,-1.2672694538196083e-05,-2.49577595923256e-06
1966-11-01,-9.48559152840806e-06,-5.9922531609363675e-06,-1.0415903185882296e-05,8.601848094258457e-06,4.743913627357365e-06,-4.763194903551432e-05,-1.5833952722076852e-06,-1.6948451949073225e-06,6.9256370609408524e-06,-1.7602338352339252e-06,-1.2661313064654678e-06
1966-12-01,2.5243033715841275e-05,1.521442527518957e-06,-5.257140713865738e-06,-4.566623465507291e-05,2.386252617725404e-05,-4.2534975364105776e-05,-1.736285938884401e-05,-1.840549736150077e-06,-3.867266771165937e-05,4.842638645641273e-06,-3.2428107488158275e-06
1967-01-01,1.6727381080272608e-05,-1.5405786954845e-05,-7.39273938658395e-06,-6.693596515106037e-05,-1.214394510877052e-06,-3.116005535213679e-05,-1.451447396424268e-05,-2.850628282444364e-06,-5.59006366529502e-05,2.7953344922732667e-06,-2.78355827276755e-06
1967-02-01,6.864095005518968e-06,-5.779239669405993e-06,-8.373916671189363e-06,-2.8800155632779934e-05,-8.490008743441044e-05,-4.820802711368412e-05,-8.534379958291538e-06,-2.925215583485731e-06,-7.011623655790058e-05,1.9965378012582532e-05,2.5463816655246774e-06
1967-03-01,4.183084043192635e-05,-2.348837204015188e-06,-9.947296651565315e-06,3.188470873283222e-05,-2.1149293792809152e-05,-2.620319760767002e-05,-3.842399708350728e-07,-2.488562077975503e-06,2.8364488373525724e-05,-2.1593094364410113e-05,-2.4626862682453066e-06
1967-04-01,-3.1475127054198474e-05,4.148048016783857e-05,-1.523355763310974e-05,-2.6461022571311332e-05,-8.478602669331142e-05,-2.673962585090935e-05,3.7270312029584986e-06,-2.31817142214234e-06,7.79268505183332e-05,-3.7995871732871616e-05,-1.3619087724237033e-06
1967-05-01,3.1779849119960666e-05,1.0195381528811177e-05,-7.819452700156642e-06,-1.023711865855148e-05,-4.708944187667738e-05,-4.339886717471845e-05,-4.006536875366644e-06,-6.153496535850589e-07,-1.7474932341745284e-05,-1.0227216762359603e-05,-3.357275772941648e-06
1967-06-01,2.5068466543003027e-05,1.7335058736215296e-05,-3.0063281286629717e-06,-2.7659312763717026e-05,-4.844636754973585e-05,-3.7994674461184665e-05,-7.625386076956363e-06,-2.1152848048319247e-06,-5.186192854877015e-06,-1.5174220556622864e-05,-2.20936286154938e-06
1967-07-01,-6.165460449251854e-06,-3.052148688741884e-05,-1.940650046587204e-06,5.19809327670373e-06,-3.481393125386805e-05,-8.331776577754432e-06,-4.141124439851601e-06,-1.0344242586684766e-06,-1.0764098157739246e-05,8.431588740778454e-06,-4.84259089716943e-06
1967-08-01,-8.529911032052372e-05,-3.043404265898406e-05,6.812806911208706e-07,-3.9381917304126546e-05,-3.304306675191684e-05,-2.0416471422570548e-06,-4.662499757040151e-06,-1.5761793125581307e-06,-2.6830963653755253e-06,-1.9617732820936203e-06,-3.811196620517876e-06
1967-09-01,-7.47416048728734e-05,-1.1359260055099653e-06,-2.774731910903938e-07,-6.789666804252192e-05,-9.141602074830896e-05,-6.469786058005411e-05,-2.9942151214575123e-06,-2.635042573682339e-06,-2.2596030090505298e-05,2.1078648160255398e-06,-1.1387402309992467e-06
1967-10-01,-2.3147950659304943e-05,-2.45978962748022e-05,-4.76187172656258e-07,-6.839165143901482e-05,-6.215389779148003e-05,-6.389487184192562e-05,-8.100187187665142e-06,-2.6305001784642038e-06,-6.919845359136714e-05,-5.1050332356478775e-06,1.4284398552888433e-07
1967-11-01,-5.37103708418065e-05,-1.1872585624538212e-05,-1.2016345939021752e-05,-7.543105311924592e-05,-8.401147574153988e-05,-3.743552538666832e-05,-2.359321402572708e-06,-2.149177756022629e-06,-7.474220539101541e-06,1.159265189522153e-05,3.7311707501430647e-06
1967-12-01,2.32355391331525e-05,2.94132307219017e-05,-3.046305134072706e-06,2.719666917982977e-05,-7.910660618411688e-05,-5.8300284680709325e-05,-1.0764343241326538e-06,-1.6983549520980832e-06,-6.492127399921984e-05,-1.1236980097035283e-05,-9.260094202545588e-07
1968-01-01,6.677149196382908e-05,-1.3248759878970795e-06,-5.904906856812886e-06,5.7844616094371304e-05,1.778663924293748e-05,-1.0617768773293143e-05,-5.212329693006866e-06,-2.4927072171094016e-06,-3.330902552039808e-05,-5.3022524247757655e-06,-4.162189384260273e-06
1968-02-01,0.00011809076816213995,-1.2691189850384773e-05,-3.663598135972279e-06,7.31535255908966e-05,0.00012004619646985602,1.0417395721808795e-05,-1.3640420834953579e-05,-4.422621286186554e-06,-1.6475006186342594e-05,2.858341000925672e-05,-1.078217565009254e-05
1968-03-01,-8.806783956639595e-06,1.0003011723440707e-05,-2.6351928757624896e-06,-4.06173785449937e-05,3.716110717909437e-05,-3.050185196943031e-05,-8.603802526570354e-06,-2.588921161110888e-06,-2.420106086545907e-06,8.672910528023041e-06,-9.61895466389251e-06
1968-04-01,-3.3707163476554506e-05,2.5461459036041805e-05,-1.0317898689512125e-05,-3.647604535217397e-05,-0.00010081514321629786,-6.949035609564321e-05,2.0497472070545835e-06,-2.996005702350564e-06,-5.189063892391024e-05,-7.810591442749785e-06,6.173333986225771e-06
1968-05-01,2.1710897354668386e-05,8.794963095341873e-06,-6.142521253120019e-06,-3.342954005347565e-05,6.824490002246523e-05,-4.17437893867662e-05,-8.296040888174167e-06,-1.4322617079271285e-07,-2.4277231046732556e-05,-2.22544511214235e-06,-3.001392201440467e-06
1968-06-01,3.780108437984547e-05,-1.163689130162065e-05,-1.5305153529728463e-06,-6.476868293248117e-05,-4.4192857886729245e-05,-0.00012995803692981346,-8.482784682871026e-06,-9.866390893829273e-07,-3.9825388976959914e-05,-2.361194522867057e-05,1.330317758174715e-06
1968-07-01,-9.034814535301517e-05,-1.9800617755626682e-05,4.1883595258696005e-07,-4.7674740926595405e-05,-2.7412382526866473e-05,-5.35060197845186e-05,-1.7144287767223432e-06,-2.1794718500533396e-06,-1.9419835355264418e-05,-1.6734688617563937e-05,-3.1595928362548875e-06
1968-08-01,-5.128558768774383e-05,-1.11278348265694e-05,4.1021242698964975e-08,-4.0456703572999686e-05,-8.839117274166913e-05,-6.308085237998801e-06,-1.7684865688830827e-06,-9.606895357659166e-07,1.639391287070517e-05,-3.270946409530653e-05,-5.089907517685788e-06
1968-09-01,-3.951552736742253e-05,-9.345649846796437e-06,-2.9017753888638254e-06,-3.395313615328632e-05,-7.792083225568705e-05,-2.18576835984343e-05,-3.1096228188911674e-06,-2.4103803502170834e-06,-2.94732533644571e-05,-9.196144093140094e-06,-1.1437879265940865e-06
1968-10-01,-5.6032567127576016e-05,-6.466553418864056e-06,-4.77966375219315e-06,-2.195235174440313e-05,-1.3716679505806598e-05,-4.384160092740785e-05,-4.359405561684214e-06,-9.65485720130613e-07,-4.998444479576352e-05,-5.862767693542992e-06,-2.7922317258344265e-06
1968-11-01,4.279528101588684e-05,-3.6762225215932485e-07,-3.883574451653734e-06,-2.581461194495205e-05,2.583450269513479e-05,-8.467890934711745e-05,-1.905039330028414e-05,-2.3900492565457276e-06,-5.9358598778287515e-05,1.2310652487536168e-05,-3.7572553424070065e-06
1968-12-01,-4.330098849178202e-06,-4.488394453703124e-06,-8.06886655861187e-06,1.1721707778633572e-05,3.924168746986349e-05,-3.1770276688224506e-05,-6.076259906924526e-06,-2.943158793801986e-06,-3.995611104587822e-05,6.9842112932545005e-06,-5.25835162079602e-06
1969-01-01,-1.4182505351941058e-05,-1.497235004805859e-05,-7.572706787565646e-06,2.112056790792849e-05,1.705917485297606e-05,5.1487970929222435e-05,4.781538253059568e-06,-4.433518754735012e-06,-1.053808180428029e-05,1.0067551335800495e-06,-6.919817110428994e-06
1969-02-01,-6.302187681616157e-05,9.391676423940618e-06,-7.543805793375213e-06,-6.25360626145266e-05,-3.528706050322702e-05,-5.251264073277443e-05,-1.6795465135625195e-06,-5.645278503486812e-06,4.2758359125835575e-05,2.5385164311349705e-05,-2.0320810278917634e-06
1969-03-01,-3.713339744783959e-06,1.659295284716299e-05,-6.918616008988465e-06,-5.200044688535854e-05,1.3524894863318575e-05,-1.5125942809390835e-05,-5.355876079480176e-06,-6.377976212527702e-06,-1.8175108815067567e-05,3.310783288017976e-05,3.7771852134937944e-06
1969-04-01,-7.420840946989219e-05,1.6492580274447193e-05,-7.360860081462306e-06,-7.370855746557936e-05,-1.9092323731860637e-05,-6.21488776563307e-05,-3.286641901324497e-06,-4.0064958618720134e-06,-1.9907903823996488e-05,-1.1102581570159803e-06,1.8646947808065306e-06
1969-05-01,-1.331583751545457e-05,-2.7875809816602695e-06,-2.5893916226020037e-06,-5.101067654322833e-05,5.238619249010097e-05,-4.066080443656326e-05,-3.578226800240564e-06,-4.62454666456538e-06,-1.650250060660967e-05,-1.6316568639417204e-05,-1.5986144319413143e-06
1969-06-01,2.1577389733548362e-05,1.538596857367461e-05,-5.1835223520887066e-06,-3.4471344406483695e-05,-1.0207166193746769e-05,-3.2959424474525306e-05,-6.97288226690848e-06,-2.2860039403921666e-06,-1.0048953576504415e-05,-2.865195811965451e-05,-2.452489979987149e-06
1969-07-01,-5.039527919011148e-05,-1.7419274258458785e-05,-1.4753716944445236e-06,-2.685113940970041e-05,-5.45352122571785e-05,-3.5021751252563924e-05,-1.8079761407295193e-06,-1.7397923938112986e-06,3.3361842448041146e-06,-1.9705030101451688e-05,-4.283147632122564e-06
1969-08-01,-4.13205766976303e-05,-2.2612218615265464e-05,1.2900167215927165e-06,-2.1429841581266373e-05,-3.837573735331211e-05,-2.6337199249775782e-05,-2.699659705142135e-06,-2.7325313776399896e-06,-1.3806903631990755e-05,-7.13202565647306e-06,-1.3631314743633993e-06
1969-09-01,-9.022852199533108e-05,-1.7726732629533807e-05,2.298742363867253e-06,-6.130851397756487e-05,-9.58692908170633e-05,-3.464405050511811e-05,1.039552303887759e-08,-2.8282304498361555e-06,-1.9662876065526884e-05,-1.4002469268032453e-05,-1.9507110948779882e-06
1969-10-01,2.6674989716081075e-05,1.8819263140038538e-05,-7.410346067141897e-06,-5.125043026055209e-05,-7.840900353686367e-06,-4.926084164418915e-05,-1.0305568235037898e-05,-2.352040639377067e-06,-5.4681992839070276e-05,-2.6001079176138675e-05,-1.3881495419809653e-06
1969-11-01,4.104096495377069e-05,-1.4788145722992045e-06,-9.051889643766724e-06,-5.075090484751854e-06,-3.1036026686908575e-05,-7.07053252633407e-05,-9.416299618399199e-06,-2.7941065304596977e-06,-3.167838456093981e-05,1.948408731146224e-05,5.2018543783560744e-06
1969-12-01,3.593452426933006e-05,-3.4301546588107455e-06,-3.27658578195648e-06,-3.085748176090419e-05,5.20512963299148e-05,-3.2427622252064545e-05,-2.150022498282947e-05,-3.560258430551959e-06,-4.048944664764744e-05,2.397323189345318e-05,-2.4027917788771447e-06
1970-01-01,9.144686456155878e-05,-1.574604244229409e-05,-2.1294189878062753e-06,3.456715421634726e-05,8.3295577092536e-05,2.8631159859122075e-05,-1.2060116348852476e-05,-4.671879928670986e-06,-1.9087108581595164e-05,1.7971146664624233e-05,-1.3176489801480784e-05
1970-02-01,7.228400963041085e-05,-7.047118300318756e-06,-2.14666499687155e-06,-6.427998414437752e-06,6.043451826877168e-05,8.580825165567644e-06,-1.416342815661521e-05,-4.517827826876943e-06,-2.446410749341695e-06,1.2297995352936496e-05,-2.967004490983527e-06
1970-03-01,6.53203187539475e-05,2.01052149055318e-05,-7.123785508156288e-06,-6.399591075023636e-05,-5.2887061327864e-05,-5.369197424442973e-05,-1.2461594834396811e-05,-4.1470151757039275e-06,-4.913408702122979e-05,1.4933861317937652e-05,5.010877544009418e-06
1970-04-01,-3.977680865897458e-05,3.5073527534542655e-05,-1.5918445418113457e-05,-6.15820026723668e-05,-8.818176663933425e-05,-5.7483856091328725e-05,-2.575554665446888e-06,-3.877274971674684e-06,-3.161662196203985e-05,-6.861425087360355e-06,7.598952151965932e-06
1970-05-01,-9.446689959573137e-06,4.56908537671552e-06,-6.377982041764578e-06,-5.196949859964661e-05,-7.732970617426974e-05,-7.363884254697372e-05,1.7014231520749347e-06,-1.8171183303148635e-06,-3.897442619073326e-05,-3.154930507460247e-05,-2.4937654075074533e-06
1970-06-01,1.219403057720311e-05,6.505335225458996e-07,-1.4573777207260719e-06,-8.82471795193851e-05,-6.165659619404728e-05,-7.616617949679494e-05,-4.754325214219678e-06,-1.4485031631666596e-06,1.1053043635911308e-05,-1.0863043876775515e-05,-3.119479003999004e-06
1970-07-01,-0.00011520793453779665,-3.312767345247463e-05,2.634947122714948e-06,-6.378508260240778e-05,-5.668938077481774e-05,-5.114649907640838e-06,1.0036939700416713e-07,-1.771849950420587e-06,2.8320436701070992e-06,-1.122958666302212e-05,-1.219907517224783e-06
1970-08-01,-4.8543936579583466e-05,-3.0144582450628985e-05,-4.0470316283366026e-07,-1.9535784304025583e-05,-4.420842035162625e-05,-1.618719393677152e-05,-3.4080358091159724e-06,-1.8073348935090773e-06,1.840623514473681e-05,-1.0514372661418747e-05,-3.6454107998906693e-06
1970-09-01,-3.8316354469068095e-05,-6.452002118159136e-06,3.348888337010673e-07,-3.445387847023085e-05,-6.388639930163562e-05,-2.62821396807505e-05,-1.8415604292960397e-06,-2.0378398889921725e-06,-3.204303855296609e-05,-4.1504922086864506e-05,-3.2415675832453417e-06
1970-10-01,-7.05436832504347e-05,3.959089738330206e-06,-5.693250339315152e-06,-2.950841371784918e-05,-4.731413759549873e-05,-2.925398428549835e-07,-1.8541840063335258e-06,-1.4491079186280543e-06,-2.711576401096586e-06,-1.014261796525615e-05,-4.128043542550586e-06
1970-11-01,-4.040028794737406e-05,-1.6835409386092924e-05,-1.182662534423192e-05,-3.133715654257685e-05,7.303992788365576e-05,1.5435809721318286e-05,-6.309480077585536e-06,-1.285761583477217e-06,-5.530623070626461e-07,2.1614879288891745e-05,-3.8146737324495916e-06
1970-12-01,-4.046547804715704e-05,3.0261337603922192e-06,-1.352659296571801e-05,-6.622614455409348e-05,-9.090570327114417e-05,-8.873801727366464e-05,-5.257474137914342e-06,-1.6459535642939847e-06,7.3961428904073286e-06,-5.190110149063306e-06,8.052193720686773e-06
1971-01-01,8.075372864947316e-05,-1.0945792087728182e-05,-1.253854558550908e-05,3.4459073503967375e-05,-1.548636924376802e-05,-4.152799936657009e-05,-2.634798372463066e-06,-2.1163825776849375e-06,-7.105107848157944e-05,3.8665607209825084e-06,-1.2706416896435258e-06
1971-02-01,9.47581115311054e-05,1.733529225512521e-05,-7.308602600157125e-06,2.507696808606852e-05,-2.6294378585589584e-05,-8.968346182055856e-05,-1.9167453645327203e-05,-2.7012580982490333e-06,-7.27229670029255e-05,8.681644203534233e-06,-2.0656153765230556e-06
1971-03-01,-1.6133051097064957e-05,-9.805548133216862e-06,-1.3975780272327636e-05,-4.7925845137797296e-05,6.221743357552138e-06,-2.976476025651209e-05,-8.876862155279683e-06,-2.277618470296094e-06,-5.655105981176071e-05,2.420960704006979e-05,6.702372701283821e-07
1971-04-01,-6.425692101236729e-05,2.3579402320162468e-05,-9.150030185386035e-06,-7.273452501976863e-05,-6.484244497389429e-05,-6.878071872051805e-05,-7.450184188871246e-07,-2.4230431412942216e-06,-1.3184223027327906e-05,-8.028566374681153e-06,-2.3475513444282115e-06
1971-05-01,-3.2200352445050324e-06,3.770608944594986e-05,-1.0536687966578029e-05,-6.919013685546815e-05,-8.190724353577632e-05,-8.225861165556125e-05,-1.8858377128899998e-06,-2.522826034353563e-06,-2.090874342842574e-05,6.927548510146961e-06,3.4148840200032282e-06
1971-06-01,-4.8163569359034724e-05,-1.024909333618534e-05,-6.912358685440267e-07,-6.761088297935203e-05,-6.249198223587075e-05,-5.871243874108504e-05,-4.29527720993256e-06,-2.062265067212031e-06,-4.0245785108392894e-05,-1.9341411593308698e-05,-3.128466019575171e-07
1971-07-01,-4.109987540604462e-05,-2.9848977007802477e-05,-1.8181362785677873e-06,-2.6364652512711473e-05,-3.9712386347269384e-05,-1.714153499547551e-05,-4.594429164602556e-06,-1.6982957367203838e-06,-7.828693133373947e-07,-1.245653164813929e-05,-3.741766931852908e-06
1971-08-01,-6.761242730135564e-05,-2.229296385209907e-05,2.525319663012245e-06,-3.714219565154053e-05,-6.316142086385905e-05,-1.9559363615619738e-05,-8.880387045600831e-07,-1.7714841358524072e-06,-3.7192424058404234e-06,-1.1856681996707468e-05,-2.611755576253927e-06
1971-09-01,-5.685156297245571e-05,-1.5221617964876665e-05,1.5059217162161076e-06,-4.4517128117149696e-05,-8.757227381768948e-05,-2.9330356648477558e-05,2.045721795471572e-06,-2.7565034594759065e-06,-2.1335598949403703e-05,-2.336149817791819e-05,-1.728080434304502e-06
1971-10-01,-2.085904808072056e-05,2.101102123757497e-05,-2.4028084529466773e-06,-2.612496609799564e-05,-0.00010116997752144623,-5.822980710945558e-05,-4.6997678731187125e-07,-1.7816057439792048e-06,-3.5241061161049515e-05,-1.0055955120454504e-05,-1.479493363376605e-06
1971-11-01,-1.0244922453818038e-05,1.2925122949102817e-05,-1.0657467820844129e-05,-5.6224136642413214e-05,-5.9412544336131155e-05,-8.26069646626076e-05,-9.280382217088787e-06,2.621809174991754e-07,-4.083302211137893e-05,-6.009695931020866e-06,3.210434158518183e-06
1971-12-01,-3.4842903253527105e-05,2.5031120556475896e-05,-1.1509797654222591e-05,-1.008463186735753e-05,-0.00011952937105282521,-6.104363075626844e-05,2.0492436940338323e-06,-2.2878222192529765e-09,-7.0775414591796855e-06,-3.630711944424547e-05,4.1762314140214585e-06
1972-01-01,-2.3335430589874953e-05,-1.0190660145166771e-05,-9.112367630829492e-06,-1.401482859364478e-05,-6.197061945082775e-05,-2.2891818347984966e-05,1.4276199216941389e-06,-3.2577777547510988e-06,-7.13096359623191e-05,-1.386397596231998e-05,5.4159772844286636e-06
1972-02-01,2.6519831986992028e-05,-1.588120810354028e-05,-8.694579302452137e-06,-1.909616548800841e-05,-7.594984986604282e-06,-4.1756071699306965e-05,-3.814132672854803e-06,-3.94911857463686e-06,-3.663505159910647e-05,1.0572342211566542e-05,-6.822030940156765e-07
1972-03-01,3.613734985595908e-05,-1.4976732829283622e-05,-1.8876683801257363e-06,4.738878851640038e-05,6.823912978385731e-05,6.44648346017427e-06,-1.1768482085914767e-05,-3.635883709140377e-06,-6.410621648208927e-05,7.390270361106054e-06,-8.316831099364208e-06
1972-04-01,-2.6983849982736334e-05,7.9775123300056e-06,-1.1913097068827483e-05,-1.2970964235137217e-05,-6.65786450958371e-05,-2.3156855439248663e-05,4.325270490306521e-06,-1.8845987411165262e-06,-1.6584632921085753e-05,-1.2399017476935924e-05,8.322385980363833e-07
1972-05-01,-8.786446414887905e-06,1.1071609618296418e-05,-6.819625089822997e-06,-5.896173752262257e-05,-5.052156224236468e-06,-3.926875251636375e-05,-1.8585983465719006e-06,-1.4175871979539484e-06,-1.1755530423492335e-05,1.0862200067802203e-05,2.299379673331714e-06
1972-06-01,-5.78126797666879e-05,-1.2878748551687553e-05,-4.229415348315039e-06,-3.268765431130305e-05,-5.9440339504767005e-05,-1.937923198883337e-05,3.1846390787617758e-06,-2.9594365755388826e-06,-6.612829209821622e-06,-2.4618447330087497e-06,-5.520704462469439e-06
1972-07-01,-4.926323113481472e-05,-3.4058312677016885e-05,-2.553995782269188e-06,-3.019014184246771e-05,-4.706609817933188e-05,-1.9327940621720202e-05,1.9428926491041478e-06,-1.2017935640115826e-06,5.72606248407164e-06,-1.9069644470922263e-05,-5.464119681164448e-06
1972-08-01,-3.5357801276735366e-05,-1.1955049754957341e-05,-5.253745409087666e-06,-3.872964589390904e-05,-6.378135771632919e-05,-5.2244806945302775e-06,-2.6030330733000914e-06,-6.082253811712235e-07,7.112872362599971e-06,-1.849161132364922e-05,-5.061990009380679e-06
1972-09-01,1.174778183419469e-05,-1.0327198037270432e-05,-3.354273493035483e-06,-1.751601666910574e-05,-6.427746686515295e-05,-1.803965377885933e-05,6.680741947954965e-07,-8.59332202781736e-07,2.105557739370219e-05,-2.3387641097845822e-05,-5.6794323199937935e-06
1972-10-01,3.0395339804685634e-05,1.7110451645331107e-05,-7.943609148242103e-06,1.8357819726588787e-06,-7.95025395442887e-05,-5.0753041333254345e-05,-8.699458183065488e-07,-1.4025095855926978e-06,3.233494087750011e-05,-1.824802716833397e-05,-3.7936104035907192e-06
1972-11-01,-2.3107147419729948e-05,2.3190726072219126e-05,-8.45635516573869e-06,-4.8556848923908547e-05,-4.35664383581348e-05,-8.89268118374854e-05,-9.63692687755132e-06,-1.1892606638037463e-06,-2.0620811245981198e-05,1.8649670134133583e-05,3.7113029094371086e-07
1972-12-01,5.6809726216174155e-05,1.0906640798910647e-05,-6.5521801199489955e-06,1.867729406512808e-05,1.2543941668102181e-05,-1.0265467732427748e-05,-7.369536242070976e-06,-1.7647125904365084e-06,-4.8556379940988414e-05,-1.589248894459969e-05,-6.026474466125364e-06
1973-01-01,4.242226830022198e-05,1.0811296257039382e-05,-4.977152912033489e-07,-1.674164377618581e-05,5.981282811262645e-05,-3.443617515586084e-05,-1.3279297586689751e-05,-4.035667381973486e-06,-9.039545938835742e-06,5.924763020933218e-06,-6.035751312083448e-06
