,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
1977-02-01,36.7970507485526,29.261527742658345,49.17162461714311,61.57183470549406,106.70760472615561,36.457545136752195,44.11897292503944,70.60450977749295,31.07556460196512,41.22902771522259,44.859304882231214
1977-03-01,36.710438047136584,29.958570571172807,48.895717967640266,57.79010278207284,108.76489480336508,36.83754385334172,44.0647712120643,67.16470718383789,30.15320091916804,41.13956648727943,45.57400203886486
1977-04-01,37.0883355821882,30.77883493332636,49.659292047674,57.97757749204282,106.30948543548584,37.211230029798536,47.451096314650314,71.60349951850044,30.103646663197303,40.98676484206627,46.90769740513393
1977-05-01,37.61816161019462,31.959436053321475,50.359285528009586,61.66643213342737,105.12928167978923,37.31020835980977,54.66132530799279,80.5979092915853,31.264863934433254,42.251172559014684,50.53660983131046
1977-06-01,38.48509924752372,33.16192172822498,51.05024857954545,69.0195154260706,102.01315879821777,36.92241564188918,60.05582442650428,91.49430592854819,32.65844311630517,43.738746643066406,55.21141233898345
1977-07-01,39.16892187935966,33.899979364304315,50.825576782226555,75.6671834875036,99.1434653600057,36.845361369929904,74.42874174851637,112.29961183336046,34.41769783956963,44.63703550141434,60.03864379156204
1977-08-01,39.646644592285156,34.06236058189756,49.86053120006214,82.70243891963251,95.00117301940918,36.242730650183276,81.62660598754883,119.7662353515625,36.3790746320758,45.80111010321256,60.817464192708336
1977-09-01,39.77998188563756,34.177108038039435,50.40392442183061,83.3234009919343,96.39702637990317,36.497756226422034,83.12590672419621,120.12449900309245,37.31248755204051,46.37454789260338,61.481148856026785
1977-10-01,39.78970800127302,33.20471899850028,50.26342912153764,78.40858035617404,97.42321968078613,36.56494454161761,75.27426206148587,107.98258251614041,36.78586859452097,45.84383142405543,58.7061882019043
1977-11-01,38.77981049673898,32.2304748353504,50.868554548783735,71.86479215268736,98.94652366638184,36.37254270788741,61.96816517756535,89.41995832655165,34.49257967764871,44.53950092710298,54.18669836861747
1977-12-01,37.964156014578684,31.03199005126953,50.00670346346768,67.8010587339048,97.98200925191244,36.16527400604666,54.215456889225884,81.6428025563558,33.250664828116435,42.91578161305395,49.280548095703125
1978-01-01,37.450434820992605,29.79499726068406,49.9947808005593,60.0494243480541,102.49491532643637,36.09341138029752,49.31492438683143,69.46994463602702,32.37322757118627,41.342985218968884,45.31817209152948
1978-02-01,36.978577205113005,29.208006177629745,49.90788546475497,57.451110415988495,107.18015829722087,36.01886278962436,46.23570075401893,66.41573905944824,31.367268478661256,40.90282177102977,44.45991516113281
1978-03-01,36.90968649727958,29.53175363086519,48.90984275124289,55.38428977683738,105.62485059102377,36.64719568539972,44.67202700101412,63.69444529215495,31.212277998004048,40.55145197901233,43.527135394868395
1978-04-01,37.21912792750768,30.607879729498002,49.26651694557883,56.42863026371708,103.893248240153,37.175894436770925,48.61831298241248,68.9626799689399,31.40301620751097,41.50948031195279,46.67516435895647
1978-05-01,37.922438212803435,32.15369497026716,49.63621312921697,62.18901740180121,100.28971831003825,37.09500979070794,52.29083574735201,75.90800921122234,32.13046893738864,42.581380646804284,48.85809762137277
1978-06-01,38.73662403651647,33.41718855358305,50.05332946777343,66.63169154414423,98.43538602193198,36.7094196685373,62.73824985210712,85.00646485222711,33.92426005580969,43.50984178740403,53.65974789574033
1978-07-01,39.455751691545764,33.83293151855469,50.99146062677556,72.72728107593677,99.6800184249878,36.558935087021084,77.21875264094426,107.09626939561632,35.42900085449219,44.46194089692215,58.794307708740234
1978-08-01,39.41909517560686,34.03043519882929,49.92032137784091,78.00023114239727,94.85429922739665,36.120568889461154,86.87271705040564,118.21606953938803,36.61205224823534,45.09714060816272,61.43222990490142
1978-09-01,39.22487122671945,33.972158886137464,49.09768538041548,80.00353353994863,94.08109188079834,36.20900715867134,87.10112204918494,118.02455054389107,37.34344013950281,45.88336286873653,61.91923958914621
1978-10-01,39.13518633161272,33.223628997802734,48.93339330499822,78.87826142487702,94.71656481424968,36.37921058968322,73.22318737323468,106.79851108127171,36.64580897281045,45.544364534575365,58.394391196114675
1978-11-01,38.79618780953544,32.1679501306443,48.94109899347478,73.49556816948784,96.0748831431071,36.1884208574687,64.0011714054988,95.83716922336154,34.64313975551673,44.2709232198781,53.38895434424991
1978-12-01,38.0526978628976,31.095661435808456,49.02155095880681,67.7366397998951,98.28755855560303,35.83325425239459,56.69685877286471,87.68318494160971,31.953617564418863,42.5753955183358,49.56813539777483
1979-01-01,37.34679767063686,29.911102567400253,49.24062902277166,62.305895487467446,100.46319166819255,35.569556771892394,50.42033929091233,77.84556812710233,31.150182088216148,41.258535713985054,46.17436726888021
1979-02-01,36.69586862836565,29.50240316845122,49.68015844171697,58.642111884223084,103.49724292755127,35.825204196041575,49.626196347750145,73.22064505683052,29.60488838061952,40.10781912968077,44.973241715204146
1979-03-01,36.80930137634277,29.600568044753302,50.07651589133523,57.90922023631908,107.26772149403891,36.425013084934186,48.672947516808144,70.92066340976291,29.831337510493768,40.38690369704674,45.01791000366211
1979-04-01,37.348285402570454,30.687822614397323,51.12316478382457,58.793255134865085,109.6300760904948,37.44458760300728,50.00760005070613,75.76066123114693,30.10355966132984,40.77119498417296,46.288145156133744
1979-05-01,37.64258520943778,32.115550268264045,51.28577839244495,64.15943569607204,106.71269098917644,37.64955703526327,51.77467052753155,81.19650946723091,31.40182829739755,41.89359730687635,48.57143220447359
1979-06-01,38.60876219613212,33.406005586896626,51.07932350852273,68.51401858859592,102.82591183980307,37.113090410624466,61.38557287362905,92.46711730957031,32.922637671755076,43.30625534057617,53.38841392880394
1979-07-01,38.94601004464286,34.07848221915109,50.46196330677379,75.5480236477322,98.53655497233073,36.81727108890063,75.9616338289701,108.14736684163412,34.74378418504146,44.63339838488349,57.72365388416109
1979-08-01,39.3790830884661,34.33327220735096,50.38537805730646,82.37777286105685,99.03585116068523,36.823008811637145,85.46814551720252,118.85727776421442,37.18984168872499,45.785489575616246,60.784962063743954
1979-09-01,39.6702207837786,33.891927628290084,49.92009249600497,82.78987319381149,98.54621887207031,36.649217997511776,81.98728561401367,114.51539993286133,38.71343512284129,46.39425606563174,61.48357391357422
1979-10-01,39.86129488263811,33.18332263401577,50.11835271661931,79.717367666739,98.43579133351645,36.74824597084359,70.60981163611778,102.79768837822809,38.25805730987014,46.210341617978855,57.82671428862072
1979-11-01,39.19792447771345,32.039108730497816,49.90055084228515,72.84440641049986,98.21140766143799,36.00432513511344,63.643030019906845,89.5530276828342,35.997578135707926,45.00162519257645,53.32513990856353
1979-12-01,38.272522517613005,30.813805262247723,49.96209924871271,65.99481370713976,100.07263024648032,35.727331083114834,55.408837245060845,78.09621493021648,34.204225372849855,43.21354175436086,48.388431185767764
1980-01-01,37.8231143951416,29.9461909702846,50.08345170454545,61.72753086796513,103.46573193868002,35.74262383865984,50.81976010249211,72.08749453226726,33.27131438673589,41.51984247668037,44.78715260823568
1980-02-01,37.5930827004569,29.648583275931223,49.806972850452766,59.12412714075159,105.84125518798828,35.96855842903869,46.75524418170635,67.06116994222006,32.219977127878295,40.65012109690699,41.74564906529018
1980-03-01,37.548898969377795,29.86503328595843,49.93908622048117,57.07266065809461,108.8608980178833,36.69206540878505,47.14495218717135,65.28238720364041,31.98657788728413,40.61524292518353,43.34773109072731
1980-04-01,37.84429958888463,30.872142882574174,50.816237709738985,58.363490634494354,109.66394742329916,37.56777358381716,45.783329010009766,65.44356346130371,31.99163403427392,41.342363686397164,45.54628644670759
1980-05-01,37.95646531241281,32.41220428830101,50.86782628839666,60.70530502884476,106.57970110575359,37.82552692988148,51.17978316086989,72.09081119961209,32.095925849780706,42.062460142990645,48.83013225737072
1980-06-01,38.60762187412807,33.629501433599565,51.12133719704367,66.27606992368345,103.50009600321452,37.6329631021578,64.83877622164212,90.62986373901367,32.91255549380654,43.13697486088194,55.05647205171131
1980-07-01,39.26783016749791,34.30365380786714,50.140706842595876,71.18023059986255,98.79599412282309,36.99178826319028,79.60943075326773,106.06360965304904,34.89094115140146,44.31804788523707,58.98845309302921
1980-08-01,39.72750663757324,34.28050222850981,49.40445293079723,76.00828100133825,95.22604147593181,36.63589791075824,87.36118169931265,121.10135820176866,36.61400644402755,45.25239549834153,60.39299283708845
1980-09-01,39.830301829746794,34.19577961876279,49.82050115411931,77.14910153989437,96.53980731964111,36.7562228686189,84.65327482957106,121.20992872450087,36.48391188236705,45.73688835933291,60.97840808686756
1980-10-01,39.45096969604492,33.41263589404878,49.56754164262251,75.32978764286747,94.96722221374512,36.29079844853649,69.53807243934044,102.12557050916884,36.21289771899843,45.419147096831225,58.320045471191406
1980-11-01,38.56333868844169,32.21780004955473,49.42314841530539,70.91723548041449,96.17280960083008,36.195697523143195,59.47859837458684,87.09166314866808,34.47880995901008,44.18779570480873,53.90105020432245
1980-12-01,37.78447014944894,30.584031059628444,48.72917522083629,67.50722814489293,96.36896451314291,35.40168918975412,52.0594596862793,79.95915412902832,33.01564936052289,42.972692950018526,48.41436204456148
1981-01-01,37.347082410539905,29.338852564493816,47.36954428932883,62.632447701913335,94.89287535349528,34.922142551369866,46.754022744985726,69.58436436123318,32.990505820826485,42.128040050638134,44.19926234654018
1981-02-01,37.0446286882673,29.205808185395743,46.96348363702947,59.608558372214986,99.45729573567709,35.489455967733306,45.26724081773024,66.16022851732042,31.748232925147345,41.22590689823546,42.57533663795108
1981-03-01,36.88294546944755,29.44383394150507,48.02690332586115,57.495403289794915,105.44199148813884,36.44384880588479,44.911927443284256,62.63987223307292,31.090706273129115,40.90473240819471,42.82081694830032
1981-04-01,37.04873766217913,30.879218237740655,48.89830849387429,58.89804274947554,104.37663396199545,37.14456688867856,48.08587294358473,68.54827139112685,30.884879932068944,41.593166877483505,46.30159650530134
1981-05-01,37.786929266793386,32.28365580240886,49.61729223077947,63.61215379503038,104.07137870788574,37.6097561561898,51.32478200472318,75.3691726260715,32.109702260870684,43.129246810386924,49.72641808646066
1981-06-01,38.29154014587402,33.61428124564035,49.58085840398615,71.5812188607675,102.73470083872478,37.23744954148384,56.43330353956956,85.62988175286188,34.275921604089575,44.934825239510374,56.10755738757906
1981-07-01,39.147939682006836,33.98966562180292,49.82502330433238,74.53700171576605,98.47394625345866,36.7464980033979,73.40268355149489,105.59093687269423,35.31962946841592,44.97671456172549,60.100591750372026
1981-08-01,39.48425156729562,34.15302322024391,49.377698031338774,77.9409125999168,93.14563274383545,36.21623418102526,82.82781014075645,116.85124503241646,35.54866857695998,45.295550905424975,60.20355678740002
1981-09-01,39.41037450517927,34.02084623064314,49.264533303000704,81.7678451538086,94.50987180074057,36.327526667346696,80.97082284780649,116.53307808770074,36.41492609392133,46.56381935908877,61.589985802060085
1981-10-01,39.41512789045061,33.230261575608026,49.072595076127485,78.34572262234157,97.17426300048828,36.32867107652638,76.12519631019005,108.60477023654515,36.049692254317435,46.06849736180799,58.82848557971773
1981-11-01,39.004779543195454,32.06339336576916,49.14511940696023,70.76514208758319,95.62252362569174,35.757067432142286,64.21425159160907,88.48711649576823,34.88798643413343,44.63460527617356,53.3898807707287
1981-12-01,38.082765851702014,30.86722464788528,48.882411609996446,63.84783144350405,99.76000785827637,35.94179545363335,56.73058949984037,75.12968911064996,33.239063463712995,43.08668991615033,50.49196424938384
1982-01-01,37.28794642857143,30.035661515735445,48.688368363813915,60.91939431649667,102.35702991485596,35.98039705459386,51.41041462238018,71.87816301981609,31.399044237638776,41.434804324446056,46.063277834937686
1982-02-01,37.32137680053711,29.962333043416344,48.85992223566228,58.94561343722873,106.41167958577475,36.41795328218643,49.78688313410832,71.65686819288466,30.667830350106225,40.77606201171875,43.45252173287528
1982-03-01,37.874967030116494,30.397467386154904,50.16875873912464,57.317878581859446,109.01578267415366,37.301476361000375,49.865150451660156,69.61390177408855,30.670018781695454,40.514432972875134,43.112096332368395
1982-04-01,38.34967749459403,31.284536634172714,51.77749633789062,56.818725444652415,111.79519494374594,37.99089928195901,53.0790952535776,71.16340001424155,30.58069463361774,40.677389605291964,45.129226502918065
1982-05-01,38.31816537039621,32.12727365039644,52.59458368474787,60.760865388093166,111.43290996551514,38.061387571569995,57.67374038696289,80.42951160007053,30.905415719015558,41.455896969499264,49.0853990827288
1982-06-01,38.74568666730608,33.19258689880371,53.13013596968217,66.28076058846932,110.093625386556,37.58937626668852,61.99292403001051,90.43642679850261,32.32570112797252,43.110087822223534,51.68384824480329
1982-07-01,39.10050392150879,34.00036493937175,52.43888508189808,73.7349757441768,104.89369233449301,37.42382624377943,73.69464727548453,102.67039404975044,34.721986871016654,44.276993850181846,57.137371244884676
1982-08-01,39.829596110752654,34.224314916701545,52.54883852871981,78.86341942681206,104.44424152374268,37.50786454710242,86.39502158531775,116.02466371324327,36.20473962081106,45.44115724234746,59.897690727597194
1982-09-01,39.782341548374724,34.04245376586914,52.65366640957919,80.36799960666232,108.2270622253418,37.83081786273277,78.39666513296274,119.19720967610678,36.808649698893234,45.933651102000276,59.75457146054223
1982-10-01,39.73331315176828,33.078225453694664,53.23209935968572,73.55917471426504,110.86588700612387,37.550638799798,71.43416037926306,106.64535098605685,36.1188386615954,45.86007348422347,57.547178722563245
1982-11-01,39.260801587786,31.94941111973354,53.46244812011718,68.69283605504918,113.9190673828125,37.80473944259017,64.71401361318735,92.90872149997287,35.08014009709944,44.69645269985857,53.371338617234
1982-12-01,37.73401805332729,30.99536214556013,52.82560175115412,63.12344162552444,116.63390795389812,37.95521357288099,56.58449393052321,81.29294713338217,32.98766152900562,42.30008289731782,48.829909733363564
1983-01-01,36.839917046683176,30.183412915184384,52.54477414217862,59.1543021025481,118.82200241088867,38.09376808061992,49.70331925612229,71.06996642218697,31.78448928029914,41.09659194946289,45.26002066476005
1983-02-01,36.52744156973703,29.548220407395135,51.72460382634943,55.35648840445059,120.27355035146078,38.09523125217385,45.89634675246018,63.975069257948135,31.653755589535365,40.35708328773236,42.26151420956566
1983-03-01,36.78511892046247,29.582259768531436,51.76768216219815,54.11484329788773,120.38568655649821,38.19790409035879,43.2496584378756,61.00231806437175,31.803880658066067,40.85559187264278,41.71445937383743
1983-04-01,36.98143005371094,30.207089015415736,51.69169686057351,54.853743093985095,121.6980536778768,38.87874916808246,44.979520944448616,63.062387042575416,31.489295290227524,41.53087221342942,43.40610050019764
1983-05-01,37.61175019400461,31.86343965076265,51.89666054465554,56.817446814643006,118.44687461853027,39.08550314707299,50.99523617671086,69.90301873948839,31.829840676826347,41.839392431851095,47.17201051257906
1983-06-01,38.131009510585244,33.478736877441406,51.38664245605468,64.65045787669993,114.44427967071533,39.228684934851245,57.24036143376277,83.06784629821777,32.75692923027173,43.14703776918609,53.96550950549898
1983-07-01,38.48193304879325,34.204389935448056,50.22631211714311,70.24488802309389,106.32347265879314,39.00383465910611,71.94106028630183,96.44368489583334,34.38520264207271,44.03204095774684,58.76017070951916
1983-08-01,39.21418598720006,34.411037535894486,49.1876914284446,75.41975798430266,101.1943260828654,38.302912777417326,86.48563531728891,110.58315700954861,36.41283470287658,44.65219563451307,59.28689411708287
1983-09-01,39.549003328595845,34.030212674822124,48.948579268022016,75.06827601680048,96.35803699493408,37.49669741277825,86.50748913104717,117.04901589287653,37.65985589278372,45.2841199677566,59.80926695324126
1983-10-01,39.45552144731794,33.345165706816175,48.29814910888671,73.59583112928603,94.3194309870402,37.216750889608306,75.80001537616437,107.62385262383356,37.40337104128118,44.96556643781991,58.754998161679225
1983-11-01,38.67546354021345,32.37345105125791,47.65527205033735,68.20166552508319,93.29724311828613,36.760688154664756,63.940246288592995,89.04780281914606,36.332190664190996,44.30897153657058,55.48366364978609
1983-12-01,37.971454347882954,31.536876587640673,47.36333673650568,63.071900826913335,94.01334126790366,36.312393292988816,53.60416999230018,78.03184191385905,33.796755472819015,43.046441571465856,50.204163505917506
1984-01-01,37.45676721845354,30.126991726103284,47.508326443758875,61.371231079101555,97.60995705922446,35.98986325198657,48.12515332148625,69.92511219448514,32.67058322304174,42.09165573120117,46.25447137015207
1984-02-01,36.944823946271626,29.785642169770743,47.391901883212,59.91251910174334,105.0580660502116,36.36966862090647,46.74095373887282,69.96076371934679,31.775032846551195,41.619744794122106,45.56394758678618
1984-03-01,36.807626996721545,30.017643883114772,47.507820129394524,59.50770907931857,109.38474337259929,37.18278701991251,45.086174744826096,66.41017066107857,31.571314627664133,42.17764426921976,45.16758237566267
1984-04-01,36.76566123962402,30.58012099493118,48.50186434659091,61.41796818485966,109.36117172241211,37.76920005066754,45.84173055795522,67.18265745374892,31.27472191526179,42.064663459514755,47.96169371831985
1984-05-01,37.13589259556362,31.96448598589216,49.207656166770235,68.26473518654151,102.51663525899252,37.414365271999415,50.070227109468895,76.79040167066786,32.14706621671978,43.77951128729459,52.68563770112537
1984-06-01,37.65308107648577,32.64654704502651,48.96802728826349,72.72230077672887,96.80671691894531,36.57621096258294,59.24691420335036,93.63939497205946,32.565976862321826,44.6038739434604,58.19624946230934
1984-07-01,38.37535858154297,33.398464747837615,49.39408389004794,78.76342490867331,96.24075889587402,36.59753407517525,72.05142974853516,109.62484147813585,34.67110750967996,45.78615714763773,62.02724093482608
1984-08-01,39.090497153145925,33.70069095066616,49.178664467551485,82.96905800148292,94.89052295684814,36.23659316807577,83.19619252131535,119.89205678304037,36.499655874151934,46.5281552281873,62.82877240862165
1984-09-01,39.528478894914905,33.23498226347424,49.46711800315163,83.54610866970485,95.11080582936606,36.253176649955854,85.80306126521184,117.85835689968533,37.627601623535156,46.7642225068191,62.159951527913414
1984-10-01,38.93659727913993,32.74591309683664,48.52805397727273,79.3977384214048,92.65913963317871,35.7052842231646,71.91207592303937,106.92010455661351,36.22760772705078,45.99452512017612,58.087303524925595
1984-11-01,38.4883975982666,31.76995913187663,47.6380781693892,74.1058278966833,93.09453169504802,35.245179476803294,63.3577640240009,93.32063462999132,34.52181565134149,45.29608364762932,55.67268189929781
1984-12-01,37.51858166285924,30.744552612304688,47.23165685480291,67.51484341091579,92.60954062143962,34.90590918554019,56.7448249230018,83.24790530734592,32.73147783781353,43.69698228507207,51.20558057512556
1985-01-01,36.77871567862375,29.387029012044273,47.1177846735174,63.57186635335286,96.53741518656413,34.635039551617346,48.4224246098445,76.94284121195476,30.913490161561132,41.886214552254515,46.28539766584124
1985-02-01,36.82490757533483,29.05761173793248,47.71197925914417,61.9244964034469,100.03861586252849,35.14031188128746,45.59361384465144,75.57104958428278,30.05374439975672,41.181084205364364,44.79562214442662
1985-03-01,36.56405585152763,29.86818041120257,48.1176098910245,59.41580313223379,104.05275026957194,35.560931898143195,48.058649209829476,74.82266426086426,29.101790043345673,40.4202362586712,45.75176693144299
1985-04-01,37.16125352042062,30.790074666341148,49.07819227738813,60.174963209364144,105.2559773127238,36.82070170363335,49.546315119816704,75.44772889879015,30.210331030059283,40.82324915918811,47.15045293172201
1985-05-01,37.707977294921875,32.25679624648321,49.46043881503018,63.46477932400173,101.69839064280193,36.695725950476245,54.478098795964165,80.99230660332574,31.360515795255964,41.844943474079,49.62611879621233
1985-06-01,38.35203307015556,33.165818169003444,49.633192582563915,70.17520621970847,101.1821190516154,36.63336610140866,61.45778802724985,89.07541698879666,33.536255150510556,43.29896795338598,55.67108790079753
1985-07-01,38.947898319789346,33.47851435343425,49.53406940806995,74.67131438078704,96.07594013214111,36.33936268009552,76.2863305898813,101.28875308566623,36.02137314645868,44.68771835853314,57.98496518816267
1985-08-01,39.53615869794573,34.05428159804571,49.680574590509586,78.44352722167969,94.61856683095297,36.3123305856365,86.83063800518329,114.69011306762695,37.12278667249178,45.3332440606479,60.75021198817662
1985-09-01,39.763405663626536,33.80418504987444,49.229937466708094,77.02149991635922,93.33138465881348,36.39502329369114,86.4858627319336,114.74934683905708,37.54739259418689,45.912972811994884,60.98995662870861
1985-10-01,39.60704258510045,33.222768420264835,49.5463735407049,74.16616369176793,95.5264170964559,36.277656032614516,75.98997996403621,112.46793535020616,36.649968331320245,45.54826144514413,58.60209692092169
1985-11-01,39.047441482543945,32.10664022536505,49.35416134920987,70.34327895553024,94.56644058227539,35.46817988565523,67.71540274986853,99.52286614312067,34.62084050764118,44.28331440892713,53.91891570318313
1985-12-01,38.02385466439384,30.886584236508327,48.733721646395594,65.43596762197988,95.91849644978842,35.124726491431666,55.75134937579815,84.53945583767361,32.707786560058594,42.18178124263369,48.17545300438291
1986-01-01,37.32987131391253,29.874692644391743,47.49136144464666,62.50764352303964,99.3942658106486,34.988975524902344,49.62411293616662,75.54125256008572,32.46242790891414,41.36690600165006,45.965798695882164
1986-02-01,37.5684997013637,29.540634155273438,47.92233207009055,59.627808464898,105.24497826894125,35.78012022253585,45.81762093764085,68.56250762939453,32.17009828801741,41.10736846923828,43.26457069033668
1986-03-01,37.721515383039204,29.625810895647323,48.68621132590554,58.24676796242042,108.46318403879802,36.44881052513645,44.06345073993389,66.61826769510905,32.207770096628295,41.560758393386315,42.46427445184617
1986-04-01,37.88943018232073,30.569698697044736,49.628552523526274,59.299673857512296,108.43849182128906,36.88836816239031,47.613470370952896,69.64257028367784,31.907633731239724,41.80133753809436,45.73945999145508
1986-05-01,38.39855330330985,32.05033256894066,50.366169322620735,61.11939748128255,105.23982048034668,37.330183264327374,53.10699389531062,76.78574456108942,32.800145734820454,42.76765954905543,48.79710787818546
1986-06-01,38.805415289742605,33.07694707598005,50.88725696910511,66.95368731463397,104.46884632110596,36.60621904347041,62.12708399846004,83.33521419101291,34.37831610964056,43.86317483310042,53.91176768711635
1986-07-01,39.21573502676828,33.598509288969495,50.7254409790039,74.03522774025245,101.02465152740479,36.66560029330319,74.8925282404973,103.73541514078777,35.55840274743867,44.780961398420665,58.721660432361425
1986-08-01,39.82496806553432,33.86571520850772,51.34334564208984,79.62834393536602,98.7316370010376,36.709116583001126,84.99573194063626,122.16641108194987,36.8439189174719,45.76720533699825,60.61538514636812
1986-09-01,40.078920636858264,33.70009603954497,51.297988891601555,80.9549261022497,100.03628730773926,36.691244987592306,80.63193834744966,125.41173299153647,37.463191517612394,47.0864723468649,61.51565824236189
1986-10-01,40.08144106183734,33.075834455944246,51.9369853626598,77.44048083270037,103.10060183207194,36.44411531213212,70.01859224759615,112.67968283759224,36.6631123057583,46.64961716224408,58.19750286283947
1986-11-01,39.34699603489467,32.34269732520694,51.82841907848011,72.55809218795211,103.65193684895834,36.45653659350251,59.53706961411696,95.31200197007921,35.23899212218168,44.953813224003234,53.57491175333659
1986-12-01,38.21005821228027,31.325060980660577,51.315522627397016,65.84257902922454,104.90091641743979,36.505696544908496,51.90986486581655,83.3573129442003,33.38187368292558,42.97309743946997,48.80104519072033
1987-01-01,37.3037760598319,30.115202495029994,51.26398606733842,61.873054504394524,109.10420417785645,36.59308969158016,46.813216576209435,70.71135838826498,31.86499277750651,41.92284880013302,45.86351939610073
1987-02-01,37.13434764317104,29.802002225603378,50.73514071377841,58.066922646981695,112.59941260019939,37.02920626287591,44.31301263662485,65.8876895904541,31.03378028200384,40.791827234728586,43.653047652471635
1987-03-01,37.230918066842214,30.01446042742048,51.59540002996271,57.169882456461586,115.1973009109497,37.747882163687926,43.00988637484037,65.38055737813315,30.848549959952372,40.418473605451915,43.45074154081799
1987-04-01,37.19440460205078,30.48344793773833,51.77970539439808,58.8215121516475,116.37540658315024,38.21895547109108,43.71889921335073,65.12198448181152,31.412937766627262,40.41440569121262,44.34938430786133
1987-05-01,38.25238636561803,32.096004486083984,51.97448730468749,61.001283151132085,114.17550245920818,38.4305039497271,51.31542132450984,68.48990652296278,32.43450365568462,41.36398578512258,46.424407050723126
1987-06-01,38.73658588954381,33.541125342959454,52.52008264715021,66.17761541295934,110.94762484232585,38.14137341224984,61.38996344346266,77.06913418240018,33.12590749640214,42.71806519607018,51.3744490487235
1987-07-01,39.19175148010254,34.088838668096635,52.5436748157848,71.90315105296946,107.2244644165039,37.94684475415374,70.6035540654109,97.58054945203993,34.43317747952646,44.53130919357826,58.58220599946522
1987-08-01,39.67261450631278,34.36088789077032,52.64471227472478,75.41458695023148,105.0190289815267,37.93485719863683,80.01998021052434,109.74810918172201,35.92750482391893,46.05947034112339,61.56426384335473
1987-09-01,40.2087756565639,34.573711667742046,52.56712480024858,77.90841703061703,105.43281237284343,38.116833935045214,78.48619314340445,109.40933227539062,37.14520638449151,46.55160575077452,61.08957926432292
1987-10-01,40.40768214634487,33.32799956912086,52.45874925093217,75.81458621554904,104.59799766540527,37.86976957974369,69.3590604341947,94.97154023912218,36.980669121993216,46.07591957881533,55.95970153808594
1987-11-01,39.70386777605329,32.235583804902575,52.05280650745738,70.76104482014973,103.92058690388998,37.36515567727285,62.28044950045072,85.46205096774631,35.44200094122636,44.57964732729156,52.92065938313802
1987-12-01,38.343106678553994,31.079737345377605,50.925806218927555,63.250209667064524,103.85355154673259,37.02533147106432,54.55239002521221,72.97015719943576,32.5827113369055,42.66190693296235,49.84277543567476
1988-01-01,37.69767352512905,30.00332514444987,50.63785899769176,59.22810589825665,102.84688472747803,36.52699091663099,49.50415537907527,66.26249419318306,30.783147979200933,41.868847814099546,46.51276270548503
1988-02-01,37.40155356270927,29.476760682605562,49.77727023037997,57.290105466489436,106.39243920644125,36.52457407076065,45.55827654325045,65.1499112447103,29.792106360719917,41.77133625951307,45.27410779680525
1988-03-01,37.31532505580358,29.64132172720773,49.36081279407848,58.145010912859874,106.44412835439047,36.99689368679099,44.76969792292668,64.51083289252388,29.940571701317506,41.72273833176185,45.69235302153088
1988-04-01,37.717907769339426,30.661285491216752,49.60690585049716,59.109871475784864,101.35367711385092,37.50494604241358,47.73423121525691,67.70951482984755,30.84208505195484,42.03419192083951,48.35963930402483
1988-05-01,38.13436508178711,31.855140413556782,48.90570207075639,62.15809009693287,94.05901432037354,37.35904171042247,54.25490599412184,70.81334326002333,32.17819615414268,43.088179621203196,50.39371762956892
1988-06-01,38.2890374319894,33.10816628592355,48.62529407848011,67.60900285508897,92.22103754679362,36.11018037142819,63.909134498009315,83.40645896063911,33.27547709147136,44.41203413338497,57.8543708437965
1988-07-01,38.82690157209124,33.67481231689453,47.91217110373757,77.386474609375,90.56117534637451,35.775482491271134,77.19448529756986,104.16422949896919,34.932374117667216,45.19150503750505,61.43027260189965
1988-08-01,39.036922454833984,33.9371090843564,47.482636191628195,80.9011176780418,90.87785085042319,35.58605664396939,87.43537022517278,120.77560424804688,37.00803455553557,46.40406575696222,63.20447013491676
1988-09-01,38.98914337158203,33.485451198759534,46.925385215065695,81.97244008382161,89.594038327535,35.414881248996686,82.3334840627817,119.1330697801378,36.49394052070484,46.65633563337655,63.14857573736282
1988-10-01,38.61081668308803,32.847527095249724,45.32047618519176,77.70647826018157,88.21681340535483,35.27702697335857,71.7467528123122,104.89613215128581,36.10619327478242,46.64385894249226,59.807005382719495
1988-11-01,38.04216384887695,31.99931099301293,45.31702561811967,72.48471577962239,88.19459279378256,35.24072464198282,65.25807013878455,90.42526880900066,34.46510047243353,45.30198985132678,55.612827482677645
1988-12-01,37.10230691092355,30.621905553908576,45.41311437433416,68.27947122079354,89.244810740153,34.66785117371442,56.409593728872444,81.43726454840767,32.55017598470052,43.873352840028964,51.35794140043713
1989-01-01,36.06527056012835,30.028184254964195,45.32709641890092,62.52654040301287,94.13197040557861,34.61051052563811,52.21373117887057,77.81165970696344,29.667185063947713,42.12342295153388,49.30617922828311
1989-02-01,35.902745383126394,29.58574067978632,46.176466508345165,60.81577583595558,103.41106255849203,34.818246919814854,49.93725923391489,76.8293062845866,28.993884304113557,41.36973413927802,47.08434059506371
1989-03-01,36.56365122113909,29.45420401436942,47.2702407836914,60.67702681929976,104.33125495910645,35.186077797249574,50.383714529184196,73.27568795945909,30.481987668756855,41.959594858103785,46.26970745268322
