,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10,mgu850_cluster11
1969-03-01,0.47304383,0.2998825,-0.018245315,0.31447792,-0.13965759,-0.36854935,1.2728393,-0.032509614,0.38712615,0.50522155,0.5612831
1969-04-01,1.3740164,0.6355904,0.077292636,0.34002113,-0.28827134,-0.15757065,1.2207584,0.011942292,1.4556214,0.27732468,0.7619785
1969-05-01,-0.009619904,0.44451523,0.5125195,0.86713636,0.025211334,-0.27599755,1.4085159,-0.086912535,0.70691186,0.17747422,0.8412617
1969-06-01,0.16785431,0.028196717,0.97594297,0.8150551,0.38679427,-0.48067322,1.3182862,-0.047104646,0.4597748,-0.16951294,0.91954917
1969-07-01,1.189244,-0.05307617,1.1709992,0.49626464,0.58417284,-1.2035084,0.6272972,0.05838394,0.8780834,0.06037445,-0.0056396485
1969-08-01,1.1265472,-0.18643112,0.7888485,0.58914834,0.7347767,-0.43655357,0.4783512,0.03582611,1.2798058,-0.3841408,0.008956909
1969-09-01,1.312315,-0.053739928,0.7248249,0.63393176,1.1146053,-0.41897202,1.1487732,0.033172607,0.90395814,0.032177735,0.35196304
1969-10-01,0.37054005,0.22690201,0.33537674,1.0801055,0.57189864,0.36556396,1.3869537,-0.11411438,0.6578163,-0.33471337,0.9822456
1969-11-01,0.09155655,0.20965195,-0.07231674,0.53640366,0.73079604,0.13269119,0.5483459,-0.19173889,0.7772381,0.14728737,1.0363175
1969-12-01,0.46342355,0.47768784,0.36091995,-0.4617653,0.32940522,-0.4972599,1.7780607,-0.1652008,0.788517,0.79415625,1.6347542
1970-01-01,-1.177425,0.65061224,0.027622223,0.8233322,0.48920745,-0.4729,0.525149,-0.017970275,-0.18935966,0.69786835,1.0469697
1970-02-01,-0.25059396,0.7704178,-0.33146286,0.35575676,0.36807021,-0.41932067,1.2569628,-0.101169586,-0.2033371,0.58438647,1.0173508
1970-03-01,0.17504959,-0.20699844,0.14409943,-0.09650993,0.32447433,-0.50617945,1.4163707,0.0013305664,0.68355864,0.40268096,0.8902241
1970-04-01,0.95278895,0.13178635,0.30983084,0.16207047,-0.0026618957,-0.6226574,1.1185204,-0.032614134,1.0755898,0.59204024,0.18836136
1970-05-01,0.78106725,0.14210281,0.44195023,1.2293408,-0.08652649,-0.1800415,0.92549974,-0.13844223,1.3820931,0.24560165,0.27355653
1970-06-01,0.46424752,-0.06356354,0.8975452,0.36174697,0.50185317,-0.81900597,1.1228466,-0.09784164,1.0752571,0.21931152,0.2685646
1970-07-01,2.1827953,-0.33212814,1.0549568,0.61932945,0.8532837,-0.66625327,0.4482727,0.013977051,0.70186234,-0.208329,0.24759904
1970-08-01,1.0210117,-0.058238983,0.8223335,0.40234756,1.1358261,-0.51616323,0.7740787,0.021965027,0.7384697,-0.15242004,0.2036705
1970-09-01,0.83131903,-0.13345031,0.73547477,0.92383575,0.75444376,-0.37638968,0.7847279,0.015973663,0.5254818,-0.030949403,0.19901124
1970-10-01,1.2136993,0.063230895,0.3590847,0.9514576,0.8249962,-0.0023296357,0.38703918,-0.13977356,0.15175399,0.17072335,0.55709726
1970-11-01,0.17538223,-0.014310455,0.5148323,0.43163377,1.2047142,0.15774421,0.47822493,-0.073214725,-0.16606446,-0.037605666,0.52481574
1970-12-01,0.7251579,-0.19401932,0.474897,0.3394497,1.0253379,-0.56574935,1.0755898,-0.05724106,1.3188626,0.75743866,0.71916735
1971-01-01,-0.60555685,0.44714507,0.05911827,0.17310944,0.5866127,-0.53925246,0.20903778,0.0026130676,0.809042,0.84823686,-0.18062171
1971-02-01,-0.5686485,0.31519014,0.017964173,0.55786973,0.09700699,-0.41905555,0.65422344,-0.0006538391,1.2078472,0.42395553,1.1568943
1971-03-01,0.6179684,0.26750335,-0.47654113,0.29591942,0.25639802,-0.40239793,1.3963077,-0.06140442,1.1137803,0.43669358,0.81263506
1971-04-01,1.2797041,0.08982086,-0.0022865296,0.27697524,-0.04540024,-0.31649667,1.4286438,-0.019596864,1.1575474,0.37136918,0.79467046
1971-05-01,0.2897133,0.015677642,0.5742012,-0.04932022,0.37300187,-0.40762407,1.5975071,-0.14436646,1.218626,0.21165085,0.60849607
1971-06-01,0.82210696,-0.1326088,0.75710946,0.48144037,0.7084427,-0.8897179,1.1317444,-0.03658142,1.1601604,0.14763336,0.52749443
1971-07-01,0.45073777,-0.15057297,0.9677803,0.18421479,0.780299,-1.0618473,0.7927109,0.035928346,0.47098845,0.36940917,0.51050985
1971-08-01,1.4488941,-0.2158966,0.7430645,0.54121244,0.85117644,-0.43799973,0.380188,-0.12215652,0.56701547,0.053892516,0.31780282
1971-09-01,1.055968,-0.4964653,0.42885438,0.66761476,0.9439365,-0.25313187,0.6444248,-0.021556854,0.39684525,-0.08590164,0.18356133
1971-10-01,0.5951046,-0.41709632,0.6107826,0.79369086,0.8139412,-0.18748093,0.42852783,-0.00065307616,1.041597,0.038541414,0.35765114
1971-11-01,0.72542685,-0.2332077,0.5147556,0.7224873,1.0151405,0.013064956,1.3195518,-0.10517196,1.1699588,0.24986573,0.63985217
1971-12-01,1.0706661,-0.23745422,0.61698836,0.7966305,0.6725143,-0.7812794,0.14665298,-0.045726776,1.0086082,0.6718613,0.3455658
1972-01-01,0.83894575,0.051932145,-0.050497435,0.52333677,0.96404153,-0.60769045,0.5256325,0.016067505,1.146521,0.6197411,-0.14518014
1972-02-01,-0.21346645,0.7517227,-0.46882248,0.339423,0.4100048,-0.35835952,0.8363636,-0.040168762,0.9301853,0.42262918,0.49808806
1972-03-01,-0.5853111,0.5526024,-0.7611912,0.20457192,0.12653045,-0.15292701,-0.49464512,-0.03328247,0.49148902,0.2808922,1.1204115
1972-04-01,0.48833275,0.09984741,-0.3939373,0.10070801,-0.2960987,-0.2757271,0.2748665,-0.07230301,0.5256321,0.44500846,0.3285202
1972-05-01,0.49607983,0.18678284,0.7218838,0.44357413,-0.23297691,-0.5457161,0.7571743,-0.11534043,0.9410881,0.3993885,1.0667579
1972-06-01,1.198453,-0.23986283,0.9379322,0.4579197,0.32364273,-0.84066737,0.8065239,0.012624359,0.4955059,-0.22666474,0.35807267
1972-07-01,1.0492561,-0.07718086,0.6995037,0.14145012,0.23842812,-1.4182316,1.0142521,0.058531187,0.41373444,0.20744094,0.27830964
1972-08-01,0.9089535,-0.011476899,0.82775575,0.65072787,0.1793232,-0.8633339,0.7233181,-0.03213501,0.31388742,0.48976785,0.3870514
1972-09-01,0.067425534,0.2863434,0.6742554,0.5620705,0.515303,-0.74282837,0.7233181,0.10673294,0.36237603,0.24846992,0.13858071
1972-10-01,0.032995604,0.2639637,0.5764164,0.682576,-0.04705467,-0.3600811,0.63408697,0.055661775,0.40111047,0.16440353,0.49120218
1972-11-01,0.74282837,-0.026683044,0.52677953,0.1368595,0.07230339,-0.3810257,1.3883919,-0.087796785,1.3869574,0.61256826,0.7855789
1972-12-01,-0.86677647,0.5746952,-0.065703966,0.62203634,-0.097838596,-0.549733,0.72561324,-0.14747544,0.61744577,0.4909153,0.69606096
1973-01-01,-0.13251857,0.38417587,-0.21820946,0.44693145,-0.34403914,-0.659407,0.97190875,-0.18030167,0.53421515,0.38959122,1.2206993
1973-02-01,0.19272518,0.18731003,-0.25165787,0.25388795,-0.039182283,-0.3943699,1.3169029,-0.077726744,-0.455851,0.68425447,1.2187881
1973-03-01,1.4615263,0.0140159605,0.07358589,-0.06880798,-0.440242,-0.44916153,1.5370239,0.029307555,1.1279999,0.07581558,0.43068504
1973-04-01,0.38576907,-0.16278115,0.75911444,-0.09078789,-0.0035041808,-0.27491227,1.1620858,0.007645416,0.8253738,0.16660385,0.6762905
1973-05-01,1.3398387,-0.14048234,0.4720974,0.2656742,-0.011467743,-0.58454704,1.13246,-0.04905777,1.0327523,0.32173958,0.1672409
1973-06-01,0.49216613,-0.21534272,1.2251594,1.0553696,0.337986,-0.48802528,1.4895588,0.0012741089,1.3720127,0.26822242,0.56256676
1973-07-01,1.4541996,-0.17679787,0.6170395,0.57690126,0.7167469,-0.7830059,0.8855804,-0.024210358,0.62978137,0.50586396,0.26949653
1973-08-01,0.9218956,-0.15481682,0.80562365,0.5163765,1.0700238,-0.38927346,0.71196824,0.0407753,0.2902031,-0.08632851,0.13506699
1973-09-01,1.2009493,-0.072948836,0.52211034,0.803075,1.2038162,-0.1621441,0.73808974,-0.0012741089,1.1662266,0.015927505,0.64093095
1973-10-01,0.3663376,-0.18030167,0.45457688,0.6068455,1.0719345,0.48483926,0.46445197,0.029306794,0.74700963,-0.0442791,0.37175256
1973-11-01,0.6568588,-0.11531677,0.73458594,0.49598885,1.5618709,-0.11531677,0.09843292,-0.09811477,0.7027302,0.532304,0.2669483
1973-12-01,0.46763745,0.397237,0.523703,0.16915207,1.0187362,-0.2213951,1.1458391,-0.13315582,1.2528734,0.6355152,1.173872
1974-01-01,-0.7294197,0.93355215,0.40826455,0.011505127,0.6985199,-0.56407547,0.18868294,-0.08875351,0.057525255,0.42897338,0.36421663
1974-02-01,0.3813099,-0.0006576538,-0.6975342,0.22582778,0.5331764,-0.23700371,0.6386944,-0.06640091,1.1718708,0.5216713,0.6416523
1974-03-01,-0.29255694,0.23963356,-0.48847085,-0.032871626,0.30274734,-0.12129593,1.1057987,0.063771054,0.31819648,0.13575974,0.86320686
1974-04-01,1.0860758,-0.1584404,-0.15646859,0.3836109,0.12556991,-0.4424511,0.9417698,-0.029584503,0.97496986,0.19854431,0.5791966
1974-05-01,1.165625,0.14956589,0.8691238,0.52265775,0.33693314,-0.36125833,0.83953935,-0.0447052,0.95458984,-0.13904648,0.38591155
1974-06-01,0.5989197,-0.23273087,1.0449867,0.20643349,0.1893402,-0.5837986,0.7994362,-0.0986145,0.87635535,-0.2024887,0.11077728
1974-07-01,1.2737728,-0.12063827,0.9325657,0.435548,0.6035217,-0.93749654,0.6248878,-0.04930725,1.1123734,0.2103775,0.16139908
1974-08-01,-0.2616577,-0.3619156,0.9447281,0.39938927,1.1113876,-0.78267175,0.8901615,0.057854462,0.37802276,0.1853958,0.39938888
1974-09-01,0.36684647,-0.16764526,0.751115,0.65348625,0.78365743,-0.03451538,0.401033,-0.0111763,0.12228203,-0.25606918,0.7698517
1974-10-01,0.6873442,-0.1393753,0.6022068,0.93125075,1.0581353,0.012819672,1.133411,-0.015120697,0.917445,0.15351029,0.5035923
1974-11-01,1.2175621,-0.020709228,0.5647335,0.5035919,0.5709785,-0.051936723,1.3967121,-0.12228165,0.6620331,0.25048143,0.6094383
1974-12-01,0.21235028,-0.011505127,0.5522423,-0.26593095,0.6012207,-0.62521666,1.6836808,-0.10387421,1.6021595,0.85466003,0.96280783
1975-01-01,0.62229764,0.15296173,0.116542436,0.4702858,0.8892685,-0.78032607,0.6682175,-0.038002778,1.4460106,0.64351577,0.6805687
1975-02-01,0.055420876,-0.02470169,-0.4623688,0.312257,0.45191726,-0.3005398,1.3069828,-0.034202576,0.70875394,0.13712692,0.820546
1975-03-01,0.8186461,0.008550262,-0.4509678,-0.26887053,-0.009500885,-0.47725335,1.1457875,0.015834808,0.67455137,-0.0057006837,0.5314072
1975-04-01,1.1641556,0.0038002015,0.063971326,-0.120342635,-0.23403473,-0.42499924,0.12984315,0.09944077,1.0371624,0.18051377,0.32745856
1975-05-01,0.71698797,-0.15074463,0.9158699,0.10324097,0.34456024,-0.3258751,0.72775537,-0.07093887,1.3446693,0.07980652,0.5532589
1975-06-01,0.6327484,-0.0734726,0.9640072,0.8544319,0.62894744,-0.9082695,1.2870315,-0.08740692,0.9003521,0.10862503,0.07093887
1975-07-01,1.3091999,-0.032619476,0.46300203,0.35881042,0.8750168,-0.64826584,1.1670059,-0.09437408,1.052047,0.3185913,0.02026825
1975-08-01,1.065348,0.26348647,0.7565743,0.7600582,1.2259105,-0.60804635,0.6336983,0.10324173,1.0115105,0.20996627,-0.07220612
1975-09-01,-0.04496994,0.107674405,0.8427143,0.6704346,1.0270283,-0.2641201,0.48358688,0.012033844,0.30370674,-0.30750695,0.45508498
1975-10-01,1.3671544,-0.1238266,0.67930186,0.6900692,1.1416706,-0.0066505433,1.0064437,-0.02343521,0.93550456,-0.17259674,0.3160576
1975-11-01,0.31194037,0.22041626,0.4278496,0.97604144,0.48960418,0.058271028,0.926321,-0.120976254,1.3864723,-0.2720375,0.76417506
1975-12-01,-0.424049,0.3645111,0.5573753,0.6115303,0.66758424,-0.14156075,1.17999,-0.17101288,0.9548229,0.41581497,1.0368458
1976-01-01,0.21630363,-0.057523347,-0.13691406,0.33942527,1.1672989,-0.7286369,1.0539334,-0.14397812,1.254763,0.6166161,0.6862507
1976-02-01,0.8806885,-0.06324234,-0.48643035,0.9025547,0.7545395,-0.38517532,0.5375633,-0.026911926,1.0482143,0.54462737,0.26037177
1976-03-01,1.1689816,-0.19544677,-0.39425737,0.7780876,0.5247795,-0.3845024,1.0744537,0.04104004,0.88506204,0.28122863,0.34447098
1976-04-01,0.9405674,-0.019847106,-0.13085862,0.41545066,-0.067279816,-0.25061607,1.1905113,0.0074005127,0.81240004,0.22034073,0.66976774
1976-05-01,0.99876404,-0.25229797,0.6206535,0.47667542,-0.20251083,-0.7390652,1.1417328,-0.088135526,1.0980015,-0.067279056,0.5002228
1976-06-01,0.3697006,-0.0857811,1.0505692,0.44942743,0.1389328,-0.9553688,0.6381458,-0.022202302,0.92273825,-0.25801697,0.08948211
1976-07-01,1.5460827,-0.16248016,1.0176029,0.5611111,0.38282013,-1.4121971,1.2194408,-0.055841826,1.1652813,0.17929992,0.2479248
1976-08-01,0.86689645,0.0723259,0.7447842,0.5483276,0.5738937,-0.8473854,0.66909444,0.023548126,0.70946234,0.55875623,0.3263054
1976-09-01,0.96815187,-0.48710364,0.90894663,0.70710754,0.84671247,-0.6522747,1.1804187,-0.039022066,0.93417585,0.43126145,0.31318626
1976-10-01,1.090601,0.10865631,0.26037177,0.3491806,0.15978928,0.1786274,0.7020615,-0.018165588,0.4679287,0.099909976,0.58331335
1976-11-01,-0.004373169,0.18333665,0.590041,0.5897049,0.53924483,-0.49383125,1.1938747,-0.055841826,0.8319111,0.30679473,0.5910503
1976-12-01,0.17728138,0.07602616,0.37441024,0.7659769,0.055168916,-0.5456368,1.3862941,-0.22942276,0.81475484,0.53991854,0.9106277
1977-01-01,-0.6683899,0.17939301,-0.18116227,0.539595,0.17903976,-0.43202972,1.0190384,-0.14577942,0.4429985,0.6489296,1.525019
1977-02-01,-0.4783821,0.09376602,-0.45573655,0.52756464,-0.031137848,-0.46776694,1.859391,-0.11110306,1.140049,0.38284683,1.5964935
1977-03-01,1.32015,-0.022291565,-0.53357923,0.5562248,-0.024414062,-0.6489296,0.6414989,-0.037506104,1.4117928,0.18045501,0.24874496
1977-04-01,0.7179268,0.18151626,0.08067398,0.5792244,0.06652069,-0.32694167,0.9921471,-0.13233337,0.7023579,0.7607399,0.5236729
1977-05-01,0.647514,0.11251907,0.51978076,0.59479254,0.28483582,-0.31243438,0.8675976,0.041752625,0.95074844,0.14294815,0.46458206
1977-06-01,-0.22008362,0.022999573,0.60965383,-0.07784347,0.09305801,-0.82124597,1.8901745,0.027599335,0.9776398,-0.14224014,0.42176896
1977-07-01,1.5260804,0.3665703,0.9157196,0.7175728,0.76074064,-1.1039581,0.5923157,0.09482727,1.092282,0.54454803,0.060151674
1977-08-01,0.9942703,-0.107918546,0.67086715,1.0027622,0.9061653,-0.6276989,0.82336885,0.071473695,0.4843971,0.14684066,0.23352966
1977-09-01,0.76144826,-0.41504592,0.8994427,0.83752215,0.79824674,-0.44618303,0.434153,0.04882889,0.34498674,0.044229127,0.12844162
1977-10-01,0.95499456,-0.10650406,0.74269485,0.36267853,0.6464523,-0.21902236,0.6860813,-0.019107055,0.8828125,0.2466217,0.73066485
1977-11-01,0.4744896,0.1394104,0.44193688,0.6018696,0.62416154,-0.1507328,0.64892924,0.035383604,1.3838398,0.08067398,0.9956852
1977-12-01,-0.53711814,0.52084196,0.69421995,0.48085862,0.08173523,-0.59514654,0.8106308,-0.031845093,0.29014283,0.3881546,0.9748093
1978-01-01,-0.48188838,0.76415175,0.18126068,0.22036973,0.50093305,-0.38904724,1.1889074,-0.060533144,0.13262978,0.6339027,1.2698456
1978-02-01,-0.69817674,0.20812683,0.04488983,-0.00068016053,0.23703384,-0.43563804,1.2069314,-0.01564331,0.5152157,0.4506012,1.3487434
1978-03-01,0.37510413,0.019384002,0.009522247,0.22819138,0.45570296,-0.20982704,0.9971043,0.01360321,0.0676754,0.3686432,0.5716686
1978-04-01,0.81482315,0.35538024,0.53698045,0.023125459,0.07923813,-0.061553955,0.71007955,0.008842468,0.65498734,0.2710411,0.16799812
1978-05-01,1.1385761,0.3356552,0.59173316,-0.24995613,0.5033134,-0.3788452,0.6645092,-0.020404816,1.1304138,-0.16765746,0.2853241
1978-06-01,1.0661396,-0.17479935,0.63220215,0.7604111,0.5094345,-0.73320466,0.7621113,-0.014282989,0.45162162,0.034348298,0.15575561
1978-07-01,0.8773972,-0.18738174,0.74646795,0.5376606,0.74986875,-0.8848793,0.64784586,0.07617722,0.615538,0.031967163,0.12446823
1978-08-01,1.1195316,-0.29280624,0.97669905,0.33837622,0.86073303,-0.8488308,0.39686888,-0.017003631,0.6645092,0.06461487,-0.07957764
1978-09-01,1.1787049,-0.39278793,0.5849312,0.8712761,0.87365645,-0.34925842,0.768573,0.025165558,1.4565471,0.0472702,0.5913933
1978-10-01,1.0389335,-0.081617735,0.32783318,0.65260696,0.70395815,0.07107582,0.8175438,0.01360321,0.88827974,0.22683029,0.41387329
1978-11-01,0.38938752,0.29008484,0.71075976,0.53460044,0.89508134,-0.3825859,0.6937561,-0.04216995,0.62063944,0.16187592,0.1509941
1978-12-01,0.8083618,-0.09658203,0.5012722,0.765852,0.5631668,-0.6213196,1.1678226,-0.05645294,0.44924086,0.38156587,0.16187668
1979-01-01,0.36540145,0.33448067,0.17184868,0.23101445,0.045191955,-0.43289223,1.2189955,-0.09454651,0.3071274,0.36450958,0.84497225
1979-02-01,1.0575529,0.20009384,0.23398781,-0.12903519,0.29493713,-0.526844,0.6103897,0.032704163,0.7950228,0.6639061,0.5488453
1979-03-01,-0.027947616,0.10822296,-0.010406112,0.5048424,-0.042219542,-0.36837426,0.8363501,0.07254486,0.44954148,0.62198484,0.51287
1979-04-01,0.9707367,0.47748947,0.27144966,0.37223968,0.04340782,-0.3876999,0.27412528,0.037461855,0.5782795,0.18968734,-0.2018776
1979-05-01,0.67936707,0.25450212,0.5604404,0.0811676,-0.08651924,-0.34310263,1.2995682,-0.06838302,1.0614178,-0.06749077,0.69512445
1979-06-01,0.93119353,-0.08919525,0.6844212,0.77421075,0.42218858,-0.48046264,0.30593833,0.0011894226,0.93030167,-0.14241448,0.17125396
1979-07-01,0.7409111,-0.03894844,1.1934265,-0.12457542,0.53457415,-0.92078745,0.45370406,-0.024974823,0.80572665,-0.080869295,0.5012749
1979-08-01,0.20247193,-0.11922379,0.94665414,0.6419052,0.79234695,-0.66390646,0.29255906,0.025569152,0.709396,0.10643921,0.5164379
1979-09-01,0.9719259,-0.079977795,0.51346475,0.72515374,0.8741089,-0.115061566,0.7682644,-0.0059463503,0.69898987,-0.13111648,0.5485481
1979-10-01,0.9478432,-0.03686714,0.5675762,0.77421075,0.5054371,0.12071037,0.9511139,-0.047570802,0.9026516,-0.23250122,0.46292076
1979-11-01,0.73199195,0.11268272,0.6986927,1.0183073,0.4667862,-0.10554695,1.2252392,-0.12070999,0.6368507,0.10852013,0.55895424
1979-12-01,-0.056489944,0.5220871,0.4941391,0.7822386,0.12754822,-0.6383373,0.6356615,-0.22120361,0.38383484,0.46886748,0.6258499
1980-01-01,-1.4815518,1.0318191,0.39706117,0.46695215,0.39604872,-0.58985174,-0.22790489,0.04591904,-0.71511537,0.4710037,0.64792556
