,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11
1995-06-01,1.6228333,2.6920166,2.5151978,-8.274719,-1.2027283,1.911499,-11.020172,-10.603058,-5.131195,0.56585693,-1.747345
1995-07-01,2.2150574,3.4790955,2.0089111,-5.621826,-1.8775024,1.6323547,-6.9371643,-7.2077637,-4.15506,1.590332,0.31506348
1995-08-01,2.7997131,4.2596436,1.8067322,-4.770447,-3.7814026,1.4765625,-1.9024048,-4.7333374,-3.319336,2.0030823,0.7644348
1995-09-01,3.0060425,4.405884,1.545166,-3.6732483,-3.8588562,1.5412292,-3.879364,-4.9548645,-3.0465698,2.4653625,1.010315
1995-10-01,2.9891968,3.3164368,1.2679749,-4.0847473,-4.3318787,1.2513733,-6.57135,-6.0272217,-3.3017883,1.9219666,0.35168457
1995-11-01,2.524475,2.2783203,1.2789917,-5.310425,-4.0371094,0.7920227,-9.507019,-7.988495,-4.038086,1.1798401,-1.4523315
1995-12-01,1.7876892,1.254303,0.42105103,-7.431427,-3.7789612,0.8557434,-11.355988,-10.488037,-4.8881836,0.83914185,-2.8792725
1996-01-01,1.4842834,0.3348999,0.09811401,-9.034637,-2.7627258,0.7173462,-13.011902,-12.285645,-5.489746,-0.028503418,-4.3676453
1996-02-01,1.1340027,-0.31134033,0.2579651,-10.01236,-1.3423157,0.8421631,-13.866089,-13.358063,-5.664978,-0.64230347,-5.6248474
1996-03-01,1.1348267,-0.73828125,0.62524414,-10.335815,-0.5262146,1.7442627,-14.05368,-13.820007,-5.7321167,-1.3142395,-6.016266
1996-04-01,1.2062073,-0.10739136,1.0301514,-9.957153,-1.1924133,1.975708,-14.14856,-14.108398,-5.5212708,-1.0544739,-4.3270874
1996-05-01,1.3241882,1.2598572,1.1656494,-8.509094,-1.305542,1.6325073,-13.12619,-12.470947,-4.8417053,0.1289978,-3.3242798
1996-06-01,1.6070862,2.2139587,1.7929077,-6.6887207,-1.6377258,1.6611328,-10.488434,-9.536194,-4.1856384,1.4336243,-1.4580994
1996-07-01,1.8795776,3.4005737,2.112732,-4.646118,-2.118805,1.2016907,-5.798584,-4.342407,-3.4040833,1.7066345,0.24481201
1996-08-01,2.5859375,3.5191345,2.0758667,-2.9766846,-2.7826233,1.126709,-2.6143188,-2.5139465,-2.6904907,2.5437317,1.3161316
1996-09-01,2.9100037,4.221527,1.9629211,-2.6670227,-3.3109436,1.308197,-3.5430908,-3.2826538,-2.9789429,2.7890625,1.3014832
1996-10-01,2.7898865,2.8619385,1.4871216,-3.1747437,-3.3986511,1.0068665,-7.4026794,-4.9006042,-3.3075562,2.8300476,-0.20013428
1996-11-01,2.354187,1.8250427,1.617096,-5.197357,-3.350525,0.82803345,-10.329163,-8.443726,-4.17511,1.8368835,-2.9510803
1996-12-01,1.7282104,1.0662842,1.3797302,-7.1611023,-3.8292847,0.61795044,-12.141571,-10.657623,-5.097046,0.4897766,-4.3203125
1997-01-01,1.9776611,0.57022095,1.070221,-8.686737,-2.4064026,0.85458374,-13.348511,-12.339874,-5.53714,-0.43841553,-6.1485596
1997-02-01,1.5596008,0.42785645,0.7279663,-9.595642,-0.7644348,1.3800354,-14.224396,-13.3932495,-5.892151,-0.9989319,-6.547821
1997-03-01,0.87820435,0.39294434,0.6777954,-9.4062195,0.49517822,2.2128906,-14.251648,-13.247589,-6.26532,-1.1930237,-6.4097595
1997-04-01,0.70962524,0.46139526,2.17453,-9.257935,0.5046387,2.4441223,-14.26712,-13.705566,-6.660736,-0.896698,-6.6429443
1997-05-01,1.0437622,1.4298401,2.6923218,-8.580933,1.185669,3.0000305,-13.177643,-13.066254,-4.853546,-0.50964355,-5.7335205
1997-06-01,1.3486023,2.4549255,3.078003,-6.729309,1.3302917,2.8420105,-11.5849,-10.916016,-3.9668274,0.41775513,-1.9352722
1997-07-01,1.9363708,3.845337,3.6022034,-4.4950256,1.6835632,2.8544922,-6.430969,-6.859253,-3.7763062,1.148468,-0.43395996
1997-08-01,2.7400513,4.143402,3.9074097,-3.608429,1.3417664,2.9394226,-3.11911,-4.590637,-2.6648865,2.108307,1.4958801
1997-09-01,2.8399963,3.3868103,3.6808167,-3.6870117,1.5108948,2.8527222,-3.2973938,-4.48407,-2.63562,2.1177368,1.131958
1997-10-01,2.6786804,2.491516,3.5088196,-4.853424,1.7432861,2.4736938,-7.5447083,-6.6123657,-3.605194,1.8231201,0.45791626
1997-11-01,2.1769104,1.5578918,3.2445679,-6.9686584,2.044159,2.6184387,-11.128387,-9.336426,-4.68631,0.46887207,-1.8933105
1997-12-01,1.0499573,0.6547241,2.6420288,-9.667877,2.0234985,2.9075317,-13.160767,-12.564117,-5.37381,-1.0339966,-4.183563
1998-01-01,0.40481567,0.1762085,2.7083435,-10.642303,2.4988403,2.9459534,-14.343933,-13.75943,-6.1158752,-1.3470764,-5.7122498
1998-02-01,-0.18734741,-0.036193848,2.1532898,-12.101685,2.843872,3.0586853,-15.454315,-15.095764,-6.4990845,-1.8761292,-6.8523254
1998-03-01,-0.19143677,-0.89157104,1.2156982,-12.487122,2.6106567,3.40625,-15.403229,-15.500824,-6.5419006,-1.5916748,-6.719574
1998-04-01,0.10110474,-0.029907227,0.9757385,-12.519165,2.6273804,3.507843,-14.532043,-15.294739,-6.5691833,-1.940918,-5.0103455
1998-05-01,0.46514893,1.1366577,1.5949097,-12.109497,0.19519043,3.5557861,-11.445984,-13.672058,-6.152069,-1.6680908,-3.9355469
1998-06-01,1.2223206,3.09729,1.6137695,-9.88739,-1.9558105,2.831543,-9.046692,-9.231812,-5.5375977,-0.42245483,-1.3405457
1998-07-01,2.3618164,3.775299,0.72128296,-6.44281,-2.7072144,2.370819,-6.0783997,-5.9707336,-5.0499573,0.4067688,-0.3734436
1998-08-01,2.5784912,4.526642,0.59213257,-3.1227722,-3.9146423,1.9701233,-4.0233765,-4.1793213,-4.103485,0.9814453,0.29193115
1998-09-01,2.6998596,3.8969727,1.250824,-3.1116943,-4.929352,1.6772766,-4.333191,-4.461548,-3.7348938,1.0662537,1.0964966
1998-10-01,2.141449,3.4281921,0.50253296,-5.203491,-5.188629,1.3045044,-5.002472,-6.1009216,-4.1808777,1.2440186,0.7486267
1998-11-01,1.5083923,1.9528809,0.037597656,-6.7350464,-5.1958313,1.0591431,-8.970123,-8.620605,-4.8033447,0.7260742,-0.5739441
1998-12-01,0.8317261,1.4273682,-0.4571228,-8.90744,-5.180847,0.9012146,-10.757996,-11.039093,-5.663513,-0.24230957,-1.8780518
1999-01-01,0.52145386,0.93966675,-0.71261597,-9.547485,-4.3571167,0.8829346,-12.263641,-11.651123,-6.2900696,-0.5439453,-3.6130676
1999-02-01,0.24417114,0.28433228,-0.89953613,-11.086945,-1.0908203,1.2282104,-12.982727,-13.360291,-7.1838684,-1.327301,-3.6583862
1999-03-01,-0.13150024,-0.2635498,-0.42071533,-11.806549,-0.3514099,1.7266235,-13.105377,-13.828857,-7.3788147,-1.5719299,-3.9286194
1999-04-01,-0.20343018,0.28710938,0.2479248,-11.184601,-1.0860596,2.1582947,-13.095947,-13.326416,-7.524536,-1.4169006,-3.0099792
1999-05-01,0.5748291,1.5191956,0.99554443,-9.137146,-1.3656616,1.912323,-11.55307,-10.976196,-7.29657,-0.058288574,-2.249298
1999-06-01,0.77508545,2.687439,1.6170349,-7.2901,-2.3487854,1.7957764,-8.568359,-8.477997,-6.3838806,0.4236145,-0.56643677
1999-07-01,1.59729,3.6301575,2.0521545,-6.295166,-2.4809875,1.385437,-4.1508484,-6.539673,-5.7740173,0.97824097,0.31201172
1999-08-01,2.1620483,4.65683,1.6278687,-4.0424805,-3.5991516,1.4576721,-1.413147,-4.479767,-4.2804565,1.3492126,1.0093079
1999-09-01,2.4746094,4.047058,1.7450867,-3.7841492,-4.9268494,1.1521606,-2.452179,-3.8067322,-3.9307556,1.4463806,1.8505249
1999-10-01,1.8554688,2.9705505,1.5577393,-5.112213,-4.065399,0.60531616,-5.4440613,-4.715576,-4.215027,1.2579956,1.1972351
1999-11-01,1.4624023,1.5979614,0.6369934,-7.1510315,-4.517212,0.61691284,-7.67218,-8.343445,-4.756195,0.075683594,-0.76327515
1999-12-01,1.0751038,0.8652344,0.06997681,-9.048035,-4.764923,0.6639099,-9.479828,-10.295166,-6.1400757,-0.53048706,-2.077362
2000-01-01,0.7527466,-0.1678772,-0.062561035,-10.112488,-3.5977173,0.21194458,-10.911407,-11.344696,-6.982788,-0.93844604,-3.5764465
2000-02-01,0.106903076,-0.6581726,-0.9397583,-11.692566,-1.5062256,0.5467529,-12.065826,-13.352631,-6.929016,-1.2295532,-3.9935913
2000-03-01,-0.30838013,-0.43115234,-0.5272217,-12.123688,0.16256714,1.6469116,-13.348267,-13.74884,-6.997772,-1.2535706,-3.6568909
2000-04-01,-0.2244873,-0.038391113,0.15588379,-11.919189,0.4647522,2.5908508,-12.920044,-13.83139,-5.9365234,-1.5090942,-3.4365845
2000-05-01,0.2562561,0.95861816,0.6999512,-10.276062,-1.1936951,2.520996,-11.396973,-12.864929,-5.8830566,-0.5366516,-1.4338074
2000-06-01,1.3192749,2.477295,1.6025085,-7.9726562,-1.8065796,1.68927,-9.098999,-9.175964,-4.5733643,0.35336304,-0.22073364
2000-07-01,1.9889221,3.820343,1.92453,-6.2072144,-1.5598755,1.5567017,-4.11438,-5.7275085,-3.9970398,1.2047119,0.31030273
2000-08-01,2.329071,3.7566833,2.061676,-3.5673828,-3.434784,1.3380432,-1.3681641,-3.4375,-3.5722961,1.9481812,1.2589417
2000-09-01,2.5569153,3.66745,1.9915466,-4.080658,-3.2025757,1.224823,-2.3463745,-3.2211304,-3.3592224,2.0870361,1.144043
2000-10-01,2.417572,2.6500244,1.5335083,-4.756439,-3.6841125,1.1536865,-5.9204407,-4.5326843,-3.6480713,1.6890259,0.3531189
2000-11-01,1.8643188,1.5985718,1.5407104,-6.7148743,-3.6228638,0.72869873,-8.475372,-6.6543274,-4.698456,0.3357849,-0.91500854
2000-12-01,0.9967041,0.76916504,0.7347717,-8.445801,-3.496704,0.7904358,-11.15802,-9.69278,-5.400177,-0.06689453,-2.1657104
2001-01-01,0.5853882,-0.42745972,0.46047974,-10.013916,-2.5914917,0.6819153,-12.960571,-12.336456,-6.481842,-0.51623535,-3.464447
2001-02-01,-0.043884277,-0.16418457,0.14453125,-11.12381,-0.75164795,1.2668152,-13.374084,-13.460815,-7.0682983,-1.0743103,-3.74115
2001-03-01,-0.0050964355,-0.41345215,0.4527893,-12.161377,0.8291321,2.2224426,-13.274353,-13.455048,-7.401703,-1.3173828,-4.1865845
2001-04-01,0.24438477,-0.27236938,1.1142273,-11.7265625,0.375,2.5245972,-12.840576,-12.985138,-7.627655,-1.060669,-4.3211975
2001-05-01,0.67126465,0.65475464,1.6381836,-9.786591,-0.86557007,1.9566956,-11.948059,-11.917603,-7.024231,-0.41281128,-2.409607
2001-06-01,1.1322632,1.9840698,2.2927551,-7.1388245,-1.74469,1.4652405,-8.504242,-8.6586,-5.7666626,0.57681274,-0.2543335
2001-07-01,1.6757202,3.404602,2.7959595,-4.671875,-2.2496948,1.2957764,-4.819519,-5.330078,-5.2273254,1.1290283,0.34951782
2001-08-01,2.3235168,3.8009949,2.5362244,-3.9946594,-3.501648,1.4046326,-1.2957764,-3.571869,-4.366852,1.8470459,0.561615
2001-09-01,2.5650635,3.6228333,2.2945557,-2.974121,-3.947754,1.166565,-2.347931,-3.7856445,-3.8754578,1.7328796,1.3199158
2001-10-01,2.5430908,2.7227478,2.0810852,-4.175171,-3.1710815,1.0310669,-4.8927307,-6.1611023,-4.005829,1.2236023,0.5623169
2001-11-01,2.36557,1.4595642,1.8070068,-6.8177185,-3.4302063,0.6000366,-7.755188,-8.759277,-4.101288,0.3894043,-0.92337036
2001-12-01,1.7285156,0.9490051,1.023346,-9.288422,-3.1338806,0.8230591,-9.709137,-10.951202,-5.2592163,-0.15933228,-2.4111328
2002-01-01,1.2677917,0.22988892,1.6456299,-10.3246155,-2.2321472,1.0239563,-12.085693,-12.564972,-6.406952,-0.5454712,-4.424225
2002-02-01,0.2866211,0.15805054,1.4595032,-11.216156,-0.4710083,1.0319214,-12.74173,-13.447632,-7.180237,-0.9532471,-4.4270935
2002-03-01,0.15081787,-0.15164185,1.3700256,-11.7677,0.12472534,1.7113953,-12.845032,-13.810028,-7.4239197,-1.7388,-5.2530212
2002-04-01,0.5001831,0.46374512,1.6922913,-11.139526,-0.39141846,2.5838928,-13.486267,-12.953278,-7.1922913,-1.4490356,-5.5529175
2002-05-01,1.1192017,1.5635376,2.2196655,-10.063385,-0.7063904,2.4324646,-11.839203,-10.787018,-6.8604736,-0.034484863,-4.3146973
2002-06-01,1.8138428,2.5246582,2.9492798,-7.04364,0.15917969,2.0000305,-10.082031,-9.033264,-6.2574463,1.0744324,-0.9732971
2002-07-01,2.1087952,3.6831665,3.572815,-4.2408447,-1.2512512,1.7437744,-5.211273,-6.0491943,-5.40094,1.340332,0.52508545
2002-08-01,2.3200073,4.0963135,3.385498,-4.1291504,-1.9671326,1.6210022,-3.0306396,-2.6818848,-4.5089417,1.9012756,1.8934021
2002-09-01,2.6452026,3.6979065,3.5639038,-4.1812744,-1.6842957,1.5826721,-2.9389343,-3.3295898,-4.2438354,2.2934875,1.3501587
2002-10-01,2.4798584,2.9010315,3.7591553,-5.4643555,-1.1442261,1.5247192,-7.103241,-5.0796204,-4.2308655,1.7493286,-0.07281494
2002-11-01,1.9370117,2.1429138,3.674408,-7.1081543,-0.72402954,1.4848022,-10.338654,-8.695831,-4.6032715,0.79119873,-1.9949341
2002-12-01,1.2059326,0.8424072,2.997528,-8.815582,-0.6329346,1.6019897,-11.982025,-12.025848,-5.4397583,0.14733887,-3.5023499
2003-01-01,0.8968506,0.08117676,2.2929993,-10.365356,-1.344574,1.5157471,-13.37677,-13.407898,-6.2147827,-0.6592407,-5.216858
2003-02-01,0.81207275,-0.006225586,1.4439392,-10.707123,-0.96051025,2.0150757,-13.972961,-13.939728,-6.5804443,-1.3042297,-6.1017456
2003-03-01,0.5513611,0.6936035,1.5129395,-11.397217,-0.3998413,2.861847,-14.71759,-13.98291,-7.102844,-1.3364868,-5.9050293
2003-04-01,0.5227051,0.2921753,1.5845032,-11.088379,-1.0748901,2.6348572,-14.180267,-13.73999,-7.029724,-0.6481018,-4.928467
2003-05-01,1.1140442,1.9048157,1.8648376,-10.640869,-2.488739,2.2703247,-12.174072,-12.385925,-6.386963,0.111968994,-3.2602844
2003-06-01,1.6269531,2.76297,2.234436,-7.6269226,-2.624878,1.9737854,-9.830994,-10.053711,-5.313324,1.265564,-1.1871643
2003-07-01,2.0541992,3.2104797,2.4612427,-4.995636,-1.4842224,1.6087036,-5.6041565,-7.1337585,-4.0008545,1.4591675,-0.29159546
2003-08-01,2.6018372,4.0540466,2.3889465,-3.5887146,-2.8259888,1.3038025,-3.0814514,-4.57782,-3.462555,1.7093201,0.6859436
2003-09-01,2.9690552,3.7042542,2.5458984,-3.1217957,-3.3242798,1.5812073,-3.42865,-2.8642578,-2.920868,2.0111084,1.3205566
2003-10-01,2.782898,3.1073914,2.2517395,-4.163086,-2.23526,1.0964966,-7.8391113,-5.612213,-3.0566711,2.2138367,0.23254395
2003-11-01,1.9727783,2.0890808,2.2806702,-6.7380066,-2.2156982,0.9836731,-9.889618,-7.731262,-4.1902466,1.4758911,-1.3486023
2003-12-01,0.9601135,0.7394409,1.4523315,-9.259491,-1.524292,0.9756775,-11.058044,-11.383575,-5.0424805,0.34899902,-3.0513
2004-01-01,0.6812744,0.039642334,0.8961487,-10.323914,-1.6139832,1.1548157,-12.274933,-12.529572,-5.5336304,-0.5592041,-4.592102
2004-02-01,0.22018433,-0.06161499,0.8064575,-10.722076,-1.270874,2.0720825,-13.535645,-12.915161,-6.1416626,-0.8461609,-5.3999023
2004-03-01,0.70684814,-0.2296753,1.1119385,-10.50415,0.4169922,2.3388367,-13.851624,-13.264862,-6.0998535,-1.7101746,-5.6338806
2004-04-01,0.85324097,-0.27548218,1.0983276,-10.498138,-1.1350098,2.5426025,-13.628235,-13.319763,-6.4778137,-1.1908875,-5.010895
2004-05-01,1.0427551,0.66885376,2.0210571,-8.691742,-1.3989258,2.048706,-12.758881,-12.098114,-5.4710693,-0.11166382,-4.4082336
2004-06-01,1.675415,2.462494,2.3895264,-6.029541,-1.7641602,1.542572,-10.065979,-9.556702,-5.1086426,0.8083496,-1.9936218
2004-07-01,1.8807068,3.5247803,3.0084534,-3.8928528,-3.3765259,1.457489,-4.959198,-6.3214417,-4.1822205,1.9486694,0.38613892
2004-08-01,2.3861694,4.044342,2.8013306,-2.4055786,-2.1564941,1.2045898,-1.4494629,-3.7945251,-3.0119934,2.4858093,1.7173767
2004-09-01,2.6828308,3.437683,2.9736938,-2.9855652,-2.4949036,1.0282288,-0.6269226,-3.004181,-2.577942,2.4266968,2.2480469
2004-10-01,2.4821472,2.8475037,2.7911377,-4.287323,-2.4766846,1.001648,-4.529358,-4.3330994,-3.1152954,1.8571472,0.6267395
2004-11-01,2.044403,2.0570068,2.5144348,-6.171356,-2.379486,0.9916687,-7.970398,-6.9075623,-4.5504456,1.285553,-1.4379578
2004-12-01,1.3688965,0.99853516,2.4976501,-7.7632446,-1.7808228,0.9205322,-10.733795,-8.969971,-5.670288,0.31011963,-2.6966858
2005-01-01,1.4086609,0.0034484863,1.8267822,-9.27298,-1.5509949,0.70843506,-12.814819,-10.856537,-6.0629883,-0.55703735,-5.0743103
2005-02-01,0.9862366,-0.3951416,1.3800049,-9.949982,-1.4293213,1.0566101,-13.509796,-11.510773,-6.540985,-1.2012329,-5.6385803
2005-03-01,0.6842041,-0.4172058,1.4722595,-10.882355,-0.7310486,1.7660217,-14.825378,-12.78244,-6.5513916,-1.5519409,-6.2221985
2005-04-01,1.2369995,0.00061035156,1.5386658,-10.4592285,0.13665771,2.3521423,-14.174164,-12.761017,-6.7014465,-1.1515808,-5.01416
2005-05-01,0.86987305,0.76031494,1.653717,-9.509003,-0.50250244,2.3851624,-13.22287,-12.05423,-5.183319,0.015106201,-2.5978699
2005-06-01,1.2095337,2.073822,2.3172913,-7.2200623,-1.4378357,1.9891357,-10.509979,-8.828491,-5.085022,0.75491333,-0.47668457
2005-07-01,1.5620422,3.313385,2.36969,-5.3988647,-1.7717896,1.7388,-4.220703,-4.8410034,-4.2387085,1.117981,0.26638794
2005-08-01,2.267334,4.2732544,2.1207275,-3.5482483,-2.724701,1.6364441,-2.1488647,-2.9935608,-3.140686,1.956665,1.0531921
2005-09-01,2.3718262,4.041107,2.1061401,-3.2039795,-3.3103638,1.4519653,-2.4031982,-3.4765625,-3.2267456,2.2363281,1.5525208
2005-10-01,2.3230286,3.0221863,1.829773,-4.572754,-2.5324402,0.90512085,-4.6251526,-4.302826,-3.8217163,2.019226,0.6071472
2005-11-01,1.7466736,1.6656799,1.5450134,-6.1653137,-3.8460999,0.60928345,-7.05661,-6.971924,-4.7304993,1.1522827,-0.80862427
2005-12-01,1.0192261,0.63656616,0.94989014,-7.6919556,-4.0151367,0.77682495,-11.120544,-9.717987,-5.374298,0.61273193,-3.3276367
2006-01-01,0.48983765,0.21582031,0.35128784,-9.796112,-1.9482117,1.1539307,-13.478516,-12.06546,-5.584076,-0.08016968,-4.0677795
2006-02-01,0.043762207,-0.21234131,0.23599243,-10.4895935,-0.9239807,1.1618347,-13.915375,-12.759979,-6.470825,-1.1801147,-4.527649
2006-03-01,0.55718994,-0.43511963,0.46722412,-11.90097,-1.4325256,1.7912903,-13.91983,-13.202057,-6.799408,-1.1676941,-4.498871
2006-04-01,0.8422241,-0.044769287,1.2276917,-12.074005,-0.28555298,2.2455444,-12.021851,-13.777924,-6.6345215,-0.90875244,-3.415802
2006-05-01,0.686676,0.9356384,1.7883911,-10.980103,-0.83883667,1.7531128,-10.623779,-12.923798,-5.8698425,-0.74884033,-2.9665833
2006-06-01,1.4151917,2.2270508,2.709137,-8.711761,-1.2523804,1.7572327,-8.379456,-9.775116,-5.4460144,0.50112915,-0.9246826
2006-07-01,2.339325,3.7084045,3.0386963,-5.5724792,-1.1508484,1.4078674,-5.438019,-7.001343,-4.7514343,1.1430359,0.5024719
2006-08-01,2.8222961,4.322235,2.8856812,-3.7654114,-1.6601868,1.7722168,-2.9464417,-4.3103943,-3.9970093,2.002777,0.6357727
2006-09-01,2.986084,4.1189575,2.89917,-3.3634033,-1.151825,1.5219116,-3.4007263,-3.4114685,-4.3214417,2.0387573,0.77090454
2006-10-01,2.8528748,3.5619507,2.9055176,-4.806366,-1.0544739,1.5343933,-6.333435,-4.8268433,-4.0594788,2.2485962,-0.11380005
2006-11-01,2.2488098,2.2349854,2.5672913,-6.7601013,-1.6488342,1.0612183,-9.091827,-8.566772,-4.8051453,1.3991394,-1.7316284
2006-12-01,1.6025391,0.96450806,2.5160828,-8.481476,-0.9689636,1.2789307,-11.227814,-11.336182,-5.5889587,0.10513306,-2.7209473
2007-01-01,0.80874634,0.8612366,1.5079346,-9.836121,-0.2958374,1.3650513,-12.894379,-12.674774,-6.6415405,-0.45687866,-4.090149
2007-02-01,0.16152954,0.16152954,1.1020203,-10.288452,-1.2560425,1.8910828,-13.701599,-13.564789,-7.2433167,-1.287323,-5.761139
2007-03-01,0.09338379,0.035858154,0.9819031,-10.90686,-1.2746887,2.3207092,-13.507233,-13.416351,-7.629486,-1.206543,-5.368866
2007-04-01,0.5248108,0.20626831,1.4582214,-10.61377,-1.2956238,2.454773,-14.021881,-13.820953,-7.688263,-1.2799683,-4.735016
2007-05-01,0.6726074,1.3788757,1.509613,-9.3714905,-2.1781616,1.9321594,-12.4045105,-12.781616,-7.1280212,-0.50213623,-2.8839111
2007-06-01,1.0944214,2.852234,2.2272644,-6.4199524,-2.09964,1.4059143,-10.732727,-10.385895,-5.7162476,0.9667053,-0.66238403
2007-07-01,1.8637085,4.5650635,2.2514343,-5.1655273,-3.5061646,1.4750061,-5.9419556,-8.092041,-4.395172,1.42453,0.1937561
2007-08-01,2.5220032,4.453491,1.9273071,-4.7278748,-4.3891296,1.3200073,-1.3227844,-4.7904663,-3.2875671,1.8576355,1.1119995
2007-09-01,2.5363464,4.2795105,1.2914429,-4.5817566,-4.610016,1.163208,-2.6376648,-4.3121643,-3.1278381,2.1976013,1.0617371
2007-10-01,2.5184937,3.583191,1.0469055,-5.6501465,-4.5733643,1.117096,-3.815094,-5.2957764,-3.5126953,1.7930603,0.39770508
2007-11-01,1.923523,2.2506409,0.59832764,-6.8019714,-5.687805,0.7770386,-7.9348145,-7.531433,-4.296997,1.2096863,-0.6682739
2007-12-01,1.6181946,1.6495056,-0.2441101,-8.217407,-4.5008545,0.6625366,-10.74762,-9.748566,-4.787079,0.43688965,-2.7839355
2008-01-01,0.7878418,0.7302551,-0.20428467,-9.150848,-3.3499146,0.04534912,-12.3029175,-11.102844,-5.858795,-0.2980957,-3.6184387
2008-02-01,0.11550903,0.7522888,-0.65527344,-9.639526,-1.8543701,0.9359131,-12.99115,-11.514618,-6.4546814,-0.77337646,-3.9463196
2008-03-01,-0.37246704,0.34918213,-0.37246704,-10.072418,-0.45037842,1.7428284,-13.766968,-12.512268,-7.4220886,-0.6508789,-4.5529175
2008-04-01,-0.37628174,0.45108032,0.11804199,-9.875214,0.31011963,2.5584106,-13.130066,-12.43869,-7.6254272,-0.86068726,-4.0812683
2008-05-01,0.19134521,1.5591736,0.8444824,-7.9531555,-0.060791016,2.5339355,-12.569366,-11.205994,-7.1972656,0.07421875,-2.3204956
2008-06-01,0.42993164,2.7328186,1.607666,-6.2583923,-0.81533813,2.074707,-10.451752,-7.445099,-6.05542,0.8771057,-0.17260742
2008-07-01,1.1905518,3.6378784,2.1886597,-4.3740845,-0.91778564,1.5479126,-5.520569,-5.689331,-4.508606,1.6074829,0.7463684
2008-08-01,2.1844482,4.340454,2.181488,-2.1116333,-1.4942322,1.5144348,-2.3136292,-3.91922,-4.1837463,1.7119751,1.2499084
2008-09-01,2.299347,3.5768738,1.5360107,-3.4405212,-2.0101318,1.4208679,-4.0043335,-3.2211304,-3.9934082,1.8630981,1.70578
2008-10-01,1.8617249,2.683136,1.7778625,-4.6206055,-2.9574585,1.2572327,-6.0579224,-5.478241,-4.516876,1.6627197,0.81799316
2008-11-01,1.3269653,1.360199,1.3403625,-6.1907043,-2.7442932,0.86587524,-8.366547,-7.930786,-4.9484253,1.173584,-1.1397095
2008-12-01,1.1725159,0.5982666,0.52282715,-7.201782,-3.558838,0.9194031,-11.0894165,-8.7691345,-5.9262695,0.3804016,-2.8684692
2009-01-01,0.5545044,-0.04525757,0.14910889,-8.525604,-2.5480957,0.6274414,-12.494812,-9.493561,-6.683258,-0.6430664,-4.090332
2009-02-01,-0.22998047,-0.76412964,0.45645142,-9.757599,-1.5004883,0.7619629,-12.820038,-10.7789,-7.2826843,-1.3873901,-4.7514343
2009-03-01,-0.0463562,-0.566803,0.6498718,-10.61438,-1.1068115,1.306427,-12.763214,-11.974976,-7.515686,-1.8931274,-5.0295105
2009-04-01,0.108062744,-0.15093994,1.3864136,-10.951508,-0.20233154,2.1942444,-12.187744,-11.613464,-8.049164,-1.7911072,-4.3654175
2009-05-01,1.0690308,1.0895996,1.9135742,-9.325684,-0.2387085,2.1490784,-12.480652,-10.996674,-6.9917603,-0.8364868,-3.958191
2009-06-01,1.3122864,2.784027,2.50885,-7.2968445,-0.2833252,2.0207214,-9.934814,-8.332825,-5.289978,0.9015198,-1.3408508
2009-07-01,2.2039185,3.4935303,2.8668213,-4.1329956,-0.90652466,1.84552,-6.154541,-4.917328,-4.9231873,1.2751465,1.0680237
2009-08-01,2.899475,4.2938538,2.703125,-2.8954468,-1.5940857,1.7714233,-3.8496704,-1.624939,-3.747345,1.7009277,1.6627502
2009-09-01,3.0270386,4.542328,2.8052368,-3.14682,-2.0706787,1.542572,-4.380615,-4.2875977,-3.0650635,1.8872375,1.549408
2009-10-01,2.5922546,3.581726,3.0842896,-5.234009,-2.4046326,1.4837952,-7.372589,-6.172577,-3.378418,1.65271,0.5354309
2009-11-01,1.5526123,2.2831116,3.1340332,-7.092743,-1.3017578,1.2696228,-9.846741,-8.907196,-4.745117,0.7628784,-1.7644348
2009-12-01,1.460083,1.1320496,2.9749146,-8.654053,-0.58740234,1.3910522,-11.960327,-11.372803,-5.92749,-0.08557129,-4.1732483
2010-01-01,0.898407,-0.25009155,2.6472168,-9.8567505,-0.41333008,1.3765564,-13.259064,-13.204315,-6.5012817,-0.7914429,-5.3001404
2010-02-01,0.4612732,-0.789917,2.0989685,-11.460815,-0.2675476,1.9915466,-13.952667,-14.111176,-7.0105896,-1.8847046,-5.3239136
2010-03-01,0.034942627,-1.149353,1.8164062,-12.31369,0.6015625,2.3114014,-14.513794,-14.623322,-7.390564,-2.1114502,-5.623291
2010-04-01,0.19934082,-0.76116943,1.8275757,-12.449982,0.8428345,2.7227783,-14.114014,-14.686432,-7.511566,-2.1803284,-5.300415
2010-05-01,0.41018677,1.3448792,1.6876831,-10.014282,-1.2175293,2.5002136,-12.809448,-12.472412,-6.996887,-1.088501,-3.447113
2010-06-01,1.2185059,3.2885437,1.7703552,-8.259155,-2.805725,1.67453,-10.112762,-9.97583,-6.441864,0.11001587,-0.9115906
2010-07-01,1.8765564,3.6832886,1.141449,-6.7079773,-3.2324524,1.4900513,-4.4515076,-5.7532654,-5.168213,1.0635071,0.5563965
2010-08-01,2.218628,4.5535583,0.9021301,-5.1068115,-4.490692,1.3002625,-2.0620422,-2.4380493,-4.0499573,1.4339905,1.3318481
