,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10,abs_vo600_cluster11
1968-05-01,8.7759756e-05,9.089171e-05,-1.5257319e-06,6.824602e-05,9.873111e-05,7.004201e-05,5.1920804e-05,5.37905e-06,7.787718e-05,8.709502e-05,2.7509126e-05
1968-06-01,0.00010093654,7.33599e-05,-2.4562978e-06,5.8726357e-05,6.654292e-05,4.155747e-05,4.733313e-05,2.0197112e-06,7.338256e-05,6.993543e-05,3.3706678e-05
1968-07-01,6.220649e-05,7.4085736e-05,3.7261634e-07,6.6961846e-05,8.090151e-05,6.4384185e-05,6.260367e-05,1.4928082e-07,8.845768e-05,7.4774354e-05,2.4010205e-05
1968-08-01,7.771898e-05,7.431838e-05,1.1449811e-06,6.9399925e-05,7.1642404e-05,7.353162e-05,6.338535e-05,8.663934e-06,9.423648e-05,6.8213885e-05,3.4050983e-05
1968-09-01,8.029664e-05,6.443579e-05,-3.0669617e-07,7.181008e-05,7.468535e-05,6.991173e-05,5.5680284e-05,1.926659e-06,8.315347e-05,8.330762e-05,2.608536e-05
1968-10-01,7.614633e-05,7.7184515e-05,-7.161434e-07,6.8739224e-05,9.086784e-05,6.4858774e-05,5.4786942e-05,2.1593005e-06,7.354075e-05,8.682515e-05,2.7862738e-05
1968-11-01,9.975472e-05,8.8025576e-05,3.70403e-06,6.537058e-05,8.575905e-05,6.039207e-05,4.6802706e-05,-2.5086047e-07,7.37827e-05,8.8779336e-05,2.9305109e-05
1968-12-01,7.882635e-05,9.106852e-05,-1.8571882e-07,8.917439e-05,8.564738e-05,7.199619e-05,5.401457e-05,-6.603077e-07,8.064095e-05,8.0311205e-05,2.3498393e-05
1969-01-01,8.167597e-05,8.535543e-05,5.233662e-06,8.2908424e-05,9.05591e-05,8.959785e-05,6.5181004e-05,1.060107e-07,8.602726e-05,8.423601e-05,2.5235346e-05
1969-02-01,6.722284e-05,8.990532e-05,-1.0134099e-06,6.268668e-05,7.9455196e-05,7.201216e-05,5.1233423e-05,-2.1960223e-06,0.00010509347,8.738663e-05,2.1940283e-05
1969-03-01,8.4555766e-05,0.000101433514,-1.3835379e-06,6.270474e-05,9.307779e-05,7.898144e-05,5.611733e-05,-5.906346e-06,8.523284e-05,0.0001053244,3.9173905e-05
1969-04-01,6.883878e-05,0.00010122589,-2.9182265e-06,6.116102e-05,8.6605025e-05,6.1260325e-05,5.616247e-05,1.2254241e-06,8.05385e-05,8.833452e-05,2.3944402e-05
1969-05-01,8.071002e-05,8.0435406e-05,-4.4467015e-07,6.580119e-05,9.581314e-05,7.1732306e-05,6.225608e-05,8.191855e-07,8.477243e-05,8.259299e-05,1.717373e-05
1969-06-01,9.043271e-05,8.825328e-05,-2.331435e-06,6.63609e-05,9.30507e-05,6.519635e-05,5.4853474e-05,9.0043613e-07,8.676752e-05,7.245504e-05,2.6661703e-05
1969-07-01,7.4742806e-05,6.411357e-05,3.870504e-06,7.2084375e-05,7.662956e-05,6.41672e-05,6.697749e-05,2.0108273e-06,9.0712565e-05,7.61112e-05,2.5677695e-05
1969-08-01,7.430948e-05,6.935858e-05,-5.0786184e-07,6.887959e-05,8.154959e-05,7.1145514e-05,5.943045e-05,-5.2592077e-07,8.980981e-05,8.211453e-05,2.4422861e-05
1969-09-01,6.41625e-05,6.36983e-05,3.3739852e-06,6.404985e-05,6.6293e-05,6.920459e-05,6.823232e-05,1.5775004e-06,7.842605e-05,8.493113e-05,2.1236137e-05
1969-10-01,8.8753586e-05,0.000104141785,-3.279325e-06,6.7381014e-05,8.2407205e-05,6.6974775e-05,4.8227244e-05,6.172533e-06,7.4706695e-05,7.5235526e-05,2.8413047e-05
1969-11-01,0.00010128385,8.566237e-05,1.6017293e-07,8.071473e-05,7.8344805e-05,6.2903346e-05,5.5864562e-05,2.9948278e-06,7.7279554e-05,9.551144e-05,3.3486536e-05
1969-12-01,9.831377e-05,8.795536e-05,2.5524787e-06,7.695024e-05,9.3348615e-05,7.258992e-05,3.6924735e-05,2.1101296e-06,8.0330865e-05,9.208096e-05,3.5102476e-05
1970-01-01,0.00011094149,8.7246066e-05,6.098351e-06,8.271706e-05,0.00010612831,8.612842e-05,5.956602e-05,-2.7582319e-06,8.6040964e-05,9.746395e-05,2.2835844e-05
1970-02-01,0.000107157386,8.479896e-05,5.101683e-06,7.5545904e-05,0.00010221456,7.6380515e-05,4.633382e-05,-2.4665242e-06,8.946043e-05,9.252112e-05,3.423677e-05
1970-03-01,0.0001096288,0.00010637725,-9.431569e-07,6.434755e-05,8.085504e-05,7.41846e-05,4.4705113e-05,-8.054085e-07,7.5401724e-05,8.728658e-05,3.9592855e-05
1970-04-01,7.3092364e-05,0.0001032657,-2.215329e-06,6.0766026e-05,7.0620954e-05,6.489045e-05,5.7718535e-05,-1.502267e-06,7.72249e-05,8.453155e-05,4.3563326e-05
1970-05-01,8.331836e-05,8.265977e-05,-2.19102e-06,6.201389e-05,6.568622e-05,6.0036757e-05,6.0951632e-05,6.592636e-06,7.571773e-05,7.0975235e-05,2.0931639e-05
1970-06-01,8.903907e-05,8.118502e-05,-1.3969257e-06,6.2127336e-05,7.718438e-05,5.8116348e-05,5.7005473e-05,7.548788e-06,9.534321e-05,7.523741e-05,2.862139e-05
1970-07-01,6.1723855e-05,7.11454e-05,2.3061475e-06,5.7751713e-05,8.0466096e-05,7.945155e-05,6.503555e-05,4.6479145e-06,8.662438e-05,7.613684e-05,2.0615622e-05
1970-08-01,7.602565e-05,6.409579e-05,-5.5421333e-07,7.244245e-05,8.140605e-05,6.683517e-05,5.8788133e-05,2.695091e-06,9.1388945e-05,7.84462e-05,3.291598e-05
1970-09-01,7.416196e-05,8.318646e-05,1.4553298e-06,7.488956e-05,7.4656244e-05,6.592764e-05,5.646257e-05,3.1569616e-06,8.2119106e-05,7.253101e-05,3.0801097e-05
1970-10-01,7.376491e-05,9.906024e-05,-3.1390737e-06,7.220746e-05,7.9785445e-05,8.285481e-05,6.424956e-05,-5.4611155e-07,8.576547e-05,7.561015e-05,3.0436462e-05
1970-11-01,7.2735835e-05,8.6168366e-05,-6.4045817e-06,6.483373e-05,0.00010941813,9.0058384e-05,5.5911565e-05,3.967263e-06,9.197236e-05,0.000100291894,3.1789663e-05
1970-12-01,7.892653e-05,9.3242284e-05,-1.5589867e-06,6.0279846e-05,6.676392e-05,5.5434248e-05,5.079857e-05,-1.0647018e-06,9.4516705e-05,7.668785e-05,3.8426024e-05
1971-01-01,0.00010223211,8.831121e-05,1.0112126e-06,8.7207954e-05,8.253046e-05,6.9670496e-05,7.491049e-05,1.5170226e-06,6.977746e-05,8.388331e-05,3.065347e-05
1971-02-01,0.00011938813,9.872588e-05,4.7223875e-07,9.191778e-05,8.676764e-05,5.3186122e-05,4.1112537e-05,-1.5427031e-06,6.782885e-05,8.483688e-05,3.2676704e-05
1971-03-01,8.7290035e-05,8.324483e-05,-1.0672127e-05,6.899885e-05,9.336803e-05,7.3932555e-05,5.410601e-05,1.4258112e-06,7.745579e-05,0.00010079887,3.4260465e-05
1971-04-01,7.504284e-05,9.97458e-05,-1.00834e-05,5.952116e-05,7.589691e-05,6.0524486e-05,6.09054e-05,1.4838552e-06,9.1377966e-05,7.7374134e-05,3.5404755e-05
1971-05-01,8.790364e-05,9.275568e-05,-2.3967732e-06,6.0881044e-05,7.149389e-05,5.25891e-05,5.2588584e-05,1.618173e-08,9.097166e-05,8.771419e-05,3.1640215e-05
1971-06-01,7.377417e-05,7.4762174e-05,-1.7831699e-06,5.8045196e-05,7.093833e-05,6.249797e-05,5.0349758e-05,4.556532e-07,7.633638e-05,8.3999395e-05,2.7386446e-05
1971-07-01,7.6659766e-05,6.947192e-05,-3.076715e-06,7.900722e-05,7.901468e-05,7.253951e-05,6.263841e-05,1.3594763e-06,9.307781e-05,8.1943e-05,3.0305211e-05
1971-08-01,7.280402e-05,5.9471837e-05,2.4954716e-06,6.510164e-05,7.88903e-05,7.127914e-05,6.3475905e-05,-5.062102e-07,8.877429e-05,8.2797065e-05,3.1880678e-05
1971-09-01,7.7770885e-05,7.6934666e-05,-1.0866461e-06,6.307011e-05,7.276256e-05,7.04831e-05,6.258866e-05,-3.1762174e-06,7.709924e-05,7.413199e-05,3.249428e-05
1971-10-01,8.3774255e-05,9.018519e-05,7.790404e-07,7.7348835e-05,6.645239e-05,6.16439e-05,5.9329934e-05,6.87829e-07,8.384888e-05,8.51354e-05,3.1681673e-05
1971-11-01,8.3948384e-05,8.618847e-05,-1.3519893e-06,5.8592464e-05,7.332641e-05,5.788765e-05,5.9512357e-05,-3.735404e-07,7.1891904e-05,8.467934e-05,3.6723173e-05
1971-12-01,8.923035e-05,0.000106246676,-2.3221473e-06,8.1370425e-05,5.826824e-05,6.146148e-05,5.6212164e-05,5.3857366e-07,8.700811e-05,6.5218155e-05,2.872145e-05
1972-01-01,8.431999e-05,8.0231875e-05,2.0378066e-06,6.613969e-05,7.787269e-05,7.855275e-05,5.7341924e-05,-3.9101214e-06,7.1880175e-05,7.951848e-05,2.7317004e-05
1972-02-01,9.18463e-05,7.690568e-05,-2.3495668e-06,7.472718e-05,8.819015e-05,6.595242e-05,5.97318e-05,-2.5100817e-06,7.9682926e-05,9.540042e-05,2.9724713e-05
1972-03-01,9.44591e-05,7.944714e-05,3.8807775e-07,9.066262e-05,0.0001023867,7.7571836e-05,5.2241157e-05,-2.0938751e-07,6.4969165e-05,8.222938e-05,1.8408497e-05
1972-04-01,7.7712175e-05,9.510615e-05,-3.4285767e-06,7.118696e-05,7.813129e-05,7.3630334e-05,6.2799394e-05,3.8302096e-06,7.994153e-05,7.828788e-05,2.2786957e-05
1972-05-01,8.618373e-05,8.380777e-05,-5.5716373e-07,5.941595e-05,8.516714e-05,6.861874e-05,5.3355834e-05,4.7487047e-06,8.488179e-05,9.0478e-05,2.7129743e-05
1972-06-01,7.7007695e-05,8.059749e-05,-4.3024847e-06,6.684417e-05,8.0628175e-05,7.557433e-05,6.963906e-05,-2.8311115e-06,8.4926374e-05,8.83289e-05,2.7290258e-05
1972-07-01,8.0877864e-05,6.0577862e-05,-5.4171614e-06,6.9144866e-05,8.158234e-05,7.4584495e-05,6.549246e-05,4.9983937e-06,8.0628175e-05,8.1489234e-05,2.3919467e-05
1972-08-01,8.5238484e-05,6.682898e-05,-3.0540468e-06,6.638046e-05,7.418087e-05,7.7750185e-05,6.024009e-05,5.3550903e-06,9.298773e-05,7.8706995e-05,2.2608601e-05
1972-09-01,9.229217e-05,7.090425e-05,2.454035e-07,7.471826e-05,7.667775e-05,7.432589e-05,6.073055e-05,4.7754584e-06,9.542218e-05,7.34368e-05,2.8725957e-05
1972-10-01,9.16947e-05,8.434281e-05,-1.5737533e-06,8.9021814e-05,7.3583404e-05,6.517661e-05,6.497525e-05,3.5626872e-06,0.000100068166,8.543966e-05,2.2822624e-05
1972-11-01,8.0164464e-05,9.5819545e-05,3.2862445e-06,6.4766406e-05,6.981133e-05,5.619676e-05,4.579386e-05,2.3677494e-06,8.839525e-05,8.444982e-05,2.794123e-05
1972-12-01,9.432534e-05,9.407173e-05,9.944633e-07,7.65285e-05,8.357092e-05,6.8128276e-05,5.809099e-05,4.142319e-06,7.7328725e-05,7.810953e-05,2.2430253e-05
1973-01-01,8.9933485e-05,8.9093344e-05,9.034116e-06,8.0953585e-05,9.8737306e-05,7.058366e-05,3.971909e-05,-1.964021e-06,8.13774e-05,8.495245e-05,3.5247027e-05
1973-02-01,8.090846e-05,8.616463e-05,5.3267795e-06,6.649585e-05,9.8471864e-05,8.715608e-05,4.720455e-05,-2.2914028e-06,0.00011809686,9.8675795e-05,2.8982602e-05
1973-03-01,7.8094774e-05,0.00010449782,-3.5389821e-06,5.417935e-05,6.3911335e-05,4.9799557e-05,5.310621e-05,6.19606e-07,8.64031e-05,7.841373e-05,5.3836808e-05
1973-04-01,8.809308e-05,9.922437e-05,-2.415276e-06,6.925644e-05,7.304253e-05,6.728333e-05,5.8388505e-05,1.2301243e-06,7.314871e-05,9.441988e-05,2.017878e-05
1973-05-01,6.576058e-05,7.460022e-05,-1.5835612e-06,5.8045953e-05,8.162515e-05,6.505362e-05,6.0273138e-05,1.0642543e-07,6.780448e-05,8.080271e-05,2.126709e-05
1973-06-01,8.6394255e-05,6.914981e-05,1.9291256e-06,5.704612e-05,7.511298e-05,5.3542288e-05,5.7379824e-05,5.025944e-06,6.9556394e-05,8.3289015e-05,2.9681596e-05
1973-07-01,6.4999644e-05,7.462676e-05,2.0176012e-06,6.5000524e-05,7.93512e-05,8.533338e-05,6.2308194e-05,5.6541576e-06,7.7687764e-05,7.5387696e-05,2.2028024e-05
1973-08-01,7.54669e-05,6.691125e-05,6.4239393e-06,7.216746e-05,8.383716e-05,8.028998e-05,5.881321e-05,6.0788625e-06,8.6226144e-05,8.274044e-05,2.5682271e-05
1973-09-01,7.5803124e-05,8.047533e-05,-1.0880685e-06,6.681438e-05,8.3253195e-05,6.5327906e-05,5.7512545e-05,-3.308931e-06,7.544921e-05,7.92543e-05,2.770848e-05
1973-10-01,8.9261026e-05,7.769704e-05,2.9643488e-06,8.628012e-05,7.1750714e-05,6.885828e-05,5.7618723e-05,4.760499e-06,7.6909135e-05,7.718385e-05,2.5567246e-05
1973-11-01,8.2111794e-05,8.560721e-05,-3.689398e-06,7.831686e-05,7.823634e-05,6.505362e-05,6.019351e-05,-1.5039259e-06,8.7234825e-05,7.092827e-05,3.263685e-05
1973-12-01,8.557139e-05,8.256347e-05,1.7875573e-06,6.1779836e-05,9.112797e-05,6.123125e-05,4.4125423e-05,-2.247165e-06,7.074203e-05,7.990021e-05,3.6937006e-05
1974-01-01,0.00010168283,9.8562465e-05,5.7439684e-06,8.9483845e-05,9.663495e-05,8.5122476e-05,4.3424232e-05,4.860922e-07,8.3728526e-05,6.574719e-05,3.0283303e-05
1974-02-01,9.460772e-05,9.52672e-05,-2.7283968e-06,6.55367e-05,6.7680296e-05,5.510979e-05,4.674372e-05,-4.1040767e-07,7.551461e-05,0.00010159927,4.187324e-05
1974-03-01,0.00010519616,8.146428e-05,-3.277608e-06,6.7798144e-05,8.649073e-05,7.476018e-05,4.6614492e-05,-2.9141593e-06,8.9131776e-05,8.216694e-05,4.2818207e-05
1974-04-01,8.206475e-05,0.00010205963,-1.5169062e-06,6.192645e-05,7.650803e-05,6.3759835e-05,5.329385e-05,1.549488e-07,8.2856255e-05,8.555104e-05,3.3150503e-05
1974-05-01,6.8189125e-05,8.046277e-05,3.3855977e-06,6.5157095e-05,7.684725e-05,6.58113e-05,5.841442e-05,5.5097444e-06,7.179129e-05,7.529374e-05,2.899105e-05
1974-06-01,7.9456e-05,5.7379817e-05,-2.6503403e-07,6.208798e-05,7.123401e-05,6.3582156e-05,6.181468e-05,2.1149026e-07,8.594959e-05,8.975087e-05,2.8361068e-05
1974-07-01,6.388429e-05,7.289499e-05,-1.6784397e-06,6.7289315e-05,7.9560996e-05,7.7514305e-05,6.8461726e-05,5.445134e-06,8.145092e-05,8.3087674e-05,2.899105e-05
1974-08-01,8.599805e-05,5.9415128e-05,6.0724415e-07,6.93004e-05,8.5263084e-05,6.893695e-05,5.9100938e-05,3.4502082e-06,8.531962e-05,8.120582e-05,3.4273147e-05
1974-09-01,9.352546e-05,7.61014e-05,9.706928e-07,7.232912e-05,9.452696e-05,7.7473924e-05,5.02732e-05,-2.8980066e-06,8.51177e-05,7.7409815e-05,2.878105e-05
1974-10-01,9.643304e-05,8.620525e-05,9.233063e-06,6.0634193e-05,6.7761066e-05,6.355792e-05,5.7364465e-05,-1.363449e-06,8.066749e-05,7.69656e-05,3.598539e-05
1974-11-01,7.223551e-05,9.1632726e-05,-3.479523e-06,5.5618613e-05,8.355084e-05,7.30641e-05,4.797944e-05,6.640472e-06,8.015059e-05,7.727251e-05,3.494351e-05
1974-12-01,0.000102377424,9.378918e-05,5.6228164e-06,5.096649e-05,7.036173e-05,5.4544427e-05,4.1316234e-05,2.1094893e-06,6.609728e-05,8.9678186e-05,4.071021e-05
1975-01-01,0.0001017602,8.964425e-05,5.707974e-06,7.071957e-05,7.0765454e-05,7.2344264e-05,5.597064e-05,-1.5612568e-06,6.737371e-05,7.472893e-05,4.327862e-05
1975-02-01,9.26904e-05,9.3546856e-05,-5.2126234e-06,6.718545e-05,9.1945054e-05,7.921151e-05,5.1875413e-05,-2.3652283e-06,8.1761435e-05,7.7299956e-05,3.100132e-05
1975-03-01,8.436596e-05,0.00010592466,-5.4973643e-06,6.405331e-05,6.344597e-05,6.2294625e-05,6.336549e-05,1.3184035e-08,8.2196915e-05,9.255865e-05,3.092595e-05
1975-04-01,7.711348e-05,0.00010151119,-1.954868e-06,7.497391e-05,6.20139e-05,6.305672e-05,6.0467846e-05,-6.218761e-08,9.388798e-05,7.475405e-05,2.2459131e-05
1975-05-01,8.228066e-05,8.78102e-05,-9.568612e-08,6.8701265e-05,6.755795e-05,5.8701884e-05,5.6221877e-05,1.5038786e-06,6.619288e-05,7.80788e-05,2.4653302e-05
1975-06-01,9.372887e-05,8.135331e-05,8.339048e-07,6.6574095e-05,8.162743e-05,7.46473e-05,5.6180004e-05,4.7951326e-06,8.1719554e-05,6.973761e-05,2.637849e-05
1975-07-01,7.821056e-05,7.072582e-05,9.009018e-07,6.4463675e-05,7.981851e-05,6.199314e-05,6.0819584e-05,2.885703e-06,9.5001815e-05,8.376522e-05,2.3924702e-05
1975-08-01,7.387246e-05,6.673946e-05,5.297614e-06,6.5644505e-05,7.243203e-05,7.378471e-05,5.7126344e-05,1.0255433e-05,8.5052685e-05,7.1253424e-05,2.3966575e-05
1975-09-01,7.871304e-05,7.61275e-05,2.7600836e-06,8.3934836e-05,7.640163e-05,6.800617e-05,5.571102e-05,2.2994755e-06,0.00010471646,7.5172786e-05,2.6010002e-05
1975-10-01,7.330299e-05,8.325436e-05,9.009018e-07,5.6197856e-05,6.7909685e-05,5.9648224e-05,6.0392475e-05,5.407892e-07,8.8963665e-05,7.566689e-05,3.1319556e-05
1975-11-01,8.60409e-05,8.4828804e-05,2.1319793e-06,7.469755e-05,7.7247474e-05,6.391932e-05,6.5551285e-05,3.949288e-06,7.424096e-05,7.715759e-05,3.4099954e-05
1975-12-01,0.00010574655,8.36731e-05,1.8067658e-07,6.611348e-05,7.989387e-05,5.6934823e-05,4.7487072e-05,-8.326606e-07,6.7239715e-05,8.688898e-05,3.246689e-05
1976-01-01,9.861986e-05,8.457499e-05,-7.834555e-06,7.766618e-05,7.645058e-05,7.2537536e-05,4.971448e-05,-4.9274095e-06,6.53888e-05,9.031615e-05,3.5460576e-05
1976-02-01,8.743009e-05,8.315798e-05,-1.3071913e-06,6.622043e-05,6.8670764e-05,5.28823e-05,5.952381e-05,-3.3915567e-06,8.577539e-05,7.5679854e-05,3.0542204e-05
1976-03-01,7.4750176e-05,0.00010495244,-8.099676e-06,5.9601647e-05,7.5271266e-05,6.952982e-05,6.0154605e-05,1.499393e-06,7.377198e-05,7.824875e-05,3.7444388e-05
1976-04-01,7.445763e-05,8.505037e-05,-7.3957417e-06,5.6310535e-05,7.6240314e-05,6.083581e-05,5.4651144e-05,1.700515e-06,9.069377e-05,7.610953e-05,3.0085099e-05
1976-05-01,8.1396385e-05,7.060606e-05,-9.689393e-07,6.211569e-05,7.2163e-05,6.446517e-05,5.458715e-05,2.5781483e-06,7.2281844e-05,8.835977e-05,2.677571e-05
