,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11
1967-09-01,-0.020889393240213393,-0.07402662869910119,-1.745191216468811,0.026004410959700103,4.155313596129417,0.04500359235728373,0.00680516212724331,-0.006208410680604478,-0.026539308277683128,0.10420285886333835,0.023332794825004978
1967-10-01,-0.013181483745574952,-0.059543785796513864,9.399008005857468,0.028344189688082663,7.445865869522095,0.017784380155508636,-0.027094586048184374,0.019932222009326022,-0.012984660376484197,0.1262287579236492,0.03600815354391586
1967-11-01,-0.03762339651584625,0.0033559605584178175,10.105245560407639,0.028336685030691085,33.67612361907959,0.06973994437788354,0.04717907527597939,0.001388049228504921,-0.01602820379452573,-0.02590745927826051,-0.0264720709691214
1967-12-01,-0.042997636226937176,0.0040584022480942,7.622945308685303,0.026955341379488667,58.87056589126587,-0.0012186433180983438,-0.12113799045725568,0.008041533389283966,-0.009362695143661566,0.2747733987146808,0.11404413123463475
1968-01-01,-0.01664180438965559,0.020744226558107728,5.755695328116417,0.025827541787137268,57.3103129863739,-0.05579919355814574,-0.1532361093090802,0.025334195621932547,-0.0038998316287890905,0.03737188695419219,-0.024200256827265718
1968-02-01,-0.01656121537089348,0.022283691624310657,10.02388745546341,0.019205928409612306,6.977248191833496,-0.11970105229831134,-0.15598404698255586,0.0287588006661584,0.02608340647485521,-0.03764719191578127,-0.025582376347724783
1968-03-01,0.00895574539899826,0.026306664098946143,3.1361959874629974,0.018204484255083146,34.23789143562317,0.007112107438142183,0.034980587206962635,0.019020300048093002,-0.04121578401989407,0.0551915216830469,0.08342745172422986
1968-04-01,-0.030592313036322594,0.024474220691432416,0.4227787256240845,0.011982074788501185,26.211082935333252,0.02612114929762043,-0.03404771091371048,-0.020883181908478342,-0.025074370205402374,0.29903104709040734,0.04058550870002702
1968-05-01,-0.008596125245094299,-0.04496286282132209,0.6636195350438356,0.019117572935678624,26.051142811775208,-0.003747493563006159,-0.026569208811695985,-0.021763778446863096,-0.0262899376038048,0.13358388696947404,0.006474483065133871
1968-06-01,-0.0015199407935142517,-0.07620480987177769,0.03687367134261876,0.0210678124780296,1.007357332855463,0.04360496264989259,-0.0628463287905949,0.0028817800436324132,-0.025478616266304422,0.16244881816448703,-0.03994679901488992
1968-07-01,-0.02942240983247757,-0.056857717367754856,-4.8813119530677795,0.01754329930390081,-9.697531908750534,0.02605126346232461,0.013947020080394862,-0.0358199467882514,-0.03613948776748859,0.08192555678467597,0.03805424758168154
1968-08-01,-0.029189101234078408,-0.06842577082275506,0.6831474602222443,0.016330086415813815,4.485145211219788,0.03258277219338495,0.02902875222810885,-0.0413097480001549,-0.03759937955894404,0.06328682985997969,-0.026473721359358278
1968-09-01,0.010381379351019859,-0.07150841771926679,1.0523132979869843,0.019549029648944893,5.024480819702148,0.021648929133766988,-0.03329632440354766,-0.0030706432880833745,-0.017886910872119997,0.13284768548703962,-0.032684105166862175
1968-10-01,-0.02056855335831642,-0.06941344628346638,4.95041087269783,0.02037695538933559,7.687684893608093,0.010440274156996462,-0.05655834769330374,-0.02102349923613171,-0.01692761628267666,0.09515762569442872,0.05376934572014698
1968-11-01,-0.02046082019805908,0.0012648265651414093,14.528273046016693,0.015262819786546051,29.290878772735596,-0.0047289369414087205,-0.08665092471169263,-0.048695368847499296,1.8205416078368824e-05,0.14434617853933765,0.006282480087044628
1968-12-01,-0.0047427013516426085,0.009427891886779961,19.456687569618225,0.017716671510409284,68.55825781822205,-0.03570151500037459,-0.016295242055160246,-0.08533263268570106,-0.006944594739858682,0.024125196280017976,-0.03248809858463531
1969-01-01,-0.016383591573685408,0.03240855777977218,18.870045244693756,0.013204220361927503,76.70950889587402,-0.05253086202457303,0.04529267004350337,-0.0980706342185537,-0.019570006811085883,-0.1393068822160844,0.16694207524144372
1969-02-01,-0.03941987492144108,0.028689158424525196,7.685177028179169,0.010685934134388482,54.02148365974426,0.09195546268439685,0.031190220175719846,-0.13229201237360638,-0.03134683227270014,-0.1106524900082619,-0.01390127270200918
1969-03-01,-0.020705705881118773,0.012442307927134171,1.6910551115870476,-0.013224419046153305,12.006616592407227,0.034028902405598124,-0.008173603223773038,-0.11486213964720568,0.012787377798101969,0.21600470908226505,0.0519946823979533
1969-04-01,-0.008294954895973206,0.022393815271871193,0.8660376071929932,-0.008594245719973758,21.33646458387375,0.04959848144503891,0.06194508112058407,-0.16152337193489075,-0.030806939725557137,0.1096458564842901,0.060597348005272625
1969-05-01,0.010343399643898011,-0.02115857180758891,-2.015163004398346,-0.007529450099795095,-2.823352813720703,0.017288208129953166,-0.014343112707138062,-0.1464170093337695,-0.018341878280302305,0.0729923106489643,0.05778336334367131
1969-06-01,0.015885889902710913,-0.06457006847354728,-1.0831966996192932,0.0009738230547036535,27.727818489074707,0.008294114568194405,-0.020901561237689926,-0.08535536471754313,-0.01908110461954493,0.17536000138328922,0.03641551836978558
1969-07-01,-0.024747250974178313,-0.06909446305477283,-4.752495884895325,0.018684263591484358,-7.585042715072632,0.0457604034025161,0.0025153500822986045,-0.06136612112944325,-0.02431131999603369,0.14492520882237342,0.028546210811581724
1969-08-01,-0.0071929551661014555,-0.1104815272798001,-4.220308363437653,0.016023589157929983,-5.5123090744018555,0.04895865367572816,0.05757687386216187,-0.023009158515681825,-0.009661168506782915,0.11479763254042595,-0.037245006235532986
1969-09-01,0.0008277073502540588,-0.07948641153708311,-1.3913080096244812,0.019446822504202523,-3.4701287746429443,0.04087460273113407,0.03599886123727008,0.00731249989864106,-0.029943382509777117,0.06886032079496691,0.02150128184016361
1969-10-01,-0.00011492818593978882,-0.05101623000498389,1.332020852714777,0.02150391779279196,41.34572446346283,0.0011628292325395542,-0.03815947963697155,0.012490661659588417,-0.0241877277504601,0.18271289525493498,0.036521351268125134
1969-11-01,-0.031213777232915164,-0.017342729572678958,7.961457222700119,0.012046672523983063,23.34299087524414,0.04078455757899362,-0.11507192762886606,-0.014828588852348428,0.005006359424442053,0.07862152471657723,-0.04153385498495989
1969-12-01,-0.008443765342235565,0.005454919628903899,11.073103547096252,0.008840491414390583,16.870158910751343,-0.014141223347577893,-0.009940849707984343,-0.05605473027875026,0.012220449409344131,0.050921786215997515,0.07939277173474778
1970-01-01,0.00869961827993393,0.02317829057574272,18.82185786962509,0.011570118768240815,46.079280972480774,-0.09959999655113846,-0.12173422771256145,0.016664630190158885,0.04153703598098622,-0.09634589716311424,-0.007139616320992625
1970-02-01,-0.020355483144521715,0.01399001454226148,7.826657593250275,0.012990436767057705,16.059714555740356,-0.01181297416447616,-0.0859851608189141,0.017078453674912453,0.03207225947537356,-0.03960623796428404,-0.018072547391057014
1970-03-01,-0.020391152799129487,0.004918614982850325,3.0127497389912605,0.016603601836068654,14.59578275680542,0.05416756526368564,-0.08476118489009579,-0.052220564490805074,0.026831953760443464,0.2488858997821808,-0.07958946706250657
1970-04-01,0.000549149513244629,0.011628356591706546,2.2246522828936577,-0.006925497925089251,47.48034477233887,0.06787169297210506,0.055750868305927376,-0.07263081303487222,-0.01794039530472623,0.33829080001000433,0.008668562635606112
1970-05-01,-0.002615782618522644,-0.0229585614107864,1.8092721700668335,0.012019876470809342,9.512436389923096,0.03830457075697477,-0.05501671807795037,-0.048823553758362934,-0.01463492218236853,0.13245565275992116,-0.016634499784125838
1970-06-01,-0.016014422476291656,-0.0755889380586819,-2.1907180547714233,0.020260576118705093,6.005293130874634,0.03841774019061542,-0.015925275298153484,-0.03485686223333081,-0.009659868131469315,0.14142610373035555,-0.022884064115757167
1970-07-01,-0.04965373203158378,-0.0878294877393145,-3.497476875782013,0.02486933102851273,-6.254011392593384,0.04051462060115377,0.06438350622973792,0.00991582249601682,-0.0020754213134447736,0.0514022885791717,0.016318562678819478
1970-08-01,-0.013381344079971314,-0.0709301870788487,-5.531713366508484,0.031104115068271595,-4.332035779953003,0.0483550742024281,0.041394012912017546,0.016261021179767948,-0.00456741092623108,0.06299020662423103,0.027113524807053944
1970-09-01,0.0017855212092399598,-0.06778964143193944,2.8746649622917175,0.022629053602295536,17.662853002548218,0.032098224905670665,-0.020297921103675193,0.020444781209031742,-0.013556593388683622,0.13986352470613295,0.02404958182989165
1970-10-01,-0.005313584208488464,-0.03599969958755332,6.175245717167854,0.022206028863306967,5.583178997039795,0.028144607900596058,0.03213165100754761,0.03470182418823242,-0.016800276999775734,0.044943260089043646,0.05436869294837464
1970-11-01,-0.01696377918124199,0.009866228694437255,13.48479688167572,0.02369441452526277,69.16987299919128,-0.03559560072226602,0.128500009091889,0.027371900311360758,-0.025606293477014534,-0.11390499289958708,-0.022846817710371906
1970-12-01,-0.08148356676101684,0.01978392525851517,13.876599073410034,0.024915190153224492,116.77008867263794,0.10521143186287801,-0.006208000931797958,0.00195714455912821,-0.010008042186705602,0.0820951356041816,-0.0643679438981899
1971-01-01,-0.010980186238884925,0.02586718215803865,15.405134856700897,0.023146953073240096,60.29503345489502,-0.05811902343249712,-0.16515576621381248,0.006881461983236174,0.008943731679917417,0.20114251923176552,0.038963201087574624
1971-02-01,-0.00919705182313919,0.022952897395466416,12.378056347370148,0.015140887630242173,34.62335765361786,0.003673197304616209,-0.24360016715235827,-0.0009555064631664816,0.03383923774688608,0.3004832373511407,-0.11069233161072399
1971-03-01,-0.003255869448184967,0.02786190983590106,16.85083359479904,-0.005346622257944076,59.15812849998474,0.016954460288168955,-0.020905207024841777,-0.020928007628147803,-0.006650682512877717,0.1343865187898759,0.013652583584189415
1971-04-01,0.0036521315574645995,0.024823851975231945,2.0873965695500374,-9.015895302973247e-06,14.032679796218872,0.0392098071389511,0.029334782554609022,-0.04957381558294098,-0.03950118358867864,0.227317214012146,0.05484169219122376
1971-05-01,-0.029580920934677124,-0.01342072820579502,-3.264962136745453,0.004692852837584352,12.643125653266907,0.044760801142356435,-0.019326658419719558,-0.017782159072036546,-0.01421546589376198,0.26736910785398177,-0.006236698543436305
1971-06-01,-0.01429370790719986,-0.06764233768196173,-2.8555812314152718,0.011740087140952387,0.43656229972839355,0.03156668094337964,0.01877627630786198,-0.025617812449733417,-0.017719455839445196,0.1294861637776898,0.014892118701408077
1971-07-01,-0.025960391759872435,-0.07726232009664388,-7.2055429220199585,0.015234254220480558,-9.084457159042358,0.03522787487409154,-0.021691565833440642,-0.04558754929651817,-0.015123490422613234,0.1473615486775675,0.02891435179599496
1971-08-01,-0.043244119733572006,-0.0823400954020695,-6.564570963382721,0.017109633453430667,-0.9436309337615967,0.050434525139996265,0.042216139050518596,0.013667449820786715,-0.0049319250845453804,0.051206049899901115,-0.005503016697286174
1971-09-01,-0.00042514875531196594,-0.09863742719024,3.5845622420310974,0.016194313604344604,33.92156362533569,0.044663748169531586,0.0034187403621106613,0.029904381760085624,-0.02902257337053824,0.12151866910919067,-0.006606345346500707
1971-10-01,-0.015373073518276215,-0.07149836730579255,0.5750284530222416,0.01984561483065287,45.805299282073975,0.04618063752279907,-0.06728743816294322,0.024280794120083254,-0.021213800775715046,0.24215636714812247,0.0239073580434156
1971-11-01,-0.042656177282333375,0.0023098577233687254,6.810480356216431,0.020529740359834445,24.592363834381104,0.04815912087921236,-0.059922293918888744,0.000810622380716571,-0.027562301127343543,0.16867306924635364,-0.015714420222265775
1971-12-01,-0.05622507482767105,0.025213138580742016,6.67480081319809,0.02508705421801536,111.80213689804077,0.0928935029956161,-0.09024403080707644,-0.005508802617744854,-0.03825167271619042,0.1876575211363454,-0.010113904339283011
1972-01-01,-0.04968220442533493,0.011138727193252302,23.770880699157715,0.022542486668273964,118.00732612609863,-0.0020904968431616415,-0.043546749142611904,-0.02832827934374412,-0.0236229977518734,0.16912197874438378,0.016951129966697027
1972-02-01,-0.003947161696851253,0.030847351578339725,15.592026710510254,0.020813867850329286,41.135334968566895,-0.006112782666307004,-0.051227225581320326,-0.0283945274228851,-0.003555829041740961,0.009127783649150402,-0.05593994242507358
1972-03-01,0.0010683894157409667,0.04011504876781517,10.66904366016388,0.01131065430179719,32.88455605506897,-0.0882928549754815,-0.1418722293725828,0.005470566005290797,0.012187532027180877,0.09396687270172181,-0.0008680199159222633
1972-04-01,-0.01296723708510399,0.02315120761689376,5.6458815932273865,-0.008513638249007603,56.90223574638367,0.05683155089128213,0.028937135073469906,-0.11060517281293869,-0.026899833594345387,0.15343643965259676,-0.09873024252958076
1972-05-01,-0.012388595193624497,-0.04068210878422563,-6.37066513299942,0.0009716064068338563,-3.4116804599761963,0.03873613647750167,0.014836028808864152,-0.0969439201677839,-0.035860185259177044,0.13451252973848773,0.025010585438373478
1972-06-01,0.0038189694285392763,-0.05968636242856443,-2.0821603015065193,-0.0034550039638434685,-2.887660264968872,0.03087551745234943,0.036196858145114856,-0.07221358828246593,-0.021396896287721272,0.0976975826967147,0.026055336604977764
1972-07-01,-0.0096792072057724,-0.062028971881094117,-6.737993657588959,-0.011783372610807419,-6.345176696777344,0.03068328331239888,0.039380679770213804,-0.15998543240129948,-0.04862922457202028,0.059883723095540076,0.018452510757501737
1972-08-01,-0.026283128000795842,-0.07148473589143284,-5.756737664341927,-0.02288465658503194,-6.8537890911102295,0.034107331980447304,0.023791561948090068,-0.1262937750046452,-0.004334063204522762,0.08349105595580993,0.021371702382037807
1972-09-01,-0.032259832322597506,-0.0620333287655048,1.9032329320907593,0.0030931921535602177,7.520860433578491,0.039628746568179524,-0.051839645134239665,-0.10236153223862252,-0.03094368665996525,0.049703853625443675,-0.039762436130712196
1972-10-01,-0.011075147986412048,-0.020855496650640393,1.1364653706550598,-0.00953141860263322,16.470329463481903,0.051660634210852326,-0.13526276480860827,-0.1339812142153581,-0.05016317849771844,0.13853406473513571,0.07249540541061135
1972-11-01,-0.02768387347459793,-0.017050362165859888,11.392141878604889,0.005363744573407276,20.462149381637573,0.045876437034763275,-0.03456118993642854,-0.11420121882110834,-0.030470888466677733,0.13323584871907387,0.059608811902445415
1972-12-01,0.009777387231588363,0.0018522431942778574,5.9759631752967834,-0.0005953730539649083,91.69831871986389,-0.05103059296236664,-0.0479880129782165,-0.13378725076715153,-0.0012271216190937492,0.20550804272774728,0.13408476356850113
1973-01-01,0.012228507548570633,0.014429319646655465,6.74634575843811,-0.018180155706021092,40.55013060569763,0.0012107491187873434,-0.013764511521269637,-0.15683633585770926,0.017398090050038364,0.018023447163643375,0.06448337591664735
1973-02-01,-0.02663023564964533,0.02394379575697469,4.208000004291534,-0.007327767689862558,26.69556736946106,0.06580531108574789,0.01859672867306849,-0.08087038683394591,0.019008715430067647,-0.1049742583305605,0.030319124113681706
1973-03-01,-0.0027027487754821776,0.02850402067874519,-0.919678807258606,-0.010457758100763444,18.959897756576538,0.09187408646599192,0.026329263772179444,-0.1178515066082279,-0.017909335050111018,0.30350026584440665,-0.06600835382245308
1973-04-01,0.006377562880516052,0.003429123161124512,2.230553515255451,-0.009664032928725724,24.342530965805054,0.040101809579817974,-0.019892239261691164,-0.041410831424097225,-0.0019730786637713513,0.3636459429417887,0.03862465017063673
1973-05-01,-0.011266897618770599,-0.025647163758395423,2.1136492490768433,-0.0014702616740138298,9.577596187591553,0.024540423125517172,0.05888891656224321,-0.0644059192078809,-0.024003155219058197,0.10988696688605894,0.044218203875907636
1973-06-01,0.0028961181640625,-0.07960792617793655,1.6945302486419678,0.019142616500136673,12.915623188018799,0.042354330786916077,-0.012772635942915592,0.014912128487291437,-0.0049125159825457055,0.14220619153591896,0.011091136785094128
1973-07-01,-0.03373299092054367,-0.0803345735643951,-4.7240883111953735,0.024317034710479038,-7.027977705001831,0.028599609361320246,0.0712756748969962,0.03233764048976203,-0.008403984086018884,0.14825307073131685,0.02873221758839696
1973-08-01,-0.0034665212035179136,-0.06680626054884682,-3.055073507130146,0.03033238713459302,-4.9585044384002686,0.045669762814631226,0.036512294829618645,0.04607762287681302,-0.015108997791281177,0.11148854128776058,0.017568144167578497
1973-09-01,-0.008429642021656036,-0.07075797110586099,3.140924870967865,0.018670476011691552,3.5382986068725586,0.0313909968636075,0.029699726984268284,0.0382407878835996,-0.012408388041270276,0.10908058574122767,0.029496168501155322
1973-10-01,-0.001979325711727142,-0.051676703643211176,6.483930349349976,0.02809643184625974,17.397838830947876,0.047284297522951345,-0.012568210637787494,0.041307314919928714,-0.005697707496842163,0.08976733492266747,0.0033661733966234117
1973-11-01,-0.043751877499744296,0.006226332149874996,13.514435291290283,0.023971239645634926,98.40598702430725,0.033122389653667074,-0.02431544906845907,0.03112636816998323,-0.036193245452725224,0.017614589042721257,-0.03503811610646026
1973-12-01,-0.008857043087482452,0.008324617979077386,21.061068773269653,0.02423175961099645,40.2914434671402,-0.028227126134223627,-0.08132798460925499,0.02490091137588024,0.017873290926218033,0.046650449474973064,0.09418158510396647
1974-01-01,-0.015304365754127502,0.00700196316859252,7.59422704577446,0.024656600929716582,75.2095103263855,-0.07642935656133246,-0.1401267764044971,0.02971943079804381,0.01365961895013849,0.10623870597731683,-0.09725643971631694
1974-02-01,-0.030554738640785218,0.03184513779173435,9.903698414564133,0.02265872373696296,33.3597868680954,0.027781734090359486,-0.06707138495474327,-0.017732121826459966,0.024405396026041772,0.16407695028089708,-0.06834676619185957
1974-03-01,0.00071544349193573,0.03358014977314103,10.494154691696167,0.012066780078795648,79.89438772201538,0.003784999907871739,-0.0644078841660081,0.02059534890577197,-0.019133010775678687,0.01135111651233127,-0.06076165929783223
1974-04-01,-0.02362637985497713,0.024878936754146094,6.970805674791336,0.012486755487418942,39.63860273361206,0.03347499754096641,0.023989779193226885,-0.01700363160731892,-0.016876299802485544,0.22450012545431813,0.03463300161583479
1974-05-01,-0.02583501860499382,-0.022999232005275472,3.6200344562530518,0.013330107134196065,18.661385774612427,0.03357125049243208,0.011816290320783128,-0.008680458995513618,-0.021750893210992217,0.18202249080904068,0.00274802130365441
1974-06-01,0.014756969362497329,-0.09683839399629916,-5.720625817775726,0.015475144309382283,-4.615604877471924,0.034217011244570626,0.007378482600537742,-0.01860609045252204,-0.012983877160069015,0.10036970939367049,-0.006579057053597861
1974-07-01,-0.006847585737705231,-0.07065963131231322,-4.999278858304024,0.010858225806425975,-5.100381374359131,0.031189037273164657,0.03125240526548246,-0.015695690914678078,-0.00986105911174996,0.07410935096202358,0.027903609064429305
1974-08-01,-0.043942847102880475,-0.07796515907410165,-4.81894314289093,0.02819708478386684,-7.652240991592407,0.028540850540653605,-0.046775390098734604,0.012853604857809842,-0.028151445763392582,0.0930691858933818,0.01043568820107815
1974-09-01,0.0008617207407951355,-0.07750445216054648,-2.7441026642918587,0.018678897971748022,-0.5628824699670076,0.032372372682954446,-0.00526918745713263,0.023877147274712723,-0.015946122584864497,0.07138998518067022,0.01309217538597972
1974-10-01,-0.033468712121248245,-0.047372557012967664,0.0685676874127239,0.02811982907274718,7.852828502655029,0.0426060321633933,-0.035885635127381584,0.03057646293503543,-0.025566150887041457,0.14360887148687917,0.040945441050584924
1974-11-01,-0.02456234097480774,-0.0009015792797149067,11.017713695764542,0.024573484896331703,10.86619421839714,-0.006724496326241337,0.10170110660355267,0.030799151863902807,-0.027140327599934407,0.12564083501215903,0.025894726778185644
1974-12-01,-0.040142540633678434,7.748767786042792e-05,14.629292488098145,0.022910333048271874,22.950682044029236,0.050218232342454254,-0.0980177121918376,-0.011755463007527094,0.02291652377203314,0.2331856998705095,-0.04896481283182322
1975-01-01,-0.03009312255308032,0.0061077659320033775,25.014621019363403,0.01797569134543019,63.947027921676636,0.002845102486002152,-0.0579373547580184,-0.01997747264492015,0.006943363647830362,0.23422861291516212,0.00444528007836536
1975-02-01,-0.03045637235045433,0.022311893645936335,9.021423012018204,0.010866612716708132,32.0722222328186,0.008790036968764712,0.009708536970542699,-0.008993087491641443,-0.0030869663330829805,0.04413502831612864,-0.0018783727238431227
1975-03-01,0.0061248112469911575,0.031594765490629305,7.044797390699387,-0.0004080763231882805,61.521291732788086,0.08105762058594188,-0.023407448174023047,-0.039829802699387074,-0.009524943766336946,0.18858540683023392,-0.0013770565368928188
1975-04-01,-0.0026511847972869873,0.030752718710983305,2.2802241146564484,-0.004542570921682542,72.29989767074585,0.09263260442702496,-0.061052878637139395,-0.07890933193266392,-0.02771394146192405,0.3115278818914967,0.06342278576867524
1975-05-01,-0.005488848686218262,-0.026523597656526197,0.3365263110026717,0.010748570083930927,7.96855092048645,0.03188313214016743,-0.04451215812345831,-0.0041447405237704515,-0.012678783322270546,0.21609164053393948,0.015967156261552214
1975-06-01,-0.01790424883365631,-0.07253775543625086,0.9639978408813477,0.016735786552070288,6.607502698898315,0.04205757477244393,0.0007870453750578369,0.009990566953395804,-0.008703144837656713,0.15557374685041367,-0.00984625197773756
