,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
1976-07-01,1280.6131741165611,4447.377876613451,6811.676025390625,5677.4058024088545,1208.3820161365327,4639.9344704367895,2756.4999142208617,2209.9911897078805,1143.0174057093043,5114.942321777344,1959.1627854567307
1976-08-01,1280.8373817411655,4444.104534646739,6813.36669921875,5686.632622612848,1208.983139764695,4641.015625,2752.877560177365,2210.9068497367525,1142.9053010240114,5105.131530761719,1958.272024301382
1976-09-01,1280.2877305429192,4427.078379755435,6779.906412760417,5652.110799153646,1208.402797154018,4627.809836647727,2747.684953019426,2208.2455842391305,1142.2111899165784,5092.70751953125,1953.6070603590745
1976-10-01,1280.4994478507383,4425.104025135869,6778.854573567709,5650.518798828125,1210.287838890439,4634.661865234375,2748.471976615287,2209.4818115234375,1142.5435039283193,5093.412780761719,1956.3435481144832
1976-11-01,1280.2773519910338,4414.418892238451,6732.282307942709,5631.000094943576,1214.028058733259,4631.8212335759945,2750.264595650338,2213.7333082116165,1142.141982256356,5079.778137207031,1957.0419311523438
1976-12-01,1279.5083347755142,4423.257844344429,6714.383544921875,5639.493136935764,1213.0573091052827,4638.0340576171875,2746.1660024282096,2213.2496709408965,1141.5213547183969,5054.263000488281,1959.7713763897234
1977-01-01,1280.4125822043115,4396.364693019701,6623.531087239584,5612.238905164931,1213.1344023204986,4634.075927734375,2732.1135649809967,2212.649934188179,1141.8658412782486,4995.043029785156,1958.214627779447
1977-02-01,1281.2495879483122,4423.33639393682,6684.647623697917,5626.367526584201,1212.5213623046875,4645.998313210227,2750.5136850717904,2214.07935101053,1143.6414815611759,5047.837829589844,1965.864797738882
1977-03-01,1279.7526299198971,4469.346552309782,6830.553385416667,5731.203206380209,1205.865478515625,4670.669278231534,2756.245216163429,2210.721488620924,1143.3197883562852,5115.310363769531,1967.665334848257
1977-04-01,1280.9168819636734,4450.94286047894,6821.784261067709,5680.496554904514,1209.2120216006324,4648.056307705966,2759.572127058699,2215.0717030400815,1143.5163422492938,5123.7432861328125,1963.7452345628003
1977-05-01,1280.7205135812235,4449.250063688858,6804.678955078125,5687.79296875,1204.7689528692338,4645.1035933061075,2754.166886613176,2209.1668170431385,1143.9023809917903,5103.4710693359375,1962.466078538161
1977-06-01,1280.9760113808675,4441.13132642663,6780.345052083334,5677.348158094618,1206.5730503627233,4648.6186634410515,2754.8003325591217,2206.8714971127715,1143.294167383916,5089.838562011719,1959.4350961538462
1977-07-01,1280.439777615704,4450.366741677989,6829.632975260417,5700.705973307292,1208.8219052269346,4651.6310258345175,2752.78600744299,2212.367580247962,1141.6981497726872,5112.90283203125,1959.599421574519
1977-08-01,1280.8216722705695,4431.895380434782,6774.296875,5666.8365478515625,1206.8207513718378,4634.0889670632105,2748.5348263302367,2211.34789508322,1142.2966391353284,5090.422058105469,1956.183330829327
1977-09-01,1280.8159808066323,4434.46920643682,6807.017822265625,5675.233289930556,1205.9395926339287,4628.239857066761,2746.0106102195946,2207.2014850118885,1142.8063688978636,5092.564392089844,1954.5167189378003
1977-10-01,1280.832514380604,4433.812945822011,6780.719807942709,5656.992594401042,1209.7901843843006,4638.53926225142,2750.3541688661317,2209.828119692595,1142.6517120188912,5100.2947998046875,1958.4320068359375
1977-11-01,1280.8715047715584,4426.049273947011,6757.655029296875,5647.380235460069,1209.4193958100818,4643.927556818182,2745.623779296875,2211.4247197690215,1142.4253302105403,5083.551940917969,1961.0270573542668
1977-12-01,1280.9381283788239,4413.576341711956,6739.170328776042,5618.93310546875,1210.1597377232142,4609.303977272727,2745.2498152449325,2211.1536440641985,1141.9599457649188,5063.75732421875,1954.451223520132
1978-01-01,1282.4535257202663,4401.453167459239,6669.978434244792,5582.579888237848,1214.4959222702753,4596.8569668856535,2744.6998389991554,2216.587099821671,1143.1139929819915,5036.352844238281,1955.437528170072
1978-02-01,1281.0120401503164,4402.031674592391,6663.690592447917,5592.549302842882,1212.2271583193824,4609.4768177379265,2743.922218116554,2214.110930069633,1143.374306199241,5031.553039550781,1955.7371873121995
1978-03-01,1281.6795638844935,4434.4970703125,6750.966389973959,5644.323052300348,1209.7973051525298,4619.001908735795,2752.79260583826,2211.6261357846465,1144.1160385218043,5076.9854736328125,1958.3047720102163
1978-04-01,1280.7865706174182,4448.791238536005,6806.130777994792,5690.352376302084,1205.2079700288318,4639.4411954012785,2755.3715886296454,2207.042130180027,1143.780241713012,5100.78369140625,1961.441626915565
1978-05-01,1280.3279313357066,4447.537629500679,6819.897867838542,5697.299533420139,1203.653535388765,4658.784623579545,2755.2282384923988,2204.222836701766,1143.404065148305,5118.405456542969,1962.2143085186297
1978-06-01,1281.4136102732725,4455.834430197011,6837.22900390625,5707.501220703125,1207.0616222563244,4653.897372159091,2756.0142723289696,2210.395215905231,1143.253684178584,5118.2269287109375,1960.9323354867788
1978-07-01,1280.26493893394,4449.907651154891,6817.37060546875,5703.927951388889,1206.5122331891741,4649.611594460227,2751.3188542546454,2208.747399371603,1142.2895011255296,5106.139831542969,1956.7709115835337
1978-08-01,1281.282165784876,4445.847221042799,6818.131510416667,5691.653781467014,1207.843744187128,4644.10566850142,2749.7233622782937,2211.0218877377715,1142.6522292659781,5102.054748535156,1958.0140333909253
1978-09-01,1280.8217237770305,4438.007653277853,6800.400390625,5667.948065863716,1206.7839849562872,4634.467662464489,2749.482685810811,2208.2368270210595,1142.7964032706568,5097.425231933594,1956.166311410757
1978-10-01,1280.7346263515294,4425.110128651494,6781.666259765625,5665.567694769966,1210.3090558733259,4640.496271306818,2748.332420555321,2210.6048583984375,1142.5952976032838,5096.3311767578125,1956.8462665264422
1978-11-01,1280.7982110775974,4422.670314622962,6769.257405598959,5672.340901692709,1210.6175013950892,4651.6043923117895,2746.9390044341217,2214.4332222316575,1142.289363192973,5083.284606933594,1960.609670785757
1978-12-01,1281.3489181582938,4445.308784816576,6808.307291666667,5686.91643608941,1211.5856352306548,4652.8994473544035,2757.884422508446,2214.184039572011,1142.68050544006,5109.245910644531,1960.7984102689302
1979-01-01,1281.198416279338,4432.833198879076,6739.318440755209,5650.012885199653,1213.2154192243304,4628.123890269886,2751.7790923247467,2214.6895698879075,1142.4975034207273,5069.84619140625,1959.0660682091345
1979-02-01,1281.4569787134099,4441.048265540081,6796.957194010417,5667.317369249132,1212.6897176106772,4637.989390980114,2752.47802734375,2219.404137652853,1143.3082709878179,5099.324645996094,1964.546907865084
1979-03-01,1281.0195085871571,4432.869554602581,6737.676188151042,5664.582655164931,1208.9371454148065,4636.2557151100855,2750.4457216005067,2215.1552946671195,1143.5895844367938,5062.4749755859375,1961.2389197716345
1979-04-01,1280.038207492748,4439.482315726902,6819.128824869792,5687.973700629341,1205.3264799572173,4642.612526633523,2754.325248099662,2210.3958793308425,1143.5228940457273,5112.794494628906,1961.9247436523438
1979-05-01,1280.3480961151765,4442.091701341712,6779.156901041667,5672.728814019098,1205.0520397367932,4648.2729825106535,2756.0116329708617,2208.076941448709,1143.7315860037077,5100.1873779296875,1960.63478910006
1979-06-01,1281.1412956141219,4459.997027853261,6857.945963541667,5715.966118706598,1207.8629266648065,4659.250155362216,2757.0370235958617,2211.46996539572,1143.4804797846045,5125.4937744140625,1961.971459021935
1979-07-01,1281.371065936511,4444.59520422894,6814.573160807292,5684.5957438151045,1206.7848568870909,4642.5539883700285,2755.168523015203,2211.0415251358695,1143.9242433019951,5110.538330078125,1958.4154569185696
1979-08-01,1280.207895528415,4429.361625339674,6793.017985026042,5662.2772216796875,1207.3096865699406,4633.364035866477,2748.0552879539696,2210.392960258152,1142.8854732190148,5093.872985839844,1955.9064424954927
1979-09-01,1279.4658419452135,4431.915283203125,6785.592041015625,5662.192450629341,1206.1101277669272,4626.6554398970175,2748.940132759713,2205.48560101053,1142.3479500463454,5092.566223144531,1953.5163292518027
1979-10-01,1280.4023839250394,4424.369480298913,6764.804280598959,5646.044582790799,1206.2454950241815,4625.444446910511,2746.648510082348,2206.427134638247,1142.688815876589,5084.739685058594,1956.3805213341345
1979-11-01,1280.2394432357594,4427.382494055706,6802.864990234375,5642.75139702691,1212.0687575567338,4625.261341441761,2752.9836293813346,2214.926014775815,1141.7480813581392,5116.4825439453125,1958.0384474534253
1979-12-01,1281.2163920342168,4417.026685631793,6743.336181640625,5624.092271592882,1214.367167154948,4623.3195911754265,2747.4492253483954,2218.890513544497,1142.4486063294491,5074.909973144531,1958.4579467773438
1980-01-01,1281.0054473233122,4383.808169157608,6673.416748046875,5600.108506944444,1209.2657180059525,4607.6513117009945,2730.1871634818413,2214.6936831266985,1141.5102166644597,5011.919250488281,1951.4511108398438
1980-02-01,1281.27335818005,4385.240372367527,6643.69140625,5570.966254340278,1210.9367007300968,4590.6352650035515,2738.9021589949325,2216.0689644191575,1142.4519856770833,5016.571350097656,1952.3024338942307
1980-03-01,1279.2911320296018,4462.330163043478,6792.379964192709,5705.316162109375,1206.1124529157366,4656.622314453125,2758.0535063872467,2210.9217104704485,1141.9937392412605,5098.478698730469,1963.9500544621394
1980-04-01,1279.9479166666665,4453.216818104619,6797.367350260417,5661.941867404514,1206.872049967448,4640.0970458984375,2763.3955671980575,2205.7150135869565,1143.1389242915784,5126.16943359375,1962.6235961914062
1980-05-01,1280.2600715733781,4453.029466711956,6809.549153645834,5695.822482638889,1203.8391839890253,4652.0072243430395,2758.0236486486488,2204.9287215523095,1143.4569278005827,5115.377502441406,1962.3839158278245
1980-06-01,1280.3426106770833,4456.982952615489,6839.8828125,5709.859212239584,1206.67477562314,4653.5358775745735,2756.9258406355575,2209.5287820567255,1143.12271721619,5117.202453613281,1962.4064518855168
1980-07-01,1280.5737974271492,4455.336064877717,6824.612630208334,5711.404079861111,1207.6960972377233,4649.298095703125,2752.9948466532937,2208.33275836447,1142.7573683571682,5102.095947265625,1958.5989145132212
1980-08-01,1280.963881609309,4447.322944972826,6826.208089192709,5711.284722222223,1206.0185023716517,4647.480357776989,2750.818530933277,2209.5796004585595,1142.8824387027719,5101.664733886719,1955.4993849534253
1980-09-01,1280.6867510960574,4437.226403277853,6782.645263671875,5678.049723307292,1207.1985153924852,4635.0527676669035,2747.2177866342904,2210.235595703125,1142.7350232830156,5088.199462890625,1955.8599618765024
1980-10-01,1281.2683878065664,4436.910081946331,6784.971110026042,5652.8594970703125,1209.8402477446057,4635.962468927557,2754.1713405299834,2209.3817669412365,1143.0984066031074,5106.5948486328125,1958.272963303786
1980-11-01,1281.621413090058,4430.948804772418,6755.208333333334,5648.9105224609375,1212.359619140625,4646.2158203125,2749.90514806799,2214.160686990489,1143.0238540563207,5082.2393798828125,1962.921142578125
1980-12-01,1281.455072974354,4380.760657269022,6644.0869140625,5586.508856879341,1214.4758678617932,4624.34248490767,2730.2726127005913,2218.979677946671,1141.8749103438383,5008.9434814453125,1957.9255324143628
1981-01-01,1282.2177806484044,4388.970416525136,6640.3955078125,5573.0295817057295,1213.565644763765,4602.9271906072445,2737.0908994932433,2215.9674603006115,1142.7782996226165,5010.093688964844,1955.956326998197
1981-02-01,1280.451083283887,4416.938317340353,6708.037923177084,5633.734469943576,1212.1100289481028,4631.0932506214485,2743.96692224451,2218.7916631283965,1141.8881173861228,5044.952087402344,1959.063485952524
1981-03-01,1281.8816752373418,4443.809442934782,6757.969156901042,5655.1767985026045,1207.4590773809525,4637.450062144886,2760.050345755912,2206.5507971722145,1145.0402556166136,5092.596130371094,1963.821293757512
1981-04-01,1280.7734107166402,4449.603271484375,6809.302978515625,5688.103569878473,1208.423796154204,4657.957874644886,2758.631030933277,2215.775862984035,1143.7536896958864,5112.960205078125,1963.7225811298076
1981-05-01,1280.748610355683,4439.479662024456,6771.21826171875,5669.101630316841,1203.904796781994,4648.3928333629265,2753.9453454919762,2204.101164444633,1144.1754184873764,5090.184631347656,1961.3051194411057
1981-06-01,1280.7036709684862,4446.27340565557,6787.908121744792,5684.013536241319,1204.5598347981772,4651.4789928089485,2754.0077003272804,2207.3258109714675,1143.8900360279838,5088.578186035156,1958.9593740609976
1981-07-01,1281.1327712948312,4450.318178923233,6829.35546875,5711.466471354167,1207.6665969122025,4653.2218239524145,2755.1041886613175,2209.8038383152175,1143.211476816296,5115.138854980469,1957.9571063701922
1981-08-01,1280.948326658096,4439.352815047554,6804.037679036459,5678.675672743056,1207.1572440011162,4638.277365944602,2749.5608767947638,2208.574908712636,1143.2548910884534,5097.127380371094,1956.2616201547476
1981-09-01,1280.8587054160073,4433.856201171875,6784.420166015625,5664.468722873264,1208.3091372535343,4636.076771129261,2749.6791530299834,2208.6409859035325,1142.6765398790608,5093.995056152344,1957.2462815504807
1981-10-01,1280.8660708399261,4430.644955842391,6786.617024739584,5662.137179904514,1208.3175659179688,4632.818048650568,2748.5374656883446,2212.800929857337,1142.6791950807733,5089.3829345703125,1956.960942195012
1981-11-01,1281.2561807753164,4440.085236922554,6783.391520182292,5652.247789171007,1210.1438249860491,4623.4660755504265,2754.7727842588683,2210.9274159307065,1142.843955519509,5099.349670410156,1959.2460045447715
1981-12-01,1281.0325654750131,4420.229439113451,6742.571207682292,5626.335652669271,1210.2686564127605,4628.2678777521305,2747.9691788956925,2213.0763841711955,1142.6871262027719,5071.014709472656,1961.257112943209
1982-01-01,1282.2555091310653,4421.032980213994,6724.815673828125,5667.210557725694,1210.6736682710193,4650.271883877841,2739.3924197635138,2215.932166058084,1142.9336806475105,5046.434326171875,1961.92873441256
1982-02-01,1281.458523907239,4399.678902004076,6735.934244791667,5630.818345811632,1212.3539515904017,4630.048717151989,2735.9488822318413,2218.380604619565,1142.4278819628355,5046.849060058594,1958.0309354341946
1982-03-01,1280.205654997363,4452.871306046195,6841.1669921875,5681.697591145834,1206.6101800827753,4622.7758234197445,2756.854907886402,2212.797347359035,1142.5268485721222,5124.549560546875,1959.0191180889422
1982-04-01,1280.7651954361154,4450.900135869565,6832.923990885417,5691.844346788194,1206.6812424432665,4640.6790993430395,2752.8437434016046,2210.930998429008,1143.415927348164,5113.459167480469,1959.4549325796274
1982-05-01,1280.073618184665,4447.286058508831,6800.951334635417,5700.438774956598,1204.274422781808,4657.408558238636,2752.9219343855575,2209.433248768682,1143.291408732786,5101.258544921875,1960.390883225661
1982-06-01,1280.1211844013712,4429.298201851223,6786.851399739584,5663.668484157986,1204.7777448381696,4637.2994162819605,2752.402640677787,2204.9653426460595,1142.9008526990642,5100.846862792969,1958.3580603966345
1982-07-01,1280.087627942049,4445.934793223505,6815.397135416667,5692.437065972223,1208.1934611002605,4645.9480979225855,2752.525040910051,2211.2157407014265,1142.1224647996116,5104.001770019531,1958.111337515024
1982-08-01,1280.3334425270305,4448.433784816576,6821.718343098959,5696.765814887153,1209.1624668666295,4645.6229469992895,2750.8459142736488,2211.551301375679,1142.053739903337,5105.91064453125,1959.670668381911
1982-09-01,1279.8196398256196,4438.79978345788,6798.636474609375,5685.6842041015625,1207.1312313988096,4639.596835049716,2746.8497611380913,2209.3458092730975,1142.7196782861051,5096.387634277344,1955.0362220177283
1982-10-01,1279.976270973431,4428.193465523098,6805.111897786459,5656.689114040799,1209.0493338448662,4627.3318204012785,2743.6459103146117,2212.6880148182745,1142.1349476959745,5090.282897949219,1955.8735774113582
1982-11-01,1278.9716116989714,4428.320577870244,6763.428955078125,5646.272786458334,1209.6524193173364,4620.7672119140625,2746.438846072635,2217.7492888077445,1141.1533851408014,5082.25341796875,1956.8080021784856
1982-12-01,1279.6207733798128,4420.073401409647,6736.984456380209,5620.846896701389,1209.9974859328497,4624.650989879261,2757.2047877956084,2218.5865319293475,1143.149958896098,5086.186828613281,1959.5746553861177
1983-01-01,1279.011117154536,4396.917193868886,6656.214599609375,5575.499810112848,1211.1501784551713,4603.856867009943,2744.2374564505913,2214.1241985818615,1143.0867857852224,5026.01318359375,1955.4946899414062
1983-02-01,1279.4770446004745,4389.20553456182,6634.029134114584,5546.221584743924,1206.7899431501116,4583.2494562322445,2745.1105891047296,2207.7526590098505,1144.5973886608404,5018.277587890625,1955.416048490084
1983-03-01,1279.763987094541,4411.180579144022,6684.955647786459,5582.137044270834,1202.8860182989213,4592.135897549716,2752.359421188767,2199.0763788637905,1145.4931916490114,5053.027648925781,1957.0874727689302
1983-04-01,1279.4323369923522,4457.733419667119,6837.151692708334,5693.320041232639,1203.6951700846355,4630.9395530007105,2759.3708760029563,2202.9440174932065,1144.629423497087,5119.129943847656,1959.12839449369
1983-05-01,1278.8438499225342,4448.924985139266,6804.712320963542,5683.540852864584,1204.4847034272693,4650.251353870739,2759.1760583826012,2207.8310759171195,1144.3404892743645,5113.482971191406,1962.2862595778245
1983-06-01,1279.6003253148074,4450.560727326766,6783.562825520834,5684.5225016276045,1204.5306251162574,4649.9181574041195,2757.193405563767,2207.130896526834,1143.9755197298728,5095.740661621094,1961.0183715820312
1983-07-01,1279.589096906316,4457.621433423913,6832.30224609375,5702.341037326389,1208.6454119001116,4650.565962357955,2757.4152766047296,2211.4918584408965,1143.2267528469279,5118.802795410156,1959.9521343524639
1983-08-01,1281.546213657041,4456.643278702445,6845.5126953125,5706.851535373264,1209.6860613141741,4643.9478093927555,2755.1713273331925,2210.471377165421,1144.2231086687852,5114.367980957031,1959.2953021709734
1983-09-01,1280.6715309368406,4447.720469599185,6800.906575520834,5700.811767578125,1207.9600742885045,4639.5937832919035,2751.081641944679,2212.198672087296,1143.2727188713807,5091.511535644531,1954.2564978966345
1983-10-01,1281.0642161952794,4442.707891049592,6810.060628255209,5666.855536566841,1209.7269694010417,4628.8987593217325,2754.7155431798988,2213.841844641644,1143.2446495961335,5108.403015136719,1956.679476224459
1983-11-01,1281.883915768394,4423.917024031929,6731.091715494792,5627.296278211806,1206.5250941685267,4619.916326349432,2750.6195893158783,2207.3344355044155,1144.011899441649,5071.413879394531,1960.0393442007212
1983-12-01,1282.7032547962815,4398.389733355978,6714.104817708334,5613.258870442709,1212.252153669085,4620.7938454367895,2740.9074113175675,2217.594710640285,1143.5378252449682,5052.410583496094,1958.1369253305288
1984-01-01,1282.3393358962949,4425.38425611413,6700.343831380209,5652.878146701389,1215.2510870070685,4658.216441761364,2742.1825512035475,2219.7573454483695,1143.7613104696327,5029.653625488281,1965.0837824894832
1984-02-01,1280.3966409546413,4431.400464928668,6746.0302734375,5642.167154947917,1209.4822474888392,4639.3069180575285,2751.7670502533783,2209.831436820652,1143.393789172846,5069.8126220703125,1963.3799626277043
1984-03-01,1280.710135029338,4425.866964588994,6705.747884114584,5637.779066297743,1207.2878156389509,4641.7682994495735,2750.4580935916388,2208.6959175441575,1144.6733894994704,5054.674377441406,1963.0326491135816
1984-04-01,1280.747708992616,4459.592603600543,6795.338948567709,5685.881212022569,1203.4168788364955,4654.109330610795,2761.956127269848,2202.457991890285,1145.0394280212747,5111.460876464844,1965.5870877779446
1984-05-01,1280.6406785667193,4446.54541015625,6800.23681640625,5677.276611328125,1206.5598987397693,4649.8449152166195,2754.890400654561,2210.1378067680025,1144.1153143758827,5099.6466064453125,1962.2796865609976
1984-06-01,1280.803387476925,4449.236529806386,6802.920328776042,5689.703369140625,1206.2510172526042,4652.231667258523,2754.8277158994933,2209.535681683084,1143.7792417019773,5105.1470947265625,1960.6216430664062
1984-07-01,1280.8172169616955,4441.553265115489,6827.666829427084,5695.101589626736,1208.0502464657739,4643.28446821733,2749.2048933699325,2210.697207243546,1143.13768289857,5103.114318847656,1955.7343703049878
1984-08-01,1281.101661392405,4441.844110903532,6810.077311197917,5690.532090928819,1208.2906813848588,4641.6406804865055,2747.06750818201,2209.1137429942255,1142.8887836003707,5092.2100830078125,1956.9456834059495
1984-09-01,1280.459839382252,4430.623726222826,6790.643310546875,5665.656195746528,1207.6822916666667,4632.310901988636,2746.266792915963,2211.049751613451,1143.0533371402719,5091.17431640625,1952.6778001051682
1984-10-01,1281.4513902623944,4426.03467858356,6748.518473307292,5657.049899631076,1207.6451619466147,4641.985529119318,2746.4406606313346,2214.9839981742525,1143.4313413113523,5077.7020263671875,1960.3805541992188
1984-11-01,1282.3786353260152,4443.309220023777,6785.159912109375,5653.861490885417,1210.6151762462798,4625.4874489524145,2754.3235985008446,2215.7806396484375,1143.7746554444739,5097.713928222656,1962.9034189077524
1984-12-01,1280.0255626565795,4431.805685292119,6764.865315755209,5678.606160481771,1210.7088361467634,4640.381969105114,2743.83825353674,2220.4794178838315,1141.0766946393892,5073.9764404296875,1959.011723445012
1985-01-01,1282.8935196631064,4399.897832455842,6663.344319661459,5613.739013671875,1214.6073114304315,4638.2576682350855,2739.9781923036317,2213.422692340353,1143.5720670021187,5024.635009765625,1959.157973069411
1985-02-01,1281.0219293908228,4435.105829653532,6775.872802734375,5691.266547309028,1212.607174827939,4662.689208984375,2746.574773015203,2219.98291015625,1142.0588434079273,5079.5703125,1963.6177649864783
1985-03-01,1280.4930352963474,4469.324261209239,6838.540852864584,5716.10107421875,1208.371117001488,4657.821377840909,2761.2177668391046,2214.5998747452445,1142.7428509555969,5127.37060546875,1965.9955538236177
1985-04-01,1280.3342151239451,4445.548679517663,6823.487955729167,5680.179172092014,1207.18994140625,4645.2728271484375,2755.267993823902,2211.3570503566575,1143.1474761100812,5116.519470214844,1960.5764535757212
1985-05-01,1280.4922884526634,4449.955417798913,6821.749674479167,5686.855740017361,1205.202883765811,4642.5068248401985,2756.745869404561,2203.961181640625,1143.1129929709568,5113.8189697265625,1960.5103712815503
1985-06-01,1280.736403324433,4436.941130264945,6804.352620442709,5676.067437065973,1206.4514886765253,4643.032004616477,2753.5014384501687,2206.6812266474185,1143.3511680128884,5095.810546875,1957.6059194711538
1985-07-01,1281.6327445114714,4446.581765879755,6821.554768880209,5682.658555772569,1208.565194266183,4642.1278520063925,2754.556686813767,2209.929623811141,1143.4883419403247,5111.9219970703125,1957.2742168719951
1985-08-01,1281.466919460377,4447.115160071331,6830.179036458334,5703.982204861111,1207.4228922526042,4644.9055064808235,2750.906619510135,2210.397604237432,1143.0427508165608,5105.406799316406,1957.0159912109375
1985-09-01,1280.8373817411655,4436.342454993206,6798.602701822917,5697.343614366319,1207.4831281389509,4639.778830788352,2747.5881215688346,2212.61278235394,1142.6009873212395,5087.520446777344,1955.048076923077
1985-10-01,1280.4837383801423,4440.335746433424,6822.3828125,5690.302191840278,1207.5574602399554,4644.268243963068,2745.6788758973817,2211.1978282099185,1142.471641066384,5105.482482910156,1956.545668381911
1985-11-01,1281.3184520866296,4404.787809952445,6765.176188151042,5641.78704155816,1207.8109014601935,4633.6062344637785,2742.405741923564,2211.918839164402,1141.737219169315,5080.640563964844,1956.0746413010816
1985-12-01,1282.6954000609835,4408.616041100543,6696.106770833334,5615.745035807292,1215.27339390346,4633.4497625177555,2746.5312236064187,2217.6867941151495,1142.9370255120057,5049.064636230469,1959.5667912409856
1986-01-01,1281.96490967827,4399.668021824049,6687.510986328125,5576.229519314236,1214.472888764881,4604.775168678977,2744.6849926097975,2217.325492527174,1142.1784999006886,5046.58203125,1957.0169302133413
1986-02-01,1282.0139695823443,4374.729322350543,6625.905354817709,5561.7584228515625,1207.9121907552085,4600.5507035688925,2732.402409733953,2208.093792459239,1143.0768546411546,5001.9989013671875,1954.9627450796274
1986-03-01,1281.6497158903612,4429.740839419157,6723.716227213542,5630.418226453993,1209.3797956194196,4625.305730646307,2753.2846811655404,2214.930128014606,1143.7032063802083,5068.675231933594,1960.804983285757
1986-04-01,1280.068725070873,4460.001804517663,6832.100423177084,5711.956108940973,1206.314450218564,4658.73856977983,2751.5209301097975,2207.5353207795515,1142.6880572475281,5111.517639160156,1962.511502779447
1986-05-01,1279.9703219771889,4440.728229025136,6795.172526041667,5671.290757921007,1204.4731503441221,4639.8090709339485,2750.995532886402,2207.7615489130435,1143.310857223252,5101.396484375,1959.3546940730168
1986-06-01,1280.3272359984835,4447.425908627717,6799.785970052084,5677.021959092882,1206.3828967866443,4638.9140735973015,2756.732837573902,2207.939877717391,1142.6114012292549,5107.510986328125,1958.3811833308293
1986-07-01,1281.9739748154009,4450.437595533288,6811.69189453125,5703.080240885417,1209.3209402901787,4656.55517578125,2752.7957400760138,2210.9237007472825,1143.1222344522423,5106.3525390625,1960.2041391225962
1986-08-01,1280.1899197735363,4435.891060207201,6793.148600260417,5679.387071397569,1208.2374936058409,4639.7186279296875,2745.139787003801,2209.738955290421,1141.7844955530543,5092.106018066406,1955.3338857797476
1986-09-01,1280.5719689477849,4426.464578379755,6778.194173177084,5684.8724365234375,1207.0999145507812,4636.993963068182,2742.7003602723817,2213.4951384171195,1141.8164614230225,5078.80859375,1955.2735548753003
1986-10-01,1281.759141366693,4427.101732336956,6761.109212239584,5644.053141276042,1210.005115327381,4630.105868252841,2751.721851245777,2213.793149201766,1143.3655474819031,5089.394836425781,1956.7648080679087
1986-11-01,1280.0210300880142,4443.481179942255,6786.396077473959,5689.935302734375,1210.7727777390253,4656.66670365767,2750.648457295186,2215.7669730808425,1141.2986281227932,5098.161926269531,1960.8710655799277
1986-12-01,1281.0532453190929,4421.672522503397,6709.254150390625,5629.404364691841,1212.8142583937872,4629.1484485973015,2750.1195959142738,2217.700726052989,1142.3887091167903,5059.267272949219,1959.804476224459
1987-01-01,1280.8230629450159,4427.665909476902,6727.227376302084,5630.033704969618,1211.365981329055,4635.33769087358,2756.886085304054,2209.619273310122,1142.9794397731284,5074.579772949219,1962.6852182241587
1987-02-01,1279.4986773140822,4407.631517493206,6708.238118489584,5627.99309624566,1208.6089361281622,4628.3161510120735,2747.209538640203,2211.572265625,1142.117292328743,5055.52734375,1956.558814415565
1987-03-01,1280.099731960377,4423.627770465353,6750.12451171875,5628.932020399306,1206.8335396902903,4619.813121448864,2755.8318266997467,2208.200338612432,1144.2362812279307,5084.3255615234375,1958.4075927734375
1987-04-01,1279.9966160255142,4450.451925526494,6810.138346354167,5669.744194878473,1209.0350196475074,4642.5118186257105,2760.0670067039696,2204.376220703125,1143.9674851584568,5115.303649902344,1961.7402296799878
1987-05-01,1279.7648369511471,4442.184846297554,6833.71337890625,5685.3302001953125,1206.5355573381696,4644.813121448864,2758.4599675358954,2211.728303328804,1143.1337518207097,5128.0712890625,1957.5817401592547
1987-06-01,1280.2707076575684,4447.017238451087,6811.920166015625,5687.778388129341,1207.4130103701636,4647.3874178799715,2756.8946632179054,2208.626655910326,1143.3294091521009,5112.749328613281,1960.149442232572
1987-07-01,1279.3540986781381,4446.288001019022,6802.579752604167,5698.012966579861,1207.2202410016741,4641.6845148259945,2751.131954708615,2210.4395327360735,1142.6908503817974,5090.439453125,1957.3780940129207
1987-08-01,1280.1579342612736,4431.081224524456,6792.034098307292,5677.841525607639,1208.251953125,4645.0142600319605,2748.383888038429,2208.58910602072,1142.029118942002,5091.628112792969,1956.5489548903245
1987-09-01,1280.7177322323312,4430.360744310462,6809.94384765625,5666.912502712674,1208.020746140253,4640.2967973188925,2748.1481603673988,2206.2635338824725,1143.0116815082097,5108.59619140625,1957.1272629957932
1987-10-01,1280.4326954773205,4437.723972486413,6801.650797526042,5669.584486219618,1211.6471063523065,4629.9568869850855,2749.558402396537,2213.0012843919835,1142.6093667240466,5101.432800292969,1955.2930391751802
1987-11-01,1280.5640627060259,4440.427829908288,6768.697102864584,5652.73674858941,1210.7921781994048,4639.706698330966,2758.0109467377533,2215.002574091372,1142.791196316649,5099.16015625,1961.794926570012
1987-12-01,1280.6692904057884,4433.034349524456,6789.476725260417,5663.157145182292,1210.2527436755952,4640.3212113813925,2750.379902607686,2213.265327785326,1142.1067060050318,5101.346435546875,1963.021498460036
1988-01-01,1281.9211291864451,4426.582668138587,6734.200439453125,5634.753078884549,1214.7851853143602,4635.1609663529825,2753.29870275549,2224.485845151155,1143.0727166644597,5071.783447265625,1963.0067091721753
