,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9,zgu850_cluster10,zgu850_cluster11
1966-11-01,-0.19267082,0.2002205,-0.049562454,0.052516557,0.21728821,-0.55733454,0.07188263,0.081073,0.2707897,0.10897217,-0.031510163
1966-12-01,-0.08205719,-0.24814186,-0.07647743,-0.033151247,0.3728691,-0.6728714,-0.35481662,-0.11258278,0.24354668,-0.14310837,0.17888527
1967-01-01,0.06498184,-0.2729908,-0.12604599,0.08588104,0.19037513,-0.5192051,-0.05518608,-0.033960342,-0.045716476,-0.12212753,0.29291
1967-02-01,-0.11167793,-0.1097187,-0.092085265,0.08490143,-0.11559639,0.08457489,-0.2860527,-0.55349195,0.40818024,-0.42744598,0.1521698
1967-03-01,-0.12735215,0.3445038,-0.1952736,0.016000748,0.087840274,-0.28148118,-0.35985145,0.33307496,-0.095351025,-0.32523805,0.239357
1967-04-01,0.16098633,0.347443,-0.14596558,0.029715348,0.18710975,-0.343198,-0.39871025,0.56426847,0.28311387,-0.003918457,0.0897995
1967-05-01,-0.10841294,-0.2011509,-0.087840274,0.06041069,0.1675171,0.19135514,0.16784362,-0.14008752,0.4130783,-0.26221505,0.042450715
1967-06-01,0.059757996,-0.1071064,-0.14302596,-0.009469604,0.046042632,0.28017503,-0.22172356,-0.28344002,0.3716072,-0.26711312,-0.13225022
1967-07-01,-0.044409942,0.20866165,-0.1727417,0.02612381,0.18776283,0.53422624,0.005878067,0.11559677,0.36409646,0.049634553,0.20898819
1967-08-01,-0.12996522,-0.1443325,-0.11559639,0.008489991,0.2713581,0.11984177,0.03494034,-0.14041404,0.1547821,0.14465904,0.119515225
1967-09-01,-0.14531212,-0.1149437,0.021551896,0.023838043,0.121147916,-0.2687458,0.23707084,-0.46532518,0.3144619,-0.08392181,-0.14106674
1967-10-01,0.060084153,-0.15445557,-0.10580025,0.040818024,0.23641816,-0.5178989,-0.07183953,-0.23739758,0.20572281,-0.15053673,-0.12408676
1967-11-01,-0.17306824,0.16817054,-0.044736482,0.07510529,0.22760125,-0.16229248,-0.26711312,-0.02579689,0.30956382,0.08261566,-0.020245742
1967-12-01,0.18613014,-0.2618885,-0.05159378,0.0068572997,0.1270256,-0.10547371,-0.10384102,-0.24817352,0.36050493,-0.39707756,0.22662163
1968-01-01,-0.10210953,-0.19801979,-0.037561797,0.058348466,0.11086197,-0.2913769,-0.03318558,0.16738701,-0.032456208,-0.3829109,0.61484563
1968-02-01,-0.11560287,-0.5058071,0.011304855,0.12471962,0.069288634,-0.5430042,-0.020421982,-0.31653976,-0.22427635,-0.40150967,0.35264283
1968-03-01,0.07038269,-0.043032072,-0.059806824,0.06017189,0.023703765,-0.56233215,0.15389366,-0.17103386,0.0036468506,0.12946053,0.38801613
1968-04-01,0.26840287,0.18160859,-0.0754879,0.0018234253,0.12581329,0.19327888,0.07694702,-0.21552429,0.36066514,-0.086428836,0.28226012
1968-05-01,0.13237762,-0.27204934,-0.12326088,0.06782989,0.19109115,-0.15352897,0.2428749,-0.06418343,0.24251099,-0.1531643,-0.024433136
1968-06-01,-0.034279633,-0.0153160095,-0.13018951,0.042302705,0.06637154,0.1754097,0.08205223,-0.47262153,0.50945437,-0.19327888,-0.16410446
1968-07-01,0.091898344,-0.025891876,-0.13201293,0.026985932,0.1874443,0.23631096,0.109767534,-0.22354698,0.5987999,0.19729003,0.25527343
1968-08-01,-0.086064145,0.22537002,-0.12727204,0.011304855,0.16118737,-0.0036464692,-0.23412247,-0.0032821656,0.2023964,0.07184143,0.122895814
1968-09-01,-0.108673856,0.094451144,-0.07038269,0.03209152,0.24761581,0.036467742,0.2479805,-0.32456285,0.2104187,-0.22609977,-0.016775131
1968-10-01,-0.1455063,-0.093357086,-0.050325394,0.03318558,0.051054765,-0.3752529,0.022245407,0.04631386,0.008752441,0.14003602,-0.17650375
1968-11-01,-0.14003602,-0.24214554,-0.07184143,-0.015681077,0.24579239,-0.65568924,0.16374016,-0.3128929,0.16592789,-0.1531643,-0.026621247
1968-12-01,-0.03573837,-0.19947854,-0.11560249,0.06637154,0.14113006,-0.6593361,0.13967133,0.19400826,0.043032072,0.3026821,0.38035852
1969-01-01,0.3794964,-0.19107513,-0.14728698,0.13965721,0.081604764,-0.28230056,-0.2769924,0.8741024,-0.055066682,0.2740074,0.39143866
1969-02-01,-0.29988176,0.2892666,-0.002653885,0.16320992,0.13600846,-0.9119194,0.019903565,-0.06568203,0.19571953,0.30220374,0.5092022
1969-03-01,0.1303688,-0.07762413,-0.04710541,0.031513978,0.22457962,-0.21230546,-0.18145522,-0.2225895,-0.07961464,-0.03781662,0.29258385
1969-04-01,-0.06700897,-0.059379198,-0.10515785,0.051086046,0.1748207,-0.41665,0.033835985,-0.03615837,0.13600846,0.03250923,-0.000994873
1969-05-01,0.1283783,-0.116104886,-0.101508714,-0.017581558,0.036821745,-0.24547844,0.017913437,-0.48200035,0.20467606,-0.22656974,0.052413177
1969-06-01,-0.00033187866,-0.24581032,-0.12373467,0.043124773,0.31613654,0.1184269,-0.026206588,-0.08591767,0.46939468,-0.12672004,-0.1661953
1969-07-01,0.042461395,0.15558091,-0.17482033,0.041797638,0.14131585,0.34433365,-0.37584764,0.07961464,0.41399652,-0.19737777,0.054403685
1969-08-01,0.000995636,0.016917419,-0.110796735,0.026869964,0.057720564,-0.035826493,-0.20533943,0.23751716,0.35959283,0.07696076,-0.23187752
1969-09-01,-0.07231674,0.061038207,-0.0991867,0.040470503,0.0029857636,-0.13401794,-0.19605103,-0.34433365,0.28362694,-0.04710541,-0.27632943
1969-10-01,0.06070633,-0.13136406,-0.054071806,-0.014596176,0.083595276,-0.34964103,0.00862484,-0.2272335,0.10250358,-0.18444061,-0.4969284
1969-11-01,-0.06369171,-0.16619568,0.05705719,0.0066345213,0.054071806,-0.22292098,0.26106986,-0.39608306,0.23453179,-0.3098339,-0.30518952
1969-12-01,0.06269608,-0.3572708,-0.051086046,0.020235443,0.104162596,-0.6966286,-0.08558579,-0.43655357,0.11743164,-0.03980713,0.09487419
1970-01-01,0.11547966,-0.40334624,-0.13411598,0.09551201,0.18636437,-0.702861,-0.19767952,0.10849114,-0.32314262,-0.17737922,0.1557476
1970-02-01,0.09917297,-0.06888847,0.040268324,0.06922112,-0.10216828,-0.27289122,-0.27122688,-0.36041602,-0.28919792,-0.17671356,0.2862026
1970-03-01,0.028287506,-0.10549545,-0.12879105,-0.008652878,0.053912353,-0.032946777,-0.29851627,-0.2762188,0.3474369,-0.34876823,-0.017970657
1970-04-01,0.13877487,0.010981751,-0.103831485,-0.03793869,0.17471656,0.029951477,-0.07155075,0.0036605834,0.32813492,-0.1254631,-0.094845966
1970-05-01,-0.07254944,-0.10549545,-0.1391079,-0.03627472,0.24826431,0.16772842,0.06855545,-0.31615448,0.4629162,-0.13644561,-0.26091042
1970-06-01,0.014310455,0.052581023,-0.08819008,-0.011314774,0.15707855,0.05491104,-0.2735569,-0.14709473,0.45892256,-0.040267944,-0.14143753
1970-07-01,0.041931916,-0.031615447,-0.084862515,-0.005324936,0.24593505,0.416325,-0.11181869,0.044927217,0.33911705,0.41499406,-0.1158123
1970-08-01,0.10849075,0.0009986877,-0.15940857,-0.02296257,0.0515831,0.101502225,-0.14210281,-0.16772842,0.17704658,0.061566927,-0.19302025
1970-09-01,0.13677827,0.18902703,-0.10749245,-0.030949783,0.045259856,0.26723367,0.0049919127,-0.22263908,0.06922112,-0.22829667,-0.27056122
1970-10-01,0.05324707,0.08286552,-0.07654228,-0.035276033,0.15674591,-0.27555352,-0.05757332,-0.010982513,-0.10616112,0.36041564,-0.3843769
1970-11-01,0.0485878,0.07787361,-0.0845295,0.06988678,0.032281112,-0.5471134,0.06655884,0.19801216,-0.2109913,0.5298077,-0.27854842
1970-12-01,-0.19268723,0.10416412,-0.09018707,0.105162814,0.08219986,-0.59769785,-0.016972352,0.09185104,0.5041828,0.029285813,-0.086193845
1971-01-01,0.41056365,-0.4925453,-0.14273377,0.12248306,0.07348976,-0.14044723,-0.06793747,-0.027436066,0.36059037,-0.45563737,0.21557045
1971-02-01,-0.12052307,-0.38345414,-0.11203118,0.0535656,0.0163311,-0.25672492,0.0029396056,-0.4040312,0.28840715,-0.8590153,0.08361511
1971-03-01,0.014044571,-0.25019225,-0.10549889,0.07838936,0.062384795,-0.45269775,0.031682204,0.056179047,0.08459473,0.24529266,-0.07806282
1971-04-01,0.109745026,-0.021557236,-0.08982124,0.042461015,0.03168259,-0.3697361,-0.052912522,-0.099946596,0.3919464,0.16396408,-0.014698029
1971-05-01,0.12411652,-0.068590544,-0.068590544,0.024823379,0.15677834,-0.04115448,0.04082794,-0.2550915,0.50528413,-0.16723022,-0.24006692
1971-06-01,0.12182999,-0.10255928,-0.22014312,-0.06761055,0.14273377,-0.2113243,-0.12476959,-0.11725731,0.2629303,-0.15057258,-0.2802414
1971-07-01,0.07185669,0.017964173,-0.22340927,-0.02449646,0.06793709,-0.014044571,0.025149917,-0.09961967,0.38639373,-0.022210311,0.019923782
1971-08-01,-0.025802612,-0.041807555,-0.13554803,-0.055852126,0.008491898,0.116277315,-0.21883659,0.1335884,0.20054588,0.28481406,-0.24235344
1971-09-01,0.0117584225,0.29624596,-0.068590544,0.026456451,0.09733353,0.117910385,-0.010778809,-0.13587455,0.27436256,-0.087207794,-0.29493943
1971-10-01,0.01665764,0.119543456,-0.040174484,0.02253685,0.082308576,-0.035601806,0.108111955,-0.04311409,0.30212516,-0.31845626,-0.32204932
1971-11-01,0.05160599,-0.025149917,-0.019597244,0.052259445,0.23582077,-0.3573242,-0.096026614,-0.23026848,0.40305138,-0.2113243,-0.350465
1971-12-01,-0.11497078,0.25313187,-0.072510146,0.06891747,0.13783455,-0.3370735,-0.30016556,0.18454131,0.32694855,-0.09014778,0.24137345
1972-01-01,0.23613282,-0.20744094,-0.13341674,0.06713867,0.018075943,-0.016067505,-0.31360054,0.26568526,0.4108654,-0.1293995,0.058818053
1972-02-01,0.021518707,0.072590254,-0.11792298,0.041028976,0.08923111,-0.4108654,-0.19223443,-0.18305302,0.06398277,-0.037586212,0.2631027
1972-03-01,-0.0025821687,-0.5715389,-0.09353485,0.045619965,0.067999266,-0.46279716,0.09123955,0.0754591,0.2085888,-0.09210052,0.112471774
1972-04-01,-0.19452973,0.19596443,-0.16354294,0.0060253143,0.119931415,-0.19309501,0.17846222,0.17100258,0.3491783,0.2117447,-0.13255577
1972-05-01,-0.06197395,-0.12653045,-0.10099487,-0.060539626,0.246175,-0.03787308,0.12939969,-0.2378542,0.57383424,0.058531187,-0.033856202
1972-06-01,0.00028686522,0.026970292,-0.13858108,-0.030126572,0.31532174,0.2777359,-0.05279274,-0.087796405,0.08377991,0.22236061,-0.16268197
1972-07-01,0.0068862913,0.1847744,-0.24330597,-0.018075943,0.1299736,0.42521095,-0.19682503,-0.087509535,0.4378357,0.10185547,0.16555099
1972-08-01,0.05422745,-0.11189766,-0.09841232,-0.011476899,0.051932145,0.06168709,-0.21891785,-0.16669884,0.22178689,-0.07459831,0.114766695
1972-09-01,-0.067999646,0.012050629,-0.14030227,0.016641235,0.08377991,0.12136574,-0.010041809,0.022379303,0.33425865,-0.2091629,-0.00258255
1972-10-01,0.1953907,-0.020371247,-0.017214965,0.035577394,0.027830888,0.21059723,0.07144203,-0.20026818,0.42578506,-0.34803048,0.06283493
1972-11-01,0.032421492,0.051358033,-0.045619585,0.032995604,0.22637749,-0.64068586,-0.035577774,-0.105298616,0.3285202,-0.15694389,-0.06025238
1972-12-01,0.22522965,-0.44988593,-0.0814846,0.041889954,0.07689361,-0.49894887,-0.114479825,0.1500576,0.08377953,-0.4071354,0.15665665
1973-01-01,-0.12487297,-0.19877777,-0.032810975,0.031536866,-0.0417305,-0.6823433,0.033129692,-0.017201995,-0.110219575,-0.042049028,0.3392601
1973-02-01,0.10416718,0.04969444,0.07358589,0.12391777,0.03440399,-0.41953546,-0.06339226,-0.31664276,-0.20387459,0.07517853,0.44438323
1973-03-01,-0.11531677,0.17138214,-0.074223325,0.04650917,0.14749031,-0.55237275,-0.37812385,-0.14016418,0.5469574,-0.17329368,0.067214966
1973-04-01,0.08696518,-0.20196342,-0.1070343,0.019750595,0.105759814,0.06434822,-0.10098152,-0.39468879,0.40169677,-0.25293198,-0.05925102
1973-05-01,0.13889007,-0.060843658,-0.04969444,0.068489075,0.067214966,-0.09970741,0.044916153,-0.1634182,0.28128356,0.19782218,-0.36952287
1973-06-01,0.011786652,-0.16628532,-0.12009468,-0.04300461,0.17807159,-0.077727124,-0.22521782,-0.025802612,0.51223487,-0.1917694,-0.30644876
1973-07-01,0.045553587,-0.085372545,-0.1656479,-0.007645416,0.13474846,0.2347744,-0.0066898344,-0.25994033,0.23859711,0.15863991,-0.28446883
1973-08-01,0.14717178,0.05956955,-0.15672874,-0.049375914,-0.0012741089,0.3943699,-0.12933274,0.20960884,0.18253136,-0.05383568,-0.3099529
1973-09-01,0.04746475,-0.031217957,-0.10257454,-0.018157577,0.08696518,0.010830688,-0.11340523,-0.28606185,0.25356904,-0.021980286,-0.32269555
1973-10-01,-0.07963829,-0.058932494,-0.06944504,0.005096817,0.02038765,-0.062436678,0.12264328,0.07263031,0.1758419,0.00095558167,-0.64475363
1973-11-01,0.021661377,0.27618638,-0.17998314,0.058932494,0.36761132,-0.6750162,0.01783905,0.32269517,0.20387498,0.104486085,-0.50841254
1973-12-01,0.1694706,-0.33894157,-0.115953825,0.003822708,0.2914772,-0.99994147,-0.1277403,-0.021024514,0.014016723,0.002230072,0.15577316
1974-01-01,-0.08710976,-0.19854431,-0.033200074,0.13181457,0.25804177,-0.3845974,-0.23667526,-0.030899048,-0.032871246,-0.24061966,0.22023925
1974-02-01,-0.025640106,-0.060812376,-0.04733505,0.059168626,-0.023667907,-0.48978615,-0.023339082,-0.08086395,0.05489502,-0.082178876,0.15942688
1974-03-01,0.024653625,0.041746903,-0.13674584,0.11143456,0.18736725,-0.6094383,-0.3020895,-0.012820053,0.058511354,-0.20413247,0.019394303
1974-04-01,-0.008875275,0.077905655,-0.090725325,0.025968552,-0.01051941,-0.33331758,-0.1883541,0.021694947,0.41418114,0.05325203,0.035829924
1974-05-01,-0.016436005,-0.10847588,-0.16830254,-0.051937103,0.17389031,-0.020709228,-0.12129631,-0.10453148,0.5157547,-0.21530876,-0.15844078
1974-06-01,-0.0049308776,-0.11406479,-0.15942688,-0.026296997,0.0976284,0.004602051,0.035829924,-0.18572426,0.29255676,-0.0082180025,-0.21136399
1974-07-01,-0.025310516,0.06738663,-0.16698723,-0.04733505,0.1383892,-0.034843825,-0.18966904,-0.027283479,0.21958199,0.10781898,-0.1097908
1974-08-01,-0.070345305,0.10650406,-0.19525719,-0.0013149262,0.10453148,0.22977218,0.14364854,-0.45066872,0.40957946,-0.22286911,-0.12918511
1974-09-01,-0.11702271,-0.119652554,-0.020709228,-0.002958679,0.16304283,0.27809334,-0.03878822,-0.28828353,-0.0437191,0.0548954,-0.41681138
1974-10-01,0.042404175,-0.050293732,0.006903076,0.03648758,0.18440934,-0.119981006,-0.11176338,-0.4657898,0.31063613,-0.3448227,-0.43587685
1974-11-01,0.11537857,-0.055552673,-0.022681426,-0.0016433715,0.22944336,-0.60976714,0.064099506,-0.12458305,0.01676445,0.28302383,-0.24193458
1974-12-01,0.046020508,-0.17421874,-0.052923203,0.0039447783,0.30537683,-0.7106827,-0.24029103,-0.36158696,0.31293717,-0.33134538,0.2685604
1975-01-01,0.06523819,-0.22991753,-0.14187737,0.08899002,0.1485279,-0.39839706,-0.34075928,-0.018367767,0.34677657,-0.23561783,0.312257
1975-02-01,0.16341248,-0.13237648,-0.13807717,0.08455658,0.053837586,-0.6074127,-0.21123275,0.12509307,-0.18906441,-0.1155922,-0.0038002015
1975-03-01,0.08835678,0.2406849,-0.13111,0.077589415,0.17703056,-0.45413476,-0.17386322,-0.06365509,0.22485046,-0.077272795,0.0867733
1975-04-01,-0.007283783,0.11622582,-0.13966064,0.050987244,0.08962326,-0.23530121,-0.17291299,0.16024551,0.45540124,-0.343293,0.1580288
1975-05-01,-0.017417908,0.022485351,-0.14187737,-0.039586257,0.18114701,-0.07157211,0.18273048,-0.2926224,0.3445595,-0.10989189,-0.119709015
1975-06-01,-0.0155181885,0.13617706,-0.17101288,-0.029768754,0.15612869,0.49213752,-0.105141446,-0.15169486,0.30117303,-0.22675057,-0.1155922
1975-07-01,-0.010450745,0.25556985,-0.13617706,-0.01963501,0.07283898,0.08550682,-0.26222,-0.049403764,0.3527935,-0.06777191,-0.22801742
1975-08-01,-0.008550262,0.20996627,-0.17829704,0.025968933,0.0848732,0.15992889,-0.15771218,-0.050354004,0.30909005,-0.059221648,-0.31289062
1975-09-01,0.03863678,0.09532394,0.029135514,0.06967201,0.038319778,0.121926114,0.3179577,-0.34265938,0.04148674,-0.5209564,-0.38667947
1975-10-01,0.118442535,0.15454522,-0.057004165,0.0,0.25208625,-0.42626572,-0.07220535,-0.16721268,0.35121003,0.00031700134,-0.5006882
1975-11-01,0.1412445,-0.21693306,-0.05763779,0.030718993,0.20774917,-0.4744026,-0.2042656,-0.08170624,0.025968933,-0.20458221,-0.6732849
1975-12-01,0.13206024,-0.18114738,-0.045286942,0.007917404,0.053203963,-0.31764108,-0.19603157,-0.3698948,-0.016784286,-0.40188065,0.18019715
1976-01-01,0.057187654,-0.33505172,-0.03431244,0.044741057,-0.056851197,-0.26945418,-0.12816735,-0.38988456,0.22774124,-0.4117504,0.42722473
1976-02-01,-0.053486634,0.15709762,-0.05584221,0.09654579,0.08611832,-0.5886955,-0.17324486,-0.30410346,0.18468209,-0.26171723,0.39593965
1976-03-01,0.18098144,-0.15306091,-0.08813591,0.08477211,0.14835128,-0.34749871,-0.3337063,-0.045750044,0.4635559,-0.03397598,0.16920814
1976-04-01,0.0013458251,0.09351845,-0.12715797,0.07535324,0.094191745,-0.6186352,-0.020856475,-0.12312126,0.2916565,0.1160572,0.0682888
1976-05-01,-0.034648895,-0.014128876,-0.0904911,0.0188385,0.016819764,0.07972641,-0.06256981,-0.1490242,0.30612144,-0.089481734,-0.10091934
1976-06-01,0.07468033,0.13994141,-0.1449875,-0.071316145,0.057187654,0.32765085,-0.29333878,-0.03599472,0.34514388,-0.30376664,-0.15507928
1976-07-01,0.052142333,0.10058288,-0.22437707,-0.07232513,0.11673012,-0.10865631,-0.11168404,-0.20755692,0.28661042,0.14969711,0.053487398
1976-08-01,0.0030273437,0.087126926,-0.16920777,-0.041376878,0.1063015,-0.1382595,-0.185355,0.11336593,0.22000428,0.11841164,-0.102601245
1976-09-01,-0.029602814,0.049450684,0.0023548126,0.03263054,0.06795235,0.03801308,0.10293732,-0.4134327,0.41074103,-0.04810486,-0.2240406
1976-10-01,0.012110138,0.050123215,-0.021192933,-0.005382538,-0.041713335,0.033639528,-0.12648544,-0.2388424,0.10091934,-0.024893189,-0.24624291
1976-11-01,0.040703584,-0.13657722,-0.019511033,0.039022066,0.20318413,-0.14128724,0.024557114,-0.32798767,-0.074343875,-0.22504959,-0.043058775
1976-12-01,0.10058288,-0.21394882,-0.0006729126,-0.017829131,0.041376878,-0.23177795,-0.07636223,-0.37037355,0.13052216,-0.40401345,0.19342843
1977-01-01,0.06333618,-0.5993927,-0.020876313,0.053782273,-0.038567353,-0.21265335,-0.3099575,-0.34994048,0.1765625,-0.44724464,0.3679859
1977-02-01,-0.065459445,-0.37541658,-0.07678185,-0.015568542,-0.10508804,-0.61496127,-0.073243715,-0.3616171,0.06510544,-0.35772476,0.12136459
1977-03-01,0.035736848,0.10508804,-0.11959572,0.0173378,0.124549106,-0.2781124,-0.14365616,0.02936821,0.46069032,-0.040690612,0.12561035
1977-04-01,0.084919736,-0.03361435,-0.11216507,-0.02193756,0.16028595,-0.25051346,-0.14542504,-0.16488609,0.2434372,0.09765778,0.10225792
1977-05-01,0.04458313,0.13339539,-0.180101,0.0063690185,0.03821411,-0.24662133,-0.18576202,-0.1157032,0.41292304,-0.24095993,-0.2579441
1977-06-01,0.03998337,-0.26183623,-0.13587189,-0.0038921356,0.21017686,0.22822228,-0.07430496,-0.38320082,0.14436416,-0.22716065,-0.24803658
1977-07-01,-0.020168304,0.20557709,-0.22220688,-0.015922546,0.16276321,0.2866047,-0.10048866,0.024768448,0.17443924,0.11853409,0.03361397
1977-08-01,-0.05130539,0.104026794,-0.16700897,0.031137085,0.20451584,0.12844124,-0.12561035,-0.37718582,0.47272032,-0.38956985,-0.06899719
1977-09-01,-0.06475143,0.04918289,-0.18930054,0.029014206,0.2897888,-0.14719467,0.024414444,-0.12419548,0.21194573,0.1910698,-0.21725312
1977-10-01,-0.050952148,0.0014152527,-0.029367829,0.048475266,-0.08279686,-0.19142342,0.06298218,-0.31668052,0.20062332,-0.0053073885,-0.17620888
1977-11-01,-0.22468415,-0.2285759,-0.11888771,0.047060013,0.22433014,-0.37152442,0.17939338,-0.25299034,0.19036178,-0.22786827,-0.27351266
1977-12-01,-0.02512207,-0.24732932,-0.13764076,0.081381604,0.26042098,-0.5158882,-0.05024414,-0.03149109,0.06192093,0.020522308,-0.009199524
1978-01-01,0.059853364,-0.1496338,-0.0676754,0.112565614,0.17922059,-0.7825161,-0.0710762,-0.21968918,-0.17717972,-0.23227195,0.2645794
1978-02-01,0.021084595,-0.16799775,-0.06869545,0.163237,0.1363701,-0.66927034,0.021764755,-0.50365335,-0.017683793,-0.2591383,0.2455349
1978-03-01,0.0105430605,0.12480812,-0.058833312,0.14147186,0.098962404,-0.30504876,-0.05645256,-0.31014976,-0.078897856,-0.12174721,0.044210054
1978-04-01,0.19554368,0.24043389,-0.14521293,0.035028078,0.16391678,-0.32783395,-0.27750245,0.16051598,0.113585666,0.18738213,-0.107804105
1978-05-01,0.029927064,-0.29994735,-0.12174721,-0.05407219,0.31014976,-0.16595726,-0.16153602,-0.22683105,0.6311821,-0.051691435,-0.3356556
1978-06-01,0.08433914,-0.102703094,-0.18636207,-0.0040809633,0.087739564,-0.06359444,-0.36796266,0.13909149,0.32035217,0.05645294,-0.27070084
1978-07-01,-0.016323853,0.06495514,-0.18670197,-0.019044494,-0.098962404,0.1737793,0.060533524,-0.17854004,0.010202026,-0.09250107,-0.23023185
1978-08-01,-0.05339203,0.08297882,-0.1737793,-0.030266952,0.0748169,0.21118736,-0.26049882,0.0017002106,0.48426858,0.10746384,-0.11222534
1978-09-01,-0.14011154,-0.059513092,-0.043189622,0.0,-0.0112224575,-0.26934052,-0.02924652,0.0112224575,0.2523365,0.07583733,-0.3115101
1978-10-01,0.04250946,-0.049990844,-0.044890214,0.062234115,-0.16323662,-0.0064613344,-0.2152687,-0.28668442,0.3495987,-0.182621,-0.3757843
1978-11-01,0.22751084,-0.21356812,-0.059513092,0.07617722,0.202005,-0.112565234,-0.2207096,-0.23125191,0.43903846,-0.40605125,-0.19112282
1978-12-01,-0.12888947,-0.11222534,-0.08229828,0.05781288,0.10066223,0.06835556,-0.09692192,-0.13228989,0.2523365,-0.213908,0.069035724
1979-01-01,0.006541443,0.062436678,-0.046380997,0.059760667,0.05589485,-0.28899115,-0.19890442,-0.20098534,0.15460435,-0.17720032,0.45756912
1979-02-01,0.3448864,0.054706194,-0.08651886,0.14836045,0.12071037,-0.7575611,-0.25777283,0.0086221695,0.0056491853,0.07640991,0.24915084
1979-03-01,0.11773758,0.13081932,-0.046381377,0.13557586,0.07105865,-0.3469677,-0.2993973,-0.14122505,0.13438682,-0.37045556,0.25271875
1979-04-01,0.28363913,0.22923088,-0.11030426,0.047570802,0.079977795,-0.45638007,-0.4569748,0.33537215,0.04162445,-0.05886841,-0.14419822
1979-05-01,0.057678986,-0.15727997,-0.10911484,-0.015460586,0.10316849,0.016947174,-0.039245605,-0.34637338,0.2536106,-0.28066596,-0.09781723
1979-06-01,-0.05946312,0.08295097,-0.11922379,-0.021704102,0.0124874115,0.19979629,-0.20039101,-0.015460586,0.16530761,0.087113574,-0.2669899
