,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9
1975-08-01,0.8104118,-0.3353756,-0.0022167205,-2.5639293,-0.9611565,0.3005394,-0.19128112,0.6488991,-0.8427143
1975-09-01,0.8271965,-0.08582344,0.14757767,-2.064508,-0.9785744,0.5060722,-0.46870232,0.9136528,-0.97445756
1975-10-01,0.814212,-0.33474237,0.8275131,-1.5182159,-1.2829148,0.37306213,0.5339409,1.1074677,-0.92125356
1975-11-01,0.13364372,-0.60646284,1.1891743,-0.90763587,-1.0748485,0.47313613,0.5184227,0.9890255,-0.95893973
1975-12-01,-0.31035691,-0.67138445,1.409591,-0.7226883,-0.5127224,0.28343812,1.2046916,0.6115303,-0.8002777
1976-01-01,-0.022202302,-0.58095855,1.2221324,-0.7703503,-0.66774905,0.7727051,1.1128029,0.15373345,-0.89111674
1976-02-01,0.1665165,-0.5274712,1.3930218,-0.96848834,-0.85613173,0.46691972,0.9627697,0.48643073,-1.1932014
1976-03-01,0.3417801,-0.6068611,1.621772,-1.0522515,-0.7858246,0.6061882,0.8753061,0.23615113,-1.0051559
1976-04-01,0.18737336,-0.5341991,1.3227146,-1.1676359,-0.8594955,0.2724823,1.3210331,0.105292514,-0.75958556
1976-05-01,0.19948387,-0.57860374,0.8002899,-1.613026,-0.72056353,-0.10932922,0.6647213,0.44370803,-1.431035
1976-06-01,0.61493456,-0.67514956,0.7481483,-2.119304,-0.7232544,0.058533095,-0.1547428,0.64117354,-1.447855
1976-07-01,0.854113,-0.9479683,0.40132254,-2.0570705,-0.7286369,-0.45750085,-0.8339294,0.6795227,-2.0765815
1976-08-01,0.83729327,-0.75319403,0.4248703,-2.0167031,-0.6822144,-0.14061432,-0.58028567,0.880352,-2.0701904
1976-09-01,0.9906906,-0.48205757,0.834602,-1.7358112,-0.5304993,-0.14027786,-0.4167965,0.94258577,-1.5168164
1976-10-01,0.5715393,-0.23346023,0.6764954,-1.0475419,-0.26306304,-0.27214584,-0.035657883,1.0653709,-1.2779744
1976-11-01,0.3138588,-0.11269303,0.5008957,-0.7023983,0.24489708,-0.34077072,-0.065597534,1.2177589,-0.22841378
1976-12-01,0.14700547,-0.6805321,0.52511674,-0.53756297,0.4019947,-0.31285018,0.43227082,1.3910038,-0.5947506
1977-01-01,0.58063966,-0.65565187,0.7267723,-0.3329567,0.45962867,-0.25015944,0.6517601,1.4620371,-0.74163324
1977-02-01,0.852029,-0.99391633,1.04133,0.09022713,0.40726167,-0.09482727,0.52119523,0.8315071,-1.2507988
1977-03-01,0.70801926,-1.1655251,0.6655594,-0.13021088,0.14577942,-0.30995712,0.4776741,0.34604836,-1.007362
1977-04-01,0.25086746,-0.68749696,0.3446335,-0.22185287,0.3389717,-0.34321824,0.1613472,0.6740513,-0.85521394
1977-05-01,0.33507958,-0.5587017,-0.1939003,-0.18859252,0.33366394,-0.79824674,-0.09942703,0.8017853,-0.9514564
1977-06-01,0.7448181,-0.6652058,-0.78586274,-0.45255202,0.4521988,-0.61000746,-0.2869583,0.94791794,-0.68997383
1977-07-01,0.8431839,-0.8714901,-0.94721067,-0.7504791,0.50031966,-0.4440605,-0.45255202,0.792585,-1.707243
1977-08-01,0.9574715,-0.8017853,-0.8944893,-0.44724426,0.63229907,-0.8622902,-0.3906311,0.89802706,-1.8293152
1977-09-01,0.7186348,-0.29580384,-0.94438016,-0.09270401,0.73667985,-0.5165962,-0.17762375,0.8361069,-1.1428798
1977-10-01,0.27386665,-0.21725312,-0.6549446,0.10331879,0.8021385,-0.78586197,0.16240922,1.06539,-0.41256866
1977-11-01,0.98330116,-0.29049683,-0.20805359,0.445121,0.9486252,-0.66485214,0.07678147,0.759325,-0.62026864
1977-12-01,-0.20239219,-0.7791397,0.37400132,-0.15250245,0.6949276,-0.6092995,0.26962128,1.326519,-0.8017849
1978-01-01,0.049311064,-0.89644164,1.2086312,-0.15813522,0.7270832,-0.5060341,0.80292016,0.5743893,-1.0964066
1978-02-01,0.5777901,-0.8777374,0.99574435,-0.08501892,0.25097618,-0.36388168,0.86651456,0.40469092,-0.99336356
1978-03-01,0.33089447,-0.6294815,1.0715805,-0.23465271,-0.2659397,-0.083998874,1.3103145,0.24655533,-1.1668022
1978-04-01,0.06801529,-0.49617156,0.8682152,-0.31763154,-1.0868843,-0.15643463,0.7145004,0.43903846,-1.2140728
1978-05-01,0.32341272,-0.3077694,0.82332534,-1.7102444,-0.73626554,0.30674896,0.4883499,0.6437645,-0.94677275
1978-06-01,0.5754097,-0.51589584,0.96581686,-2.5526135,-0.60125506,0.5380009,-0.10746384,0.64478457,-1.325618
1978-07-01,0.74340665,-0.53766096,0.89984244,-2.574379,-0.84610975,0.39346847,-1.0181888,0.55092394,-1.7629563
1978-08-01,0.8209442,-0.5162361,0.8144833,-2.5036426,-1.0902847,0.39006767,-0.6733513,0.61995924,-1.9207516
1978-09-01,0.77639467,-0.3822464,0.59921455,-1.8547767,-1.0606987,0.39040756,-0.27512208,0.8484901,-1.1729237
1978-10-01,0.4152336,-0.55194396,1.3296989,-1.538166,-0.89168054,0.102703094,0.16289672,0.8124428,-1.1089894
1978-11-01,0.24791566,-0.28294295,1.351804,-1.370168,-0.770953,0.3410965,0.84100914,0.56486666,-0.57098806
1978-12-01,1.1212323,-0.47338638,0.77129364,-1.5269436,-0.20098534,0.26049805,0.89168054,1.045055,-0.44039917
1979-01-01,0.59522665,-0.7718323,1.2971901,-1.4520915,-0.15965882,0.19355316,1.1063128,0.4641102,-0.74031675
1979-02-01,0.6535004,-0.58571243,1.7345409,-1.0215776,-0.21079712,0.3442917,0.78521156,0.26580048,-0.8660816
1979-03-01,0.22001381,-0.7849144,1.1286118,-0.86667615,-0.16322632,0.21347275,1.9697186,0.25123215,-1.0587422
1979-04-01,0.3454811,-0.8312954,1.0432819,-1.4003582,-0.21555404,0.09395218,0.82386243,0.54289895,-0.6734207
1979-05-01,0.5387367,-0.5339798,1.0194966,-1.4574429,-0.115953065,0.068977356,-0.07195053,0.6826374,-1.2502136
1979-06-01,0.2613407,-0.64309424,0.11535873,-1.2472408,-0.112385556,-0.17184868,-0.6505272,0.6859077,-1.7187837
1979-07-01,0.62049866,-0.72782975,-0.57649577,-1.0706352,0.04103012,-0.7682644,-0.41326982,0.65914994,-1.792518
1979-08-01,0.79859006,-0.52446556,-0.5289253,-0.962114,0.15341568,-0.40197104,-0.60949785,0.67579955,-1.6040195
1979-09-01,0.7682648,-0.27144966,-0.6885834,-0.4644081,0.50068057,-0.798888,-0.29464036,1.2445648,-1.4482257
1979-10-01,0.44389266,-0.15965882,-0.44835204,-0.1028717,0.6954216,0.06005783,-0.09900665,1.1399094,-1.0058197
1979-11-01,-0.12517014,-0.51673543,-0.45102844,0.33715668,1.0700405,-0.48611146,0.12725143,0.9068138,-0.55895424
1979-12-01,-0.07611275,-0.8440803,-0.34012985,0.58601,1.3135421,-0.7302078,0.39989012,1.6292915,-1.0206856
1980-01-01,0.33189735,-0.84375536,-0.15159912,0.6894547,1.5311848,-0.774202,0.5473099,1.6615121,-0.8727924
1980-02-01,1.0152748,-0.970369,-0.01620636,0.9420082,1.1098133,-0.8241722,0.3545189,0.4129303,-0.8903488
1980-03-01,0.014518356,-1.0824646,0.059085846,0.4723541,1.2566853,-0.5449463,0.27314836,0.43150026,-1.2158314
1980-04-01,-0.38490638,-1.0601803,-0.19785538,0.005402374,1.0797638,-0.81978303,-0.030725097,0.23263207,-0.49430084
1980-05-01,0.4861973,-0.5699314,0.3288582,-0.6577171,0.64792556,-0.5297531,-0.45614776,0.5051056,-0.58343697
1980-06-01,0.52502596,-0.5446087,0.110069655,-2.0400033,-0.3187294,0.13370438,-0.66008073,0.9710442,-1.0581547
1980-07-01,0.8353149,-0.8602993,0.37984163,-2.1733704,-0.755294,0.3106262,-0.95281184,0.7870323,-1.4808766
1980-08-01,0.7394249,-0.68101424,0.31231442,-1.5419891,-1.0362084,0.2859787,-0.9315411,0.76035845,-1.8188511
1980-09-01,0.7559692,-0.6374588,0.77318877,-1.3664173,-1.0405976,0.49396285,-0.6452244,0.8079651,-1.9140651
1980-10-01,0.46425095,-0.1667923,0.78601915,-1.0048081,-0.9224243,0.50510484,0.20021896,0.63948476,-1.0811142
1980-11-01,0.58208656,-0.2181137,1.3414326,-1.0274296,-0.6597427,0.41157913,0.2187889,0.5105072,-0.891362
1980-12-01,0.23972245,-0.61078566,1.8840153,-1.0470127,-0.33358574,0.4797821,1.1526932,0.27112275,-0.61990166
1981-01-01,0.43972817,-0.46321946,1.2868843,-0.31419677,-0.66509783,0.7788849,1.3478149,0.11341896,-0.8871643
1981-02-01,-0.037439346,-0.6889572,1.0978523,-0.11378594,-0.5483757,0.6797806,1.9699678,0.1471878,-0.9558037
1981-03-01,0.5971939,-0.4756996,1.242471,-0.5373638,-0.6331646,0.37108916,1.088309,-0.050653078,-0.7029045
1981-04-01,-0.24005203,-0.6706036,1.5023434,-1.0721588,-0.7631008,0.1332405,0.41440162,-0.03340149,-1.1338238
1981-05-01,0.3285118,-0.34686393,1.3287281,-2.250029,-0.4859764,0.25510103,-0.27051696,0.48304063,-1.1176735
1981-06-01,0.4378929,-0.6074707,0.93928564,-1.9751068,-0.5094681,-0.030097961,-1.7989216,0.70253754,-1.3158814
1981-07-01,0.6750084,-0.88826597,0.89377135,-2.0576935,-0.61884916,-0.31970254,-1.028112,0.57149965,-2.0162165
1981-08-01,0.7263962,-1.1852108,0.8291702,-2.0958672,-0.47276306,-0.28299713,-1.0728931,0.773011,-2.435757
1981-09-01,0.7418114,-0.6302284,0.29951477,-1.6675171,-0.22793885,-0.26978302,-0.5241501,1.0684884,-1.766988
1981-10-01,0.4342228,-0.5307571,0.22206649,-1.1118004,0.06643601,0.16260377,-0.100572206,1.2439392,-1.2608235
1981-11-01,0.22280082,-0.37255782,0.49368516,-0.40816194,0.37145615,-0.2095871,0.32557526,1.0211388,-0.5692978
1981-12-01,0.29033774,-0.92460406,0.4790024,-0.11488724,0.71685255,-0.30465317,0.27895966,1.1822746,-0.49735564
1982-01-01,0.21094398,-0.941806,0.67974395,-0.32029802,0.55485994,-0.23650284,0.4979183,0.6480373,-0.747039
1982-02-01,0.3591221,-1.0029541,0.6923615,-0.2187088,0.2533268,0.0019409179,0.76677436,0.587537,-0.7751862
1982-03-01,0.21288529,-0.86674654,0.5917427,-0.24815026,0.33906326,-0.10967789,0.3529747,0.3422985,-0.9945423
1982-04-01,-0.21159096,-1.0126598,0.1747078,0.20900269,0.6137428,-0.45327073,0.029118348,0.36268082,-0.685891
1982-05-01,0.5755661,-0.998748,-0.75318605,0.25170898,0.9644531,-0.99680674,-0.3707695,0.47074166,-1.1585735
1982-06-01,0.5047123,-1.0201008,-0.9971306,0.28276825,0.911718,-1.175074,-0.572007,0.684597,-1.6170206
1982-07-01,0.5338303,-1.8826414,-1.186074,0.1494728,0.7975105,-0.6930084,-0.8499222,0.71500856,-1.8939651
1982-08-01,0.6205368,-1.0126603,-0.891658,-0.1342659,0.42641678,-0.9615418,-0.2953865,0.48885956,-2.3126175
1982-09-01,0.63509595,-0.49727097,-0.14106064,-0.30056304,0.20997314,-0.54741824,-0.14170761,0.7460678,-1.6535795
1982-10-01,0.6541847,-0.27920952,0.536095,-0.66583174,-0.13523713,-0.2497673,0.060824584,0.7603035,-1.5125195
1982-11-01,0.14429589,-0.30120963,1.0948372,-0.74639165,-0.3367985,0.12003098,0.5710365,0.75933343,-0.48594704
1982-12-01,-0.13232498,-0.52541846,1.0171894,-0.80592215,-0.37109298,0.19282608,0.90007055,0.6968912,-0.48530045
1983-01-01,0.052710343,-0.306176,1.1739457,-0.7952118,-0.52352524,0.3793846,0.8313282,-0.22222976,-0.5023758
1983-02-01,-0.24077645,-0.7076866,0.7561668,-0.55899084,-0.81831324,0.57363284,1.0102837,0.037417985,-0.58957595
1983-03-01,-0.21669845,-0.4773224,1.2344654,-1.214618,-0.41875497,0.47927397,0.9347967,0.13177605,-0.59022677
1983-04-01,-0.31040573,-0.64456403,1.5585369,-0.9107193,-0.5996628,0.25541764,0.5872982,0.47374344,-0.6601822
1983-05-01,0.24305344,-0.6494446,1.6571251,-1.5735042,-0.8313278,0.25183868,-0.72037584,0.35823593,-1.1593043
1983-06-01,0.3800354,-0.3351345,1.5188415,-1.8975757,-0.5176681,0.21051636,-2.050176,0.6553017,-1.5940025
1983-07-01,0.510836,-0.7551907,1.622961,-2.2821667,-0.55996704,0.38882065,-2.4624233,0.68133163,-2.0101547
1983-08-01,0.8010681,-0.7916325,1.5162388,-2.2756596,-0.57786256,-0.1539013,-1.6896626,0.6621345,-1.6740444
1983-09-01,0.81538546,-0.5215729,1.4840263,-1.870895,-0.293161,-0.01008606,-1.0268776,1.0740563,-1.4778446
1983-10-01,0.7470562,-0.33448333,1.2992146,-1.6089699,-0.14413986,0.08134308,-0.17895508,1.2227523,-1.1745968
1983-11-01,0.10151634,-0.61365354,0.68946534,-1.1781757,0.2999943,0.08817597,0.042949297,0.5970596,-0.8635403
1983-12-01,0.06930466,-0.84597015,0.6797043,-0.7945614,0.47276726,-0.10639648,0.23654632,0.82416993,-0.7415253
1984-01-01,0.4580601,-0.7770416,0.9555603,-0.13354301,0.31482965,-0.015222931,0.5459358,0.07888069,-0.78119314
1984-02-01,0.09998436,-0.6753273,0.909201,-0.10067634,0.27538985,0.20861816,0.73725545,0.740023,-0.9714748
1984-03-01,-0.24909592,-0.8189033,0.88705903,-0.6075176,0.4328045,-0.037018586,0.7735821,0.39371032,-0.99534684
1984-04-01,0.26362687,-0.95037115,0.5843376,-0.596101,0.4639412,-0.3636116,0.36049765,0.2847309,-0.5698074
1984-05-01,0.106557846,-0.58191603,-0.3224411,-0.45529252,0.3352417,-0.49784622,-0.072999574,0.5933334,-0.606826
1984-06-01,0.59333265,-0.60613406,-0.92130965,-0.5061493,0.47224504,-0.77427405,-0.5248314,0.74694216,-1.0507014
1984-07-01,0.73102796,-0.6251621,-0.75316924,-0.48470002,0.41308442,-0.7618187,-0.80333555,0.59021986,-1.6246601
1984-08-01,0.84692687,-0.6109772,-0.8929405,-0.37191468,0.4795105,-0.48677522,-0.617205,0.84208375,-1.6018264
1984-09-01,0.54455185,-0.23767929,-0.8486565,-0.09202652,0.8237473,-0.9289215,-0.32071152,1.1794014,-1.3285129
1984-10-01,0.58814394,-0.4988838,-0.8088707,0.22522506,1.1039803,-0.7286064,-0.012454987,1.1482639,-0.9289211
1984-11-01,0.12281799,-0.33662644,-0.5421303,0.34458238,1.2883812,-0.7019669,0.13907853,1.5398986,-0.54904974
1984-12-01,-0.6431526,-0.69712293,-0.5338272,0.7171898,1.315712,-1.1281983,0.32347947,2.0816827,-0.43834
1985-01-01,0.43970832,-0.9019295,-0.1509079,0.64514005,1.3592262,-0.8748436,0.43407974,0.55719835,-0.39538574
1985-02-01,0.8463505,-0.73871005,0.4375984,0.57267606,0.89067304,-0.53011245,0.3967926,0.29231834,-1.210429
1985-03-01,-0.04326706,-1.059169,0.7401169,-0.34508285,0.18151169,-0.46820146,0.24271926,0.6366974,-1.0827377
1985-04-01,0.22724113,-1.12495,1.219223,-0.9367542,0.08899689,0.042916108,0.09638405,-0.08020248,-0.61383283
1985-05-01,0.51217234,-0.41719514,1.4338009,-1.641695,-0.39292374,0.028492738,-0.33417854,0.64936143,-0.7253429
1985-06-01,0.41825104,-1.0950496,0.4502613,-1.663153,-0.52800214,0.41121483,-0.6722263,0.50830305,-1.5959656
1985-07-01,0.67328185,-0.52553904,0.5589573,-2.0462265,-0.80871123,0.5505146,-0.9518803,0.5473488,-1.5600853
1985-08-01,0.74257886,-0.36935502,0.62121964,-1.3124416,-0.89700544,0.7081062,-1.1481667,0.4717186,-1.2090222
1985-09-01,0.5962448,-0.497398,0.91600037,-0.70177424,-0.9807251,0.77247965,-0.87027055,0.6201645,-1.4165642
1985-10-01,0.5258915,-0.47734755,0.99585116,-0.9680618,-1.0816826,0.6250889,-0.8393154,0.7119759,-1.031028
1985-11-01,0.7570019,-0.39010924,1.2793754,-1.1657547,-0.46538734,0.5336304,0.09075546,0.7140862,-0.75946426
1985-12-01,0.69544256,-0.47101593,1.434153,-1.107713,-0.13226394,0.3383995,0.50689584,0.49141806,-0.6169987
1986-01-01,0.598127,-0.51020586,1.778395,-0.6540764,-0.84057504,0.74332964,0.9018528,0.07126884,-0.6174431
1986-02-01,0.4392704,-0.7756332,1.6868114,-0.73467064,-0.7113579,0.8512314,0.822924,0.17151184,-0.7017002
1986-03-01,0.37699318,-0.57747877,1.9379181,-0.5341848,-0.7246792,0.73333895,0.26309586,0.16385193,-0.858559
1986-04-01,0.15852356,-0.5631588,1.8386745,-1.6178735,-0.82625425,0.27341995,0.5175331,0.39397812,-1.0427258
1986-05-01,0.48789328,-0.45359078,1.4020684,-2.0478187,-0.6124474,0.15452728,0.30705643,0.49122316,-0.8389099
1986-06-01,0.48922578,-0.3170475,1.9459108,-2.0001953,-0.46891022,0.015319442,-0.88320315,0.8568932,-0.94614637
1986-07-01,0.55816346,-0.8389099,1.347451,-2.005191,-0.33403167,-0.024977494,-1.4107273,0.5568306,-1.3564427
1986-08-01,0.790287,-0.7969475,1.1089996,-1.9988632,-0.47623673,-0.0056617735,-1.2155701,0.79861295,-1.7004654
1986-09-01,0.80061114,-0.45192567,1.2195663,-2.0081882,-0.34635466,0.032969665,-0.87887347,0.9474785,-1.3231395
1986-10-01,0.34968454,-0.24711075,0.9990986,-1.4969826,-0.12921676,0.2494423,-0.14819984,1.087685,-1.164616
1986-11-01,0.08991852,-0.5831398,0.6474163,-1.1449673,-0.08692169,-0.030306244,0.3213768,1.005759,-0.94614637
1986-12-01,0.8685497,-0.52386093,0.73566973,-0.88253707,0.34868544,-0.14020614,0.37099877,0.7762993,-0.4685772
1987-01-01,0.3354374,-0.57717973,0.84959716,-0.4854843,0.48181647,-0.022340393,1.0546608,0.52216226,-0.70388526
1987-02-01,0.05501709,-0.64753497,0.7739075,-0.1577156,0.27308503,0.013671112,0.8749382,0.5324987,-1.0993412
1987-03-01,0.2574131,-0.7335617,0.7655716,0.1240387,0.7549011,-0.23440628,0.6965496,0.46781197,-0.63353
1987-04-01,-0.16271706,-1.0153153,0.029009247,0.15037994,0.5615082,-0.45780867,0.1337082,0.4711464,-0.8512642
1987-05-01,0.20373002,-0.8659355,-0.5598404,0.38678664,0.7145546,-0.74089736,-0.3454407,0.78291017,-1.7815533
1987-06-01,0.66787416,-0.992308,-0.8292572,0.22540359,0.7472321,-0.31409684,-0.5781792,0.86926955,-1.5811579
1987-07-01,0.6998833,-0.6622059,-1.2103752,-0.1350418,0.7485657,-0.64653397,-0.7645706,0.80191576,-1.7985586
