,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9
1983-06-01,1152.251744424143,1035.9563224913356,1087.989528204805,1033.4237639793319,1048.732584275327,1159.3445293719951,1172.3409718480605,1561.389254784399,1095.9479041466345
1983-07-01,1154.5689244424143,1035.8886832515436,1087.6036120999242,1033.7750237228377,1050.7871734709163,1157.8150587815505,1177.197125314296,1557.888155205305,1097.2914381760818
1983-08-01,1152.994906517767,1036.8222481051228,1088.121836672547,1034.7225133046963,1049.9095275338773,1158.6546912560095,1176.8830398033406,1561.0185016957364,1098.2366098257212
1983-09-01,1151.9278052545362,1036.2937735266921,1089.0682425550235,1033.5751491386784,1048.9892110008757,1161.6261878380408,1172.8176073096265,1567.109857603561,1095.945772611178
1983-10-01,1153.0091710244455,1035.8675399453198,1092.213390719506,1032.5000525330904,1051.5130597229904,1166.524165226863,1173.8858628547055,1578.5073923510174,1095.2139704777644
1983-11-01,1151.4485611454134,1036.4655650228622,1092.38041703419,1032.5347243726997,1050.8569678022445,1171.6312819260818,1165.2970237293462,1585.7010715691617,1093.7692213792068
1983-12-01,1150.3852204353577,1036.188802159177,1094.4612236433131,1031.5534822803122,1049.9505687252258,1172.9447115384614,1161.1917429956898,1589.5328019016472,1092.09375
1984-01-01,1150.656255906628,1035.5658908925764,1094.7334535660282,1030.3129962994585,1049.5034096866934,1171.7196655273438,1160.6600355827945,1588.4807261385658,1089.7174917367788
1984-02-01,1150.2584838867188,1034.5083899733515,1092.4774826213877,1029.2330956810058,1049.856558380577,1170.375272310697,1165.88134765625,1587.6652207485465,1089.6765887920674
1984-03-01,1150.2249933058215,1035.4266875054607,1090.4037803731937,1030.4136386409082,1049.5777051357393,1167.015404334435,1163.110772494612,1577.4977099987887,1091.9244103064905
1984-04-01,1150.7020519625755,1035.2454079719537,1088.9801845755628,1031.4565241674334,1049.5017532753734,1163.5589130108174,1175.122210623204,1570.7012324370155,1093.8460693359375
1984-05-01,1151.8103322675152,1035.183781235438,1087.9081644037717,1031.7877314773853,1049.3960580291298,1160.6490854116587,1172.7519419001437,1566.08517668968,1094.1992750901443
1984-06-01,1152.5074029737902,1035.7043548043598,1087.8722488239246,1033.5168927064162,1049.8652365355365,1156.6734900841345,1174.3420129534843,1557.7339586361434,1097.4074237530049
1984-07-01,1153.1519342237902,1035.735025965823,1086.7235409316195,1033.4114048786098,1049.5416871917635,1157.3449002779446,1174.145086880388,1556.046360222868,1096.6931809645432
1984-08-01,1152.9763400170111,1035.892261174496,1087.7235002415155,1033.4966190809032,1048.7312609467183,1157.68798828125,1172.1971533764367,1558.0171806867731,1095.9653695913462
1984-09-01,1150.5879260647682,1036.0988933353476,1088.370850265667,1032.7190602217229,1047.8942511004332,1162.951190655048,1170.3897410425648,1569.2830403645833,1094.9649470402644
1984-10-01,1152.9942567886844,1036.055946883373,1090.7282019174227,1032.222428975262,1049.5201448423672,1167.332294170673,1167.9148706896551,1578.6899300508721,1094.960965670072
1984-11-01,1151.387939453125,1035.8475456699964,1093.0812220419607,1031.7496104256618,1050.7589604650627,1170.5303955078125,1171.2711027298851,1583.1909652828247,1093.6324838491587
1984-12-01,1149.140851420741,1034.009818639693,1093.3465116767472,1029.4520826328921,1049.0400376221423,1171.0643357496995,1168.8764900996766,1589.2712023831152,1088.852783203125
1985-01-01,1148.8755650674143,1035.707494730385,1093.5562626008063,1030.5162993589856,1048.813766434481,1171.5875713641826,1156.897463743714,1588.181369988493,1090.5044790414663
1985-02-01,1149.3189264112902,1033.9772703485407,1092.809599189348,1029.6667632538222,1050.6484490228613,1167.6471651517427,1169.7766534213363,1576.2642320736434,1089.6521935096155
1985-03-01,1151.2420949628277,1034.492206840124,1091.8345625682543,1029.975547228907,1050.430369869446,1167.32666015625,1179.5122519306753,1583.694339722626,1091.0059063251201
1985-04-01,1151.704357516381,1034.5390611348148,1089.4700737409694,1030.9776297512033,1050.6472337210776,1163.5443115234375,1175.6389749461207,1569.2904213602228,1093.2317739633413
1985-05-01,1150.3009820753527,1034.570494524697,1087.9088863249747,1031.9123247606703,1048.937223091238,1160.5286348783052,1175.57373046875,1565.3079957000969,1094.4263916015625
1985-06-01,1149.9806262600807,1035.9542292073188,1087.3770108786962,1034.014235914496,1047.6001480687685,1157.3256742037258,1171.9685170842313,1558.3482845809108,1096.4591909555288
1985-07-01,1153.9474487304688,1036.527766274828,1087.7261582241263,1034.247054276083,1049.207290154291,1158.3742347130408,1174.7161514457614,1557.8963878542877,1098.129666841947
1985-08-01,1155.349642845892,1036.1745701031716,1087.3341550109205,1034.0656699572658,1049.753230722253,1157.7713012695312,1175.4309643274066,1558.307121335998,1097.3321251502405
1985-09-01,1152.6427041330644,1035.9578355716303,1089.6007414787045,1032.916411835097,1049.924975369884,1162.0102398212139,1172.1050393992457,1571.0724113523497,1096.3174203725962
1985-10-01,1152.2569028792843,1035.8626650964002,1091.6810886834257,1031.861540469281,1049.4685350266177,1166.7726956881008,1174.4388273392601,1577.30712890625,1094.5111647385818
1985-11-01,1150.8311019405241,1035.3511017499854,1091.9702837544103,1031.2085541566394,1049.5739151946211,1169.8397122896633,1167.2192803744613,1583.183111146439,1093.0889516977163
1985-12-01,1151.0618837418094,1035.6971306991932,1095.2022265362482,1030.9240736480747,1050.121512173903,1172.1319110576924,1161.0451183099856,1588.2155307503633,1090.7282245342549
1986-01-01,1151.8812807144657,1035.070749586804,1094.6404898038475,1030.486251813774,1050.7307384569735,1172.608149601863,1158.3882649739583,1587.5801027283187,1090.546659029447
1986-02-01,1148.7926852318549,1035.6157827244,1091.0899828839044,1030.2954253631972,1047.927082253065,1170.019038273738,1150.5848851697199,1585.426366051962,1089.7764047475962
1986-03-01,1152.8084834929434,1035.2874670535298,1091.85794297085,1030.9855719249895,1050.9806135059457,1167.1757155198318,1165.0527427936422,1577.603977410368,1092.4257061298076
1986-04-01,1151.2945753528224,1034.6955056737097,1089.6486343876009,1030.9250137139015,1049.7357843899797,1164.2787522536057,1176.8325981052442,1573.064333893532,1093.7316518930288
1986-05-01,1149.3080089938255,1035.3155443630592,1088.2700438140541,1032.13829308377,1048.3794535859145,1161.466040978065,1172.937222184806,1564.5361612009447,1094.0308650090144
1986-06-01,1151.2981685515372,1035.0409885488264,1087.0533932921705,1033.0198536372807,1048.6448304843059,1156.9820932241587,1173.6947596758262,1558.2975638929263,1095.9653977614182
1986-07-01,1152.6588981382308,1036.646747855749,1088.2967548985634,1034.866308814942,1048.1358530950406,1158.4776658278245,1174.9898274739583,1559.4982058502906,1097.565204326923
1986-08-01,1153.113501764113,1035.4648387443208,1086.575940860215,1033.224511497558,1048.2530351936994,1158.6531653771033,1171.4875319908406,1560.3327788123788,1096.0091646634614
1986-09-01,1152.529523295741,1036.2289727345205,1089.0254687237482,1033.4997572418247,1048.732908355803,1163.3310171274038,1169.6647556348778,1570.75318329094,1096.823223407452
1986-10-01,1151.7813208795362,1036.752225479453,1092.2801520234796,1033.0837159032594,1049.1019639997003,1167.7831561748799,1168.9190743983477,1580.4463231286336,1094.7224872295674
1986-11-01,1152.831785140499,1035.188326164594,1093.9648864089802,1031.0933822683678,1049.6318625841168,1170.0892521784856,1173.0631510416667,1586.2751332364342,1093.001248873197
1986-12-01,1152.1216903194304,1035.7932169861806,1095.6705236947664,1031.2964019256972,1051.543505283232,1173.6903029221755,1163.3937090292745,1587.6830108406007,1092.1305401141826
1987-01-01,1149.0061803017893,1035.9049062026736,1094.8147189232611,1031.028635234552,1049.4542304745114,1174.124262883113,1165.7561203529094,1588.8439089752906,1090.3386793870193
1987-02-01,1149.0465422599545,1035.6648270037279,1092.7283666467154,1030.6490490957672,1048.994099214717,1171.8634267953726,1162.5387959096624,1584.3837057897285,1091.3890944260818
1987-03-01,1148.3908573273688,1035.8276310304782,1090.832257014449,1030.710063515271,1048.6722783001474,1167.3886577899639,1167.1041554418105,1574.7996248940165,1091.7718224158655
1987-04-01,1151.3721096900201,1035.7259019778803,1091.814250330771,1031.5603115820534,1050.172329792934,1166.1176006610576,1174.5901524335488,1572.8220858315165,1094.2982928936299
1987-05-01,1150.4679132276965,1035.6025859338595,1089.195809313046,1032.2158208654798,1050.2373889484236,1163.4075927734375,1177.080807740661,1568.155025511749,1095.018338716947
1987-06-01,1151.3636829007057,1035.8428414692305,1088.3719495547714,1033.7518262161134,1048.8222195335545,1158.5730449969951,1175.006594603089,1561.196024103682,1096.580312875601
1987-07-01,1152.4336981004285,1036.1033870700576,1086.9818574638775,1033.239193113852,1048.017167623064,1158.20068359375,1172.6321867142601,1557.6588238856589,1096.4563833383413
1987-08-01,1153.148183514995,1035.985349742253,1087.883799563172,1033.4938403569154,1049.9447352766638,1158.91357421875,1171.1526103403376,1560.8399856922238,1097.617948091947
1987-09-01,1152.1697604271674,1036.4612988190238,1089.0275688581569,1033.4389087162904,1047.7172761540146,1162.7813955453726,1173.151757251257,1570.876199884932,1096.7731464092549
1987-10-01,1151.9087760679183,1035.9201564593284,1091.8153496198756,1032.1346088551988,1049.852831455107,1167.0454524113582,1172.631765782148,1577.7813105620155,1094.8440880408655
1987-11-01,1152.0899421938004,1035.370060759844,1093.0659632528982,1031.3065836680705,1050.1205309302406,1169.50439453125,1171.0804906384699,1584.9748951520105,1092.90771484375
1987-12-01,1149.9338752992692,1035.490225501296,1094.898707892305,1031.130279852067,1050.3223970576373,1173.3908315805288,1171.759594445941,1590.0011166121608,1091.812509390024
1988-01-01,1151.1404615832912,1035.4105669432229,1094.976347236223,1030.9030880609428,1051.5938547860205,1172.0423302283652,1165.8151911593031,1586.9676693465358,1090.9110389122595
1988-02-01,1150.535406297253,1034.8618478055103,1092.9632535544774,1029.7007853420512,1050.02565637099,1169.687007023738,1162.2164320671695,1587.286992036095,1090.9095740685095
1988-03-01,1149.8985930412045,1034.8691117285794,1091.537869361139,1030.6409894137528,1050.8505582106147,1166.658231295072,1171.666357983118,1578.0252146166424,1091.957021859976
1988-04-01,1151.0427758001513,1035.3286899591535,1089.7372502152637,1031.2542579452152,1050.2968757201788,1164.692922738882,1174.3081980738148,1574.2397101350532,1093.2030874399038
1988-05-01,1150.9230681388608,1035.4113177950983,1088.4030742029988,1032.5482862047,1049.0126348174779,1161.002737192007,1174.5804709949712,1565.6399039335029,1094.8486328125
1988-06-01,1151.1792878181702,1036.3420612658724,1087.3267389112902,1033.8742421410498,1049.0356355290146,1158.313716008113,1172.4032698006465,1559.0124322462452,1096.7850529597356
1988-07-01,1154.1752575289818,1036.367573164827,1087.003958097068,1034.6893206863144,1050.3171127454368,1157.0411564753606,1175.8437584186422,1557.2654073552567,1098.5932992788462
1988-08-01,1151.5533250378023,1036.5508435934587,1086.7789319766464,1033.8769655670476,1049.794983090201,1158.5541475736177,1173.7692646596624,1560.235359132752,1097.546884390024
1988-09-01,1151.460945375504,1035.7770793591274,1088.4347074775285,1033.1266617045937,1049.7812726856332,1161.1134455754207,1173.1063667385058,1569.444949127907,1096.0496638371394
1988-10-01,1151.977814705141,1035.357614821179,1090.9233667517221,1031.6404107202895,1048.9200198193214,1165.6356342022236,1169.6740862966954,1578.0932995700095,1093.6272348257212
1988-11-01,1152.6258111769152,1035.9272042280695,1092.8854009156585,1031.7125192989984,1050.7246709502904,1171.068608210637,1172.0181870734555,1585.6458087300146,1093.2373704176682
1988-12-01,1151.806177939138,1035.8422043827907,1095.1824885542674,1030.8677180842121,1051.7611073181693,1172.5430063100962,1167.6433694773707,1587.2116207152374,1091.7116323617788
1989-01-01,1150.9881493353075,1035.1155959215546,1096.8363772156417,1030.5033458048733,1051.6400182493317,1171.9800508939302,1172.5420370869253,1587.9329710967781,1090.4073298527644
1989-02-01,1151.082251764113,1035.9470961145007,1095.862308625252,1030.7831536332992,1051.1191759137628,1171.7699256310095,1169.5472454202586,1585.7883187227471,1090.7521221454326
1989-03-01,1150.8877858807964,1035.4398729194577,1090.959971438172,1030.6801127415415,1051.1017745926667,1167.1234835111177,1166.6207850664512,1578.4978349079456,1092.0660682091345
1989-04-01,1151.9950423702116,1034.5137995198188,1089.0836818243868,1030.9030189384555,1050.3771666580244,1164.5218365009014,1175.4070413523707,1570.6347088481104,1093.7565260667068
1989-05-01,1152.392361548639,1035.4206863787279,1089.2964516916581,1032.8676666570816,1050.0359009149151,1161.4928494966946,1174.7061192304238,1567.4979749576066,1095.9051701472356
1989-06-01,1153.092287125126,1036.489831190296,1087.8437165291077,1034.0046624500105,1050.4627869192477,1159.0070519080527,1173.8063066855245,1561.1441205638323,1097.191650390625
1989-07-01,1154.8967915196572,1036.3045926196266,1088.2476478494623,1034.4848494567525,1049.5131230987279,1157.9530921349158,1178.3666150323277,1559.3639285065406,1096.9942251352163
1989-08-01,1154.1480476625504,1036.2764527391075,1086.5003360215053,1033.8660511263095,1048.5185561278577,1158.5893132136418,1174.1280391298492,1560.0464340328247,1096.8831787109375
1989-09-01,1152.2281179120464,1035.9080461286987,1088.3697181619623,1032.7049454098244,1049.2074161855871,1161.7480938251201,1171.1210404319324,1567.2716717387354,1095.246347280649
1989-10-01,1153.3601034841229,1035.9416808797616,1091.6051885133147,1032.551562610596,1049.969977544824,1166.6813542292668,1173.3072916666667,1578.6473000696462,1094.9211801382212
1989-11-01,1150.4176281344505,1035.3259254590662,1092.908174248152,1031.084195889811,1050.1893440179065,1171.1022479717549,1171.8918372844828,1587.1529985767927,1092.7908935546875
1989-12-01,1150.259537235383,1036.2425904571733,1094.8325700657342,1031.3496055041408,1049.876444318653,1172.8404587965745,1160.5686231591235,1586.3047518471415,1091.8611591045674
1990-01-01,1152.3817985288558,1034.8287420637232,1095.3891056840137,1030.2569103132962,1051.0169645326328,1172.3788921649639,1171.1330369971265,1588.6524762294089,1090.9576322115386
1990-02-01,1150.5797847624747,1036.3004174281366,1095.2418009440103,1031.3301682607234,1051.7954238396478,1170.2851046048677,1175.3192770070043,1584.6431288608285,1091.9784029447114
1990-03-01,1151.552035424017,1035.7769712819636,1094.1038234259493,1031.030045333292,1051.746226622995,1169.720458984375,1169.896338451868,1579.7903134841326,1092.798799954928
1990-04-01,1150.545664141255,1034.870306265654,1089.58740234375,1031.0931956376521,1049.0362296765531,1164.066162109375,1169.3564930181394,1570.6262869428294,1092.8774789663462
1990-05-01,1150.1035038117438,1035.0032866834372,1088.825906733031,1032.4449204372522,1049.9639280426115,1160.5275785006008,1175.4181258979886,1567.3490302507266,1095.0263671875
1990-06-01,1153.8568016790575,1035.674201275629,1087.9015194472445,1033.7581509236977,1048.8254063248985,1157.9078087439902,1174.694192820582,1558.7436409883721,1096.5181227463943
1990-07-01,1153.4399217174898,1036.334302463158,1087.1155933667253,1034.3662421808642,1048.211894977761,1157.6725182166465,1175.702325228987,1556.9418263989826,1097.108905498798
1990-08-01,1154.7349991336946,1036.467737942684,1088.1629205519152,1034.2883756989665,1048.3525369019635,1158.8105187049277,1174.2879933324355,1558.7163880813953,1097.3160024789663
1990-09-01,1152.7278383316532,1036.4377266207478,1089.6849929645496,1033.6661488931554,1049.7358203989215,1161.8057955228364,1170.8143212329383,1567.9800107497576,1097.6773212139424
1990-10-01,1152.4537412581906,1036.2572718866495,1091.2051785376764,1032.720338987737,1050.0882489139703,1167.2098247821514,1172.5024694683907,1579.3490624242975,1095.3365102914663
1990-11-01,1151.5786940051662,1035.0587075154356,1092.6429830571656,1031.321099390395,1049.8656956495436,1169.788794884315,1174.1065014367816,1583.4875772165697,1092.952129657452
1990-12-01,1150.9773402060232,1035.392808158711,1093.8927763251847,1030.8291892098139,1050.065671307499,1172.342552771935,1169.9550584815015,1587.7941516018652,1091.388662484976
1991-01-01,1151.3678569178428,1035.6893548316634,1095.2081987934728,1030.8826969272013,1050.6439208984375,1172.2955087515024,1160.1035633306394,1588.1108247032462,1091.137930063101
1991-02-01,1150.7702439831148,1035.5415280245222,1093.5288788169942,1030.5633648605606,1049.7724684993777,1171.316457895132,1155.3236687320402,1585.2728791939196,1090.4900371844951
1991-03-01,1150.6274807837701,1035.3563065186684,1090.763428390667,1030.7953399278028,1049.026894358407,1167.3237961989182,1177.9924063846984,1578.5134958666424,1092.184335561899
1991-04-01,1151.5079227570563,1035.0637587007805,1089.511469359039,1031.3989451355465,1049.8548929670214,1164.7167029747595,1175.311068830819,1572.3759614219962,1093.602323091947
1991-05-01,1150.3583649666077,1035.613143366292,1088.81591468729,1032.3172304665381,1049.0137510946718,1162.6460383488582,1175.5582261359555,1567.2903607982073,1095.223153921274
1991-06-01,1151.9379843434979,1035.967118831183,1087.5067926222277,1033.3356673693197,1047.2954043948193,1158.4439556415264,1173.357522898707,1559.7469359405281,1095.7035663311299
1991-07-01,1152.7945733839465,1036.377379745384,1087.5394267420613,1034.271240234375,1048.4172809792128,1157.2357881986177,1173.9484414286997,1556.372306882873,1097.0227895883413
1991-08-01,1154.5069343813004,1036.5123681231069,1087.0495375766548,1034.6553469838263,1050.2044227622603,1158.6602548452524,1173.370361328125,1560.3303657945737,1098.1161452073318
1991-09-01,1151.286404517389,1036.5068049933016,1089.678495673723,1033.4539566817666,1047.9955532557844,1163.1226759690505,1169.5508233432113,1568.6932704245396,1095.5376539963943
1991-10-01,1151.801039172757,1035.5199069034686,1089.77784187563,1032.1866926493487,1048.8474798061854,1166.4208045372595,1167.8381908899066,1578.0423896257266,1094.797860952524
1991-11-01,1151.7571233933973,1035.778512803617,1093.837664204259,1031.6417309597962,1049.5014652038394,1171.607642540565,1168.4582238909843,1586.433446130087,1093.1693866436299
1991-12-01,1148.763427734375,1035.4066704770503,1095.1471800445229,1030.511903168796,1049.4008562206166,1172.5040377103364,1171.6840371318247,1587.5678956970687,1090.716533954327
1992-01-01,1149.765910487021,1036.625661432243,1096.1148005659861,1030.9594090635617,1050.5280441239167,1174.5489267202524,1157.165036256286,1589.6246858345446,1091.379610501803
1992-02-01,1150.6922666488156,1036.2150933513658,1094.0408686155913,1030.761062086371,1049.6116255588588,1171.5533212515024,1161.1491586970187,1582.2702807049418,1091.133807842548
1992-03-01,1150.677273658014,1036.035235885805,1092.4229283486643,1030.887570062553,1049.7071212723542,1168.8893714317908,1168.6181780935704,1579.6380094779554,1092.551494891827
1992-04-01,1150.339129048009,1035.3716648524871,1089.681383358535,1031.110808047406,1049.400658171437,1165.525653545673,1167.8419792789152,1569.40610427265,1093.439697265625
1992-05-01,1150.189671670237,1035.2321144807927,1088.7527629893314,1031.8302210703037,1048.4600866087067,1162.3966393103965,1167.1494056438578,1567.3793585725532,1093.8096736027644
1992-06-01,1151.1373606035786,1035.1300953263337,1086.8383592174898,1032.9457059451975,1047.2143392647263,1158.3193969726562,1171.6832654229527,1560.9729855559592,1095.262451171875
1992-07-01,1152.9009419102822,1036.6840117242107,1087.9620951990926,1035.0532367572373,1049.3135255346608,1158.7464083158052,1175.2407030127515,1560.2529599685076,1098.7269287109375
1992-08-01,1154.4275197675152,1036.6459514976991,1088.4056173345093,1034.6811296715741,1048.4366447876337,1159.4135225736177,1174.3832643004669,1561.244237145712,1097.7044489933894
1992-09-01,1153.9055904265372,1035.7795878869845,1088.6024721207157,1032.6331340578108,1047.8127178540974,1162.5385225736177,1169.9043361619972,1568.2346550993216,1095.314697265625
1992-10-01,1152.045681861139,1035.5467327932054,1090.4053062521,1032.356125690119,1049.284772394681,1167.0807354266826,1170.221368197737,1580.8522778888082,1094.3065185546875
1992-11-01,1151.376480594758,1035.569383491452,1093.9857564946656,1031.3821138098988,1049.389153314551,1171.3833618164062,1170.3393694998204,1586.7491729499757,1092.6739408052886
1992-12-01,1150.6693193989415,1035.599218476963,1094.7581793672293,1030.8198369372876,1049.394266584278,1173.1663865309495,1172.326730311602,1587.1677605680716,1091.2924429086538
1993-01-01,1148.697795252646,1036.2029943972798,1096.087909001176,1031.310779403047,1049.755859375,1173.4632051908052,1163.43923985273,1590.2803642805231,1091.235323392428
1993-02-01,1150.2425064579134,1036.059621506946,1093.8287878549227,1030.6564106406604,1049.6560605929665,1171.514188326322,1160.2138475440015,1583.5642260174418,1090.9536508413462
1993-03-01,1150.4161219443045,1036.1770274365826,1092.2909152123236,1031.4855970855747,1049.6427822956996,1168.9682006835938,1167.0479610048492,1578.1411814135174,1092.5373910757212
1993-04-01,1151.8681089339718,1035.532580373005,1089.5945723338793,1031.3950811885086,1049.3857954807338,1165.9012545072114,1169.3160835353808,1572.8218492611434,1094.233633188101
1993-05-01,1151.2542429277973,1035.712830329319,1088.1756854313676,1032.4046565884237,1049.7192292790146,1162.3207444411057,1170.5415572243176,1567.417351774467,1095.3841834435095
1993-06-01,1152.108922158518,1036.057004901925,1087.401359311996,1033.866866771659,1049.93555299652,1158.9936241736777,1171.6389973958333,1559.7659088844475,1097.4532470703125
1993-07-01,1153.9642826203376,1036.1273574473585,1087.5116491830477,1034.3429340781604,1050.1128340189437,1157.7049607496995,1174.4062752559266,1557.5106362039728,1097.8465294471155
1993-08-01,1153.4110776839718,1037.2474350444868,1087.8423875378023,1034.6688396933394,1048.7404702335684,1159.7648033728965,1173.1060159617457,1562.2157843538032,1098.0834397536057
1993-09-01,1152.5321615895916,1036.893738304913,1089.0734272618447,1033.6650913191004,1049.2885623357993,1162.3165658804087,1170.1697338586566,1569.7136457576307,1096.8554311899038
1993-10-01,1151.9089827998991,1036.4312419909133,1091.187770392305,1032.7137447024525,1049.3881450641823,1167.9950890174277,1171.2908163838003,1582.5072295906007,1095.744873046875
1993-11-01,1152.2355011970765,1035.430117533347,1093.3426067393314,1031.3628355482022,1050.2180431444735,1169.7957435021033,1174.402065934806,1584.4264303991035,1092.8725210336538
1993-12-01,1152.4698466639366,1035.2511417499127,1095.1221425046203,1030.862879510104,1050.7084939332135,1172.8214439978965,1169.031884204382,1591.5863273679747,1091.8976581280049
1994-01-01,1151.4615852602067,1035.3781722354088,1094.0011137275285,1030.3750337317738,1050.57921283013,1171.4189030573918,1165.600445626796,1585.8833726986434,1090.5601994441106
1994-02-01,1151.125212638609,1035.2568015803383,1092.6999492029988,1030.4048600850263,1051.1754848964094,1169.8688683143027,1168.3682145743535,1581.2693987705911,1091.0271465594951
1994-03-01,1151.0251346711188,1035.916493212299,1092.7805746755291,1031.3729205190932,1049.9029919109512,1168.43259371244,1171.7189043417745,1582.0166772650193,1093.1524939903845
1994-04-01,1150.730728641633,1035.373018661172,1089.7176270843834,1031.7398641549582,1050.5599390440634,1164.8477642352764,1173.3362658270473,1570.2406772347383,1094.3985314002405
1994-05-01,1151.6226885395665,1035.7688143002242,1088.7760777627268,1032.8140829049582,1048.417596057453,1162.1142578125,1174.4551033809266,1565.3621230014535,1095.5922288161057
1994-06-01,1152.0682550245715,1035.7198212153426,1087.6815795898438,1033.678238416177,1047.920816697202,1157.0794208233174,1175.0363404723419,1559.7709241763566,1095.8875920222356
1994-07-01,1154.2057258852067,1035.936629694417,1086.4748226699007,1034.2940299184245,1049.2142578845178,1156.3937143179087,1177.0577967852012,1556.0327337693798,1098.2674748347356
1994-08-01,1154.8314543693295,1036.5990687616495,1087.4688097225721,1034.3457750123866,1051.146821778784,1158.4910466120793,1174.017123518319,1559.871561213057,1098.8097768930288
1994-09-01,1150.863283218876,1036.642731935869,1087.9166961998067,1033.347943523057,1047.0764610268022,1163.346698467548,1170.1670679552801,1570.6308764080668,1096.2159893329326
1994-10-01,1151.7161510836693,1036.156543969886,1089.8861792779737,1032.1258095625708,1048.7436570249124,1167.9020104041465,1171.2122423895473,1580.658053612524,1094.9193396935095
1994-11-01,1151.1544602917086,1035.84924646326,1093.838894751764,1031.7286386630274,1050.469844671829,1171.0654860276443,1175.1805798760777,1583.6849715358526,1093.078848031851
1994-12-01,1151.3062606319304,1035.8896445694752,1096.1725706695229,1031.2682137753927,1050.7467354293417,1174.012991098257,1167.9206935838722,1589.2368050508721,1092.4148418719951
1995-01-01,1150.6939992597027,1036.1837623503757,1095.3318934286795,1031.1849972129812,1050.8474704438606,1173.9080810546875,1155.6282832704742,1590.8123637354652,1091.2778977614182
1995-02-01,1150.4566709456906,1036.2031138509872,1094.0535514585433,1031.2349865957672,1050.4980126665052,1170.8398907001201,1156.903707570043,1585.4900507963905,1091.784921499399
1995-03-01,1150.0946438697076,1035.4124838908142,1091.6018906460013,1030.7053009758988,1050.025800406757,1168.3090209960938,1163.0025929418105,1578.6632922268652,1092.1128868689905
1995-04-01,1150.262214906754,1034.7060744826858,1089.3167147072413,1030.561007783745,1049.9528192840846,1165.063265286959,1175.1239645070043,1572.0176519349563,1092.699491060697
1995-05-01,1151.4133773311491,1035.6550317997146,1088.5021907027049,1032.5460811973562,1050.0808400742071,1161.901104266827,1172.8403376436781,1566.9060758842054,1095.4386361929087
1995-06-01,1151.7040621849799,1035.9699288374445,1087.0263048397596,1033.517659966025,1047.6254623548118,1158.0861722506008,1170.8335437993894,1558.940798737282,1096.1673114483174
1995-07-01,1153.1363899477067,1035.6749862571353,1086.8293187951529,1033.1983417238816,1047.545576517561,1156.4961829552283,1175.5521226203305,1557.3487747547238,1095.703387920673
1995-08-01,1152.9129914314515,1036.1264245707857,1086.8749146820396,1033.7686921030047,1049.017207953079,1158.5689838115986,1176.311554305855,1561.5922321644864,1097.813448392428
1995-09-01,1154.2015518680696,1036.7175383981098,1088.5043072444137,1033.7307576819967,1050.269526928927,1162.4827927809495,1168.7643116918105,1569.5757725442102,1097.0967548076924
1995-10-01,1151.1070497574344,1035.5035474338158,1090.9389044648858,1031.9614432001167,1049.821611702618,1166.2725830078125,1172.7329999551005,1578.690923646439,1094.0707350510818
1995-11-01,1151.259765625,1035.7252933327993,1093.0677352413054,1031.511670087769,1050.193368017146,1169.7223369891826,1165.7749219872485,1583.5867475169573,1093.1573110727163
1995-12-01,1149.346973050025,1036.391566295215,1094.6550923009072,1031.2515967294557,1049.9376055061994,1173.7673245943508,1155.5821210488505,1591.8588564377421,1091.4404296875
1996-01-01,1150.0304191343246,1035.0981329271756,1092.6267726446993,1029.9038602973706,1049.7184010733545,1171.2661273662861,1162.3013901984555,1587.982035792151,1089.922353891226
1996-02-01,1150.4769995904737,1034.910653177423,1092.3351492933048,1029.968918382379,1049.9647112370944,1169.77780855619,1164.897559154993,1586.9357796602471,1090.7211350661057
1996-03-01,1150.181422079763,1035.041762153789,1090.6810801516297,1030.4423244731208,1050.1416141656296,1166.3301203801082,1166.650180158944,1576.718967644743,1092.2324782151443
1996-04-01,1151.0127996629285,1035.1734172042463,1089.622317078293,1031.3178298967475,1050.330111973405,1164.6044921875,1167.9366188487788,1574.283333711846,1094.2302621694712
1996-05-01,1151.1768661006804,1036.2338020772659,1088.1051176337785,1032.9851195874328,1049.816210361357,1162.0252638596755,1170.9438981681035,1568.160513944404,1096.132352388822
1996-06-01,1151.2080038747479,1036.2028351256697,1088.3899647702453,1033.7781204102669,1048.7362121762076,1159.0101271409255,1175.0749259159484,1560.997683502907,1096.2503568209136
1996-07-01,1152.8084145822831,1036.1569250840953,1087.6121931178595,1034.4013218431483,1047.902794221861,1157.3712627704326,1177.8645833333333,1558.4805274194525,1096.862764798678
1996-08-01,1152.4125622164818,1036.6827034217001,1087.3309719947076,1033.9611636687782,1048.051655187016,1159.3463839017427,1172.7920006061422,1561.5452492883962,1096.5936185396636
1996-09-01,1150.5254339402723,1035.3537354198218,1087.4182916456652,1032.6377790889546,1048.0064459606608,1160.96926175631,1167.8573433010058,1567.4062329669332,1094.4271240234375
1996-10-01,1153.1895889774446,1035.685856544516,1091.2026846280662,1032.2337650631723,1050.7103123847714,1166.7496431790864,1171.1499444369613,1577.6301894077035,1095.3969163161057
1996-11-01,1150.982892436366,1034.9547714133853,1093.3828866609963,1030.793397585911,1048.5351832567062,1169.8262610802283,1169.1211218121407,1585.8914160913275,1092.0335129957932
