,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9
2005-12-01,-1.3541565,-7.936096,-4.25296,-0.7418213,-14.862061,-11.682251,-3.2134705,1.7542114,-8.26532
2006-01-01,-0.6791992,-6.648834,-5.5803833,-1.7072754,-16.618347,-9.245392,-1.3852234,1.4858398,-9.337402
2006-02-01,-0.06661987,-6.0858154,-6.106781,-2.5363464,-17.38861,-8.420105,-1.1877441,1.0028992,-9.995209
2006-03-01,0.20565796,-6.9101562,-6.4638367,-2.6828003,-17.38269,-10.303711,-2.3116455,0.8692322,-10.55777
2006-04-01,-0.52407837,-8.201721,-6.854126,-2.9273682,-18.501465,-10.996613,-3.1901245,0.38235474,-10.6137085
2006-05-01,-1.2413025,-9.14798,-5.8382874,-1.5567322,-15.974945,-11.498627,-4.5581665,0.6850281,-9.359619
2006-06-01,-2.061798,-9.487427,-4.177765,-0.2034607,-12.91214,-12.150421,-5.651642,1.2478943,-7.230835
2006-07-01,-2.6282043,-9.856476,-1.7933655,0.45401,-9.809967,-13.15033,-6.203247,1.6385193,-3.8587341
2006-08-01,-3.1211243,-10.311584,0.20288086,1.6854553,-6.466095,-14.271576,-6.897583,1.4743347,-2.1906738
2006-09-01,-3.3746033,-11.10849,-0.28268433,1.557251,-7.629059,-14.550079,-7.05188,1.4447632,-3.0228577
2006-10-01,-2.9291077,-10.931885,-1.4199524,0.9577942,-9.74942,-14.643921,-6.633972,1.1893616,-5.8906555
2006-11-01,-2.6368408,-9.725037,-3.1679993,0.053253174,-11.198395,-13.467255,-6.21698,1.2771301,-7.5686646
2006-12-01,-1.6948242,-7.6388855,-4.8276367,-0.98779297,-13.889191,-11.902557,-4.549011,1.2789917,-9.111755
2007-01-01,-1.1321716,-6.209259,-5.6539307,-2.0171509,-15.719238,-9.049438,-3.124237,1.169342,-9.874329
2007-02-01,-0.6577759,-5.8640747,-6.1432495,-2.2485046,-16.30246,-9.122772,-2.275238,0.64871216,-10.554474
2007-03-01,-0.76190186,-6.355438,-6.3655396,-2.23349,-16.835205,-10.610626,-2.6212158,0.5546875,-10.6586
2007-04-01,-0.7401123,-7.542694,-6.532013,-2.2399597,-18.438416,-11.808502,-3.7322388,0.6936035,-10.873047
2007-05-01,-1.5809326,-8.075073,-4.907776,-1.2214966,-16.783875,-12.757355,-5.3227234,0.99468994,-8.95752
2007-06-01,-2.257782,-9.2274475,-2.8045044,0.41983032,-13.305481,-13.307495,-6.168701,1.3467102,-7.526184
2007-07-01,-2.417328,-9.871643,-0.980072,1.3063049,-10.180084,-14.098053,-6.7770386,1.6940308,-3.7843933
2007-08-01,-3.040985,-10.030334,-0.12911987,1.6756592,-4.644806,-14.731323,-6.7979126,1.772583,-2.211029
2007-09-01,-3.671936,-10.289764,0.5277405,2.1507568,-3.4558716,-14.7100525,-6.9432373,1.2531738,-2.7430725
2007-10-01,-3.2049255,-10.059509,-0.5899048,1.954956,-7.531311,-14.4071045,-6.5145874,1.388031,-4.5174866
2007-11-01,-2.5262756,-8.9956665,-2.657013,0.96917725,-10.943787,-13.206451,-6.184265,1.5315552,-6.6088257
2007-12-01,-1.8791809,-7.7003784,-3.8813477,-0.521698,-14.733643,-10.990356,-4.721863,1.9585266,-8.174896
2008-01-01,-1.054657,-6.232666,-5.480774,-1.2635803,-15.687439,-8.847748,-2.1748352,1.3172302,-9.286011
2008-02-01,0.016479492,-5.667816,-6.6455383,-1.9901123,-16.647247,-8.465027,-1.2253113,1.1143188,-9.9470215
2008-03-01,0.41888428,-6.3240356,-6.961792,-2.612091,-16.628967,-9.789276,-1.7296448,0.7598572,-10.279144
2008-04-01,0.171875,-7.6142883,-6.823181,-2.9598694,-16.55191,-10.505829,-3.1211853,0.47561646,-10.735626
2008-05-01,-0.6525574,-8.054077,-5.0548706,-1.5072021,-13.720001,-12.690643,-5.0801697,1.0761108,-8.892853
2008-06-01,-1.5670166,-8.541718,-2.9830017,0.20135498,-11.051575,-13.60611,-6.1033325,1.5835876,-5.3092346
2008-07-01,-2.3817139,-9.131592,-0.9538269,0.67803955,-7.366211,-14.061462,-6.9071045,1.8681946,-2.9023438
2008-08-01,-2.8516846,-9.8124695,0.55599976,1.5898132,-4.567444,-14.019226,-7.1180115,1.7803955,-1.0997009
2008-09-01,-3.1893616,-10.352142,0.17218018,1.2531433,-3.1168823,-13.479919,-7.214447,1.4690247,-2.2840881
2008-10-01,-3.012207,-10.473297,-0.86764526,0.8034363,-7.454712,-13.522156,-6.744507,1.54245,-3.7154846
2008-11-01,-1.8487854,-9.627014,-2.407135,-0.052642822,-11.930908,-12.585022,-5.853546,1.4844666,-5.5751038
2008-12-01,-1.0576477,-7.830353,-4.636566,-1.4403076,-14.177704,-10.933777,-4.0672913,1.5956421,-7.3975525
2009-01-01,-0.43237305,-6.020172,-5.636322,-2.0759583,-16.203857,-9.508575,-2.5679932,1.4095154,-8.664978
2009-02-01,-0.234375,-5.9886475,-6.213867,-2.8116455,-17.772827,-9.160278,-1.9367065,0.8652649,-9.482422
2009-03-01,-0.13098145,-6.133972,-6.422821,-3.4142456,-17.902496,-10.1467285,-2.657318,0.42080688,-10.257874
2009-04-01,-0.22293091,-7.196289,-6.1896973,-3.0802307,-17.377045,-10.759613,-3.5605164,0.057617188,-10.210754
2009-05-01,-1.0493774,-8.566193,-5.616852,-2.4476624,-15.108246,-12.464386,-4.7830505,0.3782959,-8.975983
2009-06-01,-1.6944885,-9.215729,-3.1907043,-0.83425903,-12.930817,-13.50412,-5.835022,0.95376587,-7.6445923
2009-07-01,-2.17453,-10.061493,-1.1453857,0.77630615,-8.537842,-13.628723,-6.666107,1.3838806,-5.1150513
2009-08-01,-2.6851196,-10.185791,0.17660522,1.0809021,-4.5783997,-14.036499,-6.673401,1.308075,-2.779602
2009-09-01,-2.8630066,-10.464539,0.3380127,1.4719238,-5.198883,-14.298584,-6.5350037,1.0435181,-2.9423218
2009-10-01,-2.1400146,-10.45929,-0.9703369,1.3557434,-8.570892,-14.176331,-6.5424805,1.1060486,-5.323883
2009-11-01,-1.7268372,-9.513916,-2.5904846,0.386261,-11.258362,-12.968048,-6.496521,0.8998718,-7.816986
2009-12-01,-0.45437622,-7.2343445,-4.5655212,-0.60858154,-13.425812,-11.031189,-4.890625,0.971344,-9.652466
2010-01-01,0.1003418,-6.321472,-6.3078003,-1.6553345,-15.231445,-9.754883,-3.82016,0.98132324,-10.904419
2010-02-01,0.24118042,-5.829895,-7.3096313,-2.5576477,-17.26648,-8.68457,-3.717743,1.0489807,-11.251709
2010-03-01,0.60092163,-6.7055664,-7.810364,-2.5396729,-17.407013,-9.784546,-3.8940735,1.1665039,-12.121582
2010-04-01,-0.020690918,-8.229767,-7.671051,-2.4561768,-17.522552,-10.993317,-4.747406,0.773407,-11.777435
2010-05-01,-0.51239014,-8.664581,-6.866791,-1.5192261,-15.479248,-12.073761,-5.4634094,1.6361084,-10.545563
2010-06-01,-0.9388733,-9.713501,-3.8704224,-0.13739014,-11.063171,-13.451813,-6.2759094,2.105896,-7.8646545
2010-07-01,-1.6762695,-10.15863,-1.2154846,0.8988037,-7.0496216,-13.757385,-6.6899414,2.27005,-3.7937012
2010-08-01,-2.7381592,-10.507507,0.15866089,1.8379517,-2.7807922,-13.683411,-7.1094055,2.285553,-2.1372986
2010-09-01,-3.1436157,-10.573334,0.3682251,1.5398865,-4.1388855,-13.462769,-7.0783386,1.9569702,-3.0809631
2010-10-01,-2.3996887,-10.08902,-0.6982727,1.1669006,-9.065857,-13.224884,-6.591919,1.8288574,-4.8441467
2010-11-01,-1.5423584,-8.910461,-2.349121,0.36495972,-10.557648,-11.839905,-5.5450134,2.0916748,-6.3196106
2010-12-01,-0.84732056,-7.5134583,-5.0395203,-1.1090393,-12.3160095,-8.556122,-4.522949,2.221161,-8.613007
2011-01-01,-0.46084595,-6.354248,-6.176819,-1.8486023,-15.01535,-7.934387,-2.8866882,1.4953308,-9.843506
2011-02-01,-0.19799805,-5.4050293,-6.4653625,-2.2566223,-17.92212,-7.9937744,-2.108673,1.1654358,-10.696869
2011-03-01,-0.06802368,-5.469513,-7.275177,-2.7167969,-18.129883,-8.644318,-2.4628296,0.8769531,-11.218597
2011-04-01,-0.5282898,-6.8866577,-7.594757,-2.7958374,-17.652924,-10.825928,-3.7134094,0.5765381,-11.297638
2011-05-01,-1.293457,-8.439056,-6.3747864,-1.9477539,-16.243652,-11.468506,-4.8618774,1.4768372,-9.896118
2011-06-01,-1.8770752,-9.518707,-3.393097,0.35736084,-11.677155,-12.548157,-5.6477356,1.6044312,-7.0132446
2011-07-01,-2.3352356,-10.060638,-1.3369446,1.2714539,-7.588257,-13.410278,-6.0743103,2.0193787,-3.6495056
2011-08-01,-2.7326965,-10.312775,-0.5023804,1.7858887,-4.089905,-13.996521,-6.407654,1.9839783,-1.3852844
2011-09-01,-2.8836365,-10.163727,0.5932312,1.6095886,-3.1541443,-14.093689,-6.7965393,1.6975098,-1.9272766
2011-10-01,-2.4921875,-9.54834,-1.2218628,1.3120728,-7.229553,-13.95932,-6.6000977,1.6870728,-4.498047
2011-11-01,-1.9748535,-9.79599,-2.8422852,0.5145874,-9.870483,-12.939758,-6.1370544,1.7947388,-7.0049744
2011-12-01,-1.4630432,-8.936554,-4.6740417,-0.7239075,-13.843079,-11.713104,-4.1309204,1.4510803,-8.180878
2012-01-01,-1.0683899,-5.9747925,-5.5234985,-1.7284546,-16.318176,-9.720734,-2.8039856,1.476654,-8.800751
2012-02-01,-1.00354,-5.501648,-5.976471,-2.276062,-17.21939,-9.086914,-2.1706543,1.1055603,-9.448151
2012-03-01,-0.9320679,-5.6798706,-6.2912903,-2.9572754,-18.085297,-9.680084,-2.2005005,0.70578,-10.378021
2012-04-01,-1.5140686,-6.9602966,-6.484955,-2.6950073,-17.986786,-11.258331,-4.106201,0.7357178,-9.858917
2012-05-01,-1.7452087,-8.454224,-5.965973,-2.008728,-14.046783,-11.481262,-5.0588074,1.0116577,-9.375763
2012-06-01,-2.2099915,-9.455231,-2.7717896,0.27416992,-12.2100525,-12.682861,-6.046997,1.5252075,-7.1614075
2012-07-01,-2.5833435,-9.761047,-1.239685,1.1477661,-7.462616,-13.427155,-7.111603,1.5054016,-3.7054443
2012-08-01,-3.0152588,-10.318817,0.5756531,1.901886,-3.1733704,-14.149689,-7.1940613,1.576477,-2.402771
2012-09-01,-3.34375,-10.70105,-0.44821167,2.3762207,-1.8757629,-14.290924,-7.437622,1.1942444,-3.5908813
2012-10-01,-3.4318237,-10.48468,-2.41922,1.127655,-8.347961,-14.218842,-7.251953,0.85647583,-6.2674866
2012-11-01,-2.6341553,-8.96759,-4.121582,0.23580933,-10.415619,-13.362854,-6.186157,1.0299072,-8.241028
2012-12-01,-1.7918701,-7.910919,-5.089569,-1.2233887,-13.9470825,-11.476227,-4.5630493,1.2991333,-9.68335
2013-01-01,-1.086853,-6.324951,-5.571228,-1.8203125,-16.970764,-10.243927,-3.162262,1.1395264,-10.110077
2013-02-01,-0.73550415,-5.4932556,-6.512024,-2.5489502,-17.832184,-9.400299,-2.1308594,0.9151001,-10.70694
2013-03-01,-0.570282,-5.923004,-7.14563,-2.9942932,-17.178833,-10.181732,-2.5819092,0.5968628,-11.536133
2013-04-01,-0.38598633,-7.6496887,-7.1994324,-3.069336,-17.276215,-11.053558,-3.6555176,0.6784363,-11.842041
2013-05-01,-0.78964233,-8.202759,-6.5931396,-2.6674194,-16.227966,-11.773132,-5.036438,1.4165039,-9.839325
2013-06-01,-1.400116,-8.989075,-3.6482544,-1.1687622,-12.094147,-12.5034485,-5.1354675,1.8704529,-6.5982666
2013-07-01,-1.8699036,-9.181335,-0.84802246,0.40472412,-7.69104,-13.322845,-5.613037,2.2150574,-3.6693726
2013-08-01,-2.2592468,-9.698303,0.13830566,1.486969,-5.272522,-13.708038,-6.062042,1.9683533,-2.4750366
2013-09-01,-2.8120422,-10.263031,-0.33047485,1.5991821,-4.2447815,-14.501526,-6.546356,1.5628662,-2.747223
2013-10-01,-2.747589,-10.344849,-0.9916992,1.5448914,-7.2485657,-14.443817,-6.473053,1.2829285,-5.146698
2013-11-01,-2.3202515,-9.077698,-2.0603943,0.53067017,-9.968353,-13.14917,-6.3523254,1.1966858,-7.0007324
2013-12-01,-1.5003662,-7.581909,-4.6977844,-0.855072,-12.425262,-11.183929,-5.006439,1.1819763,-8.40097
2014-01-01,-0.7397766,-5.7005005,-5.7854614,-1.7348022,-14.988739,-10.699707,-3.0971985,0.9409485,-9.862579
2014-02-01,-0.25778198,-4.58078,-6.1020813,-2.4077759,-16.700714,-9.751923,-2.609192,0.40142822,-10.892395
2014-03-01,-0.29000854,-5.9384155,-6.285248,-2.5264587,-17.86444,-9.889587,-2.9197998,-0.032104492,-11.118011
2014-04-01,-0.49725342,-7.29364,-6.375061,-2.6297607,-18.376038,-10.908966,-3.9511719,0.12896729,-11.621155
2014-05-01,-1.3981323,-8.510376,-5.2098694,-2.275238,-15.93045,-12.043732,-4.777069,0.56848145,-9.577881
2014-06-01,-1.7402649,-9.401733,-3.1680908,-0.64575195,-11.487274,-12.69574,-5.961334,1.1893921,-6.4865723
2014-07-01,-2.2846985,-9.748779,-0.77041626,0.6244507,-7.917633,-13.430603,-6.259369,1.5815125,-3.9149475
2014-08-01,-2.7834778,-10.025665,0.95880127,1.5185242,-3.8050232,-14.147766,-6.6612244,1.6199951,-2.329193
2014-09-01,-3.0734253,-9.880798,0.9187317,2.1846619,-6.027069,-14.726593,-7.009613,1.3185425,-3.7316284
2014-10-01,-2.8736572,-10.029388,-0.85809326,1.2949219,-8.840424,-14.6597595,-7.3571167,1.1270142,-5.9707336
2014-11-01,-2.5863647,-9.163849,-2.854248,0.26330566,-11.331848,-13.920685,-6.4480896,0.97198486,-7.9039307
2014-12-01,-2.0734253,-7.589386,-4.5343018,-0.8979492,-14.147888,-10.822388,-4.9835815,0.9676819,-9.21814
2015-01-01,-0.9508667,-5.2839355,-5.7013245,-1.6992798,-16.345856,-8.797699,-3.3466492,0.8543091,-9.618042
2015-02-01,-0.06430054,-5.7255554,-6.2585754,-2.1583557,-17.224396,-9.83606,-1.9003296,0.69641113,-9.853546
2015-03-01,0.107666016,-6.3945007,-6.5343018,-2.64328,-17.603424,-9.34436,-2.095337,-0.0018005371,-9.940094
2015-04-01,-0.25476074,-7.7088623,-6.813446,-2.7661743,-17.450806,-10.066101,-2.8581848,0.015106201,-10.303558
2015-05-01,-0.8357239,-8.631653,-6.016388,-1.8005066,-15.503906,-11.469482,-5.2037354,0.51971436,-9.235107
2015-06-01,-1.7267761,-9.363342,-3.2256165,-1.017456,-12.447388,-12.739349,-6.576935,1.2246399,-5.9179688
2015-07-01,-2.4733582,-10.060089,-0.25543213,0.22103882,-8.223541,-13.268005,-6.978119,1.3976135,-3.4042358
2015-08-01,-3.252472,-10.401276,0.30804443,1.3401489,-5.240143,-13.582977,-7.1645813,1.1319885,-2.4331665
2015-09-01,-3.3593445,-11.238007,0.12716675,2.3641052,-6.1884155,-14.524567,-7.63739,0.8652649,-3.091034
2015-10-01,-2.9951782,-10.418945,-1.6417847,1.3533325,-8.783386,-14.85379,-7.404297,0.69589233,-5.8036804
2015-11-01,-2.263153,-9.673065,-3.3029785,-0.060638428,-11.255157,-13.587219,-6.592102,0.72628784,-8.047272
2015-12-01,-0.9256592,-7.2520447,-4.910248,-1.2073364,-13.852905,-11.233551,-5.2901,0.80960083,-10.001984
2016-01-01,-0.8980713,-5.8745728,-5.9373474,-2.1912842,-15.253937,-9.291687,-3.0611267,0.4472046,-11.25354
2016-02-01,-0.10525513,-4.9744263,-6.751129,-2.7029724,-16.797516,-9.23349,-2.998108,0.24032593,-11.358459
2016-03-01,-0.5456543,-6.1977234,-7.1502075,-3.2984314,-17.184235,-9.873505,-3.354248,-0.09436035,-11.670593
2016-04-01,-0.9986267,-7.0687256,-7.1851807,-3.092987,-17.541168,-10.171387,-4.306793,0.30212402,-11.474823
2016-05-01,-1.6602173,-8.312012,-5.5796204,-2.2113342,-14.829651,-11.716248,-5.6810303,1.1333618,-9.772675
2016-06-01,-1.9455566,-9.327118,-3.4609375,-0.5042114,-13.027557,-13.582947,-6.644623,1.5896301,-7.777405
2016-07-01,-2.1713257,-9.754669,-1.774231,0.42105103,-8.33371,-13.652039,-6.731415,1.6182251,-4.4374084
2016-08-01,-2.409912,-9.926178,-0.3241272,1.4848022,-3.4734802,-13.96521,-6.6528625,1.6371765,-2.543518
2016-09-01,-2.7625427,-10.241791,-0.09454346,1.5313721,-3.5213318,-14.064056,-6.5901794,1.2115479,-3.4655151
2016-10-01,-2.3450623,-9.804962,-1.1763306,0.74365234,-7.3526917,-14.168121,-5.904358,1.2008667,-5.2443542
2016-11-01,-2.0211487,-9.460663,-2.7643433,0.23101807,-10.664825,-13.167572,-5.17157,0.99246216,-7.158081
2016-12-01,-1.1513977,-7.229553,-4.206848,-0.75109863,-12.023621,-11.051819,-4.125824,1.3486633,-8.71756
2017-01-01,-0.700531,-6.2404175,-5.6752625,-1.8060303,-14.629517,-10.226868,-2.467041,1.1931152,-9.758057
2017-02-01,-0.5349426,-6.5496216,-6.2332764,-2.4266052,-16.360077,-9.106293,-1.5952454,0.74038696,-10.400024
2017-03-01,-0.62094116,-6.8144226,-6.8496704,-3.1602173,-16.798645,-8.774109,-1.917633,0.4954834,-10.815247
2017-04-01,-0.69940186,-7.7177734,-7.1213074,-3.185028,-16.939697,-9.669037,-2.9699707,0.7085571,-10.799866
2017-05-01,-1.4997559,-8.427246,-6.806244,-2.497467,-14.738922,-10.8567505,-4.2123413,1.2828674,-10.4574585
2017-06-01,-2.2136536,-9.159027,-3.5908203,-0.46749878,-11.927734,-12.147247,-5.4139404,1.7688293,-8.040619
2017-07-01,-2.8179932,-9.91333,-1.892273,0.66189575,-6.7944946,-12.728729,-6.381317,1.9685364,-4.09433
2017-08-01,-3.4163208,-10.375122,0.3883667,1.1472168,-4.2178955,-13.922028,-6.900696,1.6999512,-2.3555298
2017-09-01,-3.8659058,-10.550537,0.13693237,1.4390869,-6.0923157,-14.21817,-6.8764954,1.2955627,-2.4554749
2017-10-01,-3.239563,-10.587219,-1.2853394,0.9405823,-8.183533,-14.098877,-6.8312073,1.1461792,-3.938324
2017-11-01,-2.4293823,-9.686127,-3.112732,0.28170776,-8.805115,-12.841217,-6.1029663,1.2268066,-6.5896606
2017-12-01,-1.4482117,-8.424866,-4.278015,-0.471344,-11.867004,-9.68927,-4.9842224,1.5107117,-7.900421
2018-01-01,-0.87789917,-6.7366333,-5.0577393,-1.394928,-14.76474,-8.036194,-2.574463,1.3845215,-8.859802
2018-02-01,-0.50445557,-5.926178,-6.0368347,-2.4369202,-16.855865,-7.954773,-1.8835144,0.8668213,-9.528687
2018-03-01,-0.39154053,-6.1421814,-6.6794434,-2.9714355,-16.815155,-8.462799,-1.9753418,0.82748413,-10.57193
2018-04-01,-0.85113525,-7.242981,-6.199066,-2.9675293,-15.700836,-9.342224,-3.453888,0.8256836,-10.423553
2018-05-01,-1.5111389,-8.233978,-4.998291,-2.5940247,-13.787659,-11.284668,-4.7493896,1.0516357,-7.9164734
2018-06-01,-1.8562317,-8.737579,-2.530182,-0.7390442,-11.252014,-12.730316,-5.626068,1.4552917,-4.9344788
2018-07-01,-2.2016296,-9.327698,-1.0558472,0.21670532,-6.6360474,-13.5433655,-6.26297,1.6414795,-3.7386475
2018-08-01,-2.6142578,-9.8437195,-0.016693115,1.1696167,-3.5314026,-14.1311035,-6.298889,1.5068359,-1.4622498
2018-09-01,-2.833313,-10.322601,0.06616211,1.434845,-4.1900635,-14.248322,-6.3589478,1.3688354,-2.1843262
2018-10-01,-2.788971,-10.341644,-1.7362366,0.9844971,-7.2421265,-13.936371,-6.7619934,1.2302856,-4.4398193
2018-11-01,-2.0605164,-9.460968,-3.141327,-0.3239746,-10.277283,-12.307434,-5.201111,1.4484558,-6.887268
2018-12-01,-1.408905,-7.1777344,-4.4715576,-1.2374268,-12.548523,-9.981079,-3.5720825,1.2530823,-8.755829
2019-01-01,-0.5231323,-5.6532288,-5.7838135,-1.9463196,-15.3003845,-8.773346,-3.533844,0.99835205,-9.39444
2019-02-01,0.43725586,-5.3573,-6.3565063,-2.5265808,-16.55066,-8.014587,-2.4685974,0.69033813,-10.030151
2019-03-01,0.7721863,-5.1680603,-6.8700256,-2.9085388,-16.592804,-8.636017,-2.8293762,0.0028686523,-10.683838
2019-04-01,0.1822815,-6.778839,-6.8519287,-3.005371,-16.8414,-10.311829,-3.6068115,0.028015137,-10.767059
2019-05-01,-0.40841675,-7.9946594,-5.3645935,-2.0786438,-15.071747,-12.609528,-4.779785,0.705719,-9.843353
2019-06-01,-1.2187195,-9.3680725,-2.9595032,-0.49578857,-11.168854,-14.197723,-5.9460144,1.3937378,-7.2108765
2019-07-01,-2.0351257,-9.724731,-0.28729248,1.0264893,-7.5186462,-14.016449,-6.437256,1.6173401,-4.00885
2019-08-01,-2.656189,-9.574463,1.1218262,1.7847595,-3.6357422,-13.766846,-6.8682556,1.6667786,-2.2589417
2019-09-01,-2.765625,-9.841705,0.6972656,2.0604553,-4.283081,-13.667084,-7.136505,1.3486328,-2.573059
2019-10-01,-2.646759,-9.451599,-1.7816772,1.5683289,-7.4053345,-13.682831,-7.456238,1.2996216,-5.4396973
2019-11-01,-1.5722046,-8.666901,-3.3008728,0.0960083,-10.020508,-13.129028,-6.169922,1.5101013,-6.900421
2019-12-01,-1.1069946,-7.624481,-4.380371,-0.9360962,-13.6716,-11.40802,-4.8280334,1.4232788,-8.255646
2020-01-01,-0.41952515,-6.575897,-5.7543945,-2.182434,-16.197876,-10.648895,-3.6088867,1.059845,-9.826904
2020-02-01,0.31100464,-6.1774597,-6.1978455,-2.816681,-16.144135,-9.341064,-3.106079,0.6440735,-10.441742
2020-03-01,0.116241455,-6.733917,-6.4304504,-3.1493225,-17.250702,-9.763519,-3.6188354,0.47503662,-10.826813
2020-04-01,-0.13903809,-7.7927246,-6.285675,-2.8676453,-17.419556,-11.467102,-4.9087524,0.82473755,-10.766998
2020-05-01,-0.7411804,-8.5177,-5.1530457,-1.2538757,-15.46106,-12.626617,-5.5225525,1.098938,-9.929565
2020-06-01,-1.4812622,-9.014526,-4.0006104,-0.06695557,-12.1762085,-13.742004,-6.293701,1.5590515,-7.768219
2020-07-01,-2.2900696,-9.456787,-1.5093689,0.49435425,-8.617828,-14.712524,-6.326172,1.9747009,-4.0233765
2020-08-01,-2.688202,-9.784058,0.7963257,1.2964172,-4.9050903,-14.8368225,-6.6189575,1.9829407,-2.1235657
2020-09-01,-2.9944763,-9.896606,0.3725586,1.3033142,-4.6889343,-15.049866,-6.985443,1.4334106,-2.8871765
2020-10-01,-2.4711304,-9.691742,-0.7815552,0.8357239,-6.8276978,-14.638214,-6.9145813,1.6246643,-4.78656
2020-11-01,-2.0386353,-9.283508,-2.713501,-0.15579224,-9.993835,-14.4664,-6.37381,2.0295105,-6.8268127
2020-12-01,-1.579895,-8.002808,-4.7061462,-0.6452942,-12.343811,-11.657288,-4.756653,1.9308777,-8.598541
2021-01-01,-1.09552,-6.5233765,-5.274536,-1.2929993,-15.200378,-8.298706,-2.9658813,1.8272705,-9.276123
2021-02-01,-0.7966614,-5.7519226,-5.877594,-1.7028198,-17.422455,-7.2009277,-1.6785278,1.1819458,-9.996948
2021-03-01,-0.59106445,-5.831482,-6.213257,-2.3605652,-15.718231,-7.980133,-2.5786438,0.89331055,-10.659454
2021-04-01,-0.5364685,-6.3910217,-6.062561,-2.4760132,-15.175201,-10.397888,-3.684723,1.0122986,-10.593811
2021-05-01,-0.8284912,-7.626648,-3.9820251,-1.5075684,-13.888336,-11.832611,-5.2330017,1.3967285,-8.85968
2021-06-01,-1.28656,-8.314972,-2.7228699,-0.5900574,-11.272064,-13.151947,-5.842102,1.7185974,-6.284607
2021-07-01,-2.0360107,-9.420319,-0.7312012,0.4210205,-6.7341003,-14.090424,-6.6987305,2.0474243,-4.4555664
2021-08-01,-2.7349854,-10.02002,-0.095214844,1.1948242,-3.2962952,-14.801544,-6.843231,2.1305237,-2.4329224
2021-09-01,-3.0700684,-10.35614,0.1605835,1.1089783,-4.9900513,-15.024139,-7.190979,1.8139038,-2.975006
2021-10-01,-2.6914368,-10.410004,-0.55441284,0.87713623,-7.4069824,-14.693054,-7.34729,2.0742493,-4.3299866
2021-11-01,-1.8640137,-9.096252,-1.9300232,0.4045105,-9.321716,-13.363983,-5.636444,2.2843628,-5.679199
2021-12-01,-1.4320374,-7.575409,-3.5922852,-0.46621704,-10.528809,-11.578583,-4.4746704,2.2897034,-7.810913
2022-01-01,-0.5703125,-5.9197693,-5.200165,-1.3145142,-13.99115,-10.012665,-3.5586853,1.4345093,-9.563538
2022-02-01,0.10189819,-5.2254944,-6.3786926,-2.0624695,-16.776031,-8.841644,-2.829773,1.3378906,-10.220673
2022-03-01,-0.03543091,-5.9700317,-6.6851196,-2.6715088,-18.086151,-9.517944,-3.1949158,0.80914307,-10.757446
2022-04-01,-0.18463135,-7.534912,-7.001953,-2.7324219,-14.825958,-11.002014,-4.1259766,0.600708,-10.619141
2022-05-01,-0.81707764,-8.791626,-5.7460327,-2.2558289,-13.147461,-12.583923,-4.990265,1.2484436,-9.445007
2022-06-01,-1.8869934,-9.2066345,-3.2037964,-0.101989746,-12.575897,-13.664368,-5.7751465,1.8902588,-7.85672
2022-07-01,-2.338684,-9.182617,-1.8955688,0.40029907,-7.931549,-14.268616,-6.270508,2.185791,-3.3649292
2022-08-01,-2.7912598,-9.984955,0.108795166,1.2720337,-4.346924,-14.757324,-6.414459,2.2174683,-0.6489563
2022-09-01,-3.0454407,-10.237122,0.63494873,1.7851562,-3.205017,-14.842407,-6.8954773,1.8829956,-1.5223999
2022-10-01,-2.5916138,-9.8741455,-0.26565552,1.202179,-7.131653,-14.416168,-6.765808,1.7712708,-3.7177124
2022-11-01,-2.4221802,-8.426025,-2.0121765,0.36398315,-9.62439,-12.998169,-5.8079834,1.8533936,-6.964203
2022-12-01,-1.539032,-7.252838,-3.9051514,-0.56448364,-13.014313,-10.7335205,-3.7576294,1.7900696,-8.80249
