,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9
1967-07-01,34.23983156681061,-0.007408339365180772,0.027184314389730718,160.34934520721436,-0.7109058017914112,0.021927447060944367,-0.06974383192782355,-0.04938646294604773,-0.17976034432649612
1967-08-01,30.554205179214478,-0.006045448437727597,0.025943278006637455,218.40746402740479,-0.6414875388145447,0.021396445040658157,-0.08152791086842517,-0.04589446659745842,-0.14206215532289612
1967-09-01,35.96102297306061,-0.007689793604687724,0.02640515948657166,126.23535394668579,-0.6743925122114328,0.012492267710159422,-0.06106980790448661,-0.04597750545918257,0.03343622924553023
1967-10-01,17.58812814950943,-0.0030151453717127768,0.027654948773834277,166.8467402458191,-0.6608664416349851,-0.006025890098087575,-0.048172254677825044,-0.05811482839200689,0.6543985671467252
1967-11-01,14.811806380748749,0.0027628051331168475,0.02201265853325172,85.83845496177673,-0.5547756185898414,-0.01947369960925786,-0.003518981139848728,-0.06172668402907493,1.527915398279826
1967-12-01,7.780037820339203,0.004650320624932647,0.022926475972898545,51.30595564842224,-0.6317370786116673,-0.04207794890022415,0.03160359902713116,-0.054209514082163235,1.9610996047655742
1968-01-01,7.9377613961696625,0.004435358237742217,0.0253051831216051,20.323023200035095,-0.7181886870127457,-0.0550632993086786,0.03696739867255829,-0.06093276129371819,2.346620625919766
1968-02-01,3.7460170686244965,0.011554303080158028,0.02128402062808811,60.39382219314575,-0.5724198543108426,-0.056285301615250555,0.02768038389374419,-0.057377262019563,1.8373053934839036
1968-03-01,6.3206978142261505,0.003720555982174246,0.02466472517388217,70.44035196304321,-0.759620047532595,-0.03532568121634917,0.023464477704008026,-0.05963473912628218,1.2636983560191262
1968-04-01,16.747882962226868,0.0009409067286395372,0.019571403698276757,72.58281707763672,-0.6463781572305239,-0.01498707092061145,-0.006321649786991432,-0.04874252810560424,0.8226790361934239
1968-05-01,16.158153116703033,-0.004477704942275213,0.024240539907514055,101.00023746490479,-0.6994382120095767,-0.002062334363705744,-0.02759616132733403,-0.04363869745070222,0.2900834298796124
1968-06-01,41.25484228134155,-0.009085228592103138,0.026987563858577385,153.23400497436523,-0.762454133767348,0.016443902222031688,-0.050879972479721106,-0.04102539870588259,-0.06998818781640795
1968-07-01,17.03270971775055,-0.008639402747197615,0.027224422588911282,167.279052734375,-0.5652267772417802,0.019894069146568903,-0.07065689228106253,-0.04320379946081118,-0.1452163068784608
1968-08-01,28.979527950286865,-0.0076389137841557765,0.02647406477025307,150.56707859039307,-0.6743589272865882,0.018230688245564442,-0.09956414728324012,-0.04418264946033215,-0.13749640848901537
1968-09-01,22.56213277578354,-0.004375952893837248,0.02493262340162401,144.69761848449707,-0.6524051038118509,0.013460441538124675,-0.07435098327327483,-0.04859101541083435,0.036965183810227446
1968-10-01,32.847535610198975,0.0009281423414469014,0.023920052489048247,122.19429016113281,-0.7765324069903446,-0.003108362783342385,-0.05347862802814729,-0.06007989504556547,0.6633715083201727
1968-11-01,11.236152052879333,0.0022931093739120634,0.02225302988549361,84.64162349700928,-0.5930823202316577,-0.01787933157300657,-0.03151126006516711,-0.061033941891001565,1.3836831682258182
1968-12-01,7.64683410525322,0.0034001670047278847,0.022500942930479734,108.70716571807861,-0.8236554379646595,-0.03325358645115531,0.01445248686146028,-0.07364325996102959,2.583513160546621
1969-01-01,3.0585024505853653,0.004262275228905864,0.021388008889485277,12.729781866073608,-0.8224824873300699,-0.045163969721333776,0.03492140238827998,-0.058417937279432675,2.7171586950620017
1969-02-01,4.497158899903297,0.003090022972761552,0.0195181482823491,52.78395414352417,-0.8301051763387827,-0.037820300124907696,0.031019213907927792,-0.06771437695314145,2.4563519491089716
1969-03-01,9.492180496454239,0.0018501268376784705,0.022317721840984562,67.87874698638916,-0.6872649376208966,-0.028538375405825524,0.017169800066587394,-0.06205574020572093,1.5126612451341417
1969-04-01,15.182484686374664,-0.001992264263604034,0.023939354641485267,149.1838574409485,-0.8418779533642988,-0.012690711666505127,0.0002654534441852334,-0.06574715262856977,1.0631567074192896
1969-05-01,18.410365283489227,-0.003903020401058239,0.02437831814016513,216.60118103027344,-0.7352316608795753,0.006470664455327246,-0.049519481248047094,-0.0647004188477308,0.38478775984711117
1969-06-01,19.314196705818176,-0.0061270848855042755,0.02935335943444287,163.00549507141113,-0.9099067403719975,0.017319160804785894,-0.06581862079034938,-0.06071662508893288,-0.010191002446744177
1969-07-01,18.296194076538086,-0.00479516317034913,0.027619706968195712,256.5484046936035,-0.6750369301209083,0.022683368582460995,-0.09727813672311235,-0.055932692070116946,-0.23844146894084084
1969-08-01,25.755074620246887,-0.002314627670114955,0.02604589970560705,161.71196699142456,-0.5846001780950106,0.017852193785976262,-0.08968126102544294,-0.056281800585231564,-0.21754867500729033
1969-09-01,22.788144648075104,-0.005385259015884202,0.024633784389933435,201.4401912689209,-0.5932584978066958,0.015020033650594072,-0.07164000745604533,-0.04912296331476892,0.22630720502800414
1969-10-01,25.568994879722595,-0.0025738046304261777,0.024405882892730303,145.54767608642578,-0.6477127854640667,-0.006257855821191535,-0.028698680801939516,-0.05630923156765686,0.6263968431287342
1969-11-01,22.514700889587402,0.002100580668292419,0.023970736586411086,110.3977918624878,-0.6850666724718534,-0.017507876650636925,-0.0021691530329719334,-0.0638505105657139,1.2452318436569638
1969-12-01,8.51539596915245,0.0060159904005214725,0.02420495416517385,26.43936276435852,-0.5936224873249347,-0.039343997267120505,0.01878665765850588,-0.06730406620036597,2.000308367941115
1970-01-01,7.610584050416946,0.00875502456388988,0.021474042910465077,73.29223155975342,-0.7873456638592939,-0.046612852674396306,0.024400052535555113,-0.061135537836743505,1.9939838184250727
1970-02-01,4.419270902872086,0.007642954960101104,0.023032658206644956,29.15426194667816,-0.6555424859890571,-0.052120070636100656,0.03147378591543967,-0.052930462634426426,1.9325339131885106
1970-03-01,10.016483813524246,0.001439186822341042,0.02485988475175137,58.437371253967285,-0.8453146196328677,-0.03429599312974156,0.02571297158247395,-0.06786039719978969,2.004681858751509
1970-04-01,8.784358203411102,-0.0002674249731535648,0.027010080045103628,89.47630524635315,-0.6610596982332376,-0.014587187393426208,-0.000881507437925663,-0.06605804822910792,1.0584639178382027
1970-05-01,15.161599218845367,-0.004605066735809872,0.02720405081405125,148.9990234375,-0.8402072466336764,0.003593679120286397,-0.025212738229570413,-0.062463899282203326,0.32567859937747323
1970-06-01,28.437688946723938,-0.006847682976153078,0.03186750119019536,215.32049179077148,-0.8229349095087785,0.012607765263241718,-0.08517834127391918,-0.05764023668464573,0.02175159752368927
1970-07-01,24.9596506357193,-0.0056514858050960536,0.03070101029010649,166.85807704925537,-0.7534840359137608,0.016728680586222268,-0.10671852765106919,-0.05001631361999731,-0.27266161309348214
1970-08-01,31.352651119232178,-0.005707380916734173,0.027243403647430612,145.05629539489746,-0.6351810808365161,0.018960270783743183,-0.09285502762782692,-0.046268682284601806,-0.09903106838464737
1970-09-01,25.164225697517395,-0.005368157990617078,0.025250485298473457,116.80152416229248,-0.6853809723487266,0.01296252277290572,-0.06605805644747054,-0.0454865618683826,0.05164235416385863
1970-10-01,24.62347000837326,0.0033222728499022938,0.023572685226002445,85.78504920005798,-0.7485373088946708,-0.0006268348699832812,-0.04090663290001673,-0.05824202693056787,0.5726673122909334
1970-11-01,19.567367434501648,0.00039185906961706655,0.022759125645669204,68.17745566368103,-0.7518610128989586,-0.017440436147582804,0.004374114496836273,-0.053581472100882696,1.3656123644775815
1970-12-01,10.378099232912064,-0.001208440389984397,0.02773639345096136,139.41609859466553,-0.6715732698257153,-0.0334497992088884,0.007794697545376597,-0.07373766995024407,2.261497411462996
1971-01-01,8.637907356023788,0.005072518133218068,0.023070236696997395,67.95396208763123,-0.695464015007019,-0.0456439704239712,0.02266177135326042,-0.055544670542766315,1.9064840343263414
1971-02-01,4.0096186101436615,0.007553686185825848,0.024287967639120587,50.619614124298096,-0.8034895245845501,-0.055195733915574266,0.030802365272573316,-0.057378152663680335,2.083824574947357
1971-03-01,11.839333176612854,0.0007690242888186306,0.025539422403602498,48.008936643600464,-0.7364494869342216,-0.0370451439741022,0.030647974804511736,-0.05654333780209224,1.563932498296102
1971-04-01,19.52481120824814,-0.0021407913634881614,0.023425236091564706,66.69073104858398,-0.6785702820007617,-0.017923085550409914,0.003770040924485662,-0.05258977327538633,0.8664820757177142
1971-05-01,17.448551952838898,-0.003497919609598386,0.02727056558226319,155.61288595199585,-0.6950635749560136,-0.003222494335141924,-0.047682430526001914,-0.05787509183088939,0.33558131092124516
1971-06-01,29.92880642414093,-0.0056688713573740885,0.029532463513563353,169.41953897476196,-0.806307104917673,0.013200535441638756,-0.07922529510342248,-0.05356017071967838,-0.10290762616528405
1971-07-01,19.50433850288391,-0.006752688721706209,0.02900635661998633,213.0244255065918,-0.6315896717401651,0.01707632411325012,-0.08851039398572233,-0.04945554010484411,-0.08232339492274655
1971-08-01,20.388837158679962,-0.005827935997907104,0.025078835270395533,135.76611280441284,-0.6068684160709381,0.022828049812820182,-0.08389045862425672,-0.04742752889107014,-0.3113342656029595
1971-09-01,22.047865390777588,-0.005346683748378222,0.025021155194914976,101.58867835998535,-0.8193774292102226,0.011466606184625487,-0.08992378941119307,-0.04320543002465676,0.14620682017670739
1971-10-01,19.6047306060791,0.0019646126581552496,0.025850080432281212,89.17157649993896,-0.7379010319709778,-0.0031152334512460985,-0.0512477328613548,-0.05370845739868866,0.6898149020142026
1971-11-01,14.505361020565033,-0.0008261879408963192,0.02391377274357238,60.271644592285156,-0.47504113843807805,-0.02243667290752662,0.0035024820631001105,-0.05697527150998171,1.2449697487884097
1971-12-01,8.223189413547516,0.002676207652543244,0.02369857636654337,191.43720865249634,-0.4848894018393296,-0.031237444714227052,0.006743139727963227,-0.06933128354193151,1.9096718894110787
1972-01-01,3.076176531612873,0.0027737786889678135,0.0223226595081563,34.708356857299805,-0.76147484091612,-0.041689507405593004,0.036969505444095274,-0.05661408299173432,2.4107964502440558
1972-02-01,4.336579144001007,0.003752858243107232,0.022318143597249773,15.874385833740234,-0.8266435792812934,-0.0472519739989932,0.030084934067165496,-0.05805390319604984,2.0443061987559004
1972-03-01,10.46653613448143,0.008429299852420377,0.017428524233815204,64.41835165023804,-0.7648908748076512,-0.03826162141750456,0.03479757867200245,-0.05499910648869372,1.5593253903918796
1972-04-01,20.446419715881348,-0.000574087611910666,0.021104651448359345,28.420090675354004,-0.6569368908038505,-0.010269861171821867,0.016759180966395847,-0.05061644846680521,0.7706762188010746
1972-05-01,14.12968784570694,-0.002251561931734349,0.023746859640695228,242.0001983642578,-0.6769890395494608,0.006097278563001781,-0.05166749124147809,-0.060958659340595384,0.491497665643692
1972-06-01,15.204817056655884,-0.008101433471829414,0.02580005406206256,195.96331119537354,-0.7933196540062244,0.019167945250568197,-0.06817128822797595,-0.049179211772721394,-0.07733107647962041
1972-07-01,30.98708689212799,-0.01005862839604705,0.02839174851965785,191.5194034576416,-0.7415059667367201,0.022533998934697003,-0.10667051751129698,-0.04588410429570867,-0.20268333868847954
1972-08-01,38.1219744682312,-0.009514189932259475,0.02528606508407862,149.8699188232422,-0.7464525791314932,0.018174766753437883,-0.08807779188350875,-0.040042542092416485,-0.1819209506114324
1972-09-01,23.18083345890045,-0.006704652652546378,0.02714412367682038,167.84592866897583,-0.7617521744508009,0.010550874255205737,-0.07080357282025979,-0.050198596784438214,0.13357380198107827
1972-10-01,19.000600278377533,-0.006389723127938975,0.02326871826830377,170.22457122802734,-0.6704444495531229,-0.005126683919097401,-0.029127855236540632,-0.037849176589442396,0.7024225261476305
1972-11-01,18.670549988746643,-0.0011680637526482118,0.02459901958927761,97.47798442840576,-0.5650032598238725,-0.016904451081835227,-0.00881347281896938,-0.050468669198025236,1.3988066050741408
1972-12-01,8.546684682369232,-0.00011413295877340969,0.024223464693422445,76.70718431472778,-0.75427580338258,-0.03254689807635906,0.02523517664890773,-0.06052733152762227,2.183945311440362
1973-01-01,5.364266782999039,0.0023792843585847463,0.02394713662374139,102.49022245407104,-0.8985432867820446,-0.05011742972159591,0.02563695888966322,-0.045614754446600195,2.054903242323134
1973-02-01,5.660271272063255,0.0015080999396605826,0.023845683066412656,61.79213523864746,-0.7991014191737541,-0.044979533228905126,0.022734602046484993,-0.05021389379786949,2.274373835987515
1973-03-01,8.033564686775208,-0.00432424118140444,0.026675667852014136,58.936649560928345,-0.8183391048358036,-0.03680937120996909,0.02622308675199747,-0.05976636091182972,1.853516697883606
1973-04-01,9.023382514715195,-0.00011289328598692536,0.026013004309699782,94.89384293556213,-0.8401393317259275,-0.018522218815842775,-0.002974417696863708,-0.06502857838553944,1.21337009800805
1973-05-01,17.72674024105072,-0.004464449634466434,0.028979565297668847,156.62002563476562,-0.8850328624248505,0.0019076511449038294,-0.04992127720506327,-0.058558888133914994,0.4439281092749702
1973-06-01,16.189585626125336,-0.005637057844066556,0.027527264759640672,237.56847381591797,-0.6846493826462672,0.013154861450152369,-0.08829739590239997,-0.04813764758151153,0.08878147022591697
1973-07-01,25.792261958122253,-0.007869765613444941,0.028113380501314053,138.53695392608643,-0.7127513106052692,0.01867504291214929,-0.08271364679578508,-0.04363662124365226,-0.3720216453075409
1973-08-01,26.08588933944702,-0.005691878198004792,0.027030184284863666,123.37404489517212,-0.5231915758206294,0.017927560864032518,-0.07278857900217028,-0.04208718993883024,-0.1623661153846317
1973-09-01,23.680251836776733,-0.0030968033304292096,0.02759120388741753,109.14140939712524,-0.8016400612317599,0.010803882609677073,-0.07625066002111623,-0.04777449300919456,-0.0016298926008554797
1973-10-01,24.706336855888367,-0.0011013743464324591,0.025825527961779223,138.58174085617065,-0.6654865466631376,-0.005522280460443637,-0.061804558251901426,-0.04962151720263493,0.5580750604470571
1973-11-01,20.953886210918427,0.0029826636837586608,0.02395848596512078,71.54753804206848,-0.6648132434258094,-0.022262309192108146,0.0057463692086241625,-0.056108355350878054,1.5936985611915588
1973-12-01,13.906696438789368,-7.831845012272462e-05,0.02717210240952165,41.98284447193146,-0.6862804866754092,-0.03381277319119024,0.008664105207391895,-0.057928222178042624,1.6447861989339194
1974-01-01,-2.4785079061985016,0.006139633461121799,0.020089762368746045,121.25158309936523,-0.7085686119703146,-0.048092684523344725,0.0243290358052,-0.046744997902163146,2.360032829973433
1974-02-01,3.285651281476021,0.004857618105591439,0.025087782597216935,38.33940625190735,-0.8569758671980637,-0.04837181625796498,0.03784844458176948,-0.06921832331980783,2.2067273656527204
1974-03-01,6.153445318341255,0.004847728653392026,0.0207386946655785,47.844886779785156,-0.49273423277414763,-0.04404897745215584,0.024083953772643857,-0.050787229476303895,1.7595996459325156
1974-04-01,10.86801141500473,0.0024787965400098365,0.022297706570242166,39.48347568511963,-0.6547349576766675,-0.017154168053087306,-0.00011106314181377835,-0.058858243042025075,0.8154088424311744
1974-05-01,18.136386573314667,-0.003575230493217712,0.024149693689569086,93.93737316131592,-0.712259686910189,0.004079034055451666,-0.04866469171967837,-0.05046318274462361,0.012645208173327977
1974-06-01,24.94833469390869,-0.006818270928929987,0.028801656165496924,190.01216888427734,-0.8310328309352581,0.013813789382372963,-0.06456444556317707,-0.055153742432594306,-0.26327837258577347
1974-07-01,20.399880409240723,-0.007825154825378064,0.02681932073330985,176.18248462677002,-0.7870115912877597,0.022368406023432954,-0.09940461172620849,-0.04894751884128856,-0.39957770042949253
1974-08-01,29.997560381889343,-0.01291173058317966,0.02733332517290606,124.80013370513916,-0.6429254435575925,0.020647594927989954,-0.07753391325990162,-0.028696456153331135,-0.28787770618995034
1974-09-01,35.94845533370972,-0.008893223831686293,0.027147250600134305,84.58701372146606,-0.816096136203179,0.01372263648732423,-0.05817558976019373,-0.04554314603065623,-0.08256399693588416
1974-10-01,25.524741411209106,-0.00313722808625728,0.0284870921243583,80.31710386276245,-0.7210456981108738,-0.0015620813622496356,-0.0506427701525759,-0.045069801653253624,0.6225478731923634
1974-11-01,22.487594187259674,-5.013145387085938e-05,0.025493115781328835,128.5736322402954,-0.6831413851334498,-0.013395673567690867,-0.007889320668165046,-0.06326758313453061,1.3512911068068612
1974-12-01,10.903743654489517,0.005776956294469394,0.028053108598618405,59.0141236782074,-0.8198052644729614,-0.04214659274182677,0.010635346487754643,-0.07523846951709397,2.2994564639197455
1975-01-01,3.0677586793899536,0.004816574960088919,0.02878100556363916,14.945736527442932,-0.7070094347000122,-0.04484249488249292,0.02219964730516445,-0.06923993771103608,2.209284073776669
1975-02-01,2.536962926387787,0.0037148899938118153,0.02210512656295823,80.69300651550293,-0.8298658407651461,-0.044620583257946565,0.022415053283814157,-0.057617492181645046,2.291675905386607
1975-03-01,10.102742910385132,-0.00024981640165419556,0.0250924158493291,49.674344062805176,-0.8821777999401093,-0.03697868216492944,0.015729191334973466,-0.06525276421472945,1.8172219395637512
1975-04-01,13.957035541534424,-3.27504599220194e-05,0.025037618755913017,108.56516361236572,-0.7672271476342127,-0.01877264685993236,-0.003015765652871958,-0.06407365716736893,1.3109782503710854
1975-05-01,21.026410162448883,-0.005321813724579878,0.026811169459379884,138.71304988861084,-0.9122966000666984,-0.0015293572417404019,-0.06795661330296851,-0.05720707748470636,0.3946092807584339
1975-06-01,24.109597504138947,-0.007257720776982714,0.029664999599236005,179.42733764648438,-0.8066845627931448,0.016621659477630505,-0.08278810465247324,-0.05286520068672882,0.08083030891915163
1975-07-01,22.79186099767685,-0.005571827362935443,0.029332743433446055,160.94346046447754,-0.7395905944017264,0.016440319431467943,-0.11206113521267871,-0.04437925615187349,-0.2628601880537139
1975-08-01,29.054784774780273,-0.007401297932756411,0.028453930048013023,137.57152557373047,-0.6689525567568265,0.02119965121278845,-0.09028732887294033,-0.039776932747884734,-0.09053222214182219
1975-09-01,30.95388412475586,-0.005195745759409089,0.02785853210741341,93.05949211120605,-0.6858719656100639,0.0137447335580176,-0.08092486198143203,-0.04576869523045661,0.0034622256256019077
1975-10-01,19.4927841424942,-0.0037433256763640217,0.02459821558543983,111.32750511169434,-0.713644979091791,-0.0007243179488036061,-0.045252338254658304,-0.04140714718692604,0.5878504365682602
1975-11-01,25.454872846603394,-0.0002416072934737166,0.025553192458508144,115.95945358276367,-0.749364781838197,-0.02069433692101958,-0.010965066376409613,-0.05746179271018369,1.4505588346057467
1975-12-01,3.3091366291046143,0.0052028427729478004,0.023236804516432813,94.98032331466675,-0.4902592645241664,-0.04011780152403312,0.01773197618243976,-0.05434313467864333,1.5994591845406427
1976-01-01,0.10168870212510228,0.006753289734868786,0.025783942906689457,49.01207685470581,-0.6505328875321608,-0.04718148871526251,0.041963027024844494,-0.0659037942345115,1.926033529970381
1976-02-01,6.510983407497406,0.004839888818594566,0.021971542402704113,37.52722442150116,-0.7649137423588679,-0.04521905785421129,0.03126206770908124,-0.056329535256172056,1.9391342997550964
1976-03-01,6.453705579042435,0.0023086772987780365,0.023044695822859763,57.72697329521179,-0.8244204979676466,-0.032236815567104206,0.028192918369601857,-0.06391188622206108,2.060654924975501
1976-04-01,14.002987742424011,-0.0010826126754513007,0.02435224542023409,47.387346625328064,-0.6375639484478877,-0.014655315652704375,0.00786271463793767,-0.06333069169315798,1.102134750949012
1976-05-01,25.549733638763428,-0.0014470635050449526,0.025120952391418917,100.21674633026123,-0.7009995098297412,0.004765216458417067,-0.05670978991997124,-0.04990766402976267,0.19458621326420042
1976-06-01,23.23172837495804,-0.006675680490445177,0.028397931040858266,230.21392822265625,-0.77334103675989,0.01597727718695955,-0.09541880652898609,-0.04919838502831843,-0.13482731042636767
1976-07-01,29.618707299232483,-0.006637147624720717,0.027595633419191214,216.59224033355713,-0.6202104573066418,0.020276826621175498,-0.07891741645808267,-0.04980012089356609,-0.26202299114730626
1976-08-01,45.39520740509033,-0.0068451057159956315,0.026111422755130804,110.49119234085083,-0.6096499470564035,0.020732127548724152,-0.06293450784177916,-0.0477071855773871,-0.21921098232269287
1976-09-01,33.15263390541077,-0.008286793497316485,0.02605392674276309,62.8758430480957,-0.6868740113881918,0.008557715402212885,-0.05535633415750246,-0.03367179030573916,-0.10105200732747714
1976-10-01,25.338295102119446,-0.003026114904605228,0.022713208593867378,149.5545744895935,-0.7287187071946951,0.001292835410432058,-0.042978690771183166,-0.05853154364673571,0.5746538854307599
1976-11-01,15.894097089767456,0.00023585839943995556,0.025890651133089627,77.86620259284973,-0.6867624246157132,-0.014937823498755779,-0.010849368564858295,-0.05447725240869084,1.2863813175095453
1976-12-01,10.358266532421112,0.002040043548651018,0.025777186000837764,121.66879177093506,-0.6723265808362227,-0.03449234048640006,0.0002258896106153284,-0.06406865671448324,2.3510048786799116
1977-01-01,8.725923299789429,0.005815660254284197,0.02616022333287291,40.31485319137573,-0.8571511277785667,-0.0582764993397578,0.03435804835972515,-0.058690952244161196,2.34249085187912
1977-02-01,4.4068843126297,0.006309941884135662,0.026255905072933045,35.14814376831055,-0.6155725281972151,-0.044443243940062924,0.028747387488584707,-0.06073519630336214,1.8120004071129694
1977-03-01,7.91633278131485,0.0029319500092422424,0.026127730948939602,62.52656579017639,-0.5152669090491074,-0.03442882375002594,0.026320534444755257,-0.058224128409363765,1.459968090057373
1977-04-01,12.501099705696106,0.001122423207805542,0.022148029118345364,70.77836394309998,-0.6183718832639548,-0.02016334845456335,0.008801927059280252,-0.05077637025508388,0.7786259882979923
1977-05-01,7.181316614151001,-0.003775686838662759,0.024460404862683926,137.50218152999878,-0.5317877691525679,0.0018062692494379886,-0.03999795137655617,-0.052249215371992404,0.5109656188223097
1977-06-01,3.326353058218956,-0.006898860257319574,0.028156762625669875,192.3383593559265,-0.5685607974345868,0.014166145062782621,-0.08184638169437351,-0.05469191262776825,-0.3363819999827279
1977-07-01,19.76693570613861,-0.008637211427145273,0.03146519485624866,176.60021781921387,-0.8815634709138136,0.019734035989521902,-0.07130810068828045,-0.06352822756630251,-0.42435547543896573
1977-08-01,27.332448959350586,-0.009986610327890682,0.02853812191954444,143.38297843933105,-0.5217329240762271,0.01689476774259328,-0.06177825115547322,-0.052453922643058606,-0.2293384737438626
1977-09-01,14.984388649463654,-0.005401758564106735,0.02515618161021735,117.95550584793091,-0.48074561815995437,0.012279555479316872,-0.06819018946573285,-0.04004380141181508,0.13172801377044785
