,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9
1977-03-01,-0.05381158,0.078914404,-0.9290819,-0.06823531,0.9152129,-0.01886179,0.13133903,-0.2549115,0.2436777
1977-04-01,-0.21094695,-0.20234819,-0.6110665,-0.18293163,0.74725974,-0.038139652,0.24561933,-0.18806314,0.04868006
1977-05-01,-0.070731714,0.0061023235,-0.666265,0.056307994,0.62022007,0.32730752,0.6113439,-0.34880444,-0.06781922
1977-06-01,-0.12606888,-0.13536108,-0.3700239,0.20123866,0.33965096,-0.0173362,0.18584412,-0.16240557,0.07475372
1977-07-01,-0.42868966,-0.14160213,-0.03592062,0.15505502,-0.009014797,-0.04340986,0.09944048,-0.10054998,0.48361072
1977-08-01,-0.3425634,0.090703025,-0.30622673,0.16517937,0.16795316,-0.0,-0.083213784,0.043825924,0.21982308
1977-09-01,-0.5101005,-0.0030511736,-0.091119096,0.10068867,0.33174562,0.09777619,0.08252034,-0.1687853,0.4092731
1977-10-01,-0.040636063,0.042855095,-0.35892877,0.0062410324,0.5942851,0.19430418,0.22481589,-0.052979447,0.05700144
1977-11-01,-0.082520336,-0.0696222,-0.6261837,-0.21829748,0.87984705,0.0253802,-0.4359015,-0.028708745,-0.095418476
1977-12-01,0.12107605,0.23799142,-0.6795792,-0.020942127,1.020201,-0.08792923,0.32300815,-0.1508944,0.24034914
1978-01-01,-0.015349781,0.12082138,-1.0802991,0.10977422,1.0268074,-0.017908072,0.8842405,-0.57364,0.11675137
1978-02-01,0.067678586,0.10907648,-0.8131896,-0.031397283,0.9181961,0.07674891,0.29432043,0.08744724,0.109774195
1978-03-01,-0.07942349,-0.03535102,-0.8442381,-0.18477882,0.8912176,0.16163787,0.59573436,-0.2939716,0.23024674
1978-04-01,-0.027792413,-0.17094077,-0.5043334,0.119309664,0.74132466,-0.09221497,0.55945295,-0.23850305,0.05186366
1978-05-01,-0.011861181,0.044072486,-0.30362335,0.008721465,1.0950675,0.030583274,0.011047197,-0.060701407,0.024885248
1978-06-01,-0.2323399,-0.07500462,-0.48933244,0.18501139,0.26652804,-0.042560764,0.44107372,-0.19257,0.18501139
1978-07-01,-0.31025165,-0.0827958,-0.45607457,0.10000616,-0.09430814,-0.21059433,-0.1410552,0.04070018,0.14303206
1978-08-01,-0.08593553,0.09442441,-0.31850797,0.070353165,-0.023489809,0.0050003054,-0.34060234,0.054305673,0.3292063
1978-09-01,-0.23013048,-0.10233188,-0.44642282,-0.07570234,0.06360855,-0.20198917,0.2946693,0.014186919,0.22117639
1978-10-01,-0.13210115,0.00093028543,-0.36537132,0.02593183,0.2997859,-0.003953731,0.092447564,0.025350403,0.09081955
1978-11-01,-0.020931523,0.11023935,-0.6396905,-0.02325725,1.4586945,-0.14710209,0.26734203,-0.13058943,0.17035934
1978-12-01,0.14035746,0.087796114,-0.48409963,-0.058608294,0.5371261,-0.06465514,0.100238726,-0.083609775,0.09128469
1979-01-01,0.048335623,-0.07510613,-0.68309397,-0.20791754,0.8917552,0.0031232238,-0.13385248,-0.79701734,0.12597008
1979-02-01,0.06365428,-0.09756361,-0.86647195,-0.118533835,0.8011816,-0.064844094,-0.06662879,-0.0618696,0.36839184
1979-03-01,-0.13533977,0.10351261,-0.8269111,0.0032719492,1.2350124,0.0041643144,0.21386652,-0.031232249,0.03465293
1979-04-01,-0.0636543,-0.18114705,-0.6662881,-0.1003894,0.5618831,-0.105892204,0.23439062,-0.26383814,0.054879524
1979-05-01,-0.042832803,0.13638084,-0.3967983,0.14173493,0.9635893,0.044320058,0.08239366,0.14515562,0.14069387
1979-06-01,-0.22293878,0.05592061,-0.5412103,0.1717774,0.508937,0.039858304,-0.34177008,0.01219545,0.31247124
1979-07-01,-0.22412857,-0.033314396,-0.38147965,0.06216705,0.15244314,-0.09012735,0.011154378,0.047889452,0.39977282
1979-08-01,-0.44900078,0.119574904,-0.46550933,0.11451826,0.1017279,-0.3056299,0.028703928,0.048930526,0.35396552
1979-09-01,-0.14961736,0.033760585,-0.598172,0.10425623,0.6436818,0.0017847002,0.053838454,0.06395175,0.17029014
1979-10-01,-0.21862575,-0.07242908,-0.5123576,-0.028852653,0.4421594,0.06826478,0.15407911,-0.02959628,0.23796001
1979-11-01,-0.13876042,0.11496444,-0.8040074,0.04521241,0.61349064,-0.13682702,-0.33715963,0.008774775,0.0044617476
1979-12-01,0.080162786,0.2569968,-0.54849786,-0.14188366,1.1048782,-0.042981528,0.33968788,-0.04194045,-0.059490003
1980-01-01,0.017381776,0.1580529,-0.5905763,-0.00026948453,1.3490416,-0.083001375,0.6149647,-0.2246157,0.021693528
1980-02-01,-0.14525238,0.121537685,-0.8754218,-0.019133424,1.372352,-0.3166448,1.0129939,-0.08933425,-0.050663173
1980-03-01,0.008893013,0.013878477,-0.74189204,-0.057400297,0.99197406,-0.0033685684,0.41648898,-0.29575974,0.0212893
1980-04-01,-0.06332896,-0.07653372,-0.5276515,0.060364626,0.6145604,-0.12153771,-0.14403972,0.09149013,-0.0039075376
1980-05-01,-0.24671344,-0.054435957,-0.38320756,0.20400009,0.84577847,-0.11224047,0.3147584,-0.0028295876,0.038266867
1980-06-01,-0.41716272,-0.07222195,-0.43252334,0.11318369,0.123828314,-0.0456777,-0.09984417,-0.024388384,0.07100926
1980-07-01,-0.2766263,-0.33699092,-0.35194734,0.1786685,-0.038671114,0.0121268155,-0.12463679,0.022501994,0.3318707
1980-08-01,-0.20629072,0.016708065,-0.43764353,0.028026437,0.041365933,-0.028295923,0.23283496,0.09634086,0.32459462
1980-09-01,-0.30344003,-0.16047828,-0.29144797,0.077342175,0.18554035,-0.053223282,0.34305432,-0.07639899,0.09553242
1980-10-01,-0.10051789,-0.018459719,-0.67883253,0.004311758,0.2941428,-0.02627479,0.27810842,-0.16438581,0.14121011
1980-11-01,-0.10779397,0.05766977,-0.32540306,-0.16330788,0.75846535,-0.13972795,0.37552726,-0.31677955,0.10927615
1980-12-01,0.15899612,0.14215331,-0.56079817,0.071278766,0.8711101,-0.17772532,0.76358557,-0.20871611,0.09014273
1981-01-01,-0.037906073,0.13231897,-0.68780524,-0.24801007,0.70950603,-0.18657127,1.4880605,-0.22856387,-0.04607911
1981-02-01,-0.20686293,0.03522868,-0.73120695,0.07186656,1.0134593,-0.16923866,0.2850706,-0.52434397,0.23236847
1981-03-01,-0.05242033,-0.07933507,-0.65948135,0.051574804,0.6804776,0.08074417,0.099767685,0.02902851,0.012259674
1981-04-01,-0.11822753,-0.007468462,-0.36905593,0.0085957525,1.0231825,-0.15796557,0.2921164,-0.1457059,0.06327076
1981-05-01,-0.039033413,-0.029592132,-0.39582974,-0.06961193,0.28929806,-0.12696429,0.18051186,0.058197834,0.17924365
1981-06-01,-0.26506075,-0.1892486,-0.26153788,0.19897166,0.58536017,0.20869485,0.0372015,0.0286057,0.36158738
1981-07-01,-0.37102866,-0.04903836,-0.24462815,0.22729559,0.22349091,-0.06341167,-0.13217811,0.12386413,0.12005939
1981-08-01,-0.044247247,-0.043965437,-0.08130789,0.2535057,0.30381233,0.25871962,0.13062802,-0.087789916,0.16952047
1981-09-01,-0.047629215,-0.055520438,-0.20362186,0.1531744,0.27591115,-0.05749321,0.23842788,0.20474926,0.37300158
1981-10-01,-0.16881594,-0.2767566,-0.56478655,0.13274178,0.85605747,-0.10991354,0.33157253,-0.08074417,0.07961683
1981-11-01,-0.14415589,0.0944129,-0.9456793,0.07834864,0.7103516,-0.09187646,0.6708954,-0.22010894,0.20009904
1981-12-01,0.03945608,0.13400993,-0.7388164,-0.0042274473,0.66215867,0.0415699,0.5980424,-0.21123128,-0.0043684007
1982-01-01,0.010644865,0.14862867,-0.6354972,0.023817826,0.92344034,0.028474975,0.50855744,-0.048700143,0.014503598
1982-02-01,0.07065515,0.18575256,-0.7740133,-0.003858757,1.553482,-0.20810668,0.1922725,-0.06905842,0.032333754
1982-03-01,-0.08169918,0.0059877397,-0.6209936,0.17989787,1.0143206,-0.21369524,0.74061507,-0.8796633,0.10365419
1982-04-01,-0.021954965,-0.10591622,-0.4822115,-0.08515878,0.9089367,0.018362379,0.2810239,-0.23897676,0.18202682
1982-05-01,0.14011273,-0.054288723,-0.24483141,-0.017963171,0.558056,-0.13013323,0.17524076,0.21249771,-0.08010244
1982-06-01,-0.27982637,-0.07451391,-0.40104452,0.12853651,0.6100827,0.048167944,-0.04736953,0.1777689,0.01689868
