,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9
1972-01-01,5.9046928e-05,-1.8231513e-05,8.681287e-06,1.085714e-05,0.00017591874,-7.4860072e-06,-2.9559524e-06,-4.400579e-06,1.3728553e-05
1972-02-01,4.7543443e-05,-1.1329423e-05,-4.0556915e-07,1.0723379e-05,0.00026714403,-4.6681016e-06,2.3231623e-06,5.1232346e-06,1.595791e-05
1972-03-01,5.822652e-05,-1.8178005e-05,5.042981e-06,5.265916e-06,0.00013344504,-9.227806e-07,3.0454758e-06,3.0008887e-06,1.0527197e-05
1972-04-01,6.1615145e-05,-1.574355e-05,-2.7062633e-06,4.5941852e-07,0.00014269241,8.517891e-07,4.9983937e-06,6.5232744e-06,1.1303011e-05
1972-05-01,5.507867e-05,-1.0205826e-05,-3.8773578e-07,-2.3317334e-06,9.4038915e-05,-7.444323e-07,9.920812e-06,1.2551456e-05,6.264665e-06
1972-06-01,5.1984323e-05,-7.1203904e-06,-9.495343e-07,-3.3037359e-06,4.3905133e-05,-3.936875e-06,9.706797e-06,1.5217767e-05,7.0761525e-06
1972-07-01,3.4800436e-05,-5.2923206e-06,-1.1900134e-05,-1.0767624e-05,5.3589458e-05,-3.4553304e-06,-6.106711e-07,2.1852331e-05,5.256996e-06
1972-08-01,4.1497427e-05,-6.4961714e-06,-6.603186e-06,-6.1929823e-06,-1.9613712e-05,-2.3495668e-06,4.5346824e-06,1.804459e-05,5.756374e-06
1972-09-01,3.3766017e-05,-5.8006117e-06,-4.9534574e-06,-2.9559524e-06,8.4229745e-05,-1.6480044e-07,5.2480827e-06,9.840558e-06,8.449439e-06
1972-10-01,3.906297e-05,-6.808281e-06,1.7167768e-06,2.6976923e-06,0.00013394441,-5.3814947e-06,3.1524833e-06,9.287673e-06,8.012481e-06
1972-11-01,6.272982e-05,-1.2729455e-05,-3.5206904e-07,1.4046673e-06,0.000110197296,-6.068134e-06,2.510431e-06,-2.768691e-06,1.2408775e-05
1972-12-01,5.570289e-05,-1.6207254e-05,6.7055225e-08,2.9117145e-06,0.00022693534,-3.687186e-06,4.3295877e-06,2.5728514e-06,1.2747638e-05
1973-01-01,5.4867076e-05,-1.749237e-05,2.805078e-06,-1.5902333e-07,0.00022421898,3.1877425e-07,6.2912186e-06,4.893227e-06,1.367935e-05
1973-02-01,5.3327516e-05,-1.2298558e-05,5.211754e-06,3.0085866e-06,0.00018124394,-1.0703734e-06,2.1591695e-06,-1.5590042e-05,1.1458484e-05
1973-03-01,5.9353042e-05,-1.7501225e-05,-1.5304686e-06,6.0257735e-06,0.00014615254,-2.4064284e-06,5.753682e-07,1.3104225e-05,1.5236608e-05
1973-04-01,6.671463e-05,-1.7660488e-05,-6.9875387e-07,-1.5902333e-07,0.00012608513,-4.1229505e-06,6.609749e-06,1.2546796e-05,1.1405398e-05
1973-05-01,5.52033e-05,-1.0378528e-05,-1.415443e-06,-2.5037589e-06,7.332413e-05,-1.158849e-06,5.3975637e-06,8.441297e-06,3.2209427e-06
1973-06-01,3.229567e-05,-4.237976e-06,-4.237976e-06,-5.1050883e-06,4.4081287e-05,-1.4685356e-06,5.8930527e-06,1.2546796e-05,5.211754e-06
1973-07-01,1.7846785e-05,-5.750997e-06,-2.601082e-06,-3.6097626e-06,-3.355161e-05,-1.2650271e-06,2.2299573e-06,1.1431941e-05,9.1159745e-07
1973-08-01,3.3560944e-05,-4.5476554e-06,-1.0670519e-05,-9.555661e-06,5.3975637e-06,-2.6302587e-08,7.742299e-06,1.0830274e-05,3.1413074e-06
1973-09-01,4.8098307e-05,-3.9725346e-06,-9.299067e-06,-4.8307993e-06,2.55446e-05,8.496572e-07,5.0082454e-06,1.1777014e-05,1.6371341e-06
1973-10-01,5.210648e-05,-5.6359713e-06,-5.87487e-06,-5.096241e-06,8.241994e-05,-5.317437e-06,9.558353e-07,6.27352e-06,3.3979013e-06
1973-11-01,5.4539698e-05,-1.252861e-05,-8.024945e-06,9.671177e-06,0.0001031244,-9.90738e-07,4.4596673e-06,-4.176043e-06,3.681038e-06
1973-12-01,4.0064268e-05,-1.1121767e-05,3.541645e-07,4.1942258e-06,0.00023881828,1.3363024e-06,8.742129e-06,4.6720234e-06,7.68921e-06
1974-01-01,4.5917033e-05,-2.1167303e-05,1.1720658e-05,6.2366416e-06,0.0002097107,-3.883353e-06,4.0559535e-06,3.5794365e-06,1.3400593e-05
1974-02-01,5.3541353e-05,-1.6652477e-05,7.779272e-06,7.1896793e-06,0.00023410207,-5.6844365e-06,3.845962e-06,2.5537083e-06,7.6662e-06
1974-03-01,5.3977492e-05,-1.6604019e-05,6.76162e-06,1.8141567e-05,0.00013138374,-4.8363945e-06,4.645546e-06,1.7945058e-06,8.47386e-06
1974-04-01,4.899422e-05,-1.0078118e-05,-1.207304e-05,4.87169e-06,0.000103592116,-4.7502544e-07,7.819657e-06,1.2035649e-05,7.020073e-06
1974-05-01,5.9089984e-05,-7.824739e-06,-7.4532145e-06,-1.3580575e-07,6.4024796e-05,1.3906756e-06,6.535476e-06,1.0767621e-05,1.1131066e-05
1974-06-01,2.7558894e-05,-6.096343e-06,-1.11119225e-05,-4.020658e-06,6.0026872e-05,-1.6057529e-06,8.853462e-06,1.6421247e-05,4.4597837e-06
1974-07-01,3.8115024e-05,7.690429e-06,-3.3260658e-06,-5.296759e-06,3.729121e-05,-2.058041e-06,3.3532924e-06,1.7438899e-05,-2.881854e-06
1974-08-01,3.0353403e-05,8.9988425e-06,-8.188188e-06,-8.406256e-06,2.541859e-05,-7.4155105e-07,-4.3464388e-07,1.9175372e-05,-4.1848398e-07
1974-09-01,4.3865573e-05,4.136724e-06,-9.9408135e-06,-3.4068362e-06,5.6610465e-05,-1.7753555e-06,6.3093285e-06,1.5169371e-05,-1.113076e-06
1974-10-01,4.2169486e-05,3.4071127e-07,-4.650632e-06,-6.193266e-06,7.1487586e-05,-7.577037e-07,4.5567067e-06,7.5612043e-06,-4.6694913e-07
1974-11-01,5.0019953e-05,-5.9590457e-06,-9.448137e-06,3.3048273e-06,0.00013397633,1.2049131e-06,2.6667767e-06,1.2049131e-06,8.5384745e-06
1974-12-01,5.657816e-05,-1.4592937e-05,-3.1483796e-06,6.9150774e-06,0.00024158909,-6.3063344e-06,8.899224e-07,3.934809e-06,7.5369753e-06
1975-01-01,5.3460473e-05,-2.0538315e-05,-3.3115684e-06,9.092764e-07,0.0002087189,-5.874226e-06,3.1285708e-06,-1.1676493e-06,1.3320572e-05
1975-02-01,4.647598e-05,-1.8268769e-05,9.26722e-06,5.994116e-07,0.0002226209,-5.346621e-06,3.966037e-06,1.847242e-06,1.0791413e-05
1975-03-01,6.22874e-05,-1.8503266e-05,-2.2130916e-07,9.6273325e-06,0.00018860289,-6.611197e-06,2.6512134e-06,4.2675274e-06,1.5992096e-05
1975-04-01,5.637487e-05,-1.5245507e-05,6.2942017e-06,1.9058643e-06,0.00015210599,-1.9883664e-06,3.4300574e-06,8.396251e-06,5.640977e-06
1975-05-01,2.8763505e-05,-3.7805512e-06,-8.7383705e-06,5.505717e-08,0.00010169871,-1.2262717e-06,2.7014612e-06,1.2173237e-05,1.010469e-05
1975-06-01,3.1493655e-05,-5.144211e-07,-1.6928821e-05,2.7433343e-06,4.3201475e-05,2.9945732e-06,6.6710636e-06,1.8035524e-05,-4.207661e-06
1975-07-01,3.967573e-05,-7.725033e-06,-8.075367e-07,-4.802263e-06,1.65867e-05,-1.4691359e-06,5.6074787e-06,1.2575223e-05,7.516908e-06
1975-08-01,4.333547e-05,5.3478616e-06,-5.748607e-06,-4.6598943e-06,-1.1033037e-05,-9.247815e-07,-2.631823e-07,1.2591972e-05,9.009018e-07
1975-09-01,4.6785844e-05,-2.3903522e-06,-4.994883e-06,-4.0066698e-06,4.156841e-05,-1.7371276e-06,6.7129367e-06,1.1645632e-05,-1.0671502e-06
1975-10-01,4.0898434e-05,2.0147345e-06,-8.143768e-06,-3.118952e-06,8.8441564e-05,1.7048733e-06,6.6040666e-06,4.811882e-06,2.617715e-06
1975-11-01,6.303275e-05,-9.014737e-06,7.334056e-07,1.0984033e-05,0.00020836717,-9.4990537e-07,2.374847e-06,9.853447e-06,7.985891e-06
1975-12-01,4.8695274e-05,-5.614609e-06,-2.725341e-06,8.339048e-07,0.00018748906,-7.691535e-06,1.0432705e-06,7.3494157e-06,4.7783833e-06
1976-01-01,5.48885e-05,-1.6592567e-05,8.4117346e-07,7.807357e-06,0.00016861461,-6.032569e-07,8.922674e-06,3.1266682e-06,1.7625833e-05
1976-02-01,4.2857668e-05,-1.6958242e-05,3.9128718e-06,1.7736529e-06,0.00018119396,-9.963624e-07,2.4867259e-06,8.310162e-06,7.97191e-06
1976-03-01,5.8810405e-05,-1.9188883e-05,4.351692e-06,7.066854e-06,0.00020676405,-5.859889e-06,2.9621078e-06,4.9002047e-06,1.1564705e-05
1976-04-01,6.6050845e-05,-1.3996243e-05,-7.129638e-07,5.576716e-06,0.00012383724,1.09139364e-10,2.5415793e-06,1.1747543e-05,8.447292e-06
1976-05-01,3.6741687e-05,-1.008348e-05,-5.5764904e-06,-1.0695003e-06,7.655496e-05,4.663525e-07,9.398056e-06,1.2588607e-05,1.341138e-05
1976-06-01,3.836896e-05,-1.1060692e-06,-3.7023856e-06,-5.6039135e-06,5.295954e-05,-8.9580135e-07,3.6477577e-06,1.6665923e-05,9.6266085e-06
1976-07-01,2.1584303e-05,-7.989969e-06,-6.4541164e-06,-5.6496283e-06,-6.9203597e-06,-2.6601992e-06,4.1149906e-07,1.1985234e-05,3.5654812e-06
1976-08-01,2.5725618e-05,-3.1538657e-06,-2.4865076e-06,-3.6475321e-06,1.1464144e-05,-1.9288418e-06,3.7940263e-06,1.8476036e-05,5.577749e-07
1976-09-01,1.928967e-05,-6.7558067e-06,-6.3261323e-06,-2.5870686e-06,4.83977e-05,-1.5814512e-06,1.1794255e-06,1.9893036e-05,6.5823333e-06
1976-10-01,6.273231e-05,-9.5715295e-06,-3.7480931e-06,1.737084e-06,0.00011536263,-4.397174e-06,4.0500017e-06,1.630024e-05,2.6787093e-06
1976-11-01,5.174366e-05,-7.962546e-06,-1.5083133e-06,8.86881e-07,0.0001752151,-3.0624506e-06,-1.3163299e-06,1.4462705e-05,1.0851632e-05
1976-12-01,5.8737267e-05,-8.63905e-06,-6.6278153e-06,3.5746198e-06,0.00023701483,-3.5012636e-06,2.8615468e-06,-1.3803292e-06,1.0495096e-05
1977-01-01,6.0810387e-05,-8.359726e-06,4.2328647e-06,4.6947534e-06,0.00023755233,-5.110287e-06,8.537718e-07,-9.3706694e-07,9.362277e-06
1977-02-01,5.7512327e-05,-1.19170945e-05,5.043199e-06,7.5309217e-06,0.00024608517,-4.3728833e-06,2.4096116e-06,1.0926222e-05,9.6215845e-06
1977-03-01,6.0105394e-05,-1.1803648e-05,8.876079e-06,8.803148e-06,0.00017119409,-4.0244413e-06,8.9428795e-07,1.9963409e-06,1.2798095e-05
1977-04-01,5.4327713e-05,-9.064719e-06,3.065983e-06,2.0530642e-06,0.00014023122,-4.615984e-06,2.7985734e-06,8.081952e-06,4.403035e-06
1977-05-01,4.36232e-05,-5.7666584e-06,-7.0550886e-06,-2.0229163e-06,0.00010922784,-2.962901e-06,5.667156e-06,1.25468905e-05,4.8082e-06
1977-06-01,2.746514e-05,-7.2738803e-06,-1.6339545e-06,2.1259948e-06,5.273946e-05,-1.3665449e-06,3.2118442e-06,1.5399266e-05,2.466335e-06
1977-07-01,1.3178951e-05,-7.233364e-06,-4.8996008e-06,-2.5577356e-06,9.346073e-06,-7.425879e-07,1.8099636e-06,1.817061e-05,1.8342762e-06
1977-08-01,2.4774832e-05,4.419242e-06,-1.0539527e-05,2.595989e-06,2.7384107e-05,-3.6516867e-06,5.1161296e-06,1.8519053e-05,3.5683915e-06
1977-09-01,3.8785507e-05,-3.927198e-06,-1.1803648e-05,-8.8864435e-06,4.5122317e-05,4.078902e-06,3.989764e-06,2.5439305e-05,4.443551e-06
1977-10-01,4.6896952e-05,-7.2738803e-06,-2.1687738e-06,-4.1034946e-07,7.741413e-05,-1.236891e-06,-1.3483805e-07,2.17847e-05,1.7370367e-06
1977-11-01,4.9311744e-05,-1.0012809e-05,-5.0049457e-06,1.9153085e-06,0.00014287292,-2.5172194e-06,4.459758e-06,1.3162744e-05,6.469385e-06
1977-12-01,5.511374e-05,-1.0539527e-05,-4.745638e-06,8.349361e-06,0.00017126702,-3.53824e-06,-1.4070611e-06,8.616771e-06,1.1331391e-05
1978-01-01,5.0432733e-05,-1.4002562e-05,1.4979778e-06,1.351898e-05,0.00022723421,6.1320316e-07,5.037069e-06,-3.393794e-06,1.086466e-05
1978-02-01,5.3206157e-05,-9.970045e-06,-7.945277e-06,4.645728e-06,0.00018012004,-5.010206e-06,1.9233485e-06,-6.4224405e-06,6.8491536e-06
1978-03-01,5.9127327e-05,-1.0029591e-05,3.1824493e-06,-7.820163e-07,0.00018331033,-6.439459e-06,3.1228956e-06,-1.9730542e-06,1.32722635e-05
1978-04-01,4.6825582e-05,-1.0778251e-05,9.194737e-07,3.0208066e-06,9.3233626e-05,-3.6405145e-06,1.1126758e-07,1.2013166e-05,6.2281106e-06
1978-05-01,4.162754e-05,-7.7921395e-06,-4.593345e-06,-4.6443856e-06,4.401813e-05,1.4299185e-06,8.346462e-06,1.5713897e-05,6.2621402e-06
1978-06-01,2.8883405e-05,-3.3682772e-06,-8.106912e-06,-5.699312e-06,2.6050428e-05,-4.1169296e-06,4.773341e-06,1.9431645e-05,9.3078015e-06
1978-07-01,3.442174e-05,6.168557e-06,-8.8045235e-06,-2.279321e-06,3.7609534e-06,-3.0109622e-06,-2.38141e-06,1.4301666e-05,5.2072173e-06
1978-08-01,1.4225097e-05,-1.5732039e-06,-5.0357303e-06,-8.413179e-06,7.376613e-06,-5.2824435e-06,1.1576813e-06,1.5399124e-05,1.6596205e-06
1978-09-01,2.9172657e-05,-6.9584094e-06,-1.2726454e-05,-7.077517e-06,4.397559e-05,-1.0457443e-06,3.692894e-06,1.5331065e-05,1.8382743e-06
1978-10-01,3.204817e-05,-8.74497e-06,-5.852442e-06,-2.0155894e-06,8.734648e-05,6.8728696e-08,3.939611e-06,1.6658225e-05,-1.8114115e-06
1978-11-01,3.904128e-05,-1.3704808e-05,-3.3597644e-06,2.416782e-06,0.00020035073,-4.1424537e-06,2.1360356e-06,7.351093e-06,7.1298964e-06
1978-12-01,4.520917e-05,-6.33737e-06,2.9612565e-06,2.4593173e-06,0.00011829652,-2.4494693e-06,-2.4749934e-06,7.061837e-06,1.0252126e-05
1979-01-01,4.641221e-05,-2.9668336e-06,-1.8937426e-06,2.6774505e-06,0.00019449864,-4.665191e-06,9.3684866e-07,4.9250266e-06,5.660135e-06
1979-02-01,4.9868064e-05,-1.3748435e-05,-1.4712678e-06,2.6014059e-06,0.0001995937,-2.603505e-06,-3.4653567e-06,3.0492301e-06,8.532974e-06
1979-03-01,5.229308e-05,-1.302177e-05,7.468334e-06,3.877285e-06,0.00024173995,-6.507187e-06,1.2663804e-06,2.7112474e-06,1.0282027e-05
1979-04-01,5.2014246e-05,-4.639842e-06,-3.4484583e-06,6.1248575e-06,7.184529e-05,1.5850674e-08,5.5333912e-06,4.257512e-06,3.716741e-06
1979-05-01,5.323098e-05,-6.1861065e-06,2.6605521e-06,-4.826725e-07,0.0001315919,-5.3918484e-06,8.507624e-06,1.0146832e-05,1.3197114e-05
1979-06-01,1.8917443e-05,-4.791931e-06,-5.941067e-06,-6.0002167e-06,4.155373e-05,-3.052337e-07,3.961777e-06,1.7396527e-05,6.0910606e-06
1979-07-01,3.4777207e-05,-4.4042463e-07,-1.1069929e-05,-4.986272e-06,2.7054339e-05,2.8623253e-07,2.9224866e-06,1.773451e-05,1.037497e-05
1979-08-01,4.0387695e-05,5.668582e-06,-1.7516923e-05,-2.5190093e-06,1.3982921e-05,-5.756192e-07,2.8886898e-06,1.983844e-05,6.6656285e-06
1979-09-01,3.719377e-05,1.5114165e-06,-2.7302485e-06,-4.8595284e-06,6.252546e-05,-2.7217975e-06,6.640279e-06,1.5706624e-05,5.854472e-06
1979-10-01,4.3243635e-05,-6.2705985e-06,-4.546895e-06,-4.3779073e-06,9.013007e-05,-9.3049675e-07,1.8324972e-06,1.397447e-05,8.575222e-06
1979-11-01,5.017225e-05,-1.5446789e-05,-1.0410866e-05,1.7480015e-06,0.00016169756,-4.099071e-06,3.4463592e-06,1.3873076e-05,3.9364313e-06
1979-12-01,3.8351358e-05,-1.3072469e-05,6.741673e-06,1.1515658e-05,0.0001692261,-3.5498524e-06,1.8831961e-06,7.561277e-06,6.099508e-06
1980-01-01,4.7154725e-05,-1.6309641e-05,1.326896e-05,4.861715e-06,0.00024040544,-4.059075e-06,4.985959e-06,1.7970015e-06,1.582841e-05
1980-02-01,5.5081553e-05,-1.5456491e-05,1.07260785e-05,4.5552442e-06,0.00020807688,-2.477027e-06,4.497262e-06,4.6712084e-06,9.425647e-06
1980-03-01,6.536076e-05,-1.49843545e-05,-1.8061037e-06,8.696748e-06,0.00017278301,-5.9973027e-06,6.129012e-06,6.3738116e-07,1.2001663e-05
1980-04-01,4.259079e-05,-1.1083066e-05,-1.2097225e-06,2.5341942e-06,0.00015366584,-6.464834e-07,5.9964877e-06,5.9882004e-06,9.7486845e-06
1980-05-01,4.2822714e-05,-3.5869452e-06,-4.5809065e-06,-3.0071387e-06,6.440822e-05,4.1907915e-06,8.423405e-06,1.6101749e-05,6.3609405e-06
1980-06-01,3.3148168e-05,-4.3572654e-06,-3.0402662e-06,-9.446667e-07,3.670986e-05,7.4506534e-07,8.763011e-06,1.632539e-05,-5.102738e-06
1980-07-01,1.0452743e-05,-3.731402e-07,-7.4716736e-06,-4.0922096e-06,2.4782334e-05,-5.838956e-08,7.1395407e-06,1.7915725e-05,1.1570948e-05
1980-08-01,4.654178e-05,1.6396298e-06,-1.3733625e-05,-5.3843614e-06,3.9824266e-05,-2.4687397e-06,3.8677535e-06,1.2324701e-05,8.448253e-06
1980-09-01,2.3515036e-05,-5.6659774e-06,-1.1538628e-05,-4.6803034e-06,5.4145574e-05,1.4656835e-06,6.1041646e-06,1.3393204e-05,8.986652e-06
1980-10-01,4.192815e-05,-7.2646e-06,-6.4362976e-06,-6.7924702e-06,0.0001031561,-1.4085163e-06,1.7555867e-06,8.0838e-06,6.228409e-06
1980-11-01,4.3626165e-05,-4.6471687e-06,-4.5146444e-06,4.1374005e-07,0.00012005342,-6.237511e-06,3.3091055e-07,9.30969e-06,2.0206426e-06
1980-12-01,4.56058e-05,-1.904303e-05,-5.1855677e-06,5.855676e-06,0.00017523477,2.3188331e-06,7.388029e-06,6.6425637e-06,9.872929e-06
1981-01-01,3.253958e-05,-2.2114451e-05,-2.6909838e-06,5.9916674e-06,0.00015393837,-3.6159108e-06,4.8417605e-06,1.10579385e-05,8.716455e-06
1981-02-01,4.099725e-05,-1.8023107e-05,8.616462e-06,6.2666477e-06,0.00021107553,-3.5409175e-06,2.9419098e-06,-1.1215314e-05,1.5474256e-05
1981-03-01,4.9613238e-05,-1.5664962e-05,4.2918036e-06,6.4333e-06,0.00013943117,1.5045953e-07,1.5086916e-06,3.2002208e-06,6.366641e-06
1981-04-01,4.588853e-05,-3.649242e-06,-2.724315e-06,5.6500285e-06,9.806776e-05,-3.8575527e-06,1.9003273e-06,9.924694e-06,8.170755e-07
1981-05-01,4.6971778e-05,-7.0489696e-06,-1.2006916e-05,3.8377766e-07,5.0196526e-05,-6.3281186e-07,5.9500053e-06,1.6707494e-05,1.32577625e-05
1981-06-01,4.0105653e-05,-5.8490623e-06,-1.6993945e-06,-6.182374e-06,4.8588317e-05,1.2087112e-06,5.6750287e-06,1.6157537e-05,6.3249754e-06
1981-07-01,4.4871944e-05,3.700181e-06,-1.0682023e-05,-3.949215e-06,1.3491081e-05,3.4211553e-07,4.741767e-06,1.632419e-05,3.5251978e-06
1981-08-01,2.0198884e-05,4.5877096e-07,-8.707175e-06,-8.1822145e-06,2.1398791e-05,3.3335455e-06,8.791449e-06,1.4590991e-05,5.850012e-06
1981-09-01,2.0973825e-05,-2.1576925e-06,-9.065479e-06,-5.474096e-06,4.7221758e-05,8.920688e-07,5.158403e-06,1.8823994e-05,7.866522e-06
1981-10-01,3.4289442e-05,-6.9989765e-06,-1.9743675e-06,2.8335853e-06,0.00013787296,-3.199275e-06,3.2585522e-06,1.657417e-05,7.916518e-06
1981-11-01,4.2938762e-05,-1.4681704e-05,-3.240937e-06,4.1668136e-06,0.00016454587,-2.3993343e-06,2.0253137e-06,1.0782958e-05,2.6335983e-06
1981-12-01,3.8947408e-05,-1.6023267e-05,-4.549169e-06,7.641538e-06,0.00019739327,1.5753467e-06,4.4667904e-06,-9.994474e-07,2.7335918e-06
1982-01-01,5.195508e-05,-1.3847472e-05,8.430372e-06,4.0916493e-06,0.00016587882,-1.4756661e-06,3.584748e-06,1.6516497e-06,7.1330505e-06
1982-02-01,2.7151324e-05,-1.761916e-05,8.945866e-06,9.693329e-06,0.00022906956,-8.0395985e-06,-2.8144132e-07,-4.602982e-06,1.2330929e-05
1982-03-01,4.593242e-05,-2.0643376e-05,-4.9896043e-06,5.5522105e-06,0.00019025299,-4.645939e-06,9.729192e-07,5.9044614e-06,1.1480366e-05
1982-04-01,5.3578882e-05,-1.2747754e-05,7.4954005e-07,3.1379896e-06,0.00014655647,6.206683e-07,5.0796734e-06,7.7860095e-06,4.040099e-06
1982-05-01,3.901623e-05,-8.194242e-06,-4.1648163e-06,5.0898234e-07,9.1510505e-05,3.3355973e-06,6.935443e-06,1.8104442e-05,8.103896e-06
1982-06-01,2.0054718e-05,-7.0945316e-06,-4.714675e-06,-2.9104485e-06,6.1611965e-05,9.2996197e-07,7.717277e-06,2.0140633e-05,3.5589765e-06
1982-07-01,3.5949055e-05,-9.594667e-06,-6.8539666e-06,-4.250731e-06,4.1378906e-05,-5.806214e-08,7.631359e-06,1.7245286e-05,7.743052e-06
1982-08-01,3.1301035e-05,-4.285095e-06,-7.902134e-06,-8.398929e-07,-2.5239846e-05,9.815121e-07,7.0729075e-06,1.6661063e-05,4.0229133e-06
1982-09-01,3.0493433e-05,-5.3934054e-06,-7.2234034e-06,-2.8417198e-06,5.8467464e-05,2.6053167e-06,1.5485566e-06,1.822472e-05,4.5985507e-06
1982-10-01,5.2083957e-05,-8.099734e-06,-3.9843944e-06,2.0039079e-06,9.472374e-05,-2.824534e-06,4.6758723e-06,1.5002897e-05,4.8391084e-06
1982-11-01,4.5537206e-05,-1.1716773e-05,-4.6186324e-07,2.9489747e-06,0.00012962255,-3.657915e-06,5.5092532e-06,-1.1663724e-06,4.9593946e-06
1982-12-01,6.5332104e-05,-1.5849299e-05,-6.0291786e-06,2.107001e-06,0.00021763422,-2.0411971e-07,1.0509524e-05,1.0036991e-05,1.3413464e-05
1983-01-01,4.4536315e-05,-1.8234143e-05,4.141035e-06,1.7244492e-06,0.00021473196,-2.7436326e-06,7.757226e-06,-2.5523914e-06,9.756561e-06
1983-02-01,4.4936183e-05,-1.5713242e-05,2.8979703e-06,5.856964e-07,0.00026071668,-3.5259836e-06,3.2978387e-06,-3.9658698e-07,1.1434266e-05
1983-03-01,4.6327023e-05,-1.633912e-05,1.5766709e-06,-3.2565076e-06,0.00023340402,-6.055576e-06,3.509922e-07,2.1851629e-06,6.4793894e-06
