,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9
1965-11-01,-0.8537974447011948,-10.263808098065077,-2.001093316265917,1.2806877493858337,-9.80566692352295,-14.79701499938965,-5.127196562917609,2.669827012352018,-7.336963894211243
1965-12-01,-0.1162127748131752,-8.408019810738649,-3.719459931681475,0.10243726404089677,-12.184733390808105,-13.040263366699218,-3.6099693649693543,2.4789653090766937,-9.64079126019344
1966-01-01,0.5435710616409779,-6.771261593293862,-5.471295352995865,-0.9060731412548768,-14.16320514678955,-11.503359985351562,-2.2667250507756282,2.3060347680207136,-11.615986244700778
1966-02-01,0.947685718536377,-5.987840432387132,-6.310316896814061,-1.4881432134854167,-15.289237022399902,-10.77985076904297,-1.6581860341523824,2.2297671917593958,-12.84662429417405
1966-03-01,0.9796328723430634,-6.450578870152581,-6.457388119434747,-1.4364780171921379,-15.184328079223633,-11.183884429931641,-1.895403360065661,2.335407936966026,-13.215375837878645
1966-04-01,0.6885324358940125,-7.686092585501586,-6.092484447899766,-0.9753411831824403,-14.736181259155273,-12.558179473876953,-2.7922257624174422,2.5334095561897363,-12.817949223741191
1966-05-01,-0.007610875368118286,-9.019197938004895,-4.6168746910695955,0.057478811787931544,-12.68175983428955,-13.809088134765625,-3.79695032772265,2.642300899648841,-11.14861809204672
1966-06-01,-0.6195839613676071,-10.30695085694804,-2.652520551456241,1.2866314304502386,-10.105642318725586,-14.927843856811524,-4.869094271408884,2.5971055249154786,-8.438893122093699
1966-07-01,-1.2918072819709778,-11.008557201137204,-0.4970734396318751,2.236778610631039,-6.76970911026001,-15.454361724853516,-5.699570429952521,2.5425781970059043,-5.257690509903097
1966-08-01,-1.7561745643615723,-11.232438736413357,0.8560313601193466,2.8276094010001738,-3.8511486053466797,-15.696449279785156,-5.959852243724622,2.4280538161595664,-2.9403130027735345
1966-09-01,-1.8229128837585449,-11.477899833543766,0.9730983202851663,2.9314897562328137,-4.298136234283447,-15.74266242980957,-6.239476705852308,2.4621405608051425,-2.8373829115216975
1966-10-01,-1.651452934741974,-11.073332284329206,0.010483474360676263,2.4816777831629704,-6.680372714996338,-15.501030349731446,-6.101039585314299,2.620715503290896,-4.515392535200743
1966-11-01,-1.0026459038257598,-10.010269971994253,-1.804691600048636,1.4546846245464526,-9.256866455078125,-14.505298614501953,-5.14507438007154,2.649693567674239,-7.21524274237802
1966-12-01,-0.17897986769676208,-8.302786928662181,-3.7917186894754726,0.12837665253563932,-11.883325576782227,-12.766360855102539,-3.657115572377255,2.4817538676244437,-9.672535468484753
1967-01-01,0.5247681340202689,-6.588175310891056,-5.202470332618773,-0.8441253241739776,-13.823561668395996,-11.13814468383789,-2.2251035978919584,2.2059743057240495,-11.422057240922873
1967-02-01,1.0488906025886535,-5.686502625956338,-6.064787624389168,-1.3814630947614972,-14.787225723266602,-10.166401672363282,-1.431097498065547,1.9867310157189002,-12.444891662241142
1967-03-01,1.1149780750274658,-6.06216171084071,-6.429153352271854,-1.4648517495707463,-14.785819053649902,-10.700870704650878,-1.6334620745558488,2.1538654417345375,-12.807057059813882
1967-04-01,0.7494778826832771,-7.318514197535769,-6.11932221360094,-1.0565437807848579,-14.347609519958496,-11.986891555786134,-2.570243320967022,2.4912303402310325,-12.854816757629964
1967-05-01,0.06606114506721497,-8.79865341637967,-4.851090720319372,-0.06190337828899685,-12.087977409362793,-13.441926574707031,-3.7763468842757377,2.7265153525076506,-11.17505848964798
1967-06-01,-0.6875507302582264,-10.057827847949147,-2.614316696257103,1.3288168217006484,-9.136962890625,-14.408997726440429,-4.863087503533615,2.623138344768203,-8.342895998018923
1967-07-01,-1.438278365135193,-10.831620143010067,-0.22229358377888447,2.3800310649369893,-5.5540080070495605,-14.942151641845703,-5.678476534391705,2.5230957584066704,-4.632599888560928
1967-08-01,-1.843790555000305,-11.026826271644007,1.2121504803342142,2.8474200399298417,-2.4480857849121094,-15.243912887573241,-6.025343443218031,2.4169054551002307,-2.037424823948156
1967-09-01,-1.9142836332321167,-11.245271581164479,1.236126014566797,2.8623764765890023,-3.7302045822143555,-15.593355178833008,-6.040485030726383,2.408966913328066,-2.1474768068188816
1967-10-01,-1.5890818119049073,-10.637531901252341,0.33184058201594613,2.3591896107322294,-6.482797145843506,-14.96910743713379,-5.663133545925743,2.4354024684472835,-3.7451868302354185
1967-11-01,-0.9814590185880661,-9.54913161915435,-1.4876478300319882,1.3101274245663694,-9.227359771728516,-13.96144790649414,-4.812776603196797,2.5084604710449665,-6.247454157499509
1967-12-01,-0.2731431722640991,-7.920691529674643,-3.7006906637056605,0.13852147483511976,-11.533708572387695,-12.494906997680664,-3.4417320552625155,2.4372773401903145,-9.077903934728319
1968-01-01,0.43175910918507726,-6.21830909209844,-5.287863044288215,-0.8486100090177436,-13.40369987487793,-11.06419105529785,-2.008850888202065,2.1694727651365513,-11.086133930170647
1968-02-01,1.0105899006128312,-5.5124543827666335,-6.17443811236404,-1.4543483798441135,-14.538372993469238,-10.363663291931152,-1.406604710378145,2.06522605630941,-12.125330105006137
1968-03-01,1.0259652614593506,-5.771014253063315,-6.3649198201697645,-1.5115754071034884,-14.853015899658203,-10.447844123840332,-1.5436888995923495,2.1514451001589987,-12.518423517173694
1968-04-01,0.7506349774077534,-7.286631426162269,-5.929854347949892,-1.0525129990358102,-14.180312156677246,-12.023185348510742,-2.477411753252933,2.411470068243397,-12.382219439355012
1968-05-01,-0.02896786332130432,-8.756093019564476,-4.593117030586783,0.07858155393286756,-12.274491310119629,-13.342705154418946,-3.7356360335099073,2.6063552597066857,-10.891324560218882
1968-06-01,-0.6972122460603714,-10.253694635876537,-2.5398562742969184,1.325407796784451,-9.784416198730469,-14.651160430908202,-4.932000699796175,2.559350141675481,-8.256956795665705
1968-07-01,-1.37262402176857,-10.834712530734272,-0.35187771001200036,2.194601579716331,-6.510540008544922,-15.278041458129882,-5.551209575251529,2.4314341636804433,-5.009129337061231
1968-08-01,-1.6670955777168275,-11.24062989590436,0.9939843744743527,2.6354852789326717,-3.7620153427124023,-15.56865348815918,-5.9634645361649365,2.3509635156764217,-2.8590432394330745
1968-09-01,-1.7163457989692688,-11.571487167177821,0.9926967381492374,2.7218165523127507,-4.474573135375977,-16.006592178344725,-6.223575065010473,2.406839977253924,-3.1201228360149345
1968-10-01,-1.4050378918647766,-11.24789982857789,-0.27166383678284217,2.2470135437814815,-6.908360958099365,-15.665942764282226,-5.887930142252069,2.5211657250757185,-5.053334481248231
1968-11-01,-0.8328887656331062,-10.262725762361606,-1.800848790041105,1.3015762049900859,-9.672624588012695,-14.652478408813476,-5.077892667368839,2.5639318502866306,-7.368582208579945
1968-12-01,-0.09164720671251417,-8.166887492117798,-4.017429933773251,-0.037972395749468556,-12.092994689941406,-12.946185684204101,-3.526510062970613,2.487650153401134,-10.208406626621139
1969-01-01,0.5221150726079941,-6.480775500190329,-5.561615820006122,-1.01958777559431,-13.768410682678223,-11.304784774780273,-2.2755336447765955,2.3376468937475603,-11.68457704169728
1969-02-01,1.000190758705139,-5.8709304008258165,-6.473765316910631,-1.5636311245984154,-14.92916202545166,-10.637563133239746,-1.595004467587722,2.204980949560801,-12.703876183411785
1969-03-01,1.220009994506836,-6.347076991606041,-6.888145161425974,-1.6076381524142467,-15.56910228729248,-11.122684860229493,-1.8202193787223415,2.2940511177311014,-13.5548872368358
1969-04-01,0.934341986477375,-7.778181973293688,-6.474032552223506,-1.1083544790744781,-14.969796180725098,-12.616874694824219,-2.7373079249733374,2.5469331732599727,-13.343612278733298
1969-05-01,0.16970652639865874,-9.109800524965546,-4.963054431705024,-0.07350015012841477,-13.03873348236084,-13.917042541503907,-3.868959326493113,2.699471742678911,-11.614364329899582
1969-06-01,-0.6342838644981384,-10.045921026602299,-2.802367050816694,1.1691555537675558,-10.554215431213379,-14.515370178222657,-4.815583354548404,2.6382158309112103,-8.84191232306935
1969-07-01,-1.3336852550506593,-10.83920636826013,-0.45822098499207986,2.2866337864022506,-6.742861747741699,-14.932291030883789,-5.64493267159713,2.533981957278409,-5.338373139639881
1969-08-01,-1.666056489944458,-11.414551029543905,0.8015199263734142,2.7440731148970756,-3.9873251914978027,-15.381482315063476,-6.1532030607524675,2.4903364452250276,-3.1864774561373985
1969-09-01,-1.7942213058471679,-11.664107847495897,0.7727636537683291,2.808119623284591,-4.576142311096191,-15.835844039916992,-6.33550669017591,2.562513598155626,-3.493794325356171
1969-10-01,-1.4713178396224975,-11.13853708526792,-0.40501633028345785,2.1914076805114746,-7.768041610717773,-15.50865135192871,-5.792359301918432,2.619704713314881,-5.428460713858916
1969-11-01,-0.8091135382652282,-9.889995275869877,-2.279805573891467,1.1944945235001414,-10.200875282287598,-14.227533721923828,-4.908517159913716,2.6657700538635254,-7.63672445422021
1969-12-01,-0.07923845052719117,-8.03832641014686,-4.202234651160053,-0.0036327035999611807,-12.717829704284668,-12.455284881591798,-3.4453172432748898,2.507098221080207,-10.16124520346383
1970-01-01,0.5679380416870117,-6.525551214726014,-5.843503550281675,-0.9704683289716118,-14.652382850646973,-11.139751052856445,-2.1680652154119393,2.337452387198424,-12.101102098126278
1970-02-01,1.0361264407634736,-5.7435845482278856,-6.684029571653351,-1.5189714651358757,-15.372931480407715,-10.378732872009277,-1.478414535522461,2.191142202951969,-13.151705376455716
1970-03-01,1.0838403582572937,-6.181467778583956,-6.980262403413066,-1.6021558485533063,-15.9216947555542,-10.759809112548828,-1.7746025637576455,2.355795825794066,-13.56935077738539
1970-04-01,0.7052943110466003,-7.4388267020502035,-6.360010462483083,-0.9723023364418432,-15.183938026428223,-12.120083618164063,-2.699049554373089,2.5365280581044627,-13.179892691496375
1970-05-01,0.018835046142339707,-9.037439921903893,-4.871056023545153,-0.003310292959213257,-12.869755744934082,-13.569093704223633,-3.7709768822318632,2.685356161969922,-11.476324206200715
1970-06-01,-0.8789592087268829,-10.037195611987594,-2.678075362378218,1.285082901778974,-10.00403118133545,-14.577311325073243,-4.728575631191856,2.653734904505831,-8.504160765175508
1970-07-01,-1.4776225566864014,-10.632709356454702,-0.5814358064039485,2.1286896655434058,-6.228693008422852,-15.066339874267578,-5.385008987627532,2.52495099118341,-4.970694590951794
1970-08-01,-1.8505608797073365,-11.159654764028696,0.8155652153210377,2.6363534048983928,-3.0548458099365234,-15.49972038269043,-5.825618191769249,2.485876041890937,-2.6341130243283564
1970-09-01,-1.860560369491577,-11.190736082178601,1.0162233837007537,2.691279837959691,-3.8609907627105713,-15.512469482421874,-5.983448906948692,2.4988980847837285,-3.0562521141266155
1970-10-01,-1.5890353202819825,-10.70727314469377,-0.2647321964577427,2.2069117583726583,-6.475282192230225,-15.267288970947266,-5.646580771396035,2.6167007920506236,-5.148819562430694
1970-11-01,-0.981862235069275,-9.503264822198089,-2.0408273212553008,1.2463350986179553,-9.12936019897461,-14.002146530151368,-4.783540775901393,2.651035698342236,-7.3160414383790195
1970-12-01,-0.3256555203348398,-7.664359391793697,-3.751100142171064,0.158306979819348,-11.66358757019043,-12.180856704711914,-3.366456470991436,2.466972352384211,-9.550412124562486
1971-01-01,0.36755070090293884,-5.945142627467771,-5.3187188201063265,-0.8465238954675826,-13.745901107788086,-10.68911190032959,-1.984230813227202,2.2421913815068675,-11.655800810484127
1971-02-01,0.900420093536377,-5.189481218891031,-6.4237771071786955,-1.4126002631689374,-14.529013633728027,-9.922882461547852,-1.09643523630343,2.0575707812448996,-12.80581572345484
1971-03-01,1.1167977273464202,-5.706654356781548,-6.7233357842512955,-1.522538583529623,-14.941225051879883,-10.48750114440918,-1.296665480262355,2.1459999866101334,-13.298931300083053
1971-04-01,0.8887878060340881,-7.157692683518992,-6.253321527496097,-1.1464960951554148,-14.435574531555176,-12.007728576660156,-2.349947690963745,2.422635251785809,-12.973289846259856
1971-05-01,0.21273296922445298,-8.642480218198878,-4.80374998933687,-0.05996509700229294,-12.67451000213623,-13.492726898193359,-3.6236541522176644,2.5871800852345896,-11.42100753071152
1971-06-01,-0.6464679270982743,-9.867221646054963,-2.56983257654145,1.224532911652013,-9.683732032775879,-14.564270782470704,-4.605228900909424,2.491482906725817,-8.478134146360594
1971-07-01,-1.3429797530174254,-10.710891464052821,-0.2385709816076624,2.170943680562471,-5.616481304168701,-15.137862014770509,-5.449327920612536,2.4340149683830066,-4.995443330746944
1971-08-01,-1.7573987245559692,-11.108489572649171,0.9871805042732419,2.649055970342536,-3.6609904766082764,-15.407758712768555,-5.958163989217658,2.442545168129079,-2.4946775391837144
1971-09-01,-1.7014833688735962,-11.37312714164779,0.8741021508306969,2.5756303887618217,-4.423003196716309,-15.696321105957031,-5.9629479207490625,2.45649000227233,-2.9359403057633155
1971-10-01,-1.456784427165985,-10.84243418902335,-0.13423106801791454,2.1767452516053853,-6.944847106933594,-15.513966751098632,-5.56858451742875,2.495174672140743,-4.890401898143447
1971-11-01,-0.8630201876163482,-9.475269120120439,-2.139250593861257,1.1707666830012673,-9.36633586883545,-14.013545989990234,-4.635239525845177,2.5575863354372017,-7.452498418148433
1971-12-01,-0.28217262253165243,-7.701313425097945,-4.056483366357998,0.08161831451089759,-11.559998512268066,-12.335791397094727,-3.271955502660651,2.454101176925631,-9.943030482140657
1972-01-01,0.45985850095748904,-5.790385833153358,-5.7503260965422385,-1.0400580967727462,-13.165487289428711,-10.771758842468262,-1.713829887540717,2.2101069490114846,-11.965542864576678
1972-02-01,0.9999672651290894,-5.411384938031259,-6.533997828566183,-1.6310047475915206,-14.289801597595215,-10.318663024902344,-1.1915037506505064,2.092393463129526,-13.135371252755137
1972-03-01,1.2731190204620362,-5.730185071392173,-6.930379980192409,-1.731251713476683,-14.508214950561523,-10.676971054077148,-1.2002548418546979,2.0985668559214132,-13.353933352176274
1972-04-01,0.9479094475507737,-6.946315003570015,-6.564731297530527,-1.2415586882515959,-14.023392677307129,-11.997931671142577,-2.215015166684201,2.401452383278927,-12.996378568845374
1972-05-01,0.2748533308506012,-8.647960741844404,-5.063352153057188,-0.21310240814560338,-12.262762069702148,-13.50356674194336,-3.482460410971391,2.5753287168649526,-11.487155539967189
1972-06-01,-0.40045207887887957,-9.720204708844248,-2.9254911452766477,0.9613647586420964,-9.392560958862305,-14.476669311523438,-4.380151598077071,2.4306886471234836,-8.535932380462361
1972-07-01,-0.9863068580627441,-10.627953963872244,-0.8066745020273164,1.8780105051241425,-6.034003734588623,-15.236602783203125,-5.137265481446919,2.3524096051415246,-5.260077592368438
1972-08-01,-1.292667806148529,-11.087133193157129,0.4832347312311488,2.3335758008454976,-3.919116258621216,-15.408736419677734,-5.749019196158962,2.303227569375719,-2.924998118498615
1972-09-01,-1.4607952743768693,-11.408771988908216,0.4382036098345058,2.4626661288110836,-4.611429691314697,-15.89444580078125,-5.984426423123009,2.404163728703509,-3.5756797991066334
1972-10-01,-1.2068993866443634,-11.177802509104712,-0.8854904278056828,2.0267500061737866,-7.185179233551025,-15.907931518554687,-5.7285768107364055,2.591330871913896,-5.73893039025993
1972-11-01,-0.6243428438901901,-9.989782056864902,-2.6510397749622974,0.9955414659098576,-9.907047271728516,-14.593773651123048,-4.8416507871527426,2.623199477737203,-8.023688057872736
1972-12-01,0.230388543009758,-8.170552084431845,-4.565552088219349,-0.31365066374603073,-12.184206008911133,-12.899119186401368,-3.397305262716193,2.46044336221157,-10.449561003212617
1973-01-01,0.8967047750949859,-6.520149270458335,-6.0301912112498846,-1.1974346127949262,-14.135357856750488,-11.374283599853516,-2.1056943504433883,2.2576948552777916,-12.32055659606078
1973-02-01,1.2752959370613097,-5.576069820562058,-6.818745643135131,-1.7839703434392027,-14.855417251586914,-10.490560913085938,-1.3690038103806346,2.1651960909366608,-13.318641163478388
1973-03-01,1.317881715297699,-6.041066039948774,-6.9208556272852135,-1.7068763783103542,-15.313594818115234,-10.951118087768554,-1.7164943720165053,2.281854189795889,-13.665004979784243
1973-04-01,0.9003574788570404,-7.392110627078446,-6.349097649882159,-1.218268494856985,-14.738786697387695,-12.16053810119629,-2.611002388753389,2.5248757976315397,-13.254580542305918
1973-05-01,0.21001777648925782,-8.77370284153865,-4.904647511760081,-0.1381258901796843,-12.66746997833252,-13.565930557250976,-3.6426549208791634,2.6146714503948507,-11.59918018590624
1973-06-01,-0.5752631008625031,-9.811499273988623,-2.7968428735657938,1.0918790807849483,-9.686643600463867,-14.297042083740234,-4.53882612680134,2.5336247114908126,-8.528329501642245
1973-07-01,-1.2850773692131043,-10.519621922419622,-0.6758884534122437,2.058800458908081,-6.061750411987305,-14.7780330657959,-5.362053921348171,2.491507207080995,-5.150624524767154
1973-08-01,-1.6392388820648194,-11.02146001962515,0.7022099114778474,2.5492797399822034,-3.498516798019409,-15.413688659667969,-5.726162006980495,2.392541521634811,-3.1679243684929106
1973-09-01,-1.6997299909591674,-11.200392175708297,0.912918948282407,2.544038578083641,-4.421661376953125,-15.739680099487305,-5.821077196221603,2.4007581638329194,-3.5910048217416923
1973-10-01,-1.4033436059951783,-10.628577520156048,-0.42356924982521477,2.1094532389389844,-6.913703441619873,-15.322265625,-5.473539076353375,2.5053447419470483,-5.484620098755738
1973-11-01,-0.8661002457141876,-9.380569119425216,-2.1618563359177956,1.1618079480371977,-9.487432479858398,-13.886465454101563,-4.585252686550743,2.547127990932255,-7.694674429492415
1973-12-01,-0.13045416921377181,-7.337610397113146,-3.92771734027412,0.002239519043972618,-11.988192558288574,-11.850913619995117,-3.0715486250425643,2.3331708087152614,-9.73211359754901
1974-01-01,0.5103153109550476,-5.480426232490314,-5.373976737495482,-0.867622929968332,-13.560267448425293,-10.142415809631348,-1.656209387277302,2.085238345813402,-11.504912153582707
1974-02-01,0.957114489376545,-4.843140071665747,-6.257026214299239,-1.4442409182849685,-14.611001014709473,-9.602255058288574,-1.0441698839789944,2.013263641259609,-12.691090931402188
1974-03-01,1.181952679157257,-5.370952109613362,-6.645930470444086,-1.542711775553854,-15.02480697631836,-10.045738029479981,-1.3446455880215293,2.1125035408215647,-13.241643549125884
1974-04-01,0.9582330524921417,-6.784751147208129,-6.232400015583188,-1.1485413187428526,-14.53414535522461,-11.5218505859375,-2.1583681671242965,2.30145357248984,-13.02800535041595
1974-05-01,0.3419930458068848,-8.284493310917059,-4.891554107816201,-0.17700051790789556,-12.752795219421387,-12.973712539672851,-3.343001164888081,2.4493037999331295,-11.436053302800543
1974-06-01,-0.4234594255685806,-9.727500740593001,-2.657582581512571,1.086320759434449,-9.96485710144043,-14.16769027709961,-4.573057325262773,2.4579495191574097,-8.670726223526714
1974-07-01,-1.15422785282135,-10.462559750799597,-0.7252973159701805,2.004105762431496,-6.8304924964904785,-14.86695556640625,-5.22087762230321,2.4008587166503235,-5.484306812286377
1974-08-01,-1.5859666347503663,-10.973013364351713,0.7043024451713862,2.52995723172238,-4.001194477081299,-15.282183837890624,-5.681321746424625,2.353852004795284,-3.2386247242722552
1974-09-01,-1.6241462707519532,-11.074301759166831,0.9015551980907522,2.6012698600166724,-4.447460174560547,-15.25197639465332,-5.926972690381502,2.381969087726467,-3.067835134880565
1974-10-01,-1.345213484764099,-10.592544713669275,-0.3309322682421977,2.11241342519459,-6.9307861328125,-15.176042175292968,-5.421333062021356,2.4352337960358503,-5.076818265647532
1974-11-01,-0.8054365754127503,-9.373436594855857,-2.088262527946412,1.1850576965432418,-9.916648864746094,-14.166312408447265,-4.563046944768805,2.495127479671995,-7.6887981913914185
1974-12-01,-0.15097036324441432,-7.488960627268052,-3.9332818797254188,0.07326358635174601,-12.203021049499512,-12.223915481567383,-3.1713933693735226,2.347020461009099,-9.789710401374602
1975-01-01,0.525645038485527,-5.84468023311457,-5.39117985823023,-0.9255858314664741,-13.848170280456543,-10.38658790588379,-1.9496828003933555,2.1582172248826357,-11.500682563425224
1975-02-01,1.023602545261383,-5.305290786472298,-6.3748688209713915,-1.5208828919812254,-14.787833213806152,-9.871796798706054,-1.3380568278463263,2.0724653815611815,-12.780230067600712
1975-03-01,1.2171689748764039,-5.8262492072652785,-6.628466403390479,-1.6680466815045005,-15.045342445373535,-10.412928009033203,-1.3515172192924902,2.104077343539004,-13.248668652828608
1975-04-01,0.9801266402006149,-7.153404817073303,-6.179099195585476,-1.1253802713594938,-14.226411819458008,-11.778435516357423,-2.3349743767788538,2.296529693917914,-12.970729631798289
1975-05-01,0.2527057588100433,-8.40958307480671,-4.838734348927896,-0.07521397189090127,-12.191303253173828,-12.945349502563477,-3.4243545406743103,2.4767627209534138,-11.333497216768354
1975-06-01,-0.5624465048313141,-9.549964250192135,-2.7321014817305436,1.1638217066463672,-9.33033275604248,-14.019279479980469,-4.492409919437609,2.4678425583647283,-8.821872015979801
1975-07-01,-1.2093228578567505,-10.684298622537646,-0.44537819335310475,2.083921934428968,-6.195751667022705,-14.919544219970703,-5.3850555419921875,2.3779534704082614,-5.007286160905784
1975-08-01,-1.6111677169799805,-11.020756332126595,0.986268635340563,2.579690468938727,-3.441500663757324,-15.023787307739259,-5.729497859352514,2.3069453545105763,-2.4747763003144305
1975-09-01,-1.7708376884460448,-10.905553603313379,0.9532980738193031,2.64289306966882,-3.9522793292999268,-15.040118408203124,-5.880229598597476,2.4124228146486666,-2.895332998204454
1975-10-01,-1.4889537692070007,-10.585611106375971,0.02248515998284648,2.1721699049598295,-6.442577838897705,-14.970821762084961,-5.531036100889508,2.47226989531255,-4.862919811890504
1975-11-01,-0.828158388286829,-9.38295316414015,-1.8174383583969957,1.2334101764779342,-9.248735427856445,-13.84379768371582,-4.522191286087036,2.450323301357227,-7.436473124495176
1975-12-01,-0.23968927301466464,-7.528422287935336,-3.6719394481088234,0.10765941519486277,-11.591535568237305,-12.051280975341797,-3.0743368048416944,2.3425549268722534,-9.542286730258263
1976-01-01,0.45510101318359375,-5.825216953571027,-5.244551117964617,-0.9445004831803473,-13.34855842590332,-10.385045623779297,-1.6410040855407715,2.084251037447444,-11.139770980193235
1976-02-01,1.0378163993358611,-5.12905283087104,-6.291367125323438,-1.607473822016465,-14.345354080200195,-9.775610160827636,-0.9305916256026219,1.9586533799276247,-12.400666352744414
1976-03-01,1.1981864809989928,-5.497228817121517,-6.4791416558693715,-1.6876976427279022,-14.669723510742188,-10.160218811035156,-1.2609554905640452,2.092908284603021,-12.906302247091988
1976-04-01,0.8934562742710114,-6.948577017473752,-6.1082089041161725,-1.25532445154692,-14.152063369750977,-11.653221893310548,-2.1703302546551355,2.3621512856675593,-12.648113642897561
1976-05-01,0.3052481472492218,-8.569073535986906,-4.8274005491902505,-0.17558598008595017,-12.450567245483398,-13.039385986328124,-3.4091953227394507,2.5036460095709496,-11.222911995147989
1976-06-01,-0.35323862358927727,-9.81769251400197,-2.7531535137356737,0.9889182056251326,-9.392414093017578,-14.313137435913086,-4.276672978150217,2.3847922737345155,-8.344562477040514
1976-07-01,-1.0764947295188905,-10.639372661974303,-0.37984168083648984,1.96078570265519,-6.462131977081299,-14.88749656677246,-5.054592584308825,2.2448895615099116,-4.7219259716640005
1976-08-01,-1.4833474516868592,-11.194767754458818,0.9737169854049608,2.4701403316698576,-4.479078769683838,-15.329920196533203,-5.5516480144701505,2.1804372032920085,-2.6515122328963234
1976-09-01,-1.5493126332759857,-11.358183516553169,0.9008499463712136,2.636399143620541,-4.827677249908447,-15.612900924682616,-5.842713933241995,2.251566455259428,-2.9840094463847504
1976-10-01,-1.3738577008247375,-10.924465980755507,-0.24598982757118742,2.1676333013333773,-7.496595859527588,-15.114962005615235,-5.665854027396755,2.4689981570610633,-4.703118533731621
1976-11-01,-0.7483013927936554,-9.982472340736164,-2.0201329640516144,1.1023578243820291,-10.233777046203613,-14.297399520874023,-4.8466101445649805,2.563986979124747,-7.515286953649788
1976-12-01,0.008950275182724,-8.030503177078518,-3.903709903476745,-0.10904219001531601,-12.377364158630371,-12.593751907348633,-3.2914199327167712,2.334956862987616,-9.87087343340722
1977-01-01,0.6740437000989914,-6.375971771556245,-5.68517108601848,-1.136227940258227,-14.343645095825195,-11.009782028198241,-1.9645641979418305,2.169932430480426,-11.741893313755499
1977-02-01,1.1348238945007325,-5.464223644437169,-6.524386556129756,-1.6313342044228003,-15.34754753112793,-10.270518493652343,-1.1988557012457597,1.9963067639005054,-12.699805910342207
1977-03-01,1.1931281328201293,-5.808918081091706,-6.703525828564261,-1.5873522507516962,-15.744292259216309,-10.666023635864258,-1.3752614353832446,2.0557753441534636,-13.288453583405396
1977-04-01,0.7569855973124504,-7.04526280510355,-6.112355510080893,-1.148935626996191,-14.80874252319336,-11.823379516601562,-2.3918881541804264,2.3983972631531323,-12.804290067369692
1977-05-01,0.06657915860414505,-8.50898147334714,-4.575254598001796,-0.084473643647997,-12.704351425170898,-13.119500732421875,-3.5451904723518775,2.5308230311879307,-10.987528239455179
1977-06-01,-0.6959661900997162,-9.81722992552808,-2.6551766189064567,1.239908870897795,-10.029751777648926,-14.348948287963868,-4.5815205574035645,2.477305614467942,-8.641452655613978
1977-07-01,-1.2910027146339416,-10.698586808153864,-0.3077656147986885,2.1427788546210844,-6.351115703582764,-14.875238418579102,-5.3695623498213925,2.3630870294658255,-5.157255680761605
1977-08-01,-1.6711340546607971,-11.025556304751063,0.7669146488032003,2.677618327893709,-3.905480146408081,-15.163566589355469,-5.919523239135742,2.387132798577403,-3.0713574351551376
1977-09-01,-1.8029889106750487,-11.180558571448694,0.9528592228889465,2.7041812946921904,-4.22774600982666,-15.441168594360352,-6.083305133016486,2.444858123094608,-3.170433668332679
1977-10-01,-1.4649519801139832,-10.865516211154194,-0.16540413883727367,2.157245403841922,-6.867295742034912,-15.373624801635742,-5.659171154624538,2.5142140004224394,-5.097931344932484
1977-11-01,-0.7896723441779614,-9.620973626537436,-2.15558775766628,1.1495599542793475,-9.853774070739746,-14.123167800903321,-4.699896072086535,2.5505816543495263,-7.420317926139474
