,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9
1987-09-01,0.7101576,0.009942442,0.019498616,1.1263032,-0.12399468,0.035392016,-0.059465468,-0.03391531,-0.09291202
1987-10-01,0.6066996,0.023321062,0.01889506,1.097182,-0.19833156,-0.021844357,-0.008314848,-0.030746669,0.16626114
1987-11-01,0.1940243,0.024628758,0.02920565,0.79576063,-0.1820358,-0.028835446,0.03674999,-0.060068995,0.27515107
1987-12-01,0.3193106,0.006572634,0.019498616,0.80521625,-0.0499596,-0.05876133,0.030060679,-0.07188848,0.3980232
1988-01-01,-0.04262799,0.0058291256,0.029026657,0.69164395,-0.1449748,-0.06979093,0.022642374,-0.039376378,0.44927907
1988-02-01,0.1956525,0.018558025,0.032714486,0.05155009,-0.27325532,-0.039931536,0.026409507,-0.053493172,0.43064174
1988-03-01,-0.05166909,-0.0021016598,0.024069935,0.65932596,-0.23851845,-0.064596266,0.020580381,-0.056308597,0.34316516
1988-04-01,0.13866979,0.0007930696,0.022801012,1.2680932,-0.12947014,-0.00892216,-0.005273998,-0.03894019,0.02426818
1988-05-01,0.73006856,0.01403749,0.028431863,0.7958149,-0.10095891,0.008168697,-0.027916372,-0.0451262,0.0096358955
1988-06-01,0.66864467,-0.03687817,0.024506122,1.7189188,-0.16999641,0.02557677,-0.036957473,-0.033348978,-0.07752347
1988-07-01,0.565941,-0.012253076,0.026806056,1.1178048,-0.09286955,0.03426099,-0.033348978,-0.031247318,-0.05535692
1988-08-01,0.666662,-0.024744064,0.01665464,1.6144307,-0.058806807,0.045205474,-0.062217027,-0.0025378764,-0.0932264
1988-09-01,0.5515863,-0.00511536,0.020501077,0.7281652,-0.15199354,0.037552267,-0.09029201,-0.024902701,-0.03251624
1988-10-01,0.58160424,0.01494953,0.019033879,1.455577,-0.20984867,-0.003291279,-0.021294177,-0.09104547,-0.06602383
1988-11-01,0.26992434,0.017527014,0.023990601,0.66876364,-0.083749145,-0.00943765,0.04274693,-0.04917091,0.08144918
1988-12-01,0.06531003,0.02518022,0.026806056,0.8374118,-0.12003246,-0.04040739,0.044372737,-0.0556345,0.30977654
1989-01-01,0.0163275,0.010268211,0.026073515,0.34137556,-0.15548617,-0.07700741,0.03344685,-0.056931496,0.35126752
1989-02-01,-0.067882,0.02012372,0.022423327,0.12809587,-0.29200268,-0.08894348,0.03275329,-0.061895728,0.3002016
1989-03-01,0.033884883,0.01599902,0.014538944,0.5116197,-0.2646994,-0.023787916,0.018262088,-0.058464527,0.1708394
1989-04-01,0.17354053,0.0049754977,0.010998249,0.65028983,-0.22374445,-0.013713419,-0.0044419765,-0.109785974,0.11838639
1989-05-01,0.2565455,0.027679563,0.031621754,1.0472462,-0.16464812,0.021145761,-0.072663724,-0.06675047,-0.05185771
1989-06-01,0.6317834,-0.02630651,0.022459805,1.7642136,-0.18786323,0.024467409,-0.035833478,-0.047441006,-0.094564795
1989-07-01,0.65054536,-0.0124358535,0.021364748,1.5353111,-0.15231055,0.027789056,-0.04167372,-0.02269286,-0.062114716
1989-08-01,0.5406751,-0.02181679,0.024175406,1.6325152,-0.054741383,0.024321437,-0.05047065,-0.05291629,-0.08843249
1989-09-01,0.64733315,0.0013253093,0.02738756,0.8152412,-0.15716529,0.02928567,-0.059231102,-0.030577242,-0.054339826
1989-10-01,0.3739716,0.013626397,0.026986063,0.8512684,-0.16008538,0.005888045,-0.042586267,-0.06529039,-0.015173495
1989-11-01,0.35681581,0.021072745,0.01859063,0.67591405,-0.16453862,-0.010464728,0.043521345,-0.058829546,0.1413095
1989-12-01,-0.017801583,0.00942868,0.018444598,1.27144,-0.102339625,-0.11248714,0.027789056,-0.050872207,0.23993722
1990-01-01,0.003931761,0.014839649,0.02069509,0.43435812,-0.21215138,-0.04702744,0.04090479,-0.048867732,0.35559386
1990-02-01,0.13850692,0.025078326,0.020393968,0.35632995,-0.23088887,-0.09089318,0.02882582,-0.04542139,0.2123526
1990-03-01,0.3246101,0.015475363,0.024275303,0.7868233,-0.21409205,-0.018051296,0.017784089,-0.03575149,0.13723543
1990-04-01,0.39681625,-0.0020575523,0.021631956,1.4227929,-0.15215805,-0.0020575523,0.013936222,-0.056630403,0.08938798
1990-05-01,0.55083156,0.010924846,0.027888954,1.5838013,-0.10267106,-0.0016560256,-0.027420014,-0.030029923,-0.04046932
1990-06-01,0.53590846,0.0038648248,0.0208624,1.3640041,-0.11595455,0.0133674145,-0.032773584,-0.09075937,-0.08808258
1990-07-01,0.5958349,-0.006708443,0.031268388,1.0814364,-0.071453065,0.03053227,-0.070047766,-0.076271266,-0.08878526
1990-08-01,0.5503631,-0.0047677755,0.018252522,1.4465493,-0.06432614,0.011493653,-0.075434774,-0.054857045,-0.05254832
1990-09-01,0.6996271,-0.00831452,0.021832734,1.2749677,-0.04164043,0.012263238,-0.06957933,-0.07202193,-0.058169574
1990-10-01,0.4315475,0.018821359,0.019758224,1.2687776,-0.12435296,-0.0064407587,-0.028423816,-0.06168285,0.051411152
1990-11-01,0.14536616,0.016311854,0.029996902,1.1988133,-0.15018389,-0.026382774,0.02621594,-0.060444802,0.17735368
1990-12-01,0.025580227,0.029126942,0.026383251,0.962487,-0.19304588,-0.03146866,0.036521554,-0.035818428,0.39290148
1991-01-01,0.014722109,0.017102242,0.02564913,0.47033858,-0.10515034,-0.08307999,0.028389871,-0.026425421,0.31530493
1991-02-01,0.139427,0.017607152,0.0252164,0.22395805,-0.29776138,-0.04178816,0.017354727,-0.07958192,0.4249356
1991-03-01,0.006139219,-0.011928201,0.025108218,0.534999,-0.19797581,-0.06126201,0.020960987,-0.04983014,0.27451798
1991-04-01,0.17646345,0.024206638,0.021754384,1.3370701,-0.23429096,-0.0044271946,-0.0112069845,-0.08030313,0.11111778
1991-05-01,0.47221383,-0.007059753,0.03203225,1.8273067,-0.18293768,0.023232937,-0.048676133,-0.0145968795,0.01565975
1991-06-01,0.7579388,-0.010197222,0.00347054,1.1937928,-0.10731411,0.016849816,-0.053616762,-0.030644774,-0.04633206
1991-07-01,0.7527097,-0.0090792775,0.015587628,1.6383021,-0.101183474,0.045195103,-0.06436342,-0.050226808,-0.13721013
1991-08-01,0.4862783,-0.004932046,0.01843661,1.4004683,-0.017914653,0.038523555,-0.06450766,-0.05844915,-0.07914913
1991-09-01,0.44949433,0.01659739,0.012233794,1.5461257,-0.09829843,0.010286391,-0.0644716,-0.026281178,-0.027363062
1991-10-01,0.50412935,0.020059407,0.023629606,0.94254386,-0.20608991,0.0021722913,-0.056069016,-0.061370194,-0.040670216
1991-11-01,0.3397915,0.0053097606,0.02564913,1.0534008,-0.15769374,-0.034287095,0.03780228,-0.019032598,0.03289777
1991-12-01,0.32352722,0.017246544,0.019121766,1.7150435,-0.09916395,-0.0544101,0.033186257,-0.05942285,0.30910215
1992-01-01,0.053964555,-0.013956845,0.025663972,0.25090066,-0.08062047,-0.027702868,0.027999878,0.002888739,0.3843177
1992-02-01,0.11097002,0.005089879,0.026472509,0.58156824,-0.06786275,-0.06745845,0.024361193,-0.015978336,0.15445405
1992-03-01,0.24079332,-0.03502506,0.028763533,0.6731184,-0.27050394,-0.019706845,0.01879096,-0.052274942,0.23886168
1992-04-01,0.5062348,0.031009614,0.024406135,1.3550727,-0.20864695,-0.029814184,-0.034665704,-0.05290389,0.02516979
1992-05-01,0.8012347,0.023058474,0.025484264,2.189311,-0.1523602,0.026472509,-0.037361026,-0.058743656,-0.033812225
1992-06-01,0.863496,-0.004658103,0.021351457,2.1547663,-0.082776725,0.035501778,-0.046659768,-0.059327662,-0.092929006
1992-07-01,0.69252455,-0.014181495,0.016949177,1.3348131,-0.037271142,0.027011573,-0.06620067,-0.044683218,-0.046525
1992-08-01,0.59410137,-0.009060442,0.024630725,1.1098459,-0.044368744,-0.0014686584,-0.05883354,-0.04760313,-0.06323582
1992-09-01,0.5435646,0.014298797,0.020857334,1.1611912,-0.094231725,-0.032284856,-0.051511288,-0.050343335,-0.028691173
1992-10-01,0.48858064,0.017712831,0.021845639,1.7849271,-0.17935807,-0.008431494,-0.049849212,-0.071276784,-0.040146172
1992-11-01,0.3816224,0.014433563,0.027326047,0.91897416,-0.08681965,-0.03677702,0.021486223,-0.05133164,0.11007154
1992-12-01,0.19169402,-0.016921699,0.03024596,1.234054,-0.065122545,-0.043335557,0.036714673,-0.08178842,0.30813074
1993-01-01,-0.072564304,0.023489714,0.03340602,0.4524473,-0.2250861,-0.05473864,0.043361664,-0.06445819,0.2779681
1993-02-01,0.15436882,0.016131222,0.025024414,0.10663694,-0.17877078,-0.008305311,0.03844285,-0.05198413,0.2608114
1993-03-01,-0.01109916,0.0287233,0.021010697,0.37705213,-0.24594176,-0.016883671,0.0053492785,-0.031600654,0.19289276
1993-04-01,0.13976985,0.025890112,0.029707074,1.529032,-0.12903202,0.0021225214,-0.018733144,-0.06437945,0.012078166
1993-05-01,0.5636906,0.0201056,0.03179264,1.8617781,-0.097473085,0.030848265,-0.046317697,-0.03215158,0.016170561
1993-06-01,0.5916293,0.006805241,0.017429769,1.9013252,-0.13284898,0.043282926,-0.07036072,-0.035457015,-0.09306586
1993-07-01,0.7683515,0.004365504,0.026519716,1.1718495,-0.11990273,0.033681452,-0.036322713,-0.030656278,-0.08676982
1993-08-01,0.42698768,0.0029095411,0.027818263,0.979151,-0.08909148,0.020223677,-0.032820523,-0.05552566,-0.09660739
1993-09-01,0.7319131,0.008143127,0.019554734,0.85862106,-0.10125071,0.008497298,-0.02628839,-0.04576677,-0.059972227
1993-10-01,0.43367723,0.017272413,0.01735109,1.019918,-0.16881514,-0.000592649,-0.016332746,-0.049977243,0.012274921
1993-11-01,0.28693998,0.017429769,0.029628396,1.4815756,-0.10494965,-0.01499486,0.027778924,-0.032308996,0.18687215
1993-12-01,0.028172433,0.004483521,0.03419304,0.756389,-0.10073912,-0.035968542,0.023843884,-0.12875658,0.3272347
1994-01-01,-0.03936261,0.007047534,0.019941688,0.17543572,-0.2605406,-0.025839388,0.035846055,-0.041788638,0.47725856
1994-02-01,0.07664019,0.02492863,0.02739966,0.34750798,-0.24221015,-0.049111843,0.02313155,-0.036532164,0.4047456
1994-03-01,-0.033701718,0.013337374,0.029511273,0.49648753,-0.14152771,-0.026693046,0.021469235,-0.06187123,0.18446612
1994-04-01,0.1565662,0.02223301,0.032251835,1.574253,-0.22841746,0.0029591322,-0.02273941,-0.09610599,0.11563724
1994-05-01,0.43592528,0.01459533,0.02582717,1.7987556,-0.13002622,0.032880783,-0.03599304,-0.0243119,-0.06793648
1994-06-01,0.54586285,-0.00023072958,0.021738768,2.2051697,-0.10410309,0.013112724,-0.047135055,-0.07377702,-0.07957268
1994-07-01,0.74251044,0.004217088,0.022772133,1.7500541,-0.08770454,0.03436345,-0.068295896,-0.08635676,-0.07449585
1994-08-01,0.5578135,-0.009036541,0.027444601,0.89396095,-0.048033595,0.030140221,-0.05198723,-0.08837849,-0.07916832
1994-09-01,0.335108,0.00403738,0.018459082,1.847502,-0.13761902,-0.008362591,-0.0639379,-0.031590104,-0.043585777
1994-10-01,0.4609948,0.024164855,0.023176491,1.4167821,-0.23888552,-0.031814754,-0.058366895,-0.028400302,-0.035049558
1994-11-01,0.305366,0.013786614,0.026231527,1.2338823,-0.109404504,-0.0003655553,0.017695308,-0.075439334,0.033330083
1994-12-01,0.015224338,0.020930111,0.026141703,0.9314305,-0.16030735,-0.09421903,0.030903995,-0.089636445,0.3170921
1995-01-01,-0.029116452,0.016753197,0.028559506,0.5686573,-0.1650306,-0.04611981,0.029124439,-0.09594369,0.3465964
1995-02-01,0.2561564,0.034829915,0.028616011,0.36591586,-0.19525254,-0.07634181,0.039631486,-0.035782218,0.19249254
1995-03-01,0.06330067,0.0115561485,0.026356459,0.43579358,-0.30422115,-0.020642996,0.017713487,-0.07707614,0.19836748
1995-04-01,0.3471048,0.00048416853,0.027599216,1.2628024,-0.25383234,-0.005108297,0.0067545176,-0.0845328,0.1539101
1995-05-01,0.3689098,-0.0021708608,0.02466172,1.0795499,-0.17892706,0.013646245,-0.046628237,-0.02516216,-0.07170963
1995-06-01,0.56346023,0.010482848,0.024153352,2.6000824,-0.15542734,0.035168827,-0.04154414,-0.048605382,-0.13283145
1995-07-01,0.8175508,-0.027139306,0.022797585,2.116644,-0.087074816,0.037936807,-0.06329268,-0.027534723,-0.08831757
1995-08-01,0.7727545,-0.0120565295,0.02200675,1.6013451,-0.062332332,0.04872632,-0.06125903,-0.02793014,-0.06464845
1995-09-01,0.5669061,0.004833877,0.025904536,1.0833347,-0.11594105,0.020142555,-0.05611849,-0.05611849,-0.008497715
1995-10-01,0.59289134,0.021950245,0.02392739,1.3447125,-0.25366282,0.009861469,-0.03058517,-0.056061983,0.08335453
1995-11-01,0.28457072,0.02285409,0.026130497,0.8909874,-0.11328602,-0.017253578,0.03189242,-0.056287944,0.14577562
1995-12-01,0.10482061,0.01370275,0.02658242,0.062170863,-0.22315848,-0.04611981,0.03861469,-0.06645608,0.23615909
1996-01-01,0.14543505,0.020857722,0.02531083,0.45025346,-0.2791791,-0.07170838,0.036553085,-0.02776137,0.34538656
1996-02-01,0.017828152,-0.00053176284,0.025967836,0.48065865,-0.2006658,-0.02757886,0.039509654,-0.08780524,0.33089575
1996-03-01,0.21183005,-0.0019187927,0.02695337,0.61855876,-0.21979222,-0.028016895,0.0034103394,-0.07495695,0.31443387
1996-04-01,0.26114267,0.012097523,0.033341005,1.3075119,-0.19887725,0.009067953,-0.01943919,-0.093791366,0.14401151
1996-05-01,0.4889078,0.012353033,0.031953976,1.0857694,-0.19004405,0.019434199,-0.047033817,-0.08032256,-0.044843763
1996-06-01,0.7978143,-0.011117011,0.030384436,1.1221607,-0.108355194,0.029581428,-0.058969587,-0.01998669,-0.04732582
1996-07-01,0.49423695,0.0031548142,0.025493324,1.1783719,-0.074591935,0.020492718,-0.07583296,-0.028162897,-0.0946309
1996-08-01,0.5907816,-0.00038576126,0.02217175,1.4509602,-0.058020562,0.02494581,-0.07911804,-0.046887815,-0.07601547
1996-09-01,0.4653648,-0.007904917,0.02505532,0.893629,-0.07072285,-0.005532384,-0.067656785,-0.047398835,-0.08408216
1996-10-01,0.5044937,0.013119549,0.026405856,1.288057,-0.14624307,0.0036658347,-0.058166564,-0.07429993,0.11590588
1996-11-01,0.20693894,0.013302058,0.020127714,0.9045793,-0.22957444,-0.05856809,0.03239198,-0.04798284,0.14043444
1996-12-01,0.1345578,0.005563885,0.029909924,0.495843,-0.20343986,-0.028089881,0.031661972,-0.047435313,0.2620917
1997-01-01,-0.10429877,0.031472385,0.026053876,0.45068008,-0.16500369,-0.09315339,0.03235343,-0.064607084,0.17208934
1997-02-01,-0.030818462,0.01636222,0.02777192,0.78799343,-0.13540015,-0.037734777,0.014467955,-0.067778885,0.08578965
1997-03-01,0.12750776,-0.0057964027,0.028917313,0.3271997,-0.25073072,-0.050950676,0.013058245,-0.0051796734,0.11706722
1997-04-01,0.21393962,0.025216848,0.026097924,1.3439415,-0.061523378,-0.005488038,-0.039937437,-0.08495954,-0.0007303357
1997-05-01,0.44966686,0.008124322,0.030855626,1.1544257,-0.133638,0.016846806,-0.038307488,-0.014386743,-0.041567385
1997-06-01,1.0560995,-0.0035937726,0.027551651,1.3980384,-0.058615863,0.03037104,-0.055355966,-0.023725957,-0.071567446
1997-07-01,0.6266275,0.0016044974,0.022265315,1.8104619,-0.0093206465,0.03878516,-0.04187575,-0.04610485,-0.07090664
1997-08-01,0.4760105,-0.009232551,0.020899683,1.7675103,-0.07967317,0.009093493,-0.056985915,0.0029260814,-0.05407843
1997-09-01,0.5982574,0.012705833,0.026846826,0.94081306,-0.0926688,0.014776319,-0.028219342,-0.00051006675,-0.071787715
1997-10-01,0.87297153,0.033014238,0.025437117,1.1493156,0.013939291,0.016274124,-0.042800874,-0.039012313,0.060459197
1997-11-01,0.4396228,0.01896134,0.025349021,1.2275536,-0.10385823,-0.022404373,0.009798318,-0.06288901,0.3579927
1997-12-01,0.35477686,0.040018648,0.03838867,1.1265402,-0.080774486,-0.046369165,0.033058286,-0.03804314,0.42975494
1998-01-01,0.028965086,0.030736685,0.021600783,0.6935233,-0.09636691,-0.04492104,0.02941665,-0.03307563,0.54088783
1998-02-01,0.23540851,0.038100988,0.02177447,0.41503483,-0.16632771,-0.0838615,0.024970293,-0.10862914,0.3420866
1998-03-01,0.28272066,0.015730202,0.02684611,0.6318994,-0.17157304,-0.03234616,0.03358513,-0.03727883,0.28393644
1998-04-01,0.6341921,0.014375448,0.025039762,0.8986467,-0.04988846,0.0011058152,0.0103806555,-0.09073946,0.060437024
1998-05-01,0.6888338,0.009512216,0.01934287,1.1149555,-0.16035292,0.02688083,-0.033596694,-0.05666223,-0.010774314
1998-06-01,0.6862285,0.0010710657,0.018161803,1.4312382,-0.18789953,0.045256853,-0.03915465,-0.047769487,-0.08372253
1998-07-01,0.81652784,-0.015429109,0.024727136,1.3398445,-0.053014815,0.029868245,-0.083132,0.006107986,-0.09063524
1998-08-01,0.8228848,-0.012059599,0.02521345,1.4257497,-0.05172953,0.002321601,-0.07701826,-0.011017501,-0.080005646
1998-09-01,0.80377936,-0.0037574172,0.026811361,0.84608924,-0.083409905,-0.030122966,-0.046171576,-0.024947137,-0.014630169
1998-10-01,0.39269876,0.03455779,0.027019799,0.5333846,-0.14044845,-0.00862062,-0.06465179,-0.06517285,0.087462604
1998-11-01,0.31346312,0.025491357,0.03459251,0.6393332,-0.0609349,-0.013449103,0.02781874,-0.07215503,0.20438817
1998-12-01,0.1407148,0.015591234,0.024692386,0.2913355,-0.013483822,-0.036097765,0.047063187,-0.0862931,0.23804855
1999-01-01,0.16262257,0.018578112,0.028110445,0.18605095,-0.17173004,-0.038954973,0.05043733,-0.025906205,0.39669478
1999-02-01,-0.08585411,0.0056988597,0.027729154,0.44147563,-0.26489288,-0.046792686,0.026331067,-0.04789418,0.37551177
1999-03-01,0.0182392,0.014638066,0.022602856,0.77142215,-0.24781936,-0.056960523,0.039040864,-0.058189094,0.29624495
1999-04-01,0.33928883,-0.007985413,0.024636447,0.73053896,-0.16884911,0.0065885186,-0.036031663,-0.059841394,0.08801597
1999-05-01,0.5182005,0.017052948,0.029423773,1.0140523,-0.13859981,0.020145655,-0.06598449,-0.038954973,-0.093691826
1999-06-01,0.7430369,-0.001122117,0.023534954,2.0832434,-0.11953509,0.033448577,-0.045987725,-0.06911957,-0.10237688
1999-07-01,0.69749343,-0.020059705,0.02366203,1.1201367,-0.12203467,0.028830647,-0.06390852,-0.03158325,-0.07852483
1999-08-01,0.5492548,-0.056113183,0.035270333,1.613955,-0.06928903,0.030991316,-0.07522023,-0.07894844,-0.095428824
1999-09-01,0.47769856,0.010104895,0.019594908,1.3635719,-0.091192245,0.020865858,-0.06051922,-0.054460883,-0.037726343
1999-10-01,0.5254874,0.028830647,0.022136867,0.7310897,-0.21956128,0.015400648,-0.0954712,-0.023957372,0.027559698
1999-11-01,0.4660903,0.014087319,0.032347083,0.53294384,-0.19562447,-0.0136624575,0.042853832,-0.06729782,0.28874618
1999-12-01,0.20265841,0.019171238,0.030440569,0.51849705,-0.064374566,-0.04704684,0.051072836,-0.057426512,0.19117725
2000-01-01,-0.020911276,0.0192703,0.02744037,0.39108106,-0.14742821,-0.021532416,0.04263389,-0.05330497,0.3513295
2000-02-01,0.016833603,0.026771486,0.025481462,1.0265325,-0.26663512,-0.05889505,0.038381577,-0.023491323,0.27679536
2000-03-01,0.11826694,0.0021656156,0.028634846,0.80407673,-0.22277462,-0.049052715,0.046695054,-0.061092854,0.11248577
2000-04-01,0.2570629,0.015973568,0.032170415,1.014588,-0.16954958,0.016355813,-0.016611218,-0.061092854,0.069150835
2000-05-01,0.69480777,0.021659195,0.029733717,1.2721131,-0.017901242,0.03675711,-0.031374753,-0.05297053,-0.04155153
2000-06-01,0.8816687,0.022280335,0.02156365,1.9851565,-0.11775792,0.023856997,-0.0522061,-0.03486252,-0.08502978
2000-07-01,0.6573496,-0.011594534,0.03178817,1.660264,-0.056028306,-0.023395777,-0.06319511,-0.05578947,-0.10600442
2000-08-01,0.6100968,-0.009922266,0.014349103,2.1313581,-0.05005604,0.02514702,-0.070552945,-0.07313299,-0.07212961
2000-09-01,0.67321193,-0.0018954873,0.023522556,1.6541007,-0.09692657,0.034989357,-0.04384488,-0.016897917,-0.019907951
2000-10-01,0.3896955,0.0092846155,0.026628137,1.2531929,-0.121150196,-0.011116743,-0.0006055236,-0.087896466,0.10197452
2000-11-01,0.46685746,0.0102879405,0.02653259,1.1735942,-0.1824975,-0.023634672,0.035084903,-0.093152106,0.20140117
2000-12-01,0.165663,0.009332418,0.024478137,0.90603566,-0.08526868,-0.023682415,0.027488172,-0.054117203,0.28601655
2001-01-01,-0.113345325,-0.001989603,0.03152114,0.75653005,-0.19925576,-0.06318319,0.015650392,-0.036437035,0.2922184
2001-02-01,-0.11974567,0.006856382,0.022571087,0.2275384,-0.25384086,-0.044242322,0.03141707,-0.083737195,0.23856992
2001-03-01,0.07549107,0.017523646,0.027618527,0.44541055,-0.18234426,-0.0471043,-0.0017814636,-0.08639097,0.04728788
2001-04-01,0.31839222,0.014193356,0.033030212,1.1472636,-0.1507588,0.011487544,0.00092434883,-0.07296586,0.11399722
2001-05-01,0.75080615,-0.0007928014,0.02496469,1.6731852,0.009770393,0.013881147,-0.016351402,-0.06677365,-0.066357374
2001-06-01,0.55031383,0.000872314,0.029231608,1.9583912,-0.041484475,0.031469107,-0.03466785,-0.025509596,-0.10439521
2001-07-01,0.7404511,-0.0070890784,0.026213586,2.568818,-0.05730319,0.04125178,-0.050694704,-0.046531916,-0.061205864
2001-08-01,0.499007,-0.007817566,0.027254283,1.2853135,-0.057667494,0.021270216,-0.05324447,-0.059800923,-0.10387486
2001-09-01,0.7043906,0.0070124865,0.022987366,0.6940876,-0.20732123,-0.0045393705,-0.056054354,-0.053192437,-0.032118082
2001-10-01,0.5525514,0.023923993,0.02517283,0.89952326,-0.19108611,0.001965046,-0.0011050105,-0.06838673,0.029439747
2001-11-01,0.36678508,0.012476206,0.025901318,1.0341388,-0.16043729,-0.06375563,0.04224044,-0.074526906,0.12965989
2001-12-01,0.20167685,0.010238707,0.01991725,0.12128216,-0.14826101,-0.037946045,0.030272305,-0.11209649,0.3223989
2002-01-01,0.11123794,0.021530807,0.024453461,0.23866737,-0.1423738,-0.041092753,0.025739431,-0.043002248,0.21201241
2002-02-01,0.108237326,0.0056313276,0.025349796,0.5322616,-0.24560332,-0.0772562,0.02133596,-0.04405445,0.4064689
2002-03-01,0.0454579,0.013464153,0.032208323,1.5915234,-0.15651965,-0.019270003,0.0050857663,-0.0658772,0.15445486
2002-04-01,0.3445078,0.017633855,0.026635766,1.3058399,-0.16532671,0.008437097,0.0032931566,-0.04331404,0.0758149
2002-05-01,0.6962441,0.0023968816,0.024609327,1.6461972,-0.079399526,0.016308904,-0.0025132298,-0.038520813,-0.016659081
2002-06-01,0.6780845,-0.0074623227,0.02620709,1.5790921,-0.102703154,0.041794777,-0.052393854,-0.05336809,-0.10652214
2002-07-01,0.6642504,-0.03228575,0.023518205,1.1800473,-0.108392656,0.020439625,-0.051887274,-0.039650917,-0.16100115
2002-08-01,0.7319789,-0.0003309846,0.024882138,1.7097561,-0.029440999,-0.005007267,-0.05434233,-0.06685144,-0.10114437
2002-09-01,0.63740057,-0.002240479,0.020517588,1.4834228,-0.043664753,0.017283142,-0.014632642,-0.06182444,-0.025816858
2002-10-01,0.33238837,0.010463536,0.026908517,1.9250221,-0.053679824,0.008943737,-0.01712668,-0.034467995,0.05239439
2002-11-01,0.3229578,0.009216487,0.027882755,1.5847816,-0.05231595,0.011048079,0.029246688,-0.07928264,0.25526825
2002-12-01,0.27553228,0.019114673,0.02234912,0.85239387,-0.1638459,-0.053017378,0.032247305,-0.030610085,0.32821867
2003-01-01,0.031507134,-0.010919094,0.027654886,0.65009767,-0.15865624,-0.051054955,0.036712766,-0.06943095,0.2064699
2003-02-01,0.07393336,0.01000762,0.032496214,0.4290126,-0.22679853,-0.039186,0.02328217,-0.07291877,0.323025
2003-03-01,0.021408081,0.00813365,0.028279543,0.40308833,-0.2055074,-0.042101145,0.023802757,-0.060425162,0.21011388
2003-04-01,0.27242583,0.02239716,0.031507134,0.986957,-0.16714156,-0.011023283,-0.00888896,-0.03793657,0.18601161
2003-05-01,0.51464593,0.021199822,0.019013524,1.3181942,-0.15537667,0.029216647,-0.031481624,-0.012845278,-0.013626099
2003-06-01,0.46998125,-0.01341784,0.018440843,2.8098288,-0.072398186,0.048009157,-0.052252173,-0.01331377,-0.11971784
2003-07-01,0.6121483,-0.017217994,0.03244412,1.49399,-0.047202706,0.03421402,-0.045172453,-0.083538294,-0.06745279
2003-08-01,0.6254748,-0.01971674,0.022032738,1.407888,-0.045953393,0.020314932,-0.047879457,-0.083434224,-0.1108681
2003-09-01,0.5097006,-0.004672289,0.02328217,1.46843,-0.067973375,-0.0027462244,-0.051367283,-0.090409875,0.033277035
2003-10-01,0.36925143,0.030153632,0.020887494,1.2688444,-0.20108247,0.0022512674,-0.015864491,-0.08114374,0.0463953
2003-11-01,0.36045384,0.014016032,0.023958921,1.3338633,-0.1785419,0.013183117,0.023906827,-0.043454647,0.22599119
2003-12-01,0.26435703,0.017555952,0.028227568,1.2362568,-0.16943204,-0.040227056,0.047176242,-0.086089134,0.28497154
2004-01-01,-0.07436168,0.0027965307,0.024692774,0.087044954,-0.17458397,-0.07790679,0.0359537,-0.07123369,0.35901725
2004-02-01,0.05830872,0.014391124,0.024984717,0.33958173,-0.11431712,-0.05968076,0.0376637,-0.090919435,0.22346902
2004-03-01,0.16149223,0.0033386946,0.027028382,0.569263,-0.15327162,-0.0057117343,0.04216808,-0.048670113,0.11728263
2004-04-01,0.35034215,0.022482276,0.02811277,1.610023,-0.05584371,0.0050070286,-0.020142436,-0.05138105,-0.04116279
2004-05-01,0.79564935,0.01881206,0.02923888,0.5396092,-0.12695444,0.0034638643,-0.043873787,-0.085706055,-0.054926157
2004-06-01,0.66431355,-0.0052946806,0.026027381,2.1319046,-0.08203584,0.02490133,-0.029735029,-0.05271572,-0.09863526
2004-07-01,0.44293204,-0.00913173,0.01893717,2.05996,-0.053382993,0.03236687,-0.055051267,-0.046668172,-0.1048913
2004-08-01,0.5117488,-0.02206093,0.025777161,1.238329,-0.05905515,0.03036493,-0.048169613,-0.03336358,-0.08174384
2004-09-01,0.43175453,0.012681127,0.03270054,0.968734,-0.1006372,0.016643286,-0.07165074,-0.06935686,-0.06468564
2004-10-01,0.5411941,0.01931256,0.028279603,1.3723757,-0.18084002,-0.0064207315,-0.03236258,-0.04900378,0.0359537
2004-11-01,0.46103293,0.017519116,0.031949818,0.91042745,-0.09546554,-0.02181071,0.025234938,-0.061891258,0.046797574
2004-12-01,0.18080264,0.0077596903,0.030281544,0.8876553,-0.1252861,-0.03136164,0.03632909,-0.060890317,0.3048814
2005-01-01,-0.06478953,0.012077808,0.034674466,0.44262192,-0.2583099,-0.042096317,0.028011382,-0.054070592,0.42799202
2005-02-01,-0.009118676,0.004062712,0.024245262,0.13003445,-0.29727465,-0.027756095,0.02815622,-0.07961261,0.40679556
2005-03-01,0.058381677,0.021589637,0.03564018,0.86138487,-0.1913889,-0.008008122,0.012367487,-0.055181146,0.08141291
2005-04-01,0.53701615,0.01898235,0.020720541,0.70060074,-0.20486003,0.008697927,-0.002552092,-0.02505225,0.088220894
2005-05-01,0.7380205,-0.001972735,0.045876265,2.4965544,-0.12538534,0.027190566,-0.03760594,-0.07304603,0.042206705
2005-06-01,0.56685543,0.0014071465,0.025838614,2.4829867,-0.04716605,0.026949108,-0.051704705,-0.02128613,-0.11896366
