,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9
1978-03-01,-6.2638705e-05,2.923562e-05,-1.801464e-05,7.4329e-05,6.6684747e-06,-4.228099e-05,-8.2842664e-05,5.316618e-05,9.9071745e-05
1978-04-01,-6.681585e-05,3.1804866e-05,-1.9656576e-05,7.85572e-05,7.4511604e-06,-4.0366816e-05,-8.3395644e-05,5.122648e-05,9.4996685e-05
1978-05-01,-6.507183e-05,3.2800235e-05,-1.712136e-05,7.884645e-05,6.5153413e-06,-3.912473e-05,-8.7751454e-05,5.3387368e-05,9.207013e-05
1978-06-01,-6.146468e-05,3.2128148e-05,-1.7206434e-05,7.469482e-05,5.6560907e-06,-3.879294e-05,-9.183503e-05,5.6611687e-05,9.105775e-05
1978-07-01,-6.25196e-05,3.3557397e-05,-1.6772558e-05,6.87141e-05,3.886545e-06,-4.085174e-05,-8.630518e-05,5.5760946e-05,9.500519e-05
1978-08-01,-6.364258e-05,3.090308e-05,-1.7835986e-05,7.571571e-05,3.2399817e-06,-4.0536965e-05,-8.0349986e-05,5.439125e-05,9.159371e-05
1978-09-01,-6.151572e-05,3.268113e-05,-1.7036285e-05,7.250841e-05,4.0992286e-06,-4.0528455e-05,-8.8704284e-05,5.1549767e-05,8.994328e-05
1978-10-01,-6.362557e-05,3.6118134e-05,-1.7317032e-05,7.3435716e-05,6.0899706e-06,-4.0673083e-05,-7.870805e-05,4.573068e-05,9.323565e-05
1978-11-01,-6.0545874e-05,3.3727545e-05,-1.7844492e-05,7.237229e-05,7.570264e-06,-4.181308e-05,-8.34552e-05,5.0401264e-05,9.610265e-05
1978-12-01,-6.234945e-05,3.6194702e-05,-1.70533e-05,7.317199e-05,6.2856393e-06,-3.9533086e-05,-8.287669e-05,5.363409e-05,9.840817e-05
1979-01-01,-6.1628096e-05,2.9993327e-05,-1.7178356e-05,7.21156e-05,7.906752e-06,-4.0358478e-05,-8.34329e-05,5.1441864e-05,9.846766e-05
1979-02-01,-6.1332365e-05,3.2688728e-05,-1.7153006e-05,7.192971e-05,7.011103e-06,-4.244551e-05,-8.3449806e-05,5.5218803e-05,9.7208685e-05
1979-03-01,-6.275188e-05,2.976519e-05,-1.7752924e-05,7.356047e-05,6.613974e-06,-3.9175546e-05,-8.25795e-05,5.278534e-05,9.566241e-05
1979-04-01,-6.406156e-05,3.1835323e-05,-1.802331e-05,7.57827e-05,6.664673e-06,-3.6446345e-05,-8.088959e-05,5.0495517e-05,9.418375e-05
1979-05-01,-6.204212e-05,3.1514242e-05,-1.624046e-05,7.5732e-05,6.360487e-06,-3.850803e-05,-7.887016e-05,5.096869e-05,9.386267e-05
1979-06-01,-6.3934815e-05,3.065239e-05,-1.8741519e-05,7.531798e-05,4.983214e-06,-4.0958395e-05,-8.513126e-05,5.4289354e-05,9.554412e-05
1979-07-01,-6.221111e-05,3.40322e-05,-1.7372697e-05,7.485325e-05,4.1044636e-06,-3.9336086e-05,-7.98165e-05,5.726359e-05,9.4961106e-05
1979-08-01,-6.34194e-05,3.440398e-05,-1.602922e-05,7.212405e-05,4.5776374e-06,-4.0096544e-05,-8.504676e-05,5.5328648e-05,9.197842e-05
1979-09-01,-6.3757376e-05,3.300981e-05,-1.695867e-05,6.883718e-05,5.490188e-06,-3.6843474e-05,-8.628039e-05,5.2464256e-05,8.785505e-05
1979-10-01,-6.173794e-05,3.5781253e-05,-1.727975e-05,7.348443e-05,6.8843597e-06,-3.8913608e-05,-8.201338e-05,5.200798e-05,9.464847e-05
1979-11-01,-6.265894e-05,3.3913908e-05,-1.7237502e-05,7.0231355e-05,6.0309553e-06,-4.0468323e-05,-8.454824e-05,4.697206e-05,9.7208685e-05
1979-12-01,-5.956641e-05,3.158184e-05,-1.7262852e-05,7.430403e-05,8.025045e-06,-4.0595063e-05,-8.1210674e-05,5.3723237e-05,9.472452e-05
1980-01-01,-6.264643e-05,2.872451e-05,-1.7230914e-05,7.592524e-05,7.1562986e-06,-4.1395888e-05,-8.3121835e-05,5.2340332e-05,9.251085e-05
1980-02-01,-5.916757e-05,2.8823906e-05,-1.6775351e-05,7.387106e-05,6.7007363e-06,-4.176034e-05,-8.217757e-05,5.351652e-05,9.348824e-05
1980-03-01,-6.1784995e-05,3.1698113e-05,-1.6195538e-05,7.308418e-05,5.971831e-06,-4.1818323e-05,-7.898862e-05,5.1097883e-05,9.697539e-05
1980-04-01,-6.0227794e-05,3.6518813e-05,-1.7048687e-05,7.029281e-05,6.7090164e-06,-3.7767935e-05,-8.364367e-05,5.0749997e-05,9.748065e-05
1980-05-01,-6.0451435e-05,3.2004584e-05,-1.6485448e-05,7.301791e-05,5.6239455e-06,-3.593739e-05,-7.9402766e-05,5.2704785e-05,9.1964175e-05
1980-06-01,-6.2306826e-05,3.3023392e-05,-1.6626253e-05,7.387106e-05,4.025323e-06,-3.759399e-05,-8.275738e-05,5.4560183e-05,9.5235955e-05
1980-07-01,-6.421192e-05,3.4622008e-05,-1.5905634e-05,7.209022e-05,4.0087557e-06,-3.867078e-05,-8.5051775e-05,5.5786066e-05,9.996555e-05
1980-08-01,-6.282866e-05,3.2460146e-05,-1.6319782e-05,7.4202384e-05,3.7851146e-06,-3.953221e-05,-7.966782e-05,5.599314e-05,9.626305e-05
1980-09-01,-6.118034e-05,3.4945046e-05,-1.6601405e-05,7.368883e-05,5.5659634e-06,-3.679882e-05,-8.263314e-05,5.1917905e-05,9.1202135e-05
1980-10-01,-6.189268e-05,3.64774e-05,-1.6874748e-05,7.2338706e-05,6.0463803e-06,-3.9151197e-05,-8.1407255e-05,5.0045946e-05,9.285045e-05
1980-11-01,-6.113064e-05,3.305652e-05,-1.7247481e-05,7.371369e-05,6.7007363e-06,-4.0120303e-05,-8.3279214e-05,5.3234897e-05,9.19973e-05
1980-12-01,-6.137085e-05,2.8210965e-05,-1.7520817e-05,7.3962176e-05,6.9823595e-06,-3.9465947e-05,-8.3809326e-05,4.9739476e-05,9.912068e-05
1981-01-01,-5.8593596e-05,2.7250138e-05,-1.6160955e-05,7.4045005e-05,7.678575e-06,-3.8963775e-05,-8.7625755e-05,5.499519e-05,9.482081e-05
1981-02-01,-5.9468526e-05,2.8741688e-05,-1.7369193e-05,7.462829e-05,8.245197e-06,-4.2130192e-05,-8.472598e-05,5.147047e-05,9.681232e-05
1981-03-01,-6.456812e-05,2.9291641e-05,-1.7910816e-05,7.2495124e-05,6.3120183e-06,-4.1405252e-05,-8.227617e-05,5.2303734e-05,9.199604e-05
1981-04-01,-6.224331e-05,3.127482e-05,-1.754418e-05,7.392001e-05,6.3620114e-06,-4.0980285e-05,-7.909309e-05,5.247872e-05,9.512079e-05
1981-05-01,-6.178501e-05,2.9349972e-05,-1.8094133e-05,7.730308e-05,6.703654e-06,-3.818884e-05,-8.5084284e-05,5.202876e-05,9.483748e-05
1981-06-01,-6.311824e-05,3.0691528e-05,-1.7752498e-05,7.9277925e-05,5.9453755e-06,-3.8922113e-05,-8.722578e-05,5.5145178e-05,9.281264e-05
1981-07-01,-6.2726605e-05,3.2383065e-05,-1.8552431e-05,7.333673e-05,3.4372438e-06,-3.6405643e-05,-8.36844e-05,5.5803463e-05,9.560408e-05
1981-08-01,-6.256828e-05,3.3832952e-05,-1.7869153e-05,7.3986674e-05,4.1121907e-06,-3.6922273e-05,-8.473431e-05,5.6928377e-05,9.376257e-05
1981-09-01,-6.490143e-05,3.3991273e-05,-1.751918e-05,7.512825e-05,5.837051e-06,-3.7163918e-05,-8.469265e-05,5.297868e-05,9.185438e-05
1981-10-01,-6.296825e-05,3.4316246e-05,-1.702755e-05,7.194517e-05,6.936965e-06,-3.7247246e-05,-8.1901206e-05,4.8337384e-05,9.350425e-05
1981-11-01,-6.35682e-05,3.4491233e-05,-1.6827571e-05,7.28451e-05,6.3786806e-06,-3.8147176e-05,-8.0268e-05,4.7345795e-05,9.701231e-05
1981-12-01,-6.085175e-05,3.0824853e-05,-1.6944226e-05,7.3745025e-05,6.528667e-06,-4.1688563e-05,-8.350941e-05,5.073719e-05,9.41542e-05
1982-01-01,-6.140144e-05,2.860399e-05,-1.6731594e-05,6.881774e-05,6.3979837e-06,-4.0794865e-05,-8.044482e-05,5.686157e-05,9.634215e-05
1982-02-01,-6.1014827e-05,3.0657367e-05,-1.6533986e-05,7.148971e-05,7.428965e-06,-4.3518387e-05,-8.151017e-05,5.0770166e-05,9.384201e-05
1982-03-01,-6.277609e-05,3.2289758e-05,-1.694638e-05,7.386956e-05,6.5440413e-06,-4.0614443e-05,-8.4121995e-05,5.1096646e-05,9.333511e-05
1982-04-01,-6.179666e-05,3.370736e-05,-1.8166376e-05,7.6223645e-05,5.865311e-06,-4.083783e-05,-7.406131e-05,5.0572566e-05,9.5156516e-05
1982-05-01,-6.221764e-05,3.2865388e-05,-1.7333003e-05,7.852617e-05,5.9254467e-06,-3.6731075e-05,-8.021285e-05,5.3966218e-05,9.523384e-05
1982-06-01,-6.0232996e-05,3.3166096e-05,-1.5683427e-05,7.57597e-05,5.384181e-06,-3.8921917e-05,-8.089158e-05,5.5796216e-05,9.362722e-05
1982-07-01,-6.0232996e-05,3.588961e-05,-1.5709198e-05,7.9866455e-05,3.7002405e-06,-4.040825e-05,-8.133834e-05,5.552988e-05,9.007892e-05
1982-08-01,-5.9949474e-05,3.7272843e-05,-1.5322583e-05,7.387815e-05,3.7260193e-06,-4.1473602e-05,-8.26958e-05,5.678424e-05,9.26306e-05
1982-09-01,-6.320567e-05,3.6533977e-05,-1.6508215e-05,7.1352246e-05,4.5336214e-06,-3.9798248e-05,-8.3615094e-05,5.2677493e-05,9.166835e-05
1982-10-01,-6.1839615e-05,3.791721e-05,-1.6903423e-05,7.209111e-05,7.14545e-06,-4.0451207e-05,-7.9903555e-05,5.268608e-05,8.993286e-05
1982-11-01,-5.9124686e-05,3.6198904e-05,-1.6430886e-05,7.518406e-05,6.8189706e-06,-4.0623036e-05,-7.888975e-05,5.058116e-05,9.7407494e-05
1982-12-01,-6.123821e-05,3.369877e-05,-1.7977369e-05,7.552773e-05,6.5869986e-06,-4.070895e-05,-8.244665e-05,4.8794118e-05,9.569778e-05
1983-01-01,-6.277097e-05,3.040444e-05,-1.7163979e-05,7.4322e-05,7.920824e-06,-4.0948868e-05,-7.730254e-05,5.1398678e-05,9.304459e-05
