,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9
1988-02-01,1.7160645,-4.822113,-5.8161316,-1.618042,-15.962555,-7.875946,-1.0828552,1.4737549,-10.246887
1988-03-01,1.894043,-5.0432434,-6.584076,-1.9367981,-16.134094,-8.835114,-1.5098572,1.3618774,-10.160461
1988-04-01,1.5871277,-6.3016663,-5.860565,-1.9315796,-15.943237,-9.616028,-2.6418152,1.7343445,-9.589722
1988-05-01,0.76660156,-7.187439,-4.3268433,-0.38168335,-13.204071,-11.069366,-3.7789917,2.32312,-8.5937195
1988-06-01,0.11791992,-7.9964905,-2.4164124,0.870636,-10.098328,-12.346344,-4.4888916,2.800476,-5.026123
1988-07-01,-0.68774414,-8.674164,-0.5941467,1.6138916,-6.7013245,-13.066498,-5.632965,2.8502197,-2.2523499
1988-08-01,-1.3750305,-8.823212,1.2761536,2.0516357,-3.8046265,-12.715759,-5.867523,3.3952026,-0.6319275
1988-09-01,-1.6850891,-9.355835,0.9807739,2.618744,-2.9927063,-13.634369,-6.0834656,2.7340698,-1.6820374
1988-10-01,-1.2034912,-9.14386,0.37579346,2.048645,-7.3637695,-12.964081,-5.946869,2.1842346,-2.9572754
1988-11-01,-0.8824768,-8.199646,-1.4753418,1.4889526,-10.131531,-11.736084,-4.6966248,2.2983398,-6.299164
1988-12-01,0.064819336,-6.575531,-3.3744812,0.21505737,-12.791443,-8.019226,-2.7234497,2.5551453,-7.301422
1989-01-01,1.0203857,-4.4935303,-4.938507,-0.8519592,-15.345795,-6.391632,-0.4925537,2.1257935,-8.4609375
1989-02-01,1.6907043,-4.271118,-5.5224304,-1.4013367,-15.979309,-7.6403503,0.0119018555,1.7247314,-9.145508
1989-03-01,2.0909424,-4.576996,-5.7252197,-1.8054504,-16.84253,-7.9987793,-1.0448608,1.778717,-9.690186
1989-04-01,1.6819153,-6.103119,-5.556488,-1.8278503,-16.813385,-9.387726,-2.158081,1.8166199,-9.495697
1989-05-01,0.84884644,-6.919647,-4.6023254,-0.7030029,-15.550415,-10.964386,-3.322815,1.9921875,-8.155884
1989-06-01,-0.06472778,-7.977661,-1.8782043,0.6628113,-11.147491,-11.588104,-4.5665894,2.4811707,-5.250366
1989-07-01,-0.7882385,-8.318451,0.1065979,1.8417969,-8.0451355,-11.960022,-5.285248,2.8917542,-2.420807
1989-08-01,-1.1271667,-8.618469,1.2572632,2.4195557,-2.1304626,-12.351959,-5.335327,2.7867432,-0.6321106
1989-09-01,-1.4598083,-8.44873,0.84487915,1.8598328,-2.4207764,-12.951569,-5.3571777,2.940918,-1.9154663
1989-10-01,-1.0598145,-8.672699,-0.3614502,1.9709473,-6.0567627,-12.712067,-5.3506165,2.632843,-4.559387
1989-11-01,-0.5543823,-7.9591064,-2.0469055,1.07724,-8.525177,-11.590942,-4.545624,2.6388245,-6.3780823
1989-12-01,-0.14089966,-6.371643,-3.6351013,0.434906,-11.37735,-10.664398,-3.1643677,2.3052979,-8.2435
1990-01-01,-0.03918457,-4.9179688,-4.3321533,-0.13186646,-14.551758,-9.989563,-1.9598389,1.8074951,-9.061523
1990-02-01,1.0575256,-4.469208,-5.5200195,-1.5169983,-15.809662,-8.231598,-1.4173889,1.464325,-9.757263
1990-03-01,1.3840637,-4.6510315,-6.1717834,-1.6958618,-16.280945,-9.594421,-1.2772217,1.3323059,-10.012573
1990-04-01,1.2545166,-5.20813,-6.356079,-1.5206909,-16.029816,-10.3472595,-2.1449585,1.8659668,-9.893127
1990-05-01,0.15951538,-6.3366394,-5.2986755,-0.34640503,-14.075958,-11.667633,-3.4002075,2.592987,-8.8367
1990-06-01,-0.3503418,-7.5541077,-2.4524536,0.6812439,-10.958527,-12.378174,-4.3883667,2.848938,-5.62558
1990-07-01,-0.7182007,-8.687775,0.122558594,1.4194336,-7.3716736,-12.797302,-4.8809814,2.5836487,-1.4524231
1990-08-01,-1.2608643,-9.518921,1.181488,2.619873,-4.2451477,-13.215729,-5.4522705,2.5409546,-2.2806091
1990-09-01,-1.7447205,-9.660522,1.326355,3.0142517,-4.154999,-12.879517,-5.364105,2.4126587,-1.6628418
1990-10-01,-1.4676208,-9.255737,-0.69000244,1.9269104,-7.2759094,-12.487061,-5.1570435,2.2257385,-3.8217163
1990-11-01,-0.25100708,-7.78714,-2.052826,1.493103,-9.826141,-11.919861,-5.025757,2.2372131,-5.5390625
1990-12-01,0.13195801,-6.1433105,-3.3034973,0.3789978,-13.005859,-10.167053,-3.5653381,2.4465942,-7.3913574
1991-01-01,0.3305664,-5.127228,-4.435791,-0.9055786,-14.6604,-8.069855,-2.3833313,2.22052,-8.776581
1991-02-01,0.79000854,-4.8860474,-4.826477,-1.2629089,-16.128052,-7.8186646,-1.7284851,1.6053772,-9.090057
1991-03-01,0.696167,-5.4778748,-5.465973,-1.5988464,-16.74945,-8.404297,-1.65271,1.4843445,-9.707153
1991-04-01,0.601532,-5.924652,-6.0428467,-1.8211975,-16.09256,-9.30188,-2.4335327,1.5674744,-9.356232
1991-05-01,0.04928589,-6.6284485,-4.5798035,-0.31622314,-12.779144,-10.560364,-3.8287964,2.035492,-7.548645
1991-06-01,-0.77404785,-7.589508,-1.3706665,0.56643677,-10.099426,-11.839752,-4.9842834,2.5541077,-4.3290405
1991-07-01,-1.6461792,-8.5269165,1.0805969,1.9126282,-8.098022,-12.777618,-5.241638,2.5755005,-1.833435
1991-08-01,-2.5710144,-9.070038,2.8215027,2.6332703,-5.082855,-12.893311,-5.523163,2.5813293,-0.28457642
1991-09-01,-2.4295654,-9.264557,1.6152954,3.076355,-5.7896423,-13.032074,-6.066986,2.020813,-1.6080322
1991-10-01,-1.8696594,-9.062988,-0.48291016,2.6341248,-7.387024,-13.187927,-5.9779053,1.9655457,-3.4741516
1991-11-01,-1.1915283,-8.411072,-2.0497742,1.3751221,-9.263611,-12.158112,-4.5253906,1.7763672,-5.3964844
1991-12-01,-0.24685669,-6.2636414,-3.5650024,-0.018127441,-11.918701,-10.5972595,-3.39917,1.7893982,-7.1071167
1992-01-01,0.5179138,-5.3435974,-4.9226685,-1.1871338,-13.430328,-8.369995,-1.8366699,1.7162476,-8.540009
1992-02-01,0.5230408,-4.455414,-5.657654,-1.543335,-14.861847,-7.98172,-1.1529236,1.3881531,-9.001343
1992-03-01,0.48440552,-5.0510864,-5.8067017,-1.5315857,-16.410309,-9.285065,-1.6182861,1.4735107,-8.930969
1992-04-01,-0.13064575,-5.6351624,-5.2563477,-1.5024109,-15.80423,-10.532715,-2.4595337,1.35495,-8.225128
1992-05-01,-0.2680664,-6.855652,-4.340271,-0.91519165,-14.079224,-11.817627,-3.721222,2.2420044,-7.5638123
1992-06-01,-0.9680786,-7.92572,-2.5234375,0.81539917,-10.041016,-12.476501,-4.743347,2.3005066,-5.973694
1992-07-01,-1.4741211,-8.793579,0.24737549,2.2541504,-7.191742,-12.859955,-5.157837,2.2473755,-3.2614746
1992-08-01,-1.8751526,-9.563751,1.3934326,2.5680542,-3.9691467,-12.995087,-5.5927734,2.3190918,-1.2226868
1992-09-01,-2.182312,-9.802612,1.3754578,2.6885986,-5.2368164,-12.643494,-5.500824,1.9082642,-1.8728027
1992-10-01,-1.5945129,-9.455048,-0.4649353,2.161377,-8.007721,-12.754669,-5.2206116,1.9269104,-3.974762
1992-11-01,-1.0992737,-8.177063,-2.2487183,1.174408,-10.289429,-11.188934,-4.0670776,1.8118591,-5.646179
1992-12-01,-0.1960144,-6.086548,-3.2253113,-0.018249512,-13.032562,-9.862793,-2.6939697,1.9672546,-6.541382
1993-01-01,0.39505005,-4.0043335,-4.4376526,-1.235321,-14.441803,-8.496338,-1.3313599,1.8563232,-8.449524
1993-02-01,1.112793,-4.246826,-5.2226257,-1.6854553,-15.574799,-8.168549,-1.0396423,1.2355957,-8.865051
1993-03-01,1.7675171,-4.4206543,-6.03302,-2.0274658,-15.695984,-8.369202,-1.210083,1.46875,-9.356201
1993-04-01,1.1886902,-5.5751343,-5.190094,-1.556427,-16.261658,-10.067139,-2.3006897,1.1496887,-9.200043
1993-05-01,0.4300232,-6.9966736,-4.9022827,-1.0565796,-14.531128,-10.9939575,-2.8629456,1.7270203,-8.74115
1993-06-01,-0.33673096,-8.094391,-1.8082275,0.48846436,-11.168518,-11.694916,-4.08786,2.3265076,-6.39624
1993-07-01,-0.9208679,-8.548889,0.39611816,1.9967651,-7.829468,-12.088989,-5.0794983,2.2975159,-3.1532288
1993-08-01,-1.4219055,-8.950989,1.5274353,2.5324707,-5.908081,-12.758667,-5.1228333,2.1629944,-0.72442627
1993-09-01,-1.2026672,-9.012512,1.6867065,2.8842773,-4.7593384,-12.923492,-5.716614,2.265747,-1.5462952
1993-10-01,-1.1481323,-8.693756,-0.112854004,2.2350159,-8.201477,-13.002502,-5.414459,2.2662048,-4.3070374
1993-11-01,-0.6437683,-7.860901,-1.8198853,1.5125427,-10.272614,-11.421448,-4.785309,2.086731,-6.269989
1993-12-01,0.4482422,-6.7708435,-3.4720154,0.21282959,-12.993164,-9.441376,-3.1425476,2.1629639,-7.545349
1994-01-01,1.1360168,-5.4959106,-4.500946,-0.79364014,-15.432526,-7.326996,-1.5556946,1.6072693,-8.225372
1994-02-01,1.3743286,-4.988373,-5.390503,-1.5537415,-17.096405,-7.2676697,-0.98931885,1.0948181,-9.312561
1994-03-01,1.4832153,-5.2188416,-5.5135803,-1.4071045,-16.548157,-7.989502,-1.6895752,0.97369385,-9.35376
1994-04-01,1.3121033,-5.6076965,-5.035431,-1.68219,-16.55008,-9.48761,-2.5217285,1.1841125,-8.431793
1994-05-01,0.5289612,-6.6820984,-4.372406,-0.7999573,-14.4409485,-10.11087,-3.7447205,1.6852722,-8.067932
1994-06-01,-0.17614746,-7.717743,-2.091095,0.45889282,-10.497223,-11.916382,-4.6047974,2.415039,-6.1651917
1994-07-01,-1.1515808,-8.724091,-0.39788818,1.4037781,-5.928894,-12.679016,-5.090332,2.4605713,-3.4769897
1994-08-01,-1.3927002,-9.251068,1.0660706,2.236145,-1.2298889,-12.596954,-5.61734,2.5808716,-1.8497314
1994-09-01,-1.5933228,-9.313385,1.605957,2.4876404,-2.3396606,-12.871613,-6.0621643,2.2807007,-0.9155884
1994-10-01,-1.6552429,-8.915863,0.31854248,2.3457642,-6.741028,-12.786926,-5.9578857,2.0049438,-2.5565796
1994-11-01,-0.94747925,-7.724579,-1.0401611,1.3935852,-9.672852,-12.157135,-4.6135864,2.0114746,-5.0804443
1994-12-01,-0.1257019,-6.1554565,-3.1445007,0.33181763,-12.972748,-10.097626,-3.178833,2.1550598,-6.982239
1995-01-01,0.5783386,-4.702057,-4.089569,-0.91967773,-15.793823,-8.191406,-1.7431641,1.857544,-7.693207
1995-02-01,1.3214111,-4.599823,-4.925598,-1.4875488,-16.643524,-7.09375,-0.8623657,1.5099487,-8.652344
1995-03-01,2.1471252,-5.0313416,-5.345886,-1.621582,-17.870209,-9.001282,-0.8088379,1.644043,-8.66037
1995-04-01,1.3691101,-6.050659,-5.1905212,-1.5253296,-17.526306,-10.018646,-1.5302124,1.5546875,-8.186554
1995-05-01,0.68322754,-7.4525757,-3.4674683,-0.087524414,-15.288452,-11.298462,-3.0122375,2.2408142,-6.747772
1995-06-01,-0.16043091,-8.180939,-1.4264221,1.4684753,-12.809784,-12.386322,-4.218292,2.7887268,-4.91333
1995-07-01,-1.5219421,-8.897247,-0.15774536,2.6595154,-7.5887146,-12.873535,-4.984894,2.8627014,-2.6629028
1995-08-01,-2.1974182,-9.305542,1.4208679,2.8309937,-3.8644104,-13.513855,-5.5724487,2.7088623,-1.398346
1995-09-01,-2.276825,-9.265289,1.1255798,2.8306885,-4.9040833,-13.226929,-5.526825,2.5464478,-1.99646
1995-10-01,-1.733429,-9.209839,-1.0125122,2.428955,-8.09671,-13.22522,-5.3502502,2.3986816,-3.9577637
1995-11-01,-1.5353699,-8.114502,-2.9796448,1.0157166,-10.607452,-12.607574,-4.55777,2.5215454,-6.6624146
1995-12-01,-0.2456665,-7.002594,-4.1462708,0.13336182,-14.474121,-10.734192,-2.847046,2.8109436,-7.7093506
1996-01-01,0.82180786,-4.840149,-4.9847717,-0.61169434,-16.022552,-7.3890686,-2.1038818,2.4118042,-9.089203
1996-02-01,1.5509338,-3.8701477,-5.6490173,-1.33255,-16.787659,-8.114044,-1.9198303,1.9287415,-9.596436
1996-03-01,1.6016846,-4.9265747,-5.925659,-1.6060791,-17.950134,-9.123657,-1.3765259,1.5110779,-9.821106
1996-04-01,1.4589233,-6.1142273,-5.5722046,-1.5712585,-16.100403,-9.78009,-2.002594,1.6025391,-9.166016
1996-05-01,0.53408813,-6.8558044,-5.53244,-0.9338989,-14.26886,-11.654602,-3.3057556,2.219818,-9.138611
1996-06-01,-0.71588135,-7.8515015,-2.9209595,0.19210815,-11.607452,-12.070679,-4.7353516,2.7157898,-6.654236
1996-07-01,-1.1439209,-8.748474,-1.1078796,1.3365479,-8.252258,-13.2708435,-5.438263,2.6099548,-2.7884521
1996-08-01,-1.480896,-9.22699,0.27792358,1.8818054,-4.251129,-13.673187,-5.9281006,2.6209412,-0.5888672
1996-09-01,-1.5871277,-9.497437,1.313324,2.313446,-5.144928,-13.370209,-5.9952393,2.6022034,-1.0101318
1996-10-01,-0.98254395,-9.570709,0.5214844,2.2010498,-7.531372,-12.948334,-5.3252563,2.3230286,-2.4778137
1996-11-01,-0.23077393,-9.071686,-1.1454468,1.3427429,-10.613281,-11.451263,-3.485382,2.2430115,-4.671814
1996-12-01,0.47329712,-7.287201,-2.8790894,0.2720642,-13.910156,-10.241211,-1.8964844,2.5914001,-6.462097
1997-01-01,0.680603,-5.8377686,-4.8631897,-0.6307068,-14.490448,-9.041779,-0.6729126,2.2101135,-8.555481
1997-02-01,0.4385376,-5.228363,-6.171417,-1.5075684,-16.24118,-8.730957,-0.54977417,2.1964417,-9.446106
1997-03-01,0.15844727,-5.670685,-6.652893,-1.9890747,-17.107239,-8.82486,-0.838501,1.7825928,-9.754669
1997-04-01,0.03768921,-6.4084473,-6.137848,-1.8392334,-17.644073,-9.222839,-1.9017944,1.6140137,-9.514801
1997-05-01,-0.6897278,-7.547882,-4.830139,-0.8682556,-15.564728,-10.383606,-3.757904,2.194336,-8.6033325
1997-06-01,-1.0349426,-8.725769,-2.6229553,0.8791199,-13.09256,-12.421631,-4.892578,2.3857422,-7.1006165
1997-07-01,-1.4319153,-9.305847,-0.16690063,2.384491,-8.087128,-12.8654175,-5.6944275,2.3651733,-4.0331726
1997-08-01,-2.0636597,-9.903534,0.8905945,2.2120667,-5.076935,-13.2326355,-6.054535,1.8972168,-1.7284546
1997-09-01,-1.8324585,-9.753693,1.0902405,2.8374634,-6.0883484,-13.224243,-6.5710754,1.8842468,-2.8553772
1997-10-01,-0.70080566,-8.930267,-0.92562866,2.1827393,-9.51828,-12.920654,-5.9831543,1.7982178,-3.929718
1997-11-01,0.4154663,-8.143127,-2.8104248,0.97854614,-12.562286,-12.176727,-5.180237,2.0390625,-6.4315186
1997-12-01,1.005188,-7.154114,-4.005554,0.26663208,-14.124664,-10.434387,-4.6744385,2.143036,-8.477112
1998-01-01,1.1643677,-6.3322754,-5.324524,-0.90686035,-16.397644,-9.074432,-4.0324707,1.8257446,-9.733734
1998-02-01,0.9970093,-5.346527,-6.2736816,-1.561615,-17.095886,-7.5646667,-2.969818,2.3044434,-10.2771
1998-03-01,1.2088013,-5.404175,-6.754059,-2.047821,-17.374725,-8.852295,-2.921936,2.1524048,-10.384613
1998-04-01,0.8166199,-6.4174805,-6.2037354,-1.8374939,-15.615112,-9.682068,-3.8211975,2.4369812,-9.866119
1998-05-01,0.4328003,-6.900482,-4.4542847,-0.78497314,-14.303772,-10.701843,-4.909363,3.0646362,-8.062561
1998-06-01,-0.14025879,-7.4857483,-1.8051758,1.1714172,-10.551453,-12.361176,-5.5349426,3.089325,-5.522217
1998-07-01,-0.7007141,-8.205292,-0.4116516,1.9984741,-6.4953003,-12.635193,-6.0492554,3.1950684,-1.9455566
1998-08-01,-1.2711487,-9.13855,0.67700195,2.3095703,-3.817047,-12.886322,-6.465851,3.0107422,-0.46865845
1998-09-01,-1.5608215,-9.675354,0.9644165,2.7486572,-3.0024414,-12.995636,-6.479187,2.6107788,-1.4610901
1998-10-01,-1.1422424,-9.462036,0.017211914,2.3509521,-6.2515564,-12.876221,-5.9232483,2.5143433,-2.3197021
1998-11-01,-0.4895935,-8.503387,-1.019989,1.4293823,-9.419373,-12.385376,-4.630432,2.507141,-3.8316345
1998-12-01,0.1109314,-6.661194,-2.6078796,0.18041992,-12.49823,-10.387238,-2.9770508,2.626587,-6.183838
1999-01-01,0.459198,-4.949066,-4.343567,-0.8501892,-15.606415,-8.69397,-1.4792786,2.2590942,-7.736023
1999-02-01,0.7060852,-4.252838,-5.6104126,-1.6541443,-15.903259,-7.277252,-1.4317322,2.1158752,-8.520386
1999-03-01,1.0061646,-4.4588013,-5.7807617,-1.9906616,-16.143372,-8.066162,-1.7125244,1.717102,-8.564209
1999-04-01,1.0547485,-5.4846497,-5.0548706,-1.5695496,-15.733307,-8.624054,-2.484314,1.5487976,-8.498047
1999-05-01,0.51205444,-6.7232056,-3.4361877,-0.3725891,-13.93988,-10.353119,-3.808197,2.0308228,-7.2789917
1999-06-01,-0.077423096,-7.6029053,-1.8487244,0.28805542,-10.704163,-11.302124,-4.5187073,2.5107117,-5.1573486
1999-07-01,-0.72976685,-8.034821,0.79348755,1.551117,-5.9592896,-12.669403,-5.2297974,3.001587,-2.308258
1999-08-01,-1.2504883,-8.571594,1.9577026,2.58078,-1.3031921,-13.256378,-5.633026,2.970398,-0.48181152
1999-09-01,-1.5283813,-8.907227,1.6963806,2.1874084,-2.5028687,-13.513672,-5.4796143,2.8973389,-1.3280334
1999-10-01,-1.3974304,-8.857605,0.77853394,1.618988,-5.0027466,-12.962006,-5.6534424,2.8153992,-3.2791748
1999-11-01,-0.6849365,-7.8589478,-1.1684265,1.0446777,-7.8870544,-11.04657,-4.3615723,2.8511047,-5.9586487
1999-12-01,0.39730835,-6.3363953,-2.9163208,0.20401001,-11.35553,-9.602814,-2.6487122,2.8669739,-7.045288
2000-01-01,0.5644531,-5.1006165,-3.8798523,-0.8369446,-13.482819,-7.232727,-0.7763672,2.5154114,-7.860321
2000-02-01,1.3598938,-4.385956,-5.1194153,-1.6164551,-14.57724,-7.2951965,0.31430054,1.8865051,-8.506134
2000-03-01,1.0903015,-5.197998,-5.3486023,-2.077057,-15.318848,-8.298767,-0.0786438,1.9525146,-8.505585
2000-04-01,0.7343445,-6.8216553,-5.459015,-2.2043457,-14.415314,-8.9592285,-1.9866028,2.1668396,-9.24411
2000-05-01,0.35012817,-7.390869,-4.0188904,-0.894104,-11.649078,-10.340454,-3.0327759,2.1499023,-7.8792725
2000-06-01,-0.42593384,-7.4454956,-1.8136902,0.46084595,-8.311005,-11.668243,-4.4102173,2.6797485,-4.92099
2000-07-01,-1.3001099,-7.741211,0.28302002,1.7351685,-4.178772,-12.54187,-4.7807007,2.8631592,-3.3252869
2000-08-01,-1.6300964,-8.547058,1.1661682,2.3356323,-1.8069153,-12.973907,-5.18161,3.0194092,-1.4882202
2000-09-01,-1.9305115,-9.076691,1.5587769,2.4199219,-2.2655945,-13.531921,-5.31723,2.6262207,-1.6745911
2000-10-01,-1.3948059,-8.834564,0.44207764,1.9187622,-5.508423,-12.877228,-5.3430786,2.2936707,-2.943573
2000-11-01,-0.57992554,-7.4161377,-0.8593445,1.2607727,-9.934601,-12.81546,-4.073059,2.3592834,-4.2313232
2000-12-01,-0.036865234,-6.0495605,-2.5935364,0.33914185,-12.608002,-10.618866,-2.0892944,2.066864,-7.186859
2001-01-01,0.36083984,-4.7700195,-4.0462646,-0.43417358,-14.5355835,-9.592133,-0.57354736,1.7985535,-8.810059
2001-02-01,1.155304,-4.859314,-4.773102,-1.0681152,-16.30835,-8.563293,-1.0185547,1.5125427,-9.611237
2001-03-01,0.75942993,-5.1535034,-5.813751,-1.3710632,-17.608673,-7.562744,-1.5187073,1.4599609,-10.365387
2001-04-01,0.7059021,-6.184265,-5.4403687,-1.0038757,-16.09079,-9.180481,-2.307373,1.4544373,-9.563538
2001-05-01,0.11682129,-6.7526855,-3.947998,0.048187256,-14.338226,-10.778778,-3.5592651,2.058899,-8.3628235
2001-06-01,-0.8335266,-7.654541,-2.0229492,1.6990967,-10.416382,-11.77356,-4.457489,2.3128967,-6.947815
2001-07-01,-1.3731384,-8.516785,-0.20285034,1.8718872,-6.517395,-12.790161,-4.877838,2.607544,-3.2501526
2001-08-01,-2.0768433,-9.180206,1.319458,2.2481384,-7.020294,-13.26828,-4.959503,2.5971375,-0.36090088
2001-09-01,-2.132141,-9.783234,0.6854553,2.9811401,-4.9502563,-13.017975,-5.2052917,2.2780457,-2.453247
2001-10-01,-1.7442017,-9.311676,-0.11911011,2.7010803,-7.6251526,-12.445221,-5.1503296,2.5663452,-4.50708
2001-11-01,-1.0787354,-7.562134,-1.5474854,1.5638428,-9.677124,-11.133423,-4.949463,2.7671814,-6.253479
2001-12-01,-0.5284424,-5.704193,-3.158142,0.1968689,-12.788483,-9.121155,-3.7089539,2.7868042,-7.5306396
2002-01-01,-0.2331543,-5.0015564,-4.53656,-0.7390747,-14.795502,-7.7290955,-1.5405273,2.1860046,-8.831543
2002-02-01,0.39007568,-4.5881653,-5.3773193,-1.1202393,-15.428894,-7.1127625,-1.0276489,2.012207,-9.5373535
2002-03-01,0.7720032,-4.114624,-5.958435,-1.6185913,-16.23462,-8.187958,-1.0210876,1.854248,-10.199738
2002-04-01,0.6326904,-5.3809814,-5.7282715,-1.6120911,-15.247833,-10.571045,-2.365265,2.000183,-9.500122
2002-05-01,0.14828491,-6.5451965,-4.431946,-1.0753479,-13.550995,-12.5052185,-3.3974915,2.103424,-7.704315
2002-06-01,-0.56640625,-8.020477,-2.5782166,0.066589355,-10.262817,-13.415955,-4.71167,2.4024963,-5.9490967
2002-07-01,-1.1936035,-8.882141,-0.68673706,1.2171936,-7.76001,-13.694885,-5.0462646,2.5954895,-2.6216736
2002-08-01,-1.8030701,-9.273407,0.8757019,2.4968567,-5.5030212,-13.905365,-4.905487,2.4500427,-0.8750305
2002-09-01,-2.1975708,-9.645721,1.0915222,2.7806702,-5.741852,-13.82843,-5.131531,2.4205627,-2.1946106
2002-10-01,-2.3432007,-9.045563,0.17791748,2.5035095,-7.2874756,-13.2395935,-5.2771606,2.2271423,-4.8549805
2002-11-01,-1.5895386,-8.2283325,-1.3668823,1.7739563,-10.702698,-11.64505,-4.6471252,2.2690125,-6.545624
2002-12-01,-0.34921265,-6.5806274,-3.3501282,0.62960815,-14.278534,-10.35791,-3.6058044,2.1931152,-7.753998
2003-01-01,0.91241455,-4.4801025,-4.5299377,-0.38562012,-15.452057,-8.76358,-2.2106323,2.111267,-8.88559
2003-02-01,1.674469,-3.980774,-5.344208,-0.9506531,-16.441803,-8.118347,-1.6401672,1.3982544,-9.384186
2003-03-01,1.7745972,-4.4154053,-5.6744995,-0.7331848,-18.416443,-8.360901,-1.7087708,1.1842651,-9.910736
2003-04-01,1.5284119,-5.914459,-5.9030457,-1.1361694,-17.911835,-9.947144,-2.5131226,1.5657959,-10.3246155
2003-05-01,0.79940796,-6.506378,-4.2846985,-0.23953247,-15.2561035,-11.6528015,-3.6377563,2.3954773,-8.329346
2003-06-01,0.17678833,-7.590576,-1.532959,0.66796875,-11.50647,-12.550598,-4.514282,2.7567444,-5.9675293
2003-07-01,-0.4380188,-8.519012,0.8490906,1.6839905,-8.611938,-12.986816,-5.3793335,2.9887695,-2.314972
2003-08-01,-1.2496643,-9.35611,2.3256226,2.2191772,-4.3363647,-13.29068,-5.5720825,3.0327759,-1.5300598
2003-09-01,-1.5387268,-9.496124,1.4306335,2.5822449,-4.38089,-13.414612,-5.783264,2.638855,-2.1140137
2003-10-01,-1.0888367,-8.828186,-0.33029175,2.735138,-8.001099,-12.914886,-5.92218,2.3945312,-4.407135
2003-11-01,-0.7878723,-7.509552,-1.8091431,1.773407,-9.245789,-11.11026,-4.6180725,2.5558472,-6.295624
2003-12-01,0.1449585,-6.6385193,-3.4137268,0.55773926,-11.392426,-9.244965,-2.93396,2.7680054,-7.4204407
2004-01-01,0.51519775,-6.3287354,-4.513092,-0.4847107,-14.039276,-7.6673584,-1.3648682,2.3489685,-7.819824
2004-02-01,0.6479492,-5.855835,-5.3868103,-1.2130127,-16.718079,-7.7338867,-0.5960388,1.6805725,-8.525482
2004-03-01,0.4647827,-6.1984863,-5.6670837,-1.4756775,-16.74118,-8.84198,-1.1903381,1.4979248,-9.234497
2004-04-01,-0.008270264,-7.02182,-5.757202,-1.1174011,-15.853027,-9.86557,-2.473114,1.9100342,-9.306
2004-05-01,-0.29733276,-7.223816,-4.67395,-0.68182373,-13.996307,-11.213959,-3.426941,2.5368652,-8.0295105
2004-06-01,-0.5297241,-7.778778,-1.2307434,0.90496826,-9.448517,-12.369263,-4.3880005,2.4614868,-5.6329956
2004-07-01,-0.9927368,-8.52359,0.26434326,1.9431152,-6.1634216,-12.746704,-4.979828,2.6536865,-3.0041504
2004-08-01,-1.6421814,-9.131287,1.3500366,2.6790466,-3.0532532,-13.25827,-5.782776,2.7077332,-1.7015686
2004-09-01,-1.9826355,-9.33786,0.8757324,2.7120361,-4.9854126,-13.269592,-5.952118,2.650116,-1.4491882
2004-10-01,-1.5487366,-8.792236,-0.15325928,2.3316956,-6.1623535,-12.88504,-5.7607727,2.5772705,-3.3860168
2004-11-01,-0.8295288,-6.892975,-1.6870422,1.261383,-8.913452,-12.254395,-4.933899,2.5144348,-5.2408752
2004-12-01,-0.17248535,-4.9280396,-2.8864136,0.13146973,-12.4895935,-11.777008,-3.7398987,2.433258,-6.6294556
2005-01-01,0.63061523,-4.4926453,-4.2465515,-0.8957825,-14.362396,-9.209473,-2.5433655,2.4343567,-8.034485
2005-02-01,1.3704834,-4.119049,-5.4665527,-1.4695435,-16.603363,-7.8863525,-1.5039673,2.1818542,-8.550598
2005-03-01,1.5717773,-4.4322205,-6.1274414,-1.291565,-16.605835,-9.385071,-1.9039001,2.176178,-9.22525
2005-04-01,0.8326416,-5.932953,-5.8128357,-0.661499,-16.568542,-10.393097,-2.8330688,1.986969,-8.911682
2005-05-01,0.15960693,-6.9595337,-5.011322,-0.1166687,-14.756134,-12.034668,-4.051239,2.498413,-8.420319
2005-06-01,-0.7815552,-7.853607,-2.3730469,1.7419739,-11.598663,-13.125061,-4.3165283,2.4078064,-6.5410156
2005-07-01,-1.3515625,-8.224609,-0.034210205,2.572937,-6.3361816,-13.381226,-5.169159,2.8269958,-3.0288086
2005-08-01,-1.8207092,-8.670471,0.82666016,3.117859,-2.2435913,-13.527527,-5.697571,2.7341309,-1.3909607
2005-09-01,-1.860199,-8.714691,0.826355,3.4684448,-3.483429,-13.592926,-5.4385376,2.7830505,-1.7696838
2005-10-01,-1.3500671,-8.961945,-0.4630127,2.3299255,-6.006012,-13.3966675,-5.239624,2.635315,-3.905365
2005-11-01,-0.62127686,-8.077545,-1.7941284,1.7106628,-8.83017,-12.6874695,-3.5751038,2.7051697,-6.05365
2005-12-01,-0.23565674,-6.8175964,-3.1344604,0.37667847,-13.743561,-10.563751,-2.0949707,2.8727112,-7.14682
2006-01-01,0.37072754,-5.5989075,-4.5304565,-0.65734863,-15.56842,-8.195465,-0.33529663,2.5357666,-8.287476
2006-02-01,1.0064087,-5.012787,-5.0337524,-1.4633179,-16.315582,-7.3470764,-0.114715576,2.0759277,-8.92218
