,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9
1973-05-01,-6.169257e-05,2.2653328e-05,6.455545e-05,-2.6625616e-05,9.629523e-05,1.5928963e-06,-8.8871224e-05,3.680371e-05,-4.470454e-05
1973-06-01,-6.140943e-05,2.9015084e-05,5.555697e-05,-1.9325968e-05,7.2892115e-05,-1.2296368e-06,-9.660443e-05,5.295142e-05,-4.7942925e-05
1973-07-01,-7.3929434e-05,2.6519932e-05,6.140554e-05,-1.5698262e-05,7.938659e-05,1.3451499e-06,-9.212731e-05,4.734175e-05,-4.582824e-05
1973-08-01,-6.532912e-05,1.49201205e-05,8.056159e-05,-1.8334986e-05,7.678526e-05,-1.1477823e-07,-9.550727e-05,5.035009e-05,-4.6721896e-05
1973-09-01,-6.618738e-05,2.2299404e-05,6.537832e-05,-1.5715957e-05,8.3624815e-05,-3.1828677e-07,-8.689811e-05,4.4722725e-05,-4.6553785e-05
1973-10-01,-7.330122e-05,2.3431958e-05,6.1688675e-05,-2.4103922e-05,8.335937e-05,1.6105914e-06,-9.8356344e-05,4.3236247e-05,-3.492743e-05
1973-11-01,-6.132094e-05,3.392576e-05,5.691072e-05,-3.5376353e-05,8.830544e-05,-2.158682e-06,-8.619026e-05,4.338667e-05,-3.8148122e-05
1973-12-01,-5.784366e-05,2.5263505e-05,8.4879444e-05,-3.3438628e-05,9.410977e-05,6.19606e-07,-9.5790405e-05,4.3988333e-05,-3.9740775e-05
1974-01-01,-6.193531e-05,2.3945597e-05,6.936299e-05,-3.8415892e-05,9.571422e-05,1.4956677e-06,-7.4267824e-05,4.2419608e-05,-5.2334693e-05
1974-02-01,-5.8971196e-05,2.510863e-05,7.136599e-05,-3.676826e-05,0.00011438734,8.6569344e-07,-7.991337e-05,3.4981047e-05,-4.6567995e-05
1974-03-01,-7.097304e-05,1.7686221e-05,6.0430262e-05,-2.6761341e-05,9.975252e-05,3.5552075e-06,-8.063219e-05,3.922127e-05,-4.9661332e-05
1974-04-01,-5.5845547e-05,2.3985978e-05,7.235941e-05,-2.4540268e-05,9.429273e-05,-1.5195837e-07,-8.3895146e-05,4.9018196e-05,-5.2294312e-05
1974-05-01,-6.459252e-05,2.2548344e-05,6.374974e-05,-2.06635e-05,8.66038e-05,-6.1232276e-07,-9.554162e-05,5.05366e-05,-5.1082814e-05
1974-06-01,-6.924465e-05,2.3703293e-05,6.220712e-05,-1.6907872e-05,8.641804e-05,-4.1848398e-07,-9.10591e-05,5.134426e-05,-4.9378654e-05
1974-07-01,-6.746779e-05,2.2984479e-05,6.026873e-05,-2.0453508e-05,7.7719524e-05,-2.0984226e-06,-0.00010172022,4.29042e-05,-4.4573066e-05
1974-08-01,-7.321026e-05,2.0803795e-05,6.319246e-05,-1.9225861e-05,8.594959e-05,1.5602855e-06,-8.416167e-05,4.800862e-05,-5.223777e-05
1974-09-01,-6.8598514e-05,1.8833101e-05,5.8742247e-05,-1.6681728e-05,9.260472e-05,3.0786832e-06,-8.6027365e-05,5.085159e-05,-3.7699872e-05
1974-10-01,-6.027153e-05,3.0204965e-05,5.9469145e-05,-1.702902e-05,0.00010480848,5.103211e-07,-8.6770415e-05,4.2015778e-05,-3.8572147e-05
1974-11-01,-6.582824e-05,3.123877e-05,7.5347765e-05,-3.0290821e-05,9.3832365e-05,-1.1453812e-06,-8.2005216e-05,5.11585e-05,-3.186856e-05
1974-12-01,-6.63936e-05,3.0269583e-05,7.070371e-05,-2.4435276e-05,0.000102611644,2.0125735e-06,-7.960646e-05,3.4173387e-05,-5.179356e-05
1975-01-01,-6.730515e-05,2.508714e-05,8.587197e-05,-2.4926778e-05,0.00010023601,-1.3435165e-06,-8.355237e-05,3.201411e-05,-4.228862e-05
1975-02-01,-6.329367e-05,1.6059223e-05,8.052892e-05,-2.371245e-05,9.709549e-05,7.1665636e-07,-7.473382e-05,3.1034273e-05,-4.744743e-05
1975-03-01,-6.373753e-05,1.5849853e-05,8.1291015e-05,-2.3310464e-05,9.311752e-05,-3.629808e-06,-9.0319125e-05,4.3135704e-05,-4.5688743e-05
1975-04-01,-6.078126e-05,2.456791e-05,7.042066e-05,-2.1066046e-05,0.00011352664,-1.9632425e-06,-8.6265776e-05,3.686306e-05,-4.228862e-05
1975-05-01,-6.568883e-05,2.508714e-05,6.292531e-05,-2.4080933e-05,9.048786e-05,-6.2329127e-07,-9.043637e-05,4.5572742e-05,-3.887174e-05
1975-06-01,-6.470899e-05,2.7775417e-05,7.0772396e-05,-1.888025e-05,7.095808e-05,-4.2230022e-07,-8.870281e-05,4.3311575e-05,-5.683546e-05
1975-07-01,-7.001855e-05,3.065631e-05,6.354504e-05,-1.8578763e-05,8.207967e-05,-2.122364e-06,-9.2647286e-05,4.4835768e-05,-4.27911e-05
1975-08-01,-5.4382996e-05,1.2290611e-05,6.501061e-05,-2.5638628e-05,8.730548e-05,-2.5829722e-06,-9.6508025e-05,4.680382e-05,-4.102404e-05
1975-09-01,-6.9842674e-05,2.1929884e-05,6.7012166e-05,-2.118329e-05,8.625864e-05,-1.1425254e-06,-9.521832e-05,5.7590427e-05,-3.5999223e-05
1975-10-01,-7.2815696e-05,2.7331558e-05,5.8310856e-05,-2.844415e-05,8.991838e-05,-2.2898566e-06,-8.737961e-05,4.8470385e-05,-3.7062808e-05
1975-11-01,-6.0236907e-05,2.6619711e-05,5.9818303e-05,-3.3025106e-05,0.000100009886,-1.1006487e-06,-8.13917e-05,5.2012878e-05,-4.032894e-05
1975-12-01,-6.900521e-05,2.4877774e-05,6.194547e-05,-2.7589931e-05,0.00010021088,3.4300574e-06,-7.257315e-05,3.9944945e-05,-4.3268457e-05
1976-01-01,-6.941037e-05,1.650331e-05,7.642957e-05,-3.4777884e-05,9.848273e-05,-3.1985837e-07,-8.310571e-05,3.198103e-05,-4.1543313e-05
1976-02-01,-7.1567876e-05,1.7947741e-05,6.249721e-05,-2.8890454e-05,0.0001099559,1.4171164e-06,-8.142359e-05,4.385645e-05,-4.6324563e-05
1976-03-01,-7.472186e-05,2.2820414e-05,7.065185e-05,-3.0810268e-05,0.000102578335,7.3146657e-07,-8.760356e-05,4.9908438e-05,-4.406649e-05
1976-04-01,-5.8120037e-05,2.4740226e-05,7.005762e-05,-2.5059968e-05,9.4286566e-05,-5.0919625e-06,-8.2237224e-05,4.2329742e-05,-3.9440656e-05
1976-05-01,-7.431047e-05,3.1194453e-05,6.37588e-05,-1.8843433e-05,8.532743e-05,-5.484035e-07,-8.0509395e-05,4.946048e-05,-4.5602344e-05
1976-06-01,-5.8613703e-05,2.6925152e-05,6.0888226e-05,-1.6183118e-05,8.0125654e-05,-2.832894e-07,-8.239264e-05,5.6307817e-05,-5.0941253e-05
1976-07-01,-6.7097455e-05,2.239074e-05,6.561462e-05,-1.6356817e-05,7.032546e-05,1.06058e-06,-8.590316e-05,5.248647e-05,-4.015373e-05
1976-08-01,-6.673177e-05,2.0754325e-05,7.363213e-05,-1.2992567e-05,7.494216e-05,2.3780012e-07,-9.744946e-05,4.7906342e-05,-3.573816e-05
1976-09-01,-6.484853e-05,2.606581e-05,5.444313e-05,-1.1155031e-05,8.168893e-05,2.7975548e-06,-9.37104e-05,5.025583e-05,-4.8107246e-05
1976-10-01,-8.077384e-05,2.1860504e-05,5.8840422e-05,-1.6987613e-05,8.722897e-05,9.508731e-07,-8.3946776e-05,4.574884e-05,-4.441389e-05
1976-11-01,-5.699558e-05,2.2994105e-05,4.8473426e-05,-2.2043123e-05,9.241246e-05,7.040435e-07,-9.762316e-05,3.744793e-05,-4.1305622e-05
1976-12-01,-5.163838e-05,2.7281689e-05,7.112723e-05,-2.9868648e-05,0.00010032026,-1.7551502e-06,-8.7832115e-05,3.892893e-05,-5.1892017e-05
1977-01-01,-5.7837766e-05,1.8861652e-05,7.038402e-05,-2.2283524e-05,0.00010465225,4.338206e-06,-8.487426e-05,3.1610787e-05,-5.1757954e-05
1977-02-01,-5.4004886e-05,2.190851e-05,7.421689e-05,-3.0322039e-05,9.950663e-05,-1.3179233e-06,-7.8164696e-05,3.062218e-05,-4.589924e-05
1977-03-01,-6.4717504e-05,1.8197179e-05,5.7937283e-05,-2.6894328e-05,8.283806e-05,-2.509114e-06,-9.0392634e-05,4.229099e-05,-4.5567e-05
1977-04-01,-6.368838e-05,3.0684423e-05,7.337415e-05,-1.9965972e-05,8.92478e-05,2.142202e-06,-7.827814e-05,4.6213005e-05,-5.070452e-05
1977-05-01,-7.3088246e-05,3.1575793e-05,6.194033e-05,-1.4010015e-05,9.728631e-05,6.187729e-07,-8.412065e-05,3.8717415e-05,-5.003194e-05
1977-06-01,-6.918244e-05,2.6835341e-05,7.2142444e-05,-1.7988756e-05,7.5439704e-05,3.5683915e-06,-8.519839e-05,4.537026e-05,-5.7414083e-05
1977-07-01,-6.549542e-05,2.559553e-05,7.151849e-05,-1.264055e-05,8.539061e-05,1.7613456e-06,-8.78806e-05,5.471341e-05,-4.3605993e-05
1977-08-01,-5.8016038e-05,2.5125535e-05,6.739388e-05,-1.3572435e-05,7.774106e-05,1.4129e-06,-9.399862e-05,5.1666553e-05,-4.549407e-05
1977-09-01,-8.021109e-05,1.7800116e-05,7.996216e-05,-8.062163e-06,9.0122965e-05,1.2832497e-06,-8.7945424e-05,5.7776473e-05,-5.4569813e-05
1977-10-01,-7.167827e-05,3.0992356e-05,4.8488786e-05,-1.7486347e-05,9.093329e-05,-3.5301346e-06,-8.929058e-05,4.675593e-05,-4.4578395e-05
1977-11-01,-5.8226724e-05,2.3245559e-05,6.4735985e-05,-2.3029033e-05,0.000112885245,-2.3207758e-07,-8.688388e-05,4.5321638e-05,-5.1855193e-05
1977-12-01,-5.171164e-05,1.6284792e-05,6.980868e-05,-2.1246296e-05,9.4215146e-05,3.0578813e-06,-7.221684e-05,3.9365685e-05,-5.11421e-05
1978-01-01,-5.947859e-05,2.1557078e-05,7.931297e-05,-2.923795e-05,0.0001022254,2.3037137e-07,-8.0793834e-05,3.6218633e-05,-4.562651e-05
1978-02-01,-6.426827e-05,1.656321e-05,7.7441335e-05,-2.5384083e-05,9.9341385e-05,2.3231987e-06,-7.942414e-05,2.3610613e-05,-4.079429e-05
1978-03-01,-6.365574e-05,1.7813802e-05,9.0185466e-05,-2.5520201e-05,0.00010673434,6.2281106e-06,-8.1721155e-05,3.3172968e-05,-5.0824554e-05
1978-04-01,-7.43751e-05,2.4943032e-05,7.5271935e-05,-2.0381709e-05,8.852844e-05,-2.7156784e-07,-7.576594e-05,4.2343985e-05,-4.374637e-05
1978-05-01,-5.5480094e-05,2.6610489e-05,6.0298855e-05,-2.4592891e-05,8.702262e-05,3.6503588e-06,-8.826336e-05,4.6180838e-05,-4.331249e-05
1978-06-01,-6.4293796e-05,2.5666164e-05,5.146814e-05,-1.5158146e-05,8.975351e-05,-3.3087235e-06,-0.000100794816,4.7644113e-05,-4.4852335e-05
1978-07-01,-7.9794336e-05,2.015335e-05,7.482956e-05,-1.6936201e-05,7.529938e-05,2.1445412e-06,-8.620457e-05,4.974545e-05,-4.7013225e-05
1978-08-01,-7.378809e-05,1.4853214e-05,5.8597372e-05,-1.6944707e-05,8.361964e-05,5.171387e-08,-7.1954615e-05,4.966888e-05,-4.716636e-05
1978-09-01,-7.970075e-05,2.5368407e-05,8.5140564e-05,-1.9692607e-05,7.58949e-05,-8.9261084e-07,-8.489442e-05,5.156604e-05,-5.3402306e-05
1978-10-01,-6.73905e-05,3.5237026e-05,5.8759015e-05,-1.4792326e-05,9.288424e-05,2.2466302e-06,-9.0628426e-05,4.970291e-05,-4.337204e-05
1978-11-01,-5.4586813e-05,2.9962417e-05,5.2114705e-05,-2.158126e-05,9.851616e-05,4.237372e-06,-9.5622294e-05,4.2378015e-05,-4.8672173e-05
1978-12-01,-6.2762454e-05,2.372647e-05,6.4195265e-05,-2.7442877e-05,0.00010070257,7.3230694e-07,-8.3482184e-05,4.974545e-05,-5.2015595e-05
1979-01-01,-6.231789e-05,1.5995867e-05,7.88073e-05,-2.4126415e-05,9.157873e-05,2.7778515e-07,-7.6878656e-05,3.5811383e-05,-5.358284e-05
1979-02-01,-6.3872605e-05,6.202865e-06,8.001558e-05,-2.098319e-05,9.9411445e-05,-1.8852952e-06,-8.862349e-05,2.5257927e-05,-4.2066134e-05
1979-03-01,-5.5989196e-05,1.6730979e-05,8.189138e-05,-2.2563252e-05,0.00010061973,2.3901666e-06,-8.109497e-05,5.0657207e-05,-4.073111e-05
1979-04-01,-6.354308e-05,2.406517e-05,6.9048096e-05,-2.1836595e-05,8.8156674e-05,-1.1079392e-06,-8.3570674e-05,3.653804e-05,-4.26914e-05
1979-05-01,-6.7336914e-05,2.5332598e-05,7.528385e-05,-2.1557758e-05,0.00010941569,-8.3755367e-07,-8.40692e-05,5.487352e-05,-4.7997702e-05
1979-06-01,-6.212355e-05,2.5695927e-05,5.5833032e-05,-1.9183442e-05,8.68808e-05,-5.265105e-06,-9.757999e-05,4.931373e-05,-3.768083e-05
1979-07-01,-6.5680804e-05,2.1209229e-05,6.7687724e-05,-1.7687877e-05,8.407555e-05,2.355373e-07,-9.5535215e-05,5.3310356e-05,-5.0718452e-05
1979-08-01,-6.719327e-05,2.1783797e-05,6.5017666e-05,-1.3234972e-05,0.00010038314,1.8493956e-06,-8.580981e-05,5.129937e-05,-5.2475953e-05
1979-09-01,-6.5782195e-05,2.7132346e-05,6.324327e-05,-1.7138655e-05,7.77722e-05,4.974718e-07,-9.975997e-05,5.8912396e-05,-4.329132e-05
1979-10-01,-6.488655e-05,2.9751702e-05,6.8034155e-05,-2.1642254e-05,8.4540276e-05,-5.0116214e-06,-8.378192e-05,4.8891256e-05,-3.6523244e-05
1979-11-01,-4.9584454e-05,2.9160235e-05,6.846508e-05,-1.42658155e-05,9.625132e-05,3.2773678e-06,-9.872069e-05,4.8629317e-05,-3.5974026e-05
1979-12-01,-5.8709946e-05,2.0938844e-05,6.933538e-05,-1.9656616e-05,0.00010481069,-5.5354903e-06,-7.644773e-05,3.478054e-05,-5.735133e-05
1980-01-01,-6.4423046e-05,1.587389e-05,7.8880155e-05,-2.753717e-05,0.00010956463,3.8097714e-06,-7.710436e-05,3.7373156e-05,-5.1736697e-05
1980-02-01,-7.2482406e-05,1.7273711e-05,7.596454e-05,-2.6791697e-05,0.00010923331,3.6026977e-06,-8.470816e-05,3.0026134e-05,-5.304541e-05
1980-03-01,-6.5193366e-05,2.4289415e-05,8.043736e-05,-2.6021376e-05,9.6096475e-05,-2.7337956e-06,-6.848176e-05,3.6122427e-05,-5.263126e-05
1980-04-01,-6.300666e-05,2.703937e-05,6.947895e-05,-3.017116e-05,8.846783e-05,-4.539492e-06,-8.455906e-05,4.5333127e-05,-5.2150845e-05
1980-05-01,-6.409173e-05,2.5921165e-05,7.126808e-05,-2.4629835e-05,9.2708724e-05,-9.61234e-07,-8.827813e-05,4.8588347e-05,-4.4762408e-05
1980-06-01,-6.072883e-05,3.4601755e-05,5.8354875e-05,-1.47564915e-05,8.350631e-05,-8.687493e-09,-0.00010174629,4.190396e-05,-4.937604e-05
1980-07-01,-7.215109e-05,2.5299943e-05,6.0036327e-05,-1.6703e-05,8.1452126e-05,2.7292845e-07,-9.067192e-05,4.4968674e-05,-4.0422117e-05
1980-08-01,-7.099147e-05,2.5987434e-05,6.701062e-05,-1.949437e-05,8.617344e-05,1.0846634e-06,-8.57104e-05,4.74867e-05,-4.4008655e-05
1980-09-01,-6.157369e-05,2.3792438e-05,6.900682e-05,-1.7887467e-05,8.58007e-05,-1.0026488e-06,-8.40041e-05,4.7900856e-05,-4.6617806e-05
1980-10-01,-6.580631e-05,3.0708747e-05,6.537887e-05,-2.017358e-05,9.034807e-05,4.1374005e-07,-9.7546814e-05,4.6285666e-05,-3.435896e-05
1980-11-01,-6.578146e-05,2.2102706e-05,6.712657e-05,-2.862224e-05,9.266731e-05,3.4701734e-06,-8.6629814e-05,3.1980922e-05,-3.845905e-05
1980-12-01,-5.6968347e-05,2.183765e-05,7.241942e-05,-2.3644154e-05,0.000105332016,2.7661154e-06,-7.790781e-05,4.576384e-05,-4.5905468e-05
1981-01-01,-6.2854655e-05,2.125099e-05,7.705872e-05,-3.2449163e-05,9.6382864e-05,1.2816134e-05,-8.3016304e-05,3.1666143e-05,-4.8422207e-05
1981-02-01,-6.782093e-05,1.750962e-05,7.1609145e-05,-2.9166089e-05,9.665784e-05,-1.1577649e-06,-8.986576e-05,4.5940014e-05,-5.2338564e-05
1981-03-01,-6.72793e-05,1.201005e-05,6.807609e-05,-2.5383057e-05,9.6391195e-05,2.4002838e-06,-7.6933444e-05,2.6049911e-05,-4.7855585e-05
1981-04-01,-5.6946785e-05,2.1675956e-05,6.0135048e-05,-2.080008e-05,9.2149865e-05,-6.2823674e-06,-7.442531e-05,4.6489975e-05,-4.581408e-05
1981-05-01,-7.190394e-05,1.9576122e-05,6.172659e-05,-2.2974911e-05,8.394218e-05,-4.824149e-06,-9.037406e-05,4.9764716e-05,-5.217191e-05
1981-06-01,-6.851254e-05,2.32675e-05,5.8143538e-05,-2.673295e-05,8.7166925e-05,-8.3279156e-07,-9.870673e-05,5.4414348e-05,-5.451339e-05
1981-07-01,-6.608773e-05,2.3259168e-05,6.907601e-05,-1.8391938e-05,8.305891e-05,-6.8280497e-07,-9.6256925e-05,5.0173014e-05,-5.6088273e-05
1981-08-01,-7.269555e-05,2.5850632e-05,6.1026643e-05,-1.890023e-05,8.90751e-05,4.908419e-06,-0.00010235645,4.6989935e-05,-4.312262e-05
1981-09-01,-7.073736e-05,2.2984188e-05,6.54013e-05,-1.3867293e-05,8.605034e-05,-1.8327119e-06,-8.791591e-05,4.3681863e-05,-5.8946378e-05
1981-10-01,-6.752095e-05,2.8700406e-05,7.421727e-05,-2.079175e-05,9.9882585e-05,-3.5992416e-06,-8.459951e-05,5.386439e-05,-4.7605605e-05
1981-11-01,-8.524456e-05,2.4117433e-05,7.13925e-05,-2.151669e-05,9.579958e-05,5.541704e-06,-9.646524e-05,3.4740897e-05,-4.1064453e-05
1981-12-01,-6.9095826e-05,2.0342732e-05,7.729203e-05,-2.0725087e-05,0.00010115749,1.8836581e-06,-0.00010015662,4.434847e-05,-5.3405147e-05
1982-01-01,-6.037528e-05,1.6572505e-05,8.335904e-05,-3.2393953e-05,0.00010159504,2.931789e-06,-8.197642e-05,3.865384e-05,-4.9243044e-05
1982-02-01,-6.260049e-05,2.1100239e-05,8.1443126e-05,-3.2754797e-05,0.0001068187,5.105452e-06,-7.817896e-05,5.520973e-05,-5.38567e-05
1982-03-01,-7.990384e-05,1.653814e-05,8.328172e-05,-2.3183826e-05,9.9954064e-05,-2.7643982e-06,-8.4502324e-05,4.1068062e-05,-4.3108692e-05
1982-04-01,-6.437894e-05,1.29468735e-05,7.2370465e-05,-2.9833673e-05,7.894776e-05,-7.9708625e-06,-7.6589524e-05,5.271818e-05,-4.5033197e-05
1982-05-01,-7.513554e-05,2.1366583e-05,7.379666e-05,-1.7616514e-05,8.684338e-05,3.2582684e-06,-8.546458e-05,4.7657773e-05,-5.714726e-05
1982-06-01,-6.753203e-05,2.3978404e-05,5.6373035e-05,-2.0340032e-05,9.052056e-05,1.4970065e-06,-8.932217e-05,5.4238884e-05,-5.7679932e-05
1982-07-01,-6.529823e-05,3.0628253e-05,6.230978e-05,-2.4532701e-05,8.554606e-05,1.3251774e-06,-8.3376835e-05,5.1283398e-05,-5.1176143e-05
1982-08-01,-6.689626e-05,2.220855e-05,6.288542e-05,-1.5855248e-05,8.214381e-05,2.2788372e-06,-7.696755e-05,4.689312e-05,-5.1210507e-05
1982-09-01,-6.2634856e-05,2.409869e-05,6.531682e-05,-1.2951312e-05,9.425788e-05,3.644527e-08,-8.0704864e-05,4.855129e-05,-4.9320373e-05
1982-10-01,-6.232556e-05,3.328304e-05,6.718118e-05,-1.6499615e-05,9.3218296e-05,-4.774811e-06,-9.5860334e-05,3.9641865e-05,-3.87356e-05
1982-11-01,-5.3759803e-05,2.2741222e-05,6.0591476e-05,-1.5451447e-05,9.814984e-05,-2.489469e-06,-7.890924e-05,5.0278188e-05,-3.816856e-05
1982-12-01,-5.4051914e-05,2.26639e-05,6.5986955e-05,-1.927468e-05,0.00010353673,-6.079208e-07,-7.620291e-05,4.7795238e-05,-4.9174316e-05
