,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9
1967-12-01,9.675800716362077e-05,-4.47030580409271e-05,2.8969376863054882e-05,-6.989272711999868e-05,6.794508249298044e-06,6.675587756631774e-05,-2.253363916002198e-05,-8.80986293735872e-05,0.004257992259226739
1968-01-01,9.77998379246908e-05,-4.776814961596741e-05,2.7097760734629243e-05,-6.904446261040376e-05,8.243377645222252e-06,6.775764453121782e-05,-2.275812209122068e-05,-8.581783035182739e-05,0.004537655622698367
1968-02-01,0.00010274300706010017,-4.732048754660124e-05,2.7175998973350747e-05,-6.997821688664292e-05,5.840336281733782e-06,6.612046282036139e-05,-2.2254887238583276e-05,-8.429918067974483e-05,0.005264923674985766
1968-03-01,9.786100700504328e-05,-5.085063145609074e-05,2.8177334283228944e-05,-7.138326379520419e-05,8.829689565090686e-06,6.413222211852029e-05,-2.1137094683542976e-05,-8.547001598016904e-05,0.004272691148798913
1968-04-01,9.326430169736511e-05,-4.869368834906845e-05,3.179322893784393e-05,-7.178857839947279e-05,7.733634762616586e-06,6.704018561009196e-05,-2.002818742040777e-05,-9.221799602430012e-05,0.003622296790126711
1968-05-01,9.552073973170717e-05,-4.6397387046218165e-05,3.202742751874518e-05,-7.324981703633036e-05,8.187037164610783e-06,6.601220790247173e-05,-1.868099271997518e-05,-9.144067073131803e-05,0.0038305806810967624
1968-06-01,9.144225141884452e-05,-3.8115998626238794e-05,3.507364449212706e-05,-7.39258738528741e-05,7.1974057309952545e-06,6.595191108749904e-05,-1.8853356629599337e-05,-9.647624694054259e-05,0.002550454519223422
1968-07-01,8.700026359187989e-05,-4.844688417433766e-05,3.6782703521389265e-05,-7.220271441851798e-05,7.016148047875902e-06,6.792862774598123e-05,-1.7859145900415125e-05,-9.320370605433579e-05,0.0022362566960509866
1968-08-01,8.707438937301259e-05,-4.3006049582526285e-05,3.7255136312631255e-05,-7.28346785216214e-05,7.06754670726037e-06,6.759647968450378e-05,-1.8506034917496197e-05,-9.580219698323122e-05,0.0022387559874914587
1968-09-01,8.80221391231552e-05,-4.2993223134617316e-05,3.740164196270678e-05,-7.119621424274904e-05,6.7760842798507316e-06,6.644112560382784e-05,-1.795407515182294e-05,-9.497459023469337e-05,0.0028637039940804243
1968-10-01,9.01963051828127e-05,-3.972680575186046e-05,3.466303493103762e-05,-7.0498484099079e-05,7.789997560570337e-06,6.484399982880741e-05,-1.9614330497438504e-05,-9.342591379987295e-05,0.0037140073254704475
1968-11-01,9.374507106572605e-05,-4.3138810385505946e-05,3.214667908132362e-05,-6.813648327724671e-05,7.852512697224614e-06,6.168803114722652e-05,-2.2953096894509806e-05,-9.311137480770347e-05,0.004157347430009395
1968-12-01,9.547127368893448e-05,-4.775103900915542e-05,2.878419921218038e-05,-6.593968840692317e-05,8.625698415995006e-06,6.547627637075016e-05,-2.2589519317507664e-05,-9.106731447097552e-05,0.0045426576980389655
1969-01-01,9.682758808849554e-05,-4.47255581226657e-05,2.821517426921555e-05,-6.618888653605595e-05,6.1032252772543e-06,6.588940584047347e-05,-2.3893709756751703e-05,-8.67566006228764e-05,0.005389719153754413
1969-02-01,9.920070055250763e-05,-4.86191122048068e-05,2.7786358841313453e-05,-6.817927876403345e-05,6.573282119600398e-06,6.491315840232018e-05,-2.3199683514602647e-05,-8.736448000638268e-05,0.005525648011825979
1969-03-01,9.890479154394028e-05,-5.036827844405662e-05,2.8781638323035835e-05,-6.990055014209513e-05,8.122974622220758e-06,6.373085882648308e-05,-2.2448492650089664e-05,-8.836701519678238e-05,0.004237865505274385
1969-04-01,9.336661396249995e-05,-4.85148138947554e-05,2.98473448786295e-05,-7.104015794470626e-05,8.042590896856007e-06,6.630177372020715e-05,-2.081467846263023e-05,-9.019096142838936e-05,0.004287693882361054
1969-05-01,9.146280730773005e-05,-4.602694970285582e-05,3.17498709533338e-05,-7.28706651070957e-05,8.08353844098902e-06,6.742935392005583e-05,-1.7626607482122247e-05,-9.350166110707833e-05,0.0032868163543753326
1969-06-01,9.243990821854326e-05,-4.0410925245250324e-05,3.440635335502895e-05,-7.315345094394799e-05,8.020756303609257e-06,6.695530202228301e-05,-1.7466676242874342e-05,-9.52208099513407e-05,0.0033797937794588506
1969-07-01,8.793039924319392e-05,-4.344546415418086e-05,3.760987143027675e-05,-7.091400077211132e-05,7.106564168516429e-06,6.844350969376898e-05,-1.996406682196293e-05,-9.41066733699896e-05,0.002156791597371921
1969-08-01,8.765262909226871e-05,-4.3336633200983454e-05,3.70887846060843e-05,-7.072752837268495e-05,5.818088168949135e-06,6.888351070629739e-05,-1.8540463219718532e-05,-9.427137745267435e-05,0.0020691794634331018
1969-09-01,8.856300319035759e-05,-4.1253512613661276e-05,3.797608787553363e-05,-7.166679090442996e-05,5.46598977457499e-06,6.569718935366598e-05,-1.8787259756774692e-05,-9.448926419707704e-05,0.0024637888418510556
1969-10-01,9.127196391228681e-05,-4.259502849721361e-05,3.406316226410532e-05,-7.131634276474938e-05,6.761685403160237e-06,6.49358259922382e-05,-1.915971738866829e-05,-9.307810860509808e-05,0.0030903180595487356
1969-11-01,9.481166363794277e-05,-4.6151963911195923e-05,3.179055409366204e-05,-6.901468383914202e-05,7.549395329492513e-06,6.466816677082116e-05,-2.1016338924812992e-05,-9.144483703641674e-05,0.0042682792991399765
1969-12-01,9.701921273334448e-05,-4.607147590004252e-05,2.9196175756918567e-05,-6.875050913597653e-05,6.382952338837598e-06,6.226022318902533e-05,-2.1653045092576636e-05,-8.854101021849626e-05,0.0048232777044177055
1970-01-01,9.998685076058903e-05,-4.985183557304097e-05,2.6353811233354485e-05,-6.758391532628565e-05,7.930271978741571e-06,6.495702109532431e-05,-2.250094710238771e-05,-8.806598457709156e-05,0.004685363674070686
1970-02-01,9.657676907912862e-05,-4.667452718216474e-05,2.774407627766825e-05,-7.063999190104642e-05,5.583982879298048e-06,6.728552135860272e-05,-2.18643306621244e-05,-8.451118110888847e-05,0.004959616344422102
1970-03-01,0.00010120862668418668,-4.9272560389184037e-05,2.7195354164922842e-05,-6.969293096510665e-05,7.666873216060987e-06,6.438779251527836e-05,-2.2287139561639082e-05,-9.016370215151157e-05,0.005308499094098806
1970-04-01,9.479330231397072e-05,-4.9383240597831634e-05,3.1254563237943836e-05,-7.027426972102087e-05,6.502576354985542e-06,6.451581060394004e-05,-1.960070623189252e-05,-8.689428402765377e-05,0.004249250050634146
1970-05-01,9.176754299509373e-05,-4.022236232674478e-05,3.189519294909889e-05,-7.242938511610149e-05,8.28704271546818e-06,6.82495261034852e-05,-1.897273575201105e-05,-9.408096498641949e-05,0.004024447116535157
1970-06-01,9.271773987486557e-05,-4.4680914190557544e-05,3.5388516325874045e-05,-6.963727604383357e-05,6.975776829739485e-06,6.518924580677031e-05,-2.0287761747038918e-05,-9.599364905928573e-05,0.0028563415980897844
1970-07-01,8.866828996118614e-05,-4.304541965600602e-05,3.6841626619681506e-05,-6.871617742056111e-05,6.918705661513971e-06,6.839588497284434e-05,-2.0118956911883045e-05,-9.240016371624226e-05,0.0026993564097210765
1970-08-01,8.557139376175035e-05,-4.59800218948676e-05,3.811690221053303e-05,-7.054163107479558e-05,5.992250327973186e-06,6.950750279518945e-05,-1.8630529031128e-05,-9.373226307903056e-05,0.0016711467469576746
1970-09-01,8.614278544392102e-05,-4.3128888872754255e-05,3.67651620744282e-05,-6.998033881300352e-05,4.899437600161096e-06,6.769130091835577e-05,-1.8309957111851383e-05,-9.352702208005966e-05,0.0026970088947564363
1970-10-01,9.115201399306492e-05,-4.363312181523116e-05,3.466430250202827e-05,-6.979673029614185e-05,7.88574552068727e-06,6.634223341205173e-05,-2.1394318114752092e-05,-9.077019582561276e-05,0.002769804559648037
1970-11-01,9.339189137208189e-05,-4.6256485887332057e-05,3.280974053165925e-05,-6.908643271365287e-05,8.364367919544115e-06,6.450542685820065e-05,-2.151224204564097e-05,-8.914570260146918e-05,0.0037137625622563064
1970-12-01,9.678743553319411e-05,-4.658834764093917e-05,3.120973814192788e-05,-6.771534072984486e-05,8.202203800811688e-06,6.070608102819562e-05,-2.4119396415535062e-05,-8.738876466203046e-05,0.005119242123328149
1971-01-01,9.657034241944458e-05,-4.852629834615599e-05,2.9530049235542303e-05,-6.86185476092247e-05,7.603076578830557e-06,6.545021591830206e-05,-2.321297933210998e-05,-8.682959224307188e-05,0.004584438574966043
1971-02-01,9.883396873349432e-05,-5.206725994603842e-05,2.690096419953972e-05,-7.103195197747221e-05,7.883908899556594e-06,6.57417933594008e-05,-2.0166507599177734e-05,-8.493216146152836e-05,0.0048636458814144135
1971-03-01,9.551289190476252e-05,-4.9955853316839943e-05,3.0092647162081153e-05,-7.003959683772295e-05,7.0234009974395945e-06,6.435677785136294e-05,-2.3563887525719436e-05,-8.837574241296934e-05,0.0038778860471211374
1971-04-01,9.457593177162151e-05,-4.5015308606948164e-05,3.0266158010409036e-05,-7.09263630617494e-05,7.526857912640938e-06,6.594022601884867e-05,-2.177180834218454e-05,-9.120393597923623e-05,0.0031809884239919484
1971-05-01,9.41078338236883e-05,-4.802051336080697e-05,3.277727121320647e-05,-6.982307008330191e-05,7.771813833905817e-06,6.568881603850998e-05,-1.7478152285426078e-05,-9.261514401054933e-05,0.003559221513569355
1971-06-01,8.957703612919013e-05,-4.523898165286775e-05,3.576271820613238e-05,-7.028381326091405e-05,7.965189789548188e-06,6.677831673887787e-05,-1.886657973990066e-05,-9.29538758895318e-05,0.0027296942425891757
1971-07-01,8.73746168456315e-05,-4.5611816067124616e-05,3.777996672668005e-05,-6.956874254081727e-05,6.510448179104924e-06,6.86107434048012e-05,-1.8774197597359174e-05,-9.523260617955916e-05,0.0017157333786599338
1971-08-01,8.646904278576723e-05,-4.117081245715837e-05,3.738861008370869e-05,-7.221748174038625e-05,4.0040346876088145e-06,7.014524167285255e-05,-1.92407676811002e-05,-9.377780008582852e-05,0.0017085790750570595
1971-09-01,8.844883870433937e-05,-4.363529340407816e-05,3.6928625807497494e-05,-6.768166138882454e-05,5.804078076975522e-06,6.852901650909488e-05,-2.0612433549725484e-05,-9.44546909440678e-05,0.0024458894040435553
1971-10-01,9.078122674371954e-05,-4.469225427291562e-05,3.5769781988049424e-05,-7.027039103384157e-05,5.8272275453057435e-06,6.569165425836949e-05,-2.1691780489381857e-05,-9.218721675711709e-05,0.0029607716714963317
1971-11-01,9.390333492146377e-05,-4.319261887653912e-05,3.291766191201058e-05,-7.156559491649977e-05,6.258578023648467e-06,6.39991877938346e-05,-2.2101034077363456e-05,-9.140052711003804e-05,0.0033483601873740554
1971-12-01,9.237170920216499e-05,-4.397543019749931e-05,3.044462828685775e-05,-6.9629279328764e-05,9.276827122284318e-06,6.53129734659995e-05,-2.4710184447722055e-05,-8.77431601701254e-05,0.004219722177367657
1972-01-01,9.305578008044525e-05,-4.2721105951772454e-05,2.981756947633138e-05,-6.735428911283668e-05,6.019838903294543e-06,6.57676391114603e-05,-2.300513325855243e-05,-8.540042111784355e-05,0.004665479646064341
1972-02-01,9.758699784371935e-05,-4.649705071654636e-05,2.8988023530838334e-05,-6.920300326502664e-05,6.138257418937375e-06,6.532676259845832e-05,-2.1696177486032195e-05,-8.542522754486617e-05,0.005342242657206953
1972-03-01,9.786822407451131e-05,-5.1370889059625905e-05,2.8950703494509543e-05,-6.884532430055166e-05,7.55214302275317e-06,6.635897586763394e-05,-2.1247106621511355e-05,-8.652790875367082e-05,0.004401348705869168
1972-04-01,9.419232260991934e-05,-4.603811787406894e-05,3.0491322913005105e-05,-6.954665823149866e-05,6.298094653718818e-06,6.779314046935561e-05,-2.087117204898003e-05,-8.85539247155156e-05,0.00435996480518952
1972-05-01,9.41613278156582e-05,-4.919967914353467e-05,3.228971887714636e-05,-7.077277197302985e-05,8.665776232484713e-06,6.71502511679256e-05,-1.9579670544646254e-05,-9.202209971467587e-05,0.003796200908254832
1972-06-01,9.141697531788805e-05,-4.216175490642391e-05,3.506278443402888e-05,-7.437193313595152e-05,7.573014694084755e-06,6.823141374014562e-05,-1.745332604770874e-05,-9.378953600881269e-05,0.003292420879006386
1972-07-01,8.875939777504533e-05,-4.427635702482749e-05,3.69686643151459e-05,-7.207104420360296e-05,5.588439977371261e-06,6.978074720866031e-05,-1.713377342585317e-05,-9.191048259192423e-05,0.002982809965033084
1972-08-01,8.796367889752599e-05,-3.996057101103482e-05,3.7710755252673596e-05,-7.258021216152439e-05,5.396782398747746e-06,6.819770577913304e-05,-1.803690323581778e-05,-9.676068313293965e-05,0.0010103793465532362
1972-09-01,9.057230992190768e-05,-4.236576773376187e-05,3.6164294804115616e-05,-7.152589444702147e-05,8.559054818366806e-06,6.588177622360804e-05,-1.9359171147871183e-05,-9.110677506992812e-05,0.003068774240091443
1972-10-01,9.307901734291918e-05,-4.619911356930607e-05,3.454401556972773e-05,-7.030497508274944e-05,7.578318243401311e-06,6.42282534276181e-05,-1.9569914337373188e-05,-9.26272325880557e-05,0.003698399232234806
1972-11-01,9.378621555913388e-05,-4.675250976997662e-05,3.2002390786483003e-05,-7.230297219086109e-05,8.577019672200502e-06,6.336476365161571e-05,-2.158898471978863e-05,-9.17028647801327e-05,0.003760375257115811
1972-12-01,9.58895417962143e-05,-4.681427702063636e-05,2.95374410553911e-05,-6.553050468910373e-05,7.315278587152601e-06,6.472921801910385e-05,-2.326251345103644e-05,-8.991113072051457e-05,0.005141182336956263
1973-01-01,9.962594363354348e-05,-5.015206264937064e-05,2.758492829363859e-05,-6.705732473226516e-05,7.49144006642624e-06,6.454233564417351e-05,-2.1062731708392355e-05,-8.503355815805294e-05,0.005169579526409507
1973-02-01,9.862150553665829e-05,-4.9707643284242345e-05,2.723049093716806e-05,-7.036903633362319e-05,6.764415044668501e-06,6.588100509137893e-05,-2.126538912340464e-05,-8.690260221703431e-05,0.004790432576555759
1973-03-01,9.889166995635083e-05,-5.210105561904653e-05,2.7324407529510034e-05,-6.940117327074513e-05,7.455598648069029e-06,6.531985998096433e-05,-1.9697290117759214e-05,-9.031560972567883e-05,0.004661002894863486
1973-04-01,9.684020323802805e-05,-4.7916390291165665e-05,2.9188408219206074e-05,-7.16042682724126e-05,9.577645799094446e-06,6.432837477911906e-05,-2.0255196774268932e-05,-9.095292724039707e-05,0.0043165308306925
1973-05-01,9.246582031147823e-05,-4.674817839604082e-05,3.1995530597875344e-05,-7.01045757892657e-05,8.825847715355063e-06,6.543681384293272e-05,-1.8787687620788906e-05,-9.128177823784115e-05,0.0037657367647625506
1973-06-01,9.089019206074476e-05,-4.252910178376303e-05,3.4836564136139295e-05,-7.022754904657385e-05,7.717269556327403e-06,6.59106909984448e-05,-1.9164737415374408e-05,-9.209674972881405e-05,0.0031917737214826047
1973-07-01,8.632926064754481e-05,-3.971222992645524e-05,3.666653994960298e-05,-7.234342008718828e-05,8.456824011004165e-06,7.054521537626346e-05,-2.0310362603094415e-05,-9.4909081707482e-05,0.0015605564112775028
1973-08-01,8.541206599350537e-05,-4.4940877134389494e-05,3.746155584998475e-05,-7.149941447458783e-05,5.29288203763607e-06,7.053556220823533e-05,-1.7984175236840713e-05,-9.306450190886788e-05,0.0014875228225719184
1973-09-01,8.825424740554954e-05,-4.4181018977886234e-05,3.6881796008743086e-05,-7.037865099189908e-05,7.17394087969625e-06,6.603689725438256e-05,-1.9802267190816162e-05,-9.319427615107113e-05,0.0020845145627390593
1973-10-01,9.00939785227977e-05,-4.381129046533638e-05,3.5620161408020204e-05,-7.024460651713101e-05,8.154757476474675e-06,6.474713357375386e-05,-2.075538988210191e-05,-9.108479119006645e-05,0.003019241848960519
1973-11-01,9.304332850909652e-05,-4.6220034671391044e-05,3.2892304532206096e-05,-6.855224886461846e-05,8.820054372246413e-06,6.412148769547949e-05,-2.3313215249437024e-05,-8.869189391466411e-05,0.0033887571771629155
1973-12-01,9.553788403399196e-05,-4.765505266349496e-05,3.0264911656988097e-05,-6.862208916791679e-05,8.809578083480892e-06,6.367936890217339e-05,-2.383408129403829e-05,-8.735682255261251e-05,0.004357524157967418
1974-01-01,9.563060669168134e-05,-4.813225984227799e-05,2.887205973796688e-05,-6.732768605089452e-05,7.5987991488968595e-06,6.508587770828153e-05,-2.1248688461480666e-05,-8.145997354232178e-05,0.004808574740309268
1974-02-01,9.715978004684901e-05,-4.97646348554015e-05,2.887189118940747e-05,-6.933644733652542e-05,7.633442832549369e-06,6.353809783563445e-05,-2.193161869370097e-05,-8.6101175806074e-05,0.004836683801840991
1974-03-01,9.686550812874485e-05,-4.686737577287564e-05,3.0448415027052497e-05,-7.069969099650467e-05,5.640367107874082e-06,6.400008834268684e-05,-2.1404296545970526e-05,-8.650293189881219e-05,0.00466599507490173
1974-04-01,9.387474014631493e-05,-4.5265789803686225e-05,3.2156201955730515e-05,-7.287953439001449e-05,6.7197971237798135e-06,6.322767029680525e-05,-2.1708161518906803e-05,-9.050949891978825e-05,0.003914815897587687
1974-05-01,8.868446718924848e-05,-4.537343493317596e-05,3.294364628292008e-05,-7.272824781042649e-05,8.909610100596775e-06,6.704674172501432e-05,-1.858725820594528e-05,-9.312393796118396e-05,0.003460619773250073
1974-06-01,9.072350196560457e-05,-4.587052750992767e-05,3.548601320430546e-05,-7.353670517296909e-05,7.912637283432004e-06,6.528397400378723e-05,-1.8441299668217397e-05,-9.495456496396245e-05,0.003263206162955612
1974-07-01,8.884971256186958e-05,-3.9148148903336545e-05,3.6584050329749964e-05,-7.054744021576667e-05,6.140823353266099e-06,6.839946271626463e-05,-1.964997989667406e-05,-9.575664817758308e-05,0.002543976588640362
1974-08-01,8.809283237967962e-05,-4.528920331471267e-05,3.775679189576017e-05,-7.160391609965214e-05,3.945136169143557e-06,6.907197530381382e-05,-1.64149741016752e-05,-9.571025772062173e-05,0.0024801044492051005
1974-09-01,8.918568644783185e-05,-4.1206362652890667e-05,3.6230343668236424e-05,-7.16668490300312e-05,6.223627007511375e-06,6.659181128240756e-05,-1.892293611649315e-05,-9.474769703464935e-05,0.0030844705179333687
1974-10-01,9.089805689982052e-05,-4.4703212095104536e-05,3.630930807232139e-05,-7.031111041091809e-05,6.941236420965135e-06,6.305099990730343e-05,-1.9995650727511427e-05,-9.140189708764287e-05,0.003132315760012716
1974-11-01,9.202099234165571e-05,-4.7961349898140366e-05,3.4750933839169334e-05,-6.904094635344398e-05,8.589603255709761e-06,6.25428613408881e-05,-2.1927869079219833e-05,-8.913209328327227e-05,0.003719706437550485
1974-12-01,9.74659238152186e-05,-4.786600307404558e-05,3.02790320688324e-05,-6.863259622512938e-05,8.409819627914481e-06,6.075993325317004e-05,-2.2704287074844133e-05,-8.81146168155881e-05,0.005083201103843749
1975-01-01,9.582501740015628e-05,-4.217975230840269e-05,2.9205456178871545e-05,-6.750508196672942e-05,6.426115506896502e-06,6.489539313794221e-05,-2.361745414514704e-05,-8.775330062636787e-05,0.004491571453399956
1975-02-01,9.889314608588119e-05,-4.7741082690450084e-05,2.8438254485987335e-05,-6.933462492796887e-05,5.4253002472937935e-06,6.34307351171375e-05,-1.982874116759109e-05,-8.673659894984585e-05,0.0047533740871585906
1975-03-01,9.749686102995905e-05,-5.214634573125062e-05,2.847080974751744e-05,-7.023243775155353e-05,7.473059340913177e-06,6.47809029629332e-05,-2.0904896496569436e-05,-8.935160040310038e-05,0.004585884162224829
1975-04-01,9.731273611767969e-05,-5.0568054024863855e-05,2.997087523830032e-05,-7.154358035790265e-05,9.215109487595985e-06,6.461804019397919e-05,-2.0558181667063366e-05,-8.863480714451823e-05,0.0047720171278342605
1975-05-01,9.414104542949593e-05,-4.2034500707971386e-05,3.19363040168163e-05,-6.898204733979103e-05,9.456906578538938e-06,6.585807986099456e-05,-1.870004340448558e-05,-9.228635594030625e-05,0.004405119689181447
