,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9
1968-01-01,-1.5092571617852533e-05,7.504607290563585e-05,-7.10689555032849e-05,2.7628156671097615e-05,0.00012170156919260977,-9.150875106106178e-05,-4.674314205946407e-05,9.031878250283723e-06,5.017365385803334e-05
1968-02-01,-1.428669637385427e-05,7.68062456345122e-05,-7.070822366630293e-05,2.697983000467098e-05,0.00011749113008979067,-9.031972171228526e-05,-4.780734352065691e-05,9.112276349952816e-06,4.948628654778756e-05
1968-03-01,-1.5833454360511392e-05,7.399116592178163e-05,-7.079951511828057e-05,2.8219925083148057e-05,0.00012143794549139703,-9.039994289899353e-05,-4.6446544147785576e-05,7.3599783254843985e-06,5.004180284935874e-05
1968-04-01,-1.732871957320447e-05,7.396738217783797e-05,-7.056522869348007e-05,2.9579910195328317e-05,0.00011754772035630455,-9.566798192880502e-05,-4.2977846253770596e-05,6.06959845999847e-06,5.2400313084357125e-05
1968-05-01,-1.8773805754143577e-05,7.520594633647225e-05,-6.971082608049473e-05,3.0398964491319526e-05,0.0001334516127826646,-9.521172751277671e-05,-4.136956795549376e-05,5.047979098689636e-06,5.133979694046839e-05
1968-06-01,-1.8427524502573564e-05,7.356818537255918e-05,-7.044594131415405e-05,3.254056177108093e-05,0.0001312862391358206,-9.804343329445505e-05,-4.0585139039104664e-05,1.231089340144847e-06,5.253968931956417e-05
1968-07-01,-1.8576497147539915e-05,7.226812839226974e-05,-6.78203524570728e-05,3.330904626687294e-05,0.00013779138087348383,-9.639118208355963e-05,-4.1194637056051824e-05,-3.7121711399773813e-07,5.5613455585845326e-05
1968-08-01,-1.9013749760844595e-05,7.258915330444499e-05,-6.900171561463249e-05,3.326266077389543e-05,0.00013745334544397036,-9.75587057219696e-05,-4.0597288918952955e-05,-3.675225295199253e-08,5.576533201422624e-05
1968-09-01,-1.884141544092047e-05,7.301725044760337e-05,-6.914447827568063e-05,3.393220993075374e-05,0.00012595941324475084,-9.618655976788691e-05,-4.044452773691389e-05,8.602636190221261e-07,5.435903884626467e-05
1968-10-01,-1.9698143727872093e-05,7.253751596501491e-05,-6.875829237952491e-05,3.344955498758079e-05,0.00011811611167700948,-9.645859867694313e-05,-4.138955403028821e-05,4.508907432127775e-06,5.169248857409207e-05
1968-11-01,-1.8725575070995815e-05,7.147096305705188e-05,-6.947091877206895e-05,3.1110753045342993e-05,0.00011402597844787534,-9.544466599895431e-05,-4.266152257095368e-05,7.5072843117357155e-06,5.0247702650570617e-05
1968-12-01,-1.8148250919952682e-05,7.369772816157452e-05,-6.903092203962932e-05,2.8728555889756535e-05,0.0001153013541787317,-9.536961442790926e-05,-4.374897373886925e-05,8.911956554051766e-06,4.995678622441786e-05
1969-01-01,-1.6683278746817094e-05,7.513774850759917e-05,-6.937130006325297e-05,2.821240280405214e-05,0.00011840722876583125,-9.32517606288013e-05,-4.5642362089884586e-05,9.066508606492064e-06,4.951097029523911e-05
1969-02-01,-1.545313507071337e-05,7.579569124862162e-05,-7.130556563545634e-05,2.816138867779551e-05,0.00012075271016983375,-9.298050801460168e-05,-4.658476225294605e-05,9.374569607619727e-06,4.9488804347598324e-05
1969-03-01,-1.8521226537569283e-05,7.485494506451671e-05,-7.194928623297413e-05,2.855305625517859e-05,0.00012510125575346907,-9.238840614604514e-05,-4.450476298071838e-05,9.443540061978009e-06,4.896522631519082e-05
1969-04-01,-1.8709997038769125e-05,7.345440374243203e-05,-6.958064952894678e-05,2.934434948858527e-05,0.00012345211361653534,-9.388810659909016e-05,-4.3079512935809846e-05,9.426146624210619e-06,5.0531097524917e-05
1969-05-01,-1.8255485519659816e-05,7.287478514795213e-05,-7.122383729178863e-05,3.087082044809601e-05,0.0001289294707287803,-9.631708198389489e-05,-4.127411178225976e-05,4.7485666211153884e-06,5.170576045974016e-05
1969-06-01,-1.8944696226351867e-05,7.30959391240143e-05,-6.90505877620204e-05,3.226310241188912e-05,0.00013504863913529877,-9.738556523265677e-05,-3.96247248936789e-05,9.19231136498562e-07,5.3471078651703216e-05
1969-07-01,-1.8627305860089595e-05,7.179081386097631e-05,-6.732774772088842e-05,3.3791770369538833e-05,0.00013928494727977544,-9.63192374692744e-05,-4.0435674846636534e-05,-1.1493983525835277e-07,5.5532725528862496e-05
1969-08-01,-1.9774799006155547e-05,7.274769158973931e-05,-6.8828184615158e-05,3.3396976088321636e-05,0.00013240737383399205,-9.559770682599487e-05,-4.021824773597724e-05,8.128150624047816e-07,5.49112540189183e-05
1969-09-01,-1.898144299653002e-05,7.182484543254558e-05,-6.96273223795842e-05,3.434874618809166e-05,0.00012365936023215794,-9.629459613514802e-05,-4.158253055908878e-05,1.6351377593709152e-06,5.479450735929092e-05
1969-10-01,-1.9385808719249738e-05,7.339062565521636e-05,-6.987191424905089e-05,3.293504720305565e-05,0.00011210954914189827,-9.499012341235343e-05,-4.2150728963333735e-05,4.756963207287836e-06,5.175956579882444e-05
1969-11-01,-1.8209285775993806e-05,7.417385394486339e-05,-7.021587187872605e-05,3.145930425792661e-05,0.00011387956254540164,-9.470054166440416e-05,-4.35575824108655e-05,6.699289267310947e-06,5.119291630217661e-05
1969-12-01,-1.71921918805764e-05,7.264148017627672e-05,-7.089607544847865e-05,2.9381767616440713e-05,0.00011605938151701216,-9.274178698499937e-05,-4.467213538046167e-05,9.037724044770142e-06,4.905421470655661e-05
1970-01-01,-1.559961770028915e-05,7.47418895661756e-05,-7.025543799377808e-05,2.7294859389965295e-05,0.00011902624360436965,-9.223516055471902e-05,-4.63001343179319e-05,9.3085773093862e-06,4.8785893558540225e-05
1970-02-01,-1.4331882090632053e-05,7.394138051120104e-05,-7.187758856928474e-05,2.7548249350830803e-05,0.00011935412745098257,-8.972347541458863e-05,-4.7100869134315915e-05,9.060826950079288e-06,5.035184499978555e-05
1970-03-01,-1.7204679620958645e-05,7.551988121590594e-05,-7.101293062965568e-05,2.8175286577910207e-05,0.0001270421869625711,-9.369291572641113e-05,-4.488357208573572e-05,9.040106605332165e-06,4.9380953587326674e-05
1970-04-01,-1.8172458405081687e-05,7.391962583712725e-05,-6.907786552758805e-05,2.9578419002973533e-05,0.0001269765805332939,-9.195880384942758e-05,-4.3703116388768135e-05,8.431710066776098e-06,5.035834007811033e-05
1970-05-01,-1.8874990721477735e-05,7.348705039329648e-05,-6.947369766900863e-05,3.0801920540094826e-05,0.00012351786371121764,-9.680177269880896e-05,-4.088572675293256e-05,5.411068003639423e-06,5.309857044530474e-05
1970-06-01,-1.897365636858657e-05,7.332443932850866e-05,-6.801671486908669e-05,3.3229639800285644e-05,0.00013255394267060668,-9.714786392919664e-05,-4.069571107130375e-05,2.4799391039242115e-06,5.271819036321476e-05
1970-07-01,-1.914442424807357e-05,7.337289837739942e-05,-6.661575104655604e-05,3.316240824662802e-05,0.0001347914942804202,-9.479510181148381e-05,-4.096579364857485e-05,-1.1981810288343971e-07,5.532285028649964e-05
1970-08-01,-1.9361981351162394e-05,7.143789770923015e-05,-6.823591517950175e-05,3.330391962208523e-05,0.00012902566166906053,-9.571333312277471e-05,-4.133219627649261e-05,-2.3345587803440402e-07,5.6856782614607796e-05
1970-09-01,-1.9251628796642856e-05,7.213555663820334e-05,-6.95985605309278e-05,3.277458044218899e-05,0.00012363411451298388,-9.582949453688752e-05,-4.157388608280108e-05,2.2515971721651275e-06,5.456471265182338e-05
1970-10-01,-1.8925834858547527e-05,7.40460591424459e-05,-6.944378546433074e-05,3.301093190404774e-05,0.00011420531226559334,-9.452848779090015e-05,-4.307787670067082e-05,5.719523488367922e-06,5.237273242785548e-05
1970-11-01,-1.7724234738292404e-05,7.37908530991592e-05,-7.014883931849236e-05,3.079223031616291e-05,0.00010639530283830478,-9.246997741194298e-05,-4.4653553747955924e-05,7.4130846677907855e-06,5.099511682212678e-05
1970-12-01,-1.689663973589289e-05,7.233504670666498e-05,-6.895055454767745e-05,2.9984412385096624e-05,0.00012257675103439835,-9.35698482954934e-05,-4.591286634197196e-05,1.0733485150956788e-05,4.899567877011442e-05
1971-01-01,-1.6197779827753256e-05,7.349190347166489e-05,-7.145138136850824e-05,2.8943366538037986e-05,0.00011769860378944071,-9.306714241873424e-05,-4.645598322022808e-05,8.383175253767623e-06,5.014261712166496e-05
1971-02-01,-1.491884783083123e-05,7.407768979440003e-05,-7.23636225379122e-05,2.7713578118790694e-05,0.00012091081163098525,-8.997410553504011e-05,-4.7460361313148545e-05,8.450560122555163e-06,4.9673211288494164e-05
1971-03-01,-1.7013081825124067e-05,7.278638445890286e-05,-7.066756674723257e-05,2.9306211659887696e-05,0.00012235582144753,-9.284609937245345e-05,-4.570833780491859e-05,9.216948729208732e-06,5.038128445522314e-05
1971-04-01,-1.983888156501132e-05,7.340294061607159e-05,-6.963460777117909e-05,3.0029917436675332e-05,0.00012290427803468242,-9.454701759364966e-05,-4.3378662279490266e-05,7.741276025446751e-06,5.0524691252472186e-05
1971-05-01,-1.8624613994589336e-05,7.309482064682773e-05,-6.92825457624596e-05,3.17932334483986e-05,0.00012616248197770517,-9.593714458219652e-05,-4.135334245597091e-05,5.068877056156391e-06,5.177846920217139e-05
1971-06-01,-1.8238795993361045e-05,7.284778065818327e-05,-6.789437972437107e-05,3.246902243366397e-05,0.00013646664680723266,-9.550554242105648e-05,-4.10850700297536e-05,1.6130001628410256e-06,5.341857600300996e-05
1971-07-01,-1.8526081089923847e-05,7.196551736236234e-05,-6.763954196224137e-05,3.4096176667238374e-05,0.00013982511298274206,-9.748451279582871e-05,-4.08320682761763e-05,8.620731336219672e-08,5.526028562537849e-05
1971-08-01,-1.926572775564776e-05,7.331789975050815e-05,-6.87049691621184e-05,3.294969512050254e-05,0.0001290921764344475,-9.627699323206454e-05,-4.108686107856756e-05,7.675177211994103e-07,5.570604214648581e-05
1971-09-01,-1.9493495479123707e-05,7.414945679523755e-05,-6.823024476747779e-05,3.3213184893712525e-05,0.00012429716974974366,-9.552322859494942e-05,-4.139968563020113e-05,2.5913586997383032e-06,5.3867835150514206e-05
1971-10-01,-1.9555238825567085e-05,7.244939635923766e-05,-6.832214824895328e-05,3.362302089095061e-05,0.00011640392128188329,-9.589968773398346e-05,-4.224359350432978e-05,4.81797606390525e-06,5.283465958102402e-05
1971-11-01,-1.781266687838595e-05,7.25822653003052e-05,-7.147398813438226e-05,3.166487374528515e-05,0.00011089790060413277,-9.430957565828458e-05,-4.3904223058921606e-05,7.784747948592913e-06,5.106531633910807e-05
1971-12-01,-1.7247082273998293e-05,7.124281420664753e-05,-6.995656948523049e-05,2.9909134329702487e-05,0.00011591301659258545,-9.241032957555428e-05,-4.5218521592807214e-05,1.0574807417224327e-05,5.051942108283666e-05
1972-01-01,-1.6360863372573988e-05,7.269652857833076e-05,-7.051132882400333e-05,2.910982554264289e-05,0.00011895413979128667,-9.16212963378913e-05,-4.583424779525914e-05,8.829157716894694e-06,5.0716550537833455e-05
1972-02-01,-1.5319974050841585e-05,7.419962137544029e-05,-7.191383333350691e-05,2.8072395884414113e-05,0.00011960042556777454,-9.060612278833189e-05,-4.729868651281598e-05,7.531253166013497e-06,5.003643039984766e-05
1972-03-01,-1.744806308984421e-05,7.632777456267244e-05,-7.058965916574798e-05,2.7980974613860275e-05,0.00012164092848854506,-9.2376359180577e-05,-4.553042980714564e-05,9.111994175331167e-06,5.0289655773177655e-05
1972-04-01,-1.9528779097212705e-05,7.477416729524553e-05,-6.90799840458788e-05,3.0337242012339833e-05,0.00012794811783542345,-9.34615662110896e-05,-4.318615389811926e-05,7.32333338339729e-06,5.1741256476191784e-05
1972-05-01,-1.901143761435768e-05,7.416310104573337e-05,-6.959864189901134e-05,3.221361358403859e-05,0.00013333035222919075,-9.525155416632151e-05,-4.1794575684956425e-05,4.771681124751396e-06,5.203970425342043e-05
1972-06-01,-1.8178679388644644e-05,7.395127698473663e-05,-6.970136438747732e-05,3.279354340672096e-05,0.0001308262827554065,-9.748259756721095e-05,-4.058118002862541e-05,1.0477714310876895e-06,5.387488327511219e-05
1972-07-01,-1.852277745490209e-05,7.291480584278088e-05,-6.902777403819479e-05,3.384097845405955e-05,0.00014015027645539348,-9.563798942134888e-05,-4.031271144806489e-05,-7.698773012423827e-07,5.595830780385777e-05
1972-08-01,-1.8509648888931287e-05,7.251633370531277e-05,-6.924633460679368e-05,3.384096298001775e-05,0.00013477835816458746,-9.897631344273616e-05,-3.9395987831507184e-05,3.297434747726743e-07,5.5419929199757976e-05
1972-09-01,-1.9261710654869797e-05,7.407192173142219e-05,-6.909352593554857e-05,3.463019942905198e-05,0.00013323280573629767,-9.412388311826587e-05,-4.1291451484069296e-05,1.8072785461669669e-06,5.252810964527028e-05
1972-10-01,-1.9284299955880616e-05,7.408612522051128e-05,-6.999048641471516e-05,3.3643335781461145e-05,0.00012111236029126603,-9.427095711402469e-05,-4.168588907233816e-05,3.3690186160907173e-06,5.1282311363227235e-05
1972-11-01,-1.880726461141845e-05,7.226483005574966e-05,-7.141927399444642e-05,3.14340559902525e-05,0.00011574925193385143,-9.435681614406253e-05,-4.2575725003366056e-05,6.457203061560866e-06,4.9494905617779516e-05
1972-12-01,-1.8316184340295262e-05,7.22134620877886e-05,-6.819377771508541e-05,2.944207027313597e-05,0.00011806096501609868,-9.458577810781423e-05,-4.438341158310092e-05,9.232954193336426e-06,5.009168480591133e-05
1973-01-01,-1.615230598822832e-05,7.400084279901096e-05,-6.8840714120774e-05,2.8320693622340008e-05,0.00012473707090303966,-9.107684175349339e-05,-4.6639237279177506e-05,9.103509019871625e-06,4.896970090663267e-05
1973-02-01,-1.4944892863434009e-05,7.556044358162349e-05,-7.112870090305231e-05,2.816798661974139e-05,0.00011991532854987961,-9.136139312549363e-05,-4.705968898188959e-05,9.411733532282382e-06,4.948015281752611e-05
1973-03-01,-1.634052283204078e-05,7.382140333728651e-05,-7.046901918943923e-05,2.8453892595179142e-05,0.00012686631733486368,-9.422788289891063e-05,-4.555486128676455e-05,8.726564315439844e-06,4.9329949614414726e-05
1973-04-01,-1.8337018037911836e-05,7.50057989430672e-05,-7.083666377577847e-05,2.956983785730295e-05,0.00012945032038631001,-9.391053920912279e-05,-4.323112342173094e-05,8.489907104670415e-06,4.979803193374678e-05
1973-05-01,-1.8373837647271795e-05,7.38664352198242e-05,-6.834738355769959e-05,3.1028187347854124e-05,0.00012987273143512452,-9.537095768162265e-05,-4.153132657759508e-05,4.798726402133614e-06,5.1091756605620016e-05
1973-06-01,-1.8003997696727653e-05,7.381174549173707e-05,-6.941451889770694e-05,3.242920298715843e-05,0.00013178430392353494,-9.509178751504737e-05,-4.146109676524285e-05,2.532956879645185e-06,5.267373903933598e-05
1973-07-01,-1.9090738984885066e-05,7.24823958281675e-05,-6.962253876174597e-05,3.3065982228840265e-05,0.00013208067175119546,-9.65947191485188e-05,-4.07262324590198e-05,7.236812382978197e-08,5.620788907383722e-05
1973-08-01,-1.7839207008460137e-05,7.080706779215432e-05,-6.911685970756022e-05,3.3109350599463345e-05,0.00012965527762418648,-9.549500798111114e-05,-4.1471715614825145e-05,4.638655485915849e-07,5.674264072330812e-05
1973-09-01,-1.8658904134001913e-05,7.131643752826067e-05,-6.840939075433961e-05,3.3165719375776665e-05,0.00012361552142894049,-9.565344229943379e-05,-4.097036022432353e-05,2.2337918249389357e-06,5.3329825856384225e-05
1973-10-01,-1.9274114809305704e-05,7.251451837584766e-05,-7.061883905767411e-05,3.325729507095174e-05,0.00011215843940613446,-9.447321918003233e-05,-4.253469453266965e-05,4.924910407330157e-06,5.2349046368531325e-05
1973-11-01,-1.8005385422450948e-05,7.210060715407389e-05,-6.954957753426669e-05,3.1101840628859165e-05,0.00011508607852071001,-9.3889348835756e-05,-4.491316915313103e-05,7.655950530741518e-06,5.07492157903042e-05
1973-12-01,-1.645763151919397e-05,7.215213323137546e-05,-7.014025852342274e-05,2.9609884677483933e-05,0.00010871505191450298,-9.251351166415198e-05,-4.6401025506056155e-05,9.256767209111986e-06,5.0247444807291527e-05
1974-01-01,-1.5583731146364118e-05,7.331722339388486e-05,-7.060415742521112e-05,2.856769817248682e-05,0.00011941404751083772,-8.943180507092647e-05,-4.825151934989854e-05,9.335179430990183e-06,4.92458614702603e-05
1974-02-01,-1.548729366176755e-05,7.310741961890573e-05,-7.123976362008009e-05,2.8403295952254364e-05,0.00011619526813560088,-9.208195864644048e-05,-4.728951401640676e-05,9.658147418789523e-06,4.991503888647062e-05
1974-03-01,-1.718776291999859e-05,7.378574236112476e-05,-7.202336833528522e-05,2.925659556593827e-05,0.00011978063759821093,-9.115724176767773e-05,-4.6093473172612305e-05,8.656253917969456e-06,4.9123553112729355e-05
1974-04-01,-1.9060165633886127e-05,7.162911778079792e-05,-7.203268557047317e-05,2.9960768996615017e-05,0.00012762780886315474,-9.405991748564197e-05,-4.296895173771692e-05,7.032620664100568e-06,5.06915428020336e-05
1974-05-01,-1.8974164451731785e-05,7.337776902347234e-05,-7.093322646447172e-05,3.133392851850658e-05,0.00012854509393737953,-9.560852793594001e-05,-4.106464374811917e-05,3.795848629418464e-06,5.223652809369926e-05
1974-06-01,-1.841425722373468e-05,7.367259316835965e-05,-7.030132546552232e-05,3.1919900165020306e-05,0.0001317648697017164,-9.684256037940074e-05,-4.029138251432206e-05,1.508584265197568e-06,5.407690624032257e-05
1974-07-01,-1.913278550208909e-05,7.34903809372748e-05,-6.764516166661906e-05,3.312144845798078e-05,0.00013760191169315296,-9.866179686518452e-05,-4.027540049707987e-05,-5.358748402347578e-07,5.543191921846276e-05
1974-08-01,-1.7668830788835954e-05,7.248604259082684e-05,-6.834897849006152e-05,3.362155306755692e-05,0.00013578900721466917,-9.844542927009108e-05,-4.0104956628238715e-05,-3.4904726206966495e-07,5.5747199078444823e-05
1974-09-01,-1.849190558266624e-05,7.319371218341488e-05,-7.008974958038353e-05,3.343631899749905e-05,0.0001237589134063548,-9.613854800329996e-05,-4.081135517583655e-05,1.030850040900876e-06,5.34578600495831e-05
1974-10-01,-1.8785179413269686e-05,7.235171992221184e-05,-6.952901322521402e-05,3.422507733022131e-05,0.00011569667966431303,-9.491487799778468e-05,-4.247880822155613e-05,4.149768453157863e-06,5.20602986432129e-05
1974-11-01,-1.9011119390719138e-05,7.23171627834829e-05,-6.948424191131126e-05,3.226684334044371e-05,0.00011273332579346124,-9.302649670804713e-05,-4.444832441529849e-05,7.5223125931855834e-06,5.053551025847004e-05
1974-12-01,-1.705760268535372e-05,7.252544987997344e-05,-7.000692276758816e-05,2.9710899222360847e-05,0.00011799340983511655,-9.292598338063813e-05,-4.528656263060599e-05,9.48635640543562e-06,4.883374829121209e-05
1975-01-01,-1.6092681844045734e-05,7.27140962828318e-05,-7.025816500382392e-05,2.9071207071259174e-05,0.00011949238223157182,-9.315675273048386e-05,-4.644228805471095e-05,9.912377188936154e-06,4.975940260086804e-05
1975-02-01,-1.5593946543091033e-05,7.393395962002472e-05,-7.144890907594129e-05,2.845484661722569e-05,0.0001197717071712539,-9.166938591290678e-05,-4.627954438427276e-05,8.939910656118271e-06,4.894717667320028e-05
1975-03-01,-1.6657799262697635e-05,7.395384186959377e-05,-7.115450696763092e-05,2.8280468061186388e-05,0.00012782097395189153,-9.338209446166654e-05,-4.555655254775857e-05,8.583878602258448e-06,5.015852929799275e-05
1975-04-01,-1.8410038919643043e-05,7.522403228825606e-05,-7.035723890025452e-05,2.9195134250888564e-05,0.00012642694681669307,-9.265459289181957e-05,-4.3953142469554706e-05,9.32494944193322e-06,5.019762164635602e-05
