,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9
1969-07-01,-0.003785348,-0.059960198,0.06026306,0.084186554,0.047544204,-0.013173079,0.04587865,-0.038913585,-0.0031797409
1969-08-01,-0.008479213,0.07404176,0.047392786,0.052843712,0.025286233,0.030282939,0.008630633,-0.029071618,-0.0054509165
1969-09-01,-0.011356103,0.017109847,-0.023015033,0.1118954,0.043910254,0.022560786,-0.00651083,-0.059203148,-0.025740493
1969-10-01,0.05314654,0.06192858,-0.022409368,0.053903602,-0.010296201,-0.08252098,-0.028920198,-0.050118256,0.09417991
1969-11-01,0.024377763,-0.000454247,-0.027406061,0.041184794,-0.04466734,-0.07101347,-0.09387708,-0.13339634,0.24726014
1969-12-01,-0.056477655,-0.014838624,-0.0006056547,-0.00075707433,-0.11916332,-0.11038128,-0.054963518,-0.048755456,0.31251985
1970-01-01,-0.099402145,-0.077138186,0.025538111,0.04898076,-0.029467035,-0.06181531,-0.13895346,0.059064962,0.4518279
1970-02-01,0.0014406204,-0.04898076,0.027764488,0.052254878,0.08329351,-0.07661428,0.045706652,-0.12769051,0.26271504
1970-03-01,0.12009456,-0.028419305,0.016501546,0.029859925,0.07373307,0.026061963,-0.03588431,-0.03195536,0.3546522
1970-04-01,0.11616559,-0.008119822,0.014929962,0.015846718,0.03562236,-0.020823384,-0.05670768,-0.029859925,0.14366822
1970-05-01,0.018204069,-0.071899556,0.014537096,0.059981775,0.04701631,-0.06770873,0.016632508,-0.036801063,0.007465005
1970-06-01,0.0010477066,0.017287338,-0.011393929,0.10503362,0.04374218,-0.03457465,0.007988835,0.014275146,-0.023049772
1970-07-01,0.008119822,-0.010346198,0.028812218,0.05199294,0.0056314943,0.0048456667,0.016239608,-0.020692408,0.04073
1970-08-01,-0.01597767,0.03378887,0.0020954371,0.14222756,0.03378887,0.015584779,0.018596983,-0.018335056,-0.05932697
1970-09-01,-0.03300309,0.014013219,0.002488327,0.084210254,0.036539175,0.02488327,-0.003797972,-0.0429564,0.010084296
1970-10-01,-0.027109671,0.013489341,0.010739088,0.027633548,-0.016632462,0.0060243607,-0.005893397,-0.03667009,0.040468074
1970-11-01,-0.057624437,-0.05893407,0.0015715838,0.032086324,0.121404216,-0.10477171,-0.06076758,-0.030252839,-0.012834454
1970-12-01,-0.07648335,-0.011132002,-0.010739088,0.010215258,-0.041253854,0.23809366,-0.07635236,-0.02828834,0.053957414
1971-01-01,-0.0054703713,-0.04174789,0.013244176,0.020298112,-0.20038986,-0.082056165,-0.051537048,0.015115619,0.20427676
1971-02-01,0.06348558,-0.044195175,0.06391744,0.03901268,0.16526404,-0.21061087,-0.024616862,-0.111135766,0.014107895
1971-03-01,-0.14093511,-0.031382896,-0.007917714,0.041028094,-0.04908974,-0.03699727,-0.03224665,0.05225687,0.1433824
1971-04-01,-0.09645204,0.0010077239,0.005326462,0.024616862,0.028791642,0.073706605,-0.081768274,0.056719564,0.088390365
1971-05-01,-0.028791642,0.017994786,0.025624562,-0.009645199,-0.013244152,-0.04131601,-0.046786427,0.0060462356,0.06996369
1971-06-01,0.0,-0.038868714,0.023321247,0.06434933,-0.015115619,-0.009789157,0.029367482,0.007485843,0.0046066763
1971-07-01,-0.022169566,-0.13373725,0.05643163,-0.07744954,0.014539814,0.012380409,0.056143712,0.037141226,-0.024472903
1971-08-01,-0.011660623,0.023609161,0.04995351,0.010508942,0.006910014,0.019146442,0.05196892,0.0037429095,-0.013388109
1971-09-01,-0.015259552,0.021449756,0.037141204,-0.029655386,-0.013676047,-0.035845615,-0.020442069,-0.027064145,0.052400805
1971-10-01,0.012092495,0.021017885,0.003455019,-0.027064133,0.06953184,-0.016555201,-0.027783941,0.037429143,0.060174536
1971-11-01,0.0060462477,-0.07975288,0.0011516571,-0.029655408,-0.098467425,-0.046354555,-0.030231237,-0.016699146,-0.0033110143
1971-12-01,0.12567553,-0.012236452,-0.037861012,-0.056143712,0.01669917,0.030951023,-0.06406142,-0.10681705,0.33211157
1972-01-01,-0.064446926,0.0051294565,-0.060106613,-0.039720394,-0.03840511,-0.134944,-0.025647258,-0.092330076,0.03301258
1972-02-01,-0.06602526,-0.03288107,-0.065630674,-0.046033524,-0.06641982,-0.07891464,-0.08207121,0.0061816694,0.08588543
1972-03-01,-0.01210022,-0.0057870867,-0.027225543,-0.022490645,-0.018939495,-0.12034478,0.017624283,-0.029066896,0.04905858
1972-04-01,0.063394785,-0.030908203,0.04208784,-0.0587914,-0.019202566,0.16914037,-0.10166836,0.061158847,0.12626341
1972-05-01,0.049190093,0.02222762,-0.00986433,0.013152456,-0.12455356,-0.009732771,-0.015782928,-0.01052196,0.014073086
1972-06-01,-0.035906125,-0.11955569,-0.0124948025,-0.038536645,0.008286047,-0.014073086,-0.03459091,0.0059185983,0.05695007
1972-07-01,-0.017887305,0.022096062,-0.007233858,-0.025252676,0.096801996,-0.001709795,0.009601283,-0.009732818,-0.037747502
1972-08-01,-0.019334078,-0.12731561,0.048269413,-0.029066896,-0.0117056845,-0.0052609444,0.010390425,0.015256834,0.016835118
1972-09-01,-0.033670235,-0.031171322,0.022622203,-0.0415617,-0.042350866,0.070234016,-0.003288102,-0.04064102,0.10311513
1972-10-01,-0.025515746,-0.04287696,-0.018939544,0.002367401,0.048532486,0.073916696,-0.078257,-0.026699448,0.10877061
1972-11-01,0.021701526,0.00854907,-0.0027620315,-0.05155754,0.08430715,0.0415617,-0.06260562,-0.091409445,0.20754547
1972-12-01,-0.06444695,-0.04406066,0.003945732,-0.0072338106,-0.11587296,-0.1763742,-0.052609753,-0.03064518,-0.08088751
1973-01-01,-0.07535237,-0.0162063,-0.0019392148,-0.012189353,-0.07285909,-0.019669175,-0.008310923,0.018838096,-0.030473376
1973-02-01,-0.077984154,-0.025486827,-0.0062331916,-0.01412857,0.042662717,0.0792308,0.052081786,-0.18644172,-0.17799225
1973-03-01,0.10250139,-0.016344815,-0.012881932,-0.0063717095,0.07216649,-0.050142575,-0.121477984,0.17425236,-0.02687199
1973-04-01,0.06981175,0.026179409,0.0015236676,-0.004571008,-0.028672671,-0.14142421,0.020500278,-0.16511035,0.104163565
1973-05-01,-0.031720024,-0.055544663,0.008310926,0.012466383,0.050973665,-0.028811192,-0.014959658,-0.009973109,0.018422555
1973-06-01,0.01925364,0.019115126,-0.01662184,-0.045848597,0.027287532,0.012881935,0.02188543,0.046818208,0.039615393
1973-07-01,0.03809173,-0.09820745,0.00013850928,0.07909228,-0.017314434,0.009696066,0.040169466,-0.049865507,-0.0005540609
1973-08-01,0.024517214,0.010111618,0.049034454,0.0013851539,0.06260896,-0.0022162437,0.04626415,-0.023824643,-0.022855043
1973-09-01,-0.004016936,-0.010250139,-0.018284028,0.014128566,-0.04709524,0.0038784326,0.017452931,-0.060115684,0.100285135
1973-10-01,-0.0063717007,0.016483337,-0.001246643,0.006510222,-0.052081775,-0.0152367,0.030473387,-0.10721091,0.1899046
1973-11-01,0.056514274,0.002216246,-0.02548683,-0.00692577,0.09599118,0.27606112,-0.035182904,0.032966685,0.20334056
1973-12-01,-0.03601401,0.014267087,-0.05249734,0.0024932742,-0.2985007,-0.050142575,-0.04100056,0.12992744,0.23561463
1974-01-01,0.0012628913,-0.009541845,-0.0033677102,0.0053322194,0.1407423,-0.13947943,-0.03171263,-0.01234827,0.08082509
1974-02-01,-0.07759769,-0.021749806,-0.023994958,-0.000561285,0.032414246,0.027502965,-0.049814083,-0.022170782,0.20823689
1974-03-01,0.010243463,0.011366034,-0.033536803,0.051778574,0.07521224,0.0002806425,-0.044060897,0.010383797,0.1530906
1974-04-01,-0.04363992,0.03985126,0.0037886738,-0.03760612,-0.17231461,-0.02553848,0.008840239,-0.09527819,0.25019297
1974-05-01,0.007998323,0.022451412,-0.013049888,0.019925643,0.06496878,0.012628937,-0.0143127795,0.057391427,0.07998314
1974-06-01,0.013330531,-0.021188522,0.0025257827,0.0722655,0.05977688,0.030449724,0.02974813,0.031291652,0.08531539
1974-07-01,0.0018241883,-0.054164052,0.004911244,0.035501312,0.01866274,0.024977207,0.024977196,-0.01950469,0.0012629032
1974-08-01,0.0030870675,-0.059776902,0.03985126,0.023854624,0.022030449,-0.0042096497,0.008138632,-0.020627249,0.017399848
1974-09-01,-0.026099777,0.051918887,-0.0063144444,0.04083351,-0.034799695,-0.02413528,-0.04111415,-0.03171263,0.04153514
1974-10-01,-0.066512324,-0.016557908,0.010664428,-0.013751483,-0.16207115,-0.007296705,-0.00898056,-0.028765868,0.16080825
1974-11-01,0.0018241763,-0.011506354,-0.003928995,-0.003788686,-0.10103138,-0.01894338,-0.052199554,0.048130225,0.015856314
1974-12-01,0.013891816,0.006033814,-0.0032274008,-0.0058934926,0.2377043,-0.12699082,-0.03367714,-0.031993248,-0.10313616
1975-01-01,0.0014764548,-0.014630246,0.0017448902,-0.02187829,0.107109524,-0.1331487,-0.10174062,0.028589392,0.053152133
1975-02-01,0.019328047,0.0038924455,-0.022952031,-0.0255023,-0.00040268898,-0.095029496,-0.13838336,0.1326118,-0.015301347
1975-03-01,-0.074359275,-0.008724451,-0.0030871152,-0.01892538,-0.26696855,-0.049930762,-0.114894435,0.049393892,0.01020093
1975-04-01,-0.057984114,0.0013422489,0.0029529096,0.010335135,-0.019596482,-0.00912714,-0.057581447,-0.03731384,0.0072480203
1975-05-01,0.00093955995,-0.050736118,0.00926137,-0.0052347183,-0.01261692,-0.03275027,-0.008858681,0.021878267,0.007919121
1975-06-01,-0.009395599,0.027918244,-0.009395552,0.0057715415,0.051675655,-0.053017903,0.00040266514,0.05570233,-0.047514748
1975-07-01,-0.017180491,0.029528951,-0.059326313,-0.028723622,-0.07650685,-0.01181159,0.029394722,0.031005407,-0.062413454
1975-08-01,-0.0067111016,0.015032912,-0.0049662115,0.04738052,-0.015167141,0.0033555508,0.022012496,-0.03140805,-0.049125433
1975-09-01,-0.03610587,-0.007784891,-0.07261436,-0.0006711006,-0.006711149,-0.044293452,-0.019730711,0.017583156,-0.0071137906
1975-10-01,-0.016912032,0.0032213689,-0.0322134,-0.034629393,-0.04657521,0.07610414,-0.022280931,0.022415137,0.06737971
1975-11-01,-0.010737801,-0.031139636,-0.022952031,-0.007784891,-0.20133373,-0.01556983,-0.170731,0.028320933,0.116505146
1975-12-01,-0.0076506613,-0.0030871392,-0.021878267,-0.035568953,0.07328548,-0.10281442,-0.05999746,0.007784891,0.114760205
1976-01-01,-0.098428115,-0.035401933,-0.048409462,-0.024271775,0.118006445,-0.08005664,-0.104998924,0.08086123,0.19363785
1976-02-01,-0.15501757,-0.022528505,-0.0021455765,0.03888849,0.034999646,0.02252851,-0.08863893,0.049482245,0.093332365
1976-03-01,-0.032854073,-0.021455716,-0.022662599,0.022662604,-0.08488419,-0.082738616,-0.12417497,-0.031915378,0.14455791
1976-04-01,-0.018907856,-0.0010727883,-0.013275718,-0.0030842542,0.03017211,0.029099315,-0.044654716,-0.020785224,0.11612906
1976-05-01,0.046397995,-0.020919323,-0.012739325,-0.01904195,-0.0012068867,0.03017211,0.004827547,-0.00026819707,0.049348157
1976-06-01,0.008984583,-0.0674514,0.0540416,-0.030440306,0.09990318,0.02896522,0.01863966,0.0069731236,0.069328785
1976-07-01,-0.018505555,0.0018773794,-0.00992327,-0.024405878,0.036877014,0.021589816,0.027356029,0.011666536,-0.050823234
1976-08-01,-0.013007534,-0.05524845,0.014884913,-0.0010727883,0.021589827,-0.0073754014,0.028562903,0.0069730757,-0.019444246
1976-09-01,-0.023467189,0.010996056,-0.017298674,0.034865547,0.025210476,-0.024942273,-0.019041944,-0.0036206483,0.08139763
1976-10-01,-0.05591896,-0.026685547,0.0025478662,-0.035804234,-0.14455791,-0.015823597,-0.02762425,-0.07764288,0.08086124
1976-11-01,-0.085286476,-0.034195065,0.0050957324,-0.01019147,-0.10030551,-0.15434708,-0.1287343,-0.093600556,0.37011114
1976-12-01,-0.095209755,0.009118682,-0.01810326,-0.026149154,-0.056321252,-0.04304552,-0.06490354,-0.17057295,0.3104374
1977-01-01,-0.1926399,-0.06365854,0.003883314,0.0067957877,-0.076695345,-0.27363464,-0.011372554,-0.15144911,0.44006222
1977-02-01,-0.099717855,-0.009153521,-0.050205648,-0.07905312,0.089316145,-0.11677669,-0.07849833,-0.07073174,0.14936873
1977-03-01,0.04022,-0.040774744,0.022883791,-0.020387381,0.23313732,0.026905775,-0.001941657,0.024548043,0.17169777
1977-04-01,-0.030511713,-0.026628423,0.010956478,-0.04063605,0.08515543,-0.028986156,-0.010817796,-0.047015786,0.02510283
1977-05-01,0.021358203,-0.0042993785,-0.007350552,0.009569585,-0.04022,-0.011649931,0.0187231,0.012343382,-0.08487806
1977-06-01,-0.022745097,-0.013730275,-0.014701104,-0.11386417,0.042855084,-0.0026350976,0.018029654,-0.047847927,0.040358674
1977-07-01,-0.037030138,-0.022190344,-0.023854624,0.050621726,0.059220504,0.009014821,0.030789113,0.013175535,-0.028570067
1977-08-01,-0.03259206,0.024132002,0.02829268,-0.013452888,-0.03633666,-0.016920138,0.013036823,0.006934476,0.03827835
1977-09-01,-0.03592061,0.018168354,0.0049928306,0.017474893,0.026905823,0.037030123,-0.00069345237,0.014423722,0.027321856
1977-10-01,-0.024964143,-0.009846961,-0.025241518,0.0045767548,0.15477763,-0.0026351034,-0.020664757,-0.03384027,0.024825478
1977-11-01,-0.042300336,-0.022190338,0.010956481,-0.033701576,-0.08709707,-0.14479196,-0.12246295,-0.17946438,0.39568153
1977-12-01,-0.121492125,0.005408895,-0.033840276,-0.006657076,0.3662793,0.037030123,-0.008043999,-0.024825454,-0.03647537
1978-01-01,-0.006163174,0.030001849,-0.009302902,-0.03709531,-0.047212172,0.07105089,-0.08593552,0.0069771768,0.030466985
1978-02-01,0.0023257255,0.00546546,-0.0005814314,0.0050003054,0.09465699,-0.06651573,-0.14942783,0.11337905,0.066748336
1978-03-01,-0.026048113,0.016861504,-0.015931213,0.01267519,0.08791242,-0.009535479,-0.17780164,0.12047253,-0.09605242
1978-04-01,-0.036513876,-0.047212195,0.024536382,-0.027908694,-0.07616749,0.042677045,-0.086516954,0.024652679,0.16489387
1978-05-01,0.0023257255,-0.053259134,-0.020233799,0.0016280115,0.021164095,-0.047793638,-0.010582042,0.08814497,-0.014535809
1978-06-01,0.0053491713,-0.018605793,0.0022094487,0.0227921,0.020466376,0.024768973,0.008372617,0.025931835,0.049770497
1978-07-01,-0.023373533,0.019070959,-0.014419496,0.07186489,0.06977177,0.005116582,0.00546546,-0.0145357605,0.01267519
1978-08-01,-0.015814936,0.056166254,-0.01139605,0.045351624,0.02732725,0.024303818,0.0463982,0.018605804,-0.067446016
1978-09-01,-0.016977787,0.06593428,-0.030350696,0.045467913,0.0052328585,0.011047197,-0.004651451,0.003953731,0.03965361
1978-10-01,-0.038839597,0.0070934533,-0.039188456,0.029304128,-0.025234127,-0.06523657,-0.06558542,-0.004302585,0.07372548
1978-11-01,0.012791479,0.048840214,-0.020350099,-0.06721344,0.05116595,-0.1138442,-0.061864268,0.056631397,-0.003953743
1978-12-01,-0.01744293,0.015233499,-0.018373227,0.026396966,0.06523657,0.000813961,-0.07581861,0.10744848,0.17396422
1979-01-01,-0.048335623,-0.070049465,-0.021118954,-0.0010410727,0.024688352,0.009369659,-0.04669965,0.044320036,0.21535382
1979-02-01,0.049674153,-0.07629593,-0.015764857,0.028703928,-0.053987168,0.022754932,-0.10708201,0.05800276,0.18679862
1979-03-01,0.048930526,-0.03480164,-0.0090722265,-0.0019334257,-0.06915712,-0.07228036,-0.06350558,-0.062464498,0.10381007
1979-04-01,0.08521943,0.016062304,-0.005502826,-0.011005652,-0.09592767,0.018888075,-0.019185543,-0.009369671,0.1148157
1979-05-01,0.018293178,0.027365398,-0.0014872551,-0.026473051,0.040007032,-0.06291068,-0.015764844,0.07733701,0.02364726
1979-06-01,-0.00089234114,-0.008031154,-0.004610473,-0.029447544,0.067967325,0.00981586,-0.016657185,-0.0041643023,0.13846298
1979-07-01,0.022011304,0.021565128,-0.05086395,0.000594902,0.06543901,0.058597654,-0.009964585,0.009667134,-0.039114665
1979-08-01,-0.009667123,-0.063059404,0.0050566494,-0.035247825,0.05368972,0.031380977,0.020077873,-0.006692624,-0.005800271
1979-09-01,-0.0068413494,0.048930526,-0.012641633,-0.0075849714,0.017698277,-0.016508471,-0.011600542,-0.014128876,0.048930548
1979-10-01,-0.042981528,0.054582078,-0.014128876,0.019631695,-0.005205375,0.002379608,-0.0077337027,-0.07094183,0.20167112
1979-11-01,0.03643763,-0.026324326,0.004610473,-0.027514124,-0.02959628,0.0969687,-0.06692624,-0.05800276,0.37672043
1979-12-01,0.028703928,0.026770502,-0.0077337027,-0.01398015,0.090870984,0.0,0.032273322,-0.22353368,0.03628893
1980-01-01,-0.04715986,-0.0018863917,0.010914147,0.016708065,0.09822727,-0.18796575,-0.06602383,-0.024792623,0.1546844
1980-02-01,0.025196861,-0.006063414,-0.0269485,-0.00040422677,0.12814006,-0.066293284,-0.013743734,-0.042578615,0.0075455783
1980-03-01,0.047833573,-0.036649954,0.018459726,-0.012935275,0.059421442,-0.05901718,-0.029643346,0.025601065,-0.03287716
1980-04-01,-0.009836197,-0.089334264,-0.009701455,-0.0044464944,0.052010596,0.037727904,-0.055379163,0.025331546,0.26032242
1980-05-01,0.04581244,-0.027756954,-0.0014821648,0.0075455783,0.00404228,0.036784697,0.013743734,-0.0066023828,0.07788114
1980-06-01,0.012396311,-0.065619566,0.020211374,-0.030047571,0.020480847,0.073838875,0.016169095,-0.0020211458,0.050258946
1980-07-01,0.0241189,-0.07410836,-0.053896982,0.08731313,0.007815051,0.03247294,0.013339495,0.0071413517,0.02681377
1980-08-01,0.028700143,-0.035976242,0.009162486,0.008893001,0.037862636,-0.030451799,0.0010779619,-0.0049854754,0.06952713
1980-09-01,-0.004042268,-0.017516524,0.04136594,0.03705418,0.014282703,-0.041231204,-0.039479543,-0.03759315,0.16222993
1980-10-01,-0.030451799,-0.027352715,0.021963011,-0.0028295934,-0.050528407,0.011318368,-0.063194215,-0.026813745,0.047833562
1980-11-01,-0.0055244444,-0.019807149,-0.0074108304,0.011992085,-0.034763556,-0.13811103,-0.09970943,-0.04392605,0.16020878
1980-12-01,-0.07720743,-0.026813751,-0.014552188,0.01994189,-0.15495381,-0.17920747,-0.15616652,0.06305947,0.42969376
1981-01-01,-0.04636097,-0.019164419,0.0036637306,-0.0128232,0.3194539,-0.0831397,-0.032974053,0.121891305,-0.038892508
1981-02-01,0.007891226,-0.0156415,0.014796066,0.01620512,0.15824728,-0.1434513,-0.05608406,0.08060332,0.1434513
1981-03-01,0.033819485,-0.012682247,0.0076093674,-0.022405434,0.16233382,0.05242033,-0.08680348,0.12527323,0.070034645
1981-04-01,0.14373311,-0.00056371687,-0.0008455276,-0.01803713,0.15556994,0.040583514,-0.06890736,0.10272694,0.03635602
1981-05-01,-0.022969102,0.06270714,-0.058479596,0.019727994,0.095963,-0.06355257,-0.001831913,-0.032269478,0.2577332
1981-06-01,0.043965437,-0.04748831,0.025646497,-0.056365967,0.030860329,-0.03466501,0.011836815,0.02170086,0.08215332
1981-07-01,0.024519157,-0.019305324,0.0171916,0.022405434,0.0029592514,0.021700954,0.017332505,0.016346121,0.0
1981-08-01,0.011414146,-0.012259578,0.004932022,-0.0067638876,-0.015782451,0.021278095,0.00028181076,0.041710805,0.0040864944
1981-09-01,-0.02268734,-0.017191697,0.0009863854,0.03663788,-0.00915947,0.01860075,-0.009300375,0.033255864,0.06200247
1981-10-01,0.0021137237,0.04213352,0.002254629,-0.045656394,-0.021278095,0.052561235,-0.019587183,-0.03973799,0.13908291
1981-11-01,-0.088917255,0.0032410622,-0.010850477,-0.011273193,0.14922877,0.10934992,-0.05495677,0.052279375,0.1072361
1981-12-01,-0.079475924,-0.004509306,0.00915947,-0.0033819198,0.035933305,0.014232397,-0.09201737,-0.023110008,0.18023005
1982-01-01,-0.010378694,-0.026612092,-0.020225216,-0.00066530704,0.025414562,-0.24536367,-0.0984648,0.1379838,0.13412504
1982-02-01,-0.083561994,-0.015834188,-0.00319345,0.00066530704,0.16220084,-0.21875158,-0.012241578,0.07757433,-0.094473004
1982-03-01,0.010777903,-0.016366482,0.013971353,-0.0034595728,0.05362339,0.106847666,-0.05881276,0.045240592,0.042978548
