,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9
2009-06-01,25.783813,18.262573,24.287598,26.644043,14.547485,13.974182,21.64328,28.432068,19.83371
2009-07-01,24.87854,16.991577,25.907684,27.829376,18.515228,13.424347,20.386963,28.43695,21.938019
2009-08-01,24.174988,16.674316,27.036713,27.94101,22.281708,12.823608,20.186707,28.168182,24.080505
2009-09-01,24.062866,16.461334,27.263885,28.397797,21.72699,12.627289,20.39087,27.96939,23.983551
2009-10-01,25.027863,16.708588,26.19754,28.52362,18.596985,12.991547,20.625397,28.273926,21.843994
2009-11-01,25.589447,17.802368,24.7258,27.702545,16.057922,14.348236,20.819763,28.216156,19.499298
2009-12-01,26.909393,20.129425,22.798248,26.755188,13.937958,16.33258,22.473145,28.335114,17.711304
2010-01-01,27.440674,21.01886,21.032532,25.684998,12.108887,17.58545,23.520172,28.321655,16.435913
2010-02-01,27.737122,21.666046,20.18631,24.938293,10.229462,18.81137,23.778198,28.544922,16.244232
2010-03-01,28.448029,21.14154,20.036743,25.307434,10.440094,18.062561,23.953033,29.01361,15.725525
2010-04-01,28.084686,19.87561,20.434326,25.6492,10.582825,17.11206,23.357971,28.878784,16.327942
2010-05-01,27.396423,19.244232,21.042023,26.389587,12.429565,15.8350525,22.445404,29.544922,17.36325
2010-06-01,26.480164,17.705536,23.548615,27.281647,16.355865,13.967224,21.143127,29.524933,19.554382
2010-07-01,25.193146,16.710785,25.65393,27.768219,19.819794,13.11203,20.179474,29.139465,23.075714
2010-08-01,23.85086,16.081512,26.74768,28.426971,23.808228,12.905609,19.479614,28.874573,24.451721
2010-09-01,23.459625,16.029907,26.971466,28.143127,22.464355,13.140472,19.524902,28.560211,23.522278
2010-10-01,24.34378,16.65445,26.045197,27.91037,17.677612,13.518585,20.15155,28.572327,21.899323
2010-11-01,25.27005,17.901947,24.463287,27.177368,16.25476,14.972504,21.267395,28.904083,20.492798
2010-12-01,25.899841,19.233704,21.707642,25.638123,14.431152,18.19104,22.224213,28.968323,18.134155
2011-01-01,26.234802,20.3414,20.51883,24.847046,11.680298,18.761261,23.80896,28.190979,16.852142
2011-02-01,26.740662,21.53363,20.473297,24.682037,9.016541,18.944885,24.829987,28.104095,16.24179
2011-03-01,27.233063,21.831573,20.02591,24.58429,9.171204,18.656769,24.838257,28.17804,16.082489
2011-04-01,27.046844,20.688477,19.980377,24.779297,9.922211,16.749207,23.861725,28.151672,16.277496
2011-05-01,26.212555,19.066956,21.131226,25.558258,11.26236,16.037506,22.644135,28.98285,17.609894
2011-06-01,25.234467,17.592834,23.718445,27.468903,15.434387,14.563385,21.463806,28.715973,20.098297
2011-07-01,24.328247,16.602844,25.326538,27.934937,19.075226,13.253204,20.589172,28.682861,23.013977
2011-08-01,23.74533,16.165253,25.975647,28.263916,22.388123,12.481506,20.070374,28.462006,25.092743
2011-09-01,23.616547,16.336456,27.093414,28.109772,23.346039,12.406494,19.703644,28.197693,24.572906
2011-10-01,24.214996,17.158844,25.485321,28.019257,19.47763,12.747864,20.107086,28.394257,22.209137
2011-11-01,24.852753,17.031616,23.985321,27.342194,16.957123,13.887848,20.690552,28.622345,19.822632
2011-12-01,25.298584,17.825073,22.087585,26.03772,12.918549,15.048523,22.630707,28.212708,18.58075
2012-01-01,25.710846,20.804443,21.255737,25.050781,10.46106,17.058502,23.97525,28.25589,17.978485
2012-02-01,26.005066,21.506958,21.032135,24.732544,9.789215,17.921692,24.837952,28.114166,17.560455
2012-03-01,26.386261,21.638458,21.027039,24.361053,9.233032,17.638245,25.117828,28.024109,16.940308
2012-04-01,26.171875,20.725647,21.200989,24.990936,9.699158,16.427612,23.579742,28.421661,17.827026
2012-05-01,25.93753,19.228516,21.716766,25.674011,13.635956,16.201477,22.623932,28.694397,18.306976
2012-06-01,25.014465,17.769226,24.452667,27.498627,15.014404,14.541595,21.17746,28.749664,20.06305
2012-07-01,24.230072,17.052368,25.57373,27.961182,19.3508,13.386261,19.701813,28.318817,23.107971
2012-08-01,23.647278,16.34372,27.23819,28.564423,23.489166,12.512848,19.468475,28.239014,24.259766
2012-09-01,23.423676,16.066376,26.319214,29.143646,24.891663,12.476501,19.329803,27.96167,23.176544
2012-10-01,23.566956,16.5141,24.57956,28.126434,18.650818,12.779938,19.746826,27.855255,20.731293
2012-11-01,24.55191,18.218475,23.064484,27.421875,16.770447,13.823212,20.999908,28.215973,18.945038
2012-12-01,25.394623,19.275574,22.096924,25.963104,13.23941,15.710266,22.623444,28.485626,17.503143
2013-01-01,25.960602,20.722504,21.476227,25.227142,10.076691,16.803528,23.885193,28.186981,16.937378
2013-02-01,26.533783,21.776031,20.757263,24.720337,9.437103,17.868988,25.138428,28.184387,16.562347
2013-03-01,27.038513,21.685791,20.463165,24.614502,10.429962,17.427063,25.026886,28.205658,16.072662
2013-04-01,27.438446,20.174744,20.625,24.755096,10.548218,16.770874,24.168915,28.502869,15.982391
2013-05-01,26.869415,19.456299,21.065918,24.991638,11.431091,15.885925,22.62262,29.075562,17.819733
2013-06-01,25.729767,18.140808,23.481628,25.96112,15.035736,14.626434,21.994415,29.000336,20.531616
2013-07-01,24.892029,17.580597,25.91391,27.166656,19.070892,13.439087,21.148895,28.97699,23.09256
2013-08-01,24.33493,16.895874,26.732483,28.081146,21.321655,12.886139,20.532135,28.56253,24.11914
2013-09-01,23.919952,16.468964,26.40152,28.331177,22.487213,12.230469,20.185638,28.29486,23.984772
2013-10-01,24.172028,16.574768,25.927917,28.464508,19.671051,12.4758,20.446564,28.202545,21.772919
2013-11-01,24.756134,17.998688,25.015991,27.607056,17.108032,13.927216,20.72406,28.273071,20.075653
2013-12-01,25.552887,19.471344,22.355469,26.198181,14.627991,15.869324,22.046814,28.23523,18.652283
2014-01-01,26.230408,21.269684,21.184723,25.235382,11.981445,16.270477,23.872986,27.911133,17.107605
2014-02-01,26.858612,22.535614,21.014313,24.708618,10.41568,17.364471,24.507202,27.517822,16.223999
2014-03-01,27.236938,21.588531,21.2417,25.000488,9.662506,17.63736,24.607147,27.494843,16.408936
2014-04-01,27.322906,20.52652,21.445099,25.1904,9.444122,16.911194,23.868988,27.949127,16.199005
2014-05-01,26.48529,19.373047,22.673553,25.608185,11.952972,15.839691,23.106354,28.451904,18.305542
2014-06-01,25.706146,18.044678,24.27832,26.80066,15.959137,14.750671,21.485077,28.635803,20.959839
2014-07-01,24.611664,17.147583,26.125946,27.520813,18.97873,13.465759,20.636993,28.477875,22.981415
2014-08-01,23.934479,16.692291,27.676758,28.23648,22.912933,12.57019,20.056732,28.337952,24.388763
2014-09-01,23.755554,16.948181,27.747711,29.013641,20.80191,12.102386,19.819366,28.147522,23.097351
2014-10-01,24.230835,17.075104,26.246399,28.399414,18.264069,12.444733,19.747375,28.231506,21.133759
2014-11-01,24.664642,18.087158,24.396759,27.514313,15.919159,13.330322,20.802917,28.222992,19.347076
2014-12-01,25.119415,19.603455,22.658539,26.294891,13.044952,16.370453,22.209259,28.160522,17.9747
2015-01-01,26.150818,21.817749,21.40036,25.402405,10.755829,18.303986,23.755035,27.955994,17.483643
2015-02-01,27.23999,21.578735,21.045715,25.145935,10.079895,17.468231,25.403961,28.000702,17.450745
2015-03-01,27.719025,21.216858,21.077057,24.968079,10.007935,18.266998,25.516022,27.609558,17.671265
2015-04-01,27.689728,20.235626,21.131042,25.178314,10.493683,17.878387,25.086304,27.959595,17.64093
2015-05-01,27.069855,19.273926,21.88919,26.105072,12.401672,16.436096,22.701843,28.425293,18.670471
2015-06-01,25.769928,18.133362,24.271088,26.479248,15.049316,14.757355,20.91977,28.721344,21.578735
2015-07-01,24.642212,17.055481,26.860138,27.336609,18.892029,13.847565,20.137451,28.513184,23.711334
2015-08-01,23.755035,16.606232,27.315552,28.347656,21.767365,13.42453,19.842926,28.139496,24.57434
2015-09-01,23.867584,15.988922,27.354095,29.591034,21.038513,12.702362,19.589539,28.092194,24.135895
2015-10-01,24.456635,17.032867,25.810028,28.805145,18.668427,12.598022,20.047516,28.147705,21.648132
2015-11-01,25.377747,17.967834,24.337921,27.580261,16.385742,14.05368,21.048798,28.367188,19.593628
2015-12-01,26.687439,20.361053,22.70285,26.405762,13.760193,16.379547,22.322998,28.422699,17.611115
2016-01-01,26.754242,21.77774,21.714966,25.46103,12.398376,18.360626,24.591187,28.099518,16.398773
2016-02-01,27.602081,22.73291,20.956207,25.004364,10.909821,18.473846,24.709229,27.947662,16.348877
2016-03-01,27.581146,21.929077,20.976593,24.82837,10.942566,18.253296,24.772552,28.03244,16.456207
2016-04-01,27.246307,21.176208,21.059753,25.151947,10.703766,18.073547,23.93814,28.547058,16.770111
2016-05-01,26.440338,19.788544,22.520935,25.889221,13.270905,16.384308,22.419525,29.233917,18.32788
2016-06-01,25.712677,18.331116,24.197296,27.154022,14.630676,14.075287,21.01361,29.247864,19.880829
2016-07-01,25.009186,17.425842,25.40628,27.601562,18.846802,13.528473,20.449097,28.798737,22.743103
2016-08-01,24.54181,17.025543,26.627594,28.436523,23.478241,12.986511,20.298859,28.588898,24.408203
2016-09-01,24.20108,16.721832,26.86908,28.494995,23.442291,12.899567,20.373444,28.17517,23.498108
2016-10-01,24.783813,17.323914,25.952545,27.872528,19.776184,12.960754,21.224518,28.329742,21.884521
2016-11-01,25.220612,17.781097,24.477417,27.472778,16.576935,14.074188,22.07019,28.234222,20.08368
2016-12-01,26.09851,20.020355,23.04306,26.49881,15.226288,16.19809,23.124084,28.598572,18.532349
2017-01-01,26.536346,20.99646,21.561615,25.430847,12.607361,17.01001,24.769836,28.429993,17.47882
2017-02-01,26.873077,20.858398,21.174744,24.981415,11.047943,18.301727,25.812775,28.148407,17.007996
2017-03-01,27.09903,20.905548,20.8703,24.559753,10.921326,18.945862,25.802338,28.215454,16.904724
2017-04-01,27.27533,20.256958,20.853424,24.789703,11.035034,18.305695,25.00476,28.683289,17.174866
2017-05-01,26.405731,19.478241,21.099243,25.40802,13.166565,17.048737,23.693146,29.188354,17.448029
2017-06-01,25.270447,18.325073,23.89328,27.016602,15.556366,15.336853,22.07016,29.25293,19.443481
2017-07-01,24.257812,17.162476,25.183533,27.737701,20.281311,14.347076,20.694489,29.044342,22.981476
2017-08-01,23.465698,16.506897,27.270386,28.029236,22.664124,12.959991,19.981323,28.58197,24.52649
2017-09-01,23.010284,16.325653,27.013123,28.315277,20.783875,12.65802,19.999695,28.171753,24.420715
2017-10-01,23.789001,16.441345,25.743225,27.969147,18.845032,12.9296875,20.197357,28.174744,23.09024
2017-11-01,24.71521,17.458466,24.03186,27.4263,18.339478,14.303375,21.041626,28.371399,20.554932
2017-12-01,25.539612,18.562958,22.709808,26.51648,15.120819,17.298553,22.003601,28.498535,19.087402
2018-01-01,26.059906,20.201172,21.880066,25.542877,12.173065,18.901611,24.363342,28.322327,18.078003
2018-02-01,26.586273,21.16455,21.053894,24.653809,10.234863,19.135956,25.207214,27.95755,17.562042
2018-03-01,27.015991,21.26535,20.728088,24.436096,10.592377,18.944733,25.43219,28.235016,16.835602
2018-04-01,26.843994,20.452148,21.496063,24.7276,11.994293,18.352905,24.241241,28.520813,17.271576
2018-05-01,26.169525,19.446686,22.682373,25.08664,13.893005,16.395996,22.931274,28.7323,19.76419
2018-06-01,25.404663,18.523315,24.730713,26.52185,16.00888,14.530579,21.634827,28.716187,22.326416
2018-07-01,24.642365,17.516296,25.788147,27.0607,20.207947,13.300629,20.581024,28.485474,23.105347
2018-08-01,24.056763,16.827301,26.654327,27.840637,23.139618,12.539917,20.372131,28.177856,25.20877
2018-09-01,23.97467,16.485382,26.874146,28.242828,22.61792,12.559662,20.449036,28.176819,24.623657
2018-10-01,24.35971,16.807037,25.412445,28.133179,19.906555,13.212311,20.386688,28.378967,22.708862
2018-11-01,25.227478,17.827026,24.146667,26.96402,17.010712,14.98056,22.086884,28.73645,20.400726
2018-12-01,25.865051,20.096222,22.802399,26.03653,14.725433,17.292877,23.701874,28.527039,18.518127
2019-01-01,26.695862,21.565765,21.43518,25.272675,11.91861,18.445648,23.68515,28.217346,17.824554
2019-02-01,27.856384,22.061829,21.062622,24.892548,10.868469,19.404541,24.950531,28.109467,17.388977
2019-03-01,28.511261,22.571014,20.86905,24.830536,11.146271,19.103058,24.909698,27.741943,17.055237
2019-04-01,28.198181,21.23706,21.16397,25.010529,11.1744995,17.704071,24.409088,28.043915,17.24884
2019-05-01,27.558441,19.972198,22.602264,25.888214,12.895111,15.35733,23.187073,28.672577,18.123505
2019-06-01,26.357574,18.208221,24.61679,27.080505,16.40744,13.378571,21.63028,28.970032,20.365417
2019-07-01,25.077087,17.387482,26.82492,28.138702,19.593567,13.095764,20.674957,28.729553,23.103363
2019-08-01,24.160553,17.24228,27.938568,28.601501,23.181,13.049896,19.948486,28.48352,24.5578
2019-09-01,24.08847,17.01239,27.551361,28.91455,22.571014,13.187012,19.71759,28.202728,24.281036
2019-10-01,24.548248,17.743408,25.41333,28.763336,19.789673,13.5121765,19.73877,28.494629,21.75531
2019-11-01,25.82016,18.725464,24.091492,27.488373,17.371857,14.263336,21.222443,28.902466,20.491943
2019-12-01,26.323303,19.805817,23.049927,26.494202,13.7586975,16.022278,22.602264,28.853577,19.174652
2020-01-01,26.998474,20.842102,21.663605,25.235565,11.220123,16.769104,23.809113,28.477844,17.591095
2020-02-01,27.828217,21.339752,21.319366,24.700531,11.373077,18.176147,24.411133,28.161285,17.07547
2020-03-01,27.981628,21.13147,21.434937,24.716064,10.614685,18.101868,24.246552,28.340424,17.038574
2020-04-01,27.99765,20.343964,21.851013,25.269043,10.717133,16.669586,23.227936,28.961426,17.36969
2020-05-01,27.225677,19.449158,22.813812,26.712982,12.505798,15.3402405,22.444305,29.065796,18.037292
2020-06-01,26.036652,18.503387,23.517303,27.450958,15.341705,13.775909,21.224213,29.076965,19.749695
2020-07-01,24.811707,17.644989,25.592407,27.59613,18.483948,12.389252,20.775604,29.076477,23.0784
2020-08-01,24.14267,17.046814,27.627197,28.127289,21.925781,11.994049,20.211914,28.813812,24.707306
2020-09-01,23.83728,16.93515,27.204315,28.13507,22.142822,11.781891,19.846313,28.265167,23.94458
2020-10-01,24.512634,17.292023,26.20221,27.819489,20.156067,12.345551,20.069183,28.608429,22.197205
2020-11-01,25.029205,17.784332,24.35434,26.912048,17.074005,12.60144,20.69403,29.097351,20.241028
2020-12-01,25.434631,19.011719,22.30838,26.369232,14.670715,15.357239,22.257874,28.945404,18.415985
2021-01-01,25.87381,20.445953,21.694794,25.67633,11.768951,18.670624,24.003448,28.7966,17.693207
2021-02-01,26.306305,21.351044,21.225372,25.400146,9.680511,19.902039,25.424438,28.284912,17.106018
2021-03-01,26.881866,21.641449,21.259674,25.112366,11.7547,19.492798,24.894287,28.366241,16.813477
2021-04-01,27.189209,21.334656,21.663116,25.249664,12.550476,17.32779,24.040955,28.737976,17.131866
2021-05-01,26.869202,20.071045,23.715668,26.190125,13.809357,15.865082,22.464691,29.094421,18.838013
2021-06-01,26.081879,19.053467,24.645569,26.778381,16.096375,14.216492,21.526337,29.087036,21.083832
2021-07-01,24.967682,17.583374,26.272491,27.424713,20.269592,12.913269,20.304962,29.051117,22.548126
2021-08-01,24.101654,16.81662,26.741425,28.031464,23.540344,12.035095,19.993408,28.967163,24.403717
2021-09-01,23.793274,16.507202,27.023926,27.97232,21.873291,11.839203,19.672363,28.677246,23.888336
2021-10-01,24.32663,16.608063,26.463654,27.895203,19.611084,12.325012,19.670776,29.092316,22.68808
2021-11-01,25.25653,18.024292,25.190521,27.525055,17.798828,13.756561,21.4841,29.404907,21.441345
2021-12-01,25.59552,19.452148,23.435272,26.56134,16.498749,15.448975,22.552887,29.31726,19.216644
2022-01-01,26.536407,21.18695,21.906555,25.792206,13.11557,17.094055,23.548035,28.54123,17.543182
2022-02-01,27.294678,21.967285,20.814087,25.13031,10.416748,18.351135,24.363007,28.53067,16.972107
2022-03-01,27.45877,21.52417,20.809082,24.822693,9.408051,17.976257,24.299286,28.303345,16.736755
2022-04-01,27.508972,20.158691,20.69165,24.961182,12.867645,16.69159,23.567627,28.294312,17.074463
2022-05-01,26.743683,18.769135,21.814728,25.304932,14.4133,14.976837,22.570496,28.809204,18.115753
2022-06-01,25.373688,18.054047,24.056885,27.158691,14.684784,13.596313,21.485535,29.15094,19.403961
2022-07-01,24.427246,17.583313,24.870361,27.16623,18.834381,12.497314,20.495422,28.951721,23.401001
2022-08-01,23.803986,16.61029,26.70404,27.86728,22.248322,11.837921,20.180786,28.812714,25.94629
2022-09-01,23.618805,16.427124,27.299194,28.449402,23.459229,11.821838,19.768768,28.547241,25.141846
2022-10-01,24.26767,16.985138,26.593628,28.061462,19.72763,12.443115,20.093475,28.630554,23.141571
2022-11-01,24.588318,18.584473,24.998322,27.374481,17.386108,14.012329,21.202515,28.863892,20.046295
2022-12-01,25.488617,19.77481,23.122498,26.463165,14.013336,16.294128,23.27002,28.817719,18.225159
