,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8,r1000_cluster9
1978-07-01,81.112625,59.321083,67.34896,73.607475,70.59148,76.6409,74.35831,68.95517,80.73245
1978-08-01,79.1009,50.44099,67.04324,76.89435,58.009502,78.10296,74.39949,73.970215,78.712814
1978-09-01,82.81863,25.1028,49.9737,77.85744,46.25756,75.075874,71.21717,76.62981,77.92713
1978-10-01,81.62427,21.700296,34.138123,80.41565,34.115948,75.59068,75.89165,73.82607,79.986374
1978-11-01,82.54617,23.195623,34.044666,78.19325,27.806744,70.27467,77.570724,76.04689,83.073654
1978-12-01,86.43022,33.27166,28.291458,76.68367,27.841593,76.83573,75.349915,77.18264,86.195786
1979-01-01,84.218025,35.62757,26.253134,81.57914,22.690393,85.34898,70.34729,76.41301,86.468605
1979-02-01,84.10315,49.190895,30.35627,80.43039,31.5034,83.23108,69.49625,78.83671,85.14188
1979-03-01,83.76015,46.68792,32.543747,77.026215,31.082731,83.02074,70.261536,79.61009,84.182434
1979-04-01,83.97372,32.657005,54.876396,78.7008,42.118813,77.446884,71.64489,80.805756,82.9722
1979-05-01,83.41876,57.940804,72.115715,74.39542,55.447533,72.92955,69.201775,75.66713,80.85268
1979-06-01,78.46781,45.909683,69.85543,75.33383,52.15661,77.126526,72.945724,78.82214,82.26677
1979-07-01,79.49845,30.066656,55.619038,72.47652,50.671326,76.98576,71.74035,78.19276,80.00163
1979-08-01,78.25101,30.105486,59.332245,78.37559,55.738766,77.286705,71.120674,70.575424,80.402885
1979-09-01,81.91406,27.422915,59.16883,75.84187,43.32419,75.28691,71.40705,73.1593,80.67309
1979-10-01,83.14694,18.761997,39.780865,75.040985,29.24797,74.57663,77.43232,76.17355,83.63071
1979-11-01,83.768234,25.366493,37.874912,74.27892,30.563368,75.835396,77.5747,76.81103,82.1519
1979-12-01,85.27455,37.620895,29.678347,77.12814,24.68857,71.95877,77.89829,79.52434,85.00274
1980-01-01,84.11638,48.67284,31.294115,77.24246,31.46034,80.93527,70.66514,76.8383,83.966446
1980-02-01,83.43518,67.49381,36.57585,83.242874,36.380295,84.75357,71.933014,81.23024,85.63848
1980-03-01,83.81163,28.579096,26.39046,73.468155,25.575628,76.691635,72.71689,83.09784,82.40849
1980-04-01,83.19073,37.60417,51.159706,74.77678,42.749016,77.74765,68.63621,77.1349,83.332504
1980-05-01,80.698975,34.719666,54.71563,73.36386,64.98413,82.10211,71.10189,79.05791,84.266304
1980-06-01,78.03937,32.44629,62.376675,73.513794,75.72035,77.077866,70.69936,70.80529,81.829956
1980-07-01,81.106384,31.5076,54.746593,71.09211,74.06299,70.84603,69.33859,73.050964,84.104965
1980-08-01,78.69938,21.889332,39.97859,73.01674,53.920353,70.13224,71.08722,81.86907,81.991295
1980-09-01,78.9862,15.251713,26.015636,70.74336,39.941105,76.054436,72.09435,77.656395,80.645195
1980-10-01,82.390564,27.49537,33.45342,81.71425,31.380487,75.21353,69.19355,73.777794,85.020836
1980-11-01,83.38466,28.647543,28.523687,80.04874,31.4196,77.459206,76.20436,76.41622,82.89576
1980-12-01,85.11536,29.28148,28.575838,81.09498,21.635105,81.6181,74.80286,79.01716,85.49833
1981-01-01,82.97795,49.204422,42.634846,81.5186,26.301798,79.218666,73.58808,75.135826,83.866905
1981-02-01,82.72945,74.1885,53.00874,80.35446,42.23957,78.56654,72.38057,74.74722,85.03772
1981-03-01,84.45398,36.860825,45.076546,87.45775,28.646765,80.789764,75.92971,81.09664,84.292206
1981-04-01,83.75183,24.158638,40.990364,75.51442,29.31223,76.2983,76.2516,77.187256,82.34752
1981-05-01,81.486916,34.087223,49.364532,77.24396,48.04528,73.15111,71.4099,81.79046,81.91388
1981-06-01,81.30846,36.407173,55.6756,74.15014,64.056435,74.94736,67.023506,72.6124,83.17976
1981-07-01,80.647995,29.747532,49.22277,74.62213,58.028904,74.54708,70.55597,79.48552,79.84244
1981-08-01,77.55585,27.731127,42.511425,75.863,55.577198,75.45605,70.8445,74.50872,81.373505
1981-09-01,82.8929,27.979633,33.488472,74.8673,37.971596,73.98169,72.245476,74.17015,83.82855
1981-10-01,81.647026,18.846603,26.29179,74.852295,27.712782,73.74486,74.63214,80.206024,80.609634
1981-11-01,84.23216,42.34131,43.342003,78.57489,35.821762,73.431305,71.53165,73.03436,81.01659
1981-12-01,84.5307,38.808846,35.091255,85.25621,32.269287,79.93083,74.7272,73.89829,86.61716
1982-01-01,84.04396,56.151176,30.62622,81.235374,36.98494,79.19248,73.16995,75.061646,85.25683
1982-02-01,84.39784,75.34636,45.354385,78.03269,31.655712,76.921165,74.609634,75.92706,85.09597
1982-03-01,83.804276,71.48416,51.43482,82.16514,40.897007,78.90937,73.06379,77.05467,83.66916
1982-04-01,83.34422,44.09969,47.799427,77.14476,32.517914,74.870224,76.739395,81.240204,82.18122
1982-05-01,78.99463,36.693787,47.450363,74.529205,53.098087,76.84074,75.053604,78.83055,84.04878
1982-06-01,78.64556,39.233734,50.804253,73.69274,61.9115,82.79409,69.44448,73.33885,82.45629
1982-07-01,77.355484,31.19405,49.26645,71.892746,48.952778,74.44556,73.95172,72.664856,83.36031
1982-08-01,81.70669,27.085737,33.365635,72.64716,50.402107,76.50615,70.62035,74.49221,82.478806
1982-09-01,78.494354,26.875011,44.747948,73.60106,42.857864,69.61982,76.93564,71.786575,81.46701
1982-10-01,78.589264,19.075005,27.859463,76.14583,34.58333,73.382286,75.47022,72.857895,84.75334
1982-11-01,83.20267,27.132385,22.612274,78.751724,26.54847,73.40642,75.18872,74.514725,84.10187
1982-12-01,83.809105,38.61765,31.900217,76.4418,28.387077,77.78658,77.13671,77.39248,85.34369
1983-01-01,85.01635,34.500484,34.321312,79.8619,22.348648,77.92298,77.8286,79.34837,83.693344
1983-02-01,83.2966,41.845016,30.360285,79.83311,25.946526,80.089066,75.7681,85.20992,85.157135
1983-03-01,81.98319,71.10957,54.91032,78.023766,39.131813,79.617134,77.99657,82.06958,84.87398
1983-04-01,83.35899,65.55838,56.166138,75.84168,37.947983,80.378624,74.808235,76.61437,84.40844
1983-05-01,83.824524,45.602875,51.574806,73.09488,38.575092,78.4669,71.84226,79.45716,84.714
1983-06-01,80.215454,38.091965,54.761543,73.05649,58.602585,74.68665,71.33034,73.974754,81.2345
1983-07-01,78.188545,32.52637,52.51387,74.59067,50.362183,73.58921,74.112335,76.20323,80.5834
1983-08-01,78.81565,32.52637,44.294262,68.8363,48.1673,72.32539,70.108116,76.04326,78.82685
1983-09-01,80.00908,23.010952,33.62861,70.57045,41.89781,77.31987,77.45745,76.71835,81.40568
1983-10-01,83.808525,23.273314,35.881084,70.65684,30.753828,75.92647,72.50457,80.73377,78.708466
1983-11-01,84.158875,32.126427,35.37236,80.247444,37.54484,73.85157,72.11583,74.74584,80.97694
1983-12-01,83.24061,32.53277,39.594147,81.74643,36.362614,79.1772,75.915276,78.28293,85.453094
1984-01-01,84.857704,71.93724,52.384995,79.150116,25.728222,70.28422,74.54562,78.623184,83.981125
1984-02-01,85.37479,36.055077,33.35476,76.17238,26.082792,73.72486,77.32966,79.70167,84.2766
1984-03-01,84.02217,59.959007,39.150997,78.57722,51.160416,79.13206,69.26975,80.63898,83.67088
1984-04-01,84.86755,31.857687,47.376694,71.7419,41.554195,78.370384,73.07153,79.509605,82.82057
1984-05-01,83.24737,32.231956,47.34879,78.383514,66.25755,76.70588,69.7064,75.28267,81.22172
1984-06-01,80.116974,30.889187,52.427677,67.58391,48.51099,73.50982,71.572815,78.55916,84.836365
1984-07-01,80.90983,38.259647,60.44654,73.56892,62.462337,75.125084,73.79381,74.50787,79.800156
1984-08-01,78.3671,28.7355,41.206192,78.7266,49.59276,74.11719,68.13874,71.32002,83.45748
1984-09-01,83.21289,35.973,46.807083,75.19731,46.992577,70.926056,74.453705,74.32074,83.4345
1984-10-01,78.99909,24.869703,34.14926,74.42087,38.74554,82.29036,73.06825,75.43533,82.150826
1984-11-01,83.920395,19.661133,26.57525,75.45996,30.762789,73.027214,73.94647,78.028946,84.80025
1984-12-01,83.41152,39.513775,30.413143,82.39377,26.342154,75.8293,72.739944,75.10867,82.997856
1985-01-01,83.75177,26.418919,25.14256,77.48973,21.160908,77.22232,73.41785,78.5036,86.35535
1985-02-01,81.85692,53.440678,37.430397,75.299576,36.42801,77.40442,77.36177,78.78742,81.0514
1985-03-01,84.00114,40.972378,37.77984,82.07019,30.292295,80.77907,70.911064,79.96535,85.12985
1985-04-01,81.73716,37.397583,34.0213,78.15909,36.219658,79.72746,70.14492,77.96385,84.44245
