,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9
1978-01-01,-5.146005312601726,2.0397493628417553,-3.98254018080862,-25.528076716831755,-33.273061116536454,-5.962209171719021,3.03080311188331,-21.297707428803314,-1.8148602032270589
1978-02-01,-4.84660275777181,2.12372062968559,-3.4446459067495248,-24.341179983956476,-31.350708007812496,-4.041714933183458,2.850744128227234,-18.348128086811787,-1.320740824840108
1978-03-01,-4.606740951538086,2.216004514369835,-4.253599099945604,-27.332049778529576,-32.4975225660536,-6.265592045254177,4.5239081749549275,-19.965086756525814,-1.584174105378448
1978-04-01,-5.438404083251953,1.694710603376635,-6.640992248267459,-29.77810995919364,-37.696131953486685,-8.694692717658148,3.3826828002929688,-23.366198668608796,-3.13007655690928
1978-05-01,-6.839123407999675,0.4383040934192891,-9.42422297962925,-33.47047805786133,-42.68946824250398,-10.560622745090061,2.049300418450282,-25.99226461874472,-5.4938136554155195
1978-06-01,-7.91804313659668,-0.3439908530436406,-10.472034989741811,-35.72902406964983,-45.114443037245,-13.399816089206272,1.0218345775054052,-28.17249298095703,-7.20204056286421
1978-07-01,-8.611014048258463,-1.0278052618714417,-11.01905337551184,-36.70451028006418,-46.650084742793325,-14.948267406887478,-0.32249815188921416,-29.189540244437552,-7.656624278084177
1978-08-01,-8.323418299357096,-0.7592691450702901,-10.892223056993988,-36.42194747924805,-48.619146700258604,-15.101361804538303,-0.945253326342656,-29.20910087791649,-8.234214001014585
1978-09-01,-8.544740041097006,-0.3125486325244514,-11.243663754379542,-36.77498953683036,-48.37065802680121,-14.982790417141384,-0.6173247328171363,-30.268439731082402,-8.034634980999055
1978-10-01,-8.660236994425455,-0.07649830409458705,-10.24303770901864,-37.30661392211914,-47.70401142261646,-13.952050738864475,1.1614890482563238,-31.066198606748838,-7.912639711723953
1978-11-01,-7.440155665079753,0.599725220073648,-8.977384734572027,-32.470855712890625,-43.9417697765209,-10.979432000054253,1.8995365557762292,-28.551441914326436,-6.160894769137023
1978-12-01,-6.410728454589844,1.2681960248622766,-7.368715185868114,-28.633455548967635,-39.219026212339045,-7.879222763909234,2.8907455503940582,-25.141628368480784,-4.0415795122990845
1979-01-01,-5.288018862406413,1.9885833571557285,-5.876527752792627,-25.270832606724333,-34.6417886239511,-4.667389657762316,3.0146573598568254,-21.370318129255967,-1.9909479578987497
1979-02-01,-5.0784861246744795,1.9057512283325195,-4.524389902750651,-26.068657466343474,-32.16329857155129,-5.226140552096896,3.151666774199559,-19.900766578880518,-2.1052079122574603
1979-03-01,-5.344887415568034,2.117524747134877,-4.677247582820424,-27.52605438232422,-34.046282591643156,-6.362368795606825,2.857453433366922,-20.378384719023835,-2.546362798722064
1979-04-01,-6.2195790608723955,1.4305983068180734,-6.581122833385803,-30.52956989833287,-37.65309651692708,-8.068423800998264,2.763603856930366,-22.82490601410737,-4.431042905713691
1979-05-01,-7.290317535400391,0.6430658150692375,-9.055959132679723,-33.51928165980748,-42.33496983846028,-10.790085262722439,1.4469953970267222,-26.98429468515757,-5.7648146738771535
1979-06-01,-7.837088902791341,-0.19074978471613255,-11.123824537846081,-34.52503204345703,-44.98413580435293,-12.344717449612087,0.5295570080096905,-29.978435103957718,-6.494388423982214
1979-07-01,-8.261890411376953,-0.5916221206690989,-12.065751929032176,-36.27480643136161,-46.84131410386827,-14.8798402150472,-0.7733011474976172,-31.62704158473659,-7.73878957404465
1979-08-01,-8.652863184611002,-0.8683090915485304,-12.258859266314591,-37.76946204049247,-48.41991707130715,-15.343354543050129,-1.2769889946167285,-31.180276097478092,-8.15812798797107
1979-09-01,-9.125448226928711,-0.6775247401931659,-12.259526838336075,-35.91030665806362,-49.26588623612015,-14.87118085225423,-1.2388866108197432,-31.18864781147725,-8.308810093363778
1979-10-01,-8.54202651977539,-0.347992838645468,-11.186968652825607,-35.85197721208845,-48.39487782231083,-13.2623291015625,0.046139267774728626,-30.86358405448295,-7.31190384411421
1979-11-01,-7.301791508992513,0.6336976273530195,-10.20034154256185,-32.956621987479075,-45.184050665961365,-11.644618776109484,2.722559869289398,-28.470500739845072,-6.149124708332
1979-12-01,-6.261436462402344,1.6601426260811942,-8.455455512331245,-27.889055524553573,-40.639079058611834,-8.065559069315592,3.5045834688039923,-26.775700337177998,-3.4369179459868886
1980-01-01,-5.222493807474772,1.7455171565620267,-6.129807756658186,-25.111400059291295,-35.941145155164925,-5.913181304931641,3.6554608207482557,-22.275120503193623,-2.260845606444312
1980-02-01,-4.860573132832845,1.9946394323491725,-5.464936975847211,-24.970485142299108,-34.591289802833835,-6.175466113620334,3.396666852327493,-20.543356199522275,-2.288890471223925
1980-03-01,-4.958064079284668,1.6669026037462715,-5.805542176229912,-28.168152400425505,-35.6024353592484,-7.737275759379068,3.7319472202887902,-21.543340425233584,-2.96376748163192
1980-04-01,-5.973814010620117,1.4681082599017086,-7.328064399853088,-31.113480159214568,-37.82624491938838,-9.213422139485678,2.6109471917152405,-23.734536042084564,-4.4494187245603465
1980-05-01,-6.72740364074707,0.8391023391769046,-9.429065804732474,-33.97711072649275,-41.199740657099966,-11.650891833835178,1.567309980209057,-27.01451585099504,-5.8590263616843306
1980-06-01,-7.859354654947917,-0.15614989663467926,-10.95164365935744,-36.67435509817941,-44.56115298800998,-13.492057588365343,0.4678251651617197,-29.748341843888568,-7.250001000576332
1980-07-01,-7.920974095662435,-0.592808131457997,-11.734728227581895,-36.71326501028879,-45.936068782099966,-14.826768239339192,-0.3124373463483957,-29.544861252243454,-8.030851551743805
1980-08-01,-8.533470153808594,-0.784402761329599,-11.835212874830816,-38.99611881801061,-46.8624715451841,-17.052559322781033,-0.9836583756483518,-31.280406745704447,-8.473046099553343
1980-09-01,-8.987200419108072,-0.7680483010350442,-11.99192247892681,-39.182164328438894,-48.86045455932617,-16.590597364637585,-0.5051878782419058,-31.605292655326224,-9.15840883724025
1980-10-01,-8.794270197550455,-0.2621888303432335,-11.384237021730659,-36.61355972290039,-47.71235783894856,-13.99481561448839,0.9151067871313828,-30.40456514100771,-8.31149914225594
1980-11-01,-7.849267959594727,0.6517563750143764,-9.365604634870563,-34.32845796857561,-44.26596959431966,-11.503623326619467,2.1262130485131188,-28.058338165283203,-6.448434610835841
1980-12-01,-6.979267120361328,1.701037697240609,-6.133568496034857,-31.123256683349613,-38.53943789446795,-7.628713183932834,3.532466750878554,-23.890332917909365,-4.371204141710625
1981-01-01,-6.222860336303711,2.099114615900987,-3.4744398635730414,-26.541794368198943,-33.02582988032588,-4.177450338999431,3.737732538810143,-19.78316951442409,-2.650031300841785
1981-02-01,-5.93341064453125,2.1811580171390457,-3.2182187364812487,-25.67007337297712,-31.60954228153935,-4.4078498416476775,3.6786147035085235,-18.412537188143343,-2.6737799409960137
1981-03-01,-5.865563710530599,2.1977734403545353,-4.881014321979724,-26.868378775460382,-35.0950594301577,-5.249397489759657,3.507308203440446,-20.397665693953233,-2.6891002889539375
1981-04-01,-6.3687489827473955,1.7934605377871975,-7.118294531838936,-30.7958003452846,-38.57659587153682,-8.214710023668077,2.9096440627024722,-22.842121124267578,-4.134362642882301
1981-05-01,-6.88325309753418,0.8108259565165253,-9.521685985096715,-33.66447448730469,-42.02140172322591,-11.96953985426161,2.1100188677127543,-27.257798169110274,-5.442445004572634
1981-06-01,-7.623830159505208,0.021637945759053135,-11.18760108947754,-34.40550667898996,-45.636353669343166,-13.518633312649197,0.45159894686478835,-27.460850896062077,-7.016084233268363
1981-07-01,-8.032513300577799,-0.4629969596862793,-12.368246546962807,-35.29316765921457,-48.474071643970625,-15.318751864963108,-0.8242119963352497,-30.167798738221865,-7.657423957449491
1981-08-01,-8.77378781636556,-0.7411313502966952,-12.793244813617909,-37.29054587227958,-50.3164185418023,-16.303010516696506,-0.5640981289056631,-30.649030530774915,-8.252233755393107
1981-09-01,-8.685355504353842,-0.7632022812252953,-12.590370680156509,-37.90814808436803,-49.78078559592918,-16.209422217475044,0.45065295237761277,-31.61102243371912,-8.320867819864242
1981-10-01,-8.368666330973307,-0.2483869490980291,-12.599700793885349,-37.96207700456892,-48.291040349889684,-15.351717207166883,1.8858997294536004,-32.15135110391153,-7.832051105186587
1981-11-01,-8.05425771077474,0.5557304539648044,-10.725936555025871,-35.972600664411274,-45.413370485658994,-13.150146272447374,1.7513845545741227,-30.670392835462415,-6.826190479466173
1981-12-01,-7.474769592285156,1.3927843700460836,-7.982593670225981,-33.32805633544922,-41.06296963161892,-9.61459583706326,1.9539876626088069,-26.54594988436312,-5.459361779885214
1982-01-01,-6.394070943196614,1.87647245368179,-5.100464402583608,-28.042090279715403,-35.03226527461299,-5.449907514784071,4.051497693245228,-19.538585559741872,-3.8582321073188157
1982-02-01,-6.33098030090332,1.7510358168154347,-4.553340192426715,-26.04099546160017,-32.986104046856916,-5.7811784744262695,3.9164128211828375,-17.547009442303633,-3.5346918418759206
1982-03-01,-6.594377517700195,1.992998642175376,-5.678706001817135,-27.17078072684152,-36.994923485649956,-6.373522016737196,3.437425654668074,-18.32871823697477,-4.172457241621174
1982-04-01,-7.056909561157227,1.86677935983048,-7.899559589854459,-31.323242187500004,-40.48729296083803,-9.087837007310656,3.194848734598893,-22.233388230607318,-4.821387666170715
1982-05-01,-7.164093653361003,1.122953012572969,-9.82558099847091,-34.1471072605678,-42.96225441826714,-11.98765754699707,1.7156415260755098,-25.455778998297614,-5.689334087684506
1982-06-01,-8.17383066813151,-0.017400258252409852,-10.782512029012045,-36.36045183454241,-46.39183680216471,-14.484677844577366,0.865692043533692,-27.641997466216218,-7.000270437021725
1982-07-01,-8.726580301920572,-0.4879772663116455,-10.894800487317537,-37.07299641200475,-48.387513337311916,-14.61574978298611,-0.8955534834128159,-28.137493133544922,-7.61870243510262
1982-08-01,-8.788492202758789,-0.5648657983663131,-11.208571885761463,-38.16405432564872,-48.9008903503418,-16.08780754937066,-1.089927224585643,-29.604200414709144,-8.266810120129195
1982-09-01,-9.136588414510092,-0.37520763014449554,-11.741702598437929,-38.105149950299946,-49.40687815348307,-16.023370954725475,-0.9510403821388116,-31.05818000999657,-8.514362085060995
1982-10-01,-9.078245798746744,-0.08379399370984966,-11.685803062037419,-39.282117571149556,-49.49390270091869,-16.410018073187935,0.1624676757133924,-32.10628870371226,-8.501002045928455
1982-11-01,-7.938231150309245,0.8617248969013188,-11.383433091013057,-37.41528102329799,-47.67066814281322,-14.569960700141058,1.7082075086923745,-31.66072175309465,-6.646844988963643
1982-12-01,-6.231241226196289,1.5151163753198118,-8.50081527442263,-32.92467662266323,-40.29158486260308,-11.032002766927084,4.5356984321887674,-26.59867003157332,-4.961839660269315
1983-01-01,-4.510064760843913,1.8512514172768106,-5.592628529197292,-27.050508771623885,-35.78970873797381,-8.754915131462944,3.6413305080853973,-23.106830184524124,-2.948569665189649
1983-02-01,-4.603133837381999,1.9549722574195083,-4.814413974159643,-25.664261409214568,-32.04945105093497,-6.82094309065077,5.3700286608475905,-19.171793396408493,-2.959679384700588
1983-03-01,-4.775197347005208,2.0592459205056532,-4.778567531652619,-28.520845685686385,-35.18944139833803,-7.354432741800943,4.705493037517254,-19.881627366349505,-3.111280378748159
1983-04-01,-5.351725896199544,1.8310477538984649,-6.627387331243147,-29.80306352887835,-39.598203588415075,-9.645712110731337,3.206320106983185,-23.62477070576436,-3.934351733473481
1983-05-01,-6.148855209350586,0.6985941103526524,-8.728284166570296,-33.41189793178014,-42.11824205186632,-12.355060577392578,0.7723612280992361,-26.818827036264782,-5.623439100922131
1983-06-01,-7.057278951009114,0.1564501499643131,-10.133061492652224,-36.636894771030974,-44.10919260095667,-13.831023110283745,-0.1678117192708529,-29.0386303051098,-6.942131480232614
1983-07-01,-7.897656758626302,-0.3625057587007276,-10.954561568143076,-38.38742119925363,-46.71488867865668,-14.934042824639214,-0.9993904485152317,-29.815194413468646,-8.077885674648599
1983-08-01,-8.173955281575521,-0.43167548925698207,-11.43813216895388,-38.43147822788784,-47.43978005868417,-16.41852060953776,-0.9428162987415607,-30.725587380898965,-8.801741678206648
1983-09-01,-8.359762191772461,-0.5078281675066267,-11.761482138382762,-39.80260304042272,-48.37940004136827,-17.597247229682075,-0.39823513764601487,-32.50971098203917,-8.914197859216909
1983-10-01,-7.889684677124023,-0.0687787321960034,-10.885403449075264,-39.62611062186105,-46.313561333550346,-16.90810309516059,1.10534206032753,-32.060365419130065,-8.63017957718646
1983-11-01,-7.433158874511719,0.545495849888341,-10.033905296994929,-37.65028544834682,-43.99823436030635,-14.646937052408854,2.347090926307898,-30.01924978720175,-7.999166895131596
1983-12-01,-6.228471755981445,1.4605912627006064,-6.831307160226923,-30.899053301130024,-38.81689354225441,-8.986987007988823,3.0795744978464565,-24.379165752513988,-4.876177428198642
1984-01-01,-5.1024017333984375,1.503505025591169,-5.643142315379361,-27.281932830810547,-34.605958726671005,-5.317467583550347,3.501915129331442,-21.76656465272646,-2.3607429910878666
1984-02-01,-3.860328038533529,1.2616469341070473,-4.921582288909377,-24.21447208949498,-31.736232616283274,-4.3096597989400225,3.433904624902285,-20.158098839424753,-1.3761258516155306
1984-03-01,-4.999564170837402,1.5581286683374522,-6.273117400052255,-26.565679822649276,-35.530291663275825,-6.920543246799045,2.9061624637016883,-20.742451178060996,-2.949560079418245
1984-04-01,-5.456359227498372,1.2150704151108151,-7.975893689875018,-29.336229051862446,-39.74681430392795,-9.783940845065647,3.204082411069136,-24.973413106557487,-3.8758348246089747
1984-05-01,-6.543785095214844,0.09045653602703899,-8.866037402236671,-34.93824277605329,-42.690803386546946,-12.61619144015842,2.4457160096902113,-26.972030948948216,-6.077390811482414
1984-06-01,-6.689123153686523,-0.6480889458234619,-10.36637958727385,-36.90655027117048,-43.75957206443504,-14.358477062649197,0.9425288066267967,-28.55507618672139,-6.915195652695953
1984-07-01,-7.114406585693359,-1.4536869617141024,-10.836254086410792,-38.08839253016881,-46.47625817192925,-16.38061417473687,-0.6042322287192712,-30.14998822598844,-8.05302369789999
1984-08-01,-7.710260391235352,-1.4478400096195896,-11.293310868112666,-37.571184975760325,-47.71534248634621,-17.4958684709337,-0.7900486771876996,-31.072126852499473,-8.648458856051086
1984-09-01,-7.947680791219075,-1.3463854586997,-12.22309564289294,-38.051924024309436,-50.03010785138165,-17.735414505004883,-0.3821364962137662,-32.60608363795925,-8.549891925248943
1984-10-01,-7.6722456614176435,-0.49689010697968156,-11.105641147546601,-38.48340443202428,-47.53492143419054,-16.95707533094618,1.1252229316876485,-31.969946783942145,-8.279348592289159
1984-11-01,-7.212984085083008,0.37653758412315735,-9.49778807790656,-37.467708587646484,-44.02564366658528,-13.827713860405815,2.233645807092006,-30.165989334518844,-6.9173617441146105
1984-12-01,-6.210701624552409,1.4359540274354066,-6.147098959537975,-29.593274252755304,-38.53784490514684,-6.677769554985894,3.1982536499316874,-22.996417896167653,-4.441406687752146
1985-01-01,-4.965567270914714,1.891436138931586,-4.478777918899269,-26.222070966448104,-33.34702032583731,-4.52240784962972,3.338093711779668,-21.81845742302972,-2.4173953494087597
1985-02-01,-4.223988850911458,1.4192253553948435,-3.882889580308346,-24.48232650756836,-30.86558447943793,-4.11885764863756,3.5357093581786523,-20.319027514071077,-1.8851760958061845
1985-03-01,-3.960439364115397,1.89538861618561,-4.4704282492922065,-26.41927174159459,-32.614767992938006,-5.719749662611219,4.305769503116608,-20.166590407087998,-2.3403951379119374
1985-04-01,-5.1665849685668945,1.5241836609483577,-6.761714450100013,-29.852600097656254,-36.527213343867544,-8.333597183227539,3.9694214096436133,-22.1776498330606,-3.668130030397509
1985-05-01,-6.137847900390625,0.5928488612985936,-8.699237254627965,-32.41299220493862,-41.00798147696035,-10.661487579345703,2.1800670486230116,-25.50205797762484,-4.819583111122006
1985-06-01,-6.591009775797526,-0.46898530048577963,-10.032736627679123,-34.35677937098912,-42.26402706570095,-13.052178488837347,0.5742493730324965,-27.69820754592483,-5.9330033474281185
1985-07-01,-7.0412953694661455,-0.7772201583499,-10.933051192969607,-36.56516211373466,-44.10976480554651,-14.994831085205078,-0.884263332073505,-29.383053650727142,-7.031179646976659
1985-08-01,-7.805093765258789,-1.1864741339164526,-11.059638910126269,-37.34081813267299,-45.786854072853366,-15.282648934258354,-0.37702683072823745,-28.882869514259134,-7.921040644411181
1985-09-01,-8.167001724243164,-0.9921296721413022,-10.978615911383379,-38.32338878086635,-46.39769660101996,-16.18261655171712,-0.75325146317482,-30.019669919400602,-8.503660608510502
1985-10-01,-8.126433690388998,-0.7330152453208456,-9.268084743566682,-38.43732016427177,-45.9959242078993,-16.083490583631725,-0.2437232778622554,-30.1214295464593,-8.221726339371479
1985-11-01,-7.626344680786133,-0.08267675127301898,-8.022530873616537,-36.971716199602405,-43.63121456570095,-14.54940054151747,1.7796886475900044,-28.70785481220967,-7.291194259143267
1985-12-01,-6.6068909962972,1.2407969049855965,-6.892886914704976,-33.607709067208425,-40.11603461371528,-11.146332422892252,2.849311324266287,-25.401081910004486,-4.711543145726939
1986-01-01,-5.604553858439128,1.744099133679656,-4.641816490574888,-28.542232513427738,-35.56904969391999,-6.5416532092624236,3.158868276155912,-21.33043521159404,-2.857477938542601
1986-02-01,-5.417500813802083,1.927410907485858,-4.342741715280634,-26.902637481689453,-34.338675604926216,-6.935159895155165,2.9027654574467583,-19.117560257782806,-2.7738442186449395
1986-03-01,-5.626569112141927,1.706310478197474,-4.499237579211854,-28.431963239397323,-34.93492338392469,-7.359833717346191,3.507033563577212,-19.446093327290303,-3.2898214996838178
1986-04-01,-6.451476414998372,1.2982498829056617,-6.169867515563966,-31.60491670880999,-38.93971266569914,-9.933476977878147,3.9698457488646874,-22.239416998785895,-4.461255229887415
1986-05-01,-7.3433074951171875,0.5292526515973669,-8.627110196833026,-34.36285836356027,-42.499877788402415,-11.84329244825575,1.652278980383506,-25.73254559491132,-5.820224715060875
1986-06-01,-8.008340199788412,-0.317602538738121,-10.449549189785072,-35.16873495919364,-44.08883695249204,-13.48460939195421,0.14431568292471078,-28.37125675098316,-6.2295092911016745
1986-07-01,-8.35707155863444,-0.9518253661337354,-11.597758008722675,-36.5145138331822,-45.481953797516994,-15.275121264987522,-0.6038136207140409,-30.22994479617557,-6.879689263515785
1986-08-01,-9.167263666788736,-1.1797899545049992,-12.00182228757624,-37.55641664777483,-47.45830606531214,-16.611223220825195,-2.026749688845414,-30.918332692739128,-7.68057791913142
1986-09-01,-9.190816879272461,-1.2139994575052846,-11.646028987148354,-37.565849849155974,-48.3078779997649,-16.092456181844074,-1.5910185873508453,-31.209193049250423,-7.560553316210137
1986-10-01,-9.274092356363932,-0.5166001060382038,-10.986382501167164,-37.08986554827009,-48.512313984058515,-15.289321475558811,-1.4617574902681203,-31.011011793806748,-7.5728189749795884
1986-11-01,-8.541391372680664,0.5905582791283017,-10.418701171875002,-35.706138610839844,-47.09294283831561,-14.341939290364582,0.8143368248756115,-30.333276697107262,-6.749722996696097
1986-12-01,-7.41685676574707,1.5069138030616605,-7.416239119412607,-30.249524797712056,-43.21154841670283,-9.79247940911187,2.2265851211089354,-24.861232654468434,-4.919803337972672
1987-01-01,-6.246655782063802,1.8563573863230596,-5.632183426304868,-25.473529270717076,-39.33445612589518,-5.589731004503038,2.4657663817589097,-20.662610595290726,-2.567818712015621
1987-02-01,-5.553003311157227,1.969337220094642,-4.0542698743050565,-24.17400087629046,-37.73534209639938,-4.463493559095594,1.9420002515499408,-18.49990277676969,-1.984936487479288
1987-03-01,-5.506919225056966,1.9609342626973885,-5.037271767331843,-25.87446485246931,-38.346142239040795,-6.057405471801758,3.3784782657256494,-20.337749171901393,-2.387577588440942
1987-04-01,-6.164440155029297,1.9243075328619301,-7.2573276988246995,-30.42184284755162,-41.22037887573242,-8.412982622782389,3.3316059754445,-23.455887871819574,-3.8702691187624074
1987-05-01,-7.647886276245117,0.9261049532971415,-9.265172690675971,-33.606224060058594,-44.97911311961986,-10.961312188042534,1.6299180686473846,-26.099583909318255,-6.000886197950019
1987-06-01,-8.15327262878418,-0.215989351272583,-11.804090466415674,-35.03134046282087,-47.38504268504955,-13.378796047634548,-0.4097328736231877,-28.981036108893317,-6.916624600770044
1987-07-01,-8.376036961873373,-0.654139486299891,-12.411545870596903,-36.25795364379883,-48.57538364551685,-14.412668016221788,-0.7409775486359229,-29.949943439380544,-7.861705686225266
1987-08-01,-8.455559412638346,-0.661509539805302,-12.247805009808458,-36.91926411220006,-49.33142132229275,-15.213626225789387,-1.9766870886087418,-30.149972760999525,-8.440523460263112
1987-09-01,-8.738323847452799,-0.6226487305699563,-11.992831815753068,-36.87033789498466,-49.36102054737232,-15.415009392632378,-2.1168001855795198,-30.51354691788957,-8.431873946893411
1987-10-01,-9.04459317525228,-0.5126662400304055,-11.937977974874933,-37.634492601667134,-50.27651610197844,-15.572903951009113,-1.6138293422185457,-31.437296480745882,-8.450553456290823
1987-11-01,-8.701183319091797,0.10083062308175224,-10.076756226389033,-36.05468205043248,-46.875667572021484,-13.37792608473036,-0.7548878972346966,-29.123783111572266,-7.467151079021517
1987-12-01,-7.742798487345378,1.1623006795539337,-6.979905095016748,-31.20452608380999,-41.75899293687608,-8.187454011705187,0.7698994416456956,-25.080850962046032,-5.254332745661501
1988-01-01,-6.759880701700847,2.0044517354900333,-4.917862540797183,-26.747204916817804,-37.32232341059932,-4.098537762959798,2.9225088082827053,-21.15276053145125,-3.270599685731481
1988-02-01,-4.92926820119222,2.2366690797870663,-5.130063023483545,-24.29227011544364,-36.52667646054868,-4.415483739640978,4.29219465989333,-21.575782105729388,-1.7961617375983567
1988-03-01,-4.715717315673828,2.050276759530411,-5.547614264906499,-26.793240138462615,-36.1625247531467,-7.556964556376139,4.3154959495251,-23.943032445134342,-2.0258753026118046
1988-04-01,-5.331846555074056,1.7045767939820582,-7.020814795243114,-29.69892229352679,-38.19834744488751,-9.404524697197807,3.5836764253102813,-26.024429218189137,-3.663521516518515
1988-05-01,-6.585305531819661,0.5382796534064676,-8.62588882446289,-34.03196062360491,-41.203332830358434,-11.979685889350042,2.5569938696347747,-27.964292990194785,-5.440719010399991
1988-06-01,-7.3598581949869795,-0.3685576575142997,-9.853652485629969,-36.80642536708287,-43.32285633793583,-13.7867980533176,1.4644196686836388,-29.734379536396748,-6.634609816504307
1988-07-01,-7.72087287902832,-0.5345580123719715,-10.528693282813357,-38.19872992379325,-44.983969794379334,-14.901443057590061,-0.030335612021959744,-30.530937297924144,-7.484072544535652
1988-08-01,-7.920183817545573,-0.47696824787425346,-10.87950907255474,-37.509013584681924,-46.908406858091,-15.040414598253038,-0.21311073349072382,-30.448212494721282,-7.371932952130427
1988-09-01,-7.729119618733724,-0.16337811541395122,-11.21970812479655,-39.54851150512695,-47.126692312735095,-15.708111657036675,0.47652876147857076,-32.82912744058145,-7.064750546314677
1988-10-01,-7.688005447387695,0.39814856587624065,-10.604009293673332,-39.323073795863564,-47.139418566668475,-16.010825898912216,2.5751473238834968,-32.35752518112595,-7.158423251793033
1988-11-01,-7.373757044474284,0.9264138052049948,-9.488062272992051,-36.93744931902204,-45.557513060393156,-13.317139943440754,3.0939330275242143,-29.53878608909813,-6.806930948476323
1988-12-01,-6.448462168375651,1.9146613523262699,-8.200565973917644,-28.915519714355472,-39.74532374629268,-7.95604493882921,2.6889975254352274,-24.03246647602803,-4.624991338761126
1989-01-01,-4.8991438547770185,1.881296699549876,-5.789704908404435,-23.31338337489537,-35.21104741979528,-4.721444447835286,4.57275234735929,-19.865409747974294,-2.9935954047031093
1989-02-01,-4.162011464436849,2.2147932020174403,-5.238300457335355,-24.156682150704523,-31.959713829888237,-5.381642977396647,4.926771842516385,-20.678328179024362,-2.2791241036086785
1989-03-01,-4.261008262634277,2.243602681322163,-5.422429871140865,-25.75558526175363,-33.54101534242983,-7.143313619825575,4.695960306204282,-21.18601670136323,-2.657929404837186
1989-04-01,-5.109364827473958,1.5197810064367696,-7.126133902031079,-30.00945499965123,-36.36216057671441,-9.647445678710938,3.1476507966335,-24.281107412802207,-4.315671764436315
1989-05-01,-6.399431228637695,0.5300411764456301,-8.713352471067195,-34.13070133754186,-39.087302596480754,-11.760771009657118,1.7895053857221053,-26.929708429284997,-5.991575757011039
1989-06-01,-6.889454523722331,-0.6260123585357147,-10.308825342278732,-35.51885877336775,-42.05725281326859,-14.06057251824273,1.0732500025859246,-28.55715107273411,-7.449381468725987
1989-07-01,-7.6774953206380205,-1.057461603563659,-10.850394399542559,-36.25913619995117,-44.73776287502712,-14.966288672553167,-0.028367684437678408,-29.201422510920345,-8.163691348716862
1989-08-01,-7.829943974812825,-1.27819132845418,-10.505305675038121,-37.14681897844587,-45.660015388771335,-15.699804094102648,-0.7410219082465538,-29.18531830246384,-8.51782892571121
1989-09-01,-8.076709747314453,-0.9203884066367636,-10.780409762733862,-39.08657618931362,-47.23628362019856,-16.4765559302436,0.5451268874681913,-30.601790144636826,-8.930638579071545
1989-10-01,-8.393173853556315,-0.4052128516086916,-10.420073124400357,-39.3993159702846,-47.782887352837456,-15.991399553087023,1.7633403149934914,-30.85656552701383,-8.463693837650487
1989-11-01,-7.410651524861653,0.5478363256065213,-9.437542630915058,-36.019652230399,-45.20776183516891,-13.980737262301975,2.3837710802371683,-29.44184638358451,-7.006616279727123
1989-12-01,-6.453868230183919,1.4553812085365763,-7.047394702309057,-33.06431361607143,-39.58585527208116,-10.570895936754015,3.2785403040739207,-25.409172676705026,-4.51276849527828
1990-01-01,-5.849262873331706,1.7777914092654274,-4.330322198700487,-31.19794573102679,-34.47745994285301,-8.178368674384222,3.6550522996829105,-20.2720629202353,-3.7067159277493835
1990-02-01,-4.946860313415527,2.100534503962718,-4.727215515939814,-27.37997055053711,-33.53738431577329,-7.205313046773274,4.02529056255634,-20.076281315571553,-3.0639955254851796
1990-03-01,-5.434145609537761,1.888621421087356,-5.789131030701755,-30.46679905482701,-33.04125467936198,-8.677601284450954,3.6823057211362396,-21.922348641060495,-3.4107423219524446
1990-04-01,-6.341616948445638,1.4088798745148847,-7.426061964871591,-33.683392660958425,-36.625752625641994,-9.635607401529947,3.772468062547537,-24.312797752586572,-4.903551789580798
1990-05-01,-7.275238672892253,0.5628467619824572,-9.266120509097451,-36.33452824183873,-40.10538171838831,-12.213640213012695,2.3362355736585765,-26.835315291946,-5.7295298967205115
1990-06-01,-8.126971562703451,-0.4591997383403129,-10.265307677419562,-37.93601444789342,-44.10443482575593,-14.728024800618488,0.6211845920636103,-29.023240063641524,-7.307402814020876
1990-07-01,-8.544556935628256,-0.5575464696300273,-11.857395004807858,-38.2205935886928,-46.025664718062785,-15.182950761583117,-1.1880828784062312,-30.116552919954866,-7.530153774824299
1990-08-01,-9.088017145792643,-0.9914332912081764,-11.830293923093562,-39.87162726266044,-48.191653357611756,-16.367930306328667,-0.7646274108153123,-30.43916805370434,-8.528877477176854
1990-09-01,-9.094357172648111,-0.9519807740944584,-11.881867626257112,-38.919421604701455,-48.154587215847435,-16.41074392530653,-0.40613888547970695,-31.130630905563766,-9.131155639398294
1990-10-01,-9.045890808105469,-0.5726322835805465,-11.026870995237116,-38.88856342860631,-46.88947818897388,-15.178166495429144,0.8914162906316611,-31.020600086933857,-8.310751055107742
1990-11-01,-8.217645009358725,0.5302386218998708,-9.816658287717585,-37.14210510253906,-43.84092401575159,-12.289774152967665,1.8157126668554084,-28.957506128259606,-6.548833847045898
1990-12-01,-6.668120702107747,1.5668505308579426,-7.60747842621385,-32.20690318516323,-40.4245411908185,-8.562025494045681,3.393678252513592,-26.252050657530088,-4.074710705241219
1991-01-01,-6.055990854899089,2.0423804010663713,-4.719807808859307,-27.07275390625,-34.83297559950086,-5.1188357671101885,3.709500111066378,-20.004253129701357,-2.912025959765325
