,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9
1983-02-01,-2.9659424,3.3007202,0.69091797,-8.255432,-7.6409607,0.5727539,3.4391174,-6.304962,-1.0246277
1983-03-01,-3.0343323,3.392456,0.82559204,-9.131195,-8.463196,1.0513306,3.3765259,-6.7413635,-1.2729187
1983-04-01,-3.4805908,3.4665833,-0.10443115,-9.403351,-9.717804,-0.06341553,3.783966,-8.029236,-1.0811157
1983-05-01,-3.9782715,3.1801758,-1.5237732,-11.097137,-10.601318,-1.6419373,3.0374146,-9.257141,-1.7692871
1983-06-01,-4.9622498,3.5924988,-2.3597107,-12.294312,-11.053314,-2.0915222,2.5405579,-10.2517395,-3.0407104
1983-07-01,-5.577881,3.6173706,-2.8581238,-12.960571,-12.03598,-2.6748657,1.9456787,-10.545654,-3.9394531
1983-08-01,-5.7833557,3.380066,-3.008606,-12.939362,-12.225555,-3.3467102,1.8173828,-10.703857,-4.2216187
1983-09-01,-5.6234436,3.6069946,-3.1762085,-13.277222,-12.541687,-4.096466,2.2053833,-11.66391,-4.291809
1983-10-01,-5.2239075,3.1412659,-2.593872,-13.0677185,-11.868683,-3.5570679,3.0592651,-11.643921,-4.155609
1983-11-01,-4.786255,2.390503,-1.9652405,-12.194519,-11.100159,-2.4427185,3.551422,-10.5513,-3.738678
1983-12-01,-4.0367126,2.6533813,-0.98321533,-10.261414,-9.842773,-0.44110107,3.282318,-8.754669,-2.38385
1984-01-01,-3.8535461,2.4060364,-0.33596802,-9.10791,-8.750061,1.0281067,2.689148,-7.458252,-0.9140625
1984-02-01,-2.5003967,2.152588,0.7454529,-7.800293,-8.080444,1.2359314,1.8160095,-7.4468994,-0.0073547363
1984-03-01,-3.7408752,3.0874023,0.0004272461,-8.311188,-8.865051,0.66711426,2.0940552,-7.3707886,-0.5786438
1984-04-01,-3.917694,3.154602,-1.0613403,-9.183411,-9.877808,-0.7272644,2.7522278,-9.012665,-0.7812195
1984-05-01,-4.827179,2.501007,-1.8777771,-11.471832,-10.845703,-1.9386597,2.756897,-9.652405,-2.3400574
1984-06-01,-4.593689,2.945343,-2.8173218,-12.546478,-11.320984,-2.7460632,2.4642334,-10.2291565,-3.0301514
1984-07-01,-4.947357,2.9579163,-2.8032532,-12.745239,-12.247314,-3.441742,2.1254272,-10.422943,-3.7367249
1984-08-01,-5.292938,2.9904785,-2.807312,-12.637421,-12.520142,-3.7575989,2.5648499,-10.72644,-4.1822815
1984-09-01,-5.4971313,3.056549,-3.2832336,-12.541199,-13.2187805,-4.0489197,2.8338013,-11.223633,-4.0588074
1984-10-01,-4.966156,2.9569397,-2.3379822,-13.139679,-12.246307,-3.8886414,3.5221863,-11.156433,-3.9767456
1984-11-01,-4.8351135,2.915741,-1.8530579,-12.731995,-11.103119,-2.58609,3.9214783,-10.673981,-3.1339722
1984-12-01,-4.1825256,2.3408508,-0.10913086,-9.984283,-9.778381,0.41799927,3.4287415,-8.292053,-1.7587585
1985-01-01,-3.504303,2.979004,0.80041504,-8.456421,-8.170044,0.86798096,3.2593384,-8.060638,-0.45751953
1985-02-01,-2.835266,2.6255798,0.92749023,-8.218933,-7.1036987,0.7127075,2.7612,-7.470215,0.014404297
1985-03-01,-2.1408691,3.046692,0.8328247,-8.569733,-7.60672,0.9977112,2.81427,-6.9573364,-0.45736694
1985-04-01,-3.1923218,3.07016,-0.80651855,-9.60556,-8.748932,0.13580322,3.2546997,-7.5137024,-0.7575989
1985-05-01,-4.456909,3.045868,-1.9864197,-10.509674,-10.048828,-1.3708191,3.3211365,-8.814606,-1.297699
1985-06-01,-4.570404,2.6445007,-2.9998474,-11.482269,-10.71994,-2.114502,3.0780945,-9.521484,-2.5586853
1985-07-01,-4.618927,3.1505737,-3.4401245,-12.057678,-11.398193,-3.1481934,2.2783508,-10.42865,-3.4325562
1985-08-01,-5.645935,2.5914307,-3.4466858,-12.503357,-12.126221,-3.450714,2.3519592,-10.029816,-4.323456
1985-09-01,-5.8091736,3.1986084,-3.00943,-12.944916,-12.2274475,-3.7879028,2.398468,-10.634735,-4.125702
1985-10-01,-5.460205,2.578003,-1.6777954,-13.075409,-11.953613,-3.8468018,3.0212097,-10.759186,-3.6214294
1985-11-01,-5.2920837,2.0544128,-0.6661682,-12.551849,-10.925842,-2.792328,3.795868,-10.050079,-2.942566
1985-12-01,-4.0154724,2.870697,-0.34246826,-11.325653,-10.0289,-1.4809265,2.8686829,-8.979187,-1.7400818
1986-01-01,-4.0078125,2.8049622,0.39398193,-9.770386,-8.72229,0.068725586,2.2636108,-7.6122437,-0.7984009
1986-02-01,-3.8798523,3.2434998,0.7322998,-8.708679,-8.215546,0.09020996,2.1193237,-6.570465,-0.7979126
1986-03-01,-3.853485,2.9545898,0.40930176,-9.227356,-8.489258,0.31066895,2.4163513,-6.358917,-0.6871033
1986-04-01,-4.453705,2.6056519,-0.6315613,-10.358978,-9.619812,-0.62054443,3.0667725,-7.554535,-1.1960144
1986-05-01,-5.0288086,2.783844,-1.723938,-11.4366455,-10.6319275,-1.5922546,2.8871765,-9.045044,-1.8010559
1986-06-01,-5.636566,3.1077576,-2.8043213,-11.78418,-11.052399,-2.648529,2.9110413,-9.878906,-2.5782166
1986-07-01,-5.9736023,3.1715088,-3.6554565,-12.430725,-11.547852,-3.764038,2.4517822,-10.645569,-3.2714539
1986-08-01,-6.344116,3.0559387,-3.9194946,-12.4791565,-12.05896,-4.40683,2.2632751,-10.734924,-3.6325378
1986-09-01,-6.0740356,2.8449707,-3.7789917,-12.537994,-12.304565,-4.1346436,1.8524475,-10.685669,-3.7585144
1986-10-01,-6.597107,2.5112915,-2.9994812,-12.542755,-12.416321,-3.6546936,2.6545105,-10.578705,-3.754364
1986-11-01,-5.9208984,2.9482727,-2.379425,-11.740112,-11.725433,-2.954895,3.1748962,-10.468536,-2.8720093
1986-12-01,-5.317169,3.4429016,-0.5817261,-9.626617,-10.853119,-0.71917725,3.7062378,-8.330383,-2.1832886
1987-01-01,-4.231476,2.9874573,-0.30447388,-7.907196,-9.705902,0.5557251,3.1184387,-7.243988,-0.39813232
1987-02-01,-3.4362488,3.3021545,0.7399292,-7.5541077,-9.488953,0.7507019,2.3851318,-6.3863525,0.13406372
1987-03-01,-3.3210754,3.2602234,0.36846924,-8.028961,-9.238159,0.86483765,2.6369324,-6.644226,0.078308105
1987-04-01,-3.9336548,3.467926,-0.7527771,-9.606659,-10.27652,-0.30859375,2.9152527,-7.876007,-0.6760254
1987-05-01,-5.0966187,3.276245,-2.358368,-10.723022,-11.195343,-1.070343,3.0193481,-8.80304,-2.36911
1987-06-01,-5.297821,3.3134766,-3.5349426,-11.452881,-11.934418,-2.36615,2.4788513,-9.809723,-2.8789062
1987-07-01,-5.4435425,3.6871643,-4.330536,-12.627167,-12.591339,-2.5891418,2.1274414,-10.295227,-3.802948
1987-08-01,-5.472534,3.156189,-4.0125732,-12.6883545,-12.6484375,-3.510559,1.5488586,-10.492035,-4.365143
1987-09-01,-5.972992,3.290802,-4.0023193,-12.276428,-12.75589,-3.4844666,1.5933838,-10.66806,-4.163513
1987-10-01,-6.395569,2.952118,-3.0596313,-12.412445,-12.92981,-3.5150757,2.3815308,-11.118286,-3.7432861
1987-11-01,-6.006714,2.6788025,-2.424652,-12.0512085,-11.796387,-2.6482544,3.147522,-10.2341,-3.3452454
1987-12-01,-5.144623,2.9882507,-0.276062,-10.111938,-10.12677,-0.12866211,3.2481995,-9.06546,-2.6110535
1988-01-01,-4.5104675,2.7121277,0.43728638,-8.56134,-9.357574,1.4930115,2.891693,-7.4499817,-1.2244568
1988-02-01,-3.3055725,2.8673706,0.71295166,-7.6695557,-9.182587,1.5470886,2.5274353,-7.654907,-0.438385
1988-03-01,-2.5539246,3.4080505,0.63345337,-8.612549,-8.841187,0.4215088,3.0914001,-8.509857,0.0026550293
1988-04-01,-3.5138855,3.4901733,-0.23544312,-9.515869,-9.244202,-0.32244873,3.1436462,-9.370178,-0.9001465
1988-05-01,-4.6121216,2.8370667,-1.3301392,-11.612152,-10.004547,-1.7206726,3.6418762,-10.323242,-2.1729126
1988-06-01,-4.973999,3.1677246,-2.2914734,-12.873444,-10.894012,-2.2712402,2.8110962,-10.750366,-3.0542908
1988-07-01,-5.6036377,3.8052673,-3.0930786,-13.41806,-11.407288,-2.5351257,1.9588928,-10.92572,-3.4355469
1988-08-01,-5.826538,3.4518433,-2.8146667,-12.82251,-12.374298,-2.9102783,2.212494,-10.627106,-3.764679
1988-09-01,-5.583679,3.3815613,-2.7018433,-13.608063,-12.384399,-3.0139465,2.7790833,-11.631195,-3.557251
1988-10-01,-5.4759216,3.0922241,-2.7660522,-13.352081,-12.410675,-2.8247375,3.5874634,-11.70755,-3.3295898
1988-11-01,-4.8493958,2.295288,-1.7849121,-12.400787,-11.924255,-1.9205017,3.8346252,-10.598419,-3.0222473
1988-12-01,-4.331543,2.6886902,-1.5690918,-9.365814,-10.110931,-0.6286926,3.1773682,-8.557465,-2.5347595
1989-01-01,-3.2568054,2.8329163,-0.67977905,-7.1896973,-9.039185,1.1162109,2.8728027,-7.232483,-1.5979614
1989-02-01,-2.4517822,2.9755554,0.51867676,-7.7760315,-7.918518,1.0910645,1.9640198,-7.0455933,-0.40924072
1989-03-01,-2.106018,3.6097412,0.058135986,-8.3776245,-8.158783,0.2755127,2.5130615,-7.136505,0.22103882
1989-04-01,-3.603424,3.454071,-0.6451416,-9.914917,-8.9947815,-0.760376,2.9317627,-8.55954,-0.7749634
1989-05-01,-4.449127,3.0499268,-1.8973999,-11.3359375,-9.676605,-1.4101257,3.2123718,-9.730103,-2.3579712
1989-06-01,-4.703247,2.612976,-2.8197327,-12.051086,-10.697662,-2.4661865,3.1834106,-10.41803,-3.6279907
1989-07-01,-5.528412,2.794983,-3.283081,-12.208038,-11.351624,-2.9572449,3.0138245,-10.574005,-4.195404
1989-08-01,-5.833313,2.6315918,-3.2407227,-12.579559,-11.708557,-3.3229065,2.777008,-10.668335,-4.553314
1989-09-01,-5.432068,2.88208,-3.3413696,-13.452972,-12.210419,-3.4935913,2.699707,-11.100159,-4.9997253
1989-10-01,-5.845703,2.7393188,-2.563507,-13.362305,-12.377014,-3.3839417,3.2188416,-11.066376,-4.429535
1989-11-01,-5.270233,2.670929,-2.2968445,-11.963959,-11.537933,-2.256012,3.6542664,-10.367859,-3.2174683
1989-12-01,-4.3227844,2.866516,-0.85287476,-10.952789,-10.041443,-0.98757935,4.093506,-8.842163,-1.8332825
1990-01-01,-4.2606506,2.8045654,0.16101074,-10.545776,-8.492493,0.12503052,2.9909668,-7.1640625,-1.1590271
1990-02-01,-3.4386292,3.2261963,-0.023864746,-9.0373535,-8.17392,0.22219849,2.8464966,-6.781372,-0.6456604
1990-03-01,-3.940979,3.5793762,-0.19238281,-10.447998,-7.8434143,-0.13174438,2.6340942,-7.500702,-0.78115845
1990-04-01,-4.473877,3.0691528,-0.90283203,-11.413361,-8.686981,-0.113861084,3.165802,-8.588379,-1.8362732
1990-05-01,-5.0570374,3.3869019,-2.054535,-12.429474,-9.864838,-1.4618225,3.4554443,-9.558105,-1.9213867
1990-06-01,-5.868683,3.1852417,-2.857788,-12.809143,-11.038391,-2.3208008,3.1654968,-10.533478,-3.1087646
1990-07-01,-6.290283,3.879547,-3.5081787,-12.9348755,-11.773621,-3.0786743,2.5368042,-10.720825,-3.7433777
1990-08-01,-6.7082214,3.4167175,-3.4093323,-13.298096,-12.382874,-3.7599487,2.26828,-10.897644,-4.5410156
1990-09-01,-6.412445,3.1350708,-3.5405884,-13.203491,-12.77597,-3.5963135,2.1330872,-11.263123,-5.272888
1990-10-01,-6.5545044,2.741516,-3.075653,-13.150787,-12.361816,-3.2156982,2.8342285,-11.395325,-4.2867126
1990-11-01,-5.1791077,2.8955078,-2.398468,-12.412476,-11.147644,-1.8536072,3.6080322,-10.640747,-2.9414062
1990-12-01,-4.296631,2.725708,-0.6170654,-10.637482,-10.126617,-0.29458618,3.6966248,-9.505798,-1.8769531
1991-01-01,-4.2065735,2.7956848,0.9400635,-8.64267,-8.879028,0.8366394,3.0701904,-7.2435303,-0.9651489
1991-02-01,-4.0010986,3.328064,1.7254639,-8.241333,-7.9763794,0.7499695,2.4474182,-6.3985596,-0.30889893
1991-03-01,-3.842865,3.6221008,1.3475952,-8.837006,-8.35379,0.67852783,2.926361,-6.6663513,-0.7015381
1991-04-01,-4.460724,4.0450134,-0.3758545,-9.768433,-9.357178,-0.23623657,2.7187805,-8.30069,-0.8757324
1991-05-01,-4.7084656,3.6547852,-1.3317261,-11.091248,-9.862732,-1.8120728,2.6349792,-9.3638,-1.8335266
1991-06-01,-5.808197,3.0029907,-3.0018616,-12.1032715,-10.078949,-3.0185547,2.3167725,-10.474487,-3.1091003
1991-07-01,-5.967407,3.8578491,-3.3860168,-13.140289,-11.265106,-4.0364685,2.2924194,-10.832397,-3.7124329
1991-08-01,-6.4724426,3.5248718,-3.8424072,-13.410828,-12.151825,-4.0639954,1.7164001,-11.048645,-4.3299255
1991-09-01,-6.25,3.100647,-3.4684448,-13.41571,-12.552704,-3.7391052,1.5461731,-11.33371,-4.5425415
1991-10-01,-6.203766,3.0453796,-2.8822937,-13.668274,-11.700653,-3.5132446,2.3010254,-11.725891,-3.6118774
1991-11-01,-6.014557,2.8828735,-1.3078003,-12.8428955,-11.207886,-2.7236023,3.2421875,-10.552643,-2.695465
1991-12-01,-4.9140625,2.74057,-0.9059143,-11.050476,-9.69519,-1.2695007,3.850891,-9.955841,-1.5935669
1992-01-01,-3.820221,2.7315063,0.21032715,-8.671783,-8.013489,1.0119629,3.605835,-8.287659,-1.1464233
1992-02-01,-3.0579834,3.0936584,1.1236877,-8.586212,-7.355896,0.22903442,3.0795898,-6.220978,-0.70632935
1992-03-01,-3.1464844,3.3650208,0.7314453,-9.503021,-7.5911865,-0.93966675,3.0201416,-7.443451,-1.2530518
1992-04-01,-3.9107666,3.3917847,-0.56030273,-10.699829,-8.454742,-1.5658569,2.927246,-8.51236,-1.0572815
1992-05-01,-5.1908264,3.1167908,-1.4761047,-12.076294,-9.579315,-2.0355835,3.0761108,-9.506165,-2.4162903
1992-06-01,-5.8583984,3.224701,-2.3582764,-12.839783,-10.612579,-2.6600342,2.9500732,-10.112213,-3.5784302
1992-07-01,-6.1072083,3.606079,-2.9398499,-13.124451,-11.401978,-3.8015747,2.097229,-11.23584,-4.027771
1992-08-01,-6.5421753,3.1677246,-3.4639282,-12.9921875,-12.1203,-4.574127,1.9979553,-11.429077,-4.5862427
1992-09-01,-6.6013184,2.776764,-2.9519958,-12.736023,-12.841614,-4.6696167,2.4067078,-11.10025,-4.7543945
1992-10-01,-6.732361,2.7832947,-2.1287842,-12.911102,-12.289154,-3.5761108,3.0545654,-11.107269,-4.305603
1992-11-01,-6.6536865,2.7113342,-1.2533264,-11.744507,-11.740631,-1.4000854,3.6166382,-10.023987,-3.4964905
1992-12-01,-5.4636536,2.331482,0.5727234,-10.43338,-10.197968,-0.18630981,3.4116516,-8.102051,-2.6498718
1993-01-01,-4.05307,2.9227905,0.636322,-9.043213,-8.140015,1.2723999,3.402893,-7.466919,-1.5219421
1993-02-01,-3.736023,3.044403,1.2053833,-8.931335,-7.6275024,1.4534912,2.1846008,-7.1240234,-0.7106323
1993-03-01,-3.7051392,2.8944397,0.39935303,-8.811279,-8.692352,0.256073,2.868103,-7.1842957,-0.5700989
1993-04-01,-4.5973816,2.848816,-0.3690796,-10.4687805,-9.974518,-0.6425171,2.9229126,-7.9951477,-1.4608765
1993-05-01,-5.3502197,3.0693665,-0.9751892,-11.369751,-10.347168,-1.5844421,2.6848145,-9.112061,-2.526123
1993-06-01,-5.7860107,3.2413635,-2.121643,-12.087769,-11.323029,-2.4774475,2.7890625,-9.947052,-3.5088196
1993-07-01,-6.2687683,3.3337402,-3.047943,-12.432617,-11.647369,-3.6055603,1.6755676,-10.655487,-3.9925537
1993-08-01,-6.5655823,3.1865845,-3.7039795,-13.154449,-12.154266,-3.9988708,1.6916809,-10.910889,-4.44339
1993-09-01,-6.1937866,3.0480347,-3.1489258,-13.4713745,-12.287933,-4.1178894,1.9006653,-11.240967,-4.6277466
1993-10-01,-6.7845764,2.856964,-3.019806,-13.418274,-12.267975,-3.9078674,2.815033,-11.119629,-3.9751282
1993-11-01,-6.2533875,2.6365356,-2.0177917,-11.791382,-11.463348,-3.146637,3.4490356,-10.407623,-3.1027527
1993-12-01,-5.170166,2.3564453,-0.21902466,-9.816681,-9.877136,-1.1348877,3.2781677,-8.440735,-2.5342407
1994-01-01,-4.2032776,2.8729553,0.10571289,-7.703125,-9.446442,0.4406433,2.8611755,-6.882721,-1.6111145
1994-02-01,-3.5917664,3.0224915,0.07531738,-7.9556885,-8.960968,0.55981445,2.5159302,-6.438446,-0.56414795
1994-03-01,-3.32547,3.0828247,-0.5371704,-7.992462,-8.702026,-0.11740112,2.0378418,-7.669281,-0.52441406
1994-04-01,-3.7785645,3.309906,-0.92993164,-9.836273,-9.067841,-0.103149414,2.6189575,-8.669159,-1.2065125
1994-05-01,-4.49942,3.223114,-1.9612122,-10.814056,-10.005432,-1.4369812,2.2026367,-9.655792,-1.8131104
1994-06-01,-5.1486206,3.8180237,-3.5019226,-12.345947,-11.183746,-2.537323,1.7466431,-10.617371,-3.263092
1994-07-01,-5.159485,3.511444,-3.677063,-13.210114,-11.654602,-3.3440857,1.8250122,-10.65863,-3.7619019
1994-08-01,-5.6555786,3.463562,-3.9632874,-13.008392,-12.07666,-3.6489563,1.6197205,-10.969879,-4.103058
1994-09-01,-5.761566,3.2095032,-4.060425,-13.132507,-12.407715,-3.8279724,1.6525269,-11.721161,-4.343384
1994-10-01,-5.926483,3.0126953,-3.93161,-13.14444,-12.43631,-3.2244873,2.2373962,-11.632568,-3.929657
1994-11-01,-5.236389,2.9206543,-2.0351562,-12.295929,-11.1651,-2.8241882,3.4703674,-10.793884,-3.0419006
1994-12-01,-4.110565,2.928894,-0.81811523,-10.148621,-9.753876,-1.2197571,3.4560547,-9.157074,-1.4698486
1995-01-01,-3.4492493,3.344818,0.29016113,-8.259796,-8.108398,-0.03805542,2.748932,-7.9032288,-0.2295227
1995-02-01,-3.3719177,3.2277527,0.14331055,-7.4727783,-7.6710815,0.31036377,2.46875,-7.3682556,0.16873169
1995-03-01,-3.388733,2.8739014,0.4107666,-8.460114,-8.52948,-0.84402466,1.9458923,-8.3194275,-0.24423218
1995-04-01,-3.2988281,2.99411,-1.0202942,-9.499939,-9.987396,-0.7814636,2.6131287,-9.361237,-1.1004028
1995-05-01,-4.3666687,3.2494202,-2.0944824,-11.273071,-10.72699,-2.3201294,2.9251099,-9.934296,-2.3680115
1995-06-01,-5.5219116,3.2536926,-3.3440247,-12.5729065,-11.311768,-2.7896423,2.4067688,-10.733978,-3.2434082
1995-07-01,-6.0272217,3.4849548,-3.761383,-12.817871,-12.204895,-3.199707,2.014801,-11.377472,-4.0632324
1995-08-01,-5.9607544,3.380951,-3.4326477,-13.82254,-12.868134,-4.136963,1.7745056,-11.462921,-4.1907043
1995-09-01,-6.150055,3.1809082,-2.6685486,-13.619629,-12.984192,-4.206604,2.3891602,-11.694733,-4.362915
1995-10-01,-5.5925293,2.9090881,-1.6562805,-13.681427,-12.475494,-3.2324219,2.870514,-11.031189,-4.444214
1995-11-01,-5.056946,2.0028381,-1.0772095,-12.932892,-11.912048,-1.9466248,3.5321045,-10.464844,-3.5628357
1995-12-01,-4.3851013,2.1437378,-1.1101685,-10.766449,-11.059998,-1.2171326,2.9916687,-10.036713,-2.344452
1996-01-01,-3.819458,2.4704895,0.5114441,-7.936737,-8.902344,0.14804077,2.337677,-8.071594,-1.076477
1996-02-01,-3.168579,3.1203308,0.8838501,-7.8680115,-8.062042,0.45458984,2.0188293,-7.90094,-0.030792236
1996-03-01,-3.3623352,3.1340027,0.43273926,-9.027405,-8.334564,-0.2899475,2.2805786,-8.477142,-0.24310303
1996-04-01,-3.798462,3.3145142,-1.0889587,-9.841858,-9.745087,-0.5114441,2.9881592,-9.500092,-0.8038025
1996-05-01,-4.464905,3.0006409,-1.6282654,-12.022614,-10.43573,-1.8851013,2.8688965,-9.715118,-1.6828308
1996-06-01,-5.0138245,3.0400696,-3.037262,-12.249298,-11.321259,-2.6445312,2.822876,-10.376221,-2.5802002
1996-07-01,-5.3337708,3.2338257,-3.3129578,-13.396942,-12.006165,-3.5621033,2.3618774,-10.921631,-3.7046814
1996-08-01,-5.874054,3.057434,-3.3344116,-13.871338,-12.556732,-3.8841553,2.4510803,-11.198364,-4.5121155
1996-09-01,-6.0081177,2.9676514,-3.283142,-13.697571,-12.663483,-3.8467712,2.6279297,-11.69632,-4.155609
1996-10-01,-6.2764587,2.5654602,-2.686798,-13.342102,-12.473755,-4.0703735,3.416809,-11.486511,-4.5001526
1996-11-01,-5.867523,2.1817322,-1.7394409,-11.589203,-11.22168,-2.2196655,4.2380676,-10.554596,-3.4102173
1996-12-01,-4.7552795,2.140503,-0.041412354,-10.240692,-10.403351,-0.47070312,3.4509888,-9.537048,-1.7981567
1997-01-01,-3.336731,2.7706604,0.8800049,-8.84848,-8.369324,0.55548096,2.2843933,-7.4725647,-0.8992615
1997-02-01,-3.5106506,2.691864,0.88308716,-9.1658325,-7.574768,0.21218872,1.5967407,-4.6734314,-0.80615234
1997-03-01,-3.520111,3.5160828,0.022644043,-9.720581,-8.551697,0.794281,1.8838196,-6.0613403,-0.25558472
1997-04-01,-3.763977,3.259491,-1.5131836,-10.050903,-9.682129,-0.40075684,2.4644775,-8.094116,-0.6713562
1997-05-01,-4.8830566,2.295044,-3.0920715,-10.935486,-10.268646,-1.5213623,3.0117493,-9.204041,-2.0701904
1997-06-01,-5.2938843,2.9472961,-3.5812683,-12.81839,-11.270569,-2.5136108,2.3201294,-10.068115,-3.4464722
1997-07-01,-5.858734,3.1367798,-3.7452698,-13.49054,-11.857758,-3.469574,1.3651428,-10.797241,-3.7997131
1997-08-01,-6.085083,3.1413574,-3.531128,-13.204163,-12.36795,-3.780365,1.2013855,-11.162933,-4.2473145
1997-09-01,-6.5446167,2.9778442,-3.5384827,-13.013153,-12.36969,-3.9281006,0.8272705,-11.569092,-4.006439
1997-10-01,-5.7252502,2.2824402,-3.4561768,-13.172943,-12.039154,-4.281189,1.6435852,-11.940491,-3.5075378
1997-11-01,-5.168518,1.9093628,-3.1430664,-11.984985,-11.518524,-3.8500977,2.59198,-11.478363,-2.1481628
1997-12-01,-4.6159363,2.0743713,-1.6835632,-9.784851,-10.0651245,-1.6220093,3.2081604,-10.134308,-0.42260742
1998-01-01,-3.7609253,2.8170776,-0.32870483,-8.721191,-8.296356,0.21759033,3.3782349,-8.121307,0.4350586
1998-02-01,-3.3347473,2.9441223,-0.0887146,-7.222534,-8.2547,0.678772,3.164215,-6.803528,-0.28707886
1998-03-01,-3.38443,3.646515,-0.291687,-8.318176,-8.075256,-0.272583,3.420044,-7.694977,-0.24130249
1998-04-01,-3.5750732,4.1029663,-0.63668823,-9.569092,-9.1718445,-1.1967773,3.793213,-8.420807,-1.3601379
1998-05-01,-4.1073914,3.22641,-2.0176392,-11.206238,-10.410095,-2.618042,3.5048828,-9.230499,-1.8261414
1998-06-01,-5.0814514,3.519989,-2.9694214,-12.514435,-11.115784,-2.987976,3.574646,-10.438995,-3.090332
1998-07-01,-5.723053,4.0887756,-3.0127258,-12.922119,-12.289368,-3.6253357,3.4422302,-11.203644,-4.282501
1998-08-01,-5.9020386,3.6419373,-3.6627197,-13.198212,-12.398346,-3.7544556,3.1311646,-11.694,-4.7399597
1998-09-01,-5.652832,3.2233887,-3.8245544,-13.339355,-12.589355,-4.0441284,2.929535,-11.695648,-4.8471375
1998-10-01,-5.9672546,2.7625427,-3.0543213,-13.167419,-12.590332,-3.639862,3.5613403,-11.570923,-4.710205
1998-11-01,-5.459442,2.3851624,-1.552002,-12.472351,-11.368591,-2.5873413,3.3929138,-10.807953,-3.8979492
1998-12-01,-4.6504517,2.42453,-0.56692505,-10.851868,-9.981476,-0.5892029,3.1861572,-8.837952,-3.0072937
1999-01-01,-4.1336975,2.3565063,0.7599182,-9.116211,-8.202942,0.35375977,2.733551,-6.9156494,-1.7313232
1999-02-01,-3.4299316,2.469818,1.7754822,-8.561554,-7.609619,1.187561,2.1043396,-5.667145,-1.4111328
1999-03-01,-3.072113,2.8929443,1.1075745,-9.18927,-7.8648376,0.701416,2.4681702,-6.5388794,-1.2792358
1999-04-01,-3.158081,2.500702,-0.3279419,-9.628204,-9.01767,-0.3460083,2.8641968,-7.8368225,-1.4982605
1999-05-01,-4.3464355,2.857727,-1.8697205,-11.128326,-9.848053,-1.5328369,2.9546204,-9.33847,-2.406952
1999-06-01,-5.023773,3.2597961,-3.358429,-12.132019,-10.562561,-2.3251953,2.6733704,-10.329102,-2.719818
1999-07-01,-5.1384277,3.382141,-3.1693115,-13.090118,-11.238007,-3.5794983,2.4427795,-10.819794,-3.5202637
1999-08-01,-5.970886,3.112976,-3.2979126,-13.672089,-11.592041,-4.0424805,2.2283325,-10.985535,-4.241272
1999-09-01,-5.5077515,3.367279,-3.2956543,-14.07901,-11.738373,-4.0281677,2.3475647,-11.173553,-4.677826
1999-10-01,-5.8904114,3.0001526,-3.2626038,-13.589569,-11.498993,-4.086975,2.8751526,-10.960754,-3.8329468
1999-11-01,-5.2673035,2.5338135,-1.4465637,-11.200714,-11.04657,-2.5250244,3.9019165,-10.199585,-2.449707
1999-12-01,-3.8265686,2.4362183,0.3993225,-9.21875,-9.547089,-1.1018372,3.5377502,-8.8909,-1.9493408
2000-01-01,-2.4277039,2.8712158,1.038147,-6.6946716,-8.054047,0.0340271,2.688385,-7.661133,-0.5635376
2000-02-01,-2.2325745,2.6357727,1.3658752,-7.4026794,-7.222046,0.080718994,1.9350586,-6.579193,-0.39187622
2000-03-01,-3.0718994,2.6603088,1.0100708,-8.630554,-8.036804,-0.3612976,2.1713562,-5.7202454,-1.4887695
2000-04-01,-3.4502258,2.9657593,0.033081055,-9.632111,-9.372345,-0.72491455,2.9199219,-6.8467712,-2.0488281
2000-05-01,-4.8576355,3.6255188,-1.7759705,-11.025879,-10.46051,-1.5445862,3.1922302,-8.680389,-2.9858398
2000-06-01,-5.446533,3.6151123,-2.409607,-11.998413,-10.810913,-2.6339111,2.6268005,-9.8461,-3.5687256
2000-07-01,-5.587799,3.4159546,-3.0011292,-12.704498,-11.660553,-3.4835205,2.4735107,-10.300079,-3.7902222
2000-08-01,-5.4424744,3.068512,-3.306549,-13.196564,-12.374176,-4.0858154,2.2930603,-11.069366,-4.2413635
2000-09-01,-5.4858704,3.107544,-3.5141907,-13.522095,-12.4557495,-4.343689,2.511078,-11.406891,-4.463745
2000-10-01,-6.0197754,3.143921,-3.168396,-13.325806,-11.907501,-3.9684143,3.394928,-11.491669,-3.7446594
2000-11-01,-5.252899,2.9884949,-1.8067017,-13.10849,-9.966827,-2.9942017,3.5516663,-10.399567,-3.0323792
2000-12-01,-5.2631836,3.0764465,-0.16674805,-10.878632,-8.488922,-0.55148315,3.2641602,-8.738861,-1.9779663
2001-01-01,-4.328644,3.0953064,0.9183655,-10.200775,-7.3392944,0.29525757,2.6276245,-6.930969,-1.4779968
2001-02-01,-4.201111,2.9249573,1.193512,-9.353638,-7.4022827,1.0050964,1.9523926,-6.56546,-1.1563721
2001-03-01,-4.2051697,3.5419312,0.710907,-8.8203125,-8.111511,0.6716919,2.1873474,-6.2463684,-0.88012695
2001-04-01,-4.249939,3.6845703,-0.64456177,-9.765381,-9.754028,-0.3260498,3.0831604,-7.8346863,-1.1329346
