,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9
1967-02-01,-0.15099428074304447,-0.022192046834299196,-0.10098754702245487,-0.009711943138604876,-0.008941381364255338,-0.17775142144772316,0.02606086050852751,-0.011288046159527517,0.01760139865310569
1967-03-01,-0.037605068538078046,0.0004954914262410826,-0.07369581829099094,0.013424200273450764,-0.002111073715511609,0.01762605782958769,0.023401065323597346,-0.06519654257731004,0.018466810886464062
1967-04-01,-0.09505067800366601,-0.000803229172911065,0.0008891965776188847,0.022471197292037393,0.00872574872463136,-0.02437686517594322,0.04491879580876766,0.0019885246133939786,-0.0092344893294088
1967-05-01,-0.05096200160508932,-0.0054161932964164475,-0.002654991455047446,0.01789521233275019,0.006538102831188086,-0.03272882933097501,0.044881399625386946,0.07275419479066675,0.0003810504364500348
1967-06-01,0.017674878066362337,0.008353453057889754,0.027635310064343842,0.052242636166769885,-0.000223177217727376,-0.0743171079985557,0.06428990417566055,0.09205545891414989,-0.026513133242583732
1967-07-01,0.020685005759777025,0.01801513135433197,0.014593975399346912,0.033405825666997624,0.03135076698821944,-0.0902743709664191,0.06405339122582704,0.053617310794917016,0.013558350449971605
1967-08-01,0.034381806590529376,0.042222898740034834,0.02352471792084329,0.021222409331935577,0.045196248872860056,-0.05637830904414577,0.07520853422391109,0.08847116746685721,0.029026917025945977
1967-09-01,0.01732297133394452,0.0015129514325123567,0.0272025354206562,0.027031402221356315,0.03473759200927373,-0.14122523848087556,0.044535945814389445,0.05820794539018111,0.016385813925468753
1967-10-01,0.02314745730092359,0.03858510977946795,0.031642029609750294,0.000318910608110928,0.020084827131516225,-0.1708579159552051,0.04935359152463766,0.048348754644393914,0.012850130319987474
1967-11-01,-0.05872244405191998,0.03553753217252401,0.016197756699779454,-0.002097421400677199,0.02650613518985542,-0.16630885581816396,0.021897177570141278,-0.0037791385230692945,0.013660542381722391
1967-12-01,-0.11990930625172548,-0.11687544532693349,-0.05598647848648183,-0.0042840016834523485,0.029615614865277265,-0.18278621137142181,0.008042647431676203,-0.024347850544886154,0.0013027513961187392
1968-01-01,-0.10660429333531579,-0.07976390994512117,-0.10542760000509374,0.004013060142510924,-0.034021805166392714,-0.18339516414750007,0.029551703482866287,0.012184681201522999,0.005086592028728513
1968-02-01,-0.05270912810120472,-0.021879785121060334,-0.07516634924446834,0.00441055905459256,-0.024858648209152994,-0.03508387373820428,0.01685813379784425,0.007720520211891694,0.017592504299713665
1968-03-01,-0.14863738486933153,-0.09430729998992039,-0.05089437369914616,-0.015185814051107428,0.02096342048733621,-0.1640725520349318,0.030071882960888054,-0.03576420247554779,0.007173246993687735
1968-04-01,-0.09572060648785082,-0.001626981919308981,-0.014009458177229936,-0.007724472931746779,0.01831649727112538,-0.10848552469284303,0.020556216343091082,-0.018503560938618397,0.016665837669557933
1968-05-01,-0.10121834659299185,0.059794867411255836,-0.06956158425001537,-0.000839188210559131,0.013675536910021628,-0.09335426072920522,0.019753249123310432,0.03489929844032634,0.027396054671070223
1968-06-01,-0.09158346368822941,0.06346518460374612,-0.003944522947730387,-0.04399766524632772,0.026109394290157267,-0.04461159509035849,0.071634309223065,-0.003210386176678267,0.010678406501785991
1968-07-01,-0.11418951285439868,0.048851691043147676,-0.013692030573592466,0.021122811340737617,0.02540640432286907,-0.04822573354167323,0.07812553204787083,0.08413334461775693,0.00799306485641516
1968-08-01,-0.06691822998745497,0.05321137320536833,0.017128438305328873,0.0051927560105406,0.018779070091408653,-0.04698318399248585,0.08007546839041588,0.074780827218836,0.04279788931092007
1968-09-01,-0.022817502707936043,0.030958369517555602,0.024946370874257648,0.01323414516860041,0.021527793157745053,-0.10936385200869653,0.052664963862834833,0.022676908834414047,0.03606088272335997
1968-10-01,-0.05870252241228902,-0.006948380122104516,0.021550682482912257,0.007429933068396032,0.021693518234265817,-0.2076907503989435,0.042143421104321115,0.013864295218478548,0.02001762829061473
1968-11-01,-0.08598825959272163,0.02142159411540398,0.0014556808095863637,0.004729173606497118,0.027363090398343833,-0.10638539829561787,0.026295073808003694,0.00604568345641548,0.019256730060400577
1968-12-01,-0.15713234626969627,0.022122752852737904,-0.07238408331485355,0.006913354663156915,-0.006050094206993644,-0.2448229299437615,0.01696668541393219,0.0030370979485186663,0.004079297149295442
1969-01-01,-0.030349483063747715,-0.04574236316749682,-0.04910006023505154,0.004163613253883247,-0.019672257523681666,-0.18663467659104255,0.025527446697919797,-0.012184955518354069,0.006160107953696731
1969-02-01,-0.08407017692577007,-0.03874607097644072,-0.09146205642644097,0.005169873843076585,0.0018639738570798087,-0.12107715010643005,0.020455984542003043,-0.016240477561950684,0.016130169666412345
1969-03-01,-0.067296385938345,-0.011305316673735013,-0.043567839790793025,0.015854138624051523,0.016967671596117923,-0.25341181505110955,0.021582135023214877,0.019621281799944962,0.0023458301731380834
1969-04-01,-0.11189137260581172,0.0006403247355662573,0.012036110274493694,0.030168019577689553,0.009805109427386039,-0.15262813577728887,0.04167146025559841,0.006329236044125123,-0.0035815551309148967
1969-05-01,-0.06043470876161442,0.045258666460330665,0.0075635198942002125,0.019051271608506126,0.03292733501340892,-0.13815224651367433,0.05801786692478718,0.00815524634989825,0.0037350777634664587
1969-06-01,-0.0368108669685763,0.04237726545677735,-0.01661566031329772,0.027103998280804734,0.03143650655810897,-0.11275439493117793,0.04767355246421618,0.06744373928416858,0.00806310432450623
1969-07-01,-0.019101579781881598,0.011076971601981383,0.0215006636126953,0.03448432718200245,0.030244693059373547,-0.06102482157368814,0.05092880664727627,0.08811097253452647,0.01572747603415302
1969-08-01,-0.04563979198073232,-0.032732546186217897,0.017433190334807423,0.02296186940765929,0.029671023524290806,-0.27899206165344487,0.029716306389906466,0.12734514745798978,0.01792568606480457
1969-09-01,-0.059499847161215404,0.02683699489212953,0.02613259369836134,0.021749310966195732,0.041189968485284494,-0.13965349043569258,0.021794732086933576,0.027468275617469437,0.04773522731647537
1969-10-01,-0.033109957828771235,0.01422558517123644,0.018536863738999647,4.346854031358942e-05,0.015238434630068572,-0.3445567382920173,0.03059219377927291,0.03788322887637398,0.009129638449427045
1969-11-01,-0.09382605379404024,0.003493103968839233,0.006659083095762659,0.01660427720896129,0.012383372145327361,-0.2237924164341342,0.03326134756207466,0.0015084117396988652,0.009185720956299463
1969-12-01,-0.09663946233516515,0.0004270248889672355,-0.06084610872408922,0.010342191605047247,0.004959443735109793,-0.24537855098324438,0.016115698963403702,-0.031280758028680626,0.03273775945885472
1970-01-01,-0.15631210665370143,-0.06943289906932758,-0.0626930473920177,0.009859050356451122,0.01191080648552727,-0.15774769408087577,0.026505189732863352,-0.05484338511120189,0.0046336207913154626
1970-02-01,-0.08897505007510961,-0.1261077248133146,-0.06769657244577126,0.005023077066088545,0.03772131041497798,0.016007658034082384,0.02578936803799409,-0.05248748782006177,0.0076300104184334645
1970-03-01,-0.14998763799667358,-0.0395691953599453,-0.05755174685926998,0.021797881044190507,0.03820032233724723,-0.18429464149859645,0.0030215193804066912,-0.012631581418893553,-0.0007648426486829822
1970-04-01,-0.15304455923479657,-0.025135744363069534,-0.03978158347308636,0.004678252206622869,0.027420756885328808,-0.10956752925149855,0.030593196742045574,0.0047673958099701185,0.01555761259993868
1970-05-01,-0.10089673275171325,0.027417835707847886,-0.05207825452089309,-0.010920776289769974,0.028115032693824253,-0.010355701670050621,0.027570286049292635,0.07999036122452129,-0.002191843839282054
1970-06-01,-0.1379176367853963,-0.0200878381012724,-0.01950026352835052,0.01904685906637674,0.0415093164790321,-0.07829133781694597,0.07215039088175847,0.10875941677526993,0.0011077435892164424
1970-07-01,-0.049320426444674645,0.024024835930993922,-0.01257090171908631,0.03431631873051325,0.028977361885277,-0.07007159292697906,0.07195851932733487,0.08234296332706104,0.010264853826550206
1970-08-01,-0.021970074970361797,0.030450490661538564,-0.0032330661162953164,0.03883662665712422,0.006847509585723684,-0.10072738533058474,0.07160596358470428,0.08351705291054465,0.01204313496439651
1970-09-01,-0.0957657604716545,0.009693398785132628,0.007173627861501539,-0.006143987478538491,0.018963596557040472,-0.1875825947330844,0.05109643515868065,0.08663189682093533,0.03025893335850045
1970-10-01,-0.11446065334386604,0.02370437499708854,-0.004778309341739205,0.007112595605952987,0.03052378274701737,-0.183151061496427,0.039565565589910895,0.04776036874814467,0.02685978821518889
1970-11-01,-0.15403565972350364,-0.011696774834910264,-0.04137302474940524,-0.000835659220579198,-0.012364804845403981,-0.25054673033375896,0.04422578196495007,-0.0030298552221872587,0.014319141622650567
1970-12-01,-0.16375197920688364,-0.00034452565999415057,-0.08417199201443616,0.007963155920820674,-0.00025624793960486313,-0.27408143205027424,0.02836264813175568,0.015632190148938786,0.010516697710210628
1971-01-01,-0.1460897887862006,-0.07530204378641568,-0.10618509396034127,0.0025567984015777193,-0.0020275189780403634,-0.16350424097430322,0.03168061853219301,-0.04121920601888136,-0.0036553883007125992
1971-02-01,-0.1315795058427855,-0.13017125714283723,-0.10113068582380519,0.01120524930542913,0.009996248912569639,-0.03708472114897544,0.011614769792709595,-0.029402463273568585,0.008469862801036197
1971-03-01,-0.06240352468435154,-0.025458535394416403,-0.08115611751289928,0.01615167370644109,0.0055518611711827485,-0.13063376949679467,0.025545003322454598,0.02667277712713588,0.015090563686555654
1971-04-01,-0.00710885614416627,-0.041536399378226355,-0.016194090301937917,0.03635585736269238,0.01979730897457213,-0.19899782153867906,0.02908970778569197,-0.0033698573877865615,0.006587289131144017
1971-05-01,-0.029628295018229375,0.026103488814372282,-0.02744667341603952,0.012135126724325377,0.034499868146471074,-0.03416335450545434,0.05754781170533253,-0.013092468408021059,0.02508848754056333
1971-06-01,-0.02651656003192414,0.04545246036006854,-0.038517255555180936,0.025738169835216696,0.060496091641284326,-0.006074229285361305,0.026999972760677338,0.09431876919486305,-0.0013891845923719225
1971-07-01,-0.012045259435856066,0.01655373041732953,-0.009019703001660459,0.02320605148186629,0.01725420808872661,-0.08177552973070452,0.08728490808071233,0.0834481350400231,0.010112250161370594
1971-08-01,-0.06768593867850858,0.02790564098037206,-9.502119235762887e-05,0.02162217365941782,0.010608296488990655,-0.18620593172888603,0.05879139479918358,0.07032315162095155,0.025998170010781176
1971-09-01,-0.08604854865129603,0.009058372905621162,-0.0019285459797281552,0.015484681888215843,0.025265490183153667,-0.23106949463967355,0.0443847133563115,0.06049391220916401,0.01735094016747612
1971-10-01,-0.12220559251862903,0.004135352523567584,-0.024716731380013856,-0.004190604213154179,0.024083151003798924,-0.11260857985865685,0.06218016243133789,0.0416638431223956,0.02570100870589463
1971-11-01,-0.13463156687658887,-0.007011483495052044,-0.035830691237660015,-0.006707240131565894,0.0202782590546318,-0.2365035395468435,0.020834720001006737,-0.02889930185946551,0.033159755419886285
1971-12-01,-0.12140156224716542,-0.01655392563686921,-0.06451440208098468,0.0037065881101050594,0.0044480381483161776,-0.3805234787925597,0.020459437599548925,-0.01822577958757227,0.022709976578728436
1972-01-01,-0.04981498039045999,-0.05437211993222053,-0.05458323284983634,0.023730336849031777,-0.010409472334022458,-0.10791214243058235,0.02330377793464905,0.010219359431754458,0.0021931617275664683
1972-02-01,-0.04949678428644358,-0.09946800911655793,-0.07476375493056633,0.01766781333362919,-0.02958652236171671,-0.06384621224095745,0.006830711992314229,0.004037136042659932,-0.012206551329228297
1972-03-01,-0.023260439724423165,0.0007780214498500124,-0.04349741536904783,0.016497980118140406,0.01891786484299479,-0.07526619179594901,0.02763473834746923,-0.023851064457134766,0.002311772564381504
1972-04-01,-0.01942771162058032,-0.006014813866036442,0.009172178996617302,0.024082265451721763,0.0010363464998836454,-0.09975941070625859,0.027461727269184895,0.0005801998883147131,0.00108972595086651
1972-05-01,-0.004620041135092115,0.014677255127865534,0.0054471115992568864,0.036251305163591756,-0.004413283455210763,-0.024261432249219186,0.040204268999588795,0.01991017467596314,-0.010704908700454891
1972-06-01,0.036519315353659695,0.023150814768786613,0.02297589911476654,0.02809223429910068,0.053128247728218905,-0.042134478327728084,0.04116636342727221,-0.014760060743852095,-3.611392666848653e-05
1972-07-01,0.06853628383819448,0.05176699577042689,0.04112371243536472,0.017329292564556516,0.04299629882380769,-0.048883085048967795,0.06757120195871744,0.025095854970541866,0.029666338597188157
1972-08-01,0.02713662160690441,0.04657993021492775,0.02677024561254417,0.01873758717857558,0.03375733724317035,-0.035507607484056104,0.0721351601756536,0.0014806264715099876,0.020987667482007637
1972-09-01,0.04061526770508567,0.022052427252324727,0.0381536124383702,0.017879693501297086,0.015533979780770637,-0.20511186411303858,0.04606010057987311,0.05876165899363431,0.022893974949654783
1972-10-01,0.04780153029186781,0.018940690475014538,0.0359292361227905,0.009328833427922479,0.027975807520183357,-0.20103571155378896,0.012957340536209254,0.036681707609783516,0.021252811008520674
1972-11-01,-0.02092939563268839,0.022894264055559266,0.017401752719546065,0.0015393044028816551,0.041388476116431726,-0.13620306647592975,0.003089713087926308,-0.01101522452451966,0.009107782224719035
1972-12-01,-0.09801907594813856,-0.009211908596066328,-0.017635595491703817,0.0036258148778786606,0.005089751809734751,-0.14645189287201052,0.027449264262731258,0.012418457560918547,-0.014444832070663787
1973-01-01,-0.12926017475682636,-0.08730538046130767,-0.10864525375997318,-0.019667946316044908,-0.0011960417346877827,-0.2287565460128169,0.031064768345692217,-0.01368143849752166,0.0046069658044993024
1973-02-01,-0.13147711234037265,-0.09890369211251919,-0.02963872462072793,0.019824759627895795,0.02502180837296151,-0.13472390992026176,0.022698062448165354,-0.0007490100952881303,0.012668488663064236
1973-03-01,-0.13128746041031772,-0.012845925700206023,-0.08273891666356255,0.0027165194202599854,0.01815984126281094,-0.2226669942179034,0.027583028452518657,-0.016113578934561123,0.016532439079010888
1973-04-01,-0.17353398508803788,-0.034285569563508034,-0.03775307799086851,0.005738439851965028,0.0272644280984595,-0.25688621305650283,0.03718292483916649,0.05473877895962108,0.008297842564105845
1973-05-01,-0.095152698977049,0.020239948151776422,-0.04137533935992156,-0.006118239620807527,0.020636133597912016,-0.06615080299877352,0.03900112679753548,0.04281773485920646,0.009167843172995098
1973-06-01,-0.09110200890274935,0.05941180727229668,-0.01657962908639627,-0.002559698079766213,0.05208256377561672,-0.052600011469856385,0.07381291630176397,0.0743284753777764,0.011625605675449784
1973-07-01,-0.04805704622074615,0.034491391852498055,0.002899316057343693,-0.004310076574570146,0.05725150474825421,-0.12391076212929142,0.06746958272579388,0.0614007833329114,-0.004918909404408989
1973-08-01,-0.11728174637916476,0.03613721436032882,-0.009269426878103438,-0.002387935167242741,0.01929238363093621,-0.1342793385828695,0.07355365997705704,0.09947821497917174,0.02142555285334302
1973-09-01,-0.2265685519506765,-0.004013147778235949,-0.022243255037156972,0.015118663552506217,0.04328494841182554,-0.11695391468463405,0.03712384555584345,0.07874643938107924,0.014093974560641787
1973-10-01,-0.12521451815616252,-0.0018321905652276024,0.018764672088710698,-0.002273572769401402,0.0188636190786555,-0.23882040573704627,0.0446237910252351,0.0529050352898511,0.019654422178507994
1973-11-01,-0.12487087312132814,0.023526023142039776,-0.06561164251145193,-0.0028774971891751236,0.006943033076822758,-0.20424689977399765,0.04411736168922522,0.012778080999851225,0.031095396495606914
1973-12-01,-0.17034059693646986,-0.03423650319186541,-0.06756864159422762,0.00017471057857954125,-0.0107941117036987,-0.1971628036229841,0.038914556782215066,0.011675332418896935,0.029883849652902934
1974-01-01,-0.12109752657801606,0.002503387244919745,-0.0923409400617375,-0.011205473036944181,-0.0005725539931272333,-0.16231803644088008,0.04401839791964262,0.02672989090735262,0.026665098127423292
1974-02-01,-0.1340552384770194,-0.005154528368550997,-0.10093228124520358,0.005235405767272259,-0.009119548406955358,-0.2509475475357425,0.031936108970489256,-0.0034977872432632876,0.021970469468946093
1974-03-01,-0.016696511789463287,0.03350421141546506,-0.06144125671947703,0.015329156370683649,0.003305740805493819,-0.09390432387590408,0.04753705400686997,0.014198113402182404,0.008980512316004512
1974-04-01,-0.08267738618129908,-0.0015360300984376897,-0.02619549358154044,0.007693791740584648,0.029041849680849025,-0.13155631961361056,0.030587649402710106,-0.006813998757438226,0.007635510958838121
1974-05-01,-0.06169529501781907,0.029089339435673676,-0.0003428526671247228,0.010984638256245646,0.0004142698221462401,-0.08672595384620851,0.05019113230399596,0.04686597396026958,0.0018654576654247405
1974-06-01,-0.019894902009603588,0.002046655908298607,-0.011080411701079677,0.031602618166770055,0.032466705385092144,-0.06126480237130196,0.018133790208361086,0.06500393829562447,0.010249462495580244
1974-07-01,-0.07814065834810567,0.01192139103435553,-0.0019230886691195123,0.00835821278735824,0.03865079048114854,-0.11444451107132819,0.08162163580075288,0.08273023773323405,0.01640829411402131
1974-08-01,-0.015228586054818576,0.060760065053518,0.03125222728532903,0.0014259702065724067,0.032340475936999194,-0.03862625228301171,0.06382310619721046,0.07663192396814172,0.021806331663325643
1974-09-01,-0.14378957796928496,0.015789248908941563,6.485528073800892e-05,-0.007425639885424198,0.032165075174054585,-0.2078171939619126,0.06332662529670274,0.08821037682619962,0.03259444707318356
1974-10-01,-0.1446783109459766,0.03417632900751554,-0.0051067686667118,-0.005712407780275948,0.028280365104610856,-0.12291777999170365,0.06926462340813416,0.02833244814114137,0.021816971912338404
1974-11-01,-0.1408885644618855,0.038705977539603524,-0.03916365642319707,0.002144864926264546,0.004180837926026937,-0.32493325491105357,0.033948623026028656,0.020691510289907455,0.03308429690211584
1974-12-01,-0.09197367485179457,0.009748941430678735,-0.08165095658863292,0.009601489351741198,-0.0010669417050037835,-0.2357195221608685,0.018510155570812713,-0.027917554094032807,0.020076482418621557
1975-01-01,-0.13762294033239053,-0.013220033500916682,-0.06648907985757378,0.015695424129565556,9.110681767688711e-05,-0.22622245934701735,0.03808312929975681,-0.028788176449862393,0.011516829426779132
1975-02-01,-0.17512678060420725,0.008254549286973018,-0.11436263208880143,-0.01394155103413538,0.002965641308676552,-0.09807087481021881,0.027087858567635216,-0.04657010463151064,0.013356432363248329
1975-03-01,-0.10062696108984392,-0.03579350260014717,-0.10197169202215531,0.007630048062780808,0.030073234056298796,-0.13585747970688727,0.0036337412893772125,-0.0021892256865447216,0.021200054481126475
1975-04-01,-0.09387070529682692,0.012289458670868322,-0.05609015112414079,0.01042153279500446,0.01677918197536791,-0.2136598671636274,0.030739022753177542,0.008262748914686115,0.016331936970228358
1975-05-01,-0.06502245141323222,0.03700811917392107,-0.04554226556245018,0.021837351993582714,0.0271390745970043,-0.015721489645300374,0.013296763436534466,0.036572434685447,0.027142040449323838
1975-06-01,-0.01951804991031802,0.06199754917850861,-0.03023621461847249,0.029496441798648614,0.045115878251758786,-0.024088098096751397,0.06729702059275064,0.10956000875342975,-0.0006298637062168578
1975-07-01,-0.09743811259436053,0.022533616552559227,-0.010623026173561811,0.0012710725289137885,0.026741973753716494,-0.11875187197039204,0.06387043648805374,0.030226724391633812,0.03242077546541771
1975-08-01,-0.053628512419933494,0.002482977624122913,0.009176710976616424,0.0164237387221435,0.0407459818430849,-0.10722196630893215,0.08748930234175462,0.10291025042533873,0.012973138982314242
1975-09-01,-0.14861593412798504,0.0026460011632969747,-0.0026370059726211954,-0.007269441032375413,0.04454393543907114,-0.17273591891411813,0.039788963607488535,0.09074992754242636,0.0228820682801841
1975-10-01,-0.1599258981471838,0.011187225866776247,-0.0386222156093401,-0.015764855833231717,0.036081367147129936,-0.06150122611753402,0.029042898080287833,0.06814222444187511,0.027601589542327887
1975-11-01,-0.13745511167271193,0.002522609205558323,-0.05294943009229267,0.00044286776944224175,0.01404306196884529,-0.1814822155621744,0.04397393323672123,0.006403050131418488,0.0198471952568401
1975-12-01,-0.0817753721115201,0.02265923047581544,-0.11389099938027998,0.012997405111104593,-0.002457637566368322,-0.2653941512107849,0.031209562737972308,-0.016550308262759987,0.0178205638090104
1976-01-01,-0.08463499157927758,0.003197403230632727,-0.08849537767031612,0.0070000779226251034,-0.0010569358080927585,-0.2726140522187756,0.035412697933423214,0.010677300901575522,0.025161270176965084
1976-02-01,-0.02705776674109836,0.029299911469794236,-0.07121945347856072,0.00936195746749297,-0.013666321850709014,-0.21017607181302964,0.028578254083792366,-0.0010156719310378485,0.012137641034057838
1976-03-01,-0.09747818112373352,0.005618151939975527,-0.07849885698627022,0.016713218399505507,0.001735705095720855,-0.09417548895843568,0.042595461201973446,0.011292553760788656,0.009861264966036145
1976-04-01,-0.05766650618508805,0.00591298180202452,0.006923733470851884,0.03554226466636548,0.014786247315036284,-0.18821447607009642,0.031046626659540028,0.00955775888128714,0.002703690482526305
1976-05-01,0.0020077733626199324,0.05223516446466629,-0.006235420347794013,0.03357913730473354,0.026853815526575654,0.035731494426727295,0.03974666245854818,-0.012885060330683533,0.01367257382168154
1976-06-01,-0.030758385654798773,0.009807032676270375,0.0025987334083765745,0.02102362441605535,0.0271378512922171,-0.017375521542083834,0.04935291333076281,0.04105167971415953,0.013704124267734409
1976-07-01,0.01917865863719652,0.03608351644988243,0.01846401103060035,0.020880217867336053,0.036768942467264226,-0.11677483637486735,0.03855167052302605,0.05420574071732434,0.022444399808974645
1976-08-01,-0.0014263438060879707,0.019300970821999587,0.028563093613175782,0.01781070711968959,0.03380367179980149,-0.12692398121280055,0.06131123846922165,0.04093738103454763,8.576857059766231e-05
1976-09-01,0.017780647071641544,0.024422693352859754,0.025424585842034393,0.02000887888944012,0.03418543350857657,-0.09623976844933725,0.03764118091800274,0.06104816089976917,0.026290504145993
1976-10-01,-0.09215292195941127,0.04575909473575079,0.01217982978286112,-0.006555713413433097,0.01443185516305872,-0.23029453812106962,0.05822175970444312,-0.005570438013158061,0.032537433198479376
1976-11-01,-0.19155494695486025,-0.008158966039235774,-0.0059589771006037205,0.004742422472985311,0.0025518856804213814,-0.20979556345170544,0.026126191593133487,0.03133388066833669,0.027282708926063978
1976-12-01,-0.12784160153810367,0.027977338490577843,-0.05790322252056178,0.014704028037430227,-0.008052948082016932,-0.18053929651937178,0.019372785941530496,-0.0018665296110239895,0.01667437107975118
1977-01-01,-0.07723553409410078,-0.02000864523534591,-0.08770299198872902,0.021095372650815153,-0.006084603484015207,-0.2071590192856327,0.03222294677144442,-0.014491866935383188,-0.0003474167409981267
1977-02-01,-0.1753389835357666,-0.024725801239793118,-0.1287451123490053,0.018919702490855908,-0.005223829223698861,-0.1662387963264219,0.00979189331141802,-0.014254008843140167,0.010944973303085309
1977-03-01,-0.08902619917725407,0.02934710265925297,-0.06980244618128327,0.013586359590977088,0.002874741708306042,-0.1539850066746435,0.03908116083878737,-0.03262846307321028,0.02445066414559572
1977-04-01,-0.11301173200440962,-0.0124862865329935,-0.019179700928575853,0.02383904467368948,0.030668965868047765,-0.14760323589847935,0.020816669059105408,-0.02560729160904884,0.014131849533633183
1977-05-01,-0.055953453100004866,0.009614796950840034,0.01002103227245457,0.030434758926945173,0.009755450426726727,-0.10944418609142303,0.03471143113879057,0.00525138129226186,0.02070521606070003
1977-06-01,-0.07057980482661447,0.04567095580009314,-0.009920642546871129,0.011890811909889352,0.027235252530993643,-0.04067225982585261,0.04870896824659445,0.06556963378732854,0.015245743862322074
