,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9
1975-04-01,-3.0272014120545583e-06,6.303131181667618e-06,1.2601071457687735e-05,1.864184597715788e-05,6.51171679540615e-06,7.11756911186967e-06,2.219179755308419e-06,3.3242407692435748e-06,1.5425715019139744e-05
1975-05-01,7.590547877201892e-07,8.501166494403524e-06,7.673728103953657e-06,1.5851965831386207e-05,5.939585889791488e-06,8.597588155815308e-06,1.0814974986210551e-06,9.266954419154932e-06,2.7113919438279204e-05
1975-06-01,3.5885194966281038e-06,2.50165525218248e-06,1.9513240137011517e-05,9.289666401323388e-06,1.2241326253893527e-05,2.9284184098219997e-06,-1.420126033467752e-08,-7.483991296418214e-07,-9.148238584175212e-06
1975-07-01,7.4416208878139285e-06,1.7030139623294906e-06,9.160944277117197e-06,2.292174099667771e-05,2.3104947407167252e-05,-4.4291444586027257e-07,9.188176796154518e-07,-7.5595466867149495e-06,-1.3455491804934077e-05
1975-08-01,2.1192531478490033e-06,7.374435922312655e-07,1.8050240378513872e-05,3.3271765820451414e-06,1.6879424593854412e-05,-5.383351772589203e-07,3.4453906753938913e-06,-8.7198447451148e-06,-4.133431557971617e-06
1975-09-01,4.497067533046231e-06,-3.8468816508331935e-07,1.7813558546639214e-05,1.4507881956579127e-05,1.731092424961389e-05,-9.830670335388814e-07,2.399860669340941e-06,-6.150814662195726e-06,8.790074747539068e-06
1975-10-01,-4.21416234159907e-06,2.1841016790019167e-06,6.727812612299487e-06,5.632504549142158e-06,1.6562238316611103e-05,2.7238768409545254e-06,3.5520243948462454e-06,-6.831083769141296e-06,-2.6344740476677984e-05
1975-11-01,-1.4535787514709544e-06,4.930014559552849e-06,1.6271386528864777e-05,2.8329872773885548e-05,1.1464677148372479e-05,1.18838502034864e-05,-1.382679618070873e-06,3.600484495987546e-06,2.2020942031469364e-05
1975-12-01,-2.488535479326105e-06,2.287181097507038e-06,1.5248108076000373e-05,3.1244973179813964e-05,-2.960619364481924e-06,2.177228082102913e-05,1.950596720497758e-06,1.0554404541145577e-05,2.0639831608136635e-05
1976-01-01,-1.877369769594541e-06,8.965818446645593e-07,2.1255365310458193e-05,2.6163760131172273e-05,-7.581095613002415e-06,1.0789455228843036e-05,1.7220023079913896e-06,5.532935715721045e-06,4.226673781610743e-05
1976-02-01,-1.9493669024877422e-06,2.281236879170114e-06,1.858906678714194e-05,2.1465272749203064e-05,-1.076750398472844e-05,1.9238405002397485e-05,1.935864927063291e-06,8.951709442671614e-06,3.4609145200881877e-05
1976-03-01,-5.900285585717622e-06,1.589677950528895e-06,1.8227414419344002e-05,2.111274230662944e-05,-2.551201955864397e-06,9.557624657140372e-06,2.4514031601045044e-06,1.0358492325959278e-05,3.151157712140544e-05
1976-04-01,1.1520454711938763e-06,4.4386976510278865e-06,1.4400620039239466e-05,1.1720739733065337e-06,7.668761428350182e-06,1.4572245171856829e-06,2.942551820703131e-07,3.6353765545786233e-06,2.570618424656321e-05
1976-05-01,-3.173835387354737e-06,4.355656412185337e-06,1.4827814173586972e-05,1.968456620849089e-05,3.640803293415552e-06,1.4048312011625427e-05,-3.4713950609366716e-07,3.950866937821988e-06,1.5196842055460861e-05
1976-06-01,1.5507339412579313e-07,7.0237658105608525e-06,1.0021276317334535e-05,1.814648196571243e-05,1.0712191548615618e-05,1.1941883544582027e-05,1.0504743977698142e-06,-4.848250659177149e-07,-7.278827345571974e-06
1976-07-01,-8.886272355638263e-07,6.387147503772165e-06,1.3054570862565373e-05,1.6091799584243728e-05,7.367423096285266e-06,1.057617787915256e-05,1.7727192548827694e-06,1.0738995899436274e-06,-6.166977651777084e-06
1976-08-01,2.535829796967016e-06,5.010097900081652e-06,1.4724661073681792e-05,1.5484186766322103e-05,1.1321576999358109e-05,-2.9958496523047666e-06,1.0830246479978256e-06,-1.6203167543326031e-06,1.0480921170683084e-05
1976-09-01,8.56212493446314e-06,2.0125048066778945e-06,9.005217165037319e-06,1.0003515064523046e-05,1.232087925018277e-05,4.785410375781659e-06,1.6762912619961265e-06,-2.715601426487034e-06,4.28754853573716e-06
1976-10-01,2.8551070223013247e-07,4.960349705913522e-06,1.2369006429655768e-05,2.2596900377703725e-05,1.2710361513907426e-05,4.765003167348267e-06,2.4909528058722374e-06,-7.047066807491978e-06,-2.3042405177186467e-05
1976-11-01,1.2284307677359524e-08,3.834867211247538e-06,8.283720236533078e-06,1.81035212112617e-05,1.6398132629547035e-05,5.8650029030913066e-06,2.865175310366032e-06,-2.7223591289306384e-06,-1.0364683613729676e-05
1976-12-01,-3.115972246988626e-06,9.631531401492583e-06,1.3064600650858531e-05,2.571424666489035e-05,8.875570579726223e-06,1.8471812129266455e-05,-1.1006932911680772e-07,1.4297223781889851e-05,3.9291689697138004e-05
1977-01-01,-4.111104475589895e-06,4.422679175592911e-06,2.3398537391063864e-05,2.5479277850673446e-05,-2.7001937673453035e-06,1.1324804021299954e-05,1.7465468362509407e-06,1.1860471862872084e-05,4.505012784096779e-05
1977-02-01,-1.0119113184096616e-05,4.329568780984771e-06,2.1439247247457628e-05,2.303363115335639e-05,-1.4499674547449913e-06,1.9570488466005942e-05,-6.34525275995788e-07,1.536692127109714e-05,3.6737453752500706e-05
1977-03-01,-6.0704468543680505e-06,7.068691933781314e-06,8.183887537776828e-06,2.1108021514318916e-05,-2.7216581581039163e-06,9.666405276220758e-06,2.385646233161776e-06,6.687685464416502e-06,4.1285574931834795e-05
1977-04-01,5.076245819825841e-08,3.7925631729124757e-06,1.2977995881600855e-05,2.0141523803105436e-05,4.913719130349314e-06,2.1471841036044578e-05,7.95703410161972e-07,-1.7297113258948607e-06,3.4761004633654724e-06
1977-05-01,5.080739217943199e-06,3.783223070431865e-06,9.964504465269933e-06,1.3967561450422267e-05,8.953197215709628e-06,2.8235827240105544e-06,1.2460189786828136e-06,1.026672215442071e-06,3.9134440819246015e-06
1977-06-01,1.8669306981515232e-06,2.060740091390191e-06,1.5130315093346491e-05,1.867166195912638e-05,1.1652878129098099e-05,5.127823341253032e-06,1.1636508933054499e-06,-1.4366101932582438e-06,1.0408279415445797e-05
1977-07-01,-2.596638217295075e-06,6.408560273904675e-06,1.7614856318925644e-05,1.2722697441481527e-05,9.562177814991122e-06,2.7134999695758945e-06,2.2146829480145157e-06,3.901698164554546e-06,1.0306059101077897e-05
1977-08-01,1.0791662272980751e-05,4.847729775438216e-06,1.0597214582719703e-05,1.233374002007416e-05,1.0574703108229894e-05,-1.0207015874483557e-06,1.2059021793976103e-06,9.025238169074172e-06,2.325092612987977e-05
1977-09-01,-1.6590428972647162e-07,3.3061619083477685e-06,1.8728705534337426e-05,7.79195514316495e-06,6.652826793166848e-06,1.1475530451813634e-06,8.446511467131436e-07,8.676257995579489e-07,7.78469932287628e-06
1977-10-01,7.565071237659931e-06,5.792312899407429e-06,4.562439169633569e-06,2.3545562983616826e-06,1.587548013048945e-05,2.1693633950942763e-06,9.214700658259257e-07,-5.3224853061316214e-06,2.3428561469314225e-05
1977-11-01,-1.80509079220191e-06,4.894183383350117e-06,1.3919618110970182e-05,1.7126641532226097e-05,1.4964866244958508e-05,6.587529073671989e-06,-1.5237962722068725e-06,-2.0194326272507298e-06,2.7011116220488805e-05
1977-12-01,3.1190749090772285e-06,3.601211317753694e-06,2.1370252382991165e-05,2.1763259250086396e-05,6.452648904087255e-06,1.726511140144861e-05,1.8459293726196438e-06,6.381937553136407e-07,2.6025210183544196e-05
1978-01-01,-6.426824691753491e-06,2.37011885217679e-06,1.8072502125058417e-05,1.7496299647664615e-05,-1.5354687990212471e-06,1.9381365779770056e-05,2.46067274456226e-06,3.439101325558772e-06,3.9328356113842205e-05
1978-02-01,-3.0855815803870037e-06,2.3191472127319475e-06,1.582414027280556e-05,1.676834523644878e-05,-2.3418828555400573e-06,1.616843763730247e-05,1.7932229717830708e-06,8.192754931173866e-06,3.711720637511462e-05
1978-03-01,-6.044414718693905e-06,-2.121313604547117e-06,2.209512264225403e-05,1.1286641343964596e-05,-5.648092758924072e-07,1.9295443794194228e-05,3.1362184268975575e-06,1.1675369305835219e-05,2.819159073458815e-05
1978-04-01,1.9066451188890547e-06,7.67951498859568e-06,6.845397603951899e-06,2.1412271516450312e-05,3.7364012920685736e-06,1.6412938445379645e-05,-7.726993385535487e-07,-3.158710136364695e-07,2.5586213627265707e-05
1978-05-01,-6.9305868869971325e-06,1.0072721451228388e-05,1.0916982483038619e-05,2.044395824788876e-05,1.1593274646454827e-05,-3.912687050076244e-06,1.5142856125097056e-06,3.870357055536167e-06,-1.1398979591886569e-05
1978-06-01,-5.088355741779948e-06,7.89526812019549e-06,1.39610463401234e-05,1.811563636710041e-05,1.0206067220982126e-05,-3.174323250345036e-06,1.5312052368496966e-06,-1.7460467523929327e-06,-2.2826343686602105e-05
1978-07-01,2.070818798371044e-06,3.5069112924154465e-06,7.933804823312772e-06,1.1357445506497619e-05,1.53467327537429e-05,1.4662439887750357e-06,9.784452431316077e-07,-5.969863242830014e-06,-1.2132342376527516e-05
1978-08-01,-2.5489504443375273e-06,5.468955467408821e-06,1.5311006344015116e-05,1.6471590843482188e-05,1.5469078738937646e-05,2.133133084161845e-05,1.9344150584501974e-06,-4.512063195102985e-06,-1.8485785734479908e-05
1978-09-01,-6.035454292862636e-07,6.414146670207489e-06,7.542223370439358e-06,1.3041385242996631e-05,1.2226882972754538e-05,2.176656405734118e-06,2.179747311357339e-06,-2.1814792975858617e-06,-5.990332421347513e-06
1978-10-01,-3.423218458070457e-06,7.766034753167798e-06,8.183765277833312e-06,1.7151647488441633e-05,6.348799767389816e-06,1.3783300413773825e-05,-8.473362589612969e-08,2.776829923089375e-07,1.9307248239232592e-05
1978-11-01,-6.842379988207224e-07,5.263676100115005e-06,1.0846750109387775e-05,1.9473069221690684e-05,1.005066678771982e-05,1.0542236042157229e-05,-2.096018598248746e-07,-9.941891417399568e-07,1.9326204313653182e-05
1978-12-01,-2.7399758365568827e-07,2.9471161374553608e-06,1.545539533730871e-05,1.950516237246909e-05,1.0841615171052075e-05,1.0753487239762089e-05,1.3792404022993557e-06,-1.110804493597745e-06,1.0475431818948973e-05
1979-01-01,-3.2915272382090825e-06,3.3380128792113956e-06,1.536419389236978e-05,2.1464246564615025e-05,-4.358822201942935e-06,1.0283596802091105e-05,2.310844006834786e-06,1.4212289521498768e-05,4.642138127096449e-05
1979-02-01,2.393635391537986e-06,-5.3711323161200526e-06,2.2806026939432457e-05,1.6461608710123296e-05,-3.496586487017339e-06,9.861675472940852e-06,2.118946144815246e-06,3.071094091677063e-06,3.5887153375590444e-05
1979-03-01,-3.288135639709451e-06,2.754867905306851e-06,1.2092792143239868e-05,1.6849950935586162e-05,3.1863189617651085e-07,7.169163567326635e-06,1.5318777306380343e-06,1.0345387761782182e-05,5.048401142244763e-05
1979-04-01,-2.9405447568696337e-06,4.362479662981618e-06,1.2125951425481558e-05,1.3503515803230978e-05,1.0781229775602696e-05,6.4457519025988095e-06,5.806050710217314e-07,-1.2432156514980055e-06,8.809602701203954e-06
1979-05-01,-1.7441606280993691e-06,8.55681124588815e-06,1.4564932930401573e-05,1.3633084477678836e-05,4.727630514227914e-06,1.2183562392709534e-05,1.971753019561062e-06,2.773866714866519e-06,-1.7480908464869682e-05
1979-06-01,5.816474067219331e-06,3.4325356141496927e-06,7.001411728704059e-06,1.4502601739225628e-05,7.600718592786709e-06,3.890142108031324e-06,1.8957606136157566e-06,7.1599539171137596e-06,7.05707600101243e-06
1979-07-01,1.8037684165629681e-06,6.3539497811386046e-06,7.879398402960238e-06,6.2333257582789844e-06,9.74017161246997e-06,4.562003107787825e-06,9.76303133392179e-08,1.3163979270631963e-06,1.7860567381968863e-05
1979-08-01,2.260642699896024e-06,3.2814557179778767e-06,4.487294406361962e-06,1.665562452234433e-05,8.196779946148228e-06,1.0903860398954107e-05,2.5420729146605476e-06,-4.616960080150829e-06,-2.3609743838085596e-05
1979-09-01,5.637518726238657e-07,8.472870131999325e-06,8.964113222929405e-06,2.0150994560198048e-05,9.02924928899059e-06,5.807369992301877e-06,4.246553386646697e-06,5.020756224564986e-07,-5.296465133142192e-06
1979-10-01,4.332613183004983e-06,5.905255234094325e-06,5.116931624499676e-06,1.315589491601919e-05,6.825173512778646e-06,6.812929650887209e-06,1.4473558054053269e-06,1.4528469082192872e-05,2.8734341344027072e-05
1979-11-01,4.910104171753831e-06,8.543259774831733e-06,9.886027000306296e-06,8.678376135956671e-06,1.5195020195177576e-05,-7.897449028893823e-06,-1.5833940011424933e-06,-2.505636146075819e-06,3.958963189330516e-05
1979-12-01,-3.73933210579233e-06,8.543603750392018e-06,1.565901629128646e-05,2.5133791701969216e-05,9.825933804879443e-06,2.1747724464081262e-05,-4.7882891742824146e-08,9.986095800082569e-06,2.5390663998250876e-05
1980-01-01,-6.76946120106352e-06,-2.606236940221443e-06,1.7958042962327753e-05,2.043750769961713e-05,-5.246313763665158e-06,1.7614300102448193e-05,3.349104758196933e-06,1.4510514402304423e-05,4.237564016048881e-05
1980-02-01,-6.082879103221627e-06,1.0817798895984126e-06,1.4526040849588873e-05,1.6204207981299642e-05,-5.081091419217248e-06,1.5359640841510283e-05,3.3810410337863125e-06,4.863243012895792e-06,3.629985451080949e-05
1980-03-01,-1.3011597967187813e-06,1.5853740292069956e-06,1.3690851864950793e-05,2.048210211247557e-05,5.812318527710482e-07,1.5765368112220636e-05,-1.8873538991133212e-06,1.692518676934234e-05,5.646573602765177e-05
1980-04-01,3.666135576761166e-07,6.1613753552172475e-06,1.0610741452689924e-05,2.249224327794575e-05,4.9055854687038745e-06,6.687465698902357e-06,1.4394110340391712e-06,4.821664208128792e-06,1.9107532848879185e-05
1980-05-01,2.347238063046699e-06,2.6388233774737155e-06,1.018990185345546e-05,1.0454735120391596e-05,1.2111273564288342e-05,3.89473126671402e-06,8.46455284541357e-07,2.0180554484199847e-06,1.2871943468009262e-05
1980-06-01,5.1161655194490505e-06,4.320955691256154e-06,5.6749770726023824e-06,1.8152433149911953e-05,1.743991586206701e-05,-3.857213610242777e-07,1.2497274696152668e-06,-8.093023348794368e-06,-1.3492217476596124e-05
1980-07-01,2.1564562263412648e-06,5.350445392720688e-06,2.065232261198527e-05,1.2184506525749006e-05,1.2346049516054336e-05,5.418463741888343e-06,2.9142725155370868e-06,-2.595525878514936e-07,-8.493692472587679e-06
1980-08-01,3.746297451194234e-06,6.109007116696702e-06,1.7274286336509785e-05,1.0703065784599736e-05,7.83206751798894e-06,4.51004232807598e-06,1.9992637392749197e-06,1.2802650354419241e-05,1.8916293673541848e-05
1980-09-01,1.7601873581873446e-06,7.0821367141130996e-06,1.584090032189184e-05,2.1143351093413447e-05,7.341095119449569e-06,1.1040235760986062e-05,-9.882992633646677e-07,1.3580432190290846e-05,3.9779545411213555e-05
1980-10-01,6.5108226566656455e-06,6.200370523565186e-06,8.670497768211225e-06,2.3673410911249205e-05,1.456338749348005e-05,2.4284540140123916e-06,1.1659586703962635e-06,-4.15071154152272e-06,3.0452853975888994e-07
1980-11-01,-2.8271608204269562e-06,7.334666663201717e-06,2.1097169889396697e-05,2.7709533894250064e-05,1.0707465965727655e-05,1.0570909546880068e-05,3.0868211632256564e-06,6.6194819863022565e-06,2.0147086671027918e-05
1980-12-01,-4.753733857954933e-06,4.066667094239398e-06,2.069396106860234e-05,2.655022159023298e-05,5.269674514036322e-06,1.4538461443778403e-05,-8.5350235703659e-07,8.934214214416992e-06,4.433686902330285e-05
1981-01-01,-8.670976572118336e-06,2.5850398835758915e-06,2.2610780791585624e-05,2.9570119810193985e-05,-6.170286168425163e-06,1.734006218612194e-05,2.4966908704878587e-06,6.384563033046515e-06,3.836648554142536e-05
1981-02-01,-3.6184164657796556e-06,1.3285726615718793e-06,8.037707883603183e-06,1.882626576226134e-05,-9.92975388827391e-06,1.2501728061006697e-05,2.8506787928279538e-06,8.136246300448969e-06,2.7826511293162845e-05
1981-03-01,2.6278445128137604e-06,4.329794405631942e-06,1.2040862232231016e-05,2.195757879921727e-05,5.405301332454353e-06,1.606838479886021e-05,1.650386566009892e-07,1.7553637807677975e-06,2.1019092276798222e-05
1981-04-01,-9.159588365076596e-07,4.354798513817606e-06,1.9591813024370093e-05,1.928709814751099e-05,1.6445426354039228e-06,1.8387168489021456e-05,1.8139999642409821e-06,1.2086923498859035e-05,4.020810207073351e-05
1981-05-01,8.853847534935442e-06,-5.406682190275602e-07,8.11410618403957e-06,3.5137173774342473e-06,5.393829698934698e-06,3.1689361784864794e-06,1.9039614432265262e-06,2.0380233653950513e-06,5.2997114091174975e-06
1981-06-01,-6.237363896102382e-06,6.310650254211699e-06,2.101873939014307e-06,1.4619120022716914e-05,2.0617528662114637e-05,-6.069842163048667e-06,9.409222123347697e-08,-7.807699179905065e-06,-2.0705805802594334e-05
1981-07-01,1.1024143453181276e-06,3.8086973757181577e-06,4.444870951449018e-06,8.932373123759632e-06,1.239513949258253e-05,8.312224087637366e-06,2.313507038864746e-06,5.228852434560521e-06,-6.383223538967175e-07
1981-08-01,3.737397254672428e-06,7.4498366768985316e-06,6.1321390573733076e-06,1.6038285259196955e-05,1.831967640302739e-05,-2.357850066632468e-06,2.440132227298303e-07,-2.2271690576072336e-06,6.800790729219884e-06
1981-09-01,3.2377167134773517e-06,8.428094425210311e-06,1.6995172849360122e-05,1.4498225868490682e-05,4.788204440349849e-06,-1.2644632205491587e-06,-2.651583173966999e-07,1.5244424879522834e-05,3.4447933130925804e-05
1981-10-01,1.0533694480925435e-06,1.0856670903591199e-05,4.733840528313551e-06,1.2613193421374198e-05,9.653794247949716e-06,9.14167988715538e-06,3.764175139858813e-07,9.255736272436857e-06,2.88620619606015e-05
1981-11-01,-4.402699746803948e-07,3.8303949459543965e-06,7.679671875475983e-06,1.5047366757227002e-05,8.262139140747928e-06,2.3844506813475164e-06,2.4924602579673087e-06,-3.400670470125925e-06,8.737275135045461e-06
1981-12-01,6.706396443010106e-08,5.990412505642057e-06,7.677975891503414e-06,1.3410856311411579e-05,7.347352316679058e-06,1.3008383769340946e-06,-1.0282159935299615e-06,1.5324397689506316e-06,5.53854823175987e-05
1982-01-01,-5.484997848765014e-06,5.026897316640362e-06,1.4926330341488031e-05,2.4868797550399627e-05,-2.1321731146094357e-06,1.6088525053756138e-05,1.0428308308086859e-06,1.4558548267312542e-05,3.043190218070804e-05
1982-02-01,-1.583988960093215e-06,-1.9095685169864178e-06,1.8196047288957282e-05,1.5737995849087623e-05,-5.343343269083158e-06,1.3334584360159674e-05,2.1409771425221884e-06,1.1895772018008224e-05,3.2034459405677446e-05
1982-03-01,-2.1482706751671885e-06,1.1718361164616324e-06,1.3783323620522365e-05,1.774696325158419e-05,2.2006183542089275e-07,9.304593125610456e-06,9.311191211764114e-07,3.5948409245536136e-06,2.147522040600465e-05
1982-04-01,4.610129192018497e-06,5.015979299153118e-06,9.001017088685033e-06,-1.7840138624242685e-06,2.2059021868396185e-06,1.1425776459940673e-05,2.039662291344361e-06,1.9463329706546763e-06,3.5153604557942316e-05
1982-05-01,8.38206114681468e-06,5.092355865762772e-06,1.0287088071727042e-05,7.863535808249956e-06,5.9261828432176526e-06,1.0341134131724377e-05,-1.259032310135703e-06,9.77691123462764e-06,1.8154761357546896e-05
1982-06-01,1.641482531735876e-06,3.676622712261563e-06,1.979734093527172e-05,1.168621325495275e-05,1.3985033496687216e-05,-1.2049982674229626e-06,-3.0403566729099724e-07,-8.831564139004044e-08,1.8504107229642668e-06
1982-07-01,4.2003005981551605e-07,3.97102760474902e-06,2.1508644675152743e-05,2.3094248117215683e-05,9.512100026161837e-06,1.6190893103595482e-06,-2.940877404156803e-07,5.814707366943336e-06,1.0107333475223805e-06
1982-08-01,-2.3199252451456195e-07,1.6408272620957666e-06,1.3433997142395829e-05,1.512380378081393e-05,1.0640793688152271e-05,1.0632926137919572e-05,-3.509817597765147e-07,-1.8879310620581363e-06,1.3901659589133818e-05
1982-09-01,1.191714951030166e-05,1.532796636055513e-06,1.0939001200671049e-05,1.4940254021774238e-05,9.580919090189531e-06,1.3103597127526343e-05,-4.881110862960684e-07,-2.775239777449691e-07,-8.396602535151143e-06
1982-10-01,7.764013824508648e-06,6.544919182115103e-06,1.1489430376133866e-05,1.2381618052011548e-05,7.175766035692909e-06,4.797032539095703e-06,3.5417419132363383e-07,6.680798394192043e-06,3.155037396054743e-05
1982-11-01,9.096854287433773e-06,4.6698346523044165e-06,9.035241672507731e-06,1.6377279674963814e-05,8.166963046581563e-06,7.491342802057732e-06,4.247825233500607e-07,2.669855411082169e-06,3.3579660587499596e-05
1982-12-01,1.116870961319048e-06,2.2887040638754393e-06,2.0445247069115704e-05,1.6847172686676407e-05,1.0012149687099736e-05,1.1713522898962427e-05,2.608893174968116e-06,4.462874820656625e-06,3.375110585087289e-05
1983-01-01,4.2927986560639315e-06,1.3400161163026962e-06,2.112220783124403e-05,2.2793399282063372e-05,1.9697042022117885e-06,2.0599824252982485e-05,2.8537404434398584e-06,2.8175259887638246e-06,2.8603779245520744e-05
1983-02-01,-3.5930196170976045e-06,2.8818212317907097e-07,1.2373377968123962e-05,1.8800540790423083e-05,7.061329496435873e-06,2.459172618627134e-06,6.494935610529434e-08,1.0143198465059336e-05,4.7128235041093305e-05
1983-03-01,1.0042177562937746e-06,-1.3596221402295691e-06,1.698223267802129e-05,7.172366167651489e-06,2.6323723053186163e-06,7.094222046025269e-06,2.9764485699513246e-06,1.3408939123799994e-06,6.522873952759034e-06
1983-04-01,3.1630098300925256e-06,3.8333429331079315e-06,1.7309157257960712e-05,1.2163844693755238e-05,5.852216923408883e-06,5.71506849088042e-06,3.1286743913664122e-06,2.7419169892427504e-06,3.1835858663092065e-07
1983-05-01,1.713481493504293e-06,5.344811772654513e-06,1.6535391967140565e-05,1.502573279551898e-05,4.671625851592075e-06,1.5389851223854175e-05,2.2163885791550158e-06,9.584911414753276e-06,1.829575095061128e-05
1983-06-01,7.408612557059236e-06,-2.4046478768305415e-06,2.3569738586360712e-05,1.571796637331575e-05,1.0717741992670603e-05,-7.07352767306104e-07,1.2488847412875546e-06,-9.945289281764919e-07,9.159357156904386e-06
1983-07-01,7.386871975936431e-06,2.1081183522488946e-06,1.2892273769496376e-05,1.5353849311447085e-05,1.1200444936952812e-05,6.30565729672391e-06,1.2574190084790176e-06,3.3333541413694865e-06,-6.529158423346058e-06
1983-08-01,4.882927184909299e-06,8.979757764721468e-06,1.4986315244507258e-05,6.7065289875004824e-06,1.3181100813300065e-05,-5.62401501829973e-06,-1.237693487840161e-07,5.029740522927725e-06,1.990498744954962e-05
1983-09-01,5.244672177903578e-06,4.810330595389062e-06,1.6498937630323603e-05,-1.5388715777555501e-06,1.2277916994207771e-05,-2.312192169416381e-06,1.909304067450091e-06,1.1124914102577444e-05,2.86792838420352e-05
1983-10-01,-2.162448214696032e-07,4.74207797360111e-06,1.678178600965022e-05,1.1696045235884464e-05,9.452001374180934e-06,8.08162423237701e-06,1.2870347582801742e-06,2.346362258510359e-06,1.5983122273499962e-05
1983-11-01,-1.0967596608679743e-07,8.430690566176334e-06,2.086954871211659e-06,9.739170429452744e-06,1.20235654321732e-05,6.147545853444305e-06,1.4286992039007938e-07,-6.7606065542726175e-06,3.5068969185830966e-05
1983-12-01,5.920865869088828e-07,6.2079723834475044e-06,2.2188696228292177e-05,2.382260064686701e-05,8.586679061611196e-06,1.5843283175921965e-05,-1.317317761103594e-06,1.020511172884716e-06,3.186139083206371e-05
1984-01-01,-8.797720985730058e-06,1.026775573966286e-06,1.89312246578486e-05,2.4991042218456607e-05,-3.5446835984960976e-06,1.9499458614046927e-05,4.372127333263472e-06,1.1188073021285477e-05,2.9342294455449462e-05
1984-02-01,-1.2081047869920123e-05,1.2329161190558434e-06,1.6240899073681414e-05,1.4129479821795545e-05,-9.819041856139342e-06,1.9569107381458806e-05,1.6688320911428865e-06,1.4303670217612245e-05,5.5857113197403535e-05
1984-03-01,-2.9209462334857448e-06,7.255394871791418e-06,1.1464171024510774e-05,2.077024204619141e-05,2.2550670072026455e-06,1.469873798972306e-05,2.0551027053527363e-06,9.575048885569138e-06,1.538931042666787e-05
1984-04-01,6.073196345823817e-07,3.8226176002353895e-06,1.9762311970479176e-05,1.1937082782201029e-05,8.923638637902008e-06,1.0930833653859466e-05,7.880733476200065e-07,1.369791244416837e-06,1.8650245802939136e-05
1984-05-01,5.098082985331649e-06,2.1942681973413505e-06,1.7720216061713815e-05,1.741451891369784e-05,1.576988274286527e-05,-5.646600487596987e-07,1.1502775097231521e-06,-2.003218336038368e-06,1.9885055735358037e-05
1984-06-01,5.372952055831379e-06,6.847973893924903e-06,2.618140629759883e-05,5.667532107354589e-06,6.771275846201914e-06,1.0300691091860816e-05,-1.7881972249765542e-06,6.844277714694256e-06,2.373185590399909e-05
1984-07-01,-5.17661844597846e-07,6.339070797623254e-06,1.860759215053461e-05,1.1061594602135713e-05,1.6858728536640734e-05,6.427589377616876e-06,4.051133861255191e-07,-6.546464850669446e-06,-1.5007640975068858e-05
1984-08-01,2.099915708759395e-06,3.8057590082201223e-06,1.2753475932156302e-05,1.794774192912539e-05,1.3568512713391101e-05,1.5389973542470316e-06,1.8035320679416928e-06,-3.02629814541433e-06,-9.275082950835261e-07
1984-09-01,2.5018641241805874e-06,6.295283291808281e-06,-1.0460732229431846e-06,4.387773961358141e-06,9.96306981606823e-06,6.631839571329894e-06,4.866002145087222e-06,-2.4068808984182023e-06,-1.2068622626512395e-05
1984-10-01,2.364000742407212e-06,5.3377083858298974e-06,1.478171024708169e-05,1.2992245930670936e-05,1.547000339188445e-05,4.756079592711844e-06,-2.008142812730848e-06,1.780512485342554e-06,3.1578083232461445e-05
1984-11-01,1.9450554527398e-06,1.1375419863048965e-05,9.539161376286772e-06,1.2763817756181968e-05,1.5478396006882475e-05,9.548935403708363e-07,-6.087167866745388e-07,-1.5967610375684736e-06,3.665171320652448e-05
1984-12-01,-2.257227843865226e-06,6.114294429164893e-06,1.3235221856911133e-05,3.029000374295239e-05,4.903386575784276e-06,4.217492830691669e-06,2.644978691559659e-06,8.238967454636967e-06,2.1969020908176333e-05
1985-01-01,-1.9815954403937845e-06,1.7829219627739617e-06,1.9470155434721136e-05,2.565504542391589e-05,7.297407794087324e-06,1.220483783173323e-05,6.017508064092183e-07,1.0388146557520015e-05,5.132959345108688e-05
1985-02-01,-1.9265727804968662e-05,-1.4456314800507896e-06,1.1604676773622786e-05,1.058578043670903e-05,-4.6659775105379394e-06,2.1560528559213572e-05,4.3004552078676595e-06,1.7461915659027755e-05,3.7394249485452853e-05
1985-03-01,-3.2661977377796103e-06,4.418593445548024e-06,1.2530511069554286e-05,2.7479258415899853e-05,1.757129710868968e-06,9.82400891829187e-06,1.1490461432692632e-06,5.2921807074544005e-06,3.175923528474276e-05
1985-04-01,8.514687420835759e-07,2.7489075084584047e-06,1.1012277399622989e-05,1.688215391213988e-05,5.682692163746752e-06,-1.868459362539296e-07,-3.6382137379846926e-07,5.484051159547908e-06,3.05358960097444e-05
1985-05-01,3.3188232761028265e-06,6.544027177696056e-06,6.375178406310848e-06,1.4988662520786505e-06,5.481289614787481e-06,2.6547851390474804e-06,2.0689423363995633e-06,4.613681586965084e-06,-4.202858042734795e-06
1985-06-01,-6.582697254919407e-07,4.789347211697485e-06,2.101684510650602e-05,1.2486854311131503e-05,8.548676078135031e-06,9.86902216903184e-06,2.1147000399987465e-07,9.84092162854785e-06,1.5796892209133752e-05
1985-07-01,1.1353261905479367e-08,9.759760243282355e-06,8.493847059578344e-06,5.79364641796345e-06,1.5460039372151692e-05,-1.5787281671253838e-06,1.4901689541925855e-07,-5.742493879646144e-06,1.7647099329306826e-05
