,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9
1978-07-01,1032.6857586296237,1847.6655717329545,2319.670243696733,2919.652797154018,2378.8078840388807,1703.136698404948,3507.9587739089443,3746.3901095920137,1467.9053379939153
1978-08-01,1033.75798439493,1855.8643687855113,2326.5221335671163,2921.8394252232147,2371.9603072765262,1705.051981608073,3526.4560041756467,3781.0126410590274,1466.7236328125
1978-09-01,1033.6442285654496,1848.2055664062498,2325.2964366566052,2922.0268903459823,2370.219102016715,1702.1695963541667,3521.6624292834053,3756.3101309317126,1465.2635427621694
1978-10-01,1032.9395839146205,1847.8526722301135,2325.5963412198153,2916.6306849888397,2365.8139250999275,1701.035359700521,3521.9379293507545,3774.232087311921,1463.4262378399187
1978-11-01,1032.0403741330517,1843.0245694247158,2318.579656427557,2909.6189662388397,2362.608869685683,1698.5094197591147,3515.463993467134,3768.537507233796,1463.6495443490835
1978-12-01,1030.8208854830996,1836.111172762784,2313.3865356445312,2904.571533203125,2364.185847792515,1694.0084838867188,3504.2392073006467,3757.1573893229165,1460.9007615309495
1979-01-01,1030.9659685407366,1833.1874778053975,2316.2976351651278,2916.4360700334823,2361.507823855378,1695.5393473307292,3508.597327922953,3753.2640245225693,1461.3509251521184
1979-02-01,1030.2418922891422,1838.4712357954545,2314.5001498135653,2913.27392578125,2366.728742732558,1689.1954549153647,3519.8932516163795,3772.139033564815,1459.3343881460337
1979-03-01,1030.5036895129147,1840.285089666193,2314.9995283647017,2922.823137555804,2367.034912109375,1694.282430013021,3514.396720096983,3763.7934932002313,1460.372073833759
1979-04-01,1031.1508178710938,1845.4543235085225,2313.5149869051847,2909.1055733816966,2365.2619117914246,1691.9185384114585,3510.101528825431,3762.1577510127313,1461.3466116098257
1979-05-01,1032.915263273278,1854.4475763494318,2323.2373324307528,2916.7967006138397,2376.4588821765988,1699.758504231771,3518.655921672953,3780.279767071759,1465.9508338341345
1979-06-01,1033.9107902682558,1853.8426624644885,2321.1918223987927,2904.9858747209823,2370.241812772529,1700.728251139323,3502.3991025727373,3760.7776783130785,1467.8841810960037
1979-07-01,1035.5837140764509,1858.4145285866475,2324.4730169122868,2926.5715680803573,2383.8549236918607,1707.1533203125,3514.184780778556,3767.848488136574,1470.2434539794922
1979-08-01,1034.5978406010843,1852.0637650923295,2330.5164683948865,2933.078264508929,2378.8459245548693,1706.4686075846355,3528.006718076509,3768.189380787037,1466.9676267183743
1979-09-01,1034.0924321388711,1849.0059037642045,2329.898348721591,2918.536551339286,2366.566218886265,1704.3314615885417,3522.941641971983,3761.562997323495,1466.2565671480618
1979-10-01,1033.8787779516103,1846.1626642400568,2321.2001453746448,2909.4126674107147,2365.5066201853197,1700.4551188151042,3505.027823612608,3757.5900607638887,1464.7755842942458
1979-11-01,1031.2592798349808,1838.3785733309658,2312.3877785422587,2904.9710518973216,2363.5102028070496,1695.4922485351562,3494.7292985587287,3755.2494755497682,1461.6011986365684
1979-12-01,1031.857393225845,1840.7093394886363,2318.9562710848722,2902.529994419643,2361.165885038154,1694.2872111002605,3510.4258570177803,3759.2407226562495,1462.2301248403696
1980-01-01,1028.9700877909759,1834.9043412642045,2309.4654430042615,2911.736711774554,2363.0794081577037,1690.1171875,3509.8462334994615,3756.6431116174767,1459.3709798959585
1980-02-01,1029.678251305405,1836.3344504616475,2314.816006747159,2926.957659040179,2369.4905125817586,1693.5323079427085,3524.8777192214443,3762.6220703124995,1460.2179013765774
1980-03-01,1031.294873295998,1843.0903764204545,2316.144353693182,2912.6163155691966,2371.4838072311045,1693.601786295573,3503.7488213900865,3767.6253707320598,1461.2968151385967
1980-04-01,1031.609142069914,1845.739524147727,2320.4114046963778,2920.850481305804,2367.0571970385176,1697.0676676432292,3506.9150727370693,3753.653745298032,1461.4182985745942
1980-05-01,1032.7707407425862,1850.246360085227,2317.4093073064632,2914.127894810268,2371.0639421329943,1700.1241048177085,3496.326525457974,3760.058819806134,1464.3848125751201
1980-06-01,1033.820981395488,1852.6970880681818,2324.7344970703125,2925.557512555804,2369.912222928779,1701.9400024414062,3516.0806590113148,3760.344780815972,1466.8263068565955
1980-07-01,1034.5711844308037,1853.2009055397725,2323.109297318892,2908.2974679129466,2383.4160383357557,1706.4254760742188,3494.3567736395476,3761.6129557291665,1471.021476158729
1980-08-01,1035.0653200733418,1854.6629749644885,2322.5372314453125,2910.092947823661,2381.9460846656975,1706.6443888346355,3491.724474676724,3755.434389467592,1470.517349243164
1980-09-01,1034.5765405771683,1849.4894131747158,2325.4479148171163,2916.1514718191966,2373.085199400436,1705.6334431966147,3499.0316456761857,3748.494692201967,1466.7180868295522
1980-10-01,1033.557315748565,1844.875821200284,2327.2262573242188,2921.092703683036,2368.645246638808,1702.2354125976562,3522.665931438578,3758.6832682291665,1465.3668623704177
1980-11-01,1031.9230994399713,1838.7585449218748,2317.1235518022017,2900.836356026786,2357.852669649346,1697.608846028646,3497.3224508351295,3752.6717574508098,1461.6971822885366
1980-12-01,1030.327185805963,1838.036221590909,2316.412908380682,2912.733851841518,2360.9643270803053,1696.1385091145835,3503.848161368535,3755.1925094039348,1460.2533193734976
1981-01-01,1029.873968630421,1834.0370871803975,2316.4971091530538,2914.2156110491073,2359.8604424055234,1695.3999837239585,3517.631793844289,3764.98706958912,1460.506615271935
1981-02-01,1029.8714773995537,1836.005637428977,2314.9980024857955,2918.2481166294647,2365.9419569858287,1693.4859212239585,3523.5494679418107,3761.5223072193285,1459.766417283278
1981-03-01,1032.5722519232302,1847.195157137784,2318.336348100142,2914.991629464286,2363.95263671875,1691.3224283854167,3525.444293844289,3774.258083767361,1460.618679340069
1981-04-01,1032.0427719427614,1846.5501819957385,2312.4044244939632,2903.283865792411,2366.756847292878,1692.4739583333335,3497.296984442349,3762.25744176794,1461.8053142841045
1981-05-01,1031.659932039222,1848.7683105468748,2312.7152876420455,2909.951171875,2377.5183389353197,1694.7140502929688,3511.4889210668107,3760.3820800781245,1464.6639016958384
1981-06-01,1033.2893215880101,1846.2427867542613,2321.151455965909,2918.4282575334823,2370.8283180414246,1701.277567545573,3504.484610721983,3731.648763020833,1466.7528886061448
1981-07-01,1033.2873597437022,1852.0937278053975,2320.7433527166195,2910.054582868304,2372.1107660337934,1701.6191609700522,3503.4516433189656,3750.4618326822915,1467.4899174616887
1981-08-01,1034.3238674864476,1848.079612038352,2323.0504816228695,2915.3941127232147,2372.1032430959303,1704.8234049479167,3494.8181152343755,3737.9306369357637,1467.1867370605469
1981-09-01,1033.4183673469388,1847.6155229048295,2319.7336370294743,2907.3674665178573,2374.9264739280525,1704.450887044271,3485.758814318427,3752.04603407118,1466.6027362530047
1981-10-01,1032.9770146584024,1846.4394309303975,2318.8264326615767,2901.809779575893,2366.292838163154,1700.1577758789062,3495.085196659483,3759.5820674189813,1465.2944124661958
1981-11-01,1031.16694859096,1838.7169300426135,2319.6653886274858,2920.814906529018,2367.877197265625,1697.781982421875,3515.087259226832,3757.7268247251154,1461.8028494027944
1981-12-01,1031.5500998983578,1838.3508300781248,2321.2212302468038,2923.281947544643,2366.5382562681684,1697.4496459960938,3521.463538860453,3757.198757595486,1462.3761984018179
1982-01-01,1030.1007017797353,1835.1835493607953,2315.4675570401278,2910.2835518973216,2361.263683230378,1691.9729614257812,3506.0085954337287,3751.456253616898,1459.4056936410757
1982-02-01,1030.2755239058515,1838.4176358309658,2318.1188409978695,2924.9210030691966,2366.7464855105377,1695.196736653646,3527.050149851832,3763.90064380787,1459.3900240384614
1982-03-01,1031.0590782944037,1844.4088467684658,2321.6182361949573,2926.432059151786,2369.975813045058,1695.8118693033855,3531.3990099676726,3773.39025426794,1460.6832650991587
1982-04-01,1032.6634932537468,1851.406028053977,2319.1218983043323,2915.606166294643,2373.9313169967295,1694.1751098632812,3521.5712974811427,3777.700466579861,1462.343978881836
1982-05-01,1033.3872581014828,1853.3421741832385,2320.2787919477983,2911.235002790179,2371.3374647983287,1698.0335489908855,3510.2518015894398,3766.605179398148,1464.821536724384
1982-06-01,1034.7347960180166,1856.0677823153408,2325.2025257457385,2926.658412388393,2383.7075876635176,1707.9443359375,3507.2337183459053,3766.0522460937495,1468.2913560133713
1982-07-01,1035.212956642618,1857.1420010653408,2326.720359108665,2918.410818917411,2377.4695108103197,1706.469217936198,3501.731504242996,3772.590241608796,1468.6198014479417
1982-08-01,1035.5270385742188,1856.4055841619318,2327.241932262074,2925.371268136161,2379.9527900163516,1706.8977864583335,3512.7887594288795,3778.3630371093745,1468.8703096829927
1982-09-01,1035.5120600486289,1852.7827592329545,2328.3627596768465,2924.3607003348216,2381.6585097202037,1705.4122924804688,3520.6014698949357,3775.8881745515046,1468.7858581542969
1982-10-01,1034.062163683833,1849.0465198863635,2322.0667058771305,2911.7618233816966,2370.435847792515,1700.9393310546875,3515.0666335533406,3772.9315863715274,1465.040030846229
1982-11-01,1032.7013288225446,1845.0013316761363,2317.5150090997868,2910.355398995536,2362.338611691497,1696.5422566731772,3515.2301656788795,3769.5972583912035,1461.760007418119
1982-12-01,1031.5695003587373,1837.9390092329545,2311.633855646307,2899.4292340959823,2358.8967966478926,1691.0356648763022,3493.1118669181037,3756.9629810474535,1459.7065852238582
1983-01-01,1032.187201052296,1841.3331187855113,2315.5233209783382,2911.531459263393,2365.4197515443316,1695.4439290364585,3513.877921268858,3765.9037272135415,1462.0912405160757
1983-02-01,1032.3203573421556,1840.4748535156248,2312.2449007901278,2917.0469447544647,2365.863037109375,1691.1382039388022,3503.149624528556,3760.920771846065,1460.0150768573467
1983-03-01,1031.7166698222259,1843.6491255326703,2313.368641246449,2917.495989118304,2369.0242323764537,1693.894755045573,3517.441322063578,3779.471616391782,1461.4845275878906
1983-04-01,1031.2770609952966,1848.8997025923295,2313.92822265625,2910.111955915179,2369.4009470385176,1696.700642903646,3509.8281334186427,3771.0069444444443,1462.6677586482122
1983-05-01,1033.2074223732461,1854.1094415838068,2319.2861383611507,2909.008440290179,2367.1819642532705,1700.4236857096355,3497.4569386449357,3771.2348090277774,1463.5431729830227
1983-06-01,1033.8061585718272,1852.140225497159,2316.1436601118608,2910.706961495536,2375.3327125726746,1703.325398763021,3493.583521349677,3762.612802010995,1466.5625645564153
1983-07-01,1034.8063254842953,1858.3303000710225,2327.974354137074,2926.1767578125,2377.845231876817,1705.981648763021,3524.754386112608,3774.2431640624995,1467.6950014554536
1983-08-01,1034.545493612484,1851.257657137784,2315.5849109996448,2905.2415248325897,2375.6283782249275,1703.826904296875,3480.5350468076513,3753.8377549913193,1467.8390209491436
1983-09-01,1033.9206306301817,1845.3338068181818,2318.5445612127132,2905.5601283482147,2372.2328363462934,1704.4060262044272,3489.60865941541,3745.022243923611,1466.2658104529746
1983-10-01,1032.0453565947864,1844.563987038352,2317.5839510830965,2917.173723493304,2376.6255223473836,1701.4469401041667,3511.5851040544185,3771.6900860821756,1465.3785118689902
1983-11-01,1032.2514748086735,1840.0636985085225,2322.5792624733663,2919.8001534598216,2371.4953045512357,1699.9163818359375,3524.03459220097,3768.6984592013887,1464.4844935490535
1983-12-01,1031.4414822325414,1839.4249378551135,2316.9565374200993,2910.127127511161,2364.739138581032,1694.9219767252605,3510.8411065463365,3766.71888563368,1460.8207115760215
1984-01-01,1029.091130470743,1835.1615767045453,2310.944990678267,2903.012869698661,2363.0565554596656,1688.1306966145835,3503.2420191271553,3756.069155092592,1457.6548943152793
1984-02-01,1027.8206027283961,1837.188498757102,2306.6051136363635,2910.476946149554,2368.0495151253635,1688.7180582682292,3511.039576037177,3765.6833224826387,1457.3988107534556
1984-03-01,1030.9179812061543,1844.213312322443,2317.3496593128552,2915.8755929129466,2369.87489212391,1695.95947265625,3519.5017847521553,3766.596363208912,1461.7417849027192
1984-04-01,1031.3471580038265,1848.6656605113635,2313.823908025568,2914.630998883929,2371.356201171875,1698.1613159179688,3508.086737271013,3777.091245298032,1461.9877155010515
1984-05-01,1031.8656142877073,1848.8306773792613,2314.9853793057528,2913.997279575893,2370.75010787609,1700.5223592122397,3494.574185075431,3754.756673177083,1463.847673856295
1984-06-01,1033.4367090341996,1858.356711647727,2318.9609874378552,2907.299979073661,2380.257823855378,1704.8050944010417,3494.957022831358,3775.582546657986,1468.2356907771184
1984-07-01,1033.024161202567,1854.4115101207385,2319.4867220791903,2919.296875,2379.3716785519623,1705.689188639323,3512.5073663119615,3773.6911349826387,1468.1352762075571
1984-08-01,1033.415595852599,1846.8190696022725,2323.3484441583805,2916.239885602679,2372.8762604469475,1705.3463745117188,3510.614224137931,3738.1824634693285,1468.1041424091045
1984-09-01,1033.140096859056,1847.0740855823863,2320.8134044300427,2913.656877790179,2370.88140443314,1701.3206990559897,3519.207974137931,3765.210186993634,1465.5157235952524
1984-10-01,1033.3774488799427,1845.5989213423295,2320.5398559570312,2919.5012555803573,2375.8522211119184,1705.0234985351562,3496.6836863550648,3760.898392288773,1465.536909836989
1984-11-01,1032.033398686623,1841.3469904119318,2321.2040294300427,2908.05419921875,2364.9846986282705,1698.8717651367188,3512.4284415409484,3762.5031647858796,1462.9628401536208
1984-12-01,1029.2305771185427,1831.6955566406248,2312.7434470436788,2902.358049665179,2350.0475506449857,1693.2701619466147,3497.6282580145476,3739.3249511718745,1458.5112938514121
1985-01-01,1030.9569378288425,1838.0540882457385,2316.7437466708097,2907.509765625,2362.685234602108,1693.0588785807292,3506.863298087285,3761.085114655671,1459.7044724684495
1985-02-01,1026.6469215860172,1835.0881125710225,2300.4248879172587,2905.851527622768,2364.4332530886627,1684.438680013021,3504.6647696659484,3764.835385923032,1455.917974618765
1985-03-01,1030.1324338329082,1840.0037730823863,2314.2002452503552,2917.208949497768,2365.0759674781975,1695.863037109375,3517.553290005388,3770.5197934751154,1460.6430053710938
1985-04-01,1030.2125269052933,1846.487149325284,2313.1543246182528,2916.2669154575897,2371.9713787699857,1695.689188639323,3506.3541806977373,3768.6102973090274,1461.7302234356218
1985-05-01,1031.1729586854274,1851.6992187499998,2312.8270929509945,2908.3743722098216,2366.046994231468,1695.2151489257812,3515.3103532462287,3775.711850766782,1463.1820091834434
1985-06-01,1033.2917505381058,1855.2551269531248,2313.6082042347302,2902.544642857143,2374.3132835210754,1701.1948649088542,3481.9986277613148,3762.3627839265046,1467.9370586688701
1985-07-01,1034.1998041892539,1854.7480912642045,2324.6552900834517,2925.351039341518,2376.3386571130086,1706.1958821614585,3514.6610654633623,3774.2002133969904,1467.6193530742937
1985-08-01,1034.2745411152744,1849.3636807528408,2327.294089577415,2930.841936383929,2383.550031795058,1709.8396809895835,3513.0520524649787,3752.5013111255785,1469.6473341721755
1985-09-01,1033.8208256935586,1849.8418634588068,2324.05312278054,2919.640590122768,2379.2975847111193,1706.6032918294272,3511.3674821524787,3774.729184751157,1466.2376697246843
1985-10-01,1032.6844195930325,1841.9549005681818,2320.7558371803975,2921.5251813616073,2378.6660837572676,1705.431111653646,3510.281266837285,3760.346589265046,1465.7398810753455
1985-11-01,1031.4881928113043,1837.8092817826703,2317.4835205078125,2916.582903180804,2376.2266646984012,1698.7418619791667,3508.6070093615303,3762.6085069444443,1463.6683537409856
1985-12-01,1031.1471744459502,1836.1595569957385,2316.914783824574,2911.9817243303573,2362.4757278797238,1695.6693522135417,3510.397865032328,3746.6367368344904,1460.8727088341345
1986-01-01,1028.9491303113043,1834.628351384943,2312.5893332741475,2913.8650948660716,2366.175168059593,1691.9049072265625,3511.5798424030177,3762.270326967592,1460.2882972130408
1986-02-01,1030.4025143993144,1836.865900213068,2313.3823741566052,2914.9497767857147,2362.9086516624275,1690.3258260091147,3508.7741194100217,3751.8604419849535,1458.3436819223257
1986-03-01,1030.586678641183,1843.2586115056818,2316.59462668679,2924.157889229911,2369.2563079124275,1696.0453287760417,3517.3849171605607,3767.5403736255785,1460.0502014160156
1986-04-01,1031.799721231266,1852.1284623579545,2320.012872869318,2918.9610072544647,2373.8338026889537,1696.861572265625,3525.359476023707,3782.1879069010415,1462.5355353722205
1986-05-01,1033.0985244439573,1851.1065118963068,2320.4750754616475,2907.13623046875,2362.5075229378635,1698.7627156575522,3506.5391803609914,3770.5631962528932,1464.2262972318208
1986-06-01,1032.2376484773597,1850.6261097301135,2318.3496648615055,2899.637451171875,2369.0737702125725,1697.5851440429688,3516.770566742996,3777.785915798611,1466.126485971304
1986-07-01,1034.7201911770567,1852.9478870738635,2325.3141923384233,2918.147844587054,2375.9605230287066,1705.196533203125,3516.9595652613148,3760.8509205005785,1469.4594163161057
1986-08-01,1034.4622865015147,1851.5808105468748,2327.608975497159,2924.799455915179,2382.215207122093,1708.3599853515625,3511.2193140490303,3758.100947627315,1467.689690223107
1986-09-01,1034.509869011081,1847.3585094105113,2326.1523160067472,2920.085623604911,2374.198594204215,1703.6576334635417,3516.3961476293107,3759.7823531539348,1468.249981219952
1986-10-01,1033.7235431281888,1841.8748890269885,2318.490323153409,2912.4602399553573,2371.2852300599566,1700.6588745117188,3500.2220416891164,3747.05968786169,1464.9880922757661
1986-11-01,1032.4704540019134,1840.5819424715908,2317.2821044921875,2911.919119698661,2371.8623671420787,1699.55810546875,3504.3654869342677,3763.9716254340274,1463.3649092454177
1986-12-01,1032.6061949437978,1840.9542569247158,2320.906483043324,2918.587297712054,2365.536853878997,1697.075398763021,3524.2452687230607,3767.7420156973376,1461.6090334378755
1987-01-01,1030.7972187898597,1834.4838645241475,2314.3425681374288,2908.5569545200897,2357.5985930686775,1690.8846028645835,3505.8475889008623,3751.389341001157,1460.071328970102
1987-02-01,1031.3236158721302,1839.079922762784,2314.9599942294035,2909.234619140625,2366.403553097747,1691.1934407552085,3514.6646433863148,3767.351616753472,1461.3651275634766
1987-03-01,1032.5167286152744,1847.7306019176135,2313.213556463068,2907.736990792411,2363.4805368822676,1688.8003540039062,3513.629992254849,3777.163583260995,1459.1854388897234
1987-04-01,1032.6412278778698,1850.3139426491475,2318.159901012074,2923.6002022879466,2371.4430698128635,1694.7349039713542,3516.856647359914,3770.784731264467,1462.2208521916316
1987-05-01,1033.7890936403858,1857.757346413352,2325.3019853071733,2911.305629185268,2363.0420773528344,1697.7967325846355,3526.852943157328,3779.843930844907,1463.9779897836538
1987-06-01,1033.5677166374362,1852.7968528053975,2315.4625632546163,2902.145472935268,2372.8967001271803,1700.6198120117188,3490.764959927263,3764.2987286603006,1467.0834174522986
1987-07-01,1035.2523803710938,1856.8232865767045,2325.1080599698153,2925.2261788504466,2377.5575149890988,1705.4712931315105,3509.7500505118537,3767.2632288049767,1467.2113565298228
1987-08-01,1035.2008118921397,1858.135098544034,2329.490245472301,2932.8240094866073,2381.4935728561045,1708.3439127604167,3530.473380253233,3786.1178927951387,1468.552486713116
1987-09-01,1034.946737484056,1854.1772460937498,2326.2426202947445,2911.060442243304,2375.1916220021803,1702.669169108073,3517.52824454472,3779.2163990162035,1467.0358217679536
1987-10-01,1033.5335556341677,1842.883633700284,2321.5513749556108,2918.4390694754466,2373.651123046875,1701.4009602864585,3511.747794315733,3763.3978949652774,1465.183610182542
1987-11-01,1031.9772837113362,1837.7776544744318,2320.2047174627132,2919.5207868303573,2373.6159213753635,1700.1792399088542,3513.3136617726295,3753.826226128472,1464.0133490929236
1987-12-01,1031.48747658243,1837.2065873579545,2317.276278409091,2909.7354561941966,2361.4071868186775,1695.6868489583335,3509.6631280307115,3761.867268880208,1461.27442580003
1988-01-01,1030.7047629842953,1839.205655184659,2317.617520419034,2910.759974888393,2360.1573855377906,1692.4952189127605,3515.861984779095,3761.269802517361,1459.0556511512168
1988-02-01,1030.3131414919483,1841.771906072443,2311.210216175426,2913.4153529575897,2370.6794206486193,1692.0130411783855,3514.4537563981685,3778.2694498697915,1460.4010361891526
1988-03-01,1029.2321964186065,1842.2364390980113,2309.1114390980115,2905.100795200893,2367.9003338481107,1690.4166666666667,3516.1856815732763,3780.3107367621524,1460.1576291597805
1988-04-01,1031.6833807497608,1848.2331986860795,2318.6818903142757,2922.5510951450897,2366.5115711300873,1696.9768269856772,3516.9940816945045,3775.487603081597,1460.8955383300781
1988-05-01,1031.7584913604114,1845.6286621093748,2314.9192116477275,2905.7456752232147,2371.47032271984,1700.5511474609375,3491.442239695582,3746.202935112847,1465.164067195012
1988-06-01,1033.909139827806,1853.0798339843748,2313.4116432883525,2887.074846540179,2368.5013172238373,1700.5215454101562,3477.3633233432115,3759.736915870949,1466.5581629826472
1988-07-01,1034.10884312221,1853.415860262784,2322.6169932972302,2919.730922154018,2371.5116279069766,1705.4547119140625,3500.127121497845,3760.9234845196756,1466.5535560021033
1988-08-01,1034.0812527403539,1853.0767267400568,2320.5276489257812,2896.5495954241073,2367.3325649527615,1701.766560872396,3499.442264951509,3764.034242983217,1466.657990675706
1988-09-01,1032.7907328702966,1843.850763494318,2314.0167236328125,2893.955950055804,2365.3937761173693,1699.3258666992188,3478.879310344828,3739.4470214843745,1464.9372981144832
1988-10-01,1031.9972446986608,1841.1048473011363,2318.9951116388493,2911.099853515625,2367.409355695858,1702.2319539388022,3489.3350535425648,3737.963189019097,1463.9119955209585
1988-11-01,1030.781804298868,1840.9928755326703,2322.1513227982955,2924.8491559709823,2371.1134799691135,1698.7850952148438,3529.820304081358,3762.843153211805,1464.3262423001802
1988-12-01,1030.6731866330517,1836.7132013494318,2321.311534534801,2919.768240792411,2362.6190895257996,1696.0344441731772,3525.8498619342677,3761.7517541956017,1462.148725069486
1989-01-01,1028.8302363181601,1836.9395862926135,2310.2593161843038,2903.353271484375,2362.2774345930234,1688.650614420573,3508.7168726427803,3764.34009693287,1457.6758751502402
1989-02-01,1029.7831009845345,1836.481711647727,2311.1895474520597,2909.551653180804,2365.801008357558,1687.5015258789062,3509.471393453664,3759.5850061487267,1459.8619020902192
1989-03-01,1029.8640659877233,1842.4867942116475,2311.028497869318,2913.8450404575897,2368.4118936228197,1692.647705078125,3518.570682920259,3782.8913935908563,1459.559073814979
1989-04-01,1030.5998198840084,1846.0835404829545,2318.574385209517,2917.665666852679,2373.495838253997,1695.126953125,3517.731554754849,3772.334798177083,1462.843762911283
1989-05-01,1031.6261758609694,1847.9220303622158,2316.5409434925427,2923.670654296875,2376.9013160882996,1702.8237915039062,3511.5268049568967,3766.572853370949,1465.5876159667969
1989-06-01,1033.4446498325892,1854.2946555397725,2322.0834905450993,2917.5310407366073,2373.812511355378,1705.0979614257812,3516.7865621632545,3776.2980143229165,1468.2144458477312
1989-07-01,1033.4143502371653,1853.2249866832385,2327.5956587357955,2932.559291294643,2380.3757778433865,1708.2037353515625,3520.291663860453,3757.846860532407,1468.6935131366436
1989-08-01,1034.285035425303,1855.5517578124998,2326.9701871004972,2926.08154296875,2379.0402434593025,1710.1084391276042,3512.0805411503234,3768.071831597222,1468.449959388146
1989-09-01,1033.9281666035556,1847.8072842684658,2325.0092939897017,2918.981584821429,2370.827324445858,1705.0009155273438,3499.558652680496,3749.3677209924767,1465.5254657451922
1989-10-01,1032.8921882473692,1841.0256125710225,2323.2914317737927,2922.823137555804,2375.1470521438955,1703.0307006835938,3504.7700026939656,3744.0908926504626,1465.248782818134
1989-11-01,1031.7260119379782,1841.4717240767045,2314.2168912020597,2908.338274274554,2369.3095362463664,1697.9879760742188,3512.7454034213365,3770.6891095196756,1463.1950671856218
1989-12-01,1032.0458859813457,1838.8163618607953,2317.2839078036222,2917.7696010044647,2367.1850869821947,1696.3774617513022,3503.4143908270476,3758.304624204282,1460.852843064528
1990-01-01,1029.4918760961416,1836.0461425781248,2313.706554066051,2917.2293526785716,2369.5433150890262,1694.7539265950522,3513.1278202451513,3756.7014341001154,1460.9330690824067
1990-02-01,1032.0705491669323,1844.6754039417613,2312.5228881835938,2910.612269810268,2367.7180800327037,1689.3694051106772,3515.097782529634,3777.9364691840274,1459.4457186185396
1990-03-01,1031.410092723613,1842.622736150568,2316.3355047052555,2919.07470703125,2366.7290266170057,1692.3286946614585,3516.675646551724,3772.9953342013887,1461.7291670579177
1990-04-01,1031.369329958546,1846.5327592329545,2314.3184315074573,2911.786760602679,2369.7935592296512,1695.9991455078125,3500.744839372306,3765.567581741898,1461.4249889667217
1990-05-01,1031.994473204321,1849.3323863636363,2314.2035744406962,2902.828369140625,2365.2464400890262,1698.3317057291667,3503.299476360453,3772.755940755208,1464.1742119422324
1990-06-01,1033.907209123884,1855.646084872159,2328.4082586115055,2919.560721261161,2366.945914335029,1705.233357747396,3520.1510725350217,3771.01734302662,1466.8427393986628
1990-07-01,1033.9877070212851,1850.8836780894885,2317.8042325106535,2915.5467006138397,2378.919450626817,1703.9080810546875,3497.476091056035,3748.0269820601848,1468.87694138747
1990-08-01,1034.5374593929369,1850.3160511363635,2328.0426025390625,2932.760881696429,2386.582769349564,1709.8504638671875,3516.293861126078,3753.3250596788193,1470.2583899864783
1990-09-01,1034.8459360550862,1853.6418013139203,2325.9496515447445,2917.752685546875,2374.527332394622,1705.246073404948,3513.9545309132545,3775.3390842013887,1467.3840155968298
1990-10-01,1033.6268522301498,1844.469659978693,2321.851973100142,2905.787353515625,2366.3450729015262,1700.01708984375,3512.368669181035,3760.6424967447915,1464.275682889498
1990-11-01,1032.3652929189254,1840.7872425426135,2320.296963778409,2907.647705078125,2366.2773664607557,1699.2376708984375,3502.725114493535,3759.179009331597,1463.5354262131912
1990-12-01,1031.1293932856345,1836.7370605468748,2314.8929942737927,2913.119070870536,2361.9452897892443,1693.8487752278647,3508.8282091864226,3755.1513671874995,1460.5846111591045
1991-01-01,1029.947802485252,1834.3913130326703,2313.4377219460225,2910.564139229911,2364.232404841933,1693.7522379557292,3511.869654162177,3756.397614655671,1460.6981424184946
1991-02-01,1029.91314323581,1834.6523215553975,2313.9225352894177,2912.4802943638397,2364.583995730378,1691.251424153646,3508.489569302263,3761.152931495949,1458.9851966271033
1991-03-01,1031.7903791155134,1844.1117720170453,2318.4774225408382,2919.341517857143,2366.3787132085754,1694.4755045572917,3528.7921773976295,3767.9615162037035,1461.1988067626953
1991-04-01,1031.2886763592155,1847.225119850852,2314.381269975142,2920.64208984375,2376.2519304142443,1696.533915201823,3507.727261247306,3770.764386212384,1462.985845712515
1991-05-01,1032.8724452427455,1853.4773393110795,2314.146562056108,2910.006103515625,2371.2828170421512,1696.8217976888022,3509.799930967134,3778.755470558449,1463.5444054236777
1991-06-01,1033.4699669662787,1848.2739257812498,2313.960682262074,2910.817347935268,2376.4428427053053,1700.916239420573,3485.3591392780177,3744.66710973669,1465.8199016864482
1991-07-01,1034.2498467893017,1848.3642578124998,2316.1449085582385,2903.123953683036,2375.1075922056684,1705.5411783854167,3484.3773151266164,3750.1087330005785,1468.78908597506
1991-08-01,1035.070987623565,1854.1557173295453,2327.9041637073865,2920.918840680804,2370.9305164425873,1705.2999877929688,3520.404263200431,3755.0699869791665,1468.1749197152944
1991-09-01,1035.2061057577328,1846.7272949218748,2322.3709106445312,2908.458949497768,2368.62977493641,1705.0516764322917,3492.241168844289,3749.783212167245,1466.5490077092097
1991-10-01,1033.2617623465403,1844.7353293678975,2321.786221590909,2914.014369419643,2373.952750272529,1700.00732421875,3506.833622373384,3765.277325665509,1463.4674365703875
1991-11-01,1033.1685903121015,1840.5738414417613,2321.8239524147725,2915.509730747768,2367.1118447946947,1698.611551920573,3510.155618601832,3757.549370659722,1463.636222252479
1991-12-01,1031.4308945013552,1837.529629794034,2315.4772671786222,2900.3306361607147,2362.31873978016,1692.3538208007812,3508.108415274785,3763.9155635127313,1461.6563356839692
1992-01-01,1033.0348423549108,1843.501309481534,2317.6896528764205,2913.263113839286,2361.1572265625,1692.7035522460938,3523.3604694234914,3777.186188874421,1461.4849677452673
1992-02-01,1030.6618826729912,1836.4049183238635,2308.6230191317472,2916.8144880022323,2372.7047942405525,1688.458964029948,3502.2172599003234,3760.981807002315,1460.403119600736
