,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9
2009-06-01,20.293427,29.239899,22.827606,13.618713,15.017029,23.799469,28.913818,15.716644,23.100311
2009-07-01,20.101013,29.367676,21.562988,12.995453,13.649567,22.977905,28.21222,14.768799,21.846954
2009-08-01,19.77594,28.995605,20.948517,13.190826,13.372467,22.052094,27.881256,14.295349,21.180115
2009-09-01,19.548279,28.940765,21.689789,12.632172,12.891174,22.03543,27.966461,14.421173,21.067017
2009-10-01,20.251343,29.580658,22.613647,12.721283,13.190826,22.772766,28.508453,14.272827,21.907654
2009-11-01,20.955383,28.568665,23.421509,13.678955,15.1232605,23.87143,29.564026,15.31958,23.160553
2009-12-01,21.451355,28.947601,24.597992,15.659363,16.264038,25.808777,29.820557,16.484833,23.841095
2010-01-01,21.896698,29.133148,26.796112,16.56018,17.65445,26.799286,28.926178,17.812958,24.687622
2010-02-01,22.312164,29.702911,26.717651,18.223694,18.751862,26.94934,29.362213,18.350586,26.06836
2010-03-01,23.423798,30.029938,26.300598,18.17102,18.218414,27.228455,30.079956,18.39273,26.106262
2010-04-01,22.466461,30.337463,25.641296,16.9841,17.458557,26.182098,30.343262,17.458557,25.118896
2010-05-01,21.243195,29.709747,24.499634,15.128906,16.50595,25.374847,29.901428,16.184723,24.066254
2010-06-01,20.361145,29.347473,23.262146,13.329529,15.502777,24.625488,29.242676,15.583862,22.632324
2010-07-01,19.900879,29.08731,22.554413,12.410614,14.206818,23.10205,28.776093,15.212616,22.170502
2010-08-01,19.663391,29.246368,22.271088,12.1041565,13.43222,22.047302,28.480682,14.692871,21.770813
2010-09-01,20.381683,28.908813,22.286896,12.33374,12.900879,22.481201,28.87088,14.324799,21.546509
2010-10-01,20.137848,28.277435,22.956177,13.236328,13.306885,23.27951,29.299011,14.431702,22.376923
2010-11-01,21.474365,28.217377,25.103119,14.280029,14.529114,24.587585,29.828766,16.019379,22.168396
2010-12-01,21.882996,28.008331,25.424347,17.489624,15.726044,26.131012,29.456451,17.640747,23.182098
2011-01-01,22.972076,27.825806,26.858063,18.284363,16.99646,27.189087,27.94168,19.46521,24.854797
2011-02-01,23.837402,28.488892,26.243591,18.822815,18.190216,27.319946,27.935974,19.988129,24.736877
2011-03-01,24.119293,29.04132,26.562714,18.480927,18.19696,27.218048,28.434082,18.655731,24.884277
2011-04-01,24.671173,29.535278,25.681854,16.756958,17.791443,26.877197,28.911499,17.75885,24.421875
2011-05-01,23.317078,29.364594,24.043274,15.115784,16.529907,26.055298,29.177338,16.224213,24.093445
2011-06-01,21.844482,29.48407,23.633606,13.61322,14.655945,24.764801,28.478546,15.466461,23.216736
2011-07-01,21.233643,28.920288,22.514832,12.490295,13.551147,23.523438,27.632874,14.64975,22.069489
2011-08-01,20.38382,29.004059,22.095886,12.085297,13.481842,22.45224,27.417206,14.264923,21.587952
2011-09-01,20.133484,29.108032,22.249481,12.169617,13.565094,22.305878,27.473053,14.308899,21.510376
2011-10-01,20.389526,29.213043,23.180511,12.424591,13.981476,22.680359,28.06839,14.036316,21.924652
2011-11-01,21.238281,29.440613,24.467926,13.659241,15.406464,24.492218,29.41632,15.233704,23.056885
2011-12-01,21.724487,28.842682,25.115997,15.072845,16.57904,25.0643,29.305115,17.066284,24.235168
2012-01-01,22.551788,28.744019,25.940582,17.053406,17.868988,25.530243,28.41092,19.06427,25.41867
2012-02-01,23.574127,29.11908,26.233276,18.110504,18.335144,26.532074,28.664215,19.167114,25.843872
2012-03-01,24.369751,28.937958,26.346344,16.852325,17.884338,26.223541,28.871948,18.616028,25.742065
2012-04-01,23.86322,29.829803,25.780426,15.288147,17.222748,25.48059,29.309418,17.902252,25.33783
2012-05-01,23.239471,29.592896,24.90445,14.5216675,15.483582,24.859436,29.036194,16.778625,24.247986
2012-06-01,22.204895,29.696747,23.854004,14.432098,15.899078,23.56491,28.44522,15.972229,22.618835
2012-07-01,20.906769,29.411743,22.631104,14.146088,14.266846,22.691986,27.325684,15.576721,21.5484
2012-08-01,20.322968,29.675781,22.390625,13.295685,14.029419,22.548737,27.148132,15.297852,20.962036
2012-09-01,20.871979,29.318115,22.488342,12.641266,13.638519,22.452026,27.372253,14.516541,21.079224
2012-10-01,20.551697,29.047455,23.867828,12.932404,13.578644,23.154022,28.237976,14.414703,21.717255
2012-11-01,21.283356,28.988098,23.939453,13.749023,14.61734,24.253113,29.466003,14.5390625,23.493286
2012-12-01,21.632843,28.696442,25.36853,15.570587,15.774719,25.62027,29.427094,15.526581,25.210938
2013-01-01,22.745026,28.829681,26.678528,16.620941,18.6969,26.613678,28.07492,17.826996,25.20691
2013-02-01,22.986237,29.453705,26.738708,17.819214,18.73114,26.743866,28.595215,18.772095,26.678528
2013-03-01,22.878326,30.089142,26.30194,16.983032,18.88208,26.554016,28.970245,19.416351,25.834564
2013-04-01,23.826569,29.841705,25.448639,16.514618,17.547913,25.859467,29.662231,18.353485,25.252014
2013-05-01,21.44458,29.378479,24.236877,15.699707,16.85022,24.626434,29.596863,16.771912,24.916412
2013-06-01,20.743774,29.247253,23.42041,14.219238,15.654572,23.091003,29.279938,15.886963,23.840057
2013-07-01,20.38742,28.984772,22.60913,12.981049,14.029907,22.922424,28.602997,15.24115,22.505371
2013-08-01,20.332947,28.779358,21.980438,12.471649,13.124207,21.88861,28.053131,14.763916,21.780182
2013-09-01,19.76184,28.7695,22.931763,12.240295,13.439606,22.296844,27.960297,14.583405,21.788483
2013-10-01,20.175262,28.937042,22.87262,12.472168,13.724915,23.009064,28.598846,14.377472,22.69159
2013-11-01,20.989655,29.104095,23.908539,13.705719,15.202759,24.43814,29.285645,14.616608,23.962463
2013-12-01,21.543152,28.417816,24.787262,15.196014,16.399445,25.661285,28.958832,16.200256,24.773254
2014-01-01,22.895447,28.758759,26.377838,15.507843,18.171112,26.11847,28.029572,17.634857,26.082977
2014-02-01,23.053375,29.327484,27.163483,16.898682,18.6109,26.73169,27.497345,19.636932,26.087463
2014-03-01,23.04538,29.891235,27.657745,17.435455,18.1716,27.237946,28.934174,20.163696,26.318878
2014-04-01,23.10733,29.58786,25.864075,16.690277,17.592865,26.08899,29.901215,18.298553,26.545776
2014-05-01,22.586578,29.753784,24.673615,15.152496,16.488373,25.04596,29.79776,17.080109,24.683624
2014-06-01,21.531067,29.719818,23.498169,13.559723,15.050537,23.47168,29.01065,15.306427,23.195312
2014-07-01,20.291138,29.274506,22.884949,12.593658,13.757141,22.361694,28.15152,14.568756,22.24524
2014-08-01,20.832886,29.25003,22.833984,12.240326,13.325348,22.414154,27.707733,14.076996,21.792938
2014-09-01,20.279144,29.303497,22.50763,12.040924,13.656189,22.161774,27.624786,13.8446045,22.217743
2014-10-01,20.276642,29.057617,22.83496,12.425751,13.886078,23.573639,28.093048,13.99353,22.385681
2014-11-01,20.837402,28.973145,23.273773,13.601196,14.961578,24.556183,29.376465,14.726196,23.56363
2014-12-01,21.522583,28.576324,24.572662,15.626282,16.4534,26.630219,29.253021,17.941711,25.073456
2015-01-01,21.88507,28.76297,26.313751,17.818787,17.14389,27.105835,28.29422,18.774841,25.823395
2015-02-01,23.009216,29.34842,27.53656,17.55716,17.769958,26.940826,28.69513,19.818268,25.77713
2015-03-01,23.185516,30.112244,26.666351,18.192444,18.280365,26.504944,28.967041,19.126923,26.186798
2015-04-01,22.695648,30.188843,25.816711,17.546356,17.254395,26.200653,29.729828,18.644775,26.087067
2015-05-01,21.230743,30.019714,24.84317,16.06961,15.29245,25.49237,29.197845,17.243591,24.777893
2015-06-01,20.984009,30.034637,23.785858,13.938049,14.431488,24.215576,28.523956,15.964752,23.653778
2015-07-01,20.321991,29.60904,22.894073,13.045715,13.777161,22.520386,27.615723,14.907959,22.59439
2015-08-01,19.687195,29.4245,22.308624,13.084778,13.144409,22.069092,27.19989,14.593903,22.31427
2015-09-01,19.927216,29.4682,22.930054,13.187073,13.146973,21.828522,27.308868,14.271118,22.433014
2015-10-01,20.307068,29.613647,23.872742,13.077576,14.096344,22.974762,27.828522,14.665344,22.845245
2015-11-01,20.838043,29.5047,24.251038,14.155975,15.673828,24.36618,29.299591,15.018463,23.847534
2015-12-01,21.539673,29.53656,25.843445,16.055237,16.886383,26.990692,29.542725,16.913605,24.878632
2016-01-01,22.23761,29.91809,26.554108,18.079987,17.870178,26.85675,29.53067,19.37912,25.690704
2016-02-01,22.597137,29.681976,26.625458,18.331635,18.873627,27.117523,29.162537,19.107574,26.470367
2016-03-01,22.686768,30.302826,27.189423,18.422882,18.854828,26.980682,29.986237,18.934784,26.684479
2016-04-01,22.407715,30.574371,26.306183,17.96408,18.115387,25.540436,30.06781,18.218964,26.898071
2016-05-01,21.193909,30.137573,24.18927,16.393951,15.674377,24.612122,30.20465,17.263275,25.373566
2016-06-01,20.055756,29.93634,23.293121,14.770172,14.362366,22.966858,29.400269,16.024231,23.64032
2016-07-01,19.306671,29.556946,22.108307,13.650269,13.590729,21.762726,28.805695,15.176941,22.230652
2016-08-01,20.045044,28.96399,22.412018,12.474579,12.677399,21.767548,28.405396,14.351624,21.465973
2016-09-01,19.491272,28.709106,22.504852,12.142944,12.444519,21.546997,28.74936,14.021606,21.8078
2016-10-01,19.80838,28.825012,22.963654,12.779907,12.2127075,22.808044,29.215668,14.198151,22.012238
2016-11-01,20.326233,28.743988,23.761597,13.887451,13.920746,24.249908,30.078003,14.66983,22.552612
2016-12-01,21.060303,28.571198,25.374084,15.697968,15.644318,25.74704,29.585938,16.29361,23.61615
2017-01-01,21.668884,28.262634,26.281586,16.40857,17.180847,27.64981,28.938568,18.295288,24.502167
2017-02-01,22.594116,28.9758,27.750122,17.597015,17.912384,27.891663,28.533295,19.134094,25.166138
2017-03-01,22.358704,29.644775,27.190918,17.948639,17.916351,27.738708,29.233551,19.369476,24.90741
2017-04-01,21.549683,29.914917,26.007935,16.982178,16.897247,27.140747,29.677551,19.11026,24.612396
2017-05-01,20.982056,29.771912,24.884552,15.242004,15.701874,24.870667,29.669586,16.89032,24.488739
2017-06-01,20.937347,29.251923,23.393677,13.841492,14.69519,24.121246,28.90628,15.396454,23.117065
2017-07-01,19.953522,29.499237,22.499237,13.361267,14.134003,23.03064,28.228882,14.660431,22.055756
2017-08-01,19.31137,29.089539,22.47641,12.245819,12.972382,22.15509,27.893646,14.465759,21.758759
2017-09-01,19.483215,28.74585,22.453552,12.141022,12.492645,22.367645,28.004395,14.459808,21.961395
2017-10-01,19.792114,28.93161,22.75998,12.59198,13.276337,23.394684,28.935577,14.447388,22.307556
2017-11-01,20.518188,28.86853,23.401611,14.34906,14.608795,23.912659,29.766937,14.906769,23.420502
2017-12-01,21.133514,28.652008,24.344238,17.50763,16.711517,26.06604,29.225098,16.470154,24.010498
2018-01-01,22.191315,28.733337,25.285156,19.188446,17.892517,26.59198,28.547821,17.981354,24.171082
2018-02-01,22.505188,29.122528,25.351135,18.542542,18.822632,27.181244,28.253204,18.308716,25.298126
2018-03-01,22.485962,29.582397,26.047424,17.650879,18.279114,26.599274,28.849213,18.813293,25.126648
2018-04-01,22.146637,29.672821,26.14978,16.70987,16.81845,25.968964,29.87027,17.929932,24.330078
2018-05-01,21.984009,29.363129,24.746826,14.994598,15.612946,25.106903,29.425476,16.579956,24.240723
2018-06-01,20.892792,29.230621,23.684723,13.454956,14.52536,24.78424,28.887665,15.411316,23.227448
2018-07-01,20.397614,29.39325,22.84085,12.695282,13.546936,23.03778,27.934692,14.301422,22.3732
2018-08-01,19.698181,28.994202,22.423584,12.09668,12.3055725,22.284851,27.602661,13.832733,21.718475
2018-09-01,19.483063,29.008728,23.478424,12.055634,12.342438,22.307709,27.68631,14.263489,21.70288
2018-10-01,20.047882,28.726593,23.376068,12.876099,13.4534,23.291351,28.53122,14.708282,22.097809
2018-11-01,20.356537,28.650726,23.0383,13.976654,13.907562,24.685516,29.48938,16.076447,22.86267
2018-12-01,20.23703,29.023804,24.88919,15.778168,16.002655,26.343597,29.600067,17.587494,24.108215
2019-01-01,22.14804,29.059753,26.782562,16.621704,18.333221,27.999542,28.865662,18.833344,25.167328
2019-02-01,22.99649,29.437866,26.751312,18.418945,18.369537,27.856384,28.874237,19.487701,25.917969
2019-03-01,22.406647,29.76352,26.815338,18.409851,18.230896,28.098358,29.47113,19.743805,25.883698
2019-04-01,22.475739,29.929382,25.972412,17.369843,16.562195,27.059326,29.844696,19.055664,25.090698
2019-05-01,21.660034,30.090729,24.346588,15.986969,15.438995,25.40274,29.456512,16.996765,24.350098
2019-06-01,21.057098,29.775635,22.770142,15.077515,14.310211,23.906464,28.511261,15.510071,23.43811
2019-07-01,20.12091,29.882507,22.382965,13.751129,12.963684,22.323975,27.726318,14.596588,22.547821
2019-08-01,19.30017,29.54422,22.514038,12.897644,12.3461,22.062836,27.256958,13.984558,22.27356
2019-09-01,19.718597,29.213501,22.387512,12.256378,12.508453,21.994781,27.043701,13.520233,22.21054
2019-10-01,20.151642,28.520844,23.26419,12.431305,13.482941,23.041382,27.946625,13.93869,22.959198
2019-11-01,20.503052,28.585876,24.186249,13.551483,14.276459,24.19635,29.286102,14.2724,23.808655
2019-12-01,22.333069,28.994202,25.6044,15.311432,16.517334,24.785187,30.109375,15.286224,25.52121
2020-01-01,22.941986,29.495483,27.352905,16.508392,17.573608,25.564728,29.472168,17.191986,26.527527
2020-02-01,22.969635,29.673187,28.012726,18.200409,17.973663,26.421173,29.192505,18.543182,27.236359
2020-03-01,23.56488,30.148987,25.972076,17.774628,17.894043,26.681915,29.508118,17.812958,26.953308
2020-04-01,23.321655,30.188812,25.204468,16.061707,16.884186,25.485596,30.13443,17.04538,25.39383
2020-05-01,21.960266,29.82611,24.121307,15.0460205,15.323242,23.828033,29.854767,16.016571,24.228607
2020-06-01,21.410645,30.004791,22.716705,14.005554,14.288605,22.697754,28.908966,15.030945,23.060425
2020-07-01,21.34317,29.812042,21.962189,13.254456,13.213196,21.67331,28.31665,14.25412,22.675415
2020-08-01,20.07547,29.449371,21.785461,12.668915,12.35672,21.322296,28.123413,13.652588,22.175842
2020-09-01,20.128387,29.25708,22.25061,12.126587,12.17514,22.01123,28.456482,13.217072,21.465027
2020-10-01,20.254639,29.386719,22.004913,12.569397,13.30835,23.272614,28.897339,14.005554,22.317108
2020-11-01,20.742096,29.082794,23.828033,12.78009,14.202179,23.018677,29.726593,14.57312,23.986328
2020-12-01,20.854248,28.314209,25.218567,15.501923,15.113007,24.605347,29.193481,16.883698,25.41278
2021-01-01,22.520142,28.6044,27.414673,18.923553,16.853058,26.206482,28.97351,19.359222,25.77771
2021-02-01,22.96634,29.175201,27.833435,19.31009,17.43341,26.92517,28.189331,20.82669,25.815216
2021-03-01,24.486084,29.72174,26.668,18.681732,17.826263,26.673828,28.689392,19.622192,26.053345
2021-04-01,23.16806,29.688477,25.495728,16.8573,17.487274,26.320038,29.330994,17.781921,25.568085
2021-05-01,21.789856,29.9599,23.933746,15.675507,15.707733,25.033142,29.417053,16.816101,24.262726
2021-06-01,21.738098,29.477264,22.399231,14.416107,14.582977,23.3096,29.333618,15.514465,23.008606
2021-07-01,20.641846,29.13507,22.832214,13.130829,14.158417,21.992096,28.707367,14.556549,22.473663
2021-08-01,20.312866,29.176788,21.624023,12.171875,13.449219,21.23169,28.36148,14.266663,21.938751
2021-09-01,20.601196,29.555939,22.418243,12.507172,13.090149,21.784576,28.360962,14.039581,21.779816
2021-10-01,20.66455,29.005707,23.103119,12.397339,12.920654,22.148926,28.88742,14.478943,21.941925
2021-11-01,20.757507,28.660889,23.735199,12.856232,14.1805725,24.772308,29.543793,15.643311,23.278961
2021-12-01,21.198944,28.75595,25.208984,14.6875305,15.276306,26.092438,29.325195,17.51947,24.65033
2022-01-01,22.38028,29.038544,26.663391,17.043365,17.246613,25.85794,28.920105,18.011383,27.286652
2022-02-01,23.012604,29.170502,25.977386,18.232178,18.19104,26.197174,28.573853,19.724121,26.773285
2022-03-01,24.0047,29.09726,26.038605,17.832733,18.371704,26.488739,29.322052,20.309265,26.568024
2022-04-01,22.438995,29.94986,25.42035,17.140228,17.649567,25.074615,30.012085,19.165588,25.616577
2022-05-01,21.442871,29.520782,24.12564,15.449554,15.858032,24.68869,29.930267,17.327393,24.083496
2022-06-01,20.451782,29.485657,22.770721,14.328491,14.573883,23.698578,29.418427,15.213196,23.673492
2022-07-01,19.583618,29.328583,22.504242,13.058868,14.210541,21.988861,28.69577,14.520691,22.677368
2022-08-01,19.790375,28.853851,22.636719,11.785217,13.213928,21.762054,28.414246,14.262726,21.670197
2022-09-01,19.881195,28.853851,22.542389,11.628143,12.6232605,22.12738,28.613495,14.67926,20.744324
2022-10-01,19.888733,28.612976,24.001709,12.0321045,13.004669,22.99002,29.155975,14.342529,22.677887
2022-11-01,19.829498,28.535706,24.697723,13.133118,14.013336,24.312836,29.598083,14.973816,23.176178
2022-12-01,21.138275,28.526672,26.085266,15.326599,15.4104,25.328522,29.63321,16.695587,24.169312
