,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9
1974-01-01,0.38981268,-0.52213573,0.12123765,0.616993,0.0874202,0.020486927,0.23672211,-0.07843964,-0.14902131
1974-02-01,-0.01234827,0.021749819,-0.038588364,0.016417598,-0.088542774,-0.499123,0.34673408,0.24261561,-0.0009822845
1974-03-01,-0.026099766,0.16291304,-0.107626475,0.483828,0.0533221,-0.32975516,0.22647865,0.2952361,-0.1304988
1974-04-01,0.04658668,-0.22479479,0.08363153,0.07423,-0.05500598,0.22283033,-0.36062586,-0.1664211,0.12558758
1974-05-01,-0.10496036,0.27994108,0.15435348,1.0305201,0.08054446,0.022451412,0.03746581,-0.0054725287,-0.5233986
1974-06-01,0.07549288,-0.22381255,0.024415921,0.23181088,-0.12979725,0.07633481,0.036623884,0.09247179,-0.27348632
1974-07-01,-0.08910406,-0.13583107,0.11744897,0.19687085,-0.43401393,-0.1897144,0.03971095,-0.23475766,-0.19420472
1974-08-01,0.23489794,-0.25075427,0.2660493,0.20234339,-0.67396337,0.22423351,0.21006107,-0.92906773,-0.3369116
1974-09-01,-0.009962821,-0.27769595,0.13007788,-0.115063526,-0.21104331,-0.05346241,0.25959456,0.088683106,0.28204593
1974-10-01,-0.11197643,-0.06735424,0.26141867,0.52676636,-0.028625559,-0.08629761,0.14986321,-0.6251316,-0.16543894
1974-11-01,-0.14930192,0.10552166,0.28751844,0.234056,-0.055286597,-0.048691463,-0.1609486,-0.44341546,0.17119205
1974-12-01,-0.2499123,-0.33129868,0.024696553,0.029186796,0.085034736,-0.05612855,-0.1648776,-0.08994599,0.0683365
1975-01-01,-0.19918618,0.18401901,-0.062279224,-0.33944863,0.0782517,-0.26951876,-0.010737801,0.16066432,0.47608718
1975-02-01,-0.048991203,-0.15422162,0.1955622,0.17703947,-0.10509622,0.12697446,-0.04442768,-0.07462771,0.24254003
1975-03-01,-0.3460256,0.012214231,0.09838507,-0.03677697,0.02738142,-0.34522027,0.1681808,-0.027112912,0.048185874
1975-04-01,-0.15744299,0.33112687,-0.0037582398,-0.13543053,0.1288536,0.087915756,-0.16737542,-0.19408572,0.06415834
1975-05-01,-0.049259663,0.071674824,0.021744037,-0.18267679,0.086305045,0.037045382,-0.23408404,-0.06711121,-0.11717625
1975-06-01,0.07006414,0.32871088,0.3566292,0.39045325,-0.231668,0.17368391,-0.06657429,0.071406364,-0.20025997
1975-07-01,-0.031542253,0.00926137,0.18885104,0.010335112,-0.29730275,-0.38414478,0.5167566,-0.31018814,-0.27435076
1975-08-01,0.17274435,-0.060400106,0.29394725,0.1072438,-0.06925881,-0.08308373,0.31824154,-0.2265675,0.23113108
1975-09-01,-0.032616068,0.038790323,0.17314701,-0.09892197,-0.081607245,0.23757382,-0.07019834,-0.57688826,-0.39286923
1975-10-01,0.18133457,-0.2818672,0.23556046,-0.28240412,-0.26173386,0.17180482,-0.26414984,-0.56279486,0.20952132
1975-11-01,-0.13838339,0.39837235,0.22119865,0.040132523,-0.062010787,-0.09784822,0.053152084,-0.057178758,0.1406652
1975-12-01,-0.02322049,0.23797648,0.049393892,0.2742166,-0.024831152,-0.14885266,0.12549801,-0.15113454,0.04214587
1976-01-01,0.004559338,0.113178924,-0.083006814,0.010727882,0.0018773794,-0.093734644,-0.07134026,0.078313366,0.05216422
1976-02-01,-0.22139618,0.102182865,-0.037413407,0.29890496,-0.011666548,-0.05752815,0.108217284,0.18881032,-0.320763
1976-03-01,-0.15193331,-0.06865831,-0.080995336,0.43394193,-0.16547723,-0.37963212,0.18626244,0.16936608,0.18250771
1976-04-01,-0.14013264,0.2055726,-0.001743275,0.010727865,-0.13061169,0.15367658,0.17633918,-0.20865686,-0.075095035
1976-05-01,0.0112642525,0.19658804,0.049348153,-0.04559338,-0.22997847,-0.07080388,-0.20235424,-0.15528575,-0.080190755
1976-06-01,-0.031244893,-0.07442453,0.26310077,0.3111079,-0.26377124,0.24177913,-0.08381141,-0.3343069,0.18250772
1976-07-01,-0.09829401,0.049214054,0.2806676,0.14093724,-0.34946,0.17861886,-0.069999285,-0.2291739,0.2806676
1976-08-01,0.054577988,-0.08367731,0.16976838,0.2677942,0.10419433,0.06248977,-0.2272965,-0.09480744,-0.16064969
1976-09-01,0.27061024,-0.032049477,-0.02386949,0.10861957,-0.18063033,0.18612833,0.017835045,-0.05793047,-0.21415488
1976-10-01,-0.020919323,-0.32974756,0.2736945,0.021589827,-0.24110866,-0.017700959,-0.08729792,-0.6446103,0.5205693
1976-11-01,0.043045532,-0.12578416,0.02641735,0.25290927,-0.042911433,-0.48838577,0.47350082,-0.5779635,0.051627826
1976-12-01,-0.13691428,0.07455864,-0.13061169,-0.083409116,0.080458924,-0.038620282,-0.2058408,-0.0032183647,0.1843851
1977-01-01,0.11649928,0.15963182,-0.19707796,0.31773797,0.057972264,0.003467238,0.05533717,0.08279772,0.10318508
1977-02-01,0.06268773,0.19693923,-0.35379726,0.4225873,0.07711144,0.1177475,0.07475372,-0.049373485,-0.33257776
1977-03-01,-0.045767583,-0.032176018,-0.044935446,0.0775275,0.05575324,-0.41967478,-0.008876133,-0.04465806,0.022051621
1977-04-01,-0.13328075,-0.0069345,-0.14465329,-0.24007177,-0.0013869047,0.0045767305,0.010124338,0.044658065,0.4214778
1977-05-01,-0.08487803,-0.045212794,0.14631757,0.18404117,0.0048541306,-0.23410812,0.03800092,-0.19707797,0.21649456
1977-06-01,-0.020387376,0.16947874,0.28819707,-0.0061023235,-0.024409354,0.06088475,0.26198474,-0.34034437,0.060329963
1977-07-01,0.039942622,0.14049259,0.08737445,0.106652334,-0.34339556,0.15616451,-0.08057866,0.05145385,0.07683401
1977-08-01,0.07142516,0.3922143,0.17336205,0.21136299,-0.12010522,-0.26531333,-0.2707222,-0.031621218,-0.085571505
1977-09-01,0.09347682,0.05908178,-0.067680545,-0.15741274,-0.45088005,0.17988047,-0.09195123,-0.30983266,0.065461494
1977-10-01,-0.18431851,0.37779054,0.06754185,-0.21066952,-0.025380218,-0.047986604,0.15394549,0.05686275,0.31773797
1977-11-01,0.088622674,0.10179819,-0.07738882,-0.28611672,0.0026351095,0.034811117,-0.21621713,-0.3407604,-0.13993783
1977-12-01,-0.12384985,0.18931136,-0.07849834,-0.22523198,0.017752279,0.3730751,-0.101520814,-0.09306075,-0.21954569
1978-01-01,-0.20896634,-0.17582479,-0.29490188,-0.13628745,0.18954654,-0.0724463,0.19291887,-0.51189196,-0.011047197
1978-02-01,0.1386132,0.1301243,-0.06512028,-0.2010589,0.21012922,-0.2159435,0.2923436,0.06267829,0.13384545
1978-03-01,0.059422266,-0.26048112,0.1064019,0.4274682,-0.15105581,-0.053724192,-0.06488772,0.08256321,-0.21059437
1978-04-01,-0.05186366,0.12140284,-0.21454808,-0.0743069,0.06151541,-0.13721776,0.07988863,-0.06453886,0.0126752015
1978-05-01,0.07640006,-0.015698642,0.2819941,0.20571037,0.28094754,-0.17908072,0.05814309,-0.8087708,0.10721588
1978-06-01,0.19384916,-0.30943766,0.28385466,0.25699255,-0.025350403,0.30629796,-0.35164952,-0.86319274,0.16524272
1978-07-01,0.12942657,-0.3413001,0.2728075,-0.049189042,-0.3318809,-0.2846686,-0.13407798,-0.36292928,0.21978097
1978-08-01,0.02290839,-0.114425644,0.3126937,0.044886492,-0.06709713,0.16663814,0.59945554,-0.41944447,0.13326402
1978-09-01,0.09709899,-0.2982742,0.34269553,0.40072235,-0.12140284,0.0725626,-0.009070349,-0.38560516,0.03569988
1978-10-01,0.0005814314,0.28350583,0.13779919,-0.10175045,-0.008605182,-0.18070884,0.39676863,-0.32292685,0.18222053
1978-11-01,-0.09814559,0.09500585,0.14093891,-0.33664864,-0.011861193,0.057561684,-0.111983635,0.0024420023,0.3817677
1978-12-01,-0.25373656,-0.19280258,-0.12686828,-0.110471904,0.056980252,0.2842036,-0.17908081,-0.3259503,-0.022559535
1979-01-01,-0.24361157,0.84297335,0.05830021,0.07793188,0.09711744,-0.24465266,0.43621045,0.21118951,-0.17147994
1979-02-01,-0.19334252,0.37210998,0.04684838,0.038668536,0.05041778,-0.2324572,0.0809064,0.18129578,-0.196317
1979-03-01,0.016805928,0.13043185,-0.05249993,0.1293908,-0.035099104,-0.39456743,0.40631667,0.1795111,-0.2741002
1979-04-01,-0.10723074,0.10366134,0.10247153,-0.014277602,0.05592059,0.097861096,0.023944724,-0.2830237,0.15839215
1979-05-01,0.19036801,-0.020375252,0.09681998,0.08982991,0.063505575,0.28421354,0.0321246,-0.13890925,0.0038668632
1979-06-01,0.20821503,0.29893726,0.14604796,0.16062303,-0.19468102,0.18218812,-0.2366215,-0.28406477,0.0350991
1979-07-01,0.09726615,0.100240685,0.14649414,0.41048104,0.10128174,-0.1760904,-0.19601956,0.42148668,-0.21907195
1979-08-01,0.26145855,-0.22769794,0.05249994,-0.13132419,-0.3789513,0.07019825,0.40081397,-0.5227683,-0.12180579
1979-09-01,0.024242187,-0.052351188,0.18040343,-0.20434816,0.07793192,-0.13519105,0.1313242,-0.29655772,0.1677618
1979-10-01,-0.023795998,0.15854082,0.119277455,0.3164868,-0.18278304,-0.46060133,0.39203912,0.19051674,-0.0127903465
1979-11-01,-0.17564425,0.2544685,-0.041643,-0.388321,-0.071982905,-0.010262025,-0.038371038,-0.09354804,0.31797403
1979-12-01,-0.1225494,-0.12701115,-0.18248558,-0.2044969,-0.0017847061,0.06112597,-0.15898702,-0.38430542,0.15303805
1980-01-01,-0.010644639,-0.16425109,-0.007815063,0.053088523,-0.030856032,-0.15050733,-0.0468904,0.13945846,-0.021424055
1980-02-01,-0.0241189,0.110758305,-0.032607682,-0.07842012,0.14457867,-0.8340559,0.23916797,0.2697544,0.016708087
1980-03-01,-0.26355624,0.34278488,-0.118303895,0.29602918,0.09512818,-0.1307002,-0.28336343,0.25789708,-0.21572271
1980-04-01,0.1196513,0.49383116,-0.02991283,0.29481658,0.12733163,-0.5424732,0.22421148,-0.28390238,-0.35531586
1980-05-01,-0.068314426,0.22771475,0.06925764,0.51013494,-0.1234241,-0.1557623,0.028026437,-0.29629868,-0.34723145
1980-06-01,0.07559051,0.17570417,0.11614801,0.030990744,-0.32136077,-0.094723895,0.1278706,-0.37040702,0.13568568
1980-07-01,0.22690633,0.08556147,0.11048882,-0.015091157,-0.10011367,0.4966607,-0.39331323,-0.209794,-0.04055748
1980-08-01,0.056726597,0.18810049,0.1262537,0.28686672,0.08919951,-0.03516779,-0.291987,-0.14417446,-0.2309486
1980-09-01,0.07788114,0.20480856,0.2930649,-0.08003702,-0.07464733,-0.2766263,-0.092298605,0.18392347,-0.3639394
1980-10-01,-0.12288513,0.08246231,0.1573792,-0.25628018,-0.08461828,-0.1348772,0.0976883,-0.38091698,0.07532104
1980-11-01,-0.02910437,0.08744788,0.18890893,0.17287464,-0.061442565,0.16681114,0.00067367556,-0.32041758,0.055648636
1980-12-01,-0.16735014,0.111162566,-0.0821929,0.5294031,0.2512947,-0.27473992,0.20413479,-0.0053896904,-0.17408729
1981-01-01,-0.15951562,0.4495182,-0.122736834,-0.22024985,0.027337456,0.11301365,0.4120349,-0.2929619,0.122032166
1981-02-01,-0.08384438,0.11357732,0.072712086,0.045938253,0.10033131,-0.32706338,-0.059466075,-0.038047027,0.10103593
1981-03-01,-0.10089493,-0.14091483,0.049601935,-0.04058342,-0.04819288,-0.030014897,0.16980234,-0.40823022,-0.10765891
1981-04-01,0.003100109,0.14373311,0.060029697,0.22828197,0.14288764,-0.0487566,0.102585986,0.069330074,-0.27112007
1981-05-01,0.16134748,0.0071866037,0.07482576,0.35186428,0.1342918,-0.062847994,-0.09300375,-0.03959713,-0.2715428
1981-06-01,-0.033819485,-0.56337744,0.2363142,0.06496172,-0.11963663,-0.4688236,-0.061861612,-0.70767415,0.1803709
1981-07-01,0.06397529,-0.16768865,0.16881594,0.26520166,-0.17994824,-0.17839813,0.095963,-0.3001485,-0.14725599
1981-08-01,-0.0036637306,-0.05537958,0.20080367,0.19079867,0.04833374,-0.14796047,0.22391362,-0.2435008,-0.18347111
1981-09-01,-0.026492024,0.5522451,0.39456147,0.18079367,0.128937,0.1931943,-0.22405453,-0.4452908,-0.19840813
1981-10-01,0.0200099,0.48911533,-0.037483312,0.09215827,-0.07327566,0.19108053,-0.2863389,0.16585675,-0.05594311
1981-11-01,0.17642531,-0.3890658,0.10991354,-0.18333015,-0.18685308,-0.11540909,0.5022204,-0.30212134,-0.050024796
1981-12-01,-0.057352256,0.2970484,-0.06369352,0.117804766,0.1272461,-0.6921736,0.05692959,0.18713483,0.22109537
1982-01-01,-0.16579346,0.040982675,-0.16898695,0.15674528,0.024083948,-0.23125926,0.15621309,-0.11762555,-0.16778937
1982-02-01,0.10378728,-0.24629512,0.017031765,0.16087016,0.16805549,-0.27011293,0.23764615,-0.12361324,0.028608035
1982-03-01,-0.059078883,0.18575254,-0.13053243,0.016366482,-0.025414586,-0.4158143,-0.19280481,0.0726511,0.00066530704
1982-04-01,0.0042579174,0.06905842,0.050829124,-0.19706269,0.040450383,-0.19147412,-0.06559882,0.10285578,-0.5049648
1982-05-01,-0.18681702,0.0021289825,-0.09686808,-0.15381801,0.33531255,-0.08968282,0.1659265,0.025547624,-0.22686827
1982-06-01,-0.07331636,0.22606988,0.17178118,0.61580426,-0.05748217,-0.030736972,-0.011310148,-0.33478037,0.01051178
