,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9
1983-02-01,-4.2903137,1.9763489,-0.63345337,-9.579803,-8.965332,-0.75161743,2.114746,-7.6293335,-2.348999
1983-03-01,-4.435974,1.9908142,-0.5760498,-10.532837,-9.864838,-0.35031128,1.974884,-8.143005,-2.6745605
1983-04-01,-4.9734497,1.9737244,-1.59729,-10.89621,-11.210663,-1.5562744,2.2911072,-9.522095,-2.5739746
1983-05-01,-5.4467163,1.711731,-2.992218,-12.565582,-12.069763,-3.110382,1.5689697,-10.725586,-3.237732
1983-06-01,-6.2938843,2.2608643,-3.6913452,-13.625946,-12.384949,-3.4231567,1.2089233,-11.583374,-4.372345
1983-07-01,-6.750122,2.4451294,-4.030365,-14.1328125,-13.208221,-3.847107,0.7734375,-11.7178955,-5.1116943
1983-08-01,-6.9162292,2.2471924,-4.1414795,-14.072235,-13.358429,-4.4795837,0.6845093,-11.836731,-5.354492
1983-09-01,-6.7569885,2.4734497,-4.3097534,-14.410767,-13.675232,-5.230011,1.0718384,-12.797455,-5.425354
1983-10-01,-6.3940125,1.9711609,-3.763977,-14.2378235,-13.038788,-4.727173,1.8891602,-12.814026,-5.325714
1983-11-01,-6.02652,1.150238,-3.2055054,-13.434784,-12.340424,-3.6829834,2.3111572,-11.791565,-4.978943
1983-12-01,-5.2102966,1.4797974,-2.1567993,-11.434998,-11.016357,-1.614685,2.1087341,-9.928253,-3.557434
1984-01-01,-4.987274,1.2723083,-1.469696,-10.241638,-9.883789,-0.10562134,1.5554199,-8.59198,-2.0477905
1984-02-01,-3.5976868,1.0552979,-0.35183716,-8.897583,-9.177734,0.13864136,0.7187195,-8.544189,-1.1046448
1984-03-01,-4.9944153,1.8338623,-1.2531128,-9.564728,-10.118591,-0.5864258,0.84051514,-8.624329,-1.8321838
1984-04-01,-5.2969666,1.7753296,-2.4406128,-10.562683,-11.25708,-2.1065369,1.3729553,-10.391937,-2.160492
1984-05-01,-6.1537476,1.1744385,-3.2043457,-12.798401,-12.172272,-3.2652283,1.4303284,-10.978973,-3.666626
1984-06-01,-5.7948,1.7442322,-4.0184326,-13.747589,-12.522095,-3.947174,1.2631226,-11.430267,-4.231262
1984-07-01,-6.0261536,1.8791199,-3.8820496,-13.824036,-13.326111,-4.5205383,1.0466309,-11.5017395,-4.8155212
1984-08-01,-6.354248,1.9291687,-3.8686218,-13.69873,-13.581451,-4.8189087,1.50354,-11.78775,-5.2435913
1984-09-01,-6.6028137,1.9508667,-4.388916,-13.646881,-14.324463,-5.154602,1.7281189,-12.329315,-5.1644897
1984-10-01,-6.1477966,1.7752991,-3.5196228,-14.32132,-13.427948,-5.070282,2.3405457,-12.338074,-5.158386
1984-11-01,-6.029236,1.7216187,-3.0471802,-13.926117,-12.297241,-3.7802124,2.727356,-11.868103,-4.3280945
1984-12-01,-5.3048096,1.2185669,-1.2314148,-11.106567,-10.900665,-0.70428467,2.3064575,-9.414337,-2.8810425
1985-01-01,-4.57193,1.911377,-0.2672119,-9.524048,-9.237671,-0.199646,2.1917114,-9.128265,-1.5251465
1985-02-01,-3.9317627,1.5290833,-0.16900635,-9.31543,-8.200195,-0.38378906,1.6647034,-8.566711,-1.0820923
1985-03-01,-3.3211975,1.8663635,-0.34750366,-9.750061,-8.787048,-0.18261719,1.6339417,-8.137665,-1.6376953
1985-04-01,-4.5186768,1.7438049,-2.1328735,-10.931915,-10.075287,-1.1905518,1.9283447,-8.840057,-2.0839539
1985-05-01,-5.772583,1.7301941,-3.3020935,-11.825348,-11.364502,-2.686493,2.0054626,-10.13028,-2.6133728
1985-06-01,-5.6923523,1.5225525,-4.1217957,-12.604218,-11.841888,-3.2364502,1.9561462,-10.643433,-3.6806335
1985-07-01,-5.6996155,2.0698853,-4.520813,-13.138367,-12.478882,-4.228882,1.1976624,-11.509338,-4.5132446
1985-08-01,-6.6825256,1.5548401,-4.4832764,-13.5399475,-13.162811,-4.4873047,1.3153687,-11.066406,-5.3600464
1985-09-01,-6.862854,2.144928,-4.0631104,-13.998596,-13.281128,-4.8415833,1.3447876,-11.688416,-5.1793823
1985-10-01,-6.5898743,1.4483337,-2.8074646,-14.205078,-13.083282,-4.976471,1.8915405,-11.888855,-4.7510986
1985-11-01,-6.5197754,0.8267212,-1.8938599,-13.779541,-12.153534,-4.0200195,2.5681763,-11.277771,-4.1702576
1985-12-01,-5.214264,1.6719055,-1.5412598,-12.524445,-11.227692,-2.679718,1.6698914,-10.1779785,-2.9388733
1986-01-01,-5.0453796,1.767395,-0.6435852,-10.807953,-9.759857,-0.96884155,1.2260437,-8.649811,-1.835968
1986-02-01,-5.0224304,2.1009216,-0.41027832,-9.851257,-9.358124,-1.0523682,0.9767456,-7.713043,-1.9404907
1986-03-01,-5.088501,1.719574,-0.8257141,-10.462372,-9.724274,-0.9243469,1.1813354,-7.593933,-1.9221191
1986-04-01,-5.804474,1.2548828,-1.9823303,-11.709747,-10.970581,-1.9713135,1.7160034,-8.905304,-2.5467834
1986-05-01,-6.4048157,1.4078369,-3.099945,-12.812653,-12.007935,-2.9682617,1.5111694,-10.421051,-3.177063
1986-06-01,-6.8766785,1.8676453,-4.0444336,-13.024292,-12.292511,-3.8886414,1.670929,-11.119019,-3.8183289
1986-07-01,-7.0662537,2.0788574,-4.748108,-13.523376,-12.640503,-4.8566895,1.3591309,-11.73822,-4.364105
1986-08-01,-7.4259644,1.9740906,-5.001343,-13.561005,-13.140808,-5.488678,1.181427,-11.816772,-4.714386
1986-09-01,-7.1512146,1.7677917,-4.8561707,-13.615173,-13.381744,-5.2118225,0.77526855,-11.762848,-4.8356934
1986-10-01,-7.7916565,1.316742,-4.194031,-13.737305,-13.61087,-4.849243,1.4599609,-11.773254,-4.9489136
1986-11-01,-7.2070923,1.6620789,-3.665619,-13.026306,-13.011627,-4.241089,1.8887024,-11.75473,-4.158203
1986-12-01,-6.577118,2.182953,-1.8416748,-10.886566,-12.113068,-1.979126,2.446289,-9.590332,-3.4432373
1987-01-01,-5.399658,1.8192749,-1.4726562,-9.075378,-10.874084,-0.6124573,1.9502563,-8.41217,-1.5663147
1987-02-01,-4.5971375,2.1412659,-0.42095947,-8.714996,-10.649841,-0.41018677,1.2242432,-7.547241,-1.026825
1987-03-01,-4.611267,1.9700317,-0.9217224,-9.319153,-10.528351,-0.425354,1.3467407,-7.9344177,-1.2118835
1987-04-01,-5.333313,2.0682678,-2.1524353,-11.006317,-11.676178,-1.708252,1.5155945,-9.275665,-2.0756836
1987-05-01,-6.546936,1.8259277,-3.8086853,-12.17334,-12.64566,-2.5206604,1.5690308,-10.253357,-3.8194275
1987-06-01,-6.645874,1.9654236,-4.8829956,-12.800934,-13.282471,-3.714203,1.1307983,-11.157776,-4.226959
1987-07-01,-6.6146545,2.5160522,-5.501648,-13.798279,-13.762451,-3.760254,0.95632935,-11.466339,-4.97406
1987-08-01,-6.586487,2.0422363,-5.126526,-13.802307,-13.76239,-4.6245117,0.434906,-11.605988,-5.4790955
1987-09-01,-7.1112366,2.1525574,-5.140564,-13.414673,-13.8941345,-4.622711,0.45513916,-11.806305,-5.301758
1987-10-01,-7.6849976,1.6626892,-4.34906,-13.701874,-14.219238,-4.8045044,1.092102,-12.407715,-5.032715
1987-11-01,-7.3472595,1.3382568,-3.7651978,-13.391754,-13.136932,-3.9888,1.8069763,-11.574646,-4.685791
1987-12-01,-6.389801,1.7430725,-1.5212402,-11.357117,-11.371948,-1.3738403,2.0030212,-10.310638,-3.8562317
1988-01-01,-5.687958,1.5346375,-0.74020386,-9.738831,-10.535065,0.31552124,1.7142029,-8.627472,-2.401947
1988-02-01,-4.4835815,1.6893616,-0.46505737,-8.847565,-10.360596,0.3690796,1.3494263,-8.832916,-1.616394
1988-03-01,-3.840271,2.121704,-0.65289307,-9.898895,-10.127533,-0.86483765,1.8050537,-9.796204,-1.2836914
1988-04-01,-4.921692,2.082367,-1.6432495,-10.923676,-10.652008,-1.7302551,1.7358398,-10.777985,-2.307953
1988-05-01,-5.957489,1.4916992,-2.6755066,-12.95752,-11.349915,-3.06604,2.2965088,-11.66861,-3.51828
1988-06-01,-6.149048,1.9926758,-3.4665222,-14.048492,-12.069061,-3.446289,1.6360474,-11.925415,-4.2293396
1988-07-01,-6.658325,2.7505798,-4.147766,-14.472748,-12.461975,-3.5898132,0.9042053,-11.980408,-4.4902344
1988-08-01,-6.829895,2.4484863,-3.8180237,-13.825867,-13.377655,-3.9136353,1.209137,-11.630463,-4.768036
1988-09-01,-6.5933533,2.3718872,-3.7115173,-14.617737,-13.3940735,-4.0236206,1.7694092,-12.640869,-4.566925
1988-10-01,-6.5335083,2.0346375,-3.823639,-14.409668,-13.468262,-3.8823242,2.5298767,-12.765137,-4.3871765
1988-11-01,-5.9611206,1.1835632,-2.896637,-13.512512,-13.03598,-3.0322266,2.7229004,-11.710144,-4.133972
1988-12-01,-5.4315796,1.5886536,-2.6691284,-10.465851,-11.210968,-1.7287292,2.0773315,-9.657501,-3.6347961
1989-01-01,-4.2753906,1.814331,-1.6983643,-8.208282,-10.05777,0.09762573,1.8542175,-8.251068,-2.6165466
1989-02-01,-3.5093384,1.9179993,-0.5388794,-8.833588,-8.976074,0.0335083,0.9064636,-8.103149,-1.4667969
1989-03-01,-3.2871704,2.4285889,-1.1230164,-9.558777,-9.339935,-0.90563965,1.3319092,-8.317657,-0.9601135
1989-04-01,-4.8899536,2.1675415,-1.9316711,-11.201447,-10.281311,-2.0469055,1.6452332,-9.846069,-2.061493
1989-05-01,-5.7354126,1.7636414,-3.1836853,-12.622223,-10.962891,-2.6964111,1.9260864,-11.016388,-3.6442566
1989-06-01,-5.852173,1.4640503,-3.9686584,-13.200012,-11.846588,-3.6151123,2.0344849,-11.566956,-4.7769165
1989-07-01,-6.586609,1.7367859,-4.341278,-13.266235,-12.409821,-4.015442,1.9556274,-11.632202,-5.253601
1989-08-01,-6.837219,1.6276855,-4.244629,-13.583466,-12.712463,-4.3268127,1.7731018,-11.672241,-5.5572205
1989-09-01,-6.472687,1.8414612,-4.3819885,-14.493591,-13.251038,-4.53421,1.6590881,-12.140778,-6.040344
1989-10-01,-7.0044556,1.5805664,-3.7222595,-14.521057,-13.535767,-4.542694,2.060089,-12.225128,-5.5882874
1989-11-01,-6.532715,1.4084473,-3.5593262,-13.22644,-12.800415,-3.5184937,2.3917847,-11.630341,-4.47995
1989-12-01,-5.54541,1.6438904,-2.0755005,-12.175415,-11.264069,-2.210205,2.8708801,-10.064789,-3.0559082
1990-01-01,-5.3631287,1.7020874,-0.9414673,-11.648254,-9.594971,-0.9774475,1.8884888,-8.266541,-2.2615051
1990-02-01,-4.608673,2.0561523,-1.1939087,-10.207397,-9.343964,-0.94784546,1.6764526,-7.951416,-1.8157043
1990-03-01,-5.211487,2.3088684,-1.4628906,-11.718506,-9.113922,-1.4022522,1.3635864,-8.77121,-2.0516663
1990-04-01,-5.863159,1.6798706,-2.2921143,-12.802643,-10.076263,-1.5031433,1.7765198,-9.977661,-3.2255554
1990-05-01,-6.4229126,2.0210266,-3.4204102,-13.795349,-11.230713,-2.8276978,2.089569,-10.923981,-3.287262
1990-06-01,-7.0986023,1.9553223,-4.0877075,-14.0390625,-12.268311,-3.5507202,1.9355774,-11.763397,-4.338684
1990-07-01,-7.372772,2.797058,-4.5906677,-14.0173645,-12.85611,-4.1611633,1.4543152,-11.803314,-4.8258667
1990-08-01,-7.7467957,2.3781433,-4.4479065,-14.33667,-13.421448,-4.798523,1.2297058,-11.936218,-5.57959
1990-09-01,-7.47641,2.071106,-4.604553,-14.267456,-13.839935,-4.6602783,1.0691223,-12.327087,-6.336853
1990-10-01,-7.694397,1.6016235,-4.2155457,-14.29068,-13.501709,-4.355591,1.6943359,-12.535217,-5.426605
1990-11-01,-6.3950806,1.6795349,-3.614441,-13.6284485,-12.363617,-3.06958,2.3920593,-11.85672,-4.157379
1990-12-01,-5.46933,1.553009,-1.7897644,-11.810181,-11.299316,-1.4672852,2.5239258,-10.678497,-3.049652
1991-01-01,-5.341461,1.6607971,-0.19482422,-9.777557,-10.013916,-0.2982483,1.9353027,-8.378418,-2.1000366
1991-02-01,-5.157074,2.1720886,0.5694885,-9.397308,-9.132355,-0.40600586,1.2914429,-7.554535,-1.4648743
1991-03-01,-5.1009216,2.3640442,0.089538574,-10.095062,-9.611847,-0.5795288,1.6683044,-7.924408,-1.9595947
1991-04-01,-5.7940674,2.71167,-1.709198,-11.101776,-10.690521,-1.5695801,1.385437,-9.634033,-2.209076
1991-05-01,-6.0880127,2.275238,-2.7112732,-12.470795,-11.242279,-3.1916199,1.2554321,-10.743347,-3.2130737
1991-06-01,-7.0977173,1.7134705,-4.291382,-13.392792,-11.368469,-4.308075,1.0272522,-11.764008,-4.3986206
1991-07-01,-7.079651,2.7456055,-4.4982605,-14.252533,-12.37735,-5.148712,1.1801758,-11.944641,-4.8246765
1991-08-01,-7.503723,2.4935913,-4.8736877,-14.442108,-13.183105,-5.095276,0.6851196,-12.079926,-5.361206
1991-09-01,-7.3028564,2.0477905,-4.5213013,-14.468567,-13.60556,-4.7919617,0.49331665,-12.386566,-5.595398
1991-10-01,-7.365448,1.8836975,-4.043976,-14.829956,-12.862335,-4.6749268,1.1393433,-12.887573,-4.7735596
1991-11-01,-7.2307434,1.666687,-2.5239868,-14.059082,-12.424072,-3.9397888,2.026001,-11.768829,-3.9116516
1991-12-01,-6.0963135,1.5583191,-2.0881653,-12.232727,-10.877441,-2.4517517,2.6686401,-11.138092,-2.7758179
1992-01-01,-4.9974976,1.5542297,-0.96694946,-9.84906,-9.190765,-0.16531372,2.4285583,-9.464935,-2.3237
1992-02-01,-4.2687073,1.8829346,-0.08703613,-9.796936,-8.56662,-0.98168945,1.868866,-7.4317017,-1.9170532
1992-03-01,-4.437195,2.0743103,-0.55926514,-10.793732,-8.881897,-2.2303772,1.7294312,-8.734161,-2.5437622
1992-04-01,-5.303192,1.9993591,-1.9527283,-12.092255,-9.847168,-2.9582825,1.5348206,-9.904785,-2.449707
1992-05-01,-6.621704,1.6859131,-2.9069824,-13.507172,-11.010193,-3.4664612,1.6452332,-10.937042,-3.847168
1992-06-01,-7.1195374,1.963562,-3.6194153,-14.100922,-11.873718,-3.921173,1.6889343,-11.373352,-4.839569
1992-07-01,-7.209076,2.5042114,-4.0417175,-14.226318,-12.503845,-4.9034424,0.9953613,-12.3377075,-5.1296387
1992-08-01,-7.5988464,2.1110535,-4.5205994,-14.048859,-13.176971,-5.6307983,0.9412842,-12.485748,-5.642914
1992-09-01,-7.689514,1.6885681,-4.0401917,-13.824219,-13.92981,-5.7578125,1.318512,-12.188446,-5.8425903
1992-10-01,-7.89505,1.6206055,-3.2914734,-14.0737915,-13.451843,-4.7388,1.8918762,-12.2699585,-5.468292
1992-11-01,-7.8607483,1.5042725,-2.4603882,-12.951569,-12.947693,-2.6071472,2.4095764,-11.231049,-4.7035522
1992-12-01,-6.62146,1.1736755,-0.585083,-11.591187,-11.355774,-1.3441162,2.2538452,-9.259857,-3.8076782
1993-01-01,-5.126068,1.8497925,-0.43667603,-10.116211,-9.213013,0.19940186,2.329895,-8.539917,-2.5949402
1993-02-01,-4.880127,1.9002991,0.061279297,-10.075439,-8.771606,0.3093872,1.0404968,-8.268127,-1.8547363
1993-03-01,-4.971466,1.6281128,-0.8669739,-10.077606,-9.958679,-1.0102539,1.6017761,-8.450623,-1.8364258
1993-04-01,-5.9565735,1.489624,-1.7282715,-11.827972,-11.33371,-2.001709,1.5637207,-9.35434,-2.8200684
1993-05-01,-6.725647,1.6939392,-2.3506165,-12.745178,-11.722595,-2.9598694,1.3093872,-10.487488,-3.9015503
1993-06-01,-7.0617676,1.9656067,-3.3974,-13.363525,-12.598785,-3.7532043,1.5133057,-11.222809,-4.7845764
1993-07-01,-7.3984985,2.20401,-4.1776733,-13.562347,-12.7771,-4.7352905,0.5458374,-11.785217,-5.122284
1993-08-01,-7.646759,2.1054077,-4.7851562,-14.235626,-13.235443,-5.0800476,0.61050415,-11.992065,-5.5245667
1993-09-01,-7.298645,1.9431763,-4.253784,-14.576233,-13.392792,-5.222748,0.7958069,-12.345825,-5.732605
1993-10-01,-8.013733,1.6278076,-4.2489624,-14.64743,-13.497131,-5.137024,1.5858765,-12.348785,-5.2042847
1993-11-01,-7.5427246,1.3471985,-3.307129,-13.080719,-12.752686,-4.435974,2.1596985,-11.69696,-4.39209
1993-12-01,-6.3788147,1.1477966,-1.4276733,-11.02533,-11.085785,-2.3435364,2.069519,-9.649384,-3.7428894
1994-01-01,-5.357727,1.7185059,-1.0487366,-8.857574,-10.600891,-0.71380615,1.7067261,-8.03717,-2.765564
1994-02-01,-4.784088,1.8301697,-1.1170044,-9.14801,-10.15329,-0.6325073,1.3236084,-7.630768,-1.7564697
1994-03-01,-4.6233826,1.7849121,-1.835083,-9.290375,-9.999939,-1.4153137,0.7399292,-8.967194,-1.8223267
1994-04-01,-5.1460266,1.9424438,-2.2973938,-11.203735,-10.435303,-1.4706116,1.2514954,-10.036621,-2.5739746
1994-05-01,-5.8685303,1.8540039,-3.3303223,-12.1831665,-11.374542,-2.8060913,0.8335266,-11.024902,-3.1822205
1994-06-01,-6.3895874,2.577057,-4.7428894,-13.586914,-12.424713,-3.7782898,0.50567627,-11.858337,-4.504059
1994-07-01,-6.2652283,2.4057007,-4.7828064,-14.315857,-12.760345,-4.449829,0.7192688,-11.764374,-4.8676453
1994-08-01,-6.7113953,2.4077454,-5.019104,-14.064209,-13.132477,-4.704773,0.5639038,-12.025696,-5.1588745
1994-09-01,-6.850006,2.1210632,-5.1488647,-14.220947,-13.496155,-4.9164124,0.5640869,-12.809601,-5.4318237
1994-10-01,-7.1304016,1.8087769,-5.1355286,-14.348358,-13.640228,-4.428406,1.0334778,-12.836487,-5.1335754
1994-11-01,-6.4817505,1.675293,-3.2805176,-13.54129,-12.410461,-4.0695496,2.225006,-12.039246,-4.287262
1994-12-01,-5.2835693,1.7558899,-1.9911194,-11.321625,-10.92688,-2.3927612,2.2830505,-10.330078,-2.6428528
1995-01-01,-4.594574,2.1994934,-0.8551636,-9.405121,-9.253723,-1.1833801,1.6036072,-9.048553,-1.3748474
1995-02-01,-4.569336,2.0303345,-1.0541077,-8.670197,-8.8685,-0.88705444,1.2713318,-8.565674,-1.0286865
1995-03-01,-4.6828003,1.579834,-0.8833008,-9.754181,-9.823547,-2.138092,0.65182495,-9.613495,-1.5382996
1995-04-01,-4.689331,1.6036072,-2.410797,-10.890442,-11.377899,-2.1719666,1.2226257,-10.7517395,-2.4909058
1995-05-01,-5.76709,1.848999,-3.4949036,-12.673492,-12.127411,-3.7205505,1.5246887,-11.334717,-3.7684326
1995-06-01,-6.7750244,2.0005798,-4.5971375,-13.826019,-12.56488,-4.042755,1.153656,-11.987091,-4.496521
1995-07-01,-7.1287537,2.3834229,-4.862915,-13.919403,-13.306427,-4.301239,0.91326904,-12.479004,-5.1647644
1995-08-01,-6.976898,2.3648071,-4.4487915,-14.838684,-13.884277,-5.1531067,0.7583618,-12.479065,-5.206848
1995-09-01,-7.1640015,2.1669617,-3.682495,-14.633575,-13.998138,-5.2205505,1.3752136,-12.708679,-5.3768616
1995-10-01,-6.682892,1.8187256,-2.746643,-14.77179,-13.565857,-4.3227844,1.7801514,-12.1215515,-5.5345764
1995-11-01,-6.211914,0.8478699,-2.2321777,-14.08786,-13.067017,-3.101593,2.3771362,-11.619812,-4.717804
1995-12-01,-5.5603943,0.9684448,-2.2854614,-11.941742,-12.235291,-2.3924255,1.8163757,-11.212006,-3.5197449
1996-01-01,-4.956665,1.3332825,-0.62576294,-9.073944,-10.039551,-0.98916626,1.20047,-9.208801,-2.213684
1996-02-01,-4.3093567,1.9795532,-0.2569275,-9.008789,-9.20282,-0.68618774,0.87805176,-9.041718,-1.1715698
1996-03-01,-4.63266,1.863678,-0.83758545,-10.2977295,-9.604889,-1.5602722,1.0102539,-9.747467,-1.5134277
1996-04-01,-5.1630554,1.9499207,-2.4535522,-11.206451,-11.10968,-1.8760376,1.6235657,-10.864685,-2.168396
1996-05-01,-5.7891235,1.6764221,-2.9524841,-13.346832,-11.759949,-3.20932,1.5446777,-11.039337,-3.0070496
1996-06-01,-6.249481,1.8044128,-4.2729187,-13.484955,-12.556915,-3.880188,1.5872192,-11.611877,-3.815857
1996-07-01,-6.460724,2.1068726,-4.439911,-14.523895,-13.133118,-4.6890564,1.2349243,-12.048584,-4.8316345
1996-08-01,-6.964447,1.967041,-4.4248047,-14.961731,-13.647125,-4.9745483,1.3606873,-12.288757,-5.6025085
1996-09-01,-7.113312,1.8624573,-4.388336,-14.802765,-13.768677,-4.9519653,1.5227356,-12.801514,-5.260803
1996-10-01,-7.472107,1.369812,-3.8824463,-14.53775,-13.669403,-5.2660217,2.221161,-12.682159,-5.695801
1996-11-01,-7.0722656,0.97698975,-2.9441833,-12.793945,-12.426422,-3.424408,3.0333252,-11.759338,-4.6149597
1996-12-01,-5.9023438,0.9934387,-1.1884766,-11.387756,-11.550415,-1.6177673,2.3039246,-10.684113,-2.945221
1997-01-01,-4.434387,1.6730042,-0.21765137,-9.946136,-9.46698,-0.5421753,1.1867371,-8.570221,-1.9969177
1997-02-01,-4.624878,1.5776367,-0.23114014,-10.28006,-8.688995,-0.9020386,0.48251343,-5.7876587,-1.9203796
1997-03-01,-4.7265625,2.3096313,-1.1838074,-10.927032,-9.758148,-0.4121704,0.67736816,-7.2677917,-1.4620361
1997-04-01,-5.1318665,1.8916016,-2.881073,-11.418793,-11.050018,-1.7686462,1.0965881,-9.462006,-2.0392456
1997-05-01,-6.2654724,0.9126282,-4.4744873,-12.317902,-11.651062,-2.903778,1.6293335,-10.586456,-3.4526062
1997-06-01,-6.58197,1.6592102,-4.8693542,-14.106476,-12.558655,-3.8016968,1.0320435,-11.356201,-4.734558
1997-07-01,-7.0093994,1.9861145,-4.895935,-14.641205,-13.008423,-4.6202393,0.21447754,-11.9479065,-4.9503784
1997-08-01,-7.202362,2.0240784,-4.648407,-14.321442,-13.4852295,-4.897644,0.084106445,-12.280212,-5.3645935
1997-09-01,-7.7076416,1.8148193,-4.7015076,-14.176178,-13.532715,-5.0911255,-0.3357544,-12.732117,-5.169464
1997-10-01,-7.0264893,0.9812012,-4.757416,-14.474182,-13.340393,-5.582428,0.3423462,-13.24173,-4.808777
1997-11-01,-6.536438,0.5414429,-4.5109863,-13.352905,-12.886444,-5.2180176,1.22406,-12.846283,-3.5160828
1997-12-01,-5.958374,0.7319336,-3.026001,-11.127289,-11.407562,-2.964447,1.8657227,-11.476746,-1.7650452
1998-01-01,-5.0721436,1.5058594,-1.6399231,-10.03241,-9.607574,-1.0936279,2.0670166,-9.432526,-0.87615967
1998-02-01,-4.6855164,1.5933533,-1.4394836,-8.573303,-9.605469,-0.6719971,1.813446,-8.154297,-1.6378479
1998-03-01,-4.8165894,2.2143555,-1.7238464,-9.750336,-9.507416,-1.7047424,1.9878845,-9.127136,-1.6734619
1998-04-01,-5.034546,2.6434937,-2.096161,-11.028564,-10.631317,-2.65625,2.3337402,-9.88028,-2.8196106
1998-05-01,-5.5367126,1.7970886,-3.4469604,-12.635559,-11.8394165,-4.0473633,2.0755615,-10.659821,-3.2554626
1998-06-01,-6.3385925,2.262848,-4.2265625,-13.771576,-12.372925,-4.245117,2.317505,-11.696136,-4.347473
1998-07-01,-6.8745728,2.9372559,-4.1642456,-14.073639,-13.440887,-4.7768555,2.2907104,-12.355164,-5.434021
1998-08-01,-7.0101013,2.5338745,-4.7707825,-14.306274,-13.506409,-4.8625183,2.0231018,-12.802063,-5.8480225
1998-09-01,-6.779022,2.0971985,-4.9507446,-14.465546,-13.715546,-5.1703186,1.8033447,-12.821838,-5.9733276
1998-10-01,-7.104889,1.6249084,-4.1919556,-14.305054,-13.727966,-4.7774963,2.423706,-12.708557,-5.8478394
1998-11-01,-6.576294,1.2683105,-2.6688538,-13.589203,-12.485443,-3.704193,2.276062,-11.924805,-5.014801
1998-12-01,-5.7079773,1.3670044,-1.6244507,-11.909393,-11.039001,-1.6467285,2.1286316,-9.895477,-4.0648193
1999-01-01,-5.1150513,1.3751526,-0.22143555,-10.097565,-9.184296,-0.627594,1.7521973,-7.897003,-2.712677
1999-02-01,-4.4527893,1.4469604,0.7526245,-9.584412,-8.632477,0.16470337,1.0814819,-6.6900024,-2.4339905
1999-03-01,-4.223297,1.7417603,-0.04360962,-10.340454,-9.016022,-0.44976807,1.3169861,-7.6900635,-2.43042
1999-04-01,-4.3867188,1.2720642,-1.5565796,-10.856842,-10.246307,-1.574646,1.6355591,-9.06546,-2.7268982
1999-05-01,-5.611084,1.5930786,-3.134369,-12.392975,-11.112701,-2.7974854,1.6899719,-10.603119,-3.6716003
1999-06-01,-6.1705627,2.1130066,-4.5052185,-13.278809,-11.709351,-3.4719849,1.5265808,-11.475891,-3.8666077
1999-07-01,-6.202423,2.3181458,-4.233307,-14.154114,-12.302002,-4.6434937,1.3787842,-11.883789,-4.584259
1999-08-01,-6.9743958,2.1094666,-4.301422,-14.675598,-12.595551,-5.04599,1.224823,-11.989044,-5.2447815
1999-09-01,-6.5195007,2.3555298,-4.3074036,-15.090759,-12.750122,-5.039917,1.3358154,-12.185303,-5.689575
1999-10-01,-6.974518,1.9160461,-4.34671,-14.673676,-12.583099,-5.1710815,1.7910461,-12.044861,-4.917053
1999-11-01,-6.3939514,1.4071655,-2.5732117,-12.327362,-12.173218,-3.6516724,2.7752686,-11.326233,-3.576355
1999-12-01,-4.9367065,1.3260803,-0.7108154,-10.328888,-10.657227,-2.211975,2.4276123,-10.001038,-3.0594788
2000-01-01,-3.4707947,1.828125,-0.0049438477,-7.7377625,-9.097137,-1.0090637,1.6452942,-8.704224,-1.6066284
2000-02-01,-3.2886047,1.5797424,0.30984497,-8.45871,-8.278076,-0.9753113,0.8790283,-7.6352234,-1.4479065
2000-03-01,-4.229828,1.5023804,-0.14785767,-9.788483,-9.194733,-1.5192261,1.0134277,-6.878174,-2.646698
2000-04-01,-4.745819,1.670166,-1.2625122,-10.927704,-10.667938,-2.0205078,1.6243286,-8.1423645,-3.3444214
2000-05-01,-6.1385803,2.344574,-3.0569153,-12.306824,-11.741455,-2.825531,1.9112854,-9.961334,-4.2667847
2000-06-01,-6.573883,2.4877625,-3.5369568,-13.125763,-11.938263,-3.761261,1.4994507,-10.97345,-4.6960754
2000-07-01,-6.622101,2.3816528,-4.035431,-13.7388,-12.694855,-4.5178223,1.439209,-11.334381,-4.824524
2000-08-01,-6.4737854,2.037201,-4.33786,-14.227875,-13.405487,-5.1171265,1.2617493,-12.1006775,-5.2726746
2000-09-01,-6.5438538,2.0495605,-4.572174,-14.580078,-13.513733,-5.4016724,1.4530945,-12.464874,-5.5217285
2000-10-01,-7.1558228,2.0078735,-4.3044434,-14.461853,-13.043549,-5.1044617,2.2588806,-12.627716,-4.880707
2000-11-01,-6.4136353,1.8277588,-2.9674377,-14.269226,-11.127563,-4.1549377,2.3909302,-11.560303,-4.193115
2000-12-01,-6.333252,2.0063782,-1.2368164,-11.9487,-9.5589905,-1.6215515,2.1940918,-9.808929,-3.0480347
2001-01-01,-5.343109,2.080841,-0.09609985,-11.2152405,-8.35376,-0.71920776,1.6131592,-7.9454346,-2.4924622
2001-02-01,-5.2439575,1.8821106,0.15066528,-10.396484,-8.445129,-0.037750244,0.9095459,-7.608307,-2.1992188
2001-03-01,-5.4086304,2.3384705,-0.4925537,-10.023773,-9.314972,-0.5317688,0.9838867,-7.449829,-2.0835876
2001-04-01,-5.5811462,2.353363,-1.975769,-11.096588,-11.085236,-1.6572571,1.7519531,-9.165894,-2.4641418
