,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9
1982-10-01,0.016506791,0.04258895,0.021774888,0.01211673,-0.011021435,-0.05636823,0.031691253,0.008294821,0.0064355135
1982-11-01,0.010360718,0.02595836,0.032620907,0.017229915,0.0005993247,-0.05141002,0.044035077,-0.021919131,-0.029304802
1982-12-01,-0.047639728,0.023582578,0.008604705,0.010618985,-0.021712542,-0.04856938,0.0114453435,0.025235295,0.008088231
1983-01-01,-0.05819744,0.0051743984,-0.037794977,0.013110936,-0.005207181,-0.02801463,0.029384792,0.00048464537,0.03635928
1983-02-01,-0.051343203,-0.018194199,-0.044208348,0.03423488,-0.031461805,-0.05647385,0.03014636,-0.038837165,0.017079175
1983-03-01,-0.049018323,-0.0031629205,-0.05907929,0.019604445,0.012750179,-0.004004687,0.03150919,0.0065372586,0.023452431
1983-04-01,-0.050381184,0.02557686,-0.0129032135,0.008982331,0.012148917,-0.03210315,0.037762225,0.04197097,0.017800689
1983-05-01,-0.08128548,-0.01695162,0.028943866,0.03150919,0.024815291,-0.0054476857,0.062052757,0.033954293,0.032992303
1983-06-01,-0.0044055283,0.014634103,0.024775207,0.03014636,0.022450358,-0.002080679,0.036118805,0.04858473,0.036960542
1983-07-01,-0.010177523,0.018963099,0.033312947,0.02529627,0.02024576,-0.004044771,0.032551378,0.033954293,0.03663987
1983-08-01,0.016918838,0.005695492,0.03170961,0.017760605,0.023893356,-0.009816766,0.03595847,0.046821058,0.030948043
1983-09-01,0.0052545667,0.021368116,0.030587286,0.040367633,0.048464477,-0.021040142,0.047542572,0.049987644,0.028462857
1983-10-01,-0.019597113,0.035517544,0.017640352,0.022410274,0.02946496,-0.09050465,0.053955913,0.039606035,0.02305162
1983-11-01,-0.10256976,0.03575805,-0.0008381009,0.004132241,0.016718417,-0.04549098,0.026218206,-0.029978722,0.01267001
1983-12-01,-0.07278782,-0.030299395,0.0028094947,0.026097953,-0.023405045,-0.06104338,0.0043727458,-0.031742394,0.0058558285
1984-01-01,-0.08882809,0.01593566,-0.050979614,0.023330748,0.012494862,-0.016982734,0.00083732605,-0.02052623,0.0049970746
1984-02-01,-0.10336149,-0.018626094,-0.07891661,0.028106749,-0.005325198,-0.034135222,0.045618713,0.028158069,0.0028401613
1984-03-01,-0.099561214,-0.0041440725,-0.04569006,0.023741603,-0.01164186,-0.078403056,0.018195271,0.024255157,0.015216708
1984-04-01,-0.085027814,0.0052538514,0.010954261,0.02723372,0.03278005,-0.06777263,0.031136692,0.046029568,0.005202532
1984-05-01,-0.05775845,0.010081232,0.028414845,0.011570513,0.009721756,-0.03752464,0.045259237,0.04269153,0.025693059
1984-06-01,-0.034956932,0.007153988,0.03853178,0.038275003,0.030109584,0.0031483173,0.0621036,0.06194955,0.02230364
1984-07-01,-0.039681554,0.016346514,0.026514769,0.027490497,0.035758615,-0.029051125,0.02476871,0.056043744,0.033190846
1984-08-01,-0.018523395,0.046029568,0.026309311,0.008900046,0.04258877,-0.016161084,0.048700005,0.034012556,0.028671622
1984-09-01,-0.04959303,0.03524506,0.020917058,0.008540571,0.06913921,-0.026945591,0.010081232,0.026001215,0.025179505
1984-10-01,-0.044406176,0.021738768,0.025487661,0.009156823,0.034269333,0.010286629,0.058406055,-0.002398014,0.0240497
1984-11-01,-0.063150704,0.021276534,0.033447623,0.01665461,-0.01410687,-0.089701116,0.011313736,-0.006044209,0.0018644333
1984-12-01,-0.10058832,0.025128186,-0.031721592,0.027028263,-0.051082313,-0.044406176,0.029750109,-0.008355141,0.010029852
1985-01-01,-0.058773458,0.017745078,-0.027951777,0.03348559,-0.04393947,-0.02069962,0.006413579,-0.01262331,0.015066743
1985-02-01,-0.045258045,-0.0024867654,-0.032237113,-0.04084909,-0.0069369674,-0.04435152,0.0011392832,0.021288753,0.02145356
1985-03-01,-0.048884153,-0.030712545,-0.016537845,0.04246837,-0.019010186,0.006166339,0.03476292,-0.030794919,0.004806578
1985-04-01,-0.07290691,0.035051405,0.02343142,-0.0057832003,0.024997234,-0.021235287,0.031466484,0.021206379,0.013995409
1985-05-01,-0.023460388,0.012882829,0.02841729,0.023266613,0.00913316,-0.031330585,-0.016331792,0.039996028,0.029859483
1985-06-01,-0.047400713,0.018157125,0.012429595,-0.0073078275,0.04147941,0.012099922,0.062040985,0.038553834,0.03822422
1985-07-01,-0.05539459,0.013212502,0.03249663,0.005713105,0.069993615,2.6762486e-05,0.05363506,0.0025402904,0.030807197
1985-08-01,-0.0042586327,0.013171315,0.029983103,0.03224939,0.051698387,-0.028734684,0.04803109,0.0336504,0.025203288
1985-09-01,-0.010769069,0.00802058,0.0381006,0.029694676,0.048772812,-0.040807843,0.026027381,0.040408075,0.027840436
1985-10-01,-0.0492962,0.0251621,0.026892722,0.021742046,-0.00083857775,-0.044516325,0.049102426,0.05701387,0.02404952
1985-11-01,-0.06318241,0.027634382,0.02244252,0.01758027,-0.021235287,-0.030506492,0.04333371,0.034309685,0.016673744
1985-12-01,-0.062028646,0.042550802,0.0066196322,0.019310892,-0.044763565,-0.047277093,0.042550802,0.007237673,0.012882829
1986-01-01,-0.08462572,0.015596688,-0.05745983,0.018510401,-0.058959544,-0.070228636,0.008441031,0.00025695562,0.023780763
1986-02-01,-0.086425364,0.02035284,-0.052832186,0.031407773,-0.01576835,0.0056987405,0.007669747,0.029479563,0.016924977
1986-03-01,-0.08856779,0.0051416755,-0.020010352,0.04152,-0.011354923,-0.096794665,0.026137412,-0.003727913,0.016839325
1986-04-01,-0.06551534,-0.0176965,0.017824829,0.015468121,0.0047560334,-0.013368845,0.017053545,0.00047123432,0.001371026
1986-05-01,-0.021510005,0.049832582,0.036463857,0.022752404,0.014911115,-0.0071558356,0.027080059,0.011311829,0.00094252825
1986-06-01,-0.02390951,0.029908061,0.023437977,-0.0076699853,0.03663528,-0.0054847,-0.013068914,0.073013544,0.034321427
1986-07-01,-0.004927695,0.023566484,0.019967258,0.022623837,0.047647297,4.273653e-05,0.037063718,0.038006425,0.03175056
1986-08-01,-0.003642261,0.010240614,0.030036628,0.018810332,0.06114453,-0.007070124,0.016625047,0.056902528,0.02575177
1986-09-01,-0.045547962,0.055102944,0.028065562,0.0034705997,0.0170964,-0.012083352,0.022152483,-0.019796073,0.020138621
1986-10-01,-0.030593872,0.03329307,0.026694417,0.02146691,0.004627526,-0.05775976,0.0382635,0.007412672,0.025837481
1986-11-01,-0.12010419,0.021038413,0.028065562,0.0106262565,0.015125334,0.0156824,0.017224908,0.022752404,0.0018851757
1986-12-01,-0.04361981,0.028622627,-0.0012427568,0.030807853,-0.052103758,-0.015596926,0.04019165,-0.008569777,-0.012340486
1987-01-01,-0.09794158,0.029406846,-0.06992695,0.034184933,-0.043018788,-0.040654898,0.024578452,-0.052675545,0.016028225
1987-02-01,-0.09623152,0.010445416,-0.006504208,0.016128808,0.010998666,-6.636977e-05,-0.0011225939,0.019951284,0.027495623
1987-03-01,-0.052273184,-0.022749692,0.0035549104,0.022818118,0.018693894,0.0013921857,0.016782641,-0.013797075,0.021912783
1987-04-01,-0.05750394,-0.017820716,0.033028126,0.013664335,0.024025202,-0.019329578,0.035945266,-0.041811705,-0.0025811493
1987-05-01,-0.032456726,0.018643588,0.02739501,-0.022799969,0.0097412765,0.024427563,0.0047117174,0.0051140785,0.0151228905
1987-06-01,-0.013847351,0.025886148,0.03282693,0.002347827,0.036548823,-0.024208248,0.014318168,0.061294243,0.035140544
1987-07-01,0.013412833,0.021208674,0.026942343,0.040371284,0.043087244,-0.040805787,0.027093232,0.0026495755,0.032927543
1987-08-01,0.0065223575,0.024829954,0.024729341,0.016179115,0.017889142,0.007729441,0.020454228,0.03604585,0.033279598
1987-09-01,0.008936524,0.02055481,0.02613762,0.024829954,0.016732365,-0.048501015,0.000688076,0.049977735,0.023421675
1987-10-01,0.016631752,0.021158367,0.03322929,0.0025489926,0.019699782,-0.045282096,0.034335822,0.021309257,0.024980843
1987-11-01,-0.047243625,0.02628851,0.007980913,-0.0022290945,0.01889506,-0.011684656,0.02196309,0.021912783,0.021862507
1987-12-01,-0.13687035,0.019196838,-0.016714215,0.019498616,-0.015104741,-0.02848339,-0.003939122,-0.0154568255,0.01874417
1988-01-01,-0.111546546,0.021730334,-0.030057698,0.023316503,-0.0111427605,-0.10865179,0.00047582388,-0.024506152,0.009080738
1988-02-01,-0.063406646,0.0030533373,-0.050558776,0.024030268,-0.044571042,-0.020025253,-0.018121868,0.043857247,0.02307856
1988-03-01,-0.12740812,0.029026657,-0.06784791,0.0133236945,-0.03830573,-0.06150326,0.031286955,0.031286955,0.01443401
1988-04-01,-0.029740483,-0.05837062,0.022404462,0.011896163,0.0284715,-0.03632301,0.045165807,-0.017209828,0.004996389
1988-05-01,-0.044571042,0.03069213,0.027797401,-0.007970452,0.023554415,-0.032476604,0.024030268,0.046989888,0.029938698
1988-06-01,-0.025695771,0.02597332,0.032952398,0.008961767,-0.006780833,0.010587573,0.016694278,0.07328045,0.030374914
1988-07-01,-0.013046175,0.020580381,0.029026657,0.027043968,0.005075693,-0.015623659,0.05848953,0.02125448,0.03989184
1988-08-01,-0.030969739,0.025933653,0.027519822,-0.0040050745,0.023831993,-0.035847187,0.013958156,0.05642754,0.038503945
1988-09-01,-0.010389358,0.026964664,0.033547223,0.030533522,0.02716294,-0.055198282,0.046751976,0.0817664,0.031961054
1988-10-01,-0.044650346,0.031921417,0.025656074,0.012768567,-0.023118258,-0.035212725,0.0743511,0.013482332,0.034816146
1988-11-01,-0.113013715,0.034697175,-0.003093034,0.008327305,0.021849304,-0.064992815,0.029859394,0.020897597,0.027837038
1988-12-01,-0.08470085,0.034300625,-0.047267497,0.021730334,-0.04540378,-0.042271107,0.013006479,-0.020620048,-0.00023794174
1989-01-01,-0.11569929,0.020160198,-0.03495741,0.023956418,-0.007727146,-0.082336664,0.006180048,1.1265278e-05,0.010012746
1989-02-01,-0.12953347,0.012056828,-0.04236728,-0.02561295,-0.093031704,-0.037804544,-0.012545347,0.022058308,0.005303979
1989-03-01,-0.09722942,0.0072751045,-0.035030425,0.035417914,-0.015319467,0.020014226,0.0019458532,0.029176116,0.026621044
1989-04-01,-0.041235745,0.03322786,0.0035519004,0.020598233,0.012458324,-0.035687447,0.018809617,-0.018787146,-0.0025438666
1989-05-01,-0.03616196,0.018627107,0.031950295,0.02997917,0.0387761,-0.03769505,0.04651445,0.013553381,0.030599713
1989-06-01,-0.03473842,0.045273423,0.03202325,-0.024116397,0.032096267,0.010961771,0.00074130297,0.015378475,0.035527468
1989-07-01,-0.014370441,0.0301252,0.03205979,0.01253134,0.031767786,-0.01214385,0.048230052,0.035965443,0.04932511
1989-08-01,0.00033974648,-0.006887555,0.032242298,0.031804264,0.012640834,-0.02769357,0.054033816,0.050967693,0.025781453
1989-09-01,-0.014005423,0.01132679,0.029906154,0.014940441,0.06487483,-0.027109563,0.07232121,0.010012746,0.031731248
1989-10-01,-0.0347749,0.016583025,0.028884113,0.016948044,0.008005142,-0.053025782,0.03910464,0.024576902,0.030964732
1989-11-01,-0.06992608,0.03395784,0.021182239,0.0139914155,-0.016268551,-0.06485236,0.01651001,0.024978459,-0.066275895
1989-12-01,-0.05912161,0.0111807585,0.006545067,0.01753211,-0.04977715,-0.08573133,0.04202473,0.038119078,0.020963252
1990-01-01,-0.08343169,0.00965336,-0.08269557,-0.019991964,-0.074196786,0.0036306083,0.038596064,-0.009820193,0.014973462
1990-02-01,-0.07787737,-0.031067163,-0.020995766,0.02330497,-0.0064073205,-0.037591785,0.033710957,0.03090033,0.009218395
1990-03-01,-0.06880978,0.028959662,-0.054823607,0.0018572509,0.019022107,-0.036052674,0.031703353,-0.09621331,-0.026349336
1990-04-01,-0.034480065,0.029428095,0.01758334,0.0047682524,0.00965336,-0.08811602,0.024609894,0.013635099,-0.0031617284
1990-05-01,-0.038261026,0.03223872,0.023003817,0.031502604,0.007311195,-0.030699104,-0.009887129,0.043046206,0.027888954
1990-06-01,-0.02715239,0.03625387,0.024476051,0.03143567,0.015441924,-0.012931973,0.03742498,0.0058054924,0.03297484
1990-07-01,-0.016211003,0.005772054,0.03468126,-0.005537361,0.0477975,-0.020360023,0.05713278,0.05268264,0.024977952
1990-08-01,-0.026550084,0.029361159,0.023739934,0.008917272,0.040101767,0.003965229,0.031669885,0.045187652,0.027052462
1990-09-01,-0.002325207,0.029428095,0.023673028,0.01708144,0.04070404,-0.03026411,0.027888954,0.0027272105,0.02189964
1990-10-01,-0.019423157,0.04160744,0.036655396,0.020494342,0.03799379,-0.073527604,-0.010656714,0.00058576465,0.019390166
1990-11-01,-0.020795017,0.026082128,0.035484314,0.016679913,0.015241146,-0.039833635,0.02571407,0.015609205,0.014237374
1990-12-01,-0.11003217,0.010824472,-0.05632928,0.023505718,-0.0025928915,-0.04167393,0.041473597,-0.035383493,-0.013701528
1991-01-01,-0.09588224,0.013964832,-0.072693884,0.027668655,-0.00828588,-0.08848941,0.000116705894,0.02611792,0.015082777
1991-02-01,-0.08834511,0.007906258,-0.060144067,0.0061752796,-0.057295144,-0.0031650066,0.02651465,0.024927855,0.014902413
1991-03-01,-0.06879914,0.03462875,0.016092539,0.0035066009,-0.010413587,-0.03140211,-0.033782244,0.027199805,0.01475817
1991-04-01,-0.05942285,0.03516972,-0.0381819,-0.019429266,0.015587628,-0.08048344,0.045195103,0.0459885,0.005021274
1991-05-01,0.0030738711,0.007725954,0.029832423,0.018725097,0.0035787225,-0.04121113,0.025793374,0.04508692,0.024206638
1991-06-01,0.010286391,-0.021052122,0.027993202,0.030950367,0.026839197,-0.026245117,0.032140434,0.042274058,0.023557484
1991-07-01,0.023557484,0.029002964,0.02831775,0.028930843,0.026190102,-0.019032598,0.037982583,0.058538318,0.0224756
1991-08-01,0.017823517,-0.01055783,0.0361073,0.013063252,0.027308047,-0.020006299,0.03877598,0.053489566,0.021682262
1991-09-01,0.012666583,0.016813755,0.028894782,0.022619843,0.027308047,-0.024189532,0.054427207,0.014613926,0.016813755
1991-10-01,0.018292367,0.03340262,0.01840055,0.021213412,0.021826506,-0.09054494,0.00069373846,0.03736949,0.024206638
1991-11-01,-0.06934011,0.03506148,0.021862566,0.026622832,-0.015245974,-0.052607,0.023196876,0.031383097,0.008663595
1991-12-01,-0.1079272,0.014686048,0.0078341365,-0.0038141012,-0.001542151,-0.06259638,0.008952081,-0.017986774,0.020095468
1992-01-01,-0.049759388,0.0016758442,-0.01894319,0.025888562,-0.002456963,-0.04607576,-0.0064549446,-0.0027264953,0.023777246
1992-02-01,-0.07213032,0.0010020137,-0.067099094,0.02296865,0.02894324,0.016769469,0.051988006,0.03491777,0.005943358
1992-03-01,-0.069300234,0.0055840015,0.0045957565,0.020902276,-0.01714629,-0.012788892,0.036130667,0.009087861,0.008818328
1992-04-01,-0.06876117,0.008054674,0.01614058,-0.009869039,0.01083982,-0.026489973,0.029931486,0.06092739,0.007291019
1992-05-01,-0.036866844,0.029661953,0.0324471,-0.016247869,0.016320288,-0.03834927,0.025978386,0.027191281,0.032312334
1992-06-01,-0.015888512,0.017937422,0.04197049,0.006078124,0.027326047,-0.02136892,0.02584362,0.05297625,0.033659995
1992-07-01,-0.030802488,0.0055390596,0.028404176,0.0051797032,0.028583825,-0.010497928,0.01658976,0.048888385,0.025079966
1992-08-01,-0.039921522,0.026158094,0.03222251,0.005000055,0.026607275,-0.05555421,0.025933444,0.061825812,0.035232246
1992-09-01,-0.03704655,0.002259791,0.032357275,0.008773446,0.035816193,-0.018134594,0.036265433,0.037163854,0.033165872
1992-10-01,-0.061438978,0.022474527,0.02274406,0.019509673,0.01946479,0.0017207265,-0.003624916,-0.0010194778,0.028089702
1992-11-01,-0.06386471,0.021171808,0.017398357,0.016454995,-0.024962664,-0.10200316,0.012187481,0.020632744,0.012142539
1992-12-01,-0.09517509,0.0067968965,-0.010722518,0.031054556,-0.036866844,-0.038663745,0.054234028,-0.025052488,-0.00834167
1993-01-01,-0.09802395,0.02632296,-0.09058678,0.020813942,-0.034355223,-0.043759942,-0.0076363683,-0.0454126,0.0019651055
1993-02-01,-0.042854846,0.031241775,-0.016293406,0.029589057,-0.02007103,-0.016411483,0.004444182,-0.060483813,0.028802037
1993-03-01,-0.0758304,-0.017631292,-0.0068886876,0.019633412,-0.0011829138,-0.038683712,0.028526604,0.022309244,0.023961961
1993-04-01,-0.07398093,0.0011387467,0.012943864,0.0057427287,0.0027521253,-0.040218413,0.050287306,0.034232378,0.020853281
1993-05-01,-0.03998226,-0.0025994778,0.026086867,0.013258636,0.03875768,-0.051433206,0.048044324,-0.03644079,0.021050036
1993-06-01,-0.037896693,0.02986449,0.024748921,-0.0022453666,0.037065566,0.0051918626,-0.03337145,0.06268263,0.031202376
1993-07-01,-0.0030717254,0.018059373,0.031950057,0.04544723,0.024709582,-0.028295279,0.040646493,0.06638157,0.04080385
1993-08-01,-0.015663803,0.015580356,0.034271717,0.0056247115,0.007710278,-0.024281502,0.04469955,0.04111868,0.028408527
1993-09-01,0.008143127,0.019436657,0.0317533,0.015265524,0.019436657,-0.06359249,0.033956945,0.036750793,0.0317533
1993-10-01,0.0054279566,0.002830863,0.026913226,0.018452883,0.034429133,-0.020976067,0.033996284,0.048792005,0.018452883
1993-11-01,-0.053912282,-0.0076757073,0.01192075,0.004247427,0.0034604669,-0.05989355,0.0075922012,0.015973806,0.010661542
1993-12-01,-0.08712393,0.027739584,-0.004567027,0.021994412,0.0013749003,0.003578484,0.03494066,0.01896447,0.015777111
1994-01-01,-0.06649876,0.02492863,-0.043990135,0.0060141683,-0.028894484,-0.056749523,0.0045315623,-0.015640855,0.03009528
1994-02-01,-0.06681329,0.020615637,-0.07022774,0.032746017,0.011270702,-0.025839388,0.027624309,-0.03015244,0.0233562
1994-03-01,-0.1318683,0.02200836,-0.024401724,0.023760557,0.015673578,-0.022469878,0.01167506,0.025647461,0.03189242
1994-04-01,-0.043720543,0.030005455,0.010417044,0.013876498,0.016931534,-0.05508721,0.027489543,0.009563446,0.028657615
1994-05-01,-0.004049599,0.027714133,0.03526199,0.042405427,0.01526922,-0.034555316,0.04087788,0.008035898,0.028972149
1994-06-01,-0.02071768,0.012528658,0.034453273,0.02268225,0.040788054,-0.011282921,0.025782287,0.03800255,0.028702557
1994-07-01,-0.0036901832,0.032656193,0.039485157,0.031308353,0.032072127,-0.016764045,0.04743731,0.03571123,0.037193835
1994-08-01,0.023086607,0.012977958,0.024344563,0.0024199486,0.029735863,-0.010519147,0.03211707,0.011585176,0.03058952
1994-09-01,0.027804017,0.041956186,0.022727191,0.006777942,0.044382274,0.009473622,-0.0039147735,0.05035758,0.023670673
1994-10-01,0.016122878,0.024748921,0.021154761,0.01189965,0.014415622,-0.03644228,0.04159677,0.01998663,0.01841414
1994-11-01,-0.011956811,0.023535907,0.03665471,0.009338796,0.021289527,-0.14880592,-0.0025220513,0.038361967,-0.006790161
1994-12-01,-0.09606105,0.015898228,-0.0018032193,0.045685172,-0.01577568,-0.029658258,0.008934438,-0.037206054,0.016662002
1995-01-01,-0.09628266,0.023870885,-0.052672625,0.031497,-0.013807714,-0.07114476,0.01901275,0.010200381,0.016018808
1995-02-01,-0.09650862,0.016640186,-0.069280565,0.025791526,0.0105957985,-0.0107572675,0.013307333,0.010539353,0.011443138
1995-03-01,-0.108992815,0.021385372,-0.058829963,0.0102568865,0.018956304,-0.00663352,-0.0334661,0.019182265,0.017883003
1995-04-01,-0.0762853,0.023870885,-0.01301688,0.015340924,0.006302595,-0.012734413,0.03838873,0.013137877,0.00065362453
1995-05-01,-0.038380742,0.0056812167,0.022063196,0.027034283,0.024831235,-0.017536044,0.020876944,0.05607003,0.026243448
1995-06-01,-0.04080981,0.03319168,0.030988574,-0.03493488,0.028559506,-0.017479539,0.021611273,0.046862185,0.026130497
1995-07-01,-0.033861578,-0.017253578,0.029858768,0.020820439,0.032400846,-0.022733092,0.100414395,0.018617332,0.022289157
1995-08-01,-0.010192394,0.027147293,0.029067934,0.036411583,0.035055816,-0.06538278,0.044828534,0.07437265,0.024096847
1995-09-01,-0.0260095,0.03850174,0.034321487,0.017769992,0.043472826,-0.070240915,0.05787766,0.024379313,0.030028284
1995-10-01,-0.027591228,0.023644924,0.032400846,0.0113866925,0.022910535,-0.066738546,0.04691869,0.0027437806,0.02115941
1995-11-01,-0.09181994,0.023136497,-0.002227366,0.011612654,0.012516439,0.0031391978,-0.007537365,0.0039300323,0.02466172
1995-12-01,-0.09809029,0.03522533,-0.032901227,0.035338283,-0.047758043,-0.023693442,-0.0025097728,-0.037646353,0.007601857
1996-01-01,-0.059334606,0.0041038394,-0.043639243,0.03502004,-0.06758377,-0.008963466,0.022390753,-0.038565636,0.026989862
1996-02-01,-0.07054034,0.0043593645,-0.060210615,0.027245373,-0.033382505,-0.015424103,0.0017312765,0.0637462,0.022792265
1996-03-01,-0.059882104,0.008666441,0.0371006,0.024398312,0.004249841,-0.056889027,0.016660124,-0.03571856,0.022792265
1996-04-01,-0.044953257,0.0057463795,0.025675833,0.021697238,0.019726202,-0.039149642,0.03224598,0.015054092,0.02695337
1996-05-01,-0.0030868053,0.009615466,0.017901152,0.03005594,-0.007977933,0.018448666,0.038268626,0.042356715,0.01742664
1996-06-01,-0.00038576126,0.018667668,0.03429003,-0.022833765,0.057358548,-0.07955605,0.040860176,0.038925633,0.04013017
1996-07-01,-0.024622321,0.029690921,0.031844467,0.03414403,0.024507806,-0.020972222,0.078967035,0.064257205,0.034399524
1996-08-01,-0.015533596,0.007279411,0.03370601,0.028048381,0.02625984,-0.026629865,0.04451026,-0.0019918084,0.02987343
1996-09-01,-0.02794388,0.03421703,0.027427867,0.026989862,0.028522894,0.0015487969,0.008155435,0.058855087,0.023595288
1996-10-01,-0.04871285,0.031479463,0.028668895,0.009761468,0.058380574,-0.055319488,0.04925537,0.050021887,0.022573262
1996-11-01,-0.055757523,0.024142802,0.006877914,0.02651535,0.028595895,-0.049990386,0.01760915,0.034691542,0.005965382
1996-12-01,-0.10638416,0.026296347,-0.08660072,0.0054178685,-0.048785865,-0.013489544,0.018959686,0.029581428,0.018558174
1997-01-01,-0.045399994,-0.01967308,-0.046413213,-0.006765574,-0.09310931,0.005216837,0.046318203,0.018785119,0.020635337
1997-02-01,-0.101391286,-0.019584984,-0.07033396,-0.0037259161,-0.06544408,0.017331392,0.050106764,-0.006765574,0.010282904
1997-03-01,-0.049937457,0.018652976,0.021604508,0.033630967,-0.018615812,-0.009276599,-0.027162075,-0.01707396,-0.007999063
1997-04-01,-0.047118068,-0.006809622,0.013895243,0.0055252016,-0.0013911128,-0.030994684,0.017067075,-0.005532086,-0.0108624995
1997-05-01,-0.023725957,-0.06346169,0.020943731,0.001075834,0.022221267,-0.05791104,0.0137631,0.046230108,0.026670605
1997-06-01,0.034115553,-0.019320667,0.030459166,0.0028820336,0.03156048,-0.025179714,0.040106744,0.04376313,0.04477635
1997-07-01,0.0019128621,0.046053886,0.02878514,0.017507583,0.04037106,-0.012007862,0.01116398,0.042221278,0.033058286
1997-08-01,0.0094899535,0.05759576,0.027463555,0.048741132,0.055084735,-2.5480986e-05,0.039666206,0.025260895,0.027507603
1997-09-01,0.023322582,0.05235347,0.020635337,-0.00037789345,0.024291754,-0.05310926,0.02856487,-0.0045188665,0.024644166
1997-10-01,0.035437137,0.02737546,0.026538432,0.012837976,0.0046882033,0.034335822,0.00455603,0.03896138,0.007992148
1997-11-01,0.005216837,0.042221278,0.023542851,0.011692613,-0.032184124,0.035701454,-0.01804313,0.008829176,-0.04403436
1997-12-01,-0.019584984,0.02715519,-0.027602613,0.012309343,0.008300543,0.02398336,0.013674974,-0.0025805533,-0.00465104
1998-01-01,-0.03064403,0.03202197,-0.024912387,0.03619042,-0.07173818,-0.0144912,0.029173493,-0.0012215972,-0.03158194
1998-02-01,-0.087647855,0.0142712295,-0.0063627064,0.018543899,-0.015637547,-0.0066405833,0.009512216,0.020246029,0.0002373755
1998-03-01,-0.09313634,0.020454466,0.008956432,0.010728031,-0.014282793,-0.027100831,0.016424924,0.019968122,0.0072543025
1998-04-01,-0.06034437,0.004857421,0.010450125,-0.055654854,0.01843968,-0.052945346,0.06856553,0.02021131,0.013159633
1998-05-01,-0.073197156,0.008539587,0.0167723,0.018300742,0.03869152,-0.08559835,0.02517873,0.00999853,0.030562997
1998-06-01,-0.069132894,0.032195657,0.039073616,-0.07027924,0.057102248,0.00034159422,0.034939885,0.030528247,0.030528247
1998-07-01,-0.05753067,0.01586914,0.033515662,0.0066637695,0.03115353,-0.034534603,0.04049784,0.048278987,0.04397157
1998-08-01,-0.02383554,0.022399753,0.030111402,0.02608189,0.041470498,-0.06388757,0.054149583,0.052204296,0.02528292
1998-09-01,-0.026579767,-0.0017079115,0.02191341,0.0097901225,0.03535673,-0.0338746,0.047688454,0.021427095,0.021183938
1998-10-01,-0.089419454,0.034245133,0.009338528,0.019412339,0.022260785,-0.027482957,0.04046312,-0.008551151,0.026186109
1998-11-01,-0.11071339,0.03129247,-0.042072594,0.03202197,-0.04158625,-0.011364847,0.03782308,0.028061926,0.02781874
1998-12-01,-0.1327368,0.022226065,-0.011469066,0.026255578,-0.029289275,-0.101299584,0.023094475,-0.035924107,0.018578649
1999-01-01,-0.10390204,0.02285707,-0.047809422,0.022179186,-0.08170223,-0.055096388,0.01616323,0.021374285,0.02662766
1999-02-01,-0.09733534,0.020823479,-0.12504268,0.010401487,-0.048021257,-0.019169986,0.046115994,0.0031992197,0.014256775
1999-03-01,-0.10648638,0.0031992197,-0.03662479,-0.033023715,0.005910635,-0.016628027,0.02116245,0.03543979,0.0029026866
1999-04-01,-0.05628264,0.025483787,0.0014622211,0.0064614415,-0.0073922873,0.015866697,0.008494973,0.06382501,0.020188034
1999-05-01,-0.04492855,0.025017738,0.019128859,-0.009086907,0.02789861,-0.013492942,0.02370441,0.002394259,0.021416605
1999-06-01,-0.005019784,0.0300169,0.03205049,0.021840274,0.026542902,0.0044278502,0.040650785,0.018493354,0.019594908
1999-07-01,-0.049038053,0.015061736,0.039040864,0.029889822,0.027644455,-0.01569599,0.059418917,0.072425306,0.036922574
1999-08-01,-0.0045113564,0.024721146,0.03408408,0.034465373,0.034719527,-0.02399975,0.058275044,0.054504454,0.028957784
1999-09-01,0.014087319,0.0182392,0.038066447,0.014510989,0.02743262,-0.060137928,0.05802083,0.009215236,0.01908648
1999-10-01,-0.06589973,0.022475779,0.03035587,0.028407037,0.012477398,-0.047767103,-0.009510577,0.023577273,0.024636447
1999-11-01,-0.08987892,0.037176788,-0.0066297054,0.034677207,0.025568485,-0.0453946,0.024297535,0.031118453,-0.0060365796
1999-12-01,-0.08733696,0.020654023,-0.07683015,0.019764364,0.0036228895,-0.0755592,-0.012433827,0.026754737,0.019721985
2000-01-01,-0.07834083,0.023331404,-0.080777526,0.0022134185,-0.03706032,-0.068832934,0.0070868134,0.0012578368,0.021706998
2000-02-01,-0.06319511,0.012390196,-0.04632932,0.005844593,-0.056123912,-0.026023567,0.04588282,0.06303519,0.014396906
2000-03-01,-0.0865109,-0.0025644302,-0.059086144,-0.020529032,0.00073230267,-0.031231403,0.043732762,0.010765731,0.022614777
2000-04-01,-0.078436375,0.0092846155,-0.03223473,0.013441324,0.025481462,-0.0023732781,0.035753787,0.019700289,0.010383487
2000-05-01,-0.019334614,0.017884731,-0.00012773275,0.023474753,0.02715367,-0.00920558,0.028204799,0.017024696,0.030784845
2000-06-01,-0.04790604,0.021038055,0.036327124,0.01043129,0.018266916,-0.04695046,0.033364892,0.08759326,0.03350824
2000-07-01,-0.01646787,0.020990312,0.04077053,0.026102602,0.04540503,-0.048097134,0.08018762,0.058830738,0.031119287
