,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9
1966-12-01,8.816231257231089e-06,1.5968775403314918e-05,8.577417782576317e-06,4.049347808177117e-06,2.2093555873681225e-06,7.703074423224447e-06,1.9021946684461e-05,7.956294048665604e-06,7.416026294647183e-06
1967-01-01,3.028806354339439e-05,2.29234378281744e-05,2.2550218501219562e-05,1.3302649070586389e-05,1.23665344631263e-07,1.4559564264419925e-05,3.2660170745657524e-05,-1.9830398018828605e-06,1.9799801975750594e-05
1967-02-01,1.709290256435563e-05,2.193220730000807e-05,2.1543552315515446e-05,8.915587386582047e-06,1.217689016286272e-06,1.3589332949629111e-05,3.390576708284243e-06,-5.6321124038032185e-06,2.5285758705909496e-05
1967-03-01,9.849550335230761e-06,1.6614175966439642e-05,1.5954616423650625e-05,5.1141487347194925e-06,9.293090297290973e-07,1.193908543910413e-05,2.2861048876166024e-05,1.083608498657458e-06,1.471596371110146e-05
1967-04-01,1.4961174534486108e-05,1.9428907916782487e-05,3.850558481216842e-06,5.542268581848475e-07,1.9284152719123426e-06,3.7919947744183222e-06,4.228576244713622e-05,9.59420422310732e-06,1.4859283835124057e-05
1967-05-01,-2.279455479654688e-06,1.1251844533312655e-05,-4.145393926164081e-06,1.0356307029724121e-06,2.002544263746131e-06,5.1869290250671875e-06,1.2008349870029633e-05,1.4347084195320254e-05,2.9861480145752594e-06
1967-06-01,8.226471636146194e-06,1.4599154999783516e-05,-1.5861853982784726e-06,1.0378613903109605e-05,1.230490020986963e-06,1.204944055643864e-05,1.6663018698181986e-05,1.854168192202894e-05,2.9633903458099146e-06
1967-07-01,-3.2644842709797983e-06,1.1081812957299763e-05,-7.939630164650689e-06,9.917967569587441e-06,4.989925361797987e-07,1.0750810194009801e-05,1.0482736456651764e-05,1.9004619389306754e-05,1.0558307751905106e-05
1967-08-01,-2.266243627229592e-05,1.8681728730463596e-05,1.0929570590615542e-06,1.3598526796461858e-06,3.0834005571023226e-06,-8.61788827691902e-06,1.763394408271779e-05,2.6018019875314516e-05,1.2741535978680725e-05
1967-09-01,2.15858452110097e-05,1.7891347004294048e-05,6.377335386573309e-06,6.418182238121517e-06,3.465262121693513e-06,1.6103138255040942e-05,1.676517769055863e-05,1.0773955858521498e-05,1.5016806693373445e-05
1967-10-01,4.625939055120221e-06,5.873492119786472e-06,9.005542908341215e-07,8.20986800439035e-06,2.6547296361201234e-06,1.103934367592399e-05,4.807154709851602e-05,1.2694240817486738e-05,8.614843441786693e-06
1967-11-01,1.2883755538851114e-05,1.5378072468161393e-05,1.3339013985743946e-05,3.973197938951974e-06,4.245573015371207e-06,4.540203583613276e-06,2.9538244916693657e-05,9.678543532432881e-06,1.459414014399434e-05
1967-12-01,1.1532400443817406e-06,1.0549094933933595e-05,1.2370733826423484e-05,3.9337492125923745e-06,2.1483874290684213e-06,3.4909204742336666e-06,2.640917671214993e-05,1.087018273000677e-05,1.8318282205395266e-05
1968-01-01,3.537012029172308e-05,2.514208386794238e-05,1.5615437316192386e-05,2.4462948810347975e-06,4.353317706318194e-08,6.772229333327399e-06,3.142925493193616e-05,-4.710416626552708e-07,2.662144587312858e-05
1968-02-01,3.8798147792609914e-05,1.9266547697351585e-05,9.75851078549692e-06,2.692294932179114e-07,8.666121875666732e-07,1.393593859630732e-05,4.870507268606161e-05,-1.0645311331012263e-05,1.5790372539673365e-05
1968-03-01,5.270555070970526e-06,8.340390133710925e-06,1.1709469653592974e-05,5.57591556571424e-06,1.5057790681005656e-06,-1.7110843535712256e-06,4.3545597350203025e-05,9.859270040835372e-06,2.1223130326169276e-05
1968-04-01,6.73683799260932e-06,-2.9414634855900166e-06,7.78336738328696e-06,3.427836418268271e-06,4.036416267894083e-06,7.958282232758226e-07,1.6692690962827328e-05,7.137011310148339e-06,2.0167932949074642e-05
1968-05-01,4.223512327948035e-06,9.239216578245791e-07,1.9298660809712885e-05,3.1253084671334364e-06,4.144015974816284e-06,5.195607739050483e-06,-3.4770485513035965e-05,1.6453265207252487e-05,6.273216866605123e-07
1968-06-01,-3.154999409694361e-05,-1.0868355321551878e-05,-1.099767948343309e-05,7.116176978646156e-06,4.733740333051628e-06,4.5008173587195086e-06,9.711090598329974e-06,2.433524012956649e-05,2.286172521134436e-07
1968-07-01,-7.364592309430719e-06,9.874758565644497e-06,-8.534840947272731e-06,6.96956643272036e-06,2.06728885121521e-06,6.022286915864168e-06,-3.912949519957465e-07,2.040426410624208e-05,9.272055681971583e-06
1968-08-01,-1.804049843929356e-05,7.147853743922266e-06,7.440672008812601e-06,4.4103486895134365e-06,2.195644110969397e-07,4.4476615696520625e-06,-2.2858370130052208e-05,2.561981277838827e-05,1.2908677555450205e-05
1968-09-01,-6.616624421262603e-06,2.420290071560145e-06,7.424386703682031e-06,6.86025305185467e-06,4.125428443302326e-06,7.92033182622209e-06,-4.861143310108673e-06,1.6972354644213992e-05,1.2902472690257126e-05
1968-10-01,1.0257554095005617e-05,8.583626013359656e-06,-5.573867258813241e-07,1.111736370755049e-05,2.2947399536121793e-06,6.472539228395492e-06,1.7755210990344494e-05,1.6709543323929374e-05,1.0982976001676953e-05
1968-11-01,1.736124343041433e-05,3.058114514915668e-07,2.509408677367758e-06,1.0842177289305255e-05,1.586726838809227e-06,2.192341804513898e-05,3.807550115197955e-05,1.2078015014338187e-05,2.5292499523337545e-07
1968-12-01,1.4321979439800333e-05,2.1657943777380892e-05,1.9201714024472724e-05,5.6912091774089886e-06,3.113918101149693e-06,5.160203337644427e-06,1.8654864675227145e-05,5.433064824244819e-06,1.972306660848387e-05
1969-01-01,3.255598396829489e-05,2.733877254748654e-05,1.986156669719254e-05,5.659701249290568e-06,-9.060500127944238e-07,1.4709408156816107e-05,4.1123368532680615e-05,5.376231899553647e-06,3.069870737298125e-05
1969-02-01,2.6104858190548132e-05,2.3730609751448543e-05,1.5219343456955553e-05,5.841757835393461e-06,1.150979400676988e-06,8.799610886668159e-06,1.0281043216764374e-05,-2.75957253629363e-07,2.108255005493577e-05
1969-03-01,9.167412117232922e-06,1.5146854250707617e-05,5.671086000802461e-06,6.482180954966073e-06,1.2819398209629185e-06,1.2865313915333863e-05,3.455486989878409e-05,4.865940074803522e-06,1.0109510282875687e-05
1969-04-01,1.7343455045015506e-05,1.2688833829982333e-05,9.539335045630259e-06,6.251524609979242e-06,2.4800906273103607e-06,6.571761388135646e-06,3.0212225965442485e-05,6.1282808252517726e-06,1.0068732438282624e-05
1969-05-01,-1.0572567567223593e-05,7.745834178206416e-06,1.1069987210123822e-06,2.7298419809085317e-06,4.851808643735467e-06,-5.149461091549507e-06,-9.187225202822447e-07,1.7711639744587814e-05,3.5542809330633773e-06
1969-06-01,2.7459371145463285e-07,6.767014398928179e-06,-1.083946819883696e-06,2.865271502135632e-06,3.979571605583487e-06,1.53844109950207e-05,-7.133220236710258e-07,1.684425814556352e-05,-1.2453279042899469e-07
1969-07-01,3.547885038332003e-06,1.5092697695008149e-05,2.6089642411605772e-06,6.280585997349893e-06,1.3360174300203198e-06,3.2906613416009944e-06,1.0944886241759377e-05,2.066266554324195e-05,5.4012949541564525e-06
1969-08-01,1.0285183739919065e-06,2.1195951299209118e-05,-3.483738536862588e-06,4.322935334736637e-06,3.1868821359637423e-06,1.4754094972515156e-05,-6.810252983768805e-06,1.75602275330442e-05,-7.142567172633919e-08
1969-09-01,-1.5365127715418434e-05,5.485760269393569e-06,1.778861070645279e-05,8.833426666872887e-06,1.2879183941549854e-06,1.5786819942001544e-06,-1.425096343155019e-05,1.7718762953732854e-05,1.2924451604184079e-05
1969-10-01,7.151313029015267e-06,6.7900924416065565e-06,1.7792644582953597e-05,1.2170677412844574e-05,3.6469280928486114e-06,7.365849564755954e-06,5.5662891185193075e-06,9.579215050810792e-06,8.488184935881041e-06
1969-11-01,1.3542213065836511e-05,1.257841731939599e-05,9.976000393519416e-06,1.3683378104663765e-05,1.176492503418558e-06,1.0080127455638627e-05,4.646398963359388e-05,6.2192652759945186e-06,1.6694595420371373e-05
1969-12-01,5.306471238571515e-06,2.1031699639101813e-05,1.7107201225978013e-05,6.072826484645096e-06,1.8710077931416436e-06,-4.3557624083553734e-07,2.0158120150881587e-05,8.349718719285029e-06,1.956731888900062e-05
1970-01-01,5.780783816944899e-06,1.891425107082873e-05,1.4279965612599077e-05,7.499374987673946e-06,-1.4934074421546484e-06,1.8445755544309243e-06,5.51123378045304e-05,7.770927951265221e-06,2.160562806758597e-05
1970-02-01,2.508474675024201e-05,7.094185078177222e-06,1.9841664813130218e-05,4.483596664310123e-06,7.016211701904584e-07,1.3408202439491942e-05,2.9488688824130804e-05,-4.467696685540618e-07,1.4333933709817105e-05
1970-03-01,2.2759497103213173e-05,6.312068963178702e-06,3.4328226605544377e-06,4.836354795164273e-06,1.2335334531599074e-06,1.7859643516463363e-05,4.000343380994309e-05,2.5881502388540703e-06,3.911607596559666e-06
1970-04-01,3.313316372485843e-06,9.990743033625422e-06,1.1283656717483501e-05,4.418437735391005e-06,3.469459041588463e-06,5.049744278058286e-06,2.5247683765883266e-05,6.433088646400182e-06,1.9115498162136643e-05
1970-05-01,-3.1478293749387376e-06,1.9406007919253358e-06,1.912022463668608e-06,4.368979110343692e-06,3.3844298918950244e-06,1.0506159831456156e-05,-6.1199592948923964e-06,1.4453433276428721e-05,2.0789112146043664e-06
1970-06-01,-1.3331301244495369e-05,1.2869465643820211e-05,-2.0045566391975928e-05,3.959613422921393e-06,5.451103735065743e-07,1.7642367088321446e-05,4.037800636069733e-05,2.4118920312806342e-05,3.3363262628784334e-07
1970-07-01,3.2503926488017186e-06,1.3030601899194832e-05,4.741487342186042e-07,1.1688098311424255e-05,1.1474236449871e-06,7.984121742881645e-06,1.4847624640879076e-05,1.8347159661621285e-05,8.317804908334176e-06
1970-08-01,-4.034948288768292e-06,1.5752198509043243e-05,-1.6351202257104815e-06,8.352145111227097e-06,6.949418818180675e-07,2.2849748143480798e-06,2.5903884193212434e-05,2.2243642515371528e-05,3.511237066179871e-06
1970-09-01,-2.7413887259970627e-05,2.0690384775723758e-05,-7.310320909834677e-06,1.1022960582825666e-05,2.0973483394470804e-06,7.384768910664466e-06,-1.107558844637424e-05,2.266398531411631e-05,5.949318701173719e-06
1970-10-01,1.393208127943004e-05,3.0782152631002383e-06,6.4660650655152455e-06,1.1402852881777411e-05,1.276012440154517e-06,1.7941637247995644e-05,3.283275873400271e-05,9.261348984578852e-06,9.66417376600605e-06
1970-11-01,7.697378639089195e-06,1.9884251834532657e-05,1.1871880440808395e-05,8.14399027149193e-06,1.3678934304706125e-06,4.355490313990193e-06,1.2300431251333066e-05,7.691246887239126e-06,2.865746994627573e-05
1970-12-01,2.1933711406479524e-05,1.6166413226559508e-05,8.826413357061992e-06,7.380054739769548e-06,1.3596663350767813e-06,1.3563097739706235e-05,4.014866306079057e-05,2.484516524138878e-06,1.261340847642194e-05
1971-01-01,1.9262481101777224e-05,1.9357127203582392e-05,7.289184520463916e-06,8.814352743987305e-07,-7.959910064414544e-07,1.1581391381510839e-05,5.6816617188815144e-05,5.079543650656257e-06,1.7487801479936544e-05
1971-02-01,1.4863879675054128e-05,7.978898361601505e-06,1.3388217649109862e-05,1.630885435588425e-06,1.2777654045947884e-06,5.784708802672626e-06,5.150822062205407e-05,-2.1164772498685543e-06,1.962081991483241e-05
1971-03-01,2.0842042697661716e-05,5.5430626747754835e-06,1.014210444255321e-05,5.991348492292066e-06,-7.119775879971257e-08,1.6127588813625543e-05,3.4266608395228104e-05,-3.0501016185670056e-07,6.087273618504695e-06
1971-04-01,-1.1019437113468374e-06,8.324102470966972e-06,5.077477088015453e-06,9.328145097242668e-06,1.6936452240656763e-07,-5.27611147696675e-06,-2.070361126982334e-06,1.2262790523191841e-05,1.0025009292543732e-05
1971-05-01,-1.115353073856102e-06,1.628657443334459e-05,6.797990952726846e-06,3.3212045309483074e-06,1.886197953382407e-06,-4.9716302838737185e-06,-1.0423458718378242e-05,1.34370904374802e-05,1.2066031526306426e-05
1971-06-01,1.0693234222211376e-05,9.761858672067381e-06,5.5820460236681555e-06,2.3245290018773326e-06,3.081269550619936e-06,3.3310368739968945e-06,-2.2205801641916878e-07,1.73752223184774e-05,1.07865072810195e-05
1971-07-01,-2.9894347723556412e-06,1.0337153379608073e-05,3.8095264494140613e-06,7.2596236956693856e-06,4.902342531920567e-07,-3.757822367110841e-06,7.646087141210955e-06,2.1489114050592223e-05,1.1833700292689692e-05
1971-08-01,-2.2410579443136912e-05,8.848738323618912e-06,-2.9430154034914677e-06,4.355595895807103e-06,2.403049670363089e-06,2.3337848660401282e-07,-2.247246726483354e-05,2.7560343322618744e-05,2.6769531099749396e-06
1971-09-01,-1.4513119733636837e-05,7.762300656857837e-06,-1.549058152686841e-05,1.211843239919593e-05,1.6964382787421073e-06,1.969168880925875e-05,3.458134472111851e-05,2.0603298859593146e-05,8.10926345755953e-06
1971-10-01,-1.0942883863008763e-05,9.235132523117809e-06,-7.72902239987161e-06,5.432907831467067e-06,3.5223655103777674e-07,2.2407452981534167e-05,4.30210008062204e-05,1.802469248501345e-05,1.6916053320008878e-06
1971-11-01,-1.985045833507462e-05,5.938372234626421e-06,3.838002550194278e-06,4.78269945839808e-06,2.047726743725775e-06,5.916267675311989e-06,1.036900414419506e-05,1.721744830809677e-05,1.0432565237091954e-05
1971-12-01,1.1224844966796454e-06,9.771016821259302e-06,1.5284124446243012e-05,1.1554224329302087e-05,-2.5054109897837407e-07,7.065376644741449e-06,4.143715557347605e-05,9.537522297857018e-06,1.688041006023663e-05
1972-01-01,8.296588131953486e-06,3.1521399944460307e-05,2.3039467801116225e-05,2.1232491841753167e-06,1.584943232213476e-06,9.574035416613808e-06,3.4241071489304886e-05,1.0683089467187156e-06,2.379642702570501e-05
1972-02-01,1.73516271876529e-05,2.642480744802693e-05,1.7605169191751082e-05,-1.0176499169271362e-06,-3.2665790072883283e-07,1.177320845439384e-05,2.8124253503847285e-05,1.007082025749603e-06,2.0690062488678708e-05
1972-03-01,2.571177014388235e-05,1.607955956557308e-05,8.983847781600357e-06,2.226929306440676e-06,1.4807060022548058e-06,1.201798039225966e-05,4.025874034141452e-05,-2.2479305710312938e-06,1.1451029584869891e-05
1972-04-01,1.262659480278494e-05,1.624118602317679e-05,1.3540929834490789e-05,4.28585311359105e-06,2.8757401571155583e-06,4.717126288671018e-06,1.2539247506992979e-05,8.855646718494916e-06,1.4965907472027796e-05
1972-05-01,1.6007788872229867e-05,8.872069945752274e-06,1.1408467923733862e-05,4.10419276401323e-06,3.3267801846648126e-06,5.434869461503101e-07,-2.9066008266909193e-06,7.4212534738576205e-06,1.1591714610403868e-05
1972-06-01,-2.664984183466891e-06,-8.233011952035082e-06,1.592093101363371e-06,-2.9198323924598904e-06,6.588764200898822e-06,-3.7784627925340865e-06,-9.014090807113462e-06,1.59542860973698e-05,3.188245857797613e-06
1972-07-01,-3.6482272595848617e-07,1.108017509607835e-05,6.235238876851166e-06,4.076934298306393e-06,2.0721221183350735e-06,1.1730658951243956e-05,-1.6913637068682874e-05,1.6179514298131926e-05,1.62065443224232e-05
1972-08-01,-1.1869320676451912e-05,1.892876213587134e-06,-1.2444649887494925e-05,3.8068806892018375e-07,3.394410086343669e-06,-5.733418405799633e-06,-9.60937072136403e-06,2.6420538909942246e-05,1.6152666505929248e-05
1972-09-01,3.5438987896025253e-06,4.577336536169889e-06,3.516750073721792e-06,7.422382016860259e-06,2.3394356896133672e-06,1.3106940672032023e-05,1.701391880715164e-05,1.914323920806428e-05,-8.811583589769204e-07
1972-10-01,-2.9442364903821374e-06,1.0120060848085984e-05,1.7218796671716286e-06,4.8019076833346235e-06,5.137701677981887e-06,-3.711683840098273e-06,2.438251840430894e-05,1.3024239309836561e-05,4.371638137204821e-06
1972-11-01,-4.1738389438428495e-06,8.565409913544653e-06,1.48771006006784e-05,-3.4715640140348114e-07,6.0144188074318095e-06,2.8940483569696733e-08,1.9958156372013036e-05,1.0964940417743024e-05,4.902733102036498e-06
1972-12-01,3.913577440870562e-05,1.920107178640615e-05,2.0266348905815723e-05,7.684560235550938e-06,1.7233130589211498e-06,5.959673309954102e-06,4.503591810589569e-05,4.990785129895159e-06,1.8618813360912358e-05
1973-01-01,1.385582125782626e-05,1.7808935993698315e-05,1.834735075153374e-05,6.142260948157248e-06,2.291807166265869e-06,9.85824694258294e-06,5.259479962660407e-05,-1.848458780911572e-06,2.4989016570283896e-05
1973-02-01,2.5084445064194594e-05,4.768047940653899e-06,1.600112548604717e-05,2.602804670459591e-06,2.843094115689837e-06,3.6644205094341245e-06,3.2873754207685124e-05,3.712526764642322e-07,2.1204774774170278e-05
1973-03-01,1.4711194370004418e-05,1.620850125002138e-05,4.072599575224826e-06,3.814204319496639e-06,1.4968276174087691e-06,7.689344301423039e-06,4.9403848834117525e-05,2.2588585361168393e-07,1.058545860489955e-05
1973-04-01,5.236891289181275e-07,1.185402868293873e-05,-2.6055875191648773e-06,3.6889362794075473e-06,2.7957831161273816e-06,1.2037326643844516e-05,1.573530710174964e-05,1.4534739770729524e-05,8.959429871018593e-06
1973-05-01,1.336569567218071e-05,1.1570227798074484e-05,-3.6192590432263242e-06,1.5465922539685077e-06,4.497930650160242e-06,4.368975429055613e-06,1.4556876237747929e-05,1.52045348118125e-05,1.207498192863048e-05
1973-06-01,-2.093441186688568e-05,1.5404480186358128e-05,-7.180649702729402e-06,-3.2753083966478394e-06,3.5444952750651737e-06,3.876794714730694e-06,7.141748881167587e-06,2.078445854399783e-05,3.21439890577884e-06
1973-07-01,-1.1418397639872416e-05,5.561307678023803e-06,-7.003324539897114e-06,1.1416088909754762e-06,2.3101823565241375e-06,-5.400076068846309e-07,4.978635459451652e-06,2.3184615061976587e-05,1.2497372381403691e-05
1973-08-01,-1.580331338961359e-05,1.8009508864251676e-05,-1.208241419768527e-06,-2.3448930429973793e-06,3.860527097998556e-06,-2.7751563224302693e-07,-1.4419776483975966e-06,2.0130214696296323e-05,1.7573643162904773e-05
1973-09-01,-9.518017333636924e-06,7.695941456990175e-06,-4.2028173708126366e-07,1.362276573975881e-05,1.344383804280369e-06,2.766252079282469e-05,7.110849509217587e-06,1.5756954897556287e-05,2.838032945159544e-06
1973-10-01,-1.315153961668995e-05,1.4919781170970904e-05,-5.2404233179450055e-06,8.872123241114119e-06,1.920352266093772e-06,7.2958917891290705e-06,1.8512942290271894e-05,1.6161506303036822e-05,1.0508196217935099e-05
1973-11-01,7.012965020627102e-06,1.2556046832765264e-05,1.4268436429761897e-05,1.0980636337383961e-05,1.8044499228153654e-08,1.474038944419293e-06,1.3966418066502229e-05,7.677651690475894e-06,2.8091257523296266e-05
1973-12-01,1.4031604400881362e-05,1.581896158621915e-05,1.4326356084019804e-05,6.063085038476856e-07,8.462743394943573e-07,4.191042535239831e-06,3.341014860325231e-05,4.871878025789136e-06,2.1315348216636005e-05
1974-01-01,2.7031196290541942e-05,2.9066908054874612e-05,2.942915671155788e-05,3.393594549076321e-06,3.031416762055983e-06,2.958829415491687e-06,8.965083964085352e-06,-1.1605818191385015e-05,3.110925328136155e-05
1974-02-01,1.055834839395929e-05,1.8724704667397034e-05,1.4585473799539328e-05,-1.3345534171094187e-06,1.690879747329177e-06,9.566314920262737e-06,3.746042978036712e-05,-3.5622190644528764e-06,1.2324588689287858e-05
1974-03-01,1.5816003058983082e-05,1.8697612515899306e-05,1.6102293396697324e-05,1.9034023353015073e-06,3.288602556938969e-07,7.4744515846500045e-06,3.663066081571742e-05,-4.459410809851341e-06,1.604062325506155e-05
1974-04-01,-7.951704968191491e-06,7.426746440429825e-06,1.5893443096680202e-05,4.51834512205096e-06,1.5065359626476038e-06,4.312935706533311e-06,-5.459417806719102e-06,1.3120197996986695e-05,6.704354810998276e-06
1974-05-01,-1.9799928140411974e-05,7.698708479006586e-06,-1.0067700642656406e-05,-1.855247774074087e-06,4.495430960815838e-06,1.2372125564404402e-05,3.5840801437814207e-07,1.878312244885959e-05,-4.70196783096201e-07
1974-06-01,-3.6755539706685276e-06,1.1992883859636357e-05,-5.539828082107181e-06,-2.840366808716984e-06,3.9468012857923895e-06,1.0526866612870399e-05,-1.4164561434881762e-05,1.8036777104358545e-05,-6.825364705166845e-06
1974-07-01,-3.29423949928818e-05,1.3929600415502723e-05,-1.7251511285305206e-05,1.8598640660153858e-06,1.6817116033074342e-06,1.481744127849364e-05,3.082703301515721e-05,2.8318691665145496e-05,3.274092616071097e-06
1974-08-01,-8.210376907344454e-06,9.979257194603541e-06,-1.7531601547399952e-06,1.1993015505140647e-05,1.07351549871737e-06,3.7477269759211613e-06,-1.2762489731699134e-06,1.8125652227004488e-05,1.090808723347436e-05
1974-09-01,-1.0447596340360712e-05,1.2162612527668066e-05,-2.0492342289299794e-07,8.07613711610126e-06,2.1179602960330612e-06,8.830738806864247e-06,2.8613200697691354e-06,1.8943231994993625e-05,1.236791088591157e-06
1974-10-01,3.921363491915655e-06,1.7904736616123878e-05,2.3137496450366527e-07,3.081535396631807e-06,1.0405586836625957e-06,7.551004124920559e-06,1.0880376777322454e-05,1.866534871507424e-05,1.9257309499412907e-05
1974-11-01,1.7519677407463175e-05,2.1500806215661184e-05,2.0549535239457755e-05,8.874912358199557e-06,6.504124017148172e-07,3.945553210226591e-06,4.01951965045555e-06,1.0371670027663453e-05,2.9274997359607365e-05
1974-12-01,3.0765140098349264e-05,1.7608057902889106e-05,2.927226530885616e-05,7.709368825696098e-06,2.1807261774142717e-06,3.5228400260426237e-06,1.483082030517835e-05,5.400894364216723e-06,2.1805081879782457e-05
1975-01-01,1.4130423218508751e-05,2.3497575627624107e-05,2.2410607497851527e-05,8.042009236911932e-06,8.219872782433413e-07,1.6960836073478128e-06,3.7411226117001206e-05,3.7430907422019978e-06,2.3681900529481933e-05
1975-02-01,1.750277522482864e-05,1.2500283246173256e-05,2.610982204821673e-05,5.19713891359667e-06,2.872837479017676e-06,6.889787091866459e-06,2.0158785218882258e-05,-7.216392124320965e-06,1.9399880914404222e-05
1975-03-01,7.587770663277053e-06,2.8344444772455513e-06,2.391661882047272e-06,8.639080988359638e-06,6.649732764429928e-07,1.632384848970996e-05,4.01799326255059e-05,3.7077647436653465e-06,4.497717652286934e-06
