,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9
1973-03-01,-0.041411974,-0.45043564,0.430048,0.14940186,0.30039635,0.28797302,-0.16150704,0.24401245,-0.3692047
1973-04-01,0.042686082,0.22999611,0.014653778,-0.50968665,0.022935867,0.12359886,-0.058932494,0.18731003,0.22553635
1973-05-01,-0.002230072,0.120731734,-0.0066902163,-0.22362499,0.35327607,-0.05829544,-0.19622917,0.08696518,0.14143829
1973-06-01,0.13442993,0.18380547,0.36793023,-0.26631147,0.12965164,-0.22808495,0.0015926361,0.03599701,0.2312706
1973-07-01,0.38863602,0.14303055,-0.1439869,-0.37939796,0.11659088,0.02739563,0.2175724,0.23031464,0.36315233
1973-08-01,0.08728371,-0.17042656,0.4281372,0.0,-0.13092574,0.0060523986,0.2003704,0.18635407,0.115953825
1973-09-01,-0.02994461,-0.06785202,-0.12837753,-0.021343231,-0.1847618,0.007963562,0.36410752,0.42558822,0.17233773
1973-10-01,-0.47655678,-0.0047782897,-0.19750366,0.22967759,0.08569069,-0.005096817,-0.013697815,0.066259004,0.21820946
1973-11-01,-0.4889801,0.25516206,-0.16182557,0.0885582,0.14812775,0.008919525,0.2774605,0.040456392,0.12551002
1973-12-01,-0.1525875,-0.31759834,0.6979523,0.055747222,0.63997537,0.06594048,-0.21311283,-0.035041045,0.228722
1974-01-01,0.12392578,-0.45757216,0.18868256,-0.34219283,-0.10847626,0.22188263,-0.008875275,0.09861489,-0.07757644
1974-02-01,-0.21070671,-0.15613994,0.43291837,-0.097299576,0.3865692,0.098286435,-0.00032844543,0.3244423,0.051608276
1974-03-01,0.4467245,-0.6679497,0.3224697,-0.10946236,0.16501541,-0.2988022,-0.2412773,-0.0752758,-0.25837022
1974-04-01,-0.12162475,0.162714,-0.03911705,-0.43982142,-0.031556703,-0.09105454,0.100587085,0.16337165,0.17619172
1974-05-01,0.33035928,-0.08941078,0.34547997,0.08382263,-0.56834906,0.010519028,0.13312988,0.13707428,0.27480584
1974-06-01,-0.1403614,-0.082178876,0.23273048,0.28959846,-0.10716133,-0.40431976,0.12425423,-0.058182526,0.22155456
1974-07-01,0.15351029,0.12655564,0.066071704,-0.47269288,0.55289996,0.0670578,0.018079376,-0.010189819,-0.027611542
1974-08-01,0.11274948,-0.008547211,-0.3234562,0.09434147,0.6623619,0.065085605,-0.00756073,0.24061966,0.12787017
1974-09-01,-0.2757923,-0.36651802,0.41549644,0.2491663,-0.4266731,-0.041746903,0.061798476,0.22582702,-0.032543182
1974-10-01,0.22615623,-0.013477325,0.11702271,0.19558564,0.119652554,-0.47137794,0.001643753,0.11274948,0.3471237
1974-11-01,-0.13017121,0.07001648,-0.051937103,0.52068555,0.13707428,-0.42371446,0.14364854,0.07461853,-0.10255928
1974-12-01,-0.08152161,-0.14726448,-0.11537933,-0.099272154,0.18276557,-0.020051574,-0.009532738,0.22188301,0.14496383
1975-01-01,-0.5054386,-0.29040527,0.14029427,0.30180627,0.28818855,-0.16879654,-0.09912415,0.1716465,-0.1155922
1975-02-01,-0.29578933,0.29642257,0.054787446,-0.08328972,0.1155922,-0.14916115,-0.0443367,0.2660206,-0.15707855
1975-03-01,-0.14346084,-0.25113565,-0.23751792,-0.20489922,0.5263401,-0.2796383,-0.07157211,0.3508934,0.092474364
1975-04-01,-0.13554344,0.13966064,-0.06935501,0.0443367,0.20648232,-0.17861366,-0.16689606,0.037686158,0.2796379
1975-05-01,0.36071092,-0.07062187,-0.16341248,-0.014250946,0.19223137,-0.14124413,0.07252197,-0.06777191,0.29008865
1975-06-01,0.25715294,0.1757637,0.015834808,-0.16341266,-0.7097038,-0.20743255,0.35311013,0.22105026,0.3461426
1975-07-01,0.10292473,0.055737685,-0.16341248,-0.06682186,0.5725773,-0.06967163,0.28850517,0.051620483,0.25240248
1975-08-01,-0.18399735,-0.3049736,0.29388922,0.43164977,-0.18336487,0.019317627,-0.044653703,-0.2201004,0.3296753
1975-09-01,0.60107917,-0.15549545,-0.69513667,0.14219418,0.25303572,-0.090890504,0.22706719,0.28090516,0.37559548
1975-10-01,-0.09975777,0.404414,-0.37274513,0.12762642,0.07315521,-0.27425423,0.6647339,0.17607956,0.14409485
1975-11-01,-0.25588647,-0.12445946,0.08708992,0.1868473,0.45445138,-0.2606365,-0.11369209,-0.039902877,0.17956391
1975-12-01,0.05732117,-0.09944077,0.13016014,0.3296753,-0.15201187,-0.16531257,-0.10260773,0.058587648,0.11400833
1976-01-01,0.010091782,-0.014465332,-0.13792305,0.19107361,0.43529814,0.34850806,-0.04541359,-0.13960496,0.046759795
1976-02-01,0.12480354,-0.11336613,0.3411072,0.30914918,0.04440422,0.27046356,-0.19477387,-0.059878923,0.26373595
1976-03-01,-0.45682794,-0.25095254,0.58364946,0.2899746,-0.055841826,-0.37441024,-0.18871918,0.15474243,-0.01614685
1976-04-01,-0.023547744,-0.2741638,-0.14969711,0.098228075,-0.19309235,-0.4463993,-0.16046143,0.09250946,-0.45110893
1976-05-01,-0.24186973,0.3703739,0.08611755,-0.3441345,-0.08847237,0.08477211,-0.013119507,0.16079788,0.084099576
1976-06-01,-0.36936492,0.35489923,-0.21125755,-0.035658263,0.069970705,0.067279056,0.2940113,-0.00033607482,0.3138588
1976-07-01,-0.117739104,0.031621553,-0.40535888,0.19948387,-0.3252964,0.15339737,0.36499137,0.24590644,-0.06593399
1976-08-01,-0.099910736,0.19578323,-0.35052642,-0.32899666,0.34985313,0.024893189,0.25398025,0.21394882,-0.04003067
1976-09-01,0.4430355,-0.37171936,-0.2001564,-0.007736969,0.13287696,-0.38181114,-0.0023548126,0.042386245,-0.3771019
1976-10-01,-0.5691845,-0.07299805,0.1597887,0.38584805,0.1490242,-0.33639756,0.089818574,0.19141045,-0.13186722
1976-11-01,0.0023548126,-0.3239506,0.2149578,0.515361,0.044404604,-0.08510856,0.2018383,0.19948348,-0.14195938
1976-12-01,-0.07770844,0.18569107,-0.2216858,-0.14633255,0.31217688,-0.20251122,0.032966804,0.36129075,0.22134933
1977-01-01,-0.13127212,-0.029721832,-0.35241738,-0.30252686,0.18010063,0.41823044,-0.35206336,0.17868538,-0.03821411
1977-02-01,0.28483543,-0.16523972,-0.21442261,0.28342018,-0.22609901,0.174086,0.03396797,0.32021865,-0.18010025
1977-03-01,-0.3736475,0.018045425,0.5771011,-0.36232454,0.8254917,-0.047060013,-0.3357872,-0.10225792,-0.013800049
1977-04-01,-0.53039515,0.17019348,-0.13551788,-0.46352082,0.1914238,0.09801178,-0.22326851,0.053782653,-0.006015015
1977-05-01,-0.063690186,-0.14577904,0.19177704,-0.003538513,-0.32552606,-0.0955349,-0.02830658,0.11039581,0.20593032
1977-06-01,-0.10827293,-0.17054673,-0.45962867,0.22503757,0.41752243,0.13198014,-0.23352966,0.18328552,0.28943557
1977-07-01,-0.21053009,0.25298995,-0.12631837,0.22645302,-0.14082566,0.2628975,-0.02193756,0.124549106,0.18646927
1977-08-01,0.45042953,0.32871094,-0.05130615,-0.2579441,-0.24237594,-0.07005844,0.39593887,-0.043167878,-0.03998337
1977-09-01,0.17125511,-0.004245758,-0.26820526,-0.06793594,0.25546724,-0.20274583,0.27598953,0.11499558,-0.19779281
1977-10-01,-0.1567482,-0.3088959,-0.07855072,0.17727013,0.55410194,0.15497856,0.1680706,0.25617522,0.14153366
1977-11-01,0.13587189,0.042105865,0.009199524,0.10119629,0.1914238,0.1241951,-0.031845093,0.09376564,0.17019348
1977-12-01,-0.014860916,0.0116764065,-0.45255202,0.5845314,0.24202137,0.08244324,-0.028660202,-0.12030335,0.13127212
1978-01-01,-0.18806228,-0.33803597,-0.20778675,-0.12548828,0.765852,0.19860458,0.040128708,-0.19928475,0.36966324
1978-02-01,-0.1547348,-0.57472914,-0.034687806,0.2560776,0.38904762,-0.24621543,-0.74714816,0.35231894,0.0795784
1978-03-01,0.4206749,-0.35946122,0.24893609,0.48971024,0.0748169,0.0663147,0.3652424,-0.23533249,0.24553528
1978-04-01,-0.24145432,0.23057175,-0.2717209,-0.4903902,0.83046645,-0.3043682,-0.16833763,-0.02618599,0.104063794
1978-05-01,-0.13705102,-0.08739968,-0.12922898,-0.41047248,0.32613334,0.13875122,0.03876877,0.3325947,0.20336533
1978-06-01,-0.35061875,0.31763077,-0.34517747,-0.17139855,0.21254769,0.47270662,-0.012582779,0.27342147,0.16663742
1978-07-01,0.31525078,0.30028743,0.1373909,-0.18194084,-0.07039566,-0.001700592,0.4346176,0.07685776,0.17309876
1978-08-01,-0.035707854,-0.64988595,-0.090119936,0.117666624,0.07685737,-0.10168228,0.34177703,0.27580184,0.3526596
1978-09-01,0.046590425,-0.50909424,-0.1411316,0.31355056,0.018364334,-0.15915604,0.27580184,0.3254532,0.06087341
1978-10-01,-0.23737374,-0.18364143,-0.1758194,0.09828186,0.58459127,-0.10474358,-0.16935806,0.28940505,-0.10032196
1978-11-01,-0.6349228,0.11936645,-0.21594849,0.33803597,0.32035178,-0.024145126,0.25811845,0.2778427,0.009862518
1978-12-01,-0.20982704,0.061893843,-0.41829413,0.34381714,0.12582818,0.10950432,0.016323471,-0.07957802,0.2261509
1979-01-01,0.15311775,-0.18463326,0.23190613,0.024380112,0.7212887,0.60117304,-0.6499325,0.0044597625,-0.13290024
1979-02-01,0.27234116,-0.20514794,-0.18909302,-0.23369026,0.37937507,-0.03359642,-0.62912065,0.02437973,0.033893965
1979-03-01,-0.21317558,-0.14717178,0.4771923,-0.10049267,0.16828156,-0.24142075,-0.6582573,-0.13349494,0.031217957
1979-04-01,-0.06332817,0.09841156,-0.19860725,-0.5256546,-0.053516768,-0.24825898,0.5200058,0.13349494,-0.016055297
1979-05-01,-0.18344422,0.07849121,-0.5747116,-0.27531433,-0.15430717,-0.37967262,0.6853134,0.06481514,-0.15490189
1979-06-01,0.11030426,0.1935524,-0.40613326,0.25331324,0.13468437,0.1037632,0.45608252,0.17630844,0.09454651
1979-07-01,0.41445845,0.087113574,0.24915084,-0.38294297,0.0020812987,0.15787506,-0.0023788451,-0.0713562,-0.07611313
1979-08-01,0.06273346,-0.16857795,-0.1739296,-0.10970993,0.28542328,-0.4667862,0.27650374,0.29731598,-0.078194425
1979-09-01,-0.0496521,-0.27561188,-0.2622326,0.12576465,0.23250122,0.023487855,0.2473671,0.33685914,-0.107033536
1979-10-01,0.10197945,-0.151334,0.3713478,0.19979648,0.0047569275,-0.0023784637,0.01575775,0.19236374,-0.20841865
1979-11-01,-0.5616299,0.057084657,-0.11297989,0.19444466,0.5087078,-0.060949706,-0.197715,0.46143454,0.105249785
1979-12-01,-0.23012237,0.28988266,-0.59403723,-0.21139184,0.20336418,0.04548912,0.34607583,-0.08027534,0.19563408
1980-01-01,-0.443655,0.62901765,0.40482673,0.18671302,0.14484635,0.09859009,-0.00844078,-0.085084535,-0.28496552
1980-02-01,-0.18738861,-0.41124192,0.87853163,-0.10162888,0.58242416,0.04389305,-0.4676277,-0.11344604,-0.20629653
1980-03-01,0.16983147,0.4409542,0.33358535,-0.41225472,-0.121212006,-0.06516342,-0.34236374,-0.013843155,0.15193634
1980-04-01,0.32210618,-0.31569082,0.4443306,-0.20494576,0.24715003,0.19853058,0.047269057,-0.02768593,0.2930687
1980-05-01,0.4095543,-0.21169814,0.42508507,0.095889285,-0.29880905,0.14754753,-0.0006752014,-0.057398222,-0.07090378
1980-06-01,-0.39706117,0.23229408,-0.11986122,-0.35181808,0.8258602,-0.034101866,0.33966294,0.2765251,0.1634163
1980-07-01,0.042542268,0.55372465,-0.63779676,-0.5753334,-0.10466766,-0.21001053,0.29610747,0.38558197,-0.06617661
1980-08-01,0.41259232,0.22554168,0.100615695,0.060437012,-0.39807433,-0.08407135,0.2214901,-0.042204283,-0.053347014
1980-09-01,0.13775559,0.23161927,0.18603821,-0.24951382,0.5054428,-0.24985199,-0.3217682,0.13572998,-0.09082413
1980-10-01,-0.00844078,0.16037789,-0.42879906,-0.50172883,0.3852436,-0.34033775,0.56284106,0.2559288,0.042542268
1980-11-01,-0.1640915,-0.062124632,-0.42812386,0.55203706,0.008778763,-0.062125016,0.33831215,0.23837166,0.06820297
1980-12-01,-0.028699111,0.20494576,0.30218545,0.27382356,0.12391281,-0.29880905,-0.3524933,0.10804367,0.13640518
1981-01-01,-0.104242705,-0.48891297,-0.2723526,0.20371398,0.5109364,-0.19233474,-0.23931809,0.0069740294,-0.012112427
1981-02-01,0.3200695,-0.30502015,0.62215346,0.20444794,0.46689034,-0.17545089,-0.2367485,0.084422305,0.1236969
1981-03-01,-0.07010689,0.11562157,-0.042945098,-0.2136242,0.41880646,0.19600563,0.42100868,-0.27382088,0.005873108
1981-04-01,0.1864624,0.39494783,0.03156662,-0.53295934,0.01651764,-0.025693512,0.16957779,0.18058968,0.20187911
1981-05-01,0.7341038,-0.07561264,-0.10901451,-0.00256958,-0.31346244,-0.2661125,0.55057794,0.17545089,0.1398468
1981-06-01,-0.21142197,0.26097375,0.4478035,-0.22830658,0.37475967,-0.16737595,0.2073845,0.023858642,0.11378632
1981-07-01,0.58104324,-0.13177148,0.046982575,-0.35750848,-0.2073845,-0.24005203,0.28593367,0.1659073,0.16774292
1981-08-01,0.40155488,0.053956605,0.086624146,-0.0051387786,0.5369972,-0.34172517,-0.027161408,-0.20041046,0.008441925
1981-09-01,0.0895607,0.25840455,-0.015048981,-0.3152977,-0.039642334,0.103508756,-0.20848541,0.27455443,-0.068639375
1981-10-01,0.09433289,0.43642503,-0.24225387,-0.74438095,-0.34869957,-0.11415329,-0.026060868,0.11855774,-0.2367485
1981-11-01,0.14204864,-0.48010367,-0.19563827,0.83834666,0.5773727,-0.54030037,0.28556633,0.3175003,0.12773438
1981-12-01,-0.6327976,-0.22500268,0.9928753,-0.10277443,0.6639969,-0.038173296,-0.68785554,-0.11598816,0.33438492
1982-01-01,-0.19217873,-0.19573784,0.19347306,-0.16953163,0.3853283,-0.42091712,-0.45747644,0.022970963,0.10870705
1982-02-01,-0.09091301,-0.25850296,0.5030945,0.053382874,0.60144883,-0.0077648163,0.0077648163,0.14526634,-0.12391357
1982-03-01,-0.2840624,-0.12650147,0.64350814,0.1821495,0.4581234,-0.19282608,-0.21094398,0.04529495,-0.066000745
1982-04-01,0.3303276,-0.08703041,0.23035583,-0.111942485,-0.0048530577,-0.3672104,0.29312134,-0.015529633,-0.022000503
1982-05-01,0.19606133,-0.4235054,0.0954422,-0.0006469727,-0.27370948,0.116148755,-0.12067833,0.016176987,0.052088927
1982-06-01,0.016176606,-0.18829651,0.29053307,-0.10288391,0.011323547,-0.14850196,-0.19347306,0.041412354,0.16500244
1982-07-01,0.0045295716,0.19735527,-0.31123924,-0.23617955,-0.026206207,-0.1112957,0.016823959,0.16726685,-0.19250183
