,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9
1968-08-01,-5.443406e-06,1.917353e-06,8.319628e-06,5.8536316e-06,-1.2558667e-06,3.3131946e-06,-2.9494986e-06,2.1040429e-05,1.2283828e-05
1968-09-01,1.3962344e-06,-3.997484e-07,2.7734714e-06,9.985335e-06,1.3124882e-06,2.37333e-06,-2.3074099e-06,1.7764844e-05,1.1604516e-05
1968-10-01,4.7834837e-06,8.710464e-06,2.6059715e-06,1.2590914e-05,1.1548684e-05,7.1692193e-07,5.648908e-06,1.5680384e-05,5.4348784e-06
1968-11-01,1.0971733e-05,-3.2286625e-06,8.961717e-06,1.0180753e-05,4.1134845e-06,4.2344545e-06,1.5094127e-05,1.2358272e-05,-7.6116194e-06
1968-12-01,5.1464085e-06,1.7588038e-05,1.2209381e-05,1.12602065e-05,5.8536316e-06,2.4663823e-06,7.966017e-06,1.8429055e-06,1.4107733e-05
1969-01-01,2.0652744e-05,1.7475042e-05,1.5877162e-05,1.139949e-05,4.2135507e-06,9.946052e-06,8.998159e-06,8.998159e-06,2.4525569e-05
1969-02-01,1.8901395e-05,1.0063413e-05,1.6175072e-05,9.115516e-06,2.4351175e-06,7.108538e-07,6.8377267e-07,-2.836976e-06,1.2365439e-05
1969-03-01,7.887767e-06,1.0171741e-05,-7.2965922e-06,1.4703579e-05,7.653052e-06,4.0510567e-06,1.37015195e-05,-7.0799288e-06,4.728121e-06
1969-04-01,7.707218e-06,6.8134905e-06,3.0760784e-06,9.350235e-06,3.6267593e-06,1.1712618e-06,1.2311277e-05,4.935755e-06,8.312065e-06
1969-05-01,-5.355665e-06,1.0307158e-05,-2.3585162e-06,6.6239118e-06,4.7613867e-07,-1.0224394e-06,-4.7147114e-06,1.8811123e-05,9.864805e-06
1969-06-01,4.8545044e-06,4.7913127e-06,2.2545719e-06,-1.3745084e-06,-7.5583957e-06,1.0189797e-05,-9.607647e-06,1.3927209e-05,-3.2161333e-06
1969-07-01,-1.3925674e-06,5.766291e-06,7.923878e-06,6.6329376e-06,-1.825887e-06,3.319823e-06,6.7864057e-06,1.6283404e-05,1.0063413e-05
1969-08-01,1.5413898e-06,1.6454927e-05,-2.0154694e-06,5.0170056e-06,6.046146e-06,1.1886979e-05,-9.259384e-08,1.15439325e-05,5.3600525e-06
1969-09-01,4.671092e-07,1.0722422e-05,1.25008555e-05,7.4544478e-06,-3.4689074e-06,2.0531297e-07,-2.1779633e-06,1.4893158e-05,2.0372889e-05
1969-10-01,-6.1230094e-06,-4.3987457e-06,1.0523818e-05,8.745388e-06,1.0948112e-05,3.780231e-06,1.05870095e-05,1.75924e-05,-4.317495e-06
1969-11-01,8.492614e-06,-3.5439734e-07,7.987073e-06,1.2473771e-05,1.0957141e-05,7.689163e-06,2.073399e-05,2.7871938e-06,1.1697401e-05
1969-12-01,-1.2210439e-06,1.5064681e-05,1.0893949e-05,8.4745625e-06,5.973925e-06,2.0379084e-06,7.210703e-06,1.1354354e-05,8.790525e-06
1970-01-01,6.3738516e-06,1.31074485e-05,7.44345e-06,1.829337e-05,3.1974778e-06,4.5587803e-06,2.0618932e-05,5.9524973e-06,1.2783328e-05
1970-02-01,1.4703741e-05,8.602179e-06,1.586247e-05,6.6979737e-06,7.1274335e-06,9.720392e-06,1.8228546e-05,4.728943e-06,1.2864359e-05
1970-03-01,1.4582196e-05,6.171278e-06,1.001561e-06,5.9687045e-06,6.252307e-06,9.509717e-06,1.4412031e-05,9.286341e-07,-7.2437615e-07
1970-04-01,-3.8116195e-06,5.9443955e-06,1.2394385e-05,-1.5670885e-06,8.9749155e-06,2.605957e-06,7.767569e-06,1.038484e-05,1.9119876e-05
1970-05-01,-1.2996898e-06,2.6869857e-06,-2.6934067e-06,9.534026e-06,3.7079662e-06,2.4276924e-06,3.8052021e-06,1.3075036e-05,2.4114852e-06
1970-06-01,-5.3268814e-06,1.1997337e-05,-1.5050486e-05,6.5602217e-06,-5.756341e-06,1.7961147e-05,1.6389165e-05,1.4679432e-05,-2.8149516e-06
1970-07-01,1.588487e-07,5.7823345e-06,-1.1538359e-06,9.2099035e-06,-1.8912106e-06,8.861476e-06,9.286341e-07,1.4744255e-05,8.569768e-06
1970-08-01,3.6755519e-06,1.3577423e-05,1.1717239e-06,1.4177045e-05,2.1927044e-06,-4.2248757e-06,8.0268655e-06,2.0148958e-05,6.025424e-06
1970-09-01,-1.3924167e-05,1.1819071e-05,-3.6009442e-06,1.856077e-05,-8.424104e-08,1.03929415e-05,5.069269e-06,1.8042178e-05,-2.2234308e-06
1970-10-01,6.1388673e-06,-1.3807185e-06,5.60407e-06,9.95538e-06,5.490627e-06,1.202975e-05,1.6526916e-05,1.0482076e-05,5.4825214e-06
1970-11-01,1.6903177e-06,1.3585526e-05,3.4405675e-06,6.9734742e-06,8.699415e-06,-4.176258e-06,4.2751744e-06,1.4525474e-05,1.7037404e-05
1970-12-01,1.019847e-05,5.8309524e-06,9.43679e-06,6.9329617e-06,7.8404955e-06,6.454884e-06,1.5992118e-05,-2.5556546e-06,6.8762383e-06
1971-01-01,1.1848781e-05,1.5638198e-05,-1.4100333e-06,-5.4813754e-06,3.9880215e-06,2.4374276e-06,2.1226962e-05,-1.9111758e-07,1.2794062e-05
1971-02-01,5.9615013e-06,4.502119e-06,1.1492226e-05,1.5999394e-06,9.269985e-06,9.5316864e-07,2.2470755e-05,-4.5443885e-06,1.2802353e-05
1971-03-01,1.0215266e-05,-5.808397e-07,3.2168682e-06,1.1508811e-05,6.0610037e-06,7.5618445e-06,1.6815651e-05,1.4092257e-06,9.717751e-06
1971-04-01,-2.628949e-06,-1.4136822e-07,1.2516794e-06,1.3573503e-05,6.143924e-06,-8.872783e-06,2.8354407e-06,1.5903537e-05,8.6397995e-06
1971-05-01,-4.469759e-06,5.3027907e-07,7.735976e-06,1.0787411e-05,2.6778944e-06,-3.549354e-06,3.2168682e-06,1.5596735e-05,8.623214e-06
1971-06-01,4.701127e-06,1.0356231e-05,1.07393134e-07,-1.6919585e-06,-7.703617e-06,-2.4299407e-06,4.717709e-06,1.523189e-05,8.1837425e-06
1971-07-01,-6.758335e-06,1.1143966e-05,4.75088e-06,1.3017943e-05,4.2699467e-06,-1.5075151e-05,4.361158e-06,2.1301592e-05,1.0721076e-05
1971-08-01,-5.1745737e-06,1.1740984e-05,3.6729252e-06,8.283245e-06,1.143886e-06,-5.9457234e-06,-1.18578755e-05,2.5770947e-05,4.0709383e-06
1971-09-01,-1.6219441e-05,-1.5675796e-06,-4.2127103e-06,1.18073185e-05,5.8868754e-06,8.407624e-06,1.1939992e-05,2.168302e-05,9.92505e-06
1971-10-01,-7.388524e-06,1.2926732e-05,-3.1181735e-06,5.3644835e-06,4.6928362e-06,1.4933383e-05,1.4775833e-05,1.4850462e-05,5.5966557e-06
1971-11-01,-2.3553148e-06,7.5452626e-06,7.503804e-06,-1.4514917e-06,6.956536e-06,5.8951664e-06,1.3125737e-05,1.7727765e-05,-3.4664336e-06
1971-12-01,9.618248e-06,-8.959323e-07,1.227167e-05,1.673273e-05,6.6414395e-06,-3.49131e-06,2.155864e-05,1.7462422e-05,1.0604988e-05
1972-01-01,1.3086501e-05,1.7589802e-05,1.9703231e-05,3.6696947e-06,1.3255929e-05,2.0199732e-06,7.637951e-06,-2.483328e-06,1.3594792e-05
1972-02-01,2.1894011e-06,2.2779743e-05,9.296593e-06,1.7970378e-06,5.8187943e-06,-1.1546363e-06,3.972884e-06,-1.2705641e-06,9.617623e-06
1972-03-01,2.314242e-06,1.1338685e-05,3.3219185e-06,1.1463526e-05,1.0134827e-05,7.18316e-06,1.333619e-05,-1.1011289e-06,1.0286429e-05
1972-04-01,9.474941e-06,1.5021578e-05,6.014976e-06,5.595859e-06,7.4239288e-06,-4.769099e-07,-1.4696707e-07,1.2043158e-05,1.555663e-05
1972-05-01,9.492775e-06,9.439274e-06,-2.6616763e-06,5.9971426e-06,7.522023e-06,-4.7840294e-06,-1.9304498e-06,1.371964e-05,1.0500444e-05
1972-06-01,4.9221853e-08,1.2084856e-06,5.711787e-06,5.560192e-06,5.1143215e-06,-1.6893893e-05,-4.935624e-06,1.9462459e-05,-4.7037684e-06
1972-07-01,4.3295877e-06,6.380593e-06,7.88764e-06,9.573036e-06,-1.7164348e-06,5.961476e-06,-2.9113653e-06,1.3416444e-05,1.0607451e-05
1972-08-01,-1.2438104e-06,6.734408e-07,-1.4147328e-05,3.5537669e-06,-2.7954375e-06,-6.0413877e-06,-1.600507e-06,2.5553065e-05,1.634136e-05
1972-09-01,5.6226127e-06,8.948809e-06,4.3385007e-06,1.29884065e-05,9.626536e-06,8.083822e-06,5.34617e-06,2.2423046e-05,-3.9992956e-06
1972-10-01,1.021217e-06,-4.0706364e-06,5.1678217e-06,9.439274e-06,8.904222e-06,-5.5241762e-06,1.2462282e-05,1.3309436e-05,-2.8043578e-06
1972-11-01,8.6070213e-07,8.146242e-06,1.2346354e-05,-1.645094e-06,1.1579454e-05,2.0378066e-06,1.4245765e-05,1.3059747e-05,3.1674426e-07
1972-12-01,1.734903e-05,1.0464777e-05,1.117817e-05,5.3283366e-06,1.0999822e-05,1.3511599e-06,2.0853578e-05,4.846792e-06,6.6213615e-06
1973-01-01,8.423602e-06,1.3440451e-05,1.659921e-05,5.052487e-06,9.5826945e-06,6.9924135e-07,1.6643451e-05,-1.0254662e-05,1.80149e-05
1973-02-01,2.0607382e-05,-6.3792104e-06,1.0786032e-05,8.317424e-06,1.0786032e-05,-3.7424834e-06,1.5289697e-05,-3.3354736e-06,8.255487e-06
1973-03-01,6.397393e-06,2.6281195e-06,-3.2292955e-06,8.335119e-06,6.4416345e-06,2.805078e-06,1.5103888e-05,-9.465002e-07,3.999572e-06
1973-04-01,-2.1055966e-06,8.901396e-06,-8.8456e-07,-1.8490027e-06,1.1254979e-05,6.830949e-06,6.229282e-06,1.531624e-05,7.5387943e-06
1973-05-01,2.619272e-06,1.3909397e-05,-6.3084226e-06,6.7159235e-06,5.7249417e-06,-1.7782149e-06,7.901563e-06,1.769637e-05,9.281863e-06
1973-06-01,-3.8663566e-06,1.2245964e-05,-2.8399809e-06,-4.7157737e-06,1.088556e-06,1.6902268e-06,-6.6711946e-06,1.842191e-05,6.0611674e-06
1973-07-01,4.3379987e-07,6.6185967e-06,4.95516e-06,8.5209285e-06,-3.7137215e-07,-9.48488e-06,7.034454e-06,1.9678333e-05,1.2307901e-05
1973-08-01,-6.370363e-06,1.4741116e-05,-2.2914028e-06,-8.60892e-06,-2.3356406e-06,1.7433122e-06,-2.6099297e-06,1.2812237e-05,1.7068156e-05
1973-09-01,-2.326793e-06,4.5216075e-06,-1.7074271e-06,5.7072466e-06,-4.9524533e-07,2.1040938e-05,8.706738e-06,1.7952963e-05,5.4241063e-06
1973-10-01,-8.520437e-06,9.149142e-06,-3.2558382e-06,1.371474e-05,5.1498173e-06,1.079488e-05,3.7341306e-06,1.4236775e-05,4.149988e-06
1973-11-01,-3.8021972e-07,6.415092e-06,8.777522e-06,1.1847798e-05,7.9369565e-06,5.3798685e-06,8.255487e-06,7.8307785e-06,1.5767491e-05
1973-12-01,1.0874512e-05,1.6625752e-05,1.2219418e-05,-2.583387e-06,6.1319515e-06,2.2653476e-06,1.08568165e-05,2.7962305e-06,1.7908722e-05
1974-01-01,2.1509513e-05,2.1372209e-05,2.1210679e-05,5.78435e-06,8.659623e-06,5.008995e-06,2.5860136e-06,-1.0094271e-05,2.3698274e-05
1974-02-01,7.3915944e-06,1.2657547e-05,8.481937e-06,6.2204854e-06,9.006919e-06,8.829233e-06,1.5573201e-05,-2.4376423e-06,7.722738e-06
1974-03-01,4.8070797e-06,1.1163374e-05,7.415827e-06,1.2129894e-06,-2.7311035e-07,-8.384741e-07,1.109876e-05,-1.1580363e-05,1.3198678e-05
1974-04-01,-3.0433876e-06,4.589012e-06,2.42448e-06,1.2027569e-05,1.0476862e-05,-2.9222356e-06,-4.723319e-06,1.2140645e-05,6.180104e-06
1974-05-01,-7.3482224e-06,7.6258184e-06,-8.470866e-06,2.3517932e-06,-1.035005e-07,5.897422e-06,-3.6329802e-06,1.839194e-05,-1.8722785e-06
1974-06-01,3.4098266e-06,8.029649e-06,-2.607252e-06,3.0059964e-06,8.611165e-06,9.3838025e-07,-1.2121498e-05,1.7325827e-05,-7.493596e-06
1974-07-01,-1.224265e-05,1.5145142e-05,-7.0493843e-06,3.2644457e-06,-1.9934232e-06,1.0016494e-05,6.2204854e-06,2.3197525e-05,2.2710228e-06
1974-08-01,1.9802683e-06,6.6808534e-06,2.3517932e-06,6.050879e-06,-7.6066717e-06,5.9539598e-06,-1.6299819e-06,1.5443977e-05,5.3239855e-06
1974-09-01,-6.6294015e-06,6.1397222e-06,1.2452947e-06,2.8283102e-06,-3.0353112e-06,1.4310572e-06,-1.7753555e-06,1.2439479e-05,9.5965115e-06
1974-10-01,4.411326e-06,9.806503e-06,2.0125735e-06,2.2467939e-06,6.0185703e-06,8.231564e-06,-7.6578e-07,2.1186446e-05,1.045263e-05
1974-11-01,1.2277946e-05,1.7640814e-05,1.6316251e-05,5.9458835e-06,5.647049e-06,-1.0888471e-06,3.568639e-07,1.3974033e-05,1.7850809e-05
1974-12-01,2.0637239e-05,3.6359706e-06,2.4312096e-05,8.449631e-06,9.031148e-06,4.694004e-06,3.3613687e-06,1.3602508e-05,1.1324904e-05
1975-01-01,1.1143151e-05,1.8772496e-05,2.0095697e-05,1.3571811e-05,9.384465e-06,-1.377015e-06,1.347969e-05,-5.321497e-06,1.6000471e-05
1975-02-01,1.1880125e-05,2.8940776e-06,1.242448e-05,1.7132479e-06,7.810024e-06,-2.281482e-06,1.5054131e-05,1.9742583e-07,8.555369e-06
1975-03-01,8.781488e-06,5.6591307e-07,-3.27807e-06,2.726585e-06,1.40240445e-05,9.987441e-06,2.2767224e-05,4.1921558e-06,1.1561886e-05
1975-04-01,-1.5528822e-06,4.0414125e-06,-1.1341508e-06,6.729686e-06,1.09505345e-05,5.4483608e-06,1.7048733e-06,3.8739163e-06,9.937194e-06
1975-05-01,4.2842767e-06,-5.0535054e-06,9.309093e-06,3.1955678e-06,6.0764614e-06,1.5330497e-05,2.1571068e-06,1.3546687e-05,2.6763373e-06
1975-06-01,-3.6130587e-06,1.2910212e-05,-2.9430812e-06,-4.601272e-06,7.752824e-07,-1.0755248e-06,-6.3767075e-06,1.1938748e-05,-1.5026344e-06
1975-07-01,-6.225964e-06,1.0632295e-05,4.43502e-06,2.5172158e-06,-2.5243498e-06,-1.1502019e-05,-1.3168585e-05,2.4090426e-05,6.3360785e-06
1975-08-01,-2.055367e-06,1.2457978e-05,-7.691535e-06,9.953943e-06,4.6541754e-07,-3.6214333e-06,4.560643e-06,1.701381e-05,-6.73682e-06
1975-09-01,-1.8711216e-06,1.7675411e-05,1.1186421e-06,-8.4940984e-07,8.488372e-06,9.836698e-06,2.19898e-06,1.9258228e-05,5.9103695e-07
1975-10-01,-5.6313584e-06,-9.8019555e-06,6.7464352e-06,1.2717592e-05,3.9827864e-06,1.3035831e-05,-1.3183926e-06,1.6059097e-05,-1.3435165e-06
1975-11-01,1.9058643e-06,9.434712e-06,9.669206e-06,2.7182105e-06,7.500159e-06,-4.5438355e-08,1.4920137e-05,1.6930064e-05,1.0347554e-05
1975-12-01,1.2608722e-05,1.3228448e-05,1.2608722e-05,8.521871e-06,7.676026e-06,5.4986085e-06,2.4167202e-06,-1.3686404e-06,2.3093837e-05
1976-01-01,7.4142517e-06,1.11716e-05,9.782023e-06,5.7961224e-06,3.6477577e-06,-4.3870386e-07,1.8859995e-05,-2.6347043e-05,1.4526704e-05
1976-02-01,9.132942e-06,1.835719e-05,1.4828387e-05,1.6090999e-06,9.206073e-06,-3.929963e-07,1.06047955e-05,-1.01474725e-05,1.3100551e-05
1976-03-01,1.1025324e-05,1.4334721e-05,7.030285e-06,8.712406e-06,9.032381e-06,8.063333e-06,6.701179e-06,-1.7917118e-06,1.6720776e-05
1976-04-01,-5.473703e-08,1.3429664e-05,-4.5251654e-06,7.715935e-06,8.191317e-06,6.189228e-06,8.429008e-06,1.0559088e-05,6.015529e-06
1976-05-01,4.5720662e-07,1.3511941e-05,8.593561e-06,-4.1411986e-06,1.7645143e-06,-7.615148e-06,7.1217073e-06,8.035902e-06,1.3237681e-05
1976-06-01,1.6273843e-06,9.105512e-06,8.447292e-06,9.910007e-06,-2.1756787e-06,-2.5870686e-06,-1.5440673e-05,2.1328327e-05,1.1702869e-06
1976-07-01,-9.0493995e-07,2.075336e-06,9.215219e-06,1.5459183e-05,-4.8268485e-06,9.361487e-06,-1.5605234e-05,1.6080834e-05,1.0476811e-05
1976-08-01,3.2363678e-06,1.1747543e-05,-9.498392e-06,4.663525e-07,-2.8247596e-06,1.1436714e-05,-1.0695003e-06,1.7269296e-05,6.829163e-06
1976-09-01,-3.9766455e-06,6.079521e-06,8.191317e-06,3.5929042e-06,3.4649202e-06,8.465577e-06,3.5746198e-06,1.8128638e-05,1.2497185e-05
1976-10-01,-4.369751e-06,1.1336153e-05,6.1617975e-06,5.805261e-06,9.068943e-06,-5.192531e-06,-5.558206e-06,1.939937e-05,1.5331192e-05
1976-11-01,-1.0695003e-06,6.25322e-06,1.2222925e-05,9.379772e-06,1.3585079e-05,-3.0167357e-06,3.5106277e-06,1.6053411e-05,7.935341e-06
1976-12-01,2.3696099e-05,3.1449526e-06,1.8375475e-05,9.297495e-06,9.224357e-06,1.06058e-06,1.3594217e-05,4.214562e-06,1.2442331e-05
1977-01-01,1.6987522e-05,1.9491454e-05,1.0164509e-05,1.2368617e-05,8.657287e-06,2.1360756e-07,2.4426388e-05,-1.9337785e-06,1.9475247e-05
1977-02-01,1.0658812e-05,1.8843186e-05,1.7765442e-05,-4.7780522e-06,7.1176546e-06,1.2822404e-05,1.179328e-05,-7.1037102e-06,1.4815827e-05
1977-03-01,9.564861e-06,1.9315157e-06,8.940904e-06,1.4378245e-05,8.819356e-06,-2.0634325e-06,4.3057953e-06,1.5344522e-06,1.0456228e-05
1977-04-01,-4.0224768e-07,7.79023e-06,1.6574251e-05,2.2070271e-06,1.1533972e-05,-1.615514e-05,-6.0502753e-06,6.3964544e-06,9.8970995e-06
1977-05-01,-8.084215e-06,8.065745e-06,8.316947e-06,9.402796e-06,2.9930525e-06,3.171328e-06,-2.290326e-06,1.3770496e-05,1.0602089e-05
1977-06-01,3.51977e-06,1.5731504e-05,5.2862997e-06,1.8119317e-07,9.2055416e-08,1.972032e-06,5.5942255e-06,9.305553e-06,1.1201737e-05
1977-07-01,3.9411425e-06,1.2060691e-05,-2.5415284e-06,8.2440165e-06,-3.1816926e-06,2.936329e-06,-3.0682459e-06,1.2757579e-05,6.2181825e-06
1977-08-01,3.8276958e-06,7.0204114e-06,3.6757046e-07,9.435207e-06,1.1636803e-07,3.7547652e-06,9.9214085e-06,9.265037e-06,3.3739088e-06
1977-09-01,-3.5301346e-06,1.2871025e-05,5.7724974e-06,6.120943e-06,7.727358e-07,4.1761414e-06,-7.54129e-06,2.0480062e-05,4.0302803e-06
1977-10-01,9.510113e-07,-1.0505137e-06,7.871262e-06,6.1128376e-06,7.2067887e-06,-2.1120504e-06,5.5050878e-06,2.0763679e-05,-4.6240857e-06
1977-11-01,-6.4149244e-06,8.381776e-06,3.6089077e-06,8.049537e-06,8.2440165e-06,2.0611697e-06,4.6056157e-06,1.2028277e-05,6.8016234e-06
1977-12-01,1.1704142e-05,1.93618e-05,1.1671731e-05,-5.2075266e-06,8.47091e-06,-8.100418e-06,1.0707434e-05,6.0237035e-06,1.48482395e-05
1978-01-01,5.9813938e-06,1.0243617e-05,1.9567764e-05,6.0409475e-06,4.9690098e-06,-7.6219912e-06,1.3476445e-05,-1.4164205e-05,8.635714e-06
1978-02-01,1.808747e-05,1.6581656e-05,1.4795096e-05,8.627205e-06,-2.3729044e-06,4.3479668e-06,1.2498087e-05,5.156173e-06,-2.290326e-07
1978-03-01,5.5390083e-06,1.6581656e-05,1.8070456e-05,5.4028897e-06,8.831386e-06,7.665865e-06,6.4322885e-06,2.825138e-06,1.0617947e-05
