,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8
1967-08-01,6.770188e-05,7.285591e-06,7.0916445e-05,8.106232e-05,6.6775916e-05,4.7437683e-05,8.248357e-05,5.6312936e-05
1967-09-01,6.785427e-05,4.5586385e-06,6.9127884e-05,6.453216e-05,6.330306e-05,4.779058e-05,7.58667e-05,4.552543e-05
1967-10-01,7.247405e-05,3.3074466e-06,7.1461836e-05,7.097259e-05,5.2226813e-05,4.794297e-05,6.8792666e-05,6.544823e-05
1967-11-01,7.5016535e-05,-2.0502157e-06,7.5688615e-05,6.969734e-05,6.958307e-05,4.845628e-05,8.540302e-05,4.3295746e-05
1967-12-01,9.658353e-05,3.9972074e-06,0.00010508357,7.4565745e-05,7.8967e-05,4.576943e-05,6.309012e-05,4.2413492e-05
1968-01-01,8.387527e-05,7.3553383e-07,0.00010970244,0.00010189501,6.2587555e-05,4.57682e-05,7.1080016e-05,4.7258683e-05
1968-02-01,8.590389e-05,9.309515e-07,0.00011212191,0.000115685965,6.780802e-05,4.0008013e-05,7.63377e-05,6.0016704e-05
1968-03-01,9.4958275e-05,2.382636e-06,8.886713e-05,9.636747e-05,5.7981262e-05,4.780613e-05,8.420096e-05,5.0906492e-05
1968-04-01,9.786163e-05,2.7920833e-06,7.5597294e-05,7.375478e-05,6.344367e-05,5.8758862e-05,6.811152e-05,4.0437655e-05
1968-05-01,9.089171e-05,5.37905e-06,9.158438e-05,0.000102974474,5.8790858e-05,4.282762e-05,7.23735e-05,5.7457655e-05
1968-06-01,7.33599e-05,2.0197112e-06,9.7316646e-05,7.449923e-05,4.827549e-05,5.9559152e-05,7.218739e-05,5.458222e-05
1968-07-01,7.4085736e-05,1.4928082e-07,6.534249e-05,8.235319e-05,6.558397e-05,4.9211285e-05,7.438352e-05,5.278623e-05
1968-08-01,7.431838e-05,8.663934e-06,7.942191e-05,6.886002e-05,6.737065e-05,4.773169e-05,9.329257e-05,5.718779e-05
1968-09-01,6.443579e-05,1.926659e-06,7.963594e-05,7.6183554e-05,5.6873898e-05,5.047685e-05,7.7398545e-05,5.0338844e-05
1968-10-01,7.7184515e-05,2.1593005e-06,7.539257e-05,9.65815e-05,6.427187e-05,3.4582827e-05,7.177794e-05,5.9756145e-05
1968-11-01,8.8025576e-05,-2.5086047e-07,0.0001018671,8.74899e-05,6.108935e-05,3.0497653e-05,6.949806e-05,5.2562893e-05
1968-12-01,9.106852e-05,-6.603077e-07,8.599169e-05,9.85636e-05,6.958539e-05,3.854703e-05,6.834416e-05,4.6979512e-05
1969-01-01,8.535543e-05,1.060107e-07,8.1486396e-05,9.1154914e-05,8.175704e-05,5.7561032e-05,8.8217166e-05,5.4736112e-05
1969-02-01,8.990532e-05,-2.1960223e-06,7.025611e-05,8.694807e-05,5.9142993e-05,4.0011448e-05,8.589708e-05,4.342458e-05
1969-03-01,0.000101433514,-5.906346e-06,8.6632106e-05,9.197643e-05,5.593821e-05,4.9138314e-05,7.6129254e-05,5.2461168e-05
1969-04-01,0.00010122589,1.2254241e-06,6.946168e-05,8.282247e-05,6.412621e-05,5.457291e-05,7.871114e-05,5.101676e-05
1969-05-01,8.0435406e-05,8.191855e-07,7.92295e-05,9.621938e-05,5.9684644e-05,5.7958245e-05,7.3105024e-05,5.8509635e-05
1969-06-01,8.825328e-05,9.0043613e-07,9.240975e-05,8.9683424e-05,5.5568074e-05,4.8118203e-05,7.843129e-05,6.2183855e-05
1969-07-01,6.411357e-05,2.0108273e-06,7.039152e-05,7.7099e-05,7.283781e-05,4.6005753e-05,8.166315e-05,4.9825117e-05
1969-08-01,6.935858e-05,-5.2592077e-07,7.1673436e-05,7.565459e-05,7.2684335e-05,5.6640223e-05,7.5659824e-05,5.109801e-05
1969-09-01,6.36983e-05,1.5775004e-06,6.283545e-05,6.814366e-05,6.530882e-05,5.423889e-05,7.529872e-05,5.815756e-05
1969-10-01,0.000104141785,6.172533e-06,9.021605e-05,8.446549e-05,5.336535e-05,4.5635625e-05,6.916901e-05,6.744693e-05
1969-11-01,8.566237e-05,2.9948278e-06,0.00010220465,8.546755e-05,5.5107674e-05,3.871148e-05,7.838615e-05,4.5537025e-05
1969-12-01,8.795536e-05,2.1101296e-06,9.543398e-05,0.00010342337,4.873421e-05,4.0426716e-05,7.1615475e-05,4.7324487e-05
1970-01-01,8.7246066e-05,-2.7582319e-06,0.0001117761,0.000103746024,5.896873e-05,3.736665e-05,8.022886e-05,5.73458e-05
1970-02-01,8.479896e-05,-2.4665242e-06,0.00010459684,9.45248e-05,5.5095494e-05,3.717218e-05,8.4847576e-05,5.308362e-05
1970-03-01,0.00010637725,-8.054085e-07,0.00010291952,8.474448e-05,4.9893366e-05,3.879278e-05,7.308202e-05,4.5863842e-05
1970-04-01,0.0001032657,-1.502267e-06,7.1528484e-05,7.248464e-05,6.07757e-05,6.1554114e-05,6.895758e-05,3.8960083e-05
1970-05-01,8.265977e-05,6.592636e-06,8.309147e-05,6.566191e-05,6.4470674e-05,4.5923425e-05,7.182605e-05,6.7539375e-05
1970-06-01,8.118502e-05,7.548788e-06,8.816395e-05,7.004564e-05,5.880667e-05,5.6100795e-05,8.082848e-05,5.3804786e-05
1970-07-01,7.11454e-05,4.6479145e-06,5.794785e-05,7.5669115e-05,6.966469e-05,4.88243e-05,8.4410014e-05,5.2889147e-05
1970-08-01,6.409579e-05,2.695091e-06,7.4429365e-05,7.794607e-05,7.042638e-05,4.07294e-05,8.452345e-05,5.7532165e-05
1970-09-01,8.318646e-05,3.1569616e-06,7.7711076e-05,7.6066164e-05,6.0005914e-05,4.61341e-05,7.49295e-05,5.760509e-05
1970-10-01,9.906024e-05,-5.4611155e-07,7.768677e-05,7.323011e-05,7.148787e-05,4.4400058e-05,8.8947694e-05,4.5126468e-05
1970-11-01,8.6168366e-05,3.967263e-06,7.039406e-05,0.0001101474,6.461653e-05,5.0250426e-05,8.094193e-05,5.2159874e-05
1970-12-01,9.3242284e-05,-1.0647018e-06,8.001233e-05,7.395128e-05,5.0112147e-05,4.9861483e-05,7.2125855e-05,4.680379e-05
1971-01-01,8.831121e-05,1.5170226e-06,0.00010418901,8.1502265e-05,8.208501e-05,5.7907095e-05,6.341051e-05,4.4512235e-05
1971-02-01,9.872588e-05,-1.5427031e-06,0.00011379937,8.5913576e-05,4.9290386e-05,3.6207082e-05,6.367585e-05,5.244762e-05
1971-03-01,8.324483e-05,1.4258112e-06,8.2911894e-05,9.0167334e-05,6.715952e-05,4.2906973e-05,6.542545e-05,4.461174e-05
1971-04-01,9.97458e-05,1.4838552e-06,7.226504e-05,7.0988084e-05,6.151271e-05,5.0087794e-05,6.909878e-05,4.8459202e-05
1971-05-01,9.275568e-05,1.618173e-08,8.9338144e-05,7.337616e-05,5.097365e-05,5.109941e-05,7.527628e-05,4.8309943e-05
1971-06-01,7.4762174e-05,4.556532e-07,7.39483e-05,7.551548e-05,5.998699e-05,5.4507396e-05,6.914853e-05,5.3359734e-05
1971-07-01,6.947192e-05,1.3594763e-06,7.764651e-05,7.75553e-05,6.468022e-05,4.2989894e-05,7.373397e-05,5.3434364e-05
1971-08-01,5.9471837e-05,-5.062102e-07,6.754693e-05,7.485213e-05,6.57333e-05,4.960686e-05,8.666111e-05,5.3907002e-05
1971-09-01,7.6934666e-05,-3.1762174e-06,7.494334e-05,7.3318115e-05,6.504507e-05,4.533651e-05,7.336913e-05,5.280418e-05
1971-10-01,9.018519e-05,6.87829e-07,8.780413e-05,6.812736e-05,6.0965438e-05,4.5170673e-05,7.332767e-05,5.800322e-05
1971-11-01,8.618847e-05,-3.735404e-07,8.473612e-05,7.2339666e-05,5.8312013e-05,4.494679e-05,7.004406e-05,4.7024696e-05
1971-12-01,0.000106246676,5.3857366e-07,8.414739e-05,5.424665e-05,6.604839e-05,5.071798e-05,7.817017e-05,4.226512e-05
1972-01-01,8.0231875e-05,-3.9101214e-06,7.937082e-05,8.67812e-05,6.709729e-05,4.2278964e-05,5.8972728e-05,4.5909786e-05
1972-02-01,7.690568e-05,-2.5100817e-06,8.263459e-05,8.723599e-05,5.2981e-05,5.7215653e-05,7.7191035e-05,4.5579836e-05
1972-03-01,7.944714e-05,-2.0938751e-07,9.4797964e-05,0.00010434853,6.982602e-05,3.4324617e-05,7.398968e-05,5.5522774e-05
1972-04-01,9.510615e-05,3.8302096e-06,7.866634e-05,8.026256e-05,7.129739e-05,5.6234738e-05,8.24969e-05,5.269595e-05
1972-05-01,8.380777e-05,4.7487047e-06,8.54525e-05,9.14896e-05,5.9044847e-05,5.911507e-05,7.537188e-05,5.3222073e-05
1972-06-01,8.059749e-05,-2.8311115e-06,7.793511e-05,8.2001454e-05,6.888077e-05,4.3233125e-05,8.053507e-05,5.4960976e-05
1972-07-01,6.0577862e-05,4.9983937e-06,7.6695585e-05,7.6945274e-05,6.310228e-05,5.3158223e-05,8.337973e-05,6.3057996e-05
1972-08-01,6.682898e-05,5.3550903e-06,8.148424e-05,6.70291e-05,6.5287044e-05,4.8440907e-05,7.736938e-05,5.3338e-05
1972-09-01,7.090425e-05,4.7754584e-06,9.497631e-05,7.2201205e-05,6.590235e-05,5.0902116e-05,8.907797e-05,5.382846e-05
1972-10-01,8.434281e-05,3.5626872e-06,0.00010033569,7.626755e-05,6.6000444e-05,4.763834e-05,8.288035e-05,5.092138e-05
1972-11-01,9.5819545e-05,2.3677494e-06,7.9932615e-05,6.8589645e-05,5.4969583e-05,4.7986116e-05,6.696275e-05,4.497345e-05
1972-12-01,9.407173e-05,4.142319e-06,0.000104366365,8.883221e-05,6.575967e-05,4.8119877e-05,6.653471e-05,5.0787618e-05
1973-01-01,8.9093344e-05,-1.964021e-06,9.960441e-05,0.00010419656,5.3459975e-05,3.5352623e-05,7.6803386e-05,4.7585017e-05
1973-02-01,8.616463e-05,-2.2914028e-06,8.106772e-05,0.00011031057,5.145147e-05,5.088982e-05,9.8905846e-05,5.0885348e-05
1973-03-01,0.00010449782,6.19606e-07,6.607026e-05,5.830166e-05,5.020389e-05,5.8419522e-05,7.007001e-05,4.2293876e-05
1973-04-01,9.922437e-05,1.2301243e-06,8.903098e-05,7.506874e-05,5.994561e-05,5.5074957e-05,7.359154e-05,4.0205734e-05
1973-05-01,7.460022e-05,1.0642543e-07,6.4044056e-05,8.199677e-05,5.906965e-05,6.0976614e-05,6.6380366e-05,5.230104e-05
1973-06-01,6.914981e-05,5.025944e-06,7.982014e-05,7.299829e-05,5.6769153e-05,4.537748e-05,6.336318e-05,5.5389006e-05
1973-07-01,7.462676e-05,5.6541576e-06,6.436258e-05,8.276655e-05,6.771421e-05,5.9268936e-05,8.1563645e-05,5.429185e-05
1973-08-01,6.691125e-05,6.0788625e-06,8.0554535e-05,8.564217e-05,6.50244e-05,4.7890328e-05,8.255462e-05,5.4911216e-05
1973-09-01,8.047533e-05,-3.308931e-06,7.8192104e-05,8.4164545e-05,5.438018e-05,4.1953277e-05,7.066283e-05,6.2069295e-05
1973-10-01,7.769704e-05,4.760499e-06,9.339307e-05,7.473251e-05,5.729119e-05,4.747447e-05,7.83164e-05,4.8841444e-05
1973-11-01,8.560721e-05,-1.5039259e-06,7.6847195e-05,7.806823e-05,6.43077e-05,4.3714044e-05,7.408703e-05,5.229219e-05
1973-12-01,8.256347e-05,-2.247165e-06,8.6190754e-05,9.860458e-05,5.752124e-05,5.0288156e-05,6.245183e-05,4.9451963e-05
1974-01-01,9.8562465e-05,4.860922e-07,0.00010199782,9.892871e-05,6.790112e-05,3.2396532e-05,7.944512e-05,4.600067e-05
1974-02-01,9.52672e-05,-4.1040767e-07,9.6723794e-05,6.836681e-05,5.6173885e-05,4.6239842e-05,6.771788e-05,4.9215167e-05
1974-03-01,8.146428e-05,-2.9141593e-06,9.61342e-05,8.37366e-05,5.4235497e-05,4.1894626e-05,8.982357e-05,4.338385e-05
1974-04-01,0.00010205963,1.549488e-07,8.5537686e-05,7.844642e-05,5.608504e-05,5.1820778e-05,6.753212e-05,5.001475e-05
1974-05-01,8.046277e-05,5.5097444e-06,6.928755e-05,7.36893e-05,5.866956e-05,5.177232e-05,6.965627e-05,5.9028243e-05
1974-06-01,5.7379817e-05,2.1149026e-07,7.6629185e-05,6.86818e-05,6.235249e-05,5.2119616e-05,7.6408316e-05,6.415689e-05
1974-07-01,7.289499e-05,5.445134e-06,6.13967e-05,7.6629185e-05,7.0445254e-05,4.864667e-05,8.305537e-05,5.6467958e-05
1974-08-01,5.9415128e-05,3.4502082e-06,8.5448846e-05,8.463311e-05,6.532468e-05,4.634484e-05,8.219924e-05,5.4222663e-05
1974-09-01,7.61014e-05,-2.8980066e-06,8.0796715e-05,0.00010878217,6.6019275e-05,5.2361913e-05,9.34742e-05,5.8600184e-05
1974-10-01,8.620525e-05,-1.363449e-06,9.698224e-05,6.453042e-05,6.564775e-05,5.140887e-05,7.301614e-05,5.6023746e-05
1974-11-01,9.1632726e-05,6.640472e-06,6.9828675e-05,8.293702e-05,5.341976e-05,5.2636522e-05,6.838824e-05,4.8431735e-05
1974-12-01,9.378918e-05,2.1094893e-06,9.618266e-05,6.831835e-05,4.8541486e-05,4.5004123e-05,6.493145e-05,4.255196e-05
1975-01-01,8.964425e-05,-1.5612568e-06,0.0001011656,8.1233826e-05,5.7465015e-05,4.7800408e-05,5.4252803e-05,4.705159e-05
1975-02-01,9.3546856e-05,-2.3652283e-06,9.155145e-05,8.796708e-05,5.3629403e-05,4.541362e-05,7.088494e-05,4.4396813e-05
1975-03-01,0.00010592466,1.3184035e-08,8.40561e-05,6.5522894e-05,6.599883e-05,4.6795445e-05,7.643736e-05,4.5761884e-05
1975-04-01,0.00010151119,-6.218761e-08,8.536255e-05,6.270062e-05,6.4893364e-05,4.8520633e-05,7.833004e-05,4.0175964e-05
1975-05-01,8.78102e-05,1.5038786e-06,7.579865e-05,7.440007e-05,6.2439576e-05,5.038819e-05,6.431081e-05,4.870978e-05
1975-06-01,8.135331e-05,4.7951326e-06,9.328501e-05,8.040473e-05,5.956706e-05,5.3696192e-05,7.232539e-05,4.8743277e-05
1975-07-01,7.072582e-05,2.885703e-06,7.874654e-05,7.704648e-05,6.40224e-05,5.824365e-05,8.424258e-05,5.427895e-05
1975-08-01,6.673946e-05,1.0255433e-05,7.800119e-05,7.0824084e-05,6.272432e-05,5.0287694e-05,7.803693e-05,5.7076097e-05
1975-09-01,7.61275e-05,2.2994755e-06,8.8595174e-05,8.315163e-05,5.5438337e-05,4.4492404e-05,9.2893635e-05,6.3516236e-05
1975-10-01,8.325436e-05,5.407892e-07,7.140194e-05,6.783432e-05,6.217997e-05,5.1686267e-05,7.674722e-05,6.225165e-05
1975-11-01,8.4828804e-05,3.949288e-06,9.849407e-05,7.468481e-05,6.437414e-05,5.27666e-05,7.1697286e-05,5.4999175e-05
1975-12-01,8.36731e-05,-8.326606e-07,0.00010613179,8.999376e-05,5.390577e-05,5.0647806e-05,6.7727684e-05,4.8508788e-05
1976-01-01,8.457499e-05,-4.9274095e-06,9.114173e-05,8.3837294e-05,5.499165e-05,4.1735515e-05,7.733455e-05,5.2402218e-05
1976-02-01,8.315798e-05,-3.3915567e-06,8.185349e-05,7.713623e-05,6.504782e-05,5.0155268e-05,7.49485e-05,5.087551e-05
1976-03-01,0.00010495244,1.499393e-06,7.879093e-05,8.203633e-05,7.211456e-05,5.867559e-05,6.448094e-05,4.3132262e-05
1976-04-01,8.505037e-05,1.700515e-06,7.143164e-05,7.343373e-05,5.409574e-05,5.4671404e-05,6.911592e-05,5.989863e-05
1976-05-01,7.060606e-05,2.5781483e-06,7.924803e-05,6.861591e-05,5.8255333e-05,5.938866e-05,7.109973e-05,6.0108898e-05
1976-06-01,7.317495e-05,2.1850428e-06,9.560301e-05,6.15126e-05,6.352111e-05,5.3985754e-05,6.994784e-05,5.7997102e-05
1976-07-01,6.8082874e-05,6.6371795e-06,7.129451e-05,7.0106056e-05,5.967234e-05,6.297231e-05,7.330294e-05,5.7320598e-05
1976-08-01,6.685785e-05,5.951537e-06,8.993499e-05,7.1038536e-05,5.9654056e-05,5.075864e-05,7.918123e-05,6.009976e-05
1976-09-01,7.571642e-05,4.9093505e-06,7.2620096e-05,8.2118604e-05,6.0028877e-05,5.3885193e-05,8.160385e-05,5.572989e-05
1976-10-01,8.423674e-05,2.111905e-06,7.805957e-05,8.743923e-05,5.8291902e-05,4.9231927e-05,7.876984e-05,5.3682095e-05
1976-11-01,8.102791e-05,8.163894e-06,0.00010350167,8.986185e-05,6.136361e-05,4.1826937e-05,7.62558e-05,5.539164e-05
1976-12-01,8.313056e-05,2.6512862e-06,0.00010224008,9.0337235e-05,5.1919953e-05,3.8883223e-05,7.812076e-05,4.6597066e-05
1977-01-01,9.031541e-05,-2.6954913e-06,0.000119254466,0.00010095713,5.72404e-05,3.0897692e-05,7.8719524e-05,4.5018463e-05
1977-02-01,9.522603e-05,-2.2984277e-06,0.00010996804,9.9458004e-05,4.7727073e-05,3.346645e-05,6.206716e-05,4.884324e-05
1977-03-01,9.948028e-05,1.8342762e-06,7.9993784e-05,6.9580994e-05,6.84068e-05,5.432445e-05,7.225306e-05,4.138817e-05
1977-04-01,8.903508e-05,2.871504e-06,7.7352095e-05,7.73683e-05,6.557873e-05,5.3165673e-05,7.994313e-05,6.6703e-05
1977-05-01,8.7406304e-05,6.2181825e-06,8.285427e-05,7.4199896e-05,6.6502515e-05,5.4721513e-05,7.662076e-05,7.210793e-05
1977-06-01,7.502441e-05,5.561811e-06,9.718907e-05,7.501834e-05,5.3715445e-05,5.677166e-05,7.514595e-05,5.9434307e-05
1977-07-01,7.095652e-05,9.370382e-06,8.165497e-05,7.216596e-05,7.2823124e-05,4.8060567e-05,7.511354e-05,5.713296e-05
1977-08-01,7.54944e-05,5.9426675e-06,7.8543286e-05,7.224699e-05,6.765319e-05,4.447889e-05,8.936731e-05,6.3015985e-05
1977-09-01,7.158048e-05,1.0610194e-05,7.7927434e-05,8.7570406e-05,6.202137e-05,4.7955225e-05,8.2698265e-05,5.8802245e-05
1977-10-01,7.371977e-05,7.1500654e-06,8.3486324e-05,7.3203184e-05,6.588666e-05,4.9608305e-05,7.132118e-05,5.240871e-05
1977-11-01,8.69039e-05,5.221471e-06,8.77892e-05,7.990465e-05,4.8812923e-05,3.7007612e-05,6.114338e-05,5.3802487e-05
1977-12-01,7.5162156e-05,2.2070271e-06,9.878543e-05,9.569806e-05,6.0457423e-05,3.8782244e-05,7.827384e-05,4.975892e-05
1978-01-01,8.852697e-05,3.6843885e-06,0.0001055348,0.000111855814,5.31356e-05,2.8715076e-05,8.6578766e-05,5.4141117e-05
1978-02-01,8.117655e-05,-1.624252e-06,0.00010401197,0.00010045586,5.2412466e-05,3.092701e-05,8.1567894e-05,5.981557e-05
1978-03-01,8.2571765e-05,2.8141585e-07,8.962589e-05,9.069783e-05,5.481156e-05,4.557681e-05,8.5226086e-05,5.3162763e-05
1978-04-01,9.24489e-05,5.7261714e-06,8.206279e-05,7.276416e-05,6.6968685e-05,5.8899448e-05,7.9704754e-05,5.3528584e-05
1978-05-01,8.983711e-05,4.977519e-06,8.59592e-05,7.056924e-05,7.226881e-05,5.053664e-05,6.3336454e-05,4.6714125e-05
1978-06-01,8.011311e-05,4.373491e-06,7.735817e-05,9.2646034e-05,6.779391e-05,5.2484844e-05,8.134669e-05,5.700812e-05
1978-07-01,7.397926e-05,4.560654e-06,7.502714e-05,8.325382e-05,6.591376e-05,5.0732313e-05,8.2844e-05,5.220142e-05
1978-08-01,6.73945e-05,6.2025865e-06,7.2432376e-05,7.5945936e-05,7.6939396e-05,4.2982043e-05,7.35709e-05,5.5995737e-05
1978-09-01,7.7246106e-05,2.1360356e-06,7.07564e-05,6.828926e-05,6.874674e-05,4.7907844e-05,7.501716e-05,5.215038e-05
1978-10-01,6.5871674e-05,7.853028e-06,8.37898e-05,7.871086e-05,6.570108e-05,4.611278e-05,7.8377605e-05,5.5349174e-05
1978-11-01,9.501814e-05,1.6930462e-05,8.6895e-05,7.0969094e-05,6.622854e-05,5.3769465e-05,6.2681385e-05,4.6926816e-05
1978-12-01,8.742951e-05,-3.9918086e-07,8.255622e-05,7.655847e-05,5.651305e-05,4.106787e-05,7.9202815e-05,4.3072945e-05
1979-01-01,9.2699935e-05,-1.1924349e-06,9.173082e-05,8.3847415e-05,5.2977095e-05,4.944892e-05,8.4410945e-05,4.855458e-05
1979-02-01,8.295763e-05,-3.7948885e-06,7.9935286e-05,8.3061605e-05,7.135482e-05,5.8540616e-05,7.618956e-05,4.6881567e-05
1979-03-01,9.461798e-05,5.397196e-07,0.00010208994,7.451068e-05,5.717651e-05,5.3200514e-05,8.177469e-05,4.3079282e-05
1979-04-01,8.6759916e-05,-2.20738e-07,7.487401e-05,7.44093e-05,8.2237806e-05,5.490732e-05,8.34646e-05,4.723645e-05
1979-05-01,8.615155e-05,1.241031e-06,8.554577e-05,7.849041e-05,5.7252557e-05,5.379198e-05,6.474045e-05,6.346799e-05
1979-06-01,7.308858e-05,4.214271e-07,7.863405e-05,7.9994425e-05,6.7391986e-05,4.979535e-05,7.8766665e-05,5.6632325e-05
1979-07-01,6.260272e-05,4.7644826e-06,8.098302e-05,8.327285e-05,6.711316e-05,5.2524552e-05,7.874976e-05,5.9200982e-05
1979-08-01,7.496438e-05,4.8057336e-07,8.327285e-05,9.071688e-05,6.3826286e-05,4.344131e-05,7.587692e-05,5.0472616e-05
1979-09-01,6.785832e-05,-1.0065451e-06,7.723144e-05,7.549928e-05,6.408822e-05,6.221616e-05,7.913844e-05,5.831378e-05
1979-10-01,8.26957e-05,6.3276457e-06,8.5900654e-05,8.356013e-05,5.692302e-05,5.378353e-05,9.024957e-05,6.283428e-05
1979-11-01,9.6265634e-05,7.671122e-06,8.354323e-05,8.494585e-05,5.264756e-05,5.2896332e-05,6.9979156e-05,5.3818632e-05
1979-12-01,8.2087325e-05,-9.389478e-07,9.596404e-05,9.681744e-05,6.0142294e-05,3.928414e-05,7.561498e-05,5.1292223e-05
1980-01-01,9.033552e-05,-5.5168857e-06,0.000108040564,9.979897e-05,7.5856864e-05,3.7282047e-05,7.608875e-05,5.4312914e-05
1980-02-01,8.592068e-05,1.7887214e-06,0.00011412857,0.00010474393,6.3921056e-05,3.8085494e-05,8.380022e-05,4.6858215e-05
1980-03-01,0.000106305146,6.705159e-07,7.838741e-05,6.598776e-05,6.33661e-05,5.4576954e-05,7.423336e-05,3.8318438e-05
1980-04-01,8.877831e-05,-2.9859802e-07,6.4960666e-05,8.1692335e-05,5.36667e-05,4.8157624e-05,7.419194e-05,5.1032846e-05
1980-05-01,9.505683e-05,3.8014914e-06,7.268043e-05,7.011269e-05,6.564392e-05,5.4129672e-05,7.5500655e-05,4.982353e-05
