,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8
1984-11-01,-2.3681335,-0.13394165,-0.42001343,1.345459,-5.091797,-0.2843933,-7.155243,-10.51889
1984-12-01,-3.6105957,-0.46868896,-1.8104858,0.8731079,-5.5013123,0.22521973,-9.122314,-11.973724
1985-01-01,-5.298462,-0.5812988,-2.1725159,-0.17895508,-4.254303,-0.09729004,-10.0902405,-14.144897
1985-02-01,-6.0009155,-0.8965454,-2.6495972,-0.6253052,-3.6262207,-0.05758667,-10.69339,-15.251221
1985-03-01,-5.8380737,-0.5673218,-3.0469055,-1.047821,-2.2013855,-0.18261719,-11.580231,-14.32251
1985-04-01,-5.8466797,-0.38183594,-2.778717,-1.1350708,-2.3204346,0.88668823,-11.969025,-14.372467
1985-05-01,-4.831299,0.09460449,-1.8157654,-0.52352905,-2.834198,0.9355774,-10.769592,-13.223938
1985-06-01,-2.5265503,0.41989136,-1.0467834,0.055877686,-2.8008423,1.0138245,-8.253113,-11.352325
1985-07-01,-1.7230835,1.2279053,-0.44952393,1.1441956,-4.206726,1.1537781,-6.719055,-7.2297974
1985-08-01,-1.1334534,1.7217407,0.2081604,1.8215637,-4.0259705,0.96899414,-5.3096313,-3.5127258
1985-09-01,-0.7213745,0.97369385,0.9807434,2.0541687,-4.913666,0.7765503,-6.0122986,-3.2397766
1985-10-01,-1.1134033,0.9083557,0.7989502,2.118927,-4.5852356,0.5625,-6.716919,-6.0362854
1985-11-01,-3.0187073,0.6099243,-0.084350586,1.4448547,-4.770752,0.269104,-8.251129,-8.600037
1985-12-01,-5.2112427,0.27227783,-0.7774353,0.031280518,-4.42572,0.0741272,-9.644531,-12.221924
1986-01-01,-5.4797363,-0.6173706,-0.9347229,-0.26013184,-3.2686157,-0.16830444,-10.302277,-14.035217
1986-02-01,-6.745178,-0.82522583,-1.1132202,-0.5975647,-1.8796387,-0.080841064,-11.247162,-15.420776
1986-03-01,-7.3479004,-0.5990906,-1.646698,-0.5004883,-1.621521,0.18725586,-12.341431,-16.054962
1986-04-01,-6.2965393,-0.31625366,-2.1176758,-0.5874634,-1.405304,0.592865,-12.109985,-15.509308
1986-05-01,-4.718292,0.10684204,-1.6174622,-0.21209717,-2.2474976,1.0075684,-11.734619,-13.459473
1986-06-01,-3.2391968,1.0823364,-0.727478,0.52941895,-1.8852539,0.8546753,-9.760315,-10.772247
1986-07-01,-1.6210327,1.4493713,0.019348145,1.3239746,-2.8947449,0.9336853,-6.81131,-6.5526733
1986-08-01,-0.8382263,2.1912537,0.5073242,1.8130188,-3.9222717,0.9128418,-5.0931396,-3.9212036
1986-09-01,-0.06930542,2.0500183,1.2091064,2.265625,-2.939331,0.59375,-4.878723,-5.11322
1986-10-01,-1.0690918,1.9960632,0.6505127,1.968811,-2.2850647,0.61431885,-6.1161194,-8.057617
1986-11-01,-3.1079712,2.02771,-0.52545166,1.0178833,-2.3174133,0.6202698,-7.784149,-11.118927
1986-12-01,-4.8339233,1.7748108,-1.0610962,-0.025024414,-2.1747742,0.40356445,-9.670593,-13.136536
1987-01-01,-5.6396484,1.5869446,-1.6384583,-0.5597534,-1.3437195,0.6765747,-10.84082,-14.90033
1987-02-01,-6.804199,0.8619385,-1.8061829,-1.1281433,-0.13796997,0.6060791,-11.980835,-15.804962
1987-03-01,-7.635559,1.2218933,-2.360199,-1.7752991,-0.13931274,0.5121155,-12.515381,-16.61789
1987-04-01,-7.8330994,0.96447754,-2.790039,-2.044983,0.15133667,0.79867554,-12.257996,-16.645538
1987-05-01,-7.0489197,1.1637573,-1.7873535,-1.6650696,-0.25628662,1.1918945,-12.032623,-15.2109375
1987-06-01,-5.0088806,1.6967773,-1.123352,-0.52975464,-0.8557129,1.3375549,-10.271973,-12.483643
1987-07-01,-1.9195862,2.3666382,-0.62286377,0.44766235,-1.183197,1.566803,-8.326904,-9.128784
1987-08-01,-0.84695435,2.6302185,-0.14794922,1.4670715,-2.3258362,1.652832,-6.9671936,-6.069641
1987-09-01,-0.8564148,2.4084167,0.29907227,1.3762512,-1.9576416,1.2718506,-6.251007,-6.531952
1987-10-01,-2.7038574,1.7680969,0.023132324,1.3244324,-2.511444,1.0660095,-6.948639,-9.790741
1987-11-01,-3.838379,1.8161926,-0.64212036,0.50668335,-3.0753784,0.7487488,-8.558014,-11.75528
1987-12-01,-4.7205505,0.8966675,-1.4030151,-0.3934021,-2.8025818,0.7267761,-10.628906,-13.583099
1988-01-01,-5.763336,0.75509644,-2.0473328,-0.8413696,-2.8162231,0.5639038,-11.970673,-14.702789
1988-02-01,-6.015808,-0.041168213,-2.4055176,-1.0038147,-1.8076172,0.16220093,-12.402222,-15.606293
1988-03-01,-6.34729,-0.2699585,-2.9515076,-1.3616028,-1.8031921,0.57836914,-12.539459,-16.358154
1988-04-01,-5.6546936,-0.447937,-3.0935364,-1.2643738,-3.9803162,0.9699707,-12.262146,-15.834503
1988-05-01,-4.5911865,-0.030914307,-2.3284912,-0.565094,-5.276123,0.98583984,-11.398987,-13.943939
1988-06-01,-1.5700684,0.29501343,-1.5933228,0.16552734,-5.6735535,0.9278259,-9.642487,-10.192352
1988-07-01,-0.6781006,0.3239746,-0.4140625,1.2087402,-4.855438,0.45602417,-5.5429077,-6.754944
1988-08-01,0.14987183,0.14382935,0.35879517,1.9603271,-5.081665,0.2581482,-4.8089905,-4.151886
1988-09-01,0.42840576,-0.08908081,0.8725281,1.9408875,-5.668152,-0.09213257,-4.3256226,-5.243744
1988-10-01,-0.55581665,-1.5483093,0.6020813,2.002777,-6.0307007,-0.23361206,-5.7180786,-7.7657776
1988-11-01,-2.5056152,-1.4180298,0.052978516,1.5594177,-6.634918,0.1895752,-7.2257385,-10.055511
1988-12-01,-3.8194275,-1.4990845,-0.9451599,0.87490845,-6.959778,0.08679199,-8.238068,-12.276306
1989-01-01,-4.2267456,-1.4824524,-2.0091248,0.3475952,-5.2767334,-0.22384644,-9.811676,-12.602692
1989-02-01,-5.264496,-1.4497681,-2.359192,-0.431427,-2.0533142,-0.20965576,-10.325134,-13.638458
1989-03-01,-5.5519714,-1.3418884,-2.294098,-0.3468628,-2.2483826,-0.44754028,-11.201569,-14.274628
1989-04-01,-6.0658875,-0.79122925,-2.3722534,-0.6584778,-1.8450928,0.3326416,-10.773468,-14.388794
1989-05-01,-4.6484985,-0.1894226,-1.8934937,-0.15246582,-2.0087585,0.8143616,-10.647278,-12.936401
1989-06-01,-1.9295044,0.5706787,-1.1961365,0.5628967,-2.43042,1.0219727,-8.601349,-11.302399
1989-07-01,-1.7788391,0.77871704,-0.7201233,1.1283875,-3.1979065,1.0092468,-6.95282,-6.1878357
1989-08-01,-0.45181274,0.6409607,-0.08950806,1.683136,-3.9124756,0.8529968,-5.228943,-3.3940735
1989-09-01,-0.049835205,0.79977417,0.3562317,2.1424866,-4.320709,0.45108032,-5.305023,-4.032318
1989-10-01,-1.4127197,1.0402832,0.45767212,1.8655701,-4.3413696,0.10507202,-5.6646423,-7.382324
1989-11-01,-3.118744,0.1449585,-0.029144287,0.9858093,-4.6462708,0.08224487,-7.5131226,-10.206879
1989-12-01,-4.477936,0.0925293,-0.9691162,0.22821045,-4.4798584,0.0113220215,-8.678284,-12.392792
1990-01-01,-5.7255554,0.31350708,-1.7871399,-0.2185669,-2.9715576,-0.012939453,-9.69458,-13.35144
1990-02-01,-6.4701233,-0.10119629,-2.5746155,-0.9798889,-1.8664856,-0.04547119,-11.1936035,-14.874634
1990-03-01,-7.205597,-0.103393555,-2.5639954,-1.3894043,-1.5945435,0.61950684,-11.714569,-14.6041565
1990-04-01,-6.7527466,0.4480896,-2.5411072,-1.2393188,-1.1964111,0.9766846,-11.764648,-15.060577
1990-05-01,-5.6724243,0.87750244,-1.9953308,-0.67233276,-1.4642334,1.16745,-10.513245,-13.455597
1990-06-01,-3.2809753,1.4247437,-1.360321,0.42669678,-1.5575867,1.5130005,-8.786987,-9.821045
1990-07-01,-1.9022522,1.559845,-0.064453125,1.1066895,-3.2351074,0.90057373,-7.00589,-5.1473694
1990-08-01,-0.13522339,1.8850403,0.7602844,1.8031921,-3.4138794,0.99053955,-4.5248413,-3.5238342
1990-09-01,-0.3692932,1.6218872,1.1766052,1.6973267,-3.2218933,0.97247314,-4.397461,-3.5207214
1990-10-01,-0.8545227,1.427063,0.76483154,1.913269,-3.9413757,0.568573,-5.548889,-5.7811584
1990-11-01,-2.8501282,0.923584,0.059173584,1.1538696,-4.5099487,0.32891846,-6.773773,-9.058838
1990-12-01,-4.317932,1.0199585,-0.80651855,0.91638184,-4.1980896,0.6175842,-9.263275,-10.923553
1991-01-01,-5.491577,1.0484619,-1.4447937,-0.40164185,-2.7124023,0.43704224,-10.683929,-12.281769
1991-02-01,-6.7625427,0.16824341,-1.5534973,-0.8105774,-2.0028687,0.2559204,-11.0271,-13.866791
1991-03-01,-7.0013733,0.16766357,-2.3479614,-1.2886353,-1.5921631,0.16864014,-11.801056,-14.409637
1991-04-01,-6.319702,0.5739136,-2.9291382,-1.4280396,-1.3832397,0.77597046,-11.967163,-14.4122925
1991-05-01,-5.1039734,1.1872864,-2.4339294,-0.7198181,-0.5763855,1.0934143,-11.109802,-13.039307
1991-06-01,-3.1791382,1.7458801,-1.6790161,0.11706543,-0.12023926,1.3932495,-8.9600525,-9.093933
1991-07-01,-1.1682129,1.7058105,-0.8656006,0.9066467,-1.6080322,1.2097168,-6.8537903,-5.0472107
1991-08-01,-0.25460815,2.1009216,0.26483154,1.6000671,-2.8179016,1.0596924,-4.4519653,-2.8503113
1991-09-01,0.35180664,1.8095398,0.8507385,1.702301,-3.648285,0.95129395,-3.9303894,-4.294922
1991-10-01,-1.0403442,2.1472168,0.5369873,1.804596,-2.647705,0.5388794,-4.98468,-8.2265625
1991-11-01,-2.293335,2.3257446,-0.028839111,0.9480896,-2.3538513,0.71551514,-6.576477,-11.206512
1991-12-01,-4.5561523,2.3912964,-1.309967,0.09057617,-1.6773987,0.8520813,-8.346069,-12.622528
1992-01-01,-6.444824,2.2919617,-2.6739197,-0.67874146,-0.8109741,0.79473877,-10.032623,-14.203644
1992-02-01,-7.7891846,1.7380981,-2.8954773,-1.2079163,-0.3946228,0.48016357,-11.126099,-14.977875
1992-03-01,-7.3454285,1.5976868,-2.988922,-1.3914185,0.13775635,0.52575684,-12.144196,-15.271362
1992-04-01,-6.699646,1.5474243,-2.6361694,-1.6204224,0.29141235,0.75546265,-12.282623,-15.091064
1992-05-01,-5.9115906,1.5992126,-1.5749512,-1.1147766,-0.47927856,1.3100281,-11.41272,-13.955719
1992-06-01,-3.105957,1.6869812,-0.80804443,0.18200684,-2.450592,1.4234924,-8.18808,-11.704681
1992-07-01,-1.9327087,1.9631348,-0.04751587,1.2695312,-3.5350647,1.1290588,-6.936371,-6.9373474
1992-08-01,-0.9250488,1.3258667,0.6758423,2.210846,-4.3021545,1.0614014,-4.066742,-3.7102356
1992-09-01,-0.5342407,1.2686157,1.172699,2.4815063,-4.365204,0.5957947,-4.285309,-3.759735
1992-10-01,-1.795227,0.9066467,1.412323,1.7945251,-4.2917175,0.44696045,-5.5210876,-7.6693115
1992-11-01,-3.4925842,0.8581238,0.3519287,0.8590698,-4.1315002,0.58154297,-6.9026184,-11.071686
1992-12-01,-4.4775696,1.0332336,-0.77352905,0.08383179,-3.742279,0.47036743,-9.178986,-12.750305
1993-01-01,-6.1691284,0.8739929,-1.3788452,-0.9304199,-2.6592712,0.7501831,-10.88974,-13.146454
1993-02-01,-7.3693237,0.5014038,-1.2805786,-1.5159912,-1.47406,0.80459595,-11.286682,-14.632263
1993-03-01,-7.3022766,0.40176392,-2.0611267,-1.6940918,-0.56427,0.6381531,-12.022888,-15.086761
1993-04-01,-5.7976685,0.31985474,-2.5300598,-1.526001,-0.11004639,1.013916,-12.225189,-15.5503235
1993-05-01,-4.77063,1.1324463,-1.9504395,-0.80111694,-0.6076355,1.8123779,-11.198639,-14.709961
1993-06-01,-1.8167114,1.6190796,-1.2932129,-0.008880615,-1.4842834,1.4499207,-9.526611,-12.76889
1993-07-01,-0.95880127,1.9725037,-0.2569275,1.0234985,-2.7442017,1.4256287,-7.4345703,-8.177887
1993-08-01,-0.335083,1.8641357,0.6163635,1.8407288,-3.5549316,1.3357849,-5.227722,-5.6464233
1993-09-01,-0.2501831,1.6268616,0.72854614,2.2497864,-3.6435547,0.76364136,-5.48645,-6.21463
1993-10-01,-2.0882568,1.0731201,0.6022644,1.7628174,-3.0655212,0.5623169,-6.240509,-9.144531
1993-11-01,-4.450592,1.0766907,0.29730225,0.6107178,-3.6302795,0.61364746,-8.194885,-11.002411
1993-12-01,-5.0223694,0.539032,-0.8164673,0.0423584,-3.3573608,0.50393677,-9.738068,-12.955017
1994-01-01,-6.3242493,0.01638794,-1.602356,-0.59658813,-3.1495361,0.36602783,-10.832855,-14.936371
1994-02-01,-7.227173,-0.10144043,-1.9790955,-0.9556885,-2.4302673,0.3840332,-11.967712,-15.426361
1994-03-01,-7.3935547,-0.19915771,-2.0233765,-1.1358032,-1.6585388,0.54571533,-12.286102,-15.464264
1994-04-01,-6.8383484,0.38204956,-2.283661,-1.1327515,-2.2964172,1.0950623,-12.286987,-16.03302
1994-05-01,-5.403656,0.8727722,-2.0062866,-0.5562134,-2.3372803,1.3891296,-10.92926,-14.16629
1994-06-01,-2.560669,1.3447266,-0.6923218,0.49539185,-1.9364319,1.4104309,-8.9140625,-10.46759
1994-07-01,-1.7713623,1.8976746,0.269104,1.5656738,-3.9030762,1.3518677,-6.3588867,-5.7263184
1994-08-01,-0.60321045,2.1546936,0.8473511,2.3783264,-3.8519897,1.2200317,-4.141327,-3.6636963
1994-09-01,-0.31661987,1.588501,1.0760498,2.3329163,-3.1338806,0.90197754,-4.015106,-4.0092163
1994-10-01,-1.0923157,2.366333,0.387146,2.224121,-2.6841125,0.73876953,-5.107086,-7.2613525
1994-11-01,-2.3595886,2.2485352,-0.5480957,1.2417908,-2.7386475,0.4606018,-7.897949,-9.653534
1994-12-01,-3.3480225,1.6793823,-1.9013977,0.25482178,-2.2529907,0.696167,-9.722015,-10.400696
1995-01-01,-4.503723,1.3227539,-2.696045,-0.44485474,-1.9145508,0.622345,-11.599152,-13.555328
1995-02-01,-6.4072876,0.87667847,-2.7294006,-0.81085205,-1.1669312,0.18554688,-11.971008,-15.01001
1995-03-01,-7.151825,0.3675537,-2.3383484,-0.8852539,-2.3383484,0.48773193,-12.95047,-15.598236
1995-04-01,-6.744171,0.4562683,-2.6325378,-0.8326721,-2.4352112,1.0809937,-12.80069,-15.670715
1995-05-01,-5.399292,0.7290344,-2.23526,-0.37286377,-3.3405762,1.0196533,-11.606262,-14.593506
1995-06-01,-2.8666077,1.262085,-1.7906189,0.36190796,-2.455841,0.8498535,-9.527832,-12.520935
1995-07-01,-1.0570679,0.90737915,-0.47338867,1.2883606,-2.9790344,1.0109558,-6.723358,-8.121735
1995-08-01,-0.8265991,0.7905884,0.12536621,2.2309875,-4.7975464,0.7485962,-5.7865906,-3.4558105
1995-09-01,-0.36505127,0.5312195,0.3373108,2.2363281,-4.8728027,0.41104126,-4.687195,-5.583954
1995-10-01,-0.88619995,0.1776123,0.46139526,2.0014038,-5.422241,0.27578735,-5.17511,-7.860504
1995-11-01,-2.757721,0.12402344,0.0619812,1.37146,-5.1920776,0.2324524,-6.465393,-10.396301
1995-12-01,-4.095581,-0.75424194,-0.7713318,0.7852783,-4.954254,0.16009521,-8.60672,-12.548859
1996-01-01,-5.566101,-1.039093,-1.5934448,0.35479736,-3.8999329,0.03515625,-10.1718445,-14.140381
1996-02-01,-7.060547,-0.8828125,-1.6276245,-0.27545166,-2.4830933,-0.61621094,-11.153137,-14.857605
1996-03-01,-6.8881836,-0.64508057,-2.223236,-0.6939697,-1.7965393,-0.019195557,-11.60614,-15.411499
1996-04-01,-6.062805,-0.33444214,-2.2111206,-0.850708,-2.5570068,0.74801636,-11.321747,-15.592926
1996-05-01,-4.857483,-0.15856934,-1.8175049,-0.14053345,-2.6297607,1.1339111,-9.833313,-14.560547
1996-06-01,-2.901703,0.557251,-1.4280396,0.70755005,-2.8733826,1.0647583,-7.9243774,-11.79718
1996-07-01,-1.3443604,0.9857788,-1.2203064,1.5324402,-3.245758,1.112915,-5.7730713,-6.700592
1996-08-01,0.26486206,0.98547363,-0.024932861,2.4004517,-3.8730164,1.0657654,-4.0670776,-3.8318481
1996-09-01,0.50668335,0.85772705,0.013580322,2.4950562,-4.4161377,0.6487427,-3.7722168,-4.2282715
1996-10-01,-0.52178955,0.2914734,0.12625122,2.299408,-4.5942993,0.49942017,-4.370392,-8.137146
1996-11-01,-2.795929,0.41235352,0.054107666,1.4582825,-4.5552673,0.19360352,-6.4020996,-11.278076
1996-12-01,-4.9253845,0.23266602,-0.8297119,0.8627014,-4.976349,-0.03189087,-8.3081665,-13.077087
1997-01-01,-6.833191,-0.027435303,-1.0966187,0.1394043,-3.5040588,0.15060425,-9.784393,-14.470581
1997-02-01,-6.745941,-0.386261,-1.596344,-0.09075928,-1.8786621,-0.41171265,-10.709869,-15.514618
1997-03-01,-6.419861,-0.528656,-2.2123108,-0.21228027,-0.7112732,0.4560852,-10.612671,-15.704285
1997-04-01,-6.6512146,0.8066406,-2.7239075,-0.41513062,-0.86325073,1.0752258,-10.625824,-15.983459
1997-05-01,-6.5279236,1.309906,-2.3875122,-0.19012451,-0.19674683,1.4309387,-9.963348,-15.194855
1997-06-01,-3.2477722,1.789917,-1.3611755,0.21514893,0.04220581,1.5213623,-8.017395,-13.545929
1997-07-01,-1.9544067,2.451538,-0.74942017,1.1585388,0.53289795,1.7836914,-5.645691,-7.704712
1997-08-01,-0.2531433,2.7901306,-0.20025635,1.6573486,0.2244873,1.8903198,-4.725708,-4.5019226
1997-09-01,-0.64297485,2.5177917,0.080322266,1.6215515,0.34786987,1.5111694,-4.8500366,-4.769165
1997-10-01,-1.2588806,2.2075806,-0.5157471,1.3911743,0.44204712,1.565155,-6.154663,-8.79306
1997-11-01,-3.766327,1.876648,-0.8069763,0.53686523,0.676239,1.1528625,-8.336578,-12.483093
1997-12-01,-6.1302795,1.2995911,-1.5158081,-0.37539673,0.6810608,0.9216614,-11.010315,-14.597809
1998-01-01,-7.3273926,1.3971252,-2.6848145,-1.0188293,1.1876221,0.79086304,-11.953522,-15.598938
1998-02-01,-8.222717,0.80252075,-3.073639,-1.7285461,1.493103,0.13845825,-13.452454,-16.980652
1998-03-01,-7.6314087,-0.21646118,-3.5775757,-1.8070984,1.1784973,0.48898315,-13.919281,-17.285706
1998-04-01,-6.964142,-0.48373413,-3.9297485,-2.0266724,1.1679077,0.9520569,-13.978638,-16.461975
1998-05-01,-6.186981,0.16558838,-3.4427185,-1.5666809,-1.2341309,1.370636,-13.538818,-13.654968
1998-06-01,-3.6600952,0.35662842,-2.7833252,-0.34243774,-3.2129517,1.5457764,-11.144531,-10.623688
1998-07-01,-2.3550415,-0.43023682,-1.3234253,0.46136475,-3.8587341,1.7512817,-7.59433,-6.7483215
1998-08-01,-1.3274231,-0.5159302,0.1947937,1.0609436,-5.022705,1.5637512,-4.230835,-5.0895386
1998-09-01,-0.18936157,0.12463379,0.35375977,1.4554138,-6.055542,0.7330017,-4.2378845,-5.5543213
1998-10-01,-0.92630005,-0.6351013,0.03265381,1.2769775,-6.3262634,0.45593262,-6.3411255,-5.9926453
1998-11-01,-2.134735,-1.0792542,-0.8145752,0.82806396,-6.312683,0.17462158,-7.851898,-9.732666
1998-12-01,-3.0947266,-1.5146484,-1.9670715,0.14123535,-6.238373,0.08395386,-9.964966,-11.80014
1999-01-01,-4.5407104,-1.6939697,-2.141327,-0.4272766,-5.3384705,0.03262329,-10.528839,-13.433289
1999-02-01,-4.842407,-1.9223938,-2.8236084,-0.70288086,-2.113678,-0.02508545,-12.109802,-14.167267
1999-03-01,-5.301239,-1.5718994,-3.5465088,-1.1009521,-1.502594,0.27871704,-12.957733,-14.589447
1999-04-01,-4.7396545,-0.9807129,-3.7561035,-1.129303,-2.3146973,0.8824768,-12.413239,-14.109711
1999-05-01,-3.478302,-0.269104,-3.058075,-0.291687,-2.63031,1.0503235,-10.401794,-12.619415
1999-06-01,-2.0631714,0.47024536,-2.5396423,0.45669556,-3.495575,1.2670288,-8.43689,-9.794495
1999-07-01,-1.1395874,0.9881592,-1.4393005,1.0810547,-3.544983,0.7732849,-7.3591614,-5.9328003
1999-08-01,-0.3591919,0.62435913,-0.50982666,1.3458252,-4.602661,0.44662476,-5.04599,-3.1230774
1999-09-01,0.26190186,0.7333374,-0.2371521,1.5,-5.9385986,0.1534729,-4.7958984,-3.7510986
1999-10-01,-0.2508545,0.4736328,-0.334198,1.3582764,-5.1495056,-0.23428345,-6.1963196,-6.5763855
1999-11-01,-2.1660461,-0.48965454,-1.0323792,0.57873535,-5.64386,-0.16531372,-8.277679,-9.198486
1999-12-01,-3.4706726,-1.0401611,-1.7470703,0.0909729,-5.875061,-0.09075928,-10.158173,-10.659241
2000-01-01,-4.766876,-1.1056519,-2.256012,-0.31762695,-4.640808,-0.49554443,-11.155579,-11.776611
2000-02-01,-5.592621,-1.9957886,-2.7357788,-0.66589355,-2.5622559,-0.5141907,-12.748596,-13.341248
2000-03-01,-4.688751,-1.6851501,-3.1323853,-1.0728455,-0.9953613,0.20193481,-13.281616,-14.5842285
2000-04-01,-5.07489,-1.1397095,-3.1288452,-1.3667297,-0.83084106,0.74246216,-13.214783,-14.375
2000-05-01,-2.624176,-0.58099365,-2.6045227,-0.5946655,-2.47464,1.296814,-11.557007,-13.10849
2000-06-01,-1.4577942,0.4751587,-1.2176514,0.27160645,-2.9339294,0.9711914,-9.100006,-10.516144
2000-07-01,-1.3537598,0.8902283,-0.33926392,1.1630859,-2.5941772,0.9398804,-7.241516,-5.159607
2000-08-01,-0.5871277,1.030365,0.29745483,1.5733643,-4.466095,0.74386597,-4.598694,-2.7678223
2000-09-01,-0.38708496,0.93356323,1.0388794,2.08667,-4.260559,0.7120056,-5.1386414,-3.7088623
2000-10-01,-0.75946045,0.39746094,0.39746094,1.5249023,-4.82016,0.21191406,-5.8924866,-6.97464
2000-11-01,-1.8121643,0.37997437,-0.63342285,0.6604614,-4.7836,0.34506226,-7.8756104,-9.257385
2000-12-01,-3.1271667,-0.33529663,-1.4103394,-0.09136963,-4.5667725,0.3435669,-9.515869,-12.085114
2001-01-01,-4.4624023,-0.5539856,-1.8574829,-0.46313477,-3.605957,-0.29434204,-11.028381,-14.19754
2001-02-01,-4.8345947,-0.8983154,-2.753662,-0.73620605,-1.7944946,-0.041900635,-12.1666565,-14.73233
2001-03-01,-5.3657837,-0.7506714,-3.2673035,-0.8627014,-0.3743286,0.3638916,-13.364838,-14.687927
2001-04-01,-5.549164,-0.21697998,-3.592102,-0.6583557,-0.9562073,0.61312866,-13.05777,-14.215668
2001-05-01,-3.6152954,0.31427002,-3.3086548,-0.5168762,-2.1894836,0.9197998,-11.110504,-13.327209
2001-06-01,-1.9978943,1.1397705,-1.9617615,0.616333,-2.8976746,1.305481,-8.291809,-9.582886
2001-07-01,-1.138092,1.745575,-0.8727722,1.2809753,-3.3000793,0.8225403,-5.7222595,-5.446594
2001-08-01,-0.655365,1.4978638,0.22070312,1.571167,-4.5400085,0.8448181,-5.03302,-2.2443237
2001-09-01,0.5586853,1.2478638,0.55249023,1.3340759,-4.994446,0.95669556,-4.020813,-3.4034119
2001-10-01,-0.51153564,0.9483948,0.34179688,1.1874084,-4.303772,0.7227783,-5.3078613,-6.2365417
2001-11-01,-2.4217834,0.6239929,0.028259277,0.7215576,-4.61322,0.20117188,-8.000732,-9.20871
2001-12-01,-3.5423584,-0.121276855,-1.1351624,0.258667,-4.2785034,0.41870117,-10.433044,-11.265717
2002-01-01,-5.359558,0.532959,-1.8596191,-0.3887024,-3.344818,0.15414429,-11.437286,-13.300812
2002-02-01,-5.821533,0.3493042,-2.5595093,-0.92407227,-1.5812073,-0.2171936,-12.326355,-13.9765625
2002-03-01,-6.4145813,0.14935303,-2.6555176,-1.4131775,-1.0959473,-0.08218384,-12.988373,-14.330231
2002-04-01,-6.6708374,0.3241272,-2.8526611,-1.5674744,-1.7595825,0.61328125,-12.50769,-14.825378
2002-05-01,-4.9711304,0.8435364,-2.217987,-0.4963379,-2.0825195,1.0730896,-11.439514,-13.017822
2002-06-01,-2.4206848,1.694519,-1.668457,0.7442932,-1.095581,1.0462646,-8.298401,-11.464355
2002-07-01,-1.1251526,2.4343872,-0.92910767,1.3935242,-2.389679,1.4097595,-5.3792725,-6.333954
2002-08-01,-0.006958008,2.3398132,-0.18429565,1.8954773,-3.0128174,1.3220825,-5.174835,-3.2990112
2002-09-01,-0.19030762,2.4657898,0.059417725,1.9815674,-2.7824097,0.7362671,-5.2793884,-3.532135
2002-10-01,-1.7336426,2.5884705,-0.3666687,1.6012878,-2.314911,0.738739,-6.6350403,-7.8108826
2002-11-01,-3.2843323,2.436737,-0.9962158,0.5673218,-1.9617004,0.7293701,-8.345825,-11.963013
2002-12-01,-5.0649414,1.7521667,-1.6960449,-0.16946411,-1.8782959,0.53149414,-10.060944,-14.021942
2003-01-01,-7.0690002,1.1293335,-1.9859314,-0.84625244,-2.5082397,0.07949829,-11.529022,-14.841034
2003-02-01,-7.3838806,0.25680542,-2.343933,-1.1933594,-2.147644,0.050689697,-11.894257,-15.488251
2003-03-01,-6.946106,0.24029541,-2.8417358,-1.2467346,-1.6724854,0.5658264,-12.669861,-16.10913
2003-04-01,-6.333893,0.22998047,-2.5358582,-1.078949,-2.4294128,0.928833,-12.442902,-15.693146
2003-05-01,-4.7368164,0.5549927,-2.400879,-0.35882568,-3.798584,0.95529175,-11.950714,-13.846344
2003-06-01,-2.0872803,1.029541,-1.1911316,0.55911255,-3.829773,0.7631836,-8.831818,-11.965271
2003-07-01,-1.4703674,1.3702393,-0.5357666,1.2217407,-2.5752258,0.65530396,-6.0866394,-7.814575
2003-08-01,-0.89001465,1.3342896,-0.05822754,1.6925354,-3.8806458,1.0035706,-4.6433716,-4.9985046
2003-09-01,-0.26730347,1.4710083,0.4076538,1.7482605,-4.39917,0.581604,-4.196686,-4.854004
2003-10-01,-1.0693054,1.0802307,0.007019043,1.7032776,-3.4067688,0.32739258,-5.3345947,-9.144043
2003-11-01,-2.500824,1.0386353,-0.8216858,1.1528625,-3.4577332,0.3413391,-7.9800415,-10.894379
2003-12-01,-4.4105835,0.27270508,-1.166565,0.28256226,-2.7039185,0.5239868,-10.439117,-12.437042
2004-01-01,-5.467346,-0.2946167,-1.6090698,-0.33486938,-2.8047485,0.13513184,-11.514679,-13.486328
2004-02-01,-5.864319,-0.35946655,-2.0145874,-0.44754028,-2.436798,0.24591064,-11.8880005,-14.391571
2004-03-01,-6.9809875,-0.1295166,-2.3960571,-0.78723145,-0.8244629,0.27105713,-11.745605,-15.122284
2004-04-01,-6.6061096,-0.25079346,-2.7694702,-1.0791016,-2.4841309,0.585083,-11.8472595,-15.229492
2004-05-01,-5.6741943,0.69973755,-2.2074585,-0.46426392,-2.7202454,0.90805054,-10.013062,-14.146606
2004-06-01,-3.1357117,1.21875,-1.6074219,0.67071533,-2.9349365,0.87854004,-7.2003174,-11.36557
2004-07-01,-1.0762329,1.9823914,-0.6495056,1.3563843,-4.402588,1.1445312,-4.918915,-6.6651306
2004-08-01,0.05126953,1.8090515,0.325531,1.8287048,-3.1487732,0.786499,-3.3978577,-2.643036
2004-09-01,0.45559692,1.9018555,0.4817505,2.0025024,-3.566742,0.72784424,-4.0574036,-1.8617859
2004-10-01,-0.76849365,1.6193542,0.5057068,1.6052551,-3.648468,0.42266846,-5.4591064,-5.5381165
