,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8
2005-04-01,0.028639019,0.031342924,-0.15763873,0.04486233,0.031198084,0.015699089,0.049642384,0.25281942
2005-05-01,0.04317236,0.026949108,-0.18815392,-0.002358973,0.028639019,0.033177674,0.04491061,0.11530793
2005-06-01,0.02641803,0.049883783,-0.086613715,-0.009939492,0.018499494,0.0059458017,0.084406495,0.16378462
2005-07-01,0.028832197,0.029749572,-0.04489678,-0.008780658,0.018837512,-0.014864385,0.017050982,-0.062423646
2005-08-01,0.03197062,0.023810685,-0.015154123,-0.028190672,0.021251678,0.029797852,0.038923442,-0.049580276
2005-09-01,0.020382583,0.042351544,-0.0075736046,-0.022493184,0.026031733,-0.009070396,0.08474451,0.17677289
2005-10-01,0.036943793,0.0320189,0.010242999,-0.016216338,0.014781654,-0.008008122,0.06147182,0.08580673
2005-11-01,0.03597814,0.0069597363,0.0069597363,0.036992073,0.016568184,0.021299958,0.019465148,0.57404965
2005-12-01,0.029653013,-0.0491457,-0.010856867,0.030328989,0.015699089,0.040275395,-0.022155225,0.45710698
2006-01-01,0.02269715,0.029571712,-0.008030713,0.023343086,0.0113011,0.027956903,0.02246648,0.76168907
2006-02-01,0.022281885,-0.029115796,0.024819493,0.019467473,0.026895702,0.0051647425,0.039952755,0.5198338
2006-03-01,0.0056260824,0.042398095,-0.028608263,0.037507415,0.020759344,0.022189617,0.03769201,0.792786
2006-04-01,0.021266878,0.09891707,-0.06551862,0.048119187,0.03141725,0.051487267,0.01513052,0.47835577
2006-05-01,0.037415147,0.029248774,-0.038758636,-0.03054607,0.020667076,0.025788426,0.076909244,-0.014028668
2006-06-01,0.032155454,0.037876546,-0.026209116,-0.03414482,0.027864635,0.027264833,0.055086017,-0.042818785
2006-07-01,0.031094253,0.039030015,-0.021779835,-0.012367725,0.028279841,0.028279841,0.044981778,-0.0628888
2006-08-01,0.011854708,0.043782234,-0.07377732,-0.0022634864,0.024404287,0.00041252375,0.06334472,-0.07649946
2006-09-01,0.027772307,0.031371117,-0.0039244294,-0.035851955,0.03035605,0.007748425,0.050656736,0.1395185
2006-10-01,0.018544734,0.04535091,-0.041803718,-0.016658545,0.020620942,0.026342034,0.07741678,0.08318406
2006-11-01,0.038476348,0.043182433,-0.048955142,0.014761448,0.019467473,-0.0036476254,0.049272597,0.3706236
2006-12-01,0.068789005,0.008717358,-0.10856539,0.027910769,0.018913865,0.04964173,0.03270912,0.15515926
2007-01-01,0.06712824,0.017400056,-0.066192895,0.034546226,0.026977956,0.063878596,0.09188543,0.42386276
2007-02-01,0.060372382,0.013551772,-0.046224654,0.013081431,0.028902084,0.025909007,0.051735163,0.4195869
2007-03-01,0.042114496,0.0073090196,-0.01291576,0.041216552,0.027704865,0.01722902,0.06439167,0.11467573
2007-04-01,0.050495148,0.013979375,-0.022450924,0.022231758,0.021675885,0.056353092,0.06481928,0.1625653
2007-05-01,0.04998204,0.02740553,-0.021852285,0.027576566,0.027448297,-0.022408158,0.061313063,0.07858753
2007-06-01,0.04857102,0.03330621,-0.05631569,-0.027624696,0.022060722,0.024027616,0.0665296,0.09432267
2007-07-01,0.031125546,0.030740708,-0.0026964843,0.008292466,0.024626225,0.037838638,0.040019304,-0.0349364
2007-08-01,0.029329687,0.05707997,0.013380736,-0.030361235,0.024027616,0.0011090338,0.040617943,-0.024204016
2007-09-01,0.0349738,0.054428935,0.034204155,-0.03113091,0.019067615,0.003931105,0.067555815,0.20053488
2007-10-01,0.025438637,0.046946198,0.02385658,-0.047977775,0.02030763,-0.00043025613,0.06182617,0.20416936
2007-11-01,-0.054348797,0.024583489,0.03604278,0.017656595,0.014193147,0.03818071,0.052761346,0.33774707
2007-12-01,0.028431743,-0.0023544133,0.022958666,0.027020723,0.029500723,0.0882082,0.11245228,0.5046764
2008-01-01,0.029615402,0.031792164,0.0013603568,0.021561205,0.009066284,0.03170514,0.017729998,1.0685632
2008-02-01,0.051818848,0.018774867,0.01886195,0.009109855,0.012810409,0.028701127,0.03309828,0.57447094
2008-03-01,0.0529508,0.0049738884,-0.009218931,0.02813512,0.023302615,-0.041348636,0.1091125,0.39623374
2008-04-01,0.0409348,0.05086106,-0.03799635,0.04189259,0.02561003,0.029441237,0.07245499,0.5003723
2008-05-01,0.04154432,0.028178692,0.006236434,-0.0032544732,0.026176035,0.02635014,0.0668388,0.35369885
2008-06-01,0.022823751,0.012636244,-0.079660475,-0.11879951,0.032096922,0.023955643,0.05578065,0.03666824
2008-07-01,0.010938346,0.021561205,0.0059316754,-0.005910158,0.026785553,0.018600702,0.06757897,-0.05741352
2008-08-01,0.030050755,0.049337268,-0.01413852,0.0007508993,0.023084939,0.026263118,0.041065395,-0.060025632
2008-09-01,0.039019167,0.01921022,0.0465945,-0.06455344,0.029745996,0.033620715,0.030442536,0.040673554
2008-10-01,0.034752667,0.026916146,-0.02197504,-0.043046534,0.015030742,0.031748652,0.029049397,0.117732644
2008-11-01,0.024129808,0.03662473,-0.048445046,0.032967687,0.018078268,0.031008542,0.050686896,0.15273577
2008-12-01,0.0040161014,0.05717379,0.010285318,0.023912132,0.00893569,-0.024369538,0.078332365,1.2306485
2009-01-01,0.0010533333,0.060278,-0.044677734,0.038678944,0.012658775,0.04871857,0.08335078,0.40577063
2009-02-01,0.013487756,0.028132737,-0.06890178,0.04655409,0.024540544,0.026612937,0.0067178607,0.79418504
2009-03-01,0.0001322627,0.06262672,-0.017736495,0.05378449,0.024678707,0.047705412,0.087495565,0.74435526
2009-04-01,0.017310143,0.005198121,-0.011749506,0.030389309,0.030988038,0.06810707,0.036053896,0.30606502
2009-05-01,0.025784016,-0.00032830238,-0.06355959,0.03315252,0.029237986,0.028040588,0.044389546,0.08542317
2009-06-01,0.013994336,0.068889976,-0.06788862,-0.027683973,0.020902336,0.04139608,0.051988363,0.14229912
2009-07-01,0.030481458,0.024862945,-0.12610012,0.013764083,0.022237897,0.025047123,0.057929277,-0.07189524
2009-08-01,0.029652476,0.047843575,-0.020683885,-0.008295536,0.02725768,0.027534008,0.053047597,0.0060271025
2009-09-01,0.03204727,0.03131038,-0.018979907,-0.02215761,0.02398789,0.012198269,0.031356454,0.057284534
2009-10-01,0.03812629,0.019060194,-0.085665226,0.02186948,0.020349681,0.03190911,0.07662696,0.36634892
2009-11-01,0.028731406,0.029836714,-0.081474364,-0.0013875365,0.027534008,0.023251057,0.07064003,0.26166952
2009-12-01,0.05410683,-0.028697193,-0.063789845,-0.011242926,0.029330134,0.051205456,0.025231361,0.42875126
2010-01-01,0.060873985,-0.07938653,-0.11069149,-0.004973054,0.017765522,0.042319983,-0.08388686,0.10891706
2010-02-01,0.0853495,-0.02131635,-0.040423095,0.011883497,0.024318635,0.03746435,0.009751737,0.029095292
2010-03-01,0.056610525,0.020213068,-0.09904587,0.02206844,0.007106781,0.05159697,0.019068241,0.12822115
2010-04-01,0.05416295,0.033516675,-0.16422182,0.0044223666,0.008370042,0.03683272,0.09640297,0.77926993
2010-05-01,0.024476528,0.036319524,-0.085505426,0.01504159,0.036951154,0.035451025,0.121391684,0.49160364
2010-06-01,0.035687894,0.026647747,-0.033159375,-0.055858433,0.024831831,0.029726923,0.085270554,0.0877181
2010-07-01,0.027516246,0.05929494,0.007896364,-0.025895655,0.020252526,0.033042967,0.04433328,-0.06604344
2010-08-01,0.030555904,0.04385957,0.033240348,-0.01744765,0.026016116,0.029687464,0.07508558,-0.0035123825
2010-09-01,0.032056034,0.02937162,0.028226793,-0.046226144,0.022186875,0.006080389,0.053018153,0.07682255
2010-10-01,0.028818965,0.0378986,-0.028264284,0.0034749508,0.020252526,0.029055834,0.054518253,0.15936822
2010-11-01,0.036280036,0.036516905,0.032213956,0.030871749,0.017844439,-0.07575464,0.0733881,0.6296929
2010-12-01,0.04050404,-0.009354949,0.01780498,0.03572738,0.009791195,-0.06620133,-0.028659046,0.8351294
2011-01-01,0.013356,0.0035921037,0.016239047,0.017930448,0.005360365,0.02988547,0.06025356,0.1584309
2011-02-01,0.05391085,0.059523195,0.03784269,0.038573056,0.009588838,-0.08447537,0.07762873,0.9450797
2011-03-01,0.048144758,0.03599754,-0.054760754,0.025733888,0.02950108,-0.0047879517,0.041225463,0.6870278
2011-04-01,0.026272058,0.025772333,-0.009400845,0.037496716,0.022043586,0.026618034,0.08746952,0.70705533
2011-05-01,0.040648848,0.032883853,-0.08216891,0.05022055,0.023542762,0.0433397,0.07709056,0.34056252
2011-06-01,0.017007858,0.043224365,-0.005326122,-0.0404993,0.02750215,0.0416483,0.07290053,0.13859555
2011-07-01,0.03361422,0.029616386,-0.043766737,-0.02412358,0.029847026,0.0010550022,0.05229637,-0.05718252
2011-08-01,0.025810778,0.03422928,-0.03315714,-0.065870106,0.022389561,0.023850292,0.07255456,-0.07171306
2011-09-01,0.029001355,0.019314319,0.025541693,-0.063640535,0.026502699,0.026502699,0.032960713,-0.011822581
2011-10-01,0.014701426,0.0529114,0.024926633,-0.023623854,0.020198435,-0.026622236,0.0366126,0.14459227
2011-11-01,0.02115947,0.047299087,0.014317036,0.031115592,0.022312671,0.021428555,0.039764702,0.66461694
2011-12-01,0.023811847,0.07005593,-0.015743524,0.030269891,0.003899634,0.05940786,0.07624486,0.17645955
2012-01-01,0.031477213,-0.0034874082,0.02835828,0.004679203,-0.002994895,0.0027914643,0.027373374,0.5284092
2012-02-01,0.05798787,-0.021421075,0.021751106,0.009973168,0.027783751,0.05142176,0.07173568,0.6236589
2012-03-01,0.02835828,0.04493773,-0.0030359626,0.03894615,0.021381795,0.020478964,0.0022169352,0.42478764
2012-04-01,0.03361118,0.047441065,-0.008329868,0.03915137,0.02409029,-0.041899145,0.061229885,0.22612154
2012-05-01,0.060450196,0.023556828,0.0080032945,-0.021790445,0.026798844,0.01588267,0.1082187,0.09516853
2012-06-01,0.025239408,0.0611068,-0.0076732635,-0.07070804,0.031436145,0.005992472,0.07616782,-0.0663169
2012-07-01,0.024008214,0.0434193,-0.034225047,-0.0023382902,0.022859156,0.021381795,0.059957743,-0.05429274
2012-08-01,0.02708608,0.053596795,-0.0511328,-0.031270266,0.020314813,-0.009766221,0.027168155,-0.04887569
2012-09-01,0.007921219,0.06956065,-0.037015617,0.003817439,0.02035582,0.014241159,0.054171324,-0.0014354587
2012-10-01,0.011450529,0.03451401,-0.042022288,-0.001722753,0.01440531,-0.034060895,0.05273497,0.33433935
2012-11-01,0.005828321,-0.0056623816,-0.027494729,0.03578621,0.019781291,0.007469833,-0.0004095435,0.11474377
2012-12-01,0.034842312,0.044609427,-0.023719251,0.029343188,0.018632233,-0.014198363,0.06890404,0.5408848
2013-01-01,0.0064555407,0.026829123,0.012611568,0.012135208,0.015066683,0.030640006,0.100885004,0.26555946
2013-02-01,0.030273616,0.00286448,0.012868106,0.036539555,0.022285402,0.05328548,0.103376746,0.13976341
2013-03-01,0.037272453,-0.018645048,-0.008568168,0.028624654,0.029210925,0.05603373,0.009020567,0.21315971
2013-04-01,0.04727602,0.024667203,-0.030554116,0.02085632,0.027415395,0.014810145,0.0825634,0.2437934
2013-05-01,0.044344544,-0.0033282042,-0.010290384,-0.011096537,0.02638942,0.022615194,0.07259649,0.06277609
2013-06-01,0.030456781,0.03683275,-0.03183663,-0.05920905,0.02364117,0.028771222,0.061969936,0.022028863
2013-07-01,0.03144616,0.01953715,-0.010546923,-0.023225427,0.028294861,0.017301917,0.03804195,-0.0698722
2013-08-01,0.031262934,0.041339815,-0.044881582,-0.037259817,0.023201466,0.017485142,0.06995815,-0.033668756
2013-09-01,0.028587997,0.02433741,0.021149457,-0.050378025,0.020416558,0.021662414,0.051783144,0.03837174
2013-10-01,0.03023696,0.027268827,0.02290833,-0.010766745,0.024007618,0.030603409,0.058012486,0.27853113
2013-11-01,-0.011206508,-0.0031083226,-0.0038778782,-0.001276195,0.014846802,0.017521739,0.07065439,0.41788518
2013-12-01,0.02301824,0.013747513,0.011438966,0.014113963,0.016239226,0.04522401,0.07058108,0.45533448
2014-01-01,0.04710573,-0.05950296,-0.001454711,0.02338612,0.023688018,0.06810832,0.034599006,0.41234392
2014-02-01,0.03287399,-0.07300156,-0.0636431,0.021833599,0.020367265,0.029768825,0.010965705,0.7243641
2014-03-01,0.011914492,-0.028969407,-0.063384354,0.029855132,0.009542525,0.036151588,0.02381742,0.43886673
2014-04-01,0.021488547,-0.03108263,-0.11082351,0.027396917,0.01911664,0.069358945,0.065003216,0.23884606
2014-05-01,0.028388798,0.0035479665,-0.052214622,-0.0070180297,0.027008772,0.02894944,0.073628485,0.05081457
2014-06-01,0.02260983,0.018038452,-0.24248868,-0.06683451,0.024636805,0.026318729,0.061898112,0.15462005
2014-07-01,0.021057308,0.024291813,-0.11755121,0.012216389,0.026016831,0.036367178,0.021359205,-0.048635125
2014-08-01,0.021100402,0.007601857,-0.0036110282,-0.007966816,0.026577473,0.025369942,0.045984387,-0.051352084
2014-09-01,-0.0031366348,0.0248093,-0.13958889,-0.06683451,0.029596329,0.03080386,0.047148824,0.031278253
2014-10-01,0.0129926205,0.049995184,-0.060537994,-0.021120429,0.030415773,0.026146233,0.02196294,0.20011848
2014-11-01,0.03947234,-0.045228124,-0.04289925,0.009758174,0.020582914,0.044000566,0.036022186,0.6238362
2014-12-01,0.05607599,-0.021249771,-0.08650017,0.026965618,0.026793122,0.024507403,-0.025648713,0.2874065
2015-01-01,0.000682503,-0.05218917,-0.020655632,0.020171016,0.026622087,0.04611063,0.05959919,0.041824937
2015-02-01,0.051659435,-0.06748226,-0.07763252,0.031900227,0.025764942,-0.014520347,0.011915475,0.04660687
2015-03-01,0.042456508,-0.08773765,-0.13068464,0.020667255,0.010697424,0.050080508,0.039840013,0.33988214
2015-04-01,-0.0045956373,0.046426415,-0.1365492,0.015389115,0.0067275465,-0.00942266,0.060411215,0.40091914
2015-05-01,-0.018264681,0.040381342,-0.06946716,0.043494105,0.023554444,0.036591917,0.04502791,-0.03396377
2015-06-01,0.032351345,-0.0037836134,-0.15369192,-0.05688086,-0.01118204,0.041689605,0.06199017,0.024546921
2015-07-01,0.023960471,0.023103327,-0.1536468,0.007945597,-0.019257158,0.0080809295,0.03384006,-0.05552748
2015-08-01,0.02856192,0.036005467,-0.07009873,-0.010505348,0.01633647,0.009614736,0.0245018,-0.053136528
2015-09-01,0.00866738,0.013178617,-0.06612888,-0.02462551,0.044576794,-0.043798268,0.036501676,0.06009543
2015-10-01,0.02391535,-0.012715876,-0.04276067,-0.000490427,0.02391535,0.034020513,0.07723814,0.015840232
2015-11-01,0.019719899,0.066907406,-0.013708323,0.007900476,0.012095928,-0.01059559,0.111297935,0.4703921
2015-12-01,0.041689605,0.023464233,-0.09301582,0.03848663,-0.011678278,0.03780994,0.09424546,0.71011907
2016-01-01,0.07415378,-0.062014163,-0.04657811,0.007660091,0.0149540305,0.05333209,-0.01680857,0.23886141
2016-02-01,0.038320124,-0.11659157,-0.10717726,0.018897831,-0.012355864,0.05863294,0.036963105,0.3000543
2016-03-01,0.0736025,-0.0021358728,-0.040174663,-0.003620088,0.02025485,0.038065672,0.014699578,0.48265755
2016-04-01,0.0074056387,0.026997507,-0.055017054,0.05269599,-0.012101471,0.047819197,0.04336649,0.20107704
2016-05-01,-0.008666515,0.01563251,-0.026858985,0.034418702,0.025598109,0.020466924,0.08802077,0.13661885
2016-06-01,0.037302375,-0.008327246,-0.053066313,-0.010193169,0.020975769,0.022035956,0.07343286,-0.037121415
2016-07-01,0.015590131,0.021103024,0.011095047,0.028312147,0.018388987,0.02326572,0.057233512,-0.09025699
2016-08-01,0.027464032,0.023689806,0.029923618,-0.06010586,0.021399856,-0.014391422,0.0628736,-0.09572744
2016-09-01,0.04875219,0.012367249,0.03318894,-0.038860083,0.028481781,0.02059412,0.050194025,0.11380404
2016-10-01,0.028142512,0.03085655,0.0029953122,0.00049334764,0.027930498,0.030305266,0.018473804,0.5069566
2016-11-01,0.028608978,0.028354526,0.011561513,0.015547752,0.024749994,-0.033856094,0.05663982,0.35068792
2016-12-01,-0.020031512,-0.01880169,-0.04064119,0.027591228,0.024368346,0.078691304,0.052568763,1.2688779
2017-01-01,0.047545135,-0.031046629,0.032799006,0.017766893,0.0114353895,0.025037825,-0.00049221516,0.93513393
2017-02-01,0.04043758,-0.081003904,0.024139166,0.027938068,0.017194986,-0.0016768575,-0.022100866,1.1269159
2017-03-01,0.03390187,-0.015810251,-0.023734808,0.034024417,0.022464395,0.009719789,0.056695163,0.21367446
2017-04-01,0.041948974,-0.032558024,-0.0068237185,0.025977373,0.02095306,0.034514606,0.041581333,0.46076477
2017-05-01,0.034228683,0.035454094,-0.0074363947,-0.0013500452,0.029286027,0.013927162,0.07458663,0.121929586
2017-06-01,0.020544529,0.0507313,-0.04620129,-0.09023553,0.015969574,0.02826482,0.06560004,0.039293826
2017-07-01,0.025732279,0.021484077,-0.009029508,0.015969574,0.03308493,-0.0023304224,0.04346037,-0.071894765
2017-08-01,0.025813937,0.03047067,0.013518691,0.011312902,0.02569139,0.006778717,0.056940198,-0.03835845
2017-09-01,0.031083345,0.010740995,0.028019726,-0.039788127,0.029326916,0.02479273,0.09435713,0.154363
2017-10-01,0.039416373,-0.016055346,0.031614363,-0.031536818,0.027039409,-0.0016359687,0.074382365,0.38597184
2017-11-01,0.0066970587,-0.001227498,0.015030026,0.041581333,0.024670184,-0.019118965,0.0066970587,0.63690186
2017-12-01,0.021198094,-0.112130165,0.035780907,0.008739471,0.02916348,0.08594239,0.049179077,0.4552094
2018-01-01,0.037677675,0.025929183,-0.012791663,0.0056432486,0.026458055,0.03133124,-0.0037630796,0.31990552
2018-02-01,-0.04357946,0.058832496,0.020300508,0.045648515,0.013954073,0.07994953,0.094795674,1.0467622
2018-03-01,0.01282078,-0.0007787645,-0.010109544,0.040850908,0.015956223,-0.014076054,0.04987946,0.6187172
2018-04-01,0.034995556,0.015049577,-0.0075407326,0.033182263,0.023662597,0.0074943006,0.06468785,0.60458887
2018-05-01,0.022000432,0.0072298646,-0.040481806,0.025173664,0.020904928,0.027138054,0.045875162,-0.00092986226
2018-06-01,0.023775935,0.02011162,-0.078333795,-0.047999322,0.028233558,-0.009505123,0.06461227,-0.0077296197
2018-07-01,0.019356102,0.03401336,-0.036364168,0.018940568,0.028271347,-0.02234909,0.037904322,-0.061032176
2018-08-01,0.03276673,0.0013745129,-0.010562837,-0.007502973,0.037639886,-0.017211497,0.045195192,-0.013547182
2018-09-01,0.011914134,0.03461778,-0.042370617,-0.00440529,0.031860113,-0.021858007,0.047159553,0.019884974
2018-10-01,0.0059076846,0.02479589,-0.005651921,-0.0074273944,0.026344746,0.031633437,0.08535156,0.15312248
2018-11-01,0.0559237,-0.004745275,-0.03942406,0.028233558,0.021244913,0.04077533,0.048217297,0.38046116
2018-12-01,0.02479589,0.01217857,-0.11271036,0.024909228,0.018033922,0.048859507,0.062383473,0.18995455
2019-01-01,0.020657599,-0.0089511275,0.0017386675,0.020939946,0.023440957,0.04042363,-0.06002009,0.45595402
2019-02-01,0.017107785,-0.04215002,-0.034888983,0.03542161,0.012347758,0.12904805,0.07434857,0.96111727
2019-03-01,0.0097257495,-0.014437199,-0.14384419,0.052242875,0.015897572,0.065191686,-0.008588076,0.6300161
2019-04-01,0.046434104,-0.0039087534,-0.050298452,0.017632186,0.02198875,0.040948033,0.059342504,0.25942317
2019-05-01,0.04090768,0.035623312,-0.106530786,0.023400605,0.025296569,0.015816927,0.081569254,0.23489717
2019-06-01,0.0155748725,0.0062969327,-0.1111294,-0.018713117,-0.007256925,0.018035531,0.06063336,0.036309063
2019-07-01,0.024530113,0.019366741,-0.13815641,0.019649088,0.030177534,0.01968944,0.043812096,-0.05872923
2019-08-01,0.028725326,0.030419588,-0.021617532,0.02017349,0.033727348,0.027878225,0.043812096,-0.023594141
2019-09-01,0.03308195,0.020536542,0.014727771,-0.004917264,0.020778596,0.031024635,0.064828634,0.16934654
2019-10-01,0.0349375,0.02828163,-0.024965644,-0.008789778,0.025215864,0.0128721595,0.0573256,0.34292457
2019-11-01,-0.046506584,0.0337677,-0.02557075,0.036026657,0.020697892,0.034171104,0.06708759,0.15897948
2019-12-01,0.017309427,0.0218274,0.01420337,0.010774553,0.02977413,-0.058124185,0.008394599,0.20452201
2020-01-01,0.02861911,0.02427119,0.01122731,0.03765279,0.02055639,0.04626423,0.04360485,0.65240353
2020-02-01,0.01937443,0.04685521,-0.016084611,0.01502651,0.01249367,0.05111879,0.0787684,0.37662473
2020-03-01,-0.041919112,0.0883508,-0.045549452,0.03085643,0.02439779,0.04111427,0.02836585,0.6789979
2020-04-01,0.01781255,0.0048531294,-0.041243672,0.01667279,0.02021873,0.04761505,0.08201882,0.22166008
2020-05-01,0.03170073,0.02570641,-0.041496992,-0.025667012,0.02621299,0.02937895,0.04322493,0.09860861
2020-06-01,0.02207607,0.02608633,-0.13115782,-0.090844214,0.03098309,0.03647077,0.08100572,0.03292489
2020-07-01,0.03398019,0.02604413,-0.006417811,0.0026158094,0.01802361,0.01190269,0.06146103,-0.093208134
2020-08-01,0.02629739,0.02431339,0.00096946955,-0.018195271,0.02254045,0.01966995,0.04461795,-0.093208134
2020-09-01,0.02807039,0.03613311,0.01912117,-0.026595712,0.02055639,0.03216505,0.01941669,0.02925235
2020-10-01,0.02460891,0.03583759,0.03419125,-0.040315032,0.02093631,0.03106749,0.02832365,0.27649504
2020-11-01,0.00970763,0.03782159,0.02612853,0.0061194897,0.01920557,0.0077658296,0.06011021,0.7270365
2020-12-01,0.06901717,0.02988553,0.04322493,0.03410685,0.01274699,0.03600645,0.06652659,0.31233403
2021-01-01,0.06616336,0.008848846,-0.018991709,0.006852448,0.016072154,-0.024545312,0.040899962,0.32921493
2021-02-01,0.04710692,0.014983177,-0.019681394,0.03868577,0.017741859,0.04903072,0.08188039,0.47781894
2021-03-01,0.041734815,0.02866754,-0.047267854,0.023186564,0.027324498,0.05716145,0.04100886,0.30703688
2021-04-01,0.030119449,-0.042585433,-0.015833795,0.034148544,0.022351682,0.0041663647,0.07142657,0.3787617
2021-05-01,0.029756486,0.024711072,-0.055906773,-0.0133292675,0.026525974,0.051607877,0.08946669,0.006707251
2021-06-01,0.027941585,0.037088662,-0.14436501,-0.075253606,0.03716126,0.018975973,0.06100905,-0.0175398
2021-07-01,0.019266367,0.04097256,0.0032226443,0.0072880387,0.034075946,-0.008066058,0.032261044,-0.049155354
2021-08-01,0.031135798,0.03806871,0.0253281,-0.00044345856,0.02387619,0.013531268,0.031172097,-0.017394602
2021-09-01,0.025473297,0.04670763,0.010518551,-0.021459997,0.028957933,0.0044204593,0.020790875,-0.031042695
2021-10-01,0.022279084,0.01719737,0.0068161488,-0.00323838,0.022823572,0.006199062,0.04623577,0.3749867
2021-11-01,0.004710853,0.011208177,0.016398787,0.0022426248,0.020318985,0.054439098,0.03814131,0.17930421
2021-12-01,-0.00846529,0.05011964,0.0054005384,0.02957499,0.0052553415,0.007759869,0.019230068,1.4937998
2022-01-01,0.007270813,0.0151693225,0.030227304,0.030643016,0.011797458,0.018679768,0.040342957,0.29665196
2022-02-01,0.026809245,-0.012960464,-0.012590945,0.029765397,0.01590836,0.02075833,0.09600204,0.38561413
2022-03-01,0.068241775,-0.025708944,0.019141674,0.029072553,-0.0015977025,0.039927244,0.08875018,0.11493999
2022-04-01,0.019003093,0.032767773,-0.08229184,0.034199655,0.027917802,0.01960358,0.07951218,0.7759207
2022-05-01,0.01757121,0.034846306,0.0019589365,0.0013584793,0.02814874,0.03272158,0.09618682,0.50108945
2022-06-01,0.0123517215,0.026024014,-0.03369984,-0.0033529103,0.029349685,0.03553918,0.08385405,0.03068921
2022-07-01,0.017155498,0.052213818,-0.007971942,0.01156649,0.02865684,-0.0056624115,0.03951153,-0.11808917
2022-08-01,0.020019293,0.03618583,0.026947796,-0.034254104,0.028841615,0.031104922,0.04574719,-0.060305327
2022-09-01,0.03401488,0.02865684,0.023114026,-0.03457743,0.026947796,0.0041298866,0.03692487,-0.014992833
2022-10-01,0.027963996,0.015862167,0.021728307,-0.014577121,0.020989269,0.015862167,0.05124381,0.18445614
2022-11-01,0.027548283,-0.03550124,0.014291704,-0.0009510219,0.025654495,0.036878675,0.062237054,0.517995
2022-12-01,0.023853064,-0.010004282,0.01207459,0.008425564,0.0046379864,0.024268776,-0.010189056,0.9572631
