,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8
1966-02-01,-1.2569944e-06,3.2481876e-06,-7.603354e-06,-4.263162e-06,1.757322e-06,1.5492831e-05,-2.120556e-06,-1.4185967e-05
1966-03-01,-1.7583188e-05,-4.0431987e-06,3.3785363e-06,-9.13495e-06,-3.4729237e-06,-7.9944e-06,-1.0894662e-05,-7.635939e-06
1966-04-01,-6.5035347e-06,-6.0065795e-06,5.333768e-06,-4.768266e-06,1.4070101e-06,-1.0927248e-05,2.561116e-05,-9.020896e-06
1966-05-01,-1.4528134e-05,-6.845701e-06,-1.4210411e-05,-3.586978e-06,1.6677077e-06,6.6779903e-06,-1.3143177e-05,-1.3436464e-05
1966-06-01,-1.33387e-05,-2.8619143e-06,-8.442472e-06,-1.7050661e-06,2.2135428e-06,-1.40556185e-05,-2.3033397e-05,-3.041143e-06
1966-07-01,-2.704977e-05,3.7777318e-06,-1.11798e-05,-5.387421e-06,8.122952e-07,1.2421489e-05,-4.9800838e-06,-4.5564484e-06
1966-08-01,-9.656345e-06,-9.509706e-06,-2.1281834e-05,-6.3568914e-06,6.0862294e-07,1.134611e-05,-1.0259209e-05,-1.2325545e-06
1966-09-01,-1.0919102e-05,-1.3281675e-05,-8.963867e-06,-3.2040807e-06,2.0261687e-06,-6.9597554e-06,-1.2100387e-05,-4.8252914e-06
1966-10-01,-3.1470518e-06,-1.3281675e-05,-1.2662516e-05,-7.5137395e-06,-1.1999655e-06,-1.2564757e-05,-1.5391695e-05,1.5240221e-07
1966-11-01,-1.0487322e-05,-1.2409964e-05,-5.3466865e-06,-5.8354963e-06,-3.644007e-06,-1.6317463e-06,-1.0291798e-05,-8.238803e-06
1966-12-01,-1.9087383e-06,-7.831462e-06,1.4966245e-06,-5.7866164e-06,-3.644007e-06,-1.2401819e-05,-5.3059557e-06,5.58632e-06
1967-01-01,-6.3331354e-06,-9.549338e-06,-1.1233631e-05,-4.287922e-06,-7.3757947e-06,-1.906159e-05,2.3690554e-06,7.405899e-06
1967-02-01,-1.3567584e-05,-1.4481917e-05,2.2246859e-06,-8.651048e-06,-3.854817e-06,-1.7313134e-05,-1.229233e-05,2.641751e-06
1967-03-01,-1.5208643e-06,-1.4650344e-05,1.7952792e-05,1.6342892e-07,6.045557e-07,3.0187111e-06,-1.1073222e-05,-1.1519223e-06
1967-04-01,2.0639643e-05,-1.6334641e-05,-1.493908e-05,8.512721e-06,3.532019e-06,-8.1938815e-06,-9.918276e-06,-1.2722303e-06
1967-05-01,-5.675458e-06,-1.5604779e-05,8.039515e-06,1.3344143e-06,2.705914e-06,-9.188418e-06,-1.2669294e-05,-9.557356e-06
1967-06-01,3.9089828e-06,-1.0600015e-05,1.0870732e-05,-1.5529477e-06,1.9359504e-06,-1.3944544e-05,-1.1907348e-05,-1.0926669e-07
1967-07-01,-2.3416702e-05,-9.525276e-06,-5.0659037e-06,-2.4351975e-06,1.4868056e-06,5.264439e-06,3.275367e-06,-5.1942334e-06
1967-08-01,-2.8012415e-05,-8.651048e-06,-2.2951514e-05,-1.0198994e-05,5.962218e-06,3.2513053e-06,3.532019e-06,-3.9510633e-06
1967-09-01,-5.0097624e-06,6.8925874e-06,-2.02406e-05,-5.8839905e-06,-4.2206375e-07,-5.394744e-06,-2.1066706e-05,-6.0123166e-06
1967-10-01,-2.2582572e-05,-7.5682838e-06,-1.7601873e-05,3.965124e-06,2.8262184e-06,-1.1779022e-05,-2.0810054e-05,-3.0688134e-06
1967-11-01,-9.93432e-06,-1.8083098e-05,-2.3328474e-05,4.9837217e-06,-4.6408204e-06,-1.0797412e-06,-5.7155594e-06,-4.8814327e-06
1967-12-01,8.608968e-06,-1.0664178e-05,7.830982e-06,-2.5073787e-06,-1.3925383e-06,1.385434e-05,-2.7258495e-05,-4.1194908e-06
1968-01-01,-1.0496362e-05,-1.7187114e-05,2.8308128e-05,-7.5743956e-06,6.238697e-07,9.1850525e-06,-1.0924421e-05,-1.1138451e-05
1968-02-01,-6.783419e-06,-1.2859993e-05,2.431601e-05,-1.2962359e-05,-2.9739022e-07,1.2194287e-06,9.147829e-06,-1.151998e-05
1968-03-01,-6.3832704e-06,-4.531452e-06,-1.4792022e-06,-4.1592284e-06,1.6660997e-06,-1.2329576e-05,-2.3260145e-06,-9.835661e-06
1968-04-01,9.026859e-06,-2.5813439e-05,-1.1315256e-05,2.4570763e-06,3.7691716e-06,-2.0282387e-06,-1.8396844e-05,-3.8149155e-06
1968-05-01,-9.398296e-06,-5.1735406e-06,1.3530782e-05,-3.47061e-06,2.6094494e-07,-1.3353194e-05,-9.919415e-06,-8.913048e-09
1968-06-01,-1.1101227e-05,-6.327442e-06,2.968889e-06,1.5810663e-05,-8.278075e-07,-2.1765489e-05,-2.9917224e-05,-6.1785468e-06
1968-07-01,-2.463162e-05,-6.6810535e-06,-1.40138945e-05,-1.7641287e-07,2.1442247e-07,-4.2429747e-06,-1.577266e-05,-6.6810535e-06
1968-08-01,-6.230839e-07,-7.5650896e-06,-1.7056838e-05,-1.7583734e-06,4.4205663e-06,2.1313826e-06,3.1363888e-06,-5.0153467e-06
1968-09-01,6.7562796e-06,-2.0592975e-05,-1.127804e-05,-1.2930905e-06,-9.509968e-06,-9.779833e-06,-4.922287e-06,-6.485636e-06
1968-10-01,-1.4004589e-05,-1.719642e-05,-8.514267e-06,-1.3865007e-05,-9.022551e-07,5.6221324e-08,-1.50654305e-05,-3.9638107e-06
1968-11-01,-6.318136e-06,-1.4879319e-05,1.6099137e-05,-2.4715373e-05,-5.5442797e-08,-1.6265854e-05,-2.2305212e-05,3.929017e-10
1968-12-01,-7.2486946e-06,-1.331597e-05,-1.6746199e-06,-1.3018187e-05,-1.4978141e-06,-1.8886494e-06,-1.326944e-05,-3.2658863e-06
1969-01-01,-1.5647092e-05,-7.76603e-06,2.2455424e-06,-1.0495205e-06,4.1864696e-06,1.7357685e-05,1.7851344e-06,-6.339673e-06
1969-02-01,-3.0626688e-06,-1.08354e-05,-1.9167841e-05,-6.8181325e-06,-4.6515197e-06,-1.07360975e-05,2.0469379e-06,-1.4311008e-05
1969-03-01,4.70104e-06,-4.9223454e-06,-1.6904742e-06,2.8503855e-06,-6.132039e-06,-9.111136e-06,5.369082e-06,-1.1578522e-06
1969-04-01,-4.425827e-06,-7.314651e-06,-1.965533e-05,9.184878e-07,1.9205472e-06,-3.2432145e-06,-1.4735306e-05,-1.5665144e-05
1969-05-01,-1.9628242e-05,1.6497215e-06,-5.0577582e-06,7.905823e-06,-7.516064e-07,-4.940397e-06,-9.878473e-06,-1.1972872e-05
1969-06-01,6.2808613e-06,-1.1557604e-05,2.66984e-06,-2.3043467e-06,3.2114913e-06,-1.3624915e-05,-1.21895355e-05,-1.9190338e-07
1969-07-01,-2.6543355e-05,-5.7348225e-06,-1.1945791e-05,-9.020856e-06,-1.1968223e-07,1.41980345e-05,-1.2622855e-05,-5.0216477e-06
1969-08-01,-2.8529423e-05,-5.355665e-06,-5.653579e-06,-1.5911719e-06,-4.7237336e-06,7.012095e-06,3.09413e-06,-7.1340983e-06
1969-09-01,-2.2372624e-05,-1.4166566e-05,-2.5035755e-05,-1.1169417e-05,3.9607767e-06,7.0391798e-06,-8.8041925e-06,-2.5029585e-06
1969-10-01,9.025243e-06,-1.905048e-05,3.9336956e-06,-1.0907621e-05,-8.148054e-07,-1.7335246e-05,-1.3191595e-05,-2.4036563e-06
1969-11-01,-1.7777595e-05,-1.8716462e-05,9.314124e-06,-1.32277055e-05,2.7149727e-06,-1.6685262e-05,-1.6405407e-05,3.3378747e-06
1969-12-01,-8.632669e-06,-1.0149306e-05,1.6310485e-05,-1.9429637e-05,1.5775004e-06,-2.1325424e-05,-7.516064e-07,-6.551272e-08
1970-01-01,-1.6724298e-06,-8.3781924e-07,3.1971238e-05,-1.2789747e-05,-2.3611829e-06,-2.685305e-06,5.296155e-06,-1.1703945e-05
1970-02-01,-1.2449422e-05,-8.349303e-06,1.6470194e-05,-2.0212101e-05,1.1717239e-06,-1.3073353e-05,1.6624152e-05,-6.028313e-07
1970-03-01,3.4891855e-06,-2.7825408e-06,9.448413e-07,-8.997544e-06,2.508721e-06,-1.6055259e-05,-7.15816e-06,5.061167e-06
1970-04-01,5.6688914e-06,-2.0317435e-05,-6.039947e-06,6.665563e-06,-7.1627437e-07,-5.4403245e-06,-1.9507137e-05,-1.0674863e-05
1970-05-01,6.576429e-06,6.8554436e-07,-1.0059037e-05,2.9543844e-06,7.095019e-06,-3.657664e-06,-2.2521454e-05,-8.414128e-06
1970-06-01,3.5621124e-06,-8.559982e-06,-1.4256391e-05,5.255639e-06,3.91054e-06,-1.3340752e-05,-1.9053368e-05,1.7470375e-06
1970-07-01,-2.3817935e-05,1.02587e-06,-2.9206429e-05,-3.2444113e-06,2.1359847e-06,5.8957776e-06,-7.2437615e-07,-1.0204891e-05
1970-08-01,-2.6127287e-05,-9.435105e-06,-1.2919398e-05,-1.4410347e-05,-7.648923e-07,4.1536296e-06,-4.12764e-06,-1.5995029e-06
1970-09-01,4.891004e-06,1.9334075e-06,-6.8097324e-06,-6.9474845e-06,-9.1884795e-07,6.106453e-06,1.633598e-06,-4.3302134e-06
1970-10-01,-2.3009488e-07,-1.6217316e-05,-5.4241173e-06,-1.1943521e-06,-2.426008e-06,8.375297e-06,7.783776e-06,-3.2120006e-06
1970-11-01,-8.8435845e-06,-1.5350295e-05,-6.1695937e-06,1.3661993e-06,-2.612378e-06,-1.5852682e-05,1.4796387e-06,-2.1991218e-06
1970-12-01,-6.676564e-07,-2.814494e-05,-1.649282e-05,4.307589e-06,-2.8392606e-06,-1.3284032e-05,-2.228647e-05,5.5959645e-06
1971-01-01,-1.2023716e-05,-2.330076e-05,2.6392843e-05,1.1061045e-05,2.4006295e-07,1.5057762e-05,-1.18578755e-05,1.9860454e-07
1971-02-01,-1.015803e-05,-6.8661284e-06,3.2371332e-05,-1.3814773e-05,1.102424e-06,-1.88314e-05,-2.5564455e-05,-4.411715e-06
1971-03-01,-3.1098825e-06,-1.5191239e-05,3.979727e-06,-5.572587e-06,-3.99712e-06,-8.466472e-06,-2.6704074e-06,1.0157222e-05
1971-04-01,5.0328053e-06,-1.695742e-05,-1.9685467e-05,1.1566852e-05,-2.1480155e-06,-4.7682697e-06,-1.9818144e-05,-1.4846592e-06
1971-05-01,1.459341e-05,-1.7139842e-05,-1.47186e-05,3.100784e-06,1.5004371e-06,-1.0058524e-05,-2.9635798e-05,-8.383555e-06
1971-06-01,-1.5854595e-05,-7.662158e-06,-1.6833044e-05,1.9482031e-06,3.5236699e-06,-1.2048593e-05,-2.2935914e-05,-4.643891e-06
1971-07-01,-2.2803237e-05,-5.4150405e-06,-2.7118695e-06,-9.983902e-06,-3.0518386e-06,-9.622672e-07,-2.9855037e-06,-2.6538255e-06
1971-08-01,-2.3101748e-05,-8.342096e-06,-1.5962389e-05,-1.0896016e-05,1.110715e-06,1.8321152e-06,-7.620696e-06,-4.8263137e-06
1971-09-01,-2.3387292e-06,4.5684574e-06,-1.0448246e-05,2.0974585e-06,-5.9706e-06,2.064291e-06,-9.237629e-06,7.412593e-06
1971-10-01,8.536663e-07,-2.4088491e-05,3.440753e-06,-4.0883315e-06,1.1568409e-07,-4.9092305e-06,-1.5838006e-05,-2.4962792e-06
1971-11-01,-2.9440416e-06,-2.2239386e-05,-1.0819713e-07,-9.0422327e-07,4.759171e-06,-1.6700375e-05,-1.5647296e-05,5.0908493e-06
1971-12-01,7.5369717e-06,-1.2181263e-05,-2.2280845e-05,1.0360891e-06,-5.0156814e-08,-3.6239799e-06,-1.2496355e-05,-2.7284514e-06
1972-01-01,-8.101313e-06,-1.1481017e-05,-4.935624e-06,-2.8964132e-07,-7.2659896e-07,-7.5335265e-07,-1.7482445e-05,7.982817e-07
1972-02-01,-1.6127e-05,-7.931878e-06,-1.225977e-06,4.062058e-06,-1.2081364e-06,-8.912801e-06,-1.5440353e-05,-6.3713305e-06
1972-03-01,-9.715368e-06,-4.5075867e-06,2.567791e-05,-1.4602119e-05,-3.1699747e-06,-1.4696707e-07,-7.940798e-06,-1.1766373e-05
1972-04-01,-7.00447e-06,-2.4625304e-05,-1.4468358e-05,8.217583e-06,3.5359335e-06,6.42518e-06,-2.5397458e-07,-7.307659e-06
1972-05-01,-8.395589e-06,-2.0978077e-05,-3.7228529e-06,6.719456e-06,-6.4633787e-07,-1.2114157e-05,-6.4515843e-06,-1.7348684e-05
1972-06-01,-1.2711622e-05,-8.1994e-06,-1.5752463e-05,-8.5143984e-07,-5.069385e-06,6.130904e-06,-5.185313e-06,-7.949711e-06
1972-07-01,-2.4429122e-05,-6.344577e-06,-1.3683624e-05,2.563931e-06,8.788302e-06,2.1358937e-06,-1.5737533e-06,-6.7012734e-06
1972-08-01,-7.780283e-06,-7.9140445e-06,-1.0009644e-05,-5.8006117e-06,4.311747e-06,8.797215e-06,-1.2705641e-06,-8.645271e-06
1972-09-01,-6.2999898e-06,-6.4515843e-06,-5.3190743e-06,4.5050547e-07,3.0633091e-06,-9.227806e-07,-6.9509624e-06,-5.051552e-06
1972-10-01,1.734903e-05,-1.8160172e-05,2.1843414e-05,1.0925578e-06,3.3219185e-06,1.8059509e-06,-2.2966662e-05,-9.563766e-06
1972-11-01,4.311747e-06,-1.3746045e-05,-1.3130739e-05,-9.40614e-07,2.519344e-06,-8.110226e-06,-2.2235436e-05,-3.856614e-06
1972-12-01,-7.396833e-06,-1.0098818e-05,2.2324955e-05,-2.361412e-07,1.7791972e-06,-1.4696707e-07,-1.8302846e-05,-8.609604e-06
1973-01-01,-7.794901e-06,-1.171459e-05,1.3175009e-05,-1.5660822e-05,-8.7571243e-07,-2.0518411e-05,-8.237301e-06,-4.05217e-06
1973-02-01,-3.11427e-06,-1.1865006e-05,-9.52027e-06,-2.1321393e-06,6.9924135e-07,-1.1953489e-05,1.6926588e-05,-1.5510406e-05
1973-03-01,-7.255163e-06,-7.3701885e-06,-2.6322741e-05,1.3971334e-05,-2.7404167e-07,-1.32099085e-05,-2.173944e-05,5.105576e-06
1973-04-01,-9.111027e-07,-1.5413076e-05,-2.6718699e-06,5.025944e-06,1.7344646e-06,-4.450332e-06,-1.3590376e-05,-1.3263001e-05
1973-05-01,-1.4616751e-05,-1.0953656e-05,-2.6331589e-05,2.1607211e-05,-1.1146112e-06,-1.2333956e-05,-1.0201569e-05,-4.476875e-06
1973-06-01,-1.4298224e-05,-1.0969161e-06,-1.6156315e-05,-6.954331e-06,1.256667e-06,-7.449824e-06,-2.1217405e-05,-2.2737077e-06
1973-07-01,-1.6979182e-05,-1.0493553e-05,-1.5660822e-05,5.335627e-06,6.6982284e-06,-9.818905e-07,-3.7336358e-06,-1.0714757e-05
1973-08-01,-2.4296533e-05,-1.3298391e-05,-1.5304686e-06,-7.938797e-08,4.1765306e-06,2.0706939e-06,-6.343813e-06,-4.05217e-06
1973-09-01,7.5034004e-06,-6.538474e-06,-1.0617427e-05,-8.715098e-06,-3.1231175e-06,-5.237809e-06,-1.3413417e-05,1.256667e-06
1973-10-01,-6.8658483e-06,-1.0192722e-05,-8.989387e-06,-4.149493e-06,-3.9106017e-06,-1.1146112e-06,1.9490108e-07,-5.4855554e-06
1973-11-01,-1.7605198e-06,-1.3077188e-05,-1.1732285e-05,-1.0820935e-05,2.9289513e-06,-8.2638435e-06,-7.9010715e-06,-6.014234e-07
1973-12-01,-1.9374784e-06,-1.20419645e-05,8.804065e-06,-5.131631e-06,-1.9109357e-06,-1.2740966e-05,-2.0819243e-05,1.1378852e-05
1974-01-01,4.2148167e-07,-1.8800856e-05,1.6736234e-05,-1.3971039e-05,-2.0984226e-06,4.5324778e-06,-1.3796016e-06,-2.2276508e-06
1974-02-01,-9.4723655e-06,-2.0157728e-05,-1.7508595e-05,-2.488814e-07,-1.7995844e-06,-2.0860389e-05,-3.1726086e-06,-7.577037e-07
1974-03-01,-1.4407182e-05,-1.1208838e-05,6.4304804e-06,-9.278527e-06,-3.3745237e-06,-1.528753e-05,-4.6344794e-06,4.887843e-06
1974-04-01,1.865847e-05,-1.4633326e-05,-3.3260658e-06,2.101413e-06,1.8025821e-06,-1.779128e-05,-1.7080536e-05,-3.4310651e-06
1974-05-01,-1.7298604e-05,-3.2453027e-06,-2.0892694e-05,3.1594536e-06,4.193258e-06,-8.390103e-06,-1.8009348e-05,-6.5809436e-06
1974-06-01,-1.0708092e-05,-5.369453e-06,-1.9648898e-05,1.0557629e-05,-4.6694913e-07,-7.832816e-06,-3.9398874e-06,-1.3841818e-05
1974-07-01,-1.8106264e-05,3.498666e-06,-2.1595362e-05,9.935728e-06,-1.3472963e-06,4.3790205e-06,-4.505251e-06,-5.4582924e-06
1974-08-01,-1.9729669e-05,-6.5728673e-06,8.086183e-06,-9.431984e-06,3.2240641e-06,6.042803e-06,-2.4214896e-06,-3.9883525e-06
1974-09-01,5.749389e-07,-1.320376e-05,-3.619498e-07,-3.3260658e-06,-3.8617873e-07,-2.9222356e-06,-3.5683624e-06,-5.8863516e-06
1974-10-01,7.5369753e-06,-1.4875623e-05,-2.408051e-07,-2.8253198e-06,-2.7311035e-07,-8.575866e-06,-2.5948655e-05,-3.8672006e-06
1974-11-01,-5.619826e-06,-1.1208838e-05,-1.5319834e-05,5.2028336e-06,6.672777e-06,-2.3259141e-05,3.9024962e-06,-1.7592029e-06
1974-12-01,5.8247315e-06,-1.1790355e-05,-5.870199e-06,-4.0125815e-06,-6.5324857e-06,-2.3549903e-05,-2.621518e-05,1.3214831e-05
1975-01-01,-8.554129e-06,-1.243161e-05,2.3832217e-06,-9.4153074e-07,-5.8141813e-07,-1.159414e-05,-2.8645012e-05,6.999071e-07
1975-02-01,-9.3832205e-06,-6.988059e-06,-2.7085916e-06,-1.7943239e-07,-9.148731e-06,-1.0505431e-05,-1.9618528e-07,4.5941415e-06
1975-03-01,5.975966e-06,-1.9131363e-05,-1.7406175e-05,-2.2479835e-06,-1.1760239e-06,-2.7504648e-06,-1.0622676e-05,2.3929897e-07
1975-04-01,2.1351902e-05,-3.0319952e-05,-1.1676493e-06,4.9877526e-06,1.629498e-06,4.4601475e-06,-2.0504816e-05,-1.1200529e-05
1975-05-01,-3.7721766e-06,-1.6870199e-05,-1.5848487e-05,6.0513376e-06,5.640977e-06,-1.3478446e-05,-2.420643e-05,-1.0580803e-05
1975-06-01,-1.2011478e-06,-2.7839633e-06,-3.604684e-06,-4.601272e-06,6.503571e-06,-1.0731546e-05,-1.0262564e-05,-2.5243498e-06
1975-07-01,-1.9658972e-05,-2.7504648e-06,-1.06478e-05,1.1880125e-05,-7.565912e-06,-6.8121917e-06,-1.3351419e-06,-4.8776383e-06
1975-08-01,-8.202391e-06,3.9842053e-07,-1.213012e-05,-6.7535693e-06,5.6577264e-06,-1.5528822e-06,-8.2526385e-06,-4.685018e-06
1975-09-01,-1.1225653e-05,-2.6918424e-06,9.493335e-06,-5.874226e-06,-1.2081e-07,-2.5745976e-06,-4.551024e-06,-1.7706261e-06
1975-10-01,-3.8642975e-06,-3.763802e-06,-1.9734343e-05,5.1049974e-06,-3.3855395e-07,-9.743333e-06,-2.2271877e-05,8.018105e-08
1975-11-01,-1.1083284e-05,-1.3587316e-05,-2.2898566e-06,-1.6268314e-07,9.493335e-06,-8.91283e-07,-1.707119e-05,6.5119457e-06
1975-12-01,-1.4006051e-05,-3.2948192e-06,2.2323366e-05,2.2492277e-06,-5.9328486e-06,-1.0815293e-05,-1.5706111e-05,4.1084095e-06
1976-01-01,-1.6885104e-05,-1.0522293e-05,1.5212347e-05,-8.867602e-06,5.3034455e-07,-1.49652915e-05,-2.5679685e-05,2.4227338e-06
1976-02-01,-1.8868916e-05,-1.3338024e-05,-6.545539e-06,-6.947783e-06,-8.318093e-07,-4.935573e-07,-2.1684638e-05,1.622711e-05
1976-03-01,2.9986768e-06,-2.0322484e-05,-1.927116e-05,7.871349e-06,-6.4632623e-06,-7.377457e-06,-1.8311257e-05,1.9839208e-06
1976-04-01,-3.318426e-06,-7.88027e-06,-2.4628353e-05,1.5285485e-05,-1.1700613e-06,-4.1046296e-06,-9.635522e-06,-1.6044047e-05
1976-05-01,-2.1419524e-05,-1.0531439e-05,-5.6496283e-06,1.0330536e-05,2.2764652e-06,-9.3338385e-06,-1.765303e-05,-5.8497244e-07
1976-06-01,-1.0851407e-05,-4.159483e-06,-1.599834e-05,4.543668e-06,-1.8374267e-06,3.8945873e-06,-1.3530007e-05,-6.7283763e-06
1976-07-01,-2.1693784e-05,-4.872556e-06,-1.9106606e-05,1.1829819e-05,7.2222683e-06,-7.4048876e-06,-1.9353436e-05,-5.997019e-06
1976-08-01,-6.2164254e-06,2.349596e-06,-8.565912e-06,-1.5997357e-06,4.9459195e-06,8.22889e-07,-2.3219472e-06,-4.305759e-06
1976-09-01,-6.124028e-07,-1.1409065e-05,-1.8494095e-05,-2.92428e-07,3.5746198e-06,-1.035774e-05,-8.154522e-06,-1.0376025e-05
1976-10-01,-1.118052e-05,-8.181953e-06,4.754911e-07,7.606228e-06,-5.392649e-07,-6.0061648e-06,-5.155962e-06,-7.889408e-06
1976-11-01,-1.7899867e-05,-6.545539e-06,2.139232e-05,-1.39139665e-05,3.5654812e-06,-1.1381642e-05,-1.1857024e-05,1.3805475e-06
1976-12-01,-1.9353436e-05,-7.2403272e-06,7.231407e-06,-1.1308504e-05,1.325694e-06,-1.902433e-05,-1.1966724e-05,-1.0120049e-05
1977-01-01,-9.413161e-06,-1.6924958e-05,2.6241536e-05,-1.9445099e-05,-3.2951393e-06,-8.627136e-06,-1.510981e-05,-8.594725e-06
1977-02-01,-2.5577356e-06,-4.137888e-06,2.9782695e-05,-1.6179449e-05,-3.4166878e-06,-1.2848977e-05,-1.2719323e-05,-7.1928444e-06
1977-03-01,1.0042957e-05,-1.9283027e-05,-2.2135406e-05,3.868212e-06,7.0791066e-07,6.169561e-06,-2.8893592e-05,1.0016083e-07
1977-04-01,-7.970768e-06,1.1211814e-06,-1.1876575e-05,8.551946e-06,1.0016083e-07,-9.996602e-06,-7.020717e-07,-8.554209e-06
1977-05-01,7.782128e-06,-9.70488e-06,-1.2970526e-05,9.402796e-06,2.2799577e-06,4.492169e-06,-2.7580849e-05,-1.232226e-05
1977-06-01,-1.2597775e-05,2.636505e-06,-1.02423655e-07,3.1470154e-06,3.6413185e-06,-1.7330123e-05,-1.5150326e-05,-8.6919645e-06
1977-07-01,-2.5546913e-05,-7.3387055e-06,-1.0977106e-05,4.889236e-06,9.467622e-06,9.32176e-06,-7.0307797e-06,-4.615984e-06
1977-08-01,-2.3277978e-05,-1.0099975e-06,-6.93354e-06,-1.4961988e-06,8.357463e-06,1.9396175e-06,-1.2208813e-05,-3.1816926e-06
1977-09-01,-1.3302764e-05,-6.1718238e-06,-1.2062952e-05,2.921297e-09,5.79681e-06,1.1636803e-07,-4.615984e-06,-6.528371e-06
1977-10-01,-1.2751738e-05,-1.8415973e-05,-7.1604336e-06,1.2508353e-06,6.6638677e-06,-1.4070611e-06,-1.5466358e-05,-6.982158e-06
1977-11-01,-1.4364301e-05,-1.8284336e-06,7.814539e-06,-1.0320735e-05,7.838851e-06,-1.1406584e-05,-2.4817607e-05,-2.4828478e-07
1977-12-01,-1.7127542e-05,-1.3999652e-05,1.36003255e-05,-1.4923433e-05,5.134316e-07,-1.3286557e-05,6.7449e-06,-5.156944e-07
1978-01-01,-9.000196e-06,-5.0782655e-06,2.5471923e-05,-1.50745e-05,-5.835431e-06,-1.826479e-05,4.7137873e-06,-8.59184e-06
1978-02-01,-5.427075e-06,1.6851409e-06,1.6624192e-05,-2.1591197e-05,4.109759e-06,-1.6171962e-05,-4.3211076e-06,-5.0357303e-06
1978-03-01,-1.0557054e-05,9.0245885e-07,-5.8864716e-06,-3.2831995e-06,-2.7046954e-06,-1.1076005e-05,9.920335e-06,-7.0519927e-06
1978-04-01,-4.84255e-07,-7.0604983e-06,-1.918359e-05,4.5946836e-06,3.897072e-06,-1.6097329e-07,-1.0871827e-05,-4.618869e-06
1978-05-01,8.695264e-06,-1.2130931e-05,-7.47983e-07,-2.6536472e-06,3.0973752e-06,5.9984086e-06,-1.9557916e-05,-7.2306466e-06
1978-06-01,-8.770494e-06,-1.0287295e-06,-8.1494545e-06,2.3827488e-06,3.0037918e-06,3.9991646e-06,6.8406443e-06,-7.477367e-06
1978-07-01,-2.0468211e-05,-4.686928e-06,-5.248414e-06,1.0430784e-05,3.8119979e-06,-3.0279734e-06,-2.2112617e-06,-3.827674e-06
1978-08-01,-2.1021198e-05,-1.2318091e-05,-1.8383897e-05,-6.5245295e-06,6.406768e-06,5.3348303e-06,-7.868704e-06,-2.4409637e-06
1978-09-01,5.8367696e-06,-9.799896e-06,-1.9302697e-05,-4.210513e-06,1.2597702e-06,-2.7302194e-06,-1.4691668e-05,-2.3729044e-06
1978-10-01,-1.2964661e-05,-2.6281305e-06,-8.319603e-06,-6.884329e-07,7.087361e-06,-1.5561891e-06,-2.1327465e-05,-3.623496e-06
1978-11-01,3.922596e-06,-1.0871827e-05,1.2852906e-06,5.573038e-06,1.2370478e-05,-5.8949845e-06,-2.6508493e-05,-2.3984285e-06
1978-12-01,-1.013168e-05,-1.1237647e-05,6.3897533e-06,-6.839309e-06,3.5798075e-07,-3.3427532e-06,-7.0094575e-06,4.600697e-07
