,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8
1975-12-01,0.7382061,-0.16436234,1.8497913,-0.44653398,1.669594,-0.059854507,0.5513588,-0.2159832
1976-01-01,0.9059185,-0.29502067,1.6005795,-0.25095254,1.5295995,0.21596718,0.53150827,-0.25566214
1976-02-01,1.1279408,-0.28862914,0.89986306,1.401432,1.0680618,0.48340303,0.19208297,0.19443779
1976-03-01,1.4993236,0.19645615,0.33639756,1.6853516,1.0024647,-0.28526497,0.041376878,-0.25498924
1976-04-01,0.38652056,-0.049114227,1.6581036,2.5169263,0.09250927,-0.025229644,-0.58499527,-0.21462174
1976-05-01,0.5977787,0.3229416,1.5884693,1.569967,1.4999964,-0.9187015,-1.1969025,0.09351806
1976-06-01,0.7505032,0.9694977,0.3787838,1.7415298,1.358373,0.42688864,-0.2092392,0.19477463
1976-07-01,0.23110504,0.73603785,1.2332332,2.1589992,1.4101782,0.16853485,-1.0034736,0.38248366
1976-08-01,0.017828751,0.52175295,0.3616272,1.3533272,0.0016819,0.69028777,-0.8457035,0.36196366
1976-09-01,0.9281208,0.33067894,1.1598988,2.3578103,0.10327415,-0.102601245,-0.35960883,-0.0006729126
1976-10-01,1.2106947,0.58297694,1.6715591,0.892799,0.79019773,-0.47734815,0.51266974,-0.11437531
1976-11-01,0.31991404,-0.16685295,1.5396916,0.31251335,0.5375633,0.6613577,1.2897484,-0.21125755
1976-12-01,0.7928888,0.35489923,2.1024845,-0.13254051,0.5261257,0.35691756,0.50930595,-0.33875236
1977-01-01,1.1849858,1.4390377,0.6414989,-1.7320111,-0.08775063,-0.5243801,1.6874282,-0.4737816
1977-02-01,0.6804205,0.89555055,2.633931,-1.8031315,0.18293151,-0.67688197,1.9807556,-0.2834198
1977-03-01,2.0065854,-0.95464057,0.9971005,2.0041084,0.96985567,-0.42955285,-0.8138153,-0.09376602
1977-04-01,-0.05342865,0.27103576,1.0958198,1.1825092,0.022291565,-0.40761527,-0.31986505,0.0668747
1977-05-01,0.46352082,0.98542404,0.58948517,1.4758365,0.6025772,-0.06758194,-0.23317567,-0.037506867
1977-06-01,0.10614967,0.23352928,1.9018509,0.7826778,1.2529217,1.084851,-0.25688285,0.1772705
1977-07-01,0.2459137,1.1729553,-0.6096535,1.5536797,1.1039581,1.0147922,-0.70801926,0.24237518
1977-08-01,0.09907303,0.862291,0.69917333,1.60357,-0.1765625,1.4928204,-0.044229127,0.2582985
1977-09-01,0.71014214,0.9259804,0.115349576,0.99143946,0.41787642,0.88847387,-0.15604019,0.32694167
1977-10-01,1.0806053,0.72004926,1.2780437,1.5480181,1.1340339,0.46422845,0.19991532,-0.0693512
1977-11-01,0.6057617,0.15639381,1.7819016,0.40620002,2.1930554,0.24414444,0.81346166,-0.27988166
1977-12-01,1.7394416,0.27988166,1.0278839,-1.4107311,0.5003195,-0.76144826,1.3028122,0.33932608
1978-01-01,0.8522318,1.057978,1.0314518,-1.6007401,-0.6815136,-0.29620665,1.8751816,-0.22751121
1978-02-01,0.034347534,1.1695229,1.1899277,-1.3742485,0.23159218,-0.6998774,1.6973213,0.21322784
1978-03-01,0.6005751,0.27512208,1.4286611,0.40094987,-0.55228424,-0.93180925,1.0015252,-0.35163918
1978-04-01,0.45604268,0.5397011,0.73490524,1.4109771,0.33327484,0.56078625,0.07039604,-0.35401955
1978-05-01,0.82842636,0.57132834,0.41625366,1.6225048,1.4810331,0.078897476,0.22173004,0.028566742
1978-06-01,0.4274761,1.0498158,0.12786865,0.86923563,-0.69375575,1.2994324,0.15405464,0.32987443
1978-07-01,0.31695175,0.7393261,0.24417496,1.0430145,-0.17649956,1.5636715,0.17820016,0.20948716
1978-08-01,0.71688116,0.5189568,-0.9236477,1.6435894,1.0773621,0.8318268,0.4125126,0.4869896
1978-09-01,0.7964592,0.19044265,0.48290825,2.085689,1.4898748,0.67369115,-0.17173843,0.2815834
1978-10-01,0.32273254,0.42339516,1.0760021,1.4517864,0.8535919,1.080423,0.18466148,-0.10916481
1978-11-01,1.4426041,0.06699524,0.23533288,0.36728248,1.2337974,0.24655533,-0.17513962,-0.086379625
1978-12-01,1.3018128,0.3094696,0.7804756,0.8104023,0.54752314,0.372044,0.2819233,-0.09420128
1979-01-01,1.5222578,0.15430717,0.9418972,-0.022893524,-0.2307171,-0.93713987,0.20722923,-0.061841585
1979-02-01,0.90562457,1.2472404,0.51405925,1.2778642,0.63803995,-0.19563408,-0.46440753,0.18968734
1979-03-01,0.87024367,0.26609764,0.87856865,-0.2601513,-0.5229786,-0.7914551,0.44894713,-0.42248574
1979-04-01,0.56400853,0.6686634,-0.8003746,1.5472323,-0.62793124,-0.42248613,-0.107330896,0.16114502
1979-05-01,0.3975113,0.04013748,1.8088703,1.5160141,1.3177044,-0.031218147,0.047273256,0.1590641
1979-06-01,0.7302082,1.122665,0.08592415,0.50276107,0.6047409,0.84080946,-0.07968064,0.27739564
1979-07-01,0.29107207,0.60236204,0.13141365,0.81821364,0.7828329,0.74477655,0.14271164,0.2319065
1979-08-01,0.38948402,0.49949113,0.4528122,0.22893333,0.7150448,0.6832321,0.10911484,0.16709137
1979-09-01,0.25777322,0.33685875,1.114043,1.5237442,0.6856108,0.5937401,-0.5009777,0.2690708
1979-10-01,1.1601269,0.2405285,2.0375066,1.367059,-0.27442265,0.72039664,0.37818605,-0.15103683
1979-11-01,1.2154278,0.22239228,1.4535778,0.86727065,-0.08116722,-0.7599398,0.5500347,-0.31634408
1979-12-01,0.9231661,0.9615196,0.7828331,-0.9002727,0.38948402,-0.19057941,1.6361296,-0.005054474
1980-01-01,0.8815708,1.8502514,-1.0149372,-1.38465,0.5378559,0.5091568,1.4332695,-0.085422136
1980-02-01,1.0426232,1.9542439,-0.2802391,-2.135217,-0.041191865,-0.24850082,2.355019,-0.27382356
1980-03-01,1.9917214,-0.7370621,1.327589,1.8843529,0.80830324,-1.4964077,-0.29104346,-0.2832775
1980-04-01,0.7941225,0.4460186,2.4012752,2.262844,0.21034794,-1.0959698,0.5753334,0.0020256042
1980-05-01,1.0919183,0.87245405,1.2279861,1.6986523,0.3531685,-0.80762804,-0.90959436,0.18637618
1980-06-01,0.75698245,1.0088596,-0.6594051,0.7954731,0.14315835,1.8411353,0.17928505,0.2880043
1980-07-01,0.14957352,1.0466751,-0.085084535,0.9889389,0.33763695,1.6584736,-0.37308884,0.33696136
1980-08-01,-0.14417115,0.19988099,-0.7809547,0.49295044,0.9761089,1.5757526,0.5955917,0.2873291
1980-09-01,0.6570419,0.6310436,0.38591957,1.8087221,-0.18401222,1.3015912,0.020933533,0.14349595
1980-10-01,1.1033981,-0.1566635,1.9711256,1.7888016,0.7583332,-0.13201599,0.49261245,0.030387497
1980-11-01,0.8025633,-0.21203613,2.0214334,0.02363472,1.623697,0.31366482,1.7560508,-0.36160928
1980-12-01,0.71882933,1.4646698,-0.013842774,-2.1872134,1.1057615,0.5611528,2.113271,-0.11682244
1981-01-01,0.38834113,1.6829331,0.87872237,-2.4456668,-0.62765884,0.1460865,2.493751,-0.16040191
1981-02-01,1.158416,0.95506936,0.76640475,-1.1782372,-0.5336937,-0.055792235,1.2395347,0.02716217
1981-03-01,0.86440736,0.059462357,2.0514534,0.37476006,-0.32006913,-1.5236328,0.8834942,-0.06863861
1981-04-01,0.6364681,-0.0958004,0.5469074,0.44119644,0.8856964,0.2661125,0.7781502,0.006240082
1981-05-01,0.27895927,0.25803757,2.043378,0.17398262,0.69152606,-0.1435173,0.49625435,-0.5469078
1981-06-01,0.4566124,-0.089193724,2.3450952,1.2611908,2.3818002,1.3852543,0.23638153,-0.2132576
1981-07-01,-0.010276794,0.36998826,-0.36705208,1.1576821,0.45624542,0.9616764,0.4356907,0.2514305
1981-08-01,0.70473975,0.30024797,-0.059829332,1.110699,0.47313005,0.72456056,0.51680946,-0.1236969
1981-09-01,1.0886757,0.6063698,1.0479336,2.6247888,1.3918613,0.42504615,-0.41256636,0.1791214
1981-10-01,1.3955314,0.66069335,0.8159565,1.2879854,0.2161934,0.38136712,-0.27051735,0.13103715
1981-11-01,1.449488,-0.27785873,2.3546386,0.96020776,0.08038406,-0.5703987,0.8992771,-0.51203763
1981-12-01,1.2722019,-0.4430321,2.087792,-0.37255782,1.3268929,-0.19527206,1.7486355,-0.02899704
1982-01-01,1.6357855,0.57297784,-0.04270649,-0.15141372,1.0925726,0.34165153,0.5817131,-0.41250497
1982-02-01,1.2501338,1.4720774,-0.86448157,-1.4073706,0.33809242,-0.1093544,0.47882956,0.1536785
1982-03-01,1.4209592,0.76353914,0.23747368,1.3727525,-1.598579,-0.1701786,-1.111014,-0.1928257
1982-04-01,1.4921366,0.9663948,0.48950616,1.0983961,0.33518067,-0.36138725,-0.47559413,-0.23973808
1982-05-01,0.6668026,0.83795166,0.8761288,0.98386556,0.82015723,-0.062442016,-0.5098888,0.20770836
1982-06-01,1.548431,1.3607819,0.70336187,1.466254,-0.16985512,0.13814887,0.27823907,0.12100144
1982-07-01,0.6690674,0.09706001,0.83471644,0.9599241,0.44421157,0.6794201,0.10029526,0.2792099
1982-08-01,0.36785775,0.5914192,-0.28535652,1.5879024,0.14267845,1.3083694,0.068912886,0.29473954
1982-09-01,0.66389084,0.37368125,0.86059916,1.3193697,-0.26885644,1.1821915,0.02976494,0.14364891
1982-10-01,0.999395,0.5561539,0.043029785,0.91365874,-0.03332386,0.41024056,0.63736117,0.15497284
1982-11-01,1.2481922,0.48238832,1.2462511,1.0796314,-0.18020801,0.34488678,0.74930346,-0.14623718
1982-12-01,0.88001096,0.3461811,1.3436348,0.24006195,0.37432823,0.0071178437,1.3973411,0.0006469727
1983-01-01,-0.44934025,1.1638596,0.7171227,-1.699749,0.29576397,-0.30682698,2.4773908,0.13730736
1983-02-01,-0.058567047,1.4970413,1.3450928,-2.6944146,-1.2116894,-0.61885947,2.0384622,0.12364121
1983-03-01,-0.059868623,1.3502986,1.8601582,-2.6013577,-1.3337044,-1.1840324,2.150716,-0.268758
1983-04-01,0.39728087,1.1619072,0.538818,1.1827313,-1.5237223,-1.0581131,-0.51571655,0.07646255
1983-05-01,1.3821847,0.63935816,1.0021492,1.3932472,0.13437882,-0.42916718,0.13925973,0.1529251
1983-06-01,0.660833,0.18546295,2.0055995,2.4064593,1.4251341,0.092731096,-0.35725936,0.19685058
1983-07-01,0.049456786,0.6357792,0.3243969,2.3000627,1.0913013,0.73078763,-0.18318482,0.18513794
1983-08-01,-0.006832504,0.60519373,0.1473938,0.16008377,-0.40411338,0.7672302,-0.096961215,0.1763527
1983-09-01,0.52450144,0.52352524,-0.81603587,2.1461608,0.30194587,1.1736206,-0.0855732,0.279821
1983-10-01,1.2738358,-0.05075798,1.5217701,1.684131,0.54239655,0.1402359,0.19847755,-0.18676415
1983-11-01,1.5064771,-0.76299936,3.1613247,0.62178767,0.39662972,-0.13698196,1.3047459,-0.3234207
1983-12-01,1.970134,0.59771043,0.5394684,-1.7218742,0.49424133,-0.39272538,1.4592981,-0.4233101
1984-01-01,0.30237502,0.8590355,1.1558754,-0.92096364,0.40062943,0.18474618,1.1527615,-0.57568896
1984-02-01,0.15153351,-0.38713685,1.4873116,0.6376171,0.6663319,-0.9251156,1.6672142,0.13181381
1984-03-01,0.5044197,-0.012454605,1.9190781,-0.63623315,0.8358561,-1.0396303,1.5443962,-0.44595107
1984-04-01,0.86249524,-1.0832222,2.319362,2.1041706,1.274196,-0.9669777,0.13769493,-0.24598312
1984-05-01,-0.07507477,-0.32590064,2.2930684,1.5046097,2.3342385,1.3828294,-0.3290146,-0.37122267
1984-06-01,0.18751411,0.45010298,1.617395,2.2339082,1.3094847,1.3644931,-0.10136795,0.16675644
1984-07-01,-0.16813965,0.90677947,0.24148484,1.1499939,0.23698731,0.8953621,0.042207718,0.20169906
1984-08-01,0.17298356,0.6760193,0.12731591,0.90401155,-0.14357643,0.28922844,-0.40443498,0.003805542
1984-09-01,0.34838867,0.5334808,0.42138785,1.9453716,1.2375233,1.327821,0.33870164,-0.0020759583
1984-10-01,1.3810997,0.07092323,1.6765553,1.2475563,1.639191,0.28300077,0.34458312,0.031137085
1984-11-01,1.8792922,0.32313308,2.9946892,1.2482483,0.053624727,-0.09756241,-0.19270363,-0.24840394
1984-12-01,1.4333408,-0.057430267,0.6434986,-0.2193428,0.32071114,0.8950161,0.34250718,0.055700682
1985-01-01,0.9529358,1.5572708,0.48508644,-1.7634064,-0.084423825,-0.5192078,1.581543,-0.2434227
1985-02-01,1.2807823,-0.18010445,0.206839,0.25573462,1.3863125,-0.26980513,0.49423218,0.0010551453
1985-03-01,1.3585228,-0.09568062,1.2930939,2.6495063,0.17025527,0.028141404,-0.64900935,0.12522888
