,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8
1989-07-01,24.74823,27.305786,25.806946,27.655457,23.329163,27.536316,19.57425,20.339233
1989-08-01,25.841003,26.933777,26.203308,27.975952,22.38034,27.145813,21.063873,22.898743
1989-09-01,26.349213,27.198822,26.75528,28.541534,22.078339,26.850128,21.094025,22.36673
1989-10-01,25.198578,27.65158,27.06897,28.476868,22.269928,26.71637,20.946655,19.228973
1989-11-01,23.70166,26.965363,26.79126,27.806213,22.174133,26.902649,19.307281,16.613525
1989-12-01,22.382751,26.953217,25.891571,27.088898,22.380829,26.87201,18.182404,14.4678955
1990-01-01,21.018738,27.0578,24.957153,26.525726,23.772736,26.731354,17.049713,13.392853
1990-02-01,20.591217,26.960144,24.486725,26.081451,25.194855,27.01587,15.867737,12.186707
1990-03-01,20.065063,27.167267,24.706665,25.881256,25.676117,27.890167,15.556091,12.666504
1990-04-01,20.911713,28.112549,25.123352,26.42514,26.468048,28.641144,15.899811,12.603882
1990-05-01,21.866364,28.41629,25.543457,26.866455,26.074554,28.706238,17.025543,14.083191
1990-06-01,23.783081,28.4888,25.703735,27.490753,25.50647,28.577057,18.27707,17.243011
1990-07-01,24.750061,28.212158,26.58786,27.759003,23.417206,27.552887,19.646423,21.504944
1990-08-01,26.3768,28.397064,27.272308,28.315216,23.098145,27.502563,21.987183,22.98819
1990-09-01,26.20224,28.19342,27.748138,28.26886,23.34964,27.544006,22.174072,23.050812
1990-10-01,25.969025,28.25061,27.588379,28.736816,22.882172,27.39212,21.274658,21.042389
1990-11-01,24.062683,27.836395,26.971985,28.06668,22.402863,27.24173,20.139038,17.853973
1990-12-01,22.652374,27.990265,26.163788,27.886688,22.772217,27.58789,17.707031,16.046753
1991-01-01,21.47702,28.01706,25.523804,26.566956,24.256195,27.40564,16.284668,14.686829
1991-02-01,20.323334,27.25412,25.53238,26.2753,25.083008,27.341797,16.058777,13.219086
1991-03-01,20.35907,27.528107,25.012482,26.071808,25.76828,27.529083,15.559387,12.950806
1991-04-01,21.296906,28.190521,24.68747,26.188568,26.233368,28.392578,15.649445,13.204315
1991-05-01,22.48825,28.77951,25.158295,26.872406,27.015839,28.685638,16.482422,14.5529175
1991-06-01,24.14328,29.068298,25.643402,27.439484,27.202179,28.715668,18.362366,18.228485
1991-07-01,25.672943,28.546967,25.975555,27.747803,25.233124,28.050873,19.987366,21.793945
1991-08-01,26.159027,28.514557,26.678467,28.013702,23.595734,27.473328,21.96167,23.563324
1991-09-01,26.85431,28.312042,27.353241,28.204803,22.854218,27.453796,22.572113,22.20758
1991-10-01,25.640564,28.828125,27.217896,28.485504,24.033203,27.219788,21.696228,18.454346
1991-11-01,24.502106,29.121185,26.766602,27.74353,24.44159,27.510956,20.218964,15.588928
1991-12-01,22.256653,29.204102,25.502838,26.903381,25.135406,27.664886,18.466736,14.190277
1992-01-01,20.38861,29.125397,24.159515,26.154694,26.02246,27.628174,16.800812,12.629791
1992-02-01,19.271637,28.79892,24.165344,25.852905,26.666199,27.540985,15.934723,12.082947
1992-03-01,19.927002,28.870117,24.283508,25.881012,27.410187,27.798187,15.128235,12.001068
1992-04-01,20.878326,29.125397,24.941803,25.95755,27.869385,28.333435,15.295349,12.486908
1992-05-01,21.630096,29.1409,25.966736,26.42691,27.062408,28.851715,16.128967,13.585968
1992-06-01,24.031158,28.824097,26.329071,27.319122,24.686523,28.560608,18.949036,15.432434
1992-07-01,24.696228,28.592072,26.58142,27.898468,23.093872,27.757996,19.692566,19.69159
1992-08-01,25.4935,27.744415,27.09439,28.629395,22.116394,27.47995,22.351807,22.708313
1992-09-01,25.915894,27.71875,27.622833,28.93164,22.08493,27.045929,22.164825,22.6904
1992-10-01,24.79358,27.495453,28.00113,28.383331,22.297089,27.035767,21.067719,18.919495
1992-11-01,23.198517,27.549225,27.04303,27.55017,22.5596,27.272644,19.788483,15.619415
1992-12-01,22.198273,27.709076,25.902313,26.759674,22.933563,27.14621,17.496857,13.925537
1993-01-01,20.575134,27.618256,25.365417,25.813843,24.084991,27.494446,15.854523,13.597809
1993-02-01,19.567657,27.438385,25.656403,25.42099,25.462921,27.741577,15.650299,12.304718
1993-03-01,19.993652,27.697693,25.234802,25.601837,26.731659,27.934082,15.273041,12.2091675
1993-04-01,21.797577,27.9151,25.065186,26.069244,27.485199,28.609161,15.370056,12.044922
1993-05-01,22.760681,28.663757,25.580872,26.730194,26.923676,29.343689,16.332672,12.82135
1993-06-01,25.336182,28.771973,25.85968,27.144012,25.66861,28.602814,17.626282,14.384003
1993-07-01,25.699799,28.631104,26.401672,27.682098,23.914398,28.084229,19.22403,18.480713
1993-08-01,26.106781,28.306,27.058228,28.282593,22.886932,27.777649,21.214142,20.79544
1993-09-01,26.306122,28.183167,27.284851,28.806091,22.91275,27.319946,21.069855,20.341675
1993-10-01,24.697174,27.858551,27.387695,28.548248,23.71991,27.347748,20.544922,17.6409
1993-11-01,22.525757,28.05304,27.273651,27.587067,23.34607,27.589996,18.781464,15.973938
1993-12-01,21.850677,27.412079,26.05658,26.915405,23.515686,27.376984,17.13498,13.91803
1994-01-01,20.549988,26.890625,25.271881,26.277649,23.7247,27.240265,16.041382,11.937866
1994-02-01,19.789398,26.91513,25.037476,26.060883,24.586304,27.400604,15.048859,11.59021
1994-03-01,19.96054,27.154938,25.330719,26.218292,25.695557,27.89981,15.067993,11.889832
1994-04-01,20.71228,27.932678,25.266968,26.417877,25.254211,28.64569,15.263641,11.517609
1994-05-01,22.030426,28.306854,25.427795,26.877869,25.096802,28.823212,16.504822,13.267792
1994-06-01,24.490204,28.3956,26.358551,27.546265,25.11444,28.461304,18.13681,16.583282
1994-07-01,24.76825,28.437286,26.808716,28.105286,22.636536,27.89148,20.180725,20.813293
1994-08-01,25.746552,28.504456,27.197113,28.728088,22.497772,27.569794,22.208435,22.686066
1994-09-01,26.141327,28.046448,27.533997,28.790863,23.324066,27.359924,22.44284,22.44873
1994-10-01,25.693115,29.151764,27.172577,29.009552,24.101318,27.5242,21.678345,19.524078
1994-11-01,24.571594,29.179718,26.383087,28.172974,24.192535,27.391785,19.033234,17.277649
1994-12-01,23.56778,28.595184,25.014404,27.170624,24.662811,27.611969,17.193787,16.515106
1995-01-01,22.41919,28.245667,24.226868,26.478058,25.008362,27.545258,15.323761,13.367584
1995-02-01,20.807861,28.091827,24.485748,26.404297,26.048218,27.400696,15.244141,12.205139
1995-03-01,20.3414,27.860779,25.154877,26.607971,25.154877,27.980957,14.542755,11.894989
1995-04-01,20.965607,28.166046,25.07724,26.877106,25.274567,28.790771,14.909088,12.0390625
1995-05-01,22.203796,28.332123,25.367828,27.230225,24.262512,28.622742,15.996826,13.0095825
1995-06-01,24.390015,28.518707,25.466003,27.61853,24.800781,28.106476,17.72879,14.735687
1995-07-01,25.809387,27.773834,26.393066,28.154816,23.88742,27.87741,20.143097,18.74472
1995-08-01,25.739044,27.356232,26.69101,28.79663,21.768097,27.31424,20.779053,23.109833
1995-09-01,26.180603,27.076874,26.882965,28.781982,21.672852,26.956696,21.85846,20.9617
1995-10-01,25.83136,26.895172,27.178955,28.718964,21.295319,26.993347,21.54245,18.857056
1995-11-01,24.09793,26.979675,26.917633,28.227112,21.663574,27.088104,20.390259,16.45935
1995-12-01,22.788452,26.129791,26.112701,27.669312,21.92978,27.044128,18.277313,14.335175
1996-01-01,21.294678,25.821686,25.267334,27.215576,22.960846,26.895935,16.688934,12.720398
1996-02-01,19.946625,26.12436,25.379547,26.73172,24.524078,26.39096,15.854034,12.149567
1996-03-01,20.439728,26.68283,25.104675,26.633942,25.531372,27.308716,15.721771,11.916412
1996-04-01,21.481018,27.209381,25.332703,26.693115,24.986816,28.29184,16.222076,11.950897
1996-05-01,22.52951,27.228424,25.569489,27.24646,24.757233,28.520905,17.55368,12.826447
1996-06-01,24.261047,27.720001,25.73471,27.8703,24.289368,28.227509,19.238373,15.36557
1996-07-01,25.40683,27.736969,25.530884,28.28363,23.505432,27.864105,20.978119,20.050598
1996-08-01,26.753357,27.473969,26.463562,28.888947,22.615479,27.55426,22.421417,22.656647
1996-09-01,27.07196,27.423004,26.578857,29.060333,22.14914,27.21402,22.79306,22.337006
1996-10-01,26.220093,27.033356,26.868134,29.04129,22.147583,27.241302,22.37149,18.604736
1996-11-01,24.025818,27.2341,26.875854,28.28003,22.26648,27.01535,20.419647,15.543671
1996-12-01,21.80066,26.95871,25.896332,27.588745,21.749695,26.694153,18.417877,13.648956
1997-01-01,19.872314,26.67807,25.608887,26.84491,23.201447,26.85611,16.921112,12.234924
1997-02-01,20.116486,26.476166,25.266083,26.771667,24.983765,26.450714,16.152557,11.347809
1997-03-01,20.832153,26.723358,25.039703,27.039734,26.540741,27.7081,16.639343,11.5477295
1997-04-01,20.93692,28.394775,24.864227,27.173004,26.724884,28.66336,16.96231,11.604675
1997-05-01,21.084442,28.922272,25.224854,27.422241,27.415619,29.043304,17.649017,12.417511
1997-06-01,24.094635,29.132324,25.981232,27.557556,27.384613,28.86377,19.325012,13.796478
1997-07-01,25.01123,29.417175,26.216217,28.124176,27.498535,28.749329,21.319946,19.260925
1997-08-01,26.5672,29.610474,26.620087,28.477692,27.04483,28.710663,22.094635,22.31842
1997-09-01,26.354584,29.51535,27.07788,28.61911,27.345428,28.508728,22.147522,22.228394
1997-10-01,26.075348,29.54181,26.818481,28.725403,27.776276,28.899384,21.179565,18.541168
1997-11-01,23.790466,29.433441,26.749817,28.093658,28.233032,28.709656,19.220215,15.0737
1997-12-01,21.50409,28.93396,26.11856,27.258972,28.31543,28.55603,16.624054,13.03656
1998-01-01,20.256378,28.980896,24.898956,26.564941,28.771393,28.374634,15.630249,11.984833
1998-02-01,19.499512,28.52475,24.64859,25.993683,29.215332,27.860687,14.269775,10.741577
1998-03-01,20.36087,27.775818,24.414703,26.18518,29.170776,28.481262,14.072998,10.7065735
1998-04-01,21.114563,27.59497,24.148956,26.052032,29.246613,29.030762,14.100067,11.61673
1998-05-01,21.774384,28.126953,24.518646,26.394684,26.727234,29.332,14.422546,14.3063965
1998-06-01,23.802612,27.819336,24.679382,27.12027,24.249756,29.008484,16.318176,16.83902
1998-07-01,24.640656,26.56546,25.672272,27.457062,23.136963,28.746979,19.401367,20.247375
1998-08-01,25.468079,26.279572,26.990295,27.856445,21.772797,28.359253,22.564667,21.705963
1998-09-01,26.631226,26.94522,27.174347,28.276001,20.765045,27.553589,22.582703,21.266266
1998-10-01,25.98944,26.28064,26.948395,28.192719,20.589478,27.371674,20.574615,20.923096
1998-11-01,24.825226,25.880707,26.145386,27.788025,20.647278,27.134583,19.108063,17.227295
1998-12-01,23.706604,25.286682,24.834259,26.942566,20.562958,26.885284,16.836365,15.00119
1999-01-01,22.141296,24.988037,24.54068,26.25473,21.343536,26.71463,16.153168,13.248718
1999-02-01,22.05545,24.975464,24.07425,26.194977,24.78418,26.872772,14.788055,12.730591
1999-03-01,21.98114,25.71048,23.73587,26.181427,25.779785,27.561096,14.324646,12.692932
1999-04-01,22.700623,26.459564,23.684174,26.310974,25.12558,28.322754,15.027039,13.330566
1999-05-01,23.900543,27.109741,24.32077,27.087158,24.748535,28.429169,16.97705,14.75943
1999-06-01,24.917236,27.450653,24.440765,27.437103,23.484833,28.247437,18.543518,17.185913
1999-07-01,25.495605,27.623352,25.195892,27.716248,23.09021,27.408478,19.276031,20.702393
1999-08-01,26.028809,27.01236,25.878174,27.733826,21.78534,26.834625,21.34201,23.264923
1999-09-01,26.690521,27.161957,26.191467,27.92862,20.49002,26.582092,21.63272,22.67752
1999-10-01,26.380249,27.104736,26.296906,27.98938,21.481598,26.39682,20.434784,20.054718
1999-11-01,24.59842,26.27481,25.732086,27.3432,21.120605,26.599152,18.486786,17.565979
1999-12-01,23.234802,25.665314,24.958405,26.796448,20.830414,26.614716,16.547302,16.046234
2000-01-01,21.9628,25.624023,24.473663,26.412048,22.088867,26.23413,15.574097,14.953064
2000-02-01,21.329773,24.926605,24.186615,26.2565,24.360138,26.408203,14.173798,13.581146
2000-03-01,22.521088,25.524689,24.077454,26.136993,26.214478,27.411774,13.928223,12.62561
2000-04-01,22.509064,26.444244,24.455109,26.217224,26.753113,28.326416,14.369171,13.208954
2000-05-01,24.817993,26.861176,24.837646,26.847504,24.96753,28.738983,15.885162,14.333679
2000-06-01,25.510498,27.44345,25.75064,27.239899,24.034363,27.939484,17.868286,16.452148
2000-07-01,25.20819,27.452179,26.222687,27.725037,23.967773,27.501831,19.320435,21.402344
2000-08-01,25.921448,27.53894,26.80603,28.08194,22.04248,27.252441,21.909882,23.740753
2000-09-01,26.2052,27.525848,27.631165,28.678955,22.331726,27.30429,21.453644,22.883423
2000-10-01,26.027313,27.184235,27.184235,28.311676,21.966614,26.998688,20.894287,19.812134
2000-11-01,25.124146,27.316284,26.302887,27.596771,22.15271,27.281372,19.0607,17.678925
2000-12-01,23.700928,26.492798,25.417755,26.736725,22.261322,27.171661,17.312225,14.742981
2001-01-01,22.37619,26.284607,24.98111,26.375458,23.232635,26.54425,15.810211,12.641052
2001-02-01,22.180023,26.116302,24.260956,26.278412,25.220123,26.972717,14.847961,12.282288
2001-03-01,22.094849,26.70996,24.193329,26.59793,27.086304,27.824524,14.095795,12.772705
2001-04-01,22.194977,27.52716,24.152039,27.085785,26.787933,28.35727,14.686371,13.528473
2001-05-01,24.00595,27.935516,24.312592,27.10437,25.431763,28.541046,16.510742,14.294037
2001-06-01,25.223206,28.36087,25.259338,27.837433,24.323425,28.52658,18.92929,17.638214
2001-07-01,25.68216,28.565826,25.94748,28.101227,23.520172,27.642792,21.097992,21.373657
2001-08-01,25.967102,28.12033,26.84317,28.193634,22.082458,27.467285,21.589447,24.378143
2001-09-01,27.25769,27.946869,27.251495,28.033081,21.70456,27.6557,22.678192,23.295593
2001-10-01,26.414154,27.874084,27.267487,28.113098,22.621918,27.648468,21.617828,20.689148
2001-11-01,24.638336,27.684113,27.088379,27.781677,22.4469,27.261292,19.059387,17.85141
2001-12-01,23.424133,26.845215,25.83133,27.225159,22.687988,27.385193,16.533447,15.700775
2002-01-01,21.627197,27.519714,25.127136,26.598053,23.641937,27.1409,15.549469,13.685944
2002-02-01,21.333588,27.504425,24.595612,26.231049,25.573914,26.937927,14.828766,13.178558
2002-03-01,21.147888,27.711823,24.906952,26.149292,26.466522,27.480286,14.574097,13.232239
2002-04-01,21.145416,28.14038,24.963593,26.24878,26.056671,28.429535,15.308563,12.990875
2002-05-01,22.73999,28.554657,25.493134,27.214783,25.628601,28.78421,16.271606,14.693298
2002-06-01,24.954712,29.069916,25.70694,28.11969,26.279816,28.421661,19.076996,15.911041
2002-07-01,25.738953,29.298492,25.934998,28.25763,24.474426,28.273865,21.484833,20.530151
2002-08-01,26.635468,28.982239,26.45813,28.537903,23.629608,27.964508,21.46759,23.343414
2002-09-01,26.548798,29.204895,26.798523,28.720673,23.956696,27.475372,21.459717,23.20697
2002-10-01,25.302979,29.625092,26.669952,28.637909,24.72171,27.77536,20.40158,19.225739
2002-11-01,23.905487,29.626556,26.193604,27.757141,25.228119,27.91919,18.843994,15.226807
2002-12-01,22.18335,29.000458,25.552246,27.078827,25.369995,27.779785,17.187347,13.226349
2003-01-01,20.11444,28.312775,25.19751,26.337189,24.675201,27.26294,15.654419,12.342407
2003-02-01,19.939484,27.58017,24.979431,26.130005,25.17572,27.374054,15.429108,11.835114
2003-03-01,20.686096,27.872498,24.790466,26.385468,25.959717,28.198029,14.962341,11.523071
2003-04-01,21.470612,28.034485,25.268646,26.725555,25.375092,28.733337,15.361603,12.111359
2003-05-01,22.861053,28.152863,25.196991,27.239044,23.799286,28.553162,15.647156,13.751526
2003-06-01,25.179352,28.296173,26.0755,27.825745,23.43686,28.029816,18.434814,15.301361
2003-07-01,25.441528,28.282135,26.37613,28.133636,24.33667,27.5672,20.825256,19.09732
2003-08-01,25.826782,28.051086,26.65857,28.409332,22.836151,27.720367,22.073425,21.718292
2003-09-01,26.54071,28.279022,27.215668,28.556274,22.408844,27.389618,22.611328,21.95401
2003-10-01,26.01941,28.168945,27.095734,28.791992,23.681946,27.416107,21.75412,17.944672
2003-11-01,24.701141,28.2406,26.38028,28.354828,23.744232,27.543304,19.221924,16.307587
2003-12-01,22.734894,27.418182,25.978912,27.42804,24.441559,27.669464,16.70636,14.708435
2004-01-01,21.687164,26.859894,25.54544,26.819641,24.349762,27.289642,15.639832,13.668182
2004-02-01,21.428009,26.932861,25.27774,26.844788,24.85553,27.538239,15.404327,12.900757
2004-03-01,20.506104,27.357574,25.091034,26.69986,26.662628,27.758148,15.741486,12.364807
2004-04-01,21.148712,27.504028,24.985352,26.67572,25.27069,28.339905,15.907562,12.52533
2004-05-01,21.872375,28.246307,25.339111,27.082306,24.826324,28.45462,17.533508,13.399963
2004-06-01,23.98645,28.340912,25.51474,27.792877,24.187225,28.000702,19.921844,15.756592
2004-07-01,25.673279,28.731903,26.100006,28.105896,22.346924,27.894043,21.830597,20.084381
2004-08-01,26.642487,28.400269,26.916748,28.419922,23.442444,27.377716,23.19336,23.948181
2004-09-01,27.229279,28.675537,27.255432,28.776184,23.20694,27.501526,22.716278,24.911896
2004-10-01,26.210205,28.598053,27.484406,28.583954,23.33023,27.401367,21.519592,21.440582
2004-11-01,24.349274,28.425446,26.539337,28.324799,23.531525,27.723938,19.739655,18.189728
2004-12-01,22.429443,28.486328,25.263641,27.35556,24.207855,27.928741,18.225433,15.974487
2005-01-01,20.7547,27.829926,25.536072,26.630585,24.452148,27.239258,16.730164,14.011871
2005-02-01,20.591156,27.47107,24.6792,26.546448,24.661743,26.983612,16.141083,12.979797
2005-03-01,19.949158,27.852661,24.76175,26.324158,25.649353,28.025726,15.498047,11.8958435
2005-04-01,21.492493,27.968048,24.970306,26.694641,26.56604,28.621704,15.970154,12.338318
2005-05-01,23.496826,28.043732,25.142303,27.292694,25.887512,28.816467,16.881012,13.035889
2005-06-01,25.256622,28.443329,25.794891,27.632507,24.688202,28.361298,18.905975,15.865875
2005-07-01,25.641388,28.181335,25.988068,27.974396,24.039856,27.97174,20.41278,21.437439
2005-08-01,26.446411,27.794983,26.803131,28.245392,22.949554,27.673767,22.126007,23.469818
2005-09-01,26.831177,27.796051,26.930145,28.795288,22.379547,27.614502,22.485931,23.336456
2005-10-01,26.020874,27.597046,26.839142,28.524841,23.234833,26.976746,21.194519,21.13205
2005-11-01,24.948578,27.370514,26.309875,28.177124,21.9794,27.21701,19.660187,18.4328
2005-12-01,22.754791,26.801025,25.806,27.55362,21.835999,27.07254,18.15918,14.534241
2006-01-01,21.7182,26.246674,25.442017,26.867828,23.947174,27.027832,16.099274,12.040619
2006-02-01,21.16864,26.308533,25.14856,26.591766,25.14856,27.130585,15.582947,11.833069
2006-03-01,21.514221,26.744629,25.110718,26.493591,24.84488,27.803375,14.376434,12.4133
2006-04-01,22.333221,27.640808,25.23648,26.72519,26.127563,28.64383,14.339111,14.25528
2006-05-01,22.543854,28.111145,25.325958,26.95166,25.483917,29.057434,15.342651,15.505737
2006-06-01,24.669525,28.772675,25.885254,27.454712,24.811157,28.391815,17.351776,17.43512
2006-07-01,25.953735,28.776764,26.156708,27.546234,24.58722,27.960327,20.165588,19.81488
2006-08-01,26.196594,28.504272,27.049316,28.484833,23.958405,27.723114,21.85318,22.377167
2006-09-01,26.432251,28.632599,27.530884,28.676544,24.581604,27.93988,22.370026,22.315308
2006-10-01,25.755402,28.759369,27.467499,28.768066,24.799377,27.964417,21.047485,19.655914
2006-11-01,24.27179,28.584534,26.867828,28.871338,24.368408,27.85962,19.257141,17.13913
2006-12-01,23.323456,28.548737,25.60254,27.436829,25.06369,27.726685,17.551178,14.845734
2007-01-01,22.529419,27.534302,24.61435,26.689209,25.73053,27.617096,16.190247,13.053741
2007-02-01,21.181519,27.27884,24.464417,26.54483,24.920776,27.685242,15.888367,12.251587
2007-03-01,21.826172,27.243011,24.451294,26.88861,24.98642,27.812439,15.354248,12.610504
2007-04-01,22.417847,27.842224,24.519958,26.88559,25.088379,28.829681,15.770233,12.294495
2007-05-01,23.973206,27.79831,24.317017,27.309143,24.110535,28.887238,16.917206,13.74942
2007-06-01,25.02124,28.302643,24.87384,27.667053,23.975739,28.396545,19.655426,15.283081
2007-07-01,25.321625,27.978546,25.444305,27.828094,22.220947,27.660492,20.561584,19.648834
2007-08-01,25.742157,27.426758,25.985474,28.148163,21.110321,27.05368,20.771576,24.30185
2007-09-01,25.951141,26.802795,26.621063,28.436432,20.901337,27.0643,20.929596,23.576935
2007-10-01,25.416016,26.617004,26.600342,28.5177,20.996735,26.979492,19.919952,22.011444
2007-11-01,24.814758,26.209106,26.03897,27.7872,19.922974,26.863373,18.808807,17.513916
2007-12-01,22.929749,25.383728,25.302948,27.174835,21.126984,27.263702,17.41043,14.550079
2008-01-01,21.926483,25.444366,24.382751,26.524323,22.298737,26.486115,16.497803,13.35614
2008-02-01,21.64856,25.169891,23.740509,26.232513,23.970795,27.039001,16.185638,12.931793
2008-03-01,22.152313,25.722778,23.86557,26.466766,25.644867,28.093689,16.022827,12.4444275
2008-04-01,22.236176,26.36502,23.886444,26.676208,26.557098,28.294678,16.371765,13.478241
2008-05-01,23.963348,27.033539,24.058167,26.763062,26.128265,28.838135,18.2359,13.908539
2008-06-01,25.257233,27.50058,24.425415,27.002777,25.077576,28.012299,19.634521,15.80249
2008-07-01,25.59674,27.854462,25.351532,27.480225,24.748016,27.802826,21.291718,19.91095
2008-08-01,26.215637,27.744781,25.97937,27.755676,24.069061,27.665863,23.45166,22.936981
2008-09-01,26.929321,27.193848,25.884094,27.99939,23.647705,27.700592,22.217316,21.854034
2008-10-01,25.907928,27.568085,26.471222,28.092682,22.832764,27.636566,21.169617,19.811188
2008-11-01,24.204071,27.173523,25.909912,27.750732,23.088867,27.445007,19.642456,17.375793
2008-12-01,23.038727,26.345154,25.183289,27.035034,22.263489,27.154144,18.620544,14.989014
2009-01-01,22.131897,26.023712,24.70816,26.71698,23.326508,26.832062,17.348999,13.623138
2009-02-01,21.222198,26.45752,24.154907,26.15689,24.50058,26.856049,16.24347,12.784454
2009-03-01,20.740936,26.888367,24.046722,26.15152,25.131683,27.57428,15.624115,13.15213
2009-04-01,21.460663,27.786774,24.62445,26.372803,26.198029,28.461426,15.448853,14.182251
2009-05-01,22.720398,28.30133,25.556152,26.984802,26.149048,28.946136,17.062073,14.4314575
2009-06-01,24.964722,28.722382,26.080505,27.947845,25.930206,28.961823,18.916687,16.444214
2009-07-01,26.4487,28.799255,26.551025,28.163269,25.02591,28.465363,21.799438,19.904694
2009-08-01,26.83841,28.482971,27.21051,28.492767,24.18576,28.283722,22.8844,22.04718
2009-09-01,27.065582,28.63916,27.520905,28.759125,23.763245,28.044312,22.687103,21.318665
2009-10-01,25.944885,29.079315,27.30893,28.620544,23.590393,28.094238,20.761017,18.80603
2009-11-01,24.28955,29.200745,26.787506,28.036469,24.764954,28.02472,18.973969,16.32965
2009-12-01,22.660645,29.12436,25.940002,27.310883,25.562042,28.285675,17.495392,14.218964
2010-01-01,21.09732,28.810852,25.411713,26.657623,25.750305,27.919342,16.306885,12.891937
2010-02-01,20.040955,28.389587,24.931458,26.143677,26.023071,27.93039,14.829803,12.153107
2010-03-01,19.7724,28.342712,24.619171,25.902496,27.127869,28.298492,14.212616,11.89035
2010-04-01,21.20105,28.488068,24.587585,25.979889,27.503326,29.113647,14.21051,12.416412
2010-05-01,23.63971,28.188416,24.76242,26.675537,25.283203,29.091522,16.48645,13.78186
2010-06-01,25.377472,27.94513,24.753448,27.241608,23.36905,28.146301,17.915619,15.960388
2010-07-01,25.91092,26.916718,25.756622,27.559143,22.542816,27.627594,19.067291,21.380615
2010-08-01,26.31482,26.471191,26.024658,27.814026,21.07837,27.251617,20.46225,23.630219
2010-09-01,26.510162,26.178406,26.756622,27.842468,21.218445,26.81717,21.052551,23.707642
2010-10-01,26.21106,26.062561,26.548096,27.686584,19.98462,26.684479,20.498047,19.375366
2010-11-01,24.966187,25.730286,26.164734,27.400116,20.006744,26.750824,18.320068,16.551239
2010-12-01,23.640778,25.38327,25.449615,27.273743,20.78189,26.10785,16.256348,14.974091
2011-01-01,21.673279,25.291351,25.230835,26.881348,22.971039,26.165497,15.23111,13.804077
2011-02-01,20.79657,26.284973,24.724457,26.931519,24.899292,26.529083,15.179413,12.983215
2011-03-01,21.24762,26.642883,24.511871,26.917542,25.782715,27.375305,14.243713,13.141998
2011-04-01,22.091217,27.042206,24.669128,27.475647,26.69461,28.567535,14.301117,13.723907
2011-05-01,22.853119,27.530457,25.183777,27.376343,25.60376,28.490448,16.293518,15.164398
2011-06-01,24.544983,27.989258,24.681519,27.624084,25.041016,28.037872,18.328857,17.941437
2011-07-01,25.526703,27.836151,25.17807,27.830475,24.040161,27.667023,20.734497,23.27362
2011-08-01,26.21875,27.38617,25.977722,27.970642,22.08603,27.438385,21.628296,24.641693
2011-09-01,26.802185,27.266144,26.424103,27.800476,21.648987,27.35669,22.731049,22.799316
2011-10-01,25.88153,27.36444,26.258575,27.754944,21.4245,26.951172,21.269318,20.439178
2011-11-01,24.992401,26.68686,25.728943,27.585297,20.315552,27.016846,19.091766,19.049866
2011-12-01,23.54361,26.452026,25.144989,26.986847,22.002777,26.752533,17.222473,16.12387
2012-01-01,22.595795,25.679626,24.667053,26.316162,23.45285,26.667145,16.379028,14.161957
2012-02-01,21.76535,26.006592,24.447021,26.021423,26.310516,27.02124,16.200958,13.1345215
2012-03-01,21.330963,26.30951,24.493591,26.120697,26.391357,27.513458,16.15799,13.490631
2012-04-01,21.78891,27.292938,24.398407,26.762848,26.712708,28.598724,15.479492,13.657959
2012-05-01,23.75116,27.502197,24.728455,26.9982,25.982544,28.817719,16.772491,15.282501
2012-06-01,24.953583,28.011322,24.673706,27.219238,25.748718,28.285583,18.540833,18.490692
2012-07-01,24.938751,28.32956,25.317871,27.499634,25.1828,28.27481,19.975037,23.482025
2012-08-01,25.938538,28.791107,25.612091,28.088074,23.75473,27.96988,21.375977,24.029999
2012-09-01,26.131958,28.77832,26.05777,28.21753,23.168884,27.570251,21.323273,23.258942
2012-10-01,25.622833,28.442139,26.663574,28.362823,22.213593,27.495544,21.353973,19.12259
2012-11-01,24.483337,27.873169,25.718536,28.05481,23.53778,27.730408,19.793915,16.979218
2012-12-01,23.399628,27.660309,25.738464,27.580475,23.496338,27.606598,17.242218,16.385162
2013-01-01,22.448822,26.758392,24.6669,27.04837,22.973267,27.381409,15.417511,14.395111
2013-02-01,22.07483,26.53897,24.324036,26.697205,24.617096,27.399017,14.932495,13.35141
2013-03-01,21.381287,27.133972,24.318848,26.268219,26.48764,27.996613,14.965179,13.20929
2013-04-01,21.550903,27.464905,24.618134,26.48349,26.207,28.740448,15.949188,13.565643
2013-05-01,22.51004,27.930206,25.15451,27.006348,24.100983,28.766907,17.509003,14.456299
2013-06-01,24.855713,28.055206,25.395203,27.588379,23.446869,28.223816,20.001495,16.163422
2013-07-01,25.71939,27.960815,26.285858,28.093597,23.227966,27.828033,20.93518,20.894226
2013-08-01,26.963837,27.726868,26.488678,28.349854,22.520416,27.677063,23.085297,22.451416
2013-09-01,26.917145,27.52353,26.839844,28.518951,22.470093,27.36325,22.90738,22.990387
2013-10-01,25.992767,27.407837,27.120483,28.717102,23.415222,27.641266,21.09497,20.923248
2013-11-01,23.848877,27.780823,26.413452,28.153778,23.34726,27.533386,19.59793,17.755402
2013-12-01,22.464905,27.207092,25.519684,27.478394,23.533997,27.506927,18.08377,15.223511
2014-01-01,21.79895,26.716187,25.199371,26.929077,23.768555,27.33789,17.661346,13.742157
2014-02-01,20.400574,27.24646,25.428284,26.420319,23.818024,27.277924,16.98465,12.735596
