,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8
1980-05-01,1790.8647503769191,1222.1071989639947,2222.032895295516,4258.241017659506,4269.168599446615,1988.6186188342524,1111.2852662474245,4269.2148844401045
1980-06-01,1791.0956131784542,1222.0006528108017,2221.579775602921,4268.360900878906,4271.116129557292,1992.9274615119484,1113.78663450807,4281.5806070963545
1980-07-01,1787.7153363144191,1221.9493626396438,2218.5412863026495,4255.028788248698,4269.712320963542,1991.9561647901348,1114.7405938787774,4281.783548990886
1980-08-01,1784.9971302768643,1222.1997689509737,2216.3562277088995,4255.615997314453,4268.733215332031,1992.696724685968,1113.2442935482486,4279.083251953125
1980-09-01,1784.8415441680374,1221.9580903721317,2212.6350734544835,4237.850697835287,4253.621164957683,1992.9529526654412,1114.2142830314217,4255.836486816406
1980-10-01,1787.0155736019738,1222.4918383907007,2218.0653447690215,4248.474629720053,4248.560333251953,1992.2068876378676,1116.5721851390797,4242.285664876303
1980-11-01,1791.1887721011515,1222.6312904542197,2213.207477072011,4227.335611979167,4254.352060953776,1996.2213254442402,1118.8375284383585,4235.1084391276045
1980-12-01,1785.6786895216558,1221.8949469967165,2192.106296705163,4160.748799641928,4228.550465901693,2000.5477606081495,1120.784684065934,4178.2989501953125
1981-01-01,1783.6536072848137,1222.725319977544,2197.543069590693,4157.227071126303,4209.611002604167,1998.2840743719362,1120.025903052026,4178.101094563803
1981-02-01,1787.2229860540024,1221.3419006642514,2206.737352454144,4192.401377360026,4240.888722737631,2000.6201650582107,1118.6395330743476,4221.295928955078
1981-03-01,1791.5758634868423,1223.5512701209618,2221.246868631114,4230.817413330078,4250.502522786459,1990.2743470435048,1114.5706344436812,4242.894999186198
1981-04-01,1792.1400639048795,1222.3757241659118,2221.684862219769,4257.641855875651,4271.653747558594,1998.2382381663604,1115.3648963341345,4263.369496663412
1981-05-01,1789.8255465323466,1222.647802380548,2216.764499830163,4235.178375244141,4261.493682861328,1987.7495260799633,1111.3335577996222,4248.352559407553
1981-06-01,1788.2453784608006,1222.5208079757322,2217.282369862432,4239.248148600261,4267.254130045573,1990.8614813112745,1111.831564431662,4259.225718180339
1981-07-01,1787.1865791186954,1222.4973079662968,2219.749118970788,4264.473470052084,4273.6846923828125,1993.0622175628064,1114.7288563487293,4277.732340494792
1981-08-01,1785.4378683525222,1222.3474917204485,2214.5079239555025,4249.784088134766,4255.985514322917,1991.6468003216912,1114.1881921789147,4257.379404703776
1981-09-01,1786.1255311129387,1222.0859251160553,2214.2345926036005,4241.180928548178,4250.856272379558,1991.546152152267,1115.2174729567307,4248.158009847006
1981-10-01,1785.5142158374454,1222.073953969467,2212.8664763077445,4240.183512369792,4247.755177815756,1994.8528214996936,1115.2459113152472,4246.760813395183
1981-11-01,1787.3375608209979,1222.3390441009965,2218.4600830078125,4243.282063802084,4238.576761881511,1993.563663258272,1116.9196160285028,4245.360056559245
1981-12-01,1789.1428094161186,1222.0570734733546,2210.327679177989,4218.843332926433,4237.086486816406,1995.7064759497548,1117.072069775927,4220.6939697265625
1982-01-01,1789.9475097656252,1222.7846007416215,2203.4506092900815,4199.574788411459,4262.8000895182295,1998.3190199908088,1117.4754383799793,4238.432820638021
1982-02-01,1785.8347039473686,1222.0827701587034,2199.4034476902175,4205.347951253256,4238.465881347656,2000.0236960018383,1118.8936002961882,4217.381032307943
1982-03-01,1787.1908622875549,1221.537965046611,2222.502335258152,4271.836344401042,4241.971079508464,1995.346248851103,1113.8135302197802,4271.311442057292
1982-04-01,1787.880345394737,1222.244926120924,2218.800818401834,4265.484873453776,4257.995859781901,1993.713618259804,1113.844986800309,4271.844482421875
1982-05-01,1789.3062123081143,1221.8956693934936,2217.4454398777175,4249.0631103515625,4275.624084472656,1992.2600241268383,1111.5891676682693,4267.513529459636
1982-06-01,1786.7301003974783,1221.7986618263135,2215.562637992527,4245.634460449219,4252.490234375,1988.8299680223652,1112.082278073489,4244.79726155599
1982-07-01,1787.1355023300441,1221.3465004151572,2217.813508406929,4253.542836507162,4262.310791015625,1994.3506577435662,1115.1948027558378,4269.307963053386
1982-08-01,1788.4130645216558,1221.4790528523174,2216.996433423913,4257.771046956381,4263.40077718099,1994.433115042892,1116.0584166809751,4271.903483072917
1982-09-01,1784.4035901521383,1221.4093784203276,2212.9585597826085,4247.857411702475,4258.48871866862,1991.976629518995,1114.1737047132553,4260.328928629558
1982-10-01,1784.6324184484652,1221.217633675838,2209.8531971807065,4247.517903645834,4240.888977050781,1994.7399662990197,1115.8700796274038,4246.585591634115
1982-11-01,1785.2076480263158,1220.1976241696862,2211.3547947095785,4230.214945475261,4236.354827880859,1999.2505840226715,1116.4501818981798,4236.384328206381
1982-12-01,1787.5920881304826,1221.438333262568,2216.4638353430705,4224.483489990234,4234.295145670573,2000.3559187346814,1116.8074723128434,4216.045125325521
1983-01-01,1783.4191037897479,1220.9683478166517,2203.1591000764265,4171.16673787435,4211.788177490234,1996.3393267463234,1117.7964430588943,4181.1126708984375
1983-02-01,1782.7442905359103,1221.8669799214977,2202.4200439453125,4161.097971598308,4191.19618733724,1990.7514983532476,1113.944118625515,4163.865915934245
1983-03-01,1784.5104552151865,1222.4280021040913,2211.021091627038,4192.113494873047,4204.885101318359,1983.7165383731617,1110.4739681705014,4192.666117350261
1983-04-01,1787.5855562979716,1221.8956399079107,2223.3716881793475,4268.379720052084,4251.641845703125,1987.0962105545343,1111.115977528331,4276.324462890625
1983-05-01,1790.6647263911734,1221.4535920516305,2222.2490393597145,4256.242116292318,4265.430450439453,1991.1233340992646,1111.773413354224,4261.0788981119795
1983-06-01,1789.7716856839365,1221.8328061311142,2220.294322138247,4239.566548665365,4266.242726643881,1990.3297573912378,1111.852759057349,4261.365000406901
1983-07-01,1789.0744928728072,1221.4353994470864,2222.3106052564535,4266.442108154297,4268.163553873698,1994.4069058287378,1115.5361972012363,4278.242492675781
1983-08-01,1788.1707442434213,1223.0178759293856,2220.478356402853,4268.597920735678,4263.651021321615,1993.5902315027572,1116.5360335465316,4282.282002766928
1983-09-01,1783.7988067091558,1222.1491864338013,2216.159721042799,4242.644755045573,4262.053680419922,1994.677973728554,1114.9365770947802,4272.2178141276045
1983-10-01,1785.5435555441338,1222.3825795638966,2218.956723420516,4256.568654378256,4243.906911214193,1995.8001828661152,1116.4907602163462,4256.038411458334
1983-11-01,1787.9030461896932,1223.1827593080088,2212.3698358950405,4214.491271972656,4232.422637939453,1990.9138997395833,1113.764165521978,4221.8292236328125
1983-12-01,1785.7715272066887,1223.3534808320126,2202.53441852072,4201.725514729818,4229.945627848308,1999.3762446384803,1118.8652960808722,4205.116526285808
1984-01-01,1793.1048476905155,1223.1997282608697,2204.7961691151495,4183.319091796875,4265.959167480469,2001.2092141544117,1121.4513757726647,4228.958638509115
1984-02-01,1791.3093433045506,1221.9573827181462,2213.5346785835595,4218.040974934896,4248.396301269531,1992.9814357383577,1116.2906185611264,4231.3486735026045
1984-03-01,1791.0599557976975,1222.6742509482565,2211.3579791525135,4196.738688151042,4250.941212972006,1991.982374004289,1114.3780048076924,4223.181915283203
1984-04-01,1793.9014100191887,1222.9726745310613,2224.9462625254755,4251.271057128906,4268.172709147136,1986.7971382889093,1110.9368963555976,4265.029652913412
1984-05-01,1790.9129360265902,1222.5318208408817,2218.3235500169835,4248.831685384115,4262.882995605469,1993.1650199142157,1113.6527595939217,4258.092244466146
1984-06-01,1789.5496033785637,1222.4961580285703,2219.052522078804,4252.367655436198,4268.284606933594,1992.7660175398285,1113.4134481241415,4264.261372884115
1984-07-01,1784.9592242324563,1222.188652886285,2214.537645422894,4259.816487630209,4262.977345784506,1993.658686619179,1115.0100875686812,4268.422444661459
1984-08-01,1786.110325863487,1222.2594477704183,2212.992659859035,4248.099772135417,4259.686533610026,1992.4056707643995,1115.2459113152472,4266.030629475912
1984-09-01,1782.1364017955045,1221.9454263143493,2211.6265338400135,4242.498524983725,4248.961893717448,1993.2440065870098,1114.6043714586194,4248.930867513021
1984-10-01,1788.7813099643643,1222.6324403919461,2210.155719259511,4224.297841389975,4255.375671386719,1996.920357498468,1114.6905584649726,4235.299936930339
1984-11-01,1790.5173853824015,1223.3638155287592,2218.222311268682,4243.690490722656,4240.123748779297,1997.6299211090686,1117.3677213899382,4246.770222981771
1984-12-01,1787.4759071751646,1220.7558157363376,2209.0836234714675,4225.812021891276,4259.074910481771,2002.1765615425857,1117.4349942050137,4250.691223144531
1985-01-01,1787.3921712239585,1223.3897333559783,2200.803408415421,4170.598347981771,4243.919626871745,1996.4159198835785,1120.9506192050137,4199.344126383464
1985-02-01,1791.8597305030155,1221.7159105383832,2211.500084918478,4230.446624755859,4276.3010660807295,2001.669251685049,1119.1456553700207,4257.154591878256
1985-03-01,1794.1799230742874,1221.7947697293932,2226.5675420346465,4271.000162760417,4275.705973307292,1997.1701229319854,1115.367176768544,4288.3982340494795
1985-04-01,1789.0826308936405,1221.8761351949352,2219.788659137228,4264.392344156901,4258.158620198568,1994.27765490962,1114.2532516311812,4263.437143961589
1985-05-01,1788.9230828536186,1222.129327893833,2221.05540399966,4261.138916015625,4258.597310384115,1987.884401807598,1112.4698848514765,4267.867024739584
1985-06-01,1786.500950863487,1222.3296087145231,2216.417926290761,4247.898356119792,4258.963267008464,1990.512264476103,1113.5901817908652,4255.071258544922
1985-07-01,1786.4667925918313,1222.846756350015,2219.362341839334,4260.866038004558,4258.525848388672,1993.285893458946,1115.5097039191278,4264.070383707683
1985-08-01,1786.2887198464914,1222.565537604733,2216.4544146993885,4259.623209635417,4263.916778564453,1993.2996562882965,1114.5482996007897,4276.786295572917
1985-09-01,1784.1136196203402,1221.977418171611,2212.6091998556385,4240.509796142578,4260.221099853516,1994.6946088005514,1114.54347044557,4267.1579996744795
1985-10-01,1785.6709798177085,1221.6608756982187,2212.7271569293475,4260.317738850912,4261.907958984375,1993.3600930606617,1114.5824390453297,4265.596771240234
1985-11-01,1784.3804610402963,1221.9174444963392,2205.59546429178,4232.4371337890625,4245.465087890625,1994.418035768995,1114.8972731370193,4223.294321695964
1985-12-01,1787.6016181811954,1223.1502367102582,2207.0438550866165,4192.970021565756,4239.696756998698,1999.7888901654412,1121.4689485319368,4206.590525309245
1986-01-01,1784.7265410841558,1222.362706281137,2205.319611922554,4191.295369466146,4210.434722900391,1999.5245241651348,1120.822042947287,4185.947418212891
1986-02-01,1782.3785079152963,1222.6856618687727,2192.3995308254075,4151.562754313151,4206.488291422526,1991.702090992647,1115.0178008027128,4165.287780761719
1986-03-01,1788.6338618763707,1222.8212218353715,2214.766394573709,4209.543100992839,4237.276713053386,1997.4402334175857,1116.2887405563185,4224.013010660808
1986-04-01,1791.3777669270835,1221.4931617036534,2218.716165293818,4263.756815592448,4275.970458984375,1991.1301556755514,1113.4999034168957,4282.594807942709
1986-05-01,1788.0343253152414,1221.780734592014,2215.8810822860055,4249.457295735678,4254.938252766928,1990.834913066789,1111.7520175137363,4253.230794270834
1986-06-01,1787.1220103481362,1221.8188299649005,2220.8160400390625,4251.023101806641,4256.133524576823,1991.3062002144607,1113.509025154533,4259.195454915365
1986-07-01,1789.0926963404606,1222.8805320850317,2218.2051948879075,4255.2734375,4274.628194173178,1994.4681803385417,1116.2564120449863,4271.443684895834
1986-08-01,1784.5384028919957,1221.2128864970184,2211.7354683254075,4244.119517008464,4257.793426513672,1992.794141582414,1115.2250520475618,4255.214436848959
1986-09-01,1784.1537743283993,1221.4954320935237,2208.0992325492525,4232.500457763672,4256.967926025391,1995.9247663909314,1114.1957712697458,4253.721618652344
1986-10-01,1785.4160241913378,1222.8414489451238,2214.4657300866165,4233.043416341146,4243.055979410808,1995.956839767157,1116.7672964242788,4232.711029052734
1986-11-01,1789.7797166255484,1220.9722693991546,2215.900719684103,4242.875417073568,4271.272277832031,1997.4927715226715,1117.478523673592,4261.544291178386
1986-12-01,1787.8990842584979,1222.026541152438,2211.331840183424,4200.185139973959,4239.165751139323,1999.295462814032,1119.313468513908,4220.223744710287
1987-01-01,1790.5015376576207,1222.1581647937426,2216.6966977326765,4213.164520263672,4243.589019775391,1992.9803586473652,1118.0438701923076,4222.545115152995
1987-02-01,1784.8385459498356,1220.9457766030723,2207.4511984120245,4199.969991048178,4239.4785563151045,1994.0846162683822,1115.557593041724,4212.93207804362
1987-03-01,1786.3733124314695,1222.1525477902326,2215.9957222316575,4226.116434733073,4231.448872884115,1991.106699027267,1113.9280885130495,4224.561309814453
1987-04-01,1790.1382178591011,1222.003498169535,2223.1302012567935,4258.879597981771,4255.362955729167,1988.4973862591912,1115.845196063702,4257.981363932292
1987-05-01,1786.1564770079497,1221.5936485695954,2222.0293127972145,4272.560628255209,4260.001627604167,1994.1754509420955,1113.652088877919,4265.147145589193
1987-06-01,1788.7272349575112,1222.0814580502717,2220.495207413383,4258.268737792969,4264.740244547526,1991.955805759804,1114.406979739011,4263.848114013672
1987-07-01,1786.3554302014804,1221.1711054262908,2215.788468070652,4243.037160237631,4261.7950439453125,1993.5160319010417,1114.2410445999312,4270.714823404948
1987-08-01,1785.4634602864585,1221.4012109139117,2212.736179517663,4242.831675211589,4262.575785319011,1991.9082940793505,1115.2220338255495,4251.478576660156
1987-09-01,1785.8720745956691,1222.0726271182443,2213.760774031929,4258.767445882162,4254.57763671875,1989.6704580269607,1114.994862315419,4248.583475748698
1987-10-01,1784.3143931606362,1221.745248693199,2214.952684485394,4250.920867919922,4246.787261962891,1994.7801776960785,1118.1509164663462,4254.5318603515625
1987-11-01,1790.0851065652414,1221.9554808980602,2220.3249724014945,4238.269805908203,4251.07905069987,1996.7288746553309,1117.474901807177,4241.30833943685
1987-12-01,1790.8096045778511,1221.6693675460447,2214.8356562075405,4247.248077392578,4254.222361246745,1996.0025562959559,1117.0325646033652,4245.4172770182295
1988-01-01,1790.6684741639256,1222.7568842938558,2214.158298658288,4214.461771647136,4243.47407023112,2005.465758080576,1121.0711468707075,4226.332346598308
1988-02-01,1789.5356830797698,1221.7378330691427,2209.0033489724865,4184.475962320964,4263.729604085287,1999.0591011795343,1119.6551983173076,4232.363128662109
1988-03-01,1794.9964021381581,1222.814735007171,2220.896049167799,4236.631266276042,4275.342305501303,1997.381591796875,1116.5804349459133,4251.30360921224
1988-04-01,1788.7815241228072,1222.8915449501812,2222.118742569633,4252.494303385417,4252.737172444662,1986.102294921875,1112.9690987723213,4259.488932291667
1988-05-01,1791.8379934210527,1222.9231977232414,2221.215422257133,4257.223002115886,4260.290018717448,1990.3499827665441,1113.1881546188185,4261.949412027995
1988-06-01,1790.4190866570725,1223.7477030731054,2218.7023660411005,4242.81972249349,4261.976877848308,1990.762149586397,1114.3278352506868,4261.931610107422
1988-07-01,1787.9698636239036,1223.6819059952447,2221.2869395380435,4260.721588134766,4266.576639811198,1995.235906862745,1116.145542689732,4266.573333740234
1988-08-01,1785.0443522135417,1223.1175077134285,2216.634070354959,4253.4372965494795,4258.91087849935,1991.098201976103,1113.7093680245534,4264.14540608724
1988-09-01,1785.3423536869518,1222.6928563509587,2213.140073029891,4252.950541178386,4259.2478434244795,1992.230104932598,1113.5997730297047,4257.251230875651
1988-10-01,1785.2221037212173,1222.4018041638362,2213.6722730553665,4241.485850016276,4242.9229736328125,1994.9294146369484,1117.466584928743,4234.4451904296875
1988-11-01,1791.6206226014256,1223.576907835145,2216.567329738451,4245.783996582031,4256.048075358073,1992.764461741728,1114.736100081559,4254.183451334636
1988-12-01,1793.1722005208335,1223.8420569378397,2212.0594853940215,4213.638814290365,4271.712748209636,2003.1145881204043,1120.7343132941278,4245.717112223308
1989-01-01,1796.297307600055,1223.079132227506,2216.668701171875,4236.103566487631,4286.88710530599,2001.852835860907,1119.6133456387363,4268.504333496094
1989-02-01,1791.2846080043862,1223.508516026004,2211.2270189368205,4233.528900146484,4260.691579182943,2004.5191147748162,1121.515429150927,4247.008260091146
1989-03-01,1788.3145516378838,1223.3057141879908,2210.4570471722145,4227.716318766276,4232.6914469401045,1996.6315774356617,1115.533447265625,4233.886973063151
1989-04-01,1786.8062337239585,1221.5736720872962,2222.832323157269,4270.844014485678,4242.0603434244795,1993.151376761642,1114.2706902472528,4250.740559895834
1989-05-01,1791.2603010211076,1222.978645361564,2219.4229789402175,4251.286061604818,4270.316569010417,1992.3725202971814,1112.939922626202,4271.928914388021
1989-06-01,1787.7965023643094,1223.3442960729922,2219.729879628057,4251.494852701823,4260.364278157553,1993.072031058517,1113.1628015539147,4262.838490804037
1989-07-01,1790.4420016104716,1223.2519472278836,2222.864300271739,4270.804341634115,4275.0742594401045,1994.708251953125,1115.9200479696085,4286.9883219401045
1989-08-01,1787.0804636101975,1222.6573704521438,2216.3834281589675,4249.688720703125,4268.41786702474,1990.9627278645833,1114.1260838770604,4267.883809407553
1989-09-01,1784.1320372464365,1221.6390121386248,2213.254049549932,4237.391662597656,4252.976226806641,1990.4713350183822,1114.4271682906935,4253.157043457031
1989-10-01,1786.8788334361295,1222.6246267125227,2213.352103855299,4260.239919026693,4253.790791829428,1994.7897518382354,1116.8768243475274,4248.727162679037
1989-11-01,1786.9066740337173,1221.7948876717242,2212.5396728515625,4253.073374430339,4254.276784261068,1993.6746036305146,1116.2388392857142,4235.516103108725
1989-12-01,1787.5409042626097,1223.3861066293027,2204.826023267663,4188.351186116537,4252.101389567058,1998.0197083716298,1120.355761182177,4210.895029703776
1990-01-01,1790.3420966968204,1220.9215836824428,2215.951272715693,4236.998748779297,4261.967976888021,1998.7778607536764,1117.6925491500685,4252.183278401693
1990-02-01,1791.1736739309213,1223.499375495358,2220.5687149711275,4262.224324544271,4260.811869303386,2001.407039866728,1118.2628589672047,4254.671732584636
1990-03-01,1790.6598007469847,1222.3490691991244,2219.0883470618205,4236.506398518881,4250.874837239584,2002.3728314568014,1116.7769547347184,4243.906402587891
1990-04-01,1788.2987039131033,1221.7445852675876,2214.0298594599185,4234.593709309896,4250.882975260417,1995.1453115425857,1114.218039041037,4237.848409016928
1990-05-01,1788.0590606154058,1221.9413425611415,2224.082084324049,4260.458119710287,4254.4932047526045,1990.5417049632354,1111.4901699862637,4263.741048177084
1990-06-01,1789.0991210937502,1221.8000181631191,2220.5282460088315,4255.190277099609,4263.337707519531,1992.6836799172793,1113.3753514551854,4272.095235188803
1990-07-01,1785.5043645490682,1222.6008465900513,2219.930764903193,4262.909444173178,4259.934997558594,1993.985164866728,1115.6728891225962,4264.733378092448
1990-08-01,1786.2930030153511,1222.8182290487243,2217.6055908203125,4260.604349772136,4254.346974690756,1993.4603821997548,1116.233674772493,4263.060760498047
1990-09-01,1785.4434364720396,1222.134650041516,2213.5758109714675,4233.162434895834,4254.77294921875,1992.1257467830883,1115.5592027601303,4254.769643147787
1990-10-01,1787.2744911595396,1222.5967186084692,2213.21848993716,4246.778869628906,4259.969075520834,1992.2611012178309,1116.2160349416208,4259.227498372396
1990-11-01,1790.2717456483006,1221.3952253406176,2211.0782789147415,4264.226277669271,4270.271809895834,1997.4474140242035,1117.4341893458104,4258.502451578776
1990-12-01,1789.9854158100331,1222.0437459899608,2211.241348930027,4227.9490152994795,4272.870381673178,2001.3831045113357,1118.6048570570053,4256.142934163412
1991-01-01,1787.2448302151865,1222.6123164817332,2204.64331585428,4187.2996012369795,4246.924591064453,2000.356876148897,1119.0357250171703,4213.140614827475
1991-02-01,1786.1081842790572,1221.8904946737243,2200.0984523607335,4169.444529215495,4225.140380859375,1998.086607689951,1118.764889895261,4186.355336507162
1991-03-01,1789.6184553179826,1222.3822109941125,2225.437595533288,4267.791239420573,4255.7139078776045,1988.174378638174,1111.6990980211194,4281.059773763021
1991-04-01,1792.9912366365133,1222.0706220986187,2223.666779891304,4254.665120442709,4267.553202311198,1993.707514744179,1111.7589929601647,4263.508351643881
1991-05-01,1791.1969101219847,1222.322812287704,2222.4198051120925,4258.219909667969,4271.8994140625,1994.1974714690564,1111.5726680546015,4263.45698038737
1991-06-01,1788.5837488007128,1222.2354465060764,2218.226026452106,4248.795318603516,4269.522603352865,1992.101572074142,1113.0814437027816,4268.697611490886
1991-07-01,1787.2978344298247,1222.6751355157382,2216.859369692595,4256.754302978516,4264.455668131511,1993.1167901731005,1115.8806769402472,4264.520772298178
1991-08-01,1787.9743609512063,1222.852004783741,2217.02708368716,4256.4524332682295,4254.761505126953,1994.222962622549,1116.4569561298076,4259.8419189453125
1991-09-01,1783.2131904468204,1221.8296954021362,2211.141304347826,4232.291666666667,4252.328745524089,1995.354745902267,1116.4070548592033,4243.445078531901
1991-10-01,1782.8174256441887,1221.0834890172102,2205.246369735054,4222.6389567057295,4253.15424601237,1993.4380026424633,1114.8022326794298,4237.925465901693
1991-11-01,1790.5428702371164,1221.657499598996,2212.233302904212,4224.574279785156,4261.365254720053,1999.5312260646447,1118.568370106456,4237.076568603516
1991-12-01,1787.2377629865682,1221.4008865725016,2218.4005073879075,4243.539683024089,4244.589487711589,2002.4586397058822,1119.662106692136,4245.8371480306
1992-01-01,1786.7265667831691,1221.8940034580692,2204.174008576766,4174.11371866862,4227.027893066406,1995.2752805223652,1118.5720590444712,4190.732574462891
1992-02-01,1780.8034796463817,1221.833484299517,2205.1205842391305,4207.319641113281,4204.660797119141,1993.178663066789,1116.2906185611264,4204.915873209636
1992-03-01,1786.1364531935308,1221.968778895871,2218.632308296535,4222.290293375651,4236.436462402344,1993.033255782782,1114.412814968235,4240.6443277994795
1992-04-01,1786.5378931949015,1221.1979962777402,2212.621141516644,4230.681355794271,4237.154134114584,1992.2415939031862,1113.829090831044,4234.3454996744795
1992-05-01,1783.8033040364585,1221.01424212617,2207.2386368461275,4223.684946695964,4244.491322835287,1993.0930941712622,1114.612285907452,4234.882354736328
1992-06-01,1785.7390822025768,1220.8182956861415,2216.316554857337,4239.705403645834,4256.813303629558,1986.3446403952205,1110.8759282709477,4258.391571044922
1992-07-01,1785.1801286663926,1222.3284440340053,2217.5446883491845,4257.081604003906,4263.591003417969,1994.2160213694854,1114.8651458404877,4274.068705240886
1992-08-01,1786.9362278988488,1222.9429235780874,2218.2131559952445,4255.442301432292,4261.502583821615,1995.5147537530636,1116.598879635989,4263.537089029948
1992-09-01,1781.9374486019738,1221.0451872452447,2207.983929177989,4236.003875732422,4250.614420572917,1994.1839479932598,1114.57760989011,4253.0893961588545
1992-10-01,1783.3737021998356,1221.4985428225016,2212.663070015285,4244.899495442709,4239.274597167969,1993.450688380821,1115.5512212396977,4232.681783040365
1992-11-01,1788.3314701548795,1221.5597106638738,2213.040426503057,4243.298848470053,4252.744293212891,1995.559632544424,1116.2983988667581,4232.320404052734
1992-12-01,1789.5930775424893,1221.605914572011,2212.626846976902,4247.235870361328,4263.502756754558,2000.0809015012255,1118.2344876802883,4262.321472167969
1993-01-01,1780.1131399054277,1222.5081734035327,2204.9760901409645,4210.507456461589,4225.535583496094,2000.7222493489583,1118.7821272965316,4211.811574300131
1993-02-01,1781.7687988281252,1222.5078343193313,2208.6160411005435,4191.228993733725,4215.282694498698,1996.7386881510417,1117.4464634486608,4206.988779703776
1993-03-01,1789.7485565720945,1223.0565167855527,2217.745308254076,4223.5076904296875,4236.328633626303,1994.7739545036764,1116.4034329927883,4224.879964192709
1993-04-01,1791.9600637335527,1221.7526053460901,2219.998567000679,4228.40576171875,4251.170603434245,1989.785706763174,1112.243384057349,4240.675608317058
1993-05-01,1784.9152146724234,1221.9538002198447,2218.3925462805705,4240.039571126303,4230.859375,1990.325927734375,1112.075705056662,4244.757843017578
1993-06-01,1787.1840092173795,1221.513064471996,2215.801073157269,4241.126251220703,4263.296763102214,1992.7157532935048,1111.8245219136331,4256.404113769531
1993-07-01,1787.1506005002743,1222.206771776872,2217.569765837296,4250.098419189453,4272.835795084636,1992.8873697916667,1113.716075184581,4272.25341796875
1993-08-01,1786.0232704564146,1222.6425686896137,2214.6989905315895,4247.927602132162,4264.858500162761,1993.3476466758577,1115.1553646548764,4262.060801188151
1993-09-01,1784.9563330934761,1222.4859265313632,2210.2306863536005,4237.866465250651,4256.8478902181,1992.9102280560662,1115.0489220252402,4248.595428466797
1993-10-01,1784.1689795778511,1221.9581493432972,2212.944229789402,4246.405029296875,4246.203104654948,1992.1711042815564,1116.2407172905218,4240.540059407553
1993-11-01,1786.4929199218752,1222.3919412364132,2219.7723388671875,4254.792531331381,4258.534240722656,1998.5904469209559,1118.7878954541552,4261.949666341146
1993-12-01,1790.7336854098137,1222.0182999320652,2218.065079398777,4223.406219482422,4251.614888509115,1995.8856320848652,1119.1953554258241,4240.909067789714
1994-01-01,1789.0556469298247,1222.592413713391,2212.160989512568,4214.280954996745,4249.2095947265625,2002.514409083946,1120.3808459606798,4223.823547363281
1994-02-01,1787.9388106496713,1222.0771678979847,2211.1552362856655,4230.388387044271,4246.576690673828,2001.2940649892769,1118.2801634400755,4250.05849202474
1994-03-01,1790.3870699698466,1222.9722027617377,2220.230765964674,4240.953318277995,4255.858357747396,1991.9348623238357,1115.9707540994161,4252.447764078776
1994-04-01,1791.6314376027963,1222.678880184745,2222.7091913637905,4245.516713460287,4261.024475097656,1995.968568091299,1114.0557257683722,4259.84369913737
1994-05-01,1790.5202765213817,1222.3980889804122,2221.3575280230975,4252.998097737631,4263.209279378256,1990.2909821155024,1113.0615234375,4261.885325113933
1994-06-01,1789.3254865679826,1222.3588289270078,2219.878221594769,4255.045827229818,4267.612711588542,1991.360054764093,1112.6727764423076,4274.654642740886
1994-07-01,1787.6431649191338,1222.0591374641456,2218.6760943868885,4271.445719401042,4268.260192871094,1995.331049900429,1114.5318670587226,4271.539306640625
1994-08-01,1787.2210586280155,1222.4838625405723,2215.0023087211275,4254.314931233725,4265.517425537109,1994.5914474188112,1114.9681007469094,4268.880208333334
1994-09-01,1785.2980228892545,1221.835548290308,2209.012106190557,4236.604309082031,4254.396820068359,1992.5570618872548,1115.2620755709133,4253.034210205078
1994-10-01,1785.2781061540572,1221.3619508605072,2209.541652513587,4244.962819417318,4255.391693115234,1991.3489248238357,1113.4432949862637,4248.240152994792
1994-11-01,1793.1710226493972,1222.3501454228942,2213.785453464674,4254.896545410156,4273.8922119140625,1995.1827703737745,1116.560581752232,4278.972371419271
1994-12-01,1790.7889382881033,1222.183330738602,2217.424210258152,4222.418721516928,4244.004567464193,1998.3585133272059,1119.1068209134614,4239.126078287761
1995-01-01,1782.2067528440243,1222.7515474033817,2202.942956012228,4178.369140625,4186.377716064453,1995.6128887101715,1118.221677004636,4181.15717569987
1995-02-01,1782.6894659745067,1222.6876374028157,2198.1771717900815,4180.044809977214,4227.34120686849,1996.966792087929,1118.8382662259614,4194.274393717448
1995-03-01,1784.6293131510417,1222.090598580918,2206.407231869905,4210.0901285807295,4224.994405110678,1995.9430769378064,1115.614536830357,4212.777455647787
1995-04-01,1789.0331602933115,1221.2338654891305,2220.8457615064535,4264.924621582031,4250.291442871094,1989.0723134957107,1111.1981402386675,4253.548685709636
1995-05-01,1788.6788351493972,1222.741006307556,2218.9549985139265,4242.66103108724,4260.188547770183,1989.1091739430146,1110.5985201322114,4254.266866048178
1995-06-01,1788.9044510690792,1222.7101201596467,2216.948666779891,4234.818776448568,4261.68212890625,1989.5944632735907,1112.44137942136,4255.3009033203125
1995-07-01,1786.6601776658445,1222.286839876774,2218.4384553328805,4258.498382568359,4262.230936686198,1991.3811178768383,1114.0262142642514,4277.000935872396
1995-08-01,1784.4513474849234,1222.140724071558,2219.259510869565,4268.5150146484375,4259.707895914714,1987.9004384957107,1112.1270819024726,4279.644775390625
1995-09-01,1784.4592713473137,1222.855395625755,2211.772354789402,4233.858744303386,4245.567067464193,1991.3742963005514,1114.58498776614,4229.615529378256
1995-10-01,1786.5683036938049,1222.1378197416593,2216.3952371348505,4248.639170328776,4259.276835123698,1989.7717045802697,1113.7709397536057,4255.244700113933
