,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6
1969-02-01,-4.1459716e-06,2.263594e-06,-9.454183e-06,3.870504e-06,-1.4960991e-05,3.5358644e-05
1969-03-01,-7.5042262e-06,-2.3618428e-05,1.8031933e-06,6.885708e-06,-1.5267935e-05,2.8118538e-05
1969-04-01,1.8031933e-06,-1.3724217e-05,7.165563e-06,9.666201e-06,-1.3724217e-05,4.3284846e-05
1969-05-01,1.1261218e-06,-1.7199833e-05,1.34938855e-05,-5.63552e-06,-1.5439458e-05,2.952684e-05
1969-06-01,4.3941036e-06,-3.8116697e-05,6.4951e-05,-1.9537969e-05,-1.1963843e-05,3.8319686e-05
1969-07-01,1.321403e-05,-9.3789684e-05,0.0001466685,-1.754288e-05,-1.8800565e-06,2.514847e-05
1969-08-01,1.2898068e-05,-7.6628276e-05,8.302418e-05,-1.5087382e-05,2.3239409e-07,2.178119e-05
1969-09-01,7.625971e-06,-5.838358e-05,3.460936e-05,-7.016737e-06,-8.686839e-06,3.9213417e-05
1969-10-01,1.405977e-06,-6.402581e-05,-5.879265e-06,1.4872276e-06,-1.2343e-05,2.9842802e-05
1969-11-01,1.2976452e-06,-1.06728985e-05,-1.6306098e-05,2.444147e-06,-2.1560147e-05,2.5265828e-05
1969-12-01,-7.0257665e-06,-1.808453e-05,-2.8547474e-05,7.3822266e-06,-2.2462897e-05,1.7086855e-05
1970-01-01,-5.5375604e-06,9.428684e-06,6.8438276e-06,3.626934e-06,-1.9798845e-05,2.2863464e-05
1970-02-01,-4.362624e-06,-8.621282e-07,-1.42725985e-05,3.1650634e-06,-1.759483e-05,2.5351086e-05
1970-03-01,4.8930815e-09,-2.4417554e-05,7.783776e-06,9.71229e-06,-1.3478504e-05,3.2643788e-05
1970-04-01,-3.921523e-07,-2.0122963e-05,4.7937683e-06,4.3724103e-06,-1.3567635e-05,3.5009863e-05
1970-05-01,2.3547655e-06,2.865254e-06,1.416084e-05,-1.0310228e-05,-1.6744012e-05,3.535019e-05
1970-06-01,1.0336222e-05,-6.2056e-05,5.8613914e-05,-1.7262606e-05,-7.15816e-06,3.1525575e-05
1970-07-01,1.3536908e-05,-9.089459e-05,0.0001265738,-1.5925609e-05,-3.7386926e-06,1.8836272e-05
1970-08-01,1.36746585e-05,-7.314091e-05,0.00012912625,-1.3778314e-05,-3.0175252e-06,6.519709e-06
1970-09-01,6.8924455e-06,-8.386118e-05,5.6239733e-05,-1.4864116e-05,-7.028513e-06,3.1509368e-05
1970-10-01,4.5056004e-07,-5.747781e-05,-7.198676e-06,-3.5280173e-06,-1.3948476e-05,3.127438e-05
1970-11-01,-3.678433e-07,-3.5713143e-05,-3.8994862e-05,3.6998608e-06,-1.6103877e-05,3.2149506e-05
1970-12-01,-6.8016307e-06,-1.3348854e-05,-3.159682e-05,2.1883001e-05,-1.8875104e-05,2.3236202e-05
1971-01-01,1.5999394e-06,-9.08837e-06,-3.427099e-05,6.87829e-07,-1.815975e-05,2.660014e-05
1971-02-01,-3.7234859e-06,1.6542017e-05,-2.292762e-05,9.601663e-06,-1.4892728e-05,4.099495e-05
1971-03-01,-1.8329229e-06,9.734336e-06,-7.056846e-06,9.5519135e-06,-1.6177983e-05,3.2504002e-05
1971-04-01,-4.4283006e-06,-4.0670784e-07,1.8569917e-06,1.3150613e-05,-1.6799873e-05,4.098666e-05
1971-05-01,2.8437316e-06,-1.0580923e-05,1.5646488e-05,-2.463108e-06,-1.1003809e-05,4.2421165e-05
1971-06-01,1.6616646e-05,-5.584662e-05,8.8234134e-05,-1.2778284e-05,-2.977209e-06,1.9004725e-05
1971-07-01,1.6666396e-05,-9.458656e-05,0.00013354959,-1.8715313e-05,-4.287336e-06,1.7105871e-05
1971-08-01,1.28355205e-05,-7.6692566e-05,0.00010176658,-1.3367011e-05,8.785428e-07,1.6666396e-05
1971-09-01,1.0032843e-05,-7.3317744e-05,3.8673206e-05,-3.1679265e-06,-7.96896e-06,3.4560406e-05
1971-10-01,-4.1132043e-06,-5.7546473e-05,-1.5033693e-05,-4.1463754e-06,-1.1874465e-05,3.4693076e-05
1971-11-01,-7.1895156e-06,-2.1675536e-05,-1.51331915e-05,1.1500517e-05,-1.9494757e-05,2.2852184e-05
1971-12-01,-6.0037673e-06,-9.9673125e-06,-2.144336e-05,1.459341e-05,-2.0249325e-05,1.46680395e-05
1972-01-01,-6.68344e-06,-2.1575543e-05,-1.18287935e-05,4.7397843e-06,-1.9292682e-05,3.216088e-05
1972-02-01,-1.2021337e-07,1.7643306e-05,-9.91155e-06,4.3295877e-06,-1.1391843e-05,6.094634e-05
1972-03-01,-4.311405e-06,-1.4548612e-05,3.1078962e-06,1.5396115e-05,-1.4539692e-05,4.8230086e-05
1972-04-01,-2.7180795e-07,5.640446e-06,8.146242e-06,7.9500605e-06,-1.643911e-05,3.1349395e-05
1972-05-01,1.1014781e-06,1.0580705e-05,5.7831276e-06,3.6133133e-07,-1.3915473e-05,3.4666675e-05
1972-06-01,3.2862445e-06,-5.462353e-05,4.879188e-05,-1.0812211e-05,-2.1004831e-05,2.5535228e-05
1972-07-01,1.3175675e-05,-9.295064e-05,0.00012804108,-1.865063e-05,-7.0847236e-06,2.0746571e-05
1972-08-01,1.5182093e-05,-7.888786e-05,7.773786e-05,-1.4842888e-05,-6.469425e-06,3.6610676e-05
1972-09-01,4.846792e-06,-5.9394362e-05,3.559409e-05,-3.9636216e-06,-2.3139e-06,3.8902454e-05
1972-10-01,3.018722e-06,-3.7154292e-05,-1.4388097e-05,-4.4184126e-06,-6.638853e-06,3.0858933e-05
1972-11-01,-2.8072827e-07,-2.5820242e-05,-2.935154e-05,2.05564e-06,-1.3469602e-05,2.637347e-05
1972-12-01,-4.935624e-06,1.5030499e-05,-1.3540943e-05,8.699128e-06,-1.8293933e-05,3.066275e-05
1973-01-01,-2.0613516e-06,2.3836925e-05,-2.3845285e-05,8.627107e-06,-1.75897e-05,3.6162273e-05
1973-02-01,-3.1054224e-06,3.287964e-05,-1.5271507e-05,5.4595002e-06,-1.7235776e-05,4.0577455e-05
1973-03-01,-2.0171137e-06,-5.2289615e-06,5.2029063e-06,8.220093e-06,-1.5705067e-05,4.2745232e-05
1973-04-01,-3.9371444e-06,-1.3714249e-05,7.326442e-06,7.4768577e-06,-1.8748797e-05,3.664892e-05
1973-05-01,4.8688526e-07,-8.51159e-06,2.0908214e-05,-3.11427e-06,-1.7510072e-05,3.384408e-05
1973-06-01,6.7336186e-06,-5.9095953e-05,7.584583e-05,-1.627134e-05,-1.0909418e-05,3.0163286e-05
1973-07-01,1.5395872e-05,-7.557105e-05,0.000114918876,-1.8952305e-05,-6.511931e-06,3.955327e-06
1973-08-01,1.5652466e-05,-7.4075724e-05,0.00015045269,-1.5280355e-05,-8.600182e-09,1.4803052e-05
1973-09-01,9.812746e-06,-9.275398e-05,4.8231028e-05,1.3628451e-06,-5.4590055e-06,3.161437e-05
1973-10-01,-7.4144336e-06,-5.568946e-05,-1.4174351e-05,1.3805402e-06,-2.4128422e-05,3.257881e-05
1973-11-01,-3.9106017e-06,-1.50414635e-05,-3.1233416e-05,1.893728e-06,-2.110238e-05,2.7579656e-05
1973-12-01,-1.415443e-06,8.2311453e-07,-3.568399e-05,1.3856308e-05,-2.2288019e-05,2.235045e-05
1974-01-01,-4.844471e-06,5.671278e-06,-1.1297685e-05,8.893847e-06,-1.75409e-05,4.1539508e-05
1974-02-01,-3.8889993e-08,-2.2276508e-06,-1.2907622e-06,5.590511e-06,-1.3017998e-05,5.053685e-05
1974-03-01,-2.679939e-06,-2.51733e-05,1.052532e-05,5.445134e-06,-1.2985693e-05,4.9955335e-05
1974-04-01,-1.8480496e-06,4.3547916e-06,-1.1741897e-05,8.498093e-06,-1.9753898e-05,2.9481129e-05
1974-05-01,2.4648616e-06,-1.7024002e-05,2.0152642e-05,-3.2856842e-06,-9.722746e-06,3.526398e-05
1974-06-01,1.0501091e-05,-5.0574243e-05,6.9452275e-05,-1.4722165e-05,-2.4941764e-06,4.5165907e-05
1974-07-01,1.4062876e-05,-8.349452e-05,0.0001530856,-1.8316256e-05,-3.1160744e-06,1.9320752e-05
1974-08-01,1.1155298e-05,-8.814663e-05,9.492591e-05,-1.5222919e-05,-1.0080767e-06,2.9149985e-05
1974-09-01,7.464285e-06,-6.4991e-05,4.9793805e-05,-9.617746e-06,-3.0999217e-06,3.6847e-05
1974-10-01,-2.7311035e-07,-4.4912536e-05,-1.7573213e-05,-3.0595402e-06,-1.435064e-05,4.4358247e-05
1974-11-01,-2.4780238e-06,-3.008388e-05,-4.2231106e-05,7.924653e-06,-1.8808933e-05,3.1589123e-05
1974-12-01,-7.719747e-06,2.0782616e-05,-2.0521176e-05,8.385017e-06,-1.6111342e-05,3.693584e-05
1975-01-01,-1.1006487e-06,5.004502e-06,-2.1442782e-05,7.1819195e-06,-1.4349414e-05,3.175327e-05
1975-02-01,-3.5879348e-06,4.409896e-06,-4.0555096e-07,7.8853955e-06,-1.3964178e-05,3.4868655e-05
1975-03-01,-1.3755925e-07,1.7951776e-05,-6.167338e-06,5.599104e-06,-1.1878881e-05,4.026196e-05
1975-04-01,3.1536947e-06,-7.750157e-06,6.4030755e-06,1.1829874e-05,-1.0312811e-05,4.9943104e-05
1975-05-01,2.0733569e-06,-1.3779936e-05,1.7985274e-05,-7.967898e-06,-1.3930679e-05,3.90895e-05
1975-06-01,8.011015e-06,-5.608051e-05,7.448095e-05,-1.7640672e-05,-1.5354377e-05,2.8704882e-05
1975-07-01,1.6971937e-05,-6.733609e-05,9.562705e-05,-1.4223795e-05,-4.0987907e-06,1.5012258e-05
1975-08-01,1.3387569e-05,-8.4160856e-05,0.00014224897,-1.9424482e-05,-3.931298e-06,8.881983e-06
1975-09-01,8.73124e-06,-7.1314076e-05,6.3208616e-05,-1.2607477e-05,-4.5007764e-06,2.368844e-05
1975-10-01,1.5290025e-06,-5.3769098e-05,-9.1571055e-06,-6.276212e-06,-1.3042962e-05,3.064781e-05
1975-11-01,-1.1760239e-06,-2.8552891e-05,-3.5688132e-05,2.2492277e-06,-1.708794e-05,2.9684721e-05
1975-12-01,-5.195874e-06,-8.160518e-06,-2.5831116e-05,1.1972246e-05,-1.9960458e-05,2.8034907e-05
1976-01-01,-4.982263e-06,8.118179e-06,-1.1994154e-05,5.942391e-06,-1.7095372e-05,2.2288237e-05
1976-02-01,-3.0898736e-06,-2.6411042e-05,5.6224235e-06,5.055619e-06,-1.2789504e-05,3.511442e-05
1976-03-01,-3.015739e-07,-3.7755235e-06,8.777424e-07,5.7229845e-06,-1.2624951e-05,4.9065064e-05
1976-04-01,-1.4808902e-06,3.3460747e-06,4.891066e-06,7.69765e-06,-1.2149569e-05,4.0718445e-05
1976-05-01,2.0936204e-06,-1.2286699e-05,2.4491448e-05,-5.6861973e-06,-8.602481e-06,3.1896445e-05
1976-06-01,1.1957811e-05,-5.808797e-05,6.463384e-05,-1.2570097e-05,-1.5448823e-06,3.3843688e-05
1976-07-01,1.3703924e-05,-6.69374e-05,0.00013554809,-2.2443426e-05,2.9895382e-06,9.297495e-06
1976-08-01,1.4755249e-05,-7.764263e-05,0.000114311304,-1.2259268e-05,-1.0045187e-07,2.0706677e-05
1976-09-01,9.8277305e-06,-6.158934e-05,4.705383e-05,-3.5469711e-06,-5.3113763e-06,1.368564e-05
1976-10-01,1.4079778e-06,-5.2109113e-05,-3.9400766e-06,7.954659e-07,-1.2826073e-05,2.9437251e-05
1976-11-01,-3.8385042e-07,-3.8496728e-05,-2.9665578e-05,-1.6362974e-06,-1.8174127e-05,3.0223462e-05
1976-12-01,-6.8197987e-06,-9.0321555e-06,-1.7872437e-05,5.4213015e-06,-1.8530664e-05,3.558066e-05
1977-01-01,-3.4734112e-06,8.746425e-06,-1.205485e-05,1.0277956e-05,-1.6309103e-05,3.7886035e-05
1977-02-01,-2.5982517e-06,6.0318052e-06,-3.098425e-05,5.2862997e-06,-1.3861896e-05,4.010635e-05
1977-03-01,-2.6630769e-06,-2.7977912e-05,9.8970995e-06,1.1582593e-05,-1.5150326e-05,2.5966023e-05
1977-04-01,1.4777288e-06,-1.4437232e-05,6.753002e-06,6.485592e-06,-1.4583093e-05,4.064117e-05
1977-05-01,3.195637e-06,-2.836687e-05,2.2481587e-05,3.9187944e-07,-1.0004704e-05,4.3193722e-05
1977-06-01,6.453178e-06,-3.2807504e-05,7.760861e-05,-1.9996121e-05,-1.1558586e-06,1.8186816e-05
1977-07-01,1.1331391e-05,-6.7765315e-05,0.00013818109,-2.2005748e-05,4.159934e-06,1.3089815e-05
1977-08-01,1.1234151e-05,-8.089272e-05,0.00012395161,-9.761603e-06,1.5668666e-06,1.3681358e-05
1977-09-01,9.880892e-06,-8.027687e-05,4.9635877e-05,-7.346811e-06,-3.7975478e-06,2.0399028e-05
1977-10-01,3.2280514e-06,-4.8041788e-05,1.21579305e-05,4.4050103e-07,-9.9884965e-06,2.799996e-05
1977-11-01,-3.70841e-06,-5.199425e-06,-2.0368876e-05,-3.9190963e-06,-1.874011e-05,2.5333962e-05
1977-12-01,-4.8347756e-06,-1.0555734e-05,-4.2655665e-07,9.532447e-06,-1.8796833e-05,3.120888e-05
1978-01-01,-4.2445427e-06,8.244373e-06,-2.0425676e-05,5.0881135e-06,-1.7490613e-05,3.834367e-05
1978-02-01,-3.402307e-06,-3.300218e-06,-7.1540817e-06,2.2806598e-06,-1.6248527e-05,4.3243952e-05
1978-03-01,-2.0350853e-07,-4.763493e-06,5.706679e-07,5.249756e-06,-1.2990178e-05,4.4469023e-05
1978-04-01,-3.9212573e-06,1.4854646e-05,1.26512205e-05,4.722293e-06,-1.682703e-05,2.7581766e-05
1978-05-01,-1.7093225e-06,-1.4164205e-05,2.1065072e-05,-2.0070838e-06,-1.95324e-05,3.5697856e-05
1978-06-01,1.7191705e-06,-6.8569236e-05,9.553063e-05,-2.1455078e-05,-7.749604e-06,2.8789822e-05
1978-07-01,1.133257e-05,-8.255546e-05,0.00013423945,-2.0136427e-05,-3.3597644e-06,3.4631958e-06
1978-08-01,1.1596301e-05,-7.721278e-05,0.0001099167,-1.8741204e-05,-2.7982787e-06,1.5416139e-05
1978-09-01,1.0430784e-05,-6.2809704e-05,5.023706e-05,-6.686172e-06,8.684292e-07,2.6884158e-05
1978-10-01,1.2682758e-06,-6.2894775e-05,-1.1586457e-05,-3.4363366e-06,-1.096541e-05,3.558726e-05
1978-11-01,-6.5440327e-07,-2.0561794e-05,-1.3424058e-05,-1.369026e-06,-2.0306576e-05,4.00962e-05
1978-12-01,-8.642881e-06,-1.1628992e-05,-2.6993413e-05,8.414521e-06,-1.9251649e-05,1.7457922e-05
1979-01-01,-3.9892257e-06,1.7590868e-05,-1.2050081e-05,1.3001772e-06,-1.635934e-05,2.669101e-05
1979-02-01,-1.6402591e-06,1.4184698e-06,-1.7288785e-05,2.5338086e-06,-1.7102899e-05,3.405055e-05
1979-03-01,9.706455e-07,-1.5473124e-06,7.0026e-07,9.073745e-06,-1.2768291e-05,4.3378826e-05
1979-04-01,-1.4881662e-06,-8.940649e-06,3.970228e-06,3.2520184e-06,-1.7880255e-05,3.818237e-05
1979-05-01,2.5422596e-06,-2.5053898e-05,1.0231328e-05,-1.362423e-07,-1.3672387e-05,4.2060703e-05
1979-06-01,3.2520184e-06,-4.65495e-05,5.859643e-05,-1.4872221e-05,-1.4449743e-05,3.7345864e-05
1979-07-01,1.48447725e-05,-6.3051426e-05,0.000129733,-1.8530864e-05,8.344432e-08,2.149455e-05
1979-08-01,9.639862e-06,-8.7377615e-05,0.00010876973,-1.1914886e-05,-6.6761786e-06,1.4430745e-05
1979-09-01,8.287938e-06,-7.0596856e-05,5.654319e-05,-3.3301658e-06,2.9224866e-06,3.740501e-05
1979-10-01,3.1506243e-06,-3.2531734e-05,-8.585772e-06,5.3559525e-06,-4.2849606e-06,3.140585e-05
1979-11-01,3.2520184e-06,-3.13826e-05,-4.0719326e-05,4.7729336e-06,-1.3080917e-05,2.77303e-05
1979-12-01,-3.1189265e-06,1.106783e-05,-6.887414e-06,4.890244e-07,-1.8421018e-05,2.3716775e-05
1980-01-01,-3.3633041e-06,1.803997e-05,-9.443029e-06,3.7020945e-06,-1.8711711e-05,2.4533845e-05
1980-02-01,-4.274436e-06,-1.9055005e-06,-1.5907426e-06,8.017538e-06,-1.7088241e-05,4.5464993e-05
1980-03-01,-1.5778642e-07,-3.5538178e-06,4.107962e-06,4.762318e-06,-1.1389537e-05,4.2913827e-05
1980-04-01,-2.800065e-06,1.2043078e-05,-2.3776302e-06,1.1363874e-05,-1.8471503e-05,2.9603041e-05
1980-05-01,2.906927e-06,-2.09067e-05,1.6764388e-05,-1.3588215e-06,-1.1223878e-05,3.541771e-05
1980-06-01,9.077761e-06,-6.622301e-05,7.857215e-05,-1.9457177e-05,-1.8309511e-06,2.469122e-05
1980-07-01,1.566275e-05,-7.902024e-05,0.00014795885,-1.5928621e-05,1.2420423e-06,2.5585785e-05
1980-08-01,1.2366116e-05,-9.658849e-05,0.00010111848,-1.4180907e-05,-2.592984e-06,2.1783886e-05
1980-09-01,9.500196e-06,-6.621473e-05,4.2640488e-05,-8.88807e-06,-5.2352625e-06,3.410071e-05
1980-10-01,7.545408e-06,-5.8494967e-05,-5.0102244e-08,3.072586e-06,-6.0469974e-06,2.697733e-05
1980-11-01,-9.695214e-07,-1.44873775e-05,-2.1478234e-05,6.2118415e-06,-1.3385739e-05,2.1717624e-05
1980-12-01,-9.695214e-07,1.0245669e-05,-2.825373e-05,6.4603373e-06,-2.09067e-05,1.6358521e-05
1981-01-01,-3.3325996e-06,6.4583e-06,-2.7159767e-06,2.0169828e-06,-1.7964776e-05,4.2297146e-05
1981-02-01,-2.307679e-06,-5.244874e-07,1.8003338e-06,4.2334723e-06,-1.6781538e-05,4.000566e-05
1981-03-01,-1.5744008e-06,1.1016273e-05,8.858111e-06,5.116737e-06,-1.36734525e-05,3.8914077e-05
1981-04-01,-3.190944e-06,1.850327e-06,8.8831075e-06,3.575191e-06,-1.8773047e-05,2.8548227e-05
1981-05-01,5.450045e-06,-1.5973266e-05,2.208207e-05,-4.9158043e-06,-1.5464975e-05,4.1097243e-05
1981-06-01,1.0782958e-05,-8.34513e-05,5.552944e-05,-1.787312e-05,-1.0798678e-05,3.9955663e-05
1981-07-01,1.2174514e-05,-8.7550965e-05,0.00013123182,-2.1181193e-05,-4.5158376e-06,1.470765e-05
1981-08-01,1.1549564e-05,-8.745932e-05,0.00011268327,-1.5481644e-05,-1.5827318e-06,2.0232215e-05
1981-09-01,1.131625e-05,-5.468689e-05,4.081393e-05,-8.132221e-06,-5.974056e-06,3.4631084e-05
1981-10-01,4.2584725e-06,-4.3296117e-05,-1.3548459e-05,1.7253406e-06,-1.5906611e-05,4.1838848e-05
1981-11-01,-2.0993612e-06,-2.060624e-05,-3.4546807e-05,3.4918667e-06,-1.811477e-05,3.413112e-05
1981-12-01,-7.690585e-06,2.433615e-06,-3.6071688e-05,9.958025e-06,-1.933967e-05,2.3098655e-05
1982-01-01,-2.7815768e-06,1.1677974e-05,-1.0050018e-05,8.08671e-06,-1.6751415e-05,2.5845413e-05
1982-02-01,-2.4707697e-07,2.0784999e-05,2.8974246e-06,9.160653e-06,-1.2936769e-05,3.9926934e-05
1982-03-01,-7.1960676e-07,1.6531703e-07,1.3079916e-06,6.866714e-06,-9.912554e-06,4.9051145e-05
1982-04-01,2.639681e-06,3.0005249e-06,3.4472832e-06,5.646718e-06,-8.950301e-06,4.295975e-05
1982-05-01,7.657134e-06,-3.296364e-05,4.0744635e-06,-3.1939708e-06,-1.0170297e-05,3.653328e-05
1982-06-01,1.23996615e-05,-7.537144e-05,7.7789824e-05,-1.7584789e-05,-1.2515789e-05,3.2907654e-05
1982-07-01,1.15748735e-05,-7.961567e-05,0.000113470465,-1.50932465e-05,-6.6048087e-06,1.6257261e-05
1982-08-01,1.2554308e-05,-8.758002e-05,0.0001252065,-1.8529863e-05,-5.238755e-06,1.9350213e-05
1982-09-01,1.0999243e-05,-8.259693e-05,4.6267487e-05,-3.5290432e-06,-8.073963e-06,3.5270325e-05
1982-10-01,4.289257e-06,-2.40714e-05,7.1588292e-06,2.7255956e-06,-1.3804514e-05,3.361216e-05
1982-11-01,-4.826361e-06,-8.340299e-06,-8.099734e-06,1.2822202e-06,-2.2181259e-05,2.8483013e-05
1982-12-01,-6.665505e-08,1.2451212e-05,-1.5900849e-05,1.1978678e-05,-1.857282e-05,2.6584283e-05
1983-01-01,-3.2478129e-06,2.2760938e-05,-1.7564798e-05,4.532212e-06,-1.6860682e-05,4.1815478e-05
1983-02-01,-1.5874939e-06,1.7397502e-05,1.2463461e-06,6.853181e-06,-1.3131485e-05,3.233167e-05
1983-03-01,-4.0185114e-08,1.6058817e-05,9.052448e-06,8.151619e-08,-1.2583845e-05,5.187301e-05
1983-04-01,4.010646e-06,1.9448995e-05,4.4626686e-06,4.5235174e-06,-1.1897111e-05,3.8407914e-05
1983-05-01,4.7321446e-06,-7.402956e-06,2.2282835e-05,1.0377189e-06,-1.4287627e-05,4.0607185e-05
1983-06-01,1.0278127e-05,-5.7142952e-05,5.075164e-05,-1.4531022e-05,-4.2214015e-06,4.5822842e-05
1983-07-01,1.1251719e-05,-5.196207e-05,0.00010664612,-1.6582515e-05,-2.0134394e-06,1.527647e-05
1983-08-01,1.2155764e-05,-8.2291124e-05,0.0001381313,-1.8329763e-05,-1.7613493e-06,6.044753e-06
